,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
477,2014-02-01 18:25:12+00:00,198.5385999940856,195.66142378335758,203.0595720389311,208.4210062351695,213.64727937026913,220.86973133390902,,,229.03127040826254,230.19627517718646,219.6203780735679,220.49455670529758,210.88473806801932,203.50154781227351,211.814783902611,207.7502537298957,208.9407304501704,204.93894280788868,,212.60725418162505,213.8170547169651,218.27354374192117,213.24076242699704,213.8504576965918,205.16112609857964,204.732289831065,206.129190920167,210.82621355055966,203.16780684409974,200.86362144550242,,207.39242087258998,199.45091184843585,203.69950782278698,205.23956627249785,202.49533965149072,221.68491963966252,204.06280226626222,206.83434765486356,207.43831789786998,202.7081071710944,201.86375769104706,,201.32256294834937,203.97658216465732,200.13421227615999,194.67073050716675,190.38227676851898,178.57190988710312,199.1782542292448,196.1561800484785,187.6005341809019,181.30004945516737,184.08662964430368,,202.05299350717968,204.86260994358557,195.53289696126313,181.07639143417208,173.4488882412273,165.53603923487924,170.0562673130293,164.2254775325896
478,2014-02-25 18:29:26+00:00,230.14487833700196,225.19511616601486,229.8763526852838,237.95575812770323,242.19737508426556,249.47809490829448,259.88387193610697,256.014591918023,252.65851982514369,254.13799641012486,244.5417789677138,238.61073065424347,238.82753050830303,236.44181722785152,238.09663529106132,234.57632500632423,235.57110657444878,235.0503311900825,230.45260813318495,232.2906355459077,235.27873649075815,243.97959080066218,240.35898915630798,237.5455955136747,234.26772512155597,230.52160578857522,225.9189706924226,235.77876372326995,233.80333096337694,229.25726615749255,232.05400334502576,227.8135326549964,219.57346099079865,225.3627735285701,224.9798171296802,222.77453297055965,,233.04659079694346,223.44188070273822,222.88601616064616,220.38007000095632,217.90752176730703,215.4652585165456,216.0001171256781,215.55916939374646,209.57850255438484,214.91028149145725,204.4731604875838,200.64659725056566,228.91707977440785,226.7348599374761,222.31607590047085,212.9019964560346,214.96146989820062,217.34554512750444,222.7257545624794,218.62060076361047,213.17971440578316,203.61422577762443,185.21576126264083,173.22389093394273,173.4240168899392,173.0241386477182
479,2014-03-13 18:28:51+00:00,238.43322827541056,213.7723486058622,198.64035908964516,208.71718788936352,210.8766490801573,228.49183622483395,231.71884597213204,230.19537245477414,220.52748505180426,227.08428224766996,216.2483454843948,214.21298630706184,227.11704409025936,212.96451489215298,219.22374951312216,218.97502266756348,214.78926081230338,212.00845478304421,216.89412159455688,220.30111441626423,218.48775607924014,216.40509781059092,214.39789136577394,217.29885182611287,221.48662962888872,219.04620408773584,219.62175093618765,216.22403127508696,214.14097672571063,220.64205859499407,219.28717649606318,217.05394430711004,207.01199323457305,213.8614700774832,212.23175669193034,211.5847616756376,219.18580752231088,209.29306543499126,208.32326364404997,210.47541589024996,201.5198259445733,197.61131956764203,192.9217014500021,193.52449062564625,190.06294087930917,197.40772320841987,198.14087599408498,192.2129172869295,184.03281356848052,202.2195671285308,213.66105378781455,210.18222904058783,206.79057839112818,207.69762384537972,209.34488043403508,203.07425746016872,208.48337163053878,199.72155160191983,188.88307543067305,170.719928588584,163.8454231720221,168.56979257875622,167.3993433837021
480,2014-03-29 18:28:34+00:00,188.77290942826357,196.5051434420776,193.4513170996794,200.54642702133816,206.49341872145402,214.15991786523327,225.4870524197067,223.91051971503146,218.71705173541056,224.71662084708862,214.40352798103646,208.70152998108074,215.93933063522348,210.0685483042505,217.22115969047888,217.45350571331278,208.81812161430463,205.3192683330838,205.06234191220602,207.2855479917424,210.00627720867584,217.70095885611372,212.00703323340332,211.79559354009004,214.33936326660674,211.1555389485511,207.5699458070689,209.51007747024224,207.84423674689793,205.5717401019174,210.40470300886392,208.0749043174893,195.52247626239915,195.14348483753432,195.3153679609261,200.74259422799526,210.64038945566656,215.09841027446544,205.77860947636717,198.29670992797287,194.68291347922428,189.82410174603018,189.48230463670734,188.1874039935181,185.75089946700737,187.39245951451096,185.6064999376146,182.51529256549895,178.36220581364896,213.6853369961604,212.03544474053365,205.96054726685605,201.1482029139486,202.50309265442718,200.8292642038912,196.3561564619651,197.97709369484687,193.91828687970118,179.0676987044477,162.43175014051042,156.45424413788731,158.5601436660973,159.515741788799
481,2014-04-06 18:25:18+00:00,210.3503253489005,207.28602273049842,209.05543294003763,213.20660267877435,219.20396715795442,231.91374099293927,242.17107358062734,248.111187619391,246.56564862297944,243.56231721299105,238.41972718369118,224.39206952802502,227.4089933117853,220.16053194282668,228.75630917359987,222.3955211936917,225.85830489461304,230.35316921297886,225.01589746615272,227.35219177369817,228.9467563741964,240.0213966001014,238.58588964413673,232.82702171658485,228.28592963326204,227.05633178154096,225.12438123489244,223.28088380851028,221.2117995640909,226.31780169213184,230.46087203917833,226.62743576152707,219.96226133634116,220.25498694514232,216.3497758999792,213.65528013661105,232.7039710027011,230.72833909127462,217.38853497884799,212.71506361568146,208.17777642993508,210.08424594406085,210.80992940195398,210.99552971590126,209.79361140055897,203.57830279972518,207.99436810990562,199.6585033814452,191.19660898434068,227.59491525599773,226.71676203199533,221.47251142589843,212.40639533530674,216.00122055301372,214.613340068971,210.86864856168813,210.80097709485582,207.13718783857757,188.988273912304,177.1842741493519,163.02014866660994,169.15877293441866,170.64987122757378
482,2014-04-14 18:28:42+00:00,200.61646462678877,202.4863849748324,200.2081682743892,204.8208208108184,213.020210003889,221.89937843672686,232.50858980722478,240.99968636767414,230.54608392125851,233.6507509804583,223.08555380788948,222.09881823782024,218.88418702050464,214.27884119331324,217.66667711810953,218.67868984604786,214.4119836323054,212.9870642266547,213.75578577344123,212.39962050805207,219.18227329142778,223.46241120844897,222.43668618608177,223.24688136632412,221.68484790855467,216.92078371257105,210.70055465521142,210.1912909878027,213.28326563732475,207.5731262446552,217.53789607044814,217.57773507314369,204.98162290029143,204.60931628483357,205.36860892209663,201.7901642178311,212.50403551446698,219.90124230376853,213.18467676009112,203.29994357860957,200.25453337609855,193.4821399580657,199.24784950804968,200.80176395876012,200.99849907265514,195.92253708722112,196.56358103712552,188.95658616555744,184.67904645500818,226.5157564522509,218.49127848126238,208.3953747114251,203.08010022260945,205.81424867808408,203.94789842334868,198.51920672079297,205.25667901686444,197.24702783247798,180.1406936165193,166.12305188814253,159.53443027720374,159.34957829612955,173.0461065726202
483,2014-05-08 18:25:34+00:00,216.58251266407063,211.61755705799774,212.74359378725762,210.9440335197998,218.5028402376654,228.44075486318525,244.01484256254648,242.14423633673908,245.77027843946377,241.26729989172878,231.8632917794583,229.1741342665887,227.22512673407783,215.5243444885507,225.4439243677463,222.94528706334108,221.90006189853955,223.06877375022884,218.6637581728744,219.2617398286605,214.08348565852648,239.87308341758407,234.5678996821821,226.45935690631586,227.1621202740246,222.11042000014135,218.1213369455963,223.05237460440043,220.94565335127174,218.33112891516868,221.74365791070448,218.14400032511645,204.15256109829568,208.8451859683347,204.81449291593276,206.76753337459297,220.19653246413532,227.0235049462779,215.65392380023175,209.8559391953808,203.264595103742,201.8263282496191,202.82169955098735,202.98820037846247,203.3083659608877,201.10466964932527,198.97339637649765,192.73614343729318,185.13571126641747,227.42018890717017,221.30361081246264,214.27935463968026,206.44509269381493,206.67753314827422,201.68338181271713,197.32276861156865,198.97874752303477,194.3214669933086,182.00941187351987,167.7870549400406,160.54438309027972,164.18622228584786,166.2583748897122
484,2014-05-16 18:27:51+00:00,205.8834514423652,204.24763670003068,205.15601617881455,209.46948637453602,215.38454358108646,217.43350216677146,224.55551716977556,239.99853644755603,231.64583665723933,230.43775102686263,219.20658756600525,213.54056076696594,215.7652089592093,208.88765498265633,219.58726818276313,209.19055254853814,212.56861837474352,203.32086791253556,204.2213077618561,207.0846470660621,204.8757407659276,229.1602805085223,222.6603940852973,220.85929592387424,220.93994897813667,219.32491765602342,216.65760202793695,219.25902684001605,210.6966740016767,206.58061968896232,214.12756208319928,210.16455722263913,193.7341538982302,195.70519265401254,199.41707123943002,202.08616366735828,220.22014574638132,229.88061786236926,214.9923366116319,206.23260505823393,197.75674571976253,193.33609553804337,199.46256889104203,197.58898163683008,190.9366524119187,188.11627753691977,191.0119891523561,181.4632124149647,172.99357540911018,220.91850134272448,222.7164693831025,210.5160128522469,204.67048104984906,201.85914889029954,192.46238056811376,182.8979372670293,194.05483074809416,189.27255596737476,180.61885344896476,166.42564354399877,162.36633607741817,156.77355869907322,155.800544538311
485,2014-06-01 18:27:56+00:00,196.3780676258706,200.3101736470967,199.772490520053,208.1357081862061,215.15816956033805,223.55566673366798,230.81632207567674,230.71000573597763,232.14889074634453,237.7539409544743,227.8027278656059,217.81592485766313,221.9182212322741,212.20915676786967,216.4192404988391,217.57519898542253,212.2596071936867,211.63758510978494,209.2119213929442,210.40189572335407,211.23767588913532,223.07865603320892,222.9943789923688,220.8528532983492,218.86202331420867,222.1964737440157,216.55014168174563,214.89503860854262,206.99865568652146,206.8489235540925,214.13961260933905,208.9912207871031,203.23217027311188,201.81523472873363,199.2693589938832,204.39040210872253,214.00634725539817,215.09808518746223,215.77905742212366,202.23748978543082,200.1905854831537,197.20564314948626,202.63494903201956,200.08894161042582,196.60242266215982,196.8072287968671,198.68895342100387,192.97463248633562,188.29717824748863,221.3697694690003,217.38355619587813,205.43696310262223,201.33401706911076,203.00513380823884,197.9064903402186,193.6066732767162,200.2206032093739,192.8476074259418,181.10349329605856,167.53988988232408,161.42794090220087,164.26509141747948,162.67638044882113
486,2014-06-17 18:28:26+00:00,201.00619583314284,203.18741757270655,202.12094961456972,208.73020646174797,214.7232906658083,224.28701566140296,234.77471518234134,235.16310983525446,233.91432171120928,233.86962998742206,229.34502062844678,220.354892720792,220.6263274422198,212.51629737006988,219.05318717857773,218.31887087111997,212.74144150282368,209.99228569321068,208.79910763389267,211.38156359845817,211.94937196564734,222.03263638472123,219.06963419911278,222.56331573418754,220.12409384929862,219.06478766210824,214.9962716004252,215.9640781126972,212.88941708770045,211.0398592038374,214.00172668755795,213.54978524228818,203.01826085435044,204.12257790462948,206.5874170852385,207.19506534039408,213.40667304282016,216.70174557653246,209.9368995137987,206.98386341469785,203.65434718701653,199.76901509236092,201.64168848698952,195.40814173920043,193.82929126636986,197.35971254979495,201.41373578901784,196.44018869006618,192.498707092385,218.57184986452242,215.15145794062443,206.1970189933545,200.05038404148638,196.8939091927495,193.87052057327443,199.27872150285424,202.5742602386829,191.40566203900738,186.5681285298755,175.4578771789125,168.64342020392328,171.92777547184576,172.78717610067048
487,2014-07-03 18:28:07+00:00,203.21371229797577,201.82496437476897,206.50178961711805,211.35229402224547,215.8559169873495,224.38306792561235,237.20423971789202,239.35007779396034,234.03446334915478,238.6616122803856,231.11942827075626,224.5759064436549,225.9477389172621,214.41087608842236,221.45864590629338,217.81970708628097,214.049390885344,216.58093502174583,210.39219205318184,216.67694915553267,222.122179636383,226.758671301832,224.838773067496,228.95981682970302,222.48642219983003,221.251748007883,217.53676859056105,220.1962316110894,214.64699021579702,209.96048008131208,219.55574475464655,217.45081424510408,207.77500449559162,208.95219910056778,211.10472608789038,211.37695196018623,219.25209613466797,221.60759170858003,206.61861396189926,206.66048693755124,204.19710910335021,203.1561401262516,203.3253070155053,203.52807860009827,199.69025184068644,200.62024429918284,201.95139042679276,198.95296758598582,193.48240208018677,214.6985605059587,221.0924136058714,209.1575669527923,204.18225805620557,207.46732903925752,204.18473038471546,197.68991385172154,200.67928750415882,196.2643304013687,189.9898159378721,175.59551458195136,171.86105146196175,167.53095558643753,168.0381664390688
488,2014-07-11 18:25:51+00:00,224.29480467988463,206.8811452292384,212.25797801569212,220.67038096771483,231.06446446815193,236.06302750878942,238.62512498676364,244.46612388053666,234.35094173606876,241.1976782422653,226.4983601451547,235.2259971700666,235.57079719523506,227.50144667082213,226.2425371237739,223.309838084798,219.58172320783086,211.2492781248423,210.39958420173036,208.6088191938806,214.22016184342152,222.22015084211466,220.52722611982492,238.94120642191137,229.16767782132519,226.867638710959,224.08822887190124,227.24389642866868,214.72695564043212,209.86089738255282,221.09781070302893,211.30701701818265,205.7019668418466,202.37061193416287,213.66267729852956,216.7566140289362,227.15731940611784,227.4250349002208,215.84446007654537,216.8643785360506,218.89992408101733,202.60329092149067,198.63718348190324,198.48011993501683,196.21701935924696,199.8589935517887,202.281241238166,203.58102873029117,204.35354099006238,226.61113990115848,221.7687630850631,211.99903919154156,208.96646597650496,205.42726289126028,198.31108663352995,202.76026219214233,207.7006344831604,193.75316542168673,189.21636723809488,190.66078445270674,179.67226399022456,185.1675344702664,177.85238896732375
489,2014-08-04 18:28:20+00:00,202.61072710137165,206.63379797987182,211.35436160533573,220.37129369955355,229.11741601886473,240.17124160763203,250.09393890411218,245.93475338120976,235.44276249517299,242.09071202836526,235.41161128180192,232.2251893765043,229.86937394988354,220.06958390445743,230.43795459656093,226.56668508043634,225.24375865411812,223.26715515881043,216.18779168358745,222.32477177413168,225.82792228793141,231.07591556235246,232.49679623565743,228.67191164434126,228.16925845834035,225.35036691945396,223.716830193259,226.16037595309618,220.7324883670159,215.38371695490235,224.50288945147122,220.29881921097774,211.93772945726369,213.90548999071538,214.88240401569016,216.81908388451075,222.49619729119712,224.86593648436826,213.60044526983765,214.9847260480825,213.91422819719872,209.3727770461242,203.37923190152014,205.06828035374423,209.84506801911255,203.76932209692762,204.83963141351296,202.3836764232043,200.19411314988258,211.97807332464834,215.39991769777595,206.36399927008898,204.10541819259157,205.4562992793642,202.28836728707657,200.38235068741386,200.04025178712251,201.75044419855408,194.8912695470454,184.21193322900234,176.60696351500616,179.78280039946185,175.5709288281432
490,2014-08-12 18:25:59+00:00,211.41168957852227,210.8999810772077,215.7636202495968,222.77878741893122,235.847523876722,248.89671397804824,,,224.864621874538,245.657126203693,245.08482791373015,235.7237426055928,234.13060534115473,227.67979302953194,232.38944677952745,221.48452662401354,217.6241157585016,219.47829473051183,209.1180303022096,218.8881102892637,222.37094603752166,225.69164046466162,229.83729002074205,235.51295621654063,227.80020458327544,224.51493792227183,220.27970593838074,217.3896981999104,220.13519172375328,210.36122346687924,216.14282492766597,222.27893182651258,208.36090471724253,208.11601552665837,205.37666553271805,211.482381136306,224.14925700769675,222.8386099169001,216.57259413860825,210.77450013864532,209.42417101044617,212.50701380382168,186.22407135024318,194.40854814693023,194.77439353061277,203.2838700578385,207.31415089903845,201.613618301185,191.53690112746025,216.9952688598824,210.86607026481798,206.9321554031938,193.5306642907804,197.64220330786458,190.90724234222694,184.52571062592511,,,177.66591809592236,176.6185325932571,169.1939651747643,167.4097499183565,168.40196111611147
491,2014-08-20 18:28:48+00:00,211.70517962229565,206.23036405739177,212.20302605406988,224.0509802984442,238.9558036103213,246.9108133552662,258.11233812529036,251.03595925870928,243.3926290219067,239.49916338425038,241.45911147895941,234.0026025166493,229.24883963018954,224.5831343188052,231.2601704677748,228.31581027682154,228.29516438688646,231.48537414095364,226.28657446520765,226.78416525922637,226.5622123805117,227.96557528561806,223.02533392252303,232.2091110121981,224.77820368972834,226.5330021338678,222.19572779666572,223.63221491920478,223.98206244390107,224.04445241826735,228.06692696512104,223.3843603788637,220.711596192297,217.66297734636507,217.322718125835,222.50477744391014,229.80940498421512,215.49489446678297,212.98137028392483,212.4932881589605,217.43874487104225,203.3836538644677,202.68420344063804,203.86870208284518,208.7194988248983,204.8382300080013,212.6266007082958,205.27597917252092,197.2451349185833,221.5805681517599,215.22681272016285,209.43264593795936,206.55669878956115,206.13135170188792,199.434822103001,195.36701295977332,205.04383685183927,199.85621489353375,198.4881219939637,189.57023626674828,179.41781205389384,179.41916668158382,177.79304837447097
492,2014-08-28 18:25:57+00:00,190.59079041525683,197.40253745943951,204.60425506626598,212.869141532353,231.04943209831288,241.8063770515058,255.6996491265429,248.8510799976799,228.30464202018297,242.8673190555151,240.52763615246647,232.3078624145527,233.30881630612714,219.92024967343403,230.91666647723767,226.1075742002809,211.39178432246433,211.96007665169358,210.28624457762456,214.23320239234445,220.98335305604715,219.71855271977392,211.39860817372508,223.73838107349155,217.59048109820918,213.43544659152917,212.0018596114955,212.0095694777981,208.40892614387462,206.43066816172487,208.32267637750925,215.35756346642705,200.80826670113464,207.97074554736372,212.7196730839726,216.5378621144514,216.76748525699858,199.70358387654755,205.31075510992866,211.27133964968448,217.70489065249112,215.21494106081204,184.3738915602296,191.96788752837546,188.41320514451843,197.98918375322305,202.6759084337347,194.21284683110002,194.74987593404916,197.9241563445769,196.4972178006244,188.3573351749174,189.36660506627385,193.235610133142,190.700594807667,183.8813416793959,192.22514391353116,195.56026973801485,191.08576359976797,181.34189177413077,176.6671721470762,175.92055855982903,177.22730724879673
493,2014-09-05 18:28:27+00:00,191.27861894994436,198.67611379338095,202.11414406809493,214.01806701151995,224.77924097711966,238.64500058438932,256.3932425311924,255.56335639576685,238.36699305395493,237.07830394346988,231.18012771653343,229.96105889941973,243.8675652313903,226.22265813709555,231.87373063080128,227.4901316441089,229.58555205470938,231.67421156110123,224.8273229690374,227.72096782093507,226.79921588431898,222.0948872763039,221.7126450681296,226.81791281364787,223.1458838319712,225.69578466144247,216.489602153217,218.3864427617623,214.40490353801852,211.7632517161644,221.72245482917296,223.13342749362903,214.16525566205547,216.74887743034952,221.92118991671288,225.6786211865981,230.34372832753576,213.35669153893502,203.52078632721316,206.06647244150258,212.49241729869965,206.95641545140668,195.36084319155634,197.00475290426695,199.45819305774125,202.90040262675416,208.71781526911457,205.4927344251202,202.19449617967953,210.80302794556582,200.53743572807622,190.58426505133087,192.60420361121118,203.20756082354302,201.98106586664858,196.1932086901678,204.2592435804847,194.49176798234097,190.1257679290568,181.28111835188014,178.9107936620332,179.78941628007928,177.5605646771179
494,2014-09-13 18:25:58+00:00,187.4134567267169,191.94310792569894,205.50094619011912,211.66706235962354,221.7884121245959,229.22779201732735,249.67747981933655,242.25319839921121,227.72310724851525,228.215951780625,233.94419245924647,233.87672249558952,232.96562401124356,223.376259231186,230.8673024536723,223.51506981379177,213.7687543761624,224.9012903442045,212.17829691621967,217.8320003427005,222.7625211767941,220.93254425926,230.15158411287965,229.2306219676998,223.75346580309707,217.3461736387057,218.3271488830016,215.7800795744456,209.28249160259338,207.67042068026936,206.32361350285709,207.30571652696733,202.53991635983232,213.39102219295688,216.57640542263968,220.56220980521732,233.63972948707845,209.91583505241755,204.77244318431363,205.80621888831402,198.96499863586013,204.09192337508293,187.32548223359177,184.39134137143313,191.05620113364103,201.70725522897507,207.17089955700706,199.56264099556412,186.16622463906896,198.4130401260959,196.9310736700706,178.87290166705532,185.19216358923148,197.27202368700904,191.55167762630123,190.36260191975092,195.13729522145746,192.67873974739805,199.81269101921845,191.71823662779164,185.67187486632236,185.85241569173482,183.95322958161364
495,2014-10-07 18:28:55+00:00,203.425212744596,203.45416661967755,206.02630479689665,222.137534870543,238.5981659433303,242.4091095118691,251.11597777890034,246.32316967452232,237.19464230179327,245.1342594925768,239.36880368465006,224.42067012793058,233.37805842026887,226.47508619756553,231.89379225706642,223.83969727069655,221.75387873760005,220.96315163058023,219.73916662504053,222.74760203523888,225.42483414691677,217.60279103751253,215.3701898330805,225.5254730792707,217.8401088941731,213.25608582607293,215.83638640893224,217.61247417057385,213.5011960237382,209.39919294770183,217.93916543259706,221.8590522265518,213.85724834877007,216.7863796934325,219.37040335093272,227.7005428425871,231.76418517886708,209.98185815158206,207.02668338050458,206.73162999004344,205.7706624600088,200.734151683575,182.71222209938668,190.47331815243584,190.26979720631607,194.3303730874134,205.58185085530414,196.44059844586138,188.8526563542407,192.88659188585942,189.0818641877579,191.33885133981812,183.82388886460834,197.15875754520218,196.6092169900828,198.38580743275804,208.4946628932792,202.4600386448344,201.31970175919542,190.0312692936627,181.75270979099076,181.3421747660902,182.22401429063726
496,2014-10-23 18:28:57+00:00,191.32653116630811,190.20016478844425,202.61768427180616,210.45491659366417,213.05925043955096,230.80488932462828,247.2712783757754,242.38493253756542,227.06405561383824,228.37212947667905,223.81501495146034,221.37305162131392,227.08883919641022,212.3792025102478,222.5306338742065,217.6859970216587,219.45985258332627,219.4857932346369,216.8018151450967,216.49857621836856,218.15335726460586,214.12673516856228,212.86360590510753,213.5540247161755,214.21673330998976,214.14490708643453,211.77065104103576,213.52856632421341,208.57124737218396,208.68535378753603,213.33101111325522,212.7881092602857,201.55017223662946,211.5147320975521,214.54413094888292,220.8431728742588,223.52868349143097,206.48297685806043,198.79087066362314,193.40296289877688,192.54796043515773,184.99928669641358,184.77207825193128,185.64473538664402,187.09104846806576,188.8055147359153,194.13508202015544,183.5987605942256,177.2635454725728,198.9651320778155,199.14606119237615,189.43762440026453,189.11982851234143,197.9422513576937,198.06801765123544,196.89956864376944,199.40298567588928,201.80546146681417,199.4329358822513,184.60092689473484,177.0665287217533,180.03776268888294,189.8453918022951
497,2014-11-08 18:28:57+00:00,191.8053943459739,198.18854186982287,204.131759801342,210.81018245088617,217.46162266290594,237.13491614197088,255.25124445304687,243.04434830767445,226.54191893019532,228.31962577533085,232.77719383697655,230.55527550069695,224.45820834652514,211.33846380437564,219.36941906524194,214.9083702178201,214.82900235302205,216.5034472078218,216.37011654976536,221.44535464625432,212.102731136451,214.54414920073376,212.68276123995636,212.57224087472105,212.09025300020636,219.76862287234076,211.37654238664254,212.76133366050297,211.97886844459717,209.13214456653935,218.83102859239906,220.73359882038832,209.87623929567744,212.97105751698484,209.80031574539362,214.1049229703882,231.0883231086561,217.67543076974042,203.7330441335738,203.58830973999068,193.84233070425606,189.58448274062653,189.1644375303748,190.9694555988929,198.4321292300784,197.08108291784333,193.9751237865312,192.6342790142446,180.08079090749672,203.94306633195896,201.9172188049514,202.84574248862336,197.88126023174988,204.53309563113214,209.70558149096465,204.93367571140698,202.97941071185798,199.92323513439038,191.9145128275713,185.21336304588965,177.89134159766607,185.83503095619403,188.7906766835914
498,2014-11-16 18:26:58+00:00,211.47094475933173,206.6396026365555,208.45746105964344,214.73063363104876,225.71946327474566,235.26848527422456,255.08634643964217,245.00824633453243,242.1042796847894,238.21087413183494,233.8919877147215,229.2160293993677,227.30893153340423,225.7764189365388,231.0938515724147,225.6817803899678,229.95626061760325,222.03900990708584,219.6976089770593,216.79214721845983,223.34890911143532,226.84395669236318,229.8144493440655,225.72717855075686,227.35972295523322,224.8293951307843,220.41523349672576,220.57270408597606,217.64504637989944,218.28427792535584,220.2995530985498,228.84738854502905,223.46000805441776,222.55952614441586,226.71119701090333,225.29559453299902,233.5818934617898,220.64794099237713,213.28282989112503,207.07607556544255,200.59006334685836,195.41541598377387,199.5328524306651,196.54672626777648,196.61622216900875,196.53776078497881,197.57223247200767,196.5805145819758,189.95498787442608,225.3773060566508,218.4952845185552,210.8041490489502,203.6590845141116,207.8676712393875,205.9051697869698,204.65325842735712,208.87020016885631,208.3332149744493,200.62162973195194,183.93411935745718,177.75468291491677,185.22255771299675,189.00759495943723
499,2014-11-24 18:28:31+00:00,192.8482475525212,192.54002088051377,194.05450916152748,204.22186213171307,211.78888201866823,220.84777384507578,234.3786832091725,224.71373808940922,217.15348362221505,220.31655371832332,214.88354245829692,212.39800840286534,210.76610538050048,206.942937670357,211.5060581458357,207.24844292401218,205.53317120630038,202.03249245534357,195.7002082068999,197.02324271746156,197.78087294736008,204.75968593283574,203.05887944880004,204.76063101959568,212.26716532161956,209.5399187210789,202.86144835871346,206.42384044792288,207.40621363410293,202.9161467736424,209.3336578573938,207.49113745326298,195.70356377085946,195.31686818629714,197.3525962029138,200.19247905386106,210.72726543164254,204.67325242691146,196.1351360211255,193.55915339811017,184.11249906920744,180.31198797743448,176.9018826202338,180.26221790092444,179.58479219438078,182.39781351544917,182.3715298455167,170.9683121053007,170.28866361222148,197.56708292105805,198.9771092213917,188.69445032954124,193.96520261087107,194.56629702024264,196.59439966707714,188.8861478580797,187.43764184366205,196.8720004746731,178.65720334504903,165.50704890260698,159.0196284187924,171.6765313528035,172.1306969564057
500,2014-12-26 18:28:25+00:00,184.12904470376833,192.21186783296324,197.55444608897756,205.66945392724344,206.10946475626037,218.97423273241608,232.30004882831554,226.3479736366603,219.70634679220794,223.70314001783203,212.85374060593148,210.66840877301678,217.9355169733168,211.9451048867043,224.74112960919365,206.81831743653106,201.38583154615628,201.4732073054862,208.9486957382153,204.01068562554133,207.02931562422913,212.56815140920972,214.07591635889486,205.98200738595943,213.29835445519274,210.70209100175703,203.83944875422608,211.4110226803633,209.25030600234993,205.3284401702599,208.00102833348654,207.5757747844226,198.63228984933696,207.91167952990432,210.63262729758284,205.55601835916983,221.4282781738634,203.25813618465799,199.73587571138364,196.4229098817546,190.1510187488737,187.03954170806247,190.5138746858794,192.49466811139052,191.69581643511646,190.2167243898973,189.18928227518865,175.4427453407955,175.5563407886815,211.19201336933511,211.4934138115654,203.99262964870812,201.76440063061227,207.75408120287912,201.99394573094747,201.16688594199314,199.367477023201,197.79326824446633,187.06884230401545,167.71900840363284,159.84878472290757,162.23387193118577,170.78937717764987
501,2015-01-03 18:26:52+00:00,187.32640933525875,198.51085437750157,202.41433948793423,203.94997085148123,210.51935055021198,223.11415960064895,233.66723495963586,235.0318867212782,222.0294246929637,227.78878990240787,216.47031624664345,212.42613618180883,223.81973638327702,217.30580109826386,224.1847233712507,217.21223643249346,213.89394712456482,215.15512589585913,209.06855746340472,213.8434378378444,209.296562962219,220.1961228515388,217.33075535454168,206.63413775552456,219.66048319652674,218.23252663726805,218.3289000043618,214.57591969445812,219.82639995676197,218.19409659639462,222.57124190663154,220.3599559451068,214.1966066740867,212.09364535108233,215.00536767256392,217.92565948544055,209.92293741460645,215.08032086974038,205.95876589146533,205.9127142948066,200.60264714272114,204.46810355354208,203.92760608320407,209.83862479708284,202.6672343620848,198.8807785795084,201.61411432016615,195.4621766911339,188.93302287635493,224.35821200145864,221.65210710942722,213.9800094719296,214.64776200645525,210.41704494077868,212.6800718127199,212.11926969115427,211.64373996961257,206.58118794401526,198.9206714392344,178.59341464536303,163.87479473654832,167.30277074269935,164.74740631394945
