dates,sar2192-0000,sar2192-0001,sar2192-0002,sar2192-0003,satname
2018-10-03 10:03:37+00:00,219.65,199.55,199.46,302.49,L7
2018-10-11 10:05:57+00:00,219.38,199.25,199.36,302.49,L8
2018-10-19 10:03:14+00:00,218.41,199.19,199.42,309.95,L7
2018-11-11 10:08:31+00:00,218.67,200.95,200.28,317.29,L7
2018-11-28 10:06:03+00:00,218.33,200.82,200.43,315.35,L8
2018-12-21 10:11:47+00:00,218.11,200.18,200.65,315.22,L8
2018-12-22 10:01:39+00:00,220.49,200.18,200.65,315.22,L7
2019-01-07 10:01:10+00:00,218.15,199.72,202.36,315.11,L7
2019-01-15 10:05:58+00:00,218.12,199.26,202.46,314.97,L8
2019-02-07 10:12:04+00:00,219.91,199.51,201.71,312.46,L8
2019-02-16 10:05:52+00:00,220.79,200.33,201.90,311.90,L8
2019-02-23 10:11:37+00:00,221.41,200.47,201.20,311.90,L8
2019-02-24 09:59:41+00:00,221.07,199.91,200.61,311.75,L7
2019-03-03 10:05:38+00:00,221.36,199.58,200.42,311.10,L7
2019-03-04 10:05:48+00:00,221.70,199.36,200.20,311.10,L8
2019-03-12 09:59:10+00:00,221.70,199.36,200.20,312.32,L7
2019-03-20 10:05:43+00:00,221.43,199.55,199.63,312.32,L8
2019-03-27 10:11:28+00:00,221.64,200.06,199.47,312.32,L8
2019-03-28 09:58:38+00:00,222.32,200.04,199.63,312.83,L7
2019-04-05 10:05:39+00:00,222.25,199.81,199.39,312.31,L8
2019-04-21 10:05:33+00:00,222.25,198.84,199.00,311.65,L8
2019-04-29 09:57:29+00:00,221.30,198.02,198.49,312.57,L7
2019-05-06 10:03:00+00:00,221.30,198.02,198.49,314.93,L7
2019-05-07 10:05:37+00:00,221.03,198.19,198.72,314.93,L8
2019-05-14 10:11:52+00:00,220.13,196.98,197.99,314.71,L8
2019-05-23 10:05:47+00:00,220.62,197.41,198.31,314.71,L8
2019-05-31 09:56:16+00:00,221.11,197.82,199.25,313.11,L7
2019-06-07 10:01:48+00:00,220.91,197.83,199.09,315.15,L7
2019-06-15 10:11:44+00:00,220.57,197.66,198.91,315.15,L8
2019-06-16 09:55:42+00:00,220.62,198.18,199.30,314.51,L7
2019-06-24 10:06:00+00:00,218.20,197.94,199.20,314.51,L8
2019-07-01 10:12:13+00:00,218.19,197.89,199.20,314.51,L8
2019-07-02 09:55:06+00:00,218.34,198.34,199.47,314.69,L7
2019-07-10 10:06:04+00:00,219.51,198.83,198.17,314.69,L8
2019-07-17 10:11:52+00:00,219.72,199.27,198.32,314.69,L8
2019-07-25 10:00:23+00:00,219.86,199.35,198.28,314.84,L7
2019-07-26 10:06:09+00:00,220.20,199.64,198.45,314.84,L8
2019-08-03 09:53:50+00:00,219.93,199.66,198.69,314.96,L7
2019-08-11 10:06:15+00:00,219.38,199.36,199.00,316.09,L8
2019-08-18 10:12:28+00:00,219.14,199.11,198.81,316.78,L8
2019-08-19 09:53:10+00:00,219.45,199.17,198.85,315.50,L7
2019-09-04 09:52:29+00:00,219.04,199.73,199.38,315.97,L7
2019-09-11 09:58:21+00:00,218.68,199.56,199.15,317.44,L7
2019-09-12 10:06:23+00:00,218.64,199.77,199.24,317.44,L8
2019-09-20 09:51:46+00:00,218.71,199.89,199.85,317.35,L7
2019-09-27 09:57:39+00:00,218.19,199.83,200.09,316.51,L7
2019-10-21 10:12:19+00:00,218.79,200.56,200.38,316.51,L8
2019-10-22 09:50:26+00:00,218.79,200.58,200.18,316.62,L7
2019-10-30 10:06:31+00:00,219.32,201.29,200.74,316.50,L8
2019-11-14 09:55:35+00:00,219.87,201.16,200.43,314.20,L7
2019-12-01 10:06:27+00:00,219.16,201.07,199.87,315.32,L8
2019-12-08 10:12:37+00:00,219.87,201.50,199.45,311.85,L8
2019-12-25 09:47:22+00:00,219.05,200.90,199.24,312.11,L7
2020-01-01 09:53:11+00:00,218.95,200.69,198.75,311.71,L7
2020-01-02 10:06:21+00:00,218.95,200.69,198.75,313.35,L8
2020-01-09 10:12:06+00:00,220.40,201.43,198.80,312.61,L8
2020-01-10 09:46:33+00:00,220.33,201.42,199.21,312.89,L7
2020-01-17 09:51:59+00:00,220.64,201.73,199.47,312.16,L7
2020-01-25 10:12:02+00:00,220.35,201.15,198.91,311.85,L8
2020-01-26 09:45:46+00:00,220.29,201.04,198.45,311.15,L7
2020-02-11 09:44:57+00:00,220.65,201.03,198.04,311.18,L7
2020-02-18 09:50:22+00:00,219.61,200.68,197.41,312.18,L7
2020-02-27 09:44:06+00:00,218.67,200.33,197.15,311.81,L7
2020-03-13 10:12:11+00:00,220.61,200.60,196.91,309.89,L8
2020-03-29 10:11:38+00:00,221.70,200.60,196.00,309.73,L8
2020-03-30 09:42:21+00:00,220.63,200.63,195.93,310.24,L7
2020-04-06 09:47:44+00:00,220.49,201.36,196.46,310.68,L7
2020-04-07 10:05:47+00:00,221.20,201.50,196.85,310.68,L8
2020-04-14 10:11:31+00:00,221.43,201.55,196.94,310.68,L8
2020-04-15 09:41:26+00:00,221.81,201.82,197.54,310.68,L7
2020-05-01 09:40:29+00:00,221.91,201.77,197.34,309.52,L7
2020-05-08 09:45:50+00:00,221.26,201.85,197.47,310.98,L7
2020-05-24 09:45:15+00:00,221.26,202.12,197.29,313.14,L7
2020-06-01 10:11:25+00:00,221.49,201.76,196.98,304.57,L8
2020-06-10 10:05:44+00:00,220.23,200.97,197.26,297.98,L8
2020-06-17 10:11:35+00:00,219.59,200.43,197.00,291.13,L8
2020-06-25 09:42:59+00:00,220.17,201.10,197.00,291.13,L7
2020-06-26 10:05:52+00:00,220.42,201.16,197.17,285.56,L8
2020-07-04 09:36:39+00:00,219.81,201.12,197.41,282.70,L7
2020-07-11 09:42:01+00:00,219.08,201.25,196.90,278.79,L7
2020-07-12 10:05:59+00:00,218.84,201.28,196.96,273.34,L8
2020-07-19 10:11:48+00:00,218.54,201.13,196.68,265.89,L8
2020-07-20 09:35:41+00:00,218.54,201.13,196.85,265.89,L7
2020-07-27 09:41:02+00:00,217.91,201.94,197.72,263.35,L7
2020-07-28 10:06:04+00:00,218.11,202.07,197.76,258.97,L8
2020-08-05 09:34:41+00:00,217.82,201.39,197.73,258.97,L7
2020-08-12 09:40:25+00:00,218.05,201.30,197.87,254.84,L7
2020-08-13 10:06:07+00:00,218.42,201.32,197.97,250.95,L8
2020-08-20 10:11:58+00:00,218.86,201.59,198.37,242.95,L8
2020-08-21 09:33:40+00:00,218.68,201.30,198.37,242.95,L7
2020-08-28 09:39:23+00:00,219.15,201.77,198.54,238.43,L7
2020-09-05 10:12:06+00:00,219.65,201.93,198.68,235.64,L8
2020-09-06 09:32:37+00:00,219.65,201.93,198.75,235.64,L7
2020-09-14 10:06:22+00:00,219.48,201.94,199.07,233.31,L8
2020-10-08 09:30:33+00:00,218.36,200.73,198.74,217.86,L7
2020-10-23 10:12:39+00:00,217.76,200.14,197.82,216.03,L8
2020-10-24 09:29:30+00:00,217.83,200.41,197.82,216.03,L7
2020-10-31 09:35:13+00:00,218.51,200.88,197.80,210.31,L7
2020-11-01 10:06:27+00:00,218.76,200.95,197.77,209.59,L8
2021-01-20 10:06:16+00:00,222.19,202.10,199.18,193.92,L8
2021-02-12 10:12:24+00:00,222.79,202.11,197.02,191.96,L8
2021-02-20 09:26:45+00:00,223.95,202.88,195.92,191.33,L7
2021-02-21 10:06:10+00:00,224.68,203.39,196.22,192.62,L8
2021-02-28 10:12:18+00:00,225.13,203.50,195.72,193.17,L8
2021-03-25 10:05:56+00:00,225.05,203.75,194.57,191.93,L8
2021-04-01 10:12:05+00:00,225.88,203.87,194.85,192.89,L8
2021-04-02 09:17:43+00:00,225.88,203.96,195.68,192.89,L7
2021-04-09 09:23:19+00:00,227.36,204.36,195.87,196.71,L7
2021-05-03 10:11:50+00:00,227.47,204.33,196.44,197.54,L8
2021-05-27 09:19:16+00:00,227.30,204.27,197.15,197.54,L7
2021-06-13 10:05:57+00:00,227.63,204.80,197.60,197.76,L8
2021-06-29 10:06:01+00:00,227.57,204.76,197.96,197.77,L8
2021-07-06 10:11:49+00:00,226.86,204.32,197.91,197.02,L8
2021-07-07 09:09:41+00:00,227.18,204.32,197.91,197.02,L7
2021-07-15 10:06:02+00:00,225.93,203.22,197.67,196.97,L8
2021-07-22 10:11:53+00:00,225.55,202.75,197.13,195.62,L8
2021-07-23 09:08:18+00:00,225.02,202.47,197.11,195.62,L7
2021-07-31 10:06:11+00:00,225.01,202.24,197.14,195.69,L8
2021-08-07 10:12:25+00:00,224.91,202.12,197.07,195.73,L8
2021-08-08 09:06:54+00:00,224.67,202.35,197.68,195.98,L7
2021-08-15 09:12:27+00:00,224.87,202.96,198.44,196.86,L7
2021-08-23 10:12:30+00:00,223.47,202.27,198.89,196.46,L8
2021-08-24 09:05:30+00:00,223.12,202.62,199.04,196.46,L7
2021-08-31 09:11:04+00:00,223.02,202.97,199.81,196.37,L7
2021-09-09 09:04:06+00:00,223.06,202.98,199.80,196.37,L7
2021-09-17 10:06:25+00:00,222.85,202.93,199.83,196.47,L8
2021-09-24 10:12:37+00:00,221.96,202.48,199.42,195.65,L8
2021-10-10 10:12:43+00:00,221.40,202.53,199.18,195.26,L8
2021-10-11 09:01:16+00:00,221.12,202.41,199.33,195.26,L7
2021-10-18 09:06:25+00:00,221.22,202.52,199.33,195.26,L7
2021-10-19 10:06:34+00:00,221.42,202.57,199.58,195.61,L8
2021-10-26 10:12:21+00:00,221.30,202.36,199.38,195.66,L8
2021-10-27 08:59:49+00:00,220.92,202.11,199.76,195.66,L7
2021-11-04 10:06:33+00:00,220.67,201.46,199.88,195.66,L8
2021-11-13 10:04:47+00:00,220.84,201.61,199.94,195.86,L9
2021-11-18 10:06:51+00:00,220.52,201.32,199.73,195.91,L9
2021-11-19 09:03:24+00:00,220.52,201.46,200.10,195.91,L7
2021-11-20 10:06:28+00:00,220.03,200.96,199.92,196.13,L8
2021-12-13 10:12:40+00:00,219.98,200.94,199.57,201.50,L8
2021-12-14 08:55:15+00:00,220.09,201.33,199.55,206.75,L7
2021-12-14 10:06:26+00:00,219.79,201.43,199.94,212.20,L9
2021-12-21 10:12:12+00:00,219.64,201.43,199.94,214.89,L9
2022-01-14 10:12:08+00:00,219.85,202.39,200.10,222.22,L8
2022-01-22 10:12:11+00:00,220.08,202.66,200.04,223.93,L9
2022-01-23 10:06:18+00:00,219.93,202.68,200.34,228.26,L8
2022-02-08 10:06:15+00:00,219.36,202.56,200.35,233.73,L8
2022-02-16 08:48:55+00:00,219.30,202.07,200.58,239.99,L7
2022-02-23 08:54:03+00:00,221.26,201.79,200.24,242.55,L7
2022-02-23 10:12:25+00:00,221.09,201.54,199.58,242.55,L9
2022-03-28 10:05:53+00:00,220.85,200.93,199.45,253.21,L8
2022-04-05 08:44:16+00:00,220.85,200.93,199.45,257.42,L7
2022-04-05 10:06:04+00:00,221.44,201.26,199.48,253.79,L9
2022-04-12 10:11:48+00:00,222.01,201.35,199.23,253.78,L9
2022-04-28 10:12:04+00:00,222.87,201.84,198.57,257.34,L9
2022-04-29 10:05:53+00:00,223.32,202.25,198.67,253.57,L8
2022-05-13 08:40:44+00:00,224.24,202.96,198.59,261.53,L7
2022-05-14 10:11:31+00:00,224.59,203.22,198.82,257.41,L9
2022-05-15 10:06:04+00:00,224.94,203.46,199.14,257.41,L8
2022-05-23 10:05:38+00:00,226.56,204.86,199.12,261.67,L9
2022-05-30 08:39:59+00:00,226.05,204.87,199.41,261.67,L7
2022-06-07 10:12:24+00:00,225.58,204.46,199.37,257.31,L8
2022-06-16 08:39:03+00:00,225.86,203.38,199.03,240.72,L7
2022-06-16 10:06:19+00:00,225.70,203.35,199.10,237.63,L8
2022-07-09 10:12:09+00:00,226.08,203.22,199.08,231.92,L8
2022-07-10 10:05:57+00:00,226.30,203.24,199.20,229.66,L9
2022-07-17 10:12:09+00:00,225.68,202.54,199.07,221.87,L9
2022-07-18 10:06:23+00:00,225.82,202.63,199.25,220.48,L8
2022-07-20 08:36:43+00:00,225.38,202.33,199.25,220.48,L7
2022-07-25 10:12:40+00:00,225.80,202.03,199.10,212.67,L8
2022-07-26 10:06:07+00:00,225.13,201.69,198.93,211.76,L9
2022-08-01 08:29:56+00:00,224.92,201.41,198.93,211.76,L7
2022-08-02 10:12:00+00:00,224.60,201.28,198.79,210.90,L9
2022-08-03 10:06:35+00:00,224.73,201.43,199.00,210.25,L8
2022-08-06 08:34:56+00:00,224.97,201.67,199.14,210.25,L7
2022-08-10 10:12:25+00:00,225.41,201.89,199.18,209.67,L8
2022-08-23 08:33:49+00:00,224.01,202.52,200.11,202.47,L7
2022-08-26 10:12:51+00:00,224.16,202.61,200.07,202.22,L8
2022-09-04 08:26:53+00:00,224.06,202.61,200.07,202.22,L7
2022-09-04 10:06:40+00:00,224.03,202.59,200.21,201.98,L8
2022-09-09 08:32:12+00:00,224.16,202.88,200.26,201.98,L7
2022-09-11 10:12:31+00:00,223.64,202.63,200.15,201.76,L8
2022-09-12 10:06:23+00:00,223.76,202.73,200.23,201.59,L9
2022-09-21 08:25:09+00:00,223.76,202.86,200.15,201.59,L7
2022-10-05 10:12:39+00:00,223.97,202.96,200.23,196.23,L9
2022-10-06 10:06:44+00:00,224.14,203.04,200.34,196.47,L8
2022-10-13 10:12:24+00:00,224.17,203.17,200.43,196.53,L8
2022-10-14 10:06:34+00:00,223.90,203.01,200.30,196.52,L9
2022-10-22 10:06:43+00:00,223.57,202.72,200.14,196.52,L8
2022-10-29 10:12:33+00:00,223.23,202.41,200.09,196.55,L8
2022-10-30 08:25:51+00:00,223.16,202.77,200.15,196.55,L7
2022-11-06 10:12:20+00:00,223.30,202.28,199.24,195.73,L9
2022-11-14 10:12:52+00:00,222.66,201.94,198.76,195.61,L8
2022-12-16 10:12:23+00:00,222.99,201.69,197.76,194.75,L8
2023-01-01 10:12:44+00:00,223.29,201.90,197.55,194.83,L8
2023-02-03 10:06:37+00:00,223.87,202.95,195.94,203.41,L9
2023-02-11 10:06:27+00:00,224.15,203.31,196.05,210.68,L8
2023-02-14 08:13:48+00:00,224.43,203.60,195.74,215.93,L7
2023-02-18 10:12:07+00:00,224.92,203.96,196.31,221.26,L8
2023-03-07 10:06:19+00:00,225.31,203.84,195.35,224.46,L9
2023-03-08 08:14:09+00:00,224.74,203.09,195.35,224.46,L7
2023-03-14 10:12:28+00:00,224.73,201.99,193.56,228.61,L9
2023-03-23 10:06:13+00:00,225.06,201.79,193.59,228.61,L9
2023-03-30 08:13:30+00:00,225.35,201.35,193.69,235.95,L7
2023-03-30 10:12:16+00:00,225.74,201.58,193.71,233.31,L9
2023-04-07 10:11:58+00:00,225.37,201.05,192.97,233.01,L8
2023-04-08 10:06:04+00:00,225.19,200.95,193.21,230.87,L9
2023-04-11 08:03:49+00:00,224.89,200.87,193.21,230.87,L7
2023-04-16 08:07:56+00:00,224.08,199.79,192.46,233.07,L7
2023-04-24 10:05:57+00:00,224.25,200.13,192.66,233.08,L9
2023-05-03 08:01:55+00:00,223.82,199.55,192.42,235.59,L7
2023-05-09 10:11:16+00:00,222.94,200.03,193.69,236.22,L8
2023-05-25 07:59:20+00:00,222.34,199.70,193.83,239.26,L7
2023-05-25 10:11:37+00:00,221.96,199.37,193.79,235.14,L8
2023-05-26 10:05:36+00:00,221.78,199.47,194.00,232.56,L9
2023-06-02 10:11:23+00:00,221.84,199.30,194.06,229.36,L9
2023-06-03 10:05:28+00:00,221.89,199.17,194.30,227.42,L8
2023-06-10 10:11:44+00:00,221.63,199.10,194.38,225.27,L8
2023-06-11 10:05:31+00:00,221.53,199.21,194.53,223.75,L9
2023-06-18 10:11:38+00:00,221.13,199.13,194.82,223.69,L9
2023-06-26 10:11:27+00:00,221.21,199.08,194.88,221.78,L8
2023-07-05 10:05:47+00:00,221.07,198.85,195.24,221.79,L8
2023-07-12 10:12:01+00:00,220.83,198.68,195.08,219.95,L8
2023-07-13 10:05:44+00:00,220.95,198.72,195.13,218.88,L9
2023-07-21 10:05:50+00:00,220.78,198.73,195.14,217.90,L8
2023-07-28 10:12:07+00:00,220.85,198.71,195.15,216.54,L8
2023-07-29 10:05:47+00:00,221.05,198.96,195.29,215.79,L9
2023-08-09 07:55:15+00:00,221.28,199.19,196.09,211.60,L7
2023-08-13 10:11:48+00:00,220.68,198.48,195.99,203.14,L8
2023-08-14 10:05:54+00:00,221.01,198.69,196.15,202.91,L9
2023-08-21 10:11:44+00:00,220.68,198.31,195.77,198.32,L9
2023-08-22 10:06:07+00:00,220.83,198.45,195.91,198.37,L8
2023-08-31 07:50:16+00:00,220.49,198.13,196.11,198.37,L7
2023-09-05 07:53:08+00:00,221.30,198.87,196.39,198.37,L7
2023-09-06 10:12:19+00:00,221.64,199.07,196.46,198.30,L9
2023-09-07 10:06:06+00:00,221.80,199.27,196.71,198.34,L8
2023-09-15 10:06:13+00:00,222.25,199.89,197.39,198.36,L9
2023-09-27 07:47:51+00:00,221.39,199.79,197.52,193.32,L7
2023-09-30 10:12:02+00:00,221.68,200.04,197.62,193.49,L8
2023-10-02 07:50:33+00:00,221.68,200.08,197.55,193.49,L7
2023-10-08 10:12:26+00:00,221.90,200.22,197.58,193.27,L9
2023-10-29 07:46:42+00:00,223.65,200.71,197.86,193.01,L7
2023-11-18 10:06:21+00:00,223.91,200.19,197.82,193.50,L9
2023-12-11 10:12:35+00:00,226.15,200.74,198.01,194.84,L9
2023-12-19 10:12:32+00:00,226.90,201.50,198.11,195.38,L8
2024-01-04 10:12:23+00:00,227.02,201.84,197.72,195.94,L8
2024-01-21 10:06:22+00:00,227.66,202.30,198.28,197.13,L9
2024-01-28 10:12:34+00:00,228.50,202.70,197.99,197.97,L9
2024-02-05 10:12:24+00:00,228.41,202.60,197.48,197.97,L8
2024-02-14 10:06:12+00:00,228.14,202.74,197.43,198.31,L8
2024-02-21 10:12:22+00:00,228.78,202.91,196.86,198.29,L8
2024-03-09 10:06:19+00:00,229.35,202.82,195.61,198.38,L9
2024-03-16 10:12:04+00:00,229.47,202.39,195.18,198.32,L9
2024-03-24 10:11:36+00:00,228.16,201.54,194.66,198.15,L8
2024-04-02 10:05:45+00:00,227.42,201.05,194.02,198.21,L8
2024-04-26 10:05:45+00:00,224.95,200.83,193.97,198.20,L9
2024-05-04 10:05:27+00:00,224.90,201.36,194.49,198.26,L8
2024-05-11 10:11:09+00:00,225.08,201.39,194.72,197.51,L8
2024-06-05 10:05:13+00:00,226.03,202.75,195.04,197.56,L8
2024-06-13 10:05:24+00:00,224.58,202.70,195.09,197.38,L9
2024-06-20 10:11:25+00:00,223.77,201.99,194.96,196.31,L9
2024-06-28 10:11:12+00:00,223.10,201.46,194.78,195.82,L8
2024-07-06 10:11:13+00:00,222.77,200.82,194.81,194.92,L9
2024-07-14 10:11:22+00:00,222.12,200.56,194.78,194.57,L8
2024-07-15 10:05:34+00:00,222.69,201.02,195.17,194.78,L9
2024-07-23 10:05:44+00:00,222.67,200.74,194.96,194.47,L8
2024-07-30 10:11:56+00:00,221.70,200.14,195.07,194.40,L8
2024-07-31 10:05:37+00:00,222.08,200.24,195.23,194.51,L9
2024-08-07 10:11:49+00:00,221.71,200.10,195.29,194.61,L9
2024-08-08 10:05:40+00:00,222.04,200.56,195.50,194.71,L8
2024-08-16 10:05:44+00:00,222.09,200.30,195.37,194.51,L9
2024-08-23 10:11:40+00:00,222.06,200.37,195.72,194.47,L9
2024-08-24 10:05:53+00:00,222.47,200.47,195.98,194.69,L8
2024-08-31 10:11:43+00:00,222.34,200.44,195.92,194.77,L8
2024-09-01 10:05:53+00:00,222.60,200.75,196.07,194.96,L9
2024-09-25 10:06:00+00:00,222.90,201.45,196.87,194.72,L8
2024-10-02 10:11:46+00:00,224.26,201.36,196.67,194.53,L8
2024-10-11 10:06:07+00:00,223.62,200.54,196.43,194.64,L8
2024-10-26 10:12:05+00:00,223.65,200.21,195.35,193.95,L9
2024-11-03 10:12:16+00:00,224.02,200.21,194.86,193.57,L8
2024-11-04 10:06:14+00:00,223.97,200.10,194.92,193.86,L9
2024-11-27 10:12:11+00:00,223.90,200.33,194.61,193.73,L9
2024-11-28 10:06:20+00:00,223.67,200.56,195.16,194.10,L8
2024-12-13 10:12:26+00:00,224.43,200.81,194.79,193.92,L9
2024-12-21 10:12:21+00:00,224.74,201.72,193.69,193.96,L8
2024-12-29 10:12:28+00:00,225.67,202.54,193.80,193.84,L9
2024-12-30 10:06:11+00:00,225.20,202.59,194.44,193.84,L8
2025-01-07 10:06:14+00:00,224.89,202.80,194.15,193.93,L9
2025-01-15 10:06:13+00:00,224.79,202.84,194.13,194.28,L8
2025-01-23 10:06:19+00:00,224.80,203.19,194.20,194.28,L9
2025-01-30 10:12:24+00:00,224.87,203.15,193.62,193.59,L9
2025-02-07 10:12:22+00:00,225.43,203.11,193.30,193.27,L8
2025-02-15 10:12:06+00:00,225.22,202.75,192.81,192.75,L9
2025-02-23 10:12:13+00:00,224.94,202.74,192.22,192.38,L8
2025-03-03 10:11:59+00:00,225.07,202.22,191.46,191.34,L9
2025-03-19 10:12:12+00:00,225.16,202.18,191.43,190.91,L9
2025-03-20 10:05:49+00:00,225.21,202.08,191.53,191.20,L8
2025-03-27 10:11:34+00:00,224.47,201.70,191.06,191.13,L8
2025-04-29 10:05:52+00:00,224.11,203.58,192.54,191.85,L9
2025-05-06 10:12:00+00:00,222.94,203.11,192.10,191.14,L9
2025-05-23 10:05:35+00:00,222.22,202.40,192.39,191.43,L8
2025-05-30 10:11:23+00:00,222.03,201.58,191.66,190.58,L8
2025-06-07 10:11:21+00:00,221.75,201.25,191.67,190.15,L9
2025-06-15 10:11:33+00:00,220.80,200.47,191.81,189.43,L8
2025-06-23 10:11:59+00:00,220.71,199.34,193.39,190.22,L9
2025-06-24 10:05:51+00:00,221.24,199.75,193.85,190.61,L8
2025-07-01 10:12:04+00:00,220.64,198.69,193.13,190.65,L8
2025-07-02 10:05:51+00:00,220.73,198.98,193.40,191.01,L9
2025-07-10 10:05:54+00:00,221.15,199.18,194.17,191.71,L8
2025-07-18 10:05:57+00:00,221.56,199.18,194.03,191.48,L9
2025-08-02 10:11:50+00:00,221.07,198.87,194.23,191.30,L8
2025-08-03 10:06:03+00:00,220.63,198.49,194.28,191.55,L9
2025-08-10 10:11:57+00:00,219.94,198.22,194.21,191.77,L9
2025-08-11 10:06:09+00:00,220.29,198.47,194.54,192.00,L8
2025-08-18 10:12:22+00:00,220.65,199.12,195.21,192.46,L8
2025-08-19 10:06:14+00:00,220.71,199.07,195.25,192.64,L9
2025-08-26 10:12:26+00:00,220.20,199.02,195.14,192.46,L9
2025-09-03 10:12:25+00:00,219.96,199.24,195.64,192.94,L8
2025-09-04 10:06:19+00:00,220.35,199.41,195.84,193.13,L9
2025-09-11 10:12:32+00:00,220.12,199.33,195.80,192.78,L9
2025-10-13 10:12:17+00:00,220.17,199.50,196.36,193.03,L9
2025-10-21 10:12:32+00:00,220.16,199.69,196.46,193.17,L8
