,dates,per0005-0000,per0005-0001,per0005-0002,per0005-0003,per0005-0004,per0005-0005,per0005-0006,per0005-0007,per0005-0008,per0005-0009,per0005-0010,per0005-0011,per0005-0012,per0005-0013,per0005-0014,per0005-0015,per0005-0016,per0005-0017,per0005-0018,per0005-0019,per0005-0020,per0005-0021,per0005-0022,per0005-0023,per0005-0024,per0005-0025,per0005-0026,per0005-0027,per0005-0028,per0005-0029,per0005-0030
355,2020-10-21 15:34:00+00:00,154.51821429694337,148.7398410917171,150.30745898034712,171.86180185130135,178.4407705804749,184.11489245752216,186.32789175626593,193.8700278706061,209.09531447736018,213.3223552214921,214.8480718564832,221.42497912547324,219.9415278042376,223.18891784613788,221.62845027778502,229.27025385217755,,,,,,,,,214.87048911171985,213.42893348547008,206.6833523644748,199.9391995582282,208.62827276994275,215.50597941195178,208.9864028221535
356,2020-10-29 14:56:42+00:00,172.55784557001684,161.82403716248416,158.25511516374493,180.0513802365717,185.94832762941488,185.43491456192947,196.26982187224917,201.48857953257803,209.91998908528262,216.3206028192957,220.6767375506996,232.04336844325013,238.29974137297245,,,,,,,,,,,,,,,,,,215.14414764319804
357,2021-01-17 14:51:00+00:00,147.438114135061,148.9036926896458,162.05234827747438,176.00874838608595,175.25100308055443,178.1535853963315,182.71305881546226,191.81255586604394,189.98783799188612,187.22714747460824,191.01548233497664,213.42754074629852,206.87153498315948,206.59046784969226,198.8889028681617,203.88634616681173,204.04614769870017,198.3591564686835,197.28835947206505,192.6620505157666,194.65708309628096,210.40822396520062,,,,,,,,,
358,2021-02-02 14:49:50+00:00,159.07821737116237,156.3243213650436,173.99776965530248,181.5819216448327,181.0417084307393,180.433771480998,182.1327414332138,185.36357971596797,188.85687832522134,186.33429031280653,187.60850337353645,204.08266631691035,204.09305885777744,206.62307336625443,197.44417822208973,202.87042192938415,200.655963781465,196.19454298358133,196.56389093470975,195.37530921120114,197.14960713922466,207.109075990855,207.16445855765676,208.69074084370365,209.31927043459038,214.46653509325805,206.2050340550172,204.68148603597004,200.90376213883127,199.1875035327167,195.67838070286308
359,2021-02-18 14:48:38+00:00,176.7579741904205,171.16003248436238,183.44687088805924,193.9682646981185,190.61792612895337,191.11158794196075,190.20539007215845,196.88110846694735,200.54627332221747,192.14413079900166,199.61364584710233,210.67106932104556,208.20693315227444,213.92348028556503,203.8445621762234,214.32009988584937,208.00653792288793,210.17634595005248,208.38482857273814,207.57476277408213,211.13457711964836,223.511361130154,216.81622216518804,221.8331311065803,215.99526343343643,216.2878302225671,213.24361936910486,212.3713001653694,211.9848508767046,207.85087075058,202.27225281742284
360,2021-02-26 15:33:17+00:00,,,,,,,,,,194.09727361188914,198.07642611326992,214.6984790486704,217.55205363521654,220.0103100939715,210.94702976812374,227.76265102417298,205.97204027597644,201.6609535614296,201.15065462738278,202.80694532043623,207.60522229999577,218.8899469781464,213.02039578184264,219.26434725514866,217.34413603669574,218.22291025262612,212.09586579320955,210.96779780811926,207.54578109115732,208.80474470687182,207.91496247490147
361,2021-03-06 14:47:24+00:00,173.26347640752695,169.38134952593006,174.86142780596916,190.97275666233782,187.1549603347668,187.08358384034807,187.2935534713063,189.18466987271432,192.47184304141018,188.20851422992985,192.21781478552396,202.44596514303396,206.99587266534297,205.5237989002815,199.15508790137818,208.91024538468952,204.39388582856847,202.64899472536902,196.21238076671668,199.30576383467707,201.86878047073193,206.52363234957258,207.02301812862842,209.05749877388595,213.79596809798065,214.2886465954243,208.11068913932345,205.27271040515674,202.06928930968374,197.97838033509782,199.34555295563828
362,2021-03-14 15:33:32+00:00,176.97433941054717,170.70386690286682,187.6281886960881,190.34017600336898,186.31188466382665,184.74190310329993,186.9253399560573,190.14133109569752,194.46686847705334,184.83294310968063,193.52387934416038,210.08383136969655,215.08089514444777,215.65873933117663,197.2357739892532,206.23620896830425,205.114560652062,200.04168852188985,202.0536686796136,198.4018892077978,207.87558909396614,215.58203281353212,212.87973405328592,214.28486560222956,218.02906185378887,217.86064917770915,214.60979169487814,204.61329532716098,208.4959675960752,203.9601989245839,206.61493818622074
363,2021-03-22 14:46:08+00:00,182.50177818082008,170.58650244035775,180.4930617551056,191.05425241065424,184.6376387180357,183.62115962178498,186.4735268887041,186.92706187499485,196.65709481489972,185.64457686729307,191.51824002818185,203.10968439184714,205.29516407733752,200.50187549726508,191.72494400712202,202.34707987761286,195.5200891336886,194.43067770830476,195.1531998405792,190.94698420770385,194.75220270755364,212.6145777420731,208.89055976517636,212.03771202196006,212.35102812038502,212.0137783593644,205.50806426305067,207.78070646561298,202.89182181787595,201.42423692071276,199.16529400781747
364,2021-04-23 14:43:28+00:00,177.87638425652568,168.10069607695698,174.50017885885592,190.3437559085463,181.15210756291376,185.71051479556237,189.4590854432106,196.66460192650288,203.02842911978198,201.95473866268355,203.5515059651051,210.98099124586483,210.08304325844426,203.72428891998592,188.48685515246876,193.29541424062046,193.1531013136635,198.5172369685314,196.0777793763679,196.68896482596514,195.5738088750872,215.40360566806248,210.20691225786567,208.05214775591784,219.3251169372898,219.93159602285812,210.42607944296427,205.85459899879396,206.80765949483362,207.9060809405804,204.92672285948387
365,2021-05-09 14:42:08+00:00,176.52110245895787,167.53646909544696,184.14423425358746,190.03449662058517,187.50374755816188,190.5717454943422,195.02560628198376,204.52887832259424,208.99326604110382,212.38651458263263,213.96581159358394,219.22958055720244,218.59477237398843,213.60048380776848,200.79598131329487,197.82957375413162,193.19937120354817,194.33561656363764,189.53826797095624,187.04733847584984,194.29232782890233,210.5387870701388,203.6083329327751,212.36692372508242,217.04038129337144,216.0977041624116,212.49738833541323,210.9486030331879,209.93864159673612,212.05567183260777,208.381557699511
366,2021-05-17 15:32:53+00:00,184.37052638734602,163.06081436015788,165.6087309154383,184.13534888755652,179.9097524941202,187.161469899365,187.88587264393263,201.56154427636162,208.3772537024178,212.12866079169353,216.26488546793595,218.86499940730766,214.5090169895757,207.22203240957094,193.4481200288075,192.87370437541537,189.54719507359087,191.7649208869981,189.38983492466232,193.79060653466,196.96712357900327,212.07369407075683,207.86516577460355,212.40454360824043,215.32546951743296,216.1791453563511,210.49125490286409,209.09538790541265,207.41256672829385,211.48792530669064,203.6307087873699
367,2021-05-25 14:40:46+00:00,185.34952906745153,169.37678100882454,169.98440410847135,188.3517121068489,189.50904329958277,187.38961221606863,196.5205118640441,208.41955198006264,218.6947648477168,218.4954681446083,220.04878063034366,223.49011714547652,223.41266696199895,215.22079871200998,204.5285781323557,201.74423616551618,193.00882413134596,189.7963640627139,194.18908291397295,193.6166182371184,195.10991300715588,211.84469083667685,210.4178325787685,211.65794243505738,217.63767767445054,214.06857210002735,212.09602200868298,208.9801715377057,207.9214383870702,212.24950634983148,209.87910409845804
368,2021-06-10 14:39:27+00:00,179.8792641819267,164.7076354952904,162.45985127008916,180.88110005404843,188.89358211649702,190.5377522115678,204.15202903516771,214.6247099832394,228.84144256912904,227.9713043185016,228.0791845107794,233.50598812985228,222.73000096352612,214.41576285828575,202.08591314287523,208.76983278965238,193.37672291162065,191.61976449405017,188.29728442879554,187.1372369319551,191.83016122852732,208.83215464868618,206.85198054788506,206.80257961663392,213.09643594580794,214.62177508116747,210.21691083758245,207.19771447567155,208.40586581824508,210.74934375751303,209.84385593525917
369,2021-07-04 15:33:11+00:00,167.7294110688365,156.20520322985112,161.22809727758255,182.14908197236673,181.60936624823398,189.40137936089513,193.00636801222723,212.196056165237,227.1772456392501,229.10101492833573,229.42841605282328,230.38770822656443,225.96310596649664,218.7668201478873,210.50570885920533,202.85295022522516,187.05740818529256,184.11359693586118,186.53795969187206,187.9103136521122,185.82497707070235,201.40430283342596,201.49669080319228,208.05604618762771,216.6743254496287,217.8123625981201,212.96056833477078,206.91198422976768,208.3554999230635,213.06067823059277,205.94178735235778
370,2021-07-20 15:33:38+00:00,163.03166724333857,154.92023358941486,152.31219446070864,170.3769678366652,177.87651874585248,185.7995644913286,193.02346660118377,205.48974358809795,220.81596478083824,226.2068312119427,227.344574887809,229.36553853898187,225.20239524710453,217.34002107550484,202.86479362558566,199.15406554430405,186.8102344518858,183.40538648757317,185.03194715812566,187.7128118705779,178.91700805299627,193.76823472193848,197.8956239921955,197.49786370750155,209.53373213755748,209.35225089804536,206.92654623003864,204.94773765145135,205.0116988697408,207.35599870835455,207.55404317371224
371,2021-07-28 14:35:23+00:00,164.08861333846824,157.78082656995508,160.921912365906,179.83185156817925,186.1953993544487,192.18536928526842,200.02566012247112,209.19817724917974,221.27351922953437,227.06619592059326,227.6467887409832,229.65560492321916,228.01800374878138,218.32993503035655,206.91307091461425,200.0747723697302,195.79990254933597,197.6051714675733,195.23162130585115,191.98194537832993,185.9542111306151,201.8577426460311,203.40639486747696,204.34360021912198,215.65186152194173,216.66056555014168,213.90688728797318,205.64588817958347,213.12523928808452,220.69667426212095,216.01066685638204
372,2021-08-05 15:33:46+00:00,166.82067862792047,156.8118312451513,161.15279842500686,179.28856907078477,187.99426528727827,190.3721431831421,204.4530011796914,218.83895552817364,232.37305769120027,235.49913426715437,238.40975611435658,242.26773774679495,239.99605017368822,228.3099872621554,213.5518504950537,207.52147882771723,193.93929219325003,198.29764405087747,193.60264400403332,192.5024525536636,191.31040525980777,204.51710824600656,203.54082608077636,208.2801563680499,212.7886917629777,219.1161459366817,209.87590232614693,211.89635230643427,213.11667545009092,223.08053922438532,219.47190798450848
373,2021-08-21 15:33:27+00:00,156.4414531390142,149.01079704253604,152.7902625870306,169.79379104190892,181.64126980725385,187.0179366004303,199.0766040915846,210.45332802088157,224.6436335159851,227.10831431624695,227.8387711503976,232.247224080874,226.80912621425466,216.48399325040305,210.55065001931797,205.02525944017242,195.43412622385287,188.48955897758583,189.52084848805578,186.1946683829387,186.2250712979063,195.69500789442216,204.4104831779084,198.03293861054755,211.6101686046365,212.69214978672147,204.43868185828677,203.54617214695492,203.331619634629,209.72789911589572,212.2537592229186
374,2021-10-16 14:28:20+00:00,157.2359240497726,150.54340395855667,156.08958777632319,169.71237325677276,182.67873994974704,185.07136109584857,198.08227281095245,207.00954042795072,218.4197918069962,226.04490018936283,228.86545972291617,235.34912376996857,237.05430065776724,228.4948536496167,227.61671678501497,218.11425821749106,205.0567788771074,195.661264604719,200.0887105687816,194.4079424146724,193.0909258345604,203.27172497321143,203.56499019252277,199.52948241267475,209.52870630523975,210.83228986622007,207.13564810941807,206.32294497398615,208.75250464364677,215.66019955480718,215.6703357119988
375,2021-10-24 15:33:42+00:00,150.3793722820974,139.06810421856758,151.99971310386502,161.1766865680434,176.84721339763303,180.5872623900711,186.8344927800675,199.73667407149244,207.34034474228622,218.12834369156255,221.1100777621439,231.54499292950797,227.46817786399257,223.70324761350383,218.97502098594393,216.17975221906542,194.602517697392,189.8532581610483,187.0143899754548,187.58188803384897,188.3664081477787,197.60119262990895,199.7014189002789,200.34551368669244,205.8994762681434,209.90893860071435,203.083811703199,203.7499992366077,203.22287781518665,208.75707494246214,209.73694053316993
376,2021-11-01 14:26:52+00:00,144.48598465118226,143.02333928000155,143.16555663079973,162.63408957182577,167.03244423720818,171.90714803663778,184.28213437747863,206.32903182304065,212.25104445928102,221.0588509854695,222.52969849918543,236.3445918836977,230.00800041924023,222.68945544012695,214.79762460543355,206.25466093621696,198.09690347210534,189.37121956233304,190.7438946100633,188.65903360868467,191.27971126238106,200.6388145027366,200.87604269055402,199.42597933307485,210.56009725721336,210.72935836162662,208.2191843844639,205.39298006339797,204.97565597516572,209.72718644323206,212.1937846302796
377,2021-11-17 14:25:20+00:00,164.25756452135025,155.65566586069988,163.86647546924442,178.89010054989953,185.22151194704995,187.3905446030979,195.34168331995912,202.47028289700032,213.0315390204518,218.59101868628414,221.30577746751388,233.97060134455705,231.28051364443155,237.8285186148654,227.37945096949375,225.28650142114378,214.68851574057496,213.37996262422308,208.4574300897739,198.87365255229273,197.96585624571875,218.8636003764969,213.50574825070942,210.29407934786335,216.66212745239744,223.3628307903382,219.58836975973097,211.80249458804633,214.33218946538335,215.1721359835072,219.00136057876583
378,2021-11-25 15:34:02+00:00,159.28330197388973,150.78125215791368,159.82953604453922,174.19853303363593,180.1976694663139,184.74403206052094,190.11262066364694,199.65268465592777,207.27657402335637,208.26161465459788,216.55386523336432,225.69067534915013,227.5829862672432,228.63589619360238,225.91531737545284,224.27573698178384,213.36445721139532,208.7144717991129,204.477406742092,193.75561629466458,190.6428457964835,203.46848413251897,203.03427872985307,207.98419146121006,207.6269901571389,209.19762587012568,203.7286035441681,202.81963766695415,201.84895885225436,209.22801343884214,209.94952518977612
379,2021-12-03 14:23:49+00:00,159.6426800608312,152.12161313172982,168.24011490827235,176.19256113881886,188.56738224641632,190.2667320800194,195.22644825503968,201.2613488407933,209.70819769194654,209.52476320996803,213.9314423570781,221.70160506216885,230.13356748967385,224.48091684213514,221.60266997625737,225.9997100720045,220.17164473211045,219.53576286024006,211.86727874556252,207.5841365654401,199.6897094052665,213.56408093836373,211.38170880285134,208.2693792724284,216.25719942400505,210.46116608052876,212.30340956842068,210.16671836806125,214.5267834125738,214.91356059735583,217.5796612330157
380,2021-12-19 14:22:17+00:00,162.3031870245272,148.24271990566746,158.54625547843756,165.34581563492264,180.2813485056515,172.131543000143,176.64532746972552,184.8203419135818,192.77119821447164,201.18673556876286,197.99588723507614,218.87637683237247,,,,,,,,,,,206.4453096159026,211.95619001522167,219.8338156883723,218.14669820565197,223.39592491636805,216.39104662105916,214.5860246588152,213.45829100435293,
381,2022-04-02 15:33:00+00:00,174.71327712646865,165.7570903814676,178.7905454273943,190.11224224599613,185.47958055965694,188.57220879116218,190.95500978122004,190.00758372886517,195.93950522661834,190.05825273808387,199.73227794164302,208.99157437335984,214.6338589215936,214.6600051390013,206.17306414656426,211.21821250960042,209.18785301077617,203.0656553647067,201.50640935290426,198.18042322253493,203.54796489539387,212.41284438508646,210.9735090713205,213.1697040812642,219.60903496456115,218.03612686510658,214.30677200317857,207.14708771417966,211.62643424347073,206.82850388813412,206.55089630493202
382,2022-05-04 15:33:30+00:00,163.819642425926,158.6977014021957,170.64511716616022,183.17354020950168,186.21211641209092,183.73677436314904,186.48278138956545,195.6677946681183,199.5554669324274,202.60139205529507,204.31774939801505,211.73736756390062,210.81652202536213,207.41647841124546,200.27513492927417,204.03862231063064,195.28283993390863,196.81504232586047,193.62787913822072,196.16929079171226,196.0989607769997,207.51320570276724,204.4350889018371,208.69259935921338,209.89443138063868,210.99975966487943,206.70345463382026,206.20245800027047,203.05690541000686,199.0417243197621,193.31498465746165
383,2022-05-12 15:32:54+00:00,164.18903069911417,157.43067438343618,170.45813862338815,178.6953853016456,187.25784039206306,186.77339091490498,191.2908878934314,198.54044340708168,206.0008383653982,207.6799466415951,208.8128642357035,220.39495069990724,217.4513186973527,214.11086237706962,204.1328122209996,209.08745776510497,200.73360099144733,199.72919564615512,198.79333232864175,196.28896382416605,201.263939123398,208.20644344401796,210.71633925013728,210.28202605583624,219.56470419788883,215.48304698278196,212.19843541457178,209.06808892133606,208.69182627179958,206.01223436900455,207.3554826322723
384,2022-05-20 15:33:37+00:00,159.88040158416538,149.83028864772797,154.79295700100377,174.73988271286316,177.26487255623985,182.81002080344348,184.93232706787265,192.79288043129512,198.5903268042476,197.18379539116006,198.93495503230866,203.38338484508537,205.98408805271936,199.73658832908225,194.1075369866701,194.81330734822004,191.47348624314125,192.384329562609,188.65303715062416,190.38182877054493,186.83093628088548,202.98883950533332,202.1505759018604,202.29079242739033,207.99977460415508,208.99572133974033,205.76535462215085,197.6030546965143,196.63636316023027,198.64886000653945,195.47796855972777
385,2022-05-28 15:32:47+00:00,166.51982250876773,157.03477027712967,160.0508071354209,184.059344547314,181.8243793661998,184.3700248025211,185.86541937061412,201.67502431371713,205.18703693244913,208.33824086401677,204.71082304570302,208.21662584682846,210.75022563723857,204.36897625502232,194.5890818060632,194.16272163227498,190.55977294509756,191.2534526430177,191.42909795413902,191.12153242358033,192.82428055950228,210.38284692728038,204.71462593803014,208.2372242525368,212.31610596259574,212.60949734949548,205.6413438296826,204.3725340561565,204.6497201750986,204.57288652571313,200.773673105763
386,2022-06-05 15:33:20+00:00,172.37188020413967,166.26494546807808,160.60081446566684,181.07822538480448,179.05078600594675,179.0234020864591,191.31410673444609,197.96147394844056,209.30261318711663,208.4978027150676,209.0988223601125,213.28769900111263,212.86210820199508,209.6173855854396,200.17701433865577,198.07752494482781,193.93835222490947,188.7288952787621,193.2355240614994,190.54870658332715,190.9754940814875,202.84828149480396,201.41178804390458,203.41988598839544,212.56705790639677,210.4952598721743,208.9451569195531,200.0231094450438,207.62555842475447,206.1548998198289,206.48002690844916
387,2022-07-31 15:33:44+00:00,154.3033595882228,146.60326126745113,151.68917406934702,169.26294761807625,177.20986240578685,183.16832028381958,192.62966966913893,202.35038328923943,210.42091821773752,219.7121149000699,221.91563573159874,225.37090847274973,220.84747925337652,214.357021965525,214.67281851644552,201.74825121268296,193.13404955346329,187.3997221030498,186.15426575742327,183.57745970338004,184.79887935044195,198.07249337474283,197.12748911654796,199.39415384168174,208.04734263550478,208.60994697515457,203.57769149028553,205.1102547775765,205.6227311095763,206.48739360006567,207.6017633409545
388,2022-08-08 15:33:46+00:00,163.44401901931022,150.9583822736954,152.87436147636978,171.9738746803141,179.91507950502609,191.13229064987482,191.125857106557,204.83519026778825,214.46608486950967,218.56958317940328,222.47788978637362,225.4161445755575,229.92184071338943,227.71449175144056,220.8803710763236,215.2161918521727,198.15665480903263,188.49855081551928,190.52329158551035,191.81455434839225,187.72381549180787,200.116483677003,199.02969722803584,203.04308056421567,211.56219066416074,211.82063763643015,204.60164729822506,205.03495484438193,208.69503406864814,213.1715538529302,213.63953282601852
389,2022-09-17 15:33:35+00:00,149.00836849674334,145.973268951306,149.13647262104615,172.2117753934416,175.68800961771333,176.760405104689,188.7727527734603,198.0143752241133,213.4030151684146,220.7677399738921,221.38192790434627,224.78126826895857,221.42695298748913,220.09820359436065,219.3731447929189,216.26016300612633,202.62091856792904,186.16271333572885,189.57776350726527,178.79507242668623,178.66491541786638,197.16034572097075,201.21961361524671,203.0860482989826,214.4632525024845,213.28569051754508,209.56326771395157,201.0328694047213,209.95857659458403,212.17416525765046,212.7847898736214
390,2022-09-25 15:33:55+00:00,152.45508909217105,143.32174859978647,151.72533109644343,164.7300928008253,176.1876048842725,181.8235218378228,188.37387000425622,203.57951037169374,214.74918191428247,222.6326083341367,228.25534259436074,227.45270853629194,220.63470653091645,216.58381657914418,219.93157125636722,217.89819257509905,198.9095994243372,197.91509495890128,191.6836938050943,187.70507294131593,183.5857599429851,198.28364568762834,202.88450958607953,203.12923291485885,209.58576627150657,213.25091818382458,210.72364928975617,209.91746743928974,210.46319876376094,213.11759508940997,211.36253917066966
391,2022-10-11 15:33:48+00:00,144.85899327148746,137.491842545236,149.40604175213792,166.19462670880608,173.5881028076903,182.21730485101824,187.95013582711874,195.07179645672716,210.85815559145883,213.62263555604142,228.21487376224113,228.8112623457857,228.08666732597098,219.00826112836418,220.2525537889524,216.58316087440565,,198.37522156480264,195.2360021004522,190.4488811141651,168.57657844283705,188.53064310313772,204.3447194451852,210.93691088858964,211.87871561505182,,,,,,
392,2022-11-04 15:34:05+00:00,154.71367747898648,147.858479170527,151.619582717414,167.3001834852304,178.44661146739693,181.90205119397845,190.85590743393962,203.03053378533502,211.52766708799678,221.78729763616906,223.80534156569965,229.55338798894843,226.30922291901925,225.89045684127984,221.5549610950995,228.0657067577217,211.90376967024628,195.47840994317525,192.3652704467375,190.33881908294586,187.28099970113345,198.67723152259745,198.3518787289517,201.66074433326543,208.2045807965023,210.57949905367894,208.33010889175827,206.6905242945094,206.3735153980167,211.3317249555028,213.54113749918235
393,2022-11-28 15:33:50+00:00,154.8508422701837,146.33902134284455,149.04119890657034,166.98345123146981,179.23179411715037,180.16622843726563,190.4609293333794,202.82669973020217,210.72696787785796,221.77000465030912,221.95101237575346,228.21116543027512,223.13761006601575,223.407984849788,230.95294859813728,226.04035375261466,209.4308095101431,200.70519242668345,192.50712714224457,185.31980034814785,197.94394819483665,209.34734185605484,206.24863326043976,210.4006314927435,209.403688880284,206.6768310298043,209.7491489529764,198.6854537440853,202.360981482233,215.04802498016713,206.342849072766
394,2022-12-22 15:34:04+00:00,152.3625343797258,148.15286520899656,157.77819198358827,176.83066035548097,186.4280252360459,189.41548237589626,197.4204673908214,205.9394545133967,214.94997399097434,217.3288764053714,217.05574346162672,231.34384126794737,230.51026431286337,229.28618600906935,229.30373878631346,231.73919877869903,224.37870085571726,213.77733011427677,210.07679386036662,201.4921499152421,206.1975187421886,215.35349025961384,209.8561934878298,213.86962882238117,214.4982953990811,213.5974100201664,213.94530245388484,207.68851475687757,211.90265663116358,214.02543502208215,209.141079284143
395,2022-12-30 15:33:41+00:00,148.19077486000418,146.3574488082888,157.86372594581977,174.5655029254721,178.3685419962474,182.79003182516757,192.822795887712,197.14522359743322,213.22679834090243,215.21568610401062,212.98072131868693,224.84139066657335,223.5240806238473,226.26237167714638,221.8507155143128,227.4137190808951,215.806007638076,206.81400062311243,199.6625696383474,195.30864295798722,197.92270566119245,204.19566755369925,204.58268861974003,205.73956757172692,210.64940703178442,210.1914414536109,210.12604085318944,203.9467556913325,209.56098037910428,204.27621157190225,203.42058098187064
396,2023-01-23 15:34:01+00:00,146.99912313171944,139.50652546008638,153.86801934295616,159.99119427338698,167.5395777502158,174.80939404378086,179.7300304188944,185.9713877002386,184.87921828398214,179.10062875862369,186.15917244145572,227.09912481076717,221.75019525497046,221.80603220124908,210.24575680319865,222.05720455049746,206.84392609661492,200.243782997447,199.1639786288089,197.491472481877,196.98916654346485,206.83655911864784,210.68030129395206,210.12618782679004,215.0838871319801,218.9286198977141,207.48849565966415,210.20672586575998,212.04294444867713,204.9274635812183,208.70254338227718
397,2023-01-31 15:33:39+00:00,143.74564946446765,147.19573339625236,159.2527578591003,168.25519874952406,172.3091221331555,171.0934026302156,185.08239631799378,183.1476015536503,184.01409045358835,182.216454844459,182.766555704414,208.58501181830036,206.62762478155892,209.35664264949858,199.33786246565245,210.07867096866033,201.79333497179599,195.98356138318087,195.05149056913393,191.9019313845195,194.3086541667427,199.9961557949942,194.30842264632372,199.11411483300648,197.2948895604345,205.3601730279806,201.42924780663964,196.2131286311899,196.55749353915292,189.96151611203112,185.39307116678563
398,2023-02-16 15:33:31+00:00,153.90895771604318,151.83276511086473,162.9938063193465,173.06512657249118,171.93705581732485,173.5464230549191,180.23430225273145,182.22253270071025,188.76552183835423,180.3709054581628,188.36781843409526,200.5622961843874,200.65420203715775,202.0367290378476,197.5400166630109,209.97072971065967,203.08644974511586,198.17468203927507,198.6520071568292,194.4081316731041,201.0824765177133,206.49122311436562,205.69261514548066,198.29671541856143,206.65274115208274,204.44435340672763,199.0162635319232,197.34203410150042,201.95821090951503,191.3714497875725,194.02600029550666
399,2023-02-24 15:33:56+00:00,159.20135069347046,154.47299067572047,164.86384306395098,176.8397516413853,174.67987670149202,174.7312986056383,182.77867760837725,187.265973815503,189.98297250277523,187.04976994245237,188.4246789595413,205.6514694660795,207.0623653707578,209.6190421236362,201.49400185219153,206.38609715198356,204.0311816444957,202.2728926899214,199.38820896140007,197.00190038030598,202.795228443316,213.41468228045426,208.29218372057568,209.4992124140814,211.81503790177823,215.11184858571457,208.51011428621885,205.12702557559487,202.3465625010572,196.90240525055148,199.19301951881675
400,2023-03-04 15:33:18+00:00,172.43962015319227,163.1701965596014,180.83802277798137,188.76343709220816,180.60820447168484,182.90412961111178,182.52627802232752,190.95597482713353,196.71000056404435,192.73759392796512,196.15195246869783,205.34213161421505,208.0106729349958,211.53668001263713,202.7807529326521,206.76240867491515,205.34413317401638,203.14992924769845,201.3174798625861,201.09049870823165,205.0683053430271,215.43323770486566,209.77887370214162,215.8111370680217,213.32612528312396,215.2764578921193,205.43897875396013,204.40018058244885,201.8965011173097,201.36362123077774,201.75022553108454
401,2023-03-20 15:33:34+00:00,182.35572571695084,172.5387582980063,188.46635625243326,191.51331654055974,186.48421894685697,182.76556423128352,183.48999624056523,191.9316434438769,194.98898976081486,189.3082317701725,193.04156422439655,204.03635717253843,206.8192136306475,207.42702664942507,196.38338730814758,200.8762843303379,199.70973463641386,199.69241299631994,201.15513333824077,198.2669031583416,201.73968666141465,214.2826191463492,209.96319132561268,214.353286521251,215.65656843472482,213.2459336105812,208.87135923348424,205.57685108137503,204.405971372564,204.1963332467198,202.45136356186725
402,2023-04-13 15:33:08+00:00,170.88579799602314,164.77895916518492,175.71680418144223,188.49675099590715,182.506923394288,175.97284790209412,185.23161805171245,183.66890913783234,192.268991734534,182.5567133723484,190.7085454084777,196.26133127796408,199.1919631308787,197.44881253280187,193.62498465559665,191.2443234529203,194.2829098967099,186.87400940004014,185.01566564850796,178.641142731478,191.79779546843213,201.84853549630918,207.33630126596807,201.43148938757258,210.13202773718874,,,,,,
403,2023-04-29 15:33:25+00:00,184.09774419237576,170.5776593226821,182.4174755617352,196.45239667906952,188.63723733548247,179.91340669364513,188.2210912385888,192.66148829497118,196.80249110537176,190.68806059896116,196.85163422927943,203.71927449992657,210.8750906980999,204.1889031057182,197.6411963062621,197.2696892286434,195.83715813984813,202.22299156496166,196.60858300378254,192.85328406978456,200.41598713518445,216.84646382909025,205.63636590140987,214.08755112465946,212.51916209264164,215.11306997518682,203.96375262654226,203.1657066139402,202.50575127462423,202.31277330526694,197.9981951219934
404,2023-05-07 15:32:40+00:00,178.09002630067457,172.71318496215588,186.53946938399974,197.87132024071244,186.6776398836837,184.48643839752734,191.52584825524943,196.47413661004842,199.12491026899303,195.05597758822353,202.9513469223248,209.4007216393385,210.29510126794648,212.72477816083972,199.01692782526825,196.29433663610473,198.8513512646638,196.7145283920878,197.00548074954338,193.21387652416655,199.61435954973444,210.00773819420792,209.0078616481184,209.15326264882253,216.86643602479654,211.7977933641059,210.22033754813236,205.82423745795276,208.5712194403506,205.46350922357573,201.29028574079092
405,2023-05-15 15:33:17+00:00,172.4816431338162,166.4025288440087,181.69927776578842,195.54643807001835,188.42711074869945,179.02306697119766,190.3293499855718,192.6890159288088,204.91175977807177,198.10082691441545,200.2320943424089,213.6207445693991,209.06713122689445,206.7030053280912,193.46616943396285,191.4222775476909,192.91340104619368,195.49768487437402,197.73894870749825,192.85722602926114,200.19682210380117,210.8388288853259,206.93803392204188,211.52359423323446,215.63851487790842,217.33000827037927,214.58753684836628,210.74071176905093,207.51314485512415,202.74019084948765,202.58814445258645
406,2023-06-16 15:32:59+00:00,180.67570819247615,168.62787152902007,167.57834086753311,184.5154226449184,174.2513229087531,181.47290886091218,184.06926698006885,205.91905179817263,213.90595641624122,213.7946588504741,220.05934813011044,225.22252683256718,219.69320426386184,211.7356911679267,195.60467582587933,191.68809661793966,188.74032652199563,188.66509443331964,190.26890280376023,188.11094253207764,190.7314487627989,205.60746544527427,205.0792249647333,202.18693467358435,212.57631193463357,216.52592238262642,209.72214352885038,207.90067408093287,210.11212316076325,214.56846853110557,211.51278975184619
407,2023-06-24 15:32:47+00:00,179.9075646423432,174.58175628076964,172.85759064962812,185.13472409259174,180.93012089944762,186.92650952634597,188.7933113139234,203.57290030645936,217.10615295806,220.296815477425,223.05055423736283,228.77290700793188,224.37348039950118,215.19795685890807,203.87049154933996,192.2687981918264,193.13107155663923,193.99303897712255,195.4686450406037,190.81047503802628,197.8739749424207,211.03387283103595,207.53998103694158,210.95031016294456,220.84467719916412,218.39607541872633,213.05778151324722,213.04901489071185,219.0272723658729,219.26365235580562,217.92981853306995
