,dates,per0005-0000,per0005-0001,per0005-0002,per0005-0003,per0005-0004,per0005-0005,per0005-0006,per0005-0007,per0005-0008,per0005-0009,per0005-0010,per0005-0011,per0005-0012,per0005-0013,per0005-0014,per0005-0015,per0005-0016,per0005-0017,per0005-0018,per0005-0019,per0005-0020,per0005-0021,per0005-0022,per0005-0023,per0005-0024,per0005-0025,per0005-0026,per0005-0027,per0005-0028,per0005-0029,per0005-0030
248,2016-02-13 15:33:14+00:00,155.90305684187194,152.5102492357144,169.7861949427179,183.54788444651967,182.73644763388165,179.8434916010743,185.08213254558828,186.75910921891446,189.35404330610325,181.15514743461304,185.13425591419454,198.49176038063314,205.2488459163489,204.42029894236742,195.53062180021124,200.841411870981,198.1383876941386,193.99227090887683,197.42775281988557,192.24198971563905,194.5446859771768,206.35263936770156,204.13576708277046,202.65114406867417,202.6208871618008,202.72085799770244,200.86221232249005,196.9863014133607,197.95241979482915,193.77120121928652,189.93666340450963
249,2016-03-08 15:35:43+00:00,170.0143489518885,166.2152273684638,186.41589614131271,198.46102072105447,196.73139445176741,196.16661654468123,198.44101384702662,200.8932329840345,202.55112163571863,198.17796886707742,200.03455996341415,226.00487987527367,229.50630723279636,227.1785240184667,207.83672461925468,219.93913560750855,210.8282678421637,212.43172905463211,207.14848727196755,205.58361898018768,209.5852268183004,221.21014494778427,212.51061255598376,211.2707830091157,220.9484837728371,224.99863694957185,213.6254784789275,215.97854812835396,217.20086093545459,212.52034411388422,213.19384848176713
250,2016-03-16 15:33:06+00:00,160.4268501926895,151.11865790219704,167.96088370052473,179.3476553587853,175.77993423189986,175.37473970083852,181.8397110593211,182.16787373130936,185.5129514731846,183.1475788985187,180.31580456983937,190.5998658899679,198.98787421262602,194.7796605109152,184.05968290126864,193.91715659867748,193.49094309789572,193.95224311568458,196.62500301788225,189.5698545021608,192.19269681185278,205.50055757031862,198.7028209582021,197.2498652868054,198.97124151376522,201.42382283694064,193.63992210894259,196.12575848219362,194.47934498941214,189.95901951467505,189.72555101378137
251,2016-03-24 15:35:49+00:00,178.09010899048468,173.65075727370095,191.84520114002012,193.99121389615237,196.07779678603254,192.85119773248687,188.42383103010343,194.41742409160315,194.87862848024173,192.7748099235813,191.64317412315336,219.30777835206274,217.66046698805417,218.50220775642873,202.2554630998888,223.18055281273536,200.23421704368366,203.74568401720848,201.92680032719747,201.00043143056823,204.43310655584844,216.412421886122,210.3493756459817,210.33547424514146,213.2978259327352,215.13420203489954,207.97439163371877,207.73570748657363,205.55535717907324,200.05192656472863,203.9128822037657
252,2016-04-09 15:35:53+00:00,192.00095980689207,183.11595210551332,199.95455889629588,205.8862355028878,203.08206338671764,199.11552600583423,200.13003922727762,204.5076629097859,200.08256741739655,199.85580860403707,211.75476440483533,222.5254629220637,225.8551098074916,231.6704247134534,214.23493884717732,223.5521186876432,214.47442558046933,212.97025648304373,218.9795090883658,207.13462167914082,214.02264878099902,220.91006699730747,218.09065090818837,219.61165701578278,222.3670849858016,225.46822349037114,218.01971025878268,216.4131987586966,218.1044099842104,216.10510879495453,220.29787557621148
253,2016-04-17 15:33:14+00:00,192.0207019464347,180.6329256363765,191.0408456094574,199.87662164724094,193.01585896996306,189.42955249346196,189.6281761640909,189.74918355900243,198.8625123119842,194.96172945750317,196.0899840127263,204.90335028557675,207.44938394435252,209.93332429892274,194.8140007141845,207.14624522719566,197.48949302240607,198.18844029315125,203.10790511526974,200.56458456129727,200.65775135650824,213.77911550577306,208.7365935819629,205.48044492399356,209.92486352549082,213.37297982997757,208.26812658302526,201.17954989585593,204.4536883419171,199.5280710217995,204.33223376165606
254,2016-04-25 15:36:01+00:00,195.43462857163576,180.68197394361312,194.6269887736127,198.24782217310997,194.8637827345424,191.49906803960107,188.7820813151055,193.875222533023,199.3505716731848,194.24107609423916,198.0818538045043,210.83034646365076,213.04816039351306,210.02696137282902,198.3081757946394,207.9202703128569,198.72072620400246,203.4428375092382,199.9999743797659,199.5703108244113,202.6133721794463,213.01558396101845,209.22517334560106,212.42221988271908,213.45203139952298,209.9547814724612,207.2974998256572,200.88030010333068,206.39196173041614,204.98009314608538,202.10909380180453
255,2016-05-03 15:33:18+00:00,184.53470859576197,172.88824022363116,179.27025634249537,189.28145965833315,185.33507892194245,182.56268960547413,185.0742102918511,186.75981333411937,192.53310130656018,190.63284835787292,194.75846170348441,198.98300704498155,202.46205610296653,195.32748624627786,188.0066485011521,194.50064206261618,189.6300891246966,191.97556118756668,192.91020774101068,189.75553504651396,192.8107019130258,206.72597168744522,198.87439519816047,202.42075432573282,203.21383071615497,207.70806695386136,198.6988758121305,192.801945139508,195.5745970362602,197.81441171458135,188.55883388089893
256,2016-05-11 15:36:04+00:00,196.23448139898977,178.81287834739567,191.37177627614398,198.16933344805608,190.89999674236432,188.9316460142727,187.72077733871555,196.74764777614496,199.29034177647168,198.50898198762047,196.1992278325254,208.53631347983054,208.40286299342262,203.15234344845288,191.87197750825817,194.2944081079662,195.0978861474792,198.26461976465814,198.4429968845928,202.2890189188339,201.3525768060589,214.82206311847315,207.6787636065156,210.13864185731782,211.83044901386972,211.75676662926713,201.61038397593666,195.89202216948368,198.48055962881887,198.0469978454646,194.45618681384445
257,2016-05-19 15:33:16+00:00,193.2094375349008,181.97821103545166,187.78247200631935,204.0053140718518,196.7503835043995,198.6914012421168,201.37023855387767,210.71762625263779,210.818391680091,211.06539005111216,206.41548422762855,210.99386732205915,213.9593822710042,211.52873278382233,193.5421850306289,200.23230168819407,193.77447705167037,200.25285355505082,200.0359004538595,201.0137189745234,198.49640786406934,224.29341180832134,212.529169206899,219.15757207068788,215.14660434561193,217.58174111519634,209.2618985611201,206.5617302397331,205.27830800076958,209.3035743267261,202.89230184412384
258,2016-06-28 15:36:14+00:00,181.99894244291153,159.60254755936563,162.20379547386176,169.64108840124857,175.4717842403803,175.07399423806805,181.75398817317557,195.1185683449813,202.849967571373,211.9647132900465,195.88390054761584,202.05776470020004,202.5618995391958,194.57559689247148,181.24901456194112,182.1078030975023,176.5506981293623,176.1675158555028,181.60929260550415,177.3377129150411,183.92013744850365,197.0945138532075,199.74391632883754,195.087328213743,199.97578623031478,198.34208335211775,196.5027374131943,192.89050724886437,193.65082741083805,200.87754700752924,197.25204119377798
259,2016-07-22 15:33:16+00:00,178.89991986460922,165.99840990557303,167.17933434509507,190.22177292091496,188.01000423451563,194.3598053612082,202.07060341230556,210.22620430757524,220.05290983598667,223.08197918563087,220.0516730452258,222.15650956183458,224.5253258037277,218.16174642264576,208.14361783212604,198.714395002679,179.97477192387146,182.03638925226,187.07642871950554,193.51480243971093,186.98701916923915,204.18220968397642,203.08212077295934,201.23376344790347,213.62619601105638,215.1863528259167,209.25969241199994,206.29075725929826,204.97782876215808,209.47762674618906,208.90989526794087
260,2016-07-30 15:36:17+00:00,175.48120089219856,158.8050992285726,161.06695523062672,180.20190053735715,186.90387830654691,187.39654298534128,192.25631787386322,206.2396038649105,216.77402306348046,227.26446248935883,220.03054186836528,219.79602006902965,221.8037219355213,212.6124921246996,206.48048933622331,196.35942875320268,176.37766878200011,177.42514255041175,180.87896296017823,184.0718824717261,185.28623430057206,201.728405205228,197.35699662788022,196.90502108830503,203.94034436700818,208.06967369642535,201.92156661456687,201.75092044091176,200.31135874114568,206.59846854142887,206.42241780692768
261,2016-08-07 15:33:18+00:00,,,,,,193.83650857035846,203.27970869894477,211.7817093247001,220.6734459993793,,,,,,,,,178.3835333675575,183.76541172686953,184.58506113450107,185.77874820194108,197.85506455767143,200.47574354564813,196.3804398490619,208.52078145592776,209.40840820047322,205.75459149455867,202.963638276119,,,
262,2016-08-15 15:36:18+00:00,177.96857925412922,160.2284455458322,157.55474381802975,182.83301171178016,196.58904758034487,193.681237598063,204.8093248804095,212.76085166505158,229.77576407421515,227.80018803206318,224.32794958692136,229.08872384286002,224.73265663056117,216.54946018932816,204.10191270709572,201.6510725365338,192.34376785748864,187.2229587204098,190.41466439566727,179.27847226801802,182.05230472205034,203.74819045638856,,,,,,,,,
263,2016-08-31 15:36:22+00:00,,,,,,,,227.8813109551439,238.9951112380699,,,,,,228.70751100376077,238.862971687269,224.227457698566,215.9714577396358,199.9130631068927,200.14582392560027,198.7810218598545,208.06500151500018,210.70016879412037,210.14006868651649,213.3865962296794,200.3830782871521,197.56407398405068,201.05636728468164,204.3968630326141,211.03781618770284,212.2622126317194
264,2016-09-08 15:33:29+00:00,169.39593000248516,164.35088783065953,161.1019609503054,182.59716305077092,188.65034061398464,190.3316794543662,206.37408416205156,211.7363850532974,222.2888205541775,226.01892059280738,222.47436383596028,229.1507770306705,223.92818856129566,217.05089158952688,208.11743679475524,202.4929991606385,189.7605694410556,186.01320500420022,187.8964078891108,185.5383662664391,184.33152177213296,198.40164748312645,198.06149656582363,198.2207266487475,211.46837907268906,207.08544431079616,207.46897572972057,198.84774258757358,202.47965359085345,206.94851110531636,213.0589711294753
265,2016-09-24 15:33:54+00:00,161.54568476731833,154.81974149480595,151.15163140416263,190.20651039678972,178.34038562200607,186.88252026298912,197.19759631290134,208.16795117976193,214.08506377248267,221.5700322639114,209.5303436592489,214.70801329458982,211.0916279370332,207.9080054349947,197.11878734943411,195.9971432674489,183.387686715288,176.54212078113264,178.99082253169624,173.88701747187577,177.6898422962134,193.64433109015656,191.34011118874176,192.57743492304525,199.41372335426564,194.73081526583485,194.86257369730367,189.6908084967102,196.65664985445554,198.0114037618173,200.35323149496952
266,2016-10-18 15:36:24+00:00,160.82505002771998,160.44651038347695,176.08239882748217,188.7292961655745,197.16928241287934,203.6304873154179,209.63931912786893,215.67997045751065,231.95317111803473,229.40997906254526,232.91987999177036,234.21279795486896,241.10547189100538,225.67374551433755,210.19865280317038,213.3597931360306,200.98874229495422,205.92000240348932,196.23885443469197,194.2098284943376,192.92014009746134,209.99367956257066,207.52848906991306,211.02444572423963,219.15165134573763,219.6060914485829,214.84925282126156,210.06728056952932,215.18040505268795,224.01534982940083,218.0061770369286
267,2016-11-03 15:36:19+00:00,167.08128988419327,160.32524600325252,173.05345623597782,185.88721636738663,198.4044788639788,202.22936687287282,209.64287161264897,218.74487020728995,225.992972112929,227.02590436954011,225.80412268608472,236.91383290660997,229.77203120166422,228.55396203777352,220.6747983953867,221.42785877135054,210.63075699398752,208.90693231447284,200.5318787973121,200.64872316066993,198.83017393615359,207.76382636144695,207.75652457235472,209.3049400026503,218.278322143058,219.9726301421769,213.9138702958622,211.8575923425409,215.40963879633486,217.11933515818788,216.52567841921876
268,2016-11-11 15:33:36+00:00,152.50322556175104,152.44567099262596,165.08625170474247,176.86452408712182,191.1016009311292,188.3758970293361,197.95316105391663,208.95948896331873,213.06572605878864,212.78435950522436,214.72357257185587,225.3686912652194,221.44607325167465,221.86652766454256,209.90379698353325,213.08142400816956,200.21945574906414,191.29799673054754,193.06417249478284,186.05463818940757,191.07666103034632,198.3341078288443,194.82757506956168,196.43077259746633,204.27231139308296,201.91085510007395,204.418726992646,194.89601907754252,203.22770062885482,198.38511831887465,201.74766986684568
269,2016-11-27 15:33:37+00:00,159.69054563943618,156.14602088949098,175.45726338772238,185.2099044220792,196.33660509549844,194.0754146639466,202.95212301565937,205.9420381485675,204.92333341016422,205.54176314790845,208.2502597775702,222.3120242881717,217.07639883677734,223.76302598964992,211.0933999001997,218.69740675130765,208.25914372458578,205.6595418125969,204.02407364918216,197.59750737698135,198.41131094735533,207.1387981942728,204.0117112150242,,,,,,,,
270,2016-12-21 15:36:04+00:00,168.77539399724336,159.69267224355943,174.3954121151383,184.82200431350023,193.09361617672698,197.4780858782941,193.33255419934673,195.7071768425243,202.29159688286802,197.76714376862884,200.6604301895403,209.9357995969406,211.1992102976223,212.98993415630162,206.1682012174653,207.88392846743702,202.61080001100967,201.9363755040015,200.40151742392152,199.7977951591389,192.9787468578733,200.21081966538858,201.86546214934526,204.65071478162076,203.6184175134514,205.31545931208396,204.73545741782112,198.97083149700032,203.046890326212,200.24786802690852,196.1175368177242
271,2016-12-29 15:33:54+00:00,181.7886562710243,173.34255734983168,195.11625712755912,198.76766284770753,201.5920302414051,205.65088540873484,206.01249718171317,211.94605338855416,214.1471462996785,214.83182014342202,215.8546849608593,232.64257931360666,235.3595428761232,232.2768909427108,216.09441739774874,223.97481035947612,215.44182961096857,212.04174538689472,209.146859451495,209.37340025045071,210.13128059962114,220.38938614163135,214.31553464185046,218.71765561948757,219.2683912848895,222.61827718992555,216.31403147485736,215.78302799194225,216.56788255862404,213.84482075264629,215.2608390110603
272,2017-01-22 15:35:44+00:00,169.01615073749514,168.74828792713936,179.90898996281214,185.38904591573203,191.1302091428997,192.26411208900726,191.48319478003413,206.04972858978726,203.7413264512909,201.72439299749058,202.5602989894076,215.99093877910158,209.64410265898695,209.6779376022927,205.90910318754655,212.52975933011248,212.68485987037758,197.62407214145742,194.45280162760025,196.6619726174859,200.37664763677492,209.3095416397914,204.74871766131295,211.8752854680323,210.845196674332,212.9509396438379,207.84800638403448,201.24559787760933,209.29173352178978,204.5026371205089,199.8938703318438
273,2017-02-15 15:33:37+00:00,172.39125599482588,165.16793596163103,182.56002729428872,193.82958834412636,194.03671423387397,189.44552441764787,192.11147505241865,198.26909679236653,199.6716140779224,196.67169344527713,195.79261471823023,207.55711387295742,210.10791188748743,210.66192176595388,201.4561758889175,208.30135692533813,201.40771330452878,200.73528911853828,200.18779609098758,196.3325680813482,195.84282763420956,206.557905091301,203.3836411622732,206.85675218901372,209.98780395961208,213.00340493154505,204.80720318665402,201.3327264263679,203.39255973367744,197.84268467483585,201.64515184089436
274,2017-02-23 15:35:42+00:00,170.95596256466337,165.7655188049334,185.67980089239887,192.17900081637956,187.36229145822796,188.77727626663966,185.23946825504828,196.64737367952677,194.49939673710514,184.00337454111235,190.77256691262164,205.5038447206412,210.06021737781003,205.51744925436566,201.16381391243652,207.74869829523266,199.37056915234245,199.4434336149169,200.6783492373582,194.752308839136,196.70384042249879,206.02895096163593,197.94815652994453,202.75303983517074,201.8459344219658,205.5103092875486,204.28190605371316,198.90190001345124,197.77682835604867,196.6584066296768,193.8964999094817
275,2017-04-28 15:36:06+00:00,181.1916192488144,166.18228835627644,185.76975211322684,194.11210753844549,189.63415712445374,190.9573736994021,187.66253533379358,195.24235633278448,204.21119067359987,190.90651587581652,186.5068329907029,201.2509044713495,205.43300767563807,204.142770352936,191.35017198918788,199.02972545040612,193.74169987253805,190.1952770117723,191.53936737290732,189.71586705772427,200.19081608127698,199.8576081573666,198.59478102478238,200.47305192736064,204.77407174733156,199.4915775923127,199.68231428635778,195.1598658457104,195.64451424658955,194.84516979122742,192.7936275825037
276,2017-05-06 15:33:00+00:00,194.96334401246366,173.25081404180082,184.08789838705195,202.63134410013612,193.6284742833476,194.34890192278095,195.87286327938864,203.1221951735743,204.62081096357974,203.93081460956233,206.283353291568,207.71482537335223,211.27643259571155,205.58209071782176,191.45645381432348,198.561927014439,189.4221482884407,195.1013116003781,189.1090126524894,194.80196215731445,193.07818502370444,210.2553861991069,200.11906557950874,209.57054420367575,207.87064710741987,212.320775981992,200.99537549123838,200.67760080224616,201.00578262626277,200.77408116696085,194.09686282029577
277,2017-05-30 15:36:13+00:00,194.19371615905783,180.83354414151177,192.5496865676801,206.50743017950484,201.55626279970346,200.49130138244954,203.1488080343975,211.08578929853172,219.34055200292613,212.7656177400323,218.61031168318902,219.07489238750546,215.35798504802136,211.0890074682774,197.4284079879534,202.96066635498417,197.84507312869337,198.69717671640745,197.54789333428113,197.76473317601096,202.057397042797,212.11634613596192,206.90298888435387,211.3786059826772,219.2904422874269,213.64794042173958,211.67194199748212,207.2122090258831,212.62811940737268,207.79711210147667,203.13550391427395
278,2017-06-07 15:33:20+00:00,190.68614322435377,180.23920746937023,185.65532812193857,204.50732858424294,205.0722592005883,205.93302099232562,214.00303541208638,219.7976454163516,228.03729366169975,226.38263109336577,226.90950871603823,229.34490488727107,224.69937242794646,219.1992753562423,203.3414285671692,207.86553790399813,194.293921087753,200.2563828189098,196.7390507566361,200.3678172710089,200.2743361533076,214.91973862424038,204.48772882819662,210.8928716896464,216.0658517279128,219.0024609648923,208.52256047281278,209.813926004834,207.82369274367827,210.20357984261756,205.27221713329163
279,2017-06-15 15:36:17+00:00,189.57064936655223,177.40675309015717,182.27484193322513,200.77358278273383,195.2234841163219,195.23905342855375,205.62908022185508,209.81800549487997,219.052377505391,214.5528369444782,219.10798049523925,221.51944326355166,213.6539928802074,213.160857271857,197.60554646996906,196.89444396203737,187.05420042002862,189.47017141913415,192.8432996153067,195.89808834229984,198.29447566615133,212.6919388630066,202.28859314873594,211.03824563875474,214.60269552277043,210.33917642152403,205.30779313519457,202.43115122902168,205.2888956474802,203.49276864898772,198.40789156973966
280,2017-08-10 15:33:42+00:00,179.94022372497605,174.48134988695406,171.88154924559583,197.7288502859057,194.387225827489,199.49122615604296,214.18124996212217,216.67468926784343,235.5507405852114,236.32851770607425,241.93400239545565,244.41585405050586,240.5206735627945,233.93895854360898,225.31750906370303,224.57499187893328,206.1212384419448,203.726746575589,203.42292870093513,200.5105600839696,198.79602107429497,214.70251235881847,210.4945522525132,212.94544353883168,225.80396551400818,222.90627445201164,218.90393016124477,216.7101776739521,217.98954341903664,218.8083142395173,220.4368845761709
281,2017-09-03 15:36:17+00:00,174.777079019518,172.30556307199726,174.93247408843914,190.4666756171103,193.7959649593613,198.10205289632864,205.97296187804096,212.42786994454784,222.98065653019643,226.41859194993125,240.1919068142574,249.21706684230412,243.03415581846426,237.10496379394385,223.34786208630413,225.68573484706187,208.6952788579503,198.7615361483302,195.35381519796334,192.92970695885202,189.42522867590844,205.59565876855146,195.76825469352627,207.24973962477765,216.7139956218349,216.22882738620018,210.5238986640237,211.51840493663568,207.8985670997105,211.22794706706998,214.33966554975822
282,2017-09-19 15:36:15+00:00,180.27113191691762,171.98587558338778,180.29598654172503,193.99659861467094,198.03888274512803,203.87373467004892,210.27147511045828,218.2992197927089,221.9102541524722,226.2357071309775,237.6634338720455,246.3962566646747,240.2850636125637,242.00918826307762,228.48857266414868,227.49998320596126,218.918205793997,211.81940425464387,210.76647669161264,202.00233512679756,204.96826139459273,214.61755211938782,207.92499159310904,213.90642697700443,221.99872333819326,220.82029057144416,220.7792809461945,219.628960809746,220.66468827941742,223.9111047701195,224.42018175332794
283,2017-10-13 15:33:58+00:00,159.94351545379104,149.10077953975338,161.31203844373377,172.8126847460311,180.50365604417647,187.17734346802527,186.4839210708309,200.21063373717126,203.43421968329852,213.57685664922678,219.81609903310118,229.46452904946617,229.9213183362099,220.78352684338316,220.24069536175352,215.54573678904035,199.13388002961034,196.20881575211504,187.59134858044092,188.46842416620694,190.15898949671242,201.48250841095353,193.0814241350398,199.63947070807532,202.23619404066176,207.69989467080356,198.80123515158252,199.17717234934543,196.93640246078076,205.2487726243536,197.53411695443674
284,2017-10-21 15:36:19+00:00,180.70373268829331,169.48190113903433,174.91009124826994,190.36476964620215,192.2539543995677,195.5358604752211,198.42337266890053,,216.36652643581573,225.51644614610905,232.7835479850097,246.3173216229993,241.42358469842247,240.04895634195634,234.7938467649651,235.43862048321995,209.31088660051103,204.09019854668935,,,179.9036962775662,212.94478157459105,215.20629519254325,218.3883803757089,223.56448422606397,218.2259416567187,206.80062683557696,199.21358432175836,209.14941908228093,221.45351455504363,
285,2017-11-06 15:36:18+00:00,169.8674875494958,163.7018825292899,184.91011226494862,198.00295158898376,202.97814446857768,204.09311512298427,207.53488781635656,210.82402105421292,,217.84624128755286,227.0331755899565,237.3688149434223,237.46956762282608,243.0822898555749,239.79565869493842,237.54077716655223,226.92411753499596,217.33144404891505,212.20161213431015,,,216.70763654766722,215.4179540617318,219.94725630729016,230.32615252459473,230.72168864717906,224.12510465834265,222.32679755265897,222.93014802647343,224.39042494756987,225.00320148876995
286,2017-12-08 15:36:06+00:00,,153.32403742120687,171.66986971582264,179.849831188637,188.58414085538627,189.30692040518028,192.3291779830106,202.51019682849272,206.08138072875772,210.86536358189542,,225.97213678221783,218.794690948046,217.29370647218326,212.9240997782387,220.38437085824873,215.8564453667609,210.23464626380246,208.04206110992638,202.69615837645534,207.21243688267543,214.36315190072975,,217.17583607213083,217.08196073529058,214.49495607793,212.8269149351908,208.07786542985332,207.03944869194407,207.7927415726786,204.62443207003935
287,2017-12-16 15:33:51+00:00,168.32629467030884,166.13563673044655,180.87135672595093,189.37286697146723,196.93462973201514,193.18645533543477,198.19389401701244,205.42914322528628,209.91162019053166,212.00439040436515,218.25623482091777,231.51164989761332,229.1101687956694,231.5702787051366,223.54638221154687,230.45034015983083,224.7992096444273,218.8193200700353,217.43137885079392,207.3717287765936,212.66617160815275,219.33177602389145,216.5666335264338,219.37571310542512,222.15249727308975,219.22822334302052,217.32800995908252,212.54124469069765,217.02428592442027,216.26490999754418,218.84132168204292
288,2018-01-25 15:35:28+00:00,154.69791252684976,148.03104410608373,166.43862166834947,182.05465934007293,179.78241248437456,186.1802956627842,180.6704232623365,189.54878750158292,192.7517332444381,191.03572477006455,196.66224369236022,211.57196766281052,211.2019318481299,207.32683257790046,209.311937242617,213.15748137893377,212.577575002251,195.37661921969448,194.286862988157,192.1716747911152,191.130083226368,203.3874543634111,197.95027855231024,206.3625123286231,209.84903312336058,206.6128635648998,201.44580505996274,198.68686523076704,202.41981915811675,196.88937084960955,192.29094542139404
289,2018-02-02 15:33:33+00:00,178.5922185557423,166.32600589001765,180.39326942825573,198.6461637153115,197.31942841310848,198.83865333111487,197.65764580248754,201.55029543541792,205.34116353329125,197.74905726541186,205.75160925821714,227.55441777103022,225.1365152291446,232.078921022216,217.7986946063299,224.54799946579476,219.30296503063033,213.6468425530058,216.75843963813958,214.52909230210633,214.95314506913752,226.42907599007606,220.11197797076977,221.36055678560103,226.59722634197004,225.8813935080183,218.91067897986497,218.24698602969175,218.27223252273438,214.36901695896222,218.81685895835156
290,2018-02-10 15:35:14+00:00,169.58364352400343,162.77608035849943,174.10509546256816,190.4297419821596,192.277463483596,188.09463595380112,187.8601310758858,198.54561760035597,198.76805477310137,191.41629570536287,196.92120197555812,212.39701038503495,214.6371167306321,215.87917386164395,209.17800549795277,216.7833672987605,213.08800146737045,210.99652015421074,208.78985224361844,203.32196197621548,198.9645710662058,215.7460348538629,210.7309332373008,205.61798287753402,216.72380656024245,220.1927703998075,211.03710091889954,201.70431432414094,202.8229756426101,201.55878780094628,200.86958871335105
291,2018-02-26 15:35:04+00:00,192.58045699957407,173.18751944213318,183.92631904430775,188.41234720508302,188.53869540119268,186.98269389316945,189.11914321541084,190.98838221208848,196.96244143427975,194.2994114331587,200.51787698243416,210.7853132143278,212.85475612653724,206.86163927759685,204.9425129270308,210.83626524085574,208.89454499030631,206.71246473678457,204.6568392865243,206.15908591361355,202.67098380769204,217.0654593982316,206.2783107652366,208.13997891227262,215.56149281281134,211.10896532422203,204.3567593261027,202.82589550707831,201.69709011399183,197.0194271364354,200.6374301125981
292,2018-03-14 15:34:53+00:00,190.19925706237166,179.66563136127374,194.1236255351635,199.3223834922906,196.8056574161381,200.62360364456828,199.30553608546865,204.82942852565844,213.14680619130758,206.81609539488664,215.08057255882628,221.59589616589187,222.6499019184733,222.42187276992962,211.4792709874881,218.2965477429286,217.98107076751043,217.18633148796596,211.23452339844135,212.28673655746223,210.56034260866963,224.27298674652087,216.11923507366643,224.38898881056377,221.00871259701535,221.2304216858717,218.54116841374724,212.108316490046,215.38914060505638,216.23435251519476,213.46559109891288
293,2018-03-22 15:33:11+00:00,181.42420358052652,176.38807682668795,190.30897934695105,194.17703592317986,194.10872842245925,196.77063213811488,198.29181645247428,203.82606253548357,207.3422666614797,203.4116643999142,207.84348902740106,218.66038039524267,216.1704229905312,215.24111208870016,207.56372675156166,212.63949687376754,213.2217803317921,210.05998230961526,208.76545060402447,202.89872524762606,212.55121572930062,216.20428088567135,210.89966118052524,215.10599240367895,218.03526986198617,215.39629274917536,212.31347133547382,208.8953854085894,213.1615690097607,209.32554579730618,208.59464635072334
294,2018-04-07 15:33:04+00:00,183.76253258176834,174.33533953746604,183.44394817458044,195.4291930539743,194.96230204593363,191.8244841923294,198.54334539564277,197.6913093181516,207.19344743950393,198.39505164637134,209.37317107320098,218.00572440428076,213.7458631561776,211.71123217302835,201.17163419892296,211.40384887602954,211.2553743238245,208.4401303199411,207.4410348907051,203.66752090903933,204.92789933055036,209.61287227845582,209.8031971126008,209.35331992866614,214.67406585102538,215.5291864907406,210.53747324902278,207.84056797873342,208.73868506688783,205.05044836476375,203.3161930480103
295,2018-04-15 15:34:25+00:00,199.25268974044266,186.18024565123324,195.66113320803848,206.60803681211047,202.59645380668138,204.72576902106266,207.6341971922087,213.49481387778246,218.74412410899532,218.90969283237325,221.9108186639795,236.32355900600248,241.55262955044543,228.07753909460092,217.16369678430001,225.84044765255314,221.2339003264567,213.1997683529528,213.09424444348787,213.92258180215134,216.78951853971165,226.88712433368266,218.71588589834823,224.86932151715308,234.2729344113497,224.4398149678106,220.4175041347824,219.37020774535227,219.33361613229886,220.22655634403986,218.34240843294532
296,2018-04-23 15:32:30+00:00,163.48570971700542,156.99984862939272,172.04073223375525,180.6021290895372,178.61216634196563,182.79034896968682,179.5390878001224,190.36603119312176,201.12281249898317,191.88543631280135,192.48237720313784,200.80998506795498,209.9789877373219,200.5754557013966,196.17122354553834,202.52979388103563,206.03426526513846,199.2638490007453,197.10330029807292,196.19122001825954,200.60502942992127,206.06950128944894,199.66235455546564,208.23856675554825,206.0517885912794,211.2711978709513,207.87593158303062,196.5426703060667,197.4119876368522,196.7890180892944,193.02338523622888
297,2018-05-17 15:33:51+00:00,184.1212832855416,171.49013518590434,178.13607768540538,199.13448250330362,192.93929013410718,196.6163423304647,197.76154188220335,204.5549712703732,210.9502353071647,207.4073691058199,214.13288091637259,220.0239479149392,218.10189196481056,216.0444715615831,206.52619352108485,209.83844574931658,208.48999720725823,204.42242616559497,202.48214580152512,198.83942313727982,201.70569975205274,219.35081218092748,210.83454350770427,221.47759310414762,225.94948765180646,224.24650161317703,218.74817795859968,212.95593373956712,214.72328565238513,214.73935115570578,217.781187997121
298,2018-05-25 15:32:33+00:00,167.73449546662778,158.8724449990406,158.60548756832668,178.82482127506373,176.52395143406144,179.8195753427031,184.96332910616965,190.55311259384592,205.92873993939568,200.3680063755806,204.32969896136194,212.0893230798788,209.6425700905285,199.36184481115345,191.27962732636328,190.43348247616763,191.3669896662426,194.6057977388972,196.48534835028772,191.28075340533988,190.6168277139439,206.94714558678874,203.91872756010974,205.36803085898276,209.275566520752,207.84403347293357,206.71653373650383,198.32355913386797,201.6612536348457,199.99893719633786,198.1399719057377
299,2018-06-26 15:32:41+00:00,174.03294314936335,165.94607131865044,173.17782339461172,186.1138188194686,187.0000277220226,193.7100512570917,196.64236526234782,208.99417369320662,218.5081357502062,222.91761773893506,227.73857969546162,227.76536615774813,224.3474235175117,216.25026421454214,203.44979615678653,207.20013258376468,198.15167926123394,203.0723790221336,196.53504259304748,201.0753566632523,199.33548967976338,215.38702378930503,207.06719329217378,215.79801861954056,220.82836022621112,218.99481605660242,215.12813198097425,212.01249668291183,212.58859643836468,220.3336800045393,212.70483928192385
300,2018-07-04 15:33:00+00:00,168.42737221813314,160.48653663079318,163.80560548309631,179.9935837537708,184.1987041310567,183.9770616346027,190.86595735411976,202.5829522467817,208.7634223183504,215.2774410417609,217.64998056549206,221.98689259699768,217.92535164895563,211.0633517886636,201.53951641934987,199.63350641433124,188.19310154855475,196.44372715229554,195.1118436407474,194.43843577822958,196.06910866474354,215.36189352262767,205.99458394617466,210.1968017893836,218.2491872411316,214.84715693092755,212.558339543157,207.4060846368423,212.89043717934118,213.2261908101915,208.996874082131
