,dates,nzd0233-0000,nzd0233-0001,nzd0233-0002,nzd0233-0003,nzd0233-0004,nzd0233-0005,nzd0233-0006,nzd0233-0007,nzd0233-0008,nzd0233-0009,nzd0233-0010,nzd0233-0011,nzd0233-0012,nzd0233-0013,nzd0233-0014,nzd0233-0015,nzd0233-0016,nzd0233-0017,nzd0233-0018,nzd0233-0019,nzd0233-0020,nzd0233-0021,nzd0233-0022,nzd0233-0023,nzd0233-0024
204,2009-04-01 21:50:07+00:00,,168.81360400072174,160.21588349403245,165.47831625160134,162.00296950500436,165.6352112067212,156.62763556085844,158.67569549035142,160.92524595983832,165.05158811030375,164.0124032702563,165.95074281581944,,,,,,159.38045411254032,149.55722375462196,149.9298372358462,146.87374999940724,155.85512121711412,150.47791160676383,141.3759653354522,146.45146704675696
205,2009-04-10 21:43:59+00:00,176.89480867943263,168.99611789496123,161.54450779170168,159.6245540888224,160.08416549765673,159.5374258178341,159.4322718192844,158.07212327214737,162.83010344625734,160.38462378118172,171.44537075384602,,,,,167.87539682569883,166.15197158961467,157.49653637492574,152.889501582403,151.91161532189005,147.68110751128586,155.5257700765333,150.16158045664716,136.8078072666636,
206,2009-04-17 21:50:12+00:00,,,,157.60946892395756,157.2498136347303,160.75446341228712,160.2403117298814,162.08202710438485,162.86596304627506,161.53833847006086,162.51513899281827,168.31953672473935,,,,,,,,,,,,,
207,2009-05-12 21:44:06+00:00,184.42242016282344,170.07063470292528,159.19035279607704,154.72091140858356,139.55602775998221,,,,,,168.5425159895674,155.21643758171552,156.27671858982694,154.4006930950572,153.5832473999751,159.0413656796209,163.4069469118632,152.93417738087436,149.2325182497337,151.53982751074176,,,,,
208,2009-05-28 21:44:07+00:00,186.6201017430884,171.7225795822676,165.53838850527774,,,,,,155.3041812324306,157.541636200841,158.0931014209351,163.47468787595278,162.07435478607704,166.31509233589662,170.27693581753294,173.23808597245346,171.71587330715533,166.40306103385592,161.70315039768042,,,,142.43342608464854,,
209,2009-06-04 21:50:17+00:00,196.5416885079282,187.33888745625717,181.32447264841883,182.3665137784103,178.09576234799215,178.95011304743704,179.2437740209341,178.6083812219871,184.11465547092405,185.17118441028194,,,,,,187.54551452617642,189.37163687569773,178.19080097241167,175.40497574870332,173.38313738324013,166.02526391970918,167.48018229342665,,,
210,2009-06-20 21:50:16+00:00,,,,,,146.6387893397076,144.00121587041636,157.10226416099357,167.17760074061798,172.72271816980006,177.16490031637463,,,,,,,,,,152.98565373741525,156.56852443755398,133.7039951351838,99.9989728915562,
211,2009-07-06 21:50:12+00:00,179.54259486781868,173.46536095483788,154.50616269832472,148.55822149122523,,,,,,,,157.02406208072568,168.10220865426405,162.12666791587702,168.81988467226853,175.42705962885583,205.02054014973731,,,,,,,,115.99704495570278
212,2009-08-07 21:50:02+00:00,183.14248262643338,170.56150863294997,164.30851710772538,162.45717993157263,,,,,,,,166.83962596417842,166.34185169844676,168.72722123755955,168.4919286760371,166.24204835285394,166.30680098580643,161.51422702100706,155.29453382869235,157.46888448524558,,,,,
213,2009-09-01 21:43:50+00:00,,190.55065182198382,173.04051044767976,178.6282831381349,176.1676482288263,180.72764772797106,171.62594559196455,171.9690104263485,173.35339172758506,174.62804986719993,179.58412264963204,177.72124911312284,,,,,,176.18763798993655,174.39250073026543,173.0537508036549,168.60786520660622,167.78316884154083,159.45785424744247,145.31685517812988,103.29276539049908
214,2009-09-08 21:50:01+00:00,181.8616997259159,170.9607721234304,163.1332266243237,165.5017526918371,163.49598672079313,167.86819546650355,162.63268373662208,163.201785570402,,,,,,,169.69164203123378,173.94541589853517,171.1666782941894,162.8781057943984,159.1860403242472,157.16367036802703,156.09916124204688,152.27203685939133,140.71448031284078,,
215,2009-10-10 21:49:54+00:00,,170.13095654780898,168.4540958654623,166.79571850556323,168.6240427379323,165.00431166999383,162.48021267238306,163.28269945484607,163.28306279093863,160.87724805537476,166.92873055325666,,,,,,,157.26837848837633,154.60335432981347,155.22297526233206,148.5635536991822,153.285982792645,141.4204637950819,144.25525978423033,131.7966166524736
216,2009-11-11 21:50:25+00:00,,,,,,,,169.25826029949178,170.52692122845616,170.06240700914822,170.86155432752633,169.02770557908514,164.58216323081143,164.9319872567373,165.7324961639274,168.22178319211037,168.2683965082402,,,,,,150.38193991520603,148.59626690650632,157.63683927060393
217,2009-12-06 21:44:31+00:00,168.1202502501696,160.2958250526547,155.73051568081053,155.90450981679197,156.32357605668903,,,,,,156.5349697947721,158.4867034513226,157.00510174405105,155.62691577064325,156.53685266951203,160.55907317313404,158.7274515284389,152.47827286095745,147.115821159016,147.49591594546692,144.49996686660143,,,,148.05493155228538
218,2009-12-22 21:44:48+00:00,174.90521328515717,167.63357769972146,161.48881818200698,162.58785835383028,162.13699073138378,163.0607058513496,163.84287199568308,162.05442371992768,163.36259675955432,,,,,169.50569404981798,168.60021622214458,170.70898048740298,169.98429321808783,161.21848418173252,157.81820760444302,157.24888433750343,154.1395698616592,155.9825665618275,147.75299635581925,,
219,2009-12-29 21:51:06+00:00,,,155.5069068489997,159.17530748900973,154.8092553697416,160.54074665248572,166.06806679300428,156.9781354668016,158.92809260121152,161.54985553611368,156.06421832543683,158.77816811210005,,,,,,,153.1629201624744,151.39286546726748,153.84195181631765,160.9031253300952,147.85607785261243,144.31060157449562,161.20914964293186
220,2010-01-23 21:45:18+00:00,,,161.58429129897928,160.91215703692737,162.37273121216887,161.3023263417241,161.59446683335378,162.2815040070136,163.6589862671368,165.2303648323686,167.36113068685387,169.29273462173137,166.75111756021963,168.86991795999663,,,,,157.3078996241178,159.5843490130352,154.44481751601228,163.08977982971987,151.97828128359686,143.4808456530827,154.80445159487704
221,2010-03-03 21:51:54+00:00,171.3587279791475,166.98689373763665,163.32504908469673,160.63437028228591,159.13687049030392,158.0852816538367,156.89302230979763,158.2883121599561,,,,,,,157.80464615903648,158.1709647509624,157.13969960707834,152.361323324364,147.02455316176167,149.2472416175612,148.44517336785896,150.76795603482418,,,
222,2010-03-12 21:45:47+00:00,,,180.2401904986,177.1536966300122,175.9670533616743,174.75613743436907,175.10655937593083,172.41139628534006,173.42187145661524,174.10713278617706,174.46542807874215,176.30564709061198,175.07827455808942,174.02230638718305,,,,,163.48078143011946,164.7503113531259,163.35160682940966,170.31080367037762,161.14551974233265,153.43042185234575,137.32560398280856
223,2010-04-20 21:52:03+00:00,174.2651741959395,170.59690143739135,166.03599945654668,163.23518834116874,158.4373423582213,158.00032080671954,157.2365746803012,,,,,,,158.81284907514114,156.7787140212206,161.28392480206992,159.13893609089445,155.39987599548476,149.02040037119022,153.8373044713199,148.5918527983709,153.25103558099175,,,
224,2010-04-29 21:45:51+00:00,175.0914437284831,168.2353336021083,164.52050953182587,160.7923797193889,160.6953607541028,161.38798032357374,162.92860370158837,162.45929213331783,,,,,,160.3115192181222,156.2585865272927,161.97650760463893,160.02507331425622,156.70699884216475,154.91271331170816,154.91780036526796,150.27211399713747,156.09240443932958,143.53969093684114,,
225,2010-05-06 21:52:01+00:00,,,,,,177.95746781169703,171.66824262077336,171.21247266186415,173.40752300928185,172.41342267335514,173.5589819034917,174.12966002134903,175.41595637761935,174.61294782091596,170.36508851188938,,,,,,157.51442960354493,158.22608909476523,148.6025650244842,139.8415631999775,
226,2010-06-16 21:45:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
227,2010-07-02 21:45:52+00:00,,,,,,173.14494627764654,174.7277441649627,170.85178644823995,174.19377758022148,172.5185850169571,170.78910744980197,173.9878722468096,171.53363053608626,178.52432696946465,176.23354565838025,174.88407831652432,,,,,150.5911394641732,,,,
228,2010-07-09 21:52:03+00:00,194.0017208809547,188.77321560200386,181.82111638762615,181.0887296657896,187.26363253456654,,,,,,,181.50348968205566,182.08798347740003,181.5219414016745,181.7966017793196,181.85843256827764,178.2952827929234,170.14979397053378,163.93311643944844,160.4607836573432,,,,,
229,2010-07-18 21:45:53+00:00,,,,169.12178292880998,167.97937431118493,166.42944326942472,163.36942618848434,162.29532354900712,165.00321556751868,174.07112638554406,172.15632215779647,171.35655589070865,171.03689692252738,173.33199798540645,170.3274935449491,,,,,141.61167367800306,137.99862513694765,139.17741677973657,,120.2720372004373,
230,2010-07-25 21:52:04+00:00,194.2245629960416,189.43369647055303,187.1303696499532,184.8127263046098,178.4814506021119,177.75273165517063,180.1452081815916,173.09122455416474,177.38402793592815,185.79788509171522,,,,,,174.30917572360624,173.6754255161036,164.74128986663982,155.21567481900223,155.87991292320294,145.84733536307294,148.3589661374892,137.16578036841605,135.306482268407,
231,2010-08-10 21:52:03+00:00,186.25020791981186,180.6543176419609,178.43976241313106,177.79812995731191,174.87436531366,173.18241862563983,173.42161565827413,,,,,,173.11895809409447,172.2158817032496,170.19866994219205,170.19899789904,170.96483193476993,158.0048502153303,156.05209094323425,153.66314462901713,146.5030671367601,147.51591297682666,,,
232,2010-09-04 21:45:57+00:00,189.8327824576853,179.76022348783846,177.6397499671009,191.42981781022897,182.25696467542542,181.7224122949184,182.13228182530574,178.36486059416973,178.03796133670846,174.91031838747836,,,,,172.70995476883382,170.71590025534692,168.0744654451085,159.49483849458147,155.91869077857166,158.11971793900864,163.62666930905903,159.07239359665525,148.81357803930075,141.10815525124463,
233,2010-09-20 21:45:57+00:00,,,,,,,,,,,,,153.106620794265,156.30771676407505,153.6004903961052,160.50313078579518,158.40868755204355,151.75422740528072,145.6731551752413,145.11767521528165,132.89006073404943,,,,
234,2010-10-22 21:46:07+00:00,185.60776803962654,177.30840054237942,176.31168737026218,177.1841414812423,,,,,168.75805604689475,169.68336135239682,168.4399797080084,171.69471442745774,169.47054795697622,171.59576505058405,170.4400327939183,174.33406126059884,171.00239277881565,164.5360194554541,160.0108276987695,,,,,146.72125919200874,142.64938147345464
235,2010-12-09 21:46:39+00:00,160.25481703175893,157.50831097053185,155.2839049682207,156.5069999703643,159.42876280907558,155.612247807441,156.35340310240656,152.64402167176917,153.27697991210664,150.6033365306567,,,,,,155.3211928357967,158.05876375333608,146.83674171734702,146.03930801929894,145.40577629631144,140.14007275786983,146.30213458068295,142.50277866266723,139.7438145934186,
236,2010-12-25 21:46:47+00:00,167.83967647055778,163.99752337944318,161.09908682774017,160.13570091232347,159.5783395864416,159.09321575226465,158.91140987508135,156.89047959745506,157.1998655378197,156.23368163645074,156.85146631205595,,,,,,158.42530484180884,,,,146.69154877375877,150.64269137173318,150.20736458053693,146.16331086575576,146.10086847337405
237,2011-01-01 21:53:02+00:00,,,,,170.33293782345203,168.87404815691414,167.46572113082885,167.10277634841566,167.1317326172167,168.64257056106084,170.02014070774328,171.099100233865,166.51329775709388,169.33444494252853,,,,,,,148.40519361331067,152.82607384012707,146.68043854452742,144.5043905904004,145.6747081364548
238,2011-01-25 21:49:47+00:00,154.98239692050777,153.35935950141283,147.6251481792383,145.72981168408853,141.69328213957866,143.37413218079536,146.70894792633965,146.09346084406658,143.9076474947811,141.1688556855146,144.3504351255534,149.34421023889047,143.14197348324097,145.12367260230786,140.35474212551338,,,,,,,,,,
239,2011-01-26 21:47:02+00:00,,,,160.64320450625905,161.29437760108505,159.63011536465325,159.71954165397727,157.2794731005436,153.4327263416152,153.13850579984955,151.90879641456868,155.73583186376757,152.42758072179566,147.53464160160888,,,,,,,,,,,
240,2011-02-02 21:53:15+00:00,186.12489182171353,177.3964785250747,174.05541319056215,171.77284927993824,171.4547286327308,170.61375430163883,171.05353354812655,175.93628355350387,,,,,,,163.10143903143918,162.9127791256733,162.86416282803532,158.93688745111064,152.51413904056002,153.1416833423353,147.42545720001021,150.18275870393737,142.98764170948633,,
241,2011-02-11 21:47:06+00:00,181.08101871541538,172.82134941653857,172.2648871381565,,,,,,160.67149332114224,159.27933511501908,159.4980166234752,159.51683759979397,163.02924019079333,161.5585223157123,162.18713583802187,165.85742234583523,163.52342656003793,154.81676826906812,153.18673733345645,,,,146.93986258856754,143.5429373458974,132.51202802222292
242,2011-02-18 21:53:18+00:00,,,,,,160.92780120847132,157.13309711793823,154.7489357302902,154.96843125757388,154.60292835059883,152.94194122486346,155.24912371743414,155.67347789258554,154.79762824691568,155.21519016562922,161.47953844570776,,,,,,146.51333774260556,136.74755930887736,140.9788357193757,129.1648057216215
243,2011-02-27 21:47:11+00:00,182.30991838153892,179.2254642951096,174.03153763057833,168.9454809718797,172.90746902525268,172.9364962819035,171.49845081502116,171.53850515265742,,,,,,170.27033999809413,171.80026205149449,171.1455025876183,171.4147805300215,166.723207281043,155.24423343267932,155.69742151085734,148.60383013794657,152.05636154579673,148.30666441721388,,
244,2011-03-06 21:53:24+00:00,179.23128983004915,171.16577034207853,168.51445588617568,176.64995821575343,,,,,,,155.62007901981045,157.42393382327862,158.82358405136802,159.41736134953644,161.01286346020157,163.57872183399292,162.98612923458631,157.20769177776674,149.366019529991,151.63785982703354,,,,,110.07798464721436
245,2011-03-07 21:43:36+00:00,176.039977681737,168.82134285786407,167.75980948795586,161.00418304564292,157.91766490307185,157.53618086827882,155.92577592365438,151.84743702470794,147.91907525524715,150.02985316521298,150.29670678218858,155.17719224165836,155.14879127885516,154.62512327948292,158.18284019183062,160.78737024591442,158.13684747784254,149.21900408049424,142.88733257584892,140.44546993984716,132.15772576827067,140.40389194704946,133.29651453998662,135.62608844424773,117.1526007228332
246,2011-03-15 21:47:14+00:00,183.79175248330526,176.42688005768792,173.42169797459394,174.35622001172334,174.56066995065063,171.52074148040333,,,,,,167.93870170784402,164.55001405584508,165.3892288761113,169.7354609534558,172.56139906277144,173.0104145757645,162.58603434392128,158.48402023828123,160.64411824294888,159.0820011787442,,,,
247,2011-03-31 21:47:17+00:00,186.47510761663276,176.15652783012598,170.9052109576978,172.67202281189645,170.08852624050985,171.77522913005328,166.8328232934231,166.71865541062817,,,,,164.72519162545694,166.18690190527116,167.07644337763287,168.47243499118352,169.22002073339468,155.82185025642062,150.00926348231394,148.59695322639436,139.16169624167574,146.21103329864852,,,
248,2011-04-07 21:53:28+00:00,183.10258321149695,173.434935188687,170.73949938754862,172.16568722642856,174.3000779024841,169.708494709921,169.51564748352462,167.49684881160792,167.76077485476185,,,,,,,163.16805026823363,163.3387909953086,152.73107786760966,149.66197608540767,152.16258203908552,144.2293001825488,146.88571584470571,139.59432171197744,,
249,2011-05-18 21:47:14+00:00,189.75567450853964,178.8638277643031,177.34591191525547,175.4091041766956,175.29669116802222,173.073156058184,171.76451115983338,170.47712183126703,166.39188106556173,163.06913248425093,163.17254948282752,,,,,,158.17132825854742,147.78172114791357,141.08129737351365,143.06706229907456,136.47321365065736,142.63688106055423,135.33605990725752,121.39614226548903,
250,2011-06-19 21:47:14+00:00,182.70422188399766,172.02920980970072,164.16882410925493,158.89442382665032,,,,,,,144.16079116873902,143.6633284539762,148.1789372566368,143.06686044326298,159.58461019247747,155.8023631140677,151.50777954557117,150.50095227720436,143.16329137346955,135.73709140727644,,,,,
251,2011-06-26 21:53:22+00:00,199.37306018111533,185.8231655129369,184.13476050799915,183.92120875576865,,,,,,,164.8395299168104,164.09711416649924,159.91571554436726,163.7628663980842,162.9991738137545,171.234974122704,166.63965141829027,157.21833707190046,148.61404951319167,148.3219798958233,,,,,
252,2011-07-28 21:53:19+00:00,,,,,179.690466643452,176.47147804018624,175.760662653657,174.5146435205145,172.21440236213923,173.25732117191674,166.59152870373595,169.19029878487095,159.94784781909976,163.95563650466502,164.22958832645293,,,,,,143.5104154055683,151.47377737571918,139.91620614287785,135.3656028358866,
253,2011-08-13 21:53:15+00:00,185.63869546890894,173.72161792912487,171.091362023344,172.36727314170327,173.35610402972014,170.2125038959245,167.22989482713336,164.57921674713543,168.14547928215535,165.68819112930038,159.21478862984145,,,,,,,148.3462383939826,141.65714601684297,140.88560630599648,137.71443093824104,143.3104503604369,139.06754784844412,136.32609987771457,83.09847656937295
254,2011-08-22 21:47:04+00:00,,,,178.84271200802402,178.02836974859883,174.70294929578824,174.95186291417008,171.7398221947787,173.10381228522104,168.60729473901856,168.0453072022383,169.82619661464514,166.57193327133962,167.39588280411195,169.80179395775752,,,,,150.96329781273263,140.39547098825292,146.2003200742434,136.49530949766552,137.27598033356207,100.85026579520186
255,2011-09-07 21:46:59+00:00,,,,172.0396247598476,170.93680334882586,173.05478986347217,170.24179958680222,166.65025651377755,170.3011456375247,169.49984999139133,168.99880469634186,170.32220035989684,170.78267577548863,170.54530474359393,,,,,,145.67034587848786,138.62867884665746,145.96387747765584,140.55682166057727,143.79648897251383,119.25946485900295
256,2011-10-24 21:47:48+00:00,184.8838588970051,173.28033476393247,172.96655712950556,169.9207159562374,167.65891317543876,167.09958667605332,164.2979786404834,149.5226916623595,134.918230542718,135.28886657468053,,133.50525802458273,137.18221763965346,139.94201122032916,144.83782689612167,148.51297024015616,148.80892364105364,146.2982551558885,141.8323651545442,140.27036547310922,135.22220661673416,130.55432671583523,130.72870811780015,134.60136801571713,93.96066427869152
257,2011-10-25 21:47:02+00:00,187.6025898695135,177.68142167543056,177.61615244167055,177.09815665205474,175.91527708043944,172.41309916465343,,,,,,165.67068804254308,165.6875171166832,165.57929402488085,167.30312580939238,165.40254735928642,164.14844801966117,156.63580722022562,149.80735154074495,151.42998271041066,148.66911582178923,,,,
258,2011-11-26 21:47:22+00:00,167.03332092942873,164.1324686988248,159.42859199331872,160.76915730605094,159.14764392368696,160.35515711347927,156.52125590853635,153.45953524583032,152.7752875068124,151.69088534140886,151.8650234723183,156.8890061147722,,,,,,151.58195664558343,147.94291923857548,148.16000773031786,147.23200365276946,150.6700820242175,146.55542179855823,144.71793819632683,
259,2012-01-20 21:53:51+00:00,180.27002898674687,171.9181264816368,166.06775177344065,168.6027675922764,158.99014840069333,160.65355168743602,165.71162276664336,,,,,,,160.7156063403933,159.48410264148995,165.9644875195096,163.4474655130799,152.07651709585173,149.66499177995627,146.3075653322623,148.8155262211083,156.2555420543304,,,
260,2012-04-09 21:53:53+00:00,185.25005922327148,175.04234770501807,171.18294549811725,166.0126847134494,166.14073584697462,165.77731202756425,163.1565889959515,159.08984815637393,160.35954739410562,159.95861734708802,160.2787164482629,,,,,,161.76337256965323,150.67610430662245,143.96795081226992,145.08594072622085,137.94204877315144,146.6786029450983,140.98281655266538,140.8656912491857,95.99894847488753
261,2012-04-25 21:54:10+00:00,176.1699852120429,173.31967667219914,,,,,,,,157.20714361927227,158.44520966159675,156.47384392099178,156.91554947179597,156.26287093870917,154.92841802561327,159.28782236968152,155.6876642034074,145.8964018915956,140.67402113241334,,,,,141.9161577776324,99.62505932132225
262,2012-05-11 21:54:32+00:00,,179.83175064525653,177.00037714153592,171.54556022915446,168.56037288158808,168.9824950837893,165.86111193680614,166.73951039683732,163.1944483449676,162.61893222258905,165.30359906386445,,,,,,,160.03827916028519,147.87511804509649,147.136507193135,143.76634908279323,150.09291354893588,139.9694170420683,138.89020568086602,
263,2012-05-20 21:48:20+00:00,189.59724204529243,178.89822532375342,175.13322746146144,174.0394356576897,176.55818882055394,172.65455829657415,,,,,167.6163970350973,165.48645537590374,167.48644082957424,165.78107206114538,166.14400369634313,172.42388565297384,170.83071583899093,159.46586593421785,156.19704296192802,156.8932197475783,152.36633096625818,,,,
264,2012-06-12 21:54:14+00:00,,,,182.41545465600478,178.38498803232517,175.99371523326488,173.43137950591102,170.24920823398386,171.07248075485302,167.31858892158874,162.98490442883804,168.81523667792598,165.48306651588416,168.30175201148646,,,,,,156.25600250672917,153.36157624754006,151.593526574083,135.6853754812003,,
265,2012-06-21 21:48:08+00:00,189.9695213041901,183.11826688849146,177.4435740612734,179.3545252705954,174.30653358280006,171.21934032855026,169.5163399650494,,,,,,158.39300057141492,154.96930439298123,158.59792357244612,166.6040266687477,161.80165331278727,152.58140635676597,145.33872204289486,147.9084706721635,143.42416825412414,140.71836882018022,,,
266,2012-06-28 21:54:23+00:00,190.82395623613502,177.0606227053302,178.6952400826008,,,,,,,163.59772744254576,163.95498785499518,166.42224864497365,166.37225822928514,160.9041781029306,160.68492230168565,167.38465806166533,162.8267008117204,155.96544585612025,158.94790139949296,,,,,,
267,2012-07-07 21:48:21+00:00,,,,,171.0563635693175,167.98595978996696,167.6389965397213,163.38320053713193,160.62076753794912,161.93613277492364,165.73493684389453,166.88494905752015,165.26900183452437,166.08149454990587,164.91685987826327,,,,,,141.82828948097534,,,,
268,2012-08-15 21:54:59+00:00,,,175.67837990296863,173.78394136610487,176.92700416504846,171.73596639940695,169.72171495989937,175.06978415112997,174.91665335620894,173.64650876762164,171.78944547755248,174.37767794700295,167.93556637024173,,,,,,152.18032833762143,151.15580547414322,147.4710523423626,151.77714858288908,153.66330511341135,157.64112764357077,99.82272481369236
269,2012-08-31 21:55:09+00:00,,,,,173.01799416138556,174.2915576763862,172.55899103251969,171.37179563237538,168.17465446293505,160.29258266632598,161.3164514658279,159.2021869121623,161.27767278946857,160.53146207664747,,,,,,157.6254207889331,153.74258849167558,156.4164099806131,155.10288329493895,146.82220995140446,146.81039246953003
270,2012-09-09 21:49:04+00:00,163.93855647711513,159.4056291555628,152.02048774616463,151.90112940255244,151.04377281071112,153.59380059508845,149.6134320629537,149.73460054543955,143.96005598281025,147.5285734850337,149.15533811030247,,,,,153.66815812808693,147.76888179896596,137.6021798080166,131.7794142209479,133.44813892837385,135.7447723117868,139.51090685111188,140.56645753352396,146.26375809825723,
271,2012-10-11 21:49:21+00:00,,,176.04304971265987,170.51678712174714,170.93706463431306,168.2900939186246,167.98178251352442,168.1852007976774,166.3457995710652,163.22999855150954,166.54128605217755,167.41725436860278,167.22493214078588,167.00200365611354,,,,,151.26779337550846,154.57572219122972,150.684120226861,156.41711005337547,158.624171248383,159.3756811821348,163.83330950061142
272,2012-12-14 21:49:45+00:00,168.65131677209524,,,,,,156.46250779790194,157.10742617094257,155.27499905882496,154.14756082094598,153.79591737602976,159.0110131976098,158.24438450900752,153.38520668471958,157.56323840214907,158.96587363872516,159.27903712250523,157.17509919103244,,,,159.35470118148135,156.39294509136738,158.25579072204096,160.85809859238748
273,2012-12-30 21:49:50+00:00,162.05320472649436,158.31338550414216,158.49096505845503,155.45896330137433,152.73508481065704,155.80468798109894,155.6370601277796,154.5562131074555,155.6255270277434,152.01381640042695,,,,,,159.54036207968153,159.16487274882468,149.53094714733703,148.08725207406508,149.28319601754126,142.57646876755882,151.33465422143735,149.98369677129074,151.6768740064607,
274,2013-02-16 21:49:51+00:00,176.90173954963132,169.36341789140403,162.9342273658882,161.8653754009846,159.43228358108547,160.00566518673514,157.69143460200797,157.4633854207794,,,,,,162.94617043651303,160.29270087864253,162.38807279888894,162.7951544605723,151.625167838435,146.68043372763435,147.82581060885468,141.74629759496275,151.95464057042975,,,
275,2013-02-23 21:56:00+00:00,,,,,164.59668403947262,164.9209580737737,162.27553474642224,162.17662094307585,165.16428666144782,164.82379145973687,167.48766798681768,171.55526217362717,175.16222756982063,169.6207807790569,,,,,,,145.76356199084603,152.862961604826,144.69622112585787,151.1718159894976,159.34076839525636
276,2013-03-11 21:55:59+00:00,179.65094281962274,178.56414252102763,,,,,,,163.19703879164985,163.44966377947026,165.67040128237818,162.69809126560244,166.02485464302654,164.62113189683083,164.36119032567677,166.97547339606854,163.71978266526216,157.41830463076616,,,,,,150.19497395230215,153.09861321696377
277,2013-03-20 21:49:45+00:00,,,,,,,164.45818493439464,162.38564994326794,162.26376559236888,161.49952482554767,163.2010046456977,165.83219261877147,165.94183692843836,166.3519604593833,167.2786109061596,168.6049378669442,169.55022067621468,,,,,160.59410666245165,157.73138735396955,161.35465604291235,157.51622116330162
278,2013-03-27 21:55:53+00:00,183.0190914275327,173.51845928132894,171.39837417720122,170.82910658737813,,,,,,,162.57809896687482,162.2522234839372,161.68542100540753,161.31889942544956,163.3526986022667,170.55084103215626,168.68144729850826,162.33904538645965,156.7214104223793,156.69846017744345,,,,,144.1513834300932
279,2013-04-12 21:55:52+00:00,,,,,,,157.70958914467613,155.43163490819003,157.99657453642152,154.9629312172491,157.95637270848874,159.25864054669216,159.37489654207508,161.3886643966474,158.68442303504997,164.9438222068681,,,,,,149.65982637335068,142.85019999574635,147.54000227658145,101.22323905774331
280,2013-04-28 21:55:45+00:00,,,170.41931000311163,167.3557692305266,163.96636492121564,166.06959889116303,163.3142176812686,157.77556625939133,157.42527091705784,158.00262546155355,157.87733018159014,161.24422234577042,166.50792325217978,,,,,,148.18373484813495,147.13911618241937,142.5780669396169,144.85976955791864,141.66528699764592,144.0837648755095,84.93971872944518
281,2013-05-23 21:49:30+00:00,,,167.33701956060133,161.83207791402157,167.89024700418827,166.6612636896918,163.1444850592285,161.4640256981621,169.73114831007643,170.26222344899236,165.6439862648185,167.04827047145756,167.83862099233903,,,,,,149.2582494007055,148.8019721121724,141.96003962918587,143.58660699273491,146.19476775226212,120.37156865287724,19.753585284927993
282,2013-05-30 21:55:36+00:00,188.44265743903605,178.0590919029284,,,,,,,165.11516311594661,166.1416974006607,166.16273713124224,167.2456921340754,165.3365691548745,164.65895435588138,167.77602070850156,167.14477731957322,171.6738547224065,156.0278654214529,156.09659878563718,,,,,24.51143463916978,
283,2013-05-31 21:55:43+00:00,183.4528282391511,176.0365312078087,165.53531245302335,167.53017180550987,165.92271578206388,165.23623969435295,164.00295438203673,163.57037197339628,161.92970395181197,161.14719001875318,164.71627858882442,165.70043706723774,164.62724337927727,165.370902500859,165.87217996457065,167.78378246256557,165.45959335279213,156.3315601260084,151.8967922395666,152.42142419530222,144.80642238074006,150.51940160979794,141.3433444947233,23.2897482452857,
284,2013-06-07 22:01:52+00:00,189.3262991254213,187.58279259215624,178.23070663052647,175.8306668497986,175.57792285537528,175.24146861639917,171.96870270470788,169.74269843104457,166.6235506109465,168.91780660286918,169.75139272275862,171.33872126487145,170.96447412324875,169.79883206490183,172.33416049539684,174.35868875621136,172.8351179532286,163.25074710826203,157.76089713655404,158.5853852312173,150.63055233978483,156.2947247800916,140.13425363799314,22.380850941502665,
285,2013-06-23 22:01:46+00:00,187.50789975707562,178.35611400504234,173.44091366353933,174.11095714880807,171.64169597565598,171.4743209679393,170.050538320491,170.7297037180002,169.01596431433086,167.63306541490778,168.99999054998835,169.86651084862694,170.43073217291666,171.21389289292847,171.2958413018596,172.2216111395544,171.5166759515742,161.62617701276832,155.35978780424065,156.36934782787216,150.05455439384014,150.82325451115437,138.41695015040284,15.662046830915923,
286,2013-06-24 21:49:16+00:00,187.71169586155676,182.98880578161146,172.9800807957066,172.22037027081927,172.28105273467645,172.5745413689475,171.01609303834022,,,,,,161.93535355297385,160.7520528988295,162.44162218682783,166.33893573393593,165.09008211016163,159.68510320447558,153.0983925815973,152.22142257762323,143.68452182556805,151.77839426827373,,,
287,2013-07-01 21:55:22+00:00,186.04911446450834,178.30285065338433,174.86390539795417,,,,,,,164.13380807665916,167.229988173898,170.42303477611824,169.27655388406632,169.09215962146806,166.90018310707956,171.53778791622022,169.56122995857027,159.659126207182,155.68582029068412,,,,,17.93357967439483,
288,2013-07-17 21:55:13+00:00,,,,,,170.56810162452456,168.87764781290122,170.70354724888085,169.01843121026573,168.2592211650305,179.25915545236774,177.1535516940139,181.11592811282492,173.2932196628445,179.8337719579005,,,,,,153.7245268506835,155.7951081962441,143.60577271153727,90.32255853153657,-18.68751927611986
289,2013-07-18 21:55:38+00:00,190.5710432861013,181.42829283492742,175.6052377309747,175.5150474893966,174.9218438170164,172.8989688106077,173.92208354615755,172.85859079609156,172.68092353559638,173.56356170253548,175.38148054073952,177.17471662630527,177.06669963362114,176.91289320142167,178.13373885307522,178.38867332913563,173.56926730495272,165.1824623521566,158.20810054523457,156.0319705621492,151.62824285944612,152.51076392642935,145.40108030416192,120.31330429236328,-3.359141135692692
