,dates,nzd0233-0000,nzd0233-0001,nzd0233-0002,nzd0233-0003,nzd0233-0004,nzd0233-0005,nzd0233-0006,nzd0233-0007,nzd0233-0008,nzd0233-0009,nzd0233-0010,nzd0233-0011,nzd0233-0012,nzd0233-0013,nzd0233-0014,nzd0233-0015,nzd0233-0016,nzd0233-0017,nzd0233-0018,nzd0233-0019,nzd0233-0020,nzd0233-0021,nzd0233-0022,nzd0233-0023,nzd0233-0024
155,2006-11-20 21:48:32+00:00,192.14266459243348,188.42274155072974,189.78707996023738,177.45855343525696,177.71797244337802,180.85045840947123,180.33066286151282,177.69608580970169,175.27162057886173,178.50863185075573,186.99509872357078,190.10192809695374,180.2909607714036,181.1749309249642,181.95660709586022,187.9650589372347,190.0605570052613,176.5581131348932,174.42284546091437,184.96909925738,172.99730237129498,170.12687150752953,165.30757084189918,175.34941703147737,169.60658020600815
156,2006-11-27 21:54:23+00:00,181.02301923323196,174.5764112573903,171.6941675620894,173.2332620508557,176.39069296322904,184.9649860473843,152.39568411488796,157.89867136274415,156.38520450560694,159.1360866532774,165.25654302204055,170.73986406570367,166.65385253367086,169.52235938772856,176.1384207227684,181.82553915616026,180.5815928165594,178.0412073870363,177.75891054587206,183.11294408520126,184.4643807365621,195.08121335696808,196.5047739541378,178.7889298296193,167.6827624527651
157,2006-12-06 21:48:41+00:00,203.66546847472364,198.9171817760606,197.89200015001651,196.17089669879616,196.49861195945414,195.20708495363252,,198.03184708795823,,188.52448683892223,191.3231399977466,196.29148047398496,198.0794268185986,199.2916338833201,198.82104738939123,202.74541213216574,212.55921170948602,206.10911330639988,205.8306288688912,211.2952672415054,212.56653224511578,223.74300986579777,218.26250732312312,218.21492964318713,
158,2006-12-13 21:54:55+00:00,,,,,,,,226.3183361293573,,,,,,,,,,,,,,,,,
159,2006-12-14 21:43:50+00:00,,167.76278808420204,164.36037729271496,165.54663991253875,168.08908586315758,166.82230206763523,165.9579902719414,166.35869234841354,164.0269829981687,165.75829404720378,167.36827270857884,171.77699278109583,,,,,,167.8198666883294,163.3724986157714,164.83951485147992,165.1454803228481,171.91434957194812,164.97591309346998,165.50204093562022,160.15948554670368
160,2006-12-21 21:50:03+00:00,160.9461105078477,157.23360248935597,151.7915366114615,154.34496299445834,150.03394210297222,155.3234641361666,154.03817545441515,149.72597525031125,151.57867620658652,,,,,,,160.15705957382335,159.85216662781787,155.59518677690426,152.83394595490623,151.61989812944284,150.34222517832833,157.2410074267401,158.11661493778854,,
161,2007-01-06 21:50:04+00:00,,,,,,,,155.29594612622788,151.49262609406676,156.0436971653228,159.79796603381837,161.98428485913857,164.89676953787324,161.4900328300136,162.54940734818686,166.44234208165676,166.37166052698674,,,,,,162.29399902751757,150.74939408573903,148.96984547016837
162,2007-01-23 21:48:36+00:00,165.49842107413,156.60822475684776,151.3819485384115,151.58418815210248,150.06521771476923,157.28084442891324,156.75603545048088,156.82667463575234,152.59023781830984,157.16505160148046,157.49336339756587,164.78698855119674,162.99488734448838,159.56833184182744,155.95252941011665,159.43542337040952,158.235004893722,151.59528257232117,148.93178590617788,155.58140032939656,156.6820299721912,173.32071719492657,167.75606000978846,164.58887565299773,157.38108703694647
163,2007-01-30 21:54:48+00:00,159.27895612547323,155.97141034897106,147.71395967240917,150.52951146045527,139.70532570411424,141.98602042865284,142.31241080454424,142.14098110471872,142.63676098739046,143.48718211051082,145.00974617848075,151.5802166744179,154.4924126063228,156.47629122709722,155.75922371250707,159.626244061148,156.41244102843757,151.1114912915987,150.98277015635935,145.518713546589,139.2972314185485,145.82413911923703,143.64068105908535,140.91785283788818,134.45569433370426
164,2007-01-31 21:44:00+00:00,159.56607083157473,152.0918345815491,146.03211259225935,147.5572466544482,149.91707004847743,153.6601349836976,,,,,,152.1363983133241,151.26379392490125,154.01317934050635,154.77026563920413,155.84552080326887,151.73521092764628,151.4277564540592,151.61828653926233,153.24703495717048,151.66071150856217,,,,
165,2007-02-07 21:50:14+00:00,,154.84359468535064,153.2579135413855,153.62612495650336,148.40380862386485,151.6837867622826,151.1937236299624,149.44201496657575,154.35801326697253,155.21450729437422,156.69874112261857,164.1125264230343,,,,,,,155.36484699366042,158.4045651531539,152.37090532004407,158.19013935578025,158.89162526579233,148.38229608159116,136.98040036794092
166,2007-02-08 21:48:38+00:00,162.0167105602409,158.0514315501164,149.900346542262,151.34245543205685,152.53188034102382,151.58990520415094,154.58399580812113,153.41961996442066,150.68857646443453,151.21525883349065,153.93741478808118,149.27697418742545,151.29862251542673,148.7981204332611,153.11219827013866,159.5211551016636,157.8670942461707,152.88847599822918,147.3162342126105,154.21778717864655,153.9556082142968,164.67744884792174,160.16942290843767,158.46149303064104,141.95478038329247
167,2007-02-15 21:54:49+00:00,165.2550784775062,152.3919452879566,146.9226330335221,147.6770700432626,154.00503603422723,147.04504052271446,148.39519569430502,147.09743273914853,140.1045438994631,140.36669243297692,142.31323549666945,147.19078539527774,148.7990112910858,147.66017837701767,149.31630542592828,158.35268548726089,148.38362677707275,139.22265229986908,134.89319854907606,138.85619701269385,139.7553466731801,144.03751807249597,144.4925722117187,144.85842835056727,125.6240700001852
168,2007-02-16 21:44:06+00:00,,,,159.6270849425086,160.42484652192317,161.24297893378096,161.1435489340068,160.7440292162178,159.43917227971954,161.01731423766864,161.59727569813265,165.5846039371721,164.19395482047685,163.85204131805293,,,,,,156.04925654296616,,,,,
169,2007-04-05 21:44:12+00:00,184.31922294751644,171.26447561701576,162.83721222798295,165.57284206872964,162.52908031033164,160.3292520410914,158.94237030322788,159.39999815533636,158.4881841504278,160.88623068040647,159.73966358862944,,,,,,177.38759919178452,169.2082171198941,166.35372571285356,168.06149866117815,162.51113416909894,156.76904014583002,151.33847404392478,146.7439105344549,91.5831134568353
170,2007-04-21 21:44:09+00:00,,,,,168.64167392286612,171.70886978839906,169.98010710987998,168.5096275441485,168.99090974799043,170.59490051648515,166.80718013677443,165.51836002269596,168.77025556843694,170.13914430908616,170.37229070955902,182.41216170618722,,,,,161.67091095055673,166.66043811330692,163.6930933018944,158.83915884897968,104.72757457906498
171,2007-04-28 21:50:19+00:00,,,156.01092414998115,159.16984846572367,159.4757619147021,160.3153868061296,154.5056285437106,162.1818539989315,163.18456994383163,164.99137573755286,164.62425334113894,167.13232704526476,,,,,,,144.48773378967053,151.55701009067639,144.6569849038629,147.8931122068322,154.81732282599924,147.58093877202862,91.5984581075889
172,2007-05-07 21:44:05+00:00,,,,,166.02209705027556,167.49255247145,167.80234745694847,166.32281539485942,166.5132466697872,163.9545344865883,166.9787756200942,169.28310379470787,167.6698298429155,170.67061643080666,169.23163708361034,,,,,164.76487969402464,161.30455229274648,165.02935532601293,161.48882402323372,154.62570083969553,
173,2007-05-30 21:50:06+00:00,187.9505530192991,182.63385684699256,,,,,,,165.29203977460193,164.90004080504036,162.89489155961797,165.3996677225286,167.1935127490628,171.2371842446893,171.9319006718332,175.9553138984694,174.9679100373047,168.46366709709162,,,,,,,
174,2007-06-08 21:43:56+00:00,180.22040360594147,162.68158792832548,154.61613699235497,158.0608646642766,,,,,,155.11610252149634,153.4691418758032,155.80096635513226,160.45749034873862,155.90594778151683,154.60815800126196,157.69169561781607,157.96228064455616,153.36253259171383,148.51338417691883,151.51650864385638,,,,,
175,2007-06-24 21:43:55+00:00,176.64905574444188,166.70354082567115,155.59612531454601,,,,,,159.59559193866687,161.6317924808718,158.23049796589848,162.77242635951694,161.58623591903557,158.76958149134643,152.4947011842705,156.50981241831838,159.80348643578742,155.1262220939784,147.41915136655598,,,,,,
176,2007-07-17 21:50:02+00:00,,170.46830873401026,162.41272389677462,164.50421541780136,163.39645486327214,164.87387025348627,165.17815710785925,164.73674630444225,165.67136513676633,168.43212130355855,168.81391271119634,,,,,,,160.11321660397846,153.2883791449587,155.53666357632267,148.98066461782685,153.58714567217362,,,
177,2007-08-18 21:49:52+00:00,177.87686694864934,170.86353135659502,,,,,,,,156.90479944180157,152.43942078788112,165.83836274407588,164.6469642046322,165.73453397010158,166.50070532418806,163.28928464786296,156.09710314183891,158.23981399261845,155.509414995844,,,,,146.4872178700724,
178,2007-10-30 21:43:38+00:00,167.82502465753794,165.4493741395439,164.33434749310197,163.34510003030854,162.80536757001488,172.29539077544575,,,,,166.64676579957384,167.68342039351882,168.83860130348597,169.23582896070283,166.45456829791567,170.35292673219132,170.1263913287541,164.75718548560252,161.4279754353745,162.58003257202387,162.3611522781736,,,,
179,2007-12-01 21:43:54+00:00,171.45565736798048,159.32569892638998,159.34127652815448,160.0784780975889,157.48729744092464,155.53159524710688,156.87686686975692,156.56502663050202,154.61761082141757,159.80169277638205,158.4575193946196,,,,,,162.8611504183089,155.0834660172698,152.74074535274136,157.6634108786911,156.39781498620937,168.28220202243625,161.72070690888557,162.9930561539742,
180,2008-01-09 21:50:12+00:00,,,,151.482893826256,149.41725268633448,146.22771942513234,144.67915087750532,149.09345480479723,146.61995209916603,147.00464584795267,153.88053800824036,153.63040681552627,152.12218297915095,,,,,,,144.67170461560357,142.07304024684103,152.91112596595806,144.73335253583397,148.93642492364143,
181,2008-01-18 21:44:01+00:00,178.4886060973343,165.4804815749241,161.56226837470288,157.55326048522946,156.51078769021814,157.66043392240454,156.38588964333627,153.33840733490592,,,,,,157.46033731175848,156.93133588765892,159.78626398576355,159.7857411766534,150.35264028059444,144.9037407983421,147.7453196308589,146.09543415778447,155.33746835979525,153.38293507880167,,
182,2008-01-25 21:50:11+00:00,147.57583261366216,138.40703717125703,139.44359323544947,148.3010369796388,145.4645004117081,150.36220808993264,151.35269470639798,150.85606701844947,150.36724725409871,153.55598724975317,,,,,,,,137.06775909421592,137.653382496212,147.5722962218445,144.87381284985793,153.5608046163896,145.59271934009885,150.7577795823684,
183,2008-02-19 21:43:55+00:00,,,,,,,,171.9285642872623,,,,,,,,,,,,,,,,,
184,2008-02-26 21:50:04+00:00,167.50721326251002,164.77275445991575,163.4951212850016,162.93635306284546,163.1968204272153,162.42288970042353,168.1964454334816,,,,,,,159.13211302602966,159.08841709338435,161.60164512162302,160.83478010932268,153.03629674701295,152.31814160057544,151.80410242686932,149.20165877437003,157.6297837823297,158.90073455157207,,
185,2008-03-22 21:43:49+00:00,174.20508425920184,170.30848669292217,164.52219228609172,164.49970917047398,163.01380148764386,162.48954710433495,160.27229062573318,160.68240516898575,,,,,,164.6123140740622,162.21499806654364,163.3423346376786,164.39312983423045,154.28968013907777,153.29808523862764,155.50820571912433,153.79856118995187,158.73662024246036,156.80619824103454,,
186,2008-04-23 21:43:46+00:00,,170.08954452706135,167.79835450543,165.73456329963395,164.7184922864963,165.21482532439643,163.1599547498232,161.97192185531816,162.80221140419323,165.47399298404233,165.28508395664232,166.63649592532775,166.61572803477824,,,,,159.4859787851041,154.73226787088853,154.4265868992004,150.72443125393673,155.62640416819784,151.02009052974208,148.25747385603324,
187,2008-05-16 21:49:50+00:00,,,181.43502782724465,177.57395810473233,176.2095877792167,177.324587311413,176.21242829031297,170.0831715267115,169.7853883667508,170.87154206761005,172.850386485149,174.15463653058512,,,,,,,159.89753821496882,157.33964734857602,157.7495232658177,162.9170054265584,155.07626626323687,147.28644207621485,
188,2008-06-01 21:49:42+00:00,,,,,,,,140.45501724937344,,,,,,,158.45152377358195,160.31473610051904,,,,,,,,,
189,2008-06-10 21:43:27+00:00,185.72179518677868,175.88850017145865,171.2188299429221,173.26000626764284,,,,,,160.02992676851275,161.58564492923975,161.9653051760016,159.7256701806961,163.94663687099063,166.67383874343432,169.94738195818917,170.07600496521945,157.29496731279013,156.41862150335947,155.99876886589402,,,,,
190,2008-08-20 21:48:58+00:00,,,,,,,169.80924549557471,167.56626602663485,168.53555023384453,168.4508911025265,173.72579338966924,177.10391736777945,172.24542053294064,172.7714387359006,176.15081189298783,178.504722935277,,,,,,152.92636979675802,145.89289343619274,142.53191552775996,95.32747362826707
191,2008-08-29 21:42:43+00:00,,,,168.38818087487502,169.2892553283469,170.4048889928968,167.85864509482263,166.7614749681322,164.56954677138123,164.3685936408005,165.07718044787612,167.91365916309647,173.33515563341265,172.09861379965528,174.97074077376922,,,,,153.465453211315,145.79606027983047,155.0496409085149,147.9046344712531,142.98893733515936,101.22499004572911
192,2008-09-05 21:48:50+00:00,187.07457106711857,167.4828830702559,,,,,,,,,,,,,,,,,,,,,,,
193,2008-09-14 21:42:35+00:00,,175.88448013834065,169.32045988440996,167.51869689777396,166.4557219681078,168.98748301288816,166.54447770456918,164.5503382718821,164.88638237415188,166.49249406484236,165.29443546775656,172.22929820257315,171.3338644983948,,,,,,155.8404362743112,154.50800544669698,153.16795626170938,159.3610999652921,150.57316029325577,140.7933688410933,103.88248907487753
194,2008-09-30 21:42:25+00:00,179.75845727178802,172.63883853059227,159.80958012459396,164.73722264467662,161.54137757420943,164.38624280716587,164.277165908907,161.71395304646126,162.32207353558843,164.83932567278978,162.7596261089312,,,,,,163.6511156746087,155.37173031432408,151.98454852670707,150.10273502591147,144.35651953008195,153.38193944237554,144.92369401696868,140.05443127896976,122.62511793900318
195,2008-11-08 21:48:55+00:00,,,165.93260178106095,165.71651873471023,166.8077771881638,169.48175425927798,167.6619746870432,163.50344775457424,161.86742637156556,157.46248779326226,164.55221071856062,168.07658475314474,,,,,,,164.53582552669047,,,,,150.18380960236817,162.16544916267188
196,2008-11-17 21:42:51+00:00,172.19002732175545,163.25768507901714,162.37557768162722,160.8298519342273,162.9815413339371,162.73371711154059,159.8096261695106,161.2811383317192,159.71186152435425,164.17088240990836,166.8485476563212,,,,,,162.4980272741135,156.31917638585958,152.05357310447909,152.960295243536,153.66448057527086,158.903048686944,150.76666700090186,144.4368465046811,153.74544615578418
197,2008-12-10 21:49:18+00:00,,,,161.18306485504542,162.94317583535744,161.6167148318638,164.03383252373112,166.77213719191036,,177.67003086221374,163.1399661757404,165.99747694513974,165.66890875411653,,,,,,,156.1911819317752,152.19870547619598,157.02641752064036,155.28653203924284,141.32645730428467,151.70334983980905
198,2009-01-04 21:43:18+00:00,169.58959535213424,160.78201462331626,152.17194552215045,155.8228040413676,156.75596203125784,158.15963479883922,154.22889777795837,155.3399345933099,157.4146170894757,154.72900498564988,166.05705628247856,,,,,170.99745612861267,170.2428455918474,161.53600992732203,157.2323910276645,157.6699351456738,150.12634973926356,158.01499344241702,149.73227336234535,140.80766276407215,143.40196291852249
199,2009-01-20 21:43:24+00:00,,,,,,165.64361509500307,162.9001175128974,161.7994670122738,160.8261127955127,159.9504324443738,159.22791581470884,164.20256541676227,167.09092151617972,167.77033801361708,172.03856350880875,176.02939110390696,,,,,154.53304937696777,163.3717439917035,154.76672066367104,142.77189329141535,156.0815321719554
200,2009-02-05 21:43:28+00:00,,,153.47987410314482,157.88818700246387,163.49782317502925,163.02621802397243,158.32295165429773,160.83899351817092,155.11539545337658,156.27277304019896,160.1233368112462,166.78358249216646,169.35327206310714,,,,,,158.50969767050867,160.95784538536654,158.09846166298067,169.67926085052224,156.44229843554,139.98003855683146,168.59611072964208
201,2009-03-09 21:43:47+00:00,190.26685555182564,,,,,,164.32443914609442,164.71456438241768,164.7547919342876,165.9914049001345,165.79222239860778,168.44466017320002,167.83118271743973,170.79055682100284,169.1571396174303,174.7212969342017,175.24618560590048,,,,,170.70375227085123,157.56687983472824,147.92862792071094,159.38197089971496
202,2009-03-16 21:50:01+00:00,,,,,163.16673866433413,165.61214578825312,167.8272558986479,167.16392270629862,168.05064206344682,168.03751208558643,167.34095027087537,170.5868661089613,169.26271605930256,168.36834848572963,,,,,,,151.4642809369716,156.4606412979637,149.13507345490856,143.50592715362518,139.16915422576255
203,2009-03-25 21:43:54+00:00,185.09704238743066,172.2370441883007,168.74899445915287,167.19015202413607,170.05399280328012,170.32756931594042,171.2446914200337,167.47185443084751,177.28175923445932,,,,,173.75179527834288,175.66184936550343,177.5203865033314,175.88369230947822,167.2412669851353,159.77976673434114,159.33095893698956,155.90074294450386,165.85072898544107,157.52916904343687,,
204,2009-04-01 21:50:07+00:00,,172.01838595925636,163.97801883666006,169.08369595495282,165.46413402022176,169.0963757219386,160.2330152642099,162.60883698491665,165.0456799065257,169.37804375432552,168.33885891427806,170.0711767625068,,,,,,163.5008880592277,153.67765770130933,154.05027118253358,150.4791297027587,159.31628573233152,153.26917331258431,143.59466053751464,152.2200745721193
205,2009-04-10 21:43:59+00:00,179.9002448150531,172.0015540305817,165.07262847264744,163.00566974139542,163.33003652412683,162.7832968443042,162.81338747185742,161.7606130749543,166.6942356206265,164.44196256426935,175.50270953693365,,,,,171.56388662850577,170.01610376398384,161.3606685492949,156.75363375677216,155.7757474962592,151.06222316385887,158.7716411030034,152.7792183812198,138.88849382209312,
206,2009-04-17 21:50:12+00:00,,,,157.45456670317532,157.10110750277934,160.60575728033618,160.08540950909915,161.91304286353147,162.68893193680964,161.35245580512216,162.32925632787956,168.14250561527393,,,,,,,,,,,,,
207,2009-05-12 21:44:06+00:00,188.8850456398952,174.53326017999703,164.42908705176995,159.74136507028928,144.37566327521972,,,,,,174.56706038361426,160.9540989093792,162.01437991749063,159.8775516350998,159.0601059400177,164.5182242196635,169.1446082395269,158.67183870853805,154.97017957739737,157.27748883840545,,,,,
208,2009-05-28 21:44:07+00:00,192.32266139285753,177.4251392320367,172.2326976593545,,,,,,162.6360436392766,165.24009172802928,165.7915569481234,170.80655028279878,169.40621719292304,173.31368826970416,177.27553175134048,180.236681906261,179.04773571400133,173.73492344070192,169.03501280452642,,,,147.40017158606034,,
209,2009-06-04 21:50:17+00:00,191.74520441331484,182.5424033616438,175.6938174069162,176.97046917197028,172.91555952580973,173.76991022525462,173.84772941449407,172.7217871058707,177.9477473492783,178.6959308825539,,,,,,181.65892041006003,183.20472875405198,172.02389285076592,169.23806762705757,167.21622926159438,160.62921931326915,162.29997947124423,,,
210,2009-06-20 21:50:16+00:00,,,,,,140.93713954459153,138.0619973338371,150.62311666654347,160.38992241309882,165.59565592590496,170.03783807247953,,,,,,,,,,147.046435200836,150.8668746424379,129.10589046170307,96.3440691767382,
211,2009-07-06 21:50:12+00:00,178.6073254921214,172.5300915791406,153.4082377790279,147.50604344356577,,,,,,,,155.82157288340062,166.89971945693898,160.97883731843035,167.67205407482186,174.27922903140916,203.81805095241225,,,,,,,,114.31356007944767
212,2009-08-07 21:50:02+00:00,185.8065619562395,173.2255879627561,167.43591458184562,165.45426917760452,,,,,,,,170.2648708167863,169.76709655105464,171.99677314232162,171.76148058079917,169.511600257616,169.7320458384143,164.93947187361493,158.71977868130023,160.89412933785346,,,,,
213,2009-09-01 21:43:50+00:00,,187.02048380211937,168.89640016349108,174.65684411578738,172.3550667673727,176.91506626651747,167.65450656961704,167.6365314928785,168.81460427347363,169.86232304038293,174.81839582281503,173.1824616590114,,,,,,171.64885053582512,169.853713276154,168.51496334954348,164.6364261842587,163.97058738008724,156.38319177852827,142.87289270283912,96.93846295474309
214,2009-09-08 21:50:01+00:00,187.10705790362866,176.20613030114313,169.29082100685605,171.40278064176394,169.16097355272288,173.5331822984333,168.5337116865489,169.6392706066858,,,,,,,176.1291270675176,180.382900934819,177.91071023696293,169.62213773717193,165.9300722670207,163.90770231080054,162.0001891919737,157.9370236913211,145.28301808052606,,
215,2009-10-10 21:49:54+00:00,,173.45733808121494,172.35897853511278,170.53789773064494,172.21653479401076,168.59680372607227,166.22239189746477,167.36507679129883,167.55983904817487,165.3678631254728,171.4193456233547,,,,,,,161.54515474561256,158.8801305870497,159.4997515195683,152.3057329242639,156.87847484872344,144.31763480804838,146.55813930735752,137.7841034126043
216,2009-11-11 21:50:25+00:00,,,,,,,,165.14643720182602,166.21929703090157,165.5394016017159,166.338548920094,164.72008138153055,160.27453903325684,160.82016415907154,161.62067306626165,164.1099600944446,163.9607723106856,,,,,,147.46387191041097,146.2767769539769,151.6061653940275
217,2009-12-06 21:44:31+00:00,174.86961223963218,167.04518704211728,163.65367975539706,163.49754205493738,163.61288700530864,,,,,,165.6466084805466,167.16445458063166,165.6828528733601,163.9102236668019,164.82016056567068,168.84238106929268,167.40520265774796,161.1560239902665,155.79357228832507,156.17366707477598,152.09299910474684,,,,160.20378313331807
218,2009-12-22 21:44:48+00:00,178.71915184268352,171.4475162572478,165.9660504017118,166.87853923104743,166.25604437351222,167.17975949347806,168.13355287290022,166.73516649507366,168.26623204780248,,,,,174.18643682496395,173.28095899729055,175.38972326254896,174.88792850633598,166.12211946998067,162.72184289269117,162.15251962575158,158.43025073887634,160.10162020395595,151.07481380914865,,
219,2009-12-29 21:51:06+00:00,,,151.05061657814142,154.90469597943718,150.70946832055196,156.44095960329608,161.79745528343173,152.31928654726792,154.04739373312862,156.42512172462662,150.93948451394976,153.89746924401715,,,,,,,148.2822212943915,146.51216659918458,149.5713403067451,156.80333828090556,144.54979797423368,141.6825329532202,154.3761712276158
220,2010-01-23 21:45:18+00:00,,,162.21094499319838,161.512700160554,162.94925261085046,161.8788477404057,162.1950099569804,162.93664196006085,164.34532126556726,165.95101658072056,168.08178243520584,169.97906962016182,167.43745255865008,169.52505591304387,,,,,157.99423462254825,160.27068401146565,155.04536063963891,163.66630122840147,152.44321789543685,143.85041065223757,155.76532059267967
221,2010-03-03 21:51:54+00:00,178.3073984701917,173.93556422868087,171.48218400896604,168.45162458471066,166.64143462063168,165.58984578416445,164.71027661222237,166.81622594441944,,,,,,,166.33255994349983,166.69887853542576,166.0737045241352,161.29532824142086,155.95855807881853,158.18124653461805,156.2624276702837,158.27252016515195,,,
222,2010-03-12 21:45:47+00:00,,,176.86842074344358,173.92241728132066,172.8650251869304,171.6541092596252,171.87528002723928,168.88636426858565,169.7289807723963,170.2295975677472,170.58789286031228,172.61275640639306,171.3853838738705,170.49727437042864,,,,,159.78789074590054,161.05742066890699,160.12032748071812,167.20877549563374,158.6438841175392,151.44194225315096,132.15555702490207
223,2010-04-20 21:52:03+00:00,177.36917831577185,173.7009055572237,169.67983037982813,166.72719297598013,161.78966680764023,161.3526452561385,160.7285793151126,,,,,,,162.62230867675356,160.588173622833,165.09338440368234,163.1297985306789,159.3907384352692,153.01126281097467,157.82816691110435,152.0838574331823,156.6033600304107,,,
224,2010-04-29 21:45:51+00:00,178.0441563044713,171.1880461780965,167.9867373384207,164.1141813673756,163.88429033617007,164.576909905641,166.2504053495751,166.08307574930333,,,,,,163.93530283410772,159.8823701432782,165.60029122062443,163.82141805481245,160.503343582721,158.7090580522644,158.7141451058242,153.59391564512418,159.28133402139684,146.1114083417341,,
225,2010-05-06 21:52:01+00:00,,,,,,176.96006931516308,170.6292858535505,170.07906527943922,172.22014384674142,171.1666745526877,172.31223378282428,172.9422808588086,174.22857721507893,173.47954043849103,169.23168112946445,,,,,,156.47547283632207,157.22869059823128,147.79821139824713,139.2022051893788,
226,2010-06-16 21:45:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
227,2010-07-02 21:45:52+00:00,,,,,,176.1923450119327,177.9021178465108,174.31473955538334,177.82163321627644,176.3278334348148,174.59835586765968,177.61572788286455,175.16148617214122,181.98728007660804,179.69649876552364,178.34703142366772,,,,,153.76551314572131,,,,
228,2010-07-09 21:52:03+00:00,189.2361609506201,184.00765567166926,176.22676342592902,175.72747474416317,182.1168278098052,,,,,,,175.3763412001969,175.96083499554126,175.67329966899112,175.9479600466362,176.00979083559426,172.16813431106462,164.022645488675,157.80596795758967,154.33363517548443,,,,,
229,2010-07-18 21:45:53+00:00,,,,169.17912361021584,168.03442136533457,166.48449032357436,163.4267668698902,162.3578770196317,165.06874777483966,174.1399352032311,172.2251309754835,171.42208809802963,171.10242912984836,173.39455145603102,170.39004701557369,,,,,141.67720588532404,138.0559658183535,139.23246383388621,,120.30732377361014,
230,2010-07-25 21:52:04+00:00,193.56952638276087,188.7786598572723,186.36141362566713,184.075810114669,177.7740110597687,177.04529211282744,179.4082919916508,172.2873159833202,176.5418380045672,184.91358566378622,,,,,,173.50526715276172,172.83323558474265,163.89909993527888,154.3734848876413,155.037722991842,145.11041917313213,147.651526595146,136.59526460846186,134.85299538228958,
231,2010-08-10 21:52:03+00:00,186.502089247079,180.90619896922803,178.7354491886186,178.08149645048746,175.14639714710853,173.45445045908835,173.70498215144968,,,,,,173.4428055148665,172.52500878671384,170.5077970256563,170.50812498250423,171.28867935554197,158.32869763610233,156.3759383640063,153.98699204978917,146.78643362993566,147.78794481027518,,,
232,2010-09-04 21:45:57+00:00,185.1060309484338,175.03347197858696,172.09095471711,186.11222236232103,177.1520730454338,176.6175206649268,176.8146863773978,172.56384737827017,171.96070939624224,168.52920384998882,,,,,166.90894155293427,164.91488703944736,161.99721350464227,153.41758655411525,149.84143883810543,152.0424659985424,158.3090738611511,153.96750196666363,144.69672995059784,137.8357888217628,
233,2010-09-20 21:45:57+00:00,,,,,,,,,,,,,148.82801198821315,152.2235901764801,149.51636380851022,156.4190041982002,154.13007874599168,147.47561859922885,141.39454636918944,140.8390664092298,129.14627802875404,,,,
234,2010-10-22 21:46:07+00:00,185.63057133497992,177.3312038377328,176.3384564561118,177.20979518851485,,,,,168.78737456949193,169.71414580112386,168.47076415673544,171.72403295005492,169.4998664795734,171.6237509130632,170.46801865639745,174.36204712307799,171.03171130141283,164.56533797805128,160.04014622136668,,,,,146.73704608879186,142.6904274050907
235,2010-12-09 21:46:39+00:00,166.17672355032977,163.4302174891027,162.23570827262995,163.1691448037565,165.82442184913208,162.0079068474975,163.01554793579876,159.91181603546974,160.89085972169772,158.59791033072733,,,,,,162.58898719949727,165.67264356292716,154.4506215269381,153.65318782889003,153.01965610590253,146.80221759126204,152.69779362073945,147.6605682110999,143.84359602935226,
236,2010-12-25 21:46:47+00:00,174.54824196976432,170.70608887864972,168.974359370287,167.68283709893086,166.82359032558466,166.33846649140773,166.45854606168874,165.12371907375402,165.82516403679958,165.2902450603796,165.9080297359848,,,,,,167.0506033407887,,,,154.23868496036616,157.88794211087625,156.05030872500717,150.80770236520647,158.17628637194585
237,2011-01-01 21:53:02+00:00,,,,,165.80869383818484,164.34980417164695,162.75296697950884,161.9615900015211,161.74572787285098,162.98726557947683,164.36483572615927,165.71309548949927,161.12729301272816,164.19325859563398,,,,,,,143.69243946199066,148.30182985485988,143.03185468544098,141.60423418958808,138.1343014943428
238,2011-01-25 21:49:47+00:00,159.04229905328327,157.41926163418833,152.39112024814867,150.29720158346097,146.0779764429762,147.7588264841929,151.2763378257121,151.07606800701834,149.12752166549245,146.6497235647615,149.8313030048003,154.56408440960183,148.36184765395234,150.10627976525961,145.33734928846513,,,,,,,,,,
239,2011-01-26 21:47:02+00:00,,,,161.94369915079838,162.5428524598428,160.878590223411,161.0200362985166,158.69819453095016,154.91900593537443,154.69909937329675,153.46938998801588,157.2221114575268,153.9138603155549,148.95336303201543,,,,,,,,,,,
240,2011-02-02 21:53:15+00:00,186.592509902646,177.86409660600717,174.60435615513504,172.29891962098725,171.95975616013783,171.11878182904587,171.57960388917556,176.51017847101187,,,,,,,163.67533394894718,163.4866740431813,163.46538607494847,159.5381106980238,153.11536228747318,153.74290658924846,147.95152754105922,150.6877862313444,143.39492197352428,,
241,2011-02-11 21:47:06+00:00,181.1777137696387,172.91804447076188,172.37839872354908,,,,,,160.79581553371509,159.40987343822056,159.62855494667667,159.64115981236682,163.15356240336618,161.67719351862274,162.3058070409323,165.97609354874567,163.64774877261078,154.94109048164097,153.3110595460293,,,,147.02408086160074,143.60988007574431,132.6860791198249
242,2011-02-18 21:53:18+00:00,,,,,,162.17128662808736,158.42839443003825,156.16198734349024,156.44877104283105,156.15728512511885,154.49629799938347,156.72946350269132,157.1538176778427,156.2106798601157,156.62824177882925,162.89259005890779,,,,,,147.7568231622216,137.75037013114834,141.77594175759108,131.23728142098153
