,dates,chi0317-0000,chi0317-0001,chi0317-0002,chi0317-0003,chi0317-0004,chi0317-0005,chi0317-0006,chi0317-0007,chi0317-0008,chi0317-0009,chi0317-0010,chi0317-0011,chi0317-0012,chi0317-0013,chi0317-0014
523,2013-11-14 14:29:51+00:00,,205.67757652966208,212.453183418277,215.5382057862638,208.8550610021706,206.61575180356851,208.23371047471906,,,,,224.391673710413,226.75462786421582,221.79598665826262,221.51414502678483
524,2013-11-21 14:36:03+00:00,209.6924897355887,,,,211.33369371751672,204.2086357620058,194.60296450390888,211.69492557321217,219.25566868773083,229.31614898116428,,,,221.40101635143574,223.70324274613048
525,2013-11-29 14:41:28+00:00,208.93919742509726,210.26398132133812,211.13862924191073,221.28928860718258,216.7662757086619,213.58647342995715,214.74055996554958,216.01106679432692,218.87635502280457,226.21142640355285,226.8578262766715,227.24437750257215,222.05684635104734,223.80858367326672,228.00616806108812
526,2013-12-31 14:41:15+00:00,209.3022246018207,207.8324406951292,217.32317449578537,223.45583809433356,220.78612814937605,216.9150528266777,216.07987288815744,219.44689222914508,218.81738264153637,226.7084930508925,226.8366062085555,230.98428483389955,219.2833143717959,222.36943367671935,227.6074675586913
527,2014-01-01 14:30:06+00:00,,,,215.45242597091809,209.10266267811807,208.06005541309167,207.4871471400799,216.05110231348172,215.64390944617375,,,,,225.92226191918172,229.75679955025473
528,2014-01-09 14:34:56+00:00,211.3101281495389,218.32466084137496,223.0111614477808,227.40980004125578,222.27277499792788,215.33239047527576,220.47374260755606,226.4850653292026,230.017328374594,232.01510046824694,232.38980377679013,230.10398447855667,228.25882834090436,225.3194738869036,228.76173090293318
529,2014-01-16 14:41:00+00:00,206.88111475001287,206.17230742223515,212.2503653564033,216.18632547905744,209.91706796257867,209.94062105442842,212.70344730250977,213.02336202883623,210.4089053447375,218.47070182181562,222.4309324277366,219.91668152242198,217.34749060140746,220.8393857370277,220.24049325860784
530,2014-01-17 14:30:17+00:00,211.56102894349812,212.98237645708312,218.72016430544573,216.84974650279685,211.3903390620669,208.4915246163485,207.7360524726278,,,,221.06567528467755,219.46222394344096,211.0848339661032,218.2882307203609,216.67810828468166
531,2014-01-24 14:36:37+00:00,,218.90114194544395,221.63772147162933,227.78280635665845,239.2231296441961,230.6451800132962,239.60941598046952,,,,,233.42780321251166,232.55518084202618,235.2977281948725,238.92037370127062
532,2014-01-25 14:34:47+00:00,215.37551057074074,219.32261689096748,223.70333913811314,230.74234656228182,226.7654110920421,220.48011798486044,232.30784590746802,230.75937720502742,234.94865717416621,235.19847256298394,243.8598625158035,233.00196888958615,231.56277908003037,233.92922952244496,234.90931150052802
533,2014-02-01 14:40:54+00:00,202.39975403627122,205.35391344651754,209.97224527961754,218.11340722246305,215.9222715809475,214.83110117846905,215.1626063165146,215.57361312904712,219.7239066431587,218.8073269720725,224.22838876146534,223.331524947704,215.94361618476853,215.85558945895522,221.4327263536534
534,2014-02-02 14:30:33+00:00,206.7608522151354,208.67111218576582,210.40023476871332,,,,,222.12680274340994,224.74931061599608,226.03959772854313,227.2352131447479,225.0272505856463,223.93536591807523,,
535,2014-02-25 14:36:34+00:00,,,220.9083541264146,228.63099808588123,230.89122376220593,227.01195078644272,242.44750304354113,241.23571437331853,240.78152877125535,,,,233.57220895283245,230.38917616848073,233.1653399505654
536,2014-02-26 14:34:22+00:00,219.82142929219654,223.59278823108204,222.28942442251284,232.43427820346957,230.87357457626237,220.99360131834487,235.75628987831226,233.04456754630377,239.27734279527422,238.5911020120931,248.36245525929343,241.30468793718833,233.4340826527721,236.86959620485223,239.23145565112864
537,2014-03-05 14:40:25+00:00,217.0751070809779,222.69484133865097,222.1176074621526,227.27901290033446,223.79069262786763,221.8857654780175,225.16070920077107,233.80593320529255,236.70054210835423,232.40178968288862,234.25963191624328,238.15525073210313,235.2119925980869,229.68044243429242,235.32946366945845
538,2014-03-06 14:30:28+00:00,212.8244574313338,217.73682710712723,221.80109681081166,228.47826121206685,,,,,231.7106673922226,235.7845313694511,236.39069366779148,236.55964957769217,230.59173537931622,229.83887056731768,
539,2014-03-22 14:30:35+00:00,206.33854348942702,,,,,216.32953947707975,223.8399993503764,226.7883949418,223.7026255127094,230.88036280535496,229.38652517693598,,,,
540,2014-03-30 14:33:54+00:00,204.40664209981855,205.18154442947792,205.0690234823258,217.16089121900623,212.5224226372569,212.6304213557884,216.48021743003778,225.2082994270991,216.8363232459045,216.76780362204838,223.3494378874608,224.8192833458295,216.0576376261406,218.69845824492342,226.02571387508632
541,2014-04-14 14:36:55+00:00,198.27838253629596,200.49297842693647,202.72862251037782,206.63891883996763,205.12664667172925,208.76588550330692,,,,217.3917509546328,221.00993253255075,218.88485301065828,216.94333440904876,218.51755465950467,218.1735054515931
542,2014-05-25 14:31:02+00:00,,,204.89715817426475,203.48054397637884,203.91593382638192,204.69797620404205,205.42970967581266,208.70176455662835,,,,,219.85186495887882,230.72343523301282,230.9658460476227
543,2014-06-01 14:37:14+00:00,,,,204.0484419751504,201.4320290725555,201.44365690897007,202.1191560261738,205.0424222050169,207.5259856850828,206.93574459692863,,,,,
544,2014-06-09 14:39:32+00:00,198.6971924666322,200.6686222281769,207.59593178727118,209.89426211905445,199.65820358195273,203.93400780061688,210.35956227238833,212.0433086287855,206.25154245561066,215.69233262582372,225.28270000296175,224.0780308911696,221.11806104413193,222.49547818104233,224.81409596795632
545,2014-06-17 14:37:14+00:00,192.376781016428,190.54312630843486,200.62158980593875,,,194.72208629839614,207.58024618855853,209.81140589095997,200.46445594578304,214.77092631568055,218.14150699222816,210.0649538961542,,,
546,2014-06-26 14:31:08+00:00,181.33802024915082,173.27335162051986,180.70466270166366,182.8049440957815,,,,,,182.40891003693028,181.29918539711747,,,,
547,2014-07-12 14:31:11+00:00,,,,,185.23619800410654,182.13654335519067,,,208.2388427188993,206.21814159893023,,,,,200.992752275803
548,2014-07-27 14:39:46+00:00,195.5367152093749,198.83068891192877,196.83737343306572,205.90911995034122,206.85965526205752,206.51187938420108,208.0176909869866,208.78491969136348,207.06494777019947,213.18854857474497,219.04298854110135,219.0017021032666,215.50411596097825,211.02563696100407,220.6637324617999
549,2014-08-12 14:39:54+00:00,189.8632398900666,195.50755037741473,187.91034301993545,205.02398217969238,194.70767467585722,189.47369512033072,197.58866373165276,200.3687896193597,203.77826394034992,207.54538168600652,211.33003281366788,210.64262955577715,209.61040397161167,214.17387900482277,209.5826280767996
550,2014-08-13 14:31:19+00:00,,,185.63446393913983,201.76964604050022,195.59250717153142,187.7785332134274,196.49456065532826,195.77950240483761,,,,,207.35285004999568,209.69392180738714,207.37772486544296
551,2014-08-29 14:31:17+00:00,,,,,,211.58184900763246,209.77026001525468,217.08347534969067,221.87801501054804,233.7253052385386,,,,,226.3025018119496
552,2014-09-14 14:31:19+00:00,,,212.35003436163828,215.2437810706603,212.04388701928545,209.61823926225594,206.788804168095,213.80871200863302,,,,,222.24709965568525,227.48373644981572,232.35149731169722
553,2014-09-30 14:31:31+00:00,205.90937594307803,,,,,210.03579864954037,206.21638380222385,215.81383290922608,217.02517732033272,227.2568785725849,229.19048654489995,,,,
554,2014-10-16 14:31:40+00:00,207.9244945074972,203.4598288924452,,,,,208.98157321619084,216.0313063784338,217.59997508546599,233.17101794301877,238.6853067112457,232.9245864032024,,,
555,2014-10-31 14:40:01+00:00,207.29514736977828,208.5799055444786,212.66542942223393,222.06465156233065,215.00677067990392,217.30058101100587,217.05140050136794,217.14864963872893,223.21581835003585,228.50775897986512,232.18405176091207,233.5811370833842,228.6101376400079,230.05625457080936,234.76727454608005
556,2014-11-25 14:33:51+00:00,,,,,,,,,212.6655930423471,224.67309615465524,227.69703202820187,227.2017203903202,227.57860120359155,232.64004005593486,232.23119134760552
557,2014-12-26 14:38:22+00:00,209.9592845208854,,,,216.5401584191411,215.72904886657946,217.88935867021218,220.99216960190822,226.16378490621332,230.4702523760778,233.40245158058866,,,,241.76039572055083
558,2014-12-27 14:33:45+00:00,212.4665462218944,216.66632248948503,219.74663374482182,227.3083685265266,221.71310106160888,218.74789981995428,226.52238693035486,230.26506037187121,232.96099174111302,235.10024061672812,247.63671234268935,245.64644564168617,241.81783090747106,239.01878806564332,241.67633818690035
559,2015-01-28 14:33:37+00:00,221.02081689738654,222.2846243890089,227.45826903116063,235.79725084782575,233.43962137789367,232.35574166570774,235.5464059511675,244.5701225664344,244.2588702058019,243.51881141726238,252.34487416637344,256.17597530213317,251.1623363778329,250.58612521514652,253.01180849275073
560,2015-02-12 14:38:29+00:00,219.86093045673823,221.49701289911633,224.62923316192553,,,,239.99601490192435,245.25654640280138,241.53544173682673,240.03935395521142,253.16498665333643,252.24817919896034,247.66531213080793,,
561,2015-02-13 14:33:28+00:00,218.27639650297527,219.5822536492944,222.1345669124446,232.8673974127671,227.491125466634,224.41773626355595,234.3351904385525,235.22815332360727,239.5717851201439,236.29428737367897,249.83464956623692,253.52169950452318,244.6851722553045,245.5224497726382,248.06362266697016
562,2015-02-21 14:32:27+00:00,,,192.79808077856543,199.68701479167657,197.07440479191476,203.0217657693773,204.53890976846012,,,,,227.83768726703366,228.7101347953519,228.13445473740444,227.18698856911968
563,2015-03-01 14:33:26+00:00,214.9314928508361,216.52393738045262,220.48320373712926,227.70242853286283,225.310161945444,224.03096201356982,233.77444765783954,232.2179126193463,243.23274822726316,237.9049740412571,250.92754783163042,246.7550494167839,243.0628332846071,242.88310975256525,241.80236187985113
564,2015-03-16 14:38:49+00:00,210.12258702895136,,,,219.2228334132895,221.1537605493835,219.68395779519895,226.05162708008936,226.2775745469317,235.26478168568133,,,,,236.72967009720622
565,2015-04-01 14:38:55+00:00,209.9618151009585,201.99666570247064,209.1125737030111,,,,213.82461599327328,217.51260358385815,216.0938943089316,228.70417197750146,235.14325862611778,235.499476873643,233.49485559456542,,
566,2015-04-02 14:33:03+00:00,207.828382380127,205.43635666563603,212.874671781885,217.08995513099697,216.09881378547558,214.41133056068534,211.19430553776942,221.47114210231538,224.12227400347837,229.98191603531305,231.5605686902462,238.84593722711435,233.98111077638123,234.61046875993117,238.13602417846465
567,2015-04-09 14:39:13+00:00,214.7634238393908,217.2632541423936,214.10088492157246,226.96979264067463,223.33477089078158,219.70364897572284,221.67930011813667,224.06265978775082,235.29524894211178,234.96360558804943,241.48963033762288,239.35460345799484,245.09351078469652,236.533973236821,245.5685208275284
568,2015-04-10 14:32:51+00:00,210.8024746928913,,,,,216.96338175844213,215.93272665282998,223.07365563858923,226.49866085786647,235.4259961328915,234.9792952464263,,,,
569,2015-04-17 14:39:04+00:00,212.69803486079837,217.47769170475908,214.48555233761184,,,,212.52324083934684,218.41203822502217,218.34057482777786,230.17470653434535,232.1295297150248,233.80996510497167,,,
570,2015-04-18 14:33:03+00:00,208.0163980830166,199.75234917565842,204.79884491189918,217.51925102988451,212.78402973071601,209.061364944739,211.91326628677467,220.09069378577135,217.93984139792386,229.13807586025825,226.99858791198386,230.2481524515219,232.39325059408435,228.6247686348136,236.83251649353053
571,2015-04-26 14:32:57+00:00,214.5315520193245,215.50622038072493,221.0527411811026,227.39435766392685,,,,,221.4443692418975,231.63156690368984,246.32520621768543,239.49555356019027,241.47097263395875,236.7030405105595,
572,2015-05-03 14:39:10+00:00,192.50248042893566,200.6444746056376,202.1878204097341,208.622777205457,207.75091772861236,,,,211.87798948906095,216.01537654848016,219.30485875053375,226.34612379964398,224.16847606329173,223.92581414312815,229.15199854153252
573,2015-05-04 14:32:50+00:00,197.34172006950777,199.30475992589248,198.2541765685852,204.58763434615764,204.33231352470892,206.92461381067022,206.60787895824575,211.68421058139208,215.4513231174874,217.5634588046775,224.53548698637704,227.15846113762126,224.22491924116326,226.26387853965855,232.59513852596262
574,2015-05-27 14:38:55+00:00,217.49217684318293,209.2556519259582,211.30780311746867,221.2643397348458,223.81962958305667,220.19602309646814,217.98452001614862,218.31262743478408,231.8545318041347,230.85636959906566,237.84859553185447,238.3795789681088,233.24637355746796,240.2246993699392,236.80172530349645
575,2015-06-05 14:32:51+00:00,190.74754622535778,200.4658190692801,193.23590836531122,199.14776977141713,205.03620002972406,204.30234974852988,211.52806828168372,210.39719838605038,216.25124273603302,218.97886466239336,228.18675980843028,230.08072235458462,221.44447692693316,222.54949642746146,231.07532906405407
576,2015-06-12 14:39:07+00:00,203.29191549443433,212.33967322341968,209.13369693761356,223.9628567971412,221.98316416042672,218.18573747838306,219.36807309944476,222.1279400078601,229.71951002986208,233.42054703942242,238.85427609670214,237.31052640763923,240.25524945132196,232.23671562071962,242.385601396278
577,2015-06-13 14:33:16+00:00,200.02125942919497,209.62101288997656,200.45382003052006,,,,,225.26407975354226,221.29151104391008,229.48329868459692,229.04527704138613,230.90764606650964,229.99993264459917,,
578,2015-06-20 14:39:28+00:00,209.07091566926397,,,221.67109903296347,217.12795690307263,216.62280305211237,215.57190071673,223.13780650428873,231.4180816220997,232.82531480735346,,,,229.04148612835914,243.07282380849784
579,2015-06-29 14:33:19+00:00,196.6845166823417,192.70156596286074,,,,,196.83259841322015,200.80614189845738,203.76859778628807,,,,,,
580,2015-07-07 14:33:09+00:00,196.85848532419374,208.2482917146429,201.30935819781192,206.21789169483256,214.18582491772892,209.9565147656331,210.7945510487076,222.2651019603489,215.40029130091716,223.13621972631972,233.08269597284277,227.1668551323964,,,
581,2015-07-14 14:39:23+00:00,196.665281400347,189.08791666894808,193.9692104123975,198.00339532157574,195.64768572795072,197.98469279246552,204.9324857981062,204.0238509230118,206.52991824187401,213.68300686206118,220.14418320895868,220.98298796874772,217.92358053612926,223.529607431469,226.51933639169584
582,2015-07-22 14:39:36+00:00,,,,201.37612028659424,,200.15487746824084,,,,,220.5061834320373,233.345726089531,212.16050534129687,229.87733800645705,235.59767641674628
583,2015-07-23 14:33:16+00:00,207.18420436619348,213.88155790868524,215.9342535537237,215.29665217368805,221.3611123140731,216.75461484663717,215.84866617437092,226.39601224406002,229.39206453519455,230.66257281928824,233.6799275643626,234.15736930557262,,,
584,2015-07-31 14:33:27+00:00,170.03000753008348,169.06148820321968,,,,180.1867897278779,,,196.7813324126147,195.06813909342114,,,,,
585,2015-08-16 14:33:31+00:00,166.04446464840174,166.7098978917238,171.14114432394,181.58145790755873,,,,189.28166119853245,193.01806009444618,197.37501189749352,197.70683864380132,199.34703945231476,195.23373913921353,,
586,2015-08-31 14:39:39+00:00,169.86982478963475,172.9276724098954,177.7732700878512,187.42646788992982,179.6714241399996,180.71493560327056,179.45908476574766,181.44924710089788,189.62680523251865,194.9483117483886,193.56168685571942,199.13361667552556,189.45563861091347,192.1891243586398,196.77316231327853
587,2015-09-01 14:33:30+00:00,,,,,176.619273699317,179.54811930959963,178.33855890916038,187.55464766720576,189.0226620409609,200.92056218014523,,,,,199.94256481002498
588,2015-09-17 14:33:37+00:00,177.2535727870945,,,,,188.18038258502344,187.7734064480369,194.60534792521418,196.7008927644374,202.88360039082207,204.62792276715152,,,,
589,2015-10-02 14:39:52+00:00,186.95967867376595,184.47413530872169,190.67972094940836,204.66843611828517,195.16135087282572,190.47349580024184,191.3553464770082,194.44516750025582,205.6117297744459,215.6388148770402,221.0427788543322,213.47520765786217,214.2320579576355,212.12171508220354,211.91560728202893
590,2015-10-10 14:39:57+00:00,,,196.7055098138327,204.42702759741934,193.00145737694612,203.23364618878244,193.73167918784156,197.44380794877776,203.2408486979612,,,,212.90258208036542,212.78060191898857,217.0643532779066
591,2015-10-11 14:33:41+00:00,183.8205964498921,185.20935657418312,191.53037069932458,198.35506133962818,195.1738268521087,198.70541340690465,198.91503644088897,200.35407199254962,208.20810141088882,206.88239405273023,217.39292178451672,217.0996531313006,210.74431977980908,208.90887837982086,209.67504186456608
592,2015-10-26 14:40:14+00:00,186.15938720608654,177.3451732321786,178.91762227382247,189.58660620618278,184.61276393174793,188.79218974800386,192.27297974537893,,,,201.70834369044863,202.89637095965017,201.18977794997787,202.4581744027985,210.73371906989803
593,2015-11-03 14:39:58+00:00,199.81275471533468,199.95118425594643,197.77573386633696,203.78065558166534,199.77654741825756,207.84156655536748,211.00918775588525,211.42459950297842,208.2914650862072,213.56254328151633,222.07723615657744,218.66770675062207,219.77637187668125,222.24866680222127,226.91887688918712
594,2015-11-11 14:40:30+00:00,,,181.9487837705301,188.61922055653662,185.38800847317606,193.34391993027972,193.8494786897827,197.4715470113543,,,,203.81666005237463,203.12614646861874,197.4600108425511,208.88444988092536
595,2015-11-12 14:33:46+00:00,186.6277767099716,186.1638832975902,191.99518270010236,198.8755187977985,195.72625121943008,196.54524628550928,204.6099192917416,201.9648123284978,211.52703761638398,205.26974237381938,217.40830948185672,208.2408591441974,208.38531293052546,207.78718702399124,207.194215645938
596,2015-11-19 14:39:59+00:00,193.44872555915185,196.48194630921603,200.6434198631501,212.45508040344674,209.69393977763136,208.27971610897555,207.62698133598332,211.9083338961525,212.3069590170333,210.3555544379409,222.42044154110135,223.85082831562008,216.60574769695896,220.05516032228493,224.81496581264554
597,2015-11-20 14:34:28+00:00,,,,,213.7810201915505,210.57959888338416,208.41977276751481,207.7745860784043,218.71339761002707,216.3103004327737,,,,,232.15718297969207
598,2015-11-27 14:40:44+00:00,173.3414474970201,180.33013821465954,179.8833265403778,198.8850331662398,194.38271262465653,188.58570786805535,,,,191.35481511390194,195.83650158150897,200.7154509649759,209.2963190242724,200.74985190933725,212.79179333581664
599,2015-11-28 14:33:49+00:00,185.49030307092352,195.01174584201615,193.601771137991,199.097687133457,196.42352520362726,201.6000305841998,203.3725347132812,200.26390372805696,208.90579015702954,206.98522347362513,216.95035525633887,212.58827490947073,217.78294700313037,206.29498080671604,210.577806606799
600,2015-12-14 14:33:48+00:00,193.93864282881697,194.32335093080738,196.42908397172846,205.4603680525252,201.3498110856473,203.6273859093761,205.0162441595796,205.71987911789594,213.55967986025993,213.09773497237367,221.40221373608495,222.8987510243207,216.85842986011747,209.75164463297017,220.59500508017214
601,2015-12-21 14:39:59+00:00,189.1615458299191,198.91554656725413,197.60326863875127,202.64026743962677,206.21463420445315,206.68267650681213,208.3828576351515,211.95067764367673,207.90386076730735,210.93611233285395,221.914689489735,220.8211908849007,218.62179267035629,220.02523529885752,220.5966177609409
602,2015-12-22 14:34:57+00:00,189.49262107349452,,,,,210.61070196999165,207.73510865619068,212.00116666632061,212.01545010109635,217.71262424430728,218.62302222192807,,,,
603,2016-01-06 14:39:55+00:00,197.5846173770071,199.51275456278248,207.8708150541718,215.36679956708292,205.46005125460866,204.03297208189446,211.70338214031642,215.15563027152527,214.76614113351414,219.39107805443996,223.89846501562334,218.95590515557961,222.0864415352101,223.64421635104063,229.27388144763353
604,2016-01-15 14:33:45+00:00,206.38297345880352,203.20064341898254,212.48960639244697,216.81910485520865,216.8346480651302,215.5703271414305,211.45697763712116,224.68058690517134,221.9998376714056,221.68231341644073,223.79887601659144,229.45716861953292,231.6689530633901,231.40282441727115,225.31190391577738
605,2016-01-22 14:39:56+00:00,193.44365841188267,195.75295281142968,202.90991255037795,206.76214076845366,199.97000750075924,196.36590879708552,200.09513842866988,204.51168062111878,205.16354905582725,203.4784718104699,212.93100707292092,210.79540776989109,215.14316117574475,215.8095768123808,213.0403417822617
606,2016-01-30 14:41:39+00:00,201.45891742666143,,,,196.400357973452,198.12611074024585,201.8176263162569,215.70992636723815,218.92653941780014,222.9475468311824,224.29353068263308,,,,219.7450882853285
607,2016-02-15 14:41:43+00:00,,,,207.97925697685417,199.6173638339151,201.57375445890946,217.79052208918418,216.46595144775426,222.24187121273934,226.85267384818886,,,,225.9316944281858,229.52966131354052
608,2016-02-23 14:39:45+00:00,185.5439880611696,180.7924381382627,187.1846706951258,201.48055960480315,202.2111958620634,189.41229760913808,196.90170903373723,195.19117394820898,203.6909655315116,204.96998728878256,209.42195862782182,211.28843056551554,208.91231692876732,205.56263379277254,200.0722593590412
609,2016-03-02 14:41:49+00:00,195.0160337601746,191.39090777770912,191.53503612845148,209.47658981352913,,,,195.89472387787666,200.92251851728497,203.57206404496463,213.2165701091303,211.13868697798364,210.9258901666999,,
610,2016-03-18 14:41:58+00:00,214.21579112054673,218.68853030617092,214.64439114055315,226.14644609608877,225.78822728747554,217.7951921043661,226.97890604673967,,,,234.19234293070542,234.99765972011744,236.59178680012806,240.6132655473285,242.1183362539086
611,2016-04-04 14:33:18+00:00,205.8602983235055,209.4210545612864,200.64702552081218,199.79453171517136,210.7168347778758,208.6461636273127,207.30430648355895,206.32292445893154,216.2993579834161,210.6607067946051,224.29746759675191,226.05189956990068,229.9426026251886,216.44498178331133,233.96612800888462
612,2016-04-19 14:42:09+00:00,188.46468443125687,193.84795115408298,196.37072103976652,202.5333845246244,193.71988128909047,,,201.6786474324033,205.63261093973534,205.7011068847422,210.07626396581153,207.53895437457564,213.68063214006742,214.63857544946805,
613,2016-04-20 14:33:13+00:00,192.39209541360873,201.6510962344305,193.4276166825208,197.7765081426697,205.57955162908584,207.3405443000222,205.0840472698198,196.19581804023784,209.03893181712,203.48793873333054,,,,,
614,2016-05-22 14:33:17+00:00,197.7470668462278,194.31179344473708,209.49115425650012,205.75026470709287,197.83159297538643,207.21757475279293,205.87233643574996,200.10416718238145,211.10804604671176,216.14863919823046,219.69883238529746,215.7059739828336,222.617452798116,225.0840789320427,231.83170081467526
615,2016-05-30 14:36:09+00:00,204.26897537300246,201.55595152895782,212.75058230924884,216.1754053291061,213.52471211278908,209.93403026372914,,,,,218.95365050751147,222.82099614048246,220.46248173786242,227.16751972191835,233.07004108146566
616,2016-06-06 14:42:22+00:00,188.0642632514892,187.3821626023367,192.93752915245727,198.09835606648846,195.4297868945419,,,,198.8531966718056,199.22497766355036,200.51043587645188,208.69677905862372,,,205.89128726091602
617,2016-06-07 14:33:21+00:00,196.95737034319686,188.2089085055589,201.5938882751596,199.74670264051446,193.57151124263586,192.55167564484947,204.89917429614633,199.43588817961017,205.13414033317716,209.63075140958148,217.6822253113927,208.61965632574476,211.01895269965723,211.5651435587315,214.62339759156376
618,2016-06-14 14:39:33+00:00,215.14507199265137,216.29390851463853,214.6794436695666,219.87344730866485,,,,,,,,,,,
619,2016-06-15 14:36:13+00:00,204.55345580082593,,,,,,,,,,214.09033366924317,,,,
620,2016-08-01 14:39:52+00:00,179.82481690153458,183.22900521829462,179.29531375531243,188.49952180180244,183.46453124671314,184.92769050469047,185.72532769413715,188.88055109412826,193.1433662194706,197.5650039329418,200.68043381802676,200.76859719573258,200.48360943100593,198.87104051285027,200.22694149679694
621,2016-08-17 14:39:56+00:00,188.61170267970562,189.48298219304525,188.19373964560054,194.4528850701693,195.9516031973315,191.0875047461619,187.86433039435371,186.0226014594969,200.6228277636236,199.67243556733666,207.35823473361307,204.12295225629015,210.06083091200924,198.9755002373032,200.04607489814032
622,2016-08-18 14:36:18+00:00,,,190.7809110883965,193.72345836402772,192.6892378060612,189.50905919659576,187.6456784387205,,,,,,199.09292719563825,197.31286525725665,197.8642117179031
623,2016-08-25 14:42:31+00:00,200.55146185588882,211.08507612234183,,,,196.88165434433444,203.9317072801006,206.2822036221193,216.91061004118848,223.49033218642765,225.20998775866457,218.3008238503545,,,
624,2016-08-26 14:33:49+00:00,195.50796591015404,208.69290683503257,202.76507214905575,203.94122341081277,207.66304341806398,208.7338165989462,203.62453229311157,207.13198255665415,214.02153100217913,207.13695609482946,220.99671584685083,222.5991738833496,216.5197200035981,215.47817219255288,217.6664638961835
625,2016-09-02 14:40:02+00:00,180.32099846397134,190.1405009625965,195.25830224399527,194.57000535093533,193.2075463186816,193.34583178582753,194.24421363641784,195.7775865369337,207.62758235436323,199.5569564839915,212.1123417409904,206.86182998560955,204.57293519854431,204.58535502641388,203.1590914799523
626,2016-09-03 14:36:22+00:00,182.48083273341314,187.61776749540235,187.69302263422125,191.08801997714505,,,,,209.52048114429027,201.94148352775647,207.65467868900947,206.0880452019387,204.49316488094087,,
627,2016-09-18 14:40:05+00:00,187.83192838602406,190.37926192034826,189.83868017829212,197.00573682289135,195.8572615453234,191.45720144234838,189.71533706306906,186.44621393052518,197.33228893608887,199.17942109559883,209.5549035507509,207.9462217054445,207.43932046989426,200.67657723076022,201.8153087761468
628,2016-10-04 14:40:07+00:00,199.13478863766574,202.23732641709955,202.48562410761863,214.05699043748695,212.3717601547498,209.49372290534853,206.9194433414213,209.55792326125567,209.8023535692549,214.27830360461104,223.09915808583716,214.54988046202195,217.38291193097834,220.73697523733378,211.69213071854492
629,2016-10-05 14:36:26+00:00,,,,196.1302164475975,193.19333786988813,198.6339535256454,195.57639920663235,201.91074991867546,200.7057368600852,,,,,,196.82238740241323
630,2016-10-13 14:33:59+00:00,200.12258228903994,201.71689709810673,193.79359782959614,204.54587082285087,208.60414049655805,207.9008629938976,200.33166417432537,206.68697922941556,206.82043888033638,204.07919232870518,216.67086711972263,220.28362613068222,211.652723338039,215.89536121274892,211.20991960306853
631,2016-10-20 14:40:11+00:00,197.45318871148913,200.6086748136227,205.83314129655008,210.5260709847363,200.38663345064427,203.95587788672043,210.41316348978023,212.70209676303637,209.1546747732965,211.30740515997758,224.17759552157338,216.56493148059764,217.44846270936932,222.15622456981993,226.9413082125795
632,2016-10-21 14:36:23+00:00,,,193.04389282551836,196.5973382471081,192.40572036971338,201.3487384882791,202.0579096244557,203.16548329877395,,,,,206.30926587950123,208.53886197381485,208.73019558439225
633,2016-11-14 14:34:00+00:00,195.80779100861628,187.41816196095706,199.4503426938458,206.33310263839735,193.69339787513317,198.229167503825,205.52362386353903,198.8418606867821,205.59516948616462,207.30236421731448,210.7346879752798,207.35919753055316,204.3998223824447,205.23440284952767,206.42238847219494
634,2016-11-21 14:40:11+00:00,,,,,,,,,212.01032350985446,213.10168043987687,223.9005408198983,220.64703744190234,217.54178546258532,,222.5105487051395
635,2016-11-22 14:36:12+00:00,206.02556554282532,,,,,210.3469273219477,210.95840647729418,212.33614899773656,215.82435424509947,218.53310283272654,220.7666465757154,,,,
636,2016-12-23 14:40:05+00:00,195.118735136546,199.1696769314872,202.70988169556446,209.4490006016111,201.23026731170813,202.65993138386582,208.514092809443,213.13687965012758,209.23750245940144,209.4840034189224,221.05648519960016,213.07020370948453,214.06217437670475,217.82209577638895,221.90943955810712
637,2016-12-24 14:36:02+00:00,209.24702364270587,203.5022013999171,210.9385826610623,218.9773410721715,211.29707191689135,209.74609016142375,,,,,227.5343583828415,226.76617097393802,223.3399447002687,225.74479814176868,222.20466617031013
638,2017-01-01 14:33:53+00:00,206.18487068009583,206.2724396283362,203.10277335601813,214.5234741338873,209.2898219819958,210.4036751494334,210.57342983027888,214.24442868892538,216.20024553346852,221.98033602184879,222.36588429937376,225.93522707286738,224.5537848860274,216.26680402195763,219.20977214156582
639,2017-01-09 14:35:52+00:00,,,,,218.04872207410534,213.2433068925172,213.19189254953432,215.48476644193494,219.8895640129108,218.31867547650467,,,,,215.8495869399097
640,2017-01-17 14:33:49+00:00,211.14279877631284,212.73615152200966,218.27905482718293,225.18116703413014,217.49045010454606,214.2995226247243,213.57398275752462,221.51164236941992,219.50399698453535,225.41640622720828,226.51674967460696,229.0182410439635,230.0938535393326,230.45065771108662,229.11623528178018
641,2017-01-24 14:39:57+00:00,,,,216.22307431652507,211.21853896535302,215.6798040115757,213.5047242896034,212.30475961740842,214.84499465805428,216.95304561140205,222.36107791987848,221.5379429421297,215.95745080305943,216.37303959956364,220.8262860112934
642,2017-01-25 14:35:42+00:00,205.10738594709912,,,,,207.7819906083318,205.24747194534814,208.4170715510488,212.1211044736603,213.73091356783902,,,,,
643,2017-02-09 14:39:48+00:00,204.0549203944476,200.25645367396805,200.71259203908352,216.24836111871167,205.35648119721466,212.91020962892395,210.8742731704245,212.55166008889876,209.4430210746412,210.22904338532828,218.6761652195428,220.19089281002698,214.3134285452527,220.66124273329564,213.89490016834299
