,dates,usa_CA_0130-0000,usa_CA_0130-0001,usa_CA_0130-0002,usa_CA_0130-0003,usa_CA_0130-0004,usa_CA_0130-0005,usa_CA_0130-0006,usa_CA_0130-0007,usa_CA_0130-0008,usa_CA_0130-0009,usa_CA_0130-0010,usa_CA_0130-0011,usa_CA_0130-0012,usa_CA_0130-0013,usa_CA_0130-0014,usa_CA_0130-0015,usa_CA_0130-0016,usa_CA_0130-0017,usa_CA_0130-0018,usa_CA_0130-0019,usa_CA_0130-0020,usa_CA_0130-0021,usa_CA_0130-0022,usa_CA_0130-0023,usa_CA_0130-0024
589,2009-12-18 18:31:45+00:00,,,,,,,,,,,,162.81635590015844,,118.03264390581515,155.62761343869985,133.05936743060315,142.08874195689341,,,,127.35265475842172,146.7389950394481,171.80302180868452,142.98702579674583,168.66947575585078
590,2010-01-03 18:32:01+00:00,197.07478544455768,178.13769203709634,,,,186.65327996785743,,,66.05324682086675,99.91893689383991,,164.52328298700004,,,,135.63380349874143,122.94193572129106,143.05878510763628,175.23922560019957,,142.03079179752592,148.84278607695845,,,
591,2010-01-11 18:31:28+00:00,,,,,,,,150.78733191679964,58.06941325719555,84.56439891057452,160.86486871556605,165.2505148856187,142.1070109148369,141.43007248046132,169.49888603484186,136.85722217730336,119.41575291605773,116.89461496217386,178.50509300798169,162.12255789027586,141.34105266525603,140.70611159591604,159.9746344211655,155.53869278476628,163.67432585480248
592,2010-01-12 18:25:59+00:00,196.43563388832874,180.17364045259993,184.03954184599073,184.738285458184,195.2834949010641,,,,,,,184.5296586149707,160.68292261469773,162.31292464809195,187.2705716627084,,,,,165.95992734837628,144.1739159661421,146.72005947398878,171.80816968498516,158.06547757016364,162.5485984647038
593,2010-01-27 18:31:32+00:00,182.10600400390294,105.1504989281362,118.9256287805839,,131.83071086556407,146.2553875237538,127.79780899362704,86.97630946112676,70.80527087564617,,154.52014736948632,121.43820445020233,,125.3542931474185,170.4083494223862,157.5973233299864,146.47198129569466,138.44901715157053,165.2972689309533,146.66238356083286,124.9694781185529,132.03144916241953,174.9868307534805,150.28014673978583,159.8344078415396
594,2010-01-28 18:26:13+00:00,,,,,120.77126669767793,143.84726961495303,118.72649959387466,76.89797961893034,57.24743120065065,87.68900656720938,,,,,160.75067187751583,147.39402362842984,143.20320183172515,129.09475808068484,159.92276467775392,150.5731334852863,,,,139.20957487781584,155.91891998590415
595,2010-02-12 18:31:35+00:00,176.80128923312844,105.02083547823302,119.52421449105874,129.73268809069236,149.06213598045346,162.56127750936488,152.6107324625768,104.64505960216687,,,162.5418084629273,160.99854141779517,,127.76423043016716,195.9064399577937,172.44557260633974,151.0504909565888,144.03798440313815,188.61829291421813,178.32534123842825,132.43579084474038,127.03199602864096,176.71759913008327,157.82319261827917,158.15877890045726
596,2010-02-13 18:26:24+00:00,182.4677648598926,85.14397616654884,,,,151.70389708962006,136.62558736867027,90.72270081634302,82.87149662401974,113.34259392267282,,,,,,,137.07221017544217,137.49818660417165,157.48582953805794,156.7326981611621,132.7145410621641,128.91688538505076,,,
597,2010-02-20 18:32:39+00:00,185.1912990536458,103.71098239796035,101.38586551512486,106.98886545728091,114.09169284907495,144.45672268842011,,,,,183.85656227933714,164.00255669779042,,,187.87829245504213,153.7078692239515,,,,167.23118618510355,129.50346806142116,126.91157129243837,156.60451915175554,166.95309691070804,152.24979540272403
598,2010-02-28 18:31:38+00:00,,,,,,,,119.70026469083362,126.78526993736682,149.32690166663585,157.31899738720293,144.78689721516795,,120.950957030751,164.20584140105709,120.47486829572958,116.78858186936482,135.1658632818765,172.6410150424891,,123.86090846977719,124.6277967203928,163.80928406121063,154.33019792240725,166.3280680295951
599,2010-03-09 18:25:27+00:00,186.25051195499228,94.55943933527192,111.13239595543469,111.65519921902677,124.5670816782816,147.05590362763834,142.77536788449328,133.25624920809278,126.9701685345279,146.5076279595487,173.5080302816503,,134.61975079371786,141.06109291435263,171.1914692222979,133.65016043558973,133.87262898383733,162.9217190204177,203.26305230752848,167.7132723533097,140.7951189714593,142.61077898022853,174.6829291730645,171.22034197007167,169.67254731150365
600,2010-03-16 18:31:38+00:00,191.55479800493922,101.28742608796927,112.56701464271721,114.00000350464137,118.0114483028437,126.036592570444,137.06248623289846,135.60876086474303,128.70034491117465,156.79036602267993,155.46433484687225,143.01004918135916,122.0284679502328,137.8474475267414,168.9032068948654,146.1404288313083,148.15236188556102,161.4097227899733,195.4789568361065,164.81926636938746,129.77551899272893,134.30844647906133,169.1082620812413,168.94723537719665,169.96994959833415
601,2010-03-17 18:26:39+00:00,196.3802841796783,100.96753326336332,120.53586302510058,127.48128619327935,130.85605110110126,152.65707378336268,,,,,154.5946714493264,157.66590326632928,124.31411828451762,132.61892824584632,166.84860060798474,152.72717164052216,,,,,127.57725342791906,135.2980730139101,175.32201895438368,167.3895250378002,173.2508241711572
602,2010-03-25 18:25:26+00:00,186.63539437144422,113.37237944897423,119.62264751420336,117.51162041706202,121.76140686426938,158.3388114275846,,142.14164442304383,,,150.89044592450688,165.70843668886712,,137.78621181205568,174.69310363911492,152.40171941092063,159.02254392247028,171.82876235724612,206.26238555402048,186.8894150138494,154.4116337406774,151.58489103892245,177.57067118158514,167.08997238826282,163.90200839083144
603,2010-04-01 18:31:36+00:00,183.04296153043109,98.12911206160533,104.74858360793112,112.25226145646477,119.84213954369687,141.85764250212083,135.25415009777214,136.88872406745452,124.07679684498605,125.88809084611266,128.91676552910175,135.41396065963372,107.3394698803071,126.73049397708823,160.88899108867525,139.9140997129008,139.3261397597091,149.81977484521946,187.60242314915178,169.69392274893943,141.35711930665508,135.41929375388264,157.64077685768478,148.0603704908733,156.2098167389554
604,2010-04-02 18:26:43+00:00,204.31446434805378,114.45507965531046,128.35047000945607,131.06339556619218,146.128385897683,160.93768562445766,,,,148.55390471070368,163.8108225720143,161.79780940183056,128.6320124865331,148.27170944981737,183.2679264558528,160.6957168912441,,,,183.41082611147033,162.07980661291825,162.694048157776,173.5539427204706,160.13731627219553,164.97119292761147
605,2010-04-26 18:25:20+00:00,194.06569292690807,117.61179363911774,133.39975203966932,145.3752740021017,129.2495075049733,131.810433663751,151.35641737175453,132.25445248422324,113.59259857200001,132.81584028015826,141.6594341756183,177.07586554201418,139.95462094104408,158.0318792056439,172.531787374438,141.54183729040398,159.89088852924974,178.77431592392895,211.46611771434772,195.3422522756578,161.58380282453803,145.48418799490955,164.94562763047222,168.53891938154516,175.2676030988318
606,2010-05-03 18:31:30+00:00,200.78101393957658,122.76340157121463,144.20844822612804,138.06799716781174,133.52998778774338,150.82163462191875,149.9199839985915,117.75296541627618,114.9698652076444,149.88571037694484,171.54183263402422,179.80221691586465,142.26217436002696,156.27643958019016,173.692530434741,160.41060834063538,177.4249519859086,188.99494749244786,217.87472158987413,207.35702849587477,153.65259317501153,150.71230460747097,178.29936758998593,167.63314266401738,184.06506853451174
607,2010-05-11 18:32:49+00:00,,,,135.82274476173558,139.66058849698808,149.76830917484057,142.26067548676716,125.85849372077284,121.0312094310153,147.25871219321547,,,,151.2949251300563,173.71279850355987,159.22294399947543,177.46132208665998,189.67825228602777,216.22912859341565,210.82233691114303,,,,178.09551159381684,177.35312250331
608,2010-05-19 18:31:27+00:00,194.75643461016506,141.40108453504178,147.55979620305428,136.1580408845431,137.49330216172245,149.22709082967958,132.5476044713565,146.03683379099775,155.1640542235873,166.76055434313284,164.31328171170216,175.3097066560585,157.59291138189712,147.2533259019502,176.49138128650634,162.72382394715248,168.091485381971,184.34646368869844,210.9075341549045,205.04913567192057,144.12877716411415,142.96581624501252,194.11611148066692,172.711929865651,173.76647112508772
609,2010-05-20 18:26:37+00:00,204.2770602804635,141.39764133381692,146.46116829632066,141.2101564382031,146.20522609666318,,,,,171.0793589849877,171.3110159636751,177.30420569785136,153.95344105722984,157.20917114921124,177.2780756560561,,,,,207.61666211258057,157.22440756585564,149.46057539242233,194.68272418319938,182.70044642787374,178.4003422811316
610,2010-05-27 18:32:49+00:00,202.13636367532922,145.80587000580744,136.2032244037983,134.99371723565454,130.67779847103483,,,,176.32433462183204,172.69739017360757,171.7082288106241,175.95464224627779,143.38916874988124,142.713219423018,191.98942902929426,,,,207.22814744061782,198.23419740570245,151.39942725921563,142.96042335994014,190.97819130993528,174.90744379925806,164.22792655706544
611,2010-05-28 18:25:14+00:00,201.34648512881796,147.29233609060503,139.10078208525704,139.77685129580195,134.54482914528808,151.35396982810016,146.68253042943837,159.69876625352734,174.33566600083833,176.0642829179335,169.51890170634127,183.95402145051293,147.18693583385172,146.1104163389564,187.51740259931134,169.57105944986927,167.96084302503385,193.3465571109376,209.43501945655657,205.54781860959366,156.52761558655345,155.44504002867467,200.46839021667924,187.46099292244702,177.66244580313463
612,2010-06-05 18:26:39+00:00,,,,135.69466169296763,141.17121381056683,161.20566025042552,155.68171824056478,153.7023303940835,169.77421127617853,,,,,148.92994611377063,193.50999549745035,168.2048645258663,167.02640353566915,186.50763160360012,210.6533994350697,,,,,171.0151752160516,171.88497941967015
613,2010-06-12 18:32:49+00:00,,,,,145.6199760177465,147.17989962843959,145.29866356034597,158.3913513172829,161.91274677714995,175.87733806139246,171.10864621432037,,,,,,,,,,,,,,176.89646219493474
614,2010-06-20 18:31:18+00:00,199.6273925346765,144.9590437787626,129.6981771098696,137.82185119223115,138.85680480454167,151.8228213338007,154.7914163681818,160.04509982426177,179.8547959417286,178.176955595639,177.4303984038411,180.01035371718547,148.59075868082513,163.83318149011419,194.35837378056073,160.50131377583085,161.655549946871,163.93747222848603,216.4048547742258,208.5175544447666,151.36317159501795,160.77120043635645,190.04746960094874,169.77603385715096,175.3030203479729
615,2010-08-07 18:31:03+00:00,,,,,165.03998677292984,167.627091263811,168.9947833146183,170.79818767046396,179.52647503051563,180.34025365526315,187.5103140669093,206.22817136329513,179.83703349211814,181.58405423792115,213.94632582377398,173.74683873043944,169.14791575891076,176.06334763908114,211.92106668880268,199.2798482962288,180.81500468758415,180.5501092837839,210.90656371082972,193.74192014002787,191.77020857174176
616,2010-08-23 18:30:59+00:00,189.5773559448112,168.43181251351228,161.48720787999926,160.7594452571923,164.47334124928693,176.04571528490607,182.7395570874625,191.3868824676191,195.6253280166609,195.72111373924918,204.39870503544734,215.87659743374985,185.5664631919033,182.68591878045336,211.46367826548598,185.84776371389265,184.95703516507257,194.3519610458836,229.66799540395652,206.43339038381177,195.29574660074402,197.26221178388673,215.2707565862225,197.91830758695195,198.3166791014129
617,2010-08-24 18:26:46+00:00,197.79963457731523,183.30916059938366,166.29507006673796,167.14189612726577,172.0053886697436,179.77867697856723,,,,,206.04665128603202,221.81590264157109,190.81661306024336,194.73064718269652,219.3095070964512,195.61075051754858,,,,,198.56352019818507,200.14992197957113,222.15707660142232,208.03636442534355,202.62424601170414
618,2010-09-01 18:24:46+00:00,194.10395496155294,181.7044639357012,164.40536578779918,160.37730853708365,164.47249839836104,172.15982741668418,179.6488246265513,185.93904537693894,191.02810055798332,208.06707747708833,212.03499485811088,218.53310321051595,188.20890832665373,189.25340938704446,213.2647895189455,182.2322940991549,179.48900502233622,193.4761093878703,226.96645042068758,216.95469949396855,196.98277933972318,200.91536838089246,227.9279953992055,208.6300739511242,203.39053384391897
619,2010-09-08 18:30:55+00:00,191.9304583104376,177.87601042034294,164.04057541224915,159.60451239091373,167.03217251307936,170.45171719563493,179.47359216946518,185.36567653926437,195.97110586877096,205.14793948892213,211.72882912924516,215.03967298573073,183.96451139029062,186.34451198659488,223.86975745412573,190.9562857516902,185.68555675458714,197.17917873495256,234.7388080723486,212.35148285331488,186.72718233803317,196.50639256870895,212.08159663314171,197.66933689714796,199.43710853424923
620,2010-09-09 18:26:48+00:00,207.22339526019385,,,,,173.7062249592369,179.35514033374795,184.98529990697688,198.35232058395874,215.77928910189084,218.8605771890711,,,,,190.28983187369565,191.95886227706762,207.61054076401987,243.2545038334945,221.80900456316087,200.6848002743621,,,,
621,2010-09-24 18:30:49+00:00,196.96656813375975,185.61569280072433,173.86157319061365,176.84168005447845,175.07229992835528,178.81218700018482,185.55045074093874,192.36602151477618,200.19881519324287,220.12312641947278,225.29728625563138,223.71840818937793,191.21031411458497,201.36894789236473,220.3675817275646,187.43849254431018,185.3063364448677,194.64188562263922,230.71670354851523,220.1425142303002,198.85106101671252,201.00084462488337,228.8029121646898,216.55543690565253,216.56605626135791
622,2010-09-25 18:26:47+00:00,194.6411927899682,179.65496084570037,177.77868590861203,175.24161702310658,,,,,199.8147137462982,217.21567539906675,213.07937034921125,212.7315320027066,183.3513444840763,189.17142787468288,,,,,227.0435680389369,205.321868878503,190.2553375139367,186.26098474258714,214.30251629512176,193.15748690411584,
623,2010-10-10 18:30:41+00:00,190.7386230027742,176.0098345996355,171.09752221135676,176.56642142157287,167.0427762773703,176.793936693786,183.55384248397021,187.22354960457506,188.47308110014387,203.5536764225187,204.1029145237635,198.32544815937223,158.57221233962954,172.928019450074,211.3890611439283,159.07498534746307,167.80436460810512,181.82482177025054,213.7665019320939,197.4171457818215,181.54703525239387,171.55825544947686,209.87274916213576,183.03492488383736,177.89555048298567
624,2010-10-18 18:33:06+00:00,196.84443462912228,,,,,,,,,,,210.24445462877435,177.64897461912662,195.9928178907845,217.92082898645657,158.20493471218225,,,,,182.85915417121706,177.96272079554717,224.75967229072694,187.6474011947886,192.5861583437413
625,2010-11-11 18:30:28+00:00,192.54656442573673,168.427012617394,172.62401246345829,163.0240929194084,162.14620818504895,171.86366441125725,173.78187922088168,171.57770807369528,169.77890731787258,183.55123445981468,173.77191383741098,159.4841770386642,143.68424750911376,151.05172133229834,180.81122300218718,144.7466952127337,136.04680480608124,148.85426395074256,190.21750762699065,173.32657483158482,150.15850852911248,154.37380776350764,184.4524078077934,177.7338064542681,175.07882184979027
626,2010-11-12 18:27:12+00:00,217.5202114379509,180.93615788558822,181.7495574092593,180.30480863047603,,,,,180.88240172031797,205.0268550904951,193.31455780414242,172.0927772274334,157.7437920627508,175.76586287913048,,,,,195.51310177166548,186.51101520384375,172.78295750986425,169.20442664370717,201.5672905544751,190.54660765688234,
627,2010-11-20 18:24:18+00:00,,169.18820446809707,165.40517620878163,151.3939619149912,172.26761497818117,180.81841020721026,168.67244173356957,144.6660222343931,167.20930327968583,190.25794337235564,,147.32756396815935,152.48349532607168,166.74326640332137,196.93833975988312,136.70598936165675,132.6639257594629,153.4878401950313,193.6790141497518,192.09627251012674,169.23380596835725,161.18352448223771,186.16127104161285,179.6507768538902,176.0345061100616
628,2010-11-27 18:30:30+00:00,213.76908815782656,194.3032617358988,190.05670586193762,184.67040210908078,188.50865625615697,201.39640788068817,197.73943806263492,179.86652961118125,193.92731194015906,220.43412493669408,198.74274162639048,167.28427763746635,173.47657088124132,191.33091220522417,216.3248582002055,165.17316146729834,151.97968841897153,166.90060584944524,200.99707277277213,204.8357717272538,187.14952822800637,176.54413206848128,202.3645321668024,178.3424446065627,178.9135904860629
629,2010-12-06 18:24:18+00:00,,173.88147729093237,180.02127792421243,181.98874552247753,183.28734908333016,179.66161934853815,,167.83917254241504,,202.01585351849354,,176.9082142345346,159.59344477603346,176.690300076517,201.23314852056845,141.6591223354569,146.97197471650986,167.7824728872389,206.2989590855292,200.64286070548562,172.88389917611093,173.8798192522933,188.24362417352097,183.20972029827908,174.90171031518446
630,2010-12-14 18:27:31+00:00,194.91381125490125,177.46800759724414,,,,,171.59684653747505,169.60994059072056,,,,176.9038121463744,,,,,149.61258221784206,156.43604305524926,204.58477510881744,,180.85924718897283,170.95108455074316,,,
631,2010-12-29 18:30:36+00:00,176.45786743139868,171.42570336134636,156.18018157225728,172.69753677779482,176.2597369600069,173.34185602428212,183.24334607711467,170.82628254771464,,,191.58648254753615,190.15058771269275,161.70385993686247,145.53416707156572,180.87016646484958,166.72769474699277,171.51028788890827,146.7554045163375,188.04607570900245,197.3946432110208,177.19906481333666,166.7607965974987,190.64150814045118,172.86037638559688,176.38172003838238
632,2010-12-30 18:27:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
633,2011-01-06 18:33:55+00:00,196.00948455635225,,,,173.48781458670132,182.41903323308557,,166.42808388400988,,,,,,,185.31721473216555,165.87671118735682,153.84044784361842,143.9996660445283,200.77075574406203,,177.84926019367114,,,,178.6050379124265
634,2011-01-14 18:30:37+00:00,187.80983091902817,166.84610216683592,178.09188879841372,188.07431716052585,179.72465782008862,173.08924377952604,181.04844581537904,178.5140980292103,181.79875744406263,208.7507155624382,200.0521045009196,200.0063809504605,177.36695173768535,138.69492080273272,205.77355074304037,177.50748492764896,155.0568932159909,161.30798080757557,211.59422961550018,200.3975695233944,173.78122418157744,171.3390059738154,196.76843645162683,186.37850235272273,182.90249042682035
635,2011-01-15 18:27:48+00:00,,,,,184.36311818992505,180.77509843314073,176.1073707023096,185.46184085663205,,206.57535035723322,,,,,206.17660259705235,184.0888657980173,155.72847189109746,156.34093999785364,211.81709008032044,203.61971373172037,,,,,182.09907469217086
636,2011-01-22 18:34:02+00:00,196.03376768816545,171.47317150517068,,,,179.73681702703414,177.26215158617907,176.0429209848757,,,,166.81933868944205,,,,159.46709210928856,139.47224497608497,147.79945688756408,189.45236321078826,180.89493408123843,160.4466640526472,165.98554630788823,,,
637,2011-01-23 18:24:26+00:00,179.02916542613096,161.43711631642284,168.05051029023582,175.29009449637658,186.86151511351733,180.26394969203133,172.86269790110723,168.3006730321009,,,177.36184687395107,171.89632446264787,149.86048385673206,147.00815619899402,182.18407419338453,150.22030885907478,142.51195737656926,149.61749120653704,188.2823591056173,168.66928250994314,157.91375668352785,165.95830724916212,185.81444455963324,173.31822761814993,169.66069228135598
638,2011-02-07 18:34:06+00:00,205.7755764409674,182.209252536778,,,,206.36436195197544,204.78726548622066,201.47379523907145,,193.14274082129876,,202.36376739119981,,,,154.68797591774876,170.82609457877638,186.67216446492327,194.59481999940616,194.68625502692183,185.33366005046588,185.77136783172566,,,
639,2011-02-08 18:24:28+00:00,190.602908868503,171.49481705664084,173.06489335031546,176.2038458960764,184.61137310213377,185.15432908774835,189.76381420001292,178.7234860507121,171.06263683512393,191.5610865437891,187.71717392329492,188.91821990167475,163.7699936379053,175.00689428611102,206.43111339893383,143.816485062485,158.52439497870807,170.95585711757892,190.617937824912,187.2275751577847,173.02839713401127,174.31298337586605,204.3981670756492,185.936465960927,182.16681433962273
640,2011-02-16 18:27:57+00:00,,,,,,,,,,,,,158.2607486811375,165.93359059121508,194.66265771549288,141.36659944422507,155.4607315687365,157.00779871090117,179.683038672145,,,,,181.48458485700058,173.97394700115544
641,2011-02-23 18:34:11+00:00,,178.78294912923116,184.9091531084602,182.3525417228621,188.8953916318749,192.1701431505539,192.066123813819,,,,,,,,,152.04693756427645,160.08328813623783,154.89095604875297,,,,185.24756254818774,210.77420537675846,193.19847801073155,197.92810912019036
642,2011-03-04 18:28:03+00:00,195.70405644574595,190.35254662368703,188.50905822671703,189.9549774446229,198.29136071576937,,,,,214.99533548943276,207.55586610421878,209.98591571948518,192.95179389289666,189.22419859197018,207.7089192148755,,,,,216.8012104133286,191.27391875896953,191.96368511344812,215.0817069161041,198.44737426248085,197.30255166840564
643,2011-03-11 18:34:15+00:00,200.50409373918774,182.96626859780545,175.4261832766852,180.70316154200282,183.30519940365218,,,,168.11704996562128,203.90599130121961,200.5104478300044,192.23984688652325,173.3393296881417,172.63257421647367,196.53160999462062,,,,221.51060270992895,205.95160989382205,180.72877801069595,179.5493358091715,201.5663430022833,188.23188883052035,189.55895230175693
644,2011-03-27 18:34:16+00:00,196.89893115690543,153.4856030853507,165.776803958261,174.60061807409303,177.068746191351,,,,151.7341771715996,174.58143645034357,187.53492450075098,186.7898037209042,147.04346310005133,159.978626202317,,,,,186.12640241107806,191.39205563840176,163.89651912031326,166.32754228870166,191.48792377828104,186.74376395525684,175.94343108546082
645,2011-03-28 18:24:20+00:00,200.34706277827846,158.7133039569977,167.5115926872069,176.9673026633027,178.8085063056916,182.4397474248141,186.342328876008,161.44434708680598,145.5730390470333,176.18183776840004,186.24368461456297,183.87698262836471,151.07731708132386,155.04441240925635,182.75573776131387,163.56517472549325,136.77773128496804,118.43228109451684,191.92455962049976,200.26844317980843,169.82041875363845,168.15118708940471,194.94519435518168,181.57404149907447,184.8623333165216
646,2011-04-04 18:30:30+00:00,188.1235268606476,159.66303177846567,170.60897428392408,175.8399337717097,183.19479578081072,189.15141922546172,180.24801862152265,145.26099077101836,165.43160700413426,189.78316678104417,200.2845241046652,184.91661502760337,154.29531044044782,148.65647930236855,185.54953035216914,174.9685265568376,128.90319443216305,140.75302890995656,208.9473597497,198.3050125967356,183.0818819991447,176.8515891956228,195.63269300019482,181.9983752932955,190.48647177357887
647,2011-04-05 18:28:08+00:00,205.71687778466557,165.19204355608204,175.57840435714175,182.59353170642015,184.57165159401373,,,,,193.49170073265282,200.07144524626526,191.66327143760722,155.32457902013152,159.46435976380448,181.51085564626106,,,,,196.62057892967007,185.68824747922264,182.99653021979168,202.10348953576099,187.07362958217956,189.11649807059555
648,2011-04-12 18:34:18+00:00,190.32005202324115,157.9562177032639,162.50578658801356,,,,154.4297990276657,150.1770628514458,171.28307135235139,185.32523744911262,183.4195471470907,178.99286634735313,154.2897181661907,,,,125.45680385468056,147.43159922510225,213.35846165319842,187.07096369095757,179.06963066942583,169.19564240377497,191.46796571167164,,
649,2011-04-13 18:24:16+00:00,185.70844024733907,154.92297513689968,164.82301281184132,179.12911545751103,163.01887651910627,178.1193101997055,143.87152149226918,149.2674997336283,172.33133045660966,192.4179450602978,184.17546945706493,178.19284612592136,146.1708734337251,135.35396959108942,190.3568084751502,152.8226949878329,114.72434711011681,143.4026463195464,205.22440514042484,197.46738480071792,185.60014727234565,173.96607177522012,189.77520200761404,170.41195030778474,176.0469593245701
650,2011-04-21 18:28:06+00:00,220.22972745485592,183.40225066299897,190.2581794410469,190.6380635301032,,,,,195.57145396471915,211.2710963249078,203.48320451070506,205.35085480044845,163.8346094390754,173.2397027529692,,,,,213.4965847052495,210.45372254910993,196.13099306533425,197.8456511476448,207.52034227248978,182.3773591048689,
651,2011-04-28 18:34:18+00:00,,,,179.90688655690983,177.5506852181375,179.33415722265374,155.50567500325326,167.2231238239365,194.53852704825547,201.47575250118638,,,,142.50457973090127,201.602716936658,168.86028617892453,125.49890412198229,158.90719144624097,209.8533958576986,201.7843807172962,,,,174.5914877511464,193.98820689368753
652,2011-04-29 18:24:09+00:00,177.27584541472808,165.05390476818775,175.55334266961884,177.4615052506422,173.68312590162313,178.9805769603146,153.8558696380598,159.74058369894854,181.14771210544978,191.8046576282406,180.38461936652024,173.03394557490503,148.572371406111,145.5346896551742,199.6049905729098,153.91565507545687,123.85222614953375,156.97996592945466,205.38413096978792,202.7505415189227,182.6715516101745,181.23068022018114,206.10185763865974,171.55935542490246,188.95710013653212
653,2011-05-15 18:24:04+00:00,207.98158253608628,181.15211706693847,166.1177895333376,170.8477205339246,170.27087225618092,170.25632472831813,174.43338489615644,175.13878620974333,167.16245823884532,202.21800196855867,199.9737750928921,177.90079603523262,141.4031879945866,160.24834357453122,197.2157943092693,141.4370846612642,149.79778975869345,169.52011467111527,214.05864712986232,209.18297807549823,191.3963209986181,181.23540127885587,201.59236482764695,176.26939114356165,180.86292128322972
654,2011-05-23 18:28:05+00:00,194.38706956223817,,,,,169.5135346363675,169.09592136002033,169.82404931394717,174.23030978373077,190.42852889679602,200.34608827497576,,,,,139.09311719754595,147.50794015269247,181.4477683083124,216.9548063974276,200.4564850588796,180.74735458719937,,,,
655,2011-05-31 18:23:59+00:00,188.49101067165324,178.33351056281583,171.8181339547185,173.74201653815007,171.93375878147629,172.3290675387603,173.1281529720323,183.96447683774244,174.08507607374239,205.8112101125329,203.01449220982377,183.96830368799309,134.8213897978446,178.27945079954046,181.07616172439575,146.57290091468238,168.35808483531247,183.19669162057374,214.82343641368385,193.47902519646453,184.7034397304164,175.4431401019526,189.58455580262168,184.85568758964862,179.54853293964266
656,2011-07-18 18:23:37+00:00,207.04633569692095,194.25620913619778,180.57638677123265,182.81991359996533,185.76049548806617,192.274515094132,183.84743634858768,186.24056326770227,196.4863933643883,207.6499683849136,204.53712411179393,201.31012141544386,167.0883744017371,178.74855006618895,195.22320971574902,176.9055815671762,186.4884035375943,191.85698962853317,231.77447940453902,216.42544716835314,190.71180819851216,195.36891146632362,214.2798685577911,196.94416151652408,198.8112119372893
657,2011-09-12 18:27:47+00:00,,,,190.0261077218139,196.40426395456487,202.91749613176935,214.07054741967556,219.87500569424105,225.85964973213402,,,,,202.53846428173406,227.5937900465425,205.23152000488724,191.50299904783088,202.46754438271114,224.86394001006457,,,,,220.70313893101195,221.87575111030233
658,2011-09-27 18:28:58+00:00,199.46651522863175,192.833482796771,194.1246261144806,194.7407795460191,191.1809151386516,199.24642836231348,203.1721330826137,201.4199492970094,212.73755959450244,232.05348686082868,226.28714423291834,223.47173661416556,196.38180605240495,203.00778199443621,227.48985699139226,196.54861995932953,186.71653190640265,196.22877070362256,227.08848968758193,209.30048840106062,189.9145152078031,183.8114436548334,210.36863842049033,197.86789370718634,203.8924928107996
659,2011-10-06 18:22:35+00:00,196.03102419717808,189.69514403834384,182.87644745703955,187.84697973992192,186.7951880695696,187.69788804238203,184.39111371042824,179.5393125260365,188.0008260271869,210.25562515238184,215.11319599708798,217.8459848793975,192.26800601565824,193.79237290282404,213.8464129441605,184.56306871692047,174.7327791322382,183.91212007283644,217.36218624149222,204.10241853897412,187.32464846573203,181.94063767838975,201.51633030433598,186.8088423634352,189.97486391470196
660,2011-10-13 18:28:43+00:00,188.03702763336958,184.01582246358612,183.61272310361952,184.74931078984534,181.86760568208757,187.06497084885038,181.892274578042,182.8280271310822,188.2319787819788,202.7539648061173,191.2361170185392,183.57725108572922,147.67428372187345,174.62597263831753,209.1506315240291,174.57504038709087,173.68666818198994,184.77001840733556,210.85433671381273,193.54872680209016,175.40113406143877,166.69854354157644,192.83872347434456,179.25425606307132,191.90712102809835
661,2011-10-14 18:27:46+00:00,200.87343953048492,199.46611843380956,203.11622305995564,200.60050766125272,191.73731950019325,,,,,210.73159248143207,211.11874704993636,213.06618884625675,185.294963588286,192.07030133177636,214.51237814452958,,,,,197.18506148717137,181.12525900432644,182.32510148384068,208.44946021979487,190.2085503545156,192.32980081937646
662,2011-10-22 18:22:28+00:00,223.1354348540881,202.77854454988932,197.76514599254168,202.6550712036372,199.9711321061919,198.03360853691504,200.20466900183789,192.74389482901188,197.347054152591,218.3776905555439,215.99042715666621,212.45513686991384,195.5193552334226,194.50044349970997,222.59828150309906,191.10528799900422,187.14820974700143,196.54748143078544,224.0329595668583,210.63850876094386,194.51020112761663,182.5829904227591,216.82738281886884,198.75849897994098,199.66524658875605
663,2011-10-29 18:28:33+00:00,213.85876282654232,212.0173699838933,208.42739131442204,201.5375295869825,205.0882384224505,199.28352671513287,198.82022370426037,197.7978173329781,199.57576859056843,220.56975628997813,217.785748863947,222.188766294611,189.59470400474655,192.1187266035312,227.14085321507957,190.4502068960717,189.1892187122819,201.5984068887767,231.51806860100032,215.7027729679322,197.93035724248008,201.30388199301296,207.6781718585176,195.3124158273102,201.0942250371749
664,2011-10-30 18:27:52+00:00,218.94258356375997,214.68474870277706,209.3467840681352,,,,,196.46645397310994,204.830772706793,217.20227630774386,221.505693644686,223.12807170919478,196.22320947606192,,,,,199.34532709533255,230.06267524591564,216.26118228237672,189.37946209463297,192.68868023266597,214.3612058502781,,
665,2011-11-06 18:34:09+00:00,220.65160719688623,210.34654772839593,204.72564968795137,195.49102400509787,194.13782985539817,188.93344849933456,185.8031684432192,,,,218.46801018702078,216.43786434714184,189.96914423455564,197.50406514511374,219.7108337487971,179.69404145797967,180.34707743335665,,,,179.42704151980593,185.22933262098732,203.45985456208481,185.9655925115569,191.67929377472944
