,dates,usa_CA_0130-0000,usa_CA_0130-0001,usa_CA_0130-0002,usa_CA_0130-0003,usa_CA_0130-0004,usa_CA_0130-0005,usa_CA_0130-0006,usa_CA_0130-0007,usa_CA_0130-0008,usa_CA_0130-0009,usa_CA_0130-0010,usa_CA_0130-0011,usa_CA_0130-0012,usa_CA_0130-0013,usa_CA_0130-0014,usa_CA_0130-0015,usa_CA_0130-0016,usa_CA_0130-0017,usa_CA_0130-0018,usa_CA_0130-0019,usa_CA_0130-0020,usa_CA_0130-0021,usa_CA_0130-0022,usa_CA_0130-0023,usa_CA_0130-0024
661,2011-10-14 18:27:46+00:00,194.19177719149081,186.71021760482083,189.08473214806804,186.56901674936512,178.98141867120452,,,,,196.70010156954447,199.42583795669668,201.37327975301707,174.50150904068016,181.27684678417052,201.75647731554085,,,,,184.42916065818264,168.3693581753377,169.56920065485195,196.7565511265552,178.51564126127593,181.5363462717706
662,2011-10-22 18:22:28+00:00,224.60307294858467,205.5803990939282,200.84718599098446,205.73711120207997,202.7729866502308,200.83546308095393,203.28670900028067,196.16838371617052,200.42909415103378,221.45973055398667,218.5587938220352,215.02350353528283,197.89015523222474,196.87124349851211,225.40013604713795,194.187327997447,189.95006429104032,199.34933597482433,226.83481411089718,213.44036330498275,197.31205567165551,185.384844966798,219.39574948423783,201.32686564530997,202.0360465875582
663,2011-10-29 18:28:33+00:00,204.20979192723473,193.59660735794247,188.16455242587614,181.2746906984366,186.66747579649967,180.86276408918204,178.55738481571447,175.2835519012604,179.31292970202253,200.30691740143223,200.90004979015873,205.30306722082275,174.00790485971123,176.5319274584959,208.72009058912874,170.1873680075258,170.76845608633107,183.17764426282588,213.0973059750495,197.28201034198136,179.50959461652926,182.88311936706214,190.79247278472934,178.42671675352193,185.5074258921396
664,2011-10-30 18:27:52+00:00,211.38174727466418,200.25042487813965,193.46902786103405,,,,,178.82450263188642,188.95301649969184,201.3245201006427,208.27423013876836,209.89660820327714,184.00955085521488,,,,,184.91100327069515,215.62835142127824,201.82685845773932,174.94513826999557,178.25435640802857,201.12974234436047,,
665,2011-11-06 18:34:09+00:00,221.2053846924673,211.40375931086888,205.8885824286716,196.6539567458181,195.1950414378711,189.9906600818075,186.96610118393943,,,,219.43712080428764,217.4069749644087,190.8637078812635,198.3986287918216,220.76804533127006,180.8569741986999,181.4042890158296,,,,180.48425310227887,186.28654420346027,204.42896517935168,186.93470312882377,192.5738574214373
666,2011-11-07 18:22:11+00:00,203.70518320960133,191.13000900616723,194.5456494458026,187.5046124657108,187.5763074294888,185.72754916309844,187.5618308572484,178.56624168620166,183.51373080394768,195.8062772184794,201.6474881437573,202.41254954204126,183.42861412975918,189.88686637684864,211.0953494325804,173.01628759566808,179.15474934815697,184.72039608355547,211.35384648526679,199.3597889033946,175.32155261948947,174.95344383624374,205.78316774750638,184.72440194655712,192.48062035213894
667,2011-11-15 18:28:04+00:00,206.03032434704375,198.96211156283255,,,,,,171.37973169394147,189.06716521493274,205.21220045907006,213.1509602748445,215.50566182442267,,,,,,188.3575549215439,211.00914528829668,203.19493202291406,174.84313406971074,174.89474539798113,,,
668,2011-11-22 18:34:21+00:00,220.18362047184615,211.27582183161672,203.44948762288922,198.48742206662155,190.13440573855277,,,,189.329696780167,216.43262918340855,220.16404366054863,214.77608640400516,186.670620818958,189.7561376903467,215.19800039170747,,,,212.41349447842202,210.64065476633203,179.50461017931607,193.10255139241784,207.54124995741014,184.33743768925368,188.01848686704457
669,2011-12-01 18:28:14+00:00,,,187.7194940522129,,184.83183371288135,184.7082428852226,174.50632073782288,165.74494843808708,,,,,169.74089020795515,181.78498291664167,191.01886000245048,170.11222999039597,167.91622812993074,174.43552084401765,,,,,199.6415244535147,182.70224145096836,180.6860905509563
670,2011-12-08 18:34:28+00:00,205.57658577792455,209.01322333998647,196.52476536888855,188.0493451298547,181.63026285593105,181.0143228773375,181.27251445136363,176.05368737734088,,,,203.96623006768823,179.60819345832755,179.50699061097373,197.9508526502402,178.07697108175716,178.3087814839422,179.80657033888082,,,,182.5634930566261,198.65760855320337,183.30480004172657,173.58083572776266
671,2011-12-17 18:28:21+00:00,218.87272988199246,204.88886682933432,201.7971032819144,202.07951566047691,193.01840445223567,,,,,197.42526620166313,,210.9705020761438,174.78390415686536,179.15488080474864,214.77530216608486,,,,,201.74731373758678,183.3176331814927,181.84829221642912,208.96471501144484,190.22281126728473,200.09603534732722
672,2011-12-24 18:34:37+00:00,178.78417393744246,186.25170751653593,,,,172.31382650809252,,151.29107412597307,,,,180.44822546269177,,,,146.06501634454585,,138.64362749228596,187.33235887916874,,147.329942866551,148.62499838900385,,,
673,2012-01-09 18:34:43+00:00,,183.3545614761147,171.41004083800865,,182.14674850392691,186.00892499335797,177.35709737663407,163.33371970956904,,,,185.83824355701856,151.4802658224123,168.30864326818957,184.36451057992818,151.37533801242714,,149.1759619812068,,,,153.8121082090316,179.33525576929912,,
674,2012-01-18 18:28:31+00:00,199.6024781094593,,,,205.81631086234165,208.45263372745347,198.94144236337945,192.9818236853777,,,,,,,,174.34772886068933,175.60624668004291,181.45555634346567,186.12352121724172,192.00198382628452,,,,,
675,2012-01-25 18:34:41+00:00,188.61384666595464,168.82356392319156,173.05995283331453,181.28529466281432,,,181.03602595333263,183.30307466743534,,181.78064422681248,,179.90777248160953,158.1057073375518,162.65532336360621,,,,161.92230164494737,188.75904910390605,164.7606996306452,147.8614701616079,155.58631495447707,174.54875661960733,,
676,2012-02-03 18:28:35+00:00,184.6441637645149,176.4207225547886,181.03417408185618,203.64375362357407,202.14246565490814,207.89693820140747,,,,,168.1777808654409,195.01171619013257,159.71415040426587,161.56285049835967,207.0964868892106,177.17415875629774,,,,,137.24333436048892,158.2428218980064,183.78103027672654,167.70984604595867,175.05971724611157
677,2012-02-10 18:34:48+00:00,,155.66562133006775,165.74036153144067,174.1266811117991,188.3269768392504,184.6543347773716,178.03201010617317,169.47143319577106,,,,178.02152953094486,151.57455218082757,157.4342698071621,177.89861222930568,146.41105302382977,139.5295286178906,156.40221811226138,,,,147.73007219579756,175.29309184818038,160.09597182891963,156.8940188128306
678,2012-02-19 18:28:39+00:00,202.36932067198114,151.34745335056687,,,,,189.91949367378402,177.81276465827247,,167.00521211089205,175.88602078139135,164.14282700550473,,,,,,172.32930676848656,195.9277305051544,182.10743652237244,157.38879873812655,154.92750878853133,,,
679,2012-02-26 18:34:49+00:00,204.03618266006347,171.9926878600586,171.91787083633648,182.21028839211925,,,189.5002774995147,181.5164124185873,171.90958394618684,193.9528158282676,189.92125068456602,184.4360345678099,165.83342777805169,,,,,190.50115872221602,220.28057599350984,203.1346283817635,163.0272222186283,156.4175499416798,185.25325080923835,,
680,2012-03-06 18:28:36+00:00,195.13276073476345,177.8121109452748,,,,,167.10586026448834,166.37380292819964,176.193995291642,186.90656037953863,179.72143655139615,171.27826414588054,,,,,167.82377509834188,189.33116252071997,215.25059934505228,191.90752950132364,167.4761537229702,170.07970267170595,,,
681,2012-03-13 18:34:48+00:00,202.60727631933645,200.17069156940943,198.2235524704717,190.03606979339574,,,,186.9950988372472,182.85472460759735,203.15972258351061,190.39837265916555,195.1609989282203,162.71118423936326,170.8991734005828,,,,200.67099129854358,232.16081171831178,207.57618740498356,178.85718973063683,185.76522079167455,202.36204251904616,,
682,2012-04-07 18:28:34+00:00,202.09016310995943,155.19337901873723,,,,,146.805397185504,,140.85371071240485,143.6439974938532,174.6906648548915,174.17616788203588,,,,,136.51354209486396,,189.2360505586117,177.2515237668976,163.37717558105834,156.04037357777668,,,
683,2012-04-14 18:34:44+00:00,178.15766111359025,159.2158136623383,144.93949061619153,159.72846314580275,162.44117743506146,174.49424751209727,,,157.2835814248234,167.76341859149653,182.8265315202634,185.58662413733333,132.73869043154588,145.25449790208617,175.0866265949576,,,,,179.41976832162257,169.66221314170417,163.41919147244246,170.45692672560162,159.580991196299,167.10224660219413
684,2012-05-25 18:29:05+00:00,187.59080792274753,171.36828926075577,164.1575655236719,161.61536042213297,155.90706975848556,,,,,188.48602779637355,200.2838109705873,190.40069841657916,164.47864416785603,149.92477855574785,167.79660337132879,,,,,195.34287597632698,177.3725955661845,177.7182218614386,200.2261219541483,164.00856264608828,166.90902858092954
685,2012-06-10 18:28:53+00:00,199.7119235055341,186.92969377933656,170.02319633667037,168.5592126192986,,,,,181.36325458632342,195.21365095668415,192.91510980496759,210.49817943834194,166.36202588012537,159.7863617306057,,,,,,206.10721887152954,168.73645458679698,176.38650338217707,199.93687945615903,155.2307633919944,
686,2012-06-26 18:29:00+00:00,,,,,177.88500741364126,171.10122979146115,193.7015175661964,185.2731478292618,188.3591561141802,187.97439097283979,,,,,204.97497484174983,157.24032343221907,157.75168798755922,192.33655747207428,209.6804355629434,207.9880730089377,,,,,177.50091646604437
687,2012-08-29 18:29:46+00:00,215.5955001221225,195.61085873757406,194.80891619638132,191.75440938469882,185.71246444253285,,,,,,198.8444368225778,199.01329099560948,181.45661035860314,190.70438732918757,205.30337722167087,,,,,,173.1739247189959,170.25699766877108,199.74665640707474,179.10121450085506,179.04981342558517
688,2012-10-07 18:36:19+00:00,232.0901953722256,210.79533597823527,199.9025758872641,199.65002085962652,204.07880089313196,209.10174275911487,,,,217.28652584579726,219.6262555383118,221.02926852467482,195.6065808045057,206.61219821822726,226.9871180350717,199.28392192550618,,,,208.36432436079133,177.90524705215688,179.94726939096196,203.2293044593895,184.4484547864784,189.13985991780697
689,2012-10-16 18:30:15+00:00,,,,171.2869926129972,172.5457865726935,,164.4656442128167,169.93961981027135,170.07128558671621,,,,,174.06348437621818,,167.64568763625698,158.4596033077907,162.05736772685435,184.85744785059995,,,,,163.35413663471945,169.86637742118572
690,2012-11-24 18:36:41+00:00,,,,208.70092297414965,205.25707046312357,207.38352161599514,191.14259808652452,188.04091296278284,183.2563812667532,,,,187.3673505288048,179.6731820534977,221.24346979398533,181.0389878283529,169.14569702409108,179.38864693182273,212.83867977849974,203.7423623361276,,,,181.8046094004718,188.83249385046634
691,2012-12-03 18:30:28+00:00,,165.97348908579488,171.70479882444477,,,,,,,,,188.20253704579164,156.12919211787846,168.779203395987,,,,155.56582421602508,,,142.28071633208197,145.69511669702217,176.81249182022694,,
692,2012-12-10 18:36:43+00:00,195.81306320127567,187.20626367050485,190.8277897556715,188.91578599051064,199.461407736481,204.4389785282855,,,,188.39421511450138,207.00465181749456,190.52789029948374,182.64967951603697,193.17834703915122,217.59340335129562,158.09624116494342,,,,192.29308653526465,162.79119489099375,162.00893401121849,196.63946571182709,168.9904985405813,174.09751569915477
693,2012-12-19 18:30:38+00:00,199.41390085492813,181.86084547151188,179.79097945171168,184.7041434052942,184.7672878950523,,,,,,,188.7081066887379,173.87432220791666,173.26077563197214,202.12523708370463,,,,,187.93592098023015,156.70682445924402,162.6939979727743,196.40954013275874,164.1344219141777,165.9452374229335
694,2012-12-26 18:36:50+00:00,,,,178.05950024424905,167.85331367807163,177.8906092401636,,170.56537424267518,,,,,,166.76725603432058,184.43032061866404,,,,195.4055579643262,162.97019264695894,,,,164.36410569397657,164.3976271661018
695,2013-01-04 18:30:40+00:00,,,,,176.49213703853357,168.8633924177377,,189.50057091299982,,,,,,,173.40524986881843,148.56073978769848,153.27164708605426,161.6144205634106,205.76686127089596,,,,,,
696,2013-01-11 18:36:50+00:00,,,,,162.66430429559773,152.71064807626334,,,,,,,,,162.57936752782916,133.44909201291551,131.18941334883397,132.80654370950748,169.86527724378044,,,,,152.6113179472222,157.31883443664765
697,2013-01-20 18:30:41+00:00,,174.88153606143428,178.489128429971,196.29821805468345,190.78320677999082,190.96436517104257,173.87160894444747,,,,,186.28187597527614,141.3840797500535,155.7324622836489,203.17172846519543,168.49960001335393,157.8951031416459,,,,,157.91949118120345,175.03652003071335,164.38089033994822,170.72565910795328
698,2013-01-27 18:36:53+00:00,,,163.24843211568003,178.01418422239374,176.30264195257325,169.21760441112238,167.46342088487532,147.358562316438,,,,,145.7693205978706,137.5021075707191,174.9536745509709,146.32083027426427,133.2652677549921,139.72744243494202,178.36795062605435,,,,170.64695385016554,,
699,2013-02-12 18:36:54+00:00,,,,176.44599819838012,182.13809066588757,179.7390005287733,172.59947168128554,166.99548813449698,,,,,137.4396983128906,132.2971700618046,173.26625832021134,135.377103856519,128.22031827478284,147.90209508054627,186.9575506504063,,,,170.53737314092703,151.66652963170665,164.87646833835262
700,2013-02-21 18:30:40+00:00,192.34209401036867,184.07248499701774,183.14562585982395,181.6463771020807,180.23671871711156,178.51871850001996,,,,,189.89211506908612,182.19825010214268,150.05299648101612,148.53577139872013,187.663142029129,148.84423810920896,,,,,,174.95399760646188,199.811540432086,177.94198069040857,176.2559505092607
701,2013-02-28 18:36:50+00:00,203.49052104156004,,,,176.1688163940156,184.33254890057668,183.1773200970071,177.35421580378016,164.84737457318892,182.70205034318133,169.6782049890778,,,,171.06237881732352,154.8711040351487,146.65304026187437,160.75755719499628,200.0043674485649,184.40282288823164,151.85077834550998,,,,
702,2013-03-09 18:30:39+00:00,184.91184483623888,186.33847351614855,187.12938138816185,195.44532260574263,193.77545967071734,194.11869920805088,,,,,187.9570552994159,186.18473521848415,150.5087621650191,149.1794232094806,176.92539160318893,163.5055876362813,,,,,,175.39437225760867,199.1876445927885,184.13869982728357,179.52999154130623
703,2013-03-22 18:38:08+00:00,215.4815320045342,197.2836467985756,197.35060364712666,194.8386774081563,198.37207191606456,200.7626678905405,201.9732273011254,185.29448142187255,186.0261690279254,208.3366550675043,198.81887189555704,195.527054947282,158.96927037183198,158.8613015737065,183.072811027689,171.4285379610462,171.7993872952934,184.78177224593065,214.71922230558775,208.65241828570453,192.32066197631897,197.28164924016608,209.87878349842515,195.4931527045663,185.3789095148513
704,2013-04-10 18:30:32+00:00,,,,184.51637816002685,192.96073847309506,194.86945942749884,185.09811424992424,179.30606824803527,180.34472298270987,,,,,159.78226644609896,182.25339443229166,156.2368091123531,156.43354873896365,168.3813780844671,208.8394283158217,,,,,192.57801220612112,194.41044418515872
705,2013-04-17 18:36:39+00:00,205.51914669120356,,,,202.35877043887115,209.92947811060088,203.91892969038696,189.2982350514928,204.34259112296505,206.67888181331864,196.74467536717276,,,,218.14229956241036,189.55320034310964,181.39944008879468,191.48412189831163,238.1686143596988,223.33511802332518,192.2816144064724,,,,216.87330156170574
706,2013-04-18 18:36:19+00:00,214.66275610043513,196.4699129270581,201.30883028780372,204.0611042435005,206.27249806053885,210.7136633660873,200.20080856162423,195.40687473093928,215.32308788987467,209.08065290010558,195.36746043852023,199.5863779217446,190.67375732636592,187.90138106445448,210.379512700985,191.4490988404211,171.39878426362785,196.3813187457969,246.18937347502236,227.57063615493416,200.5486462592556,186.92094093156416,229.66437883276265,210.0861042506462,214.7540486632862
707,2013-05-03 18:36:36+00:00,214.19882471293164,,,,205.4459104297644,204.02865343472848,203.5527815866816,198.85797245369014,207.81103441272853,206.95121658578256,200.86970623732813,,,,222.77734145569275,178.15510770244927,183.96680550419404,201.76751527235777,234.4504967900608,222.83049396205672,192.58175093545896,,,,220.150106856025
708,2013-05-12 18:30:23+00:00,,,197.91182391931798,200.61929449504464,197.0576062333668,198.19068020444007,192.76970474122766,196.61833733832435,,,,,185.88283890476816,180.3268552970339,205.79318122760407,166.91594020944268,171.33460745544113,194.68752374710675,,,,,220.59416537994798,206.0004218276261,207.32304658305853
709,2013-05-20 18:36:32+00:00,210.38526283673724,197.0830970121521,189.63780760284087,194.1265792616411,193.8696097981526,201.56905041986352,195.55934109787893,200.67088097092181,199.10799789464411,204.7425330148601,214.48828020104105,221.00522143931613,188.55197900264815,173.52730042353102,216.5637783279493,178.81872698637918,191.2838024945521,191.70492222383774,225.76623468577017,213.48202503898762,194.56528554301843,195.6780633663186,212.42332284577344,198.55698522155433,207.6726306829095
710,2013-05-27 18:42:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
711,2013-06-05 18:36:33+00:00,214.77225437843197,194.41246016300306,190.39148839552428,185.21853308521668,183.53581281537447,185.83942274543722,190.80576860364718,180.40236207570453,196.09047411138278,209.58056057516418,207.36893325294773,215.04544801555323,179.71155956294615,186.371043286819,207.7688679640636,180.87396342024186,,,,,,,,,
712,2013-06-13 18:30:10+00:00,206.48113214711813,,,,,,,,,,,,,,,,170.39882840057504,180.23720024813923,225.45085037606754,206.64437714038297,176.83475770663557,174.6023400108399,,,
713,2013-06-20 18:36:19+00:00,214.01962364520114,187.2851567251978,,,,177.40768070064047,189.7562594507021,184.96548130698793,201.36350320858958,204.3403295426713,198.03769855088888,211.13884866208784,,,,176.46615261283233,160.02871186597258,179.35647541358725,212.24862810396687,197.9644029551206,175.71389066474467,164.74308102973143,,,
714,2013-06-21 18:36:25+00:00,201.5604918542682,197.09180215147495,187.83703651750403,176.27832709941634,174.1748598989891,173.87936973007297,186.1852737771165,180.73305804558873,201.70235668817372,,,,,,,,,,,,,,,,
715,2013-06-29 18:30:03+00:00,,,,,190.87366958798404,188.13594351576666,191.25978069562717,201.31441810994386,205.43942380319547,211.8602505580695,,,,,206.65999486458554,177.741375029192,174.55166011557077,186.92759777737092,225.7342994891773,211.777478312551,,,,,205.0405482093349
716,2013-07-22 18:36:01+00:00,219.70303543591663,202.57505332031954,191.51827452878928,,,,190.19232119266877,199.83011728991693,203.85603621715967,208.0504546684432,217.74955458140158,209.06152671258582,,,,,178.04155725566653,196.14105969250292,226.36909400063658,197.07558646878812,,,,,
717,2013-08-16 18:29:48+00:00,,,,,209.7401557440039,209.36352990699538,209.86309996465047,217.91469662658125,227.38450991276744,,,,,,234.05062659362758,199.0945201587395,194.19897815411176,205.76507203721886,237.11617554300977,214.01432484211784,,,,,207.51651682695595
718,2013-08-31 18:42:44+00:00,240.8274095228235,218.38637753935336,197.94755561258953,192.47575797039477,197.14226243961295,192.44001614807985,204.63604109881948,202.59326440064692,209.13920912367686,233.2494113386554,244.115418124734,247.2158807389792,217.61950557439945,214.7004986842715,231.2810269259017,191.22159302867294,193.4674532398817,194.85739321392114,223.3841865006511,208.35000016998612,182.07379945580968,177.54747733931754,202.8378488931643,189.01384535810448,192.73367593237018
719,2013-09-01 18:30:00+00:00,245.6958282805772,224.16876173820964,206.94029982596282,202.19882149818653,,,,,222.634626066794,245.52163426035963,247.0775859293693,256.46421706092855,220.9828563486344,223.1490281523699,,,,,,206.86278360934486,183.44661491445214,183.62247930358984,203.3803537533583,194.5754591974279,
720,2013-09-17 18:30:11+00:00,242.17797686164994,223.80062867193413,206.00374450993456,205.61572512403683,202.02422397840365,,,,,230.75587593549443,235.24535232637743,240.9206956492127,212.87966990353976,212.73504454861376,232.95133783372268,,,,,204.5265734642324,175.44718677291235,174.65264478529375,197.70146789094736,179.19073764869154,183.2324267196496
721,2013-09-24 18:36:25+00:00,,,181.43826363525721,189.42664104170086,185.13459562102432,187.046130839601,180.9871584734443,173.0484957053077,172.4864927887718,,,,166.23728435097385,154.5181383684769,179.42072679793407,144.22325116270684,151.4607846366758,167.9501082119561,192.9419895481437,,,,173.02051737930782,158.4611271461339,163.6799134485932
722,2013-09-25 18:36:23+00:00,231.98506765515052,214.52929837422778,207.67680435577748,201.30727702948764,189.98833033136907,185.31607046729133,183.3433710843683,185.53968600405705,191.67828727627688,207.7277738570869,206.36138887668412,212.61290734436406,187.50431684306406,184.25148199268455,205.60139051049316,178.13514309139526,170.63096836472937,188.04242694033385,212.58187059253984,193.7082436428169,166.18358981024335,161.60283457748352,179.95836804676648,158.41902858289993,171.8598999954817
723,2013-10-03 18:30:21+00:00,235.07296052899972,210.5555713040613,199.17132025506592,,,,173.88121858286587,167.94306560688625,167.1246654925251,195.7067150020436,196.7229064957415,192.56920369031954,,,,,,160.76083579839982,189.67651314169206,177.87382797585943,151.54827666652278,152.89847140452284,170.3676410981903,,
724,2013-10-10 18:36:39+00:00,222.68337658445648,205.65688152326328,198.5689713673973,193.91418824409007,,,,169.000007055252,177.3239838009428,192.7475973918884,192.20249854475045,199.9542496289313,158.7238061325276,175.683134826438,,,,,195.9222232729575,170.50313807464076,146.4043450189974,141.15226175612787,168.9522982748984,146.97150169031963,
725,2013-10-11 18:36:23+00:00,233.2238637699865,217.8342800433118,208.60342031381808,205.00442383216654,187.37692493947173,181.77829942048334,181.85695511784348,182.51717711813254,189.85024728693523,,,,,,,,,,,,168.31628679799059,147.72574666413414,168.451023183017,149.7448254966381,158.88736333318215
726,2013-10-18 18:42:31+00:00,235.69498267714715,224.00676548460265,208.7908417413921,200.82949352977698,187.74132548264336,183.24063278191306,182.73375050403706,182.47407080534805,181.503579174874,202.90356227759546,204.355488874306,203.54474889502202,178.99649573709337,183.47015943709175,196.88029156930185,180.07811541967473,172.0804761013894,176.59455229759112,204.8787735233317,188.9567801159364,161.4084051539567,153.11665840155888,174.6907958680462,153.77589235458197,162.70078434994858
727,2013-11-03 18:42:26+00:00,214.17768043712633,197.66701976993693,191.99186370968332,191.6870672892598,185.56965715072525,181.73775881579556,183.458587488947,173.52273540775101,169.04628801730064,182.51045875922932,187.75934727404126,191.03034660494706,156.37161691693208,161.98270505523055,193.33046139253432,161.05762753939132,149.9500898337152,153.24717393147745,183.244590028767,176.0554837474204,150.26482224483902,147.65069288668795,168.15057057024632,149.19124819188505,162.08979271606472
728,2013-11-04 18:30:37+00:00,200.25944843904205,,,,,178.6823313773075,173.94446983994354,167.95919649237342,174.63412615127015,188.28153074604978,186.85438733505708,,,,,149.3994685491802,144.71934023478727,150.2295968651104,186.67623780477686,170.9376338550285,142.85370199542777,,,,
729,2013-11-19 18:42:19+00:00,235.43810908862002,211.50717114456194,200.2122485386939,192.7401410234621,193.0126645884606,190.33999734797717,182.83182102797184,177.88304348438817,179.3471459364305,194.38864397550486,195.71738374140375,199.93656924118596,174.72149726281145,179.1711067270366,,,,200.83208860339414,,,,158.13923066854215,178.26812615683502,,
730,2013-11-20 18:30:41+00:00,238.88114282719124,,,,,191.87721507785994,177.65017749468097,177.4374563948463,187.75261922649833,204.78143410637392,211.26086651935984,,,,,169.85661658458065,165.7817601847819,167.9568751442458,205.6076993947775,188.77256840791972,162.92849678338197,,,,
731,2013-11-27 18:36:58+00:00,264.8937319245999,243.28517798055526,230.86643063651866,218.53546248728696,214.85722401604815,207.74542562236186,204.33423247065437,,,,224.52499537326264,226.7415065810521,190.7541646032255,198.0428890991628,223.12048541780595,191.3942790169506,183.43788650468127,,,,182.28115615544218,175.6957117035524,201.2988758516862,180.4765632748563,184.05818898429365
732,2013-11-28 18:36:07+00:00,233.41254946183386,215.19643243781601,204.70772747423425,202.39651095443298,196.88248554206416,194.1489161532217,191.43783400412346,188.1685274120394,185.1640610602439,208.5257424554507,205.66766907533173,207.53141837409777,178.27119999989674,187.12439368192608,207.9267129668441,172.01487356803582,165.03510033159688,171.35028054015447,205.39035133170657,181.13808875438409,152.16372257316837,150.55790182862285,173.195985974401,153.5601052904359,167.10707599070383
733,2013-12-05 18:42:18+00:00,224.92865065848065,208.73895862507476,199.17812226492418,193.02893989265277,192.47385833069245,188.74930773554917,183.209855719856,183.3620827781701,184.53936472358288,195.6355865500359,196.2114908582514,201.5210998182635,165.41427984514075,173.16481738988688,192.07280641338147,159.0863398570123,156.06735118049426,162.3784526807458,203.85698485343397,176.88496004260608,152.55641578719147,151.60570402307633,173.20344216071373,152.39069075600207,160.07742620146928
734,2013-12-06 18:30:51+00:00,237.22411682735512,216.9703981277401,202.6163924576823,203.93704277770232,203.78138737102125,203.2964337937261,,,,,207.55825189219922,207.2163441889353,179.1182184538285,185.1860951062151,201.45525792156104,167.11832371992563,,,,,159.69268001841667,155.08526414986454,175.44179202257197,156.0853093628341,
735,2013-12-13 18:37:02+00:00,251.382334766016,,,216.72693020989834,211.64186052896707,208.07477012916058,205.96184924969242,199.85787637865997,,,,,,195.51833463860066,215.634861739594,176.5482254758531,177.12912439827556,189.49809806977848,216.14058939389992,,,,,,168.79199322042012
736,2013-12-14 18:36:03+00:00,236.92290900247858,224.42868700709317,209.85759976303467,210.45748040661104,204.15759390575354,201.464978308985,200.90718365055272,190.59991065917484,195.48258886734016,212.98773932954745,206.37149878662956,208.9474962755378,185.1353065208076,188.6920715590486,208.64793398016167,173.82340579532772,165.38528993410355,169.4682473245021,208.70105531579048,190.03171759618164,166.96480436242325,161.31657278847848,175.08188920742577,160.37760655693418,162.6162242514071
737,2013-12-21 18:42:09+00:00,227.13199308986998,211.5751671745533,203.94034941638958,196.88370500656106,194.44130707391037,191.22805751990367,182.9614626331343,183.92870416006264,188.24347777988203,195.57266358855372,192.94332565407143,197.88857444912105,173.53269732679482,177.9260633473269,198.06367940609942,161.65932616190517,159.12211198827646,164.39866294033394,197.93489956417866,180.07645215127548,154.26731827400653,150.6044736802241,171.1669330544554,158.28200991697668,162.3197733713452
738,2013-12-22 18:30:53+00:00,,,,197.52612740072084,192.7030641819489,185.18638814469654,183.40001546637606,174.90794836740355,,,,,,171.3858493928292,193.94735486957322,158.7293960819563,159.1009577994292,168.45296700981788,202.92146151052773,,,,,147.9862452473024,157.96169845443416
739,2013-12-29 18:37:07+00:00,236.96600964348352,219.63989881665182,211.06903593588578,217.91090705730622,207.79407527931934,202.6915253131719,,,,211.39229018127088,,209.50418959868065,178.39042700009756,181.92889408064258,199.7479699981373,164.60327511277512,,,,188.61036178227496,164.05807337407873,161.8892389717179,185.72639690006892,171.29368188084678,166.93920049240762
740,2013-12-30 18:35:55+00:00,220.16142906557087,213.53337057923736,201.95302235848254,203.69579946610293,197.2186936248257,194.41458129987492,187.43709861509106,176.526105377926,188.8158473130511,,,,,,,,,,,169.3489577905413,142.62981026171838,142.67470737577642,173.4171846469882,154.24480564635488,165.17784707723976
741,2014-01-14 18:37:15+00:00,235.27452161512446,215.86920473433636,214.3890021139872,,,,190.5378080309481,186.93116557719372,,194.0109677261746,189.55656477390443,188.11856370996276,164.36189614018292,,,,150.46090488908703,158.46688676944737,191.80494737493555,174.25960145265702,145.86463977428122,149.88432993045024,175.1064620731108,,
742,2014-01-15 18:35:39+00:00,231.04574840140424,215.49803549041826,211.23174493713296,205.2611823259636,193.06643494136387,184.5747770120047,181.7156330091841,171.10917356060077,176.2762980807824,187.9555252517972,181.75256255737622,179.6390009159157,158.418212634301,161.36269170937373,177.57987943079638,143.0139361153317,147.20604088555706,159.3178311877271,182.2320100434802,165.50030832873614,135.12500089221493,140.76780125264355,166.5395627215747,150.95362462051065,164.38701923817976
743,2014-01-23 18:31:15+00:00,,,207.77623745619832,208.98703653876868,209.88507413397747,207.85652909246136,202.51221685627291,193.56333659769825,,,,,159.1912159882296,164.34579382778557,202.80726447559255,157.12988276649455,155.2705293890055,165.27176816780377,,,,,,,164.96562138515355
744,2014-02-23 18:41:26+00:00,,,,,212.37437837827503,210.2669613824279,204.58412150361937,201.08055094965738,207.47162221204326,209.82126167458892,196.69541967838956,200.45206382912477,179.69733364687494,176.1978002283443,207.02174850323482,179.33208209425993,170.9462297263087,188.9621817557664,218.10753146347278,183.1787907991632,,,,,
745,2014-03-11 18:41:14+00:00,208.23505308841285,167.56243247261835,171.1120143103396,178.79992581159786,184.34398162949927,192.5132987193417,188.03254274449105,163.43400657761583,178.253746809273,189.88589995083947,190.47718386239472,185.41992747744916,144.59253110165366,174.97540914999087,193.78096712065044,161.34931807270019,159.96745806825624,163.27677855509882,195.31558576471016,172.81742100513603,159.3335255593187,176.45873351738265,200.7672909178761,175.1023814685321,171.30573500075133
746,2014-03-12 18:31:20+00:00,204.64676189722903,165.98221450832736,178.85911348738082,182.2275902058771,190.8231924928382,,,,,199.67467962127196,195.0521079167435,184.40865192467663,148.64991347383602,175.05210323897938,196.34317444410794,,,,,176.22959216190475,165.0336635120023,178.82772276425442,202.64243131986407,173.05426069811477,166.134328956149
