,dates,usa_HI_0034-0000,usa_HI_0034-0001,usa_HI_0034-0002,usa_HI_0034-0003,usa_HI_0034-0004,usa_HI_0034-0005,usa_HI_0034-0006,usa_HI_0034-0007,usa_HI_0034-0008,usa_HI_0034-0009,usa_HI_0034-0010,usa_HI_0034-0011
256,2022-02-22 21:06:32+00:00,253.3680618574604,237.75615688153601,224.23678553649214,207.74616483534626,206.29927109803396,211.16422379580476,192.05600840561826,181.47542881383757,179.59625887021323,162.04371786693767,179.16827141559676,173.1395761119449
257,2022-03-02 21:06:26+00:00,256.6515926907812,233.12990644113623,216.97097966105736,207.69261925056463,205.36488127262618,209.76163861269674,186.12673593396522,177.8059189507466,182.6955656986235,171.692674820487,178.34570249129158,172.8710272476906
258,2022-03-26 21:06:22+00:00,240.77468141490297,230.87209352847555,220.81183375259735,212.60623857362586,208.37995879235223,209.9466478162314,196.74716162096266,186.48764189890485,186.55767940975457,172.9892891131629,181.34825984996104,171.82018021424764
259,2022-05-13 21:06:02+00:00,236.89876955286172,218.7268833830689,207.48339866837443,193.76303433008655,201.44892126786107,211.1323602008012,202.87774562218743,196.28139269710184,196.67243306385748,190.00628478436064,176.08862020219368,180.92823247017375
260,2022-06-06 21:06:30+00:00,,,208.83887247920626,199.6316449612359,198.48070990540168,206.47920992719807,194.70190166752428,191.7243907949478,196.68204051328513,186.73116835395516,177.67977430905552,180.69592016922843
261,2022-07-08 21:06:39+00:00,246.8183719212609,226.80712780157495,219.43686767520163,210.1256389571724,208.80434384529937,212.98246948240788,207.19658108649546,205.98351537974236,205.43611181866447,195.71412102798388,187.4331846124326,190.55930318377938
262,2022-07-24 21:06:46+00:00,243.42775302603042,221.38322984086165,215.76277581722016,203.5861000352826,201.92052631619535,210.27684208018104,204.655820959547,209.63753155996085,202.5493163063259,198.9057143814861,188.75384584990604,192.02226216489552
263,2022-08-01 21:06:29+00:00,237.7283966782178,222.63401442292405,213.48509575423742,202.9692143358186,196.28413536160994,203.23004970267328,196.31272322606657,205.09115733499937,201.06077394764753,189.6825857669172,183.25252671137343,187.26454684308334
264,2022-08-17 21:06:38+00:00,237.1595782949262,226.75567301341073,214.557556059164,204.98270130526836,194.73485499441185,211.77714835696182,202.15251255995227,208.93466072161672,203.8288793917193,201.64182527345955,195.58992039442498,203.49962653480227
265,2022-08-25 21:06:57+00:00,,,,,,,,192.17664936962976,190.13660160781433,190.77569598167466,188.31248937269558,194.78236914577502
266,2022-09-26 21:07:04+00:00,227.29600053092054,216.57337228532288,213.21893476677835,197.6258326158804,196.08301494146687,206.21064112264008,197.24216674065715,202.13829393207564,201.68545548232552,199.23836625500394,186.90517624174848,196.968792071849
267,2022-10-28 21:07:03+00:00,217.2075974930371,202.47120736279462,206.1880337221441,194.86099146849995,185.03790290672868,194.07531942204952,192.37412996866124,188.23713504902247,194.70353413182096,183.68916778370624,186.13513220655287,190.85432556260332
268,2022-12-23 21:06:48+00:00,222.00219416771802,193.5294037340125,183.47483508747874,167.96668721237089,182.30681221978585,180.41192429987157,174.81708326323084,174.6892283738405,175.8569649594722,168.63688108856408,178.33691978543578,170.75023756262473
269,2023-01-08 21:06:52+00:00,226.07859396120386,195.5355424771073,182.01129521657208,199.7093349099614,185.62266784668716,197.2973947123334,188.87492214109025,169.7917362782946,177.21352266876607,178.0345973075007,183.87393158818705,182.14225480457807
270,2023-01-24 21:06:47+00:00,235.76353094183474,211.06778864594972,,160.67678264401798,162.6005288067413,164.77856696330298,152.30665829949214,,,,179.4720291630136,167.4933763798218
271,2023-02-25 21:06:41+00:00,247.24928458897742,222.6283801162273,210.87488758062455,,204.24641646933543,208.81996805400095,,,,185.67885439595926,179.11879632855246,184.3921453379669
272,2023-03-13 21:06:34+00:00,240.9658182682477,219.82455244012976,,,189.54838104626492,186.94432737729107,184.16300919956637,195.4030829104083,185.15655019437128,163.9454679045203,176.47214911122398,177.53265643992086
273,2023-03-29 21:06:22+00:00,251.67600555415126,219.89639410574532,209.43674094326036,194.52921938569153,197.88825257468963,200.14533137443567,195.3308246210122,185.2866423190494,184.13332206335903,176.22626202534147,174.17581021314115,170.58284957336772
274,2023-04-14 21:06:15+00:00,,,,211.12094818244427,201.2846888054732,198.37274163884365,195.8449379729742,189.48345690397258,190.26147071061712,181.76333373603924,177.66608639868787,182.79703459195164
275,2023-06-17 21:05:44+00:00,239.1411849344049,208.63978867014686,214.08756950979856,200.96214000185907,203.35469007583472,206.02758947396273,195.0702237223759,196.15140090647398,190.95217365607596,190.51771352964977,,
276,2023-07-03 21:05:56+00:00,229.5604917607747,215.90477627378476,214.9872050119054,207.33864098535776,205.9805925363204,210.7886917753295,198.02271008280252,200.54289608943463,201.33241402168113,195.75543892850317,184.1962285066469,198.4068225666727
277,2023-08-04 21:06:10+00:00,235.7249143179107,215.17094295904474,213.28789967535093,202.8883650937215,201.35463830101386,204.14552927784138,197.06889161235125,205.907080957871,198.89532877899342,196.5786033126317,188.54087236102342,199.56893754566389
278,2023-09-21 21:06:29+00:00,221.00265753873953,221.01920166126368,,196.49954455204264,192.7139393064153,203.7047391488675,194.3896186806073,193.8823692116122,200.83064625863548,180.31589228936556,175.30834970954876,184.32951037952387
279,2023-10-15 21:06:35+00:00,209.51252567273008,200.2871147857163,191.70332192142396,180.07411645744983,181.37771735490398,190.1855654609333,184.56141941276505,179.45135532660905,182.69028991871167,172.14951596241596,170.81827312538903,176.322700148168
280,2023-10-31 21:06:38+00:00,222.2506074372361,217.68759823298433,214.14899029139372,199.4766948171874,200.95330024486384,204.38726211435585,199.15785710346523,188.59405428266518,187.53770363982818,182.0718106174317,186.0585559203815,184.8047391290676
281,2023-12-10 21:06:41+00:00,213.06681883763338,205.95883755805735,193.28337087555752,184.21072352033002,188.1612379732525,195.95357365438034,189.44035210408217,185.80244556212605,182.8611155536912,178.47669187343217,175.79793521266856,172.39631671823287
282,2024-01-03 21:06:30+00:00,216.15740679855415,194.69639972250508,184.8229631617144,183.96121615625046,184.64103099828793,192.19009994431778,189.886969668536,182.3263737527121,180.3150965287584,174.83091819390998,182.8029738069279,174.80667953415218
283,2024-01-19 21:06:31+00:00,220.71530975221683,204.19400431490405,192.29667076004483,188.6685105938722,179.757705736621,185.82464974097417,177.14957943162818,181.7135143741688,181.54507638774055,171.42441151665267,,
284,2024-01-27 21:06:40+00:00,221.10248311416493,202.18254524030783,180.96865231081964,183.85262564686568,190.12848779477193,192.4038840556826,166.8407598448952,171.63457537601792,173.21058968405956,162.1420382135273,175.27721577377267,169.93393024999557
285,2024-02-04 21:06:31+00:00,,,,,,,177.58692267451758,178.05455787492508,166.59069911433048,155.82335186239897,174.5611544180032,167.8767940170685
286,2024-02-20 21:06:29+00:00,224.46393509844955,210.6125961389239,210.88242652961213,198.43514233712946,195.0448662253547,199.42428523529037,186.11211017753143,182.66811180517965,177.03471418311378,169.0206323212608,179.07555604533246,172.0749095469016
287,2024-03-07 21:06:17+00:00,230.8398414225526,218.6264261213282,208.15861058616312,203.57135839954057,205.7227548651967,207.27669483637246,201.38383551833803,195.5858113611112,198.16174202688723,180.2634256143824,181.38231766967922,178.0855571815739
288,2024-03-23 21:06:07+00:00,239.36838363445122,209.0207610108887,196.05290185149374,193.48315877506795,197.439728258653,204.47295888421442,188.70103959927056,177.5450877969044,170.49535095615238,,,
289,2024-03-31 21:06:26+00:00,258.4367431177603,237.98986346204055,229.09499907688206,212.9023665819617,216.7344161153026,215.30852800244756,196.17250632379023,,,,,
290,2024-05-10 21:05:40+00:00,242.998663166555,229.439523039461,218.41966731068408,215.63113059501103,209.4375383924273,215.06619830612982,206.47739090847247,199.77752723195496,197.7773101821627,189.74568656845318,183.9480559215823,184.07302461434648
291,2024-06-03 21:05:47+00:00,,215.02418846754244,209.18307772247226,198.60652959274302,198.42453266834997,203.84464861620808,190.47674455187206,183.0572521827998,192.19178163881583,176.41402566751697,168.9693355282841,181.37136887292087
292,2024-06-11 21:05:29+00:00,232.5068764407361,217.48189158381697,210.57358120915652,198.8853398206586,201.0628217874144,206.0747479462132,198.0400835783699,195.5043804917645,192.4280162854871,183.94402057112424,175.5402032159796,184.4925347917743
293,2024-07-21 21:05:52+00:00,239.0538085421819,220.09103995395552,212.8743556998264,200.48644734368295,202.046676727956,205.56259164305146,197.63159906231508,196.71824264273062,197.75316592323946,191.6851087591113,188.65774284676053,194.60029196219293
294,2024-08-06 21:05:56+00:00,230.9924659582112,224.77998341733047,205.77452111371468,196.4597014922357,193.23236918096728,200.91300856876595,189.6530160504637,194.59806516347476,194.5312325338981,190.19058473398454,188.2300527487258,192.73388486088848
295,2024-08-30 21:06:13+00:00,226.38068368312625,221.70321252451097,208.13390817666522,199.88767967898937,193.09693020719465,201.70275706374946,197.70248046614034,201.93143483414408,201.18337193474903,196.28971789101917,186.18320984647178,191.9438851633696
296,2024-10-09 21:06:19+00:00,215.31658286368068,211.59795652166179,206.96932101007425,188.9261521638852,177.92648767404665,189.08681614300406,191.84561369727015,191.02675359484448,189.92399835928614,183.23716031024014,181.72447138192732,190.04301697842547
297,2024-11-02 21:06:22+00:00,197.75410475035,195.33140315986319,185.99132461841054,172.87841410724548,171.77760179814257,185.09919037402403,176.96843380775417,177.81788575853048,188.7849608860061,175.7506899136415,174.86064778038008,179.89321631922786
298,2024-11-26 21:06:41+00:00,211.8807615245453,202.81524494039064,200.0420378664266,190.232025544551,187.17472365890393,194.6109281860259,189.63463551808354,187.29235589862964,191.97185695279524,180.94411430660261,178.53985334535335,184.15430062858252
299,2024-12-12 21:06:32+00:00,233.26797029140783,207.5378479263327,195.37653059419725,183.10240319749562,204.18303956923964,191.35575686132998,186.99629236761055,,,,,
300,2024-12-20 21:06:27+00:00,,196.78387235872452,179.27414798546752,170.22931389033286,169.68680062062364,174.8663673948566,164.73754847041738,164.43800560769114,153.91962696123892,,159.85535672250452,148.39580234969296
301,2025-02-06 21:06:29+00:00,228.15243130278216,216.52373300571827,218.5319530569118,202.2127751694971,203.12066236150878,207.3818507905435,208.5073136651937,200.94651642890574,195.21421736937492,178.1918444487079,180.9202001327603,179.3395589531926
302,2025-02-22 21:06:20+00:00,259.82591101655186,233.0836308685451,214.68889899913034,213.1006845290834,212.43351511077967,215.5869234029195,198.442692040594,187.2857285156676,178.99070816642111,170.91781535992538,181.58019869458437,170.4475808913979
303,2025-03-02 21:06:29+00:00,253.5383703343819,229.18665001521214,224.0644046845383,212.54111254355976,207.03968310759717,206.51707234849542,196.2979051050607,182.9326863209425,177.29362441083885,170.2385805042104,178.6754791503075,167.99576210584
