,dates,mex0002-0000,mex0002-0001,mex0002-0002,mex0002-0003,mex0002-0004,mex0002-0005,mex0002-0006,mex0002-0007,mex0002-0008,mex0002-0009,mex0002-0010,mex0002-0011,mex0002-0012,mex0002-0013,mex0002-0014,mex0002-0015,mex0002-0016,mex0002-0017,mex0002-0018,mex0002-0019,mex0002-0020,mex0002-0021,mex0002-0022,mex0002-0023,mex0002-0024,mex0002-0025,mex0002-0026,mex0002-0027,mex0002-0028,mex0002-0029,mex0002-0030,mex0002-0031,mex0002-0032,mex0002-0033,mex0002-0034,mex0002-0035,mex0002-0036,mex0002-0037,mex0002-0038,mex0002-0039,mex0002-0040,mex0002-0041,mex0002-0042,mex0002-0043,mex0002-0044,mex0002-0045,mex0002-0046,mex0002-0047,mex0002-0048,mex0002-0049,mex0002-0050,mex0002-0051,mex0002-0052,mex0002-0053,mex0002-0054,mex0002-0055,mex0002-0056,mex0002-0057,mex0002-0058,mex0002-0059,mex0002-0060,mex0002-0061,mex0002-0062,mex0002-0063,mex0002-0064,mex0002-0065,mex0002-0066,mex0002-0067,mex0002-0068,mex0002-0069,mex0002-0070,mex0002-0071,mex0002-0072,mex0002-0073,mex0002-0074,mex0002-0075,mex0002-0076,mex0002-0077,mex0002-0078,mex0002-0079,mex0002-0080,mex0002-0081,mex0002-0082,mex0002-0083,mex0002-0084,mex0002-0085,mex0002-0086,mex0002-0087,mex0002-0088,mex0002-0089,mex0002-0090,mex0002-0091,mex0002-0092,mex0002-0093,mex0002-0094,mex0002-0095,mex0002-0096,mex0002-0097,mex0002-0098,mex0002-0099,mex0002-0100,mex0002-0101,mex0002-0102,mex0002-0103,mex0002-0104,mex0002-0105,mex0002-0106,mex0002-0107,mex0002-0108,mex0002-0109,mex0002-0110,mex0002-0111,mex0002-0112,mex0002-0113,mex0002-0114,mex0002-0115,mex0002-0116,mex0002-0117,mex0002-0118,mex0002-0119,mex0002-0120,mex0002-0121,mex0002-0122,mex0002-0123,mex0002-0124
163,2010-03-14 16:22:26+00:00,213.6369863241296,201.53084888241494,179.8803278203215,172.20857711074433,174.45020721015635,176.03680755384127,178.50084447464792,176.76800111715775,172.12938097898916,171.56888883137444,167.36338084771526,168.87744525541495,165.3279815016974,161.44075723231688,162.20339661357818,161.86503014377953,159.89432192370282,159.09704952550817,155.1832549948307,157.59189784141745,155.3822742627325,157.678011303848,152.6864864989393,154.39592102006938,152.15636836468082,152.44431736164293,150.78709808589682,146.9417875932697,151.1310477576022,150.9095675160529,152.85342035816515,153.2066374384824,159.34396175315766,147.94007510344437,147.54045470896153,133.86939907620712,130.53142825086974,129.98723418788313,134.62481904011617,133.1114412015078,135.729976704099,131.25839769038032,124.57815570907016,123.31186353308502,121.21313610860362,106.12006607311567,101.91542525592045,103.79625797723094,98.44714858966978,96.8019191337885,95.62445044502986,93.0316912955213,93.60250348728154,81.05855410925427,78.7579848496033,80.60303708575742,73.53791923494633,76.10937842290443,81.42706914489176,86.9390796678988,86.48901047641445,81.53504406574076,85.3168851301683,79.65420123321796,78.88505412196125,69.38488814704648,67.59581603938881,63.09532040685697,62.46268142974801,59.384123476936395,55.53746108544547,53.85905077722341,51.887913267998385,47.25129290467589,56.242435954810375,50.699192033943746,42.2219667886092,44.28254062737707,45.5762256607598,41.42410685851841,30.199988543202785,35.535635866972264,30.562433642429955,27.22509766348115,27.352953259046053,24.211215938305763,31.965087414937404,29.92473584115226,24.984215134157395,17.127703887878486,21.213955676828867,15.132874761803151,13.583840199130668,15.235885835715822,10.834189616350683,16.46683366602335,20.344894686723755,26.52449005524345,21.27327044568179,22.387230114871677,10.815684255209858,15.740290395494407,11.06898136840052,13.55279832023182,11.169595734649286,16.65094046382208,8.313537167926986,7.0963537897620945,,-0.3573129320569981,11.395758244442847,7.167137057743984,3.047571353953924,,,,-0.908780259381393,14.487219209161434,19.464797741333502,18.61619376096036,17.849812305258492,5.035431490436093,,,
164,2010-10-08 16:22:36+00:00,,167.0438094622778,160.85889366453048,162.5433431823403,165.7073107785472,163.82022788671847,162.0955531991545,164.74935522725914,156.61095634281324,169.78493696092096,166.32032109129347,159.2471626597435,154.47740112475373,154.92216872624755,158.1936685028121,147.69659960448948,154.88009822012148,153.5719510258343,156.02515203744292,150.13798299551772,151.6308117815356,151.63641181644752,155.91413665007883,153.87803082206017,154.73201935917328,158.20045131062656,157.67246017441752,161.34121863703248,165.27743083117602,166.68888473247912,173.67921378659688,168.74022283376573,160.8803347504962,174.17983169630523,164.84599648376803,152.26338693404566,146.93588801629107,152.12076555764705,150.83235250316017,151.21120326267217,149.56124122449907,150.449286240231,143.98344209649358,139.6258056788075,129.45703508758473,123.88486285293426,108.05771115710387,106.71443640468128,110.07514685016335,107.16228266165253,110.27495263557508,97.16630197435624,95.25920729997888,86.77864760525732,84.1212233592699,55.816628254010986,71.63746596301849,83.56071451497183,64.82515467416829,67.03149454968964,83.94083540853086,61.31707869181078,75.92952355614776,71.6576569401412,65.54388149344508,43.820056258698344,57.19522233529018,60.3060394073787,68.6194591065863,49.21553383740278,36.14433683958365,57.22577246107046,58.241431911786094,39.89272120459968,28.222534480614215,42.38649658369988,46.82114130497548,42.848222313418894,40.56493413972196,36.67855399969648,21.615871976392825,23.280826936396313,41.51066231851637,28.726208289015027,20.97965343761723,19.102495603510015,35.49944784866251,13.24888645527274,7.500310413208776,11.476652383346396,5.491375065439653,13.675293873692947,,,-2.2847171614617725,12.359644378512519,21.66103051623729,26.208875284115933,23.764398181789396,16.813693278223575,10.201475892819154,,-2.9268495056592982,19.046752641611228,,14.166428720409025,19.40939990040131,-9.522895670549596,,-5.067384504453555,7.296811130029967,5.908666124462885,4.173111710934249,,,,12.58430126387009,13.802163968359014,,,14.45826185719155,6.7617915632274705,,10.758814747164307,8.72640029104773
165,2010-10-24 16:22:46+00:00,,154.84185376553427,149.89404640210793,146.7656404704278,146.59889060141137,151.0253024180862,154.38646756188746,149.3910680297738,148.91072675853394,147.66199219745567,143.76115554386593,139.55197245202615,136.821985996973,139.55562427562106,138.29870843991228,140.9289685498093,140.53264148317157,138.78757207875316,136.16806403461393,134.57725195483266,139.59057266452453,139.32822872299445,138.73001530367515,141.43477686340768,139.903012368026,130.3389522607867,146.77398444248558,145.37227281175007,148.73947450208613,152.96533628034825,156.6479735392548,158.03325812672722,160.0369532119093,157.3808377169359,148.03263168206234,139.2545365237072,132.81166083704966,139.91426369895618,141.23904135051998,136.09765720323415,137.78252076748612,136.5689083586529,132.04363734696847,130.93256316939286,121.0146177999571,117.34056883833226,108.16967741348955,99.85967775840294,98.33032197207477,94.00397217693173,92.06129638063535,80.15046605427143,84.71661284306556,78.7640083450716,76.01021850331253,67.75296777522722,59.33683497991094,60.30605337002287,63.64633467115148,59.46592537033748,59.134038744673035,66.39652940399849,65.27556906319818,59.44786007362809,53.878136203894,47.90378406024035,46.29225211373708,42.34858076479112,40.436153602698866,35.02038782472897,34.01789520957253,25.927509305878857,29.889702621808752,31.567379041931552,27.074599474326142,21.094293420664755,23.540250342197425,16.36134166741643,5.665280037955412,26.611732262919524,18.578165993731325,12.206811370981182,13.088255549076056,15.722325294507968,19.168478820327817,15.659255438198716,11.18716381605676,17.94947601292693,6.591616572991413,,,,,,,,,13.503982569979533,15.188318901294355,7.801156093962438,-1.7617265299522504,,,,3.034259876091922,1.0356488781231716,5.171679081502316,,,,,,,,,,,,,-8.007344656780102,2.4926690590479197,-3.598851847190705,,,
166,2010-12-11 16:23:17+00:00,228.98304750163135,172.89464296142583,192.02252215421433,189.37743896211833,184.24096501392248,183.1750390681554,184.1851260358159,184.21486115113035,179.24282519192525,178.36764211381137,175.81567356836567,169.87811363756165,168.5333692924573,164.36141113963492,163.64204194568316,160.42144361410433,167.45795796160326,166.51461568162557,164.98139822181213,165.3749080647111,167.28872199413857,168.73278010777713,172.05233627967638,168.51842379775528,168.65941248412693,168.69630540403583,166.32887318754229,171.04540100805528,174.7072613820992,176.09374747004873,178.6745319455038,182.58971315952206,180.11893221658318,172.78982753194603,174.98168950613928,166.30571644374422,158.19715460273383,162.752948618052,165.2932897470765,168.43966261438163,162.75459562025554,161.16136488263402,159.9464039095816,152.96616912059181,148.83112613201615,139.2712613861998,131.43193335287867,125.17495892610904,124.49380540268567,120.6949559856344,118.68604469458835,119.81084611775847,110.15800807605294,110.7975390681706,95.35664646619962,96.33327617325712,100.1959362687455,90.15218620741531,88.89524495225866,97.51245286593787,96.99915856377935,86.04536251792659,98.01854327138918,99.2621318409947,86.74528906232224,82.4655241824899,64.14306697108083,48.508701707086736,59.250840144629464,70.01562485116888,68.600988417908,69.946484238415,62.91180794896871,65.04387271814899,61.35048113676283,54.54063227630325,54.34994022477342,47.57028246623037,58.28798291757816,57.100781975770204,52.31815424206409,52.63318432561807,49.14626196265884,41.54391209079817,36.46660955978122,24.29741323132031,32.663378610075235,44.72514575677436,35.230478570950055,34.01438101892799,30.053239860035323,22.81837785937139,30.509404741783374,23.767279638653353,23.799428410691746,31.518381694849825,26.983397991194195,24.28242275838658,36.434689397991804,36.97666299442082,39.17536493352301,30.162120992330035,26.10055136015076,20.429813601863682,,11.252538024277106,37.6309832164522,17.234601048330195,17.685147430040832,19.864506705691124,7.24376232354197,8.25486982951913,9.083917713208903,5.401065572891371,,,,9.141645470188323,41.69203807599584,31.01784643410951,5.029075211524323,22.288861167385495,28.223950754215803,35.209530228541624,43.33907009628805
167,2010-12-27 16:23:25+00:00,226.57877199857293,165.02110398966386,179.37472940297127,185.9303479769443,183.42126905522414,182.46234630209267,180.454672433008,177.21179164419178,173.501248599082,169.61202963738126,166.66851532757093,165.5656792187277,159.39665044229832,156.4408211838361,161.9008672960102,162.56291437091872,161.3937427704167,160.46958784885194,158.742055881809,156.63494988984766,159.12779347697895,157.6539932983163,160.57381833466832,162.87634402592008,164.13712528708209,162.19997224244182,163.74793023801686,163.7743006957131,165.65295073396547,169.36057939135478,162.66171501093143,177.0481461589835,175.66887530889844,176.52810725987808,164.35642997859478,160.3536862111488,150.8130065211902,154.2386518635618,159.6277378441669,159.50183433331821,160.83823642758816,156.06790927543338,153.14915143932507,143.72674242931745,144.47198851728302,131.18107965549356,124.10294713417167,119.76485607903147,115.90582515073145,117.22217119102093,115.9697455858526,114.30604032265704,109.87376759680971,105.43148299155645,97.3885105453244,95.34555251221765,94.00912531138322,92.09435787257735,82.11479792313614,97.93233345842657,87.55777387694616,84.04786520468512,96.26081306670123,91.95059668562341,87.72538476441885,74.83770007806285,56.81152181120205,65.17805796149479,69.63466354836315,58.61638113409458,67.72577834150376,62.38548609687495,55.849303875801894,61.8132459377392,55.88329640861925,45.423360221291645,55.65466166459917,53.28599279565626,52.78878911426369,47.53985038876307,46.04839923002391,45.536224088849174,45.14760366419853,28.167572627088227,37.649100534218405,40.45697168845172,33.10218897784135,40.10618069815709,26.656518987499652,26.013890778084384,28.819891049804617,27.563960849439464,23.885044065442,11.319622222718479,30.452749176580582,22.726001887529794,12.380926563278738,36.595451400033504,31.305729672523494,35.7586215003881,31.785882176781364,35.15242785880611,7.802274024101498,32.659541514643685,28.977699095684052,27.576020015265094,20.081599769252293,15.037504056459515,14.726412715406772,5.976976363655401,5.778162733108434,18.092141946799856,6.0156678375457755,5.829394326983378,,,,32.97847017155021,42.00312802494781,10.602014423772546,20.554109303700677,29.797710495325855,32.95257002036469,33.71437653828445,
168,2011-01-12 16:23:34+00:00,213.43845801789078,174.7905664625074,184.6984318273557,186.88733293605625,189.7435329066329,188.48746463777195,186.51894332927816,183.6481433524609,180.73216082007596,171.96715434388207,171.10988365860402,163.5133868830455,166.99685120162138,164.1635078388591,163.4495485311417,161.60546870111324,164.1171281256664,161.0840548887202,157.57971964089754,162.64915257421026,159.14310976556465,161.66182096299514,161.92774817246647,159.0548690315364,161.8713594079356,161.8930078624765,159.8076818529786,162.19807119818554,164.02899388389957,165.3997480673774,170.23705151333226,176.00371936604392,177.48859542096648,176.46315021905653,167.79432460391018,156.11500036041525,150.10709794921368,155.5506296300625,156.28376833991587,153.87699664781556,162.11659469837437,159.93435100366207,153.3846062585427,144.9465177814371,143.03666980994555,135.28788574471048,125.45080263741276,123.15361145340948,114.62451445659768,127.24012387318648,111.15072825921243,116.169381480352,115.54896857964916,107.30299230871151,101.90379322398513,94.9401380358379,95.47702172449543,96.84830958053895,98.25025842978602,97.31070982781118,90.9204582428444,99.9377146716435,95.13687336506723,84.25921250706112,86.96321145902287,82.12472482204066,74.10347259820328,70.60403862444952,68.31492856452567,60.241078662019916,64.47485014828437,65.99279629096911,69.30815785084029,64.33855467867545,56.17709063425725,74.01601763766469,62.33066738439285,56.030276542856704,53.37596802348611,51.62662080191902,47.45416744441182,47.88120649290467,46.09329139418855,30.28664624659138,47.69713238908475,36.61900548549407,34.36739467920597,41.15108325408281,39.12465521553557,27.73353190574606,27.124852855594806,31.006690132655752,24.15389228681886,15.24340550937586,33.21258133604037,26.44160357005587,28.745888946830863,42.193314184603594,38.40786033868478,31.997960101686267,36.91194899083066,29.55120345975076,24.441305305713307,32.411274497435116,33.1093109232416,23.506359545503013,26.97802427346185,17.700790934741395,19.26238607134642,7.208072734182182,19.50004558616792,23.29238634090021,1.3788912401944544,7.610682847189179,1.5843792530423015,,20.134831110994327,40.93763815323215,29.739997659227217,34.030806766576674,38.52062369219292,39.479356645361676,36.799740124755566,33.265557857924904,33.03997249729527
169,2011-01-28 16:23:40+00:00,,171.45359536865854,181.52388487040824,177.4045884631944,177.167149469176,176.70151607942333,175.836120187048,172.72726668282837,168.50996627693567,165.33401489621718,163.62985311572936,158.8336598310367,158.37472733370052,156.96072584300717,160.23779874895905,160.16643014918574,155.36506643135087,153.72210670854673,153.92857709371967,151.2502341485608,152.4083239102343,154.10141099769774,154.41586124253558,154.82821279861258,153.04154403169267,157.12145924903152,155.54440703755424,153.10167593826398,156.24775511971367,164.71396854997607,161.2133057281612,169.080346269095,167.88873162864607,166.7876700110716,161.39913549062248,151.3210328395079,141.85008866269266,145.3593617241056,148.50655096918496,154.62770919836012,152.45736925957516,151.01164415152576,143.8039106821704,137.69236305833212,132.73779668221755,125.96638780504502,118.84193486645898,112.19562949088235,120.23286105096898,113.84601484699898,110.6867885289464,108.89796912503287,105.87908521541135,102.79571356691817,95.33263711625689,91.46408207345004,85.78174800085876,89.27389120770603,86.37598891085433,85.92022552462124,88.0372883626752,87.04891353731202,84.1730627619912,86.16803268590618,80.85870154157372,71.62844489250078,72.58264228195307,62.07899612977077,54.89253709176529,59.046285618505394,60.10463271264274,63.456179289717696,55.04092090456364,58.75273728788351,60.57020552291045,56.078917851424826,50.76963803823557,51.3921664635017,50.487238048081565,45.372197778420045,38.234252566861926,34.64618307106159,31.73553187700653,29.616251326290296,38.96201661598058,35.497428715830864,33.13835857212016,29.044219802369646,28.77166096812026,25.455868089322667,24.582899075220563,20.54529314723838,14.998283189214046,17.9537780859279,14.089866128467282,19.38243443091302,26.187061528726858,25.557516114410074,29.05063869427002,28.895331406500347,26.38972660550384,23.397657515885157,18.47600848842376,36.82499983962414,24.572434864694372,19.30844866952412,18.50447752255799,13.283909528785586,8.736482982264567,8.63769364391444,17.4260328089743,14.29673153606436,,,,,8.90825573183608,20.485354094353607,29.010057949218442,31.41314641656448,28.68442875101774,23.95023165991536,21.628116034359124,17.08739889344555,30.70099252247543
170,2011-02-13 16:23:44+00:00,192.06803397014818,174.32971850601837,178.03926173120868,170.77302926063788,176.82941058333535,174.0373079517864,172.7832217988104,173.27582642775178,173.01979352032743,165.80807968848646,165.72477930503644,155.54888978870184,158.2286706826323,154.64468985570744,153.31348695066728,149.03580068073455,157.6001396044486,154.8267262101387,152.2862029714658,152.46062259655082,155.01428855036778,154.98573059803448,157.0874692030078,157.84674358306032,159.57604732731903,157.15601803999036,155.2965855322493,157.7654270906782,159.91468362328612,162.18868051238837,165.16081087031665,164.78641304799982,170.14445689883814,166.70566323912487,155.79572517302205,149.9651336495482,143.64735616304148,149.6370798206084,152.22741409594093,151.45065903379168,151.8847494431148,143.89605744817754,144.1474525433968,140.50938063726966,138.04289195892943,127.55524344946613,114.29735303912624,114.88805394780391,112.36701988922805,104.98341763424577,102.40008845048969,114.6372410436082,103.7653576801577,96.41606886249221,99.16559644933572,89.4554892799073,88.28572874863963,93.8000596070986,85.15461476550301,88.93101207545713,88.34652348049558,90.18905283140364,97.40103211793154,82.07389356233678,75.1400567735551,72.48006895606996,67.56635031820221,59.476786691890204,66.4460756677829,64.6509721757199,53.33055655906976,51.185030482191095,54.6969349643928,57.43518279455887,54.68699055781285,54.528635929850964,51.57224753069966,46.42261545337748,43.36470949074793,45.57557171586059,37.62378541189306,37.03947981000742,32.59472696358916,32.21687729690612,32.28839155584214,23.55592128835561,27.571309500225503,29.51705666920286,26.178219956689098,23.6527487043528,24.59874496271184,20.137414951924455,19.27014184258212,15.716193284009446,13.413526128675308,16.390651968781313,25.71490731492688,29.849598346728108,28.41157911847815,27.464914968028108,23.295886674090347,25.852400849874023,23.348225294555032,20.25614450198623,22.83492906449675,13.346558663685816,29.505203754013728,10.347147273131222,8.903734199706806,5.211941980046095,17.384233439302296,18.796526526281944,,,,5.227478117655046,12.761523026454014,26.13312175595998,40.40581976024649,44.87422135857546,37.38885289648315,22.87110758365548,21.464922817838627,22.624307033847494,18.677830577084144
171,2011-03-01 16:23:49+00:00,174.8815720004609,162.7433163160701,172.96601013821444,169.71395000693366,169.42839662824343,171.9168194186914,170.91669624393865,170.88915489244965,163.26931696522774,158.87895300659048,151.4604537486155,162.01608879237185,164.12319863615582,161.25379953945233,158.94204329791623,155.4552488819814,156.50558466752634,154.07779123386265,153.45658024507165,156.87495632643243,156.87147298283213,152.14412941778306,154.46885547389775,149.3866161473244,155.14723576017536,152.52205336629504,150.53287278192764,145.6910793353244,156.40084556626613,159.21246171718846,164.91322596112627,165.9686492455433,169.0397159640161,166.60007995007277,157.12217602331037,150.09882015639516,143.08351006708142,149.06326275051475,147.82928379230495,151.843050619467,149.542274941402,147.23229323130687,145.65707601090014,142.14496406611872,129.3936352187928,122.79730316378857,119.3900320062456,120.51779118585158,115.3003200248947,106.78558052394206,112.29248386958825,105.62327799046221,101.37863904393893,98.78957768256234,91.72844465180867,85.7760973856752,82.56006082482659,93.96072804925726,82.31035101501793,90.26649105324458,94.05973693742537,93.91900881993645,80.99700111053951,93.54282298568141,86.20803462729451,77.29389801675495,64.69796758660418,53.72899652893197,68.22919989490485,63.40988168653136,59.768086897667395,54.75554691065412,44.66530668441313,61.035587157529214,62.2655033476824,54.62027363756842,40.822877240128676,55.39017957667238,50.228255372685744,39.031359726014365,33.41104722860709,42.92754949686116,31.996221041503038,29.62634261961299,38.34028666373952,35.142351238092886,25.013825928057212,28.16147275680545,18.900491277107463,21.598519721935194,18.37738954652407,14.528011325096662,26.7045910249404,16.956464472656982,26.852401072235587,12.561276992248178,9.167728103965125,30.552172512147273,28.91725907412827,12.462886502424162,41.66061440520131,28.714074795003235,19.61551404381589,20.943989202350362,21.656222041492196,13.559302502082463,21.43930728768949,12.744022794124156,17.351958423046916,5.367582073671781,13.13768657363206,16.583907942322483,,,,,7.3533332156056535,35.01164459329131,29.009629869117337,33.82555574754416,22.461067598902318,42.21601806311102,17.41397622169163,17.245184014010515,19.978140722745884
172,2011-03-17 16:23:51+00:00,,180.86828757118647,186.18086521797082,178.75291056625963,174.43210494535342,179.9870730637927,179.8508611308154,176.59515963470773,173.6869947169148,175.09846026108488,171.73622096735468,169.36550736961033,165.3636066106884,163.55230777185506,165.34983868837747,157.34860099476793,166.54729821752645,163.84560919874133,162.26098523319365,160.79559403929562,165.40254439996315,167.92795573475885,163.30844578046876,163.6328526479292,161.29331961791206,163.158351443347,161.43984739295004,166.5233813114643,165.00664263671962,170.11141375274644,174.74120230998693,172.07895624110122,176.83568550645984,170.24791001473432,168.11110395405524,159.90429479908065,150.8567006812235,156.12256934222412,159.6394167594937,162.40652439483054,160.0916424375703,158.0891304941494,156.99275807757556,149.41321777228237,144.57406303570727,134.21470417199632,128.41921865973654,125.34973598676207,119.92702209081013,118.48502967590545,115.52627565988058,122.29804769693096,113.39842808312021,106.32497440605952,97.72279211218562,97.55148393652304,94.32126882719416,95.42166957187838,94.1935479026487,94.24192240720811,98.88157697161704,98.93165749240922,99.30183796505939,91.492481597768,85.94942593692093,77.1798389415281,66.3306916089499,58.86538402982383,55.711510355979165,66.57689334045008,65.76757550540701,65.67991384922387,60.818886849709216,58.645111320948175,63.184419417553734,59.66815042252351,58.573020082157484,52.478902749601005,50.71584107507278,44.83028356172226,45.390646551012175,39.939891150798054,33.52439698022897,30.72044759028815,35.76541965821283,37.191460273464386,30.412611179753398,47.40031972235249,33.33529735058134,27.775408121173953,26.599748334985193,25.08219602032228,24.91847736485034,27.37021625666559,26.90826126126357,26.732430847749335,26.190645902949672,34.40983391846023,34.39977816011753,33.43982404517636,27.54947646896717,32.13003687990592,25.18267369011527,20.094739815151613,22.36839468298418,7.695707336503373,25.211999405018453,21.491530040056446,20.884095939167217,18.62126595697011,21.694617325789228,22.64576269451314,,,,7.587495446369187,19.07018936937736,34.75304867168447,37.813954823395704,41.9461573202523,40.58659696943598,28.64726758017663,23.878990852095505,23.155492481356394,24.453092891933014
173,2011-05-04 16:23:54+00:00,174.2753455255535,135.2139444313255,152.369409429438,147.08767514081762,153.3419081946285,158.51065620226836,159.0382780863752,158.74252202622057,153.45215687250334,154.31171510300695,152.64638898862813,149.26268933378373,148.71109775443395,147.00859679392659,146.64551581290004,146.40207697082803,147.27344315229396,142.08746827702652,144.42720259693425,139.8566045811011,132.5480821270729,144.32160677736775,149.83748555262002,146.2554101301762,150.947175320714,145.12548483056293,144.91519898118548,146.22300101156748,152.81867293807338,151.3295032874388,154.11755322695677,157.36701975454315,155.538467796458,151.18989661938159,142.58339480673487,136.7396709807552,131.62593896295857,136.39357433331136,131.94585350356402,147.5202764200663,136.99394999931505,136.52787264859185,136.41756754685935,128.83281423081837,126.07486966763814,119.6453828019044,109.31223628868375,108.06923327222954,103.09453610083972,100.50823944250509,100.2616097067441,94.84000651344586,92.5748528260048,87.7452655252295,87.20357119413202,85.8359822309454,79.75713853676939,80.61041303427425,76.82144095414014,80.56060389686344,80.53417440214636,82.56113637947978,85.84991366168121,78.691727459851,68.45570675315984,66.59230607934715,66.06710230244974,59.2966811758453,51.31022652785267,48.79177985217744,46.63256509518324,41.51770874565292,43.699251368065816,37.662773233788954,51.83007367783627,41.31866973725279,42.940905688106525,38.440024865216245,39.16377280211295,36.71130137933082,25.172654594088097,26.657141615535974,25.244129278228534,24.86688314908361,19.39074459831344,23.324167514006167,21.118599840248358,19.05642199849825,14.688031028672324,13.164635307517205,5.342459733579943,-1.6901465859032232,5.746726244919216,4.012114235763255,1.5066269857019465,4.27971797971059,15.619037459083568,21.375918199392483,16.048298982390175,17.823618592866826,13.422126126134188,10.45722680712086,9.081925771681334,12.271561073465751,4.771318988190416,5.23234851936831,1.3380040924301335,,,-5.673343419673291,3.0306451938261887,-1.4161621052622255,17.852703040567295,,,,-0.9906423601761913,13.6226688019985,18.375151970064373,23.130190260899603,7.345176368941273,2.2165077592841627,1.5738725484148883,7.0669908103729835,14.604023835889413
174,2011-09-09 16:23:36+00:00,193.5011332066187,123.4939212190637,,129.54053796206887,135.0628672015317,132.21389245204347,143.60528629601058,156.12788341379851,147.89481679174182,145.22735340084927,147.05894982304585,147.89434152336926,147.17652138414604,141.03789379808788,141.72398454668084,139.46177733229868,148.51845070096002,150.1634564804526,149.62742124229845,143.59318836228738,148.63303950591586,146.98271394609606,145.3434188887618,142.01536856580935,141.58856344841547,135.37094077037005,143.894362710057,144.21429123375412,145.08882975472125,148.63183197236188,152.24687197323598,148.76823215678544,152.35356777059616,148.3482976814685,145.29625128587972,140.49792170345012,125.43535602517929,132.06814702599155,140.5211659991729,143.96846147180742,141.47765980344977,141.16479772973045,132.9976300326811,127.50550002446451,121.5197877183013,117.2652643949701,112.08545072607248,109.92612525878233,110.06519181029267,106.50153009532859,102.17015740082999,95.94327243322209,97.75069798792863,89.13550100490214,91.13186628794844,85.79861953177058,81.04910763996917,84.90055153050812,92.03801008113393,88.12979074121212,81.84062910225188,80.07052031624076,87.48244553664759,78.96216557221811,72.60498786009973,61.28308657521474,56.76827382035418,49.740544664089995,49.7340171145494,45.92015955596775,50.91434660080126,53.78342964761135,48.180491824963305,48.70150288365486,54.2000260142639,47.99211323920419,41.57610456603565,40.17830145044097,25.754231557807266,30.42446401155615,31.588599853950903,25.0067144695101,25.227477795203612,28.018439048313738,28.624654036112922,32.83113419347153,27.518368113865954,20.83705419050584,22.86829942427351,18.8851501764421,15.908968825530263,,,,,,15.017859102209624,21.235477048583515,29.175924256045853,17.907027276775814,8.475472493834756,8.473550745494233,17.964052619352206,16.491982684112365,17.620922516866134,18.531737984477825,,,7.67148768392537,9.861691087772236,10.467598149612384,,,,,,,,20.792003895488794,30.90300932711498,22.799461576522823,8.026494368331907,11.778204919856051,15.347982763890249,3.8295004176058676
175,2011-10-27 16:23:39+00:00,231.82690176272175,169.40417627711156,,,151.03805383673532,157.85378050181245,151.83405624356428,155.69244371615522,160.1696219017747,152.55270875510251,151.52923615291652,154.88323643322713,156.62221384357656,158.78782159781366,157.49096125330738,153.5373136560366,157.94172481599378,158.1433890226583,158.41384502207646,158.00517718777286,146.55403543268721,157.9689497609543,160.0560317869081,158.77272484471908,158.89203297436458,156.60837865627838,156.23953583267726,156.16715343116311,162.14988551714146,168.6857139323944,169.53843930501114,170.75128768591878,165.9546955328711,163.9774798574718,164.10556807917834,155.18626683891796,147.4732681251178,149.71912538461976,153.5365122591734,156.83330646641895,156.7449750654947,155.57832076866706,155.24081163792414,147.62438075059808,138.8814029287901,129.70786930392333,122.8788781429834,116.32878471722755,114.79784357463932,117.51514696305004,115.78009929275441,120.0281279925025,116.763329881811,105.63881093887407,101.59173323381205,96.1201794111997,110.70255073730813,102.1612500520811,102.0087403428007,105.63221898408632,104.45019306899124,100.40017344690007,99.1960932814503,89.43476255711646,89.52792183499503,91.9561605573463,80.2290382714708,67.9040436783643,62.66609180482144,63.83265294358005,61.58432369121783,59.0355421096777,70.63653220257406,69.66886140515317,64.18444993076862,62.41693831650528,52.237586157341084,42.938965862245986,50.042249005484045,56.10779347459706,45.09992545736861,44.6615518845802,41.160984135323986,36.59080300696606,39.53469239253558,44.63304041786821,34.342510620758475,34.18740589232992,34.87876462615181,42.7909815387454,17.778798795928946,6.316516479255327,35.260404979466365,20.451378565383838,15.353359250639468,20.616794528020908,36.79402373727793,47.540991305817094,33.95229405282307,31.17386399556246,38.770489439302665,35.106770445300185,30.51528090491564,28.393034779227623,34.06663545637422,25.68422203062916,4.052627120538984,8.704228373442932,12.664742084491674,26.98141444252943,26.192113277611636,13.035507395205702,44.89428450704331,13.398284520450868,0.43392478630558795,27.875708685611595,42.750253805528494,28.959724801328512,26.30918079468719,43.311740943791776,37.49990173267234,48.44475697596118,32.46246448404716,25.62546130184938,42.19201416084735
