,dates,mex0002-0000,mex0002-0001,mex0002-0002,mex0002-0003,mex0002-0004,mex0002-0005,mex0002-0006,mex0002-0007,mex0002-0008,mex0002-0009,mex0002-0010,mex0002-0011,mex0002-0012,mex0002-0013,mex0002-0014,mex0002-0015,mex0002-0016,mex0002-0017,mex0002-0018,mex0002-0019,mex0002-0020,mex0002-0021,mex0002-0022,mex0002-0023,mex0002-0024,mex0002-0025,mex0002-0026,mex0002-0027,mex0002-0028,mex0002-0029,mex0002-0030,mex0002-0031,mex0002-0032,mex0002-0033,mex0002-0034,mex0002-0035,mex0002-0036,mex0002-0037,mex0002-0038,mex0002-0039,mex0002-0040,mex0002-0041,mex0002-0042,mex0002-0043,mex0002-0044,mex0002-0045,mex0002-0046,mex0002-0047,mex0002-0048,mex0002-0049,mex0002-0050,mex0002-0051,mex0002-0052,mex0002-0053,mex0002-0054,mex0002-0055,mex0002-0056,mex0002-0057,mex0002-0058,mex0002-0059,mex0002-0060,mex0002-0061,mex0002-0062,mex0002-0063,mex0002-0064,mex0002-0065,mex0002-0066,mex0002-0067,mex0002-0068,mex0002-0069,mex0002-0070,mex0002-0071,mex0002-0072,mex0002-0073,mex0002-0074,mex0002-0075,mex0002-0076,mex0002-0077,mex0002-0078,mex0002-0079,mex0002-0080,mex0002-0081,mex0002-0082,mex0002-0083,mex0002-0084,mex0002-0085,mex0002-0086,mex0002-0087,mex0002-0088,mex0002-0089,mex0002-0090,mex0002-0091,mex0002-0092,mex0002-0093,mex0002-0094,mex0002-0095,mex0002-0096,mex0002-0097,mex0002-0098,mex0002-0099,mex0002-0100,mex0002-0101,mex0002-0102,mex0002-0103,mex0002-0104,mex0002-0105,mex0002-0106,mex0002-0107,mex0002-0108,mex0002-0109,mex0002-0110,mex0002-0111,mex0002-0112,mex0002-0113,mex0002-0114,mex0002-0115,mex0002-0116,mex0002-0117,mex0002-0118,mex0002-0119,mex0002-0120,mex0002-0121,mex0002-0122,mex0002-0123,mex0002-0124
295,2016-11-25 16:32:49+00:00,192.37615341788847,176.69273747001992,153.5941648201447,151.99150796278758,142.72616519585762,143.43426736028704,,,150.63325294139253,147.06498817045872,140.98912647634418,140.7873290254127,138.33051161122205,146.72146320781138,148.41665131933502,152.11245725238228,149.8347795251617,152.09478517462895,147.823891968047,147.76956052325616,156.26948283947422,159.2014666987617,157.67928666082088,159.26667216883553,158.1792541580013,156.41392190008753,157.04351445550952,157.79571789068473,163.74136612995355,172.21381193924663,170.56470122525587,177.15788451550458,177.12824512081198,166.50092494457863,166.10839897266953,155.05152144929048,143.8115922004055,164.4218604771516,169.69542091135435,167.95817436131978,170.2518766538821,165.9357912143713,160.7990243950007,155.6951022101378,148.75862395619473,144.46627520820923,145.4463410554119,140.64765551991343,139.32083073658822,141.3096322034769,141.17423201335578,140.4985749049072,138.03850600614047,135.39067668874208,118.68610123452834,131.38839561099087,133.28064286968583,131.56783802378544,132.7744481339758,137.2267472948597,142.45894477995324,141.6595930255744,144.94860054557074,138.08487726472774,136.12379185354754,132.42006827887,130.86986435099982,124.18831323485098,122.1286932972119,120.07812141474419,115.97791308273548,119.52292496972777,111.6270522981324,116.62918282986814,119.08599158947123,117.16905413559516,115.34445099756785,115.53304389707856,102.79193181551145,105.54555859812014,103.44904809513278,90.86230791028639,96.92657615257622,104.69606167163954,98.40824402558843,103.19238234659522,101.80789047305937,85.10119572263606,91.76001722168434,100.77039996986795,85.640441851551,65.80674211876206,103.20675040287267,101.13520902987645,102.51092054160264,107.94473491704468,108.73320970038259,113.01307687484154,114.42004181023887,93.59682348910837,112.72811297672385,116.13219612791757,120.36668136589998,118.7329727549486,102.6648147608915,89.30116048730271,100.93233899576428,99.16009214676089,104.79545693339392,99.39353812782687,85.72760025726043,89.40845413567861,96.69917588797868,80.7503637672935,84.98481561046358,87.90831223835534,88.37634902052358,84.41835004729599,107.992023530822,109.40051906907156,79.65619715450813,60.466223614480214,77.01508294636778,84.67208109149115,82.51991192712127
296,2016-12-03 16:30:37+00:00,,169.0605451684702,155.21273408490308,125.40871392295894,148.4391465677573,,,61.008410615064975,141.71016856026927,157.6690836949366,158.78407834924354,160.34304426407334,145.23964592044527,154.3857070894582,,,,169.65337901643,172.62247411785722,164.46419748325087,160.26323114431304,160.29773400690544,173.90073534829946,167.33292112869162,170.56681396677106,172.09561668677344,174.10358689244816,181.38773003423924,179.9421761625835,190.01203574457548,192.37636465565134,189.19285609985616,193.79491521923,187.41509696426448,180.936552291885,174.2903128346199,168.9735907021909,171.4761772978672,170.3962541549684,176.06443812824807,179.80481149948235,183.3902795910643,185.85057956852984,186.58515037361923,182.3974166109675,166.66975201489086,157.28275584413498,175.35143087735895,162.2291524383718,161.50901394970373,158.62523850380438,157.4461326526752,151.66967711657273,146.54013889151926,148.05286743736156,145.55551077821914,145.52885236505335,146.32955896704541,149.05581381344382,154.50486973355498,157.4415548726169,163.01614178164226,167.9538016460454,163.56825438525044,156.58041153032855,131.87259333245174,144.86528653364806,145.0273344967171,142.63660434741524,135.79077413470714,136.82297959635835,137.93241587185736,139.32803277224676,135.25438843195582,136.025429978317,135.25511063013022,133.0456259723682,133.85077074243458,130.1354329327021,124.71110151993996,119.54133838722439,118.52761705074363,110.37707985049722,119.45837767899728,118.28858338847621,116.09855713369407,119.89116466923596,108.84089018564153,117.86567614535417,104.16337408621777,103.10167162075072,98.9005512148712,105.61062277688018,105.77022681087786,94.13670563620425,93.58508100051029,127.03701490050449,139.34200496090193,126.28708057585028,125.39406276226491,137.42842161051703,134.73309635541415,131.81178433340133,129.8961587221533,111.67675649676302,115.89437852373393,115.50772118020434,116.86913740548152,115.73911873966165,113.77233893423633,118.81706843692444,121.73873336607618,109.5241036861037,100.60036347205363,96.22726854859457,92.92363338442742,82.7708238475871,115.49426852421026,136.2912372765575,121.19451482602189,102.01832852130593,97.90046698614606,106.88758134648074,112.04020439839653,98.1037766342185
297,2016-12-11 16:32:45+00:00,207.4943847278543,201.46155736245765,171.5489320223595,169.64334258711682,163.17831405371555,150.65131647370205,142.37408570645684,117.35228175150607,147.36122886038356,160.77785413731323,154.8205585283593,154.11096349614118,152.9438477098959,156.26446618565677,162.3377063566491,162.2481640144413,166.1873920785366,163.50691155101813,162.36351549593212,163.51735549504764,165.44452607486613,167.07269713323717,170.74957830957106,167.56650781004936,167.2928360483094,164.56455932891754,170.22116244779625,172.77785270213886,177.0657314274481,182.15278092481714,187.49002679092504,185.94648434013726,184.7887754215509,183.14003672330057,175.82511085757497,170.732893791638,163.47179392707997,169.15565545819774,175.40561830972337,177.61287923793918,174.77683400529133,173.0005993841549,174.00131215641085,166.63312554511816,162.6841275436667,152.30401699727494,154.55347439716954,157.70113490456725,158.11580351173254,155.20073575524324,154.91681926380704,153.8991448035867,147.8609651225487,148.03942841616634,145.40546086202522,141.96457580911843,147.44239359319897,147.48518999411425,148.65960513032738,153.13699475503117,155.10841446296075,159.80443836410893,161.80773099042904,147.43755719945443,161.46284615907916,151.1561272710402,146.03637257568317,144.41065105302303,135.84466064724094,132.25280781579718,132.45984187396078,131.6021993115138,130.97766445806457,133.75441932800373,136.53953648433517,130.65192257164654,133.24543637403815,129.44217114851847,122.17956079925784,122.69919762771659,117.19485459124047,108.15141507662281,110.02361713448741,116.80356587304135,116.6869697564598,115.82994719570237,106.37767038601712,115.14971904629033,115.65984374027151,113.29438796497163,109.66398223389082,110.5169576875381,117.56733082895968,119.95891311615912,118.49902002003725,113.03169734974189,127.79072605342769,129.66557628038836,132.310035430006,131.76371849260175,124.29697202324103,118.67103854349915,140.58663383884104,130.6121253637592,125.60489363545133,126.73597706871186,118.38741173562465,116.50962105593825,117.34190407041243,113.569541496498,125.94611283529812,122.21096155023417,116.64093927217272,106.59497439323209,89.61245057849034,98.60738831279745,112.27058982251258,122.66292377503575,120.08880963987914,120.3855625747792,113.59658965942978,91.43299876698299,96.68769295377837,118.18421579011982,102.30081609962502
298,2016-12-19 16:30:32+00:00,216.56807372940034,202.06613132308053,185.62046939542068,176.7921175071058,163.1461404947409,165.03463047845958,141.8171966102912,97.59886599198747,152.90059278629303,164.09895039701098,162.97504763952364,167.5149730036956,163.91257473560444,169.3644164491538,169.59873847773713,170.33178256224403,167.96111409166798,170.39557755771727,170.5350656056276,172.76633000523867,173.90131633112406,176.68551353881014,177.64739971211748,179.82180126895395,178.12251222747318,177.12617992069144,179.0429908029102,183.9077686618346,186.27157711842935,189.35780001908583,191.93330602776518,195.80791066327595,196.86212054817258,196.08336027495233,185.73982416820462,180.90068743164278,170.91898842490286,177.71249328490836,183.69082002803833,188.55045061082305,187.6776972241984,187.36144866329943,184.34655926047466,183.45675344866908,176.29942297568482,172.84055748159756,166.66023235391933,164.28651390976145,160.42058074115147,163.20194168885996,161.03304889025443,161.55182525162513,157.81718970605988,159.286917060122,154.18858730744432,151.05220540820622,148.79264034352855,156.47523943195813,154.8530208993945,160.87454673597935,163.33109098472767,167.01385810690533,167.01010417514365,165.60616697401008,159.6388543145157,157.50828259140445,152.33142153462617,150.93356425319297,143.68129781598458,142.11414734975244,140.8726766227713,143.43123397755397,141.06673969639817,142.62212243417426,140.0388775841598,140.53270776936887,135.6097027532381,134.68118746432467,128.69486073404943,130.33382575305703,124.405364980802,121.86204243038382,122.59030138096469,124.9022231594716,121.18948464988486,123.27781287545261,115.92070005603766,122.57267203669917,120.06168126543315,112.47820906054011,120.6242261670524,118.66736894960223,122.55140655733038,123.30572755385555,125.47301259796235,118.3862576671826,134.51310511829087,133.5651345509137,141.01204897676777,140.0008166893739,139.40978550447687,132.81298958509737,135.4452993641948,133.19835010959423,135.37524599812065,131.58364319748685,126.1611614804032,123.11432056055506,124.29426315765777,120.59941515393972,131.33249211737478,130.14249251209597,119.68196031970461,113.06533632806737,91.28868195492876,106.72702033826437,117.46566708013123,131.82024096026777,122.08617941761179,129.50197761465756,118.28269053328805,119.04652605173195,114.75182993189502,112.3694898347657,104.16756698411311
299,2017-01-04 16:30:30+00:00,212.3947858091688,196.55340358345703,181.35683779342838,173.1968044572759,171.74815746505467,167.4896195230018,140.28628778672606,115.95941820343039,150.99968698772494,160.02479518183202,161.78790095140874,161.9649271003114,164.15973319322535,164.54998640859137,165.96104380980626,168.12526337836903,169.17466563219432,170.247027063337,168.80636728125904,171.81162903207317,171.34325165576115,174.97605446570924,175.8038927759272,177.45392274634412,176.1328173689691,172.32043296653478,178.25732607136027,181.5542258172609,183.0788761593924,187.23933274398587,190.0848878992619,193.83032150248152,193.5071610439735,191.54225245798227,182.83080701434827,178.19537038245687,168.17251064244167,176.49820842537255,178.84659027032058,186.4865942163292,184.55914074061616,186.0132702841965,177.99725576806125,178.45254870197476,170.2497931812184,168.86379904703387,161.69063364143145,162.21932830435983,159.27657276706213,160.5425686797706,159.85602649378635,160.6787699068953,154.46552186536329,152.4363944052594,149.24969392681493,149.15435649063016,145.49935574959216,151.82139937763623,151.53118440276182,154.6822820748182,156.34522535710175,164.23354172644315,165.10134830051226,163.15023024319538,155.36620715381446,155.94603932617972,149.6095238450083,147.19481050529797,142.13621044343896,140.5114184227118,136.87086718607114,139.92626778372647,136.17928931803985,140.37345896174685,138.74134785747307,138.03207383297456,137.2457529054387,133.56823676449102,131.8962563288838,128.1875830822774,126.84525474516764,122.58293457198792,118.54393918219608,125.2490621044617,121.19936930142133,124.73021307080074,119.12887319153597,122.54134653410058,121.64534456988771,113.06848595266626,121.0885949030457,114.73589774277467,122.607469457388,121.42531893105439,120.34985379337878,126.9764625264344,136.79723699138913,129.1581892667436,142.5691762349586,138.92209124597014,136.7376507915327,133.61850177448915,136.02295413692062,138.46325539288276,132.36186029819686,124.48273828911971,129.7757473848721,129.0962440204711,122.34754526459878,121.04798267795645,130.10995202949087,135.68247090035194,116.69637850492585,108.8326405062748,108.19112670960108,113.11376541909408,110.0524200591988,131.08895438838795,136.04059744626085,135.5316067618949,123.0830412255396,111.80070842755441,112.72887293653551,112.81484111299469,103.49409305682181
300,2017-01-12 16:32:28+00:00,225.31182246680646,209.32962596269374,186.25701033274794,184.69823381325656,187.3267814456661,182.15029156608645,144.81656324627804,151.13477351725834,169.19086551028397,176.248123727913,172.63486157824252,170.41191598703404,172.95417243211193,173.9302450124193,177.80663975116948,175.86528501227042,179.5836562140212,176.20563941290212,176.725373319732,175.58034081893433,177.37292331771692,181.32341592672768,182.68375436814193,182.4375712613646,180.8350871844882,180.12957691003493,183.42329124831906,183.69319846899575,188.55289827505123,193.3057241771407,198.55238122185415,200.3633356456073,200.51043037763083,199.81714522511317,192.44583027451617,183.5349086077741,181.91990224455918,175.5954003331166,194.31290340245934,194.17057809013056,194.84586112671622,190.84030224838136,191.9875067093739,186.95768637354388,177.73403430842387,178.47459840520037,174.81662694988137,169.95504603500893,170.70633192347685,172.1465989275354,168.02447269859823,168.8630018570261,166.92100508612464,165.02948083000695,159.08880726503418,156.60458821890563,159.7902482936307,161.32670749887058,162.4676348575092,163.01627481662572,169.34843489866947,170.2929727326018,174.0969385698313,171.35892602554122,164.33707802382833,165.0947581496737,162.4264418421721,155.69933160619814,148.6371403083744,149.55761077576523,143.60898815675193,144.88485002494622,147.0109384679173,142.77379994106087,151.27275888640222,141.68773766247128,141.9546768846613,142.81232510316661,136.87877444142197,135.73964295463696,129.53310502518275,127.3875274247008,130.40658565237405,130.63053740444667,132.18104887647542,130.57521100536107,130.51790403787976,129.16113887951462,128.56971970323679,126.82365514302504,126.83861256573405,127.00281030987338,121.57622549339973,137.1141584095646,129.03007093839187,132.08468512911702,142.8870559581296,147.40893566462128,145.73709304791703,141.87946163381795,147.3543171626967,143.10115492788012,140.55744968442897,140.9092020270049,137.03582658152703,138.59847396679444,137.44101204167043,132.5012708277461,135.03845725612302,133.15999235083117,137.92004556495033,133.42401251460302,123.52765905393726,134.5156789398312,114.10286489422201,116.47883706180102,127.78764841212019,143.660575821987,144.40514315660693,143.02483873513924,129.21235483398357,123.9521264057017,119.92411465944622,119.08239170529875,113.85848057294803
301,2017-01-20 16:30:25+00:00,206.9391019249664,191.10586432199642,173.01515615080422,169.87737768534328,171.9736518513613,161.71917307497858,,135.8999077776763,154.9348049783826,156.23742461246354,158.88523838461126,154.26908969062853,157.24365281459407,162.22094738682807,162.08640822724703,164.72285600941882,164.05289286240165,167.26390552879053,170.23225733220414,169.0182609448953,172.1246791589855,168.57000023524625,170.80209798479328,171.64042966813005,174.07445048609378,172.44897560048884,174.94740503426038,176.66758946645035,180.75372575029377,181.5292653682854,183.64824007309795,185.77038136711192,188.73171085927572,188.24736985997694,182.24045546763335,174.37005182327528,166.70053344876456,169.22673785685777,175.41093221039387,179.91469191340445,180.87875876246068,180.08577221579623,174.41692799798528,170.2456249221198,167.13154735081366,164.09415637673786,159.54193208704362,154.1788658811239,156.29564409102733,154.49582787805582,157.69157579589586,155.73283872128331,153.91823638005476,147.92853662669796,148.265856107245,144.03915917819057,142.21625358321134,144.4570363831371,147.89730991557144,150.74427894199232,153.80507081460905,153.40337119620392,159.55506627562477,156.36595862639246,155.53060774686736,150.4546623465273,147.6618851052852,139.06825819590475,140.66486793957966,132.10353189243386,131.14220248914347,137.07717908041224,133.87401838088283,133.52155370573428,133.20857805193972,129.36156889150803,125.18500920786605,127.19600696327689,121.2107966036999,121.86306841488238,116.83666829027776,113.07369135272057,117.84850126192204,113.21455351263968,118.66795039485032,114.93687134200965,110.7401987235924,115.91457866583505,110.5688103734899,112.35902283560372,109.77637746499155,109.7710748324031,108.92414916707666,116.76264559939756,113.42782732377056,119.29783956606295,124.70381209134185,135.17547447094992,129.7671358988049,130.28312991504572,129.9752789355208,130.8419387835914,127.35815373003103,129.35236235845713,125.20140107085771,123.07409871605952,121.97481533017654,117.34597761332049,116.70684673072425,117.01837551564938,129.10416686699767,122.70972714749263,119.32965802940078,110.53038328578202,99.5342324660834,103.3853574656867,116.32702102606477,125.3609546866428,132.54960048543273,131.58672976899925,119.20810785148362,111.09911220905126,108.0937409496465,109.26508363174057,97.56378971651299
302,2017-01-28 16:32:19+00:00,225.63920949499322,209.0257111218228,193.7197401829108,186.36330263889243,191.9453689686184,195.93730179513454,163.7000240462089,178.80256989263012,166.8685975227005,170.4838892714611,168.58157881645468,166.54129058551098,171.63465487132885,173.77329241396063,170.00193590847397,173.38699338373672,173.71740584039355,175.97688935331692,174.41552119450057,173.16237662711134,178.30321140906807,177.43840527502334,178.19872355998763,181.58722608749883,177.98554085390793,179.32945287420864,185.54246786406742,186.88100140927094,188.4956947249756,192.80314653523504,194.12509695529303,197.09015306291224,196.56780543112816,200.0216409994058,190.7052425940101,183.8868334775678,175.17440469928505,185.81091456821028,188.86410820109853,190.44352799645063,193.205519980133,181.77083469430772,191.983096676768,184.65921758742684,181.3078648478558,172.9418466844607,167.02675370939363,162.39418828643971,161.61571604664186,164.563553903934,162.09746033145666,168.59752871398712,161.2631147128091,155.69604468852987,153.48371626298808,152.9542637500262,152.18798879701131,157.50991710870068,160.58830173760015,159.28504363015298,166.9597615051253,168.63757560476608,169.88295604220383,166.90852539948395,165.19291168719639,161.25438571035062,160.5002903333737,153.0001359064853,153.24478231266994,147.87506328357668,149.56100190348877,148.14906469718704,150.53224469196874,147.10341003194335,148.58326886599787,143.701647179801,146.90351902237165,136.59760565001932,143.8106145925915,140.42551901049342,134.25914218917347,136.245283009907,135.18148480168531,130.70684585641095,134.62924899626347,136.10863336858048,131.91071354472433,131.4897099438557,134.44841884755579,133.67237785951303,133.7792451307928,127.22297750563075,130.9814330400146,132.8333828543361,132.51579681104772,137.7547819982649,132.66579844074488,150.98808200771612,154.2436364720217,151.60918540215602,151.54732515322033,153.40186347601667,150.6809562495897,150.22076551806262,147.49649987779074,146.71077583887683,143.6558268532795,141.14360324542855,139.04699830102868,142.63803547056241,145.44628093029172,145.66167785479456,130.9025272470946,120.35783279533241,117.62500556320154,125.63551764230476,120.58567714684924,142.60796121700275,169.57080498927186,153.3371069618564,141.96470735114247,126.44821319073702,126.8930414373358,122.98124493648308,108.99085342931645
303,2017-02-05 16:30:18+00:00,202.09239713677044,189.18726770786614,175.90440214447602,169.33407813047978,172.15637137666516,167.39580134618726,72.45909146063221,140.82228873900073,156.69120189389852,157.86038979161782,157.0037316065318,156.83680585363146,157.81639451745176,158.25495576577816,160.09780926359218,159.49044746633513,162.55305974436288,159.60431594889405,161.13428556906112,159.0398351529489,161.7254922807406,164.19884420627736,166.37156645232125,165.09435754638093,164.29673603766457,164.64382373780845,164.91067093553846,165.4372892138807,171.719886397986,176.2502191816866,175.11410117845972,177.27310872422493,179.03163473713107,179.34669361569638,176.0844302801136,171.1196019414566,162.96087131145163,164.92769450805858,166.94729396900334,172.2887019410728,175.7629303346742,173.20743953533065,170.35424635281922,169.8794536209092,165.68448485986647,158.2940884321274,153.36293402735805,149.5156995456622,152.46075626296027,151.08538806671956,152.21198966490448,151.17032036441174,146.92312097413372,143.70506756053467,143.52537580690137,137.394419850281,140.7606048423436,140.70289802535888,145.4588724079885,148.7003859603819,152.406542745622,153.0951760826229,156.42558666844556,151.41423528460794,147.12674771292916,143.42178470371363,137.81868767792054,133.98640798462674,134.39634440802467,130.10170954729725,133.22920516332675,133.22097568038902,132.0651879274975,130.54570153550682,126.79244831248039,124.35067167767315,124.45144470277816,122.40871799477003,121.29625965954388,116.3743059180621,115.23375071142732,109.3773861021764,115.05296542615503,113.32593975556041,113.40066449355294,112.90909927125111,110.92596213335557,110.40950897023794,115.27455244207884,113.22727877471169,113.79964652963145,110.11861735488219,111.41959927081092,110.74308337019548,117.53629614593528,114.08314286865554,124.39420514929735,130.87684358860344,130.70402609685533,131.31644587737247,132.42920912018866,131.22092101571133,126.29324700079586,125.72364622442811,123.28187137188316,123.24374816114684,118.90521671237855,117.37795433476035,116.846719537324,116.6095051552934,119.16693286478423,121.23052277374269,118.13240934785915,105.21862917457412,96.2247333164971,102.51263836337219,113.34223009779575,125.53977671875812,128.86238387677918,127.82075430927927,117.61706397677976,105.7988809710605,102.97631066696478,98.95529206015456,87.81267099226724
304,2017-02-13 16:32:14+00:00,214.08176823967426,201.7902529593882,185.5181649376041,179.65008596444608,183.35081720645726,175.181646224438,59.48339023155101,158.84255559901348,171.89222636087592,170.33604769292197,161.47341307623154,161.57261253549177,158.3590077598905,163.74878194950418,168.58433822576836,167.01730949037488,166.88986974422852,168.6036324086558,168.01813144806044,168.54543769135032,173.42720155202295,173.37042867898285,173.47152948548512,172.05300233662706,172.5597609697164,177.51395781681012,177.38649383815022,178.79179081006782,182.00772621159916,189.10026708224157,189.68519637266198,192.72426267372475,190.33535931287457,187.79881528053755,182.4512136084635,169.92106191142062,164.67971715037186,172.64483822785735,177.38781045400404,183.65173769756268,183.0384856418896,186.5431816194728,182.44929325684842,182.12107161807594,171.15788787782242,163.8908366231923,161.12947146706466,160.9888203988815,161.56339087372314,161.436035257679,160.6270923601258,153.70799853378628,159.61134808895642,155.93026455273818,156.68511996919966,152.16754076621802,152.3866153578203,153.511791233834,155.58510380708145,158.65592804318243,157.14096920274943,163.27982581305437,166.79063277396511,166.25137737086516,164.14872928165903,158.94069886939042,157.12914684008695,153.1125779503834,151.68562880213977,138.94034934951537,158.36947836652826,143.10141650334617,144.17150765413902,145.55948090022628,142.7947915574046,139.20812125216975,138.92051201258425,138.60830730051458,134.17919887972192,134.5644974000372,130.9766938111436,128.95342501253262,125.71554986168448,124.16801637142031,131.23514516093766,130.62602655215258,126.04423437873083,113.80637526135641,121.02519591689824,140.03857023662147,126.30576610419376,124.78374374577484,124.93031638737415,124.08632790190163,125.76242101679414,129.4095329120815,133.99035516784355,141.77413044014037,148.02220977730698,144.42167660801113,148.48133365553844,144.2808715914251,142.24127698837174,143.69248216051386,143.88959359177332,136.15340719520222,135.09142490244483,132.29864948488756,134.25820589026358,144.72052415591472,141.6585622972766,137.0602552893446,131.3146080267745,122.7670855808498,111.21209896266943,119.6535315051057,130.52592827424687,141.09526419000073,142.34256251160951,144.78310047630058,129.00296985106405,118.55347016838306,116.08736091632815,112.3336490163924,106.36974831071319
305,2017-02-21 16:30:12+00:00,188.69905694728413,178.65165908745468,163.7012132713585,154.55275996145988,154.26922493609553,138.11570609947142,92.66725573431808,137.41219834718638,145.52559453145022,150.4503545693467,148.24419540838886,144.76791680068234,145.60112158876012,150.35381401531464,151.34124646737484,151.61243688881154,156.60754597470418,155.29045601411133,154.34563120772054,155.6214678069687,157.2114554487822,160.2220283964223,159.93096474283817,160.00524517703832,158.83260645605907,155.34733080455,162.4348474803005,161.59385336303245,165.90096977682543,171.47555565206903,171.52389745719714,175.26001591502484,173.90436964037616,177.35477959344075,168.06318206797562,167.5146595768601,155.8654364375745,161.85533317721138,164.44445728017413,172.39704886415484,170.7604838724779,169.78249358214188,166.4374880315886,165.07355266778552,158.45820996814658,154.28212473030692,145.60131197965381,146.34678505511292,143.76732148971942,146.8427850588851,147.34271832754655,150.33340343654254,143.43561454747493,140.51362485217405,135.04369248985276,133.8364066751288,132.73530331502383,133.21154590191978,138.27921318592274,138.02412377230584,145.9209139001824,148.2416310515393,149.83019298990496,149.46804061418405,140.80754079402533,143.3081185271086,135.52390417491915,138.0275616366935,131.95788589038509,128.35875117301023,124.69928976990936,122.91005590490963,127.34471948417473,129.45362920171502,120.32954101593685,126.65551605204644,128.56025012660268,128.1632693050208,119.97399680987354,117.52040366906672,110.71213379753016,116.01397152952151,112.12540051224877,111.32045296170796,109.16027580556765,111.57901219876281,104.52501011055281,109.7409532304584,105.85856479302356,108.70986757309143,106.25673718590241,104.54931640575616,103.83504190212628,105.76342860468415,106.48673540367116,112.17682109036096,117.67196720365621,125.77726481010924,126.37200298206388,124.6742992552955,122.98489224390471,121.46843374650419,126.14562778483884,122.20798919790886,122.8862889318637,116.6015935224407,114.17212146570722,115.81355562501349,114.91591310361727,112.01949024054208,121.32080947899672,118.42123676287738,105.01216720594041,99.5933596576274,95.70123727400633,103.2577208014936,108.31773921432023,116.43031556220676,122.72208361054271,121.82699878602563,111.55190915135259,101.32546310390818,94.25487878399264,91.28403460884864,82.87349220154155
306,2017-03-01 16:32:23+00:00,227.55990488841348,204.58371213336568,194.05499592924252,182.04367432063802,173.05259110895614,160.21049332745582,132.31444714640165,159.972548470515,166.5739410926201,169.5589386952615,168.54451463554955,169.20417103126124,163.16660432594017,173.6617941891999,175.58477251281826,175.68326489883754,177.0610263412636,177.0754805941977,174.61381987732574,180.0134969867031,177.93714008535807,177.3925558861797,181.13244377799865,180.64285524002452,176.97863259609352,176.5027385549269,180.0299478140372,186.39977858467103,190.7574465627198,198.27568002700622,200.3745753150779,199.01339818875041,202.29877479960933,198.72023572726783,189.4844289263215,184.8001850612486,182.50065390047175,184.65707065070427,190.5923711536663,192.46345511249194,193.10192042860484,192.7139962161955,182.47152915405303,183.04231457830682,175.04298192234506,176.3466739529007,167.198020457722,169.4277445909933,167.7216006577117,170.18161006438805,170.67811369895207,167.94344298849947,167.44788825361405,155.42912874057996,162.1426149362149,155.95274978374158,153.3080129718534,156.89574255897435,161.60213259689306,160.536933975309,168.31541709289445,169.213208734463,171.80729079735485,169.29931575974095,164.8615166443376,164.28392628496218,158.95546190587527,157.27359989889362,151.86564080941952,147.4941725554979,147.30102037789501,136.87750829344006,154.86701932384864,147.00818561273547,142.28788857116515,149.02394083520227,147.10612743947505,147.12374017136503,142.5770831659436,134.6010087907672,128.31347399736623,137.3644396830878,131.60182226097098,124.4451211175202,136.75983071563934,134.21746314747494,123.77873843610212,128.80977594987104,132.34192079945177,121.9528047225125,119.14157507287254,134.3718649310972,130.16667140351058,131.45247671392156,128.07084387288242,135.2327457679595,143.27485805348886,139.28181178785508,150.96665735358755,150.4917935239215,142.1911606961944,143.92616265516085,146.35064275636284,145.20262731840938,146.4056169305161,134.18666668035104,143.5133410186229,137.7123212313466,128.83508109932086,144.7337387939425,142.40178107160105,154.60343740485638,126.54762521587426,125.71670627763717,119.73103891831298,124.18125415423677,129.46220364710462,146.48682616941318,144.19628968767648,140.89274232843005,131.43335120758798,121.41664094889737,116.5911311041636,112.38229697072319,111.73629454176793
