,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
127,2011-10-13 01:13:39+00:00,155.79513937545846,,,156.87058846287832,162.019005930056,165.53029086831629,157.6590059541477,159.22517959676128,150.4836316212513,162.06242193385643,162.10503898316358,157.46864972532964,160.2663184894191,156.8826076038562,155.48746547214068,,,149.96737328969746,144.18234242499713,152.73413607584936,148.94317820439758,155.7082746828674,160.8452374543629,159.3079782682315,156.87097259029508,161.0200559497183,166.52848870743904,162.97962693658738,,,153.39929869663266,153.89290496900782,155.12302488326037,146.92802986527423,146.8215404738525,142.74365342947468,152.66562195812827,153.67470363396836,151.81872052462532,149.25867480572884,147.18661723668427,142.88290640218855,,,136.63501543149434,130.23540982257575,136.05641529371215,146.59894252446114,152.34927991427173,154.38246211135854,161.15481620491266,163.31842814485455,162.9983472135289,161.4772077224075,153.54838335320298,,,152.55049773231252,155.87208667580595,152.952395669815,155.6562681207544,151.84538852544983,149.96900021351965,155.9730849347416,149.86146199117343,155.18079916942162,155.33642268671116,148.22264978024012,,,149.68311300612714,151.91462108653434,144.14660498362312,149.47780129323755,140.5012264197839,147.0098159367853,148.82819405570854,150.28630060431698,150.40325088815464,150.60412703303203,157.45530095469246,155.12371784299944,,,141.8869845537022,134.63103300656667,130.6024156526773,143.14128302228434,144.40478235486452,147.3600806103776,158.8788974598463,150.54238012290375
128,2011-11-14 01:13:58+00:00,153.36371405019864,157.1435209886957,164.16404153525485,170.17223094487534,175.8900794994966,171.69148694443803,167.8784574799457,,,142.8414449994846,159.14264419328654,156.77477553182163,154.56627514127842,148.37073118392692,146.65053396901982,152.14069831058006,151.3937938194899,153.6077115696342,147.45481622074962,148.37298786330356,,,,154.11267290353678,157.61376469050916,156.1229794998083,155.761616392677,156.57410157943704,163.94373900632587,162.3143454854948,159.67416823429426,157.6853693799554,155.9957788933759,152.6280184013534,,,,,,,,,,,,,,,,151.2653930993493,147.9510899854819,,,,,,,,,,,,,,145.07914628655237,146.01176190278102,150.30304890433317,139.36977589900556,154.38134430962134,156.2316581709986,154.65477906932463,153.1806122006178,147.20818063342946,152.54510057355296,,,140.21941341593012,138.38184827440386,138.6850742087793,143.18172217650866,148.41088293430911,147.91857363042848,154.4377934878851,156.21103389722307,146.55792452241093,143.17608685412887,143.5894825945787,,,146.24678374457176,141.00435497679146,140.97732883304525
129,2012-05-24 01:15:01+00:00,137.24396676750175,135.9433412905994,141.86666135894407,143.20730366654956,146.1258013066376,148.31484567619034,145.42705971130314,139.3047042073756,136.27083321697924,134.8272332038609,123.18485530989018,128.98275384506692,128.7446807359078,134.86542325236104,137.9655375558442,130.1813893334688,130.58998084745505,127.94010452300127,134.68140307458359,140.79199558057283,140.52338131655162,141.76509904325715,141.2561272172086,138.4410160508525,137.37542119260323,142.75903710649237,142.41475457716268,143.66404192363137,141.41322514785668,136.6145409877866,132.6747129602166,140.26146831490954,138.11876003729677,135.21774287058668,133.25150026579965,133.96391596946128,132.10315012907927,136.38495707967357,134.00565035571677,133.9189180414851,135.06697222334373,136.13628602593235,132.91542171393093,138.30420907699408,135.11680614920448,137.26731796598096,132.27612478125945,122.38889233154512,134.85320152596168,136.83150934374706,138.6911735278138,142.1682052226281,139.78145842621046,142.50466763820322,136.38987746846573,144.85653126369766,141.6821989376791,145.1123634199813,139.3521567194761,,140.62776048105118,133.18704209953412,134.22563357421956,133.0858861394959,126.94638247798414,130.97721298187628,133.6301720886923,128.49113336390698,128.83187578587024,134.06261381030845,135.25730979875323,133.22953663555802,,124.07359663476154,123.14880296237553,134.22658865219037,128.75683577086917,128.4820343090171,131.70124574083195,135.15816723508408,139.2491192565352,135.33452091847496,131.4437611219718,140.12029416510845,134.00357292459182,,,131.63375681666926,133.776219446142,133.03690779615172,139.36829460479768,130.7697716699517
130,2012-08-28 01:15:39+00:00,154.980362245237,145.330182412935,154.11969265056686,160.33581556834386,160.3051033724987,,,152.37158611251576,145.63807795217883,152.83455209701117,147.57346045357326,146.33132801059654,141.1992438187567,150.5542613343591,154.01476422822438,151.88851580727794,150.28001003807248,147.640687275017,147.276029833808,,140.7992496726519,142.50221849747604,144.6334684692298,148.80199829269762,147.41946518716415,150.3190955210073,154.32226821889142,155.99534453774908,154.22702358579514,149.95288877342466,147.10335109982233,148.2043301902973,,,137.83780076496478,136.92670904610134,139.91410459722275,137.97279380162715,137.15729051116315,135.18347108738627,152.19077071640478,146.71343473414302,156.87371459058392,154.5009766533531,149.24564592951236,,,,138.8961522877753,144.5596463575037,140.6924257968131,145.63702037660636,147.03666699417903,153.69888815285995,158.13974408566136,155.33062054456087,155.39266785788718,156.50248698978055,154.6028946417467,,,147.43116595653245,143.91120373934135,143.6459881320267,138.99222226012782,139.37025919660485,148.520046656174,147.07238010817665,144.7633193892439,153.8625945473344,150.49734178486096,150.30448902393633,,,134.3764611756318,135.6736938761358,133.2021674363175,130.46957738572596,137.4699648942168,138.19972803618924,151.52475841376105,152.86064570724852,147.96132567054548,149.3835489293892,148.36401045881863,,,147.09243676519912,144.0874562379351,146.73654895337268,144.69402379196964,135.6303192822769
131,2012-09-13 01:15:50+00:00,138.94900958255187,131.84385107667637,141.6566196785311,151.17696530227005,152.05540852897118,153.6166867382665,153.52802590982714,,,127.9753426805911,137.33279537722044,134.09937597846942,131.94262456870234,132.22773775696,137.38034444827582,134.1940415422367,134.86339756582566,132.26995203710027,134.99120061981543,134.4064924554252,,,,136.47789856751368,130.78087453673774,137.86019562389126,140.59908232125795,141.50731639399248,141.55897347392778,137.74939886035716,127.20357121658301,137.93291243550058,138.62233298313197,138.03390782368965,,,132.74632755934388,136.74438965971905,133.69653756139274,134.646123835241,135.23854965006169,128.49364410274288,123.89778255899627,124.73579041383547,124.35973374170977,128.27816561638917,,,,138.75247733911792,134.63832824335032,140.59337664115958,143.8112970900849,137.89823171964716,137.26572420392202,149.53360502693,147.58354379296816,143.6667378835248,134.5175191403268,134.22967379405222,135.26235877373816,,,131.5332797238636,129.19400855023025,130.36015411718574,127.3852705174859,124.17162898223677,124.65600046975766,132.68041091176622,134.1888222547004,130.9592084240419,125.65908091415449,123.45552498557248,,,122.17914377050964,126.42073463085359,129.6010002764088,134.28862791169445,134.63168079661102,137.605274203275,135.1588174711136,139.59590990371132,133.772513893827,128.11213198175506,110.66943032240047,,,136.23185621183245,135.27877132680993,129.00014115335674
132,2012-12-02 01:16:23+00:00,,,,,123.22990045887605,131.59579767703335,,,,,,,,,,,,,,,,,,,,,,,,,,142.7580366988463,,,,,,,,,,,,,148.63680985590105,,,,,,,,,,149.60115711453204,155.08878737664114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.69450466163755
133,2013-03-24 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2013-06-04 01:22:27+00:00,137.93485812842718,141.64892343315864,153.03789914015556,150.78089708583255,152.7096748665633,158.7103536378439,160.83193162457482,157.2399286760948,155.135102914021,138.92921182972904,156.04002626417088,150.25915876165467,140.83780988076074,142.71325362617054,148.43546588577306,154.63346859814223,148.0751351318358,146.63387970350863,147.41275845892264,154.97344761570054,153.84311175639075,155.6674024732927,157.6203911052962,154.55063742045357,157.02758611562368,158.4596468651441,157.24051009352493,156.56713843984082,148.45711058103024,143.46085444243698,140.16788561946075,142.50996565587766,150.94134371518666,145.70636768880797,141.84496839944882,137.23499017782743,146.72871746184148,144.96984563203313,144.3258892730303,151.69420707160725,148.58365101694068,149.4109262285198,148.7211585724619,155.8293622120703,145.03303085850857,147.07910129369733,136.10669610721396,146.44314409025938,145.2367025839618,145.6742799860244,145.76379750930784,144.67563514605197,148.25726888009433,143.2965344202775,146.70791225952752,149.69801017537853,148.6611602448322,145.46708465541275,144.76440533719628,140.2733080890146,140.81720557405194,137.68456623561516,140.96755321973768,142.2368801327852,139.69302070430098,141.07755855332945,138.08344080203474,140.8594328826619,144.85535530937798,149.38270230286327,147.52258256077113,144.88633618813472,137.88645190088252,133.09289784425167,126.72033691037385,134.7139235369083,131.00641046385158,132.28991682647887,136.49092242973956,138.47129885638708,138.42015836464043,140.2985043517158,141.77850558475626,139.0383706649269,134.64646227089202,134.69547984411318,131.78540181074382,138.19736332783563,141.8591448634529,151.49913455203026,160.344142337848,152.57433356731562
135,2013-09-08 01:22:26+00:00,162.87821709185488,160.46385029547454,157.44421099289968,164.33137866453848,168.6401149093238,166.6882598747967,172.90994862827907,174.38016761234476,154.5110287510545,155.3797060206504,158.34749372269,160.49514343696362,155.50004823543503,156.51058250697608,156.3982467404206,161.1362340077714,154.0593455824649,157.78399582184554,155.95347122562774,158.72341126020504,164.88837084709746,164.1348278054235,163.53423151099955,164.7359572150558,163.81119838564234,164.8337519121406,165.1932257425807,162.67023676419254,156.61270892798606,148.38396433148424,150.29179741578739,156.46274303915072,158.95108729567715,151.3782973027998,154.7748346133519,147.0654221960506,139.20590290588146,115.22360463975501,151.24152276920609,153.7640700503216,154.69312462374003,163.4475267552168,160.6853621337305,170.43543531536844,156.07348891774333,159.457658960676,156.219720675186,154.74891053009216,158.34057692375097,151.54146654399779,153.8683469449629,154.34967738628194,162.02253356352648,,,186.72271134497427,,,,,,,,,,,,,,,,,,,,,,,,,153.6120017561092,157.44529927942176,163.26079069298873,151.39783934846182,154.7157299502189,148.6018576884962,156.64076047188607,161.53571758525916,157.419540528472,157.20873890170506,164.58347493822222,159.34858611596928
136,2013-10-10 01:22:18+00:00,157.59092605050665,155.26642469896737,159.94781880563025,158.13623185406655,167.96479858117925,165.8022411927636,163.65032457257735,160.4828416732587,161.01669497221832,160.84647586475947,155.63300984346407,157.61772719023088,154.6654950772667,154.59603039712272,154.00130873987925,157.83627871803355,155.18726886442138,153.2773602304706,154.5398703712108,155.20234298277833,160.25572973509543,160.77310772882146,158.05142521574692,162.31753055430087,159.48481954509603,165.02612460142592,163.48918309371348,164.7874986315639,155.97653196392181,149.60376373760033,149.07409799358658,151.30882508784495,153.5453657765755,149.16216142951407,151.72744006073512,148.38035179776088,149.71608584229597,150.55814247585855,153.1522899454226,155.75822256873414,156.5836085027473,149.86295756588527,,113.2977154585446,127.92412545698619,121.85030153360752,151.8838532547116,159.0071949286223,158.18269008491842,153.57945643488736,152.66644089407166,157.77298909435396,157.61919610956718,156.3789779518097,147.62166491987378,152.20242668441003,152.70431294146218,150.9545966287146,151.91698072339443,149.8272357187546,151.01496624697165,149.73832384549542,149.95680483833686,149.46175921041365,147.097946067483,151.0153285286808,148.62980635447553,146.37692667622755,147.41029303478908,147.13648162660917,146.77747561564158,148.0265633432849,146.64013025335316,146.58069035243275,146.4421994943481,146.76172672891545,144.44026101665864,145.38853151113557,150.92342531927852,151.0725078032597,152.7303215884084,150.43785922944264,151.08465898062022,149.02925220933633,150.14846832418232,147.16030768499394,150.37954396138917,163.09544050331348,157.46257965741665,151.1507970278913,161.05825162643004,154.31533998807055
137,2013-10-18 01:16:26+00:00,136.91025799247828,148.26154173654655,148.10220052297527,150.06858147940287,155.47134185193772,156.09955361004984,141.9008534364103,,,147.32648152915291,143.80606606684157,143.62681571382674,137.71893850917692,141.9733550693579,138.61581674797884,145.2010639808399,147.46979828942472,145.36651536093845,146.99383332447002,147.86374940776685,,,140.64929177321557,141.27768633396863,144.40738693503903,142.85262567992783,147.27384371581593,139.64569003472374,141.93525773763403,139.137241863699,140.60743969291153,146.08628430341184,141.71050671787017,139.05885468382456,,,133.74090664900962,134.97255456469514,136.89167466254978,139.04712576058662,138.89980981375427,140.19224023201102,149.78849146653891,148.8510160497923,140.2687825600696,140.27002623712613,150.83303087992977,,,142.28121832759223,141.54987054061564,143.99113626563707,139.75181520742797,139.90597510540354,140.20007709548338,148.46861020204173,149.74179170748812,146.63715711498642,145.62532007431633,143.64317128850755,149.66191757761214,,142.33482139051955,137.76250885460738,137.66002177228123,136.05404923537935,130.08741591417254,130.59144858300746,131.26802389280672,140.84269933957094,140.92779536744948,137.1321796763886,134.12143571612813,135.04242347439518,,,131.3264197261087,140.0268609986435,137.82079750364144,143.29272568302642,144.05338406898187,141.88339465042114,150.24910594503538,148.27341575935193,152.27753960372266,152.1233307890291,154.9431670452851,,,169.0615936369265,174.61117953530768,169.17985729424683
138,2014-01-06 01:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2014-02-23 01:17:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2014-04-12 01:17:26+00:00,161.6347748861233,154.7411995049784,164.57725883203065,161.34107465447127,170.94754380944042,,,153.7991969679839,156.3023487661533,160.63437817107857,165.28830367485472,155.87047424881888,162.44440035979866,159.1150478291525,161.85664894623727,160.52390192870666,158.78632720509324,164.30818021462463,,,159.57681208328694,165.55454956677417,165.84799569938406,162.31844024079194,160.10770059230987,165.23551912063377,168.53435978884846,169.86752602790082,161.1365876742373,154.216865528623,154.0994089978856,,,,149.44194076825025,150.72332586643554,149.63623067918675,153.98336552118272,150.21321542470326,151.9946768810267,153.24423949141718,145.1371622436714,145.68709864646183,159.90096422883795,140.86660936837058,,,141.00067897337058,152.76135738615108,153.86997552163746,152.23030987597832,153.0908071549744,158.95145803143282,160.56060496009906,151.94313581852023,155.59874219930848,154.33848648086376,156.2436604687919,158.42649775927683,,148.2294419810027,153.4686177470136,151.33025214470578,149.20749654672122,147.1886565374698,146.3904001666816,146.44818683615162,139.6449736487604,138.00113516628141,153.86876942977094,151.9439954079342,148.42732398163784,,,138.6546217732723,149.6807670980461,140.49975735873946,142.05029895971103,145.57692751002577,145.71925553443904,148.2171986806767,146.8124457959383,143.91269946653168,148.75219196002993,138.5652800221747,,,152.5229668904661,152.02911517094208,146.04140681543018,152.19953240487283,146.8754901799541
141,2014-04-20 01:19:55+00:00,153.69378658192608,149.69686517033557,156.88043929201754,158.92446041286465,161.80427220571653,179.82422850113545,177.61397039941866,172.70058782386675,164.45210872256195,166.48392783216505,156.167953203529,153.77074061483094,155.11873975070273,150.68774721552947,157.86882105523628,150.8337383914587,153.25193813338515,153.09430699739193,152.50950906897435,157.641127499946,159.52848090290743,162.87815758333954,164.10129866823436,155.77913154125423,164.13447890263942,161.74995518601435,158.9748446771172,160.62389448665786,154.89773779513038,152.9441169675557,154.02395001046366,152.0981258321904,149.33736643865828,149.31270065099343,145.00647442031138,148.76707147394566,147.447922782502,149.55408111034416,152.27627341649787,152.4106816114428,151.58773539347507,149.5305393863642,154.39339815205636,161.96496953522276,151.111172612657,153.6155022319458,147.76560383051435,143.21183948982016,147.45506833558844,150.86767119654039,151.49680057388875,156.53473129171846,155.623704237911,157.90593111186243,150.94724286379434,153.46852765633042,153.42150503106276,153.42141648296274,152.83699036518732,151.5372356430585,153.43145485806352,152.47103577795622,148.26133659173954,148.8116872211567,146.940938927953,145.62259490373168,148.2873710662274,148.88640574621084,138.39290344867223,148.13031039246079,147.98710576913325,145.44529738845347,140.1848064876846,141.47845512263174,137.25029180236518,142.78330779954402,144.31589936821715,143.88884715000663,145.94002568690672,147.86639833942,146.8778434883538,151.37930289134928,147.14503726886113,148.91610922288146,148.8630651127503,151.9746624646885,154.6638026282794,155.18844887992913,153.56433980947344,156.8382630190558,158.77461781384852,151.50869586170086
