,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
209,2021-07-28 01:20:26+00:00,,,,,,,,181.251359729684,174.2645721318384,173.60879231951145,165.59724000297473,155.44882757359244,158.20180639183903,156.17606191570013,163.75930319304274,163.19280989888463,164.88629163665792,158.7181099076406,162.8331265926593,164.47380165635093,163.75989966487214,166.7949710926248,167.7358698582859,172.8396953821058,176.9677980457515,169.71796568297168,163.30987546640247,162.5321393435787,157.40044444563574,157.71941139171386,152.92803146976112,148.23358106587526,143.51648539484495,139.94437614548718,141.49420830290177,141.21875012976534,144.34006377908258,142.50497962314103,137.59235800630728,142.39130203586632,143.13728454696474,150.8532013411991,147.91089943437345,145.73225367532768,145.48583672720537,142.0494212940161,138.2940118835038,142.07140692373355,135.31502829323145,144.72323134348747,144.8020573826022,148.42292419988354,146.43280148873689,145.84662796871802,147.52556226392153,146.52199026532904,150.80320477392584,144.57550193283268,142.80917926703376,140.7761656631703,139.5234540442446,140.55606892443845,142.05943749448767,141.47562742530488,140.34140488104663,140.22255633433355,138.77236504964281,137.29933229624555,141.2932983997094,138.50734825339111,138.97253318849616,136.25693012417236,133.818555529768,137.1446497929884,137.01987469257318,136.7151733456557,135.4985303546089,139.18090481052957,142.79464635132214,144.31671000507745,147.84926482064847,143.12833211484394,142.50739116742082,141.72168208160528,139.53236466882672,148.3029345145208,145.33248881211023,142.7567033000782,157.2811044424105,148.204454462294,149.53027948212684,295.19596952814976
210,2021-08-29 01:20:37+00:00,162.40937773111227,157.70646800512634,152.93756097277742,162.2931805841663,161.96323253403528,170.00685126768582,163.37796442915976,165.70572850144154,165.58870351934195,150.89711067326692,156.45955585646533,155.06213877872906,158.35781966582528,155.3405488697928,152.99859198653948,154.27944069059131,154.69401577759658,161.71651295016994,153.182086521376,160.50881311907176,155.00114823425628,156.47593382092424,164.80505403251934,159.7235031727289,166.48304078592994,162.1338762182232,159.3903483608189,,,,,,147.35901572581727,146.3852364231135,143.9071083434174,145.31000040603914,146.19190715816026,140.3517877164727,141.86572349000488,136.79172758210376,132.44152673450785,138.5414043174584,138.45905452573697,138.8685558632008,135.89021906436216,136.07549310830603,136.01971449825777,132.5133877871247,144.57619597136085,143.90306748017093,145.47992295207933,143.79120598201732,145.54065055695034,144.04052182454888,135.36306557988453,148.088025723738,144.2443467584507,140.38153956861456,119.12428918171007,,,123.73227311655913,129.4410215508306,115.19298758494159,102.14142149530205,130.36206989706037,132.63010604035784,129.1376645052169,130.11090647257404,140.65453797453964,139.3011470748876,136.4614940715707,134.45106284753825,131.94396240844617,134.9682199622282,133.09534407839837,133.65600952679318,131.69624216635077,137.13640636613917,138.94548686802875,141.8153944631864,142.45562723182377,137.67680808693274,140.49116389671977,146.8416294886328,148.24462167992974,129.32564501100077,136.5308789676643,139.43855442955385,140.51792801184874,142.52396720472967,280.28262408456067
211,2021-09-06 00:18:41+00:00,162.53254784123445,158.71611755127913,159.75571762588936,166.60892675264483,164.99200493317994,172.13414950026493,165.63715755347332,165.24257336659528,181.93352065547475,170.42572077646628,158.94923669885293,155.48023292794292,156.40248765276442,155.54144761957386,158.8453325082562,157.68365626784464,154.2447545544738,159.3578342360841,157.3583152496493,160.9143912636464,158.3282448733694,162.96092683756075,163.06104562066815,163.3843698349129,163.20463022182065,161.873536208643,161.45127201940898,156.92219375848416,155.24609158820076,155.409525922824,148.10115447527835,151.09214908682893,149.79958661096987,148.59685514363267,143.61307531481913,143.6721255961135,147.29884709630713,146.20692724507546,143.19115655868666,142.25686907082675,144.19340088440856,142.69954159754553,150.07536310573482,139.38978010040782,139.17321368900065,143.70853398102216,138.90534062593062,139.27572182576654,135.20041587011042,148.27752200290587,148.28643404830507,152.5822238111445,150.0377123331632,151.2514325483657,146.93782266648634,149.20229187355056,147.48988126093883,145.59575836991283,144.04487328138788,144.5331875774171,142.98150243927626,140.38212082032572,140.90365203175452,138.55206194348793,137.0950572453846,136.02381048715418,134.49822194381187,134.83994943863078,135.9042153105079,139.0198719342731,138.60515038798138,140.12436188512277,135.21626630496138,135.55138253814675,135.32995145001328,135.32214476708253,138.63328646977118,136.53100109691803,141.88873997245298,141.98821849466017,148.8668739444773,146.12246051360793,146.01594776203453,144.79477755746194,145.88921994820817,148.17761767573103,138.2652471891306,140.8818102305927,143.7863172016862,146.0826042789701,153.15915704029553,252.3382055978686
212,2021-09-14 01:20:18+00:00,167.9397362149859,160.31748779387854,162.10667398763292,172.20740068017366,168.09536040084726,178.35644626418716,166.10055495956294,174.26099513224773,170.35848708568557,164.37817847724403,163.08167478660425,159.78151598605686,165.01427642175534,156.89328186193023,162.1465483775762,157.6098320221403,161.45283399891557,163.3185904989175,159.86886879518596,169.13554106233585,159.86826993062544,167.42033336025324,166.9762026143208,168.3383117282319,167.24449721283497,166.070951793066,165.33126529945315,164.9700570914466,159.3242826499453,156.82350913856328,147.7932920065801,154.26920578500545,151.60526868372918,153.42504415564548,144.82947268711584,150.99953172932325,154.73500075832646,145.0172655151176,149.4517810534807,146.23655107643327,147.94371552838447,147.8679171952666,140.96896387032876,137.23022963552904,138.17760902939793,140.92608872649143,133.5359365577153,138.19051667973287,149.5976535661601,151.52494736725615,149.68889320517297,150.5507619597797,154.30537055427928,153.0702964394787,150.35861605280496,154.12262820361383,151.1578195096239,146.79284952705245,145.43552778364383,146.7310778496932,143.709698027825,148.37031842782483,146.90941158067744,146.37904733614658,145.37447153766666,140.50228741126284,140.4320447332719,137.10876477418043,143.44134411569206,146.8639924349702,144.6181830503536,148.2782748959802,144.837750049213,141.34202997191426,138.82162591193514,141.98374322572732,141.50477360417983,142.02928185250136,148.98792717718786,151.6449199638231,151.06416487784628,146.50659527629415,143.09933974035914,147.59833582461744,148.66709609960793,149.84663801026284,143.17398988783034,142.54270440860824,161.26870858968462,142.7643172744752,157.89686420230447,
213,2021-10-08 00:15:51+00:00,154.5667121929674,157.89873993400758,164.97692978189372,165.74370144285143,168.03102194290813,168.46630610275452,168.35978526894763,162.6248481125273,165.94260329144555,162.47606024454976,162.6800338001419,155.00828385441298,148.5476731233959,148.97522837414445,154.9480226832631,155.94868023218808,160.27611641813942,161.90484080059582,159.79371301089105,163.7210868154283,161.40852824303784,161.8716878740941,155.7126243587853,162.58361878050948,158.8391693800946,163.26340828393126,154.98826841510788,155.47520376650394,160.96669464194673,153.03445566120718,153.23659997657643,153.29238020744106,155.05038543303283,154.51123518839609,148.14065507907816,142.27391563591846,142.13380175227115,141.96688454164513,137.63352948463515,136.56531168200124,137.12433058047614,140.67632304193455,146.41169837792864,136.66394965753662,143.78626614297684,136.248667165212,148.69981980309194,134.356497837524,137.0294099617479,139.01717972064978,146.79005170410193,147.99524739078376,146.2626780198294,148.2749438558775,141.978980600175,151.9630454647014,151.04970634577006,147.9094794310171,150.06864093728882,146.0874029522496,150.52013715267373,140.8939917286395,140.3915542505373,139.0290625440693,136.4574821530034,138.252985506775,134.21844180237147,133.27028918207023,142.39409663891382,143.1278104950709,147.13187802331493,143.8904807179967,135.3798308724978,137.3779199210552,134.20245595558973,130.96572168811838,133.19879268312997,132.3986299204205,136.58775152861253,135.94812081738482,139.79888999165672,143.40132734337308,142.4122294467836,144.74254163608202,144.52723026564146,142.69683079147956,134.31631771528595,147.22006030429029,141.44382627385488,139.45218654566287,143.98436392911935,234.90864752069305
214,2021-10-24 00:14:24+00:00,170.51126655354545,169.47749969884717,174.35443105431594,181.58387078496094,183.91917180658493,182.72386108847687,183.2650211703738,175.48008352136347,168.57569622865762,174.72704196544845,167.47447815019257,166.29662381294673,165.93275149727134,160.04940143544155,174.9432327233065,162.42802770163104,162.88042152670653,170.89424127995284,167.50319190321426,172.60280982911553,173.01812820344335,168.61473870594543,174.37651166273838,170.08396504656736,167.5833769078201,170.15962002269657,165.67572148656396,167.51975324320966,171.3836122775562,163.64000121507914,165.8801426016019,164.7501257624586,162.31740480944745,164.1835648869585,153.0420333209409,151.51151098108744,158.423063204752,158.83651596777344,151.79772393165652,150.32303713664902,149.37851937527788,156.0142674307694,163.0635511103988,150.29896243874518,161.746551685146,158.22352301616826,160.11916283099427,155.13106306251808,151.26667276815186,142.73924341799727,155.05997809359832,157.76549639486063,158.33935352220686,156.19453007715396,156.5172078839258,154.86962198349724,155.2457493064602,155.1020882968155,153.9965812574932,157.20466956105108,157.52755312434846,152.49361879878182,148.8574521330381,145.06506483522995,148.66155883923028,143.8210778206631,138.73545866220547,139.5092588377466,148.9974928077708,150.6381967646457,151.89324440793266,150.98065305889753,148.5549946717812,153.0338804139235,142.26478926908504,141.29948892940405,136.46626971508454,145.972737954451,151.54005966144666,150.16781402937488,147.64628284693958,163.04762471535219,163.7488071751455,156.13086619359945,155.16926379823929,155.47345022221543,148.85109747941,151.97839748556424,153.73389717492887,147.6172479497858,157.2173722383855,265.2017938472951
215,2021-11-01 01:20:26+00:00,165.16385730997482,167.1835456177881,172.83013020136931,179.78337584766453,182.71837488446874,180.82966695698192,184.18473993887164,181.94044585692802,176.5288523481236,172.41689143495734,177.31421825305654,173.57853464208694,168.41745935315788,173.25340934556604,163.9152886263469,169.66499119772843,164.69766217596185,171.81249239483572,169.8079376115757,168.18154367279521,171.76641253980378,170.27206334326195,173.41081819853645,172.10934130858317,174.89968498805854,174.77332381865224,169.10868223826702,165.47996143740397,164.38487923710278,164.3650824195755,157.9168775409974,159.969976479656,159.18537619369755,157.5179670437925,155.43224910738272,148.77197954895655,161.17379472062106,153.45299224662955,155.27824134356226,154.63313593900259,150.22391948690324,151.74700410781935,152.15402199599225,155.0461391866422,152.0368208736349,151.3445562837137,158.66174202607692,151.77967114356977,154.11930792679365,151.52562897116093,151.34337124665322,160.5800333827023,158.27050722400946,158.6204414611044,153.3218722205051,155.73734220577498,150.35900308408944,158.15145052430836,149.31892725169394,141.874987979073,151.24139645113806,139.30990474535577,150.4831222363992,145.72663977467812,148.73578646315,144.1777988312761,143.25337281517153,142.52159616027663,140.21709853483043,144.03341434203702,146.04167041570508,149.64571490038534,146.0129099013488,142.50141933829502,144.52835327683147,141.30228360285176,148.26309930459803,141.18717102896176,149.91592606385814,153.7681011297651,148.2262928247969,149.02411652912934,149.45086416925307,150.46053027393617,148.7351907260574,152.4153401163363,145.82795252300795,151.79717732213237,153.2742539421643,165.74238606436742,161.43921967762117,280.05738391052427
216,2022-06-05 01:19:57+00:00,160.25555950386783,156.97567318643362,164.88709857734403,168.38333082618647,170.41745314969884,173.71892734791751,171.5852455972975,171.54166600081714,169.33360794114697,171.51906398726254,162.83883923603685,162.61496866062288,161.0647802627703,156.96930071055135,161.06955274202724,152.66848528509917,159.53848344764603,153.25017037062992,159.00959602275663,157.24780923151243,154.77517270176946,164.90370782109747,159.22565263021238,166.13394973031544,166.40063019510632,164.17182350393236,164.79441566200543,160.4224131884451,161.7984360300353,156.58150482802603,153.27501940406404,151.17010889814887,152.65544455718359,147.22843687553532,147.2053286552541,146.10709430855158,144.49325899109,142.86003051509954,139.14942015132925,144.4355408270686,154.14375703847003,147.85143784430937,146.4709585619278,143.8627814518304,146.75692272488203,146.60138409377913,139.97404697471995,149.13441620831193,141.90677593148976,141.7622611501204,146.11372322662328,148.5078055186633,148.28354458891818,152.3246963190753,149.1752301368633,151.09158217824785,150.5592781885399,146.05747236561314,144.9440015684126,141.96520392350865,142.09540249099499,144.8865445614868,142.21528853456277,141.36973725540935,142.1911467140595,140.21281863082828,136.8188526955355,136.49838269394863,142.02866764662676,137.19417230199332,138.2427318315143,136.30774182628306,134.5228608819516,132.56812387357854,132.42994149804554,135.62566281430225,131.557753158347,135.62686275774735,139.35554463367475,143.94983413524807,145.85837293719698,142.64960892028506,142.9513366536345,144.60665445154524,134.01749935573324,140.7931772747445,130.6400492852453,152.35793742068563,151.5194870095017,149.78544239070098,148.0991825177024,280.3233644558848
217,2022-06-21 01:20:10+00:00,159.55125588394168,145.88160679579883,153.68294650733841,155.19867554593642,161.19550212647394,163.14160383213027,160.2361898128521,159.1722701015316,157.39796256099817,154.72449177965672,154.9137153847313,156.53663673657854,153.10875330067233,154.1198928038232,156.0603496465173,152.19902862592355,156.50871572387453,152.12251634531327,154.13219900912884,152.33007483390918,154.05560766781664,163.49048247408996,152.5889470736561,163.33317907374408,162.13107814935577,160.14619933929964,156.20390422448946,155.6890469717763,157.7994801381426,153.2147582942854,148.52254411534648,148.66630941557312,145.27172497648007,141.0257634828706,143.7727784039233,142.36441755970083,138.76017090088774,140.71647407277368,135.49308789603057,139.0957716927635,148.51674850966805,138.3771985814983,139.3189711895588,142.22515986724912,143.71056400335527,141.70707387942394,136.90988022774727,144.27576283909133,140.54038588660222,142.85678252767292,145.8464185659493,145.84959460645595,145.7845785215459,148.1409736037916,146.10287091545746,145.44627339658507,145.18631404977023,144.43901761140407,140.7722872944317,139.08969824430423,136.79273274478203,135.2172969261456,132.9592173283026,137.9729113609527,133.9148923499925,133.91834576170098,128.3431300548525,132.3551563430716,142.37284252865584,135.69703393387437,137.7911885494952,137.66824805063197,131.86635836394194,131.26271839251382,126.69808082543028,127.09508474005406,129.0690076272508,130.6984446474126,133.40652418051096,141.57722490071797,141.4249501674977,137.87545302007922,135.819713870929,131.50659029244025,132.6203259986877,124.8735015507532,127.11661917252565,133.6521039530069,150.52960498822108,143.83328545287657,152.70286866152014,295.33910953138974
218,2022-09-01 01:20:56+00:00,,,,,,,,,,,170.63870403968946,164.34025153985988,167.74203609715522,175.01180486601703,157.90361110889435,160.77028589612578,154.35039129661553,157.1954652508196,155.966421898028,156.6019228494411,158.96106292180315,155.91061320700246,164.25847759387787,164.06200914094816,161.96353670113592,166.785278106609,158.21341682279706,159.97868049940814,155.08895872859608,152.41109727313096,146.7305411288115,147.5466199521424,148.09670262012105,148.09810170637851,145.18843258912324,144.48863259229185,143.8903716516822,139.4761156938053,142.76562034883818,141.3220677708503,143.41167688921274,145.28671219134702,148.73104158275905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.2940874732326,134.46165772735142,134.12519670591087,135.87760463420182,150.05033405286693,145.2221111702661,187.04759443668587,144.091499694703,144.41584487938425,135.30367277948943,123.89193479364528,130.11975239727678,138.13807493361355,,,,
219,2022-09-09 01:20:38+00:00,179.0751828362875,182.70602266860206,178.8639478316454,180.89487810675402,181.7902313969533,183.1785702158814,182.97082606704436,179.7063435263263,180.23454319974792,177.99259643413856,176.2303342236325,176.83070135348544,173.08257233220053,173.01564054666846,167.10746684908133,173.02278121441185,165.08528324568715,171.28385216697927,167.76101120752685,172.35517382606594,173.38579758117635,173.7066756992893,175.7087547248575,177.80897090405279,176.7372579605128,174.39088364877614,172.74002189598258,168.27218859028056,169.91680769910243,166.41365209937462,163.09406273251656,165.89163502672528,159.3886764600537,163.47088815532354,158.0497439042816,160.9259851386296,162.28840108478715,156.22892134544963,159.45840421618624,159.29803744844241,159.90904370462806,158.52726315057404,161.00041314580517,162.71921138894987,157.82078003478543,160.30419615342507,156.27809562759938,156.60804868704122,156.6680180450787,158.11041836940677,160.42965660109334,155.84775204215163,164.88488104006206,164.2318052600701,158.6493210818919,157.16052048994115,160.26156246628628,157.07075707100444,157.4635293257189,160.86471152767103,155.2088107500367,155.47057566092622,153.60127639887565,150.12875010307164,150.71867790672616,146.24293647367972,146.40982808913705,150.67464046993402,147.317661898342,151.31786655429386,147.55520774051533,147.47740768975916,145.97872941102833,146.14840104743615,141.4533626705344,142.48708894700053,145.94899671470873,147.23439151377727,153.83677827521487,152.1499842046593,156.5653062145156,152.34655831279514,154.79802196675172,156.37897484840113,151.1928015032724,148.97765018345012,146.2318953747634,153.0060263774821,160.7939494971527,156.47643752202984,157.25705236924972,280.33200362837925
220,2022-09-25 01:20:22+00:00,177.34970304552846,180.2581349079672,180.9318367766673,181.9452111537313,185.8346264467222,183.58821279216616,182.75456499158466,183.60378717952096,179.15744210400868,177.86563256507873,171.3366535663132,177.93155315523757,166.60835920716193,171.51232989606058,165.9666944945203,171.91479299815427,169.97525022518573,167.97774990629648,172.79142274357815,168.58223826559933,173.88889289988396,174.72824428553466,173.2879146595463,176.9015650274472,172.03166384363027,174.90813045945964,170.20995418211092,169.95447171201158,164.52687133568833,165.19161475453183,159.49373246424932,161.9591491287729,159.0463405308402,155.29355123654634,154.08103769262613,153.49621169835143,158.01891418292684,157.38780455340986,154.57979420833257,158.55980416971744,158.4222729170663,158.50679426762616,156.02694376247058,163.20271340395007,163.2730258414383,158.5356596886134,159.11119555943765,155.74524910211727,155.6810707543188,153.93877123880972,157.41444119379088,158.84818349224432,162.32591235467083,162.80693139666272,155.19773772957817,156.17966122648428,153.46267240498906,153.45923259442674,154.11396058733126,152.54277227229025,156.75492580352346,154.9731583260089,151.52894865601846,149.34255440271812,150.65466598723336,147.19481096056904,145.36950790947702,152.03637146622702,152.9314032184244,149.29243817457393,148.76756130242825,146.40766458048165,146.7343501023526,141.56743682012154,142.08259595285142,140.91163394121986,142.59994502119574,149.37773304092119,152.69836899658134,154.2129129325603,149.7518205415899,148.49602889277764,154.7007782173372,153.44507807028705,150.3973291465178,149.99100196504827,150.41095686606235,156.45965213512503,158.34525851674312,159.08692679594043,143.32662640533476,280.2936776179091
221,2023-03-20 01:20:08+00:00,167.61143411879283,167.41040486762446,170.88718683114226,176.80411770550646,186.615010776682,182.15134033774223,,177.55243778013664,166.7865341568092,166.43900896851468,176.05305722740178,175.11880222614627,169.73147699583996,174.69991822033745,163.8403699205565,170.50063046475898,164.52363235146336,166.3969870171694,163.18158925056264,162.64171354080185,,,,,163.14119855839,169.5854182999438,167.58681475730359,163.65401175210442,161.68569830891067,155.50854539648338,152.2652546731223,154.50682403683177,155.06777210491185,151.7233715753772,149.1682815374029,148.0614503075668,148.18894587090873,146.27500178612928,147.96723440642305,151.98647033777922,152.62111470488642,148.37190874230657,147.56436045382284,154.0080310404174,148.16161068640136,143.87335494111534,145.01602754312248,140.70234864189143,142.31895692154782,139.37417595403622,146.48404546826765,146.08090689216806,153.54285099156198,154.8397292589786,153.0335468433428,153.28883737399636,150.47195347920646,148.59871871768655,146.45695080205405,147.08491241674153,144.4069866085801,146.85424794042328,147.17277521269898,145.56959692578,143.80626445370547,139.05035756927302,135.89159154355633,141.3250470840834,141.61318093071378,138.52350678099143,138.9785463002993,142.26467385147367,133.6921718611941,136.96342106414983,135.93674814012343,135.98572128943215,134.94467030921916,131.8420214618289,140.9236993775532,145.36320961477492,144.65496324725657,144.82049620656142,140.2072540311882,140.4455202532901,134.5288322906029,136.67319147149848,128.15921000733098,137.20657741039426,143.33655681747524,150.3875060941357,153.31037062653093,273.1304222681321
222,2023-03-28 01:20:14+00:00,160.44234356180382,165.03572398208098,168.62961490091016,175.3648222907157,183.21180010431578,182.33843221911064,185.0269050601541,171.9070043493712,174.9801749156302,175.6398148953747,178.74874479046815,175.36636309669572,172.8830252146746,170.923181556127,165.00612141776858,168.0515907174975,164.3313450331493,169.45229053119303,163.30870982776656,164.86342445937123,167.41245256600908,167.74349450009598,169.25062420339475,168.21456819227626,161.5451080551995,169.84199710796722,168.15607581731274,163.62039107538817,163.699338317047,157.2656902475868,155.81517687614433,159.14232976310757,155.3613481140061,153.05283807237618,152.37487788721086,150.1685775331893,152.90344694199624,150.01469843331725,151.3538931219095,156.8652589391241,155.9357377207156,152.90091192575414,149.9199049381014,156.5837430009537,149.9133457009033,150.3241606499185,146.12887378988563,139.75184233753566,145.7783877159508,144.48944394703284,152.92383298378422,148.4873853416386,156.99900711813316,160.70583899948053,153.56626651209695,154.49507001160362,151.82824030788709,153.42156159919386,153.20211961074125,150.57502946493625,150.73413865657315,150.92763904138943,149.50656552700912,147.87946948896038,147.67561565522524,142.80591050183938,139.47430585829193,147.18146044921286,143.26429731755303,143.73128136191437,145.24459371260315,144.6090393176358,140.3523415006561,139.84027978988397,140.24732027074836,137.55150329103452,140.57849813986226,139.44949994191896,143.84009359111613,146.78619618135775,146.50080679815596,145.58512458422314,143.15763972536521,143.348910868869,144.0318458263131,135.8300880597205,134.69153913649498,138.07890670976246,149.33615966663436,151.3938168732729,157.02119951664125,279.92649339908775
223,2023-04-13 01:19:34+00:00,161.55792354014235,161.14604849258006,169.01789329943986,176.20156797165183,179.53502079615976,181.5431245435966,173.07379127680014,158.5322696519991,158.96816812306736,174.4286004449617,173.7147128703338,170.9263239448653,170.17818259144485,167.14626299393484,165.6500734054027,160.38218201517918,165.05588451418285,158.00376688721025,162.7609828902875,,,,,,,,,,,,,,,,,,,,,,,,147.57819945816243,145.027809254176,149.33831200212006,147.84891468530367,,,,,,,,,,,,,,,,,143.42173854981007,124.56491899573723,115.68310163702287,111.29747637509314,106.1340960097018,,,,115.2883058162718,118.78589446456382,127.22708015996366,132.0638786907587,133.08211152260122,131.11116740047942,132.99915438357294,131.558133871156,135.76047735212103,144.9880772519431,143.4866611344768,143.19170355054345,141.9735111524182,144.3117987283621,138.0963638937205,136.3346035693979,118.23273995169815,127.12956395518016,141.78272201219613,149.2412522921021,156.80940704900775,280.09329804616317
224,2023-04-21 01:20:16+00:00,167.40715578753657,173.09751437719197,178.05150047306446,181.12044600676023,185.34589600245516,189.3822855269036,186.6513397797397,186.4056124346638,181.88220893217297,186.81786242831203,186.73343829014212,177.7334060152493,180.76739678078255,179.21269293381522,178.88624978379306,172.32913087310297,174.02558794017392,171.31581272583463,165.36035845775905,169.88361469956692,165.5820678354087,172.0646853950744,173.5068932022744,172.57890812530272,172.24023238965808,172.28673632124844,173.05905469098627,171.10483057531349,169.90177196640178,162.0795944520687,157.18800762327638,160.1347336443837,156.08577353069035,157.11875418573027,147.5702718601754,152.76143710421286,157.11039705405082,155.61403251138086,155.57090497298725,156.96343765226544,158.81613490898098,154.42493165328045,157.4529563766967,160.90288079502756,156.34071070417457,156.16873178270302,147.31960392224886,147.76564307993456,154.63306628867838,148.08295566371038,156.2711088489687,150.31171359114853,156.32619640434444,162.5137113398078,154.34462564433625,156.52767304894695,155.35153126196263,156.78076743776694,153.10848010789638,156.24372771556668,154.6619003374937,152.85119221926624,152.87808245736312,149.5339201558673,150.09702253691572,143.09999274480475,149.47271769523525,150.28522652438147,144.03946169830976,147.8543304885581,146.4728416974599,145.94331221914632,144.87241867918706,140.83953108689678,142.17788928239747,139.50692236464943,143.80952779080644,140.83553426974825,144.10809867458133,150.4170760338743,148.76888042436013,151.9335176933806,146.52069348650235,150.3355907242784,150.39399715794536,152.81607557524956,156.54631091052573,157.28287871327024,156.24639199268964,157.0231269355132,161.84824681458394,280.4658288817641
225,2023-05-23 01:19:31+00:00,163.70052024991168,164.87097899514708,173.7901810322227,176.87830426885887,180.46782578457692,155.55651078421084,172.77629724982273,171.05023930149963,171.82318369895594,179.57645587704758,177.92944325015145,181.21858785679598,174.7859355124866,177.10240884606083,175.17836658163313,174.3916228890175,172.85009552824434,167.66086075103541,169.5030631990866,165.83042445280756,171.15500692236026,171.1368471512588,170.99143137571045,174.462664912637,172.95155492029096,172.09397390815042,171.59265957032233,166.45737414050035,163.65285793617213,159.63063278153504,152.80360742686173,153.6279637818838,157.1258151466223,,,,178.04947880627532,150.9411850356708,151.26387730246913,154.28961246899817,152.68766530387444,155.3477729454013,155.15166709629992,153.10416539674986,155.83849482905316,144.70511760580058,149.5985981283963,148.00570745882536,140.58160715560308,141.59283113773898,144.43475145574072,148.07324742180265,152.00065988571134,157.76601543573327,155.69226546827878,155.57977658921527,153.58195530812043,152.78346243874884,151.74144586427354,153.76619615119637,152.35246494110208,151.4777603458207,150.0436215942048,147.67055996007193,147.72090655999716,146.20739442083712,144.61820498972864,140.7241198540578,144.95345653919767,145.13585199651527,146.3841725954624,143.88098995964197,141.64026832109386,142.30506884387478,138.42739859641514,138.26361344957513,139.08081322535708,136.7956926770073,146.85198618202764,149.8206995605854,149.8118063854359,146.9562255390506,146.81563823264523,150.56637776290557,141.83127523051888,140.76996453762942,143.35837731197154,144.59835549516268,148.78636987474238,150.67874291076035,150.0107322112845,280.16040488392247
226,2023-05-31 01:19:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,175.35122316681824,172.293713726848,170.27823082733767,166.10932267553255,166.28225920542403,160.46875572065318,162.01233990221874,157.84189158792165,154.77164325535676,155.2585420326223,150.6771693833815,147.8853623932775,149.48906530739436,146.96369479600327,155.56487926697093,154.63204439205595,156.0556625630529,151.12446306154553,156.305642899778,156.1088153881541,151.2723530286942,161.704598262805,142.7054454818271,142.73578695624462,145.28981649454755,132.18634408854246,140.48350943378486,145.66468542842605,152.95986952999647,155.37083955993353,155.91010629822205,154.36029794037884,153.59008178041236,153.14784082741775,148.46852062904867,156.9777043838273,154.03932677611178,151.77242520820144,151.33566805565113,149.48297710756245,145.51276125247043,140.57356810440348,151.01077037183285,145.7990764005078,147.63490955242935,143.84713972594088,143.99332816185773,144.68020333089385,144.22439868974766,141.50705460031432,135.8554116483424,137.65512169453666,139.68772219735814,140.44537658985266,142.9479919312223,149.77531122035927,149.53416309528868,146.09338077306208,140.88529090402767,145.41541179605173,141.80852754245782,131.33842243086946,135.62636836613217,139.8350398721312,156.06455272354,140.6858083988304,160.79701810224697,295.1802278213853
