,dates,nzd0373-0000,nzd0373-0001,nzd0373-0002,nzd0373-0003,nzd0373-0004,nzd0373-0005,nzd0373-0006,nzd0373-0007,nzd0373-0008,nzd0373-0009,nzd0373-0010,nzd0373-0011,nzd0373-0012,nzd0373-0013,nzd0373-0014,nzd0373-0015,nzd0373-0016,nzd0373-0017,nzd0373-0018,nzd0373-0019,nzd0373-0020,nzd0373-0021,nzd0373-0022,nzd0373-0023,nzd0373-0024
133,2007-01-21 22:02:09+00:00,153.00240692321267,132.50950692192623,113.39324583891839,114.29006127666666,112.95307459971667,114.58256488064188,114.86101324944369,117.92070838546036,115.50788993990126,124.55304524683253,154.47505811870352,153.63024157046982,161.81097783475363,142.86495123740522,153.1801823011914,160.17616994566822,131.0814976683941,147.67229262287242,135.94901325469132,114.07791386526316,125.47885485906951,109.96865293646846,117.62838891835719,116.3485341695195,122.89546340988542
134,2007-01-29 21:57:33+00:00,166.07204201461076,153.60610765349756,146.5190893944534,131.6255462427287,132.75088068021086,131.39147952623227,127.38188049525925,134.06264116947094,128.3285918146906,144.07007719230467,184.61035674275325,,,153.7375207056441,151.94363038637914,197.66266908458806,132.38467626930964,149.2065805509219,169.5126465070072,127.27763249850074,136.25936359473718,123.33550883228486,131.3980118510017,144.6622278477891,143.43378443983806
135,2007-01-30 21:56:00+00:00,152.46310518785552,157.4883274336447,142.5403130915876,126.07102353446021,129.4918557500182,134.0617067289528,134.9254155974835,143.63532060371463,144.01181213449206,154.08602576846135,194.8295990713341,,195.6188899925897,168.58615013170945,166.5597148981204,199.81125700065257,136.27122759716923,169.82935365558257,169.20456742115076,133.5789997973974,141.85469865586776,129.74095052631105,140.83559553731317,149.76604078204332,153.9728324966021
136,2007-02-06 22:02:11+00:00,126.1857175229482,127.6403234556963,111.91942877728852,117.10482975689015,118.68278256188134,119.176315761348,118.59952830615705,128.08021850261144,120.95651152852606,128.56236027410145,156.97152857301876,154.86177006986065,162.1502550523657,144.0407539216101,151.36144635825877,162.02819719542524,127.6682400997857,131.6063872562168,136.60097880558743,112.75087207686819,120.8532436151873,105.45841349600339,105.88215226882016,121.87854028553775,127.2446019367719
137,2007-03-18 21:57:45+00:00,,,,121.15425529696523,129.13870191827152,129.12653358722224,130.59943307620176,128.52022557135544,126.81258852760821,138.78114090226865,178.47330909824592,182.59880796988216,189.69782158090098,163.8408140838489,159.19838625276924,,139.09114064395803,,,,141.52989743346504,128.28699569928386,138.33240205053383,146.3835940065664,143.06327452709348
138,2007-04-19 21:57:43+00:00,160.92144693301836,151.49965002143924,125.33232016060555,124.35171081175153,127.03419257276873,129.60612570634714,128.7958922216985,134.25991912111343,,,155.29730215937536,157.60781004127824,166.83481450857062,146.19064755724764,146.77550171142354,161.34713965907713,132.42762219130327,151.935437881295,148.99589070827022,131.76927726197965,142.32462360680856,129.82344742407915,131.6772333682274,,134.80238072085913
139,2007-05-21 21:57:33+00:00,,,,,,,,,124.03327018239736,133.2695277588054,155.35152886018352,,,,141.78546701699537,,,,,,,,,,
140,2007-06-06 21:57:29+00:00,155.81611793746805,140.56878857767583,120.92398695237308,,,,119.40904404804071,120.60796376489029,118.2464033605927,131.7594941918321,150.47591620772317,148.66953736633215,161.26605170222172,150.35700635455612,153.82702396130748,160.18317329881734,133.85881293028893,142.45467341566103,,,,,128.96546821565977,130.25160846649678,135.26177085384433
141,2007-08-25 21:57:11+00:00,168.20001598648128,149.3322187223566,,114.68180798866109,121.59616827304302,125.47240985325847,129.236252908785,136.2204674067763,134.75110627038137,148.14601335460696,186.38462534004194,196.12033536183964,,,169.94289444973026,,125.91803725566223,151.98471153510468,161.6292943331823,128.886739764548,143.30617162165476,128.65747617630714,138.66301032071158,147.65845803244548,148.172652703332
142,2007-09-10 21:57:03+00:00,152.24873537951453,149.07370109010077,134.04103943844325,119.43712571038532,120.17130210532135,125.1885867008126,128.53291482443984,129.66077108656805,128.27802329230337,134.23560132211657,177.34613590742669,178.73812754986068,,,,182.9853573364273,130.88449844895501,149.82968717149387,154.6793651518292,124.90031692193017,139.7144551897848,124.92251903692076,129.6957603205598,140.3105052130956,149.3697935640741
143,2007-09-26 21:56:59+00:00,150.32069809966205,135.3679046606298,125.39977158137908,114.13523004879345,115.8475750868125,118.10984837852777,118.93891812544612,123.77473294894563,121.94079985231195,132.6354847853234,171.20850471693498,,,151.3057392868206,158.86709227979776,180.88617200608283,122.1080365798982,143.76461575533943,156.8521687082545,124.94017469003552,132.8014985707622,119.98233142771933,126.25093733864982,140.68716502953404,141.8070571160368
144,2007-10-05 21:50:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
145,2007-10-12 21:56:59+00:00,,,122.77717768470917,117.34978070800511,122.41184820584185,123.57426373691413,121.76204408223336,124.63929001944135,124.53151678399075,134.116189191132,161.58636411052558,160.29413111503817,167.77518038917708,148.21438283394565,153.65539498388065,161.35024030736514,,,,119.22926297932084,132.38516956463815,119.09488595569285,123.7571518185299,124.64177469855039,129.28069154706185
146,2007-10-28 21:57:10+00:00,,,112.39475112877108,111.55064109298479,115.20776199914671,107.16072622038365,114.99961133958621,119.73252825044729,116.94577358357141,116.9304304981485,150.1813305164083,148.53531910570564,156.11755134582233,140.23313861415423,142.13201737988368,160.01138617027055,,,,116.13011556420543,125.47734561541043,109.16799720886536,115.63727953348126,125.6723458229588,124.78665679735538
147,2007-11-06 21:51:05+00:00,,,,,,,,,,150.50801744986555,,,,171.57692606281384,,,,,,,,,,,156.94225190970087
148,2007-11-22 21:51:13+00:00,,,,,,,134.68705822843594,142.95578245846727,147.57990958767238,155.28841615385426,,,,,,,,,,,,,141.00692148729462,152.06113125370968,163.2263948348232
149,2007-12-15 21:57:32+00:00,142.8995733457037,135.19470281437307,123.91636036533083,120.4366604508774,122.33698523195768,120.8399498276785,115.43867281644143,124.25594566747667,121.91232840656367,133.36468615539803,155.01457458576812,151.63598544048824,157.0003157889799,,,149.95790198222227,124.75808013414257,143.96627415985844,139.63983770394194,121.48935580732127,138.0166263208858,112.67612353842819,124.62664638381925,123.11148483957024,135.49259899603666
150,2007-12-31 21:57:34+00:00,154.68379872021964,147.7399462227445,,,,,,117.61039260233582,121.78937688177066,137.20432858211225,157.68307480731534,159.19782212550427,160.71350675993176,144.79254595134927,147.70369687084656,160.608103397592,118.97923412254809,150.54069465377077,145.40240406248114,120.19097469441553,,,111.87787863040721,138.6980813364454,141.56630990995632
151,2008-01-16 21:57:35+00:00,122.14947714580282,120.6177542458544,107.76571361302786,111.0380891812591,109.53223252665087,112.41557134242919,112.3944558049393,121.54874361344503,119.08716726133916,129.55391417439193,145.92492442982643,142.80814232480742,,,148.25256115168824,148.6503885740509,116.07583112390628,130.4058523980666,127.36023546286305,116.50030055479019,128.84142422455054,104.96767820091735,102.18636227336307,122.98758422628892,134.380819567402
152,2008-02-10 21:51:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
153,2008-02-25 21:57:37+00:00,127.40484655065757,126.79639643589732,117.1904898018342,118.3795898376987,118.23440842581742,119.25022821604625,121.83033368374058,130.0710324428987,124.53534049559325,134.6347645885977,147.76458954240977,149.9008630451869,156.3187636767678,134.8677417626371,146.1294766059568,152.03464680797117,122.00416034766667,133.4198625455653,142.7118331674543,119.45859344767376,133.3897735356607,110.86877908176263,109.09623238448137,115.71384957646409,132.47665119399497
154,2008-03-04 21:57:24+00:00,136.5470684795785,128.10983720334917,125.49393393695695,117.3707804575983,117.83411676568676,122.6557408450252,121.75995776948923,127.46823012968213,,,161.0403008111678,159.8244332943736,161.04173620998608,143.99046944063244,140.39115283332646,160.09446797708057,118.45221262113753,150.986711330356,141.81394902510837,120.75503118131915,128.37338047765436,116.15728579495166,119.4285347781059,,134.6122196651054
155,2008-03-20 21:57:22+00:00,161.04233683230765,147.48097933355606,140.70011867225074,126.65364858966169,132.1876790557127,132.99930064168097,134.35880949302023,134.7108549077131,130.5180692402589,138.0772244735121,180.14134008203425,186.6605443317618,195.12794702466874,170.4683827127511,,190.28410667243537,131.9838804825103,150.37765394769335,160.9921848013678,127.84779386820651,141.77212920651036,124.24079221500367,134.3002518200792,144.2251350010935,144.88611727363173
156,2008-05-07 21:57:16+00:00,,142.19643937445971,124.52449065344062,116.2844208761401,118.1479985766475,123.10550212612429,128.12233752374158,138.72585371829086,130.98200243181913,140.42401606347954,160.9206154588,157.90656330293774,162.47019786784142,142.80199649658627,144.66391871468278,,,,146.47223590639763,124.4745981077399,138.08567370542949,121.65489066339318,130.17109000208907,142.57463167614176,142.39144523699457
157,2008-05-16 21:51:02+00:00,,,,,111.94868057096004,112.39172535259078,114.89660035091273,128.47833733966078,,,,,,,,,,,,,,,,,
158,2008-06-08 21:57:01+00:00,,109.10359858579656,101.15231502153758,98.01400046254659,106.1471802622386,109.28041563500804,111.87642965564717,112.0781110867325,111.89062802392115,118.66500239824015,138.78817772435744,135.56354181444038,132.958449894068,,,134.90122876370594,108.74921349582982,123.15795426761575,,,124.80219699719838,115.24405000005453,100.24378658893846,117.87604583356415,121.14157176068262
159,2008-08-27 21:56:17+00:00,122.30124543397284,119.29050170856459,115.9533950116155,110.49854170848424,113.97076821539241,113.93940347050855,122.51757283556711,132.72450959226956,130.6161761591556,137.35192546062427,,,169.742332844031,144.32090428221312,143.32358259756143,159.66350179785996,116.00154531027593,141.87278027228493,154.8268218047754,127.049366644909,137.1839830527437,,,158.08096681407693,151.3825043895759
160,2008-09-12 21:56:09+00:00,,134.86969692633025,129.24132226255676,116.37468696147954,124.26716391542125,126.72811559343138,130.56318375489474,143.34969701198986,144.80833600480545,150.7996734755325,177.57174489146553,181.65272015210286,189.48809382657353,162.50600085469966,164.1091508863019,169.97839655671197,,,160.6156071111144,130.71860446031747,148.70670807700918,134.55576910536095,143.2467889617272,161.40516988601007,155.72370190629593
161,2008-10-14 21:55:54+00:00,176.16011235442318,134.85420423191337,138.32458466743483,124.97315194847741,131.167355448444,,,,138.23639531724163,145.33020456420894,191.06953324109628,195.06485100728057,205.2253830747975,166.31668528395846,161.75581800297934,,136.72933700928863,154.49868335502003,178.33521134848763,147.6595352140293,160.87923080263607,,,158.79785458291806,156.7731804315487
162,2008-11-15 21:56:23+00:00,139.07640682179863,133.94004868767442,124.21132905723536,122.14061991675798,130.74676758611164,136.21843159353367,133.93185994778364,138.26994483638805,129.39955015540545,134.07451106376016,152.647962773525,156.22823013892378,161.86262621255503,147.64146939125632,,,,153.29274318082656,158.76033742637938,136.70116494067574,150.9245530528529,141.47925204860832,,150.6593263790366,144.97901618934497
163,2008-11-24 21:50:19+00:00,171.89617728539653,141.6145355297479,134.9942910213873,126.84793478310966,134.45437231364522,139.5881763058071,138.95277202682712,,,,,,,166.44936144570147,179.4250983758185,,141.57846462874238,170.77637412636952,177.87673064202497,147.97810640890543,165.9834215479936,143.2434974356055,,,
164,2008-12-01 21:56:35+00:00,,127.60030820309794,123.33449067972212,121.11750934173327,123.54351130744705,130.4120356900956,126.3179998361117,131.75376371834827,123.18574773879601,136.01784922397852,153.021503747254,150.50298138351616,161.18595497613177,139.5167274499075,143.49580364751648,,,,141.37706557604213,126.41312099562032,135.048255271951,120.01878867884182,,130.0923644672432,139.9475366514597
165,2008-12-09 21:51:18+00:00,138.94111157867002,128.94700633161298,132.52975134372176,122.8550838358588,122.61159656543967,126.03995279728866,121.26683687864407,128.43636194331566,127.10232260510585,136.7122551483845,174.68617069765554,181.7273278728511,191.06105077260048,153.01020039396988,156.32252465663743,,133.35993314784642,156.21665038935816,167.5551490692891,135.01354179381235,143.9620030484482,125.97715042055947,134.8427814678342,149.8261812808548,150.20927625576329
166,2008-12-10 21:50:30+00:00,116.00443050636817,127.45218626051033,117.60649729689979,116.06317454670253,118.59205309291585,119.28728060814983,122.30556169326762,128.30712828053015,126.04636890787255,143.11803886915848,,,,,,,,150.2795350203815,157.86438979641136,116.700305534266,131.0206663690318,116.20525589256371,,143.52770914601234,145.35812455739716
167,2008-12-25 21:51:46+00:00,137.11981182793647,129.21454402713528,113.84177600496034,109.51359154781903,113.53758214271379,117.33744511904658,119.46670919148927,122.16716892931964,125.47350420933776,137.68183241340927,169.08591277402337,180.0834955913888,190.18087551793045,148.56397575459272,151.42358665938607,177.44313128732819,128.77297045581477,159.03643147810652,156.86488753905473,120.20441322450948,134.47624199105735,,,146.43543343987574,143.2559500248483
168,2009-01-11 21:50:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
169,2009-03-07 21:57:19+00:00,167.64719312815288,131.9793899739765,,,,,132.93051165442398,139.2742936136292,133.47848836366907,135.20614570606017,167.7721433394645,175.6186104790367,183.84109785561097,160.20124594379908,159.46331519572988,191.8961488893662,138.71386872403193,159.16188285314166,,,,117.21269137841955,123.83839748160214,138.5380579906165,141.73256307562033
170,2009-03-16 21:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
171,2009-04-01 21:51:19+00:00,,,,,112.27098592969261,114.88418764102678,114.79263674520406,118.74248514136625,118.19677437552538,,,,,,,,,,,,143.4419524026588,132.88063702676266,137.46586298036382,,
172,2009-04-08 21:57:32+00:00,,,,,104.55237879367499,116.19341216566929,118.79338368193535,124.51814242640636,120.03100838118033,119.14216381253021,165.12556861580106,158.38890718766567,166.0744862833962,140.80345206543706,139.7400391485303,162.5732687123159,115.24189469371422,,,,127.60989038756017,,,,134.17804939886946
173,2009-05-03 21:51:27+00:00,,,,,,,,,125.89826878656807,138.527288278963,158.17218406650076,160.4127733521072,169.60126890057347,143.75826111476948,154.14437494605497,161.88809517620263,,,,,,,,129.91945720207576,134.54947844635248
174,2009-05-10 21:57:39+00:00,,120.48966324563534,107.28736675848896,107.80565583888915,111.64746146684627,112.91519628883313,110.96935061870255,122.82787009191038,121.20375190321963,134.8056589830824,,,,136.76013409181547,139.78968247149993,145.01616177755065,112.98069112056425,135.27477651471924,138.58493366434703,114.64654314255563,131.9081779244375,,,,
175,2009-06-04 21:51:29+00:00,,,,,,,,,135.17335538970798,145.5316983850659,174.2358671887712,176.0018819632835,173.92771366276125,153.91273235388508,164.09239967896644,,,,,,,,141.01401142358625,151.90914742248435,146.0867580028329
176,2009-07-13 21:57:33+00:00,,114.12124363213034,107.02614041086125,102.55866217374701,108.40159443086985,116.34493398450422,118.22537653973484,129.58896563730474,,,,154.89851966714622,155.54994282910258,134.6596840456984,142.32104581620843,144.12853797796123,111.85800889651223,137.4086721581757,,,134.97596670032613,126.2144741130974,130.419304721094,,
177,2009-09-15 21:57:23+00:00,159.76306609409934,,,,,119.66683557373226,133.08116540641623,142.92199254622557,131.5684087858577,134.21824047261282,171.41277736238277,172.06731916154666,184.12313137751,150.0441074970535,149.62018652423558,,127.42614642785603,146.43479915351324,,,,127.87135493677172,120.52850729211187,119.5784530121997,127.63549159136362
178,2009-10-10 21:51:06+00:00,,,101.735214659018,106.69958126266152,110.55791382505942,109.35516752395354,113.91918474129923,123.76862819942595,127.34361624577949,135.6544158766437,145.75962763927498,,,,,,,,132.6036682304735,112.14390549408134,130.51076705876494,119.58704915968747,136.56518969607527,136.37231918574093,134.3163138581395
179,2009-12-04 21:58:04+00:00,,,,,118.72300204871826,123.78453412595884,123.53480920942476,130.69277406006697,120.96875341429079,135.20561197582512,159.51541142620914,158.42202776827264,161.38149763791654,141.7513083271785,146.6532787038957,153.76992837405805,115.53571759644674,,,,138.50171368194364,126.30929456036084,,128.53237795408643,135.92058786446978
180,2009-12-12 21:57:49+00:00,,,120.99973384504509,119.66006009227308,126.7862458270753,132.41666790054236,137.27240548309305,142.38282278163217,141.07973525462052,143.08112262235665,167.01781618044956,183.76428469876572,174.5332593418089,146.79891427395583,153.00932190603916,,130.7757756329015,151.87397584942752,151.78141888928639,124.55556784891269,139.33383617201878,128.12340320096916,126.68472882815206,140.36968698934808,141.67678136320885
181,2009-12-13 21:52:01+00:00,,,150.5887109315551,137.24474086676207,144.71171901910532,149.09247686594898,152.43587435042977,,,,,,,,,,,,,,,,,,
182,2009-12-20 21:58:19+00:00,,121.52733516022178,110.08270579116508,108.49300643581758,113.78529195612526,113.06403755141801,117.88876762052708,121.64770947077875,113.83409482948298,120.84278726943799,150.79925996466523,,150.02024514111173,128.88705719305193,131.4196028127662,,,126.21809781768614,131.2306100129065,116.390361938051,127.72619842619045,111.97188435291704,,124.83096433129226,134.96709359349262
183,2009-12-29 21:52:18+00:00,193.56846686743685,135.1524311276776,132.5309873050935,120.51020358844113,128.18347157280044,133.22637351814748,136.87176433922303,142.85974219565412,142.04819068687732,,,,,,,,140.42346598062042,161.12765493640376,164.3274053062848,137.91252186231668,149.61889589694994,144.47231232712213,150.36001306172875,161.84793285044256,
184,2010-01-29 21:58:05+00:00,172.7205527805751,140.33619970014522,137.64795506224345,137.52243251025158,140.47608854148538,136.6426941558904,135.18309627049425,142.54224990061854,140.28782607405566,145.3968699696867,192.99732626873856,195.59225699831367,,169.3941081603772,166.27500637136768,,143.6617665520879,166.1229521744895,180.0899402649415,135.19444140063695,147.18691590161853,132.37849407117068,122.27676928636119,133.48331662296115,143.31393450803506
185,2010-02-22 21:59:13+00:00,123.70073284540052,127.6580952134124,122.00990745768652,121.8552536133337,127.06711698993794,129.23493650725658,127.54957630726902,132.46791443678669,123.67659816619133,131.8408732399311,154.2624593036736,146.68979239800842,158.94610938787676,143.35068746655944,,,,151.1689573445891,154.08947064796246,122.05100529403391,138.54794011462246,119.2793078503002,109.68699789494465,127.07148657707111,134.64749604634
186,2010-03-03 21:53:06+00:00,150.8014312622999,135.0940033789887,,,,,,,,,,157.40068376394294,161.50734902030848,144.33911128669678,149.51199712707847,157.1705029065077,132.72536599470163,151.2995319330442,148.86390479366526,,,,,,
187,2010-03-10 21:59:20+00:00,133.50751500789664,135.54396265755247,145.47020878762163,128.1852578893146,125.62096836561712,126.06430127195735,134.975544572908,149.38518232376742,148.75345757609983,,,,170.80700396328834,152.68543741888482,157.58528892816793,175.0894614777036,137.17344647502858,154.07024246005426,163.4370066618538,135.35422631962808,157.94156925326928,135.9310273810672,127.61418000277871,132.25510503708057,
188,2010-03-26 21:59:25+00:00,168.2904669227798,,,,,122.56914256498203,130.33153357174967,138.98606118944377,128.2594124533585,134.93540988911553,172.0800173379449,183.05791897243756,192.15372701556785,152.36687857576712,149.72364006674684,,131.37454574404754,147.3391531788048,,,,132.21828291775103,144.35880471719588,149.7074750443926,141.17091119339693
189,2010-06-30 21:59:25+00:00,,,,,124.67846732374011,124.21220883764946,128.10387348155837,131.76979086238936,136.7816758949603,150.29643755999834,161.27759001263166,158.43865483889238,163.9029869724905,140.1681996740288,144.37324618320656,156.17228628212058,122.80495255907059,,,122.61327333752403,141.87917518133767,130.5854368002355,,152.57176119233984,150.55180738019402
190,2010-09-02 21:59:30+00:00,,116.83453024005871,111.06047593387653,110.65999237506374,109.74074024194213,107.39291305987746,111.45168790763597,126.53427023665236,132.48940532456425,143.13920342096458,149.93637210754898,,,137.36316799134704,145.86769642668978,148.31599664137627,115.14842436896056,136.021685768428,138.7710621667876,121.91084697393617,133.5804443364612,,,126.9870201621066,136.1279734191911
191,2010-09-18 21:59:31+00:00,156.5220659663619,,,,124.07549136573621,126.52812506211028,131.02563461129483,137.0875448350592,137.66718434488422,148.31961038136842,163.7098525937475,170.34619298047613,169.32834153798447,150.3212199267471,148.85262680691164,163.70594092434365,123.58294043502104,,,,143.42771464325506,128.835163726041,138.6404378878339,147.37039388681524,149.75051549649334
192,2010-09-27 21:53:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
193,2010-10-04 21:59:29+00:00,,144.56698016095632,140.75923258978833,127.22267114146314,136.8571587567638,143.05027663064388,141.95320088255227,143.08920612077225,138.42163993131555,145.97597838833974,186.44522388548597,188.43189251320226,201.02023871976758,,,,141.2836017329863,160.12539368495075,174.8199899259599,138.66016727109195,147.35824762367432,131.44163826032943,136.6949332088169,139.55543361030368,149.22477003946292
194,2010-10-12 21:57:13+00:00,140.61634993940896,126.79359587298109,120.04969140404337,124.5053774689721,129.2760584999825,124.93622689132053,131.872885763266,133.18020030673924,132.5763125731811,131.39841747235943,145.68361384460226,145.99981306136573,161.3152926049474,140.5268267971091,137.70818570174038,151.7942601276958,126.87851081180148,145.58757045162773,149.66766584266958,133.64352861392268,137.5324898620694,123.34935403778778,,128.9128477543349,119.97805410231504
195,2010-10-29 21:53:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
196,2010-11-21 22:00:02+00:00,173.29461792331895,140.0530926447537,132.456538971108,117.82410176820056,124.7657082416271,126.92895315912546,128.8631006306741,141.22053935638075,136.929157796026,,,182.3361207488103,188.9779986150385,158.73784997780814,160.0700408206326,186.90479290122548,134.91864139944317,150.86312500865247,173.26578957268984,132.81815282658727,149.11500314427155,134.99614425853702,135.96612993879722,150.43832411643592,
197,2010-12-23 22:00:19+00:00,128.3463544458295,127.6010446368652,119.2261611993341,118.13133215275147,127.7555776477359,,,,138.7320682943327,148.52523088034533,157.20830613238235,159.63165030558093,160.45538668440832,146.8375036522413,152.51262042012803,159.20857146333566,129.7131927717154,151.24259927569,152.42391368615728,127.90424783903694,144.5594929622089,,,144.2804784181042,142.37156962777877
198,2011-01-01 21:54:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
199,2011-01-09 21:50:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
200,2011-01-24 22:00:35+00:00,125.72848394422213,121.49336767717857,117.05973109536774,123.34720000818271,126.16287694746438,128.28086684666525,130.8243263209548,143.9007136549797,142.4752440527524,147.92790556746644,148.87666952835426,148.9848917994064,,,147.54838343658218,153.51678759665603,123.70738306943296,139.20136814662328,141.5590773217888,122.51386857038656,138.36020946207412,,,134.69876765907034,121.81608767168554
201,2011-02-09 22:00:39+00:00,152.73226801703413,151.14355600620272,130.98218359737712,128.6284336993504,136.97462521040015,135.6274927474376,137.83857269656698,143.61865664386573,,,169.71351118266537,169.85321825008828,168.73379719511954,144.0812980419334,153.96541387429727,161.71223226357384,132.41988536471206,147.9535822463487,152.44788172287377,127.94676629526225,150.21889227891424,130.93762288758535,134.8541914762306,,100.2963535753944
202,2011-03-13 22:00:47+00:00,135.0629557632459,,,,125.32834411394046,128.58784457498888,124.71936872788541,131.37837208557167,132.950514941505,142.04471368758897,154.87354848465043,153.59016792479528,163.32462575812133,145.67622136083634,145.73845809438126,158.2488228313136,125.71507165706588,140.49492573792486,,,139.67213996307856,125.49204240578895,,128.10890696330975,130.0741895677168
203,2011-03-29 22:00:49+00:00,145.86698241465209,136.32672655765774,132.8421024560484,125.52974638772307,135.4897967117887,140.77319649069932,145.7898968762894,151.91182664138665,145.1636223796875,151.38451421438725,,,182.54737360647664,152.539030304269,151.5924001327066,172.41519152606662,133.7545264257265,154.9105956477735,158.76634453623274,133.71289923077296,146.85521859491863,130.71568471634424,122.20459983308837,128.46224318588165,144.3187652650763
204,2011-05-16 22:00:47+00:00,176.94601363591994,143.80033343949543,,122.23539564369756,128.61955615069428,127.8202389773791,138.14908520385575,155.7143879294444,156.03393666439075,160.75549561481847,182.22546979002325,188.46376092866942,,,162.7253533033524,,141.93346400796435,159.8202382364879,161.84400369174145,134.80830431514715,150.58767220645865,135.80615498560485,133.77978087559615,151.0408731280613,149.90059541297487
205,2011-06-01 22:00:50+00:00,,136.92361873516467,117.28803201576245,112.97219406595383,119.86517642898585,121.72722209895659,126.5274937367702,132.94608801094407,134.0391977674874,147.2244610727956,176.7325300528409,175.7528817071633,187.40215606142507,151.92800354372577,158.6108827786689,,,158.7245962525718,144.22287862092873,124.3639237694197,140.93490116621618,130.84580567456013,126.794404183418,145.19675270831937,146.55024381641152
206,2011-07-03 22:00:45+00:00,145.02106783338087,129.6889498475607,117.87689618999644,108.82765625195468,120.02536890452566,129.85979646185777,128.72807309262356,135.02244373768474,128.3128505186445,138.87838819577826,161.51909873225338,,,,151.23055923755965,163.0883101409493,125.39445137049141,150.84066451008667,,,137.63289247809738,128.392986755556,129.86098598984674,143.7449657725946,142.12780672998463
207,2011-07-19 22:00:44+00:00,145.16472613301045,136.10839798138988,119.43573950216219,112.47953599920861,121.21015806578298,127.56483412105952,134.35196628507504,140.13834887187778,134.10948036854774,142.33368767895973,160.57303817185363,161.1076795117588,163.26802982293253,145.18762254062625,,,122.62016580441733,146.5040637113118,140.52673892221702,122.69714540651019,138.07983758451036,127.12040505936578,,138.37484183700823,139.9856472210039
208,2011-08-20 22:00:37+00:00,129.02237118515944,125.77790379354501,118.49061612821575,123.05237928535827,119.03521685906907,122.0999395914368,127.62021766391787,136.6152407925245,133.2315862390386,,,151.68003011721368,157.08893410242808,139.83833058114382,142.91638284516895,150.05138941171782,120.67083358564706,139.28682621241435,140.40929679606504,120.48989745338694,132.66076445302832,,,137.08163423887018,
209,2011-09-05 22:00:33+00:00,132.61793144943218,114.71112823784938,105.07590127266593,111.74561067894278,120.0068029573413,124.00686851639671,121.71135128708688,129.17009704788987,126.63486612062027,131.4942711486508,150.86637912111303,155.5158298499329,157.54126314773978,141.0645536201895,,,,140.92092845384343,139.7627616502499,117.11039909355418,130.93045025741603,122.70036237766675,,118.76855031134433,117.94885860849504
210,2011-09-13 21:55:45+00:00,146.22909720174508,129.33964950173925,114.92665809132852,116.10056290613089,115.48685373431141,120.16617037141086,118.62589478708405,127.95591814019417,124.08118567406083,133.66912818622794,158.46376062491757,165.30007101727074,173.3896627530847,149.26268167559869,149.94349236722962,166.0543182451225,130.02346859456634,146.0995556752881,146.52238896759246,116.99136128941704,126.26031533231944,117.97408471995544,105.92054610056525,121.95840902862332,121.73550539266957
211,2011-09-21 22:00:29+00:00,150.3642686605962,136.89267594509778,128.46332510847907,123.36901444798849,130.29194588237,133.54212854638013,132.03325308912443,135.47256905341865,,,,153.83693798403408,162.73763906013394,140.443305220306,145.38216956155293,160.28094829476214,129.18638630006419,148.74052527143846,154.74431695143767,124.34372174668088,141.12529310882212,127.98400235591551,,,
212,2011-10-16 21:54:20+00:00,,143.05064492889093,129.58919409500106,116.80120743293324,126.78606442980154,,,,,,,,,,,,,,,,,,,,
213,2011-10-23 22:00:35+00:00,174.47174707601425,137.99117592395848,136.45078733915966,119.33605941005976,134.22462947687393,134.5535831183563,,,,147.40099659382665,183.8182637617034,187.19703622203986,194.89942939396133,161.95460800207934,160.0280107609035,186.86742568722707,133.17588232572393,149.04542230989114,161.60410999845868,129.14939762978025,138.10792658071716,125.49204756591188,,,141.7308630925117
214,2011-11-17 21:54:39+00:00,,,,,,,,135.66541742378612,143.5517696795332,156.90047393903552,171.09578075194835,,,,,,,,,,,,,,
215,2011-11-24 22:00:55+00:00,175.6890596549622,138.5379674482788,142.1460735253533,130.6706104963964,,,,,133.1725207127605,137.9492264103759,183.3332296483614,191.75063283172742,197.00014401228066,160.63902727459623,161.10860981114863,,137.66813564282486,155.02962523150046,175.94533756641675,131.21906948506523,,,,138.69138987003524,139.62862989172464
216,2011-12-26 22:01:11+00:00,147.44357828839264,137.8799346590472,132.05636362225493,131.67369147468315,134.23898739716952,135.09182076860583,139.63954784455606,141.73620728456115,141.35909869691307,146.9331655694363,170.24805673188536,171.46251803691607,177.09021451695554,154.05179088422625,,,129.71037787112348,148.6601195445046,156.96691197698917,119.27918098227791,138.46187959491454,121.5322308537406,,124.31271736128681,137.28915900711428
217,2012-01-04 21:55:04+00:00,146.42605021582952,,,,,,,,,,176.5783352943466,191.17302055827497,175.3174768102495,150.88000765103658,159.69945628358943,,130.94777595842476,,,,,,,,148.05878997527364
218,2012-01-11 22:01:15+00:00,,,,,,,,,,,,,,,145.08909626979528,154.30298491159118,116.26020243597114,140.20492420778984,140.35315276581366,124.92705780130065,134.93379341400205,120.36293863674538,,,
219,2012-01-20 21:55:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
