,dates,jap0376-0000,jap0376-0001,jap0376-0002,jap0376-0003,jap0376-0004,jap0376-0005,jap0376-0006,jap0376-0007,jap0376-0008,jap0376-0009,jap0376-0010,jap0376-0011,jap0376-0012,jap0376-0013,jap0376-0014,jap0376-0015,jap0376-0016,jap0376-0017,jap0376-0018,jap0376-0019,jap0376-0020,jap0376-0021,jap0376-0022
148,2006-01-28 01:38:17+00:00,183.72270893127433,174.0329256022105,174.32087623316377,167.04629841288448,,,153.51684631593068,152.31010437762268,154.39145175863786,148.35457649792139,161.32751463481185,163.39729752558418,168.55507250467295,170.42799753184312,169.58764469114968,176.96651184804438,175.7845822079705,,,180.22705364581276,181.61100844701704,171.8519046569425,160.16451532409215
149,2006-02-05 01:38:37+00:00,178.8282760485116,176.05301647336154,166.84532257969545,161.35261673292615,153.3608025155894,149.84851627874642,147.9710365259905,146.9681557396072,148.5222649595436,151.3341224063123,159.20350294255417,160.32725871074453,166.81871606931858,168.71080559565695,170.75348586066417,163.87288864653434,171.01126075062115,176.60775348875177,173.51141190300538,169.00846163798852,177.07111385329972,169.49509565599323,156.59039913237268
150,2006-02-13 01:38:22+00:00,181.17956324231164,172.44667883175325,169.78470578403852,166.2353945043875,159.3727963317805,154.9496166603469,157.18731078290244,159.279137435714,156.4377634256486,,160.66753042053494,168.23323888184134,172.63371735092133,167.0140217163122,168.85774784644485,170.75860060268127,177.51594542784932,179.77085962685402,180.18376238024865,178.29548800565203,182.05679339467153,,
151,2006-03-17 01:38:25+00:00,172.82848685525735,174.7858850152747,171.4831607061731,,,151.54106760055507,151.87950626985312,154.91350973287712,159.04575432777278,155.76913214209236,164.58486170713104,166.5265208338091,170.20305621922125,165.42341711875127,170.06497708364282,179.31389763324609,,185.86316996421192,180.39267328419103,181.38155626316,185.12355603299392,179.61990655168157,159.36364829270173
152,2006-04-18 01:38:18+00:00,157.7767118345979,162.6479358039056,164.2832458231582,157.79842452183894,149.94421051330815,,,140.86314780724737,143.24818769030287,,153.2327411630063,160.77500758377016,160.19704939444318,154.35057143513845,156.40649658367582,165.97189659800378,166.17801004192393,167.8263690452812,,157.65915437526715,167.2947260780159,153.61888609170137,138.41691067751975
153,2006-05-04 01:38:22+00:00,156.79895166838295,153.13620581312645,153.98797832192605,150.32213662626947,143.754287736964,138.07064314647687,133.4810030580817,140.19268862007192,,,139.51413602539913,144.29373795009525,149.37764824701975,150.53144876293868,151.01710740985214,155.04910742285807,157.84809111187218,157.984559608614,148.83513621221016,150.6396992240945,155.76130440400988,,129.58261074666638
154,2006-05-20 01:38:23+00:00,138.4600587963771,141.77878474559657,135.38261742746332,133.18318500583095,136.52501872723133,136.10143632980373,136.74166164906936,142.08881867213387,138.92367865743415,,,,166.6554164394937,159.64251590196292,157.95540185573054,172.91670806203643,163.4821077534988,183.20598058371925,158.8910350653164,165.00817309294357,167.26533110539228,157.03954988379454,
155,2006-06-13 01:40:52+00:00,171.6828252473813,168.029272895729,169.35054636814647,162.88300371091916,147.34188222031716,143.55433219302455,148.0901651109091,148.59053744897062,146.0539660286077,150.96760986889578,161.43239648182566,171.1415992782878,173.19967604833056,168.82727782434873,168.34192441870448,174.8335327865999,173.33598250602176,168.8940660648793,160.4902487607705,164.47842265986964,166.97423742640854,161.7710230172184,154.6533181024032
156,2006-07-15 01:41:21+00:00,159.92682641631563,149.414707444144,146.67719742749148,141.684037438292,139.123620869954,140.29154028511107,145.47561432424328,145.02302616697685,137.94474231745954,135.57781880882288,138.00714894305972,152.1554971438635,151.40179512396395,143.41878184771997,142.64028878265339,142.13875367422622,141.5765615591788,131.212801961561,124.9179149744037,119.99343064207898,116.98629288933208,110.93840084065907,126.80273091568493
157,2006-07-31 01:41:34+00:00,181.19124752473107,169.33809566534345,158.23197812996528,144.14441829835758,153.91820137310188,159.60587956715938,170.50571450256083,174.56273931314348,166.91820251735075,166.11663413311152,162.29106467349018,170.068478207317,174.13754906987663,162.31043387204818,157.21423418853348,158.91453351752153,157.814148423422,149.3994055788399,141.8018263235958,139.25703962637968,138.3096495518971,127.19127321167765,141.64804842082683
158,2006-08-08 01:38:00+00:00,199.0258804201902,185.6600660214668,170.593575672408,171.63655376615907,,168.0605380968263,168.1114109289975,167.9171978654221,169.3403176923572,165.38116237317732,159.6174278831537,167.36977263564768,166.80215398073847,157.05642613512003,158.42324809971572,155.2174276099328,154.6083691874819,,140.11700234922827,135.35198716475043,139.16512558272223,124.79517017971598,135.54203120615588
159,2006-08-24 01:37:58+00:00,179.67610226601482,,163.65253151016668,160.33095767910658,155.37395470477455,150.6279530394914,152.4203306930077,159.20912657203655,155.1493298281137,154.81877365653096,156.64098401125753,157.9808960046739,158.79996642955126,152.97793764395067,,,147.40967263470816,143.62820352236656,137.66141322845243,132.3495358722663,135.13174781453554,126.48783169240595,134.69672548493907
160,2006-09-01 01:41:56+00:00,173.34824529137492,,,,,,165.36674961375365,162.03680927642426,150.9346451488446,151.8063922643285,149.29347318464121,148.9793405392726,157.4369879124,144.65836985040258,146.2619478500448,153.52103758856828,154.96302933416393,147.87255677038468,129.6211206702013,135.51115796490248,127.95266299739069,117.13300222420466,
161,2006-09-25 01:37:47+00:00,167.50044928269295,160.37662252549183,153.8315728324017,146.17677659226905,139.19537602452067,139.3615727566899,134.26672330060035,128.07558992876596,128.40820073153267,116.32930888032715,122.54168103460646,,141.79933529290557,146.29996681718046,142.7086350130194,142.0381376007508,140.3625792716329,138.73175243204332,128.30643511462512,123.48735839672953,120.2442275638812,116.84777436399784,125.32946724634776
162,2006-10-11 01:37:43+00:00,,,,,,,,,,,,130.63244316123803,143.67185799160276,141.46463509740374,141.77632197502953,144.81099359871658,149.36923414647595,146.51088243226934,142.13245755922324,137.97367606462845,133.94533806140373,,
163,2006-11-04 01:42:40+00:00,179.67175693562302,184.06606667226112,173.96517168220956,158.64768954127555,150.71862391919822,156.26420857423642,157.711859642972,156.52882398976678,151.88316169459125,153.21585293225525,140.6905172783001,150.28137685105543,159.83513294798433,162.69134559270384,163.74020825683692,170.15109297085448,175.0420338119467,180.59919212313778,169.66903878911597,173.62348477012097,179.5632891639384,162.0091156171708,146.7962474780336
164,2006-11-12 01:38:13+00:00,168.5986124458273,171.63745595749126,167.56791744071808,156.4793678142981,145.70569964621475,144.54750382434952,143.74567847325682,142.84765903389166,134.05997801848994,128.14875104390023,,,143.39567538978847,150.43941735673013,152.92337293720243,159.34019088314346,167.812305811219,166.19713969503567,160.16694316248834,153.1117439649696,161.3257107164405,148.64314882744821,
165,2006-11-20 01:42:48+00:00,,,,,,,,,,141.5736825394714,139.22940377062477,,157.25551378634404,162.98902479100363,164.13419533851362,169.56941810316732,173.45702730764222,177.2849509146408,174.58838497584668,171.01181078519977,198.40412201098997,153.77134167086396,137.1100671382797
166,2006-12-22 01:43:02+00:00,168.1050680444077,162.41785926686606,159.4012125062886,147.30713345231675,137.4947397775233,135.83619267796854,137.13778671662226,139.21601623361553,141.12381876077723,142.54743421934347,142.1107527961994,156.52299036545742,160.6301495260231,157.52345246671533,156.74456398568017,160.65150754690472,161.0686062375332,163.71382708210524,166.23082860934932,165.37191703813033,165.6325218913991,155.57088805563023,139.27502622437703
167,2006-12-30 01:38:32+00:00,183.21762477381918,180.35539233420815,176.57671406647097,164.63479832579748,153.91656064888582,152.3490022971685,154.42796997259933,,147.25548824675235,152.3713555824249,149.06878805997815,166.38529213237246,172.76284026233512,168.1893656672976,173.50902695774022,174.85172592567267,179.18896347316257,181.92345941623702,183.49446054796414,,,168.59139961698173,161.6466354754442
168,2007-01-15 01:38:32+00:00,176.16648958317816,176.32406857873627,164.50883887637684,161.02913113665647,154.55720746054777,151.62502590085597,154.9222507391127,157.36016729222706,153.71043860218793,,156.47662482135564,161.76890422264836,169.9972030561234,165.78056714279717,167.6960085149573,171.21863748072178,175.7972614945096,178.27481056760152,181.93802039079173,179.1711171815693,188.93832052250355,,
169,2007-01-31 01:38:39+00:00,187.36956880146263,183.71972280518733,176.91500357965563,167.46864252522892,162.05588955124557,159.0982427993876,,165.63718242265207,167.73806518366814,168.70610185136823,177.6552549745155,175.82531577025088,175.86726774177677,179.27351122829015,179.61017158199792,180.4156837239302,181.78775756659485,186.61523536829017,,,194.89310955249178,170.04339265954283,157.3162438965002
170,2007-03-04 01:38:49+00:00,,,155.1721050721457,143.79818730282713,134.95642638092113,132.77957431632632,135.40133415465215,136.1962373785824,136.88642859586594,133.29878724050042,137.62985826141136,154.59322131868723,160.54961419707197,,,,,,,,,,
171,2007-03-28 01:43:13+00:00,161.46165652860722,160.71366610887878,155.1788313608659,149.69222403736012,140.98348450539058,135.65652876661727,140.03790980384295,145.7586392443796,143.97164044022645,146.7859873360851,153.14774904870453,161.03139961118848,171.58105811979857,164.21676349967777,163.78941241054224,170.09748769748757,181.7844061190317,189.05893276549443,187.86293137048418,188.50904370623226,184.08033944562794,164.8299389110269,145.53855939363444
172,2007-05-07 01:38:44+00:00,146.6654363212684,146.64020230713626,138.8932488673954,137.39958885522753,132.71507781059037,131.97026293629904,142.384504999379,,148.56288480060584,142.41934601207376,141.02734341962545,155.88495114561567,160.7186734951185,156.8018394632121,163.03578432610632,161.32223927784528,172.99015792708053,179.46260875934263,179.99712859166672,,175.80503813538854,156.3512241938118,144.58247644883832
173,2007-05-31 01:42:38+00:00,174.02570553092923,171.50173371074612,154.85775131154566,151.77163985140993,143.11554424072017,142.58938831808848,147.63740606459174,150.63427206176166,157.73367788832343,155.7567911245864,159.86353324301356,181.93467208381122,181.47498539402062,176.45114126129116,174.5508585352889,181.22730366929687,188.3650369718614,184.60821413422258,188.51740817652546,195.2388842556762,193.80393155948633,176.3231132927025,158.18481759998167
174,2007-06-08 01:38:35+00:00,,,,,,,,,,,,,,,,,,,,,,,
175,2007-07-02 01:42:06+00:00,166.35011454166312,157.84985511872088,151.33699415736444,152.4419856403668,141.5143410505779,144.34953757700924,145.13411178477583,150.42196339929978,150.7952534246428,150.41593468216595,161.88535795734708,168.0001664981533,172.4025913216621,174.2651225660203,172.31798806599684,177.80590852961132,182.83718901393223,192.18536600361023,190.89581436284936,185.94407566977554,185.53195751789883,171.42183336562033,159.2078513328004
176,2007-08-19 01:41:38+00:00,161.838105815196,135.34479316347705,127.06682008802044,117.81728531156438,116.36296753942916,127.27320137918463,122.0584008121057,126.3697030681925,123.65135428347415,116.85932509659096,124.59746338678275,136.45282611598697,146.17974288395604,146.13690248043068,141.82834523632695,142.20178848890131,144.79161105185696,139.76312615179717,139.1250301838099,,,,
177,2007-09-04 01:41:29+00:00,179.45478373711035,152.74813341249114,139.1159801292411,131.64976619136868,132.381423992369,133.6156006310643,131.6310275222155,136.06981143347986,133.17427633805536,139.66925997173516,137.24358960544217,151.6417983520351,152.0228823653713,147.57010882450535,144.55413214844577,146.68588510456934,144.4787529567401,143.90569430224122,143.19557443336814,133.68157181566824,135.44178802421385,133.77389600903751,134.9497629266989
178,2007-09-20 01:41:22+00:00,172.7160579741565,153.59279678560782,148.36719232814346,131.45847215057466,132.76898293834358,131.96313617322005,138.3226866831149,139.72409284448165,133.58405382637244,132.2417215299012,132.3677196213054,149.03512513269825,157.54262498471536,151.93276263190177,148.44502351826208,144.44842612432078,140.58532814794938,146.99208589642012,149.8455181367832,150.7505619848166,154.084360133128,131.84741466009808,134.0561385231806
179,2007-09-28 01:38:04+00:00,167.40323080302926,157.04172814241716,146.99241528676419,136.9550328100833,129.91814124732412,127.55841109182326,134.33386272582868,,,128.45485773777307,,147.91520895163464,149.48305608795573,125.96777565419018,151.76296414897988,147.83041284950306,152.32519534074157,151.37833336421767,156.40801584051349,154.3569589875141,,142.49433211929818,132.1435265248731
180,2007-11-15 01:38:26+00:00,147.40138102478656,142.92199498475298,,,131.38963207986376,131.50921999093464,135.82017532063776,136.05839419931527,128.89092306226928,121.22444555089083,133.4913810281089,147.11043967411956,152.95955299258054,154.2262419191151,155.64232997995248,,,151.2271082088178,154.33235453970502,149.78612002124,161.28373365982634,150.63594138209527,131.7171905454309
181,2008-02-03 01:38:38+00:00,145.01202429535834,133.22077061334997,,124.45904541102664,135.4640329734928,119.3143687362265,115.7340145582111,112.68674806477111,,,130.05210783013553,152.43638649162384,154.2333289247195,149.6823531249277,151.58188364037557,,167.43964629432384,165.08517153819804,170.9887811161828,178.51207460860965,186.90280203366382,170.60427844433673,157.53537973659957
182,2008-03-06 01:38:29+00:00,,161.98923230307068,166.87735212420282,160.4433669131309,152.16012521935278,145.73370045035497,148.86889945124693,151.1814876775162,147.97007529926458,150.14325516440417,152.2067656196037,168.81164860219752,173.73034900957333,,166.06516782019307,175.2703926417965,183.7765937108291,182.0334623225749,184.95825687111505,188.09714829109268,197.34468252914348,188.29484720789944,169.5776701816515
183,2008-03-22 01:38:28+00:00,,,137.86524595317957,134.21723058122353,129.73769640667172,124.51809587014404,124.58393396648185,122.71528203671983,125.87079979804938,,131.01214727231178,140.42635169116588,148.1656928908331,,147.66405773531488,,,,,,,,
184,2008-07-28 01:37:35+00:00,150.6257683152307,141.86543631047547,144.51308114166935,138.17074805104494,130.22125409215,134.24766533149838,139.92900590759456,145.61552648926988,,144.34914206853824,,161.44088681595116,171.7077556305393,165.82137661217038,168.34795256682614,176.57070713066918,183.1481480189776,189.4042853202483,170.52750352135652,172.429474159511,,,143.01184362948268
185,2008-08-05 01:34:32+00:00,147.93738759011347,144.2024413244386,141.60326005748001,137.76340776368022,131.64441082735237,130.15714351419606,138.50286011790226,145.96014089577835,144.04286940421184,154.6686934883485,157.83491507993364,174.85432381657643,182.64862041433616,176.92998419726246,187.17065298316223,190.06607387657684,192.12419742172287,185.74030905374545,180.54489325861195,180.49556145714314,169.05038114325606,155.81484900851203,140.68561969009951
186,2008-08-13 01:37:29+00:00,155.37862173569755,150.85860641174543,146.2871967168569,141.35069013890308,138.90747281414642,140.8150093055914,137.97143455824954,142.06231235035585,147.8497409965717,153.70121966979605,160.84859141619177,167.66528471179564,,185.57081247862772,189.9903335376601,190.90918066023733,196.19814927876172,197.75449955892717,189.37461175587913,175.8534337249385,171.15720692677638,156.6449728442368,139.8226394842997
187,2008-09-22 01:33:11+00:00,149.09568144207827,140.10292570581367,135.73443268547902,125.0329437771799,122.40661171130131,129.04022943720355,128.38643660467392,136.39078123677314,142.3974283415481,150.47957138692328,151.42435442783943,162.97970949244453,175.46553035156333,170.32968753396295,173.71774714560397,173.7932553313226,170.92427361127642,178.11627411797576,174.48291477261466,169.44384865562824,163.13997217707885,142.39385043990026,139.99513965622575
188,2008-10-08 01:32:40+00:00,169.12934338174261,163.67908539940248,148.705357239644,142.87413771420577,138.0924156139585,139.61423482116848,142.2632635697339,147.5396218332201,158.9224478139413,167.84122992945885,177.88339643416083,179.1311776826323,188.73998990604662,187.8618586254529,190.08107151417897,183.3951293383292,184.19759127291638,180.8231709196116,177.42465623834948,183.34724808580148,184.58639879779452,173.39795165628647,162.17146555824314
189,2008-10-16 01:37:00+00:00,159.80374973011078,149.41007845194395,144.2722553778536,135.85734625016852,135.79853199706386,137.5469635736286,139.73893712238257,144.1570658867429,150.88455807283952,154.59318826405396,,173.87147407854786,180.8835685383063,178.87755750104435,178.15127591458906,176.94552417779477,178.40518187340956,174.61339755372106,168.3659028080634,176.25234658507213,166.86886964605458,154.24334472517708,
190,2008-11-17 01:37:30+00:00,147.01010116518216,137.56430670664577,137.32743969316212,146.10755010458632,141.9614843968301,139.26877049440424,137.58749414056047,132.81849546908967,140.23037103207741,146.8098364294296,152.32138000828158,165.7572279139016,,171.5814960175955,171.70585429249257,171.35286917585037,175.57957663663967,187.03758947399052,190.36286489106527,184.08907135639492,194.96971332129547,172.72194220295583,149.4078505685577
191,2008-11-25 01:31:55+00:00,158.01515216502634,145.92070182925377,147.99927294024926,153.96969036207616,150.87156914783628,144.51582172667875,144.9180040207206,145.63618917856343,146.35815852478225,150.3737937711055,154.62058901621953,173.9389916995254,181.90838507385473,175.1951432600057,174.3096560295627,172.81262453430747,185.84865582704458,187.2301244123845,194.3083514917642,201.5279012673012,201.5622844634258,177.72041905881025,162.98063484202822
192,2008-12-03 01:37:41+00:00,151.2934044495443,,,142.86031626823066,143.07600907671903,141.74203107468333,142.0901112154295,137.86281100055766,139.291824388765,136.81891893320298,145.22694979732427,160.24796828140057,161.61980573716045,162.5398919296254,,,174.5531464729916,181.75346670181221,190.28457738999828,190.2672948201248,191.11937205824833,160.95504078863644,147.44323919108285
193,2008-12-11 01:32:25+00:00,162.9669729751106,153.7302532168218,155.98916113061858,151.85816450273182,143.6426032657841,143.11735625169243,145.79543082974715,150.94220842467675,152.0465646733225,157.13019524284934,162.26613414985673,169.43699440769416,172.9161445077043,171.79233498886651,175.35472838664143,178.18991823256044,188.62335526722225,191.46274073982266,192.59546989609902,195.46480020034633,196.9916095529544,179.9395764865505,151.79740744098382
194,2008-12-19 01:37:50+00:00,163.2071538441399,152.22249487523598,154.4735371223348,150.86469778144152,143.08509039620373,139.4218238530783,152.10086157135785,150.40854876404154,154.3383392118767,,154.66455630572295,166.89044312085048,168.70942943407346,165.90906876001225,168.36647668013086,172.19627992172286,175.35721397863398,181.34404726764123,188.35917263462107,181.50269328295258,189.0106092247687,,152.83116133553966
195,2008-12-27 01:32:53+00:00,167.845056244307,166.57935315439948,161.23346306593504,156.61826680932145,151.61441892539705,145.08012030362005,158.01695074186154,171.3073876231083,175.0151261354431,180.8313478255373,179.3106948944896,187.15069200637643,193.8248319070395,191.38573868279445,186.46756976664017,183.92764792248315,184.35839345916543,189.27118826577833,191.31705495298567,197.06042777113595,213.04133693213248,187.38563964004044,159.98520582888347
196,2009-01-04 01:37:57+00:00,162.27420460512852,155.8333600384584,158.05430884296078,153.36269120121864,137.6442679551016,138.57070622853195,140.10846877135893,150.5321556114866,149.5972807745474,144.72772259960539,,170.52682707445274,174.5257355956453,167.0453828439379,174.48969642762597,173.84204871888386,179.51786346684045,182.72264881422893,183.87405703075933,177.3553282149358,195.30810031917753,,138.46495920024827
197,2009-01-20 01:38:02+00:00,157.71494971036321,159.68236112629614,148.74304018125497,142.53104733890467,139.4360255578576,145.7295690519336,147.1931132084821,156.3490632863186,157.6216458193328,166.74388829105942,174.1672712939054,189.4258109102526,192.4117847977499,186.12553993083554,184.65664736679372,184.67210329549576,194.86907489727352,197.8577218696158,190.43942115676958,186.0251023427295,198.82065403052513,175.975686046038,159.7842240053967
198,2009-02-05 01:38:07+00:00,162.93762008463176,150.85934531304923,148.1696328141128,146.40974164856192,140.00962276630668,138.8964853582087,146.01619290245168,153.51931382325543,162.28607672711684,154.07369750095228,170.10774938286332,185.13725325657737,187.61861158917887,185.94364866196454,191.6505699139705,191.24318573873734,191.2161683592783,190.49777529331897,193.0176252867858,192.98478086886706,197.54459169293048,179.8343264339352,164.19494965751346
199,2009-02-13 01:34:08+00:00,145.185310562143,137.21429220484907,132.05623882324716,129.626857767968,129.13524006305147,132.6165181435341,140.04579677346334,136.4291302369262,144.94335066878168,131.14747662993545,157.41750101245265,167.97614144668967,169.92013989865208,168.21170438548853,174.93429897721515,179.29473903240952,184.18019779970228,189.88234236363232,189.96304805928918,182.59295904810267,187.42277229254955,175.5989125082624,154.43819214572423
200,2009-02-21 01:38:17+00:00,,,,130.07029762325743,,135.8116233180432,149.2354321950317,152.70884672561112,,,169.5310128648655,175.26437829610617,185.9627024576522,188.4286311128293,187.86261026712964,193.4971044753459,205.58564621245108,200.57024560821472,204.71096938581422,200.59541375706132,202.09751181727907,178.41471988040675,170.51314315909417
201,2009-03-01 01:34:32+00:00,,,,,,,,,,,,,,,174.32801367797347,,,,,,199.7964114437379,179.3983341480477,163.2070645494318
202,2009-03-17 01:34:54+00:00,153.66346416873884,147.5232136739121,140.4360500890392,134.7979489559791,129.67879977274055,130.03482536061935,144.21122883173672,148.26521323363312,151.84801159819935,151.9790984008594,166.1354495881971,170.5764963474545,176.40262816668493,172.8035801083067,173.49504345687427,183.9390081313091,186.18459073507643,188.8229935163289,191.39080058273356,191.90344699426856,197.37560593895887,184.13165555759258,173.1012898105693
203,2009-04-02 01:35:15+00:00,148.05213750063547,136.01838287114975,138.68158994148177,139.45691489787356,138.51166564180252,140.32971945911652,145.70318904932932,149.69087304547946,155.48268331704946,160.13635326231645,166.19767246573593,166.53590492436118,180.50538287387894,175.80230195139512,176.80835746340165,181.6982842501942,191.2695706658282,198.15891990294477,202.34128316941732,195.5678791649222,208.54239376421646,196.69587291141656,174.70526097365354
204,2009-05-20 01:36:10+00:00,163.46084227531486,156.12525032032582,151.77894029342178,151.4082227793321,144.7237120038747,142.35445079733705,146.82092873277884,155.35897055969008,158.8155729659934,166.85859544989114,172.4308990683772,184.34333037477623,194.87222776528037,197.5470148435424,193.8829805086966,193.33385029197632,205.61576189556993,207.47902135476826,205.23626196122154,205.12081636250943,219.32492123240937,209.02043952163413,188.31471460536187
205,2009-07-07 01:37:01+00:00,161.3949396972983,154.05353548961563,154.2348931939589,148.9584047686488,149.90356433097736,151.29356208368654,155.90792965188598,166.35647486585177,170.37187113149147,,,,,,,191.70929976677027,192.235052100249,198.5561297733353,202.30398615635733,205.0320752493694,213.2771308316989,202.89879240280973,184.82314253001323
206,2009-07-31 01:38:33+00:00,159.00148789772757,153.6582227648281,155.02717674147044,148.6789638712748,139.87351202031667,,151.18096372043334,157.76662706864292,160.64979159854215,,168.7916844622511,185.06308573635744,192.13632084787392,189.31953630338649,186.2802383992736,186.88785635711082,193.75681627643115,,200.09745878418977,203.74367780439633,206.75668320473528,188.4299182537334,167.97693955664337
207,2009-09-17 01:38:28+00:00,149.52540507049463,,,,,,,,,,140.14909089674956,160.44962904201944,166.28663494427727,167.87619230699022,172.53365403807152,,180.4260251437551,193.90263927541574,184.4977703295163,192.24978690694618,,196.47530280364344,174.78089599508291
208,2009-10-03 01:38:26+00:00,159.9914653956355,156.30539513655015,157.34499037445357,140.14868981658915,134.36126345872373,140.26055083471692,142.15099363246532,142.81442668138226,139.96929753156292,148.27875203535928,,,182.12440429552015,176.90003202121937,185.98686232246058,181.0996519689494,189.0096358876035,189.30944771306105,197.81791539928662,201.31188416209926,207.57665869707313,197.9633934786741,175.83245033988737
209,2009-10-19 01:38:31+00:00,145.02720535400402,135.5718236837067,127.4652548744904,113.01511479690105,,120.42404255520762,125.23669741590858,123.23717815949678,125.73245622848589,132.17732887571503,136.72138555170488,149.078053688443,158.9570225456843,160.41619340149748,161.10922221658078,162.6389415963436,164.58232802033586,169.38232043094342,178.56703802884044,183.5637257195611,183.34074750402888,170.32202580302177,161.06813744037353
210,2009-10-27 01:38:32+00:00,157.6139393905811,146.88348022455654,140.70425736001357,125.55507978041737,118.45686094228356,116.35509073631687,118.88392507506651,123.12484203939785,128.60215717925166,137.15275565703317,146.60949670151456,158.13585484960538,169.5145316276552,165.73841362693395,163.96169197083165,163.94653280399103,156.81024289651575,160.90437696316246,167.5129229083883,169.85867295644985,168.84687267350776,157.84443236461124,151.75572536281314
211,2009-12-14 01:38:55+00:00,154.2138053424742,140.99318892046492,146.0476018224846,138.00918341258938,137.33996778476165,131.6503820331559,134.01683825111073,140.23882244157676,145.902128539614,149.5309025808466,149.7799808806369,162.19779699315515,173.00510282802782,171.57720241246864,176.00711282104857,180.02288267847854,182.80613431222537,185.94558944900405,189.22340287163667,200.71525676502475,201.21333879345582,184.88987657915618,164.48049184552536
212,2009-12-22 01:39:26+00:00,154.23636243112173,143.00433379913244,144.8788506547006,139.56073858035728,134.18403468670527,128.77016031296526,133.86325665827837,132.52551587058042,138.56664591953853,,156.67370042965015,168.41232837948093,185.78131901715284,180.25432637383778,181.34993951869194,187.46210236730212,185.80950923117922,185.0843553890098,189.6827050168166,201.45940325461973,203.07056571904872,,182.24404516759319
213,2010-04-29 01:40:30+00:00,,,,,,,,,,,,,,,,,,,,,,,
214,2010-09-28 01:38:26+00:00,155.02358104809488,145.81249493274223,145.96072096750362,141.107301394562,136.96416046307883,132.20871837613828,142.9596742214794,143.27571986484043,151.53145684150095,154.9796467273179,155.77202439922195,161.45055732820566,170.20732535076826,166.9707650074839,169.11844409904973,166.12554751161957,176.57846219973402,179.95514074579117,182.02401820079282,187.2606931923026,178.19963407589043,167.85878486029682,
215,2011-03-31 01:41:55+00:00,156.60388995956168,,,146.82404574777942,141.7947669861433,143.22172844871358,150.82704904525593,153.2924477601727,162.51327271204292,169.32878279841324,178.62015926451332,178.30462886988272,188.62746379986567,196.3792435371916,,194.79215261022028,199.92112769616,213.738516509975,210.58523643370856,215.51593823747882,225.31635482469937,207.1024642506434,187.26858852452423
216,2011-05-02 01:41:56+00:00,,,,,,,,,,,,,,,,,,,,,,,
217,2011-05-18 01:41:52+00:00,154.43316002769012,148.88190054042514,144.56535626487886,140.90981185941536,137.6986196495415,139.1033747089469,143.3475487615258,149.37108829727472,158.40614965288452,,,,193.93066898730638,192.46720505090386,192.7810173834233,193.26064980142374,194.62952210369212,200.66814658901578,201.38898294330426,200.05181163594585,214.44287659698267,198.62040591631208,181.35968324149712
218,2011-10-09 01:41:32+00:00,166.5783922669322,163.0291615348347,161.20028730181525,156.26149086717183,145.2249241852279,142.5609782523431,147.58954635634728,152.1449880610807,161.05434535902359,,174.77984746293671,187.68447881551512,197.22552410121912,187.88065556510367,190.01554421631104,189.57476737021213,185.13425187861094,185.42412345356726,185.77919480194748,189.64456439008097,194.73431627732452,183.65033292511117,170.52365068170693
219,2011-12-12 01:42:05+00:00,151.34568669677628,138.25306940711982,131.494713137425,120.47660080155724,120.47482079035107,119.73310062203618,116.9019403471199,121.90733861745804,,141.19079429516745,157.3626122449257,174.8122247260073,183.50322594339272,177.50816047236418,176.74060408995115,168.51798840540278,170.52346088527432,173.66729000794828,177.8291752361107,181.97794647558493,,187.39436323286824,180.03822406800492
220,2012-02-14 01:42:27+00:00,150.51354798754943,138.61705363863499,134.60941903225142,125.92409870159904,127.65928612230368,117.02246693231639,117.59500094350278,,118.4654242993436,137.57653547753176,146.57134621596933,165.15025226393388,171.67793756049002,172.5094034382488,172.0148740435648,171.27803871478127,174.38953201580557,186.08095303238213,190.03517576413952,,208.70682106069083,211.17377960374486,196.72106634664806
221,2012-05-04 01:42:50+00:00,161.03993147545003,151.9441889986757,144.21540016474978,137.0532311343917,132.54820753378718,123.70168661803993,130.17648346306433,133.40046441765472,143.5501096717277,,,183.74148969605864,184.37964733261524,179.01793767377237,180.47631967334408,172.05857612888872,172.42092986599266,175.55793553670162,176.8488725374487,173.26707530969242,191.85416541833894,,
222,2012-09-25 01:43:52+00:00,162.3750165661687,164.5386840384084,144.43467812695604,131.91272183959495,139.14097508251092,139.58667214610477,125.73669055504222,,,,156.9101278992987,173.60127910461972,178.7829185851926,170.27822323113978,161.77719745295812,150.4068277396384,148.1568451690862,147.54644584946098,154.6307233460958,158.78565549929888,161.41244416492592,148.95109374692413,136.767535633619
223,2012-11-28 01:44:18+00:00,164.39575924670828,160.42789804305397,,154.96223776861478,152.39945577101136,155.94402122184974,161.44880847138285,162.28458336515448,164.6654902068345,163.05954778949666,179.84193729867582,185.7650733023671,186.9753762482252,179.86203891329927,173.15666749012803,179.565796331614,174.32859332688543,181.8086543845738,183.47215233541505,189.18490363149698,181.6570812174196,159.56171709768438,148.67052753870215
224,2013-01-15 01:44:27+00:00,138.94576917530037,133.08067242331896,130.4947428524759,130.05426710929638,125.6562681149074,125.22439088560172,130.9049345168048,132.1701292345859,134.90999639991307,133.65304685189207,146.69460169344975,154.13720406739634,163.32664442087741,158.01035572226044,151.7930516967089,149.46239139184996,150.49447845967498,153.08002034839467,165.67218417641877,166.46033656044108,156.98424330875775,126.64781567263657,123.1337994152807
