,dates,jap0376-0000,jap0376-0001,jap0376-0002,jap0376-0003,jap0376-0004,jap0376-0005,jap0376-0006,jap0376-0007,jap0376-0008,jap0376-0009,jap0376-0010,jap0376-0011,jap0376-0012,jap0376-0013,jap0376-0014,jap0376-0015,jap0376-0016,jap0376-0017,jap0376-0018,jap0376-0019,jap0376-0020,jap0376-0021,jap0376-0022
149,2006-02-05 01:38:37+00:00,187.17009855447765,185.08999085482475,175.88229696115866,169.09859477418033,159.73984325544578,156.2275570186028,153.99568611363264,153.7458865257046,156.26824300079778,158.1118531924097,166.94948098380834,168.0732367519987,174.04829557448915,175.9403851008275,177.53121664676158,171.1024681517049,178.75723879187532,184.35373153000594,181.85323440897142,178.8669791450393,187.91548311105555,180.33946491374905,164.93222163833872
150,2006-02-13 01:38:22+00:00,180.1547309389128,171.33644383640447,168.67447078868975,165.28376450837428,158.58910104094608,154.16592136951246,156.4471541193366,158.44646118920244,155.48613342963537,,159.71590042452172,167.28160888582812,171.74552935464231,166.12583372003317,168.02507159993328,169.87041260640225,176.5643154318361,178.8192296308408,179.1589300768498,177.08432255618064,180.72451140025302,,
151,2006-03-17 01:38:25+00:00,171.95343139052775,173.8379082618176,170.535183952716,,,150.87190753929124,151.2475217675484,154.2025271677843,158.23320282480958,155.05814957699954,163.77231020416784,165.71396933084588,169.4446748164556,164.66503571598562,169.35399451855,178.55551623048044,,185.05061846124872,179.51761781946144,180.3473998048432,183.98598392884543,178.48233444753308,158.48859282797213
152,2006-04-18 01:38:18+00:00,160.69916688815752,165.81392877859517,167.44923879784778,160.51213278585857,152.17902908367725,,,143.23764253826457,145.9618959543225,,155.94644942702593,163.4887158477898,162.72984377419485,156.8833658148901,158.780991314693,168.50469097775544,168.89171830594356,170.54007730930084,,161.11296489311033,171.0939176476434,157.41807766132885,141.33936573107937
153,2006-05-04 01:38:22+00:00,161.67199856765362,158.415339954003,159.2671124628026,154.8471087470208,147.48073536581802,141.7970907753309,137.0004258186661,144.15203922572934,,,144.03910814615045,148.81871007084658,153.600955559721,154.75475607563993,154.97645801550956,159.27241473555932,162.3730632326235,162.50953172936534,153.70818311148082,156.39875465050528,162.09626537306173,,134.45565764593704
154,2006-05-20 01:38:23+00:00,143.8770358137903,147.64717651446085,141.2510091963276,138.21323509342892,140.66741291701788,140.2438305195903,140.6539228283122,146.49011249878208,143.95372874503212,,,,171.35012985458513,164.33722931705435,162.35669568237876,177.61142147712786,168.51215784109678,188.23603067131722,164.3080120827296,171.4100550226137,174.30740122802942,164.08162000643168,
155,2006-06-13 01:40:52+00:00,163.92284772271452,159.62263057734,160.94390404975746,155.67731029515716,141.40778176027786,137.62023173298525,142.48573689864978,142.28555571017887,138.8482726128457,144.66262813010403,154.22670306606366,163.9359058625258,166.47436219361936,162.10196396963752,162.03694267991273,168.1082189318887,166.13028909025977,161.6883726491173,152.73027123610373,155.307540130718,156.88626664434173,151.6830522351516,146.89334057773644
156,2006-07-15 01:41:21+00:00,166.11394521756344,156.1174194788291,153.37990946217658,147.4292191823078,143.85494701208466,145.02286642724172,149.94408901403335,150.05006019299068,143.68992406147535,140.60485283483672,143.75233068707553,157.9006788878793,156.76396475171202,148.78095147546804,147.66732280866722,147.5009233019743,147.3217433031946,136.95798370557682,131.1050337756515,127.30548013446273,125.0295473309542,118.9816552822812,132.98984971693272
157,2006-07-31 01:41:34+00:00,186.41039557117568,174.99217271565846,163.8860551802803,148.99077005577044,157.90931458508894,163.59699277914643,174.27509920277083,178.80329710087972,171.7645542747636,170.35719192084775,167.13741643090304,174.91482996472988,178.66081071012863,166.83369551230018,161.45479197626972,163.43779515777354,162.66050018083487,154.24575733625275,147.02097437004042,145.42512368126876,145.0945420122751,133.97616567205566,146.86719646727144
158,2006-08-08 01:38:00+00:00,183.54236286211264,168.88625533354946,153.81976498449066,157.25900174794418,,156.22020114064935,156.9288704703859,155.3368398494841,154.9627656741423,152.80080435723931,145.23987586493882,152.9922206174328,153.38310543040458,143.63737758478615,145.84289008377772,141.79837905959891,140.23081716926703,,124.63348479115072,117.05328459611331,119.0365527572214,104.66659735421516,120.05851364807833
159,2006-08-24 01:37:58+00:00,171.7209635927694,,155.0344646141508,152.94404319680726,149.2906133664104,144.54461170112725,146.67495276233046,152.74557640002465,147.7624153458144,148.35522348451906,149.2540695289582,150.59398152237458,151.90551291273857,146.08348412713798,,,140.02275815240884,136.24128904006724,129.70627455520702,122.9480083493399,124.7900675393165,116.1461514171869,126.74158681169365
160,2006-09-01 01:41:56+00:00,175.0827677434066,,,,,,166.61946027355432,163.44610876870001,152.54527314001686,153.21569175660426,150.90410117581348,150.58996853044488,158.9402407041608,146.16162264216337,147.67124734232056,155.02429038032906,156.5736573253362,149.48318476155694,131.35564312223298,137.56104813548538,130.20754218503188,119.38788141184585,
161,2006-09-25 01:37:47+00:00,168.21757341028353,161.15350699704828,154.60845730395815,146.84267756788887,139.7437650632664,139.90996179543563,134.78464628163798,128.6582532824333,129.0741017071525,116.91197223399449,123.20758201022626,,142.42084287015072,146.92147439442562,143.29129836668673,142.65964517799594,141.02848024725273,139.39765340766314,129.0235592422157,124.33486872933656,121.17648892974893,117.78003572986557,126.04659137393833
162,2006-10-11 01:37:43+00:00,,,,,,,,,,,,136.88714430082445,149.50957905521676,147.30235616101774,147.24918547216765,150.64871466233058,155.62393528606236,152.76558357185576,148.86828955570093,145.93420478773845,142.70191965682474,,
163,2006-11-04 01:42:40+00:00,170.52409741935213,174.156102196301,164.05520720624943,150.15343427616688,143.723354877344,149.2689395323822,151.1052166589986,149.09635063279669,143.38890642948257,145.78337957528515,132.19626201319142,141.78712158594675,151.90716136721622,154.76337401193572,156.30773489986683,162.22312139008636,166.54777854683803,172.1049368580291,160.52137927284508,162.81261443270992,167.67133179278625,150.11715824601865,137.6485879617627
164,2006-11-12 01:38:13+00:00,172.01613233954052,175.33976917568057,171.2702306589074,159.65277914417464,148.31909721199546,147.16090139013022,146.21388728538304,145.62439394753363,137.2333893483665,130.9254859575422,,,146.3575259643399,153.40126793128158,155.7001078508444,162.3020414576949,170.98571714109556,169.37055102491223,163.58446305620154,157.15063111208522,165.7684865782677,153.0859246892754,
165,2006-11-20 01:42:48+00:00,,,,,,,,,,138.56461045388997,135.79046424424598,,154.04583689505716,159.77934789971675,161.12512325293218,166.35974121188045,170.01808778126343,173.846011388262,170.88491163974643,166.63497866071768,193.58960667405967,148.95682633393366,133.40659380217946
166,2006-12-22 01:43:02+00:00,171.0815011429844,165.64232845699084,162.62568169641338,150.0709641867094,139.77083567643493,138.11228857688016,139.2874328433721,141.63436812620913,143.88764949516988,144.96578611193706,144.87458353059205,159.28682109985007,163.20972487812293,160.10302781881515,159.16291587827376,163.23108289900455,163.83243697192586,166.4776578164979,169.20726170792602,168.88951979099372,169.50188491954884,159.44025108377997,142.25145932295374
167,2006-12-30 01:38:32+00:00,184.5429552584576,181.79116702589977,178.0124887581626,165.86546234724744,154.9300486665505,153.3624903148332,155.38515310039375,,148.48615226820232,153.4481866011936,150.29945208142811,167.61595615382242,173.91146001568842,169.3379854206509,174.58585797650892,176.00034567902597,180.41962749461254,183.154123437687,184.81979103260255,,,170.31432924701167,162.97196596008263
168,2007-01-15 01:38:32+00:00,177.00413375605368,177.23151643268474,165.4162867303253,161.80694358289801,155.19775888686434,152.26557732717254,155.52721597507835,158.0407531826884,154.48825104842948,,157.25443726759718,162.5467166688899,170.72316133928217,166.50652542595594,168.37659440541864,171.94459576388056,176.57507394075114,179.05262301384306,182.77566456366725,180.16106029496763,190.0272579472417,,
169,2007-01-31 01:38:39+00:00,186.3765237371265,182.64392398548983,175.83920475995814,166.5465292512025,161.29650214910615,158.33885539724818,,164.83033330787896,166.8159519096417,167.89925273659512,176.73314170048906,174.90320249622445,175.00662868601876,178.41287217253213,178.8033224672248,179.55504466817217,180.86564429256842,185.69312209426374,,,193.60215096885477,168.75243407590582,156.32319883216405
170,2007-03-04 01:38:49+00:00,,,151.8998841713625,140.99342653072725,132.646623392133,130.46977132753818,133.21985355413,133.742071702995,134.08166782376605,130.844621564913,134.82509748931147,151.78846054658734,157.9318374764454,,,,,,,,,,
171,2007-03-28 01:43:13+00:00,161.94950959788122,161.24217360059228,155.7073388525794,150.14523045882882,141.35654861718834,136.02959287841503,140.39024813165196,146.1550198631647,144.42464686169515,147.18236795487022,153.60075547017323,161.48440603265718,172.00386411316936,164.63956949304855,164.18579302932736,170.52029369085835,182.2374125405004,189.51193918696313,188.35078443975817,189.08559733355608,184.71454843568415,165.4641479010831,146.02641246290844
172,2007-05-07 01:38:44+00:00,149.37810218013473,149.57892365424146,141.83197021450061,139.918492867032,134.78946934972345,134.0446544754321,144.3436525641158,,151.0817888124103,144.62338702240265,143.54624743142992,158.40385515742014,163.06965057280266,159.15281654089625,165.23982533643522,163.67321635552943,175.509061938885,181.9815127711471,182.70979445053305,,179.3315037519148,159.87768981033804,147.29514230770465
173,2007-05-31 01:42:38+00:00,161.56597978902272,158.0036974903474,141.35971509114694,140.2018945196396,133.58751867337992,133.06136275074823,138.63871525099262,140.51074489646263,146.1639325565531,145.63326395928738,148.29378791124324,170.3649267520409,170.67655641770165,165.65271228497218,164.42733136998987,170.4288746929779,176.79529164009108,173.03846880245226,176.05768243461895,180.51375383342307,177.60628809500787,160.12546982822403,145.72509185807516
174,2007-06-08 01:38:35+00:00,,,,,,,,,,,,,,,,,,,,,,,
175,2007-07-02 01:42:06+00:00,160.11755499011244,151.097915604541,144.58505464318455,146.65460891392686,136.74826609939208,139.58346262582342,140.63281877532256,145.35800876366486,145.00787669820286,145.35198004653103,156.09798123090715,162.21278977171337,167.00103971031817,168.86357095467636,167.25403343036191,172.40435691826738,177.0498122874923,186.3979892771703,184.66325481129869,178.57832347248836,177.42963010088295,163.31950594860444,152.97529178124972
176,2007-08-19 01:41:38+00:00,166.82991984904126,140.75259170014274,132.47461862468612,122.45254120013496,120.18023709472259,131.09047093447805,125.6635998365495,130.42555197069177,128.28661017204473,120.91517399909023,129.23271927535333,141.08808200455755,150.50598171328858,150.46314130976322,145.88419413882622,146.52802731823385,149.42686694042754,144.39838204036775,144.11684421765517,,,,
177,2007-09-04 01:41:29+00:00,182.42352349287472,155.96426814790254,142.3321148646525,134.40645310743562,134.65163674677706,135.88581338547235,133.7751173458231,138.4819124850384,135.9309632541223,142.0813610232937,140.0002765215091,154.39848526810204,154.59579015370042,150.1430166128345,146.96623320000432,149.25879289289847,147.23543987280704,146.66238121830816,146.1643141891325,137.19008243611705,139.30114970670755,137.6332576915312,137.91850268246327
178,2007-09-20 01:41:22+00:00,172.93941493867993,153.8347668305082,148.60916237304383,131.66587504620355,132.93978532297916,132.13393855785563,138.48400004638182,139.90557037815694,133.79145672200133,132.4231990635765,132.5751225169343,149.24252802832714,157.73620102063566,152.12633866782207,148.62650105193737,144.64200216024108,140.79273104357827,147.199488792049,150.06887510130662,151.01452930652613,154.37472418700847,132.13777871397855,134.27949548770403
179,2007-09-28 01:38:04+00:00,164.53005343186723,153.9291193236583,143.87980646800534,134.2870823940043,127.72100561055316,125.36127545505231,132.25879017998943,,,126.12040112370393,,145.24725853555563,146.99296903294865,123.4776885991831,149.42850753491072,145.34032579449598,149.65724492466256,148.71038294813866,153.53483846935146,150.96138573068626,,138.75920153678754,129.27034915371107
180,2007-11-15 01:38:26+00:00,153.30567882577927,149.31831760249509,,,135.90468333944642,136.0242712505173,140.08439039913247,140.85563616262183,134.37348530604822,126.0216875141974,138.97394327188783,152.5930019178985,158.07661108677422,159.34330001330878,160.43957194325904,,,156.70967045259675,160.23665234069773,156.76392651332228,168.95932080111686,158.3115285233858,137.6214883464236
181,2008-02-03 01:38:38+00:00,145.5522688738628,133.80603557339646,,124.96070109106648,135.87716118058444,119.72749694331813,116.12419119824209,113.12569678480597,,,130.55376351017537,152.93804217166368,154.7015408927567,150.15056509296488,152.02083236041042,,167.94130197436368,165.5868272182379,171.52902569468725,179.15054547411492,187.6051199857196,171.3065963963925,158.07562431510402
182,2008-03-06 01:38:29+00:00,,156.7233987977619,161.61151861889402,155.92979533715192,148.44306627442893,142.01664150543112,145.35834378104107,147.2321125485346,143.4565037232856,146.19388003542255,147.69319404362471,164.29807702621855,169.51768220532628,,162.11579269121145,171.05772583754944,179.26302213485013,177.51989074659593,180.09748748159925,182.35260264893762,191.02568232277292,181.97584700152888,164.7169007921357
183,2008-03-22 01:38:28+00:00,,,131.67967349924183,128.91531133499117,125.37140996859802,120.15180943207034,120.46021899719003,118.07610269626652,120.56888055181702,,125.71022802607942,135.12443244493352,143.2172349276829,,143.0248783948616,,,,,,,,
184,2008-07-28 01:37:35+00:00,143.35854070500469,133.99260639939732,136.6402512305912,131.42260812726366,124.66396239021246,128.69037362956087,134.68045263354244,139.71090405596127,,138.44451963522963,,154.69274689216988,165.40949170167679,159.52311268330786,162.44333013351752,170.27244320180665,176.4000080951963,182.65614539646702,163.26027591113052,163.84093243833482,,,135.74461601925668
185,2008-08-05 01:34:32+00:00,152.57026590601356,149.22139283333038,146.6222115663718,142.06536619987315,135.18720012774656,133.69993281459026,141.84882779049676,149.7243545274472,148.34482784040478,158.43290712001735,162.13687351612657,179.15628225276936,186.66378162144957,180.94514540437586,190.93486661483107,194.08123508369025,196.4261558579158,190.04226748993838,185.17777157451204,185.97078128502505,175.07312295392617,161.83759081918214,145.3184980059996
186,2008-08-13 01:37:29+00:00,144.7817236826465,139.37863352094013,134.8072238260516,131.51071337535566,130.80396253828386,132.71149902972883,130.31811929771266,133.45233268225186,138.0097642330243,145.09124000169206,151.00861465264435,157.82530794824822,,176.38683416598346,181.3803538695561,181.72520234759307,186.3581725152143,187.91452279537975,178.77771370282807,163.32982693496908,157.38123945781,142.86900537527043,129.22574143124865
187,2008-09-22 01:33:11+00:00,151.6925742384038,142.91622623516633,138.54773321483168,127.44434423091076,124.39247090849143,131.02608863439366,130.26197029090903,138.50075663378763,144.80882879527897,152.58954678393778,153.8357548815703,165.3911099461754,177.71617077504547,172.5803279574451,175.82772254261846,176.04389575480474,173.33567406500728,180.52767457170663,177.0798075689402,172.51290377855844,166.51593281230205,145.76981107512347,142.59203245255128
188,2008-10-08 01:32:40+00:00,168.23350467497687,162.70859346707292,147.73486530731444,142.04228748649473,137.40736248525528,138.92918169246525,141.61626894818087,146.81175288397293,158.09059758623025,167.11336098021167,177.05154620644979,178.29932745492127,187.96359636018298,187.08546507958926,189.3532025649318,182.61873579246557,183.36574104520534,179.99132069190057,176.52881753158374,182.28852961416922,183.42180847899905,172.233361337491,161.2756268514774
189,2008-10-16 01:37:00+00:00,158.56627905775474,148.06948522355825,142.9316621494679,134.70826634012363,134.85223089467397,136.6006624712387,138.84520830345878,143.15162096545365,149.73547816279464,153.5877433427647,,172.72239416850297,179.81109395559773,177.80508291833578,177.1458309932998,175.8730495950862,177.25610196336467,173.46431764367617,167.12843213570736,174.789881245015,165.26015777199174,152.63463285111425,
190,2008-11-17 01:37:30+00:00,154.97390276495565,146.19175843973372,145.95489142625007,153.50250873294743,148.05145032606865,145.3587364236428,143.33912862928577,139.28908426890564,147.62532966043852,153.28042522924557,159.7163386366427,173.1521865422627,,178.48345740406586,178.17644309230855,178.25483056232073,182.97453526500078,194.43254810235163,198.32666649083876,193.50083688339996,205.32265540100101,183.07488428266137,157.3716521683312
191,2008-11-25 01:31:55+00:00,153.9445383167869,141.5108701603277,143.58944127132318,150.1898346458538,147.75874679330025,141.40299937214272,141.97811624143654,142.32881542686889,142.5783028085599,147.06642001941097,150.84073329999717,170.15913598330303,178.38051973871387,171.66727792486483,171.00228227786815,169.28475919916661,182.06880011082222,183.45026869616214,190.23773764352475,196.71717581029094,196.27048646071452,172.42862105609896,158.91002099378878
192,2008-12-03 01:37:41+00:00,157.79616107713508,,,148.89859027956496,148.04870532134728,146.71472731931158,146.7865465575784,143.14630076047516,145.3300984000993,142.10240869312048,151.26522380865856,166.28624229273487,167.25552814773914,168.1756143402041,,,180.5914204843259,187.7917407131465,196.78733401758905,197.95237083455027,199.57295567411634,169.40862440450445,153.94599581867362
193,2008-12-11 01:32:25+00:00,159.6535815189748,150.14074580600803,152.3996537198048,148.78144386489146,141.10883332873908,140.58358631464742,143.40242588920464,148.25007786656641,148.96984403548214,154.438064684739,159.18941351201636,166.3602737698538,170.04453857905327,168.92072906021548,172.6625978285311,175.3183123039094,185.54663462938188,188.3860201019823,189.28207843996321,191.54897393400404,192.68420065997788,175.63216759357397,148.484015984848
194,2008-12-19 01:37:50+00:00,169.9935348614216,159.57440764395784,161.82544989105665,157.16633729748884,148.2746758800074,144.611409336882,157.00213675050577,155.92248334058294,160.63997872792402,,160.96619582177027,173.1920826368978,174.59095964905094,171.79059897498973,173.88041125667226,178.07781013670035,181.6588534946813,187.64568678368855,195.1455536519028,189.52296175792188,197.83290454723493,,159.61754235282137
195,2008-12-27 01:32:53+00:00,167.57362903674098,166.28530701286965,160.9394169244052,156.36622725943874,151.4068569431407,144.8725583213637,157.82091998084164,171.08685301696093,174.7630865855604,180.61081321938994,179.05865534460688,186.89865245649372,193.58959499381564,191.15050176957058,186.2470351604928,183.69241100925927,184.10635390928272,189.01914871589562,191.04562774541967,196.73965016219432,212.6884815622967,187.03278427020464,159.71377862131746
196,2009-01-04 01:37:57+00:00,169.92512717438683,164.12185948848824,166.3428082929906,160.4671193012442,143.49497344924032,144.42141172267065,145.6341350713788,156.74853019900897,156.70170887457294,150.94409718712777,,177.6312551744783,181.15653515566916,173.67618240396175,180.70607101514835,180.47284827890772,186.622291566866,189.8270769142545,191.52497960001764,186.39732761496836,205.25429965921333,,146.1158817695066
197,2009-01-20 01:38:02+00:00,161.72861326470533,164.0304966435001,153.09117569845893,146.2580206393652,142.5052976876486,148.7988411817246,150.0918702199514,159.61016492422155,161.34861911979334,170.00498992896237,177.89424459436594,193.15278421071315,195.89029321151307,189.6040483445987,187.91774900469667,188.15061170925892,198.59604819773406,201.58469517007634,194.4530847111117,190.768522906952,204.03841665116988,181.19344866668274,163.79788755973883
198,2009-02-05 01:38:07+00:00,166.711138907515,154.9473240378394,152.25761153890295,149.91372341266776,142.89525480733502,141.78211739923705,148.74151205231178,156.58529786684807,165.79005849122268,157.1396815445449,173.61173114696916,188.6412350206832,190.888994569011,189.21403164179668,194.71655395756312,194.51356871856947,194.72015012338414,194.0017570574248,196.79114410966903,197.4443940231836,202.45016616267867,184.73990090368338,167.9684684803967
199,2009-02-13 01:34:08+00:00,151.4524964044961,144.0037435340649,138.845690152463,135.44638747872443,133.92779394249794,137.40907202298058,144.57209765960724,141.52121873383808,150.7628803795381,136.23956512684734,163.23703072320907,173.7956711574461,175.35170096202475,173.6432654488612,180.02638747412703,184.7263000957822,189.9997275104587,195.70187207438875,196.23023390164226,189.99963322542902,195.57011388760856,183.7462541033214,160.70537798807732
200,2009-02-21 01:38:17+00:00,,,,129.15336392552572,,135.05650144932295,148.52226154124037,151.90652974009586,,,168.61407916713378,174.34744459837447,185.1068976731026,187.5728263282797,187.06029328161438,192.6412996907963,204.66871251471937,199.653311910483,203.72350232671855,199.4284072326755,200.81380464045466,177.13101270358234,169.5256760999985
201,2009-03-01 01:34:32+00:00,,,,,,,,,,,,,,,178.8784497911458,,,,,,207.07710922481363,186.67903192912343,168.80760130410545
202,2009-03-17 01:34:54+00:00,159.9750864122073,154.36080443766957,147.2736408527967,140.6587410391998,134.50533442951053,134.86136001738933,148.7696226742417,153.39340630645123,157.70880368142005,157.10729147367752,171.9962416714178,176.4372884306752,181.87270077769094,178.2736527193127,178.62323652969238,189.4090807423151,192.04538281829713,194.6837855995496,197.70242282620202,199.36263691836766,205.58071485546785,192.33676447410156,179.41291205403778
203,2009-04-02 01:35:15+00:00,155.12272859497108,143.67818989001336,146.34139696034538,146.02246377118522,143.9185882433533,145.7366420606673,150.80972706190505,155.43572830962717,162.04823219036112,165.88120852646415,172.7632213390476,173.10145379767283,186.63322848896982,181.930147566486,182.55321272754935,187.82612986528508,197.83511953913987,204.72446877625643,209.41187426375294,203.92403227640975,217.73416218685276,205.88764133405286,181.77585206798915
204,2009-05-20 01:36:10+00:00,157.919406227802,150.12202793552024,145.7757179086162,146.2626035923559,140.486143261659,138.11688205512135,142.81878047624178,150.85655377108588,153.6699537790172,162.35617866128695,167.28527988140098,179.19771118780002,190.0696498574359,192.74443693569793,189.3805637200924,188.53127238413185,200.47014270859373,202.33340216779206,199.69482591370868,198.57184648817605,212.12105437064267,201.81657265986743,182.773278557849
205,2009-07-07 01:37:01+00:00,150.95188596703372,142.74022728182902,142.9215849861723,139.26128344768884,141.91769971371622,143.3076974664254,148.36572418002822,157.8714937100118,160.67474981053152,,,,,,,182.65865320054098,182.53793077928904,188.85900845237535,191.86093242609275,192.69028447723855,199.70116098235496,189.32282255346578,174.38008879974865
206,2009-07-31 01:38:33+00:00,154.06958974450592,148.31533309883798,149.6842870754803,144.09934415756896,136.10206049138245,,147.6190372764399,153.75945981915032,156.07017188483633,,164.2120647485453,180.4834660226516,187.8620091150818,185.04522457059437,182.273071149781,182.6135446243187,189.17719656272533,,195.16556063096812,197.91507089604346,200.3452156055471,182.01845065454523,163.04504140342172
207,2009-09-17 01:38:28+00:00,135.35853856277734,,,,,,,,,,126.99414342529779,147.2946815705677,154.00868397092228,155.59824133363523,161.02307500055122,,167.27107767230336,180.747691803964,170.330903821799,175.50712648873485,,178.05837634361097,160.61402948736563
208,2009-10-03 01:38:26+00:00,150.85177838664856,146.40406754348095,147.44366278138438,131.66183759395844,127.37209104008666,133.27137841607984,135.55010857041918,135.38843098658037,131.4824453089322,140.8527563405574,,,174.20334222106482,168.97896994676404,178.5608666276587,173.17858989449405,180.5227836649728,180.82259549043033,188.6782283902997,190.51043587875105,195.6950655853901,186.08180036699108,166.69276333090045
209,2009-10-19 01:38:31+00:00,142.36537635882027,132.68817560559097,124.58160679637467,110.54341644423042,,118.38852626477299,123.31426536383142,121.07444210090998,123.26075787581526,130.01459281712823,134.24968719903427,146.60635533577238,156.65010408319174,158.1092749390049,158.94648615799397,160.33202313385104,162.11062966766525,166.9106220782728,175.9052090336567,180.41792781616212,179.88036981029,166.8616481092829,158.40630844518978
210,2009-10-27 01:38:32+00:00,157.13841529222185,146.3683291180007,140.18910625345774,125.1135216890838,118.09322486706766,115.99145466110097,118.54049100402929,122.73847870948097,128.1605990879181,136.76639232711628,146.16793861018098,157.6942967582718,169.10241074241054,165.3262927416893,163.57532864091476,163.53441191874637,156.36868480518217,160.4628188718289,167.03739881002906,169.2966899311162,168.22869134564075,157.22625103674423,151.2802012644539
211,2009-12-14 01:38:55+00:00,151.8409826029647,138.42263095266296,143.47704385468265,135.80584801161626,135.5254562780779,129.83587052647215,132.30313293924274,138.3109039657253,143.6987931386409,147.60298410499513,147.5766454796638,159.99446159218203,170.94865645378624,169.52075603822706,174.0791943451971,177.96643630423696,180.60279891125225,183.74225404803093,186.85058013212716,197.91101170924077,198.12866923209344,181.8052070177938,162.10766910601586
212,2009-12-22 01:39:26+00:00,161.40074519384135,150.76574845874535,152.64026531431352,146.21337971716835,139.66268032878497,134.24880595504496,139.0375330980203,138.3465768652901,145.2192870563496,,163.32634156646122,175.064969516292,191.99045074484317,186.46345810152812,187.17100051340162,193.67123409499246,192.4621503679903,191.73699652582087,196.84708777953622,209.92640106510655,212.3842633105842,,189.4084279303128
213,2010-04-29 01:40:30+00:00,,,,,,,,,,,,,,,,,,,,,,,
214,2010-09-28 01:38:26+00:00,160.2443309632571,151.46830734083466,151.61653337559605,145.95514060149836,140.956498633497,136.20105654655646,146.73021582687434,147.51757917090976,156.3792960484373,159.22150603338724,160.6198636061583,166.29839653514202,174.7319752772422,171.49541493395785,173.36030340511905,170.65019743809353,181.42630140667038,184.80297995272753,187.24476811595505,193.43067036476705,184.98660896560133,174.64575975000773,
215,2011-03-31 01:41:55+00:00,150.5152037710331,,,141.17026571557432,137.13871284197438,138.56567430454467,146.42966457576307,148.34539023199324,156.8594926798378,164.38172527023377,172.9663792323082,172.65084883767761,183.35060243647422,191.10238217380015,,189.51529124682884,194.2673476639549,208.0847364777699,204.49655024517998,208.3202181964905,217.40106277961223,199.18717220555627,181.17990233599565
216,2011-05-02 01:41:56+00:00,,,,,,,,,,,,,,,,,,,,,,,
217,2011-05-18 01:41:52+00:00,143.0303525243542,136.52885907847792,132.21231480293164,130.32149060631772,128.9788256764023,130.38358073580767,135.1121877868943,140.1063072008143,147.8178283997869,,,,184.0482358177486,182.5847718813461,183.51623628696288,183.37821663186597,184.0412008505945,190.07982533591814,189.98617543996835,186.5757664047307,199.619226842646,183.7967561619754,169.95687573816122
218,2011-10-09 01:41:32+00:00,157.5078687631995,153.2027610724576,151.37388683943814,147.83886189942,138.2886415059029,135.62469557301807,141.03861271476254,144.77518771429789,152.63171639127177,,166.3572184951849,179.2618498477633,189.36440373131742,180.01953519520197,182.64574386952822,181.71364700031043,176.71162291085912,177.00149448581544,176.70867129821477,178.92485479476048,182.94263572247198,171.85865237025862,161.4531271779742
219,2011-12-12 01:42:05+00:00,152.8579476070229,139.891352059887,133.13299579019218,121.88084307535767,121.63125560406908,120.88953543575418,117.99412878229802,123.13605060703343,,142.41950628474282,158.76685451872615,176.21646699980772,184.81385206560645,178.81878659457792,177.96931607952652,169.8286145276165,171.92770315907475,175.07153228174872,179.34143614635732,183.7651639149673,,189.36030241618886,181.55048497825155
220,2012-02-14 01:42:27+00:00,159.6725709551904,148.53932852024604,144.53169391386248,134.42890574297994,134.66324486226443,124.02642567227714,124.20985086457682,,126.9702313407245,145.01824163874005,155.07615325735023,173.65505930531478,179.61575746577887,180.44722334353764,179.45658020477308,179.21585862007012,182.89433905718647,194.58576007376303,199.1941987317805,,220.6135509186241,223.08050946167813,205.88008931428902
221,2012-05-04 01:42:50+00:00,147.61109723112892,137.3962852339945,129.66749640006856,124.58359933609351,122.2790989940122,113.43257807826495,120.47788095327685,122.48953659414381,131.08047787342954,,,171.27185789776047,172.74132432087026,167.3796146620274,169.56539184983316,160.42025311714374,159.9512980676945,163.08830373840345,163.4200382931276,157.3966348391311,174.3966809007215,,
222,2012-09-25 01:43:52+00:00,156.39220133673814,158.05730087319193,137.95329496173957,126.3572505551237,134.56588108353458,135.01157814712843,121.4157684448979,,,,151.35465661482743,168.04580782014847,173.59781205301942,165.0931166989666,156.91616007904577,145.22172120746524,142.60137388461496,141.99097456498973,148.64790811666523,151.7150556826991,153.63478436666617,141.17343394866438,130.78472040418842
223,2012-11-28 01:44:18+00:00,161.3967794198761,157.17900323065246,,152.17747078655634,150.106118256375,153.65068370721337,159.28287859644848,159.84791225585334,161.88072322477606,160.62287668019553,177.05717031661737,182.98030632030867,184.37626039830397,177.26292306337805,170.7199963808269,176.96668048169278,171.54382634482698,179.02388740251536,180.47317250858288,185.64065474524077,177.75840744253776,155.66304332280254,145.67154771186998
224,2013-01-15 01:44:27+00:00,145.5548740723149,140.24053606175136,137.6546064909083,136.19129308509557,130.71028950674204,130.27841227743636,135.67817694242638,137.54002696341018,141.04702237571226,139.02294458071637,152.83162766924895,160.27423004319553,169.05453533162333,163.73824663300636,157.16294942553318,155.19028230259588,156.63150443547417,159.21704632419386,172.2812890734333,174.27109689327642,165.57607967487664,135.23965203875545,129.74290431229522
225,2013-01-31 01:44:32+00:00,168.07636031359598,163.88345832920933,157.0280267841404,151.01026911962654,148.872632335387,145.2097797285887,143.8976758397994,150.21950533194024,152.23730301473466,157.42337787097983,,176.60899368411845,184.56094891833033,182.1948226789583,174.09471112872748,177.39249759616962,178.13132406494785,180.733561569543,194.8669798727066,198.23582417938204,191.93417474176022,160.51008346908984,
