,dates,mex0301-0000,mex0301-0001,mex0301-0002,mex0301-0003,mex0301-0004,mex0301-0005,mex0301-0006,mex0301-0007,mex0301-0008,mex0301-0009,mex0301-0010,mex0301-0011,mex0301-0012,mex0301-0013,mex0301-0014,mex0301-0015,mex0301-0016,mex0301-0017,mex0301-0018,mex0301-0019,mex0301-0020,mex0301-0021,mex0301-0022,mex0301-0023,mex0301-0024,mex0301-0025,mex0301-0026,mex0301-0027,mex0301-0028,mex0301-0029,mex0301-0030,mex0301-0031,mex0301-0032,mex0301-0033,mex0301-0034,mex0301-0035,mex0301-0036,mex0301-0037,mex0301-0038,mex0301-0039,mex0301-0040,mex0301-0041,mex0301-0042,mex0301-0043,mex0301-0044,mex0301-0045,mex0301-0046,mex0301-0047,mex0301-0048,mex0301-0049,mex0301-0050,mex0301-0051,mex0301-0052,mex0301-0053,mex0301-0054,mex0301-0055,mex0301-0056
267,2011-11-11 17:17:51+00:00,168.2332947852794,124.73652771807255,130.33543055463872,130.19527077038939,119.68625500031274,124.20699182679351,126.59527610604307,,,148.7179336161482,154.36161854361998,154.2722828010861,163.19146121005843,163.9220149246418,169.70214625453127,164.17076508622034,178.96754822514865,182.75627105375017,184.18839309233846,,,202.7340857798771,202.87794736030008,185.3096316817975,196.4788613693563,200.47466837259472,180.6856848483334,189.6209922360082,215.33842026667406,198.1219465333121,179.574731447752,198.74136093003597,201.66037536315687,176.6619828532795,,,,207.71955121914007,217.7653932419647,209.27960800742082,196.82322970122578,193.95700389465725,171.85801985098232,168.73857080994682,176.15384475698343,179.02885971963536,200.57815730654175,203.18347769752086,186.8367714389301,181.96250763428068,221.21676765046809,208.02471797516387,215.1889280079908,219.4354948824094,,,
268,2011-11-27 17:18:02+00:00,,135.54027588499014,134.90013051944268,136.50276132736164,130.03782768413473,133.7878886482864,128.35101871708258,,,,,162.0618944221005,167.4374604700378,177.16300273548586,174.41258922637573,177.4655290338794,186.91756831090805,187.62105517230472,190.94912460929422,214.47536875498471,218.89344686427415,,,197.72513600744145,207.2103877548452,207.9484411584198,184.13733793163553,201.1934904809123,220.07143546009664,193.37103693888477,192.3748860811717,208.76810174913606,202.45583259240757,184.02890492804403,199.94493005377348,215.21368973703926,,,,213.21105010756136,212.46041286579947,204.6795328950224,191.75712156363625,182.84343061438545,188.83734186148084,196.88775929839153,203.62915846244312,209.11617109395223,196.9544956656542,183.99958567777222,224.979810624673,219.81608122271567,224.50258518451025,229.30172063127247,202.63184919290796,190.87363933226783,189.77605758645896
269,2011-12-13 17:18:06+00:00,,140.47398704720388,139.19703205619675,144.59316615484633,129.89189449625317,132.32970583690204,124.46345562604222,,,141.43581978326367,150.25401550344645,150.1702128427545,154.32522804774683,165.82875743133616,167.32665017273536,171.80989712172754,180.2315680966669,184.48535065233455,,,204.2258076890516,206.0723316473684,201.79150764054384,197.64836344419052,193.66872443028322,184.78095203100634,191.86575848735603,201.7570362019074,199.0119049825878,201.9130210768392,202.26365914975776,202.10218108598576,,,,210.75312494517908,216.6568414817299,207.03352893023057,212.3311949140807,216.45589812741943,206.22985381804543,198.3547459093418,183.91577070375536,188.67110175765507,190.4868459528813,201.92106995579263,202.80401089018892,202.6681293979484,187.7099913292313,190.8881237985318,226.0459714630835,223.56675296657713,225.73828149120007,221.6001223976851,,,194.47078509123946
270,2012-04-03 17:18:25+00:00,199.04721097104138,177.89577359180745,180.1139353126425,190.1592777382086,177.55271052607404,176.90461683999158,,,176.62117965508466,178.7590009030258,174.62433990279848,163.4791673288622,167.29958422977592,172.5229262063796,167.32188478609763,165.48439361736718,172.52155964465092,186.86985185962843,,,223.40569452760846,225.4542464269179,218.5255326980013,213.13128855315355,207.29745534660358,203.5713519875037,199.95913911845298,199.0093693169651,203.29251248661112,197.18800802131358,193.73356951615114,195.89091079182145,,,204.0103192854944,208.13624733637974,216.00733334821933,214.10085785591787,216.03884634516214,214.21486115384073,200.76526400309933,193.48387628612647,188.44214332084942,187.36262850196184,186.37573176170886,193.66085221352498,194.9030358371708,187.36671363591705,183.90924759101694,187.6207015788792,208.94877473417415,211.2061322477242,,,,180.95139490531815,186.3460714732511
271,2012-04-19 17:18:27+00:00,220.91389116166377,176.54291053456836,185.30370787012882,194.1760171189958,179.06633899511078,186.939827909033,182.52256095342423,173.03568814907587,,184.0895904501024,177.47263064160438,170.99546018281566,170.53542788501412,179.62308070015044,167.85800854060068,168.42440288623658,185.15106965774535,186.6792298056547,194.6469694123361,209.52532687542558,,,222.46719264242662,218.72516547178046,199.4834452886118,202.10502607674928,207.36949942862793,206.49500179467947,199.63243630827088,206.8515809330169,205.0846651251729,199.22522089233212,187.86080591013967,205.72937770498888,212.92615013571694,,,212.89628737665265,223.94474073156442,220.36448912091302,208.50942062736615,199.6758945956489,186.90770483718944,188.09648564609893,187.69442911795872,195.23889640919452,198.4721906736549,194.28221692700535,192.52952155286405,200.61071356901328,214.1437079047504,218.61178224890665,212.79531301233567,223.81533509950236,191.7717424821717,,
272,2012-05-05 17:18:53+00:00,199.00613101332812,175.7848353452793,184.43798725291018,190.6167880389997,178.1826612539401,174.36027219619925,168.70075440935406,164.76095674032769,168.97688253007797,178.0804324213632,168.7676545764628,169.47449693051735,175.03410322093308,174.8273467541888,170.34086170276746,174.68160264409676,167.52323251877823,172.4515793212955,189.57958244427593,202.9661219128835,215.71838927012823,212.65348718720134,215.23246110010496,206.84505185696653,204.78128670919642,204.79656538456882,198.83656166189627,198.7252420786332,195.43917982717315,191.19398465070284,183.3341930647552,188.904162949836,193.8985919545036,194.13734914419342,193.62199169923488,203.0169886447894,211.87625464218803,211.3187187392184,215.64512726780197,211.73209447176993,196.99380155799489,190.8629149632415,173.44846470799538,176.90142267007872,177.50254160364355,182.04024288069755,188.48707942701063,182.6613589352979,182.21938668155167,183.83995974833076,204.68791828966445,201.45474558130513,193.51348144117313,221.82133826172668,190.71137740886903,176.9126237265528,184.32545466406518
273,2012-06-06 17:18:39+00:00,178.8325439017407,157.9493036556109,172.44936609188736,174.95493777271412,175.7548806326777,173.9489999832212,173.35239532575065,164.602135786037,172.01904135115737,,175.68104713848902,173.29729264334335,171.74426382803136,177.212139872205,172.7613599392114,173.15269476687834,175.66289945801054,177.63774855093016,188.19649669149672,201.26419303133022,209.25761240786247,,,203.49783298653034,204.3550970670559,191.37142604366358,186.2109357343104,187.7000510588802,195.25410498945718,194.63136072918743,190.87425083135508,192.61553694127528,194.71102649292052,193.96352262414018,199.40666106804142,196.0219133042203,,,,212.49207575443046,189.11691767028967,180.53848135580722,177.35952757814374,178.1899131339614,171.92105944023348,182.22176157607586,179.89130144114733,185.51643737452275,185.1334920893909,190.13903626135308,202.13861218302333,208.38528059661348,206.63830164492663,209.63623273171268,198.52066424314614,184.64308686961596,
274,2012-08-09 17:19:24+00:00,156.09236161175937,132.9642394570855,147.09273402548058,162.96138379116326,151.5455754795144,,152.89090308338294,153.59317413710872,162.63651954655217,170.68429770536622,172.5765898348101,180.06404564339863,178.91880153186688,186.64273630290694,177.85609953687825,,,,179.20630773846239,183.75834581318514,198.68317674952726,193.9311060189201,193.74145754637095,196.7368284864748,192.21646144122627,189.00684188717167,191.13098899369368,196.2656654151963,206.72388207742497,,,,184.449268702766,183.5900408449737,186.50120002128946,191.60842533103255,193.04261469296625,194.13071652208913,200.22463845806817,201.2402640392675,201.75667229116124,194.3225362651212,188.4262184337197,178.9815089130435,176.26722040422598,189.95499610418176,194.2853032781569,201.37654897303509,,,,,,216.077310795026,206.81966326435958,196.67222779834415,192.50533022521216
275,2012-10-12 17:20:01+00:00,264.16268205282324,123.36717613229783,119.70971102928108,119.61401059957787,121.56846876984237,119.07505775905004,,,130.38118262668752,143.22205972831756,152.6792742597043,150.15042874652812,156.69431918014462,164.86094809839508,160.57174577502792,167.45140440081758,161.81135494105456,,,,210.04474552990493,204.2791189881501,189.30361207090246,185.24835330866748,187.6960464281435,193.87730244528467,199.61976627254117,188.12781693771058,186.5013407129895,192.42438588855575,188.78048346514882,188.11077076861983,,,,203.4995472204616,208.3165137762299,230.14153329813357,225.18718418196738,196.10347002623084,189.1052617623959,189.81994456904533,191.64801579556683,183.68440710354093,183.00648513544158,215.32901091094357,185.68291273540353,191.99808099277024,225.91641328978827,225.4264370931487,234.59264603540217,218.0332489579258,228.8209897057129,260.19678655238215,,,208.3124310104569
276,2012-10-28 17:20:10+00:00,249.0218495395666,129.710617307503,116.85644645705342,104.60568220135703,101.85879434865025,115.53760945689764,104.9530638154743,,118.45013138120058,139.2323726393351,142.79200962538044,140.95456540119173,144.15198235055655,158.21058350263164,154.70849861100237,161.72676433295783,155.43443473182614,165.97352331770423,,,,204.73139401959855,197.43837445616714,180.22270539799462,185.42358498020445,181.82787277025756,188.22232899047663,191.9193478927293,198.1383494782601,185.82169176361234,180.71820507727236,185.5332206567904,194.31758455814676,,,,215.41995357517666,216.68026387186526,215.4971253121461,199.92391457366966,186.3424463302563,192.40423253790047,187.2623606162356,181.01004920268258,178.3617542163803,196.26435305017498,192.98134534564716,208.65622542647404,210.27405978350285,221.26013261597598,233.2503929808278,226.04338201719008,239.66751726125116,258.91170385998316,,,199.08254017756144
277,2012-11-29 17:20:18+00:00,253.7586922655068,155.31327545587615,156.2830148965861,141.09949656187493,,,128.1174496856408,127.28130418776401,133.78212985402743,147.06840977118188,152.7466614167631,151.83677283247624,162.45148729650336,171.97105666209464,165.4338417819816,,,189.4246242902369,195.46280745944225,206.27542625060195,218.25980427395638,213.70061340402745,207.04287153305324,206.04899800201642,199.33933191441292,197.47059221729427,203.7100875229672,203.87196211159508,,,,203.8474666763931,204.46115434698703,208.38352020160377,213.40521553859443,217.42872592716998,221.37679911450547,228.90272092247656,220.91431000560647,216.1512557918059,210.93255727551661,199.21921396945802,196.81615829897746,199.07679574340702,199.39768260593402,209.7381876207007,,,,,,,,278.69819710856666,249.2427832134062,225.41315778597112,212.87371099618812
278,2012-12-15 17:20:25+00:00,221.9746876128474,166.44117024987523,172.02294680055138,166.8569039002738,145.5688580339423,142.33225513951717,135.1210733899268,132.47758931384533,140.55837807697898,,155.01808315989805,158.88891525765794,157.7683836039777,174.7559839088995,173.06138824436283,180.7946549040212,189.7565280882353,199.12876718165836,203.6554543299037,213.10148002694783,,,,207.4549282102647,203.7201776666233,200.3537821812161,202.1204378003259,206.49761368107022,211.44088655986644,208.17567596212447,209.47550708945883,202.49786356515256,206.74798061403052,208.16972984509886,206.55966427951836,214.3153864976589,,,,224.30848821320134,219.96730902379153,209.03038843292595,211.84741364122902,209.54726668063526,218.1529013162117,229.21020764257773,221.8091671829133,231.47902964507284,234.55735997861404,238.11266790250406,254.30658037339106,253.84372060082083,264.4250560905256,274.4936358135259,241.1267158746188,222.68041701465836,
279,2013-02-17 17:20:31+00:00,265.9547124961367,180.0008866930292,191.1265491643783,198.51038497261248,,,188.95595318692932,187.05684195933745,180.98958725954535,189.71823688799122,179.6694770007358,171.4393179932216,164.97944880231537,166.30836524763765,166.02068622710019,,,192.23480621022648,203.6397647461316,216.33057191680112,228.84048408497003,229.96914571096556,226.11444243272507,220.40130077174024,209.83295830625877,202.4864267938621,197.91799604821958,197.41238714128926,207.56042117488215,,,,216.79697621217892,218.2368568517764,219.71823836403888,219.0951423597994,220.69559072601257,218.46243046778253,223.58734691519538,219.0452775908616,217.30543745230105,212.54663066945733,222.90131754022386,224.22680806507984,239.94196937065803,245.40968097468829,235.00878733506124,227.34514937971142,,,,,,234.7105592380617,198.9727107680749,181.25324078367686,189.29845367758261
280,2013-03-05 17:20:28+00:00,243.32811811875808,173.49885748088366,203.9549666906902,201.23556362610765,,,195.06348426717517,192.70931064309246,180.15798709125912,179.50454815995857,175.50524208409848,174.0660468606159,169.43655200076037,169.29026114668397,167.5205217310717,,,185.94495797490015,203.18441225641163,222.03992123595992,227.31489282449365,229.33585272325377,223.9640963588731,215.94107477375027,207.83095479859907,203.188364551758,205.50100998546262,204.64521261830174,209.14283924246155,,,206.00818165722424,207.50227177100632,210.29878119967074,211.85403565761393,209.29123127724742,213.48803570287726,214.07881679513397,221.54294242093937,214.95383284037402,207.9035730191871,204.48138375027662,200.79815797426815,207.21625059225204,212.7966727806128,219.79293262086495,216.51013051756388,,,,,,,232.0718028263106,194.45054115410375,175.18622144217355,189.91776117700599
281,2013-03-21 17:20:24+00:00,,,194.01766196370878,195.96464992875968,179.26643437784304,177.74825781709072,198.03374541070534,182.840910626658,171.32126564011304,177.04512211395792,,,155.69976285328462,153.53207363218254,159.5704256580404,162.57337045733846,171.64294922709067,181.96835221394667,192.06336700733715,208.5143728347832,220.74612022723863,215.93504495239526,213.28023106516082,,,195.35536257085903,197.23049012712545,189.2699346359012,199.441844635706,199.88888740116673,194.1606528094293,192.95670544689676,193.19009920901794,200.9032631331328,196.25196582482587,200.91649555426162,207.2504395458637,204.23634378865054,204.10639578743255,,,,192.6101985214342,195.02392687491277,199.12029740858367,201.4375829750992,201.46245926555102,196.23186571226276,190.40738488855263,203.65710485407016,218.85173231001113,218.4733186560466,212.45212425976487,219.77073038468953,193.8605351180686,171.29050169650932,188.36826670870215
282,2013-04-06 17:20:22+00:00,213.97665459811998,,202.38068435106658,200.42234545909028,182.56653860449012,184.06069912639668,180.64212122990494,175.4759210428548,164.45897794952126,177.05348460925893,171.7036043418957,,,169.41280712699472,161.71097781320418,162.0410398014635,173.83345768977995,180.5170774175073,186.65301753411586,206.21570512351792,217.2798442329541,214.8892245365759,207.12676118462164,200.86890418152137,,,195.4646910426401,193.5059985576939,196.61737527480614,203.03906157447435,192.71741542864171,189.59140069964937,186.15405612306415,188.21647726479281,194.887736561877,196.06057075215213,201.88143409429384,207.77747093237602,204.0813815133009,,,,,183.56278524346993,192.22849662847617,197.94658666387778,196.55291405312497,190.87194388217628,190.65924979919555,196.94373706906924,213.64581889945038,212.33311014998506,216.29888700112875,214.89631947349403,193.82018265444955,174.903602496351,179.58721634992202
283,2013-04-22 17:20:14+00:00,,179.04835704007556,193.02532830710572,199.4634049437014,188.8027144231348,188.74317765160018,181.8969430106467,166.93433664001037,177.12383028288633,174.47505073128005,,166.1621433015985,165.4482860548458,168.69712421391048,169.4519126371627,172.30237587193014,164.547036053464,168.28242088607075,196.15215133864817,209.71279928256718,216.64965324319036,206.97605448182398,,,194.34898836761695,193.72787752343362,193.5854780140149,203.14701605692957,200.86791260182636,197.92467359770987,199.10379208117263,189.93016448104774,193.05841714977106,189.89937434549483,191.55915048864708,194.74407172501805,202.23002735710958,,,,194.84795273873377,187.26265517769323,182.83371942379105,179.78353530543808,185.36066103840164,194.11036447933353,194.78375260478361,198.11329449575084,191.42225376273578,193.1872238829917,212.78800923640506,213.8378395944114,211.48764665342034,214.38872713014194,184.60703590631178,174.62175020293284,182.36285310280175
284,2013-05-08 17:20:12+00:00,,,214.8562399221572,217.82836009900547,201.51699898685237,200.94934299712753,196.17813852258482,191.69282140725383,188.96308394073256,202.25657787176897,192.4239878382801,,184.95174045289664,190.02121360667368,187.13761262686182,185.19611403316588,187.3869424633571,199.7659992609953,204.19021916972764,215.00225148746952,224.78313538048,225.14145607458912,220.76071394652598,214.7123989557984,,209.61277883875024,204.32849758547997,213.5917541742658,213.21518720450308,210.59913658921968,207.11688368946835,199.76302278586738,202.76941269256187,191.65708776105333,204.61805302440425,211.5285854778955,220.6373770084183,226.282129897644,221.29748358510503,,,,191.3726196892833,192.20456794057645,200.022095588004,204.3360745421,208.0329347617801,202.11538905249506,202.3034726415152,209.80300979726056,222.60254610844024,223.488845446832,221.97854930329873,226.4925640608052,206.74268988012028,194.02592092473154,195.93300010518158
285,2013-05-16 17:26:19+00:00,200.21007310082183,189.42750897734456,205.3096529457874,207.6770782714362,203.77437374870328,204.89652852604428,187.87094850936066,185.2455144415357,188.28710755104967,189.06567572389326,191.93284557036114,177.617257689809,178.35182088155486,185.5349196986449,181.4555289339073,184.32329182522048,184.11973698731464,193.51976832104492,189.56722420303612,206.89817721090682,225.05019583146824,222.83267662137234,217.99494222310577,208.685487592393,209.11604714858996,213.53479596179702,210.86459445562232,208.89654340694818,212.20249217143586,213.81246727961388,201.942312260961,193.4072553416191,195.82786609829927,178.9814408312292,200.73963141822182,210.86155570483908,226.42378791099446,229.72314056091312,217.03379572488555,217.5248217357169,208.69762378108584,191.7714628336003,187.55570589307027,188.61678735666106,195.2608158835515,197.90870362280137,193.94708396263886,203.087607190349,201.66173997800522,209.85408498179112,216.94303416028663,218.12485438788568,221.7349523584561,229.45057002074932,206.6814444648373,196.81827328024934,194.0977467868075
286,2013-06-01 17:26:23+00:00,183.1022171344951,169.83365400538986,183.35476004205435,193.19583526216698,191.94033406451408,185.32342434036119,181.63506225640813,181.54817013712363,185.22050603002435,185.4697711676499,179.64924458229348,172.42232396677807,176.85737025985838,185.32974314982596,181.62288636453678,183.82165708898606,188.1612171942314,189.88434813271562,190.49244670016623,200.3948018799629,207.7860583709732,203.42797381531273,199.61057287194234,211.00785581865625,212.9358858791662,214.02133362380476,207.71192620658732,206.1105788599252,202.24078826512672,211.06112020102518,185.3502433127883,182.4525932553422,203.60193854397494,207.5921187893374,203.4273642493418,215.47937641144247,218.63992814447025,210.64960272493656,222.459068249649,223.44993928511673,213.0750503482312,181.9581636568831,183.16635095209716,180.39984427830836,194.15430332208084,202.85389138890451,202.65708248099568,186.5303866352507,195.50212453713922,205.04324830428502,214.26954070435363,214.0873966474809,220.65478898588398,232.05305481661702,208.3763609932817,195.79824463202564,193.46786962654548
287,2013-07-03 17:26:18+00:00,,149.46867486579183,,202.1201515346199,181.64615713621467,173.46024248524654,159.81649139263658,156.1257120999928,155.41836509345163,164.2212386565293,166.5712560738903,162.5047327623517,167.26702692230052,177.36496250156947,168.29226519216525,170.33354445515317,180.54407019735578,193.712481100564,186.59278377192322,195.8976890265672,206.01612317277898,200.47843025740215,197.90428070999934,193.08574857788975,190.62024492438005,193.00411376129594,192.8248323649822,198.0166148123001,195.5160091147696,191.6289760962929,190.57412246034443,189.7917525569379,191.99626724649525,194.43252814035387,204.6327770520701,209.15820959554765,207.0409545960125,204.41499388868797,208.65328458233492,198.99048988890308,188.51929676788632,177.92157422967293,173.20551772858724,172.5333861655131,177.12895842067198,190.01519277871355,191.22868350172865,192.8685548077231,191.76471439180597,191.15948692185964,206.5897071340639,208.29028504285355,217.6086815388103,224.94632534448405,214.3744622132675,198.7450849024277,203.98734857389928
288,2013-07-19 17:26:17+00:00,157.1575542839782,135.8176079787108,164.21078266816784,167.09440235140238,166.57580512022335,159.48088656246645,157.31658261031106,154.74468284522828,147.46766270925994,154.4910425645124,159.47476975673183,157.0519994060953,158.58611267166614,157.62175820190205,158.8412946633453,161.01591180883176,149.0289468584821,157.26454392465786,167.50470786759283,178.53387184742695,193.72352760514894,192.18443354754353,182.64260567996794,183.75859600079582,180.2410034598836,178.0380398938299,177.92830675070158,187.07989394053266,197.09054279047115,196.81052403875958,192.98413097410915,190.79066567475266,192.86134791397976,189.6636867070807,194.17398101819563,201.60486169732593,197.22971578322142,197.03626413536347,200.83963715663268,182.7725390010377,175.58408356081077,169.8962385770393,165.88190796720096,167.12001353368763,171.35876604353516,181.6190090181886,196.3863882271205,196.986649140823,191.64175380897012,195.6064145527553,205.33134071176613,206.4770236235234,211.02322272952316,214.87499181973757,201.78554176231196,186.2451252359023,190.0295620299123
289,2013-08-04 17:26:20+00:00,156.49298740011668,132.20813102223397,153.84358571368983,167.92364691075298,171.9697658405886,166.288284682254,169.04947749250593,164.5497140820156,170.5871454276734,182.0548470737204,180.06889160057096,172.30476039876308,171.94612385761127,178.80859117139713,171.9881631777282,174.30111803850306,176.12305060315174,174.78601984153067,187.42779695056817,203.2949146687671,212.1369336013122,210.11211920685616,205.2529472507084,194.2561878316292,194.45548673919578,196.78496651385285,194.84439714815048,196.83253659186028,209.17726444433876,207.49151103101656,211.65703108120772,211.14819018661723,213.8353862073109,213.11944944835682,216.49214463328752,208.26352885111908,217.37396863395952,222.49441400847644,213.71928060650558,208.577199007416,188.64489242302793,184.28336302322725,178.2677853519597,178.26152425339978,194.0274162103629,207.2871962041127,208.82718861198788,211.25220146196665,196.04495565255507,213.63360827241553,231.77917893356496,229.11992712562895,228.64717173929637,226.407553738079,205.4386446554401,195.15141738346387,195.77614601766834
290,2013-09-21 17:26:15+00:00,150.88842101645656,129.49103623295167,149.90863076115366,156.66312202389426,151.31563129395752,154.2681666689033,149.79574036010334,145.66652504091388,154.7863330170698,178.25704790477099,177.52559050979013,169.3989413170385,170.70755025449458,186.30000379166242,166.00574417784068,159.8584961754674,180.20139620086027,167.72150299135754,184.72458125446656,197.7348278687017,201.01882957175366,186.71419932620543,195.68720964388154,195.58766603349426,191.7302579105077,194.70403258653795,195.7753262288946,201.91788748362825,215.25537610081952,200.61896998127972,220.43296850816884,210.37557874777838,208.3086337510534,213.41323414355531,212.00994765269164,202.2772067867637,221.02252368665413,221.81011547419428,212.07486047812603,218.0613114012806,196.08658755603,187.1334410724575,184.2449341853902,183.80764786781688,190.71279885060684,182.21748989389678,203.52179927455188,209.274826296632,214.0296431042173,220.34430502716592,230.9623737573999,223.2728134452821,226.42358139455257,228.74434525999612,208.42283771990262,194.32426066140255,193.84014874549587
291,2013-09-29 17:20:07+00:00,159.3093552682907,,148.72765184516322,147.9180440614598,145.66812643528073,148.24513910745293,149.52178080421638,151.91391427703292,158.72308607818772,174.59764446499003,173.67925267608803,,177.64724357047314,182.55061856422796,172.63387224233932,164.27945438558987,160.31808075599744,176.31285310781263,187.26662166956177,194.9840292830431,201.48370739754708,191.88747532534327,193.20963988070386,,,197.03926917925693,195.91122184887055,200.66343406986542,213.47575302985064,207.28549216886572,218.3706322728668,210.9754298106647,201.20193136471588,213.6971101166668,209.4385595912089,189.0955757342189,210.95006067059515,213.56599665284583,205.41769594246338,,,,,182.86106022147524,201.02461450858792,188.15885378254228,200.3292581290908,212.45246944323694,210.26097017191205,219.44755618068336,233.94864504063648,223.6958626321388,227.43426475907316,232.87719558538151,212.867826372671,194.85934812446158,193.95263443507656
292,2013-10-15 17:20:20+00:00,150.41112748584976,123.08652981825948,135.0258571638328,151.35422158686313,144.7481467721234,148.82855170175958,145.68505525832484,,147.90107911551036,168.32609320933986,170.58963816367498,172.8533742963473,179.0696646589302,186.49689800905432,173.77242860985297,173.50235095367796,175.15819379175804,169.90647763811458,,,200.53591776929602,196.71560725693922,196.89884094048517,198.21661275246913,194.12322775897954,192.5522205965246,196.75215067922295,205.75497142162,209.4344551313303,207.2054300026697,206.4999700797195,204.58316485859012,207.92166484867838,,,209.08658345738144,210.88469558907167,208.56028675153658,218.7931638727793,208.7488435792304,201.26365362719383,189.18666309437288,186.15592477454402,180.84643481015888,192.54696042415074,199.70229184700344,194.76121169302584,208.31413851704542,206.68023336959843,211.5664434733433,231.73612666886123,219.27185923887996,223.36653952405328,230.6047109382693,,,194.55608573550683
293,2013-10-23 17:26:06+00:00,150.3655393453255,128.33219953899095,141.7968845787071,153.08824585080734,147.11885093612955,150.87315159697346,150.0606788671159,144.7147210971185,151.6246352378765,169.4505685416623,178.35988165168294,172.64251244831027,184.75145216051368,187.5713021660059,176.53791646622454,175.65496783648337,180.58242835507076,175.7869655123924,184.87095913881564,190.3671095129555,205.3394149105583,201.09109970859112,199.00236027281258,203.63263824561656,200.15980488741957,197.52429480150056,202.39486724546273,207.81362439528985,214.80216890843153,209.80255173970454,204.73540376120758,209.85898207910031,206.05895043710302,212.94663327811892,211.52376430490222,208.9805427137036,211.8016572270389,213.26162128177563,219.77608603012604,209.024045395135,206.667696214108,196.05748807735444,189.73474823723672,184.4733062903602,196.12515230199597,202.11948572597362,201.3512012300266,209.9914575840762,210.1937806477441,217.9693091215203,229.5743981470212,228.0935829771324,226.5918725768732,239.85279952338885,221.8280843870854,206.14020336251943,198.55691545820846
294,2013-12-02 17:20:39+00:00,157.58686288064578,135.55509402792526,152.35928611000134,,153.89736897174214,157.0725712305374,156.7059305015899,157.52770730060743,167.40475916259595,180.20521951811443,181.0643942112592,184.13224229074135,189.74605700705914,,,194.87863039904877,195.80887883629507,197.7216342534777,201.65361727233608,212.37614280323558,222.65130657563435,215.0657406401597,214.87750326665108,213.87337849174062,211.2955813692507,213.5397619910703,,,,228.88060807013332,221.84608699042,214.01730052153198,218.6525243105895,220.4935694632271,222.81475894331678,227.63769196097184,230.50668832735545,234.99622503391532,238.81400023225382,226.83205312005015,219.14606272969397,206.18444737559514,205.60381082546922,,,,,221.6129474016597,221.72476628688568,226.4916157830767,241.86283721259974,236.45939114552704,242.90338147841004,267.2032074774866,251.571935262936,232.37908273434874,221.54976570243352
295,2013-12-10 17:25:55+00:00,166.65708170210186,149.20525051365854,164.4399626816778,167.60623586199358,162.17552939484068,169.95404685923887,171.0786371221054,164.2138528604735,172.32837129751215,187.10989285099382,188.4137299775486,190.04890557354494,192.21196137375398,201.82273252908686,203.58390448486477,203.1439136550864,205.89383291013633,209.5374639760115,213.69925645015414,224.87576944417492,235.75247827671004,233.51111603503367,231.63633498815418,225.37963214133325,223.04872029799046,230.59403641539703,230.45156238394773,235.89131612429549,241.63119365419277,242.7012754595964,233.18915120139917,231.32369908897422,234.2026988196925,232.36416829286466,237.17876399597765,241.88303698377365,247.01487563242912,249.79076281246208,252.46184645231833,244.5446575766109,235.05647703264398,226.97955342280056,224.94020332052918,217.01688288948242,220.04952037513527,231.09886166866679,229.84714972905266,236.21346046960727,235.27539222674142,238.40446673213938,253.2636069639293,248.44052986830678,268.869529925817,282.59826302165334,263.1537618664618,246.63709613572215,228.8973084335721
296,2013-12-18 17:20:39+00:00,,,146.67257337118133,153.5274880035955,146.8942407156194,146.71861592869325,146.38198392761237,147.6439447268666,151.82835007294278,165.71532116988294,,,168.3505237257329,177.7727230279849,171.31611069099455,172.77578859140456,174.99114909443773,183.53475798538736,188.3201096771052,198.76084267540816,210.27428579930992,207.9075538718313,203.4177881473023,,,200.86528970285406,203.8344071134649,212.42492646382405,214.97015889851357,215.06188245211615,210.59436558227557,211.80641251917382,209.17849140968463,212.74622702731884,209.22643840838717,210.04110511132075,218.20446164268455,218.99495321897427,,,,198.28030021251834,198.8996074840649,196.07568840893032,201.68234409006348,204.23788527036504,205.59996113588008,210.43622726071663,205.0261804064367,214.87966771361448,229.18131399802922,223.10386390062962,238.24927544930287,257.2998873649709,224.0277934067691,196.75533135654774,194.17136286158527
297,2013-12-26 17:25:46+00:00,170.28470067676346,153.8638919088163,163.1605667524795,171.42109414653646,167.65876414852033,169.63578856796875,163.91911317426997,159.08016857167544,165.11486159570129,178.35251783228048,176.2548171840993,172.7450996698301,181.58539641618069,186.79944401059197,184.66935632489046,185.47251238262783,191.96910798209228,198.0792237336603,209.38492442261455,217.46604734298148,231.33722945130793,229.42845574608023,225.76959789364506,223.53158351623247,220.8370014771285,222.50092537276544,223.4914737118397,230.56496056871583,236.6835468824621,233.67402813211015,234.72763000151673,230.61756187153517,232.5291837049387,227.6226661752521,231.00962981218734,232.28223981595758,236.49573743197578,241.4643152032598,247.2975981093974,241.57691603599437,236.23204895518734,225.8423554661508,222.34146735018342,219.5461215446443,227.89850092820643,233.40125328760453,224.6469072570852,226.64333157695665,225.94174795442254,228.98863145964165,247.35363636741056,251.81137189437854,272.2737547347181,279.0202490796671,253.68760508496518,227.68896467140144,218.66651948256114
