dates,nzd0131-0000,nzd0131-0001,nzd0131-0002,nzd0131-0003,nzd0131-0004,nzd0131-0005,nzd0131-0006,nzd0131-0007,nzd0131-0008,satname
2023-08-13 22:05:32+00:00,426.63,441.66,390.84,400.07,401.29,399.50,394.29,397.45,406.95,L8
2023-08-21 22:05:28+00:00,428.24,439.53,391.50,400.85,400.61,399.61,393.60,396.90,405.86,L9
2023-08-28 22:11:44+00:00,428.14,438.68,391.27,400.60,401.17,399.95,394.81,397.77,406.72,L9
2023-09-15 19:51:48+00:00,430.02,442.11,390.88,400.93,400.55,400.65,394.28,397.94,405.86,L7
2023-10-08 22:06:10+00:00,436.80,446.50,392.20,406.15,400.71,403.81,397.21,400.55,408.26,L9
2023-11-08 22:11:57+00:00,432.52,445.82,390.65,405.44,400.60,404.39,398.77,401.68,407.08,L8
2023-12-19 22:05:51+00:00,440.70,451.46,402.53,407.30,409.91,407.73,407.11,409.33,411.60,L8
2024-01-03 22:12:03+00:00,444.76,454.67,408.02,410.57,413.07,410.30,410.33,412.21,413.86,L9
2024-01-06 19:34:42+00:00,444.76,454.67,408.02,410.16,413.30,410.30,410.33,412.21,413.86,L7
2024-01-11 19:37:01+00:00,449.21,455.16,408.02,414.07,415.26,410.74,409.66,412.62,412.94,L7
2024-01-12 22:06:18+00:00,448.68,455.27,408.24,414.29,415.11,411.32,408.89,412.16,412.69,L9
2024-02-04 22:12:07+00:00,446.10,451.55,405.84,411.94,414.08,409.29,409.23,412.15,412.11,L9
2024-02-05 22:05:44+00:00,446.10,452.21,404.24,410.09,413.15,408.16,408.80,411.25,411.44,L8
2024-02-12 22:11:54+00:00,447.67,455.72,409.39,411.32,413.95,409.63,408.10,410.27,410.95,L8
2024-02-13 22:05:53+00:00,449.19,460.38,412.59,411.32,415.20,411.01,408.77,410.72,411.40,L9
2024-02-20 22:11:56+00:00,450.05,466.40,411.45,408.74,414.49,409.30,408.39,410.28,411.31,L9
2024-02-28 22:11:48+00:00,448.72,470.63,412.54,411.91,415.04,411.03,408.45,410.64,411.70,L8
2024-02-29 22:06:11+00:00,446.45,469.41,412.95,412.97,415.63,411.28,408.58,410.44,411.64,L9
2024-03-15 22:11:37+00:00,444.97,467.41,412.41,412.51,414.92,410.81,408.57,410.35,411.31,L8
2024-03-23 22:11:55+00:00,440.54,467.41,409.86,410.36,413.96,409.99,407.37,409.39,410.49,L9
2024-03-24 22:05:18+00:00,436.66,463.22,408.75,409.87,413.40,409.16,406.91,409.12,410.34,L8
2024-05-02 22:11:08+00:00,436.24,461.85,407.01,407.83,412.22,407.79,406.63,408.36,409.52,L8
2024-05-10 22:11:24+00:00,435.73,462.07,407.75,408.07,412.52,407.67,405.73,407.62,409.14,L9
2024-05-11 22:04:51+00:00,435.63,462.07,408.67,408.07,412.81,408.38,405.60,407.74,409.26,L8
2024-05-18 22:10:55+00:00,435.63,459.52,408.67,405.21,411.28,407.13,405.18,407.81,408.73,L8
2024-05-27 22:05:04+00:00,436.12,461.06,409.48,406.79,411.50,407.74,405.40,408.02,408.93,L8
2024-06-27 22:10:53+00:00,435.65,461.90,409.05,406.50,411.05,407.23,404.34,407.16,408.28,L9
2024-06-28 22:05:19+00:00,435.02,458.72,408.08,405.75,410.35,406.45,403.87,406.76,408.00,L8
2024-07-22 22:05:28+00:00,431.71,460.33,407.31,401.23,407.65,405.37,403.26,405.29,406.51,L9
2024-08-06 22:11:21+00:00,432.21,460.70,408.12,403.56,407.93,406.26,402.38,404.85,406.52,L8
2024-09-08 22:05:48+00:00,428.17,445.64,403.23,401.99,404.27,403.85,399.52,404.03,405.47,L9
2024-09-16 22:05:57+00:00,427.23,445.17,402.43,399.49,403.48,402.92,397.50,402.68,404.34,L8
2024-09-23 22:11:42+00:00,434.69,451.65,406.37,403.29,405.01,404.68,399.09,403.34,405.29,L8
2024-10-26 22:06:12+00:00,434.69,451.65,406.37,403.29,402.36,402.04,398.26,402.19,404.03,L9
2024-11-11 22:05:39+00:00,435.92,451.65,406.29,406.50,398.33,398.77,396.88,401.08,402.89,L9
2024-11-18 22:11:59+00:00,437.09,458.35,407.17,412.66,400.36,400.53,396.95,399.49,403.03,L9
2024-12-13 22:05:46+00:00,436.25,457.88,405.10,410.10,396.50,396.59,394.68,397.45,400.87,L9
2024-12-28 22:11:50+00:00,439.73,465.02,408.24,414.32,393.70,393.90,393.64,397.03,400.08,L8
2025-01-05 22:11:55+00:00,441.16,466.47,410.55,415.79,396.48,396.15,395.81,398.34,401.31,L9
2025-01-30 22:06:08+00:00,445.05,469.58,412.90,416.78,397.61,397.46,396.56,399.32,402.33,L9
2025-02-06 22:11:55+00:00,459.89,470.53,408.22,411.40,395.83,395.23,395.74,399.14,402.35,L9
2025-02-22 22:11:57+00:00,470.54,476.39,404.51,408.91,396.05,395.33,396.55,400.32,403.32,L9
2025-02-23 22:05:55+00:00,478.16,480.80,401.40,406.12,396.09,394.86,396.61,401.18,403.57,L8
2025-03-10 22:11:52+00:00,488.31,485.05,394.63,399.50,396.11,393.25,397.04,401.59,402.27,L9
2025-03-19 22:05:54+00:00,488.31,487.31,396.04,399.50,397.11,394.34,398.74,402.68,403.72,L9
2025-03-27 22:05:40+00:00,497.34,490.07,390.91,394.04,394.19,391.76,396.97,402.10,402.41,L8
2025-04-04 22:05:51+00:00,497.34,490.07,390.91,394.77,394.80,392.15,397.27,402.33,403.21,L9
2025-04-11 22:11:41+00:00,497.34,490.07,390.12,393.84,394.74,391.83,396.83,402.34,403.43,L9
2025-04-28 22:05:03+00:00,497.34,490.07,389.11,392.88,395.13,391.79,395.86,401.29,402.87,L8
2025-05-05 22:11:12+00:00,499.95,491.79,389.14,393.28,396.07,392.32,396.30,401.82,404.07,L8
2025-06-06 22:11:18+00:00,506.79,490.92,387.12,390.22,396.37,391.70,395.36,402.23,403.78,L8
2025-06-15 22:05:40+00:00,498.93,488.74,388.43,391.09,397.78,392.31,395.76,402.53,404.49,L8
2025-07-17 22:05:28+00:00,505.25,490.08,385.63,388.42,397.44,391.79,394.47,402.31,404.47,L8
2025-07-25 22:05:30+00:00,498.41,488.50,385.63,388.42,397.44,390.40,394.47,402.31,404.47,L9
2025-08-09 22:11:49+00:00,492.18,490.87,383.59,386.90,395.35,388.32,393.82,401.08,403.48,L8
2025-08-25 22:11:51+00:00,474.38,479.85,385.53,387.63,394.83,387.83,391.74,398.40,401.63,L8
2025-09-19 22:05:51+00:00,466.20,478.08,385.36,388.67,391.43,385.24,388.85,395.61,401.21,L8
2025-10-05 22:06:16+00:00,455.30,474.48,383.40,385.94,390.70,383.94,386.87,392.66,399.22,L8
2025-11-05 22:12:10+00:00,437.92,466.28,382.86,385.32,389.76,383.67,385.89,391.52,397.33,L9
2025-11-06 22:05:55+00:00,437.81,460.68,385.14,386.82,390.94,384.78,386.10,392.05,397.69,L8
2025-12-07 22:12:09+00:00,442.92,464.68,390.52,393.18,393.70,387.65,388.39,392.23,399.00,L9
2025-12-08 22:06:18+00:00,447.25,471.88,395.30,397.46,397.07,390.36,390.53,394.62,401.17,L8
