,dates,per0103-0000,per0103-0001,per0103-0002,per0103-0003,per0103-0004,per0103-0005,per0103-0006,per0103-0007,per0103-0008,per0103-0009,per0103-0010,per0103-0011,per0103-0012,per0103-0013,per0103-0014,per0103-0015,per0103-0016,per0103-0017,per0103-0018,per0103-0019,per0103-0020,per0103-0021,per0103-0022,per0103-0023,per0103-0024,per0103-0025,per0103-0026,per0103-0027,per0103-0028,per0103-0029,per0103-0030,per0103-0031,per0103-0032,per0103-0033,per0103-0034,per0103-0035,per0103-0036,per0103-0037,per0103-0038,per0103-0039,per0103-0040,per0103-0041,per0103-0042,per0103-0043,per0103-0044,per0103-0045,per0103-0046,per0103-0047,per0103-0048,per0103-0049,per0103-0050,per0103-0051,per0103-0052,per0103-0053,per0103-0054,per0103-0055
258,2013-12-16 15:18:15+00:00,183.69776074075492,142.93793854520948,137.40781840186483,147.91005518165736,155.94033362953786,146.66634783568327,142.85129444280918,140.67312520944094,155.85314265098583,167.92645609347747,156.4808869875741,156.9718823568391,155.21999075268837,154.61060289732364,157.46745330445012,161.38473330037743,165.97030061061795,176.93687119730265,184.0416649362155,190.98854927319113,197.8935574959658,194.5661140064157,190.48659839678015,178.48939452859824,178.2188458874696,167.18395291572574,166.8291650209803,168.78739535530303,177.27762153868707,178.5523698153251,181.51604180702049,195.33101910945464,205.66316674894534,212.0769326067463,220.15394397124382,214.23295922032955,207.51902803665115,202.45398821804477,200.8884752551072,203.04091776347047,201.60633195377878,203.62975362061016,208.57229125163485,207.75997470609775,212.84345589843682,214.4752228596587,218.33041914610135,218.66547633195938,222.34973318959038,222.65012713702424,221.2698975378688,229.18818587435732,220.51462912824593,215.60616003230558,206.01405864112468,200.57823778058537
259,2014-01-09 15:13:09+00:00,199.55436848530866,165.19304863749932,156.96687180636457,163.24451461309877,176.6429224328343,,,171.66970756777556,178.86303486212353,190.78625721148455,181.1414629992384,174.50276489569995,168.80503741655593,169.90009294553528,162.06835142456458,174.0471625540718,,,202.87533776346802,208.50028887884912,218.52786060466033,209.0999759939227,212.0056907750802,209.13847913417757,202.83401977004957,201.50526739508774,203.65719062384315,204.9908367967887,205.79085781437283,,,,230.6241298749705,239.6082748249942,245.3167130332151,237.79637636343364,233.47784159764268,229.47475784337945,231.12205047432917,225.95426084497734,222.53332982489502,225.73234991820195,223.17706982415174,224.1916159772772,,,,238.3652996282923,238.41406349729345,240.92215993228433,248.04639441734352,254.3300964359623,249.8930020000218,241.8301019238802,238.97531118828684,230.09217967907585
260,2014-01-25 15:13:30+00:00,208.64668137606643,,157.11066785600346,172.32523235306536,180.32350148129154,161.6232132312735,155.1115323333418,159.41414736054844,163.35534345351513,174.89126555401685,,,160.2206493079111,164.53359931610305,164.08733349451433,167.24042868107705,169.93199049459082,174.89544755010425,182.0329429605211,192.6053035921666,203.58896435877284,195.83359698918522,,,190.61470356348366,185.64649303104628,189.15428459222687,187.917443399548,187.3953064623484,197.55445949262534,203.14453488516835,209.40289778875913,217.62286582103425,222.14237300004254,230.38702952865,222.58619099148785,,,,217.84675330429994,218.2814157914857,216.63357796871713,215.38257640702466,220.65088426131427,216.80040197159576,214.46739126275122,215.7440160475207,234.82653637573304,231.17144124538333,251.69242096312706,255.92625008272978,283.9227856152697,,,,
261,2014-02-02 15:17:46+00:00,,168.31498731567564,167.3205621369877,180.19888522788776,181.56274080267207,171.2680494237872,167.63693758018943,175.32615825699202,184.3184310066382,200.69363042917607,185.88523174750605,180.80382339307124,176.09162620128302,175.96344336913086,175.15390992796256,177.65727708363298,181.47111817216924,186.53521425613147,198.52292285447018,208.2623584800196,216.75236788258633,208.98999899803715,206.77276985025009,206.36887030285354,202.14821828608598,199.08814803246452,201.9449184608433,200.45254840936465,204.44984767295045,210.0924100917781,212.4622895990632,219.03497241275846,224.43219638850016,235.3250406806671,241.1714286474695,234.85311996271633,232.0374583156302,228.813490649443,226.5477416129021,224.06333831231888,219.5668116669262,224.36808811370824,222.57935990764952,223.4082001587629,229.88094060872834,228.02343988819518,232.6503754395788,232.02360896905108,236.0816361604721,239.99668757812506,245.8448141611015,253.7272710978707,243.67604921889478,242.83975878021164,230.48658402474535,221.0441997944513
262,2014-02-18 15:17:33+00:00,212.49756864116546,180.20599461691674,177.3148485898774,178.69808429802774,192.9457347173995,178.75106822601433,171.01525712839018,180.77635682697425,198.14353731456927,205.95313352257466,197.8817751291745,187.59682760884698,185.0634950059233,186.89396218493573,183.75838525546396,186.28344533198748,193.90212728902435,200.63563639524398,207.11538309601292,215.35564947586752,223.71901187635655,217.10380544688968,212.44510437853242,208.90423838670168,207.37867553590968,207.04463605251755,208.05571004056668,206.7812121955165,212.5648528093473,216.6937029275663,216.6380638459246,225.24195748456458,230.52972882333742,241.13795359515962,248.6420213569101,242.47406306492965,238.09188091192368,235.4946250461876,230.4805951902199,233.29802507941923,234.0370586324103,230.4696896889327,225.13059773200138,229.4628246025233,229.51065573993338,231.75122825692324,234.68640147015515,237.26508643676547,244.5571977258886,250.09674281021256,252.36510962616217,260.18738286651933,253.15260754181213,244.93515314466617,232.92165964340418,229.13426732507827
263,2014-02-26 15:13:26+00:00,,,,,,,,,,,,,,,,206.76810008483335,209.5873648136493,215.32287452912033,217.5334468354376,223.6716702662671,232.3957702973897,227.06608196948687,217.56974071677735,214.26754396660226,213.60925945279678,,,,231.64991121911282,228.91601556773242,232.65693491403258,238.38534116979605,241.7592303795525,251.35754643221435,255.95915342970562,249.1473338163039,242.77435612949824,243.23305782234686,239.21968848413758,233.48554913556146,,,,242.2434755841427,244.90044355109745,253.8778619523517,254.25736622108155,255.97072017959806,255.08501006416137,258.4308126602828,265.26042256736105,271.044751512665,265.1606950693656,255.35346788453236,248.84015539567463,236.57059903150383
264,2014-03-06 15:17:18+00:00,213.22568330754325,177.67970143005573,178.40247235919577,191.9290426189262,186.95357864098222,176.3216564743457,172.05617717317568,180.51664792878637,192.2383438036133,205.85824543503594,192.4562907253707,184.25441784520837,181.86720385764158,182.28890195191303,182.17437873078137,186.59733414554867,190.62594620763994,197.54573186982623,206.25294819323256,214.1194499918463,222.85512695714903,216.4234650486835,212.02976569132497,205.07506748504113,203.56365113915365,202.93291241879012,201.53548095162995,202.3141475371905,201.73659511829877,207.8711519634429,213.7667629882949,219.05147035728697,225.0645743179775,233.0630271524858,236.207440523154,229.98434460957623,232.26125416260282,224.30775569985866,224.4753591164254,226.45206215883996,221.67450993357085,222.42253473221012,221.6987110321563,229.2184571687048,230.9550902816958,232.9951671007908,234.52656259086632,238.52681446716718,244.18777820723733,243.3213421636005,251.43631156163377,254.5846176411189,250.28712364429867,245.0867851716252,234.16503732701872,225.23769385768654
265,2014-03-30 15:13:42+00:00,209.49221678386579,175.04416961280225,179.50525405622352,189.50137379777024,195.38405805629003,183.57732036936238,,,197.14446581926794,206.7616103438731,192.3375499684339,184.98586616444163,179.04938904606593,182.9622258380781,178.12702365410638,183.4964135055066,185.01972520506695,,,,217.8791369506103,211.6436814041778,206.3470467851261,205.24497230642794,203.979619191339,203.60421328005242,204.79522255284286,204.73736434768557,204.65553966842822,207.94959780500258,,,,239.61681469886776,244.13189879870387,237.58436917029326,235.16277275597253,232.5522813614672,229.12031022324487,226.16594931426107,227.61136023898194,228.3092673385346,233.4335855965992,231.5459042548767,229.75219500902517,224.82814815697054,,,,,286.37167482072823,269.8601417079584,254.02712036693967,243.71368519935868,236.680147442289,231.21593789657632
266,2014-04-23 15:16:36+00:00,200.17606730867016,160.33695400740442,142.83771041928145,148.0302693791605,156.36656338728534,165.25411255894636,161.5968663939361,160.05716930161256,164.2772185561917,172.08037057016892,158.02895278424694,152.31502034073932,152.28644491958912,149.87089515504053,147.97934678464952,154.07923930322835,156.4061668254966,161.99927340803166,169.26339790601608,175.21167439371092,185.6667485125859,175.78671453824026,168.5966762067513,165.2988629193046,163.7676986860331,157.50360560881768,,157.5184150585828,158.84049403046288,163.0327625483274,167.2877018706063,173.63871031076556,186.50172672477112,198.68747418150673,204.98204089456283,199.649852350496,196.23417962336177,193.7287096064365,186.07442466366734,181.92341249572468,,185.58753517099478,189.0196727238791,182.70647325324654,189.97548305680283,192.355331763381,195.62444026743756,200.04619786428856,,204.38839219301047,204.59417959541747,,,203.58760273819422,,
267,2014-05-09 15:16:20+00:00,,,,,,,,,,,,,,,,,,,,,166.97808814096274,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.4706892101418,,,,,,,
268,2014-06-10 15:16:25+00:00,216.25848257026382,144.2435098444213,152.07235323027143,175.23288884426222,,,,131.37272920736973,,,,,,,,,,,169.49975915095771,158.4943508270742,141.5564864744859,164.71970115793377,167.78690493433282,159.67120644907345,160.17203356626717,160.658788009587,,159.63605823681036,154.0905027886501,155.32727421465341,175.4630919636237,183.49718095378694,186.1113677688172,185.68222004669815,196.86605821297243,194.24791668809155,186.88881354399803,183.86017817016034,187.2052079558725,172.31088408086543,179.6568922378553,182.96455196687253,184.4439586757607,188.57535526656343,190.3030274237792,185.08971703464383,192.90069539039155,189.22326027803422,195.49558575799654,189.1932386196301,,,,,243.4840562920463,270.1731986094472
269,2014-11-09 15:14:58+00:00,215.4677620800464,183.99995793386333,181.885732981258,,,173.93852292937353,171.02979612602348,186.90977532039798,194.9669460551644,205.40095978536542,191.8071311832539,181.00416563957367,177.3978359110075,171.9932466215617,,,171.90884592197838,175.75479112438853,182.81930829898968,187.1989784525623,196.88816835178088,189.3715477718048,185.1587396957559,176.970221415647,174.84988945060135,167.1881776582656,,,177.61063052249426,179.22637653586972,186.16225289618964,192.07583424347237,200.56985757715398,215.58013878275676,218.26643152591134,213.82668338705608,207.68475598850176,197.41493696495763,196.56516192718834,193.4349189754712,,,,200.37031602152837,204.96922927962618,207.31965229900896,215.83893312313194,221.38877430557181,223.23649465677445,227.2329521779642,233.43712582193035,233.28435381844906,228.7007610532695,214.7893236483916,204.14903510196106,183.2605990360617
270,2014-11-17 15:16:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2014-12-03 15:16:54+00:00,237.09835860248165,212.22163498808823,206.1277596397349,207.70604865163236,207.88919991285297,204.10592649417387,198.34475966197107,206.98046787141698,223.7969776275748,232.74718646751435,220.39558629825933,214.17421523649188,208.91727151406116,204.5927564620194,206.8390101125205,202.62133033154612,203.63939357946975,217.76766283497975,222.14502007399318,225.32366801165242,236.630550426205,229.92410494255256,223.81083489604072,217.37964936763024,203.16897440036107,206.28827643708527,204.03148204437264,198.91286009240525,197.6303946014799,202.32569097718215,203.0993400604346,209.90944252971218,218.34477054741666,228.73473384815964,233.47031482557406,227.35625280566114,226.37130345034853,223.05315350409046,218.48425244649655,212.37284855097926,208.82043926796177,211.81229421424504,217.52717817014573,215.9353911454104,222.9494460635202,225.4960463877203,224.82760375309036,227.88778568095302,233.21926704326503,242.06955493362216,244.01159406323706,253.10901333321465,248.1073487622878,240.85623243064293,225.9817937792891,216.89021634772587
272,2014-12-19 15:16:51+00:00,232.06554858375972,211.47209959261974,214.80242121513515,208.89223084458433,212.04970761991527,202.22746056101033,193.22427184219794,204.68970813969355,219.59077210374133,224.81931031309898,213.60004689860062,211.7766679099556,202.4363222912187,203.9643225843774,199.68232509907784,200.46018262908888,204.75065739387924,212.9066960832248,220.81106498343195,230.23843227069023,236.96142640275247,229.0377374285423,225.0707089767257,221.04255098201855,219.37878394269197,215.62538234367975,209.30103959395072,209.43020611286607,208.48272862184677,210.04667348565067,212.91514894185246,218.8933903199885,228.61531860537195,231.75521351614034,236.07785970939815,232.82215945863263,224.6619587892207,225.8532998736066,225.01088377506113,217.64246267876672,219.1078763316121,222.67695226950397,224.42261897585726,223.79919602726562,225.0059082756335,228.19035773915795,230.16092777073666,234.19140167121577,239.04909923717975,241.09226538890445,244.70540562982777,248.22187092591707,248.92211226214448,240.70818625311222,232.57678761728374,225.05398461382015
273,2015-01-04 15:16:46+00:00,243.67307390107126,221.5978365834066,216.67062051895516,232.86777403773294,227.4657994317754,209.59824519885348,216.28089456199854,217.58451899346778,228.3050974888999,239.6674778164758,230.89688672835234,216.57627580106185,211.94717925753247,216.33156644200622,209.95362287980197,213.78620780662106,217.9521352685343,223.17040378063388,233.9475948486339,241.1259391961882,251.87987255906543,244.03125528011094,234.68035634326534,232.202628606152,232.09888054158893,228.22848776795308,227.4719832637318,224.94512174912708,228.23724082551115,229.59809655788558,234.77506252486393,237.50071460609325,243.20034043560338,247.30658478490602,250.8835166431532,244.39955258149467,243.23741199545438,242.23310600897557,238.55380634993003,230.7319305649021,233.58929676427687,233.1709189617344,233.68849704788408,234.65791540281123,235.99560214978317,238.59326435259499,239.97859588783825,243.9294311340875,249.13342180045242,252.29958668605076,256.94162852011766,263.4214462299509,258.6694583103798,251.5709215437679,239.07991951759033,234.14246507794593
274,2015-01-12 15:15:18+00:00,232.43832304976752,204.06564921628353,,204.61182330520725,212.1201170359331,204.43952315008144,203.14763696842437,205.56810684852957,220.22830703266234,228.98898492371882,211.7266525468654,202.78167779747352,,,193.5551932824965,193.81322626725654,199.21783194966514,203.6000430112431,215.05133264752823,225.43604915970835,231.85411449889543,232.17569298120304,221.1923401690288,223.46112696448424,,,,224.24294888731106,217.65275229952675,218.6137177118702,210.80968717765586,224.39665557699635,251.24710793860802,242.64387999654232,245.8716613883973,233.5347973604926,231.61149555019972,223.02208784523486,,,,216.2940383341751,220.7046043247245,223.3044998161689,223.4402502501327,226.225767564122,227.2700914754143,231.8890185937357,,240.83001003454274,246.14286300023014,247.1144534627888,250.23664193705764,240.92892200038852,,
275,2015-01-20 15:16:42+00:00,246.36935855755567,221.02363819080966,215.57289156874128,229.661334800573,220.62385843911073,206.9120942243656,210.39274198491134,212.6875918473204,225.62022945854852,235.46681513977504,223.0512358374601,213.88974218459407,202.43125749200172,202.53107075502754,203.9302936452633,204.47379136128268,208.4322593821852,218.617202330009,222.07456597160802,235.46199707861066,239.73692170584144,237.01954876265404,231.2544175547878,227.25518915841198,229.61721111469473,222.40616015402713,225.34760481771656,225.9337307613612,229.26148128951232,232.90955262459855,234.571725789046,240.27814160695118,245.9520806966754,254.01889859388035,257.1704422856403,250.22426858345645,246.0879016515069,241.57595333267923,237.8438129479786,235.08097000660698,234.35091032285186,235.24904498480635,233.21074435564583,234.4098497445927,234.5606160974969,237.04243608964492,239.7913899782082,242.74462811610329,248.46271298278813,251.74115391618858,258.49119068507815,262.1156409062889,259.4704151799642,251.93393238577409,240.14661398319834,235.31458486672523
276,2015-01-28 15:15:22+00:00,244.7924876517158,217.12027241679306,218.30369434799462,223.75503236458619,,,207.00607539589404,207.7236236923377,223.4858964025217,233.18028189198554,218.26983120892083,210.77714363856427,207.52041183183536,205.5919664875531,200.91589465831083,,,213.05718613837658,217.63934116244806,231.47739636525915,238.03386041341471,235.17323670011467,228.97738072607535,223.4807055818896,225.17206541014633,220.88695401140097,218.35350582871442,216.67334921474279,,,234.75700535865,238.54496135285876,239.40374342617554,250.91789238351552,257.1975508916208,245.20665624992864,236.5126953640115,234.06909702081245,231.34438967852634,228.46952004201512,227.04681798852567,225.77234726852458,218.73764437393035,,,,236.25600075176163,237.52935956358414,247.82701768494218,246.788116819376,256.362634083649,262.2594126306068,254.18216634549037,248.56361912308523,237.68695015014976,229.94170275249024
277,2015-02-05 15:16:39+00:00,250.41184345864565,218.84324215198694,216.22211327909906,229.12791705223566,231.09184708804372,209.82299550095297,206.11860103890467,212.44262381478444,224.02260246475913,231.8068943323736,220.14610389523585,207.36153483582711,200.53091111484227,195.18995149601784,199.94543713376964,194.29873288770335,195.25163198165376,206.08169574041204,216.41208950660578,225.55362655455605,231.81514647633958,225.59272181614378,222.05305833802166,216.4415918014874,215.7109663856844,215.3512268112906,215.16194570910284,219.55638537729368,220.85715481288554,221.57237372795254,226.3472594840695,230.23344334601225,233.70666362813913,241.38987114193097,247.10770947586343,238.48787204229535,235.22214091332233,228.11346664646555,229.41178496276538,221.3847076950129,221.24190360038494,225.19374726699394,224.55842282908594,229.6111648711717,233.28124108812986,233.81981217260127,234.9165225543178,237.35531638998455,245.10282281536553,246.74924118509898,251.29180000971644,255.0444135015751,252.546923942072,241.8766491303296,231.20049513832151,225.79547349449462
278,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2015-03-01 15:15:36+00:00,267.1376572649288,228.33236449555272,213.2356544892096,213.43306497386655,216.5488733574876,204.39870564923422,217.96198027081076,211.86951242678748,,231.02916015068982,226.66980008737445,,,,,208.93400561661946,205.26541450467218,207.1947588211751,207.87945789693828,,,211.353588487553,218.78748672271982,228.27096532903857,222.44978311112166,220.68448555136058,221.2819793179678,224.39186310000997,221.3925893688869,221.44279914604192,,,,,,,265.81914438223055,,,,,,,,,,,,,,,,,,,
280,2015-03-09 15:16:23+00:00,225.7937995230629,183.25904942758504,181.9115027161901,180.7187432823947,197.08800806486616,188.73430894833123,186.33319906270268,187.51517486038807,200.4145687341515,209.1791019411249,197.09416414667427,187.67957544226618,183.6707987349407,180.32504537508422,176.1582966339905,171.730187275375,174.32574970481394,181.12219087804638,192.40014222296801,196.71243943728118,201.71046203932735,198.13785548456462,196.2706197181734,192.2160257556023,192.45873603914796,193.70606186157573,191.18702171970043,193.1168778172679,198.3237556731969,199.22488118006453,199.0823182018339,208.5128004146069,210.837813650118,224.5288852072366,218.31665951533066,215.28157435381758,214.4695012591088,208.34042396498097,206.05996862047496,205.11302042406578,200.12159459934907,206.0097791054971,204.94496118094958,206.2052814903212,206.12031397211427,206.20918351605638,209.92461549740813,217.53169579416738,,,226.21570583132086,236.3118567500415,230.23838177296727,231.9727677192517,,
281,2015-03-17 15:15:43+00:00,232.77576254348247,191.96207427209868,184.9670721415,199.34174761682044,,,191.01387357723817,198.26988058622783,207.6091990278734,216.05934876234127,211.00556823206938,199.1895639860067,194.09874953704872,189.9473584700527,183.53974069954475,,,185.22161829123584,191.92103130684762,196.77380015496198,198.88960696558465,197.6346109807787,200.64475615016863,192.48745513691944,190.0389511067653,192.3599868111406,200.04285661303643,190.51210191257667,,,200.66822629845345,205.76225562124108,211.29565294078185,219.38446051950183,222.02028263337127,216.53998866486234,213.72876694119876,212.53782977071978,205.23116546580286,201.51848284135446,205.35330153335283,197.49504588645038,,,,222.5978465494901,222.2096347299647,233.72679916804137,,,,,,,,
282,2015-03-25 15:16:15+00:00,216.08389676092324,172.04373884512,166.50423912574837,181.388670843676,171.41908610991592,162.64808842999975,177.85162901656955,183.8852161974666,196.01003024586225,205.73630354232222,195.85687059752837,178.97507282005705,175.30382729785703,162.5239865463592,166.02305564317345,148.85526568884117,153.40389530699534,162.13638122381107,170.544046720507,169.52095979686288,183.59781115918136,174.10746075687956,176.61731895307685,168.38611173346482,169.27337171589056,158.10099108751933,162.25450665748966,173.9467354389375,165.31665681950298,176.34516601966536,180.8413486266931,178.83485617226285,191.5645775503084,199.31613835306268,204.858813798278,198.27368117377233,195.96936820829276,190.9546839391151,187.51804877979498,181.17583103338558,181.05287964972868,188.52652991318027,182.73041049477177,189.60236936222736,189.51619947173555,189.43353699560714,197.25662437139408,200.73688064530512,209.02284176766625,213.76143493140074,216.99847594108118,228.03108957791943,222.81387700721274,213.64283768395165,207.35223987211052,197.67379338975454
283,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,,,,,,,200.82472803083928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2015-04-18 15:15:57+00:00,,161.61480735064367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2015-04-26 15:16:02+00:00,203.744986587759,159.05314740989252,156.51402044800759,172.43946030845518,175.3759976011239,171.36789641734555,176.74157891794513,173.02984729357107,167.1138343087171,177.01988445988337,162.39277655902634,155.03561351243906,155.7660482006899,150.6129013510346,147.14252386572207,145.01208379617742,146.67716871974596,154.69423874797417,,170.0660746470151,176.7665276862391,171.82355401139918,169.53162395632967,166.43647877609294,165.13687943422954,164.2424146545929,163.02823340531143,165.20195560177348,168.39826348586442,165.88812607245748,172.38667228935066,178.3644174712187,181.17249469948405,188.93481903086092,197.88842253829534,190.68825454598036,189.31678100520878,181.02626010408812,180.40694228860121,177.1197876273353,176.7158907157183,179.3864949599081,178.08023296193073,182.82956264087926,184.25713139914478,187.97549308857802,189.54641936595854,191.4212281033936,198.58708210829107,199.20067386001247,208.53222667140062,209.92947755751052,212.8884536755458,203.0624883814459,186.84063873920087,182.78203329222282
286,2015-05-04 15:16:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2015-05-12 15:15:46+00:00,,131.1817398849381,113.0120231177966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.73794867321251,,,,,,,154.13143549096225,,169.22987119537402,180.69506900199653,173.97099644558187,178.20038499259664,175.16249801561008,170.26207112890944,160.9376945849064
288,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2015-09-01 15:16:32+00:00,191.74792218853355,207.8975683356019,152.86553623734594,,,141.42302940967596,137.93813190258686,142.44195306414912,152.0248809235415,145.45375598873073,146.1097000917273,135.03074998665284,132.1570614132911,,,,,139.1597043626238,,142.7856645747741,150.85287889828075,151.16209732451597,144.5946779045437,139.52977483139512,,,129.0714537015307,138.7446243446811,,131.84069750487413,135.68313904005961,143.66942762221066,154.58760910018609,155.48611302795143,162.8558384672525,164.4120977991205,159.50391914545838,156.3043467612585,155.56547244603183,143.96250217989825,150.8056276849808,150.10522812997712,151.0400290140264,,155.99374837179516,158.0306242577229,,149.60367508826573,,,,,,,,152.80519001523714
290,2016-01-23 15:16:49+00:00,246.49911420638716,196.00948394029513,184.78966812267174,190.42247843700446,197.00221135011031,187.32938700342913,187.5901829041029,193.60724673928183,205.93285152970088,213.8798896179838,202.5310105105095,203.3196494215662,200.1265839732601,190.9172002595791,193.2531152327577,196.0221621944212,203.47086233182614,204.65121200773535,212.40015955535347,228.36267115498163,238.81562823018885,230.16179002059505,224.1490453158536,220.005796961624,219.45476901427497,,217.39820024285174,215.76124415704584,213.36650601598882,219.93345968217736,222.19759790638287,226.57984682907312,,240.8999933706171,246.12550753675558,240.22230486724473,230.28253179485898,229.96967841873274,224.85590304470847,219.95405906042043,217.14865244324074,217.48776599697436,,212.52047412250406,,,217.1434402660925,,,,,238.45795881406684,,228.78580002250976,224.95675917741247,221.7288550335834
291,2016-02-08 15:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,148.23954023428948,,,,,,190.2781425597548,172.00562420853603,,,,,247.77760272810534,,,,,,,,,,,,,,,,,,
292,2016-02-24 15:16:37+00:00,229.53003144419893,206.1748915979713,201.3703275323294,206.0774033643491,202.62819140512948,196.70343376809805,189.50763171490618,192.26373556175133,199.70322432517216,210.09037324920774,199.19314336575903,196.7357791798957,188.8084590880024,190.0739774431048,190.19314881948407,191.92922884864623,193.45305416303768,199.081001295861,206.3211249200662,212.85794047917562,,,,,,,,,,210.16157339369633,212.5621074051678,213.57028628748293,219.7323763730287,222.24154451292952,227.77533133046097,223.58643407749832,217.9861126531811,211.47482867101454,212.1343545465033,207.49002229105412,206.64138456991768,205.10726872519314,205.18865800943047,202.5956681308042,203.3059843940654,204.70153981353135,202.74507686233952,208.0999084968101,209.53963122494594,218.6453603406155,221.0402709317271,229.9980154472239,234.73200728076267,220.89412558819112,209.29738430655982,198.1099996323451
293,2016-03-19 15:18:51+00:00,223.16733495011206,195.5320339894416,194.90770390960233,202.36994847593596,212.5509820645801,208.90401940810577,206.01288315778268,204.87803309090668,,,198.42713806963263,193.74355995824868,187.00707668712175,183.22594322874906,182.77432061189134,188.22578247162565,188.79532706128813,188.53512901437009,195.59714504107052,,,,199.53260183616268,198.03770043198296,193.65402817798693,192.74980224216085,192.48612299218968,194.9291833020622,191.3357433676694,199.61514033942132,204.8658946785107,207.4302785913894,,,,223.5103806534146,219.41533215406915,215.18238226418867,210.00552702460791,206.95241243116595,206.81797802238853,204.50534073405484,203.73842292257422,201.64127293385206,199.67979085756946,203.39717283258742,203.70786298162238,199.52278202107289,,,,231.88571324345503,232.9199792900169,220.13006793471448,204.91482776353988,196.97046232689183
294,2016-03-27 15:16:26+00:00,230.46619885599767,205.92971707622672,206.84662022175092,206.8097772340568,207.90923267652744,204.70680048449628,209.43061052213676,210.09477126207804,215.2359768755565,220.4592184974768,206.23036027624119,197.21321500443116,193.14779332851447,184.47461912767844,181.86854864246473,191.72616488386564,187.92420776352617,189.865811166838,188.37575668962307,208.645868952463,217.58287149685802,212.33874652719894,203.53834878248605,199.75324469580576,194.36412560150762,186.85032913600332,197.13853160194446,193.7632268805857,186.89442137818503,192.73219657091406,197.02388406288412,209.0088651283405,215.95019758099698,218.95470645504568,219.21589870558194,217.23356728320192,214.14469420997193,209.96782796840222,210.51943467680363,211.0324963647286,208.3147718481672,203.79923375984737,205.3117967399031,200.7389607836501,203.07671756179388,203.39516924840302,203.5933689931842,207.05548739426055,204.77430214575324,217.40816092063247,219.0707862258567,228.76514137910533,224.32688273881206,218.85511287612786,200.3145987093935,194.74821707837106
295,2016-04-04 15:18:54+00:00,211.8337462116853,189.38651375896654,189.35114131196016,,,204.26800152809682,206.33948327290494,210.85435886463668,224.19534764882275,239.46759689094168,219.86608817003983,208.94646684095642,200.613434593198,188.31848118018385,,,195.93570275884025,196.96194193305564,201.70642205946228,209.4020657222184,212.60152668482965,212.7712412988082,209.82701436335114,199.13734946918308,193.42866023561376,188.34131487880617,,,195.73669802675838,193.69988614518059,193.53404141167056,203.9220523567327,211.31609233976712,217.84763019960025,230.26299527977966,221.5297572540291,218.42813273115928,213.72031132359797,208.54678024521533,205.77754832109898,,,,200.67861673382546,206.21668439843234,204.2164011244957,207.4112941472982,210.9739153978865,210.31905462597484,211.07356676939895,224.21777070075944,227.3433378337495,225.569834508143,218.06030150993047,209.17066691607158,187.65100248480715
296,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2016-05-06 15:19:07+00:00,,194.85867611220255,193.46134772607337,211.80271579671347,221.07116690611127,223.94185981591215,220.5637783070847,229.55585022413393,235.55330300999304,,,215.31756303358748,204.8755370477484,202.47661389109413,196.95351418961872,193.73107375626097,200.32071367055346,197.67369721037426,193.46141864645148,204.88200920458655,211.5256345768529,,,193.9632437983002,194.6631367230224,191.14784580105567,186.7997657739013,187.73095168846714,198.47786954342524,201.26945490865836,205.55806620440876,205.82985670676103,204.31455229473042,218.9862192355505,,,,214.48042719186913,205.2354946991531,212.34692902791414,205.8379078982654,201.18329940931724,207.68292143002594,197.65052704494178,196.26995865171705,202.18149993732533,202.60694440201587,210.85128149054015,210.3684012981052,207.6659944980048,,,,,211.6988724757393,204.55673421969016
298,2016-06-07 15:19:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.57906824376914,,,,198.57899555804443,190.13675349470014,,185.67795115726057,,,,,
