,dates,usa_HI_0035-0000,usa_HI_0035-0001,usa_HI_0035-0002,usa_HI_0035-0003,usa_HI_0035-0004,usa_HI_0035-0005,usa_HI_0035-0006,usa_HI_0035-0007,usa_HI_0035-0008,usa_HI_0035-0009,usa_HI_0035-0010
172,2014-11-23 21:06:36+00:00,219.98456648466626,208.58547610013642,214.9385846283851,221.23987132476148,212.46609361606278,185.084293747973,205.3256817274406,201.7634150223653,209.02895898366575,218.55174696437874,209.9445106148412
173,2014-12-09 21:06:31+00:00,224.3968457179246,214.44412594025096,221.1800312087895,227.43681175675562,215.18075113324534,193.40935908311516,211.04361803619275,206.47197250651394,209.6334268489473,212.35700270437167,215.08106767039737
174,2014-12-25 21:06:31+00:00,222.29762228743783,210.81985792304397,217.36926099741345,218.6297449254448,213.47900651923686,194.01072652533315,206.33417866772098,202.8805523952565,197.5362112221209,222.13752947903936,217.5098660083467
175,2015-01-10 21:06:28+00:00,222.74388058041734,213.18011380094777,220.93275281373798,224.5736777074532,215.37772977150172,201.83347293120028,220.87848781288315,205.97398991862667,201.0396939200307,206.22805214781386,213.91576981885723
176,2015-02-27 21:06:12+00:00,241.69723301519412,226.50494019612486,218.5729588756942,222.35272304985648,213.55820577200097,196.2839964041444,210.85909807060284,209.72519152796525,199.84901824974128,220.88827614146987,207.2413418531264
177,2015-03-23 21:05:27+00:00,,221.3662258391883,215.8230646050934,222.35459308936353,211.58327237647532,191.93630677940138,205.420212162518,205.73756765816157,199.5858067459635,201.34331400019602,205.7495274994092
178,2015-04-16 21:05:48+00:00,226.93363020104832,211.49993611656873,209.31958580037977,225.09612832132206,218.86780400373235,209.3258029629655,207.69960416425891,201.24187045511556,195.35316283271564,199.43704137579397,211.87755513578645
179,2015-05-10 21:05:49+00:00,236.0320298499479,232.25764908002122,225.40968826492667,221.77026254625486,219.23773967477416,197.84435373420257,214.3412644158833,213.20744386138404,218.52849065580097,,
180,2015-05-26 21:05:52+00:00,,,209.90582649779833,210.07716773174968,207.9959971905057,191.33689673220692,202.1034245631629,198.67786409551206,198.28324202985957,201.6110907659085,208.51582907734746
181,2015-06-27 21:06:02+00:00,205.25961934410896,195.0660029070473,192.0424107352029,196.05795351359848,193.94329593797914,168.41129631642485,194.2374455348829,178.02129911676823,188.19081810761415,193.01730442243942,203.22802503758092
182,2015-09-07 21:06:17+00:00,208.2728183105254,201.9673320510981,193.83853240267837,198.30263390585483,203.4630576516989,184.96992584443885,196.77400853172287,193.3734463047162,201.57214707722673,190.29298436040435,202.24342354623244
183,2015-11-02 21:06:53+00:00,,203.23974915341395,199.76102091616696,205.47095942760723,205.62563526460525,194.34763961173567,207.00188368620036,203.3752872333938,211.79057738733275,197.81058364621038,209.33717288617308
184,2015-11-10 21:06:31+00:00,217.9683229267145,207.8113753880549,205.39869356982564,211.16011636989106,197.5619074284815,188.42916604078763,194.96801157752,191.9986062104144,193.91179087624488,193.89210393465464,198.89694214849982
185,2015-11-18 21:07:11+00:00,,,,213.12924132793117,206.13491755364964,189.77217993774818,205.81040635793548,203.40346919990026,200.34852261190554,200.3312306390435,208.87542574177832
186,2015-12-04 21:07:24+00:00,233.9464321428577,225.42627542458428,219.4569163164059,220.75730753156023,212.41525452297776,200.2707623165258,218.47054678141316,208.97770855483304,212.2927745748063,206.92869628995174,218.28119006845446
187,2015-12-20 21:07:40+00:00,,,225.88703440769496,221.82601346594865,212.90679994581512,197.49670830492315,193.24023468787624,,,168.98230757411486,190.82190720501552
188,2015-12-28 21:06:32+00:00,227.80569062773486,222.38553709447507,219.94394183487032,213.5254419422779,207.65970965220913,198.83675170234608,213.76382639503512,207.53617281192012,210.08758091263974,219.35765691298397,216.90600686778316
189,2016-01-05 21:07:54+00:00,239.08530609535762,223.50724018104663,225.5116989848662,217.7328346672693,216.27424833736757,201.45592186405426,222.99379073423017,210.9962692912946,215.07718995995577,221.26456366348108,217.68661480382434
190,2016-01-13 21:06:30+00:00,227.55080281076079,227.1138999248546,225.60645681652002,220.1112348474592,217.85138732327118,204.10125392432099,214.49619302468372,216.7959363793214,213.06507262144893,223.30655275806365,209.8185287676416
191,2016-01-21 21:08:08+00:00,239.54056378760413,229.58948121348607,227.34724062202054,224.36606864584002,217.41845719337311,206.7227650269044,214.2885082419623,213.78690495757263,204.9255748128345,218.9920805880962,207.16791116350655
192,2016-01-29 21:06:29+00:00,228.7235182896893,225.7401786475712,224.43719493463885,217.84334733810567,206.4752090812649,205.08597470825427,228.99251074288898,207.96231556284454,199.61883190356795,204.65711294071318,209.9941123662116
193,2016-02-06 21:08:16+00:00,236.62537751272856,227.75478735550152,221.75821981673863,218.24109650804408,212.19082661889252,200.9461252632773,214.041656593451,216.8355248054072,206.33797235017522,206.07086588814025,207.18483508254673
194,2016-02-22 21:08:17+00:00,220.67275377838467,217.08324756296798,214.52605206920504,205.2694778069756,202.1223286465791,193.06744373700107,203.27587493961443,200.00193653736218,193.28078989194267,198.63018526663888,199.0919334418251
195,2016-03-01 21:06:19+00:00,219.99695876922925,213.49168079950553,213.19776413238878,207.93167874122423,,,,,,,
196,2016-04-02 21:06:04+00:00,240.3776062253852,223.9715739868541,218.8149540546567,209.47148455903505,209.23733786506833,207.49126241931046,229.14940908684324,206.2202988077246,195.7178978408224,206.04925159532513,206.1186255769993
197,2016-04-18 21:05:58+00:00,225.2210649895527,222.97930264264875,216.6627782553471,211.64736157982236,204.3321214757173,200.47275866219746,213.95871877303387,195.80814387311045,196.8400214192569,194.04055540292057,204.52818741451395
198,2016-05-28 21:08:54+00:00,,,,,215.63647020053457,200.6063647117454,212.20116559465123,201.59851684047493,199.19400894868443,202.25531120399205,208.0534563171831
199,2016-06-21 21:06:10+00:00,217.5854939764139,216.0574678199509,200.2503510493744,200.43223742984338,200.4848206077851,191.79814592435983,198.0113739640883,195.89502112968034,195.48019612415268,197.46919248544384,201.8438221444797
200,2016-08-24 21:06:33+00:00,218.69089256625534,210.87483360574467,209.14059952066182,211.22702836915715,211.07746009453925,217.76258513940164,197.63971365594767,199.04652153886298,201.63093146360717,199.4789016548341,209.1088836668751
201,2016-10-19 21:09:09+00:00,,,,,,191.4804160205984,,,,,203.4955007459911
202,2016-11-12 21:06:45+00:00,225.00397371106254,219.2139528776232,222.8562264358236,220.02796838170767,214.9654802563311,205.64043585558238,207.1433317694059,199.60039289164948,204.2562004304707,207.45212241301266,208.70578772602306
203,2016-11-20 21:08:57+00:00,228.58462518213952,,,,,,,,,,
204,2016-12-06 21:08:54+00:00,231.686552549338,224.0300208613565,213.2937952832361,212.74008794452263,208.22273132574884,201.60640068236893,205.45556185567807,201.0677981235974,207.29744583604503,206.94621235137222,214.65861542354313
205,2016-12-22 21:08:48+00:00,,,,,,,198.31611236994829,195.99065677589635,216.6919892774629,199.56864768013384,202.6772103880092
206,2017-01-15 21:06:34+00:00,233.93868371772254,228.49070671070038,219.38093234882746,219.88411584031365,211.11282347631163,211.91535138230117,215.73632291280677,206.3227143440877,202.8931690636455,205.52867608484394,210.9043892993608
207,2017-01-23 21:08:27+00:00,,,,207.89807301232935,200.83363840111565,188.86181691264494,203.541421295514,197.54668307457055,199.75224576944262,205.87059950717472,202.99347603233198
208,2017-02-16 21:06:21+00:00,236.2985033613927,226.5236651056864,218.41464457886332,222.94600988706745,215.00188144505572,204.88212111053377,223.51849493048167,203.82079393556972,197.51669432722014,217.92138273536165,205.62915406295429
209,2017-03-12 21:08:35+00:00,227.454581812142,224.27755918463046,216.72110744213148,207.47317691450405,,,,,,,
210,2017-03-20 21:06:05+00:00,232.76865672347475,226.91138701738592,224.16866954442725,226.9926416254544,216.5211225957736,199.57765964529756,212.3162305897166,201.78615865959512,197.67558435044492,198.6490030282359,201.75544661153754
211,2017-06-08 21:06:05+00:00,214.63284612503918,206.62712033790538,208.0742606405776,209.28186385696267,206.32695925934104,188.89250555859354,196.2227788449757,194.8773577724533,195.88350837510015,196.00027877119481,203.54294576968493
212,2017-07-10 21:06:13+00:00,,,,,,,,,198.33152272721878,200.1644334950085,204.71665090368086
213,2017-08-11 21:06:27+00:00,213.0213161039343,210.04054577987125,204.2280410327299,228.4152162799175,212.98560374507335,205.90031538478547,200.72486366963528,191.55961783216878,196.62727785947078,196.1374020021406,206.21103430482412
214,2017-08-27 21:06:31+00:00,210.42119619860006,202.491488599742,197.42299182768642,207.85939901421995,212.52944262367524,183.42838905097753,193.77859611749457,188.83474357525154,193.41007428017926,191.73304556704085,204.3941875675435
215,2017-09-04 21:09:02+00:00,218.96941828985598,200.29011520877071,199.2197094385786,203.61090989332976,199.17674276233865,185.50949955345172,202.41309405757664,196.03320693353282,200.2369151047385,198.13390326954487,205.32056740091772
216,2017-09-12 21:06:31+00:00,211.18322555811625,204.08950769743427,196.42108975198016,205.57615117452823,207.8161573554075,186.11791429309466,195.6259364304255,186.80708574534972,193.02249656727489,191.80301773290574,203.45544272657472
217,2017-09-28 21:06:38+00:00,211.6781986554032,202.0382402417951,197.70695479591058,212.8882868992373,211.40592046614378,185.66270021768977,190.43496819774035,189.58779603379298,193.73470807275854,192.6395276462303,204.81305046006494
218,2017-10-14 21:06:42+00:00,211.36475568529806,201.3437515275865,198.09045841955208,211.42304518226382,210.9184039758037,187.86766562052935,195.83950286082404,186.77797363687972,193.3481118399274,191.79114596492673,201.87995877881758
219,2017-10-15 21:02:52+00:00,,,,,,,,,,,
220,2017-10-22 21:09:03+00:00,216.9095065966588,208.02770567586296,201.6729815905137,205.52858458099826,209.31333214659253,191.95015747008767,196.72585845822456,190.26418559767092,196.67997059078863,199.29513469573158,204.50055880792246
221,2017-11-16 21:02:49+00:00,232.08569269627168,212.34782825076707,,,,,,,,,
222,2017-12-09 21:08:50+00:00,,,216.75883070658375,221.06911189692937,215.31859809487227,196.16452529167353,209.6530531012619,207.1951180644698,211.90572085046995,212.90331798023422,212.13167183466993
223,2017-12-17 21:06:36+00:00,223.74031173529818,213.94149427301588,219.84252140573778,229.5668484468144,219.76159613536115,213.51006297851131,230.16605777633114,212.1437939398137,212.72226066082354,207.18271857016686,215.66623739960284
224,2017-12-18 21:02:34+00:00,,,216.69975082289204,223.37747489538094,220.62663321999148,203.4718221285587,221.3463374328031,212.59139485074692,215.49486531193423,206.20134114090501,215.5290809520411
225,2018-01-03 21:02:22+00:00,,,,,,,,,,,
226,2018-01-18 21:06:26+00:00,220.9674618295607,216.59115792052944,217.44591094051358,221.56321187204674,215.85551018501553,203.98166337509812,218.99475112517592,205.89651712928634,201.11641105557544,203.82522894254936,208.46995699910462
227,2018-01-26 21:08:12+00:00,230.18903002178942,213.86715235033049,211.82098706538056,214.58266741915259,208.79505560790633,196.6979011047074,207.25622288483004,208.8819252732265,206.0032233198862,208.89623124045494,205.81787116631074
228,2018-02-11 21:07:58+00:00,224.04692359912073,223.88007933500683,228.19130632236684,,,,,,,,
229,2018-02-19 21:06:12+00:00,226.28800711645326,226.83090152585237,226.8972898603552,225.71030687894694,220.9568603528669,196.30802734258143,218.78272770776027,212.8387297088657,209.36115767288595,219.85614812834066,213.17996776970926
230,2018-07-05 21:05:43+00:00,,,,,,,,,,,
231,2018-08-30 21:05:58+00:00,220.62935607792394,208.9299185899955,205.48225004424404,215.18543031836077,205.65056714352215,198.85669396258254,204.48127098311735,196.64652256287974,198.06154904258682,202.3146090292047,204.40858771119358
232,2018-09-07 21:04:30+00:00,205.63870133117615,189.84161059183674,189.2725380221945,199.69263159962532,204.3428832168173,193.50947097687964,197.65273541626956,193.1692240946981,194.88433027955554,197.97231147084494,200.59555242879009
233,2018-10-01 21:06:10+00:00,208.82324361439152,198.06123641430435,196.59491569700856,204.7799659887499,201.68018589116545,184.32431326883184,189.3566111092074,188.26174184196418,189.83225178009678,189.1836328733367,192.12392927370468
234,2018-10-25 21:03:23+00:00,213.26080491332507,,,,,,,,,,
235,2018-11-02 21:06:20+00:00,218.1679990764681,204.28013946789983,202.8468310536079,215.03302851326248,210.76809304960557,197.6473826819492,201.105656859646,201.87345772443518,198.43148184777158,200.90210411361775,205.04984561403052
236,2018-11-18 21:06:21+00:00,223.32420452057784,213.72922389932643,212.3660917040036,218.594045464987,219.929434292043,204.06235369356932,213.87424925704335,210.11015211866132,201.0303841603712,211.08469757793415,208.01192325525187
237,2018-11-26 21:02:38+00:00,,215.33625843122226,219.71020571653222,220.69793068226147,220.34035092146408,196.80664571802006,217.85587690517914,208.92394235893855,213.49776297082119,208.69655819862788,209.54302011415714
238,2018-12-04 21:06:19+00:00,228.47257450404143,217.75893662657504,223.49372312639431,226.34297590711702,223.9497453175332,208.4305052097222,220.3651995151346,208.8976733798492,208.0404739079977,206.84733791305644,218.09095099827985
239,2018-12-05 20:56:13+00:00,,,,,,,,,,,
240,2018-12-12 21:02:12+00:00,232.40651230118357,212.72282883534285,216.25207372534322,220.5183991304099,216.86210548868442,195.1533698159779,208.12157653891592,210.6461409361325,212.6461443578499,209.49837285579594,211.1930158932821
241,2018-12-20 21:06:18+00:00,218.66521330192893,213.73004447116577,219.45912137717167,220.4473407143739,,,,,,,
242,2019-01-05 21:06:17+00:00,223.10601468644512,214.93742621157858,215.40187340778004,222.6634248335086,217.63024270556727,189.99904995077497,208.52372116961504,206.77529553414504,211.75591358422406,219.77614558298194,204.54742056271365
243,2019-01-21 21:06:13+00:00,224.40602260569025,214.77298282659746,215.04718548788395,221.76392368891942,211.82250493649622,188.11295778458955,205.88600702394234,204.0240970757472,204.39676524664574,211.0834745098517,210.12950457359693
244,2019-01-29 21:00:43+00:00,229.2683984338066,219.18750865912176,222.0591795898651,221.45734884750343,213.96409453373275,203.65882559694077,214.28132650400912,214.13566664867344,212.8347549195056,205.96713088543035,212.87424576112312
245,2019-02-22 21:06:08+00:00,232.2300802629614,225.34263721389829,224.88209359808155,226.6491967305282,217.9714691987408,208.71553596915805,228.5116011245117,211.234209015761,211.5615515845344,222.0162929389754,217.30880203889126
246,2019-03-10 21:06:02+00:00,222.1328157436256,214.0855967218023,215.79663673888854,220.1874988015761,209.21912247942802,196.37384026921944,210.9790990441223,203.63327193903564,196.7842789169764,210.45379983198558,205.3988078380443
247,2019-03-11 20:53:18+00:00,,,,,,,,,,,
248,2019-04-03 20:58:42+00:00,,,,215.4803439309283,207.74209614107946,192.9280478500026,213.85152631222692,207.41753593789696,202.53260548893405,202.79800439930085,204.31445376959945
249,2019-04-11 21:05:54+00:00,,,,,212.44855809672376,208.25970287298892,221.50280659389347,203.82454392448597,205.79067745449058,205.7920924282833,212.31309043400677
250,2019-04-19 20:58:07+00:00,229.29516393400988,211.48574874405597,217.26298386353682,216.60145848959047,211.39189288723486,201.57303446365248,206.95378553349394,213.32259957396147,211.5864509338454,211.68825014898016,205.59498173623524
251,2019-04-28 20:51:36+00:00,,,,,,,,,,,
252,2019-06-15 20:49:49+00:00,,,,,,,,,,,
253,2019-06-30 21:06:19+00:00,221.56617656565118,204.60825998400395,203.38633792092412,214.82534000960538,209.93049994914253,188.3752519124303,197.34846114282874,196.64897565404308,196.80272721249415,198.25581033993376,199.4928532363052
254,2019-07-01 20:49:14+00:00,,,,,,,,,,,
255,2019-07-16 21:06:22+00:00,217.5427332535824,205.9323147794561,203.64240641579102,209.65643167564787,204.82330471836224,193.73244344543366,196.85350514287566,198.1676238466682,197.50453547517898,199.95076902574357,214.43198305691988
256,2019-07-17 20:48:36+00:00,,,,,,,,,,,
257,2019-07-24 20:54:30+00:00,220.10605698170298,203.83038394267015,200.7332126723694,207.5352790159336,204.4482264579841,186.53490673886435,199.67843537387824,192.39761381813136,194.6737839071832,196.5176657289369,201.15295162302183
258,2019-08-01 21:06:28+00:00,211.70454973778533,205.49148171037152,200.7946216068899,203.1114807386711,186.90597301993554,180.2121623892033,,,,,
259,2019-08-02 20:47:58+00:00,,,,,,,,,,,
260,2019-08-17 21:06:34+00:00,210.22826356791427,203.68823647331166,200.434305064424,214.07092083897112,212.59185305603847,191.4321566384313,195.80915294936975,194.2875488426509,196.78364513438913,203.06396513410687,203.78785441825255
261,2019-09-10 20:52:29+00:00,,,,,,,,,,,
262,2019-10-05 20:45:14+00:00,,,,,,,,,,,
263,2019-10-21 20:44:33+00:00,,,,,,,,,,,
264,2019-11-13 20:49:42+00:00,,,,,216.80499810806668,198.75237448941843,206.2828892624135,207.69707262034598,207.59268485972348,211.65090805258015,205.9096364995459
265,2019-11-21 21:06:44+00:00,215.95695649000731,209.22868165438,204.74897032212272,216.96074454151022,213.90146173280624,203.13425931127753,213.57913934267862,193.2217059906779,194.0255811666591,192.43386773943087,202.27850381876277
266,2019-12-07 21:06:44+00:00,221.39442454258028,208.6980544958895,208.01144542730802,227.93658452339776,222.76452602120608,205.8343478437763,203.3627063647494,197.0712087631061,203.45504108020384,203.74240561042765,207.9427320924372
267,2019-12-08 20:42:19+00:00,,,,,,,,,,,
268,2019-12-15 20:48:09+00:00,216.18008387464573,215.91593669413015,215.8356750597644,218.21488879208243,214.8159672915399,197.54016139822642,206.75656552245613,206.43204268330277,206.32806718881332,209.21627074271345,205.08515777696311
269,2019-12-24 20:41:31+00:00,,,,,,,,,,,
270,2020-01-08 21:06:37+00:00,226.44393239585852,217.14670772384758,223.81206751334503,221.74298097891983,213.63509089447416,196.82652570248973,203.55359389953088,202.01064996191644,203.9397196761567,216.14764465383996,219.21001912423645
271,2020-01-16 20:46:31+00:00,223.3591053230287,209.65470395839492,209.32970564117159,220.07115449315734,210.6402086054469,,205.29461832849768,201.79393227732234,203.49760927087507,209.04974538009628,
272,2020-01-24 21:06:33+00:00,222.7387081613045,217.54431341471843,223.9914424660752,226.0948505682927,220.3291601557402,196.58658431992168,204.06552681126811,206.63135436730218,209.51858664703028,219.16131581758097,209.73092906251236
273,2020-01-25 20:39:54+00:00,,,,,,,,,,,
274,2020-02-09 21:06:28+00:00,223.95234722544967,222.70228954831796,230.72781405700084,226.21989693642968,218.92621241669778,201.0038636077574,215.6805524860632,199.18195822932546,189.6252757736723,,
275,2020-02-10 20:39:05+00:00,,,,213.47487195070465,208.4532419672973,202.49728604558237,207.57387499760907,,,,
276,2020-02-17 20:44:54+00:00,223.0687785170382,214.21275049928676,209.19950731183533,206.29406177942656,,,,,,,
277,2020-02-26 20:38:14+00:00,,,,,,,,,,,
278,2020-03-04 20:44:03+00:00,238.69156102203652,226.4275357795001,223.75418932517658,222.8190319886325,211.80812177670663,196.0468503122591,205.55668250698452,200.364633779661,203.4861065858921,209.79882231422948,202.8832367094886
279,2020-03-28 21:06:09+00:00,230.55396172814022,219.08287291715536,213.72692844364087,216.76831398568362,208.96454641577344,189.38276329748385,201.16246785063348,198.43315621887697,200.06564064244697,214.73531946294628,199.7043072038427
280,2020-03-29 20:36:29+00:00,243.10609678787418,229.16198231317622,220.40735642180164,212.55656123119053,,,,,,,
281,2020-04-05 20:42:16+00:00,234.89674203195375,221.87515314348107,216.17576139105512,216.83492537525586,208.74065429418806,194.4590702805858,205.27306339594955,199.6537673762348,201.69146922546773,208.43217261993064,204.41225346321593
282,2020-04-30 20:34:37+00:00,,,,,,,,,,,
283,2020-05-07 20:40:22+00:00,,,,,,,,193.64824504014052,192.19764799347536,198.69461547395576,198.41250021202427
284,2020-05-16 20:33:38+00:00,236.5569196936102,231.73627922127284,,,,,,,,,
285,2020-05-31 21:05:55+00:00,220.66772008536734,211.07235794573677,203.65081386252706,206.5666578226265,212.89338680727758,197.0290758079736,195.8807043130629,191.5794102329262,199.1390287340234,191.55705723427928,199.861599411892
286,2020-06-01 20:32:41+00:00,217.82925409982062,209.0989114921188,203.35587978758758,212.81429238958302,,,,,,,
287,2020-07-02 21:06:13+00:00,211.96349379328421,206.95315375984728,195.79199855711434,200.98082652285544,210.0827293958282,194.82156318581195,197.61123007005003,188.14057373080996,200.04054122568039,195.62818124119133,201.97030553355935
288,2020-07-10 20:36:33+00:00,,,,,,,,,,,
289,2020-07-19 20:29:49+00:00,,,,212.60848351825993,213.8428934443234,205.93064687377137,213.50943161050765,210.2174207919501,213.74216690818255,210.22390636995362,216.22371659872795
290,2020-07-26 20:35:34+00:00,,,,196.4642245592171,203.28578263718526,188.2844218699625,191.22415837445482,179.95028167964477,186.35250856262618,185.69117485826814,190.27895346063633
291,2020-08-27 20:33:32+00:00,212.38269457040317,200.27476267009308,198.97585267528873,206.14787605286085,206.40021890684028,194.76969188225516,195.53631565111567,182.60566041516967,194.93983893244763,197.05756274635007,201.44177025092353
292,2020-09-05 20:26:46+00:00,,,,,,,,,,,
293,2020-09-12 20:32:29+00:00,,,,,181.20705158574717,188.41700081788568,194.23522566553945,189.85352242803089,197.04871504668682,192.44849199858055,204.66184007995392
294,2020-10-22 21:06:45+00:00,216.11581202402397,203.9188180290513,203.36075075748028,217.33214931782538,213.5814933956981,199.1913891323024,194.9931273293064,197.05358065391425,201.79643681124048,197.47586438546293,208.5061209555763
295,2020-11-07 21:06:43+00:00,213.4420937129805,204.47610993891416,198.48734605399056,204.58727424488092,199.46641718448288,185.53910267931238,191.99726336872197,189.09188306878065,190.33775375833372,193.15658595028407,192.18470971249565
296,2020-11-15 20:28:16+00:00,222.94130246001492,203.12987701199626,199.33705942990437,,,,,,,,
297,2020-11-23 21:06:45+00:00,,,,,,,,,,,213.4193037379639
298,2020-12-01 20:27:07+00:00,226.61811649528306,215.1779731259179,214.93593322280003,225.69470073414902,218.56393449852442,204.06255809835343,221.50438445791076,208.31218328327859,220.9678001642405,210.39037418674613,222.28158104830248
299,2020-12-17 20:25:55+00:00,225.62519260715075,213.54999151217677,217.0651122874977,221.94447177719692,216.4174693369992,,202.1541558523554,191.33151987925442,214.79107701766327,207.77381776646655,209.9022335502822
300,2021-01-02 20:24:47+00:00,218.55422013420457,207.27411590354987,,,,,,,,,
301,2021-01-10 21:06:38+00:00,215.32401196667053,212.29123849891857,212.7383242737996,228.08187187135758,217.5407493831759,206.7773303523029,210.3390665472716,201.65872224601927,209.15874525288876,211.33226578173918,209.52679100202354
302,2021-01-11 20:17:58+00:00,233.28449757607052,209.78669909763158,214.4812910462371,225.02327324693636,205.66926334023054,194.53183859827132,207.264368224392,202.34128814422672,212.64656691211053,199.09641072163936,
303,2021-02-11 21:06:31+00:00,220.7580001096815,216.22537830820923,216.69018370657284,219.8167304730049,214.47979369130897,209.8844460555089,216.13324645006037,203.8361167873668,201.41394956564588,206.0000819012354,221.88692802327182
304,2021-02-27 21:06:25+00:00,192.55238946053765,202.4812539968062,196.1668048087992,200.89295362508923,201.22278136916486,199.65994742408145,213.46286141088262,198.71215953939327,200.94259233918459,205.78642002625008,212.589897193796
305,2021-02-28 20:14:25+00:00,,,,,,,,,,,
306,2021-03-07 20:20:03+00:00,,,,217.6253261392676,208.34843476872103,198.34522446062323,206.16614309290756,200.98028499756464,201.92687428316404,209.9175848129659,204.81796227815076
307,2021-03-31 21:06:12+00:00,222.74137962709517,213.7861999193425,209.5875582896153,209.05888792915533,210.52179272908947,195.8452541797458,200.6819628177629,190.19057464895675,197.28765363438376,212.88409361007143,202.71111505327275
308,2021-04-16 21:06:06+00:00,223.3693468024894,213.74961114545027,207.89355675659084,209.11367892541176,213.41498209264262,201.44474036034947,208.51659957339734,202.66636813389053,201.74283681842817,212.45922836983334,207.892334418519
309,2021-04-24 20:16:07+00:00,226.91561396317303,212.4647228556973,203.08807360050702,,,,,,,,
310,2021-05-19 20:07:50+00:00,,,,,,202.56966148309294,199.33719163383225,192.7838155589872,198.0116271120652,199.9661221466616,199.52899351709812
311,2021-05-26 20:13:25+00:00,224.83861203016764,206.33849441818487,200.05900770967477,211.50058539828228,208.9314071137094,198.42435901218502,201.15081334212974,188.31514896320448,198.7015435754916,203.43306016142304,201.883151504832
312,2021-06-11 20:12:05+00:00,,,206.9142941015329,212.86347696909675,207.68176995075964,193.45682831707526,197.08605816990615,189.3862032716964,197.6657665892566,198.6725310921526,200.9653155383209
313,2021-07-29 20:08:02+00:00,225.0773573356553,212.59980300291198,201.26375881086534,211.56345308636236,206.25477527443468,194.24462502140125,200.83830532321667,189.92422277224767,196.39029883806185,197.10343840231158,207.8074287916296
314,2021-08-06 21:06:31+00:00,216.85035020947225,207.71796211680493,202.39271873820115,210.26797648259043,210.65718529119752,193.2868467027098,195.87025191002286,193.17814804125112,198.68114417901984,207.2864455816885,207.10156306114314
315,2021-08-07 20:01:03+00:00,,,,,209.4722197151807,195.7165742958492,207.15953559617185,202.66106041995266,203.44758534073893,210.83508603098113,212.60015246268364
316,2021-08-14 20:06:36+00:00,213.5245155243718,200.64377273367586,199.222214182674,204.63149315316883,210.66401397127652,195.21392437520137,160.3030607977871,174.12073778153004,187.0284674397639,186.60628402888256,195.86886669436686
317,2021-08-22 21:06:36+00:00,215.66301787111632,205.75790964961692,200.71244952035045,207.5353182903437,197.39333004045096,176.97829091120838,190.17418526063318,189.30316654965048,197.23146547316907,193.30011700853947,204.04793771227767
318,2021-08-30 20:05:13+00:00,213.41875406840268,209.53021428196388,206.23388590106708,209.17226200840494,213.44698839208897,198.39765779807576,205.65895889288782,200.5750167193654,198.87124726165462,201.87239308739782,205.5228044656036
319,2021-09-07 21:06:41+00:00,216.16080264672883,204.85291795040908,201.50217194705453,215.39097098777216,211.56597479875714,195.06218881423314,199.14226368625435,195.45756101122282,197.27755923590325,198.01190906942247,205.68628918948895
320,2021-09-08 19:58:16+00:00,221.9037088604378,208.6020494189378,205.2488972722232,214.68477412616164,212.91013770688164,198.25279731134034,208.12959370272512,202.82137535535423,202.6651765369512,198.14589703721128,212.0074306796693
321,2021-10-09 21:06:49+00:00,211.7206180112264,206.80391854079392,204.264211051964,215.67090196665234,212.34329616509189,192.40059609068447,195.814197859056,190.8465174337232,194.09857865781882,197.20388647543498,205.31186370810525
322,2021-10-10 19:55:25+00:00,,,196.09296802531026,203.6442349560519,201.59927403442782,191.59158398023197,196.58083998905448,192.58797178233294,197.12765397100958,196.12044469172184,203.88713742205027
323,2021-10-26 19:53:58+00:00,,202.30703297961227,206.2163636948975,212.51623459795832,213.24068212534533,199.95635954050988,206.27483347807893,199.96284782135217,200.3188072884544,209.14799858442558,202.69619450512283
324,2021-11-02 19:59:30+00:00,,,211.63797213905167,218.8639660979548,217.6529411890226,198.80469356549847,204.60519344122628,205.3159108137187,207.78449727702508,204.93745550254465,215.66299079451477
325,2021-11-10 21:06:48+00:00,216.7211001339914,205.15855725222897,205.6490242086387,210.26593629871292,210.84875633942784,195.18400517277945,200.08886130376675,191.8844320115461,199.40675006621035,208.40514067526135,207.56943222248736
326,2021-11-12 21:00:39+00:00,215.25652020157005,204.69310379063342,204.8785227833696,209.5411160822556,214.1115158822072,198.05273580060287,198.40709214582233,201.1757325081045,200.49096596033144,208.27654507461136,204.59234418996147
327,2021-11-18 19:57:57+00:00,220.70095102328213,214.50389135777084,207.09470733448683,223.07638287937252,217.89725117543725,204.80842349931484,213.67542014841473,206.10360962249572,229.84295826275905,210.00847750522007,223.97747437299424
328,2021-11-26 21:06:46+00:00,223.01378836681096,208.85859073004565,208.01945352454297,220.61402341092474,211.37275991950756,195.80690391095152,204.6333057532112,193.00875779656752,204.32162612896124,212.78953420220097,205.18676203413776
329,2021-11-27 19:50:55+00:00,,,,,,,,,,,
330,2021-12-12 21:06:46+00:00,215.3338587592864,205.9530873444125,203.90016509348345,215.1257189696296,207.08708097896005,188.88258575373624,197.3814101865939,196.1565573119201,200.60134615877098,206.29712119867332,204.38251207883258
331,2021-12-13 19:49:24+00:00,,,,,,,,,,,
332,2022-01-05 21:06:41+00:00,219.61516293851173,209.7925495180769,216.66216463184853,223.5795550792683,218.7702228810989,199.20734252118942,207.5717731089986,202.03257028729377,210.86901088976649,219.28991425215742,216.89373083103726
