,dates,nzd0331-0000,nzd0331-0001,nzd0331-0002,nzd0331-0003,nzd0331-0004,nzd0331-0005,nzd0331-0006,nzd0331-0007,nzd0331-0008,nzd0331-0009,nzd0331-0010,nzd0331-0011,nzd0331-0012,nzd0331-0013,nzd0331-0014,nzd0331-0015,nzd0331-0016,nzd0331-0017
290,2018-11-10 22:13:20+00:00,256.7500549751761,252.11152870253954,252.6352176117887,249.14679266037356,250.79632996182454,247.39468880687483,243.96977567777665,250.08810600760478,252.30839946824176,253.70202871365902,,,249.21681822036152,,,,259.64886576315376,258.2462001870757
291,2018-11-18 22:09:49+00:00,256.0608148869435,258.95947290340933,264.529128230989,261.97202806848344,254.79041857280404,255.95740672258978,,,,,,,,,,,265.31882652684044,263.42033573746505
292,2019-01-04 22:19:03+00:00,,,238.44219075219087,243.1565246376861,233.46160648431078,236.15075730875492,237.7300676890643,242.2204807683878,237.80819456348635,,243.59353313836394,226.62161132930981,236.0549569331022,226.63107463670707,,234.4443260005337,,
293,2019-02-14 22:12:45+00:00,231.26411759593975,245.0139161915943,236.08875282304464,229.20920210854445,236.31732133333804,231.3582654208289,236.33294881087906,224.086026346282,228.10593862582058,239.18646492901726,201.0822821717168,,218.90965966720336,,227.54270898898037,248.8420389029434,247.2626497833159,248.81160417374934
294,2019-03-02 22:13:05+00:00,249.94935806006478,253.70587828885488,259.99187990428334,257.7281591033875,255.55317382048474,246.67655327024337,250.96035264114258,248.87061794803364,235.3133779268291,,245.92823559007468,246.9910916190449,247.211302402434,,,255.1617365118789,261.0849331361945,272.2677787320214
295,2019-03-18 22:12:35+00:00,,,,,,,,,,,,,,,,,,
296,2019-04-03 22:12:56+00:00,,,223.72130692472246,249.4311279141017,247.0376405276728,241.87363983913042,246.22052324781106,255.99677109731715,244.7029383670474,240.66621163264267,234.40649512295266,202.6991577158153,,,222.41837165722214,232.06542616841114,260.09523148993526,
297,2019-04-19 22:12:26+00:00,,,,235.95180801769038,237.98258508720636,220.97219472438485,,216.6668297125765,233.3333080960131,223.36252564333685,219.91592403561975,209.90017626231077,225.77968815084859,213.9946842478536,213.89064573826815,236.99130824513637,261.766925451587,
298,2019-04-27 22:04:25+00:00,,,,,,,,,,,,,,,,,,
299,2019-05-13 22:03:48+00:00,,,,,,,,,,,,,,,,,,
300,2019-05-21 22:13:03+00:00,,,,,,,,,,,,,,,,,,
301,2019-08-17 22:00:30+00:00,,,,,,,,,,,,,,,,,,
302,2019-09-01 22:19:23+00:00,256.5516169779024,,254.79689760052045,246.68694031596104,234.97378989092135,231.76273253084375,218.62430304758146,210.08166699862898,230.3052011324355,240.67817140907366,232.04022275611027,,,,,,243.81874294270014,240.61969047697013
303,2019-09-02 21:59:49+00:00,,,,,,,,,,219.4838112818792,195.52450546033504,,,,,,235.48988472588843,257.85586195831263
304,2019-09-17 22:19:29+00:00,247.72579868525736,242.68565280809116,228.79138514478285,233.5332762314906,237.5689948877518,225.21240364840835,207.97380765648262,221.9248719660475,226.158198715358,227.67670057306395,224.06249853054052,217.11661193951167,,,211.87634675281836,213.1925292987078,241.11299165694507,
305,2019-09-18 21:59:07+00:00,262.5104331811112,246.6171701145191,238.35708314471646,240.4060448217286,243.837699356161,239.40799241078219,214.73285049695755,216.22650841728128,,,,,214.36865322070744,,,222.71274624907846,246.31062771544987,255.1741926919711
306,2019-10-28 22:13:48+00:00,234.22318834500135,230.4942369225689,,,,,232.3553293953176,225.53085117217776,,208.60874211306373,238.85386185154556,231.52887370715916,233.35669577163947,218.95418427616755,209.0360280249544,220.72387089719652,,
307,2019-11-29 22:13:43+00:00,244.76297686126074,241.51281007964218,240.96466347909643,220.19690640270397,,204.9276075729459,223.67889070784713,232.51893096494823,223.7818536549997,209.65781912627025,225.31100381874597,217.936423381593,,222.31898308094833,,227.09721742757654,,248.31749929986933
308,2019-12-22 22:19:27+00:00,245.99977106756182,245.81044931529658,237.96536978761978,229.7439480260588,241.03297663113048,236.4546540946318,231.34918960126865,221.1310333802361,227.1743539810779,232.38058645069052,241.8484875804732,238.34414055497442,,243.87746005489254,,236.54600529897246,252.0738119944466,243.9859809434878
309,2020-01-08 21:53:53+00:00,,257.24784307249564,254.47227365415037,246.61414468561247,235.25551507332207,243.2350544591143,241.92389137605858,243.81140263453415,241.6285090483741,243.27960930353652,247.45778580803494,,,,,,258.9186076817031,267.1021508953345
310,2020-02-08 22:19:14+00:00,227.64242427155514,,249.920747394158,255.11021173519953,248.10135550014454,243.04075761508014,239.735427057401,249.79582003231005,245.46436295242543,243.93521329579792,247.0861882921251,238.77159978129492,240.77765526868689,235.79033634783826,207.83431045090774,,252.12281182426153,252.63746090356426
311,2020-02-09 21:52:18+00:00,222.76025019559188,,256.6973337451934,,,,,262.10246201106116,248.5815810107874,,,,251.8515397649841,240.99823299548294,,239.6621149366633,,
312,2020-02-25 21:51:28+00:00,243.1283254456131,248.39264389550027,253.41437540719494,,,,,268.8387148070837,268.13125897290155,266.3372565325055,,245.82723393854602,244.17900450007895,231.87819546770083,232.23898283640858,,268.4284011799618,
313,2020-03-04 22:12:56+00:00,240.69848149243688,220.1842080834278,234.19988612430166,245.78290817545238,242.45338069395004,226.5022514367483,231.30894407287965,242.09784678717105,246.45999781060868,242.90103869417752,,220.1471631763582,,,,247.43206437387258,252.85582260006018,246.17178731846138
314,2020-03-27 22:18:55+00:00,251.90191564170325,245.31928953140257,249.4239357243902,249.11887522933162,247.7580349036243,227.62400907614384,219.63394856299647,226.09828728654404,230.6412355080101,235.8876003349024,240.43189967303553,,244.47535134406357,,231.50199797559605,250.43566117916455,264.6236594279183,254.8175445098705
315,2020-04-13 21:48:47+00:00,,,,,,,,,221.07730483862218,237.7951337412717,,,,,,,,288.6727308672965
316,2020-05-07 22:12:24+00:00,,,,,,,,,,,,,,,,,,
317,2020-05-14 22:18:36+00:00,,,,,,,,,,,,,,,240.6949696899867,258.91851903447787,279.99135683538424,276.7712113351966
318,2020-07-10 22:13:15+00:00,,,,,,,,,,,,,,,,,,
319,2020-07-17 22:19:04+00:00,,,,,,,,,,,,,,,,,,
320,2020-08-03 21:41:39+00:00,,,,,,,,,,,,,,,,,,
321,2020-08-11 22:13:23+00:00,,,,,,,,218.0786595738142,234.72867750707678,,,,,,251.43549235009135,254.97588224238095,263.61501378505795,255.22161764088636
322,2020-08-19 21:40:38+00:00,276.4077038991065,,,,,235.94937468251067,239.0220218989714,,,,248.5723359892178,,,,,,,
323,2020-08-27 22:13:32+00:00,268.55892624191694,,,,,,,,,,,,,,,213.57624860763573,239.46670819823376,233.61687887338277
324,2020-09-12 22:13:38+00:00,279.9759295522184,263.43400875161893,249.46447837973935,253.29042095718776,245.9945589011499,249.7253767243081,248.4659074755263,229.2513218635553,220.16424629667338,212.59736880438925,204.87690019814107,207.90555677807222,180.11068291168988,,,234.55420300950036,239.73175079265934,237.5491447549792
325,2020-09-19 22:19:27+00:00,255.58035644100397,252.90027229465878,240.67615414963083,233.3197050031504,,228.7380332868482,235.0614659466627,225.45070198152087,225.22314152032888,218.6964156632585,224.40193954010604,229.81022159541888,220.71521157888557,,,,,
326,2020-10-05 22:19:31+00:00,283.9956486755984,280.25455941015736,269.02840099371673,263.3407604153508,252.66273538861637,238.86791400930525,230.35379728114196,239.12300169163603,,,237.87554685464877,,,,,,253.60664337553,247.25270604536462
327,2020-10-14 22:13:20+00:00,257.49671855125075,243.19709416839154,247.45485439633254,247.30685917139655,235.85000735569608,220.45034150844748,229.17216384156063,230.1205908730838,227.2333053023433,220.70896295477922,217.35766086850106,203.10845112914433,216.73307729252716,,,,,
328,2020-10-21 22:19:31+00:00,247.11621056203143,246.0125118177055,239.08737532188326,246.34650283992426,247.8922427714507,235.29826744754277,229.376705079823,220.71412880910736,219.0566339761955,213.105113815294,196.96450172805174,214.04081597112605,217.01455056121762,,231.4432126445704,246.8056023798635,257.0441120772349,255.74463332975802
329,2020-10-22 21:36:52+00:00,276.90641704892664,256.26850498616625,260.3818427686319,,,,,242.58780924956164,231.637386003995,221.07792264682627,197.57769669566989,221.18163611973094,227.83407285845988,232.05020566530055,240.3698910797401,248.0645761233217,280.6551699280657,
330,2020-12-17 22:13:45+00:00,284.12038570352996,,,,256.06380896117093,248.7044916828144,,244.96100955367464,244.58288961837314,257.9015603464714,,256.1035065151441,271.0839803902816,266.53675572634944,270.9128731551047,271.74286608104546,290.11737690586955,282.4004117952191
331,2020-12-24 22:19:30+00:00,240.42577885063216,248.99130688293968,244.69071027518493,253.32333352610064,242.97244481178504,224.33561863935455,213.94554921055285,208.41152923949485,202.04199165744208,215.83788973103012,,208.33940349157234,209.48274804046326,232.16680397833312,237.7532525769365,248.21181828365008,252.82572731217388,249.07793230403382
332,2021-01-02 22:13:40+00:00,249.6372467495785,256.9491287257163,257.11738183411813,,,,,243.40602072063004,237.79862158643235,,244.40926139187533,,255.7255684634319,,254.43182515548062,262.36189142166023,276.772132605322,272.97776265347284
333,2021-01-25 22:19:20+00:00,248.06563192238653,230.6962316753231,215.29493873428706,229.13191306248208,235.24623989912095,234.39936087138904,235.75641528867467,245.84033325142127,238.23046715923059,238.1067486151825,235.62210687769235,,,236.99324399835086,,,,253.72082654081288
334,2021-01-26 21:30:03+00:00,,,253.90866770004737,260.66035638905475,258.76399334170463,261.3808618134326,260.31743847048926,259.8057842237005,250.7534892509228,249.22889512168894,245.31657681496068,257.25967928074334,,,,,,272.05658466833944
335,2021-02-03 22:13:08+00:00,258.08556683320995,245.2995609151651,230.05222004861545,230.25356403522855,239.28548609747963,246.86669399085338,243.28945143281788,,,,,224.62938304660867,,241.65261445217644,244.0600176723828,244.52812652213603,263.7024645142584,271.38418610017993
336,2021-02-11 21:28:29+00:00,,,,,,,,,,,,,,,,,,
337,2021-02-19 22:13:27+00:00,260.7237845818695,256.970380460196,243.51985293218414,245.70399853626265,252.66911135763578,253.60290214015131,261.0097343819604,255.11389529137477,241.98692392685837,252.65429975592144,249.58015682897084,257.8939513153819,260.2399758955426,265.8949916724594,261.0227165700507,268.19105007695987,289.0059422564245,287.68327028770153
338,2021-02-26 22:19:11+00:00,265.6298045001526,249.88787731193912,241.15507897557032,247.11635721850183,242.23562714286612,255.06689229244458,256.86041099321045,269.45999418068334,,,,290.1716079072992,,,267.41334496442767,290.9782564516428,293.0484431517931,299.6215824975777
339,2021-03-23 22:12:49+00:00,248.84384939192677,250.55086915279847,236.69227893750568,237.99985940282764,254.17560189772217,256.9129622481971,241.20253628777647,234.80278259538014,249.0459171371572,253.67900454437898,,239.38002382460192,,248.52220649965435,258.93580215793565,261.8417789761419,278.7520400580599,277.77020253128177
340,2021-04-15 22:18:52+00:00,,,,,,,,,,,,,,,,,,
341,2021-04-24 22:12:37+00:00,,,,,,,,,,,,,,,,,,
342,2021-05-01 22:18:43+00:00,,249.6161993163409,258.3644442010987,253.72083020246342,,,233.4445714956358,234.27734047371197,228.42606421942875,218.03443016819915,,,,,,227.4015644261137,274.56792902974956,278.01490846555765
343,2021-05-18 21:20:41+00:00,,,,,,,,,,,,,,,,,,
344,2021-06-03 21:19:43+00:00,,,,,,,,,,,,,,,,,,
345,2021-07-13 22:12:55+00:00,242.58198256066515,259.3835684344073,,259.37953007017467,232.8465808988217,234.02672466376757,246.1396051167991,248.96123379915295,238.5111755034264,234.4239797440506,240.7341068176707,231.13176532968384,252.24323113572927,264.60116823228094,259.52274623384193,,315.28662981765,
346,2021-07-29 22:13:27+00:00,,,,,,,,,,,,,,,,,,
347,2021-08-30 22:13:38+00:00,,286.57341128112085,255.10414220737226,249.09006693476556,239.1263504555366,251.72137886485163,260.6930910723683,255.6437635273863,239.79015296308737,228.08953571802792,213.78175656872963,226.6607386170072,,,258.6188693019623,258.53243542859,273.13354888687667,264.2325728542176
348,2021-10-01 22:13:22+00:00,249.88801185013818,269.5986915162896,252.8033971727302,240.18164049086937,231.63703180759663,213.55525305529906,208.36936432425264,229.10857380732526,238.14595401404839,233.2167568100021,195.0754082679378,191.76904497815212,,,217.87852230028452,226.07358946460536,,245.51605211461765
349,2021-11-18 22:13:44+00:00,275.11708464314006,271.4396803386156,258.98935326422145,252.90995418921855,244.52444825104854,233.48646735804215,237.1989966454544,252.97240479679888,241.33640466153446,240.61665199990463,249.7169838285354,255.59043430578714,,,229.67812053114585,260.8354217139383,,
