,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
269,2007-12-01 01:38:09+00:00,,,,127.07279702537025,139.06051608986758,,,157.01766463799473,166.01957525970997,179.6568983103067,176.9830743268297,180.86818148456044,181.14592809501002,,188.18266160806533,197.2525816503324,200.93585186684678,,,204.5393471495418,203.82357339496556,212.42268854075397,209.29218942888374,206.79091785799727,202.54229401923791,210.4223086059143,214.8802879051386,216.24260198474067,,,,,200.1610677437578,,216.735516438035,220.8626590876527,214.61386146043534,208.47147546392875,,186.44352166265446,,,177.802550044464,200.8980227763307,204.52182609573327,177.34131958195385,
270,2008-01-02 01:38:16+00:00,,,150.89911625060634,163.08828259625304,165.2216948482176,,152.01822785474894,168.21983361042345,183.38540800282863,194.20571050965503,197.7163254958335,,,210.59807001928942,220.7884100135821,220.32286481172383,,231.4156067559678,229.60620319350136,230.77603168503674,226.7382014398432,228.64080445018894,233.14142237084727,,,,245.49116001707063,247.50400503001984,250.58746716851547,242.294833372501,234.01607123435952,225.20649563659785,231.66681769927027,241.28717408164954,,,243.09943485785178,,226.45947241657737,216.6112890866461,208.81364226987415,207.93416500198853,224.83494151525355,230.27972755175534,224.98369984977384,226.15610304742293,
271,2008-01-18 01:38:16+00:00,,109.91804663064546,,,,138.64960541986085,132.25877031702532,157.60926713820302,,168.49874533761306,170.71197427128266,176.8671015319341,181.52729319132726,184.369943291959,,,219.99354900688462,224.18313432379966,223.54774416335883,216.99473457406424,210.6840807931175,209.69965862443885,213.418575385273,212.9938233899005,224.7236163042157,225.12668074613785,,,229.54101706189073,225.41322771847788,218.57823713086768,222.59237407112818,219.59621738310793,228.39402149417643,229.2804823622802,222.3835723101689,213.13501502853094,,,205.7110762128748,201.7960437104121,200.52330990447513,,219.4074466476497,203.718748670114,198.81938761495655,
272,2008-02-03 01:38:14+00:00,,,,,,93.61655705206744,125.6822538846941,141.73139394263183,,,,,181.55613630881004,189.2438812407959,197.3208667488284,197.1812932254734,201.4789009484487,204.13967389361943,206.28834600440808,204.14496052823756,199.06946583667496,201.92694276930644,,,203.12185873330316,208.91417536326173,,218.94576320015338,219.25511589672968,215.3923985128708,215.28357673047623,217.95820135464567,219.40701307974402,,,219.07173196938982,214.46013984695526,202.86972166331768,196.82549404109656,198.6573731715768,192.73161030832424,195.12360320216862,201.25148286939935,205.0194148428214,195.04847808873734,,
273,2008-02-19 01:38:11+00:00,120.14031260744898,131.3625440872953,140.33426990114742,167.42930099268318,,,140.07553376403044,155.8157548962372,161.0755256336972,183.0526770415774,187.7786057281558,187.60999868987335,,198.51585252382887,,205.75130710191652,,,,226.31414776730307,221.89172408684317,,216.1001158720264,220.80466725628614,223.3290740190971,221.07307997084098,228.13435974262183,,,,237.55851189838916,239.89089185939744,249.8963424408903,251.49899509660057,252.1880335501743,241.8709819310659,229.14628106483073,206.53730586352268,206.8542029835244,,,,232.0687808012373,232.83673472523114,223.02118358997225,207.89122022372428,190.57080904799957
274,2008-02-27 01:38:18+00:00,124.71138761217792,127.77444333936282,132.23717634509495,151.24249519743958,166.35909288582073,136.38332138550206,121.4446976772593,154.99130341326736,,183.59870866889307,192.15466262162852,193.69455120014675,200.98806139366496,194.54565874014077,201.449900204149,203.30818463093283,209.1471356254752,211.87946447920118,212.71419100319966,215.9947850247481,215.89522428350526,215.0654615862023,212.3696554782988,211.97073618532482,222.33427893295698,212.3932070213454,227.26150772593326,236.8801381186587,226.9268662705745,218.78480634697712,216.54394794609146,233.8477185485691,237.69252308983266,244.30804664661207,248.6029228658005,245.04434376114853,227.08339918010947,201.58267596843035,197.8227614900308,201.5098350781111,200.5271875336664,206.8841550274233,220.6000371078726,219.15847563817567,215.149313531689,206.52163122511735,171.22859985778564
275,2008-03-06 01:38:05+00:00,148.15978702186777,153.2368360539866,157.70348293489806,179.26148450937202,182.6384989821994,152.85922484811138,147.5072068621139,163.91911337640943,,,197.261773147245,205.69928423380227,205.90350623948117,210.1527578194028,211.47710625709442,226.6438124227845,234.50511943366863,238.3273856628729,236.94797673475983,,,,227.38602220293097,229.87234230873523,231.88688473610742,239.29208095544203,243.36538069425262,245.65664290377504,248.6550124742873,243.6171884477815,241.6262321027185,,,262.78898653106415,261.6982582473441,261.6375158970189,250.47606021410343,227.44513565252166,222.41065236943257,,,231.01459933911786,242.30268404786182,,231.57523264312007,228.1001285896697,
276,2008-05-17 01:36:24+00:00,,97.10213204438153,100.2642268225595,125.52759601799637,130.16242688952605,125.18822468649451,106.7220131645597,129.64513765606708,138.97970233979675,159.85374329394162,155.59367009687134,173.79887883764616,164.76889787345792,173.85691815821733,176.7710002934711,185.80757783602803,186.76435450535664,197.5199452325162,200.15676438645596,201.58977407468262,202.41833830214264,202.33176322302532,205.37402521537186,203.43233427349523,198.62224092130006,187.5129160123787,,212.75961977984176,207.96170049445408,213.79939073240058,,208.25449779612885,,222.25041046807175,234.42147460890777,223.45420902902276,211.32059007219496,191.02955517070075,,175.9395890044705,163.18064132862906,179.7694829385826,185.54290335280578,199.74776022079388,192.58588045023845,172.07113440407915,153.97566356342946
277,2008-07-04 01:35:04+00:00,142.194375012373,133.21308133864213,131.39564795543075,133.78587801812967,139.33416962260728,133.31570106974613,108.05243916336286,129.88583471103897,143.94138252132197,164.64176695460563,179.49473883643648,179.7825578134228,183.73118694004552,194.8690921725191,190.45698663355898,191.02078215736833,194.82541504112766,202.05981897714727,199.3715240837179,203.78244311279107,216.53355882733936,221.85412883942956,209.48194640698392,211.2139984665228,216.04896910298862,214.24485415367084,212.55169817971316,225.72124463407394,,223.29475620817314,218.35093346941846,218.98201857962732,230.4434886642157,224.688306922496,223.32027311074447,230.9632278602094,230.64526216553804,217.46918403015016,198.6710683390934,193.79766914839416,186.17115168384262,186.36070094742348,183.7055204479013,198.51482928538877,205.4317384948114,201.71685859797364,196.79149352598964
278,2008-07-28 01:37:11+00:00,145.69492998737846,146.61605365227248,143.5742405242523,148.61390195701168,,160.16044292442768,140.45905398871838,147.53516873809107,151.95631873448983,169.22740846686023,175.22057339515658,175.53426172070826,175.1714205618764,176.16812168106134,183.2595022826765,,,202.88028500670472,205.7315050155272,204.39240567453865,218.0379854658434,228.39906741930648,221.61511681033377,203.99086364966522,217.29128140204878,209.88810382619084,,,,221.74470089656106,213.01951492170323,214.5459883210457,228.55436756876313,214.18591261996423,217.21208001362004,,222.79664460526777,213.14463562534053,,,199.95886913071436,197.18463236376655,195.6267088343492,199.02658715865746,200.23138337888352,196.31376390960108,203.2038330552544
279,2008-08-05 01:34:08+00:00,144.87911863411463,150.0540660490492,140.38408330151876,140.75033548664436,152.33490693249303,156.54261036719817,,158.28646594212097,159.4711984069556,176.58894453761812,183.03310272167514,185.1299602866071,186.50597995496315,187.54145155156942,185.72203370858517,189.29026814207148,201.8229836459354,200.2033647840917,193.20583640123718,195.33849834797158,213.43829464402017,,218.3977050407757,217.00353315863438,218.886885644884,214.28149401723596,,215.76966049809607,,207.28867050718347,201.36348393995937,206.89714418097506,218.00489131445877,216.08358875968128,215.9758382416386,220.05389424891146,226.21813795447304,208.32051536187083,201.595692281498,199.6560313005586,186.28169301839287,179.43068026410145,182.08685512058136,187.8212200132352,190.31447769296173,174.64522255147145,175.55006009048182
280,2008-08-13 01:37:05+00:00,,,,,,,,,,158.50647365113014,169.54914840616954,163.35751358727688,169.95217329650828,179.9812413004248,182.53812065919962,188.08169551475606,,,,,219.19513198444966,218.9814932711694,214.5522224182275,203.68339256221918,209.58455189392689,,,,,,,,212.8134742315613,208.31203432817867,214.89666761243734,219.20096700922716,218.8594425004942,206.59478141181225,196.88350022682673,185.26153644325987,169.244442103566,173.41153288415742,,186.70510600647626,185.05961936924322,188.71348121936202,194.74773054077437
281,2008-09-22 01:32:47+00:00,150.49378220923785,152.5120237999997,161.4140171255734,164.05952689412206,166.53702803215558,156.5862281912712,156.39347479870798,158.8334555515514,156.81670459178298,165.72982365259813,178.82488561847893,179.16849367553067,177.71587286037686,177.81559184289412,186.80930414204713,195.08073389186643,195.61606102254132,200.11264059198567,194.4739017608594,199.65647116002734,211.54742418243484,214.0238370267551,206.8954571650089,199.21846803783674,196.94063012271118,205.10591817672028,212.78799518322876,215.23623573388468,221.79735347650308,216.66116446356938,213.68905766943942,217.31180455152003,220.79932677539983,219.59751020461832,217.1601235595135,214.31374878051133,216.78403883020258,210.8682098426501,195.76980832270786,190.30414950926283,174.18942657608935,169.32918334889715,184.08946112667522,217.7209669706043,219.17836593825072,223.87014391790333,175.12220587122243
282,2008-10-08 01:32:16+00:00,153.21746719677836,158.1074304710452,169.3497848825139,173.41538845927664,175.03629347685597,161.8007030254888,161.20726553211637,158.96963267248242,152.09812695668282,164.40911087853758,,175.48446037752552,177.43248568412588,188.6728918561143,189.75161317823267,193.78301179323844,198.68926774613294,209.73175641458548,206.31277832921842,198.52077014616245,210.4250036774892,217.26558603937295,207.25053330700302,201.87764105670524,203.01705501831168,217.40901121232477,221.6458730496154,224.72605588363425,,220.43269005626598,217.50689574230395,210.8199856150675,211.61497868180751,223.6756875465809,221.4841417177905,,226.48439170419766,217.88068006455106,209.65746393450522,205.8481782113396,190.2382614990479,178.81542623855705,182.688220225699,203.4186189394307,223.00311935853847,212.0037130374736,221.36299132475528
283,2008-10-16 01:36:36+00:00,170.98173343389237,164.98489045844306,161.43196354602603,164.11475326431952,157.64456433048485,159.04559557000823,147.77746236212482,,,173.16117381195957,175.4609398933172,182.8971123142735,186.99605439403834,181.90690470811728,185.0933689660458,190.64316799734183,195.4116186702307,204.17717928841478,,,212.58817943660085,,209.24221776745847,200.22304773454383,205.54472947272964,199.95877400354865,,219.24495982174432,223.86826187301588,218.61639306007103,,222.52155510387357,219.61195444365393,228.01036740549932,232.3007547613316,233.13547100188845,219.14486754530964,211.0204435770599,200.1824749052171,195.69867631461753,175.79901519960123,,,213.35873623975866,231.88237221340773,232.11736142521946,235.005263204603
284,2008-11-01 01:36:52+00:00,178.72817763062702,178.34751242024478,176.73090899442562,183.34068402611456,177.88105314442578,167.69507985250493,162.84203122202504,157.29768557988513,157.17661338254013,170.52263481546743,,193.25951680747687,192.46357164355817,200.11222970950877,197.9542915571742,203.84211872201112,204.1052251952875,206.53410342946535,202.49456856961086,199.09586921413865,214.69967911644108,,,209.33414014950827,204.11944439711877,211.78372607222602,221.9910835830874,226.4680672851961,229.91145143225282,228.4798371034259,220.00436058582818,223.23715325957306,,,,245.4635714398455,240.18506204056794,,219.98720184309357,206.7114819634947,193.540754712026,187.89083828283725,195.4557000320749,202.99103214203038,,,226.13744324781626
285,2008-11-17 01:37:06+00:00,157.19852605037687,167.37131710632934,163.5008917923114,170.44569765613878,162.55752772685744,150.3490947426901,141.5530383471119,,,176.73552608634768,187.1313684595226,184.42223813866977,185.66343819159133,186.4253200891993,179.49778264497908,183.26559696822875,193.0668287794327,203.21618192083358,,,205.82674647768735,213.39218473387703,208.20720861039533,207.65704926866755,198.42934430334398,194.79329024182456,212.90424461981357,214.27358192362843,217.82248327907,219.6091197891368,,,226.22139691935305,229.92671421356783,228.68940510421476,227.2947075155282,225.50825195353818,203.02870641093213,192.17906040516476,189.87211989338422,194.1547651522988,,,206.58554761666576,208.0205459514327,215.53398335596165,202.8350095734003
286,2008-11-25 01:31:31+00:00,183.5196320419586,173.6794126573436,178.3051357614296,168.9287929880629,,162.59948833351015,150.1221782839018,154.3340567375504,151.13139825935153,167.19947028119805,172.91289891910088,179.3553677587325,183.32497320626302,188.51787531796208,193.09980855901537,194.51210308190338,198.42614121414857,206.88498448737204,197.4667313335778,194.64744914800207,205.6202474839855,209.97243567523802,206.35235581801348,209.23485299488667,209.41847952525447,213.66493737072093,212.38144483227356,221.1142626771349,,225.13961020891472,219.5223745866692,220.3594719772267,228.084313726481,237.9556143946004,236.00301650778377,237.74429500718918,233.86450648050447,,211.26880787173033,,214.10393000414194,213.0940235507464,215.75307412084283,215.0480333762693,221.01759944252558,219.0635707493757,208.5819419555994
287,2008-12-11 01:32:01+00:00,181.55710291859663,182.16147139085342,176.12403669825946,175.50136927245958,170.76198433302895,160.81057503922725,147.74728967120691,152.8695216163182,155.93605317572036,162.12395076023185,172.25908280274567,179.3468007299462,182.92877063051364,180.4971338337384,190.5098469426876,192.74072506567467,196.31629168684952,205.47575652656502,199.50065582716516,195.5738157157653,202.6534483372453,199.91681495794984,204.27034205263544,200.96913977840492,201.738496109004,208.81170920767485,216.38049838918656,226.49181829177456,215.3175639775476,218.13528241980225,,223.61157917260445,223.57837516338734,228.0837769529309,226.92881502220126,232.10658722404347,222.55662195917876,214.9047483949638,208.59727394720053,203.23865135850735,205.43577388957334,205.16002590125382,217.62533530987295,215.32867405193647,217.22267573995612,207.73295792164248,203.88418871966275
288,2008-12-19 01:37:27+00:00,191.01458885310683,192.0300732130185,186.42662505393503,183.49017439393424,,,167.4419109951872,178.17158172262586,185.5339428939008,196.93464913647898,201.69882097171185,194.0447460093049,191.50798700025987,202.87631585289031,203.83021542160415,201.4108213627738,,,213.32284059556082,218.2818804993802,222.66699072591888,224.1165346109167,219.86001817837067,212.01590275946484,201.29858594842193,212.03515811274457,,,,229.16193042352535,237.71905608982746,234.17907177733537,235.49281326266512,243.8989418599863,238.55460710640932,248.80368652798484,239.7547139189288,228.33754114449573,220.13870790288283,,,223.38980991959988,231.37643575519087,233.51380472032054,240.7928197348618,228.00512556335403,217.51354860519237
289,2008-12-27 01:32:29+00:00,203.4493132135393,187.61839922185956,182.74298046477546,180.70600361320044,176.9829795892792,166.2089460655783,158.86370314173487,165.88391316589232,170.78775688061967,190.08144810862106,188.7681418352768,195.63805092882671,192.73237277223316,193.50640272930423,196.0358554990582,199.4999165892886,203.1852896239878,209.79439352764146,203.61585664499117,210.9220186837604,219.11986609388254,,214.13034771704375,213.64720484942603,214.05088642774422,217.73215785061188,218.5301799467474,236.3369224057964,,223.53584090993215,225.43028422833638,230.7423847555147,239.14738410175244,237.64729774776723,246.5373316008337,241.76515295704473,233.99642804202423,221.78945895215796,212.6236644734849,205.56534415183182,207.14508672544136,219.74713368501327,229.14759757411193,239.4504352794848,238.28391321832916,230.2332243140539,221.037423389181
290,2009-01-04 01:37:33+00:00,193.77917034322604,191.532529473795,182.4294363540238,184.20215709958273,,,168.58379314890882,175.321342476726,185.02559715582262,193.9163556972877,202.3308546794347,203.5182107334241,,209.42411284551716,209.43731995872724,205.78446716467425,,,217.38782819635495,222.02355360836356,226.3809678733635,223.76087410157373,221.17502752229623,210.4338624843583,201.54082797742194,211.45085281962267,,,,,223.65565396405725,224.26767967856026,,234.3635097654758,241.25026774184033,250.11073359680628,241.24264641879637,226.8789823048707,215.5246265641271,,,208.7811521599742,221.05012251335842,231.0867935841439,239.57725230617953,229.91341305309564,212.37332890367554
291,2009-01-12 01:32:54+00:00,190.69107237884694,188.53125404273567,185.38725876034223,194.9229119494121,197.10119630899695,187.62033124746867,180.8904503617321,,176.11677224004038,190.29406233744243,192.16229036334116,191.8536090517691,191.44573820148915,197.41926853314126,196.91398048381544,202.49393892264064,207.4401690199947,220.6061868570081,208.8158056652557,216.54007482686595,218.28653351094144,211.1147567426884,215.8611390895762,208.62174065035262,213.72991921152462,225.2972252317992,229.9088445009615,240.87651534503684,,,,,239.8133304533506,238.5834444537301,245.0887796306143,245.75899749838985,238.60086016793423,225.40480519315616,221.82209347712345,216.1447738821759,221.4088527648663,,230.79010611909646,231.45228908644268,232.01159756465026,228.75335796646007,210.15620091124475
292,2009-01-20 01:37:38+00:00,194.0050703361536,193.06140168282576,185.63482307583882,187.43762109370743,,178.98319092554362,167.0763719600242,171.9519462907966,,,190.54197629852177,190.58284296984633,191.72722088102933,194.3912480715525,201.02707197038785,208.13377867896398,212.6426336307008,218.422769366676,211.26774909820307,215.962562888349,,,218.29042670807434,214.44005551060508,219.20141333324034,223.96327858655343,230.0302826320426,234.56075297345387,225.6577022298139,220.5425890050209,216.37969021745408,223.42976194515828,,224.85243621257078,237.1865601613411,246.00753150558853,238.11358272395867,223.61125357996625,218.05945414586722,210.46362133753195,205.0383311859054,218.11915001742454,232.73819610700593,,,229.36143983085603,217.5840276827889
293,2009-02-05 01:37:43+00:00,181.79695207680825,175.90463051636678,173.97815170703188,178.5032814927259,170.3879132945653,,167.64306561974465,169.7191206106702,172.304662004581,195.07208833927757,195.01220345666664,191.1683660357617,186.58305906264334,183.1740806439764,193.92925536410243,190.76157104258604,,,206.69281874254605,210.80999855435826,213.45382617311165,219.6309343679346,218.10852055125918,207.85895260252312,201.84979708475177,211.7343300657629,223.95823806126813,231.85923966750187,,,,225.31104461447305,222.57724278308862,229.58870216797652,241.6605668316947,241.12246762014686,233.4440627967185,222.78036163713784,208.15436230746676,,,221.0213131939426,230.20488842595034,231.43498329042282,228.44728036987902,228.38462424965053,217.3429303341989
294,2009-02-21 01:37:53+00:00,,,184.46131346658632,192.2743011771619,180.10815595057298,170.6450301748125,163.98651393513217,158.7932750519074,165.15170325189993,180.86798996086839,183.0893412428756,188.08639132890667,,196.5634910589478,202.24800867653147,203.2397374972704,210.69063367661957,219.37727703136096,208.7621079410674,206.1780449844832,211.42230681472623,217.58295414763637,211.0897868966443,,,223.48013916740433,236.52422924097144,231.94840854894522,,232.7457689963237,222.15049522565383,224.2059145594369,225.25438302794282,228.5568639887384,236.88177257396148,,,234.88585959488802,219.86270532682104,213.25015192210756,213.0672467991208,224.11030602699898,228.7792506552682,235.3858790453314,233.30964413589064,233.45663165864278,219.76653356966017
295,2009-03-01 01:34:08+00:00,180.19002707459924,177.18625093313273,172.6727149768441,172.84857651629963,169.05498129103032,158.3095342655533,,154.5674693365113,159.10627417033928,171.3570245768997,181.33621850261326,183.5161640714002,180.5649999303188,183.6808229934587,187.87199846524283,191.8306941568695,197.87853456947568,209.27416557115222,192.6601749000833,194.4578032893976,201.16442215349304,204.95413533267782,204.01295334467963,198.44284182475369,199.0116617317724,209.1060284711383,,217.4038079649479,214.62913228008048,216.95247438877226,213.70106818081155,208.41218647604452,207.87122546434898,220.27704419471843,226.40681735352865,237.96994581586515,233.1591304518871,217.63070650925465,207.6435861304627,202.7501765605534,202.3477884322584,203.38244702011008,208.18010070717534,209.72919735172954,214.14469394697085,216.04074439206423,214.43745905170482
296,2009-03-17 01:34:30+00:00,170.22738321475242,172.45891025047428,176.78732250923866,176.4712299210941,159.53826573653384,152.92380062122749,156.7958432246334,150.12636733297492,155.51320675653625,171.6834562085042,190.41382305591347,191.54435763334706,192.58669242456332,196.5481940198179,199.0100509980093,203.5253342483424,207.55027368807154,209.40456150867868,209.3502314831554,195.03285956065707,202.1449095072632,201.61343490663435,201.98495797977145,207.11155584999895,208.8383269803586,220.978979106683,226.36042374013644,222.25709089791533,225.89634193532837,217.57091911659174,212.15293963675367,217.17034682630086,218.15760593836754,224.00543101116395,231.8107982054374,242.4451008249369,238.30499468691147,223.42452313753572,217.9602676110502,209.76636510015186,203.6242268038914,205.18781183287345,216.56516019286062,221.026086413372,215.78950539246298,225.31675938872476,224.34448848542556
297,2009-03-25 01:38:09+00:00,191.77401722579452,180.03344401193775,175.25180280310502,180.16300339082963,173.16398801466795,165.16005748857626,156.388758157634,153.95759567746785,161.89057687934226,,,183.0663329214503,189.25367949301207,193.471749860895,199.03791650541746,200.8121468394715,,,197.4124720624923,,,,,220.56525679592036,221.55599734709844,226.74046029247185,231.94386175680216,231.73777487130104,,227.67705404005233,221.15406340483867,225.22792157018173,,,246.847933884222,248.62511541290655,246.00272687720698,229.05916081563953,222.16525699117648,216.76780020661624,214.6620988857736,,224.7453971874816,223.36366506495577,,,237.779812688963
298,2009-04-02 01:34:50+00:00,174.91708901748405,179.02011011358562,176.23509498212266,182.26585446008292,178.92321200624744,167.80510538093293,161.7555846205457,161.3904444970618,160.24237666050334,170.0718811602621,180.3948244897074,182.8670003813635,180.86479328985214,194.93164283293981,200.24857030234702,202.21897405699852,210.17243361296124,214.282950822519,206.6601707976086,194.56664143884538,199.65369098563153,204.99173964427283,200.68770091051573,201.39255707576547,199.60169639607037,220.58080712385896,224.96661509363733,231.69375719969648,230.37300419856288,222.57129211832682,217.02830449011978,211.65599918904178,216.44063179766587,222.79285016684472,227.65068989591654,240.2280637948196,235.16477972213508,227.58466731669571,220.97225067214146,215.8151282525238,215.62058316490916,213.49972339730624,212.1642589908174,214.09458675750454,211.47294150048714,219.65437565729428,213.74805633517022
299,2009-04-10 01:38:14+00:00,168.7177097479838,170.1559280671902,,,167.41070436823767,169.53964864111708,153.6316273316761,153.7245912905849,162.83718326566236,164.60722893425782,173.98177775037593,177.9959563539022,182.0806444487305,,,206.84348772840923,,,206.72028876605444,202.91612454075846,209.57010660514297,,212.38088108084816,208.4867603504074,214.5128657713238,,,233.7820084885613,227.13473688663677,222.63934886318484,218.38469315178827,225.67329876971792,227.57904393463747,227.28147321710415,,244.2652529507235,237.59004266170913,,,,209.54937072120833,,228.06027028327023,235.33853256923783,225.52908574170493,226.60706603421522,227.76989655274613
300,2009-04-18 01:35:10+00:00,170.96388127169578,163.46919010532315,165.11655530513627,169.1536194411605,155.78399914306615,153.5659514825391,147.4542231201996,147.94263696818928,158.56601692014144,167.10219684724174,164.74243144775804,,178.4830647691589,178.2133031008885,181.87173432030755,192.46655849814496,194.5490376526537,194.05047070632241,183.99822581900054,182.64501617055097,186.81744913396358,192.32396530482225,,196.79196472234813,193.94306285714467,203.82702600965675,210.20064487431506,211.52863221457545,209.11603631921318,206.42743700846736,205.66365078317926,212.78399752492552,214.00300795341903,215.2646127279886,213.80456416402163,234.25303612522822,224.43541840806677,211.5710938747599,199.985168614244,197.53662550917107,195.03465718833095,192.0034648415285,,209.76827007047117,200.7568232508425,204.43820652228743,207.5977064544375
301,2009-04-26 01:38:18+00:00,168.64400714082518,165.08831593635742,157.93602170895332,164.33406583416286,,,160.23093213849683,153.62682593518866,158.589903075732,171.4241142986583,168.09185914792002,167.99852214023056,170.49952664362925,178.73667252209947,179.744231442467,,,,199.8113566243388,196.33738989926587,203.82962000328632,202.66212073140073,203.64827314890755,200.03679264881623,199.4594083118993,205.7860413702727,210.94965555274922,,,216.4654141841624,213.7341651320162,218.5929734872389,,223.49543591473133,221.28989434777867,230.0880848742381,222.90410058253565,211.226203575241,203.17897937239317,,,209.46041719760026,212.5715653598184,219.80960468198927,214.31703008661697,219.64687239807495,214.08871629373223
302,2009-05-12 01:38:21+00:00,179.56960130487974,170.24234046682693,175.16010086972187,,,171.89750281782855,169.50031593017715,172.07669898299264,169.29463137914036,180.5327098389932,186.13657766425897,190.00619715336975,185.97496433676665,195.68750276387246,,,,212.51345694824212,205.3389907330525,207.6192262548416,219.7485114445607,212.23170345247868,206.78723361029347,209.56487097710973,210.111066993985,212.254572265432,,,,229.19626529555157,228.29907639409433,225.39491313792448,225.85122139396017,231.04846023595783,243.99388987820785,242.50000054416634,233.5643361545709,,,,214.38411315867054,,223.9272892592581,229.6194282838473,236.5114708469894,231.27667280656226,216.67753370349936
303,2009-05-20 01:35:46+00:00,177.49060557712923,171.51003760321893,172.91773573204742,179.77384184157853,179.81006412596957,172.49031070593054,171.63986127526718,161.13422368166755,165.7453129465619,173.74559693427145,182.04509751095202,177.80933755256171,178.0325718863234,188.69672076686678,197.01104669362962,201.49248412646915,201.77726145430339,203.44001715261967,204.63674069099596,210.01976610586678,224.11224515151443,220.69721548745895,210.6271792650417,208.31113180769157,203.3026455962127,208.70942383155983,,218.44946559231275,221.45204742693693,219.49628023484067,228.57159683306062,228.8750355859982,,228.6346732419259,240.88299250234934,240.6524737042277,234.7628623244089,220.2353896276683,212.60010599550458,203.4946631879163,205.84089579821617,,222.49836841829097,220.3889624905767,237.5030888738093,238.31052695507054,223.80663255871414
304,2009-07-07 01:36:37+00:00,186.95058893230728,181.63459460054548,185.85356554455583,201.69261814840485,178.60921942560842,166.77358900990782,168.2598317349246,159.76995317785853,161.4783036236302,164.7755198727004,174.1483908497917,176.5683918888703,178.51216268070493,179.0924160017564,186.82089997807503,186.13605181479406,193.93316667637407,199.71278558165488,194.9864358259248,188.55568027347817,193.97009484892178,198.76664387270074,199.82037301328006,191.00491044979498,198.08068884101382,202.4514675994509,205.9850069358637,221.23578145611177,,219.33826844690225,,212.21537442185422,,220.9132171383991,227.2591715634229,221.81316507875175,224.4576154564528,220.9604478973584,207.6120038544999,,191.26773557653974,199.06384668945003,200.0755356587515,202.87215670673427,194.89632028432106,186.9461173843023,186.47841926428993
305,2009-07-23 01:36:53+00:00,171.87743027415564,169.4829092744283,174.81094520975623,188.49312326902253,184.28020711126712,171.87715058505856,151.9004241841947,149.05169100429228,151.84164163872833,157.35457610876244,158.90164147951268,168.76575085701418,169.40162629836044,169.99686537175108,174.50848208516882,183.78475782474402,184.32785141532895,188.33476108175313,180.14422336606734,184.28808601042223,183.9936599350896,184.8622273266591,,187.51544049896165,185.69070058107764,189.74606637521384,200.4914060905242,207.37694917180843,202.9215694017887,201.26276708055897,194.5079545339337,200.9925361937323,203.19328948558493,201.91997304331127,202.47312641656197,209.5122659743986,210.8712513734213,204.5481549476489,193.71921446807121,192.22048554817292,181.854721468046,181.35304833525117,173.29196316845386,177.2327980989973,172.13528034633904,166.92622679136187,165.95470656489195
306,2009-08-24 01:37:22+00:00,179.06558355200545,187.63364066510275,193.30998705534648,186.91126849628915,188.594372244416,175.7098685080497,165.26681400754813,153.01753954060055,160.0988681276303,171.50867384054334,168.96544742248398,180.28345867245062,181.48973120878296,178.64784253788594,181.1359189371361,174.52372948020323,189.45172105255057,191.96712565153976,186.30034596414055,184.53901945278085,191.4507105073512,185.91415326829636,180.21789793126692,176.93516193510865,178.23895355137793,193.2357178804772,211.372667148194,211.83441164300248,209.95888987937778,205.89970037322038,193.16083272853786,,204.5064985212605,206.30563226092926,215.4126515861403,213.2210195181191,214.84081111750345,201.09362804200256,182.2920727574625,176.0106418428199,175.81980182982724,166.5319611304935,160.10797303289382,184.117332285108,192.53031010215673,196.26576977167676,
307,2009-09-01 01:38:05+00:00,,,,177.01115816774106,,168.58580855321713,155.91935609615257,144.31406315001746,160.32403037821948,170.32810369619116,182.1373363889141,,,182.57650202128914,193.07214260015468,191.69917124740297,196.1426333034128,200.09588077915154,184.3758872661763,178.0265564394693,186.68039109746286,181.07563413467864,189.56732034378174,,,196.22339303924144,207.388019866992,213.08383081028245,206.91471049615666,208.15485937552353,187.36064496743646,190.96835994994035,189.58305290598707,197.78748057373934,,,211.59134060347225,203.13780063173056,185.45175023541827,177.65694044410327,178.9512550794598,171.905953011712,153.96865306780504,179.26003731171986,204.13904066699124,197.86638798967013,
