,dates,nzd0467-0000,nzd0467-0001,nzd0467-0002,nzd0467-0003,nzd0467-0004,nzd0467-0005,nzd0467-0006,nzd0467-0007,nzd0467-0008,nzd0467-0009,nzd0467-0010,nzd0467-0011,nzd0467-0012,nzd0467-0013,nzd0467-0014,nzd0467-0015,nzd0467-0016,nzd0467-0017,nzd0467-0018,nzd0467-0019,nzd0467-0020,nzd0467-0021,nzd0467-0022,nzd0467-0023,nzd0467-0024,nzd0467-0025,nzd0467-0026,nzd0467-0027,nzd0467-0028,nzd0467-0029,nzd0467-0030,nzd0467-0031,nzd0467-0032,nzd0467-0033,nzd0467-0034,nzd0467-0035,nzd0467-0036,nzd0467-0037,nzd0467-0038,nzd0467-0039,nzd0467-0040,nzd0467-0041,nzd0467-0042,nzd0467-0043,nzd0467-0044,nzd0467-0045,nzd0467-0046,nzd0467-0047,nzd0467-0048,nzd0467-0049,nzd0467-0050,nzd0467-0051,nzd0467-0052,nzd0467-0053,nzd0467-0054,nzd0467-0055,nzd0467-0056,nzd0467-0057,nzd0467-0058,nzd0467-0059,nzd0467-0060,nzd0467-0061,nzd0467-0062,nzd0467-0063,nzd0467-0064,nzd0467-0065,nzd0467-0066,nzd0467-0067,nzd0467-0068,nzd0467-0069,nzd0467-0070,nzd0467-0071,nzd0467-0072,nzd0467-0073,nzd0467-0074,nzd0467-0075,nzd0467-0076,nzd0467-0077,nzd0467-0078,nzd0467-0079,nzd0467-0080,nzd0467-0081,nzd0467-0082,nzd0467-0083,nzd0467-0084,nzd0467-0085,nzd0467-0086,nzd0467-0087,nzd0467-0088,nzd0467-0089,nzd0467-0090,nzd0467-0091,nzd0467-0092,nzd0467-0093,nzd0467-0094,nzd0467-0095,nzd0467-0096,nzd0467-0097,nzd0467-0098,nzd0467-0099,nzd0467-0100,nzd0467-0101,nzd0467-0102,nzd0467-0103,nzd0467-0104,nzd0467-0105,nzd0467-0106,nzd0467-0107,nzd0467-0108,nzd0467-0109,nzd0467-0110,nzd0467-0111,nzd0467-0112,nzd0467-0113,nzd0467-0114,nzd0467-0115,nzd0467-0116,nzd0467-0117,nzd0467-0118,nzd0467-0119,nzd0467-0120,nzd0467-0121,nzd0467-0122,nzd0467-0123,nzd0467-0124,nzd0467-0125,nzd0467-0126,nzd0467-0127,nzd0467-0128,nzd0467-0129,nzd0467-0130,nzd0467-0131,nzd0467-0132,nzd0467-0133,nzd0467-0134
279,2022-08-09 22:14:22+00:00,140.9178606206942,125.24429980430848,128.57722701199827,127.71367661264468,128.73204337696475,128.4504404102304,131.53647421854188,130.96556984408915,135.2185936034866,130.01141883391708,140.83745031011918,130.02996909755743,137.9462734678297,138.0121729732609,140.84098847405724,138.98744197207637,138.37303217448468,142.8716398911339,144.7877600956997,138.65205285191033,141.05799095320543,132.29145015079752,132.779366559617,136.48491053716174,137.37497299450243,135.90910617952005,136.1379869100235,141.1955178780966,143.29245333781458,140.84759444929114,140.42376067685146,128.6346146372212,134.06525693086374,133.1018657782984,138.75218470485996,138.11161737443402,135.7960945548153,133.07222095866058,142.61004100170294,140.44015577447837,139.75226448445045,128.76875801553916,147.40928300937315,145.7194176159371,143.20107520445924,137.5862536996335,137.43224329379217,129.53098344313352,137.93139077992126,143.57619414843805,143.30195481172643,149.63582567745107,142.72449261232708,137.39218088253384,140.82953853364702,142.85732951724702,142.52833265696177,134.36427109568356,129.34928292383952,128.4489886470211,127.33781862074733,119.60848432378717,121.50975728445445,106.31327905501371,114.82295279217111,115.02563744197936,122.36506369946662,119.23641844404423,113.61066520583273,113.3666264563226,105.04524719728782,118.69843842055877,115.88391548689218,119.05668349099469,116.01356914130342,111.7467401471968,124.15135986567225,135.01579507303043,132.73710752177504,133.43458875663606,132.40961594132244,129.2172543433879,140.90491460729297,153.69778426248138,127.26200535422544,123.8967844979598,123.36785812291166,131.0172150087561,121.84357860288307,112.28652147230162,121.13856660933611,122.3960475112181,122.89321509133624,122.31626085036491,120.0716124562334,119.73762577416245,118.63604603703114,116.55990186147152,120.55960816610401,121.01211058968757,118.29862404759187,128.8146542533976,117.70095969263876,125.81123249243005,125.14823208729824,122.78072433531554,124.26790057937937,,,,120.99003857555796,106.11292636012332,113.24469403489833,120.11581872939966,121.87090461077578,117.25659365068766,119.61759724946626,126.83037056448721,124.43545206470625,115.20367688003691,123.03377726726319,121.30666676828572,123.35595357505608,124.61475795394902,130.10409257203477,119.16550682241635,126.29372819291493,131.79509459602104,126.13721178233712,133.41459950660817,131.55279798667095,129.02827605829074,126.24930229611459,127.39203312260125,125.44142591121002
280,2022-08-25 22:14:26+00:00,144.82022952418941,145.30181557332176,139.49512170169177,138.9169702757127,142.24454301013662,141.62406459106458,138.90549926830533,140.69784148067703,141.62183928280578,140.87980396621703,137.1777269215953,137.39134526006325,139.03536980544428,136.50833028190806,147.3629863704339,150.51603881240962,149.7524244147996,154.38540161031796,151.57580382069253,149.49832234894464,145.98637252432755,140.49319843843872,141.34831540661986,150.01770262099203,150.5338830185439,148.76143969597396,147.86092706788799,148.09194990928293,153.36353329345067,146.58585759576226,149.89446645187363,147.73763625552016,146.13069836328668,146.21919537649555,146.5762506553682,154.18078918937067,150.32028553265968,149.22596474404355,156.24377928430872,153.18922817257967,148.8876315092978,149.99399816429263,148.18887152598376,148.66923258781125,153.46369276664865,151.21040847000634,153.7439960165462,153.24887911215077,158.26834595856135,157.7650833107393,160.3788807747738,157.4253645215697,156.7898746454285,157.57339876217225,155.83996730702268,154.26514690368185,152.91080000443196,147.40145680711115,144.15138078249376,144.72146370471881,158.58051271210445,145.49048325572025,136.68117758282744,137.36795486542132,130.0925126517558,129.6675139505574,130.16322102597155,131.70004206057365,,,,,129.81031328189567,130.1978854928879,133.14235143880433,137.69650543990568,139.8434372708586,139.1346235923936,142.02378752836125,148.34505216102266,147.01872540391454,148.14340731625222,154.2723624672491,159.44096691889322,153.16888757549233,148.31609298612673,146.0468761535873,143.0021163042925,133.9371120287266,129.62970245380515,127.36423261665259,134.12045369811574,133.65202256248037,137.73650111222557,137.3978251825378,138.5729200820409,139.8730886753561,136.0639095483135,137.00686451503327,140.9266778776648,136.62900142096794,140.12185906884093,134.52511524783316,136.75501200217863,132.15702027820885,134.86008309383877,132.59862532434127,133.8273468599742,132.87882205788424,133.61140656484605,136.42889647305464,136.2782413510072,133.20938522281696,135.05378982754866,135.89609478681248,133.40072500788673,132.2974000730404,133.0353078558193,136.8304436994293,137.20367629893678,133.14342791710268,136.86201746888608,138.3712989757565,139.15731048157997,141.7972552869606,140.00998710627158,143.73234108647722,141.29680572566326,141.7321261770657,140.51535315443246,146.24889016078876,144.82675345273634,141.7353664567852,140.2454317482101,138.85244409485665
281,2022-09-02 22:14:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.76071358698665,144.18427932341544,151.35938975407294,152.2602456498039,150.95724225219897,154.30583994235917,154.18848701305444,152.51313776709478,146.19275435348746,142.63137324004194,138.7976817724636,131.2853443072818,121.87847737993368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2022-09-10 22:14:27+00:00,148.961657648157,147.19307413586813,143.80832635552687,141.74909289833542,144.24856836992905,144.67304316443312,148.1308955546647,144.07785283268993,149.0061811804312,148.94869542461538,152.31737258851507,154.05913271106573,151.0506021364537,148.07209342542535,155.4159183613157,153.55118899234893,162.5498116266681,160.7002451610582,161.7896502819531,159.27874046534996,157.21190076168966,154.4113750896097,158.97978266470278,155.47949877177575,158.35935716837616,155.70885827023494,155.8855707227151,158.13704712836244,159.35391366789756,155.36067404282457,154.83697980978602,155.4565395900184,158.70663446203372,156.75293268846642,156.69758148249085,156.8380273620979,160.3963362627532,158.37870207036235,161.57501498067793,162.36622775748148,162.02684062834572,157.15301312670505,154.89226981836407,157.5176308651773,161.44026399036488,161.7000651520006,156.26425121469146,159.29981239618155,160.48298091532826,160.46138348818366,163.712048061732,159.59494152456807,159.61914194817777,160.24576528970792,158.31438541038506,156.08502902935066,155.17071093732108,156.1351245106418,150.89363224594752,146.10682513230344,148.41854405130755,139.06442693252302,142.5233672142152,137.61047382235193,130.92834287318388,137.8040387999239,135.80901505000293,131.98006005606365,131.36655834512894,131.30745297265645,132.74906715121443,132.33840490419857,130.90381958854346,137.46421728297784,139.76587731289854,141.64772392261006,146.4672835908862,148.27630272238213,148.93237744507397,149.85062483638794,159.33187204388466,159.588557312842,158.74962159921571,160.52890923598176,159.52302713049528,156.81628179164252,153.4392751137346,146.34767080912016,142.15581626480568,136.57236543613308,137.18693343695557,138.99371136142582,141.26412003872542,141.18411926962142,138.67017953984487,142.5092580339187,142.39749731054724,143.26698233753683,145.32717914509257,140.75259199898852,145.10122375990863,142.3213968778953,141.33174707964832,141.7112423717602,140.96254008006358,136.46598810983795,136.5515498157201,134.22438334527348,134.4087551567087,139.8979168492398,140.60144691185423,135.0834922680445,138.89522224827044,139.27026104669255,140.56362025787476,138.13215186850775,139.3880783599854,140.766011679415,138.0390680683485,137.96276340633537,138.23809312623175,143.21938404099174,140.89451937243814,143.16704524739615,143.6224166639842,142.43012753173156,140.49730942236363,140.89373182088187,146.1252130984998,147.35461111000387,142.85829164146298,142.4774941293055,142.00198733246998,141.37908933214925,137.97598189124955
283,2022-09-26 22:14:34+00:00,142.54060449586166,136.3444217123096,135.38910698915205,140.59540546101044,137.9280212568835,140.23737513410552,142.54337429960415,141.9381940617316,,,,,,,,,,,157.21098671774408,155.85073986640165,151.5939147267127,153.78318254150477,153.7180478658778,149.4614651537598,150.5365560095847,145.60829016252268,152.9578740350462,145.84078136664414,147.74440247563763,150.52081972225625,146.87701596637956,144.89575660800512,146.9958475928627,145.34328965958707,143.07875067185648,140.75035452941054,140.32098605080216,143.56999322809278,142.74777531973024,148.0569334812039,145.59658223780735,142.55274668847235,148.83079856039575,144.1327436930159,146.847439245223,143.00930375947198,138.3692185122509,143.97381978389123,135.6544241857496,141.1498387653597,139.79467570498116,144.7459891759403,136.0333145137499,143.12957510089078,138.31901955745477,129.9992106523805,132.3509088020714,120.398026682484,115.3935801906067,121.95702727012504,119.44717441184709,112.13553475193306,108.20856584861045,117.20463913499418,114.56343656832318,125.14973936921685,112.24021213098132,93.58201133784753,90.58847429512487,102.50579054031155,117.02071278101678,114.80699809653126,126.22572674050603,125.13595694652027,123.67597135724438,124.36253707146203,130.27536732350177,141.34891518878328,143.37443880708946,146.3565369558847,151.40112366965317,153.0260727549245,150.06294104107468,152.75512591156078,151.63691699071975,143.3879818089003,141.50415538747356,140.4790465717587,128.35331139498803,129.17596149697115,124.9098531577315,123.34196517213596,127.1864319490336,129.70734044187054,128.9035043646664,128.8477307203212,131.6116253741583,133.03534182135516,114.29868930199709,104.06387876112775,125.91671218194435,123.66417935559873,104.99243951738138,99.33813568969197,100.96999941313952,120.84370222599367,116.72551621731306,,,,126.15402184189003,132.88008791286862,122.74989058095908,129.10391491651117,132.17508546107328,133.5734397502749,128.55557183695262,129.50377673301082,125.23794694719548,125.01084265960456,129.96038611244566,132.66293767022592,134.83050898335506,134.0525196879426,133.2834396844032,134.2851551173437,138.09537687659068,134.2428187111961,135.21825760618134,134.24561966349188,135.0138817721579,141.07435128525472,134.0605279464216,131.26532885908065,129.08490993073514
284,2022-11-21 22:14:44+00:00,140.72828881059795,133.12588348618155,135.71189164997827,134.5260805083176,135.4393655548246,136.31065687568207,136.44296724628566,142.27413944039878,145.14447845061127,144.8938807747358,145.93992751087416,140.51189982189084,142.3515363470002,142.92790959250874,143.15943693793187,147.0929013592811,140.92000723764912,145.43670195343134,142.95215106261597,143.2627340206211,143.91545097873902,142.75557121270572,151.43141034024978,141.14877981344398,143.15751224309514,144.828378484622,147.5710204619382,146.18386920028945,148.28348216748478,138.9732273148015,141.40201331387908,136.8393053502761,139.08026200433116,137.22044288277456,143.25962637912113,144.27820156969207,140.04208493875296,139.0345408432488,143.33333162852887,143.03751370489888,144.33835448118236,144.45137721995377,150.46507595467807,149.48224997040984,144.75644185974767,142.9572256683461,145.6906889914743,151.90058347903283,154.87415437381497,151.3967794762076,148.599963038489,147.91663274966854,147.9624178394732,152.65339426350798,145.57071414671216,150.10623524139328,144.71759687093717,142.42251404250277,138.41025167188033,136.59498432690316,132.63925013930847,130.05333880096828,133.10425569020938,128.91783806863242,122.52609578743085,119.0532809042794,123.83554911494288,119.36101893940528,117.97723611497338,120.34790963314838,125.02450239478675,119.45293859089105,120.67222408626272,123.22521830958401,129.3341786095542,128.48191050414076,135.3284275012285,136.16633140019385,140.2274675519383,140.2188268566741,143.3177451407766,144.8007369845625,147.30947907854522,150.70286142925468,150.51166263464606,141.68985661866844,121.82529597393741,129.7928383613043,127.87073611362615,124.71766604692294,126.54637569446122,124.1353306036847,126.45411370593271,124.9986884258475,123.35535021747911,123.96033490366324,122.70073526717147,118.43050091564719,113.0354486049314,108.58723592775974,106.19028065482134,110.7934533311808,107.99097420157867,106.838609122697,122.41225281171526,126.73430147104146,125.72983019726024,122.28257540788003,123.20611957661274,129.21904196203707,128.95782956116057,129.34715708596596,121.9395641153903,132.98917539814826,119.76316153863505,109.78592578489373,115.23498392191314,120.42226368092192,122.63995515620888,127.70354989958011,126.97911407071278,126.31953529104553,133.48111486695456,132.16333181983077,131.77420651433678,133.63446094908363,132.2146353506389,129.49694567367695,133.55672789150816,135.44408041820967,130.98941881236314,133.69840944492043,132.4340528164734,129.448814669309,128.24538544478338
285,2023-01-08 22:14:36+00:00,134.27916702136702,138.1903647731126,134.9968374105474,139.68036103135645,138.8555318508746,134.767755252299,141.23328030215353,142.6388223851238,141.55552810008066,143.396047377867,144.5185703749101,142.76900067341398,142.47378837812886,143.08590612651005,152.50889117557125,151.47528033847487,152.56859474661502,147.58842223416838,148.59670749652375,145.945642188117,144.43703095707738,143.7714367213939,150.8945806321138,151.9078785842067,146.8619231865325,150.50134272027339,150.79593439221964,149.04544493155677,147.21272324712442,146.31126423639904,147.76135237998383,144.87162401179236,143.40345888376538,145.80982542767782,144.40052963543982,146.3502259132527,150.2138578855773,147.37748953700532,150.11652468346844,149.9104540460295,145.66044928629324,153.81544783387886,150.37892719613922,149.67721650570658,147.86327572915496,147.55076161634216,147.576072893761,151.83746228796105,154.48467535575168,154.16599361068302,155.58912594106815,151.97558096764703,156.07584323364603,152.9352081552886,148.3042244126105,150.42231171853038,152.4952742906377,147.4921149117185,140.3849456693907,136.61842329764923,134.9642261576191,132.10484072390634,132.5568614891871,135.21113678929402,128.59991975131885,128.52298468590945,125.29985420009517,122.8587154014025,121.69258361757568,126.4966689130129,125.14935206674552,122.71559338985583,127.70511768864921,130.12154986082962,130.28479471463152,129.9664059586021,133.09675851148955,134.9743727860578,139.37909921108746,142.3143406605003,141.53579724710042,147.75741123466906,145.8056323774169,154.67210601134937,150.4029195638684,145.2566559528882,141.01078105315344,136.88762202176085,129.7215912013897,121.72020440362816,127.11933620719832,128.56081076244166,128.87398080545466,128.4804886540653,129.0256575820512,130.1994742621202,136.15903786228375,130.82002140378228,135.30499843537677,135.35622553668676,133.6017008240452,133.71127412892457,130.9624398983721,130.27455238390573,127.46883922145382,125.98902456776328,125.07131800695085,127.94092278201329,127.49791046391424,129.55598443439777,130.6525782930629,129.1964464522077,132.0302325825336,130.0610859821899,133.4641953775007,125.94187599189729,128.37286464670893,131.3150759300441,129.3533013807646,128.85983136680872,128.9087128003541,128.79304038911,135.93938776838618,134.4056999734858,134.3573598303795,135.90274637229112,130.3064633084762,131.64737026309783,133.9232044871547,137.64902340635498,140.36555449537366,133.85783841816675,140.05320061285718,137.46528363611233,137.23665225855214
286,2023-02-09 22:14:32+00:00,143.25980936293777,141.97359997337665,140.1630058695201,142.2825115806328,141.451445623579,143.40893142070047,144.2094168581432,144.0754266549291,145.16660461558521,146.16255116545636,146.93936431926963,148.901379083168,147.6221005461503,149.0833825212783,150.53303558994455,151.79688822085313,150.39167793962463,149.69246876774451,150.40655929336418,150.42906402102562,147.0855345514595,149.97713818304948,154.05843746376675,153.62126623078507,152.4384817014553,152.25359834655285,153.04117651328312,149.1205016561485,150.78610933304435,150.69903814874667,144.46950536320097,147.7271043925196,148.17151739049277,147.73284107904502,145.734154125383,151.44508055240706,153.67382932724723,153.31290195663735,154.7204373546886,152.54380018585047,150.9737474567417,156.114763949171,155.6233526556976,155.7456806402272,152.78099672703894,153.26039340377426,152.99490098258448,154.1925060004128,150.8388844252855,153.03367019972373,156.87003340695279,153.53024187647844,153.82998502266835,150.49467362091633,150.66414105531067,152.11529750434573,154.66157310942836,151.02860041737,145.40485394180192,144.0540928498811,143.972133219548,,,,,,,,,,,,,,,,,,,,,,170.64993838630144,152.03634845122312,154.45966221050188,150.32098748981423,145.0079227453915,142.11392866841598,134.4449355175218,131.170331163759,129.23841438587814,129.04201763524458,131.07671426058357,133.34468039784707,132.53175832984692,137.12675530077587,137.78813228266853,141.12503160804988,138.14671508024597,136.7570478418653,134.91909840011215,129.2021051071895,123.59103971552388,126.08407831038694,124.09371857657766,123.40883804327278,123.13253253955405,129.19075256834623,127.86745965886064,122.99622826104849,127.93715067868473,124.63493360473795,118.93011552589934,121.87412339498132,118.22748152015672,124.17792687094389,124.89933108294842,124.51180321469867,131.3439879849757,125.72518991242929,125.55446543766276,129.4171725521737,131.0742702070627,130.92048730760087,129.388712898806,135.9558358423747,141.0730571053727,138.82032482239822,138.9654878363778,131.55697003195056,139.077632920822,131.34391627467716,137.44049811951882,140.7372831949019,138.78156889490066
287,2023-02-17 22:14:37+00:00,146.05098259713378,138.97678002649272,134.34627342100603,137.27532500961277,136.95933357796446,142.7405137517248,142.74105905235174,144.3690388993739,145.22028788445257,146.20643151093765,146.33038544561524,146.85094068528514,142.0352916532425,151.10503016736794,146.20275052945834,150.70388414941755,151.98586200605908,150.67735815203324,149.24672015727282,147.35515222731277,148.89338747234936,146.24626660629627,146.77193596542594,144.9557622607113,144.52384499050447,152.0029047780569,151.38642796094067,150.95945004175448,150.71165792569084,151.13215930526488,147.43117957711593,150.20793603161658,150.01985988778787,148.76199505330473,146.42775061381573,139.36145457386783,144.79912265311708,143.63821756874887,149.9765527911744,157.00775292567707,151.81760460936837,153.16523411776072,153.47089731504005,152.1533602889987,149.6656019563514,153.82109072779858,156.429565169477,151.97008326920974,154.91685011242484,151.6760107266065,149.94098781735224,153.2402164022996,155.97758564313085,153.97924878678157,152.61873036026773,143.48740633137524,146.0826759750708,144.46808389342246,142.2927974049436,134.3240513211808,133.2292877557025,134.68620650558466,133.7766765228425,133.87217733120858,127.47894081676571,127.91435422485404,126.83852082794651,128.00091363723075,124.54958946439957,122.92389561261604,126.79939680526057,123.12090681518367,128.54010251255764,131.56855827966774,130.67130096800332,132.81628421182901,136.80018959493046,140.99726901670374,141.59940874506023,141.18947610070532,145.69573097008288,142.8335046755813,147.0345298776907,154.1684410029611,155.23849841981627,140.09045556438696,140.05641225319647,143.29893833588002,136.58610135499285,125.85195286802596,128.12077003074936,130.34538113399006,132.26642281363914,128.14339262056205,130.3820131104753,133.7350981202025,133.06164754371272,133.27513777678027,133.6944203331921,135.35196599295423,133.47518265286462,133.80399060471757,126.43080032925945,125.50154981219451,129.41919401657688,133.99609826978983,130.86620754796084,127.41811663610495,126.700806424487,127.05961906370179,133.13186175382015,130.99736837637744,130.24072511025787,128.28205920415596,131.39537561982104,134.74064394057456,133.95150776548277,126.74966332485246,129.9781181170198,129.03507026848538,128.48780116026,130.61957776640483,132.31453535420005,137.37507726284,135.89525579387146,131.72600881290282,135.85477343648205,132.94961169964128,141.13126018403216,138.83671276854156,138.27686052115297,137.7716304531535,135.7489943555373,137.03491669993232,134.9334426468549
288,2023-02-25 22:14:16+00:00,141.62003788055583,139.4556478240537,137.96624599542054,142.36128249174712,138.78018223150966,141.00943042872126,143.09328303836614,148.67339821865428,144.44123992623204,146.8967994791991,147.2558185971161,147.24304329296342,148.71546354403992,149.24987517136367,150.19022718414053,147.8389635394951,150.5293613194198,154.6336572741603,154.31449147506942,150.85984289838132,148.95076350842749,150.33562913145573,154.4256182239278,151.82929747641953,148.47066640765365,154.549145644683,152.81351454319417,154.90994933927328,148.30552637732774,150.1674127558646,149.63435724196225,146.10687671838707,147.9991828622835,150.1072174840675,149.2895233999736,149.4551231868639,152.7208440104392,154.27093194733146,153.1598229997532,149.7297322848591,154.8153163349057,152.74024376714087,156.41518813919765,152.94516556562365,152.7552689262331,155.223220774075,153.227251521397,156.69127871824452,151.9487339901701,156.10185258828616,153.32276383138554,154.07156045887453,154.45572635064434,150.56844670573005,151.04398611209862,151.15444632003621,146.66315495810917,141.0425574566526,140.21519915551343,140.89913047015185,137.7523581588852,133.65531144039818,136.83992501355394,132.10045140713552,127.17399916262323,125.43605687405508,125.43657498403782,124.33413554046601,125.69356709421676,127.07979258181355,127.45885943774196,126.03909050761126,125.68537907474605,126.33497453771926,133.3851987403387,131.48287282993024,136.52424244231136,136.82847764393958,142.28799302706858,140.53671932536062,148.7191238673714,148.45733267640662,149.50106389998442,149.89363393692858,153.45942490794064,149.09707769135818,146.0130178264713,133.5004480877083,133.523524164228,125.280082028597,124.32687719879966,132.18129066233533,132.29473500053234,133.0768109575373,131.81163341731738,131.53002852387914,135.2866179910383,132.87532507721286,131.2326008817163,134.07947082220667,134.0897908431617,132.56673615149322,133.24590737461747,133.34983960059847,130.98948984452812,129.8277393270693,131.0963756788218,130.7259532544879,128.86552148471242,129.74028777803818,129.14422019568187,134.8309534001824,132.36172663813267,133.26252747530373,129.01024928913802,131.1946195420279,132.92570083319538,129.80101447661963,132.6240800001346,128.98284443807725,132.59186403848358,132.58390838370596,131.45640161698051,137.1442999769894,137.59111531403227,139.39865858742874,134.06105569621718,135.41798271099282,132.9529825190554,136.55789837480657,135.97747998161617,140.30652300892757,137.71087777638726,139.91979446054043,140.93167766155793
289,2023-03-05 22:14:25+00:00,137.23548650079894,138.21524434851443,136.13995709522183,140.84678000966716,138.4532371475583,137.29643483668335,145.91536145887872,143.9397121088106,143.01038785045222,142.43757313209375,150.96028612901418,150.4306868085822,145.75519903704563,145.92042945387135,142.91687331331735,143.7604501901883,151.3673193883198,148.57032075107728,147.7804783529525,148.5326144062426,147.21887814102524,153.85287196417008,149.94985947749686,147.95866234296767,146.3130148906352,150.00934757458182,151.94585423853962,147.42716226075257,141.6860286957074,152.86782269613502,142.90920652741227,138.08865281289997,145.1048517110422,151.11031482633112,145.97556573220288,147.06500430121054,150.2047737122782,148.74969958347373,147.78928604053468,155.36026367406097,147.39966971135084,149.49094171457554,154.56457629078201,155.4788190674054,151.62201714918743,152.2102866642123,151.796960205174,153.91599335983256,155.71588937290164,152.92025649036464,155.55550251443486,152.56084869212697,156.41545039525178,154.73340832390306,149.72409380995168,144.02791538211932,139.54691126175896,140.6438759696453,143.03536528665703,136.76098548845377,129.70022597618268,126.67419929899927,131.9770741102189,124.50797965133347,127.38576565676689,130.15146925364672,126.23518865452917,127.50298322842825,121.35982435452325,126.6777355737658,123.20418735322849,121.01533354849362,125.24660224043419,129.44298853509034,130.18404364470743,135.6486864522079,130.73289595915458,139.62149447313425,143.17666079030826,143.43501946971784,150.63775256960415,144.41614222854113,148.09383394972843,149.18334532111624,151.37403025753338,148.1542566052087,141.16078099217142,135.5715262994608,128.92542993906602,127.91506660182844,126.9635696142391,129.26473794224177,133.1952898894197,135.89130447293672,126.96033915212584,132.35537210416112,126.79198057817696,129.7542391718543,138.1420939496171,132.1167857773246,132.54817683002162,127.87634734728144,130.69758784483426,130.08273143824826,129.149180530702,123.51756188425249,125.66314325728702,125.27016337404643,133.31521712249005,132.37474278457123,123.44981282396218,122.60855755233881,127.22636586428109,130.28284529464062,125.48121601723457,133.21457398597252,134.26275909532507,129.72993839135512,126.81479963792151,128.92686023493266,127.66018564764687,128.81455472923525,125.25752855563454,128.59122163518995,129.82266646858193,133.59180319780359,133.10533851129696,129.4647227744525,132.98414633338268,132.93425758175303,132.09659932039168,135.90067756047154,142.14455211319014,139.17947355806967,137.20545138487793
290,2023-03-13 22:14:10+00:00,145.83023234220747,142.32830421797613,137.958241998229,138.96260003279136,141.52278208000837,147.04131557561922,143.00719427015898,145.83640096171962,147.36659075204355,150.03993125845412,148.90556935752107,149.57671957755792,148.87370943414055,150.22846237666238,149.9594899722589,150.4085538553016,152.2521134071763,151.89960497665686,151.86460598231056,149.76863081867273,150.928098372639,152.58633963980174,152.74991595787313,152.91711584760364,152.48792074405094,155.98889255742446,156.71807529368903,154.79017798452028,153.97781539071084,149.53827307696696,150.429759792205,153.00751330608244,150.48677866881445,151.0525824642,149.04160162968063,155.7093864030405,154.00639677034724,151.31885406541136,156.42283145407652,155.72267764861954,156.39833591832524,159.28609951862978,157.17948512957165,156.4782164754185,155.59608787235786,153.10684752525987,155.93300571895517,155.0052745748594,151.35077281868755,154.4230131368461,154.13669401034429,158.04756241301348,156.86166534997196,154.98311272638733,150.70485016160669,151.02157212207533,148.188057002245,145.584713252161,143.43263844126437,139.51017008572688,138.37625882320165,134.3902009045133,133.3815314084426,134.44323473930208,130.25371143471827,130.83973579440888,128.00043391282333,126.2101460843888,128.88368143980276,125.43541666021801,128.84964228525286,127.3699025102642,125.39828279270635,129.63108558287175,132.31973653482075,137.25666563629366,143.23300124361126,145.56563303931551,143.62466488262626,147.11752494118574,148.41557832613918,151.22613548876635,152.9237913463782,156.85309222626015,156.94072109557624,149.29864896854747,146.26584710909876,139.07839142365438,135.9688753390114,129.64919277656963,129.390548707721,130.5485913241241,131.84031758947773,131.12711206206865,134.3622077103763,135.68002604446352,135.12032764739155,136.79043757354412,138.62349785869267,141.39819862524652,137.66012622780104,133.90787578288925,135.29337568021785,133.74926872005832,135.66152325462184,133.56821466472667,135.30177926011982,132.6054921649731,135.65361640867187,134.79981626885336,132.08182965735006,135.425516133088,132.87656000667897,129.6691132198418,133.63744937237576,136.89348477843822,136.12498648521645,136.98043712178773,134.5622388154401,133.13820972893993,133.00742977673445,133.25923983324287,134.09272984759693,138.06954105441636,138.79885172874654,137.06724290290245,136.72660785876494,141.2733392091457,141.9078633105358,144.5371148180451,141.226304474401,144.1602593310655,142.58693053251977,137.3410761509273,141.1922511410022
