,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
344,2022-12-22 22:18:23+00:00,181.2809478426035,173.90352145636626,170.80873115392177,175.24374549931687,172.4712561720004,170.98787180222095,184.9062372943991,177.76423934124236,163.71582081427763,156.0498791088383,155.74964577881397,166.9426242018409,164.13161805259787,170.78363492221018,170.07200589808463,167.23107839916017,150.1467643691961,138.60289168566933,136.17914494645132,139.05214221737165,135.04231111711948,133.50825806206316,153.0968601504949,153.32022948882647,156.73953195144472,152.19630757181014,145.16416118627055,145.82035763020232,156.41415739620692,159.2954041939908,163.16479305674184,162.176116233487,166.25934769709409,166.85733879028834,159.31355534120885,164.85835704343162,158.57125253651185,173.86782765966086,171.3404408688346,163.86956993740753,159.39655190427007,176.34795924448315,,184.17022490724048,177.19737220531638,185.49648496480123,185.39329497830505,171.286895227682,177.43648385470752,182.87518519793102,185.97335013873075,184.69011795330283,183.67391452881523,191.42183448475896,196.76675356454115,179.67057668932335,177.49834966941674,179.94089803477254,180.39945875444255,182.31139820485436,168.86353827090932,167.06770650152825,166.73010032178618,172.5176988595617,168.01524937776017,169.41200151696071,170.39999807343716,170.90182807019826,156.61156049581976,146.67197968506898,142.12415155391628,,144.57886912008027,151.53746912785408,159.83778698100159,157.1932426054841,161.82024041018164,162.64223465481328,166.2398585476097,166.07486057619425,158.1548650183238,151.7425965089348,157.4776612278841,163.0046948466324,154.1324975969498,146.00768587168295,147.98716630448172,154.37163430678444,153.9116889871925,136.21358486875988,123.48775846310187,122.21650815024793,132.37983047607503,138.8585852666401,135.0954806757303,128.9583017348439,126.48721695476331,117.21540618173813,109.91222427527606,109.30376416622963,113.64846341813205,115.43030139510384,107.63222086854826,98.86776135715817,92.01112868793894,101.73725475946453,110.05772598946413,99.34948733199357,87.27342789193051,89.10169034031892,91.19553227805486,85.40655823665597,71.00530722186986,64.66619826100586,71.54871268638128,57.98406657449734,59.268884055386366,57.74948351582449,41.25823176924523,10.677158148574582,,58.0683657947674,45.011340596333014,47.10041772178242,72.10976285759435,73.85878306417031,71.93413533129912,73.71089146823314,66.13800913594942,60.917540191384575,59.63170872132733,72.03983548406964,64.92525150497738,56.422440000322304,57.761615796725714,66.45217602198363,63.025265349656955,56.140846963919905,39.18683472214427,48.83969529771374,54.30202743265792,62.899758856471024,68.52886378113946,48.299016144620694,62.59278720768963,62.72675141017401,72.61069315186583,71.5161715587168,64.93988500933202,65.78760629657532,68.15704874605203,72.46971490585051,78.7754181161255,83.3442311213646,86.895786683312,92.6801952585636,106.70063613097622,,109.39574988187343,140.96195245124744
345,2022-12-30 22:18:24+00:00,196.80894303624868,202.86668867582134,206.08903485027622,197.11844319103173,171.86759678537703,172.77019085205345,192.45997450718835,,185.8822352344583,158.29968331789897,159.7267525432656,176.5557910562674,174.43596955130204,,180.96902565752285,166.2981649996208,158.93676207060312,145.15919871940025,139.30332495266103,130.72909805147304,137.1068418144347,151.9053638616811,167.14752886395448,,,,,151.31683442510936,134.22937055617325,159.63993308459948,,,150.45745047829578,164.51803844212313,,167.2824004346143,156.4466121761243,164.15131794999587,179.31319875890648,158.92359177918698,151.08346997857834,168.37249345740645,204.23335691680407,,183.36074678334145,173.49116055959453,164.65701156274721,165.86498746315047,185.4658634982578,,,,,182.08430440960652,175.2300489659001,180.4363889505795,177.60696100975687,174.04929970684407,179.9883728819883,185.48967672308814,168.67414796509175,159.64888561677887,173.0321454323757,175.84577042944036,170.2643657472294,166.0407923735618,170.5549139293358,170.33708884906562,160.3597818294986,148.61926138888202,135.07083322720752,97.15211099122581,156.52827857800688,152.85677857023148,147.2309899012912,148.61370999167735,156.52114913991178,158.39314218851032,162.83089742478373,154.63169023108853,152.84730670166743,152.56085206792767,167.56924615994663,165.0735965665644,152.10590640127506,143.77512427194287,154.2785755994265,149.86954007556488,150.60532133422632,137.23499815765146,111.87377795100224,121.93565588060969,132.16816986634942,131.77560028046227,130.76680188126986,127.89505240956689,122.05976977072123,110.51356363637491,106.97499587665693,115.46009293268196,113.71561616838298,114.90643276803843,116.3530283796271,94.73463434485308,92.97297607875853,105.32773878107996,103.89654602231408,94.21296695661258,81.10469745741274,85.96327232561741,86.34085671842702,78.65499274576621,70.38784527097376,73.33299722332052,73.41069912888052,64.35834984790547,59.98774357213946,56.321268789681746,38.064362249359306,,,51.01373170517422,40.192444043947305,38.46693363461539,63.14747999979284,70.05899626551464,69.17497271546326,77.60459669429213,69.82247125536453,61.45711076474805,63.935061165730446,59.07161185352794,60.69263097722316,58.45686372574862,58.12934981758598,64.50544719034828,62.903937152289906,54.91604185854254,,57.45390617356256,48.84905636825695,53.07799753874683,63.31508324476841,49.21018002686144,64.75417212067103,64.36882677069232,63.65481307143911,59.36647029913617,62.82941731751771,62.690147546670424,69.92104955389978,73.05059156845337,70.18734244687387,69.83859788550978,76.72176532443378,94.70098284150146,108.67304792888304,109.39313356664786,,
346,2023-02-16 22:18:13+00:00,,,,,,,,,,,,,,155.24872320944337,152.54653800869104,142.4619424225102,150.74660759251674,150.1330680801214,139.24355666309322,,,,,,132.19727179002135,135.49805416598136,139.16525594441677,138.27409213474382,138.44118602232749,137.3110824639142,138.27585383094862,143.90213497040298,143.07880040511395,146.5453675845231,152.3131247459112,159.56873745846804,162.7992617669075,162.53034370423032,158.40000800697365,158.0007448586653,146.43942085214633,156.77603423379992,167.5849988524032,173.52261601579104,176.70743195045324,176.34654960623897,176.90830834227503,176.2561006985882,170.45884837308407,164.18242266763096,163.35853155794,156.91369487704688,160.36574180479408,170.4384568490165,170.03175672890472,175.48619862587628,179.74006572430665,180.66122830196102,165.15638325633634,165.22283510527961,160.06272564595983,163.40279187122985,163.85704045611854,162.88057064344875,159.4732830746024,159.3824803281102,157.0897027614004,157.10908385220793,148.26819723807472,141.99976629348512,104.36814526052595,128.57131812965076,134.27508210806903,142.51664669821488,155.36681361098258,151.9993239663701,156.04235424059985,151.36527620798532,154.78182387340144,150.823585598045,151.01893811816998,150.57510740707374,147.66139252125248,137.86396679217106,144.8291079651585,137.1821437255343,134.40422997894018,133.5666312262663,133.75916974215258,131.2017602096093,125.99247366343127,122.84772930322224,118.86855404139091,115.12373786177356,115.12502634495422,110.2763470571733,113.2015916503405,112.9667792006804,105.786605292151,107.15716858879424,101.69280910445713,95.24419173233404,89.04029224359131,91.2698308175104,92.7231585730969,91.26786220679926,91.76572233572361,83.80751453675136,76.7030388426587,74.27158249714026,68.2761234292998,60.50173930981477,61.781035772399655,61.53036552022544,57.468165175422286,53.952317483557486,47.97416735717011,34.07057685771894,20.049328400021107,-7.189951695379175,-38.46208979736315,6.540293031977076,37.11360978497935,49.415325956527965,58.37798385867022,63.65325773956899,58.62131171150397,56.2986676986007,54.41864183100651,45.060913342222825,44.64507507793806,49.721804650726156,47.30708602566902,45.52899386450607,52.91526857969756,42.92541321749649,43.290678727679584,42.233678570367886,18.933288536914937,40.78260483016348,48.475183280062915,49.874980972758046,43.52961881780571,23.54113159449128,49.537674472065405,53.973293894585396,55.25198562277543,57.41124209104472,55.45924382253549,51.18604699128637,61.774040699942724,67.34985824551043,72.1470485925138,76.23708950607133,79.67782091478402,80.83151366216472,95.70683977400819,111.04308887220974,122.21360780879046,138.72330525182772
347,2023-02-25 22:11:52+00:00,202.35766284387608,189.6739350685689,191.27848603446543,185.95162271880108,184.09732860447005,176.84475147094915,174.5987927136275,171.73668040256646,169.64505145675588,171.00187446105178,168.9597754485524,166.8306111743347,159.18107465781114,165.34548853667647,161.4023739853826,155.2244584471699,158.68127826619258,154.6343774758905,150.9474046793009,138.6014098683167,136.584121882579,144.43462506478483,141.1735960854091,141.52337761829062,137.22534435533674,142.21541594818754,152.3216639207532,149.8125123719614,149.08168447016598,153.8614383601658,159.2273580554136,155.77373620269512,148.97881338624472,152.05108731115453,160.65671632853832,163.10968047559714,166.69665034551534,164.7633200962575,161.32944648602722,160.91356187507049,160.41642586714158,162.92486831778376,169.18791834269808,176.90833979476946,174.83067905966442,180.8443819304194,186.59710513255368,185.83014195202418,175.4204809544272,172.45091592966034,174.0377036495682,177.10228121121852,180.23930192798406,173.57196311823697,177.63202596624592,184.2969736440645,186.22372168103024,177.44137295940337,168.26242183093876,170.8429548075986,172.5655075982236,166.4612167508197,167.87426512710536,167.61358430571576,167.7658359176238,167.25614850610813,165.95999577659623,162.33211075575505,154.49349224686617,144.93497254968764,129.45744822184497,127.4700273831745,135.1920448735563,151.71324245044792,155.55514271970821,160.51553412339874,154.36569673482435,159.0859170987256,162.5980255886319,157.68074266909622,154.95719155847434,155.6137215856722,161.6427961939669,165.77039995143332,152.47842879069702,151.02370235341652,148.55221126352848,146.4438165458186,143.4685063169959,136.55613611698232,134.46450172134382,132.90532594528366,128.6510913930688,126.49484561365244,118.6955101713049,113.77224262699339,113.698706957471,122.43693799637377,115.0235576828698,111.62629604617706,115.42275666302679,111.71366105301246,95.52751057108568,93.05642347066012,95.28463757765766,91.99134248961238,89.88835665549296,92.23410608956364,86.25864211059829,77.03505132094219,75.20534771600995,67.66657929149912,62.26359930315956,62.57644895803207,71.50081143820881,60.24563346510496,48.44334119811285,32.775123552198814,21.900433535678275,15.684665985799747,-11.991963807894663,30.067714694740374,48.611369154942835,52.767010669983755,63.61268721838724,69.79034928361682,65.6254652946072,61.949559458618154,66.47650619308432,60.13291529076287,44.470883210207035,60.80449438559839,59.30727455423986,54.1810082877449,59.0410361123285,57.91328392047946,48.530785811274825,42.54339918440101,39.30083076369251,48.05118016645888,53.32326360439874,55.03586537780323,56.276027365049316,50.29861858726751,57.793899005361716,54.83123201514401,63.54805669889252,70.69785301776935,73.3833203605122,65.09681697847739,75.74785159448676,77.84608615625193,78.05598721502095,84.19462378190313,91.54372022528892,87.11094806937888,104.95783729055022,119.76486978397395,128.8624870129815,
348,2023-03-13 22:11:47+00:00,185.84585200372513,180.18104498427013,181.53081443809762,177.87088791669726,173.28026059010958,172.4047303234113,164.91209279155845,146.77759257159178,155.28739540070546,161.963707273968,152.55204335983925,143.79607703088342,145.8104505247564,147.77987855309345,149.497765806923,147.55315407540158,146.92398158093536,148.08059492795837,143.99278855301327,138.5513244233992,139.3738759415491,137.58379699088837,134.79563073424453,124.51081533956201,122.40305827842435,129.5137662358759,138.17603223571132,135.8922345977407,144.51113641255617,149.276458067497,150.81862810362952,153.2831894662727,149.49286536621076,143.52991853012728,141.6056548512179,150.24223069406884,154.55029682885146,152.69555549034547,156.15221304627985,159.67402882489318,153.07218783177856,154.75938172639826,166.15868436437407,169.50351198453416,171.40902143239254,174.41457891197973,168.2125015130494,171.3977602702017,168.35803684930116,172.37121785237235,172.07082743490326,161.4439438463719,163.32815717990349,167.8549576043685,166.55692908721213,171.86475615581725,180.23767184159848,177.03340592658824,169.61838754565878,174.17768487123033,180.05453471315008,173.65786049424156,166.63893623089814,167.2534595894847,167.05215305803847,162.47159301590136,163.44311302080445,160.87247283903315,148.8171259004417,140.16952696574543,131.5879993987796,129.99512314161848,116.7095859988601,136.8691241097167,153.60253381175818,148.80108456721712,152.40207660789676,159.0788648155525,169.6825258957379,174.88506489486872,162.15449114716793,150.510404319141,153.26606997367253,150.80004262386947,143.03652907231913,141.34232523304408,140.35454722652264,141.71958675177964,141.6712687705028,140.93569571786173,135.69661219359745,137.791157353563,137.3936929326684,130.42873318211429,122.88319517139398,100.77068924271126,102.1246440561228,103.04499603227967,106.18649304711573,105.39738863375183,110.67970497473708,113.81898880158337,94.69431196221339,82.64688481922097,84.46528546786864,85.37362888425186,89.61785262991535,92.06153008558013,90.79587267509238,76.86297362648743,65.89539373713,64.4390566975168,57.731191264557204,61.595145682630694,65.54593269493678,55.92076993810638,47.42157211622974,28.787768936170767,18.64281141181305,-23.786271794210784,-12.513415968913444,32.103913686816135,52.64015604627286,53.388801021417194,49.34417593090163,51.51665547102492,63.41798111214451,63.27221962083997,59.58830559961323,57.817347576404096,53.48724358273674,51.675017921980164,59.39432535407676,52.77470922532654,43.76761463364538,48.96078443552131,48.90221959090209,45.95175840159424,33.39360591680574,40.60861999658939,53.65308235423311,56.23401093537236,53.39181565253264,39.13104996818405,61.15799397158413,58.042649351114406,48.22741525372589,59.72810016293524,70.7362656556293,75.63730291959195,85.28601246846729,83.12527341780549,73.23960443694371,75.88235811223802,90.41964941114989,87.73303863293123,99.44330140330817,111.1641026220994,126.12727894511785,
349,2023-05-16 22:11:04+00:00,170.2055820793324,158.90104544713233,152.77030645240978,150.5149796380462,149.17045852695097,141.44888639413224,114.23532058381979,123.70125097604841,123.64124296164104,116.06708843763563,97.48293464848967,88.66070246269291,133.6991330997704,136.86159666049767,135.6163757380105,141.4074522573768,140.84091287174607,,79.63436098172997,80.49520142012838,80.42369196816924,80.32015781814748,87.33136946985401,,90.54718106303623,42.73289348907383,53.62051994535612,75.21356544653618,57.79764400845024,135.09678523180992,119.66528816287777,41.030917956554006,89.99479837532314,74.26379049802561,83.65345208651917,63.63639853103007,83.97625534065605,82.28120405498298,80.88585368808062,,125.83402370566077,,107.0578544727609,89.98367862058286,96.48503284134489,99.04662619955938,97.89206166559926,96.6704369725649,97.31650378129785,89.35282971402704,,147.95274224302315,142.66850300402515,100.73885423583762,168.61463933973585,166.06172112467223,156.6109648508133,154.0020458720431,154.6809842261538,164.49793322830502,166.36480319820575,155.93935618971045,157.105823886983,157.7475072020712,149.13373641408734,141.96621525657264,147.56205006563025,147.33993955501123,131.9017412100084,122.98274990841566,116.30370684282663,,114.58256473170039,119.73327511188305,136.31263717657444,135.8063362906756,145.09438893564987,149.5448982484899,155.79807051041053,156.19144813574084,151.82938531613334,142.85151689407044,130.1101001160998,127.47124387951347,131.10061250267202,126.13190849188054,121.4388726146947,122.57076472917865,113.84096003610354,114.32362551793211,112.11448180492003,114.91604967868246,119.09856870683213,110.72581482342437,99.08875990620255,95.15652244194173,100.67079428034712,94.92739290725048,75.00957452417428,78.58507154287089,82.28868925281796,88.29518993672941,84.14036647967735,81.69178539316509,85.97952682752798,96.1602269822698,77.18139608876604,63.064471261325494,59.21661120169061,63.64197565875146,63.58660174374739,53.26792320771975,43.30981645196707,31.41890056297312,31.987504552642115,36.95982141146385,37.61604029671824,22.940930841460236,-6.611892409621889,,-15.930791582016639,13.090554176230729,37.074775537241756,44.77026010546266,42.03366448706977,36.87414616345689,36.73837872382333,27.657383965724932,33.06116744480338,36.27772941913114,35.2719026212883,39.81406113278392,39.63941044814148,,,,32.64009980461802,35.98810151839794,44.40158312986759,15.770338326645568,35.329766163148385,42.94405252915473,41.58382337021356,20.592462813278814,45.725968041919174,44.69981708245243,45.72152210614234,45.372025531195945,52.00014161340931,52.826796818045366,63.14046679512407,63.41770019739671,59.67323791579698,68.22101005830727,78.44053728566557,76.48240549679154,90.07425477870386,81.16063436238927,90.45001249131722,118.30138646477673
350,2023-05-24 22:11:17+00:00,169.09151944149977,154.58029238575745,143.5725187861457,137.46476750933175,142.43040728040492,132.1451156287653,107.12674548376724,115.70613454303634,116.76941371314246,111.12252264463919,89.8354829782216,83.87386470891059,121.95220970015555,128.3609105211416,131.02665230842564,137.61602826581154,131.9987155099982,,72.67061425340754,73.47788861564517,73.72823799601912,76.64034777458204,82.48030741962623,,100.38213527729724,37.24997919215936,46.67284148212686,66.86443197962835,48.4060457010331,96.85451980290512,94.47960748432766,32.043587160561856,60.31882158529464,60.62340089787506,64.74819137565943,54.411954959062605,70.85449178528712,61.91258666809148,62.37930279856165,,122.14274983354827,,95.42899086354409,82.6668458338178,89.076539123843,92.42510741087503,81.61349268384694,88.58213958695116,88.34538099657094,82.56471180142603,,149.8265475003602,135.8237469738178,90.2653115740003,129.38181756148435,156.72112170752624,154.56537390052725,162.56454703893482,161.65569182320831,156.53622292426687,156.69080061550267,156.57649054662764,154.49440429379482,156.22824352550225,149.2166699662009,152.5430033579499,142.29854633031294,137.08766796412377,132.90132105956005,120.50128414114356,105.4316669055389,97.215311706877,96.9746055224538,111.18895497568204,123.91415319064225,127.04818327037978,134.16302889159374,134.15632323721448,132.74608864683023,136.96688119925372,133.00562954446167,118.44087252962682,99.34371231930328,101.63344377058307,120.91985266670211,131.02954998095322,117.11005071825154,106.79271490603129,118.39121734456775,127.10878956510693,125.20989294289511,111.96598390970864,106.05031281079249,89.14508388247886,80.0589998205708,92.57310413641481,86.98973715627342,72.71204389974885,68.7906038275034,97.40126138867394,97.34568232946697,84.27855945200055,77.76302120431592,77.86439975712172,70.22154313878808,68.17651369298987,53.35588674049038,47.11088166488895,56.050967507530984,64.86217400723385,54.10642037729918,40.217605923930776,32.8116632864754,36.357690086854085,33.7208149820386,29.03446217066968,23.034839344807956,16.274712728964097,-0.770136188529138,-30.556426778182875,-5.067895408118707,17.0715104174141,31.64614048190713,36.4928991318507,39.25810240995295,17.163910572266833,4.7289721100757145,3.488676441644894,15.410717225973453,21.7860841538957,,,,,,,,,,-13.311792042764234,10.38824117470529,27.775148027032763,33.07700277118454,2.3032512861932215,32.79691072022891,41.37978434321913,,,40.40130064056012,44.930734893338666,51.58324055502154,60.548080393189615,49.19982726629749,62.59009004302275,66.34815460332611,65.13060822961195,79.47788438828543,72.15137249191325,80.84260952064811,104.6473238530087
351,2023-06-09 22:11:12+00:00,181.89401568377397,150.65877965911523,145.2805040071371,143.68075362451492,168.2965326611584,,97.79989479784248,102.72764663817264,112.10800245566212,103.44968812070907,84.70643388174538,75.81539498924302,142.38967572739904,152.49954326599266,148.25469512469067,146.3249349958077,151.1264121240351,,62.282553558083755,63.580736118821115,67.02113054906047,67.34931165761874,,139.30978090052417,101.6697343427436,24.2502019786191,37.9466298472193,52.88787242694613,33.771968390184995,79.62031463133016,66.23797216259652,18.715247299155767,51.80926182003688,44.25603833538274,67.48306001542113,44.583151860249075,61.375430341812795,46.28296918040577,47.827266610856704,157.78765037001966,196.32191281079906,,84.02929311927298,72.29159412324847,75.55939357822668,79.68450501302817,74.7865946680044,82.36405147390812,82.06953643788933,71.75095910295323,164.8498053003609,191.737624748524,194.8021533948055,78.68454582534773,,132.9493164992534,139.36904557510363,179.27384884933792,195.2725230677551,157.27008450130697,148.56101170157015,146.94964127470757,155.64000216606968,158.13841918118843,155.19976785661493,140.03151632949132,136.3575314488294,134.85989785223927,131.8083611322795,129.12074530757573,139.44291351381307,,,130.96227193006152,144.65973544747013,159.2882914732747,157.6538674108295,150.1235610323465,127.93615890258872,126.02746092021636,147.1499339841152,150.13420715110212,122.47544934352388,113.99754326126057,119.01836787558906,135.96137377024326,140.74970727031607,116.65083519659046,115.7166244471046,119.50943640557344,122.51131655200115,127.35838089774703,94.68060519479036,87.85773029465818,96.74216174152546,70.2571724263822,66.4559656588612,79.3803217581787,105.92313502037213,106.21249432244035,98.97562827842273,93.05329037279651,79.78381475019275,76.53946876805914,66.46748244390511,55.27556954026646,47.22711286802965,48.95053096095322,61.55625851886887,74.37313020326324,42.62962631897338,30.916475933895967,43.79757922698249,59.10565001160472,,,,,,,,,,,43.35180054125711,38.30239766094087,18.19129335378174,8.818001411287145,12.66530090185531,21.44532584123844,,,,,,,38.38251340655369,39.53055224593098,38.12573893597546,34.70509409026567,25.112615655918027,21.97302000097567,45.11205958963158,56.79417273080584,31.833062062892175,33.38554483127231,55.215954497281444,53.55780805984321,57.090802766183174,46.3218162687501,35.23391132226803,57.15072072357199,83.73944061109552,70.52992678876446,56.34875887661788,74.21478415840727,96.01838985090666,99.55849964255097,104.76157952727297,119.81436827020045
352,2023-06-25 22:11:08+00:00,151.5798853304433,145.84760276591606,143.6753786647442,138.16762895399768,155.8959674995349,,91.27730234493302,101.12243938648093,110.18197287610705,100.77314078250191,79.13069795482932,75.1771538514818,,154.47841300044206,147.13322743584817,143.48292804666903,141.13933277402916,,60.81736498915904,60.24477633689215,61.40552313246867,69.1090432557938,72.78329775123665,,93.69362192806071,18.689623848451227,28.043107651755278,33.56838052284848,28.204294491343774,81.48254563913846,,15.851815992883646,46.16308053933176,41.72646360256856,44.40780055172662,40.89527241699257,58.744729129858804,41.213221453203026,40.95490491113814,135.98273690611572,177.98792269828252,158.67498888614617,83.8617988005668,72.07184361877773,79.36112889917275,86.59603460785708,69.30553365758472,80.04268189429011,85.13409846262654,78.74576406478133,127.2078338784526,167.87993969058707,167.0452353708448,137.43518852577375,,122.99553232107772,145.44067762259246,180.05797981830412,197.4880937650225,173.3551805476924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.52737715542324,16.90807843184548,,,,25.2434694780543,41.7356179110342,,,,,,,,,,,,,,,,,,,,,,
353,2023-09-20 22:18:03+00:00,183.79500883627634,159.43785091493265,159.97401145399093,168.61800903173773,162.40681272872587,163.64200493881134,151.06372983639346,142.15134856442972,136.9672730944487,146.51432383415312,152.12822673529826,156.19721766557677,148.58548913348588,151.678232577001,155.45263095520266,151.62661682410328,152.5945528650002,146.32821515321362,142.21967971018336,110.04824282019887,109.18895754793257,130.612324603855,122.01732012441958,98.69081244243644,92.48928118388737,115.06546234586155,,149.76773657602004,149.0660048816721,143.77618189637263,123.41031739732756,113.52758247615274,113.08003221548704,116.7972717170965,113.85791323013368,106.47448997865462,126.33517145195565,152.1679659820908,167.58043768907274,164.84682468044997,156.47553231210634,163.86103035464535,167.9158428199141,163.92195281571338,166.2689634181843,,,179.7395701462724,166.61243883845395,148.3282804322678,141.214674840252,163.36412509234955,170.58906582876054,177.46242364368965,175.9264272358585,159.862543240429,151.04762048905664,163.13988616124817,174.04370447289,177.6738931972312,184.78960111518813,166.01187045561517,138.63771950001524,,132.22703025471054,156.32809877059984,169.61118551166584,160.22146669209644,149.27363704123093,135.02192448713012,129.25158618571672,,122.48743096197589,133.46862820691484,147.7667440852913,144.19731211952353,145.88202826269455,154.70845247771302,154.64686403985613,156.34684869955385,149.65628364239248,138.21583352198468,128.80863237061584,139.06174357949644,147.54684913424086,150.77635929940416,139.74271082307573,118.81238346317603,124.22514791603206,130.40259920286294,137.89382034930375,134.32395056618378,129.81446181424423,114.72615940778998,109.78341713792109,99.8123934399661,100.523599243927,104.49218781159398,115.37736595802083,106.63582613309508,107.54528057980558,93.80711371314452,90.8875683466415,94.67379070023426,87.63596841289659,83.19849176304508,66.2046411834235,66.51645588757155,67.38784725499782,68.59891011983073,62.5953510944718,63.879649603258,57.32761069296721,54.79885602153724,55.797221897644356,50.22295029295176,39.969025651532924,28.69320527644593,19.51894063223194,-15.336157807103156,12.95336852767432,35.23902251438391,48.657534710795936,47.39486044904003,51.47306148834475,42.85838734246932,45.53263015719204,42.20393554230819,48.63645444757991,41.187619469018955,33.69967634448264,9.422990428480903,24.954992777493825,40.72576453991026,52.45202543824473,52.21571716497291,51.173950518831106,53.426670467504394,21.309367140720017,,42.1156173937929,47.86764864126411,49.32680987073459,33.7613452793546,45.28525899014828,66.03244673813886,65.97823254855983,63.433555384981794,64.53762595190584,55.24354612477668,72.20819166467147,67.673922977778,64.9421457652289,65.91419326076452,66.72636541147007,66.57832359136843,91.28167064586043,95.23728854247089,99.27711263630127,129.90434545188555
