,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
324,2022-01-13 22:12:02+00:00,208.802954882267,210.46520259457694,210.94962571970564,206.28529139537932,199.69752612916315,203.60785521209485,198.09629588567327,192.36271576977506,184.71408606912354,179.41861545677747,171.55620507973987,175.28121603922517,,,,,,,,,,,,,,,,,,,,,,,,,,,197.176186717704,189.47155552948487,183.10694513200303,182.59179894463847,192.7535869684587,196.20608881786077,200.67592097430799,205.36757421014212,212.5654189392913,208.7759806944593,192.9513748973195,184.57473516457935,193.85906308914832,197.32956728773948,203.8440203120537,205.37869378539654,199.76338043021636,192.19150198465962,188.78217357869957,187.7892703672046,188.15774975233455,192.87965475452452,183.30810464130877,163.5465216853942,159.4569199314219,173.1258928137442,184.11083493178563,182.6333299353872,185.4446210617636,176.9511637732498,172.37076047018542,168.9027879155552,166.92799697535614,157.43083880139903,,147.10857689494918,157.2799159108474,175.69037688337147,190.65994780136154,207.66940748739853,215.52339290911647,200.69801174563247,181.0759937888089,181.54025507639176,185.05594039942758,180.07504512456492,174.97417986817152,175.59064968709498,167.21106100395394,164.4551915125317,161.83999271394572,150.61705095683482,138.58162673999743,139.2000829818935,141.99154021752565,141.56302472706423,135.62531727403203,131.41295029667302,128.0391948980041,124.4221015455858,130.7828201980993,127.87793157413014,122.98256550092438,122.26652259187343,139.9502562421792,142.4524012563739,130.6456623312392,132.17366496514717,133.1064613521475,134.4220044863623,136.35368986895256,132.98606137414092,129.4755309955911,136.12786417589126,135.69105862473612,132.2040910209413,120.49724896466057,,,26.175919885527787,32.938029658255445,46.19498764047165,56.655403522885166,54.709863568853976,41.339570389564486,31.74534211082608,46.75934270520476,59.220997225987915,77.5005450132568,81.94178332319208,85.99187218458297,73.30128158368422,64.16458132520424,66.1977675585247,79.13662598739226,81.4241316707394,77.94386483696113,65.57173350461298,62.20110506134436,64.1811742205909,62.44405237420328,62.1930821686918,59.3353486017166,59.36589635794411,75.61257845558488,52.88456816062353,49.19826495787176,33.22920615255127,41.80511240030511,60.438615289481355,59.59427896118023,67.07590527153467,76.23912577678496,76.68971590649278,70.51356551863252,83.01295967000055,88.27000956791022,91.81151151103907,111.68438767456323,110.28889820046604,86.53696497266438,
325,2022-01-21 22:11:59+00:00,192.347873545215,189.35283621968836,187.55872665708694,180.8953884727178,185.88410578811897,190.77650785632932,186.09201650147585,173.26622971034493,174.92749162337572,170.87821673120635,171.22700232925604,165.98504029253098,155.06423545265721,136.39577291577515,145.74015393326792,152.22430989302313,160.74069043649246,159.88930730936704,151.64304771678349,139.4077893071793,114.81947813302797,118.6512699143821,131.89446539205983,138.23158331355853,134.14770451931963,135.1609806384061,129.8537951702325,108.03777591886589,108.05837624558052,116.68978695349256,139.18982661802585,141.32502643135115,141.38447984268217,142.44818062709845,143.3005179802714,143.57253456359092,154.93238443081265,169.40848422960028,174.0946445268808,164.9272226221432,155.2303444994206,162.69768560380672,171.83939900298725,177.80159060374237,184.50857064509057,187.27214111636283,184.71359297828525,186.4537956467106,180.68321883691362,171.5975001008754,174.77629936769586,165.5809388576806,170.9978358866426,183.00431685929038,181.7463252013775,178.02809602083198,175.00932710197043,171.2400252290796,170.5908636572313,180.75863335977562,169.00409226347182,151.85623067025313,146.51682643754822,156.34010120093524,166.2922925721624,166.31557036852405,167.21351489465417,165.7779113520554,156.12171970692995,148.84744987726884,131.67976479122305,119.89010443968911,90.54806278059138,119.76049380541718,130.70707046498765,159.0349743789632,167.99136058594593,191.26380334279438,198.05051449261862,184.33121683949992,174.1519057221565,164.27714145589073,163.60878151223585,157.9601893770235,155.60538833121956,150.58415015153648,147.02739180582728,147.6221984057865,148.43494516487826,137.5750313298298,125.46289175481124,119.14127574570972,118.73695579388394,112.75969983265463,,98.67162266763752,96.68726950330799,100.71775027456346,104.34342996050168,110.44039902487442,110.76038484967965,105.91961135164806,109.11921046263237,122.61052620812092,109.43647648920643,98.24013452279664,102.03583254356133,113.7722795834763,110.17211893213363,100.73430350804671,97.53387755537369,89.29622787936954,112.45764819030407,104.7999086228227,93.96740856225222,73.13317370029165,,-2.205048020262806,18.461999103210083,31.836120139184974,36.03809150047161,34.83121054502834,28.41683224987583,25.034848889298235,27.125488839946687,43.353596038369275,57.44609217602862,58.745122403979686,62.77450763747178,57.329371467006915,44.526701183353595,50.16628213133457,57.541106233396704,55.57790110102334,59.479808655727645,56.33371161039023,57.687815812537046,56.24355985304922,34.76258652531821,48.35148584766898,47.937936226344604,51.36159345271013,58.09266821308229,57.9371275038126,58.38557956382251,58.05698198641654,45.79192157401292,51.43325552062412,58.116530634547956,56.50030439831148,61.73318512936166,70.06922966575486,61.27324614599376,63.91065394778723,85.89067266621001,84.10572084853148,93.42986040062056,98.34498318436897,105.44816367108598,
326,2022-01-29 22:12:05+00:00,206.0324682389724,200.06446843456612,205.84264764035805,197.20248506160283,193.07632047877505,196.17228003607363,194.84488273140107,181.43798238099652,174.4023156170345,176.4645043006991,176.9946724413535,173.19283647258717,159.39008980993063,151.01456685209652,152.5160942093682,155.4816004221613,167.21198052630132,171.7129969174034,166.3765364734678,150.07423449306438,137.3953881677338,135.77867879797265,138.04834831949583,153.1317279898156,156.6758220134671,156.35806143684633,154.33123541058643,144.73354121385225,132.89801756929546,140.81201158445646,146.63271429784817,154.8253158860698,155.07365342216934,159.10464960999965,154.7519304562731,148.99992470050267,161.03061190221,180.61101511752742,190.9829125686316,184.3729911789622,179.09740339415814,172.86432871664005,183.18731771639284,188.75092457216283,194.70363869260967,199.07418801008149,201.9935258742957,201.64656477051994,195.3624106073598,180.1471420099013,185.9738153216568,187.68257111891185,191.24568193211263,199.43972232914192,198.47920164793769,195.6808195799439,185.3062236983457,183.50697595234826,178.20273743033468,184.48636837038947,185.25817152705093,170.67417024597637,160.40087728811366,158.03468599431585,174.51675474417357,175.82656310616983,178.6219256752387,180.42756416200393,168.50097816479482,159.96900987176244,153.86798140008347,149.1230820619622,130.83949172742393,145.71335663534248,156.24864015223892,182.33066327709457,196.43204038996396,193.4019078259065,203.2903480402686,200.8694651176763,175.7838637607903,174.0914739006279,175.55031506873502,177.39617295140505,175.03474095559338,169.24206622138945,159.77974152485731,154.27655469862515,152.76670008748908,147.20012755705773,142.46357965345965,128.12412012523419,130.13788250880947,133.91641872192406,134.247445138601,131.0581817356241,131.33832624908717,122.2871388727616,124.07373016567684,134.82302178241997,133.2283833621878,124.57053675987663,121.19240759039837,133.8288863733927,114.92065557298189,108.69347580052214,110.1799997116756,117.65142084954817,115.53576085089344,117.54652722339034,111.87091259355587,119.37810964900451,117.81460778315812,105.58194970633649,95.59765300066748,93.81446642227013,65.4844702190203,29.947026525365867,36.142471780094205,37.6265161458696,55.846319840533084,45.87332103585402,33.71372332637665,29.95835378807825,44.15578983888983,51.09814527922326,65.2905797577245,70.434361276439,77.02952427700068,66.0772553672192,60.389984847851125,63.46758640194798,68.11504072236258,71.7435260015956,68.31046449079123,63.66064881170392,61.95494489936976,59.98239243677041,54.96781772761612,56.90933035007612,52.312209779743526,59.01151222045522,71.38912786076708,63.023688449690866,65.23714915349643,63.623114260152626,57.956413614682916,62.0702567902421,66.52119639092774,62.67540097350126,69.72540401967834,74.13015306952295,75.34507204112532,82.20375488861973,91.86429080028347,95.73518041038136,108.67441822301916,,,
327,2022-02-13 22:18:04+00:00,167.24952801860002,161.9154059461204,165.8118716972155,164.38220916926792,170.39644178242406,165.58187200506518,162.10621053503127,156.47429416616814,151.65566592850735,151.94040790652144,146.17583524244344,140.7682059449309,138.0173859341141,136.9247634283425,,,,,,,,,,,130.62577543552123,129.14531016064484,127.83547753215402,112.49412035724981,103.78966737443059,107.91125186013275,119.55121029002987,140.67048455156123,123.14622161696803,120.21727143431761,125.05688825969354,139.92410572721346,140.7720840395744,155.98533196227427,157.03786205915975,156.7324820014179,143.0375072334749,144.62416894429177,155.8800754427239,155.70612583539463,171.64773153728464,172.64108996221816,168.3092442485497,168.71654657130256,167.01626299188797,158.19397188187128,163.26625567116946,146.9956965910646,152.13464754407346,162.3717668544599,166.11178766718282,162.28071051290402,156.2763183018284,146.0434762887031,147.5980939111737,164.03017896204722,155.1006953425014,144.81919481587096,136.42528151488568,145.34832082983672,140.4666880716237,150.71929989677784,148.37092217962186,137.83143945791704,128.90323251450297,117.33397990578733,106.81289654788084,94.44822343412947,,,117.88083980457333,,167.8664749420156,177.61475806549552,179.90198488733384,155.69336580264394,146.9177118573636,142.92297140828353,145.81964224203202,149.01260639792073,135.32735187702912,133.06450143681508,130.3693928427696,129.99900533349876,127.69334451696275,117.95967051124332,111.47438552669539,103.59766578946086,108.84041555114953,104.45899845661094,102.334934086735,100.69923483571932,107.07250175054659,104.65895611455397,102.3380183917821,100.71799559632814,113.93338914398427,119.33151264447949,112.45919724368748,95.31269757952563,96.35398156143344,79.60866803856581,80.32712208619925,78.84404820073627,77.28178743547512,86.83055266370323,78.50968333853437,75.35782065345444,81.12626392553508,73.74710828033497,,,,,16.723443810544047,20.21138710640726,27.02181667109472,41.663577576690514,32.11358458124227,21.65850589424705,20.841113758244397,37.033767289835595,44.34772596356572,53.536316176400845,50.165254773777185,34.921554599999,37.733128805783906,38.927956741524156,22.244419903853952,30.02762918678841,41.17405095084682,33.10485705780709,32.34660853748236,31.79983190813809,23.806490234295303,34.89840846347968,42.73390089402709,45.65987091647538,50.54562411871059,46.91558075258081,40.59291941340268,39.980464299865936,41.21685842117196,45.81009659001278,45.96516535627897,47.54776188100895,45.453442484543245,48.97498915679344,59.50411135420713,57.169812492323246,69.11607641007551,77.95067704723284,78.67058517019878,80.3033051249943,81.10419568494302,
328,2022-02-14 22:12:01+00:00,197.71252884821035,193.3663351446727,188.40473628419534,184.06975117068282,187.6356635760837,186.06510301652793,185.36059150143927,173.08555579349851,166.50055144603874,170.04360996094573,181.31525203276175,176.0930372831467,157.08789046964685,144.53856176061146,138.89116461733462,151.454268166124,157.14931117276987,158.83745524562192,156.68940125688823,142.70614294775118,133.6168589719511,126.37113861582354,133.69831781932393,139.1930559563458,138.04582478729867,141.617026333425,139.8294436777549,139.5862257476049,130.68792719879679,127.26053063576504,141.43861922051835,152.81645543335418,153.55027657514384,146.5508045086856,146.9354813141239,149.28398620738227,159.54329185795825,170.61421274811448,173.2275063077302,171.0340685232871,157.8067866925065,163.11904959414588,176.23499913151542,170.87642515847983,180.08834014016082,183.47870451210326,178.39810077630582,180.59133719002511,178.8745979125693,175.59439597268738,172.58573327548504,165.54546305158206,174.896480385235,185.55221798304677,187.17954647739276,181.67676400072688,172.5040655762916,172.4076774034175,170.87953339606875,174.27290516286422,169.93675167258587,161.2702408893601,148.06884542452832,152.86131948323623,162.71681845597928,167.12111796775312,168.15323080012433,163.33223673466614,155.6348704862279,145.5984061938894,133.6780067988076,128.4348137595726,115.46748785216883,141.05891025443455,157.63897220433427,183.21929068738368,190.18338635914216,182.31984969214847,184.4353621825298,174.1881005142788,162.1277166688661,152.76172561845232,153.3902090284086,158.53800651348726,150.1471416305783,146.62444427713294,147.63485342652012,144.9340424309995,137.41966377246922,133.39803419844495,119.67350484139418,109.36240377661639,113.36143715793462,123.27217426950791,117.72092383639516,110.44119605634822,110.20944711507872,114.37719123336254,104.23637807075164,112.59268911730815,134.22697061017357,130.9273590725991,127.62130292960389,112.44730262851542,108.88701621120582,99.63575460674046,97.75645813416715,101.30684288384708,104.24017366114325,105.05280968757017,109.28158704844066,109.82929904678845,105.15227964739282,92.85572324949062,76.63613221241798,70.07438788881237,64.72859935352878,26.796188202138097,41.06590371570066,37.58448002075999,42.01229634332503,47.06456473289133,37.923577140256015,29.466631139087667,38.82442802027774,46.9890628199402,58.87038815416399,69.37026311045655,65.45622777373585,59.59248604597042,53.89965110989674,59.05607099246535,59.82514929717784,56.59476749785775,60.97756929184129,54.776012800548855,53.492150999545444,55.27389374075003,44.425661773738,52.80755291234038,49.46533994640839,55.30126137285619,60.771515816966854,62.289554763819126,59.72313252660649,58.32704272352048,58.445491107469394,56.07979447315631,58.04092519633864,60.18095841896856,54.358950921626565,60.07342295786392,70.23212667438887,65.0565266935983,80.39279003717446,90.53844196327118,100.07597623487891,109.51928928735751,109.76572930425132,
329,2022-02-22 22:11:50+00:00,210.73492738600328,217.16993775615788,217.11772888202327,213.38935628180923,207.27077460496253,197.79995893043542,196.90572703722322,192.05234253186757,187.67183329597634,182.39114873277052,185.43622450297156,182.6855876931102,176.56664814117562,164.4932663857897,159.0797647307161,164.13838349420914,173.47837081846774,178.60302677019428,172.81491514395083,164.11281524806336,145.2940887261645,145.104416255744,153.4157991914828,158.89184272860155,153.97537801133495,153.27889154643333,158.45519059806196,154.78215221731267,149.63188134616723,140.05881184297988,146.58989298971278,168.95403017172376,186.10251691031806,175.3182166842015,165.7666052041782,165.2713533486041,173.1328805583915,190.85286426217223,205.42653367717162,202.9654595043918,195.38318782774746,188.1986244111767,188.1401930672402,186.80753993545156,187.9772771700772,191.214578087115,197.35797316886524,198.50638642499206,196.11405359029135,191.39618112234496,186.0703302391026,179.00087028773314,184.3925392527839,190.67969461420006,202.30499465511025,209.36743763890047,204.4735121067535,194.22114250341247,191.01919521631766,186.64813164062994,191.39507800358817,173.80310560003946,168.95395970704863,167.52560584799983,175.41215596172665,181.5574799035756,182.65974587088382,179.00489781345004,176.89635789837828,165.7430339532362,158.56579076898603,162.93412663719562,153.5783613941715,181.84530252694827,193.6903391445938,193.34740687579702,196.60294463985502,196.04170560289683,195.05792208701695,189.1436752798403,183.17658587457203,171.95039273797738,175.94741688616617,184.59562996506034,183.92866084895184,182.2818643947279,177.33471945269957,169.81388114132199,163.47610133025182,146.4079149050195,129.61611727441098,128.3198221791521,134.25567512273014,137.51990851580248,135.8109473129769,137.4601877372045,,,,,,,,,,105.27675569325352,114.3116519940796,124.05963167119427,120.84097263323164,115.3872211445729,117.74029381218745,114.09885830906126,110.40668385318168,101.64433639894764,93.7855187450094,81.62863497320899,61.56313330718538,48.909222722251556,37.30810177081895,64.34797493776581,67.54087393989437,70.47311537293191,60.542855955293646,57.48419540420329,61.856359918352325,74.75180971194321,76.2978208253779,80.59061835492297,82.84772263868908,74.45736289452864,72.69383739643658,80.02011206703531,81.34920685963264,76.07506849838771,75.41203851153728,74.67641634975698,68.51272531763775,72.0949222744285,74.99089209428368,77.03902823999744,68.56156292635802,73.57167016325594,79.50087980386748,79.5188826853591,68.81010268651963,72.03667560700984,69.16324604963717,69.49058687769251,71.15008709657249,74.86676633199355,72.38464418357479,79.90413837863949,90.96871776551342,87.2221989642986,97.66217733779212,105.24260540540477,117.30427865214288,129.09935968540793,136.0566237696806,150.29975795017168
330,2022-04-03 22:11:45+00:00,187.79401436799327,179.24083370371523,171.37738657909352,171.8128775019826,173.7108086471556,170.03055898179136,165.90841259024228,160.08545156501404,153.4063848160789,149.11813973629324,,,155.26750999353868,144.52936666070298,145.01933077248788,149.10067425567132,144.9268677236293,143.9220785347537,145.0736374775044,141.3396299161118,119.41942798335168,116.04802271190474,119.25212862654246,130.2555709731618,129.4809830000297,127.62376287831242,113.56099281188608,126.8331919948894,116.82244966256602,112.14338344523867,109.8147567558334,,137.31252456018456,144.75005627550098,142.5408888522178,140.1931094796793,140.39634491303818,150.34724756227945,157.70163816667286,166.65349607657356,155.4805160829182,,145.9251303661226,,,158.1157066143329,166.12115301555957,173.1839679163284,168.0858452170455,,155.33937919944748,152.76677420632024,156.3834293159911,168.7074832634207,166.66123090395598,,167.2075098037879,169.73626674125705,174.6647484646001,174.21958826996354,162.3315915101342,155.13185172269604,155.86664999525345,151.50711438029066,143.5861344116655,147.07849784895754,151.19389490584263,148.5065456560318,142.0036064537827,140.73689429221184,124.92025759124132,,,159.4082633812362,160.81312852013238,171.29153288025807,165.71654433545888,162.1648351168524,164.55239507295607,165.74019799068301,162.03424654383173,152.08948244871192,155.24357857500556,155.1948950290639,151.49599612493824,142.259366938345,136.72628587072444,132.66929955914918,130.36074408806348,124.31891005869761,115.03420544450967,100.57465861709474,,103.91122738557918,106.73931855733727,108.3807358776845,109.01019914054221,112.47138898447652,111.76197061935831,111.6987647715801,114.74912076267977,110.19323838829308,101.67631867235204,99.21756179089013,95.79372028611223,96.87669310781791,93.0508130475659,93.0519687903028,92.173097408416,95.46270668570332,93.07586045589244,93.73159198069686,90.85493368404991,82.41376749469428,74.3026399005858,67.09041259858776,61.02486834242405,55.528118914588354,27.567185999703327,39.33176648768047,52.477703836450786,45.15040474578396,37.713595634371146,31.012651604439778,37.06675629556263,52.851425693255464,52.41973618661602,46.632981698645,43.78571408145753,48.90948107570536,60.74737799901796,52.49641025277725,57.21499497770898,64.96346940515267,69.21635052087257,65.59871561469521,62.02741221501923,52.887096629862796,48.603617538708455,44.660286256572334,39.308090723982126,35.09826533341611,41.38961841289441,61.33144425830102,51.59735403164495,43.59191816574189,42.74563688331163,44.034856878789824,46.19322466220984,54.01257565605817,49.316033154170626,54.38923735732699,59.85415941704832,69.24490999971314,76.10285121804785,83.89244342920651,104.69076161491202,107.90116169185205,106.75042611132166,120.48778128037154
331,2022-05-05 22:11:31+00:00,208.29831629450678,201.74859373118102,205.73882940837655,206.01553950577926,202.72601901890744,199.9270178373622,196.42100077573204,191.7688325755579,189.74073978641925,,184.2253598337763,168.52191243252173,169.49892299657148,175.41338332953066,176.7373595739943,172.20586042153272,168.68738150095734,163.30618688448243,160.20333583702876,160.18392008972336,155.73681421736475,,148.54346350482436,150.8462661991836,150.2619792136628,152.76610786211927,146.11590725918091,148.74015827124288,154.85978725264295,164.60437012063812,166.40985499175508,168.15805506978404,169.39647443460507,168.74727249591342,174.69547104693092,,180.21866005018813,183.17345106806545,176.09683876881553,176.5043645635951,185.04307385621695,177.2966661532653,183.90786986885593,,,,198.84394868556447,,,,,,,,,215.07930316561945,202.5221610042158,196.95576837468724,199.52878178011485,198.550476748098,190.136262314162,191.79632987667003,182.86981931616154,173.14638760742105,180.253148826491,174.1063946070284,176.17484989887205,179.73019105880252,184.3848163537662,179.67561599578198,,182.22047343820105,180.04644343808388,184.31912342357006,177.47695736925363,177.1203127155397,180.07428827639762,178.0161440637956,184.56835279440554,181.42076663088397,178.40727231718017,171.643838582897,158.26042026831834,159.0887665113539,158.28822666493375,165.53627910954106,171.849143662536,,,,148.85297844950452,135.79636549074374,139.1987391503596,136.0707467754945,131.98564195338892,118.05174858884953,111.38188188091578,130.70227645340748,130.6811268768315,123.71809160120954,126.13499707674896,127.54081893226372,124.28736402187597,118.20898295221556,120.65495331140131,114.20471494716548,110.64028071341968,95.0295374224635,85.53519552794363,93.24889795293285,93.14643602525922,100.67675593497432,104.68508626116575,107.27587817544713,104.617770303864,95.30966271500034,79.60234525331039,83.69726202486942,67.47170899269709,45.30603688250794,80.6213998297993,86.14362551400878,71.70250063543602,59.69501370081689,64.86989837019699,61.75434107867092,64.5106147884998,69.53354901688104,65.39455171749873,52.52054164251078,59.43805263130359,73.0281808507113,78.68402722360965,83.52321118031847,87.84569982155344,82.01621515432247,82.02590066828385,74.60801120313988,85.29897192801982,78.3406430127485,72.12301367135532,66.4146238778704,57.80317152710373,65.09811264177155,78.85940043330234,80.6615311585661,59.53189614241688,64.16666982468314,77.67749030949498,82.30611517022155,85.59870747325809,83.85904721300844,80.20019120557336,100.01911319647752,101.71364879847414,101.97801566392602,112.70795901697136,137.69417805399127,136.50693856688127,143.00232542800654
332,2022-05-29 22:11:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.02488937793356,,,,,,132.55082051915903,130.0307150392189,127.96714905783921,135.95257990431776,134.75825009510447,152.11011376278324,157.97321746557384,164.08885434938782,161.77085797194238,168.18395180833352,165.72089307456324,153.0944461877177,145.10000389123098,130.89987873884357,120.76328381064988,117.61080445815546,126.02004642529482,123.14764129748679,115.0879423222548,114.42794818744457,108.66836133236953,111.92495691869564,115.44798485044561,,,,,113.88625328154876,80.3510448772767,81.5778734737764,86.42603722753012,86.96900126111106,94.39820236417904,96.25992173956283,99.6077172539857,95.05999393312291,91.92803036495988,77.67101872611303,62.44490000268905,63.553550154437374,66.08386141826256,79.45200087704379,71.52233208807638,78.66630016475219,66.75694238789565,57.78769570512581,43.8121830313384,34.29691799703413,,,,,49.71013173379992,42.90009176595135,39.93672523513831,38.57543743331648,31.100172398294678,27.25322829505956,36.49271231274717,43.687542227335044,52.21507494748013,49.83977513373266,52.33725894556015,49.28208916347611,47.510386837788374,47.43006296591937,50.67462550637475,,34.63686192176997,39.13291016859057,42.999429912495515,44.05989936342588,48.392398393848595,47.61380018853895,52.18985830487767,47.19171411662123,43.19366283097207,50.05919465750448,46.589765889953064,46.781626846175996,56.34154371676159,,,,,82.14330478076093,75.79536768630645,91.22540998952078,114.07255905038801
333,2022-07-08 22:11:39+00:00,201.35034030182365,191.8790396287452,177.68675712338552,171.4194568801981,166.37652835554815,,,,,,,,141.48544795814655,155.65888958684724,154.37064437144466,159.62161143014802,164.4899660143372,,,,,76.82237140623417,,137.28880623918363,128.00498678676982,,,,,185.72828038594398,180.72194676397606,,,,,,,,,174.26946337480058,179.6692425217385,168.83110448414538,96.09661920177237,,,,,,,,,167.71141486541532,149.99092873214664,,169.9801149267588,172.60228673111783,179.41116006231658,181.93963096568064,186.33149569480327,184.10234313724268,186.9058948430319,186.67571692078462,171.60357838258514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.80872427404922,,,,37.26365497750605,44.54456383578463,,,,,,,,,,,,64.28583404917973,68.75605556535763,51.202963895589406,,67.64791091548784,80.47977476259948,87.13760922537045,92.83155912178418,85.34938249500269,102.77029514269228,117.65808387014084
334,2022-07-15 22:17:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.90478499884631,,,,,,,,,,,,,,,,,,,,,,,,,,,108.23961931960966
335,2022-08-09 22:11:58+00:00,,,,,,,,,,,,,,,,,,,143.07772441963024,137.3665822759097,,,,,,,,,,148.3534416107039,152.90546197623678,,139.0159769739938,146.9157704769175,,,,157.28044484990062,155.45210168172568,159.4263153649842,164.58768473614785,150.74027937495018,114.58559275631126,,,,168.47482326502922,,,,145.71261428286175,156.59860243562258,163.72437285448046,174.19023352752816,177.27095755001062,174.407870952042,172.03842379460283,173.5649658264116,169.0868369027201,164.69480888356748,165.50618880826738,175.04785890836752,172.9131153726609,159.0852227980357,153.4981363953138,160.44826438116598,161.17577573294068,156.39321243018614,148.7862513817804,142.85139357185494,128.25229277216863,114.74359513977306,124.28763324568868,137.325827062242,151.41646478406375,157.06012521821006,155.56959916820392,145.33307149782468,149.42059503556942,162.81010754144575,157.453043716365,149.4232869976447,149.70434284753853,141.15065509750448,136.1656946182025,132.37455554618884,130.60926240868127,130.2763951612871,127.53656363818506,136.34301792127047,136.56022968863425,125.7536601129884,131.50551905328376,132.2156113024395,119.28900269199238,94.66820624918773,98.89024770220308,92.8456777940639,103.02525062075338,109.2460910361695,106.31328976603515,98.62992468507586,93.33313509040516,102.94548665371639,108.38453848801515,84.29231785082447,69.89647845359943,88.02284484442029,99.3400210223811,66.72560561480647,56.079344635514715,73.02162838005765,79.4027198606535,60.88968581409014,57.46879960739679,70.96277019688014,71.81177273921173,54.351157848019476,35.86993467158534,,35.19191347777189,50.09166016466585,47.27986510644692,49.5514217187186,64.21435904936021,62.891326832999894,55.21542093188781,48.05922862898855,58.47437971966015,57.66798984004374,42.55924194158467,59.08543770308462,60.59599405572892,57.8595209426947,55.582916825875,45.83520616193282,42.98303519586699,44.431924286810414,31.22330046471195,48.779219251793165,44.6480278085122,49.66877050427253,41.61547061915152,24.323813547850023,53.02106683663688,66.17045384514404,64.71358452001533,53.22477495022618,56.05489599149649,59.338245094894546,61.89679687306743,67.23811452002583,66.73798739797921,71.4616585822428,78.11927488509542,78.57875472806222,87.77845927848958,106.65134555913912,117.50889890122389,126.94521880109507
