,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
471,2004-12-24 18:06:03+00:00,,,,,218.98397909189828,211.4178876746235,211.14952402415105,208.48499947166465,202.34866178799018,201.24840125677304,197.30282577947645,,,,199.54720120395802,198.28061614321024,197.97300403818434,198.93193795670413,200.133132049594,199.0908954645764,197.7064698587941,,,,,194.51236238763647,195.03690743601575,193.55184526118444,196.7502174502032,196.9704404831896,194.36691503740897,,,,204.04681461096237,205.49430076293356,208.22566352827937,203.93986168874292,203.0265754724515,201.31513793336566,203.8101844950334,,,,194.02765296711175,192.39995142356358,192.12553464255393,195.69354146074215,194.0480435828095,202.80170527241648,209.3860338574065,,,,208.36586162467364,209.66866368691444,211.47506993010336,214.153919227467,211.87444552193688
472,2005-01-01 18:02:43+00:00,212.40789381462432,226.16847982722697,229.60932167894634,222.13619817064216,217.37116534492876,214.29891730666472,209.78589425254694,210.5568841115357,203.76536526684052,196.27954386361492,201.37534717425763,201.42920337823628,199.32266137358116,202.46996275511822,200.01440830890462,199.36358109252376,200.09075826089318,199.94793143497594,200.60995131240293,197.86782226558967,201.29350099908774,201.8092436087293,201.25792099281242,198.91143894404965,193.3996070731657,190.80463907508596,192.1652466294236,191.37584752091539,199.848190174903,196.97158422229043,194.84874418141317,195.81975757414256,202.6193796228859,201.37941341333604,198.15541285583416,202.19897890548276,201.70770341739947,201.8318018235203,202.20315847932457,196.30376977486503,200.02215038634918,195.7694288825702,199.85204154666113,197.53813469784598,188.80149449538882,186.53998521359821,188.86159753456727,192.17428302775994,196.42768391536558,198.8522353405242,208.83852971221995,204.53051604153694,205.47912420870827,205.78785406429336,198.29702372826358,204.52216733155726,204.8736627567278,211.67050273283783,208.95257095235908
473,2005-01-16 18:12:21+00:00,229.6901731148484,244.2319068303458,243.7923538812404,241.84061614295874,,,,,,228.65828360996719,223.11913082506481,223.70220639705306,225.77427982832359,220.4827206898461,225.02786789989187,,,,,,221.26538387451956,221.85524536876153,224.4389583386016,219.12492262321047,216.6794779386835,,,,,,216.18710671139152,209.69556399201502,216.84113766809605,225.25393441899894,219.7158292008046,,,,,,218.4878081187968,218.96501503412912,216.20615190155831,216.42833813017978,213.90097526394183,,,,,225.2623209836378,229.33032467373215,228.64261769100347,231.39900153880626,234.33152232256458,229.48779552927164,,,,
474,2005-01-17 18:02:54+00:00,225.04313373195654,238.36117835443864,241.24529848619665,243.2642406582796,228.60033863590587,223.06836213927653,220.25068230706722,213.62830747100014,215.23974900503816,220.07918828788834,216.93513006696335,215.27308556989536,226.63726138339857,219.51624961629562,223.81802076631362,218.49098732172007,222.41842970960934,208.49952488523294,215.48662299901116,,213.07617075214904,214.11912241555098,215.82577499738846,219.5652865689857,215.6400883000208,202.58451012962544,207.32528597346638,201.47341554431853,213.70404772635965,219.24098857625208,211.65988260893744,200.06746174273098,200.81635847993476,217.4373284411748,212.22098553857964,212.8472015499349,214.08015074405571,212.40559087966327,215.43890945618108,210.26447409531033,210.25946656401504,208.64834697020547,204.68725607192587,210.41103727022352,204.43239604758782,202.6088350181687,204.70639018491465,197.81531121971727,203.15432046733727,217.85942473123305,213.6331113517677,215.10123373206292,216.01833274470386,224.67186176549242,219.23458789304934,215.7111701292754,217.69693069247356,224.38631793578185,224.46013328846274
475,2005-01-24 18:09:10+00:00,220.93229343369183,229.87989091804076,239.35255788791454,235.24822703399528,229.14610449858628,223.56355245542161,220.92073931491225,214.29510493783982,208.66155368775293,200.96787408707914,203.53904817218222,204.93275522074123,208.23913440516316,206.38677653275354,212.38919699876803,212.00471818991903,206.042921355328,206.64047346419588,207.95770842107,200.41782410487247,204.060793568314,210.24224734805398,210.67894761741064,205.6163193520224,208.2401878496657,198.5155496453827,203.599379976671,203.37588472710732,202.3476860214921,203.1802403037533,203.79862361718205,198.99593878888567,213.11110273516158,214.65445262916535,219.0624224989714,212.76216203680409,216.8964039669452,219.18003668784172,209.06701468602,206.1217415270827,212.96267531832933,207.51173164125908,213.153286005005,209.56110944343862,205.6773003775786,207.26528081707383,209.99691373850385,201.69769585047175,206.61226775818,214.3092916610517,220.97630393506375,223.1883331593549,224.39207210646163,223.91803433690654,223.16819895774682,215.73220289445175,224.00558511756526,226.07404676955593,219.36010939685764
476,2005-02-01 18:12:25+00:00,220.02968427703618,233.04664618229424,,,,,,211.2563921335155,207.7802368139177,205.50310033197007,201.99633506428475,204.06395995424617,197.9294634002107,,,,,,203.78092545389418,200.74924150926225,206.7881208675878,203.77533552054825,198.37572491332682,,,,,,198.32993253075347,205.49479217399968,196.26942367390737,198.58870866938338,203.13824783572457,,,,,,209.01384860439654,208.1893531307852,209.22623619382983,210.242586828905,205.3878052643988,,,,,,204.93230134522946,211.56590629113745,215.5529215285886,214.19577054508997,213.90197520930263,,,,,,223.63377359146222
477,2005-02-02 18:03:06+00:00,222.4418681741598,233.2603843020317,230.5437916134523,235.44979615992517,216.4221692565069,211.04931100009875,218.62454645909995,207.89306432412485,205.49237160895186,203.46128766845558,209.21664615739863,207.07700657222486,197.4291604212166,206.58083602122986,212.59575052747743,202.01330282615487,200.42077245717655,200.8462211866693,207.64761803583443,205.93331975847533,206.9595723267576,205.8959044816481,197.88298994821656,200.98107041358602,202.6973209617083,196.99003314070123,193.58305295556312,190.64344210824493,202.0417808402116,204.2948422642021,199.29807683877297,195.07365915898808,193.17652029768698,202.85190616972872,209.91318569512086,209.56701443805937,206.9229665925333,208.06544400539497,201.52540465005677,198.52982688411427,207.56651045498575,207.48220455292218,205.07533891913408,201.47538386109315,193.92290667189664,200.53053914855934,198.79401995147288,194.94310576890996,198.82959912220525,208.2615292691396,217.52033488290115,211.07095115978782,208.5252471767696,220.0634782163245,216.28096866001133,212.13453407564123,213.63397943582564,217.2433037243223,218.43485875703036
478,2005-02-09 18:09:23+00:00,228.5063914191556,234.00562165549843,240.20339145316677,232.4089509068254,226.10941057076212,219.32007297883942,219.23820523878916,215.94209423630556,208.23490337009324,202.90469639821555,212.92255714410516,210.68506029015674,200.01008941273798,208.61184261077867,205.11368409976342,196.0626837789102,196.43524181953913,203.55849042854618,211.09797431759213,207.46193137714556,211.94755400243628,214.64928954468257,210.71696356531254,209.17141486037724,205.52540816102555,196.3646730570649,194.92138296355415,195.81286231944375,209.88476758249487,212.48014093423095,211.24714207823945,207.47104639656743,213.0507647307898,210.99169404692782,218.52458275928993,211.35100148125127,209.69704684485515,220.1101392854057,216.28575445945864,206.79223635356308,215.50419752373347,215.7873263876414,214.3659747303739,207.69023423021144,201.63585444515383,201.63996731381087,201.4899191758018,210.43901793839137,208.26792882968203,215.90290172250687,221.81908158313678,224.19649131467247,218.00315166394478,223.35713907045647,217.56788157229226,210.76697270531238,217.47924813941543,234.30912372846868,228.77276827787955
479,2005-03-05 18:12:38+00:00,,245.93506623513173,251.58072706726028,236.22102418710188,215.01534088983834,229.86865484210128,,,,,,,215.93111247314803,201.70622492543376,203.96526144006737,,202.79810783139348,,,,,,210.1370139613506,206.82688864781073,201.4448110766055,199.6760263351402,199.84759800461458,,,,,,203.6184002306326,208.5599304063478,215.1815780517968,218.90490950639702,215.28022405134058,,,,,,207.72366055532063,204.58365748063125,196.44490062286178,210.60794558557592,206.71387180613598,,,,,,213.35200722387367,221.35989759899928,217.41093761318436,218.02818972671287,216.11572179176227,,
480,2005-03-06 18:03:37+00:00,206.10432013189285,231.1009983318587,236.8368679853766,220.2758878171022,204.13759597674655,215.16713645953288,200.3516664219295,200.12356549850134,205.47633490369688,203.78483532752304,190.11524516699424,188.4813652973222,198.62321045020494,191.03797462179816,195.21713681838844,196.42832960194212,194.29196959447427,197.73732283793217,194.33562773631414,193.7678377369088,185.66224204895985,194.64624075700095,198.40494061033917,199.31549223500218,185.17152937352193,189.39201261220546,180.18216881109532,188.1562579001239,192.7485314073059,192.3344021752054,183.64953119635817,185.68953573278574,190.8821025505204,196.8795763641826,202.8651606098651,211.18541748860798,202.70421571005227,199.93682878960917,193.04678568437186,198.16204520484283,198.72128543817624,202.5415697677596,196.50554430369303,187.0127409870561,185.4091969537757,193.905255054934,186.33866335672852,181.8595412489781,193.50138871319808,205.107397700926,204.64962104451752,202.37343271235252,204.47949846322837,211.29993956800854,207.71378631631146,209.7171736278465,209.93443831901916,211.51803794247044,209.73862931336927
481,2005-03-14 18:06:28+00:00,212.12344521232592,229.9051013132051,,,,,201.61958192038767,208.47327468850875,204.807527911881,203.25155710255848,196.35163496373357,199.20821705762037,195.84707470379993,,,,196.1682875881292,192.703402211067,191.67356742096803,188.36585379346477,189.52532562397542,199.81854438525693,197.7589522826191,,,,,186.34086779153648,188.4020128048326,192.7893811070975,189.47967517545933,188.68900944934197,195.25768072712614,198.71217973995775,,,,198.2152016163638,197.00463269521003,203.0694782166413,208.8605660876587,205.35361251907278,197.93931046693146,,,,191.79147288667608,184.36007828536037,192.10439994732684,201.6408479895093,212.4522682940872,209.56552084839046,204.3334771645115,,,,217.31979774658268,214.02540608458116,212.2766873847969
482,2005-03-21 18:12:38+00:00,,,,,,,,,,,,,194.7274002157274,188.5019099502919,170.64300095869186,159.51255624942877,170.60463528658053,,,,,,186.00477764612458,169.4473048567489,180.46493841262247,174.49175684135665,176.88168948379297,,,,,,192.23323533292364,192.89469875324087,199.22681166533508,205.62256161358368,203.48421782043852,,,,,,191.4517487731685,189.66047048648355,193.0979052885175,200.20295918008546,188.33007554992645,,,,,,192.50886934499755,197.57288579654352,199.44909950111847,206.70780124067863,211.35010058961683,,
483,2005-03-29 18:10:01+00:00,212.32800668347755,231.62007741563434,233.3303828933902,227.93767034297397,225.4558278856849,227.45468829424422,211.12816696529757,220.19076305413367,218.69880306764605,198.99639524768983,191.82508999012734,195.9583082242911,196.53590721238902,193.37525312205025,207.4303412037062,204.88508826879084,206.8881484172988,204.41459061724385,204.7390243823404,187.57921168043455,188.6094327774969,199.2728053433449,198.99133362081403,190.91449674408787,199.9138920963089,190.8237692875429,189.04802517616216,191.16171417813064,205.33145882639204,191.47820294045985,190.35883555271585,192.1650042249037,193.80216660048964,195.19693484975136,208.98458481648262,219.6293851724272,213.75593610672888,205.94255878577195,201.355326721432,200.33595420032,199.50297133206357,192.3615802208321,192.92755358525005,195.73479322227593,204.19402201786713,220.2816589522504,198.18305494649405,190.15043247452556,203.65701252933806,197.93509017094723,213.99366527935743,204.21318632504048,191.56811533090448,215.12850502791284,206.2422796563833,216.8223674812401,222.46894801149443,220.8465638907581,219.7914892920283
484,2005-03-30 18:06:26+00:00,,,237.35846905875542,219.96391485531333,225.43505175663097,223.67986605134084,200.7634403952741,214.5580964281073,211.05049860992185,,,,,197.40063751102986,202.93134765909915,201.42580078088173,201.74509623386382,196.9784723123565,196.3717599781278,193.8007692379684,,,,193.73942236232128,196.46077235068273,184.14462635348286,186.40815116755996,184.86696647555078,196.32844726786087,196.53863545708347,,,,199.07050751609697,205.29460394834527,219.18732204505775,216.23537091216218,200.4130718097216,196.57979928880295,211.2234307396159,,,,194.1666026894991,203.95110592080675,211.92337683829592,195.4889973825951,185.29380716525193,198.45069511383122,203.45920768074583,,,,217.49363910849078,212.63406440814293,215.14058426449847,226.5476032780916,214.90554682456047,215.57152206406076
485,2005-04-07 18:03:52+00:00,219.32009636068858,234.63086467266416,234.0957810606489,222.93517128026008,223.5197840697754,214.50574069024077,197.339697732283,210.78232093317354,202.76735810897452,197.69017379135607,198.60503310510796,201.27581543548584,198.29723581819462,195.25670362790137,202.93774109819606,199.01255332491337,194.1014914395581,193.49805806007114,191.20832589282944,188.4806539574416,189.99193351974597,205.14879055503133,201.51138538644767,196.26805057887265,198.51279703171303,182.85149259213628,181.50442814631873,182.85762661814263,191.0138050763777,186.785861317898,196.5484151575851,199.34015532480453,201.85202235212304,197.28474471417155,207.36700898180595,211.98504865250771,202.54097556755977,199.46901067683882,189.39036979557687,203.11461295218908,210.90329195473188,200.52787928535017,193.68311963497308,192.23139049087945,202.26143421717592,201.22945265753197,182.97249280827242,174.18721870535404,184.1918736837213,194.3111827441486,221.1177612991766,214.06881170732368,199.9785254151232,212.9812443639638,205.7907640100388,201.69425264817605,211.90220993398447,212.87211463299116,209.32966975328355
486,2005-04-14 18:10:04+00:00,207.1291447020403,223.4935907619684,235.2170927738904,224.43932821409595,213.44526715980442,224.11106260421872,212.24010725423466,205.8838843405719,214.59487704858518,205.29163002474644,204.43983930295138,195.02251383157457,193.48941036906413,192.31597865923098,197.06386388245645,196.48868584302213,200.55316167314845,200.80952734622775,196.47606068083124,196.0373175598902,197.67404325221403,195.4066305249037,192.95854285684527,187.47348520305056,185.86763423121053,182.94581527510766,184.39447723930306,190.92669852259118,192.9419924817089,201.44898643982307,193.3193682308863,184.99569384386888,188.82717519617634,186.9935132042061,200.34233135830334,213.9172834935924,204.52518624899287,197.1566144003727,189.56468387266403,206.62801610692793,207.32059287703674,202.84140690701548,194.41751913524718,192.77827356527342,198.24311015242068,202.82526950660605,195.37359290266093,179.1296226501378,196.1597137617917,203.20641095350953,210.95608030001785,206.27688045300278,197.63612539247117,205.75000765424625,202.81021306463143,209.10751039907467,218.1116566037121,211.8317095866244,206.50030809288512
487,2005-04-15 18:06:19+00:00,206.77218876306858,228.72892866975727,230.2959895598153,223.40950425239413,206.82604787470942,,,,,202.92629392626333,195.84478576556725,194.9224901708091,195.80080312947518,188.26817651914018,193.2940596785499,193.48831380834216,,,,193.04600637403664,192.20132034089897,200.4705753501248,194.41704056040697,186.99596222503357,179.35706019548167,180.02592070942498,,,,,188.99928795859879,188.15930818350486,190.26145556037793,184.79172289434388,197.3604084412577,206.9823200177953,,,,206.85479936507315,206.75313074278222,196.72315548236799,190.35363883729863,184.3175974781175,197.80598262717868,201.69298341983395,,,,,202.96759014508712,206.20936868040783,192.93096639545993,205.57430232756917,193.58011820805848,202.0206087663195,,,
488,2005-05-01 18:06:21+00:00,,,,,221.86757809814665,217.12861672912436,241.35337558057634,210.6209392062017,231.42427868453078,213.1576178459815,209.8414079000224,,,,,220.34247097407464,221.825918970497,209.486074238419,218.4905600872544,208.8818671835133,206.84795335046584,,,,,203.04240225799103,184.2872544145773,216.38960833162156,203.84280992855736,200.81017836313333,210.6942756176261,,,,223.3476884817382,221.75249546176994,213.0529374740003,204.49874085091253,200.36523165254,205.70676870636512,208.7792801889528,,,,,206.44246017091794,196.74947505254997,193.11669942239604,194.77780992197034,196.44735450881055,210.54281903880255,,,,,215.71908054913058,222.88827563729055,209.525495374649,209.2058732827204
489,2005-05-09 18:04:01+00:00,218.98500971876095,232.52846874174898,237.15112334198201,233.76111120493508,224.90429830694669,213.2983866440014,215.05653399410613,209.657924241297,211.46180755839484,208.13848768997164,206.19224590849052,209.95114447396713,207.1914371017076,210.00766610100095,206.10048362618556,201.24424351640008,201.57011794005038,203.2768365778708,206.49696745221297,204.23584752377715,207.73617945951264,210.86632390065338,206.39201847987238,202.93105623225676,205.026010476693,194.1842799149041,186.08169541833612,193.3313211101431,201.88201020759143,198.2205501784578,203.6836103826289,204.92219898838763,206.47337296914566,201.444421007726,210.16642091836596,211.33543975353103,211.40494434522637,205.39118073316618,209.78826491970398,209.80360774344092,212.53925543694137,214.24909626806365,205.1708662937023,198.1669649662871,199.8577181775331,203.05585074042824,193.95444719158834,196.851165967595,192.0936060334308,199.09963103539462,216.00979158336546,221.8753705277288,219.16668031644545,207.99414521649695,214.7389083534571,210.65174495001364,218.04681697160825,216.9203147673247,218.0468344014349
490,2005-05-25 18:04:08+00:00,212.84892354056524,229.79430922733206,229.84074404138812,223.4949136104954,222.84789673568747,216.74015472687483,218.29291427862148,212.18999040889443,207.07292677936516,206.51259463121573,194.24759159767464,204.05429805598308,199.74659717336195,199.69842587436514,202.8273410790255,202.18553189860344,197.74336868507106,201.51346815005564,198.29048356575606,197.18565097871746,199.08673438855297,200.23717508462676,193.48947577599972,194.2012226119253,195.1455453830623,197.4441918580681,190.65089298690248,196.73998467418238,195.64671350712655,191.44708808848918,190.83922102130722,200.59270844285538,202.17201979448245,197.07358560451092,206.07483834994383,208.98369926418044,199.63398905783907,207.43864668705805,207.4864968756253,203.56697261968688,198.42887604853635,190.86240189863602,197.48523965516034,198.35069726756802,193.5195641114324,186.69420839549215,188.29434608901116,184.8716071085996,189.0021657353773,198.88584551559177,206.70195414814177,208.47386064366805,210.41484639154788,207.24563006521595,194.43431843313482,203.46172788142118,215.03662462530463,216.57794609245752,197.3630698327599
491,2005-06-18 18:06:12+00:00,217.94566268602918,239.30223623882972,239.65680567283232,,,,226.88929042432852,228.7541433337325,221.36141847478484,220.98370995297208,207.02363133509328,207.48555801065427,215.88180157857627,,,,,211.57200858952615,212.2128382537797,211.17673795822768,210.85555610541564,212.09497463963493,205.4849686070123,205.62826414105652,,,,203.2464893900158,208.2036704773792,203.83945662112208,208.8415439200907,206.57329102489408,209.20419693324973,,,,,214.2304282485881,217.24557321384205,212.03360396126618,207.95479358951474,200.69975819033186,205.06984162036093,,,,,193.92957019332837,202.8937699077007,212.64331772130805,225.56724072328956,215.63818396593598,217.6924829878966,,,,,221.49567299078376,210.51579678116352
492,2005-06-26 18:04:22+00:00,209.74550798176887,230.50096268910607,238.87219214854764,231.67184748068956,227.27922405129124,222.1814539198781,217.51622812962387,219.63828895212686,212.40317430634406,210.12226633416472,206.7624091892988,202.40558952993595,213.35576175920994,205.77088751680833,210.24158279535206,207.2396355731752,206.784794189704,209.89431919367357,203.74709341947053,204.8645023019742,210.38959342032808,212.83199289151028,211.88867770005982,210.04525818737383,209.0968375737179,208.24978573560105,203.94143139134596,199.69963989706665,206.74334158901894,196.60810424006382,208.5500677856792,208.18850305193303,209.82929058590634,210.39384398720495,211.76263767881392,207.57646787566603,213.31287864191435,209.9280784456742,211.723584292481,206.37216440993808,202.17260137381805,194.51658881943342,210.55217679151613,207.59776246722043,200.07162463011355,200.16800203444066,203.03581436646698,199.71628299670175,202.5413770592699,206.83654683856275,218.12256055018685,208.35503874162623,218.72880204868272,214.1169877725447,212.43358400307997,212.31129813984745,220.67769819439914,206.75526341491337,207.76629439534344
493,2005-07-04 18:06:11+00:00,216.8068185367234,,,,229.92401104036776,231.66912351313417,228.2735578425537,228.1346761545966,222.7958289790248,216.11095926860276,216.60419166951036,209.1656305190473,,,,219.51192669388735,216.0620452893911,217.25481553193228,212.9273145506879,209.4144731107988,213.05718281614023,216.4868550266492,,,,209.88441155741796,207.2088679893101,205.96652771222978,208.2707433865333,201.71648025587172,205.72299033418398,207.4952054480197,,,,207.54491880000984,209.55671335005718,208.00096486615922,210.2056985200581,199.43171791019793,199.90622920618267,191.24359259571625,,,,198.8520898071376,193.22884011013196,195.94435886543272,193.68211297993082,204.10294342151207,212.77298363763126,204.3384774978876,,,,214.45027023482217,218.17932265781613,212.34308242470374,203.82196850461966
494,2005-07-28 18:04:40+00:00,211.70284161516048,226.11198259369144,232.98841787091632,232.8849595407671,231.70543885936917,227.0317250505475,228.66868529228176,228.588791917896,227.28090175625852,222.20662033945143,217.84073841959653,213.38245778048312,202.04725955529122,222.3385075013621,212.75160153180133,224.41868063102498,208.22430478529932,229.02883959489233,224.9864016888598,221.79189378389393,216.44181388248634,215.93078391381655,212.79239579458863,209.9956589969712,209.57645537493352,220.22687278247878,205.4568692926956,214.81409779772977,207.08937472734286,206.68835991218705,214.9834188231274,,,,,,,,,,,,,,,,,,,,,,,,,228.543115135528,221.39218718325822,209.92601391274368,217.40110396388016
495,2005-08-20 18:11:01+00:00,226.49877723199558,238.34155050685564,249.06172253059862,240.12758043829413,237.36847140004818,239.88852587140718,233.16892006567784,230.80569404923605,230.7638134924417,228.3871116008581,225.8759670969844,216.22152833199345,217.57686109726433,220.89881967600166,222.79066679075083,217.38907682318722,228.38261068154546,225.42688326115035,227.3981638872263,228.45625317548206,229.89359653053288,225.84243362893298,219.21794803654714,211.000676266209,219.48430420500048,216.60713388668762,222.33119434256244,218.7866304710303,220.95570731345606,222.8148282974284,227.30219530756037,220.7673427743704,222.2145252684776,225.8709068193075,221.48787686271416,224.5883854433951,229.0540953613518,227.74298840842647,227.13762808944108,223.6421863377388,219.7693729804137,220.12913580969473,223.23510531338883,220.73704676129375,215.01640556709285,223.4201550172329,226.757193319009,220.79952381670952,227.44922909680886,233.01190748089172,237.72168012838387,239.4985122538376,243.5123819444818,241.5684145893718,232.57423638751368,236.2828032691099,236.31863221679282,232.54793656285383,236.27593793824826
496,2005-08-21 18:06:03+00:00,,,,239.45171194921664,237.16051374421318,237.43627743143855,234.49438966111705,232.42641260127255,229.42036194813707,225.36291607279867,,,,222.29553981093687,224.85945819645204,221.4771813104593,222.22707459320523,221.02071799890263,224.98270968571046,227.52461507079298,,,,,213.5229252286911,216.30262015587167,210.95372986382026,212.360668745476,216.63641187399173,213.93893387052407,,,,,220.75729923012014,219.56934336224896,222.2735450988296,220.5179062536384,220.44231713348645,211.79226554830723,213.38033053063842,,,,209.6628305167468,212.39981830286655,209.6147457906961,212.1140403693626,217.96612394330148,223.79945376901293,,,,,229.5791050582651,226.91867797132224,231.96499246182654,226.82679995306788,227.93250520981698
497,2005-08-28 18:12:10+00:00,,,,243.88208193863164,243.11189595308173,237.58082838124875,236.26529328025478,235.05578163099068,232.14577545078626,,,,,,225.22461376577493,226.50638540078427,223.5373206817784,221.712770785828,225.4392320275043,,,,,,220.80412524968278,219.89366081676775,220.09113081203202,219.72210365858666,219.47021427690092,219.67280824910324,,,,,227.30353237956808,227.49272682595588,227.41965126335572,227.35221038522423,228.8473465945505,225.88634255882246,,,,,219.22923485610863,218.02524601978556,217.92045517044332,218.79243113913827,221.6050302754062,,,,,,231.08413075149392,234.9153072867333,234.2361038422303,239.78460092842286,239.97989426680797
498,2005-09-06 18:05:54+00:00,,,,239.5157410101885,242.01484657423453,237.38257626070202,234.84930466596114,232.1550617702897,231.87658112672597,226.18783202379865,,,,,225.33613033726,221.00544610386999,221.87123333759035,220.1114112156117,224.8327392616333,229.9082365192199,227.99757806291242,,,,222.89721593591025,223.67835790785125,217.50230842714456,218.70983022883595,221.1225943694952,221.27349237421177,225.31523253490843,,,,227.52690093257903,233.32320798638594,230.35944134557542,231.88876345909412,227.54966901054783,223.60551791175942,220.63518725892413,,,,220.5978248593791,221.9409109082561,221.5304946625019,223.05708021488346,226.73671785683064,233.16403312534106,236.68013000548729,,,,243.07996100389477,235.5629818060877,242.29622081717986,241.43722323088213,240.7368466376881
499,2005-09-13 18:12:00+00:00,235.770310408963,,,,,,,248.7396954160533,247.9253431294369,242.9247424688796,237.14663696374305,236.42952296698235,,,,,,232.71255196833678,236.28879397201507,239.3638792214914,239.979448031882,244.4547818187667,240.6371719252003,,,,,233.4421143995671,238.03715736547474,235.0646776135768,232.94240795118338,236.39707789148383,234.79165429468216,,,,,233.24604359219555,234.09292000892262,230.71978982407197,233.8245644710703,232.58727669606557,239.107549653694,,,,,234.41636158885822,241.31866957325943,240.76746093352855,243.9209999832801,248.8851376621499,251.13877900312653,,,,,259.64084875476897,260.5219014348611
500,2005-09-14 18:04:53+00:00,229.15661389455485,243.05060721212556,245.42886373457276,241.4473162623188,241.65237810529877,236.11149867737026,238.9238567287911,236.5576463491962,234.78482698160195,231.2532827846928,225.77769496835123,225.39896066253277,222.30288989457975,222.15280824457304,222.6559310106456,221.03055704145234,219.14321314181407,221.64209246394225,225.9381633601407,223.66547039940383,231.85478591539442,232.45485742174108,227.97958403084507,223.26835127882435,220.7385220511375,221.0039904916669,217.14662588400702,217.60818649190784,229.22541960672402,224.06996522849929,227.07822707654967,225.49875377898525,225.7530990983079,227.12561445706288,228.80487107733697,229.6865277307987,227.24588916357433,230.29199964108312,230.69878078522802,222.55378801789047,230.40989113655598,227.3916905603917,227.43434249427432,219.8708632765712,220.67073891850453,216.27115854707603,217.66226519986694,223.33140055700625,228.45743953645032,228.38142004766271,234.56709859687834,235.29217356414858,236.45822570529316,237.79496253864974,230.6096377163511,234.22176515721645,232.49097947818683,246.0260642852414,241.30396027655254
501,2005-09-22 18:05:50+00:00,227.18026379058614,232.80634887414908,243.33465832653172,240.24670871615734,235.21814409849654,,,,223.88630890192027,222.1780970220995,220.4764239054958,222.4485279895829,219.7687501726851,222.36737408661827,219.89765914885112,,,,,227.55906625539848,227.98632581248248,231.21884291094074,230.13439227168777,225.43388772489598,219.84885339331862,222.37682031582338,,,,225.07311081236867,232.11402182482686,229.9279464366644,229.49414699456094,234.6280621034601,233.83529029312146,227.56785015174253,,,,230.62951081523585,221.29757252403485,228.46175184332634,226.051602841956,224.8017152269099,214.77044664097443,215.00262067442927,,,,228.45882632010375,232.62447346427672,236.09182809031893,239.43887353155054,232.2813804778343,231.17263627917617,233.2337313342568,,,
502,2005-10-07 18:10:59+00:00,217.9816626090515,225.46686978788642,236.72903380267724,246.59519645170107,240.90036179212484,237.35303923511773,239.6873351301111,239.47593984841617,232.7939826341259,216.54610057509169,212.8385776703367,219.38125790080363,214.50478906930582,222.26840519700013,229.89063129649335,225.7994681713308,224.92146214485822,229.23478788249733,231.92376027438465,228.26036398078074,227.50773008429042,227.4410231629351,218.00599865637284,221.13846400652477,231.47024603424057,227.2953618309233,228.37504688469576,224.68280202452078,230.79864032616786,215.56114201467895,217.29508985854557,222.12983671079235,222.5874119129183,218.24475441379587,233.57936772849231,231.28911585339344,231.31237564331363,229.70407294019716,229.14239536870767,215.14728857579027,215.32420087242912,213.92160326873193,216.7720255470264,220.5243064898046,220.5993854388013,215.9732700362087,218.92427064725598,219.0402699078471,222.6802115822509,220.67446837737342,224.16853322979952,226.88529190434835,225.75922537368155,233.12111425127162,235.1148643118324,230.83290083430265,236.22007183948526,237.92271221303182,230.32374886940113
503,2005-10-08 18:05:47+00:00,213.17076444012588,221.52696860165133,,,,,224.86245733166618,223.21533966558357,221.96006124029572,214.49412606323438,211.96392631183224,211.85906963821918,212.7755398358089,,,,212.35171702116708,215.32947335030457,219.20223682697278,223.82401183915047,221.94076170225875,221.59741486622838,218.60256994707237,,,,210.44266566895493,211.04364187333144,218.2423433112472,218.24417855579762,221.3308261400836,223.0186031591942,222.07375201258128,,,,224.508290537947,220.65340719690195,220.95500575471468,213.70850961171266,211.1866792850807,211.40962703477044,212.22360962903923,,,,202.49335997604294,207.90434996804277,207.75969682532593,215.09250091087955,221.73627508721444,222.6984053252793,226.0732956808495,,,,221.91150366460474,225.2018276233161,224.2509353582454
