,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
562,2018-08-15 14:40:00+00:00,162.5043482482928,,,151.4330571111739,144.42865202638612,83.71534402087138,,,,,117.83706981057585,112.1276150167399,126.3653071932074,133.06052723646698,144.6446459230732,144.35151711391737,,,,145.491296788672,131.46461772634123,106.78638258031687,122.4384124177734,137.31402888942227,168.34350227483952,171.55924926315618
563,2018-08-24 14:34:03+00:00,158.13187758444374,,,165.68583133751406,,112.04391314894279,109.42061483800818,118.58366917856584,,,,131.2021875145831,135.03181684805102,138.93808770649702,151.61692533047778,150.01883868695666,161.36790192705223,,,,,130.5335016037241,140.84278569212324,147.57173640725821,165.5941385609025,160.82290783288528
564,2018-09-01 14:34:49+00:00,168.14367242806054,,,165.67039790706113,,98.72337960822057,90.53797781233484,102.73650913160247,131.02694366154998,134.38169652455252,145.91077955474844,142.56625483121385,145.44379107379714,150.04406267642997,161.97150379715876,158.68672728335164,177.6920843626146,,173.7393396988563,161.58622122071932,151.75117989818824,136.17133742259867,142.42630801342523,152.85703954427592,173.75519585180166,190.02313565646784
565,2018-09-08 14:41:02+00:00,178.17546705420477,170.3932634790411,171.96756609482117,165.46929624570964,141.43372281325202,112.41807623435709,113.56865216321849,126.66503747506351,138.93032910967497,129.22554711757596,130.38794561246397,136.21283643379718,144.49995680008294,144.54706841001612,148.13084490343027,150.16921310364273,165.5829145931034,171.29790905003748,173.41691494435133,163.06342636353548,148.90845376522816,138.54665384395804,138.8344687492667,153.87627046508226,178.66755814935226,193.950058492734
566,2018-09-09 14:33:43+00:00,164.05642194424308,170.2201492180905,166.46764186526764,170.52994228752857,,124.6732579045596,125.13098734082509,161.42379139394623,160.24201097315998,150.01011795965474,,,,162.1533634218556,163.20456447281148,168.42353799479088,169.35166354833166,156.15827938408094,172.9140476160419,,,,,171.31442761142537,188.07191716697116,185.20183819052167
567,2018-10-02 14:38:57+00:00,179.28013709869995,178.6548432069546,191.61724535961673,,,,,,152.14992787458797,149.5136898296035,,,,181.15018480639202,,,,,,,165.11415057705807,,,187.83073144210948,,
568,2018-10-10 14:41:15+00:00,166.68556727303346,161.28935600442895,156.38565345493944,157.87408371410996,,114.28191197226442,110.7122438540161,119.354679511173,121.86838249291182,127.5652464212036,132.8945800078089,134.53365994583947,143.69154725966476,143.2670952540361,147.76360943715935,147.27269685609272,159.28980975571577,158.29154511688014,167.2873789759757,152.31307463510578,139.86809586387113,135.67741135767557,138.41684675119154,159.4661986156584,168.74367321235226,159.591304461909
569,2018-10-11 14:32:57+00:00,163.49766744475014,161.3817873708947,168.53942459775453,166.86852412310034,101.36628749506116,135.43774485516673,135.69335232432803,138.21066416605782,143.6433828948219,147.76560355980712,,,,176.9615366483558,178.68630142650358,177.56356701878687,189.0588908998775,196.3005888859985,193.86519691738397,,,,,190.5557631391748,245.73044879714914,224.30877556454624
570,2018-10-19 14:35:32+00:00,170.3271599261418,172.0478847463277,168.61129965702318,172.67410584645816,100.44930612714371,149.64341418195517,140.90567309272595,148.60560101459666,155.96790025954712,165.42303582129406,167.7508511385491,169.76019181087793,181.7676189197975,183.04392077449103,182.9574329593416,184.5996231542924,197.59827265344734,206.9370896997545,201.70270587447249,189.98868708659387,171.39751764224428,161.25492662272296,175.52177020540924,199.3529292435127,209.4085152603736,191.42375327900922
571,2018-11-12 14:32:14+00:00,164.6346371692259,164.6000945896085,163.6206682952158,166.4375650049369,93.98531274853087,134.61398488862295,,,,150.62097357350686,153.8374649738373,156.22140337241302,164.60925411334537,175.90614064338837,176.76026849357171,171.9905289510268,,,,174.2787333325917,157.07125335180248,166.71299772453833,175.10251916824262,203.52244976454614,207.70723944016345,180.2334237278095
572,2018-11-28 14:31:50+00:00,,,,,,,132.84530848340145,152.81569544313584,163.06293951793174,154.16494461838246,154.96677271456346,155.29135810197207,175.31323643553517,,,,195.87940501508336,183.57452464224875,210.06942601017585,199.1361419779979,167.5404059524852,157.52711165711122,165.83971448227533,,,
573,2018-12-05 14:37:26+00:00,,,,,,,,,,,124.62663701289894,126.11096835354208,135.48169835656557,,,,,,,162.52785643233017,147.94765991161472,137.63721500744143,142.40074569086732,,,
574,2018-12-06 14:35:10+00:00,164.3829470130561,169.0558665243992,171.93433358534583,176.71335078890584,111.55714266385048,151.34294147890157,140.88763073565698,153.73206785818454,169.41575032733758,168.97093312063024,160.1635793356836,158.45222191742315,174.12669031301766,171.93874526568317,179.943985727223,180.91349659003285,185.1733325981282,181.30349860676077,209.08442545985946,199.91372632891216,179.81015513716753,159.02000129962312,172.89226316862903,208.98309417027332,230.7887170838182,189.04707898792384
575,2018-12-14 14:31:24+00:00,,,187.945899917092,191.40237847816525,171.38519011475157,161.97778536674537,154.91039918490378,162.04257058888155,177.11901839766438,179.32311532051125,164.80616464384082,,,,189.48068453500002,180.45517863226843,184.95725412239776,187.85280112007354,203.73477961026435,212.68391177654357,186.07341184200624,,,,245.96494333786555,205.2524576752383
576,2018-12-21 14:36:59+00:00,167.93675501013033,153.72324533961975,151.35851954003024,167.3967164870406,,,,,,136.28174114674675,115.16557482425199,127.81031784767161,157.65952165387188,152.10449961668635,148.96070022254617,,,,168.35565535314683,171.64706724873136,146.30464167613295,136.74337725416817,151.2237402435201,198.89574730514536,216.8357652940981,
577,2018-12-30 14:30:32+00:00,,,,,,128.34374053784657,129.44902680639595,134.6043337382775,139.81339002152205,147.24014460434464,136.32725389677302,144.90286919317634,,,,162.65316538009986,168.40059145298196,169.68379888214062,184.8235083595112,171.63938693506356,159.28761315912047,152.0658342917708,,,,171.6359674666368
578,2019-01-06 14:36:30+00:00,161.2116171573736,154.15673220665641,148.78839684084764,162.7502060530784,156.26819471034315,117.65335619318505,,,,144.52292354572123,129.170685550878,136.24930614019829,158.59073237523612,150.42433251584984,152.6095753585956,,,,,173.90367817734378,148.85706901919656,139.72540293084504,161.4902351614537,190.2261201363379,206.67633491835736,170.2281809749704
579,2019-01-14 14:41:17+00:00,167.6066862082302,155.9759770417263,161.27966227030146,166.97446146660621,157.95039984365008,151.16348648825266,139.88004560405835,138.30113375950816,144.53161380803076,155.11445371465072,136.83441788207156,148.49921222797076,168.9384272990914,165.65021421192773,149.98449272567836,171.71192921141954,176.44128384609985,157.96946265999017,176.13188746837847,189.68384536537505,179.65316141334299,152.23781168059782,168.0009539241155,213.29671133971087,214.72016802293373,188.78476559799452
580,2019-01-23 14:35:28+00:00,160.96178621635488,167.173731526582,177.63309436803058,176.45737427596424,172.78051873803142,147.88331482188036,158.02674719633765,171.239298402269,168.61687277340047,181.41042140358255,172.4716947134307,167.53363259986983,193.40479015300286,186.39018198960295,178.31286956188745,186.64417675190504,194.2976707842959,185.10478256854904,187.82034740375536,206.74728742936784,196.52794518220264,182.8461829511332,188.68122937227812,215.8979109585082,232.0545874500026,205.0271927275404
581,2019-01-31 14:29:31+00:00,171.4718226896961,176.70641222210355,190.86362353110906,191.4380826025271,188.20816350185035,,,,,184.96173821590747,177.00082879178785,166.97070696854266,188.3588781696506,186.5083757752409,175.4094503747317,181.71365599207533,,,,191.76997540242834,198.95936139562372,182.37047015005902,182.27187276283533,213.2046698062648,221.87924728230627,208.03950853143598
582,2019-02-07 14:35:30+00:00,,,,,,,,,,,151.6586035742469,145.83827442540272,161.91995549628817,,,,167.8979809296663,149.5025093516993,,177.9282629023833,181.7287956081271,166.8896997202543,170.05608751243741,,,
583,2019-02-08 14:35:25+00:00,167.65711822709903,170.64235148411228,191.0654383008396,182.03241402936723,184.52239297210724,201.4485522418995,163.32498230925648,179.29991932672763,176.23262700516426,184.47462299157777,191.55763082016534,183.30739446344634,,202.44757216056152,185.7965053212775,193.83522924115664,222.58358480796102,203.02674609119654,193.76298528994565,207.45983955615483,223.42157293686856,205.09503604602008,207.2798809491218,237.2065476963149,223.57584045330702,228.93074125654914
584,2019-02-15 14:41:11+00:00,171.99811973398735,164.7584403073637,174.39932205125876,169.5554399739206,164.10579801827024,190.16230823631588,141.28170695879348,161.95534215261063,144.7931997833145,150.28302317302845,171.97731343410138,158.5421460672307,173.13964435162362,177.0018714145197,148.45124530467524,161.15973285648158,192.31109273195358,170.5210568633889,159.37423246317158,175.96447731525006,193.48568104781666,169.66855991522786,174.9316128896243,208.96283523545029,196.7671513607296,201.55583500364241
585,2019-02-23 14:35:01+00:00,,,,,,172.1627970970675,135.8221893523061,153.39672694475834,139.32799246907865,145.91770823971697,173.61374857193562,155.7625556358312,,,,154.5356030829448,179.4683958571857,183.99545302985456,167.37044524887406,171.897910800307,191.64250191088553,185.73010501387515,,,,201.59440479350727
586,2019-02-24 14:35:22+00:00,167.50823640063666,171.11235391211454,188.47498956638745,184.52176584355377,187.25114429885696,201.09395796701327,176.60613983199602,,,177.52776319146838,197.4342521336159,,,,176.67783482830424,,,,,201.75043669288507,225.0177751471994,222.95874576289665,,232.73555814529422,212.5868107118558,
587,2019-03-19 14:41:02+00:00,172.4280385456633,155.99091963291366,,141.42745808015033,163.97697559673557,185.6658052142746,,153.71338915717206,160.5362735480126,149.13700198866692,169.57864000274716,160.63279816918538,167.80757713407516,173.2262013179727,160.44084109976365,156.55045925513338,178.2754080690825,181.18148640716993,178.68910958526135,169.55014949192693,180.7837301893292,183.24518179238612,173.4518136033063,183.9393880008512,195.5716010764551,211.5123434307192
588,2019-03-20 14:28:26+00:00,,,,,202.24675343298756,221.32205175352863,191.776295143097,190.11341161558772,186.87608610669423,177.6864239984275,202.78201766256495,,,,196.84911394858136,190.65588052056052,206.54973372489377,214.2392197546103,212.1942629123788,209.94136570164795,215.37446659383642,,,,,250.0885246053273
589,2019-03-27 14:33:59+00:00,,,,,,177.4223732118878,160.4592785042602,138.0487408017327,139.8635579803698,135.2560203403728,164.81374235571428,148.0230301299113,,,,,163.29157382039492,173.58439783452127,170.80534097892775,166.09871461062554,164.012508383489,175.94941259254801,,,,
590,2019-04-04 14:40:58+00:00,172.54703394981124,167.46924154111275,162.0579096226551,164.61039032961187,174.28745374536712,192.51476392815837,,136.86061534838393,152.96738544008278,149.063923739892,165.42654327402036,160.94964278395375,160.01595305653586,150.38474346288518,152.47059939950125,155.68499598526878,167.1102858933216,167.97941260726927,173.65799161679,177.05375032973845,160.4185311445326,158.45465537292318,191.50931404782068,193.26803917750303,199.50087241402963,
591,2019-04-05 14:27:29+00:00,174.8194288661343,172.1074617833503,171.79491747673876,176.63103987083988,191.17653081500876,203.09505423372062,,,,,172.74037883288582,161.0092121301757,170.15888647275455,170.01616301975753,169.61029878474952,172.9016166638397,,,,188.14791388118672,179.04671815430453,193.28475418389866,199.36587209398024,200.57393500104445,201.84940816698276,
592,2019-04-20 14:40:52+00:00,176.97930942619823,173.95575865388125,180.52565356990638,177.44433817001746,192.38419422451534,205.32593870369465,192.40321926495483,164.2472154942364,144.17487170388534,167.10043011788161,166.642531513025,171.09649293737237,186.2069944171668,167.9057424068492,,171.16784911032357,167.34566719631758,,,,,,,,273.94661825961083,
593,2019-04-21 14:27:18+00:00,,,,,,,,194.2176949820135,,202.80408958723717,197.6099723431668,202.24632398781205,212.1424720594766,203.29121484136567,,,,202.15366838176286,226.8028030454219,233.69329616702817,216.84977409170918,202.71768897915894,225.13132440240287,220.50759015015944,,
594,2019-04-29 14:35:05+00:00,190.32295766621573,182.922440268471,178.69807900548344,186.67330839859835,193.1324352927914,213.40103906710482,200.42408936098067,199.02221831446488,168.43796242131242,195.2796487679769,196.57716672565215,198.37453149573096,204.9794043310494,197.76331132446543,189.5228358195272,189.8255344601196,192.38583492989974,189.95671116521206,209.2651809412972,217.928480794974,,202.4749253273812,214.72021228473764,215.25839260944318,228.39919102680946,208.79849211206087
595,2019-05-06 14:40:55+00:00,175.71278553233492,173.63495673547223,166.76408154360578,164.39219016505058,181.33470723666832,192.1385105572065,178.53373001804138,,,146.30541313755998,,165.76999054105198,168.3293539121678,,163.7017553719914,162.79943937644725,170.11778846342833,168.07567629230584,183.01133174266664,191.7673015043304,189.35631736088808,182.7095186429081,190.25273285758624,191.991930903862,201.4241296191884,193.05436010692318
596,2019-05-07 14:26:42+00:00,184.46440798306222,,,,131.76080738276002,,,,154.60028087354175,177.60896487932777,203.21444138547724,,203.25567401334283,206.2897764358504,,,,,214.1701236187394,220.76066801360363,,,224.19574861787248,223.04238280778716,230.29396718801036,
597,2019-05-14 14:32:13+00:00,156.39193700608635,,,144.7523077633955,142.45229177383507,,,,,,,,,,123.785896508259,129.00439123173936,128.7833797656321,,,,,,,,150.85203991254193,138.36494785838107
598,2019-05-22 14:41:05+00:00,185.5455161720702,181.32094520788777,183.30664154985644,170.66140436736816,171.39178108858894,186.5827714282226,159.5873858516552,129.54521764935092,140.24673316677894,140.20433065510812,158.24521049176258,159.16223294431558,164.4570042797068,166.36249918438875,,166.9722631221978,174.46486123021418,171.05750857047073,191.34208255415152,196.92998861362815,,196.28658106171375,203.61931312845388,193.67760609365627,184.66757679570193,172.59239277546823
599,2019-06-15 14:31:03+00:00,176.7818060824738,,,169.5031290884164,,,,,123.21428064765836,131.5775260336602,128.80665102664247,140.39507382525895,143.45015680273127,142.80632881749537,,,,,170.76475695723903,170.52167578644546,,,172.34262973263876,164.18311744221347,,
600,2019-08-02 14:29:11+00:00,162.59716665869462,158.19763341227892,,149.034840235616,,115.75721979278353,96.9978758110454,103.16651607651956,119.5494984451612,,,,127.39046027386466,120.40743810937008,114.8056630263303,131.50463654429933,146.61131251817986,123.66100636918695,,,,,144.1634350679657,145.88793673293378,147.89664766253222,141.06157321469485
601,2019-08-18 14:28:31+00:00,173.48656334638085,,,,,,,,112.10936024581612,106.92667587093558,125.94047496648086,128.51438283080918,152.1439923656196,120.51061727968812,,,,151.14473759948802,164.51883292434897,157.3150222923501,,161.0251893574932,159.3313624518342,166.51859816014704,,
602,2019-09-03 14:27:50+00:00,181.62584582407916,165.52903301260693,183.24239707595927,159.37779212021152,133.3953529123627,,,,,123.14935395596422,140.6510514270086,138.81731233646815,151.52559290057513,131.17099693825566,134.80659945962856,,,,,191.99334980549256,186.8805649980444,182.3527028001012,180.68702733120284,165.05517154568275,164.56322313104556,
603,2019-09-11 14:41:42+00:00,175.79736339824981,171.8558279175508,169.0233657134022,164.15764708058546,116.53748598562825,136.4402103130798,116.56308667201921,118.18551841186806,117.88249831507467,123.3181135709127,137.1687466142538,137.92594619383948,142.71938217517433,129.23754045258974,127.66201700376708,145.3972703210941,161.8601398515553,157.386258994698,172.28556795759724,176.40967576304607,172.94503258172327,164.0750914794768,170.37201198740695,154.51543511238404,159.5667029977053,158.1977754594975
604,2019-09-19 14:27:07+00:00,,,,,,,126.76797875432106,123.93684013842034,122.57338244779903,142.75501731605448,158.51597895326393,160.10533651455663,165.5974496323427,,,,184.84308429740733,177.18961577738767,188.39418240114995,200.72327845387764,202.63538978574806,196.44499673844138,197.95408975361886,,,
605,2019-10-13 14:41:50+00:00,175.75276856251838,171.31126734620756,179.57924656278746,169.232363245391,154.282337359708,156.1195961560447,127.85647728177567,127.61296610853931,135.9123328873528,140.3076087265018,148.8958111479769,138.19991180828308,147.17547429355105,148.70120904786916,133.87668454276871,154.3572403567242,165.1284032778847,167.62262194444554,185.28234650078412,186.53286727800034,180.71950087917847,171.84574693721015,169.77453396738647,174.08499040498518,172.46378126636554,162.12790896608885
606,2019-10-22 14:36:04+00:00,163.6442747691826,168.65206013791666,182.36962087406727,177.44979267285098,155.60376444364033,153.76507019439418,147.76767200821106,142.14740726818366,152.9003497073088,163.26056865211112,173.31128201175525,162.19423723375348,171.17936454370403,178.13799107697804,174.31176214027346,183.94130383928652,199.27456361875682,195.57123005871367,212.72125711295462,208.33407264448041,198.57725318856043,195.49913589858238,192.94707825512003,203.18724398029238,192.47139197184313,181.30003398376786
607,2019-10-30 14:19:12+00:00,171.29349723741547,170.37374238045706,173.89925803173463,190.2913535042634,,,,,147.11993409459654,162.2374671469248,167.01819960432513,161.0393878552759,158.29311405907808,163.73646654506783,171.66935010918382,,,,208.4367627194927,205.41675685756002,197.80217162252472,192.57174340432246,184.6830554357341,192.21228047865765,188.4738486753519,
608,2019-11-07 14:35:38+00:00,161.28047508520808,165.9561783429324,176.39861728051545,177.56702139862878,154.63908344895697,164.02797750436704,143.74724514836018,146.50854648330343,152.55909230686285,163.1358937454513,164.477371513405,160.11291100978318,161.81771695375642,163.50516092263337,168.9394706560666,181.24259822250505,191.78579843164735,180.87528102363783,204.73752118422183,205.59494580181342,200.06028744301815,190.83515626994912,187.94671668351398,197.94732677993852,193.93816587004972,181.1354821119836
609,2019-11-22 14:24:20+00:00,155.76944529468088,150.11219880787,151.73250540219513,157.89288642185275,,,,,116.75817672656837,126.60668510635918,126.38141661526355,,124.21043258922853,136.46615185048813,,,,,172.45201416965375,174.79037572921862,171.43717443969845,168.81834105139703,157.10921715357193,166.54964221561968,,
610,2019-12-01 14:18:07+00:00,167.49166148591465,163.76697714918012,180.1521417057518,178.39834373281874,159.96619547970803,181.0562471023777,164.36124949203193,160.7421754428008,,,,150.09250740992772,166.97184482596012,187.39012614774555,187.8423184271348,188.9691603191199,196.49258386140605,,,,,205.36063133701919,196.37975903478164,204.04359930843867,194.9007014695594,186.281393946142
611,2019-12-08 14:23:33+00:00,,,,,151.51310785720418,160.20247142121428,142.52004552089863,135.40607689965066,141.46749169222997,152.3022943275034,141.23922774049058,,,,,151.9972027096073,174.55826737995707,163.85303745310623,177.60284941086823,196.18489393053255,182.1198697598954,,,,172.7474303612516,170.9312004791699
612,2019-12-09 14:35:58+00:00,157.1634363356168,161.09869816392958,167.22302174673834,166.40004280099788,153.91196419824928,168.11429725343092,146.57851265661455,147.28761439664854,152.53770520975587,166.9672377281141,153.93333625073092,141.99390895736562,161.0909568845552,175.48981870477365,174.4921633876808,178.2303073208836,196.7644588259091,186.47214063305822,198.91014269689825,215.80951904889804,206.6190944599832,198.98872066217885,196.2777750272189,195.99993518441565,189.69816969723016,183.93090857760055
613,2019-12-16 14:41:44+00:00,164.03263948566197,160.87205346282326,166.99885131013662,171.02400112509198,159.32319297223287,169.37251187599588,144.43737999136775,140.77037023932772,146.92142129467302,156.31008206544257,147.258907137977,133.73374239368562,158.73172887219772,175.850603384439,168.6073927150706,165.50870266889032,188.64163895138222,183.76144679364984,181.78417762975064,205.707075525143,191.20051783174503,185.96734282699632,193.77921083120464,185.45001070996946,182.10511681114676,171.45471490356687
614,2019-12-25 14:35:55+00:00,160.21574896320197,160.5202973216499,168.32157812529846,174.76023174727086,173.4920738572167,180.52426509989937,161.11711188574628,156.61315925240572,158.83720532921726,171.52030391862098,161.86067612559935,163.71168286673117,182.12906215262763,186.95865537646162,184.27454631569609,179.18782111892418,198.3173104966337,199.75849596839225,197.54116947399703,213.68158215492159,213.4903314613342,201.12423065068552,207.17138130473893,210.98301172417348,205.80704082238591,191.75335856543663
615,2020-01-01 14:41:40+00:00,161.84554780393935,149.2176270933348,151.94914850678882,156.9807793371948,151.2470935082388,160.53972943351235,134.05503124570905,130.4552687055665,128.82645063489187,139.17120051430012,131.2848223539549,129.44183176553915,137.10124529710828,151.08977330984212,150.54356236462345,142.70047728402687,156.9041599872319,173.61769580612082,163.81950333555952,174.4175770695388,182.59898339925616,163.14973559954484,169.5420661328375,175.2523165061284,169.75645380218734,154.83149063576926
616,2020-01-02 14:16:05+00:00,159.66971666108185,153.6475304717708,172.16870879019245,175.57535580194946,168.4049271512684,178.41580753319198,164.02786384393818,156.16482318667997,158.2232992105404,,,,174.0730633560746,187.39530190836996,184.01787245694288,173.9336292906652,185.46070556606938,200.5366449950275,197.40527727282233,,,,206.64311431851067,214.21771956533414,217.97177042702907,
617,2020-01-17 14:41:37+00:00,156.36724349729917,143.179002068721,,152.9141976916871,142.02362540637225,156.51073516065878,134.50822242298165,126.87730732261468,123.62129247742192,134.09559195428778,131.59620661546722,124.39019363716409,130.76865960728233,148.20705559272045,151.7349009341217,131.90681408424294,139.85633984786475,170.20263888812613,164.89632146310666,157.77750695084433,179.7592091631658,176.0609169850237,159.52849290096543,167.18514841973052,180.2958524069592,154.33944602338903
618,2020-01-18 14:15:17+00:00,,,,,,,161.8257322356068,148.28389374016442,146.437553760758,158.71096291543634,153.8136309169037,145.3660693092871,150.7156333263078,,,,162.08463410161778,197.8669569991922,182.01718070245582,174.23496440252836,191.80845271779822,189.3576186993493,174.75945163513194,,,
619,2020-02-02 14:41:31+00:00,158.59493538695267,151.4905257031681,149.31216201267137,160.0974325832093,148.32766620731888,165.72487936963637,158.65795811941658,125.9206520425879,132.87599432204723,144.34212682022493,146.59609075260963,135.31583594588608,137.4578816228616,153.2910943348534,156.6993436777861,145.9650939891931,143.8341713230327,171.76970686270684,184.16605759926006,169.36968327257196,176.26813131253667,177.8495129987193,168.80322871834042,185.89682626467518,191.9200098661869,185.9498839920325
620,2020-02-10 14:20:18+00:00,,,,,,,130.55680230696947,119.28688243444331,114.46887310459383,129.36734814068393,132.3740586020255,121.90025618273124,128.58150535047542,,,,129.6109702879309,143.7898704761783,166.78068026294704,167.6256549317731,163.43248848550337,166.81668519233875,164.6550472639768,,,
621,2020-02-18 14:41:28+00:00,164.52456499688148,152.86424622478907,149.6262006473577,159.76367129169302,160.29117871873945,180.52786505477997,147.45028820058303,137.79825812263303,142.90924493667103,148.57098003297344,148.79205290956054,136.81402956450214,147.6786331947169,155.47943821659848,160.8791131179377,152.48986991906042,145.71862706232235,166.59786294488916,183.15242960652694,173.78740903819602,176.7699410311654,178.53159229358943,171.08822038354245,185.26894682329842,191.08776397423568,181.32018377168376
622,2020-02-19 14:13:39+00:00,,,174.99541312598245,174.02867808143802,182.09001630718384,192.03617593012564,158.94460573401636,154.70798097984238,154.32850237178886,160.2725696736384,160.68059547816642,,,,168.9304723527571,165.87765936589628,159.3588141472012,171.89274192250969,187.7940998691435,186.0088266274858,,,,,194.61302903102606,183.25335180961127
623,2020-02-27 14:35:14+00:00,169.74088291296493,171.62500572366912,188.8351234014921,180.52605436486823,190.89959546644025,209.01677549519562,179.02776379011243,175.89371911279883,185.7729690509108,187.04914454872886,173.7746603879991,174.87377459813385,181.50731438588588,188.38609441066103,203.14499548077134,189.97249127142894,182.76578070999057,189.91985532899915,220.37420395438815,213.37224555039055,211.47754182919735,208.96046873450464,205.16892360979097,223.76893021501704,233.67493612035813,213.1627821813696
624,2020-03-05 14:41:23+00:00,170.42987429966053,158.534203862903,166.14599226271773,160.03678351950757,175.20291910906838,189.97391578481427,150.2431803958734,158.23075543225434,162.95443123281956,160.4035760550849,144.16247780360374,157.17902547675357,151.25117472827296,158.6729313296937,174.10862537667384,170.34474132600874,162.12088025365253,161.770417926842,192.87239523748627,185.84059672137218,185.380658517886,176.89263101372086,182.12019433113642,209.732168940977,210.60726951643122,190.25180354580874
625,2020-03-14 14:35:08+00:00,170.53517332328107,170.1891279340005,183.09535930836347,181.19647090537177,189.03359409286833,200.0895696145606,172.99246550074457,190.3618502563546,182.9650298468985,177.4660866323803,178.15790898034467,186.5314239111729,174.34110915610816,181.36490298001684,189.70910651121588,189.44961856566363,186.2550136183079,188.18412254911848,211.25758848883015,207.47671610393925,205.04621858780996,204.73799625729734,204.68944768129882,219.04118262028916,235.22024208223084,205.70211433650317
626,2020-03-29 14:17:42+00:00,170.06793431520146,157.62290954014284,150.43594022898526,156.2701442137267,158.03090225076735,171.40176970476537,143.10337258678265,153.7701644637043,,,,,,,,,156.93233809340208,160.9051945794177,,,,,,,,175.61870488378793
627,2020-03-30 14:35:22+00:00,175.36917938776847,175.13092491161163,189.44489095025747,187.8882448202191,195.04561679096378,203.35963492826497,187.16319980541803,191.8652432489024,172.10492770635923,183.53164764129662,197.24565913869463,194.91642006930093,185.78089637694305,190.0690515221077,200.01567500252952,192.81010737276512,,,222.70875489315947,212.08156388833208,223.1347736898842,225.7850825464632,219.06046768192473,223.32312010478273,240.64471262493817,
628,2020-04-07 14:11:01+00:00,176.44145996786747,181.17949598525286,177.87417422120512,184.6688757088936,191.7961688790025,192.32734007332112,171.64848241370035,,,,,158.55361463385063,155.67442565129141,157.06292941965427,165.5861690165347,165.79691346711118,170.34804702029993,,,,,194.12184396724064,197.00354194750275,198.17560787919274,214.13145484069278,189.4565370792097
629,2020-04-22 14:40:59+00:00,176.35757817057888,171.71557420050536,171.45093488395105,172.29451835223938,179.55801570557833,188.82729199474466,167.5282049450004,164.27065325910942,154.1015992683607,157.12802822265016,163.26052876320034,151.23126214997947,153.52865678526004,159.44082014692225,160.6947540296778,162.42376308037106,169.26803201566406,179.03132629228372,199.04839846973255,195.0058069217227,182.22933057773275,182.47336123666915,187.93005369116824,202.58436699248387,201.53398503048072,189.22593726831894
630,2020-05-25 14:08:31+00:00,,,,,,,159.15756372713173,160.81296714473558,149.63745299205073,125.5141618784569,156.86738724355735,138.7800340150158,148.2755529409245,,,,,153.40757875899698,161.88319722244344,,,,,,,
631,2020-07-19 14:11:03+00:00,,,,,,124.58043379793746,,133.91672020331998,118.9773924277311,124.09978931999281,,,,,,,,,,,,,,,,160.576827952215
632,2020-07-27 14:41:23+00:00,179.67521182949125,177.37041369191834,167.8319089696324,159.64902282860984,121.17072101979599,136.5651669147167,132.67433580962552,136.617703248402,113.77317948517347,121.61119715700876,144.47941337954845,139.20369379374816,130.28500436035992,123.56696570553359,155.5920396439993,171.0099451194297,182.98110740601186,170.24742275270197,160.50473788446712,162.55864182182128,,175.4068735318837,169.09401651210203,164.6750072459254,169.06359342030225,
633,2020-08-20 14:09:02+00:00,,,167.85304371910826,162.6855845746049,129.61078495690387,142.83189881200408,134.79148236032148,129.58037513941483,126.33369243599194,130.87388250571166,136.58065218437233,,,,130.9950787334341,,,154.4162945709762,161.0299112728718,158.50569998969468,,,,146.26879268401208,157.50527649143663,146.7803164564783
634,2020-08-21 14:35:20+00:00,182.81168698058264,183.71100378266308,183.57196540699437,180.8820868087517,153.4601659523921,174.0207307808392,165.75717819604876,165.31844430633822,156.46854152873968,155.91003968298864,168.7260222265263,161.09988887534215,158.73902140051072,163.02414274633915,178.5604935007915,180.582765880269,188.64812967173546,,204.7263354129367,195.48456385814163,195.66570266457418,185.6615154763169,179.31842197567317,,,184.886178414052
635,2020-08-29 14:02:16+00:00,190.22729381552094,187.9251612745129,,183.35404292748618,169.69414493546836,170.3201038799353,145.4248167871821,142.6984390601721,137.33591586286823,,,,140.7666533403151,138.1250203100668,142.86219369248076,149.5665898347027,149.55378726093346,136.59255710307895,,,,,152.36126261550493,150.8607733528687,156.28124918386558,155.5824290382125
636,2020-09-06 14:35:52+00:00,176.72782146636797,175.79503175751645,168.34500335444596,169.8879215107654,155.1758339917404,172.0558102189887,159.92187832506474,164.40818512681224,150.56327453913963,157.35308319015556,163.3638011182266,163.375761635746,163.0061493765429,165.71474602525683,182.36412214602282,179.18092495698576,188.57134321490872,177.08908983557328,196.80668746957795,200.38342203209396,198.99966616289362,193.08623211042257,191.09162250197764,196.66457595846927,196.17078188285822,186.31703081942638
637,2020-09-14 14:01:13+00:00,,,,,,,152.49059110654824,145.7963459288611,144.75531075271854,148.69134234708997,157.41569798378617,153.365460823665,155.23432358764063,,,,176.0771703913621,163.66578522549614,191.76473596495418,191.99512308550032,177.79365692030257,166.6438068066839,172.51851989043845,,,
