,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
457,2012-01-18 18:28:31+00:00,215.0243795451325,213.37081707439796,208.89247445495272,199.29362319219237,198.3872976209625,202.44063762128803,204.60064279045454,208.25473474751783,203.26595355787117,203.4798406436484,204.24576261754154,204.97708480807412,206.31376650172015,201.14216972410236,196.0818022289973,200.00804486884644,198.82675221747192,195.3265613389699,188.70213060792835,189.47104839763247,190.99124068462814,183.03445186928,187.58672651246667,197.3679883569777,204.11865278693776,208.80856344277205,206.78616857512438,210.127046513986,221.06532791033263,212.05713659786076,209.7793370886001,210.65755061090164,209.99028694347422,209.36620534412157,208.38105406644706,216.98268874154314,202.03003843834074,202.1990073031814,201.46655905611073,203.34154558985588,203.2643920748689,206.55802405854823,204.80373084804805
458,2012-02-03 18:28:35+00:00,205.6736661255017,213.04535126292657,204.7571314961966,201.74768389149975,184.02532235232007,196.21907085044447,198.7032921151113,201.39382028540066,199.48096127483615,204.69065171739035,210.9950553297933,212.8401475248148,211.84897683394894,191.57581700266329,197.05443307767064,187.4821916658597,194.3195129099928,193.1253986090873,190.11291599137792,183.0728046394829,183.33767412258743,184.20002705641306,187.95388580881087,198.9454976071613,205.70649121099802,210.21181233429095,207.61679667866062,209.58442903144982,208.9512609630499,208.7295190496087,200.37081484222085,205.83193696855594,202.56391712389885,207.8678353051448,207.47943856251425,203.59985970891054,198.49371842521026,201.02317396752142,199.84989418662573,200.67925157118583,196.75683160350536,199.44872560540853,198.66712807707248
459,2012-02-19 18:28:39+00:00,199.2135708366282,195.0389041846158,192.33813408676775,195.93745538572526,186.38119671354823,201.9769794522187,200.37497106534468,204.0873604166159,200.90565379908278,197.38419814575306,206.61096865247782,201.36888139373679,206.1026170697831,193.94144053150885,190.79065616147514,181.03022090239577,185.38082857209025,183.51826667638863,182.0559103129867,178.3447292849175,179.04627346156062,175.71292844227312,173.6228340672505,185.64925795309415,193.74000392207634,196.17373794127002,194.94487115825095,195.57467301196775,205.4024613496797,201.5192718073234,201.76110731358855,203.83656106503489,203.5825868886661,197.40613550518427,203.09899287434575,201.52218246589314,195.91892140389567,195.46163482493185,195.81962028095342,195.5305948534232,193.24207891326296,196.48549358523928,196.68088705550102
460,2012-03-06 18:28:36+00:00,207.73950539183073,201.1053318901431,195.41987196632806,199.37589234309095,189.32998735457895,202.33926332813184,202.45071459645683,212.18650182993127,198.28071812878508,198.6137062337649,203.62423262103576,200.94456513731953,203.5668982661388,198.15223342709714,189.86898762997774,184.53585270143162,188.88874175436618,185.35424991672397,185.97721456814398,181.82482122849535,182.9675206337793,180.18266276291953,177.31229856453538,191.25461619414762,196.26987251083813,200.93813125186665,197.59493750708992,196.35156613430473,204.29883051777787,198.94207736360352,203.57281725875058,204.1558035461131,203.80507741020688,199.54221978593978,202.6249093315215,198.736187260819,193.92452432785362,194.60944275486648,195.0792921654978,194.9532137363411,190.24594007346084,197.5416694843184,199.62763189514902
461,2012-04-07 18:28:34+00:00,206.8048197968047,203.7865410190136,194.98793997614797,203.13763031440254,197.68929926223572,212.14148591488754,209.73220515609958,218.05573860951267,207.97135804061213,208.80626201732832,215.51129625402447,212.2607169326827,215.39063209254695,204.7840063066414,204.09039832364496,186.48580145205574,189.2099389112022,190.2021719906278,191.72827943128866,185.41655033703339,186.1643516215723,184.07772029719362,184.93499932276018,186.26096009775245,199.11641048461306,198.21669454718744,199.68670791757523,205.46955448823854,216.0710586588916,205.57236674523855,208.66307868234702,205.16245398879335,208.74648593416828,202.55731066503586,203.99863004286232,209.1079542195248,198.6023580391111,199.4557681256765,200.61399794575684,199.78106465046446,198.33892016549052,199.07837310505136,199.2738092266316
462,2012-05-09 18:29:09+00:00,217.01828562640023,208.1341533641472,191.78791071229557,195.85775657649683,189.36410102318513,200.5746873821684,208.6988029102456,214.0975774847638,205.3689231294329,207.90661608516032,205.3091894518475,203.70433672115107,197.02965326842937,198.80043132450106,190.03107344706152,,,189.88519404539346,187.80450666918298,182.74111687434285,183.23805901628242,179.38987232019787,180.44285094745527,188.24909782003573,198.8153000918606,196.08626529016274,194.47613901503732,200.67697442941932,203.2220171951563,208.53055111197787,203.8517459192957,206.4544277822536,203.9364011891648,207.12756905557484,209.6461452169676,204.15158820691624,198.93897634776243,197.1966402366247,200.70431077755362,199.15602864320422,,,
463,2012-05-25 18:29:05+00:00,192.81134405676508,191.97011670171887,187.7715529065972,184.58607190482462,182.71779884911098,201.87965580761505,,206.28477468015672,196.02892295707602,200.13631239863355,207.75833085769432,,198.20231010467887,198.13315921372214,194.00918409844735,192.09734234218004,192.16123105180043,175.42387262347768,,187.9824630943756,188.02613999140016,187.3580935728903,182.17526650101416,194.08876433460284,198.0795563524439,197.77586798966666,190.8841457838133,196.58871919510548,201.07957312662475,197.4595963006796,197.01531831878827,197.45922494475025,198.18139788414143,195.69218210781094,200.84994745081903,195.12639034204457,192.93362005744265,193.06367454109028,192.59095054804877,193.35407988244327,188.9486503658196,195.97792178560385,191.66283567513022
464,2012-06-26 18:29:00+00:00,201.15913477537507,196.17891916577432,207.38713848117752,205.86692119257157,194.81546393504695,202.66974353696665,231.05039885197564,215.87096695206435,215.12941374354185,222.01290748683945,227.23082686101586,224.98475163579968,222.84274606535087,217.92064035895558,213.75952462585371,210.1404141553919,208.25095952368378,207.43196176077097,207.71042678155268,200.03134092766174,201.4932481266528,198.4671930165067,200.7171319593627,205.24214091700537,210.24555652047692,214.00470850612675,212.65314923490644,217.45323326068853,221.82236474302172,222.74408390779328,215.43068358690155,213.74680418608074,213.8362588745302,216.22692308077035,217.51880764229773,224.07751687361218,206.97857109414727,210.62530961410354,206.77003165022938,211.0468999161341,210.35110096623086,211.01190003085347,213.39445899428236
465,2012-07-28 18:29:25+00:00,214.93424437230186,216.38984079303955,209.39514947304187,209.60436035909342,212.3065438440185,245.1404327459175,242.6140587559586,214.13871776337257,211.36374125201206,214.32169459969083,219.41630156528657,223.24978950953064,222.52562365930459,218.17857060328964,216.25686497350625,207.6403099740536,206.3988818641116,205.7577110050999,206.25569530123423,203.24371300735385,203.31745971456442,201.95578491036977,200.75441973094905,211.53763485362578,214.9829343324386,214.9047497527677,211.06348785517397,218.01661461616473,229.26869677182972,226.47300931910883,224.5655655173269,212.3886990793992,206.0773245769295,215.0950720184132,214.2098716986911,211.4365826299818,209.23786675398932,209.19122688014247,208.79410979966406,209.86800094354322,208.97071922133586,212.90199623620546,216.54962248586654
466,2012-08-13 18:29:37+00:00,207.49068679246895,218.44134823898568,212.77492281999477,216.66186643556577,232.60182417045294,243.1296720951171,219.1478076484063,216.78206953551228,202.65206606973507,212.25652005663105,220.31270135226382,220.55257604742434,216.45050578082467,215.3120591256149,209.4866360482279,202.84451501225018,202.01375872119547,204.65346289446754,203.307786213266,195.95882785873408,200.30553552765096,197.96306522890657,195.89946002243656,206.8317337300327,211.3755651514418,210.80593748702535,213.7291424233911,215.3693039967384,224.43025964839302,225.78961968703223,220.60405967125763,213.42139922863808,206.22562122394083,215.1856115663768,212.15795461227012,206.88831725134068,203.68755844130737,208.3786685280061,203.22019196092674,203.9789934004568,206.23970134951978,205.71376222596908,200.9407353137086
467,2012-09-14 18:29:56+00:00,224.665142680686,224.15640275717314,222.70393204815616,239.74641906681214,230.82984719672208,218.35638392788553,209.30255802922264,214.64638400893602,201.64210461123565,209.07877463247434,221.13278164652388,220.86705801665036,217.2636838991902,217.9735207928145,211.45593679534414,204.00502844489995,203.99500513653098,208.3383684122466,202.68033477321393,200.74364993127693,202.8987511479745,202.73939013017247,199.9334198436543,212.09441794543926,215.22642919080872,223.77678184403226,216.016599801787,220.80541043722144,233.1439081804296,224.31012544545325,228.057758636836,216.23665400711675,209.6080871868045,215.41470612024514,214.91451498282186,209.81624510650934,206.71508310615414,203.91075032755387,208.81403750465103,210.46460669381293,208.7423027141062,209.79477734796177,205.79318835451812
468,2012-09-30 18:30:07+00:00,212.8170929883552,224.0367186110297,221.15117149359375,219.71536298556944,210.36167030461846,205.61306601455476,206.75643739840024,206.26891624048383,205.9506033820059,210.84101576910626,217.95879632067997,219.21556550044315,221.17737122888065,216.55295884743066,211.38283301547506,200.9861606535578,204.10819440200873,203.64210799855945,201.48459446093057,197.28958338298824,202.2817629697044,197.78397012490143,193.77607488021658,208.76220938743668,218.4701409982031,219.13612647136145,214.72414225283822,215.87190608714192,232.4092748043946,225.20350428847584,219.8201416657763,208.80742562631875,211.2156246340102,207.76854253951913,215.33301771038506,210.12139964971095,199.30095684895647,202.7967010950163,207.47338096892864,206.15640839539765,202.82764529573484,203.07997084537516,207.9587754164353
469,2012-10-16 18:30:15+00:00,208.2877622760894,203.50790492849612,208.35076415537563,203.41498359961244,203.36232744134637,209.71751684615424,208.4511272662293,210.30635124642077,203.2891012675244,210.53799266671203,215.30584601653786,216.93140371024793,220.70593149298873,213.12395518505704,207.67109140461503,202.5677635835677,206.1896012240546,204.74953271360917,201.35260038560608,197.42710086265856,193.70364011601498,192.78357741040583,193.07152196370436,205.43396680649047,207.1068733333396,209.00476621708702,214.20698766247202,212.87603043708467,218.71162263898896,223.5208788300942,220.45757400269576,219.19745018490227,219.60242259385333,223.16205087540385,208.86339249712054,210.41419314190037,211.5557492077732,208.12493131142162,215.24521105844815,209.64670751178755,206.48040535326317,211.11638447559278,213.0720152033462
470,2012-12-19 18:30:38+00:00,220.17650936225905,216.8784425690873,210.37837273773246,210.19974600597612,205.95010728592095,215.24239845720902,210.39131143813844,214.7573477540595,202.10552257400826,203.74353570973554,208.5854430227737,210.0540669081039,207.60780903923367,203.51829772958942,201.50953205913706,197.76604783505098,196.27129943157797,193.89082901929964,189.36382045220083,187.9432337733882,190.19706051554314,185.04329129936235,183.91874941987376,193.85091543932546,202.3324944128996,207.37258148265812,205.0569819834077,207.16258933019824,215.63439378890547,206.05937816607846,204.33577133174913,209.6557031316668,205.98728159576288,200.24078867673447,208.84222336201987,204.86421956430135,202.3105105053002,203.5960752488881,203.37546615848035,202.6179376282493,201.13298044467913,203.8534972943292,205.7845578375398
471,2013-01-04 18:30:40+00:00,222.14500955888835,218.47293907328495,221.9910942577194,229.22263873885694,205.22169453177457,208.22679872395182,217.4536691281333,215.98831287492612,200.7352750911236,205.60079039686585,210.59305130890627,212.793350707457,209.37248789278212,209.3846008855997,196.032634509128,197.4513669169879,198.29812394135567,200.34663305784366,191.17303239387917,190.6397550269143,192.3776890165379,189.57156762112942,186.99759463778884,201.13496960664853,203.46871508923553,207.02795284220633,204.31930738970968,207.05193538961996,218.17274541670196,208.1918049770456,206.3077204225597,210.40104434501913,205.0004321796872,205.86357457382164,211.34556268687479,204.58643270609775,203.07423232139757,204.42046436569876,205.36413192727625,206.61768939819456,204.94317270935684,204.06397275432636,210.3620042438472
472,2013-01-20 18:30:41+00:00,221.03208237477074,215.98962090795595,212.76558805602448,209.2075498397451,209.54810975406966,207.15226863981076,204.5617498232336,206.29772379087373,200.43063258432628,205.52672027391625,210.31031547707408,212.56974431478315,210.02255178752822,211.43787602825034,204.5592406153083,200.92632333882366,198.339735569577,197.79821827071672,192.49532891438866,193.11452466504716,192.05529574300297,188.31088252074056,190.95942300388583,201.88138545922865,210.32938785336952,214.58672134574041,213.97155948106086,215.64663535605126,218.80993630200828,215.22518832825543,213.37473467383327,211.8918539565684,211.57852014633434,210.73395223150465,210.92810384076955,213.4850958759691,204.56833948294198,209.86662599756335,209.34590971568147,206.48657978173966,205.36560398052052,211.24133626290774,208.66958534561047
473,2013-02-21 18:30:40+00:00,216.02507661633192,212.00448143528652,207.70425278759487,211.13871360290813,205.435223415838,198.1401172014142,198.96952200126023,205.4225495901714,197.55854075298268,200.60127767122947,207.68792146836154,208.53947313746778,208.61389543108248,205.82057076481988,197.22856743988348,195.2623820173175,193.61202000392015,193.47098716614153,190.41540337953526,186.86894349802367,188.71978917466723,184.25267889686975,184.4705957636397,202.2851822994093,207.15425181516676,211.04039333817406,207.487624219994,211.5516673397458,209.5803432296573,205.12960386218586,203.2022874669159,203.6328456425639,202.66005248495787,205.91709573466437,208.9692568918727,204.81479088087525,200.80023862051405,200.3643239659641,199.4265603218616,197.51854890700807,194.1398967586083,202.03459494431462,199.65610427768607
474,2013-03-09 18:30:39+00:00,198.03015045057901,198.6214332499894,202.2228012537153,206.8210375221569,198.52693164625225,193.51681876218663,194.7837786629959,202.35029503403075,193.89592953272358,195.31597312968518,202.5999174971351,204.16647551259453,202.00529788029155,198.51779864332318,193.51216581786753,190.51174193968174,186.60063968527425,185.35161385609575,182.12820149543555,179.40851042622594,180.09780423894512,176.6555260971971,173.2665965339968,190.27783801226295,199.56701562381022,200.91941758140072,201.9897938658514,202.32394723780195,207.86925091099167,200.94612761816677,199.67185588262532,199.69233146165416,202.18328772589155,196.19225416985313,198.56488791193735,201.77722248234238,194.9207343709931,193.75491670031795,192.78901792270213,194.50730369003674,188.72612564131597,194.1141305584145,194.82286122779053
475,2013-03-22 18:38:08+00:00,216.17698792851087,213.82564743474515,207.0600590813141,210.5502320362995,201.2113449194454,202.46040092169545,209.0004171827832,206.9009784189191,211.73835592281523,205.74257015461592,209.869326370253,209.02059891383638,208.75778830263292,204.61533599621717,202.58884750102683,196.8854874618804,195.16166686463708,197.69241696473821,190.7805166078313,188.697221502406,191.64925842279828,187.1512547813766,189.166905209358,203.74268854721635,210.59547391370327,213.274766924084,214.6249253004277,215.6439869103548,220.03767236341884,212.64444311204397,207.62220598073955,210.44149117977682,204.59211408958453,208.08523370487765,209.88434951080112,205.43385394664384,204.20281899410497,205.770458758843,203.3635726250296,207.8825540333128,202.2384598837031,205.71720382432417,203.38758610037243
476,2013-03-27 18:33:54+00:00,213.2443427604178,220.71667399212458,217.0879386063351,215.9037370273301,205.8564654437353,211.4915486470034,205.85173229599732,217.1274339890139,206.53011516920182,209.64038615494786,214.3026147153995,214.1016284130079,215.92972368020648,209.81366129728747,209.0685193385319,202.71068184154373,202.90182286048744,200.6332610904127,197.17811379867467,195.10993943935216,197.75404928343912,196.38229722795543,192.26681820971297,215.1423513030153,215.12648993987457,223.7791043694525,216.79053484334318,213.68397167493313,230.83611978334255,213.32461655429634,206.23363485130125,202.3931703710976,207.3469530737329,206.88006692332328,207.32771634901366,209.34696329205383,199.4018765465815,202.70660919228808,204.84766398198258,205.6969595325626,203.21286132686245,201.23995022296472,204.78721103350088
477,2013-04-10 18:30:32+00:00,218.90270045263927,206.03871906557427,207.1336012787285,213.02649414521233,195.0789941979518,210.32818493647068,211.15651535431968,216.05934563407325,203.1284853180271,204.62867035387444,212.1391665774897,208.90816700123906,211.97209047449516,211.42627965757566,205.8115235163572,200.11759084528904,199.59666564660222,195.5487012018158,196.98758014160006,191.53952154849122,198.20658129508504,196.0255442431858,195.1811806069764,203.94549209265304,214.52005217686852,212.64071316294994,211.03002767691052,212.03396981011977,219.65010482018462,216.54307488967518,210.39159267095135,205.77653659301066,210.71034324575893,206.80040715280606,205.87950520168894,206.0556614507044,199.6440866328631,201.05775975761475,202.95532525798882,197.5394900134484,198.65960442123935,199.75735933431798,202.23636778111847
478,2013-04-18 18:36:19+00:00,219.450607841555,219.13964896424207,207.62685790269654,209.94093621545224,,223.4166152672649,229.93773535834623,230.64045918253825,228.0818340446481,222.16758446804508,227.24408726647636,224.72443990791243,219.85741144073117,211.6609789392146,209.60904270099257,203.08111078533818,201.82449688347725,202.6007069415474,200.0280611197534,198.93087942908295,196.87384574326364,196.75692626249815,197.9359722667939,210.98163253669352,218.53565014157272,219.4572195013458,217.5468772146066,221.41865667784037,227.2184774272092,226.1645745092519,221.21709269148948,220.34745680135495,224.8738703131792,217.57313068792777,224.47857432364165,228.3222521686982,213.88644696743648,213.80603588341484,224.4351166706356,220.81184811497224,211.3626052445057,216.0472155054605,214.03318154197194
479,2013-04-26 18:30:25+00:00,223.07692291404598,221.45868358783864,215.60217313502812,212.91701646071505,201.74370658278139,212.902000509443,219.0884219380564,213.58208924832317,213.13523972564616,218.63564280630195,223.41045677356655,224.82239925607703,228.05152200010195,231.78162475314147,218.15730809431236,210.9480507606892,210.07501529822002,209.54211555011156,208.84160573895954,199.83597877520893,203.16939032176825,199.61807514034237,201.70052895163352,212.05127367433724,221.70706394569572,224.62161515138578,224.31950431076376,224.11349878305876,225.46211716162796,220.97662932441753,221.21579251365856,216.87367480607236,212.911599394194,217.81832023157006,218.53502135081703,210.25120104269726,211.1578901848851,206.80020928231835,212.1358342791367,210.9241175947902,206.3429413636645,210.15935590663776,210.22061905549825
480,2013-05-20 18:36:32+00:00,217.57876567536087,216.4357968768376,208.09659842878207,210.7694329904783,211.3231678350099,230.60607928275957,226.47293042109894,222.56372806755502,214.06682478852926,215.72136523351455,221.276477984268,225.39616616233695,217.68921490410096,214.4560683264932,205.74987022363942,202.6129909716825,198.6275201304925,207.0799545068918,204.1250825261108,200.87459306417145,200.19551167720763,203.3161283078219,202.9651664178173,218.86990434165045,221.68061149282173,223.34997922798232,223.89578183250333,217.7867628096928,227.3091747588654,222.95226814006907,221.70104742026828,215.20297349885584,221.757140685218,217.6963041970146,215.45583904509587,216.52590575556377,211.73365044145208,216.23171521064137,216.0250706329909,212.95429031261713,212.297883738887,215.75662552175214,215.99345795200531
481,2013-05-28 18:30:18+00:00,208.6767668507927,203.1355021632058,201.537316316013,203.75882837626887,210.17421315532184,206.6738485776749,217.18536199426669,212.3168427806292,196.53937979584026,209.05132782344103,208.9661459329748,207.97647682517572,209.3914528203171,204.25059064702228,195.91611493071898,192.44794972504044,190.29044895289297,195.56656765410307,195.27910076025907,188.7144959190216,194.0588765688266,188.84520251432855,191.42916272496666,204.01353560450877,209.07899785950949,211.72105452694268,209.46713353388765,207.20725822810053,215.74837611112676,209.12586544656287,206.13121925612555,206.37297776621276,204.70963854247597,203.00306360935068,209.51083476402206,205.43308331413323,200.93522219544735,205.2581718685689,201.1555381445915,199.17371243030175,196.84313415643592,200.46987997272026,198.23149698941467
482,2013-06-05 18:36:33+00:00,221.9530824334638,218.60774268237572,211.03784101236033,213.2851470327905,211.33618589758686,211.82758796628823,225.5323810168851,218.2352822125133,206.8615121537067,216.12409709680662,216.78689823834128,221.2753738323062,219.28388112363837,214.43508965491452,206.34581481048338,201.58609947143742,200.2282763571878,200.9109583846169,197.64250209660202,198.87559024500925,199.80056314243797,198.76513189009006,195.57265398435283,211.0440516862672,215.87008335850084,219.51306138329494,218.94849508331743,218.95012452181652,226.62015021460797,214.73081232788815,210.60596542012377,211.01189863981318,211.84910633713676,217.58456125276058,214.9361362428545,208.42709120890459,207.4562214650993,209.2670703357138,209.01786911976447,206.1408241609352,203.71329726402917,207.0707544057568,206.1770998062237
483,2013-06-21 18:36:25+00:00,220.13738421652806,218.1997706675248,212.0740996454298,210.0239535063356,209.6715055851431,211.67417127479055,207.37592615404645,220.12194666313295,200.23718659080825,212.85659406794454,219.1744890172599,219.73701999125723,216.8622313424052,211.36454799061949,208.27420773362735,199.77628018735945,198.99765642253763,200.93304458553757,197.46874192413134,196.47667288283864,198.56114694127223,198.53514792067529,200.30626244507857,211.70046865614307,216.5060359603039,220.59470485451996,216.7211036861468,216.76791511114388,224.30243148346523,220.16187820959817,217.00338293870024,206.48952566333278,205.1941033879073,205.44339606247283,210.3037682175847,204.7397391745383,205.93316574981168,204.4518412447695,203.12005628352983,208.25293401668972,200.79507421282287,205.060834967877,206.53944213210335
484,2013-06-29 18:30:03+00:00,219.3253724911378,215.94804762612864,214.37512825011248,211.21540604989664,208.19305344364577,201.1479560387564,217.3309930377293,214.73824636019546,207.59062578593245,211.10831871329862,220.35163941349808,217.5459135746701,211.918053002339,213.54497732841944,211.01367674127934,207.4513992145028,203.9195871542061,202.27389838227387,201.21674109845492,200.77428320241816,201.42304695781638,202.01741192132678,200.6705140991074,215.81404408215002,218.38560729398407,221.85781039386097,217.26534434356438,217.32944695704654,225.79490692718184,219.92336892454352,218.86197948897646,208.80887467596688,205.81299632000452,207.78822157808986,207.66696271624022,206.31527758972982,204.89188310658147,211.52787813067906,212.6617723879174,206.2671365297409,208.8992350935358,208.96727925689856,214.87337911031557
485,2013-07-07 18:36:30+00:00,225.83780554895878,225.13776651195906,221.91324675749468,221.4185038781444,216.0268713404289,221.94479255186343,225.12870725482333,220.80285520699726,212.671036447013,219.59474663874445,226.6279355650743,227.30124177692593,221.24889308353687,219.56145491941436,212.04989220269732,206.5250465732097,205.798803930188,203.62780959169876,200.93550745615806,201.65563408306465,206.61568612422943,205.89229284993326,205.55434368853616,219.2991007008682,221.30112695493924,226.15365437821941,223.8716339683503,223.56995264499884,233.31135214115116,231.67983361237208,226.83694238192066,213.66060387977424,210.16923224715242,223.558619450525,216.2593116391619,210.3087443522488,209.46443455712784,214.21298480691974,215.11963326940847,210.53582142510623,205.1320823622661,210.90447295815486,208.45627080285132
486,2013-07-15 18:29:53+00:00,223.22019238582027,223.19544854474006,228.68482124231946,222.71686600886298,218.10470072436445,240.11452702236966,235.4786144794481,225.1195953432388,205.0544098213521,216.78692919216078,220.81034690249837,223.46086109214082,223.96842122641678,217.80294647770864,211.3390022185712,202.54714966352705,202.94605648753858,198.99963808191325,200.63203874428285,203.29835337108094,204.00246776691628,206.1656118473219,207.17380540029947,219.7973223420872,223.8926687386298,224.1579850048414,224.10448442641942,223.6723511286819,230.0576909583026,228.684807070846,227.24304744999702,216.42682451253086,208.829587096291,214.79689022392364,213.005103553992,211.83381534291803,211.57980281442534,207.83333008208984,212.53135221364207,212.9460038069337,208.20334807752437,207.89276624732884,212.59980899467257
487,2013-09-25 18:36:23+00:00,229.6474058663253,226.2078435113867,222.1108830947268,231.52481977114107,217.38129590128938,217.28213035523416,214.09798715616347,222.1310422488736,213.7126932021159,221.66539604854947,226.67151743731895,226.38917211929683,223.94935039643974,224.7110190316603,216.19672106704203,209.90566895189372,208.66328657760403,207.39830948617683,209.51781113678538,208.8567017351382,210.78435558980667,208.82265618333318,206.1816372142091,222.8699817520645,227.47579310298957,230.20963340223378,225.09856186281706,224.63193480148004,234.13250140579802,227.5584199044488,230.90635457799294,212.69503637252004,210.63294962356971,207.50542016191508,212.8976282228581,210.97807326326298,209.82873741909296,209.15525286438717,212.34989776455345,212.07539115690318,208.7385208289453,209.63055136606863,216.9466387813532
488,2013-10-03 18:30:21+00:00,224.27959988993894,220.5544282747533,217.07255598277686,217.21574320306124,215.16990072840377,209.96928087597678,216.74428024769077,220.8163126518138,200.70209881437077,207.19489673584002,213.26721192177905,212.59031405433063,211.2897295942073,206.3433570726683,200.3951393813262,192.91232475008286,199.85493158998764,202.37090570712195,197.13995915146677,194.7926847611683,195.50851944913188,196.29291931216653,194.2592709847832,208.90671110718603,216.82294212438188,215.84343786816987,215.75617874605717,215.9970803251254,219.5606852666741,216.93997683371703,209.31531665399274,207.63471095955606,206.6348837084199,200.4970805649177,205.95837207422667,207.62175681715723,198.45397068841547,194.67891809668058,202.52425919509983,198.3248711355826,199.7095035247033,200.07222026645618,204.94534793156933
489,2013-10-11 18:36:23+00:00,228.48826243249337,225.55599005575885,221.59585077287045,221.3846534174805,215.02548578654753,217.35850101824784,226.77760096013196,222.25896390890904,207.22938472166982,221.43408431319742,225.37920578062094,223.2120795306764,225.1148011501289,220.94866654309337,214.68501946071612,208.36237117088254,205.48605247563296,207.56881876396213,205.35173720806424,204.57353052085946,207.4872615715287,206.5265405468459,205.6866854776371,220.1194987919983,225.3811484379765,228.43968564816092,223.40743875504535,221.67742116699526,231.08856841407737,222.9966802971607,226.33753282332074,213.9769119468286,209.02342969986609,210.55069238553838,215.20173582626538,210.20154079611422,210.08978088734656,212.20087716429913,211.16402657525325,209.90432795382247,212.15849081472987,214.39920429512208,214.15042447311282
490,2013-10-19 18:30:33+00:00,243.88516635715138,234.85516246376784,227.169060735501,230.45261543572414,222.7159911651541,224.62528149346534,219.9077190392594,223.03049918749954,211.96994871590005,221.20567535665714,226.9758296344079,219.74802659033054,227.73891724984244,226.89275292294633,218.5039038701464,211.01944428248555,206.48678182424396,208.28339119604618,205.85118166613367,,,206.69091443710835,215.90652323871285,,,,,,,,,,,,,,,,,,,,
491,2013-10-27 18:36:14+00:00,227.63539798244423,223.42075995577852,216.6735963540622,228.18664385827068,226.21498902939595,239.25089529043495,223.66232165757657,215.36231710222634,208.66147792560062,217.2878191456173,226.19976603434623,227.20173486899745,225.53216932220136,222.2182430359522,216.72618070460533,206.94983699065438,208.05485173793352,207.97301024599477,206.330330785176,203.0882135132964,207.3119693836211,205.00185372814303,209.36808545143148,217.4528767076501,226.21183602464174,228.0033996591079,222.1569475200994,219.856545096862,229.54555665652947,226.59186526097,225.68966599200837,214.55991764296687,206.86078926640081,211.69776176963788,212.43522407735676,210.7470033388516,208.0393581596251,212.1218162491959,210.6393549865267,209.41530661204473,211.19137806880096,211.2809302423952,216.14849487876836
492,2013-11-04 18:30:37+00:00,215.80028228200288,223.74703522684982,218.37101830295845,221.0025273481431,220.36335891439367,215.14409504908076,211.8898170728168,216.8974783761018,207.548973025225,208.94520941141351,211.68942082886286,213.74917175725776,216.22448508287488,211.90450247253256,203.09946182335892,201.80430224161773,198.47290154128535,197.48636332536904,200.29300027257585,193.79238010341123,202.91826964224447,196.13917752240872,200.1753624080874,208.7199426322025,217.36782073685907,216.34762068184727,214.04462297527635,217.14521880225897,225.1345435828294,219.61760281626553,215.8226568667176,207.48253842447744,214.0622036668859,211.26994049519394,210.99479460357048,213.02546322371637,205.10043717313508,204.38228127666724,207.99867527905207,205.75395488090635,204.64367062605675,211.99992765334918,212.20244918793094
493,2013-11-20 18:30:41+00:00,235.1667911854082,233.22999685335947,227.31510588743345,244.56066190420336,231.51108241720564,230.42960101400195,222.863982646639,221.79624971533573,209.37302118477677,217.24879727012532,223.55432499271183,228.43870258766373,223.34822648768238,,,,,,,,,,,,,,,,,236.917309200746,239.39261236945393,235.91012472486852,224.39311676263546,233.62905190864436,225.92117810485158,219.4285971081083,214.8741316580173,214.71047723644148,217.31273029015296,218.4243549019379,219.60927328820935,218.72448207029677,217.59813467364245
494,2013-12-06 18:30:51+00:00,234.54830553996243,230.83256745046887,231.12709515675016,240.77697878171287,228.02931971260068,228.5691132500317,215.47432347534118,218.57475492507416,213.83943121522657,218.10610438727429,220.8080054044952,220.72103366290912,222.52102827405497,224.25331969087267,212.0139202353891,204.88316495742131,205.74952221237214,203.47742195931576,202.78134265060916,196.2488927048564,203.21784662000067,207.48183412527194,205.89342087436702,217.2665189425264,226.7060999626585,230.53615490908567,223.6209795720685,225.26927046076187,227.5869265553608,227.09829192054593,223.6580535660664,219.526041263531,220.89431649820037,225.46339130256862,223.02591995051495,218.892980142551,211.9024486246765,209.29153862932856,214.6841552241772,213.7699677624566,208.1179985662798,213.68194450375913,208.6199830599651
