,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
681,2013-12-06 23:47:02+00:00,207.7071000744016,184.32275973815214,183.89940379650346,193.25394881141614,187.53571311099915,184.00161203124486,,,,,173.13910236653294,169.62396925792362,166.2977143917083,168.8623889874362,171.27254156494354,166.38994403383026,156.53950975138775,,,,155.5453322980793,152.50185259226055,159.62550345606277,169.28267993894605,168.19085562400875,163.0395838631277,,,,,163.51576270383083,160.24641772850896,,,,,,,,,,,,,,,,,,,190.6131239251955,193.0166251872332,188.53986516364608,189.4255285870773,190.88984885309995,194.95023461545424,,,
682,2013-12-07 23:46:31+00:00,217.0566687587476,193.83151152268672,193.44287895163237,205.86172767032886,195.88328916285332,189.55688808281656,181.1919129570079,178.51370486806877,176.17174188683663,178.2270191047977,180.09818902860917,186.38145182291385,177.72345679984818,170.7123390748992,173.50363357230142,168.33431333715245,170.02600882431682,169.7059512253088,175.24111055470848,168.9901188414931,169.5343993475967,168.21690697444726,174.79029083097595,179.6762259342501,175.78774346471113,167.1619263936113,164.55107982117892,163.66032929291856,165.63493461333135,173.09309893827344,163.97467260595639,165.96446959171413,170.08941878404116,170.64212110181225,172.3059587990158,175.47071854802616,178.53101280310725,178.41025158166178,175.1394377109294,175.2341482202931,167.49752771390547,173.371111482693,166.2023342052721,176.73003417285656,178.07283179727798,178.43850611472675,175.04812491933146,178.7537369864632,184.89992462692533,184.534233290224,185.87441272170096,187.15857925114514,191.6906689249335,185.65116934328148,187.2805920006079,185.82322600672933,186.61345668600765,179.05140381220824,187.9494530207938
683,2013-12-23 23:46:22+00:00,225.95745662557877,210.55402854194887,213.31689315220277,215.57100335089484,210.74515196396197,202.78895198207013,200.2798256363373,197.04704705569017,195.5617201721228,196.45322781064735,204.37938129445388,204.24483040445037,198.31837665200558,196.29558426744916,193.373517155181,196.58230121323737,187.14318013847407,185.4714899495877,195.06343269325484,185.9590850340705,183.5809699083701,187.81655520996728,187.1480505583827,192.93354870321542,194.59087109605224,184.63834181722467,180.30621791966496,178.5648866288911,187.72831362138976,184.25292900541754,182.64833935065587,182.21738384628296,185.00332790952683,188.7849604677687,185.11837881199207,184.3433137249773,177.54124051241362,192.2015670701107,194.4689055814712,187.8698288416574,190.5065570434567,182.65007196165726,191.44542664883048,193.19604824093147,191.91510172084475,193.86521413942612,190.15744191175241,192.2967322276737,202.10776178447864,203.54085976925427,204.52897225613128,202.49728683930064,202.04510586912602,204.88059487594276,201.414610373584,200.72773928373874,199.766875067588,197.690598395999,198.62188456646803
684,2013-12-30 23:52:30+00:00,209.20992706969878,194.4004091618864,196.35499830828158,200.25404888676724,194.3407856367524,182.58087871679112,179.53691132802177,175.2735325600596,177.3767298090865,180.13386153746782,181.9041872935824,188.2170132233566,180.4002636901547,175.3974707044195,172.03522399184516,172.63830016960253,170.23905854458982,176.38589738884542,178.0619420314701,174.36696145359343,174.46397017648923,171.16272434286438,174.57081620309896,183.42695710285213,181.61245499860763,168.2819137186479,166.97377582519843,166.5681342663779,170.56283737112693,174.26493735207126,169.9302755676853,171.10443318744177,174.41698519548427,175.46422422642507,177.85738428832363,180.2163131050088,172.99721858421518,181.2782335413025,181.7684765631905,183.01094889815218,178.2618581419827,178.72419099288163,181.78093217241462,189.3114507626192,184.60628798839713,182.67584251559236,185.5203904508649,189.9596049886015,195.08253928560538,196.1579271440196,191.75831808785088,193.48413669528833,194.62006912414301,195.7695930051848,195.3303516040953,190.74521039158054,192.440746663359,192.60448311801053,188.9817914641494
685,2014-01-07 23:47:32+00:00,,,,197.68664846763153,202.1738188656363,189.79922729107193,187.50567815458277,183.53311587466163,185.61439850525218,189.25478913913497,191.74732891276437,,,,,180.99827870608323,183.4368906039501,180.9994470394128,188.77396538873873,181.12475899223196,178.21073946563052,,,,,178.34121689698742,172.89839113053588,177.8461062539847,184.1255931163572,184.18060380881943,183.8892790409137,,,,189.97558251542696,186.2147544775437,182.36167565605047,189.90761275030505,193.71928507596851,198.4871200246361,193.00149243319842,,,,,192.5813605160751,194.1188355566762,198.30163504363279,204.28082598134753,209.2875152255026,201.52543241957565,210.68536104754915,,,,,201.30989474959432,205.21653996389014,203.70769697446062
686,2014-01-08 23:46:11+00:00,214.54776046782155,207.06081238675478,207.65185272100138,209.37875847306233,206.87042080994897,196.0532253333168,191.85536361755447,187.87207778586478,190.27044667665615,188.56686927262913,197.6186071038472,202.20993089850512,194.52094980617574,190.9351512960481,186.37036351515872,189.66219616391948,187.45743613534586,183.90374445772747,190.62101120244995,187.08096258826927,180.8927120845135,183.33582923693282,183.56951203619454,186.9193655561193,190.11103576146272,184.41566549930087,176.33826543082327,175.92297025609426,186.2299907554475,178.6234827782273,178.64712082915966,185.7269650991681,181.27244571033455,185.22245416448888,183.94573007555215,185.35588423621095,182.85009681662746,191.27167241010957,189.4189282185115,190.0891734735882,187.77557786722426,180.7391115919793,185.97178182119328,190.34908823259846,191.4170080254167,190.24780644972768,188.23379062599597,199.15749702169805,200.1472779521299,205.11775106788156,199.48216324753676,204.6221123111216,199.9882736793736,207.97599426368072,205.5923690506341,210.12724393492852,199.6287426672864,209.83117828436917,207.58828603361516
687,2014-01-15 23:52:14+00:00,217.4131039907125,209.37591089523386,211.4803639296284,215.48732868072395,208.3810880777707,204.45828682177432,202.37973673275678,193.93236960414964,200.35921583992788,198.5479890520048,201.80878332721042,210.9657792342724,203.9879486059622,196.37850000500342,192.34952557319585,192.55794628440944,189.35033632592712,188.63685626279175,187.92658941864764,189.2911416949295,185.85620613099013,182.82589516019715,182.1071311467042,189.58295504958562,190.88410902064518,183.51245689172242,177.68938080427415,181.12873192952253,183.76477672532585,180.2989359019308,176.1822205263692,180.58299558752677,190.74986784294842,187.8735645725429,183.8421924355719,189.2434582962851,186.55291854791767,187.3317622580649,,,,175.79085080139197,183.23002231914745,190.30413291107354,191.39779235563836,187.22537588995033,187.6935816093689,196.6615202125729,194.6869043497687,199.13618883397672,193.42902995029615,196.81070678319415,196.82258914220532,200.64525625539062,199.07631540201646,199.36405913210112,193.93579830260188,198.2143846931997,195.98803694671966
688,2014-01-16 23:41:31+00:00,216.482216268948,209.65828347264875,214.6251540534829,215.920034069503,,,,,205.5719190907424,205.5644910095771,208.1686454225187,213.73773121738944,202.35847238407658,201.3954863451793,197.49167276550898,,,,,199.31658178290672,193.96561762768619,193.25756827411763,188.7883330070941,193.18625777926835,192.5280583025254,,,,,187.92124493650064,188.15974627856946,188.88382429215682,187.22656123653135,190.32029337571325,184.4194279507975,,,,197.50435128717885,200.25730910729283,190.58948819418978,185.3293172705878,184.80010612426437,194.29427378374322,192.49533993010473,,,,,207.71200364459887,206.7579476215691,208.8294010614139,206.4627344950445,203.5452372893813,201.26115364767315,203.0154200775621,,,
689,2014-01-31 23:51:45+00:00,221.49048146897275,213.0653349423096,214.0759805438154,218.67572034776546,212.07446579649215,209.55635118317193,202.67049150706313,204.44279254259877,208.71390201145502,203.68997984496608,208.17584994946574,214.77096862370055,200.2652250077478,197.19652890741898,202.209667284159,200.80107791511196,195.59279996098394,196.76704666684765,199.81606289701992,194.3327320177876,195.83404637195355,190.3839640799539,194.0859987907965,199.07839513031143,198.96982679594043,193.39274039020472,188.26695760103422,182.88207607104698,186.40894439124452,189.90976499144477,193.47932711244005,192.12443374527132,196.0610544662213,192.85640071734053,193.63778796762253,193.67913782851195,194.10602800636127,197.3994813148267,198.56467769720547,194.9551656540686,188.3656029959428,186.0380144092074,188.99101105369942,193.07568197560602,195.63391667113964,195.70177274590276,196.16660098201305,202.50068175775044,204.05489864754827,202.5936495673271,202.93764089907972,205.52629539547885,207.54016194826607,201.90544400740103,204.42176162294555,206.04545660297305,205.84165791184338,200.2103926238012,205.61804994810836
690,2014-02-01 23:41:47+00:00,223.19239540152878,213.20194309010253,,,,,,206.58651280921055,208.85066593226094,209.07712661404193,212.79949066343593,214.90594452738387,209.4561829599684,200.63267376057797,,,,201.2011139286037,201.46709225576151,198.79390107804738,191.57379429870048,196.57973121846,200.00814318739205,206.49969604045293,,,,192.98560383354013,199.12413973827347,194.7717728751501,193.33084512628076,190.4369672693594,199.3538422911804,196.5050082872632,,,,200.837845030769,200.27265852987634,196.29535634744352,196.26672661277647,188.94361456926904,188.01205298919783,197.8064414581245,,,,208.79740438740615,210.82305943260846,210.82083902185084,213.6190009555001,211.64122628382566,212.0078303687857,210.12033577801787,209.87746385721871,,,,
691,2014-02-08 23:47:57+00:00,223.76448218648358,209.7954125114093,210.95249561019983,,,,,,194.720381527073,189.85999310125217,199.31202012859367,204.33392160344786,197.28740655939293,190.5252577099497,187.37020759651057,,,,,178.87953302601565,175.91800189036513,175.41314587143322,185.15172310812065,190.0270215003496,186.60753757606355,,,,179.60531096921912,176.22600105414008,178.35141129264537,174.81471023212927,183.31116203419458,183.57165970955242,181.90397962437396,,,,185.35239284752967,176.92093621725604,177.09431858777148,179.86968362632962,181.08771606424148,180.17213756407375,187.44396090851365,,,,,196.82257925842845,193.47154521800732,200.73970962438767,200.90694281676994,201.0169160818146,200.89280989331195,201.65618369544293,,,
692,2014-02-09 23:45:50+00:00,,196.70607597337198,200.96681565421912,200.78050011081555,196.6929211405117,185.90869221498343,182.1224557028309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.64978330698534,189.92067145530532,193.99965705803982,191.26319558578234,188.2518997215439,
693,2014-02-16 23:51:31+00:00,217.72116667835516,195.35500504640746,201.59860010080715,203.72034178879082,204.29259762248032,185.7434651849481,186.30711245191725,185.87442013135995,182.89940012331812,185.78011392362203,191.48089302658798,194.25458270514957,190.54603593335088,183.09635096998034,183.6737901789595,177.8148477912428,180.41205833669997,187.29367338771885,180.49826768645227,178.86124371696224,170.2094776396327,177.51411088445545,180.4038152654194,187.0970421765219,184.75377177699264,176.62478604477815,175.25736565831116,171.69548339929602,179.48995426334073,179.30976249310405,174.79071084589506,176.2968310496625,178.94022052947304,183.13120178625428,181.7706750321681,188.45014297757373,188.17764477623345,189.87287365635774,188.1514929545197,181.39812423974064,174.9519413348928,178.87620666471454,183.0895167885936,186.13238119661887,187.99193438594313,185.62204345245325,190.9331682235719,190.13530782410314,194.00968201214465,194.75806990319307,195.28749219579177,197.53574493946383,199.69987325026176,200.54733360453338,197.96103139283795,199.17657240768068,199.59585344383868,199.06315114421216,204.24164376160232
694,2014-02-17 23:41:37+00:00,,,207.68381459173622,213.452256964483,207.46494475529636,197.07385517021106,192.6360083242957,194.65670406999382,186.94105176890506,187.68335672106065,,,,,189.84014924514835,184.2752301609125,187.53834805802455,181.50509038737061,187.07111865297802,182.04955549247873,,,,,189.59815954793493,179.9026761470933,177.12343799427842,176.4287275840614,180.1639329543822,177.75438893587227,,,,,183.22089927432478,185.36062418223173,183.04852166416123,188.74891616115346,192.10206008591945,182.87056515520206,,,,,189.2554353135013,193.8243748300186,197.15556016296145,196.30881325355847,196.91186165896113,196.27600638653252,,,,,199.98451341211464,201.72933572902699,203.6158973849528,201.69598323033017,206.41518765618827
695,2014-02-24 23:47:48+00:00,,,,205.630593718342,207.40476691036628,193.83454533299138,188.56785867038076,201.3679422598669,196.98302851503394,199.60503339339334,204.4126413405832,,,,186.77364490963168,185.68211175643881,183.9484579812075,181.59384966395046,193.7890953377718,194.81181626672162,188.19849419943833,,,,185.10634547543236,178.40088642699618,180.08876639054483,181.4982409189267,186.09352800040506,187.22786450094858,185.99094436278426,,,,182.49025385103226,182.81619360401083,186.1887687443883,192.91069854291436,200.54085746150764,194.37894567712266,,,,,189.414879204556,194.12258377096512,192.05948655717825,196.87330600415962,199.81825704095786,198.58646328096245,206.56277343047586,,,,,202.5791310207663,200.78327303133491,201.35050873304067,202.94635414424107
696,2014-03-13 23:45:26+00:00,236.17391516014177,206.3101961432781,207.27426560466526,211.8043468624596,212.75756819167776,197.86853218410346,195.6052820197552,196.6644233201725,202.70257386386402,201.2826577359949,202.7776751470333,210.08374416843662,200.228966819041,202.2456861672559,198.91067785321675,192.32649365517946,190.34836067421912,192.66321346435254,193.93455354177863,190.45709957808896,185.83799334341458,189.34653194669366,187.18669053079338,197.1234647074571,187.1956169589765,186.13414340303282,185.19933266776084,178.09749106866653,188.15583685484205,182.89943277507294,181.03956066018227,186.8202329944112,191.21839536909906,190.9889458899207,183.2915726679311,189.617786102315,193.82677640512492,195.0142722866671,194.33862331227502,191.02553187784167,187.38156624382452,186.39749770380445,190.75929388901224,195.1452950656931,192.41177583892238,198.8660449832682,198.00369781309726,203.61918031873122,201.98300579422352,204.08915691281823,206.15870742394915,212.81122210122382,207.29884454974786,213.2737711795593,209.6233686581746,209.94846945306602,210.99562527143507,211.89846417054872,212.99121777995617
697,2014-03-20 23:51:30+00:00,239.2657861160505,209.15733788287784,211.2091353071277,212.81957189817018,213.52318786596254,203.03746292101366,198.6012896605386,197.91283480280038,207.49851291428268,206.95159683434915,204.06925284496103,210.7486924200232,206.5747999029236,203.23404508943992,197.90577284707413,197.07439254902923,196.11043939560034,194.63785031844657,193.0193666024412,192.95747673554573,188.58096548431925,196.25598640708515,190.04532897321067,193.08224392655356,190.71521201048913,184.12611181700018,185.2983856488254,184.89916932944348,186.80039574133934,184.17349550288057,179.51902886479502,181.9182224102923,189.2237298553509,192.70916435931258,187.23864071382425,190.0513999693725,190.85461854656236,194.21023815502355,193.40951693859995,187.09117257171684,188.07082976041508,189.73899358018005,185.2111843860214,190.3814914962024,193.06080813714698,195.23756444112516,193.05894709501447,197.26256043551456,203.9821426889421,204.9144087652659,203.98562362531132,204.07960901042023,207.17258998472593,208.20422169481256,203.78973830522816,206.0534793612246,208.85612094820877,205.8963913885317,210.2532336154259
698,2014-03-28 23:48:03+00:00,237.6676257688131,209.18191133465044,208.30467009624707,213.1508720068362,216.87515446713536,204.89287373952246,199.584446113396,,,,,200.75855650573203,196.02460770134132,196.3075650065792,197.32621730450214,195.17824301313385,192.5465871104666,190.52360541188688,,,,179.7274746114112,184.21813830479488,186.4594258566966,188.61844763297847,184.07144486120853,180.68935692604342,,,,,178.37479661493498,186.26679942801002,184.17722784159176,190.99111898285722,189.80525219522636,188.43185740759682,,,,181.79524487909552,182.15303591947486,177.5696859417864,180.297813460634,191.7541991747585,192.6875136479411,200.77391501370488,,,,,198.11238332120274,205.11859901726868,199.79043712290277,200.59282892650043,206.4023820542207,206.0935599758324,207.17248056304825,207.9150764237374
699,2014-04-29 23:48:18+00:00,,206.69399322079886,212.6459302565796,209.88403014610404,208.6155787753583,198.8931540745842,201.58961408828202,195.90481776482045,202.24402741341174,202.2737480836903,,,,198.67505301494128,194.99482184414032,193.77342802891877,191.82675273967578,185.95758281833366,192.34022037538304,189.39672323663825,,,,196.53949887006564,192.42772723192667,187.50661566867475,182.12855970961198,178.03140079736664,181.33737204499187,178.79572788832326,,,,192.1905297046294,190.34977244291292,188.90448988312693,191.62094609652988,192.01902772354453,189.4456526687082,,,,,194.9950246446652,193.8875193069845,199.77386052468785,195.83594453568134,199.13133808980433,203.91004153361925,204.88139894438635,,,,,203.2683433372187,205.14437133600507,207.9732107627341,204.06249312447656,209.15060217408816
700,2014-05-08 23:42:10+00:00,,,,,,191.1066152098544,184.17887409899467,180.96618554230054,187.16468488580736,187.619899464311,187.59241250837033,189.01625042212657,182.00606618781157,,,,179.70742605539078,182.9948425096732,180.30322763482363,177.56304266260233,171.82787280540404,174.44967243434803,,,,,170.3395015693613,169.71704714358003,165.73079377099344,172.53253576229994,173.38193646584563,181.45520519213065,,,,,180.88555262341305,188.61238341707843,184.7209908350762,188.96355096066551,183.65286432963745,188.22711624927524,,,,,191.64633691553004,196.1990781912521,197.1630050048099,198.13523622823988,201.98768117323075,200.0886117440683,204.44857952465813,,,,,211.38624977342806,211.6179288019402
701,2014-05-15 23:48:25+00:00,,,211.52612294213318,214.047691439329,209.09439504450862,203.87480400638066,200.23612737573274,193.12979780542693,200.46344093720495,200.9332663715521,,,,,197.63412388562736,196.13116434306355,194.63642845644017,194.44346653656032,200.05320892900514,201.32969962122013,,,,,192.26252196773038,185.6989997106152,191.4101408062296,184.7309198643036,189.83084226018664,188.229890896985,,,,,192.4760561057117,194.54558586460524,197.01192852631561,200.1911429744106,197.111576809137,191.93402817180248,,,,204.51887031366417,201.33163929987958,207.85206969822684,205.42227638889796,209.23789070533385,212.3885333959457,211.58214873132945,,,,,224.80267150211034,214.36681805649542,218.31003230904477,217.29211241789318,221.57810677700084
702,2014-05-23 23:50:11+00:00,212.82457392657045,205.35630560471665,206.08959430107308,206.11503541612535,201.81601349515563,195.17654430137014,187.99333669461268,187.13999271816598,190.62573348922857,185.7015751715944,191.42703444133411,191.2204771630156,184.06474107601485,186.22433297221806,187.4360294962636,181.16804550415756,178.19211331305593,180.80078130179908,185.70940557322652,181.3972804743905,180.1015204543599,176.7078969893462,178.705763107217,185.95837075595006,183.1873415890764,178.76417462888156,173.40951263821134,168.73679210198438,174.3359627107706,177.05966556674431,181.39018536366763,179.97566178350516,184.32964864220676,189.76080508767615,184.55880382835926,186.97002259792504,189.48313951152352,193.84489214556987,192.15453006719773,189.786059196596,189.89374007468942,185.2644299470853,184.63405575746935,192.90904297695218,195.91780324816267,199.4768195158524,198.3061481227712,199.31029026703987,204.47550435555266,204.67943836406758,206.84468174668018,205.69826354041814,206.93213613397933,204.36612944398098,206.0979411324775,210.5495093937437,211.09015955005512,211.81281508593378,214.5936049656385
703,2014-05-24 23:42:16+00:00,,,203.0923680961405,207.47909251858653,199.10633501323633,192.1888967530108,181.7482987834375,178.59842620078882,186.71767375458515,183.38382416706798,,,,,182.023618647009,176.3785140918088,178.48768612696,178.86885888853038,185.9203995462192,175.39155713567703,,,,,181.40132092613146,175.0180950991586,178.1356125591891,171.18829007537232,177.92570761686474,174.95663356760355,,,,190.30773039814585,190.4569707436899,189.87721054002475,193.16171348767597,193.51167871052178,190.56627684078467,190.05572090077578,,,,192.9368896692556,200.6120034954227,200.81438230955837,199.80936732385538,203.49088150528542,201.72292532058347,204.9490342174028,,,,,209.3470554782807,208.50582328506667,216.19949435881495,211.8957762562852,218.09272637257487
704,2014-06-16 23:48:29+00:00,214.46495454756362,213.120209462682,208.68802130681794,204.39678234130503,202.75930462355075,,,,191.9457270627705,190.80506610796053,196.4359418387725,197.16885259322012,194.2477523014456,194.34695423597927,190.27410359514897,184.66626981649011,,,,185.6995054323168,182.93153527961957,174.24971860359065,188.27730331225135,187.3943628017992,182.5759821524566,180.94620480718723,,,,180.30266846137894,185.682601486893,184.27320758727876,188.77706381191408,192.98066711246105,191.07192161910808,,,,191.1995268316778,192.66756023535478,191.10453136292767,185.03444614025452,187.8611464222322,190.35124130706146,197.92608116677707,,,,,205.1258289184989,206.7053318565751,207.77827829780958,208.73476958106252,206.31326194274703,199.79106051627215,207.34364752227614,,,
705,2014-06-17 23:44:37+00:00,210.83242434496722,206.2041498218847,203.5012117609495,201.07961547014534,198.42425494561135,193.80752141993648,192.21720324568233,187.6425388340558,188.64416304184073,193.94394732753554,190.27667501765208,191.24156296792862,190.40117387650565,184.59575653840855,189.50472351146223,188.08116214001973,182.1442876908328,188.5453231232369,184.24331045682527,183.6388279817073,183.51768576349576,174.57048229434582,185.90428507487513,187.9733641105858,182.51674272231529,180.7573092511296,183.4706001544846,175.84682488660692,174.53907590690764,178.35242641591196,183.82617726282714,179.17456104882973,186.05030985053853,191.7267755988562,189.7431109977463,190.11036767603062,201.39322755245715,199.0894347249457,191.68729637095808,195.74390837090468,191.0430188870055,191.1691927459559,190.44417684959754,197.39727236203498,203.04907025523792,204.3404615976596,204.7614197182927,205.40309330003154,212.20671928253202,209.4947813110281,209.68092463660133,210.5797920344826,214.66980126935252,208.8725066379879,203.76843240423807,214.01751530535398,212.6510689797833,213.80281419630518,215.50756485337058
706,2014-06-24 23:50:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,2014-07-02 23:48:36+00:00,194.8127960174023,205.93783868391216,203.91900239781373,200.93906243987485,193.35157144588496,193.30011848405206,193.87434982371062,185.51750855812412,187.84975962113884,188.9300952202749,,,,187.96325420322464,189.13066861606674,188.35004990378954,180.01108421229063,184.09044894958197,185.38093607924787,184.4028466306617,,,,180.9822351748986,180.92253618938784,179.13401105378472,176.09603218805594,171.2443723770217,181.58391407375407,,,,,201.1129310983838,192.30831633939468,194.79697301378093,197.12441259918134,199.8061119927662,197.82582519346838,,,,,194.3835179636933,199.35259747820322,201.10810449511084,205.82380159879202,197.81846041039321,206.23537362251926,204.28946733629093,,,,,205.45368532487393,208.6691062691951,211.19961862322347,213.17378702603577,220.22744939595097
708,2014-07-10 23:50:33+00:00,206.67672288839816,204.23726604274532,201.1716234102137,200.67161374790302,190.32916373051893,191.4793027129949,191.56453399320654,184.90682193650267,188.4156207475638,187.90081783207248,189.35639746702105,191.8756129922409,187.43536344840808,183.5310363865381,182.33056705757824,182.0677611115109,179.74705444234684,180.36890033080022,179.13829047728993,177.13960185653917,182.16797772293216,174.8873919658512,178.96991663382232,183.06263606272444,178.31011881253127,172.1837449976526,168.92162326115812,170.76346997035296,175.74388894077217,177.21914434122874,174.0735141902496,180.24076426252446,187.05355465743293,189.33435708299862,186.02535767193183,185.72185132329017,190.49543960019994,192.226845306203,189.7530207336249,189.17994812401264,191.07750232394545,186.4374893612865,180.12709271903927,188.26565579019274,189.38891690000509,196.63277331236011,192.96878255029364,193.07043879114698,206.67611210225402,201.99019655968178,201.90592246085097,207.08454208671859,210.09096777094,203.582826147918,195.02746842918827,201.8255554636552,206.82771581336198,202.55822705937555,209.15854099160566
709,2014-07-18 23:48:38+00:00,201.9584523552771,198.90366366103248,202.14616861800152,196.08136612127842,184.69650825569198,183.92324911737182,184.83870250922678,,,,179.77010138111166,183.6845826475548,180.45388074675137,181.86939425010934,178.02669252963744,173.7132904508417,171.50335090487715,,,,,168.533508241542,173.66729972179962,175.6814246745152,174.6311211959494,172.26930680016193,162.13911932096184,,,,183.53387590616725,176.19054522167613,191.37820981564823,193.85393222361347,187.544177117257,184.13495753252838,190.38011269326765,,,,186.7370584769718,180.21996646214288,180.7310140307265,184.47448934160363,190.5342255654109,192.09950230174934,188.30743407284908,,,,,204.63523992709105,208.95668329397495,203.06002975921183,196.35300571748024,202.4497826852787,205.64098114260057,203.11657613160628,209.47093481241086
710,2014-07-19 23:44:47+00:00,205.31089892130763,201.05915059593977,200.09207417263698,197.89397586076342,187.28854568170686,183.70278174750524,184.16464489289382,178.9649756964277,178.06799353867592,173.44367041780762,178.08173177953861,176.70098085965952,172.867603323646,172.35895211015168,172.5913733543726,170.5989051832463,173.16972434713955,164.71366995846253,174.64409011272812,173.54508035639924,168.50732310447162,171.7938987461555,176.21171213920405,174.24997721317783,175.51002776749075,170.28387535668188,162.45508084676584,167.79479956289265,174.34619527722924,173.74950025373533,175.61652842754808,180.3474376165466,176.62495898460247,176.06230274399834,178.77197132074582,175.93760290655868,184.49704396790534,187.66236806540235,185.90503103841124,183.65582838370182,180.39593973981346,172.0369342121511,178.31183446475717,184.1328524482629,189.63745643512027,191.01329692127126,187.9326653153204,193.18987815901656,201.3355456830231,196.3548656348047,197.98348480209728,200.27074863702478,200.9815979212566,200.61017316313863,194.26173853915748,203.13284588394194,203.22521525235564,200.64246830055458,208.31515937746894
711,2014-07-26 23:50:36+00:00,216.5153477816045,214.36171083383735,210.3340495645754,212.1212259896065,203.1409810684466,202.9907479041523,197.1446892051532,198.23166790874924,197.54585904983216,195.25481126900507,200.33610991502678,201.6550818971283,194.9212159417213,193.42364584073738,196.37538669824843,193.51968931873807,189.7033659284717,187.9908192868104,197.15976850819152,193.13876975592905,192.73460895307235,186.78821191178028,190.14586199309227,195.18838820368487,194.69948452830303,188.40397211868702,183.49031373627898,178.63591631222127,187.9478562489302,192.85884876217793,198.48572863971202,199.45007579430546,202.31963161153902,204.75063078098987,195.60175862070156,195.6714700650656,199.39435251925335,203.39399734253064,203.71322868086705,202.93110363525065,201.46188798097253,198.11285414530562,195.0941511656886,200.42220482988134,204.42301128381428,206.24081090473192,202.59175788566614,204.72761750518092,212.59325740422904,212.73779833634734,215.37853032277238,215.8143827518217,220.36996679575037,214.50377827134133,207.0098286145727,219.05668700826595,216.80752550693703,217.71712651565431,220.70028291572376
712,2014-07-27 23:42:31+00:00,,,,,,197.18984715270713,197.99707536811414,194.1137220372891,196.4541401980652,201.9264129604926,202.26316020294496,202.5032905765707,,,,,187.85536328325156,185.3703598793904,195.99512072109098,205.73825689255384,196.99851161877208,200.071356672991,,,,,181.8910077454189,180.441109034069,180.62120514955737,194.20254298315052,205.71150501390923,204.40885639569473,,,,,202.41706230827003,202.29437473861955,196.21561388071643,204.41809783694907,204.40560266730998,205.0745688102915,,,,,203.0013180095469,207.2176327749927,210.41813225341838,218.6565231583321,218.5750016921042,222.59495311446582,226.6054294874932,,,,,218.53655551189578,223.18675286996117
713,2014-08-03 23:48:44+00:00,217.59629396317214,214.8558656193262,214.98580070050855,213.88549751325718,205.21322547435807,193.82238585329972,195.36219788544116,192.2581741684434,,,,,200.13538294756447,197.58787599949056,196.36216834161016,192.5904106230053,185.03238988468874,185.88227713452827,187.4842706106738,,,,191.00054980176046,195.09119714298058,195.8700514641142,186.31697704981536,176.83151459106725,179.48268341773388,187.62024685902983,,,,201.89257391806544,204.99927221644882,201.42660258064703,196.75763308980336,194.19995493422428,198.73830390496428,,,,,198.75611253343553,198.7586343632718,205.95338392864377,199.97738067498827,197.1321256497164,201.65008275462884,206.7437722147675,,,,,215.86168414290617,211.17628937055756,220.501593298137,222.3537528082264,217.13559700144893,218.81372411375187
714,2014-08-04 23:44:55+00:00,217.94294375915214,216.83669956303618,212.43726076809915,214.15170542539735,206.55321938796382,202.044218086481,203.3138017008829,200.37165490109842,200.93845399004152,201.73993209283609,198.95914048680214,203.88314328235967,199.48159582647082,197.9072922736034,197.70567793319464,188.47389926438984,193.7797222401082,190.55553600449426,193.36880637895632,195.0464048045447,188.50567605333774,187.54615061592338,192.4075349073049,195.83311928182988,191.29482497119804,187.37615136622355,184.28737350116413,181.04113046540493,193.3307548578636,198.60464504864123,195.52767116625716,198.39445975816128,204.26265202668466,203.13374171012498,200.16634799511104,200.4404470320254,204.24282212414735,203.54006029011336,206.01253477516363,203.71498084205294,197.11748115377569,197.0755942436525,198.20327416866556,200.73572855532947,204.64915503729574,205.74048926514908,204.48912311833672,207.46425354230314,212.3740642683851,212.0344500468495,213.98062442550685,214.11446385528325,220.43347360774106,218.2751348446431,216.14045342730824,221.5593615190948,223.0989576966654,220.32767957429624,223.70815209853305
