,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
470,2007-10-27 17:37:47+00:00,,,,245.84506635465735,247.57884481545864,239.30788336551302,248.7254376985257,242.87641175831234,236.84378294911642,238.75506332959745,243.24748346302067,241.3771333702797,250.2501804601731,253.12735183791102,,,,,,,,,,226.905191778082,223.6526769856442,226.90352758382366,233.24224115885016,228.34876697767135,234.92688217665483,236.58911975966177,235.89133832755965,237.26558414756528,236.28109453971132,241.04088022895826,240.5612351059615,,,,,,,,,,,226.2649272078467,227.5957205373346,227.32836646584838,226.23884693371792,238.49228871276696,234.7556913611935,228.34550535695374,234.19792907610983,228.83395301369927
471,2007-11-03 17:44:03+00:00,,,,,,,,,240.14179902534153,241.69272904645388,243.87889874840002,242.853865037732,250.4250092733775,252.02915407955777,257.0790482391091,256.70132320844317,258.16684272177065,255.60132465944318,250.24748432191015,243.6460850115308,,,,,,,,,,240.37942272779785,236.26365187763304,238.4811336048682,234.17336713663752,242.13215517522227,248.16494824654984,251.7199134492238,250.32868090976643,236.75015246151165,235.57017578693905,234.593940488515,230.25235453847642,224.17639684791004,,,,,,,,,,,235.29437205088436,233.66810930934415
472,2007-11-12 17:37:57+00:00,,,,,257.6812745468822,261.1415077007579,262.5349091731065,258.2869232149018,253.35640408122305,257.9482492601739,254.67690252039003,261.95443688566365,264.23957124621745,262.95375969227297,264.5255006116016,268.327021693538,,,,,,,,,238.54768082703492,240.96935075533685,244.20117015582346,243.44714223148685,247.73052518206958,252.44172814562165,244.54073852022725,246.91143794021195,245.21062303007693,255.2591014892218,257.24891555028495,260.0000945244942,253.1424107126416,,,,,,,,,,242.12128123152064,239.56337661247503,244.77622728682857,252.271733453835,248.12466072897115,245.7045293093372,248.37244495739492,245.40761050154225
473,2007-12-05 17:44:18+00:00,248.90747216542195,250.29047892627315,,,,,,,,,,256.3441555675829,255.69035961563307,257.26954205293936,262.46102222091787,260.350986896957,261.0294697335139,261.20558300226156,258.02756149184813,246.84741573537565,242.4434151444084,234.1620911743187,230.3767749140855,,,,,,,,,,243.21000509326868,249.43299222966178,251.15549218506231,256.19886787215194,250.2524755946733,246.4882788330589,247.0961831803147,241.23730660851518,237.82158847915332,235.61583790590652,238.421652873622,236.72313011646511,236.5482593957011,,,,,,,,,
474,2007-12-30 17:38:12+00:00,258.03883821851684,257.67006861344106,255.76558235937026,259.3940630261089,267.5514826530979,262.8380397929888,265.4001199803624,266.8478765154074,247.76443681193533,,,,,,,,,273.7926684983292,266.68551558965214,259.84279931197426,253.65463405772422,247.27205724784525,242.2108294227568,246.96071936607336,245.8666324597949,248.45181281115663,244.24143038649262,249.54587460965118,251.86815448680954,,,,,,,,,,,248.84455978416244,245.8867154991093,246.35754659484158,245.11782346506422,245.63848002822667,244.2958025454362,240.9367280206878,244.94085286187837,248.77783425067204,243.5499690837216,248.74776817586527,246.30960184141102,235.3661541400535,,
475,2008-01-06 17:44:23+00:00,256.6271079320797,251.96862726746116,253.53400331894923,255.17521727486888,,,,,,,,,,270.24734671710837,272.03357763132084,271.94962849959745,270.2058370674,267.2956513245087,263.6761011454071,252.03950623139966,251.3269082689939,243.211150871749,242.78681134879474,240.34925155810754,241.09538480499273,,,,,,,,,,251.06610869260814,259.6173796622201,257.46816515588193,252.93876769492886,247.65507596964716,244.0021383201824,241.91961996496352,241.7415550489135,241.10791206782207,241.44125044666055,237.16117446303477,236.54167632094055,239.42332386837555,,,,,,,
476,2008-01-15 17:38:12+00:00,,,,,,,,251.5109032290159,249.2506274863077,247.55451137130436,250.2688575771087,251.13532672744267,251.84401856065236,253.58797833152212,265.93908082933814,263.0252191026009,260.039583741673,261.11776695897066,251.86332126410704,251.6044991278076,,,,,,,,,240.67902144958597,237.9174725836917,241.68865631755529,241.64321165718593,243.6237114161363,247.26621176173447,252.0237367827895,256.74591409638737,254.83964698851892,253.53830172366517,248.22441118230688,246.04327967053757,232.80211321071596,,,,,,,,,,234.752978129178,232.02409736011822,234.58311583809447,232.16657753258434
477,2008-01-31 17:38:11+00:00,259.1611767342561,256.99254595810646,263.0052472114547,262.1383300041222,260.1987699078587,261.3891581308663,262.2941709145021,259.1051841561561,259.1705189160724,258.5749807613612,256.6206244830412,,,,,,,,,,249.58284400640608,242.16193307104894,242.9510114480386,244.36732943413634,243.15868402315934,238.44294366726254,246.18817675576,243.00145728116814,246.63484040659299,248.96952324770572,250.151904831675,,,,,,,,,,,246.17744139300066,243.43532597954126,243.73457642279013,237.46274540467772,236.6909008398103,239.00274680211425,238.37636655962234,244.1928750114428,244.7003316265387,244.46847644996038,239.60302406173543,238.69266499859106,241.07475530493616
478,2008-02-08 17:38:34+00:00,,,,,,,,,,,,,,,,261.5211345287792,258.0232982351402,258.78083802937874,246.70967929217255,241.9634779632942,232.87622493991643,230.44743797735944,227.79156945336123,226.25374683050188,223.65069307356686,228.81915253332093,234.13788682031785,238.49098983055634,244.3683811512554,240.69114518973615,240.42436426868582,242.85241794321493,241.2964286464041,247.32777966661357,246.7575841901623,253.47999972720302,252.09821581355223,250.07165298245607,241.62830213407122,236.80162395985698,229.94866395766158,229.5220043690775,227.31899103446935,223.14999685583487,220.41429727393015,220.62493485793368,218.56125267720074,229.86934271339288,231.31572023576948,234.23926574420622,237.22910769470968,227.99001702361613,229.08136453946574,231.55786689978677
479,2008-02-15 17:44:37+00:00,227.12948589273796,228.10768929813548,230.33066716254655,231.14102385268677,235.40755862777598,232.98511638348538,239.51727252020865,237.01315114112091,234.72307174716278,231.88922631251086,232.6642134003117,234.66076648784707,237.15148898427458,241.0977088076729,244.70562284646465,245.20421225337577,243.36689370929582,239.6127125016078,238.6713185350706,227.68132721028783,222.7018651212886,216.0945614422778,212.9359790236433,214.42091052624886,209.50497754572277,212.0914291770802,213.47716550572142,222.4200939052252,225.64403939994588,227.3852041518096,227.29553872990482,225.0756734648608,226.4464862608185,232.6642850496914,233.8534968706647,236.69185082797344,233.82856069457392,229.52017551931837,230.92941819443686,225.0835661346181,218.0579523011638,217.93341190608277,215.05232983744295,216.08473262834227,207.8560418948737,206.84235753095808,209.7729118152569,210.0268851070589,213.64033527197483,220.28541106021825,218.763136972935,215.1167158428978,218.3297764758501,215.9152216692876
480,2008-02-16 17:38:07+00:00,250.68618046464812,249.63558925108802,248.910881765138,254.29546661152008,257.4658225835729,254.3622777575384,251.6102777369218,252.04869062490528,,,,,,,,,263.6219333050639,257.87833813626156,253.60378046481864,245.98431170944124,241.84889319680423,236.48127072424117,232.6923018818132,233.91097484266282,231.15656880123834,234.0527774270035,235.18997391985582,230.86549734346954,,,,,,,,,,246.40508633192573,245.23036473815966,236.5834262021472,234.10311321906408,230.7585142825704,232.80664863639305,232.72534463275557,225.57712643049774,224.41372318689963,225.90845879986495,229.1231737149528,233.02245472865087,234.85742885430741,,,,
481,2008-02-23 17:44:16+00:00,249.51919779678002,247.53620534810133,254.87207544357227,257.1377712240432,259.1271156298746,254.6182273689279,255.51806396526578,251.1862938763419,,,,,,,,,,255.1279146140483,253.18199340969247,243.87357734486315,242.62949450234757,233.40588261840148,236.24488596372763,239.34515698834926,233.89437400936967,238.51980032437888,239.94226021003828,244.97698740299634,241.45650806747656,,,,,,,,,,247.0734848868234,241.13961775685118,237.96016394267252,233.62268717246903,232.1893581463375,233.39206479157568,228.46708797227384,232.76268623578073,233.684162983722,233.00543298611487,238.05519793077696,245.32180167199738,235.840066270348,230.0344538509669,231.84089623933227,
482,2008-02-24 17:38:17+00:00,258.53217921311773,252.68894145759288,256.81033577978536,259.5531381468224,260.705187344199,259.08950614398253,259.05381842187063,261.9784013092823,254.06394003345065,253.37581162650332,252.91418413997815,253.8772193295497,262.734783505781,271.88116034903777,273.49577455659596,273.35032834119676,269.08241719696116,259.3958799328397,258.9388348494097,252.00152825607933,247.80533979127182,241.41804972372228,242.17594840430445,241.59469100872303,240.51809103216382,243.5553634770937,241.2909071038077,244.51362015706576,247.1733006052038,248.3261616412937,248.12333302229453,247.7727936268153,254.31389677664797,263.88399390428344,263.40966720381573,265.6542076251653,262.8591358285206,258.2803264695836,256.68491347385293,244.11711488348556,241.5859432011132,237.14735973075054,239.220268119759,233.57724575422168,233.31995614650032,229.4137609962955,234.14088341554634,234.85153624321626,235.27851473350367,242.20402165050092,238.0457340813584,230.53349601609594,232.7975311289225,236.89269845412926
483,2008-03-02 17:44:19+00:00,240.377208347109,239.47586166641673,239.31396581490912,248.11354214903747,247.38879103422306,243.0702138895621,249.37399679492643,247.59009648028385,244.60550250719467,243.60307688802854,236.16579386790156,247.70319375569585,253.26154105375045,257.07340803372523,258.1734627594709,262.10909804606746,246.91139003743052,250.63200835730436,246.1145990549198,238.4413097051829,233.33092239314783,229.82332630549715,226.17060474610568,225.40045833869834,219.4523575769942,226.27739286801986,232.5725491786287,232.50485357531653,232.22451478517678,230.62917039642525,236.8270015509035,233.1492685744916,240.8468890115412,245.5568035422473,243.43823740118265,245.88142460513473,241.46658677621906,235.6297279292777,233.5208724855482,222.10034360430913,224.26796733920628,219.41251393695936,221.33836219588324,220.12844370335938,211.91995810073743,219.0854150104765,227.44463293856677,227.35531586908252,231.52972996141196,237.39283264198946,228.37132456730777,223.4312640302934,233.86737251680688,228.75277776519
484,2008-03-03 17:38:02+00:00,245.8378867773675,246.26857818792425,237.93673794925388,,,,,,,,,,252.53331728716546,256.1042484142261,257.86447374669046,265.2080430834116,252.37959363921027,248.4876839412222,250.44237875059855,244.45659853784127,237.42315986458652,231.6837964865525,232.62788348464477,,,,,,,,,,243.88096194379494,248.85596317800943,246.28588268198206,249.75096285671185,249.00531049140972,241.71228085809264,239.1371792655321,227.6208646333488,230.27304921992098,226.59531577767095,225.3688861325773,228.03505740704188,219.04588410206705,,,,,,,,,
485,2008-03-10 17:44:10+00:00,,,,,,,246.07257337665538,242.73969356958355,243.61526989581947,240.57293836010896,237.89908760455123,246.36509009987512,246.97806136774622,249.64493629290752,252.4292584465142,258.86277578037385,248.98770736018125,238.8878300755558,,,,,,,,,229.11542652835112,235.47551149660413,235.49058793153722,236.767107560447,232.80111308538363,238.00487971206837,237.39070804743065,242.88448550635638,246.10699576531061,245.43215310488915,239.12583045917415,238.9253048610845,233.20460808816776,,,,,,,,,,,228.52850554242826,227.7860643398641,220.0611200910582,227.74449292602492,225.35166637066445
486,2008-03-11 17:37:57+00:00,246.970611896035,244.2282694010411,245.2288383271851,246.06697907942961,254.23545870880454,251.26616846980428,250.63854659604655,248.24243113130416,246.27099344908498,243.28931761638114,241.94315543721112,244.00572065318966,250.7771702158231,254.66765399387995,263.96545332792397,264.72150831233785,262.6676130257863,252.6278339674462,249.60235688963851,245.28315386680228,241.15373232070786,233.45017401771466,228.37989558079892,230.9590156650405,227.3454406633205,228.94036189941656,234.37923069505712,241.08960067201193,239.44639538932896,237.0434054438745,235.00950903344398,236.6787142120017,237.87327830569217,242.6429290650755,247.75275347878775,250.58284470473657,247.158661837455,240.07369584264103,239.79937502795207,232.5366681595901,229.77381464826078,228.1116503756032,220.81740029687782,223.55731259403612,221.16638537992614,219.21442211643134,221.0455147623435,228.0297620384025,230.80350760134698,233.81840604872096,230.0036717416588,227.67010033487918,230.76504425104974,229.77252319874478
487,2008-03-18 17:43:59+00:00,240.30552729322346,244.31634409644377,246.83906020725135,246.23966165925268,255.60882418478576,245.4969452335901,242.97956720366074,243.83284806712913,245.9114319128327,240.4805248404459,243.0001038779663,244.4779253934099,246.4215129527113,249.34258063099537,260.76844431846814,268.5329858076074,263.13274398815565,251.17653151705326,248.6623971497013,243.99649015218085,241.03216390658255,228.8652952242297,226.38141638555797,232.6396840234777,226.69684548444647,229.82229413154352,235.19470931297747,237.38745128486772,238.16753879696057,241.68523271052902,237.64687924803505,240.36884838018025,243.1224893980437,244.7014126360632,247.50371197965333,250.4142369664188,242.00977465341964,237.54246756374664,235.69290047675315,228.1800945509542,228.06660007278217,224.9271175144927,220.8570978293723,228.39074213015166,225.92324321851535,224.12487332534013,219.79593702050187,228.24329969666633,229.3706006565086,239.58738102011537,232.57949491665076,223.431234372112,236.27295177224258,236.70482567746154
488,2008-03-19 17:38:00+00:00,249.24330720500294,252.75321120801016,255.6402168643295,252.7487353961284,256.34752188175827,251.59104628018002,246.26841661738035,,,,,,,,,,267.1541647169386,259.62104601727066,253.82687229521338,251.89340644174513,245.22533748901338,234.3520934396414,237.00147760408817,235.93353933262807,232.54516734979234,232.54933335163196,241.17774824716366,,,,,,,,,,,243.33781098824352,242.45795387030063,234.7206477155026,235.4771785217552,234.09372194105362,228.101865557929,233.599000458767,236.105813385217,232.87233608273945,229.14451112034143,230.42741527922598,235.3157614143502,242.578688000608,,,,
489,2008-03-26 17:44:11+00:00,238.53944489806568,238.25446693335374,242.67105072412693,243.83527682941434,244.64754181892994,235.684412426471,,,,,,,,,,255.63900138761636,255.74602695758148,243.936774267582,246.10587767353763,235.31833172061545,230.79927740764,223.85258126156447,221.9703548869962,225.10201578632893,223.2411417094581,226.0280079457246,219.6263371677279,,,,,,,,,,238.15643610002292,239.63281267015495,232.25881688166697,227.6189479456199,225.20844930434768,225.41594693136088,221.49364133713166,224.07296631205364,221.82058950396296,219.53977517344666,216.3626476640724,222.95289238877692,223.07962584869446,230.47735068323956,,,,
490,2008-04-03 17:43:37+00:00,235.0793260548857,230.56856453969218,232.72811858851134,230.19980423661247,237.76959127971554,234.41284000125393,238.99228520379847,239.7039527697199,232.32117694735186,228.0127861422882,234.11100764854018,240.9266627382876,238.14297285147669,239.80999869880137,248.2350137768911,254.61286707266635,251.16115278310798,247.86855593203194,239.76913842204146,237.13421020978663,230.77764957909298,216.26981194174618,217.22240772989494,217.008254390883,217.78167119682567,220.34927597634507,227.2048474811685,225.93624770785487,231.56276802587797,229.62065166565623,229.13579253546808,227.55487345075915,235.49547230801974,231.15880549491692,245.60142392799995,241.48559978190804,244.28110023259913,231.0422064600333,230.50579451251204,222.18809639461108,222.35029953960836,214.19569104964862,219.7516716526779,215.0969924688752,214.29931739751194,213.1334715353445,209.55763075783202,219.66183676497263,227.13419156159472,230.28262321979366,227.38008977616735,216.98271931535743,231.8489854181061,229.28194490859232
491,2008-04-11 17:44:10+00:00,239.00452187875823,236.20602525351296,236.7988287194791,243.071333415381,236.23703936642346,236.3296600335102,,,,,,,,,247.64874567121817,251.98696825337572,242.30305901861914,240.70989710635342,239.27091916365396,235.643229555373,229.6596807158118,222.95973832678544,222.5278362580937,223.24356681013978,225.55685642585226,221.3864361912409,222.15009154426215,,,,,,,,,,237.66242124971603,233.86134988626276,228.70623371911572,220.06794253372354,219.26891503835643,217.00165612876907,225.91567766411524,224.2565919086273,221.47175373296332,220.6102795947692,215.88131648912903,217.48367129265878,224.3468762966755,220.19495376621873,,,,
492,2008-04-12 17:37:13+00:00,249.38125642898171,245.51942973840147,247.9170139673177,251.92983740855107,248.17837010227532,242.45068762138064,253.5165672996602,253.34863002049912,254.18596420524193,241.92210613614225,251.30346569362786,259.72725746455677,256.0820589769822,252.4109593011631,257.591806417697,270.33408101991284,258.5700618880018,256.52912602096677,254.9497105244999,252.949264334198,238.93856285890953,228.24452516701948,227.44120992618656,227.02965513322908,233.0988034803296,226.69139047713213,233.23922671862567,242.69109939522843,241.39192908273247,242.21063784820302,238.096402516844,244.5498176734086,242.35656034800644,246.4328038950443,254.70992721478007,251.38583722822437,251.58391677898788,243.61983827421693,244.40618224184732,229.006955751714,234.8181463065953,224.43343622335914,229.57211522605365,228.6859629272497,225.96543131060372,225.83505732085678,220.14190540244232,226.2696859552047,226.4660406847259,243.54776376495548,238.39934299888162,228.02217365062515,240.89254261878767,246.93183476037035
493,2008-05-14 17:36:24+00:00,245.91279031800272,246.61461504154784,246.32024009212012,251.2287040731169,247.32114554302711,245.29716572778767,247.35845660399778,242.15694805895967,245.43425814923472,246.90808081095759,251.23114819055695,248.32228761700233,248.83350465615422,252.66260285815918,258.24699235420235,257.8207050380736,256.1721003281107,256.93941549497384,250.51758418905052,247.90350657636824,238.02702961675118,232.05785232707763,233.45549941201034,232.4978774435711,230.67369363406198,233.27133159379005,236.93839618068463,237.7337858348505,239.9723669588681,240.45809196796924,245.73953283920258,242.8962155775521,244.36071357022078,243.39288290291643,253.0230089162244,253.4043811268757,249.02465355616744,239.41134569350083,235.77857116335392,233.63165387882327,233.17754699325704,229.54880863807512,227.14074536653624,232.4983328171095,219.6294159501086,223.04452312792182,223.64932235996378,223.60805374049673,222.46697328989237,233.77520350928393,228.32870230871853,223.35699211676348,241.04750353711694,237.55926054277523
494,2008-05-22 17:37:48+00:00,243.07319684561793,240.91931832301404,242.2558728799404,228.1409792944892,,,,,,,,,252.8189101579495,252.8169123137804,258.45993232054815,258.7005851359202,262.2013629580317,258.0019840688285,253.16343152654773,243.3631216381118,235.49816755733696,228.29636289972348,229.1916618164287,229.83211295704376,,,,,,,,,,248.62572839175888,253.76093937508531,254.711012955699,254.54676621026536,245.18229469195654,239.8070253478147,233.31326322960578,235.6155519188445,225.76513282656995,226.59996686512446,229.1626820676213,226.7447476167074,,,,,,,,,
495,2008-05-30 17:35:57+00:00,246.8572561314937,243.87110864385335,242.38947495137316,255.6673161744944,258.9213814557738,254.24626337039317,251.69082187069634,243.68271722990843,243.68119780370822,242.85103284277477,247.18200311936477,248.06400957115588,248.84632435503218,252.6180833197723,259.20227273768734,260.91819941323985,262.06956372237653,260.4426601643672,252.48645225556012,250.4527483791147,237.70335129869628,229.77944537815992,225.27827442864984,234.86248739528307,237.70248527940876,237.14756728150755,239.41789548232708,236.12112724327264,243.17354887900973,238.5097650910809,243.34426756690831,240.1261204911408,245.58731621479248,244.4665796200102,257.5439295704946,257.7790662772925,252.80347519750407,250.31898695110928,237.15932385085577,238.96128084271885,233.16829629737384,230.45466586138625,222.54634781974102,229.61978523754166,228.37542153835645,227.9634791434781,230.94492154681845,234.12910216811483,231.5576187781283,235.84445539960882,233.14450578444118,221.5447118549446,237.58336798132572,233.36445818957063
496,2008-06-07 17:37:40+00:00,,,,,,,,237.98678633598317,240.2344743288107,244.14159008791606,244.6883227204834,248.5000902852497,250.5431529208713,247.06316936659587,249.85391832460573,258.8242111321418,254.32375656960286,254.0627386606674,246.77253565419252,,,,,,,,,236.9361545795141,237.45372961192194,238.2977809443386,237.85221783107409,240.80822007646393,237.079201590966,249.9174848459276,250.68756590952435,254.24276173464622,247.39566548667287,245.28038593309313,237.0804582383009,231.5049848224024,,,,,,,,,,,230.9055438770538,225.41995154067098,232.35814911444035,233.22120895181166
497,2008-06-15 17:35:31+00:00,239.694528164135,235.68679658529211,237.55451483307846,236.6114401535726,244.9560539559192,239.94270731420366,241.16322128482022,238.05360055313824,237.00416740464445,240.486068864212,239.9318923073637,244.95251647702665,241.44178838142224,242.0752279500232,246.75760250789594,250.6426116835162,251.52083848712758,250.79922902413912,247.500489838335,240.73040495527522,234.5001381964033,218.65920677698185,222.44972877154262,222.0380334612403,224.57761611513706,224.92584979376,226.21323059839813,232.32297642786682,239.77083002123922,236.65091619469268,233.0900210634677,234.26555710701118,228.93752764647627,241.24493680182798,241.6905098297157,248.1322243742999,241.4712323462642,233.9278954739601,238.0396323927426,232.41086609022264,226.3540713437747,223.08870295962697,220.98972356403965,218.57756970292485,220.6711244630713,213.7781567756258,220.0602143163394,217.48265283734744,215.8402909621042,222.06044476123532,229.56720683735278,220.45760350337594,232.42331156699703,231.19800432839688
498,2008-07-01 17:35:05+00:00,241.4706205352364,237.70944148436527,237.31144249036245,242.47794188104515,245.27769882162426,242.6491691810834,236.73353786127367,241.84010864903465,240.17936097037727,242.99351661646426,242.04489461086789,244.57770258529771,242.73317503111943,245.7327100553301,255.1262991935257,255.80627984393763,255.35027175231127,251.9752614117425,249.40459748232936,237.23603475988372,227.3454241933622,217.60902063251447,221.63665919176768,220.13238444137303,219.7403611563668,217.85864120583466,221.94484864926477,226.17941669293634,238.6902318179329,237.02851182231436,237.0973654293182,241.82253073692686,237.11160428171036,246.7754217093573,247.35509194387646,251.51994474795887,244.00660309908537,240.45466818760966,230.89369779889643,230.20571039928546,226.13286863369163,217.76654231167282,217.63340606147335,213.74530804913297,217.28594924506712,212.97796400567321,216.76546933907372,214.74223064248017,215.24381692193177,217.63954245283142,228.49912846540872,226.2664627053392,230.75219865228266,232.75112362725392
499,2008-07-16 17:43:25+00:00,,240.5781486203894,239.0022628691292,243.59286132415394,243.23964752631457,244.82772729225778,246.96204258553274,238.31863134550676,242.9410975789202,238.42316399872186,244.65049912737481,239.08795248956474,236.04693775255035,,,,,,,,,223.4011562875126,226.88885717226412,225.2869808921232,229.96681498759764,223.54835157556795,227.92562142887687,228.4831522352685,231.63413199068202,229.07812476489488,231.45847653303207,231.55727091349183,227.60145403864217,244.24478977952845,,,,,,,,,,230.1540426579013,219.31877967998827,222.11595015606778,222.38842022344005,224.75650475935973,221.2197280487228,231.18833752696574,226.1796037624116,228.79260977144085,228.4049379826414,234.85367422001053
500,2008-07-17 17:34:37+00:00,237.01970459174083,231.14022863973545,231.14020278476931,237.91875989046028,241.3536023813769,240.17158135379344,240.4545062777536,235.1272364071037,231.40374252108407,231.79242247294516,233.34611982596138,232.01080614582835,237.5751458041371,247.06529094686348,245.36127636287296,249.4803967564864,255.0705685413714,246.4571969024192,237.35710577219967,225.3587421520929,224.12599910845364,214.64951610255682,215.2433709104041,221.82435989627697,219.73570813323727,218.90528190132358,221.14758159380187,226.05946345479654,227.53129144922033,226.6633296557575,224.47661618498114,227.8213470947381,224.3695020655839,236.1023658215702,246.82314156194224,244.5152706119325,240.51232814309535,233.9091170592487,230.23969462186588,223.3725574586119,215.1080667529618,209.5348977105098,217.5941406564974,217.79601237093203,211.61776360707537,215.22796569146354,217.49912073274828,216.10580316144248,217.6956883768344,227.48231096049506,223.13215085951228,222.99381531962595,219.62563757374465,222.65203225424503
501,2008-07-24 17:40:36+00:00,224.7997349012604,228.70815089827758,225.02860324212512,230.99564264897006,238.20440690911468,234.25226785816105,232.7649613545854,224.68483316729134,226.26397112686993,227.36248465739308,230.30863132770574,232.23338874206942,233.55897170718654,237.6360174672445,243.08267066499167,243.23040456428745,242.97812248894658,239.87128652980718,233.10853965294703,225.0140866725159,220.14404461168684,212.4985013794145,214.87434339653294,211.86646029227447,209.9315367347088,209.20891505567846,211.1080715916705,214.115757508246,214.1361729074621,221.55419890689683,219.97421877268323,220.11271543089202,223.00006224314635,225.79168928985436,234.74617098119762,234.69579053028983,225.69179606638338,225.00609432175702,217.62653396437915,210.52687285890954,207.1558000603989,205.88550533551594,203.38805470703792,208.5326169892353,212.2780591710526,211.87186652869164,209.1025971584684,217.63246356589323,213.4705481585079,220.56750985317342,218.8217224933301,214.66264738369782,219.88747825634934,221.52357758747922
502,2008-07-25 17:37:08+00:00,,,,237.61675422003822,245.45309050384867,246.6893296476509,243.17356015186064,239.3953292702409,234.1901442945178,237.89814339542198,238.92226109034254,241.57962372578857,245.06048153587975,246.83352941696526,247.13775278716264,,,,,,,,,221.02457143741475,220.05608397046493,220.10655811542856,222.574545941206,225.71193861427182,227.08938724401344,229.965631483847,231.6158776353808,228.75174783840862,232.57885683652393,234.89884983498965,244.91533430701125,253.68531722455197,,,,,,,,,,217.7982264327987,219.0504135454611,218.62132463459417,221.630185485477,227.1607261087982,224.89898637509066,221.62746211848386,227.57522863193648,231.6335400586546
503,2008-08-02 17:34:09+00:00,235.676991103555,231.83164712753342,233.3895047277552,228.00692706836884,239.80742261214763,241.05679276853436,236.94564965288527,232.83344425154078,229.84950686741522,235.59881748556234,240.96834530787658,235.91458388603112,244.24184189544502,242.12085740535701,246.46822945705128,248.93568401740532,249.0086241705962,242.18836082034798,242.03568881359286,236.70421623847096,230.29595088113908,222.55756138713082,221.76579949295507,222.22590751827454,219.54943920296026,218.44607084457874,217.09445327684833,226.22823897790084,223.01962883792294,224.284908585896,229.4327408111927,230.09492315384614,230.2914539899936,233.85052025983185,237.19699714928086,239.97790114382025,232.6985152336851,230.8586661982199,226.8516236587332,219.65108911027798,225.5924763528848,222.18348141828025,219.64228023878562,212.83499002618652,214.1761329106454,218.99894141762735,215.10425611512446,221.72460196473165,223.19974071212445,223.48767811552966,223.53030208915789,220.76050561821697,232.0831813392104,234.52206396267576
504,2008-08-09 17:40:07+00:00,230.8502255884183,224.93258008661553,230.0270143689762,227.37898297787854,236.54539255093684,239.496187691353,238.00146898950032,227.61583311323164,223.21656108516953,226.19393458567228,229.68658713473752,232.7811987402591,238.65871880197088,242.97430096046207,243.163079999222,243.15481893754804,250.92526074945206,241.63044970907055,236.98867268579815,237.419446029707,222.6824306118889,209.23385907285086,212.03862400777876,214.80414066995087,214.4019851452284,220.57288751136042,217.0850178301312,222.1649421824186,219.94467450232275,215.52049793693953,222.71090775034534,223.20509999311938,219.97415416723723,230.24363217975358,231.32131852334012,241.39344540590253,236.36418053393675,225.79463719751843,223.7746735829834,216.3311091790774,219.96848348415213,214.73089916288316,210.48776179985873,209.31611016530556,208.89962454491882,214.67554128502135,214.82670069091265,216.98856899027717,224.8073122031852,221.48120358207476,217.19372035681403,216.69022526886312,221.364890335536,220.6794017641841
505,2008-08-10 17:37:02+00:00,237.5971663829913,231.9213171257381,235.8802475166506,228.75105292382753,237.75358449804517,242.9815630336363,,,,,,,,,,245.40264226551128,253.27167183305252,244.61044341375495,239.7359278986626,236.96184869458918,229.8300376339283,217.11522534098287,217.07400261032703,220.76814467392373,220.11600923596984,222.46916683494848,219.8591451840944,,,,,,,,,,235.93626598227658,230.42898000368163,231.47628238774539,221.4411202993741,224.10323852531653,218.5135744953869,217.09442162095522,220.74205867094065,213.5950448623104,219.3991071401724,217.8221567629915,220.46130081137193,227.90168146898196,,,,,
506,2008-08-18 17:33:41+00:00,,,,,,,233.60272086243685,233.8313564631643,229.5537470398538,228.27109035666368,234.47891097580248,231.34326281801827,239.15952970673592,243.01210893898195,238.54656087307717,241.76190472076934,248.57921955571402,247.0083881085676,237.2247852836354,232.26401951038528,230.27610548687883,219.48742090471146,217.99523854200007,216.58795945654174,210.9321055074074,215.84687984501014,216.35116641302514,226.003674185305,222.46779649914438,223.81715847046058,223.90310223517324,227.79480282365543,223.72091536617378,233.4091024404384,227.84856872203983,233.43308465037256,235.08592124229455,222.80326914484195,224.11375888293986,220.23621611151137,224.8235064961128,213.96419461028955,215.25112058762042,212.13521376960853,207.16189700735404,220.4762987013712,209.85318701003743,212.72552120136444,218.00704665155288,224.65304114198614,222.17553039938113,218.93160817502783,222.87292815699269,222.76699340624242
