,dates,aus0249-0000,aus0249-0001,aus0249-0002,aus0249-0003,aus0249-0004,aus0249-0005,aus0249-0006,aus0249-0007,aus0249-0008,aus0249-0009,aus0249-0010,aus0249-0011,aus0249-0012,aus0249-0013,aus0249-0014,aus0249-0015,aus0249-0016,aus0249-0017,aus0249-0018
571,2014-07-02 23:47:48+00:00,151.30362242988656,192.74430678199838,,,,,,197.46162271558453,205.52182915484673,208.93199042119394,222.9000796030147,230.31474466422824,,,,,,213.91077527599748,226.2515382864118
572,2014-07-03 23:43:55+00:00,158.50401366901002,200.23979330417978,190.22895280253414,186.83121216536844,196.89005263403794,189.66566765539216,199.86414401266632,202.9286133856375,204.83703210967062,212.8231049003098,228.02858314416258,238.67245027179484,240.78088964801867,236.6026155057679,220.02390014356246,222.76317530693424,226.22915943651597,216.34336421317875,229.35232358233156
573,2014-07-10 23:50:09+00:00,167.25333319953228,196.26296714135907,190.13568491220678,192.79938555294186,197.48241274486634,193.77238460093633,196.31549796634863,200.82363592652942,212.01839870965225,218.6372470062999,232.32355503159474,233.24083858322237,234.5024940176815,236.61599252833747,226.1968865965634,221.40745599467516,215.88529365750117,203.34597219748272,225.491882768733
574,2014-07-11 23:41:38+00:00,,191.1548711729912,184.01762108636777,189.9514341982397,187.99685846866282,195.8580129063664,205.80602199618932,209.73212602762368,,,,231.48151545597514,237.25371025225598,232.99894305943099,219.5232586252873,224.85322053213739,221.00729689584296,209.26783889550393,223.27977460874564
575,2014-07-26 23:50:12+00:00,171.7239932609217,197.49451481570708,202.61448920219254,200.72951351874872,194.91515856564803,199.14662270167963,202.9068311025643,207.1388563609248,210.50541461144718,214.8705108993342,225.51162349526385,226.59443651085468,231.05782088536537,230.66394406516832,218.58555392117847,224.96404137675677,225.54068100358225,214.06750676326425,227.8589084227583
576,2014-08-03 23:47:56+00:00,179.6909946677909,,,,,,211.57583469241726,217.30566317176033,227.25326767859767,220.15219133551227,227.12911861430342,230.08463226106653,,,,,231.15061185470103,218.6701392753276,238.45751487607157
577,2014-08-04 23:44:07+00:00,178.9872686379898,210.2171727281248,211.43745629433056,210.8237527074236,201.01853714971335,207.64444606259212,207.89385519864993,214.62355465133342,223.74936720158576,223.6471810004603,230.91999727251346,237.59702310346967,243.07239248995518,242.66157721703541,227.91031137969998,229.37332312364921,227.33860984487282,211.58465477646305,237.4564349050027
578,2014-08-12 23:41:46+00:00,169.58177985620978,200.83418327199678,197.0761522284076,197.27828844404786,,,,197.28155989969895,204.545012605777,203.23991828026215,211.68203968774043,218.72541971667357,216.23829879236513,215.06901799436216,,,,189.1769208043193,212.2417036317085
579,2014-08-27 23:50:22+00:00,140.94785758828377,186.177280658509,177.88376927907382,170.22187573593217,167.66547076045794,180.69416358117985,182.21068166705086,205.8753545209508,178.30918941332146,172.77007313457136,185.9609845226365,192.0357914751663,202.36122760276967,201.58963288601632,186.35023965720535,178.89314215551488,176.08187170916503,160.55349557034046,188.03043787915556
580,2014-09-13 23:41:45+00:00,161.2461167791813,,,,201.46796409522358,197.93211956698747,196.054914816926,196.5459554843333,197.72103352141966,193.74833166467508,207.35783624685257,,,,220.49007178501572,209.55957530112374,207.67350860639772,193.59840158414553,217.40359978052476
581,2014-09-21 23:44:13+00:00,180.62376176594717,193.9251154638779,194.43972875056605,193.5200730649825,194.32375415907015,192.80564835198203,189.20965418218083,187.5018404711746,190.16581351164285,189.52722430902708,197.51453035781628,214.0513295411281,219.5383164473009,213.34953500276364,207.94146213196342,195.72545003587643,188.32477782134754,185.62001108348244,214.79729305874287
582,2014-09-28 23:50:25+00:00,197.92836612754598,210.90681603671058,198.26621743181744,195.15830463122677,199.24920144522184,202.49789164359078,196.86242731194386,196.2841671897097,200.24019678787724,203.982256763364,211.4044337880461,210.94164638231445,216.32995615747018,211.68896065666007,204.53172566868966,199.1964075848891,182.83695044982738,177.766373399974,205.48236653692973
583,2014-09-29 23:41:57+00:00,193.68719499348282,208.0473107396743,200.27511586964278,,,,206.79060631474533,207.22240987702065,208.89175384485827,206.8204249175464,213.49580333839702,213.4687773048875,224.54766695888225,,,,202.80182814677906,195.65356457101615,215.97814631232467
584,2014-10-06 23:48:13+00:00,188.3913660886628,198.11840376748887,184.67125189924317,197.6198635063177,197.35192141287496,,,,,,206.3731290108308,207.21308627911725,220.09375646617752,212.94907777527857,205.54420181978065,,,,
585,2014-10-15 23:42:06+00:00,,,,184.0948004187378,185.8125470663112,179.06167612461476,172.978975056702,176.4415884575227,179.10097687449291,173.08762566116494,,,206.3764844919201,206.30939245944896,198.0824863483239,196.24694409454307,193.1590593220106,183.6763666246669,216.64555309130103
586,2014-10-22 23:48:22+00:00,190.25212773297122,194.77908103937904,184.60887160508176,,,,,,179.9209629459468,178.97841434120437,197.87236490378754,208.25799300151616,212.51259222829623,,,,,,206.1873491926578
587,2014-10-30 23:50:27+00:00,193.93159386140843,193.68815141249988,185.70538889825755,191.1602785087249,198.28122148065688,197.0780836394767,193.87366531228122,190.27767996149922,198.76449454515762,182.77396268863163,205.97945652788243,214.88068519782786,220.302438347743,221.30282343829919,214.6350410284409,213.1433146718996,201.2467739683733,190.01232073304638,219.4232516928812
588,2014-10-31 23:42:16+00:00,179.33522501181903,186.6032453389788,183.0253025793226,187.95372640960662,187.8701542197864,184.66098585079192,,,192.27485515774225,185.04999100957696,206.94554830344532,217.6093222820041,219.4773578152843,214.46100992304758,207.57789939828774,205.49887063598788,,,
589,2014-11-08 23:44:21+00:00,178.0326743641373,188.23907096098964,185.93214159408316,183.95312901698844,189.93954078104997,186.40450803206107,183.98491575456,187.89102301766601,189.02789128030957,178.784399759412,203.9475147310166,214.28335503687737,214.08787814487175,216.17174238248725,208.29830122669654,203.43264313358617,196.98848065765762,189.4007108907381,206.15373317377313
590,2014-11-15 23:50:30+00:00,176.24090770553983,185.09710182160012,176.08039301936435,182.65164632962512,188.34838356122333,184.07866353174398,186.88412707954706,181.92327254804076,190.06181032316314,181.7637503318146,202.99281294062285,214.61002591219213,216.46427874282296,218.31857227262512,205.0796270315439,209.18810375907626,204.7688048562245,189.91903457096055,211.6677140955549
591,2014-11-16 23:42:21+00:00,178.33352650661192,189.02079329526822,192.08764625265252,193.274514596401,198.25785306338807,193.54262681840135,187.098314179792,187.51307112378612,,,208.2931607127012,217.26739856624528,211.49312911701634,222.612453720208,212.13008092416186,203.23714020217096,204.61890865692862,190.96072341197146,
592,2014-11-23 23:48:35+00:00,181.16651836925936,187.71836264866604,181.2772667652529,185.15442668390864,,,,,,179.2986395294767,192.7625968074526,207.76428972331803,208.84190983112086,211.56175958318093,,,,,
593,2015-01-02 23:50:19+00:00,164.79678910262152,155.84955299972995,151.09543444555976,157.88557635399292,171.15332394981417,169.78187197768096,177.9931790536823,179.339186205048,196.11526528113347,200.03676094386634,213.74426582793558,219.55495068244565,227.39637682151732,232.41495255697959,221.51225514974362,217.26999894992053,211.17117365118546,188.61380438664682,204.80305352226947
594,2015-01-03 23:42:39+00:00,159.03667085565547,159.82779053234648,151.7578800046672,154.57723350484548,163.94093731812322,171.38744744913663,179.8780448790552,,,,209.56708491094994,221.85512156575072,226.79426295570346,237.97628021643368,219.3020995774174,218.7644059091885,209.17291616145428,,
595,2015-02-11 23:48:57+00:00,,,,,,185.54351427405254,190.2458020630993,195.95321688621183,198.5759195016415,211.14985353492088,,,,,,235.03910421747673,232.4786157090224,213.64874348181243,222.9462366466127
596,2015-02-28 23:43:53+00:00,,150.02797550763538,154.81002051383635,168.78055155905497,185.48812350916467,186.2715232482775,187.19247237305512,203.54572849317003,211.0881329810296,221.11566569214926,229.29486211034606,233.83531941293606,233.81201750939726,242.57489960690864,240.58484591673886,239.10222736890944,237.33008748588048,220.1917471960091,221.5737231371612
597,2015-03-08 23:43:00+00:00,133.79571142815777,143.71498834986508,144.47421004391066,158.8348462564436,,,,196.36691933791826,193.56966777366654,206.17271257948659,219.8760166045575,225.44381746357334,225.72356343653115,238.70033888482442,,,,214.27845531626906,225.2876207274432
598,2015-03-16 23:43:42+00:00,161.2369758696724,150.42301286556085,157.70546267518284,161.49402815888257,184.50595653802608,178.25188471117133,189.5407979219592,196.80660517883896,206.32298840037438,210.55395136923835,224.10313185604076,228.7309241467641,236.51435102853995,233.04610379560717,228.9229170722113,233.72748108344834,230.86591203462916,215.69221668693177,221.65241936849972
599,2015-03-24 23:43:09+00:00,143.46348966077133,143.05287287536208,150.8421352657919,,,,184.4558253949284,190.06514809302996,195.07844984872432,199.49480107758407,218.5017641335116,222.0861950340355,222.96944697712755,,,,232.13979364013554,211.15145304867957,222.10849265878528
600,2015-04-24 23:49:37+00:00,160.06017369796461,176.40959159078963,168.53606674557108,172.84132286397988,174.46808907750432,176.4671655700491,173.32065211959275,182.02117021791162,195.16467517407995,199.5069292665023,207.22811295678582,209.2694073551507,217.52233291535907,224.91510230836982,221.2002052504406,223.09357682910345,226.7853745281673,217.0957567965354,229.0642121696788
601,2015-05-10 23:49:21+00:00,149.49390878658943,173.28216945414613,174.9216769857727,173.16908352861367,173.8420318290805,184.419765026087,189.7727836992584,189.3802539851117,200.38639364267374,198.77511025615877,211.772052905698,214.89536009489814,225.9926971189161,231.0482536118869,217.57886068919987,226.79116364201008,226.18589309092675,211.72803708615407,234.23659155326078
602,2015-05-11 23:43:31+00:00,,,168.73869692244028,176.02838266101085,178.76572210627907,179.58108765056033,186.20992594113437,190.9950422649041,203.45905847918468,,,,224.7406748880844,224.009094994109,223.96913266435536,226.0123141521707,229.84344568080854,209.65044600823938,230.29406153796631
603,2015-05-19 23:43:09+00:00,135.7118786185575,167.299822984535,168.77617019489355,171.65860593528015,180.54202503968514,185.99074804659304,189.497882406604,186.04055203760151,190.7601531195189,195.15317398641506,203.85127088716345,201.30471817691304,214.22350948240882,213.90305265067678,210.32937273785762,220.81688855590087,221.63847528599752,203.00366002926683,220.1475204143315
604,2015-05-26 23:49:22+00:00,149.52021489592806,177.28637699708722,186.2231881109053,171.50538695350608,189.7886421480486,187.13993158971863,190.3142317235834,190.32699645682962,191.6470448735764,193.7811520832164,211.98783166214554,216.67466210911067,226.1602296647153,218.80935955514994,209.70885201914234,214.67632729685573,217.20182320786554,207.33516538303945,228.09931683883894
605,2015-05-27 23:43:35+00:00,154.67474589101886,177.64242608036963,188.19239719554392,174.52728333366233,,,,192.54304340693628,193.7506792288822,193.4409018824681,210.2218047308656,212.97137279278417,223.67621371852834,213.06243285162827,,,,209.3037256468759,230.15699140106122
606,2015-06-03 23:49:50+00:00,,,,,,,,,,,,,,,,201.68021236594456,207.13051184679074,197.6026593525063,204.4716177193391
607,2015-06-11 23:49:33+00:00,170.62781040686178,195.88254323763846,185.91875135146668,194.59942257846635,184.34937374498455,188.27387598446649,191.50340071867942,192.03668577465217,200.04859438822223,213.63933037853855,210.75508013956363,210.60065174451603,218.76982863477548,224.4701088811574,220.31776529039274,222.40320041555412,224.27938256390496,214.65367669622123,236.91493453128666
608,2015-06-19 23:49:54+00:00,126.66192033236075,171.87168519244847,180.01937342881558,177.2459803928675,175.82795784529011,,,,,182.752411904802,188.32021907904402,194.1721754367455,202.06068965680376,213.51609890414252,203.6379906330711,,,,
609,2015-06-20 23:43:26+00:00,135.2641021995666,185.55498037767507,183.79464233430403,181.1694625760851,180.2012040055858,185.1359889248938,191.90481099522557,190.80026831012734,190.986367516208,198.75143745130538,209.37095397048188,210.53646537167907,211.81070304261686,214.1718366472346,206.98415288701722,211.5963293956742,215.3525031954063,205.1213746982379,215.78066451961683
610,2015-06-27 23:49:39+00:00,,194.3247585682976,202.7622310343993,193.07710969374034,199.85438350834903,196.14127712101597,201.51146872221028,206.30821263178007,207.53902640112204,209.87200407025756,213.52124583999952,231.1768916661406,240.28514747154685,242.0145955727936,228.71462916845013,224.18422505573457,224.81611105082203,214.78793947385708,234.53858753879908
611,2015-06-28 23:43:45+00:00,,,,,208.68901475778296,197.24690452258642,204.28196091562717,211.06279722051875,208.37769601814145,213.4642940074278,,,243.04088118721052,243.13353985028886,225.74151224459757,226.76264699911255,230.10997355453293,214.60322865596663,227.50611172285974
612,2015-07-05 23:49:59+00:00,157.5357070150555,188.82316947920333,,,,,,199.09048570212073,204.22153262125883,211.23120691962004,223.22972416472658,229.41405963755864,,,,,,209.76492587881432,221.97885339369057
613,2015-07-13 23:49:50+00:00,165.85078081659742,196.15310407918201,190.77326324318182,192.17308563145323,197.90054870777038,198.4374107212103,195.1147144561077,200.1223033695557,204.10085138899626,211.49945435312566,223.3972296037163,224.17737244268514,218.7235414672231,217.96056330532932,207.3140653402308,213.1783328370184,214.75197429732492,202.38645168816169,224.91278937246665
614,2015-07-14 23:43:51+00:00,154.01898537187546,192.1192219636165,191.86280843998318,191.39637568313242,199.1233348933133,200.16875727910633,199.64270144371082,,,,217.43702483578403,220.40709986277864,217.60971334061043,215.31151817717733,213.19850670623987,212.39581198615824,214.13077415663992,,
615,2015-07-29 23:49:54+00:00,170.09284201924916,208.48690170688934,200.73791321018638,209.8230552797011,214.50072790720236,200.29820993408467,209.48186907106418,207.63845028270802,214.32496474098102,214.31952481273896,221.86512450665464,222.12877839885024,227.76199720154074,222.24644213354304,209.8398604422718,214.72688306243856,216.18268799296453,203.4845533314827,223.71675200504146
616,2015-07-30 23:43:53+00:00,171.59060972531427,201.9582093124104,,,,197.50108592687522,207.06252743410192,208.38558056767963,220.20716783194527,220.54399223025104,222.595724844989,225.28055799755634,,,,221.4338562997556,221.33594800964434,206.9259756946202,219.67922567766612
617,2015-08-06 23:50:06+00:00,,,,,,208.3705554142984,213.49584412798424,213.12707296737136,214.81865308573083,214.32120888640895,,,,,,216.07139147087503,212.64577119036784,200.09460539238069,221.92908360125278
618,2015-08-07 23:43:45+00:00,174.58703420333578,215.1798477423636,200.56368202631376,223.07384025011538,205.03909638006473,206.4100153309259,214.89030285359493,211.65176762927211,214.20805175256046,215.24114981968384,222.37883572727912,226.02263772208005,227.47740001858136,224.2176387912374,211.17309805549792,213.54697633221312,216.21788103756458,198.20629481733553,224.8025335953111
619,2015-08-30 23:50:06+00:00,,183.8817908733534,188.90248372266373,171.50431751944845,177.53365670153494,175.17988125021583,175.35348577939953,176.61331810415368,178.09644917558865,178.45533034597275,181.7557424716656,186.84062068114252,190.14500667487494,,172.11394701396176,180.58112007153898,177.95295037488302,174.69861532446305,191.51270250844635
620,2015-08-31 23:43:57+00:00,,179.51979925862906,184.1475220176892,163.73834161137944,170.56520173227062,,,172.19493095087824,174.6993788684364,173.709253801069,182.13476675123735,187.58846839233436,183.6897818716258,,178.90219949184922,,,173.00391748054037,193.7327728494073
621,2015-09-07 23:50:10+00:00,,,,200.30502749516418,209.22297720751425,214.22186349107324,212.1226488364775,215.0192758453407,216.18564966345502,,,,,218.17518265167394,197.1967068232545,206.68854296853698,205.5415929400025,200.3245076453271,226.8241917279545
622,2015-09-08 23:43:59+00:00,165.4427515526362,217.0628691611471,212.26987370001405,192.11891617447503,196.43024827605385,201.60589809735762,196.39646644965762,202.5032150356481,208.3435132564369,198.32748401327655,204.08304548240915,210.1379683236394,191.67454402956966,203.97844165006012,193.91910630486976,199.2042381193499,197.68627677408222,191.37237055346387,215.82049313747257
623,2015-10-01 23:50:18+00:00,171.5862923285329,212.68355386838658,209.53215838863966,193.96138138031495,190.5821514417646,191.4143450621046,197.12831801634002,195.0788424280524,194.35138414289776,191.59765614915756,198.24649840451315,204.4764534690055,196.20664853718432,196.54725176123173,184.05724294871303,190.62167101442776,193.78185063882347,185.50263826184414,206.11585290737264
624,2015-10-02 23:44:03+00:00,,211.9062475513031,206.03011838334675,197.43626162858607,188.97129051460848,190.3607406069872,192.19611194945406,192.5589783320372,189.42462249407004,,,201.97904720931172,201.75340429059943,197.59440466405295,185.70937373684484,191.66584821376395,196.33761767185396,188.2772484139209,214.7527044303294
625,2015-10-09 23:50:23+00:00,,,226.12489208491886,212.65923727293318,206.78459930410654,210.97025541617344,210.12685507147063,209.57426306948815,,,,,217.09443771366742,214.69968026295857,203.64608093828488,199.88131202799138,202.96270745153888,,
626,2015-10-10 23:44:07+00:00,186.42909345830594,214.32839578185815,213.31521145299484,200.69033827901538,197.7008986164517,198.80007431748652,196.72774658761904,200.7633624779225,194.46705664546684,192.1756055379937,199.0123936796159,198.82690090335421,194.55380680485302,194.57187920921103,181.37372445614406,186.97223330925175,187.04542297637943,183.15472836502178,199.54954076666496
627,2015-10-18 23:44:23+00:00,184.3682176872607,213.43123652276608,213.30067375625558,205.4395999639156,197.98410210761168,200.27364547345272,,,197.61182323781873,201.80072735842998,208.56383690967337,208.8471077091855,210.00971413298672,207.90029274554854,198.7561788065013,198.82757543646207,,,209.32854535093855
628,2015-11-19 23:44:54+00:00,206.60045915464764,229.46262987752013,231.12663927982146,228.15452385559547,216.46972290029862,,,225.24332468109384,225.69697347422488,220.91378644889437,222.12452083619246,223.32361549274077,220.22641619421316,228.69501365958897,215.34150764198586,,,209.42065930240793,234.2326256318895
629,2015-12-05 23:45:07+00:00,,210.05715299888632,205.02953955601632,211.55479868878155,203.92948091936432,203.41133240786476,208.16648046747423,,,,207.38716099471563,200.1681368419117,205.34704878049487,204.49862946828537,200.40137773725863,208.60723062957123,205.3294871466328,,
630,2015-12-13 23:44:14+00:00,192.11041301007117,212.15610286924095,211.47510151725731,208.1290218323536,210.55986980601642,204.45942055219734,205.5253059839148,205.66974840411692,203.98021425236078,207.10213137095087,212.68828871533415,210.57939517342768,208.26895466300522,210.4951679261962,202.61614808922977,214.53128626723398,219.59886445739872,193.31282443399917,206.62430398687263
631,2015-12-28 23:51:38+00:00,,,,,,204.41271290557887,197.99743285675436,187.62716066946413,196.6997925197205,189.2449692573047,200.4864548272139,,,,,207.24191837107435,206.79304894956562,193.12250141507647,206.79871182884688
632,2015-12-29 23:44:14+00:00,185.6314197175738,212.3398465903731,210.26753770204107,208.2035293637389,214.45564173312408,211.68106086246422,208.41741971962404,197.56317147612356,204.35472154030214,201.94032067754927,210.39831631252804,207.86436860462592,212.38240257556308,210.4765418871204,213.27089180559102,219.71752222447898,220.83462066623213,208.34813611738372,220.52757018369277
633,2016-01-30 23:44:10+00:00,,176.46939556854113,183.27819946312087,184.9266562400967,181.2464352959198,195.6775755202791,199.49830561559145,199.45024549921155,198.76918675787232,196.19514373055955,207.5046049591331,206.82174119463184,217.75031119749596,214.3343700352621,210.08783944574134,222.31749394139558,218.00513131550125,203.12552425086074,205.2009605286917
634,2016-02-06 23:50:18+00:00,154.32700092988767,187.33824529393945,193.70622160055512,199.20455047127342,190.34442805545063,190.8385638663124,191.53015277473966,201.40677583223112,197.0109659588275,206.44185032642338,208.48199182372701,206.79152765528792,216.43043392826235,216.37331877405916,207.92060904308022,219.73234823647903,215.8380573252972,196.7051341287421,205.70787022837567
635,2016-02-07 23:45:58+00:00,159.01036134326807,186.36728341417637,,,198.16039604004396,200.11377917072505,203.4203638017563,205.36446525974836,199.58926794383362,208.0548784948569,209.8639750607316,211.5264667469027,,,225.1705826138686,229.26257537401492,220.90917041044497,207.29220523389387,213.9033015690901
636,2016-02-22 23:50:11+00:00,165.99774370091993,181.15404658246288,187.94433219749754,193.02946544195999,192.44276426525667,194.52105392628022,195.18092992588913,201.33349892728648,204.60120147518126,207.57725342571413,207.20816840127264,214.80950346177298,216.97264029942664,222.03641797631622,219.575766885338,222.02000106569324,217.32385844224154,201.052970402053,205.03156703805848
637,2016-02-23 23:45:59+00:00,,184.25869636357572,198.70037713404116,197.02434527579783,191.0812477458724,203.35385962337506,201.8171116150652,205.42316266527942,203.43817231874314,,,217.88433010007702,219.8201567732183,223.21309594429798,221.31963887531347,225.67004622517987,217.51490264708963,205.77746425435265,205.90382611947206
638,2016-03-01 23:52:15+00:00,181.16157470210504,197.32857949717226,199.88356765503846,201.66152018761915,206.18615678875247,208.35789238850015,,,,,226.64942740468095,229.01983010636408,234.54734493491708,245.31873648721356,239.1915189535323,243.66381357137985,,,
639,2016-03-02 23:44:00+00:00,180.86807669617264,191.1143543209031,198.64888707464826,194.50968734889807,206.15380247542106,207.12009051002298,206.49300239658172,208.9972717714116,215.10805397055003,211.07400877250393,223.47069229394282,224.89995452308784,232.30133256154036,243.43440569055474,238.7033969544059,239.60343451867305,238.71875462890142,209.62029275371626,222.7324809336357
640,2016-03-18 23:43:54+00:00,169.7634500442282,188.18402915420728,192.67050241367195,189.35953695298778,200.47441076706795,204.60058231543303,197.70206838264608,197.17348808459604,213.05902185231167,205.91922550240952,222.1421388458553,227.89137683064658,236.40720021140453,246.46115294280216,236.9750266198909,242.48590183863277,241.64538733639716,217.228296506743,232.26733091681086
641,2016-04-10 23:49:54+00:00,163.87788928285764,182.9839877893216,184.98376311143647,184.68535565352465,181.60893206980072,195.18915635841734,182.3277113558726,189.29943714708685,197.20811664959214,199.80919029326398,207.6706177362629,212.54350642540686,215.75700007614705,222.6841812022961,220.49640684250662,220.25316895198,221.32930385008393,207.76570661680552,212.67401150763206
642,2016-04-19 23:43:39+00:00,169.96852037166488,192.77807303951784,204.10995833448465,195.20280906538125,196.58103439339445,207.22735802914949,195.38514767443138,203.79495085131708,204.42522582535636,211.84051343251468,226.4297548728672,232.70639138754854,232.15140231537546,238.23959775647023,230.9438504684883,234.23631222951707,233.54807920370632,218.5594169072998,229.64178859380166
643,2016-04-26 23:49:50+00:00,165.9760300301569,196.32321819544862,208.61273188234378,193.85871875665256,203.82756510122425,206.76916357279703,198.3960344514499,205.94401020783783,214.0832441877268,213.34616949389536,230.21949113298018,232.45307010624114,237.5348745424999,240.59625499525447,235.0120529832021,237.72086224127005,238.21897973304903,221.4573860219161,229.8210915904104
644,2016-05-04 23:52:40+00:00,165.92614187450363,197.00244865551636,197.61893965175724,197.26368140649743,,,,,,217.80466878381515,228.1820514466603,237.85097213285042,229.67126386731195,228.7382063049734,,,,,
645,2016-05-12 23:49:49+00:00,167.50095886604848,195.1160609718666,199.77837723792902,207.40305256758,204.84090723875326,209.33474033424596,213.59926188262216,212.57456144689237,219.49765335671958,218.15762832512053,230.92661371031647,238.95826983820336,248.96013833558936,249.99350499112586,240.34071044939196,252.36078620544313,254.01662859507505,242.59178708822702,240.8979628265302
646,2016-05-13 23:46:31+00:00,172.55051258925795,197.52262205764225,200.3731171778586,214.18729970170966,209.8772131683104,210.35580211860116,213.39148311805064,,,220.35598271986134,238.10428541758336,242.12136486273505,246.4124623822774,249.34241834783876,247.34133519309404,252.78149139630088,257.56514068051393,,
647,2016-05-21 23:43:43+00:00,152.348721917729,186.21248337607415,187.93158609148048,191.21356299422993,190.71913675371258,193.4463705043014,196.33929851393134,199.76516787917032,205.49816699233457,208.27159402062176,212.28136074472084,217.60169709875635,224.39932739070483,225.62207024546322,217.94169719521997,228.4498038358283,228.25326905623672,215.2136836987219,224.0900205339094
648,2016-05-28 23:49:56+00:00,169.44196435850847,200.19354177593954,194.73125985297256,202.34927157967405,198.17037648002398,195.47502221921033,199.13548163299504,202.59358200773283,208.30466833871827,209.70092376340637,219.13870370924872,220.05355375252222,222.3717926580781,226.78351327811697,216.54220024274647,223.35492291157817,226.97260200821745,217.70078266586967,235.31956003935863
649,2016-05-29 23:46:36+00:00,175.25306657036515,208.4368215265995,203.20766102211863,203.33524675628996,,,207.50680443101973,201.89673105317044,214.26048872900128,209.5290293018748,223.56543537175753,222.16245018882017,227.4583681154681,230.01636774061794,,,229.7950443122813,222.29215294351027,233.27315582965042
650,2016-06-13 23:49:59+00:00,144.4124794338639,189.4341440399125,170.88868914023215,170.40472800943448,170.04165112296488,169.6969650271842,176.22653047222477,178.4913428218494,188.4558085168095,183.90017757716586,201.87243317706555,203.88552039336005,218.84991865798543,231.653796832435,221.92295040354904,227.54477229811164,232.9779966119181,220.41450218547618,240.77825401790216
651,2016-06-21 23:52:51+00:00,109.99908894712337,165.25202334144532,,,,,,161.52732588029687,169.5135917732831,172.0901668665408,184.63725772297084,193.8144959649851,,,,,,208.43505811324542,221.71720440622343
652,2016-06-30 23:46:41+00:00,,,,183.99314596599896,181.93438077431202,185.4653912811075,195.51567857998396,200.11492258205317,208.54843855789267,215.805278858208,226.56277430682317,,,231.8687398163048,203.2338867217589,204.0930785262229,218.55925597409706,216.77669074838363,236.4923093738814
653,2016-07-15 23:50:15+00:00,147.22606110672697,192.67872235147536,181.96571775742666,168.75266447199667,169.6335532792126,179.0559052510154,189.43586712416516,181.30426656286923,194.05418679898378,201.30890346427896,216.62805309382472,210.88098891807465,213.09461389321854,206.89370187855698,181.88253977368325,193.76592415628568,200.45263233018156,201.58477310842318,224.16726272832852
654,2016-07-16 23:46:41+00:00,,188.94279678186598,179.7818800965216,170.49406089071198,171.1526458804769,178.1105530453351,186.06354342892521,187.4924971064926,189.0826388149839,,,,214.1243250279552,206.52693603031315,184.7913466046269,191.42427289016078,197.12747976983312,199.1191539039235,220.30834030385253
655,2016-07-23 23:52:53+00:00,,169.18896119586432,163.06997438371337,153.4641762865132,160.28400988755422,160.93248081297332,,,,,198.3931259975512,198.10758205081777,203.7122052264939,191.89723156785095,167.03651637248112,174.72137955909582,,,
656,2016-08-08 23:52:55+00:00,,,190.5001672121632,187.979621392281,203.3172125084779,194.53959320007942,191.28564373647296,,,,,,219.44960606472983,213.13051986450384,197.7674958870935,192.24903974715738,185.6519516233722,186.93009333977645,
657,2016-08-09 23:44:08+00:00,167.5383520984974,198.97023306843062,194.00796678886667,187.9567254233824,200.00390257108694,194.90977330345163,185.39627229609553,197.08629978014181,202.61542427318915,209.34260090380448,218.59613705115478,214.1649954665342,214.81165357445303,210.61771062915417,195.10060578752314,196.60807029072154,188.86086366437303,190.74850285747192,222.20007528481244
658,2016-08-17 23:46:44+00:00,173.92881004862994,193.1733933142736,,,,191.65153538752236,182.12388785338246,178.008619925926,191.14491336467802,201.79248729462603,209.48398491574324,212.40299074390884,,,192.7580657249158,190.0802578404756,186.98004250800403,183.03647118892434,213.1473311857323
659,2016-08-24 23:52:57+00:00,,,,,,169.89960015411242,168.6309170426703,187.11057467600983,204.4714934765,210.52567025008807,214.17135284476774,,,,,191.42597737200123,172.31653942644087,169.10153459744498,201.62562345687434
660,2016-09-09 23:53:00+00:00,,,,,,185.03567435909355,178.76719890942067,191.14761965761235,201.19040847458209,200.3025154836085,,,,,,183.65792332840195,177.24437304888176,162.1355337198695,203.80896634501727
661,2016-09-10 23:44:20+00:00,184.07462469906244,193.035452565313,186.05584604346836,194.14758544573309,202.22911245217705,186.2646005484333,186.25377976255302,198.67895263532364,208.08371791413984,206.84354450641092,210.9570414570049,203.38221093862916,205.55043951859844,206.11996774330333,197.76509332312878,196.89055951624127,189.5777145197259,180.6794817363999,220.16437573309946
662,2016-09-18 23:46:50+00:00,,180.4774672511622,172.7561309367665,,,,178.53079388071035,180.10558080444034,188.665444641313,188.98411095796007,196.61801840173743,186.86867498002294,200.55413208545983,,,,,,
663,2016-09-25 23:53:02+00:00,189.01682781281806,203.51870222193898,186.93645568565938,,,,,,198.52034736961133,203.99799903608994,215.76095333302334,209.18777376878916,213.65147831601166,,,,,,212.58661947588746
664,2016-10-03 23:50:33+00:00,194.7976361160783,203.72550050427364,199.57751836744882,197.07063517428284,201.88934888641725,192.7906196561499,189.937218036121,193.41400139439443,203.24560106969403,198.12637131811303,208.04021571875046,208.54240960309153,212.44982735913493,215.18529692507133,206.2077902629049,196.86239355057006,188.93133942351784,169.72173095835234,204.19867300088708
665,2016-10-04 23:46:52+00:00,164.50975196392054,196.73636700947785,183.23981963925183,184.9197854234073,194.4022769621008,,,184.73263064581255,202.09612957738673,198.51337109892054,204.9584516301332,212.49089998495242,210.0842745080218,206.55982565782233,195.8163136312167,,,175.53530153428153,206.64697968753353
