,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
369,2015-02-06 21:53:10+00:00,159.862265034603,153.43555930398273,,,,110.4637757254176,105.44634247183103,107.05566059424567,109.886392646969,119.58994059060223,122.60451637340886,124.43356781480735,117.59816776633753,112.70630375055387,,,,,100.43821935891637,91.32051452696358,91.46769400535037,107.86316716805061,109.06129192179318,106.9549965925068,110.15768521420806,114.7094633435432,117.56551521285536,,,,123.6705512133002,122.44069034527647,124.39731539570482,123.77071227081774,125.3472398388235,119.43310865732948,119.83897931203046,132.70490003721414,129.27273508136116,121.51091003658607,,,,,98.71993655423186,92.55285547156282,97.7445824531984,96.95763966075774,103.28180528663732,113.5809081603391,124.23068270018351,125.25302188734582,133.40008118948867
370,2015-03-01 21:59:31+00:00,,,,157.5156492901782,157.14731285128346,,,140.65056819960597,141.2539569374328,140.83275573766082,143.4656608747428,146.6077553282345,,,,,132.4250408621745,134.4170543304775,133.39598944366554,,,141.14495337722133,134.81715974220845,140.35142803788014,,,,,,156.57223843485804,151.4013241286114,156.2519074601566,163.35482973697088,,,,,,,,,,142.53948260498817,142.40529552984873,,130.58164164681517,,,,159.87498367538026,158.1385809664444,,
371,2015-03-17 21:59:38+00:00,154.94921587399114,151.0842742080447,140.27454968741318,134.99443525943582,125.07197968711603,,,,,,112.1620494152632,126.92742813258889,118.09548889341329,112.15276240276896,118.26767916253146,112.48834526265247,107.73183154393973,102.44728265840271,,,,,,111.12686332564,115.13334699126709,117.25840236808824,115.48711044268838,125.89228888195115,127.96293888690549,132.3723325182354,,,,,,142.38310287927797,127.35409390791474,151.40865480029728,140.3271172770165,129.12339882640768,139.15095691210047,139.44106717600926,128.2890197461175,119.48574645879654,,,,,,131.3861477722088,137.59727131691199,145.12584624610793,157.3484466062165
372,2015-03-25 21:59:46+00:00,132.6945019472323,124.53774589402936,122.76141619929486,115.50606177952382,107.76331978776696,97.85091044934936,94.46443050321878,,,,97.90291866607578,104.5630711103884,88.00877460434488,87.38730238175562,87.82423957379436,77.47069004771168,70.34907879246532,75.45478903891687,77.26744811154374,77.90151793236143,64.80940191999736,,,74.52951654205697,79.05585959110472,83.19663737274902,88.1004985291961,93.65295186107335,89.16493067661867,88.2628507444701,92.88194176553375,,,97.70612198180187,104.8664996367071,102.79574397430801,89.23782549194547,,,89.3096715304373,,84.01862929158261,,79.28941993343864,78.68341711265414,75.97111174085657,79.7077603019825,81.9979536072765,88.91255460840014,94.51571585171055,103.21054672576976,117.96231213592988,
373,2015-04-02 21:59:44+00:00,167.58902540020233,165.96466724204353,162.57820005778063,147.74945840789422,,,,,,146.33917438023795,145.93300076941213,143.42171825548743,130.52000958801403,129.50776029841646,127.1448631586514,135.0537758416455,128.12724027057158,,,,,109.53376231105273,128.30455051448604,120.56235929114102,124.04478536471295,136.38412285881813,135.45043538386946,135.72150472724655,140.7188261548655,,,,,,165.831258659893,161.03731815520322,173.30412471588176,169.8980886357686,157.83061200425055,137.30033335466118,129.21538682685443,122.24147894716012,,,,,,,130.6735635691289,142.21811976466165,152.8408669551614,158.9258388259452,162.25581918128938
374,2015-04-03 21:53:50+00:00,166.5220908281428,167.86242898306324,161.0730073343703,144.1095962123242,147.82571030213649,142.57695156148594,142.589838978538,141.6081826493708,136.68458737150274,135.1097704879342,132.40746585667006,132.456411219474,127.4130596096227,120.85806787474922,124.12973310695499,114.09215855075614,112.8860672044818,112.7554191931012,105.87383360824435,110.69204670780249,109.85542337309582,93.31726167884767,111.72170683671763,110.83495753964472,114.61442659661851,122.80827892963808,121.13455463156617,126.72593439282008,128.68374653100486,126.57289008575371,127.57767672327769,136.6270225155415,133.36491345374282,138.2697920973969,149.52386958108343,141.22722788906114,156.85421592813577,151.59059436504003,146.66394421137542,136.71903528688242,126.79804330459405,121.96109267683715,126.22377167257952,115.11848992689065,120.55006939359114,114.61534690486337,110.7599542724362,116.6855175957837,126.10320676198688,128.92850712925028,141.19213658465046,148.58524775284062,151.2344021861997
375,2015-04-18 21:59:52+00:00,,,,151.43599313962187,143.7194198281697,139.3044434856696,133.8343348674883,126.79907944316079,133.55820434441645,129.16999660198223,127.8456410741573,,,,,120.35890911233852,113.81502432166599,106.87620408078877,104.96003818224717,114.40889615857878,120.93782333649418,80.2883444006302,113.95963176042899,,,,,,130.40159835738024,128.98990655852418,126.93741838844848,143.49671539615565,140.6400223592806,139.2630309581035,147.34972027016008,153.95955367801199,,,,,,127.99106410317711,125.73375682401087,123.76804330070574,119.86764430713389,113.20929300067547,109.62542197573569,113.21922087527301,124.33858801777595,130.44393684474588,,,
376,2015-04-19 21:53:50+00:00,170.32870393302161,167.11942760521728,164.24738295855613,156.18682113942504,148.10089645523104,139.40838998051714,134.3658699933229,128.55291065893692,133.133370058642,134.28936516535038,132.79973545505771,125.17986873435179,126.14456797348267,116.03267707649258,120.11382871863519,122.2619068411296,114.07021154294632,111.56654185704959,108.23446719626402,111.52731432471965,109.2046722282602,105.29439738062518,103.10699271667814,111.99295654117036,117.2021956180607,120.38287216778602,124.33291927409981,126.83520605697612,127.63635374568929,127.58427175052465,128.7727009531132,134.51745184719073,131.63237537542298,134.1110346713855,139.82491124352168,142.3612020744406,149.05718174173458,142.04277991701048,132.63478291750883,129.28172332352622,129.03530781479978,124.26308109478052,123.18229494800151,118.86496413675032,113.62424781000686,114.49368960650189,108.59064947740228,114.98425056754866,124.79415451960261,127.5674419710958,144.38059623917678,154.86090714590932,152.82302343248136
377,2015-04-27 21:53:45+00:00,144.35633055711025,133.8505908748553,124.23134075544344,117.16436868481233,117.34475447090611,119.20354710737975,111.20956687578268,109.6183844733202,,,,,101.21113136889755,104.86212412073763,95.05363068373669,98.96114254783669,92.66620204115321,91.85641056237108,90.29601808021631,85.03411883097553,83.18777587411716,,,,,,,,,,,,,,,,,,108.87668096253233,105.37091066547829,99.07618350710047,99.49569095950233,94.06630547801987,96.73258427792345,95.33402402937045,91.33749084542185,89.15033800588668,,,,,118.87611575126081,122.18241051348537
378,2015-05-05 21:53:36+00:00,159.8720750444977,153.88349617358048,148.6534536747079,139.55363939559697,132.50580720866782,126.95494788905974,129.3304929191118,129.13785305775366,126.62199844838247,121.15385578653454,126.34068657067667,129.9890779104512,131.19989824820664,124.13213028534341,124.34492318085152,122.41110764562319,114.52518501704022,106.64149576493466,106.00294825536241,111.7586161705448,102.61364657024086,104.37182906951656,105.56193327670472,110.6698881677032,116.46593157469918,121.61319678118684,128.70578008238718,131.3563955972908,132.2960255899668,133.17661588015892,127.15752082660465,136.90049871822575,133.4222532834906,132.79991017630013,135.90242632531624,138.491478302794,143.72409496612957,143.2880021738817,132.58485499753033,125.52022717867678,127.88514516113669,119.39962991043275,121.70884211280502,116.96740736235132,107.70332170904075,113.46505100350177,105.35842590617689,108.58272706924964,110.09224781430184,121.27272284492008,137.4135446260995,144.30336959798046,143.8035611112607
379,2015-05-12 21:59:40+00:00,159.41662031783787,157.73359012132528,154.57090858151352,145.6441723277396,140.17518716226877,134.6826477602994,133.26337867605332,131.20746063670128,131.87033158152133,115.08282408747922,122.1879248930309,125.23989504805775,130.25789793553713,119.00942637306876,121.65286187146717,115.65785568870768,111.95717050470945,104.35497602836563,102.83532254308913,111.82230215490809,111.3441053841002,96.28391851760959,102.64873059593124,108.0881165363621,115.18407179181233,120.77714099569314,123.33970740018009,126.45661958918512,121.89750197717741,118.15531824203747,118.67601480971689,125.6589296197881,127.61269056635187,129.07857688208455,135.72488252328222,137.09091617356333,139.29359441670329,141.10584756158568,128.30704794819022,121.94650813877712,119.80604604104644,116.80482435784214,111.04247413897974,109.99120208532497,102.42383119229052,98.1176356267027,101.52767868224308,96.45749821015151,107.47587662414469,117.5170250315654,130.25239622003573,140.5850348979157,137.7061291648283
380,2015-05-20 22:00:06+00:00,139.1014671929974,138.35165447634068,128.1563436212425,,,,,,111.55840343195956,104.70688469820342,110.491286759427,116.86654626298,112.63083066585222,109.12120001585916,108.622273640114,99.9766365821912,,,,,72.86663468807699,79.9800134787724,81.37422694653432,95.19305305576464,98.58848073813388,103.32363911087849,108.52287779202311,110.51498158074435,105.72803134306714,,,,,121.16208078989513,120.65494953846681,124.23767855599466,123.79966344390621,113.60054722390933,109.9226711924384,110.34527437649767,100.82390959585402,100.77903993291531,,,,,85.5941278556177,87.72034252470746,96.22680885634895,104.82039211046705,112.33996856177112,123.09223414022034,127.7000972805619
381,2015-05-21 21:53:31+00:00,120.42407573713356,111.75605063502563,118.513905820404,109.80441990227587,101.30397965970596,98.04641574079022,99.43326361570851,109.47799412774269,103.81512788655859,97.71677107459324,96.61150094822253,113.60212626541883,110.54356214366467,112.21948782464008,112.95600599270018,105.96798678490657,92.91113442827765,93.68356379069454,95.13733882690796,88.10109032330482,68.04363185163125,78.97786644679039,81.58370650899425,96.38960622981908,100.19832986949262,110.01998761052133,111.90896322398274,109.14780941047852,110.23779497529335,109.25844364000409,110.84370567534882,115.1913475553953,117.94306281281322,115.99546374008756,123.22376188313126,116.95701315857528,123.69646943486386,114.94007945315711,113.10504023916147,112.57552639653986,103.12057634907319,105.18344759239875,99.9716060154319,90.1411346478458,91.28375752690184,87.20603444912109,84.0323461353752,86.41600759292947,95.11791789177107,100.20999851520932,112.62035626687457,122.40223167208165,132.08035737281483
382,2015-05-28 21:59:19+00:00,154.17351629599716,147.9465218544745,147.31975754519698,137.39404027109873,129.008976613075,127.86903567381005,130.4659227127118,124.53691290123449,114.96614601156408,117.55699885081256,125.91388109500558,134.87862020063395,128.64034998683533,124.8870274401138,127.08734386322371,126.22251514677768,115.5037411719375,110.8901173624533,109.5686139342398,110.76598135934428,105.96451534438899,102.47364543375858,112.5550373482319,117.29889845218005,121.90901486442112,122.32098465920056,125.36187298230095,128.1668731227304,132.14964092902073,135.53627848874189,137.70248194701026,143.6796788834805,139.84973468544942,144.56498283487102,152.1396854035554,145.83726270947614,150.17515230351842,142.23166056368532,133.37900466395783,134.7016866202896,130.00866298287264,124.66750692449718,120.68346505712378,115.1452637546276,104.83186224368846,106.37033506649779,102.40401629416401,108.7408201335454,110.49650916398888,125.96316149483401,141.74903212710527,156.72403413982357,160.30957873381504
383,2015-05-29 21:53:57+00:00,171.62356938516285,171.9626633815144,162.77850527389202,149.78426239849477,140.6352339209256,,,,118.481291750329,113.1247760472892,122.77346643985956,129.61209867502453,128.8800592899465,137.59810987495558,130.54451807408276,128.922812651978,121.24166355560106,,,,,108.30485604723495,111.88213937616223,117.08927376042297,120.16996772845931,122.79756894383048,133.37102050457975,133.74758017868777,135.2108246696602,141.08239012893512,,,,,149.13535414469547,147.90441973831287,142.96961458732056,134.4179137378036,138.10746054101526,139.4507529089169,135.4779025124904,133.22241145913387,127.5633885716858,,,,,101.99867186184699,113.9635230347653,123.63441304124518,150.9372369239734,158.1988338048726,168.99165304032852
384,2015-06-06 21:53:40+00:00,135.75117222114542,132.04166108273193,128.842161107545,119.66499610654827,114.45087478061654,103.90018603226494,101.76359217891378,95.99932776335719,93.23277205158851,94.59958545850616,99.31522470136778,110.90562890465712,101.58242551305194,104.98621154480298,105.76031766379234,98.0019390511415,88.55658296900663,86.84438495997537,82.04219133137033,85.34312314308474,66.90229760979813,,78.17668077997513,89.48401534090152,90.08708334244074,93.76671009878189,95.30657141217375,101.57787580542536,102.89603342842194,107.60239544776206,110.93136338157206,112.84822400474437,106.74720264781229,112.42587711396433,,110.19553334972721,,104.18242323387948,102.7432589582015,110.33225679047023,98.47364597201135,,90.8203516998132,80.58543431067369,77.90593934332148,80.88704959201539,73.90366939904888,76.88163525123993,84.58532340038664,95.28261453041887,,119.68110006022678,
385,2015-06-21 22:00:15+00:00,148.22588974094117,,,,,,99.71243370264364,96.11332627334798,92.74944869867076,96.56095658314908,108.66405378329813,118.3464098100591,112.62669157960846,111.92228029749533,,,,,85.04081809020971,79.95893316507264,72.99645473138642,69.20732982416685,83.17101820167363,93.36816222700205,103.2951236489337,101.68893408208508,,,,,,111.80889098299198,111.46768024240647,112.78742555948912,114.33124780396028,112.60911522099349,108.86274616512972,101.68889665558419,107.62867799114069,,,,,,73.78014670053076,63.65125098495896,61.27197445685944,67.11182264229342,81.06573800417043,101.35589230711196,117.18260920573435,123.45796404388767,
386,2015-06-30 21:54:07+00:00,177.41449649016633,174.5983061204323,165.6469550798866,158.76461461947318,152.0490878397093,145.87340910315365,142.45730454301338,135.90010827125928,131.68528167267218,,,,,138.5925917992275,127.94952760914299,128.03417270770376,114.15707382303066,121.27420227944123,124.90822023127296,130.39331017745502,119.24396790034996,139.07829417409056,,,,,140.44385593313882,139.86229116371163,142.37658373216496,141.7073360956851,151.66386551027782,156.93965033656707,164.69784598290806,159.35059431362774,157.79609131410666,,,,153.37114623740302,136.02708855578973,131.44594761119174,135.43272311984174,127.77164124410386,114.8611027791756,102.10354258700303,91.4532710533176,93.81896252338021,100.56683548951251,,,,,174.1929399863352
387,2015-07-08 21:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,2015-07-15 21:59:48+00:00,168.8754617442802,169.69921123882114,160.60711144235768,150.31687050026653,150.0122394367096,141.52690107933174,132.31488628819193,120.15944476729658,126.59756991069176,130.34472292187735,131.1096048519448,132.97795727942832,132.277433380081,128.2305277708835,123.38795181131219,111.35583473806795,110.88731858379762,116.66163879770039,113.45269749940994,122.13534068890682,132.7780543895268,129.90434451699775,127.22311781820255,126.1678578788905,122.14898000834052,136.01421228419755,138.43773910542967,135.61878547063918,141.24353373771407,140.816440753834,141.94950998563553,145.81172378569175,141.70432714482706,137.47470909552655,150.4431820958871,153.87709962249193,156.38619555563844,155.64028920025862,137.12105661909163,140.9980812734386,137.8678096193849,124.80789114440964,111.72138511933184,99.75252488237913,97.94022385755788,88.15215825230216,95.49262487790614,91.61256900850046,120.41095098097033,158.0334399537908,,,162.4664643577524
389,2015-07-31 22:00:16+00:00,175.78417370267232,162.95010776742123,161.13802330893964,160.18946238456402,158.8350612175164,136.4192956056662,131.38051417783305,123.80007419419151,126.98132690719449,125.67965296216394,128.48336472728718,141.92859255879227,131.50865687344782,122.79193219428392,117.80770105696115,106.76219346705028,112.20478759738884,121.25897352040846,119.8494986984125,116.7499895795626,121.23819157764135,117.61795276282804,130.95972887033065,126.1103617246905,122.09468239457455,126.43060510877541,127.08940992613411,130.1734537857506,136.10077103182078,139.35337697621554,140.06416843538372,144.36567390429263,136.88835973934428,141.91901271432351,156.15785593215207,162.5417306816188,172.86896715121236,165.4014734832771,157.4959481695293,135.70988660207627,125.53414869083156,114.323078134024,107.5446860266101,103.98731616829063,96.97340390678924,86.10549092554947,88.85003367967524,92.88146516828164,109.01208784226489,128.4321236770297,154.02598276911093,162.29431008327705,170.40561539058143
390,2015-08-01 21:54:15+00:00,,,150.67475921192195,154.06641465983347,143.46103215754283,128.1177845989678,121.3747932862547,122.69453812761598,126.61173271256062,127.02815066644592,,,,,112.0767318431726,101.2432519594868,105.95653316532564,110.90890255076503,109.996724220508,113.87251422405731,105.31211336612206,111.88878298619261,121.49638122468204,,,,,124.98183579153292,129.4438937578244,129.4165138909325,127.81623449247613,133.00668738302443,132.47286494869138,130.62785946635128,141.37278576726928,140.60126509732518,,,,,,,,,,,,,,,,,
391,2015-08-17 21:54:19+00:00,,,,,,,92.556419229347,94.53938164893638,,,,111.40313287851023,93.1293568071767,95.1828132984231,89.96457128972182,88.70041806356248,90.30575084170927,88.276228118089,93.2478858718785,85.84025153767672,,,,,98.19704109477635,94.51332854944593,96.90762146660612,103.33192170093895,101.89241964263596,106.46446474856533,106.94264770560956,104.98114833212294,102.96120589939065,,,,,,,,,,,,,,,,,,,121.05229087978904,
392,2015-08-25 21:54:15+00:00,178.81516303222142,171.33492945525913,164.425711468646,155.98835299678012,143.93717480341593,144.15456412678984,142.9931200294537,126.82873789985561,134.55366724609013,135.11212210382115,133.36220697192917,144.35834354342288,131.2998230245945,122.30176301833835,120.63604304446405,119.74295349154539,118.16856540025574,121.96102415146666,130.28445071424335,,142.85666343615026,132.9092510851326,128.99971786664557,132.16915126301092,137.94272258327223,,,132.14320796937352,133.30143717014033,138.32647233382284,142.80644255359124,149.60896956099623,153.61281778555673,155.84873899448354,159.47285003230706,154.49685624192722,169.37961128626827,172.78140588794236,153.63060865939667,141.3121549661177,126.24226878021481,114.15227328442532,104.20981014510438,98.73491068346141,98.95200783991167,87.23993659992907,99.20815604702217,106.75936764205863,117.27941524415968,130.79620521851118,149.47515130441087,157.70298639334635,164.26576506163423
393,2015-10-03 22:00:16+00:00,142.36764765904275,144.93010707483558,137.93290371264,131.1562575563745,118.08327076799742,108.01621626539527,103.05147603493307,104.93728387136159,112.49270793634659,104.84142235093623,105.87372467172364,112.2179645838284,106.67468055224035,99.94363025968059,89.83460729536326,95.81356929161927,86.48375117066479,93.48239159756716,98.80493529280386,93.34449728272116,66.72516549312718,,101.02590347745412,101.09812277662132,101.07272445549688,97.36789719271192,96.1235269080662,102.22217020035606,103.15199618903156,109.86555396788117,114.67175007877162,120.0928308424958,122.27605274718677,119.94371547217206,126.73389269094774,117.24446972528217,,,,107.39000881888833,91.11405547202162,83.27901478681744,79.31699260942838,77.8370238726485,66.01321809207273,66.6550893243481,64.79481324881746,68.40063377887276,77.95407184569228,88.20716189166387,109.94134259901725,121.05808717691626,
394,2015-10-11 22:00:47+00:00,182.61677072326012,171.85762266341231,163.71024068284052,158.6795213447717,,,,,,135.10175449260012,129.3301556969048,141.85835960876122,144.61813987310563,124.79922619113316,117.64179052149078,108.3128161924624,114.76127064879435,,,,,138.17141114150238,137.8938035343183,138.16393364974508,140.12018806811602,140.40197994529717,131.61087437746988,131.6459361621675,130.83733732911185,136.677107980975,,,,,,156.95899923541154,148.5528278938748,164.43780711674603,157.85126864186526,137.66073212231538,120.43052275641644,106.98913321327478,,,,,,105.64174036718211,109.06612696547597,124.80017867572911,144.11760872414627,154.53051075029674,165.3431176246404
395,2015-10-19 22:00:41+00:00,171.23132474509543,163.1296137089869,155.59735282300383,141.9135458272475,135.0035348149294,123.00071400976513,119.22565465685334,117.94166424169349,120.96770085355324,117.5390932661182,108.96184010520622,121.69554808644386,122.53912579247636,110.1747433912038,103.84256431200726,98.33567901552546,101.18326469110913,108.9038451036708,113.57557210154881,113.87670581524723,,105.24111558127916,112.83405077350803,113.65170230976419,115.31108127900406,114.55453163211176,110.98239427061615,121.40624702538456,115.19794968244337,118.33200063249247,129.71162955465908,137.13775785258113,130.7432283980751,132.8588533429383,135.2946770718623,134.59216012069743,,110.28013702824379,127.02907718426398,115.08649591429675,98.79451560614669,88.30667444567158,89.09071785453753,86.57622409283346,83.08829385747748,84.64028835615836,82.85813344066902,83.73399383286745,91.41564169454433,104.3910406058709,125.23699041855564,130.03630544990537,137.59331844858912
396,2015-10-20 21:54:46+00:00,,,,139.22302808611232,126.96704834080997,120.2668449313848,118.68770421709992,119.6840040004076,124.98609802264802,117.837031743911,121.30580704005149,125.2712674633485,124.36640827712189,,,,111.73347445055131,113.9376736284532,119.16949910762015,114.11300962314986,87.83366027149812,112.68570480154338,121.77375281334922,113.27700896970023,123.22477381457993,,,,,128.89127842609258,140.96102605131162,141.86129872601416,144.415092102897,136.5706036463343,145.02288926579644,136.53282937502485,,113.13062811678721,,,,,96.16378175834357,89.32941417900442,88.27558597407021,85.74779966689897,87.53249072946139,86.89982455748101,95.81967413655893,108.85132596392577,125.18448795387577,133.7238277990007,
397,2015-11-12 22:01:19+00:00,,,,,,,,119.71467988050915,116.77105695939359,116.77746680128686,121.24685414810202,123.44556002244892,117.70951439219172,114.56870282340715,114.95309186466102,,,,,,109.64480062642326,111.99860547208208,117.69723425665819,116.65993835173562,124.3933166965877,126.03394162332262,119.51572555791316,118.47362456264207,,,,,,137.89279082522924,138.04728229447306,,,,,,,,,,,,81.43089998270952,85.18724319877171,93.83435410750933,98.86782817260863,116.26272724884035,132.05465533421062,145.097471644074
398,2015-11-13 21:54:34+00:00,168.9085932711348,157.89588870944283,155.9052701111886,141.7677570168814,135.18349440171446,130.0037740657568,127.59769422849249,126.52722936397561,121.17237569668973,125.17673054496592,128.56950055457884,127.29988057038796,117.62452719110271,116.0875054715059,117.44112575092444,110.84190395607135,113.61705369492041,117.51706890749671,113.04925681093339,115.6039880937039,114.44231352856333,122.52172583861095,128.67522676754118,125.39896159063542,129.864189785198,128.2634134300518,123.68489668638101,127.33858716187973,126.71621723223589,130.67260148194129,138.19522811078383,147.2414160438393,148.21585323194995,143.49506683415632,138.28078841664924,137.84479397825618,122.36782514916234,145.43196874566127,137.64570544179367,121.61457775932607,110.42539973299121,107.27914908191488,100.31156794276824,95.94626738835487,96.84493463662272,84.77960156314714,84.82653765182718,88.56502011358863,97.20733947332312,106.8344762713412,117.78341058568238,130.06179280580216,141.0117235341524
399,2015-11-28 22:01:32+00:00,157.99640869960757,149.46773458157253,144.45180732347467,140.6029182513571,132.65766473173963,130.2302485023521,123.47826210071518,,,,,,109.80326448391219,110.4191734126581,108.05127025478605,105.1297912233958,102.82498880978594,103.70910604094198,108.04632490778732,106.99679382814128,,,,,118.8212848550766,116.10272857385587,110.68385110057919,121.45999986228146,126.68550866918632,128.97693076530513,133.8161389450021,137.58395537712786,,,,,,132.63693336028751,127.87970774992577,114.27126759829001,100.79222670746744,94.37313067545008,94.54044458170048,89.12573205918812,80.19304215323893,,,,,,109.89712904396679,118.47964910580173,130.47927945327962
400,2015-11-29 21:54:37+00:00,154.9889586292786,151.48414270763317,146.3910392944518,135.0600136586403,132.12221545679415,126.98175481754815,121.83300864097433,117.37547598783851,116.3316650307702,123.44427630181643,120.01996350886449,117.82872055557746,115.27072613275449,113.2824587747626,113.07514879339676,105.09898238518144,105.77250108266253,102.79946684190625,105.03578660854653,103.44975264417937,101.24862042565002,102.53767299704361,106.92215252605533,114.97994808915797,116.13740658232075,118.84306067940963,118.98560127736837,129.39571141500397,129.71201267403416,125.3682586242937,138.4515535854079,143.99459273703704,132.16273999374886,133.16779413233473,135.12003704311022,132.47685341392105,108.28666943933894,140.244777642447,130.03241200927206,116.98385257133418,99.9505484944184,95.36161824554436,96.85386032913186,83.68144187960436,78.76772648401774,83.75012388638466,70.58144177376954,82.34947330007728,86.48822022222618,102.05489393299874,110.94878521774828,121.44413885750402,133.43654734328834
401,2015-12-14 22:01:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,2015-12-15 21:54:36+00:00,152.54892643968174,141.68686336945467,134.62392231422453,106.52902778516642,,121.72107079224406,126.53718987334994,119.87778853502493,116.83368610308221,126.35170051547084,126.62385297545293,122.76107195335697,116.83829719957723,114.91509310740307,114.61623459339884,109.47026123386075,110.67305269904878,106.48316821331596,108.56729425443349,100.06881761891525,110.83154280424918,109.74132430574234,111.32098258447313,116.88439802391736,119.63238463729982,120.04636684217726,122.73214194130948,127.887240468074,131.56056567829972,136.67009094917609,127.51861850625701,135.04218236059296,134.65570603408324,132.80561874611263,136.95573085821187,135.32494896340762,104.70710766026036,140.82564762908063,133.05683236929218,116.27653808841362,103.94479617142103,93.89413211578,93.71930180491452,84.9680220380294,83.46639975508167,76.58725277084501,79.07453288516146,85.09554634175458,95.35086658547715,96.8125544256967,110.41486048673445,121.91771116794028,131.5057596222702
403,2015-12-23 21:55:45+00:00,190.1455664248283,,,,153.41323613615435,157.0102158918662,167.08652035275796,152.25641635019127,163.00982749635398,164.994806378001,149.84349358994456,146.464769375066,146.38658563521875,,,,,166.31487443575855,138.4730771662802,128.12849124341886,151.05861860149838,153.64317753016178,160.74266308257114,146.91076967983054,153.71719574601346,167.70891007712146,,,,166.6366098044789,166.38034818431237,155.7232877018523,160.66849708874008,160.06375460077544,161.55910612840273,173.08149012534227,,,199.80520529020072,,,,122.69417805052763,115.49951668823061,107.45996499346646,106.05640339949113,123.58176862026953,117.63160415752732,117.0369845554625,127.25456398605607,138.3172530673524,141.52843076048043,174.86860724494386
404,2016-01-08 21:56:00+00:00,,172.13312188690537,168.88322283252145,156.02353033513376,152.70508116379284,155.69246049214604,148.1910149337622,148.04461089172813,145.15604398846926,158.28958900243572,,,,132.38127409159918,128.86615081618737,136.47720672732748,142.93673045130578,137.70446556601888,137.03423095721882,137.86613562886458,149.53966447415547,144.4335664967709,142.55436243037147,,,,135.1959292152137,152.3489650761884,162.8755785709299,160.88324660950119,148.5244000226843,155.65024949696567,159.01483752402658,166.20812170884523,160.32391037018525,,,,,151.85456125124153,138.85818941251293,123.88382829569976,116.51268217096009,113.00403588585544,112.15334641109811,115.69045458637622,117.45085382456809,119.2375407675947,126.35874655560872,,,,
405,2016-01-23 22:00:44+00:00,182.44781325331655,171.53018395061486,167.81269533721178,166.55504420067075,167.44993608733472,162.23264249087273,148.16317272329647,153.0226454510248,150.31263331140028,156.8516474409903,154.20140144309494,152.86133201386878,145.06036978214968,137.1639227981786,128.81248550615535,133.68469655469863,134.8748291892109,134.2437941900085,147.27885650788625,144.5904496133677,141.28703417559598,131.92333875070636,137.32617038402665,141.5858257145207,140.218116549543,144.9344127272566,150.7015317820809,161.54311800999147,161.5430446306141,161.5280185515117,154.74899485773926,149.58822313336293,158.02524080609012,161.35297576460044,160.83063126167337,162.1651337367286,146.7758993812273,170.77375036834349,173.80952403657318,150.42882663695497,135.13728893705385,122.4115236229697,114.57052455292597,112.94536652088539,109.09935649423048,112.82982814242288,114.34331994752858,115.56453806529532,125.57731893625717,130.01500575901775,134.78783686879834,145.95431451664143,157.49070177328917
406,2016-01-24 21:56:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,121.25291786544928,125.66567349193384,127.42169739322122,129.91513447320548,137.95875580833876,142.35888119080562,139.99068599093843,138.727753957691,,,,,133.62719241082993,127.55883784806564,132.84542836400084,139.2171573365174,132.02983871644324,116.94394964713284,107.24006631912017,98.08757763076635,88.33378761636264,,,,,102.15169451693633,107.70087393389986,111.45135493324099,123.11087861356127,129.54380070251733
407,2016-02-01 21:54:31+00:00,,,,,,,,,,,,,,,,125.32658485168939,120.45191843020466,130.50770760466887,133.8622823715187,126.73628601606033,138.57792671609656,126.00563585204792,120.31209591864608,131.98731710204538,132.9993754887143,138.63610221995245,135.2920582585766,137.37611206267576,142.06000723340418,141.10835835594918,143.01219047548875,144.8270542229823,143.7072582593686,147.75821682543003,146.58719558095535,137.80701193665547,138.15114584148017,136.55722335660687,142.81064565049758,137.25032180711074,123.16088603623491,112.83468178551882,100.90593101919455,95.15144083876729,96.52035080877252,95.45516702293213,100.22292565938015,102.17383261784039,105.59232496027946,116.03398704554195,127.36293345457263,137.74267489344436,136.37646839180584
