,dates,jap0127-0000,jap0127-0001,jap0127-0002,jap0127-0003,jap0127-0004,jap0127-0005,jap0127-0006,jap0127-0007,jap0127-0008,jap0127-0009,jap0127-0010,jap0127-0011,jap0127-0012,jap0127-0013,jap0127-0014,jap0127-0015,jap0127-0016,jap0127-0017,jap0127-0018,jap0127-0019
125,2002-04-29 00:58:04+00:00,204.79463959211887,235.19949507410377,222.52891350769656,235.47163605362695,239.11515163144526,247.90250530447148,243.76819839645168,248.2025108961244,254.48419919593482,254.41939707904646,251.90874199274208,249.61140155880574,245.24400648187216,261.9344601825651,256.19079345949103,243.61945315477476,250.68539493555983,238.06009993751863,230.3128274580525,218.94511133213078
126,2002-05-06 01:04:16+00:00,219.91844448275387,237.20072077263697,220.1113426196175,216.07738952593533,241.50918961963782,251.97221570709436,262.6383591642172,264.9858660199964,254.9646640812463,264.35890518198227,266.12521624380156,251.8884878179337,248.9170210904086,260.4123316333216,256.84920316203494,251.02925610934733,255.2377536230205,244.62786985222846,241.20339629809715,229.48022740837058
127,2002-05-15 00:57:57+00:00,201.5704428080048,236.28911573626615,228.2194989002209,221.87803192803617,257.99801723044465,262.5730762259109,264.7326021825758,273.0859428820499,264.4974968624367,262.1261365881988,286.4429455949666,258.79536143506493,240.72841928576923,260.6678135308864,262.0697185103922,244.88883758174504,259.1592569821558,255.06024709106333,239.3813741807611,
128,2002-06-07 01:04:00+00:00,186.07184420407773,225.04316869371905,231.01498959465283,228.2092989503554,250.76460042879327,258.4596885904948,269.4849172900446,269.57184881359717,256.6735882973516,276.3370181585706,283.14225871216644,251.2036323868128,252.709971961933,281.4552100091948,271.9043666351713,262.27250020135017,279.4395507728953,261.43998994599326,244.11983682451893,252.72516449822558
129,2002-08-10 01:03:36+00:00,181.17042290453892,237.47097955673797,230.06516472761592,268.3206190725061,,290.6783803817614,290.21150405375954,284.1786957865591,276.5266155357012,287.65859018769834,289.69515411631903,280.4778122850377,,301.98011523676536,287.4048734402789,269.2197032186321,277.3425613887418,269.59071551908715,267.49376643430435,263.06389778631717
130,2002-09-11 01:03:21+00:00,,,214.32886876289942,241.12514699838897,253.17172485474555,262.03239723659783,269.2203438211333,281.2599852638848,277.6966246361162,268.54776010054206,266.281978966957,264.0187462053699,255.1332763630115,,260.32180041279213,255.51524054684643,,244.99521739016078,,245.75132434123
131,2002-09-20 00:57:01+00:00,,239.97228625798596,,267.41243865101706,278.030448107201,,289.449201768453,298.3717728389751,289.1365958706329,288.8109189707189,289.51130156850473,,,,,279.6200277515417,295.48982401552723,,274.73464970497724,247.31849974370613
132,2002-10-13 01:03:04+00:00,,,189.89620903790467,,227.78302841945455,238.536441774977,241.10745111376892,247.73285083893592,248.13445050792703,,,238.41352794395237,227.09711065582877,,220.33578999643592,,,,,
133,2002-11-14 01:03:20+00:00,251.57335915290145,253.52885848393353,225.93794892996985,225.28011494555852,232.90063692183048,254.5097170435237,276.92132252397766,267.84586416289056,269.1862934387035,288.94936824538183,289.8968953125302,262.5579329726634,264.85062401283,273.20271295383645,254.38089919970977,264.70899641689084,268.6619090301298,253.44514333489124,247.57865275714138,244.78819583981786
134,2002-11-23 00:57:23+00:00,,,,,,,,,,,,,,,,,,,,
135,2003-01-17 01:03:52+00:00,262.1796961633418,251.3915278818384,242.54135453995124,237.50077027972011,240.1667108232265,261.2375688588771,287.7163831072207,303.83574310192796,273.2089023775162,,309.6706128936126,285.6660257024352,280.22469239117095,300.34267772296903,289.9652563133954,230.34130216493406,236.80578765989668,,,257.00654951947655
136,2003-02-02 01:03:59+00:00,243.20212240827922,242.28704698957458,243.57192319232573,242.49279219778657,252.12704396277655,254.83259065975406,267.60608431264154,280.31087831643976,266.7100901533593,264.66655126410086,281.17791741360935,277.69931534242045,273.8965263435343,279.64983154173063,279.1401979836306,266.52308600449186,263.18538706888114,260.3504833811476,244.19344283084524,257.3345033510087
137,2003-04-07 01:04:11+00:00,211.07887588329274,221.4714556796319,233.12312594012525,249.90353769496016,260.66244041603176,262.63543983057065,256.51383683868994,262.4059773145775,256.22687846527054,254.29902211204615,250.089884358424,246.8373981249238,240.61596934392279,247.0608086496958,245.08832092687192,237.0419429761011,240.00747576798085,,221.51730485917722,215.7210355551951
138,2003-05-02 00:58:01+00:00,230.08198398432762,239.01407626595224,256.70155549575264,259.4378664580492,215.7934282447058,,,,,,289.18742620068986,,,,,,,,,
139,2003-05-09 01:04:10+00:00,210.70263006730195,227.48401143734225,239.37629598937147,250.68896050018844,261.9671539272476,262.08112546268086,268.085365084301,269.12500621240423,258.83498099745196,262.83822239732285,268.8071619139565,256.452148014598,251.63750592944245,258.9258813497389,256.27963295563785,248.39280059824236,254.81376191973564,242.55202554755988,222.32902413193392,246.93622412868731
140,2003-08-22 00:57:38+00:00,,240.0744477258234,250.47252346135252,253.77419586470205,262.749754496815,270.35547432541284,277.06830516253393,285.413720508278,,,,,,,,,264.0863718878073,246.14172632322567,237.96314125606753,249.94045531411894
141,2003-08-29 01:03:47+00:00,231.1057941058587,244.99336311216337,258.0111020332129,265.6500326449764,267.62491274398866,283.72153969075606,275.24903320396487,282.2969508233468,276.74482427062554,,,,,,280.44380328629677,261.19097886050673,269.23082025140195,264.0320061062426,255.65213349211479,249.4006349132876
142,2003-09-30 01:03:36+00:00,224.53295377570225,245.53241492900906,249.46896477978584,,262.3263903377781,,,,256.96744460359344,260.4498211641763,264.67615072547426,256.3390592051763,264.80208465025464,261.3147823604682,247.7711353840526,215.8958913726262,244.53650409578526,,238.62012329207073,
143,2003-11-17 01:04:02+00:00,268.91696873028826,,280.44463549474193,,290.38722387165393,292.2544471641913,,,,,294.92394967989424,294.2876452551385,286.7496123202647,285.07766612829937,282.6759077381947,,277.5751970284672,282.16055350456827,266.7421266043301,270.15936287221336
144,2003-11-26 00:57:55+00:00,133.6838188522122,,258.42866040078206,,281.28747496861604,,,,,,,,273.021489941335,248.3355197766748,,,,,,
145,2003-12-03 01:04:05+00:00,142.77347886732858,,240.76641632586205,,,,,258.3570621071212,263.0881677043796,271.64909865193323,276.8460529145833,271.89780096242384,273.62029875923514,266.93067503534826,253.22072149392324,256.92236658725153,245.29927640944797,241.16809885335346,,
146,2004-01-04 01:04:20+00:00,171.39231630984787,,,,305.3298979672153,301.8964095997387,283.4148563598651,274.08399555312684,275.0727088180593,291.5265367135447,302.32062297486584,297.50577006981445,290.56563582100046,294.92966665591297,284.0404110291744,,,,,276.8037073600243
147,2004-01-12 00:54:12+00:00,172.33539333811902,225.06343316235822,262.25427294659755,268.1060887327674,289.488632002379,285.00260744838886,272.8273304459031,256.44000573562397,251.6886081716565,281.0463214965884,287.61037926503724,286.597896571464,281.8435802997848,272.3700888677484,268.2061968710621,273.0416479276033,272.1865746385873,257.7559550474683,204.31188595565482,247.70117902642207
148,2004-01-20 01:04:25+00:00,174.4359118942621,224.27520591705104,260.832475385487,,275.4743798258758,290.02233162509265,,,,279.10115895099534,284.7837836782069,286.2569720179357,279.5760815751825,263.03697534728803,267.8645898121101,274.75214047949504,270.3424150371104,262.27896813023125,205.00241973775684,256.22065139203914
149,2004-01-28 00:54:16+00:00,181.47881243330764,231.98876176166652,246.84316796543044,264.79619490009134,286.6209876471982,302.0375461493239,289.985892441892,282.70987390334216,291.30696229051506,,,,284.20018421024724,269.90059196342804,267.9286338845862,271.98662183152686,274.7951575408411,265.5776074274187,237.27072908191434,255.18797719307446
150,2004-02-05 01:04:31+00:00,202.5331501800737,240.24504567739098,,261.36469787634684,291.3525710094613,304.94622197554645,289.9303119789313,276.7304817683207,,,,299.4053062999945,283.17355999728755,272.68532278371555,276.81100735960416,274.2574646568121,280.6580335184226,270.16859746311263,242.63889217569988,261.99127229588385
151,2004-02-13 00:54:19+00:00,189.23971437921242,257.9841786785433,262.00961509621936,263.11886657936526,275.62561240558045,303.79710343392725,295.59067433859576,280.71005439278605,288.57693283523145,288.03116182286425,289.4917555973437,302.69339698154323,288.1017027296669,282.7328345213372,283.0883695377449,287.50455587394487,284.8523151225657,271.2662145778175,232.9550625577686,263.06993187925536
152,2004-02-21 01:04:31+00:00,,,260.6056571751434,274.7643429185733,269.50503927101147,288.16445601483883,296.7077801897299,282.98392232033945,277.90038310050204,281.9080716304994,284.4346611936611,288.78688492743214,281.31746922465805,,,,,266.0463364775759,,251.7609898053209
153,2004-03-16 00:54:31+00:00,197.71285174994253,254.80623940134487,273.8537850892312,265.6564699719878,261.19213504511515,265.0571635001909,292.94458814501667,294.0063840298429,286.26855203280985,283.011222905689,286.35310129696944,286.1549255455708,281.6508835377386,263.33278113672674,264.40049265812746,265.5110023563345,272.32958966063956,261.5207420448496,212.55336902834517,255.25260141970782
154,2004-03-17 00:58:30+00:00,,267.2254914883063,274.76492102230964,272.14826048173455,257.99299698120024,276.9605999866642,296.9277873632541,296.9702350197292,,,,,,,,276.25052141455967,267.7148338142231,,216.45168463238855,264.8965400045969
155,2004-03-24 01:04:42+00:00,,251.37412664065036,261.2091777164015,266.91570518874715,263.25426178034894,274.55029397762803,286.54346621627997,281.94455405650825,279.31420656408665,280.6532377628784,273.9706183022573,,,,,269.7984928394105,265.838275293679,263.63783078479105,240.17213240095452,242.23016224954804
156,2004-04-01 00:54:39+00:00,171.1040322671592,245.825381072027,268.65693129471623,275.6497072947994,271.87923950473186,267.49708864586006,276.11864753081204,288.4113193447583,283.5552851659801,284.90676659808537,275.7936811013875,276.613067351285,263.3486667523775,267.296576995362,264.1226067735936,273.90195236298524,274.25806133213985,276.0707775514243,227.71290093410587,251.98240683223875
157,2004-04-09 01:04:39+00:00,,263.1696288647177,265.0350443779183,270.45951937616945,277.7458352027976,269.39988035935795,,,,289.4815440269807,283.8901705549653,281.2687167112265,277.07168181664446,278.19595738283675,271.02044224403056,271.22110333884325,274.3305675356974,267.52770022010543,258.46192916382336,247.51990965318402
158,2004-05-11 01:04:37+00:00,,,240.68110231442247,259.4442051338599,260.756647444102,264.71482692711186,262.20473693956734,271.5632869227732,272.8659709284574,270.8185165928584,273.1424513806108,271.5382534570516,,,,,265.7281155833909,,,
159,2004-06-04 00:56:32+00:00,,,248.53077380980994,262.332242496685,291.93624399903496,,288.28837484070704,,,298.7952245565131,298.9498954429985,300.9966704514107,298.0016386636523,289.8955009079209,276.0567477167859,285.35286612151344,300.6011362382764,277.6172149882717,263.9112275429388,246.565883593326
160,2004-06-05 00:58:21+00:00,,,248.01672368087952,275.01547993830513,289.9687657168128,,293.24554407180796,,,,,,,,,,,,,
161,2004-07-07 00:58:15+00:00,213.76446218676332,,,,,,,,,,,,,,,,,,,
162,2004-07-22 00:57:54+00:00,201.98008801126736,241.33915403240903,255.45398696774302,264.2088691497032,270.79790578253494,263.12557185390426,265.93679770241334,276.28561020199965,265.80797761649575,275.33457951197596,281.4707007423993,275.9296522671322,283.6813705927228,291.20343862097656,278.4462075480574,281.9213727855874,277.2575731145547,265.39697636534817,269.9423011601449,253.56517499559865
163,2004-08-07 00:58:13+00:00,205.0857462225272,230.0388047137392,254.1550990571907,254.71640334038855,263.56546836799095,264.18256858487337,262.260876239404,276.2379948826952,270.40678710262904,278.66876571180495,282.3062748111531,271.5804719014797,281.21997890788185,286.28601837420695,268.5567145553628,276.7207906422334,249.99814226637935,256.65679402363946,255.59483357899128,260.55350510239936
164,2004-09-09 00:57:55+00:00,,,,,,,265.77271434124316,257.5223506810197,,,286.0702266356209,284.5628727170496,284.74647449053685,,,,,,,
165,2004-09-16 01:04:03+00:00,,,285.7800275073535,,,,,289.34487255201293,281.00737918602834,284.2433050676474,299.57517199140034,289.2734352052651,297.1558339706764,312.1700799037862,309.7595653915903,316.8504997727157,308.2619274619914,289.14104595028044,,
166,2004-10-02 01:04:00+00:00,,,,275.90279902569057,273.4382023879169,275.4031926214453,272.3496203499651,275.49485222582655,279.10408746355347,282.8310782402332,286.2211568278211,287.19377601633425,287.47262264180813,294.605689248739,,,,284.99465211815163,286.14238940990316,247.2355568644463
167,2004-10-18 01:04:05+00:00,,,275.2142969678939,272.783601465823,272.73645205511224,272.48246709227254,273.4575710732944,,,,,283.47725478728637,288.32346313974944,293.70905430543314,298.623650068938,296.31503953965677,306.3555591941746,297.92407334386894,283.0627852898221,268.3969340398999
168,2004-11-27 01:00:44+00:00,207.7497211740233,,287.0456467351004,274.66583098123726,268.06335870077623,277.3425205465399,283.18748770078133,281.5295912052206,280.5800009221704,281.08319141541546,276.8056923278166,279.5019805439188,285.9508639861929,287.8809272400434,309.9635438868033,305.7936503682459,293.60123186304503,294.70897917953283,282.82673724835064,262.12587446562395
169,2004-12-05 01:04:34+00:00,,198.34817259999042,251.15262065059346,242.67987532603485,,,,252.71202092460848,253.72466405544512,255.12403311278769,257.8522293253437,253.54853480385205,258.56498731705307,258.4277798998595,277.6468594793455,275.86104756849016,,,,
170,2004-12-13 01:01:05+00:00,206.28800407145457,256.6384122818531,266.0718603206626,266.92820662980756,265.52780398227503,273.5486473624849,279.5382913026458,277.407009521571,283.8771025101992,283.98334736438545,287.5932069258091,289.5251429233044,294.1863213342189,289.3834065323655,291.7315456792434,287.126942270704,290.28575182717054,283.1489867926684,270.016896667942,257.90493814047915
171,2005-01-14 01:01:30+00:00,254.64432154864096,285.4379213631052,292.306211610572,300.7101725673042,302.14928741361075,294.28575250566104,287.73311804005345,293.30947334435143,298.98063109807754,294.0965982044328,300.08405592957376,298.4294710252575,305.25508989634625,311.94042179730315,310.02097170431614,306.8336216735713,305.53849986768836,298.7985107573924,292.6293411928706,281.10917138002503
172,2005-01-30 01:01:43+00:00,225.08795121297413,253.80689008799982,246.94750601068299,254.70945464863001,264.33438568938016,282.7908786544066,282.8417692362266,306.52302027680724,296.2981452517931,291.5025290937759,304.6438633025436,294.40467529005724,265.2025831850932,273.8296260825546,272.20901338857595,265.98897190800153,255.7926570971472,251.7979978887554,240.82224433575718,258.22787015638454
173,2005-02-07 01:04:57+00:00,,,266.07963939908694,268.90485326505166,276.65009864793126,280.6632194799033,283.5789950525583,309.65322801167235,302.6547356597142,290.1972543930997,302.4750230327072,298.0460170882421,,,,,280.24560579261185,273.7045190462504,254.87433865558904,259.19978674365245
174,2005-02-15 01:01:58+00:00,222.81159051102185,265.22282711723625,270.6417520583348,273.7397805928822,275.7698237130238,271.307828568226,275.04239788754,291.73571242406626,289.2276195259538,286.178265424932,293.7137852515001,289.2170994341953,284.30572021050943,288.272731067578,282.19640277289125,282.73277296614407,280.4447090228442,272.81295928422895,259.34725446297,237.11865898498797
175,2005-03-27 01:05:06+00:00,,288.71528755810806,273.6061296401914,,,,,284.076764911302,290.5519266683856,289.0171966216916,300.9410936810773,301.68391420799895,288.06743807275734,277.0527448792528,290.41135147114517,279.00357792943146,269.2066669740868,,,
176,2005-04-28 01:05:00+00:00,,238.54008714075596,249.92689441067418,252.88322284146574,258.76789095187155,265.9881441101034,259.4630959970781,267.37760463975917,258.57642100720386,262.3256688410187,265.6494280922243,261.11108440981434,,,,,255.3752778674496,249.23145171994693,247.783196613659,240.04474930124627
177,2005-08-02 01:04:49+00:00,,,,,253.3109442312359,262.976023710988,273.5633477179214,277.58814190128055,266.4197969349161,272.24077926045,287.8893245371278,270.83305876119823,271.62001699702444,279.024628835281,,,,,246.73789535179816,239.77594436610656
178,2005-08-27 00:58:29+00:00,,,,,,,,,,,,,,,,,,,,
179,2005-09-03 01:04:36+00:00,220.22021262571354,236.04644892722965,242.61986610891535,254.97808430191424,259.3366992755855,266.3019380170713,265.9511165636376,273.076751507144,258.678236682315,265.0642088682335,,,,,252.97963413525562,254.12000762233365,251.05637254046482,244.23619785377525,239.77001801602717,225.30867029796153
180,2005-10-13 01:03:27+00:00,220.64679844460292,262.5364084353444,263.4376862425696,270.86085641904674,267.5789574263149,263.3046421577852,264.0880816862852,266.50031697357025,266.0830828139065,269.40131674731145,271.6200806139306,265.6671099010925,272.92955790292837,275.28390994929305,271.7013135230339,275.55309124486115,272.71913951499477,270.4418403693459,263.20086270481454,246.83737904470775
181,2005-11-22 01:04:58+00:00,222.73979565890698,236.55071055074058,255.96924164364748,269.1963548107379,272.3350470672073,276.0761716030966,,,,,282.1553311111968,277.0872702802709,276.2974194018937,275.9747761799145,278.4627955223934,272.8285506829175,280.9082320664283,273.8835721923189,258.86545734039527,255.98741379225632
182,2005-12-08 01:05:02+00:00,213.1612529170693,230.80305569613708,231.1735830160513,,,,,,,,,,,,,,,,,
183,2005-12-24 01:05:05+00:00,241.64632202328858,247.4693017118622,245.22515907712034,249.50606111495296,267.6098310014101,275.34616352977065,276.7025389537812,280.55778273196455,,,,,257.437150380787,261.08606451221215,262.4187764610831,267.66173475698804,277.6474668862831,277.0809416841501,265.3061116899787,242.55687897147183
184,2006-01-09 01:05:15+00:00,253.8631598476702,263.49984450402843,274.90215538594197,273.34785018087376,280.75119113124464,296.8804300293501,,,,,301.1549086355915,299.12777330195314,284.41372668122955,280.5431266868615,284.73994375423734,289.9588997170958,297.69890928388634,293.1235261451955,283.635282663218,280.161673404499
185,2006-01-25 01:05:23+00:00,,,278.55949467106825,283.2087469072551,278.0487908698129,288.64023543691445,294.0369780338486,300.43618093204867,295.07905164288314,296.3452260308518,299.627743274745,293.8091102401521,285.5346223970109,,,,273.7277257127727,276.95846593026073,270.1702257440908,269.03797124069433
186,2006-02-02 01:05:38+00:00,220.54851553122708,252.55747152926608,276.67256348549046,274.0412440193917,275.43512156005323,281.6271249399738,285.26697052237205,283.26119735967796,274.52710963869777,278.1796172962935,280.34221242869353,275.9480720951172,271.3529458696427,269.495917612804,263.09610574760956,265.7532257894607,274.0967121123174,267.021944750691,256.10658865930134,245.29048746700775
187,2006-02-10 01:05:28+00:00,228.38628547141286,264.68622717201833,,,,,297.83120582612753,291.9522254402332,299.59450890160684,300.3992337697686,305.3750721671241,300.18828748259637,292.5637858777745,293.6960895238632,288.2977843186005,292.53615199612057,294.3459442285583,,,
188,2006-02-18 01:06:01+00:00,,267.6326340312583,287.79345715433806,297.69697211117455,299.59491499616377,299.9385706828407,301.3202338406709,291.517505414709,293.85967558498317,304.64886700812406,306.9724027956094,301.5116526342904,292.0550075541132,294.4164441481842,293.70094224687546,288.61418160439257,293.0122022259262,285.84589428580364,279.1984667325448,263.44515682281263
189,2006-02-19 00:59:19+00:00,,,,,,,,,,,,,,,,,,,,
190,2006-03-14 01:05:31+00:00,226.33992633815797,272.9424715399267,,,,,276.8559725140401,282.38270147390847,289.21514555737207,288.4432379416951,277.90661230304363,287.82656535007277,282.56155072793484,274.34828964816717,275.7809508161672,275.6408363262552,264.10881948941346,,,
191,2006-03-30 01:05:30+00:00,211.2376430979358,280.32827946761404,283.00442085257856,287.4042613903702,287.1647591135392,289.0401336697051,,,,,273.6567429911937,282.8754645069332,276.59231389289283,270.34332127628727,268.32379812744233,266.72842314705093,265.4674338564205,257.8345902033333,256.4391721456135,249.22814254255997
192,2006-05-25 01:07:38+00:00,,289.4088131108253,285.7081006536001,277.9483715726939,280.2557245519675,283.5841760817374,277.9674063002333,282.400203618116,284.62608395202864,278.9269453393845,280.4076457532008,275.3911101239753,278.69924077076763,276.25673853700704,280.6040295857229,266.0021880338168,277.8704579697953,263.2693655020149,262.60487079338054,247.28557187366445
193,2006-08-05 01:05:07+00:00,,190.29025208431744,,,,268.1008678240908,271.4639045109722,275.75043396812873,266.0335110623955,265.2672817208114,271.9933277156099,260.5872498670131,257.6190021392808,260.90220576654735,258.51102200461116,247.71428914483283,,,,236.58842819930402
194,2006-08-29 01:09:00+00:00,,200.78623366123313,236.4570143569493,243.87717522241695,255.98996356455592,265.792984711597,275.32732954578427,288.16872380084084,284.5635643266679,279.1471018549734,274.6757379629683,281.3648419364747,271.3220925855485,272.2250801048357,256.1853971895156,247.22054719470617,251.15993648958664,249.9472808184491,239.09374411207787,234.19538344617413
195,2006-09-22 01:04:55+00:00,,,,215.87851710315834,235.76967578653458,248.26166239966702,258.3470559638756,266.61115717012683,255.39138830535163,260.6445383042527,262.42620758287705,254.17733608740687,251.8861889617087,,,,,214.4379839533175,205.2092540948884,
196,2006-09-30 01:09:23+00:00,115.62532074759025,166.9101861307805,175.0900638811206,191.7362234752714,205.78989586883122,213.91053910453348,,220.88757874082583,225.43578136364246,219.6037646054838,230.726228814697,,,,,,,,,
197,2006-10-09 01:03:19+00:00,131.59740485805537,174.75843584530915,188.1779199228391,206.55781818799127,215.55561061245854,215.95246521408578,225.96488672171574,236.0356223661418,238.83150839555557,237.34085883434963,245.48175057158525,238.1723498729743,225.00243010498983,228.89652565151263,225.85457402903674,214.69511752124944,211.97635428766247,206.41891531522228,199.39021690331688,192.00470028756283
198,2006-10-16 01:09:35+00:00,126.9845563801234,167.70359951180075,198.62850532834972,208.23381882978396,207.9923054063607,212.9732316597946,226.37106915141933,239.2409163463825,234.69436260776249,217.8478293870317,227.80767440552287,229.20050420294734,225.92095805826713,223.00689379839682,215.8988288759457,217.91983416970362,222.55022112459994,217.58855379472135,201.14970483892094,200.17926976414924
199,2006-11-01 01:09:44+00:00,141.15665398035742,192.38488991191403,214.74104120334513,220.40963370507097,226.6005002678456,227.9742763905704,235.64288523849098,226.86000774851047,216.096998691335,234.30501630676466,239.93230461772052,244.84682914635331,228.68945623625785,230.33633428860517,237.5040953168253,229.1882490933128,229.2325421615158,229.01936138028387,229.42767498781902,210.07976308531946
200,2006-11-09 01:05:17+00:00,159.489776664816,195.23527875228143,232.98134364969187,232.217262758043,245.83797384264875,244.80672349262787,251.76911399578134,257.77368821641477,254.70114834645713,260.3896325749559,,,,254.9540728444331,245.570951162353,242.0368163707653,245.0796736453019,241.950662613196,239.37726851987676,232.53587951748452
201,2006-11-10 01:03:39+00:00,143.85815577712975,188.70103751496285,221.80599392286175,220.84832385756272,231.0776143236402,233.28683458090205,236.5434065207899,243.34651457229606,243.62360381210252,239.65396765855232,248.15357693045695,240.64116619391964,239.74418843609976,240.63682793837472,233.41725356806555,230.4459287296439,235.2063947222633,226.66989729629464,230.55763205028137,222.51855616826197
202,2006-11-18 00:59:12+00:00,178.15722688850386,189.540905452696,237.4055916322166,,,,,,,,260.56952255642904,251.19280419585795,252.17974621613294,260.0358257346038,256.5959168907386,251.83637772777857,265.26701355431084,,,
203,2006-11-25 01:05:27+00:00,,,225.61690468384708,236.76152081968416,244.5189073548927,248.46025987245048,252.54741746154127,263.5223926727439,260.4193421277809,260.15477176734726,263.70174191870944,258.270952427584,,,,,242.7759711354845,242.16584765538252,236.0465315775997,236.3208607303646
204,2006-12-03 01:10:00+00:00,169.25868321506593,197.79321765932008,228.89118800041754,249.40476832891957,250.8666335088718,252.1808821875931,263.35399015769013,264.1061384412985,262.0910769602705,256.74597131525564,261.6365452370102,253.59293362006102,258.72173033210896,259.54100980896334,251.30218721355797,240.22209967963548,245.29019485771616,243.7298141274107,232.6734883539408,233.27581519503346
205,2006-12-04 00:59:21+00:00,,,,,,,269.7780187481762,274.4232969203478,267.1414290942404,256.94946266799496,270.4779726863943,263.2534211804419,263.3590884930378,,,,,,,
206,2006-12-11 01:05:34+00:00,155.73324325770602,223.42855700192615,247.84400282964094,262.87646546085426,266.81768267766705,258.39543783021776,,,,,256.4434235809445,249.53381598897644,241.24076035567634,253.21582341332314,253.49875180608808,247.8031609199566,266.4957008807873,255.4926209347749,240.78531574208355,247.21353658894967
207,2006-12-28 01:04:00+00:00,,,,207.63924981610526,213.30303345762937,208.7808869469912,231.35871932274625,233.4144861360848,229.8082699441314,223.1973104276828,221.61039284845904,223.94041848184133,222.7492429419529,223.3780827253128,217.66301745628334,211.46265350310625,213.96352323553234,209.19395808946857,198.29666806916015,214.1576758866136
208,2007-01-04 01:10:13+00:00,177.77188846923153,221.58506786915348,235.36590242164056,228.384234364438,234.3358821455275,231.77097738007666,244.27414433456428,258.38490085189824,245.30113376397836,233.92542966237332,252.88936400115483,245.49676385831285,236.9697918195472,246.2084252048775,236.83539033605828,223.59257051953747,234.09172520365254,230.14741599553608,229.4381899636684,232.36752112384744
209,2007-01-13 01:04:30+00:00,147.4556571995693,218.08136416723391,215.91847014052726,221.45738457607263,231.18488798386937,239.30292848707435,248.7054085400006,257.9203638771884,250.86577612530337,259.25076460487134,262.7973854646596,246.78745553149778,222.09298269847196,235.30473614652442,229.92652432246186,229.9672450564319,234.85206920671257,218.82175636295574,228.76464651987246,241.2250420838114
210,2007-01-28 01:05:44+00:00,156.06482642057188,208.04047871368414,222.7790114604447,224.42503268124403,247.00025110203273,244.06891328593267,251.55664820615831,257.7473997027662,253.87406145803774,,,,246.7883635152353,255.4760625456418,252.07319201390763,244.28508383088047,248.95686344088418,245.09782388678389,235.27858161868045,254.70076766248084
211,2007-02-05 01:10:23+00:00,160.13100532651478,215.21429875048028,,220.38500104958248,223.7198925044456,228.1483492073656,244.84781783628682,261.7274985740781,250.12132322759695,247.49847980377587,252.12441492671573,236.7859622465504,232.56398487748191,249.2293792951338,237.35456229342142,240.36239471772328,248.5920240555053,237.00529002943966,237.26758431262198,223.1046791832278
212,2007-02-13 01:05:50+00:00,,,221.8488626643267,227.20291808674776,233.2486935584299,235.2206122316368,254.71736581976953,268.9114793396484,252.05274049632177,259.70003707661203,277.2859918299921,255.40324718705594,,,,,271.0261591909268,255.6596796259111,240.6137930419027,238.79827906642566
213,2007-02-21 01:10:25+00:00,,231.33909602428582,235.50149294781457,219.33939940375876,218.99772606595113,215.88597288882602,231.16754277367357,254.77375357882153,240.4827114698798,240.27676440643074,262.448233170224,244.7786884293635,234.5674564928611,244.57251924694054,251.7415962307507,243.3352213202481,249.7848729116456,236.58338981212188,230.89853198193137,228.3397202225793
214,2007-03-01 01:05:55+00:00,168.4914991385873,203.30225054477805,,,,,206.9919095503655,222.00123132666246,219.10276555678297,221.78835949976792,220.90609680463638,212.812723489688,215.61962466230273,220.3619356474414,222.25262536487105,216.93092154505814,220.01832818448779,,,
215,2007-03-09 01:10:24+00:00,186.97886081330037,209.641883787532,209.95806832611922,211.0409624164297,,212.15321486261996,209.70759341426924,232.88312270618087,226.00539200103654,226.18131474649024,232.90677394146675,222.15800025482065,221.77008379378745,224.27921376098095,228.86359321185938,228.7031636459418,236.63817858898545,,226.8752018764614,233.15223846608163
216,2007-03-10 00:59:46+00:00,191.5198225470751,217.34657418016175,222.83565101688723,220.3705051041697,219.17225961616202,,,,,,,,,,,234.1452773877764,243.15196180786288,239.3985514018945,,
217,2007-03-18 01:04:11+00:00,205.17094876289772,229.51207640062069,223.98977128722714,216.3088679754718,213.9768946866833,207.86372264519966,220.97660752082436,234.4140586493032,208.052920757076,229.3643237089546,249.54528470418228,229.2335081174531,217.79633386074133,230.00746078443316,240.447792584523,234.8839927981113,242.67625856822892,241.61553426784715,232.9487105353593,235.70620386883843
218,2007-03-26 00:59:47+00:00,,,,,,,,,,,221.89148784059986,221.3705062149435,212.07391507430992,207.4916074448565,,,,,,
219,2007-04-10 01:10:14+00:00,214.94861685274964,221.35147216213315,223.6946195332417,211.43443621920903,206.9682129997924,203.83625664385738,220.48310099420814,232.88986310088808,221.1680039887143,218.4820688099932,,243.17803468950243,225.79978697758273,233.03684593636572,249.06137653886557,243.10009549479454,252.5762853070725,251.00732912292727,237.9238139038199,232.074985345468
220,2007-04-26 01:10:07+00:00,202.53450115216245,212.73958913260114,218.6881256091104,206.86895810251613,199.34623955691515,192.2641499133421,211.24444902284787,218.40150869011563,212.65142011356167,214.94940925080087,218.05606406357376,216.74528851088843,211.42723807438992,215.8399806105818,221.25629888257237,223.60906742640478,223.59721716239093,224.55870209190059,220.8860629611955,213.58085177214633
221,2007-05-04 01:05:52+00:00,214.94806720165013,232.13424587892706,220.84095890373794,207.78268464142468,,,,208.90304297964204,196.18612780238763,203.9631679681793,229.9823621928141,219.40323781953185,227.19710553518664,228.38250775644957,234.6786147704203,229.84650638400947,235.37039091647117,232.610048243901,,
