,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
151,2013-12-06 15:24:38+00:00,197.4570321979561,199.8537327529698,197.23363942333452,193.98647773274612,201.42600566291864,202.75388897811072,194.56910550433653,198.31551795017234,,,,,205.9673616871874,205.20306091310653,197.07606174557662,202.35495427199183,199.24439314389394,192.68987267288355,189.31451203673464,193.6578998126665,190.24035219149297,,,,211.5176142734883
152,2013-12-14 15:29:50+00:00,191.32768656604017,201.4729362532603,199.23409180799888,192.04991793860435,200.36394422729242,198.41328470464327,197.43619674329568,197.19367433346153,205.5966937338089,206.91878198828113,199.76910703152225,196.08483187418418,198.67739790484316,201.81905657536583,196.14707633554772,196.5515514837229,195.15916320848484,186.21903023715734,191.71153845190761,190.24100943578668,189.06992719014974,204.62023629253972,213.94234412131811,219.42717004702467,211.12465942405993
153,2013-12-22 15:24:40+00:00,201.7184060071734,202.74399095298807,197.54822351779507,196.11349039048588,202.31583968455783,204.6922851994507,200.91132773424667,,,,209.34981085435027,208.08090714639604,209.60984037538137,210.976237079921,201.01238949440955,202.4999110920592,200.36263481681627,197.4698416721012,190.87639647951295,,,,,222.19581481233595,217.4014265783876
154,2014-02-08 15:25:09+00:00,,,,205.11215167946932,209.6831703343685,212.23502950154858,203.33905188679964,204.47780734908358,208.59415301123528,203.42551090916908,206.3314214172285,209.22347734569806,,,,205.75883927221855,207.08611284343405,203.5060748046419,203.03413282701794,199.93798541292,195.08715075801456,204.99149118884526,218.83029013726033,221.60958011577904,
155,2014-04-05 15:28:27+00:00,193.45591950216297,188.46521424822205,196.69218829158203,193.35742276471103,204.02109989976623,206.34000782197714,203.43338957494797,207.53816946178262,209.31966797078195,213.90430744410685,210.73861369759985,205.72833885410282,207.49073994371795,209.86947261170425,201.58915216768682,207.47959850435416,203.384307413875,203.91976383665212,199.6632984679008,199.4136506504809,192.78449948917824,199.56976633220347,212.4469351484577,218.85791013105884,211.8636161167675
156,2014-04-13 15:25:21+00:00,186.16317631866556,183.12647407282535,,,,203.47554133506193,197.48525224302435,198.34378694590626,204.3300493305928,208.00875466908937,206.34876179545367,200.74097657082683,203.24031708257755,202.7810586256811,,,,196.72478303892947,195.37975908701137,193.72373166464095,190.18547366042029,200.601081595933,211.55558081358294,212.8483238930507,204.3897873405688
157,2014-04-21 15:28:11+00:00,193.60359053791188,192.1160365044016,196.55488962859977,193.31351577481018,201.397039129024,206.7355831731503,193.63175699117093,194.04469611281027,206.74106440120218,207.43263341223752,207.0439802751689,206.95069887949504,202.770112597712,204.4866137776826,200.02936868303942,200.4390792441536,200.2955866915778,196.79165181334034,195.9339741782256,190.43737463139044,186.71615994907077,195.33268551567528,210.84476271880814,212.19109877175478,201.03055863395178
158,2014-05-07 15:27:55+00:00,195.06589456989283,186.49614392402904,193.11656871536238,185.9801525340482,200.57725915854488,200.94750369502364,196.05782351417258,197.44878355662664,203.8364477064503,201.77387796899444,204.66340491535541,204.06229182958512,204.43909118519193,206.20023274476355,199.8589800660975,202.0639682039888,197.11325467963653,197.86254853616128,191.1842002324305,191.54857079318896,194.24344817915556,201.2073563866968,214.78433999256987,215.07832355247027,200.98991337941666
159,2014-05-15 15:25:37+00:00,185.91473885027673,180.45205533050455,183.49260654859506,180.3564806425834,,,,196.72285893964937,203.70695407780138,202.94680342804477,201.4157851819936,201.97285203882709,205.59120408079426,204.28708974334586,198.06833993531512,198.19046271943935,,,,,190.9747694656695,196.6504940983348,205.57794025051467,211.25424281009427,207.84694639424097
160,2014-05-31 15:25:41+00:00,188.92690429383708,,,,190.47301678231094,196.03403696477935,189.38734051034618,194.34674003693496,199.22288065143582,198.3037261955885,193.60897308853308,196.50242421652104,199.8923360061635,,,,197.57655441273877,194.38492017255447,189.40746126232682,190.84658217252246,189.1449670921699,198.05527430705575,207.67889095352564,206.80768292011743,198.63488649661693
161,2014-07-10 15:28:09+00:00,191.65223762731915,187.07434050694627,190.4063406211738,189.99413118731215,196.23453919153823,201.77216386271266,188.38011270761334,197.74342008719492,207.964452841452,199.21265111765473,200.41994142983503,201.73714714327417,207.27302277482275,205.0429277624582,199.83343561140381,201.4798322730023,199.90249365729662,192.41039301527414,191.33058310667542,192.91586886402422,191.46094543614882,200.92683143342663,214.76757348611105,215.03169829108373,210.4782519625083
162,2014-07-18 15:25:50+00:00,189.63821279913614,181.55434633103383,188.97677425031938,186.94087456120948,197.5483721615269,,,,201.16289101760512,202.1491862099304,193.5903418385341,198.06219332014908,200.85703989314308,204.2876686967464,191.4368160050565,190.68225875526085,194.6993169105045,,,,182.6891731770555,196.73015506363404,211.14091701559684,212.7656488478107,205.7637717176389
163,2014-08-11 15:28:20+00:00,186.69348204109085,181.15249047812298,187.11867116160357,183.7405109266877,194.6674629185881,196.4139928385105,186.72056389823425,192.6959696957856,202.1471426439762,201.6623603033012,195.17213638887338,198.14694255979288,201.09341727995158,200.66224934288584,193.32865943718923,195.38466069215693,196.29971864292196,190.12611122026976,198.52016781646972,190.5305067808827,187.64251688469864,204.54336059999397,213.21013910422673,213.5444712926956,209.9426612814174
164,2014-09-04 15:25:56+00:00,189.8702021300552,185.87708043212876,188.08184112073238,189.9340707701288,,,,194.83381321839576,201.41193444467126,203.0683005212565,194.32885457603246,190.9506242002531,198.60856016318954,196.42719246781232,190.76035634018456,186.78466623630564,,,,185.0492557694853,186.13745073554517,200.02207643037875,213.94717067336418,213.43971988462033,205.23681327559396
165,2014-09-12 15:28:26+00:00,190.5643627119631,188.23115883071625,190.02491921371046,181.467275185529,193.55736916979117,192.7451713526917,185.74616197443947,191.5100324525893,195.9452384160957,195.1777046915872,193.80235686823897,199.9677357004963,203.41039260032193,203.63071499647208,193.56476688153032,189.2019791737236,189.74740571829113,190.57030643972507,190.82080476992496,186.48798458453848,185.69333874428128,196.8575369598118,211.74224057726005,209.34148947469365,205.44301927964108
166,2014-09-20 15:26:01+00:00,194.50624533246452,187.73442722038072,,,,193.74610199341822,182.86155530818525,192.0611014359501,196.38252179914898,195.83305209321395,193.99468772123393,194.484525548102,199.2864735062407,194.92915238825526,,,,180.90004366342276,186.28230084695588,183.82365959476394,180.52667877434598,196.29736762857493,206.9292696849216,210.05908023485347,203.1417722765669
167,2014-09-28 15:28:25+00:00,193.3502348152562,184.83212439700972,188.547065199021,186.02188731367312,193.75384477783524,194.9263176997985,183.65415030045773,191.44259059549356,197.0117057043397,194.37879992306736,187.24811281329633,192.39603709243323,202.48986646789646,197.82232897376213,189.04165988040467,191.52824001914755,189.56419815393886,190.95570912387714,190.84620126507764,186.72555587624313,186.21116720183701,195.5694420974905,210.99455111942677,209.02077826477057,202.42851614294005
168,2014-10-06 15:26:13+00:00,196.38070605152495,200.32913085782462,191.42002906313337,193.65114123178319,198.05068064128423,199.9923271894149,188.90736447861966,190.25548275118445,,,,198.29601049877772,203.27225914862726,201.1413906336864,190.47420924869715,197.8888694739499,191.56730353677028,183.30842924326043,188.5797453884801,182.56987918441612,,,,211.41503268853378,206.8836829204833
169,2014-10-14 15:28:31+00:00,197.06821608545718,192.2561726860628,191.1841146993444,187.15322706683278,198.5168399692248,196.59445885896156,191.42733475051494,192.80696986410967,201.9296192328549,200.73425221802015,195.66195140653258,195.85017405972548,202.72264759131053,199.5834334268918,191.77733827263592,188.71794557482042,190.95178192336746,189.51126405307338,189.8201063001886,185.7981872055389,186.27451602568178,195.2017045882744,213.30260380381108,211.78396924936268,211.88282536856954
170,2014-10-22 15:26:22+00:00,200.50682520509224,,,,198.6402584399931,196.23128128348444,188.91525548934854,194.48492009098283,207.99979344453382,207.30907524772473,201.64684992754513,198.93566043185714,,,,,193.72659212600087,189.13764396733256,189.13253366356724,185.84652750576345,192.44098185073148,204.91397867770718,215.55477181943886,218.5073072186664,214.85237723097958
171,2014-11-15 15:28:30+00:00,196.08234728408235,193.27518714485515,195.46834737925343,188.00475985433934,193.27119938665427,197.26996105010173,189.99692962049306,193.93182787125457,204.68871444456454,200.6714334766551,198.72044276905365,196.30208653049712,201.25817493860924,203.7610567434242,192.8162544729816,195.40230868882344,197.16967938793164,192.569642445795,192.15851433689144,192.02687882812418,182.10618496039942,201.00186744583405,216.35942574226866,212.86343498158163,206.07229098743102
172,2014-12-01 15:28:29+00:00,194.7251105143737,194.4587630524225,190.87222028734968,192.84432580167595,201.73825986850525,199.93523472301263,194.81297812698978,194.0123389611786,198.54178585977954,204.94516863106648,204.15827285339367,201.8589052956867,201.13015672292636,205.48349813795036,194.86320338693727,193.52151429147156,197.35161245533297,186.0990809066339,187.6483040272449,189.21316640034442,184.4753393979311,199.0906249841546,209.74208738208853,214.198156477519,202.44694376873608
173,2014-12-25 15:26:49+00:00,194.2015305886248,190.2844681296517,,,,204.42077189156808,196.79337991711535,195.9478706591686,204.09778590546682,205.70972417712161,195.33743074564106,193.89911667223694,199.91048641382721,197.8510830148666,,,,192.74285650571932,190.4199515312966,187.3595280088229,190.0649167714657,197.76801532872906,210.06317161894341,210.85761596993424,206.9563019503129
174,2015-01-02 15:28:19+00:00,199.09385458487006,195.28510945945033,196.34047811816242,194.75034122843036,194.34237060768427,200.65117775476648,192.71239990923416,197.12139827002883,207.60499922215766,208.55756679770414,201.53036294778343,202.61110484751936,202.04308200203496,204.56912409982954,200.8497660654777,198.00777254608155,198.23686466619318,194.55456852133005,191.8031442077258,192.6119619759994,184.39347065824958,197.52308637972217,212.79796789873453,217.06488856461866,211.7866690974972
175,2015-01-10 15:26:52+00:00,200.35054628106732,201.6647503005685,203.05791030918502,199.24281949755044,201.51163278680082,206.80633236530542,194.7379398396555,,,,206.49260530662485,204.85791702653665,206.79184647028097,204.19475176525953,199.89892121955498,197.76797894609848,193.0440201170821,194.27904865689283,195.30421252122622,,,,,218.44730344449403,212.91514554210443
176,2015-01-18 15:28:17+00:00,,,199.51219549148425,192.70183976521903,197.96041614643866,204.55236699020614,197.22299303985255,191.96206391277238,203.79850886333256,207.62565276181053,206.34178886207536,206.32699926953606,204.237422483793,202.55278284242993,199.69598044429023,200.29138792330403,197.9653356597762,193.592364014489,192.35769856493468,194.52143329410606,191.47817833295446,201.04460034598623,214.30056701273622,217.48608122611896,213.42283038154883
177,2015-02-03 15:28:14+00:00,199.76111374980056,197.76797824237377,198.0445207998238,195.8598904527134,197.1404744713279,202.94195725314924,205.70183784604203,200.7033867288789,206.33590022711618,209.12633257078565,206.47011473004494,204.2246277270554,208.11563009101334,209.00491493222373,207.17293191806854,200.54548306963437,201.205867966248,202.59237933329587,200.6725983894224,203.48290919294584,195.5936613754828,203.91968648702482,213.74227392877035,223.61224404668096,217.4394040611544
178,2015-02-19 15:28:06+00:00,193.3698349943972,193.17720350850348,192.0290476609708,190.5074369182939,194.1236948996545,198.97357978746396,197.89457458328957,194.0595132161689,204.13625756187938,204.35334391012526,206.4898740461334,201.60930210468172,200.20060407085893,206.3160699700583,201.7831494648469,199.08389541672824,198.3470937631284,197.81764956879204,198.166932622397,196.31349293446297,194.41245047865613,203.5931179608007,211.73126329327906,213.63284076106484,208.93371906539372
179,2015-02-27 15:27:08+00:00,191.98583038293484,193.04655170840022,,,,,197.15729832262767,197.0553647631031,205.64748981794335,212.08458452348495,210.94363469373874,204.84971836857025,205.99523419004123,209.09922902776637,200.57505207713874,,,,197.11459419170654,196.16249871165223,187.91587264299727,200.25997340047974,217.33693018331002,215.74194514755905,212.30787826073376
180,2015-03-07 15:27:59+00:00,185.53473351662421,182.64208695214944,185.32309148665385,185.59036482537525,193.89975850600894,200.62132897139054,197.02494757278333,196.4217313651743,203.87826991560888,206.66839492888553,203.16649817651202,197.88711503431333,199.508217199086,206.40650508074435,200.4317039011791,197.85408621230923,195.42433272445516,190.03481408868407,194.73301975038612,194.33956471083775,184.65705938586558,197.85778795398994,205.76101028484226,215.03516095979,207.36178169269732
181,2015-03-15 15:27:15+00:00,188.93168022394806,187.0488762972935,189.31688946339344,185.36382921033396,,,,188.78123652785305,196.03094511160955,200.79205917621618,200.53027969390982,200.73227161311647,203.85276872476513,210.05850161410777,203.77880497969394,199.47184245071557,,,,184.15087858584735,179.1201676561542,199.34855144695172,208.105070598419,208.8202811115959,205.74460536951517
182,2015-03-31 15:27:21+00:00,193.26318507993497,188.70779138418462,189.43831498699782,188.32755973506553,,,,200.98239998661234,202.9610188053939,203.15115299453586,205.0428726543185,202.50696154966374,205.55373817993444,208.01501648318606,200.75116830384331,202.96717724536518,196.98469769510945,,,,192.50699971323945,200.4013142950109,209.51337681980925,212.78429116381886,214.39364513798736
183,2015-04-08 15:27:40+00:00,191.26918479596193,188.2822943041792,191.55980248452155,190.77374818844896,200.07638958582197,200.6267908780448,194.78844857533724,194.1340382284598,204.48206821756906,206.7237529654666,201.88328598292514,200.8314160304396,205.6470276855267,203.93613521237214,202.58793960792278,201.25668042996097,200.6793718828089,193.95942530230386,195.46794463786912,190.60244564896234,190.60734954946702,198.60553772422355,208.31765005114087,213.66948736879854,211.36861008628262
184,2015-04-16 15:27:31+00:00,191.41641471352804,189.4664514748854,190.61453362952858,,,,192.52648871427695,196.63733379258412,204.07723352782546,203.2100727429601,196.85490865300773,203.79569954258176,204.91573026618613,204.36451965151988,198.92688192666768,194.29018115007827,,,,195.50488260435392,187.65120083021034,197.86632342089953,209.03629861713466,214.87479954790348,206.27107845862187
185,2015-04-24 15:27:37+00:00,195.0439619354684,188.78973105467932,190.56120178256876,192.92350814143228,204.56448580016468,198.34376430191438,188.82473049922785,197.0093019219179,207.93033308736716,208.09699627407136,200.61188842636966,199.6062537140211,199.96665537014024,204.49216426315795,191.11711254834873,196.67548625175107,196.5539383357728,193.98776305203873,198.5345317980753,195.58381536438299,197.40890481384113,202.77532329318734,212.6548637537204,210.13195993657394,204.7789462763315
186,2015-05-10 15:27:21+00:00,194.179379963213,187.03935937384165,185.71590837948997,186.04183173739744,201.63275252269483,200.49445015097004,189.0947035905796,191.1465869078346,200.97641077055195,202.18473832193337,194.72658380244673,201.99579852523794,204.50288064472355,200.6267903633902,196.90263024573994,196.22238393446494,189.57296840995696,185.75149738035225,190.4147302674029,184.72536495597473,186.07246423520579,195.33271719619032,205.35192072303855,208.88133137068675,205.59960319074628
187,2015-05-18 15:27:45+00:00,175.71241333186924,175.71511209887808,179.314316897952,178.34299924103414,191.2759669070502,188.54891024447087,,,,198.183901653136,188.38981769917865,193.06170748509246,197.25105976386922,196.24394434992195,191.6333013248371,194.1090793253415,192.43219954699032,186.3887890488899,,,,195.07988866988043,204.97913054817423,207.04070882336305,198.4515166648795
188,2015-06-03 15:27:50+00:00,195.11993912911123,184.4038868101404,189.05539864828552,186.64609719598067,197.56770411242528,196.371251920899,192.59956392677108,,,,201.5531573841989,203.96835497085826,204.4821191227618,203.06055373328903,194.37430285136588,195.36848765095976,198.13702512936263,196.34232078498928,193.0068757393626,188.28808303982566,,,,213.5287547424197,209.46347953474637
189,2015-06-11 15:27:33+00:00,198.02865564047107,190.8824623635934,187.2236208641106,189.06853029072602,197.78455456630232,201.69934732532275,195.69433470788164,196.5803335581265,202.36993488687042,202.24605406753156,198.3994599679706,199.97748342351954,205.28993179734945,199.4545893785158,195.70018615324355,193.09011664444,192.38182037454672,194.6545105041076,194.06053995410022,191.7168146342964,192.76956048053424,203.02889765714045,214.4101342443343,210.7229498859334,207.99073939012544
190,2015-06-19 15:27:54+00:00,179.0377242656805,181.8203964329327,185.4919326215962,185.570748667142,,,,196.3703291505047,199.0134596651352,190.61232232481305,179.67340195234473,,184.05551058139673,187.48875585883394,181.40343679752465,191.65593461762796,190.13310797779337,,,,175.94620169727716,184.38354281771268,,,188.3793476205961
191,2015-06-27 15:27:38+00:00,191.8208643497154,183.53078378981925,184.0371684790001,190.12063889491606,188.78784404425366,194.98665340896753,189.4646614097005,191.27111600703952,202.3529202353594,205.97309182586525,197.90654022340823,196.78511174905614,200.29205721137703,198.15287337615663,190.37284105892437,189.33846549714616,192.25507219292723,184.3179417631483,187.9351685099244,185.50974970463372,182.09922401860263,199.1599668006916,210.57414632867466,208.68251039148433,204.39525327660886
192,2015-07-13 15:27:49+00:00,186.22326355118463,179.86178472117993,187.5770120112188,187.96958391093682,189.4282918232027,195.0920785813282,185.33852153643844,190.64797761835894,199.91778991902754,201.972362391607,200.3261204515791,198.54549406146987,200.95385394478203,198.2220785403598,192.60604453649498,192.21353682188024,195.68605344629825,186.31380725532583,189.34047231518088,186.06552946776532,184.27806892959012,198.3431665981744,209.40684247742138,209.74326542206643,201.6587283607608
193,2015-07-21 15:28:02+00:00,186.78974052012063,185.48763783926512,189.8483094293751,,,,187.92798246933467,191.34637726581008,204.41166653056683,201.6289256316906,196.09863580659146,197.84976461656333,203.56626128153593,204.86866332305834,197.9534292031067,,,,190.75064828004162,191.50221669261458,183.39858415893664,199.8025065012277,211.7097672997855,206.11641826498246,205.38272202183683
194,2015-07-29 15:27:54+00:00,186.03671299159467,178.67427744998295,185.0417594720705,177.8023228825777,175.24263644171276,187.05486077000091,179.12740513028982,178.12902137099493,195.05927346300865,195.84100342282107,188.5445582005421,180.68013014770997,,,,,,,,,168.0705613083886,198.21268497137143,207.88134493348932,200.19412922518052,203.62924397840024
195,2015-08-06 15:28:06+00:00,181.6614210907076,175.65995494184307,,,,199.51410482169013,186.9325391072269,191.59439161083438,202.9569315682665,199.27503979197078,191.76388549202454,195.56151671336832,200.81245200835136,195.34232446330188,,,,193.4514882364906,193.53076461223773,183.50768839154594,182.41413208574664,194.43042617490224,206.3312998911678,203.29044464138522,199.56507456540706
196,2015-08-14 15:28:00+00:00,187.1154320408738,182.84350081065182,184.10278229837715,182.23877204122053,191.75479626225297,196.68321225982973,186.6197064518149,191.58055417188382,202.42550260367355,196.7668045654186,189.55160447609202,191.67174778275168,197.5174345474561,195.70253547550365,187.33615203345022,190.4591154286195,188.96221594192406,183.97519245463099,188.62649899237144,185.58644330747373,181.36637822117908,200.12584808656652,207.0886304016549,209.2626965330735,200.51994997109603
197,2015-08-22 15:28:08+00:00,,,189.62881969690534,185.3190152873479,187.51337765461093,192.2823128176831,192.5088792352488,199.65150236748693,208.92065204257085,206.82149695960473,197.9923267570962,,,,,193.00767570855825,193.4479350980196,188.56744378274053,192.84925546239344,195.1306161260786,189.6080030470603,200.1414193575678,211.28582043308396,211.41150155008472,
198,2015-09-07 15:28:10+00:00,191.98500493573502,,,,198.81467241406213,192.02614505467,186.18740365421195,192.0250972902245,205.0957766089194,201.84256803494398,194.82345404524284,193.55678446784165,,,,,190.626012159413,187.14316743172256,187.1211075888027,182.11260849990893,185.96849745216733,196.2673145493088,205.09536252014473,207.7582652933294,204.1672927270787
199,2015-10-09 15:28:23+00:00,,,,186.3670134540556,191.56410467775027,194.7695559801155,184.65510989593068,189.97507538552915,195.67973393179446,201.59344258837316,197.9004604731345,194.70004246630106,,,,,195.5968866387915,191.2104766139756,186.61687698371946,184.31220386855497,182.1650408733519,191.53046714470136,203.4489077468656,204.47366627694845,193.39892575371363
200,2015-10-17 15:28:19+00:00,190.52622927028688,189.69136008277812,188.28980567735815,185.83169811173332,190.28741948151955,190.9096636858847,185.60474358926467,183.9964033580682,194.46858919271364,197.49032298464383,192.82311104450122,192.57807346919998,194.41451572544472,198.3275255321544,184.2281515450069,184.69807534146398,189.59457141583474,182.83032599949408,180.8096697023874,177.0117182462603,173.95919288792308,188.5083318842326,198.7465494693256,195.82099673945785,190.03729314383335
201,2015-10-25 15:28:40+00:00,,,192.25607101714903,188.40431721848586,194.01717667172463,197.19809074750611,190.64904799062413,194.82977096365235,200.9739156751092,202.40681595030344,196.06109998124512,,,,187.17568367872747,188.24681135125172,195.06064221520217,193.2557503597118,187.68238358389343,187.0451441319497,181.40504634470796,195.2779905417383,206.52894277130096,,
202,2015-11-10 15:28:55+00:00,,202.33571041971905,195.97984336014213,186.1691341806884,188.7867853272241,200.67851943272208,195.189040646057,190.96776347964845,200.69480457024426,198.30173271328687,,,,194.85411104734308,187.94320627840966,186.52806607112566,191.5160926578695,192.68973431535113,195.36685667241625,192.0483746362675,194.01298941389285,197.98207668930397,,,
203,2015-11-26 15:29:09+00:00,197.23956151831752,197.7983561731468,,,,200.31057293139108,197.65076472534142,194.5215606740266,203.51100272719984,210.24365488285568,201.3525544146749,202.7759557411513,201.0442221281094,200.60011223775098,,,,195.87159634846708,192.37653007857833,191.77419091532425,202.55183519805712,202.80910455452005,210.95413323438095,212.29356873705623,210.54618299328484
204,2015-12-20 15:28:26+00:00,200.3313578675044,201.7102397315079,203.21455115633086,201.8506665799063,198.037336886042,204.4184264852202,201.08122603943164,195.2265781785135,203.12225175855346,209.13197383304043,205.46405901516584,201.90490194460358,198.61808386632407,206.98592195984375,201.62948118272024,198.64370366852089,196.19472536786407,195.24853885782952,197.36659261723696,194.74881398194546,203.25066939546667,206.4621042364759,204.25639973726484,205.8161071779414,200.01763481587594
205,2016-02-06 15:28:18+00:00,188.9522691510132,191.23058196893496,190.3789300456846,191.06949604784705,195.85777936030934,203.06721974634266,208.3425928315813,202.28514182740847,203.12976416154035,202.05433221094654,203.75422248041437,199.23605496104778,199.10652156481822,205.36913779806852,199.70496942768747,199.7700166484376,197.84828452048467,194.20527338268417,191.7551907663091,196.66093847562817,194.05362132664925,196.19329237707572,204.06406652627024,205.5720101137925,201.3756099564563
206,2016-02-14 15:30:10+00:00,191.65621645278213,195.11150230288726,193.6869171672829,196.73415929391044,201.61221996081613,207.10806385661272,204.52880295168475,202.5791150375042,,,,,196.91086585657888,206.0637820843685,200.61752086788894,199.91386095642315,199.98128918051322,194.78730073227567,196.36717601382114,201.0243692253969,189.8416872994376,,,,210.0834043127275
207,2016-03-01 15:30:15+00:00,,204.8409027998238,198.23764053997115,204.23345691666253,205.35066012894964,208.84663987210368,203.6089800529929,204.91957183155824,211.3388157157865,213.10592152116035,,,,208.3742353768734,207.98941552808873,205.00644941617261,201.72937469118838,200.67398503707616,197.75058565291994,201.49381984887785,197.3525266655821,201.23159879000423,200.2532644404436,,
208,2016-03-09 15:28:09+00:00,186.85979065366672,197.8568993832936,193.7720531719751,192.22650814101817,195.71132977560046,200.65137393173896,199.3231883310948,198.49724942840933,206.37105140798982,205.53428608388163,199.15886775718369,204.06250416360578,198.35570858169712,197.66540791779812,205.8763444403228,198.0404267923751,195.09585683274682,192.86234115769457,191.50464864149458,194.71998826863287,193.45361790420418,194.70758348691274,202.2716750753842,204.36288237680887,197.12294280709236
209,2016-03-17 15:30:24+00:00,,,,,209.4918550292638,209.4280474988453,205.88804834750152,209.24451805231195,214.2439121466136,211.91883547604306,208.89336196341793,208.00694949252434,199.19708734486,,,,199.94811498733432,197.63573874294303,194.55889011614425,194.31483410268137,199.75540658814535,199.39917608107694,208.82025346861113,211.46518279457862,196.4460256419241
210,2016-03-25 15:28:01+00:00,187.84186184697035,189.9208598903618,192.9773536978711,195.47718812297308,202.76547409634802,204.21742210462875,209.56227965812874,206.60612237232877,208.20390266661659,209.11928653054096,206.78780204552123,206.57141429735415,204.87431458483215,204.57225311749525,201.3291545485304,194.10842076014276,197.51153301791504,197.7542970311815,198.97494768894006,198.97720426747574,195.5909977309015,197.70710213850276,207.79407987403147,208.85834968016556,200.8936475159563
211,2016-04-10 15:27:54+00:00,185.16323307028512,182.02968279934797,188.13885115180514,194.99859027685582,194.3834648532862,204.61362305291755,205.99810577939763,204.00760509084833,209.91615456995902,209.43910680484413,211.04823326903735,211.72232954908523,206.72497432404654,209.46433463865884,204.1304990949377,198.1303093536265,192.8159616171035,192.86073340614962,194.6311358505179,201.91506022979542,194.68808870881725,203.01975518136598,208.0739926216397,207.94897627962047,200.55754363504036
212,2016-04-18 15:30:35+00:00,,,,198.67504796977136,204.16061837863685,207.48867085279892,198.90212816873017,203.94937183031237,212.69448630764825,216.98168137518815,212.57015497159423,211.7925060065699,,,,202.65454290396997,196.70410689603372,196.9848305609181,192.16659470451043,192.9034142704025,191.51331458316344,197.85424816016743,203.37712526951913,205.02223837134468,194.76621790439137
213,2016-05-28 15:27:56+00:00,191.46219160813587,190.49132477327547,193.82998010236008,194.83683339633072,198.04268598345385,206.38194616177998,199.10614359806084,201.39315780957114,206.84032032659596,206.78347451827622,205.24068498706828,203.00738331386475,202.1612697967421,206.60104253050682,201.65102701801342,198.62087480799934,195.85104161866252,191.95474051548373,194.37781699802093,192.29053591409163,189.63657946126668,194.59113916729277,201.96180716982178,203.82918843462332,198.05625191899773
214,2016-06-13 15:27:59+00:00,193.06484734304067,193.10469839943957,194.88601480823752,197.04567635214494,207.78163674392843,209.1161814067636,200.63037973258284,199.365873762511,210.12849150087536,213.59794339935624,209.72617799225617,209.7168996151197,212.57626655579392,212.61670569869594,206.96532701632583,205.99716408837176,201.94366946755937,199.4499502912692,201.59902830984993,197.1564146914574,186.43715493116588,192.7845980225084,204.71970664644076,205.2010519185504,199.931152607252
215,2016-06-21 15:30:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
216,2016-06-29 15:28:07+00:00,193.1094703104459,191.28399707087402,192.22124262825267,189.74307464797084,199.91366601832112,203.7369110482772,195.89327092506153,194.03876830865485,198.8625083737492,200.33564503202157,199.80279422814658,201.0962515955257,206.84647247738377,204.94588342825014,203.06001924095995,198.74054642353744,194.65796085851946,191.39767849658628,193.76741852205944,195.91164915503649,187.8193236672859,195.22969320435337,204.18888787029582,203.6756582313056,199.77943254332254
217,2016-07-07 15:30:51+00:00,,178.06244391690868,182.35535172716789,182.61929885969263,196.1005800998534,197.49657972172525,196.91618499355863,188.70260770601791,201.88912732823977,196.8954417245255,,,,202.69912656292334,197.75687228734148,198.86873632429888,196.95414916540722,191.27948225018824,190.4512275316575,191.94564611874443,187.77464399648048,188.56963273257097,196.48322889753356,,
218,2016-07-15 15:28:15+00:00,191.42311427877664,185.2598871261482,195.41805922606326,192.1764007500362,203.6201775133471,200.22247849188525,200.63720680012835,199.27339700070345,204.0501423158369,208.81537833556524,205.77774932592524,209.08032583639874,211.09358329085742,209.10574975712132,204.32767076813232,203.4962404615337,202.35836065984142,199.1635991734231,200.99241658670724,198.24276849772684,197.89319787882283,194.75868081833528,206.2042193291852,209.0635311437938,203.61122342294223
219,2016-07-23 15:30:53+00:00,183.61602967342762,180.37849471034485,192.01617040272671,189.29058857370578,202.43561465767002,206.33744881634274,197.53961291326513,,,,202.53779557957793,202.09985781256134,202.5168893976662,200.66631763949889,201.57782732225724,202.06530168568167,198.0973565882202,197.22431020462963,194.9682659564983,,,,204.5150942711053,205.39319242903557,199.3615306951327
220,2016-07-31 15:28:18+00:00,187.37512887602628,181.90283158028583,186.38959728240738,182.00029262321306,199.36362895013787,199.37271418423043,190.55769107027868,193.42440203891707,200.18818278907125,199.6946075217157,199.48126765424553,201.23938703299254,203.31386459494462,200.90331223253958,197.22869054148052,198.78898775379758,193.5252503450212,193.0525858203627,193.4593724881416,190.35007501549995,192.54402031783047,195.61938208871214,199.6254819624732,196.4567437961744,200.77415916546437
221,2016-08-08 15:30:55+00:00,,,186.31508500294632,185.3544606148951,187.2578761614318,199.76166295990873,191.64616469400968,199.21254469137986,200.42190274870177,197.63604457926667,194.9059913991007,,,,191.2753725290159,196.0762734490357,197.91260055017005,190.8943236670063,190.69139047243905,190.07205124828923,190.16145461708484,192.55828828343766,196.94739414734573,,
