,dates,nzd0080-0000,nzd0080-0001,nzd0080-0002,nzd0080-0003
287,2021-07-13 22:11:19+00:00,131.726102336331,136.74591272986137,142.63903614486335,178.5873589552679
288,2021-07-21 21:14:07+00:00,139.4218946914561,138.1510553482881,144.66982050766913,179.9110717700912
289,2021-07-29 22:11:51+00:00,136.57144127592306,129.11498986242958,137.3207891776938,172.15991325891696
290,2021-08-06 21:12:42+00:00,137.21749653070188,133.49245785531704,142.78899812095756,185.5095165787263
291,2021-08-14 22:11:57+00:00,147.0394132529538,149.0967025624228,156.12795418528364,194.11429414881817
292,2021-08-22 21:11:18+00:00,137.48242388980137,132.04652163997258,132.52763397375602,172.51313456974538
293,2021-08-30 22:12:02+00:00,132.956144723651,135.97037268239268,147.1551385543461,188.8624939109713
294,2021-10-01 22:11:46+00:00,146.48262639845,144.66377423570884,151.80545388937088,
295,2021-10-17 22:11:50+00:00,136.59857791418025,138.68025303919276,149.5496103277121,183.10491316665798
296,2021-11-10 21:04:07+00:00,137.56539208249896,135.21489113035827,146.03974408066392,177.9094245588721
297,2021-11-18 22:11:44+00:00,136.13695282311664,135.94483925268145,143.62345926065962,179.74437893436593
298,2021-11-26 21:02:34+00:00,125.53433034843937,127.03975665968512,137.14248887469668,174.0490991726284
