,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
112,2008-06-30 01:09:59+00:00,,125.7234965355046,124.1688187186916,121.83425197977908,125.11727555074523,127.56585794774664,128.00271730816812,136.97204550316553,135.28365213909282,130.8971997971155,133.6956537607153,136.32405391009635,,,132.22302460208243,130.8683947639483,127.85862409755521,129.2760375639611,129.8278618695089,132.31368774888776,140.39532026481123,135.25118532340474,132.05977572001748,133.88599943430665,132.659218847062,143.08966197286244,,142.5479170656276,143.4915427268364,146.04041112517947,145.4551081166194,144.95351268817885,140.83654903367233,137.98277764641657,129.8194607992856,133.6659839082548,137.22116841206991,135.88367227498895,132.02188130923332,,,130.5444798507396,130.73386690802374,137.44675895474307,135.33617247652597,144.81412682022588,142.54100541792744,150.97897340446428,147.1648521533994,142.05773513707373,140.6702736238747,135.6518405812575,,,137.6621416968898,137.3363502052175,140.32440375934962,141.90124129426516,145.07261474176994,142.64128357890263,153.46653867818327,148.49798743584074,151.1327022796624,151.15103654239783,152.75477956426266,,,146.8535490576313,147.42267796939683,148.28299148095448,150.2250626067309,149.65970690207755,147.75190508820893,156.37060657464815,160.4390888964511
113,2008-08-09 01:06:30+00:00,147.82216605686665,144.44857965673725,139.0018551841617,142.43739596648084,136.99742297855698,138.85565553877026,136.0492352196393,138.557246894919,145.68042656458763,140.1940881420386,137.47661714745124,133.85339723719548,132.29814110497261,140.88842613521206,142.3343336421643,143.3404914534214,145.28569323622418,143.13304420383577,137.49419612491076,141.70662324104052,141.87156012082835,141.32830608652085,139.64828528911875,139.89758390317974,140.01268406749222,128.37390118895158,142.11876458405442,152.06530768557005,155.82406602705515,155.5096694113281,160.3343463599383,153.29681976689875,148.00691759010496,145.07189732944923,145.32108200965402,149.95570007065052,141.18629791955735,148.6724134546975,144.73809717282936,149.79685569122947,146.23951360030424,144.09804429516902,144.21309079987662,149.82102395861818,151.02976497429177,151.0325292303833,157.41616668550313,157.49682355096084,159.29187547359146,148.26804497081184,151.77885967993956,148.40793453648055,155.0828073139211,152.613919724927,154.03655155142403,153.58274668322355,158.56977859921568,160.600073320545,160.67832479076333,162.58045032204996,160.54645184126252,165.96500095783017,161.9938627176174,165.3637526115132,164.18967411227288,165.91423444494347,161.16794234879302,163.72529815959803,167.4181828652643,168.80785133060436,168.06408410364264,168.1965798538247,167.37481939486872,169.45704407675157,175.71111873537822
114,2008-08-17 01:09:33+00:00,151.01509122399736,144.83798787514485,144.38173167278666,143.44622301232246,145.85875211938236,145.7110226021701,145.9831956423041,144.99474805069752,144.32041944169765,146.42771453189482,139.82513401598817,144.28636374499428,,,144.43442143563777,143.88747505993427,144.1242254785022,144.2006100883628,140.08610453245743,140.20567258543866,145.10637844361787,142.3614914705595,150.35491747613014,146.2199334748487,143.46216892988616,,,147.9856277801572,149.47607404157998,151.42850154959075,151.99277814198342,152.02101637616022,147.7220204829695,151.99675533470327,144.592521428785,147.06772851552864,146.52403844375993,145.70518069628133,,,146.00474634844784,141.7616970092575,142.90521053923658,146.80027591365425,147.0458066199364,150.30303412284184,150.3898512051607,153.3074322086266,148.18733911931253,144.56254675050602,142.03233503961468,140.9186217382033,,,150.18157288747273,151.4109607671161,151.07016347454396,153.75129303651335,154.03407400746084,159.6523095885007,162.6886292062207,162.6684848004031,164.83280338695704,168.30366444054525,166.77239823157834,,,156.82316680966633,162.40461374618505,164.93068721723506,166.83337267709388,167.18324045162785,166.3842083460949,171.7633805443047,172.211707956943
115,2008-09-10 01:05:38+00:00,143.39046721255392,153.7056137928963,156.96315905164596,139.03958971674746,151.4557567269804,128.12811814489152,133.02937247683826,128.84813691292942,133.19912066143826,130.03045696810068,131.37500057227524,129.27634064289583,128.318193662396,125.8994952955905,132.9321640015121,135.08155980451113,132.634738593879,136.87115199254308,130.30494184149532,137.38062996482046,134.14404132034628,130.59192239608527,120.58051083971195,105.62927406472966,87.11383181357417,130.2929842508126,128.60302476688025,139.7141183706001,146.63834376599993,146.95952705029686,148.9752286582366,138.80424335214792,143.55442156663594,137.07599650988152,130.90129378182183,133.42620042404894,135.51319161701366,134.10968871986938,133.70752941302996,131.19426084333534,135.04166100485955,136.41368774102645,139.814256189105,144.54309291613012,141.08932979858793,146.14252986902804,143.65721443391234,147.05684567057682,146.47329371216256,141.56406438227117,140.5263757635789,142.2323830785825,147.46749737746063,147.64383567770636,145.71935112572373,148.21000172810153,150.5927639136375,151.19985055135498,148.51666925493927,153.9161589522178,153.14173949588442,154.51856855695763,156.1394262150087,158.9100758413647,158.90164089755214,156.3397457833094,150.5271288849744,154.89674747377717,158.83977388032812,158.73126830414512,160.89376219828637,159.29668221815274,159.00820684780487,159.73849296500345,163.7034594514068
116,2008-09-26 01:05:09+00:00,,,,,,,,,,140.18478131069958,142.02533529281564,133.22577854917347,135.5942506040285,133.33945911651813,138.90874633857698,139.0472329074314,140.10302820242288,136.78720558661553,131.48627613002856,129.00283735243138,133.35907309550285,123.50278622464796,125.0895845206492,110.13319515621065,114.37509856524898,128.34507432065777,136.0624957243581,146.60296916613459,149.29492036234237,153.09455237743947,155.90447552843997,147.94536614880013,145.45486945998698,143.15127832888126,125.78288561728169,138.3314970172097,136.17761277376945,142.39948930701885,144.52705199916994,142.96114109281137,146.46098315804838,145.22767271310545,146.7295892454572,151.48176763089208,147.75199150529062,153.616075367552,154.6648731997975,149.3966109480349,146.93180309302636,141.07335262128038,144.50034546649175,144.09801009024326,148.75565056834094,147.8803342882676,153.34778374586443,153.1090893949969,155.97645885368746,152.71956228552216,153.22828422968936,157.52509365503613,156.19181037466888,155.41452623874255,158.0164670649437,165.2859797571149,164.85913294082064,165.69024426431977,158.4105021383907,165.62798047200724,166.46133544122742,169.28083563136548,168.35226213728532,164.0499392804248,163.74962955023062,166.2348231220107,165.82083504877065
117,2008-10-04 01:09:07+00:00,152.9347063230385,146.09983291625076,146.9684356220135,145.22711289756495,150.6928831405811,150.97303015768819,155.82869824576488,152.55298845060608,,,139.43797524140416,134.16469306549467,,,137.33876407379307,145.61458346220638,151.773030135937,151.6290736121952,146.6315701193144,146.85506916177098,148.9827430400772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.02128849494395,151.69274001824763,149.84471580755292,148.1022497587433,155.63054731101295,153.66798671058675,163.87849937021875,165.3259887950196,166.78266607766517,167.13901157331046,172.05243814249874,170.64779637553897,,,162.5744697723135,162.6945346063976,157.5331394873207,157.75875548399316,157.40913138036754,163.86809558174102,170.7727571236996,,,,,
118,2008-11-13 01:03:37+00:00,137.00898837330809,135.80880218597812,135.61044270789318,130.96699058491816,138.2343778930673,140.03349373186728,147.88070248429977,140.73897265853196,147.40297752701406,143.92877525388153,138.9468859767032,133.16809981872632,129.62273474176632,134.99933182080247,137.46687254204966,137.86957399567916,139.68372984231638,139.48369414616792,137.76365741181337,140.8118253156992,138.53747575184104,140.972058190029,137.0928803961273,133.60455464919013,127.2771204230802,128.18061726159982,129.70076604477964,129.54538761432673,142.76508232826177,146.4437741584752,150.42928249100783,150.61634525621534,146.74283400161445,143.3575239470261,134.3472216086149,139.74427062210341,140.5094984921496,137.839876284483,138.29494467615956,134.91746507618447,137.86378379765756,135.81994838260778,138.3672006614589,142.872234245388,147.00145587749375,149.67061813837455,150.12363916262575,148.58617062951936,149.3405153133882,145.01606583929208,138.32519288147546,139.7700383065468,138.72020450531807,146.033419579998,147.91178365948383,150.4171451514302,148.69515458801294,154.77584242092558,148.7742257402051,158.75748450162325,154.27055641810963,156.3644072039051,159.93464219831665,158.4915195323621,157.15116353170288,154.49564844292334,152.08241059684636,153.95707087428616,160.06907966644712,161.1774717567855,164.54365472218169,162.72010699913858,163.02411978714846,164.85241666284813,166.4455691992009
119,2009-03-29 01:10:40+00:00,152.49780392602418,141.60482184209258,144.82266297763266,142.54904419154332,142.92086856181456,153.0864579910473,147.30456144159965,151.51109382480195,152.3960329105903,154.84350810900324,,,139.15025534140676,142.85237718981807,144.32615194151094,139.0996352086359,143.59912097869898,145.01188606791231,152.3803675464597,148.5384908550977,149.97131198161856,156.78165463886592,154.98502279507488,,,146.71427985025383,135.3428007093862,146.04066854367636,148.76299860203716,154.67786852642104,155.21715486295358,163.298444337947,157.68568898465537,155.8751249766642,143.780614904152,152.90610623409216,,,146.9676644898289,147.402133043375,149.46474460080995,148.38667883969543,145.91270971507947,150.5526951794848,160.4870077961079,165.36624302351868,163.4395130147766,162.34755637960941,157.39113116268467,155.06706705780553,,,145.54570092061937,149.27972527655186,149.3413433525856,152.25315072392,155.1370293926979,165.5969334005079,162.13231113077077,165.11067096497123,163.36043346181341,165.27360666103527,166.91143440933575,,,163.57590821349027,158.72981564468142,162.18119159938647,164.72459494024335,161.85868757622245,168.05547316603915,175.36269836261073,169.1148380094541,171.3925877454282,171.65901133106922
120,2009-04-30 01:10:49+00:00,124.33779149381027,107.31539559738354,119.25033805769202,115.7247107390009,112.56281459544019,116.20663625442455,124.38825953322979,127.86953073883188,,,119.03212081109646,112.96090381993349,112.43150191045598,123.26716429009268,126.38990889958009,126.9565472312988,133.75635162569054,135.79246199577844,134.22224594911617,129.27722066926808,119.95561623466699,114.00454272748054,,116.51271930473312,117.64026196575483,123.66343283324312,123.59242351905014,126.06828995391044,133.21055568481003,145.3212175078508,148.0892190525694,148.18961803774692,144.4371793533613,137.45971522111475,133.13406506146632,,133.41026465521946,135.99201068631922,133.1438554856599,134.7349552684466,136.86092941527397,130.73207660399402,136.49410939469536,146.52604796947048,141.90168482134823,151.76702725604196,150.8107468501517,152.3427718264577,,,135.52648874885443,133.18991051507373,141.09669043479602,137.60483667305778,142.24726337393884,138.48617539330587,149.88727141296403,149.70967949287126,153.98521554715714,155.42355371430406,156.1071402575133,,,151.09439892206228,151.93967750583582,149.90730902913705,145.82655015340077,149.25533163399098,150.83997106997157,157.46574055436042,165.12378486881366,162.81492265020594,151.3584979152879,160.01833963887785,
121,2009-06-25 01:08:54+00:00,140.44065052310026,120.47647072008183,118.7309470856984,122.74948356642929,116.72817286377135,116.62849523318211,121.20919970466286,126.05781957796451,135.3807566389571,129.6133496669545,128.71113105297104,123.75568154550614,131.9715870331663,129.55527267111842,128.50948644284477,132.9140618945074,129.48227154331892,129.25902295514544,128.86123497568207,125.98905567866586,129.8213534245075,130.87535227225464,135.24540525102344,126.37904492421012,135.50754940521634,136.86197480428027,129.99003106783164,139.10256005123375,141.7522444839334,143.948710085627,143.38971460039426,141.07242452877648,139.59730395280286,133.96090331667136,133.14484855416896,143.62203984208705,145.43194219416262,146.1288996997272,145.01575881416107,145.32138389298228,145.63234638385143,137.99864279669077,135.61983222700957,142.4045795340076,136.84710515123925,143.80065409492764,139.57581285444556,148.4107282918127,150.45566720214936,146.6399834571542,142.9286706015463,143.7111955134418,147.71798768438688,142.77063050434737,141.22177142294044,142.72162361554422,145.30486057596823,146.75684394224407,144.9734345939646,144.24174588587854,152.32361319039262,156.7461613196382,159.91126554861881,157.27651077466686,159.1845909600549,159.54284034326707,156.23380730049473,153.0808714993846,151.6450189778369,154.94459671851274,154.62353699709297,157.5786213169398,156.31052775706922,158.78419020451446,166.4681060783523
122,2009-09-29 01:10:20+00:00,139.70564411428677,141.20681897622023,140.11034362251985,137.63980684260636,132.84514477857164,135.3212188794474,141.3008632047327,137.05614435417397,141.52422571275682,138.6631980939313,140.68787755589042,142.2098365558246,136.61995353944238,135.81482136247368,138.2276442322324,141.27715908782207,138.30484091722673,134.42424502542553,131.15548422448813,135.0110090230893,129.40530233390496,131.92700282296812,131.08826344894803,124.49500170709715,124.24838733334293,126.93577517498846,130.45172081854784,142.47371775178004,144.31838543406104,150.42716756607376,146.35626620935352,143.49203386574703,138.2525184617518,133.75586299555854,130.22466580318098,134.95830613810813,138.53254104124966,143.06308940024294,141.00097504992164,140.95849682434385,142.0941940075744,139.25190990944674,139.54505023222237,145.62965155487888,137.20427953516958,145.4338145702047,143.96411866789174,141.1574686107408,139.51965259547796,131.691801807533,136.66178830380656,134.11818909505874,138.8214804723602,141.8768739280026,143.92880612849774,146.27765421234537,146.92587617516054,146.1818697383538,140.73893077463362,140.96090892476835,140.49280528963635,141.8147094742281,147.75133002433125,152.0442373912721,153.75211316420737,152.7976547289705,149.6865215005779,151.50616482530796,156.9223033975836,155.9679732697091,153.64235539860016,154.73299747679843,155.46819489583683,156.5312361428393,157.29630296044587
123,2009-11-16 01:10:46+00:00,,,,,,,,,,,,127.14352931159088,119.02480716163093,127.46176845731917,133.73651071939202,131.08072607733683,130.1759402785549,132.32244371674852,125.08398617325643,119.49186791867118,120.62078448642984,117.56176847483766,112.99349858944177,109.6400506546218,99.34590242738794,117.47506953567853,116.02180032194019,135.43112802562723,138.16490332238305,137.04066022594202,135.10438910811453,133.4848218130204,130.73875061028707,122.14751249470027,113.63217219976137,120.39450890820498,120.52748047047966,118.22493610876379,120.03090399639959,125.73477779922464,122.65306427643856,118.35416372636492,119.70222439043336,130.055145707235,121.62890408101451,134.18499555740374,134.74616449507283,135.17670125365925,132.9862592226749,121.51968336375111,117.56909544935836,115.38804916915242,116.26383509851007,114.38557321273001,119.97931058972722,119.24526763225086,126.84376577101548,132.42094581502394,133.64172411237917,137.00282875594854,136.79865881530122,135.76290139966002,139.8878838569999,138.64824035281737,136.51614702818136,136.41638192828003,133.38175332166088,143.65091541970315,133.7981981268178,131.14819664629286,124.26393598802557,118.63704273222618,117.2980114447496,125.10295533620973,133.34344918710983
124,2009-11-24 01:11:08+00:00,146.5168756307591,146.2593055053162,146.36899677643729,142.6291149671892,152.80346663404273,151.74578198607924,157.98679381626016,158.5995254292191,160.72450812791897,,,147.5303890562928,138.92279263161362,143.4809442026742,143.87408585501106,148.02562747045138,149.40772448676148,152.6749846944554,150.32086084514998,150.71724762484124,149.99039665285622,149.61838625221367,,,143.9682764321227,139.73580256954904,134.22389758381968,147.2740363930346,156.17361675687886,156.2298491204722,167.45010489566533,162.00607686823875,156.63719938884762,156.36482766918434,146.31847974415408,152.0453566132873,,,146.55797928631773,146.0071809349402,151.32598448516953,144.19122522600492,148.6161999179339,155.53374543463337,156.82532751774391,159.29774406571016,159.37704748849052,157.11615118273696,152.96600164200674,,,145.306988349571,149.91622786696388,151.55352176303512,157.44572064738549,157.84949717769788,156.5227566709516,162.69599275092472,162.6093394612804,163.69262488315275,163.01586639259716,160.77267741235866,,,158.9950014119132,160.76251982924634,157.58348989992578,157.91599442518327,160.36019898011367,157.296306376442,166.38205674420675,169.7249809021652,166.2557231950591,166.94675937595824,166.20749827497986
125,2009-12-10 01:11:18+00:00,,,,,,,,,,,,126.64019525684476,,,,,,,,,,,,,112.3704580411737,124.70189094129009,,,,,,,,138.68069355094707,128.56039465047058,139.52258077415345,147.47671213296206,141.29474771538366,137.4027345723636,136.73317668397002,143.4018544450218,134.86384797593058,132.9039650996145,149.19108996575966,,,146.83100865370272,143.1560030645406,141.29148073180275,134.09391860131905,134.470485837767,132.08840943384615,138.48701100720174,140.54753781975822,142.08790601121171,149.8383880764327,148.15615905416195,,,,153.42415018174222,151.16518238426565,154.8031500340257,150.11250479266297,148.9816213281881,150.29548893437936,151.1279819238971,150.35619094894025,155.9582040385219,153.4869395764212,159.84729537137417,,152.86278881487942,154.28564759309063,158.3794659356633
126,2010-05-03 01:12:35+00:00,130.03436089210888,118.11692822434026,117.43648085477513,114.7637215030542,120.76781764175608,120.07954672293634,126.74132059767035,129.27010098934798,,,,,,,,,,,,,,,,,,,,121.51464482105847,136.65798192923432,141.59553532038456,148.7641292108024,150.50128623503923,147.0911756832045,141.16995526164368,129.83283472724412,137.41055796773338,,,135.13339795107905,136.5464778123367,134.82916990274384,132.8902423505698,132.12488731842325,144.44096073649888,146.91558230982125,149.25682306216066,147.4490788558477,144.804995458107,143.3420198261334,,,129.25698272956234,130.9193730881531,133.28746113672952,135.26648230091558,135.26215033411356,149.00147800129434,150.75770472495842,154.02480964861195,151.74561653911715,153.88708378849918,151.33482370474158,,,152.22596901510326,150.04550362562614,149.05472383722903,147.18523852380136,151.3272801426206,151.03751963858633,162.09284443672365,160.5042373253235,152.55628565964156,157.74925719812327,147.82729361285504
127,2010-07-06 01:12:37+00:00,127.9602267390444,115.22115861965733,117.64819795056681,123.31639479851695,125.33445848895833,124.01082095771929,130.01981577869225,133.0527619369595,,,121.5595962394753,117.01837031413649,115.60419841129645,117.81457246515052,119.8603177452715,119.0060877504479,129.87530467791774,128.452407151953,125.70574020815842,125.89122274250168,123.40950338537749,,,112.69464727386934,121.82679905443672,99.78318310713993,95.51865858142007,125.55919974675754,132.7517220880476,142.8505567359406,141.35661134604146,141.96123625814022,141.11956762843636,135.66441019988025,,,,131.04093890583113,129.52116531754973,131.00545927861432,128.78909506645368,127.9034524094847,131.7280063659785,138.32836170445736,137.85750693422548,142.2558671352249,144.845234768399,139.30960330593794,,,131.99147392893738,123.66049062141192,128.26457886359492,128.79506912332278,133.72468514206324,133.48936854329222,145.80150049524457,144.7284659937295,143.3745296288128,142.57524959434232,141.66435511356406,,,138.54139888604146,139.65141591776802,141.60158302645954,139.83330997220344,139.13036754003562,142.18065324308023,145.07546608978618,147.6525852187039,148.4932089872479,147.73753065805903,149.45788456401596,
128,2010-09-24 01:12:41+00:00,159.5490398857115,160.62654796469377,157.50871130988378,161.2215885525987,155.48894168445833,158.572681853791,161.4929518504888,161.79172007162666,162.3085004269473,,,148.62380998349227,146.8510567767771,150.2828570200998,151.74653065256388,146.9716838784137,149.85950137521255,158.47114730634678,151.63230551222904,155.88510707741983,156.55143247879323,157.7948397593596,,,149.1641855606342,153.4909112758754,,162.87281635027023,163.74034128600056,165.8354311133224,168.71211596100633,164.225648090537,160.72415709742256,156.55963785776052,155.39181068764515,157.67236753061994,,,152.01720270178478,150.64274530423194,152.98666486289451,150.1683570269984,156.98665722088225,152.60929597354743,161.67174254232316,161.2362772959496,164.30295912930785,165.17902703330375,163.66239272507727,,150.89507262153032,149.27766827029464,149.15057317483576,154.21296657763864,154.5257750184229,159.48078093483215,160.89727523710155,166.53070617141486,162.58862958697497,161.3954369255793,160.76295418102194,166.11575058949015,,,163.5824261474112,166.32803997446817,164.2408043224095,166.36147619560612,168.34259738764575,164.62392636065047,169.9940186799309,171.81907790453275,171.94612475097438,169.44610064092473,171.56702841289876
129,2010-12-21 01:10:17+00:00,,,134.5871396863503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.059141700043,146.86439100028838,145.0242393454014,145.86609953361275,,101.45080364300252,,,,,,129.58353563975598,,,126.90123419937444,129.2733416872448,,116.40180079555422,,,,,,,147.43120531870875,,,,153.40602794594847,146.7961138812007,158.73107030393277,159.28660129903284,164.77977331318567,160.39679624954857,159.8967797901756,155.79906512978425,,
130,2011-04-04 01:14:02+00:00,,,,,,,,,,162.48477004246456,154.0165784591023,154.33416549431016,144.37089003193066,160.34790313311254,149.48123469062682,159.46067748946467,162.72037377780234,162.8846818212732,166.68928985689794,177.22627399844527,168.5563032305066,,,147.54990137698223,146.03384517958924,159.54688107214872,,,158.8367523331497,171.22094822783683,,,,,,,159.0722901093674,158.81277475813056,154.76725588211139,,,,,,,,,,,,,139.16274801396045,,,,,,158.47349428634033,155.9042512485469,155.26508522804164,149.38002976391041,,,157.9873556516546,,,,162.03293606308483,171.6330782116378,167.42075787942815,170.5781507528065,172.15597271737636,169.1582633603051,,
131,2011-04-12 01:10:11+00:00,149.74612957826974,149.84623651281925,147.1744930950814,151.83900188571295,147.84297724948678,151.14651560852954,145.5890436551633,152.4387945971063,148.56048234335736,146.2373144577523,144.4001424024253,141.8637996964597,132.1116399177317,141.12609160520742,142.20219617085462,140.82063056267103,144.21014682093448,144.02604935473312,142.6720779594845,143.8386684399557,129.35268324921097,126.26265033983819,134.02006948854526,128.64879491190845,139.94455268663597,138.8410651448008,138.21652833796963,141.60379925646055,148.56214272976138,149.13413424125991,152.54945379504719,151.36129356215153,146.8832434891522,146.3046357294986,150.95226194229053,152.59995828891618,148.3131136462306,146.28753095950063,148.3763077532487,149.56057647734582,145.51055937224106,140.62526892187205,139.64812271743796,145.8002519994189,141.77217560022928,148.74846919820328,146.1580133340488,148.21957954510455,145.8823282238286,142.51178882596366,141.91038995628855,136.99778084438952,147.21327605111466,146.84459735479265,146.56974782912454,144.73740375026037,149.02873104691082,151.75920102696722,150.91440013224948,144.8531794158096,150.46107776243343,151.8690935711858,154.96269934828064,159.06976273386536,153.6380246534885,157.83919194476982,153.34449282720425,156.561868014678,158.2111362791211,158.98337876483097,160.45328118787,160.977204858884,159.28898439561308,163.61419156692068,168.25221251171095
132,2011-08-26 01:13:47+00:00,158.51652348630665,161.451898111717,152.14893111000953,157.6323450846071,151.17559050372688,154.93187813657573,159.97649232776035,157.36686415575167,158.99358612510346,158.60570922628173,159.36048861451292,153.8068010709104,,,153.83209168137768,151.76024903693482,150.64767595317485,147.8617819170893,147.48480452640277,146.59958500417133,148.4234677336745,142.7999179331429,150.3606889431674,150.55157576285623,149.19973619893227,,,,,156.69307046018264,152.74563544744774,156.13824338567602,151.6515088741071,152.14957662920733,144.2007711878302,147.45379081774513,144.81910165773658,145.42518428914596,,,148.00568864275158,149.21970718904996,149.12122136113737,147.51232352252447,143.02168261392623,146.5479825816156,147.57601907898425,151.3366975852163,151.08343157348133,150.01619029528823,149.2588549267552,,,148.89551211187472,148.8027803096919,152.29784063110537,151.885191316724,152.16031242441966,153.3990312855007,150.08815705672802,156.2489081384435,154.91101054568247,154.19927754908875,151.6060343008223,154.85346286010383,,,153.9642121660928,158.43892796364233,155.49450272870504,159.2735151594774,157.52480007908514,154.9750809498245,158.80303182053092,163.30496556601815
133,2011-10-13 01:13:39+00:00,159.26293719017767,163.01370243155992,161.40268004177926,160.1866021431428,158.05138590294982,163.99422317081948,165.67381412051935,165.6329210522371,167.53480574581118,166.6557387552966,165.2899426745597,,,153.117399524172,157.23534607532414,156.42204468857537,154.08719710291498,150.86573997106487,156.09402843095037,163.78754835525694,160.0689316219029,160.61618174797604,160.3873849502957,164.59117612233285,,,164.54162381731368,159.66243601742767,164.50151184581654,159.89046706256747,167.56687059901788,162.80231208623115,169.76056210362663,166.320725166792,168.51754451931706,165.99305539970527,167.6195798431308,,,,155.12489224595714,157.63924371975907,153.21354724112084,155.32485797928126,153.06511218647398,156.62910074533335,162.89174362769094,156.75370522837585,156.6702037510633,156.07309005791788,154.65950134953016,,154.4250529978321,156.0639094425356,153.62312375206375,160.82103272850733,161.20488130920347,158.4155617083852,158.4174865584226,163.83266922634442,167.61238031809924,171.38482835078008,166.13931778893647,169.62805943553082,,,160.84288267698494,160.8299450808757,163.04836488399621,164.22242380391697,166.15432044968017,169.98604496254666,173.16493931210533,177.32250546688118,174.47814449686842
134,2011-11-14 01:13:58+00:00,158.0272046887187,161.74569785641373,159.5187642810364,,,147.14859144989703,153.69975370608768,156.37608389449315,158.4313604905251,151.53943325216753,153.55920645448566,158.23681468950554,156.80402033656566,154.142181470532,154.55703202711285,152.6694302358705,,,,139.56327031021982,144.66676020463214,141.73598389345102,137.6224986965364,132.75929032699952,152.02516142271773,161.4980536848115,156.38977284362875,155.7210525532642,153.9744029562101,156.36353208376966,,,144.3985935945934,142.7434168075215,135.01469715970646,139.9839480702374,141.86848543439817,145.97884504577462,146.92371917112092,144.5873836594737,147.5060196987551,143.7461401444753,144.2548484017197,,,140.15591037971427,135.73170775072876,137.10753301446596,141.56518580575909,136.6361542385804,138.62301423387973,144.63524447309,150.85462758946255,148.77716873912482,150.3142022506447,154.7213742354965,,,148.94023941629519,144.3541810043986,153.79853407041122,147.98978835639807,155.26409699534798,151.60245094727122,157.6497950520045,155.4231254737304,155.15864252464945,153.35987020515114,157.29589399305013,,,152.92053784666138,,,
135,2012-05-24 01:15:01+00:00,145.33230400139007,,,132.82277393706926,132.17951083312408,128.17242265469275,138.84535656971724,138.505301445057,140.731371665347,144.86950732269625,140.58683634215302,135.03918267899132,135.71066682112138,140.54118016355267,139.73413991877544,,141.02734270075058,141.86772029942006,136.82235564779273,134.80092424621057,135.9319929640377,139.6018222763331,129.9123438723404,130.8648222890052,137.25820822684608,130.70060807784287,140.61526392756127,135.83316208419072,,150.59442532732484,154.175890262478,149.77806898672628,144.07374018242876,144.44412110397127,134.76976254971046,140.1021260809157,144.67335798230283,142.45325481549716,145.94740612395742,145.11174218474883,146.71883289521332,,,145.25990662576118,147.0881837662262,149.00080858229302,147.74587537994844,139.54848059782407,141.433241091615,139.41959255117678,139.3635175491515,138.60291953272122,140.3385065130811,141.1352625700492,,,148.5187074849465,146.63648384372306,147.89784019168064,149.08532852368018,149.91085097439742,149.52020962493097,158.4088561871054,154.95607862247977,153.25615684688464,153.86916370701215,152.89313028472012,,,148.96659278493092,152.0350812246476,152.35522027230363,152.29049785409407,155.04207247254874,156.1691419242831
136,2012-08-28 01:15:39+00:00,157.02633320483818,,,143.41184411931087,147.4195853520307,145.37796877728954,146.57317570110186,146.0817684228772,150.39183950430248,155.70234565190907,154.42854424582532,156.15804373902836,149.12635062949127,150.33603360087756,,,,138.67110633015812,134.07015567555536,136.59600130485524,134.6830768281352,129.11742367964882,137.44413760720744,149.4701159154668,140.57232956368975,142.91068655166083,142.92878505289542,142.91941301811957,,,143.04855818544343,145.9325954131995,140.7325456281941,137.23134434752077,133.73586858049558,142.08408452601034,146.34861605092698,145.83579840801565,143.99114879916488,143.37617850893986,146.66149424217932,,,142.85211178688803,139.0814766699137,143.51039068976274,140.97949307563454,139.2168504024063,139.32031948356345,150.3042112541933,147.65585739311734,144.88196888590195,145.36341647623115,149.3248355713241,,,147.6024730739503,144.49530704776728,148.99894090672794,145.98514693618955,151.33564728534446,145.1927289228894,157.22850224650438,156.3156065852042,155.27145452015682,155.7099740321425,154.24416504778367,,,,148.82588420625012,153.80532232936687,150.21485757937143,155.7504910277943,156.7627762746264
137,2012-09-13 01:15:50+00:00,,,,,,,154.66259604389236,152.98459377160657,153.30131062239707,148.80245078347485,148.99079764444141,152.77916743546206,148.32984162245873,153.80680236316033,,150.1240055870374,146.03817817088665,,,141.86381223337332,143.57372955495947,128.8668201948845,137.11703431805478,,,,,,,,,,,,,,,,,,,,,,,,146.09752626257074,142.5288690297403,140.58561855242328,134.28448872326592,135.87433519237467,136.59531248730175,140.48722578362282,147.66391962306784,144.9954714885965,149.96344887753588,,,149.45751028553786,147.68100556605506,151.22216464404454,149.7208116389524,152.02322306022256,151.15937596067712,155.5302318973589,157.02339803789494,154.39721923543925,148.7142679222087,151.53960220751148,,,153.3099344286901,151.42635488486144,160.32810424221256,160.57079069517218
