,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
125,2009-12-10 01:11:18+00:00,,,,,,,,,,,,131.9655841238809,,,,,,,,,,,,,122.26046593709795,132.39411930478673,,,,,,,,143.29603056904506,133.5053985984327,143.59493696659285,151.1203992525131,145.14086189713197,141.475090764803,141.348513702068,147.4742106374612,139.19072643039743,136.9763212920539,152.0756756020709,,,150.67712283545103,146.04058870085186,144.43830142596047,138.16627479375845,137.35507147407824,135.23523012800388,140.30885456697726,143.21023225327627,144.75060044472977,153.48207519598373,150.0792161450361,,,,156.193352392601,154.175184787373,158.44683715357672,153.756191912214,152.12844202234584,152.85956505554492,154.4246512225385,153.36619335204762,159.4197068020954,155.8741828616443,163.4909824909252,,156.15945811352083,157.295649996198,161.84096869923678
126,2010-05-03 01:12:35+00:00,121.68105715251178,111.04874813698886,110.36830076742373,108.20041142194219,113.69963755440469,113.01136663558495,119.67314051031896,123.14434491364344,,,,,,,,,,,,,,,,,,,,115.77174850008547,130.09467184812232,135.46977924468,143.35905032047486,144.7583899140662,140.5278656020925,135.04419918593914,123.26952464613211,132.00547907740585,,,129.72831906075152,130.42072173663215,129.4240910124163,127.14734602959679,126.71980842809572,140.61236318918355,142.07945909215977,146.08832854024453,142.3442821260939,140.97639791079166,139.16536795633485,,,125.08033085976379,128.50131147932237,129.75337109305383,131.7323922572399,130.42602711645208,146.44907963641745,146.16338766818,150.02975133836986,147.15129948233874,150.21163014307646,147.3397653944995,,,148.0493171453047,146.64230580579027,144.67918378315437,143.19018021355927,146.7329630858422,147.8690251166702,157.25672121906217,154.76134100435047,148.1807456055669,153.7541988878812,143.23297655607664
127,2010-07-06 01:12:37+00:00,129.16189256728774,116.23795278201708,118.66499211292656,124.26056080642243,126.35125265131808,125.02761512007903,131.03660994105198,133.93398354433796,,,122.50376224738078,118.03516447649623,116.80586423953979,118.91609947437357,120.87711190763125,120.10761475967095,130.9768316871408,129.55393416117604,126.90740603640175,127.21305515356934,124.87820606434155,,,114.016479684937,123.71513107024766,101.251885786104,96.84049099248773,126.38534500367483,133.69588809595305,143.73177834331904,142.1341598231401,142.78738151505752,142.06373363634182,136.5456318072587,,,,131.77529024531316,130.29871379464836,131.88668088599277,129.56664354355232,128.729597666402,132.50555484307714,138.8791252090689,138.55320820320847,142.7116714149034,145.57958610788103,139.86036681054946,,,132.5422374335489,124.26132353553359,128.6124294980864,129.30346620450266,134.23308222324312,134.1850698122752,146.16867616498558,145.3893821992633,143.94923937275527,143.23616579987615,142.19308807799112,,,139.23710015502445,140.2522488318897,142.09115058611422,140.46275397747377,139.70507728397808,142.84156944861405,145.5312703694647,148.3482864876869,149.3193542441652,148.36697466332936,150.03259430795842,
128,2010-09-24 01:12:41+00:00,152.04805008423347,154.27955659421235,151.16171993940236,155.32795370858022,149.1419503139769,152.2256904833096,155.14596048000737,156.29099421720943,156.80777457253006,,,142.27681861301085,139.3500669752991,143.40694970207826,145.39953928208246,140.09577656039215,142.983594057191,151.59523998832523,144.131315710751,147.634018295794,147.3835560547645,149.54375097773377,,,137.3769158725973,144.32303485184667,,157.7158858617541,157.8467064419821,160.33470525890516,163.85853432475585,159.06871760202085,154.8305222534041,151.0589120033433,149.49817584362668,152.81878589436946,,,147.1636210655343,145.1420194498147,148.13308322664403,145.01142653848225,152.13307558463177,149.17134231453667,157.3290642362043,158.39107426780276,159.7190209172935,161.741073374293,159.91189782433824,,147.45711896251956,145.5271733695556,146.97923402177634,151.03947089239793,151.3522793331822,155.13810262871328,158.60530613109438,162.40516178060193,159.00119968192027,157.26989253476637,157.46251866837162,162.52832068443544,,,159.83193124667218,163.2720811664586,160.3117144263972,162.7740462905514,164.21705299683282,161.77872333250363,165.65134037381202,166.6621474160166,168.01703485496208,165.85867073587002,167.44148402208583
129,2010-12-21 01:10:17+00:00,,,136.53298710298577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.46447594539086,148.3523919659508,146.71064043981883,147.35410049927518,,102.93880460866494,,,,,,130.73335456776786,,,128.05105312738633,129.939026329778,,117.37472450387196,,,,,,,148.53103211941576,,,,154.34291744284704,148.00068609149886,159.83089710463977,160.5514021198459,165.6520497413326,161.72816553461496,161.47778081619194,157.0036373400824,,
130,2011-04-04 01:14:02+00:00,,,,,,,,,,152.60734695323316,144.84468559053028,144.45674240507876,132.69757183556627,149.64736145311184,139.60381160139542,148.76013580946397,152.01983209780164,152.1841401412725,155.01597166053355,164.38562398244443,154.288914323839,,,134.7092513609814,127.69005944244519,145.27949216548114,,,149.66485946457766,162.66051488383627,,,,,,,152.31405325884066,151.67908030479677,147.21393234328735,,,,,,,,,,,,,133.32608891577826,,,,,,152.0531692783399,150.3213599372422,148.84476022004122,144.24376975751008,,,151.22911880112787,,,,156.45004475178013,165.2127532036374,162.99294752908304,163.81991390227975,164.13056645737583,163.04366811459045,,
131,2011-04-12 01:10:11+00:00,152.74228205113715,152.38144245139935,149.7096990336615,154.19312168582306,150.37818318806688,153.68172154710965,148.1242495937434,154.63597307720906,150.75766082346013,148.7725203963324,146.75426220253541,144.3990056350398,135.10779239059912,143.8725647053359,144.73740210943473,143.5671036627995,146.95661992106295,146.7725224548616,145.66823043235192,147.13443616010986,133.01464738271557,129.55841805999233,136.21724796864802,131.9445626320626,144.6527922868562,142.5030292783054,141.51229605812378,143.6636540815569,150.9162625298715,151.33131272136268,154.48814068925552,153.42114838724788,149.2373632892623,148.50181420960138,153.30638174240065,154.53864518312452,150.0477282357854,148.11851302625294,150.31499464745704,151.75775495744858,147.4492462664494,142.6851237469684,141.5868096116463,147.17348854948312,143.50679018978408,149.88494082584265,147.98899540080112,149.59281609516879,147.3804044602623,144.450475720172,143.2836265063528,138.4958570808232,148.08058334589208,148.11220032408272,147.8373507984146,146.47201833981518,149.94422208028698,153.4070848870443,152.34734261927304,146.50106327588668,151.7793848504951,153.30203605820935,156.69731393783545,160.80437732342017,155.13610088992218,159.05984665593803,154.91390602727765,157.99481050170155,159.85902013919818,160.11985039247034,162.1878957774248,163.03705968398035,160.85839759568648,165.04713405394423,169.90009637178804
132,2011-08-26 01:13:47+00:00,152.57718155458804,156.42630109257047,147.123334090863,152.96571928111388,146.14999348458036,149.90628111742922,154.95089530861384,153.011346739158,154.6380687085098,153.58011220713522,154.6938628110197,148.7812040517639,,,148.80649466223116,146.31585226619273,145.20327918243277,142.41738514634721,141.54546259468415,140.06630887928085,141.16427203935174,136.26664180825242,146.00517152657372,144.01829963796575,139.86648459194586,,,,,152.33755304358897,148.90253184457097,152.05494580761948,146.98488307061388,147.79405921261366,139.534145384337,143.61068721486836,141.38053527621528,141.79558644198457,,,144.1625850398748,145.1364096109934,145.2781177582606,144.79012513715344,139.58311623240493,144.29512874544648,143.94642123182285,148.61449919984528,148.11376060762203,146.17308669241146,146.53665654138416,,,146.38271360230146,146.28998180011865,148.85927424958408,150.0703923931433,148.8936743619744,150.5584764485918,146.82151899428277,153.6355976884873,152.07045570877355,150.76071116756745,148.167467919301,151.88379189424452,,,151.12365732918389,155.17228990119708,153.24164889253592,155.8349487779561,153.4415025010286,151.86399708082902,155.962476983622,160.0383275035729
133,2011-10-13 01:13:39+00:00,154.47258999255976,158.96033172588324,157.34930933610258,156.42275791644303,153.99801519727313,159.9408524651428,161.62044341484267,162.11999977398398,164.02188446755807,162.6023680496199,161.52609844785994,,,148.72624792635557,153.18197536964746,152.03089309075895,149.69604550509857,146.47458837324845,151.30368123333247,158.51816643787726,154.21406282481433,155.34679983059635,156.8744636720426,159.32179420495316,,,159.272241899934,156.36907231906537,160.73766761911676,156.37754578431435,164.4672341770298,159.50894838786886,165.99671787692685,162.80780388853887,164.75370029261728,162.8934189777172,164.84622093924673,,,,152.02525582396908,154.34588002139677,150.11391081913277,153.12928218037305,150.29175328258992,154.81207249796103,159.96430922914666,154.55812942946764,154.27503015225435,152.97345363592981,152.46392555062195,,153.03837354589007,154.03722408969725,151.5964383992254,158.04767382462327,159.74116410993133,155.78087074969537,156.12645094217058,161.19797826765458,165.50462755114737,169.09379273452805,163.3659588850524,166.85470053164676,,,158.33365319251843,158.53890946462366,160.41367392530637,162.40539555654465,163.3809615457961,166.69268126418436,170.65570982763882,175.03146985062915,171.84345353817858
134,2011-11-14 01:13:58+00:00,157.66247743092782,161.43708248443684,159.2101489090595,,,146.83997607792014,153.3911383341108,156.10861723877983,158.16389383481177,151.23081788019064,153.27263503764996,157.92819931752865,156.43929307877477,153.80784815089035,154.24841665513597,152.33509691622885,,,,139.16207032664985,144.22098244510997,141.33478390988105,137.3550320408231,132.35809034342955,151.45201858904636,161.05227592528934,155.98857286005878,155.47030256353298,153.6878315393744,156.09606542805633,,,144.1120221777577,142.47595015180818,134.72812574287076,139.74794807990213,141.6573275483087,145.75595616601353,146.68771918078565,144.31991700376037,147.27001970841982,143.4953901547441,144.01884841138443,,,140.0175655577936,135.50881887096767,136.94036635464514,141.38282217686364,136.40015424824512,138.4558475740589,144.45288084419457,150.74904864641783,148.62286105313638,150.15989456465627,154.51021634940705,,,148.76580464082997,144.15358101261364,153.63805407698322,147.81535358093285,155.05293910925852,151.39129306118176,157.46743142310905,155.27453288722302,154.96759491342567,153.18543542968592,157.09529400126516,,,152.66978785693016,,,
135,2012-05-24 01:15:01+00:00,132.86254855422436,,,123.02510894286763,121.62817930090694,117.6210911224756,128.2940250375001,129.36081411713548,131.5868843374255,134.3181757904791,130.7891713479514,124.48785114677418,123.24091137395567,129.11057100365076,129.1828083865583,,129.59673354084867,130.43711113951815,124.35260020062702,121.08419325432828,120.69118075083517,125.88509128445082,120.76785654441886,117.1480912971229,117.66287823844281,115.45979586464034,126.89853293567899,127.26020521426429,,141.44993799940332,146.1072249731355,141.20511211679985,134.27607518822714,135.29963377604975,124.97209755550884,132.0334607915732,137.45402588131216,134.83284870889588,137.87874083461492,135.9672548568273,138.65016760587082,,,139.54460204581022,139.86885166523552,144.27090134371292,140.12546927334716,133.83317601787311,135.19836336803215,131.35092726183427,133.64821296920056,132.36804180913836,136.72884046258574,135.85959680394063,,,144.70850443164588,139.7781183477819,141.93404410825357,142.22696302773903,144.4241585776445,143.5564135415039,151.18952408611474,147.7367465214891,147.02127912330178,148.78889296927798,146.36135362191902,,,144.23668554635083,144.81574912365693,143.7822634023772,145.75872119129298,149.07827638912167,149.31077642834197
136,2012-08-28 01:15:39+00:00,153.1334000472799,,,140.3531109240865,144.12556498794294,142.08394841320177,143.2791553370141,143.22695077400112,147.53702185542642,152.4083252878213,151.36981105060096,152.8640233749406,145.233417471933,146.76751153978248,,,,135.10258426906304,130.17722251799708,132.31377483154114,129.92504741334176,124.83519720633471,134.58931995833137,145.1878894421527,134.45486317324102,138.1526571368674,138.64655857958132,140.24302147229824,,,140.52960143643512,143.25620386737816,137.67381243296973,134.3765266986447,130.6771353852712,139.56512777700203,144.09481264391954,143.45678370061893,141.47219205015656,140.5213608600638,144.142537493171,,,141.06785075634048,136.82767326290627,142.03376087137858,138.60047836823782,137.43258937185874,137.37385290478431,147.78525450518498,145.8715963625698,142.93550230712282,144.23651477272745,147.6778253892802,,,146.41296572025195,142.35419381111024,147.13710330963485,143.8440336995325,149.62275669601883,143.3308913257963,154.97469883949694,154.06180317819675,153.32498794137769,154.12396422721136,152.20500958430077,,,,146.57208079924268,151.12893078354554,148.17570211588853,153.88865343070123,154.62166303796934
137,2012-09-13 01:15:50+00:00,,,,,,,150.72985770475745,149.57622054435632,149.89293739514682,144.86971244433994,145.3389691866733,148.84642909632714,143.68205994893566,149.5463358290975,,145.86353905297457,141.77771163682382,,,136.75125239249795,137.89310750954238,123.75426035400912,133.70866109080453,,,,,,,,,,,,,,,,,,,,,,,,143.2572152398622,140.3986357627089,138.26172771566175,131.27710058157453,133.74410192534327,134.27142165054022,139.14181529918193,145.69755045350038,143.02910231902905,147.2726279086541,,,147.23465818080945,145.12472564561736,149.17714070769438,147.49795953422398,149.33240209134078,148.46855499179534,153.20634106059737,155.12985735608925,151.9626669302605,146.4914158174803,148.98332228707378,,,150.11458452814298,148.99180257968268,158.10525213748414,158.01451077473448
138,2012-10-15 01:16:08+00:00,,,,,,,,,,152.56032497233457,154.2924317026633,,,144.16197598288326,148.93046074089133,,,,,,,,144.29406992109367,149.22003258707338,,,,142.4730042582491,146.01346838135873,146.99743229446457,147.09393696550308,147.51774217611654,146.63987822663864,141.41177444328437,137.6538707792055,141.55582130318868,141.1010233011932,140.2235395947991,,,145.15341632670012,136.70514175724907,136.40367129214673,139.8677399690709,138.30824295347853,147.1171882447795,143.9933111976289,144.07487099712222,138.9467867601833,137.5163638256136,138.00791797178516,,,140.73915652262647,143.07589545123673,142.1833691725625,146.4010011523641,141.87242517440163,148.5423391177378,148.1504988030289,152.38534081291303,150.06842186824088,155.96499115464397,151.819800540523,,,154.09967684579738,148.66118856398057,153.86106671901862,152.0700448882533,153.47888117955227,152.7061715195562,151.66216091245727,159.19126002764153,159.92506258310436
139,2012-10-31 01:16:15+00:00,129.05780290200127,137.7392155473504,142.19990420201992,,,140.72590542250634,148.92995668442447,149.4998982188545,150.86236366472392,136.67024860384694,,,,109.19466498874152,120.29140955815801,115.95669897204633,,,107.65493828139351,,,96.24392761741699,98.37424083505921,,,,,142.88698164646067,,,,,,,,,,143.40526968516076,,,,,,,,,,,,,,,,,,,,,,,,127.8353067672703,127.00130169208582,130.6167529478857,122.08582878180289,123.1053120395852,121.48247621631035,,,,,,,,
140,2012-12-02 01:16:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2013-06-04 01:22:27+00:00,151.86416981269332,147.15136504174663,147.47835637081405,145.91118663294066,141.36464494151954,149.26106406672585,152.57558469049295,153.29373600497433,154.66951622592,151.22026846794142,155.72935112313488,156.08916653452104,150.68309495822763,141.56979119546273,139.73178167343377,146.19130904831943,151.23048209087042,151.80845286293018,155.56227186464048,152.48405562371528,143.81584149731586,,138.65465090829505,152.57042310450305,143.06020488869325,157.14705629152814,149.96383939354942,148.9919055096893,154.5324282538586,149.88054912633086,151.53949164279368,149.57367484257867,146.69358095163224,144.25575937642577,141.44495935094693,146.54862394273061,144.93469856523978,144.0738923038176,148.3311132722092,143.30926420338602,144.86409155116516,139.96901370554497,145.17718240869374,150.27011797776035,150.632843326843,151.20973868240907,143.61786303852716,147.58142068400082,142.5329547181221,141.8844727822895,141.5789178502363,139.5449716353888,138.3487325623918,141.0445203028395,143.07356864278375,143.5599750058198,145.254248556348,144.61957923327333,145.11943109990656,147.1425410950588,148.09494027570693,149.48578289158726,149.44156239249787,148.38970882878593,148.40549620628585,146.9403685412059,148.83350470044405,148.9932640257512,148.80754892208398,151.7048610643844,146.84135507563016,150.90768615640346,153.82439735238225,154.33264530864932,156.37405196163303
142,2013-07-06 01:22:24+00:00,148.21789280672738,148.26785077146687,147.67882546240259,150.68775528952446,147.783679028795,,,,,,,,,,,,,,,137.37885490546788,132.2929841438054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5711404146889,152.98567121109429,157.22438317495198,,,159.5410883237127,149.86160591584618,148.99651358323896,146.48926296471336,148.76787825566916,146.4391388917771,146.55846774083687,147.86760953805057,147.83899879059624,146.2610203564396,149.1299607036775,150.34449487859143,151.0833314926948
143,2013-09-08 01:22:26+00:00,151.15347419063397,155.70378967546975,150.57597300902034,157.51107541902402,151.95003420853124,156.2946859945848,156.6561810079101,157.68252222151673,161.14567183972065,162.01622487676002,161.78160383466192,155.58842497590194,148.4109274443066,149.49884010552805,148.21813415910623,151.95265032172446,150.78624771780744,155.19847033257446,153.20691021401086,147.64787041669967,149.36527326824162,,147.20749672107561,147.91354828070538,140.86764263299565,154.38884615815763,149.30638787965,157.2752611475169,157.11782201153395,155.10626985161082,162.8503960291023,154.45797748217205,155.3089817703364,150.3485942294419,144.09778976457326,152.8294392664768,147.6638138800939,149.8774411849271,146.78641429480894,145.832323198028,146.32738266992806,142.8356565741999,147.62356060505664,152.16542964735126,150.66298166286794,153.72074245735976,153.09163535889323,152.45286563367188,146.92630874975293,149.8003011735073,149.14668038106566,144.66851040183826,146.4486804073168,145.92800981903383,146.5302520265812,152.06103326193823,152.0439914620559,153.93993613721548,155.69878087935206,157.80898665964034,156.21395458298002,156.9541485715366,153.44764901122218,158.64844531630882,154.73015611076448,155.929106404013,155.21056363063548,154.1570221873018,153.5233041702551,157.28886768020755,160.64643404349076,159.81302206725047,160.98314842503106,158.85884611652781,156.98168509798435
144,2013-10-10 01:22:18+00:00,157.6039742184229,160.93576810708677,154.10425927407036,159.78989880235522,155.95645168424437,161.35642565380633,164.27584056838222,159.88084724837654,169.68605556843812,160.08580065100108,166.56475396879003,159.53169868548713,155.14280793598206,155.2429032273881,154.62407297667858,156.99053905859083,152.58238647983688,149.10572456882335,156.4679097719522,,,102.06051153345854,129.74876459370728,,,,,,,,,,,,,,,,,,,,,,,,,149.41321413654236,147.07652204670313,145.44127724290743,147.88571031142567,144.3415986652373,145.44134095959691,146.68492745680334,147.41000856755937,148.8622064050638,150.69660620071406,152.61566773407918,152.98814255624174,151.97268474547124,154.73509403680472,152.40662273284448,152.39267613449084,163.7207699177248,154.65477149691347,148.72226632416172,156.08617020268147,150.54712081629683,156.0260822224442,154.5809455338593,147.85932060325536,151.56926013807475,150.5247198993538,152.83456896975557,159.91527085495852
145,2013-10-18 01:16:26+00:00,176.79090724288181,189.14702907818855,,,,143.18580330101906,137.56813627966233,145.351521771171,148.70412805501743,144.90092858317084,,,,,,,,,,,,,,,,,,151.5420399996298,,,,,142.55752983587067,136.08360430934263,141.76515278991593,142.9506884023629,141.68154391423676,145.13774420010893,,,,,139.6956884360778,,,145.9807463385647,124.14147084726159,127.12411864263069,135.7651392345999,142.10023648150462,139.3339639525288,147.42900634470274,149.8729584816049,149.81212311832033,149.1248524589208,152.4381997878528,,,151.8215522070998,146.34906820223898,147.95854203608042,149.02302806987356,154.00490062384713,149.36403239771377,157.39444328097179,158.22262049882167,154.45458594848418,153.5665218301995,156.94419781789057,,,153.52891045116837,152.66185189972504,161.3956721011053,165.76388481376827
146,2014-01-06 01:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2014-04-20 01:20:19+00:00,148.37065449478806,148.85728044020559,148.28649110388497,146.01262229560828,148.81146004774106,149.06661617153836,154.58271714434088,157.53792463952078,157.00501760028254,160.14589129312085,161.43464230421537,158.13549414356217,148.27150228720635,146.5992703087833,153.70050107364594,150.82084960194268,149.2723306993609,151.72187484067624,139.9362835885032,149.9386677551115,159.26129627819185,157.58358115596994,150.33810105719218,149.98833824025903,146.35333982214306,148.76843231224396,148.73480620739417,146.05199180783083,153.36397190397528,155.09712316913294,155.84711660717988,154.27666420972994,149.6726150731744,148.7596597261615,143.99026207928299,145.14336287686706,143.92001131135632,144.45451376041274,143.97439361650706,142.85807071538312,143.74984965957847,144.27661316545007,149.15666220628006,148.71103168965962,150.84747407011332,151.89191261490535,153.7308677149974,151.27620376597903,146.3564574318911,144.91502865197626,143.19251343895493,141.0992494035813,147.15889526220982,143.78494673791303,146.9167454106408,149.2517509131602,149.49955952387242,148.4587002702439,149.84194960135838,148.63979735288592,154.2370134334668,151.81943517778143,156.3880259657822,160.26928547652832,155.72859974839082,161.13594445535523,154.79386013597718,151.53267839446758,155.49253422216046,153.22869335122166,155.6026628290905,152.0242106374776,151.36311908816674,154.82179193913427,159.39142485377906
148,2014-04-28 01:17:37+00:00,134.99956304213978,132.25537068027208,138.94342659206922,135.79932330605232,132.9363597051595,140.14641840277852,147.42864298305818,152.2265617941873,158.491987618504,150.54405289188088,148.21857382747777,,,133.85350873725739,136.50157887417612,133.1570054850107,134.7356324195698,132.61241495999852,128.98035801038142,125.50939278584505,129.25315664244323,136.4292347923274,125.16336319128776,132.39306366523175,,,129.66605860161198,130.63150886965497,136.0240721072975,141.0771737645988,143.02247000806008,142.55647367273795,143.42871565907996,133.5267951648633,132.0858433419911,135.11345774485144,139.9875187315677,,,133.8932755873628,131.05413343891038,132.32703661799513,131.29083091920577,136.60468578916846,133.0384178595683,146.09789213889533,145.0306450202985,147.01482316181247,143.20757033198456,134.99090933181924,,,,136.31151761863904,140.1108237759365,137.72878004358807,136.81158943546632,,,,,136.8827114283231,142.3090608308553,147.48727507520914,,,147.83779421467568,144.63458733788246,145.09644203231437,145.24176912605978,144.00082225073297,145.42018903636395,148.94562582111303,151.47818487062455,154.88589530872505
149,2014-05-06 01:20:02+00:00,146.043666108132,145.63259957015117,144.87762341417113,143.5411498166419,143.9044065825808,143.68844005122935,151.77048191882818,153.5011228091698,154.56636914055764,153.6451773834838,150.20207682134247,149.4167738495544,146.73526017742986,144.6365201159087,144.4697639317195,138.71835757158536,137.59169305629166,139.09807973086404,136.60581281393164,136.3622107115603,137.26605250680873,137.88457462620184,134.7000660626283,135.401688857032,132.947399766578,132.96498875358625,139.16148425125934,142.80413036095254,145.22693439642882,147.8530915721183,146.64236429174449,146.95602752789057,142.38253856792733,138.44857471142316,135.3823312360092,135.7845989086393,137.78088913703095,134.08710203443613,138.46160620947504,134.94500804994735,133.90945008592433,136.0694210177961,138.99504516359127,141.40894195205414,140.5301914131094,146.35754431003434,143.65388686605465,142.82296770013497,139.77690579388064,135.67477867218648,136.62839438018835,131.46999414030367,139.5063116883658,135.2401556310029,139.7017930124711,138.26921512145867,143.09651512972948,141.5194459707839,144.77254991397615,144.93773163332406,145.9038294481824,146.8115052989288,153.7327114587814,149.6070258981543,151.77444535403592,147.35897947495963,147.98638880004077,145.435650242058,141.2720614953709,145.6521971089093,141.22745030956813,147.04855941873413,146.29443196228013,149.77833950236777,155.71411161949834
150,2014-06-23 01:20:07+00:00,154.6068718395862,150.67856598558717,148.60550648919042,145.83331405322323,142.44470780854397,149.2805400775211,153.51950263894253,156.22486277273933,153.35697103704746,152.22597674156873,162.218157516304,159.15118512305366,152.62580048413153,149.57361848722695,147.18766996289452,151.08263776435393,152.36449934282544,155.55644603004384,148.93397543213834,144.60341604948476,145.97861173289158,134.69316678364692,150.40831471140635,152.77318811926682,148.78763155983856,157.35632340442365,150.68588402317096,151.70592779047007,155.70809113686695,155.84333012563243,158.07182951580367,153.51911819927352,148.254444409811,141.65942340491296,137.75917689724787,141.80794669055464,141.72915906393044,138.92923532695283,141.30727018502168,140.59843591771383,142.29868152650997,141.89238762701282,144.7796701419209,147.6867272306658,147.065555810421,148.13569280387384,145.03625034828843,147.9097661125776,143.1266080734121,145.5019631442207,143.94475030993925,140.66470961871576,142.4990451216379,141.43258890959615,144.0518626508079,145.2029949544903,144.62798877208792,144.49522120063517,147.768061132554,144.70193049202578,149.51442794350794,148.77464603366985,150.29699089252333,147.3503530239153,146.49518361308756,148.35327877263325,145.40054889980624,144.52186034147505,146.905050748266,148.17972915224718,150.20780522534167,147.8576352730697,148.1099595179842,150.36580459001328,155.55980655324925
151,2014-07-01 01:17:54+00:00,141.1738848583736,136.05330927898393,,,,,,,,,,,,,,,,130.22190636374285,,,125.22004210476655,113.57619076306334,127.10519268293586,130.6439167861852,119.74236148903827,123.64842125733728,128.92749582935653,130.9980231793021,140.82890312817474,140.10226820471848,140.7543628510448,,,129.55999189079182,115.85759053031504,127.67705191072872,132.5183638694187,138.54535542597543,136.82614313566697,131.65967256400708,137.4846201387744,129.8531297479754,133.02201814470953,136.86071065931262,,,135.04773385956378,134.28322128676416,132.55630168440746,128.34038727187558,131.48150806008223,125.52585782547118,134.69615545610478,131.9977574098894,135.6528319243155,135.22765587707744,139.00951152152663,,,138.27367114724512,143.700131664356,141.83912690959042,147.13777911283697,146.55642063896434,144.46958963150718,143.0465451207705,138.21830579909425,140.14612716569974,140.82166471981583,140.6600671497332,144.15202394950654,,,145.820958239798,150.98725156776072
152,2014-07-17 01:17:56+00:00,164.91228704544466,155.47990458657998,154.73877566784842,157.55213067294073,158.00827640486304,159.46396133911574,158.99169768694577,163.35528913337765,,,,156.6623842349109,148.8679886130135,151.08649443169662,147.10148643820767,147.95408403003847,156.29077955636686,157.57670143517572,151.6059800296847,147.91088929254082,145.55715194983947,138.26121876345613,,,145.47021861774934,145.33690363550662,147.24067634553998,151.9980079552224,,,166.1570000077035,162.31896199060756,155.48253406050515,151.53460791050912,146.28439823626172,,,144.00086936229502,143.4246772115297,140.58203193376525,140.74967886873293,140.39730556826623,151.4806259200512,155.80657474512145,156.83014694073222,155.5340902976353,157.28133396235086,155.4700673115899,,,,137.10697527567586,142.79913240548822,143.51501584396522,144.0893892619482,145.22082702705785,152.53288186412618,154.26679523567464,156.63862427699792,155.57531920691102,156.12880051421538,,,158.81693793673193,155.76596609079758,154.1514221284004,151.65272574258807,149.0735206569961,156.06802131261156,157.55685998031066,162.73054583011424,158.53595298508634,163.75168249690333,157.8092743177364,159.67308304889235
153,2014-08-02 01:18:03+00:00,,142.78135324988864,146.0423305773209,138.68326780410146,142.57632306083573,136.01765297125178,144.8457599694019,156.03291223810177,158.89615107931104,152.28185789839145,153.62901355203013,149.68529573268654,,,139.84300376014704,140.8619788696755,138.45452681122177,135.697497590715,133.80694790182233,132.84663628974994,141.51991525635881,136.14567375546994,140.65136877900912,139.67755272874294,131.7338831556654,,,,142.89997286471308,146.1384235573935,142.5800617296798,145.56403426157738,137.0278158081475,149.80330041419649,144.3221112427487,148.89183648778499,148.06632574677673,147.29984059636243,,,,134.95693704350484,135.78021161912437,137.7309633669321,134.833945558036,139.93374552225112,144.90179481691288,152.81676233641616,148.2596040352078,145.50424230367815,143.89655146934936,134.6789771636359,,,134.5058568846585,134.0993521889588,138.288967839511,138.08083272238193,139.08409447170192,139.3967979443657,156.00356136221956,149.8190048021591,155.0363535307537,155.1131125697278,156.3157462461655,,,139.4517337286523,138.8936432537486,140.42907769349623,139.2086351027827,138.10688411801019,138.46573976700566,154.38159746928577,156.6742873066074
154,2014-09-19 01:18:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.09419718774228,136.31397582683786,158.38979531466467,169.8860489303519,,,148.6450828611795,,,,,,,,,151.58040754233602,155.46808119231443,,,,156.8600163130663,149.96888281851392,153.48400461965494,147.5985250777756,145.27542396894415,149.48815759844615,154.6128843831891,155.70919934701462,159.90223856641535,160.3548750244885,162.14726563998326,,155.68305382802305,158.13708851284724,150.9626741362691,157.75368939256165,158.18285585398044,158.72565424907694,162.75262030603685,158.5146455308566,160.70617447961794,162.78331495098982,162.0200604541876,164.5937997022854,,,161.75158547169394,160.87095878563778
