,dates,usa_CA_0165-0000,usa_CA_0165-0001,usa_CA_0165-0002,usa_CA_0165-0003,usa_CA_0165-0004,usa_CA_0165-0005,usa_CA_0165-0006,usa_CA_0165-0007,usa_CA_0165-0008,usa_CA_0165-0009,usa_CA_0165-0010,usa_CA_0165-0011,usa_CA_0165-0012,usa_CA_0165-0013,usa_CA_0165-0014
583,2008-05-13 18:28:51+00:00,193.44371338677695,197.87047160053777,198.64675888806147,204.57740182488868,207.35512177766844,206.51263382684346,210.52965517327678,205.85487132690653,189.71298905320805,201.7262221215101,194.5748534121886,206.0795578334652,208.0985577580408,203.31187659436895,218.91500066655672
584,2008-05-21 18:30:14+00:00,,,,200.99551367596973,209.01234648344644,200.3369768949189,202.7461468607408,200.2031616803328,,,,,,199.9728752587457,217.916984787574
585,2008-05-28 18:36:22+00:00,203.6124292258869,,,215.0089707503772,,,,209.22952479500242,209.27150537096057,200.9343774405367,213.69926057516696,217.39098306673205,215.31661434732143,222.17661798257413,
586,2008-05-29 18:28:25+00:00,196.60422466075008,199.73156773896235,200.69713976350735,205.50740616182588,206.41936857573742,201.94674192881132,209.9672338538143,202.12818182945074,193.20822578685738,205.1280282288688,209.6392515673498,218.81676391457566,208.1709376840197,221.9420334582033,232.69040767246562
587,2008-06-06 18:30:06+00:00,,187.90075169829936,194.16530762349612,195.40623001375107,192.47395908774308,197.46912511956776,202.4744961342771,,,,,208.58484390806794,202.92390942044187,198.7135384209627,226.73920353943723
588,2008-06-21 18:33:58+00:00,208.73909880273737,183.98536890717435,198.5612453258883,198.44710850108635,197.68782265916767,192.46190667833199,194.86765620301787,197.0188289185739,201.63434840133556,197.78990434250474,196.8794221698215,205.45342531020475,208.19793961765993,208.9423236940644,220.4187585947423
589,2008-06-30 18:27:32+00:00,205.2986807533689,189.03470568988988,191.09400414661042,195.2359389087371,195.03039230732213,193.72979910859186,211.04642525744674,204.21323107249896,203.0975929906694,205.45245505730864,202.73192317198522,208.73499867724962,211.12052452118826,209.6039935634102,222.77518652604695
590,2008-07-23 18:33:03+00:00,184.58025756360286,186.08191728499608,188.7903334388061,187.46430209690055,189.58457268337838,185.00173617123187,189.13378178397818,185.0900269547297,181.82179350153893,185.4570293617747,181.31503925938856,193.52343357419403,197.8933377874172,189.87790398174496,204.8318336716382
591,2008-07-31 18:35:43+00:00,187.85538653676218,181.50096749823177,186.2507091856089,,,181.90686538605013,179.28643295154131,179.26525355448706,171.1262798297961,181.2262534742071,176.9301129310553,186.07011839528118,,,
592,2008-08-01 18:26:36+00:00,190.43037584794223,185.17741553676976,187.5572122977468,191.60688376890545,186.08597475473658,189.56564349402126,187.9038041438585,183.50079423992324,178.87781173653383,180.0657818978355,177.74943444366147,189.21559625368386,191.62463499918456,190.17545184353165,200.698253493099
593,2008-08-08 18:32:34+00:00,208.53731587600373,199.41502210340587,204.35829428973213,204.7529260754267,200.67937869162603,204.27312855850843,204.24176544195927,191.70486026495237,187.41973055670366,191.14778319547185,184.07615714665604,204.96033185347468,,,
594,2008-08-09 18:29:29+00:00,,199.8211752547406,205.94205472894245,208.66890379182405,205.81206345809233,209.7030376260673,214.44272112451475,,,,,212.65658162194475,227.84972022858443,216.8113474298998,233.8496569190802
595,2008-09-01 18:35:30+00:00,189.50240057829154,188.61144372021923,189.48737643087912,186.7793977574524,181.54261568285838,183.37812126656664,,,,178.70680084705702,170.28157638186616,191.54750723011645,195.47666864769263,183.21746927882313,197.69574168207618
596,2008-09-02 18:25:43+00:00,191.30313227043717,188.66679348469884,194.1883565323447,184.9994519336051,181.55735816557927,186.6841116670023,185.6448221489442,180.00562919751385,177.38858736767463,178.9674393842406,176.57926396448985,197.31667509431298,195.58822043433634,181.57889436268533,191.62702910776216
597,2008-09-17 18:35:21+00:00,201.07157602153563,193.98387904116493,,,,191.3883899442788,192.08271516667605,185.22129509778017,182.93144368355223,183.2841357281822,180.8466463732877,200.83287540028672,,,
598,2008-09-18 18:25:15+00:00,210.41133928773988,208.00746528972047,210.08354223294145,204.38464359849326,196.62401887237047,191.92397867677363,192.19312896255357,188.95245423215218,187.3694343599833,187.1085894242355,181.69105685932007,201.4156625854451,206.30918223477607,217.90486443334999,206.49515274879445
599,2008-09-25 18:31:13+00:00,209.18730486192374,199.8427243676308,203.71094455576542,202.5954724490013,199.47197825735253,202.36271374952162,200.21836079836186,197.14660166026886,193.1640594277838,189.16109828627182,185.98697092286906,202.65035346358223,201.60639909415602,203.6450095462277,206.3601984621325
600,2008-09-26 18:29:05+00:00,206.6685090697033,,,,,203.266235284873,200.9145839470555,194.4063924320419,193.1779020864484,191.70641280153353,,,,,
601,2008-10-11 18:30:42+00:00,189.11641934350052,189.16764036426923,192.2427173375658,188.64032927158848,194.50533119304475,191.97255161868517,190.67621309213934,184.55439566659467,181.67787371074502,173.77461653494146,176.875983150967,191.1026493845273,194.44637691113132,190.63789567041204,197.21325409203592
602,2008-10-12 18:28:55+00:00,,190.79481745277508,197.4750958793025,192.61180240972348,194.2085210900239,197.29992321174686,,,,,,195.67935354276108,200.87480302791192,191.25461048777095,202.05852254423309
603,2008-10-19 18:35:13+00:00,194.99009522477388,188.02981797262908,192.06020607190086,182.18064664149838,,,,176.18220206028383,181.90486019931166,179.7227422444436,165.66568854290122,191.34488816625387,194.7929209954784,186.7254046925819,
604,2008-10-20 18:24:12+00:00,199.1330164990785,192.11139731655715,196.6026703819091,193.14354868030517,190.84547273264917,193.1332667588572,195.60141546641867,181.67118295405936,182.53304087411547,183.22984296248228,175.36440862287105,197.9895031406849,201.37894818314257,193.34772637617175,199.4370207088564
605,2008-10-27 18:30:08+00:00,199.81579433648284,194.23287917155608,193.3520852665531,194.63437720273777,187.7700174134162,181.70131955671923,188.11002066967453,177.0477831631531,172.64268639768733,175.74096230108754,171.7511475584268,174.67213095588386,191.30111279354585,179.1343338512275,184.8574099971919
606,2008-10-28 18:29:11+00:00,,,,,,,,,179.93651381507192,178.10496065745332,182.4399213190527,194.1073345075324,199.34362146868082,,
607,2008-11-13 18:29:25+00:00,,,,,,180.97983892231287,169.32840838158546,180.50859307481932,158.47895806087996,174.32887830959825,,,,,
608,2008-11-20 18:35:42+00:00,,,,215.4992563037551,221.48605783618072,214.60211517376018,203.32588244079307,209.9368337536408,189.84569284631323,199.61464920302518,,,,,
609,2008-11-29 18:29:37+00:00,,,166.97897553323233,162.32550890747495,179.62503752783252,170.36760976432868,161.59383093319707,,,,,,171.09331114586914,176.322456953453,184.9531382614518
610,2008-12-06 18:35:53+00:00,190.39481611675492,188.50827289346432,193.34073180182503,189.93594171803161,,,190.17260670574674,205.547350988704,190.17969566475944,188.55990596736058,188.57484254043268,203.70231970800432,201.79045458468494,204.57111189955194,
611,2008-12-22 18:36:02+00:00,193.00551721204937,192.02113348249654,187.8063606810286,197.95603928997227,195.5245258552872,,,,198.27725335639667,189.7314242332803,175.21261013569077,204.85615945394906,199.23775392009847,192.32758685272424,209.59760070323875
612,2008-12-31 18:29:55+00:00,182.69178512125654,178.6527959158827,174.4563798035861,190.14709839712003,189.866457013782,,,,,173.75677631842296,159.83544559043497,189.74199428317885,189.01405123194925,179.70208298173335,
613,2009-01-07 18:36:07+00:00,199.59030677923045,181.61417403554788,192.44714342845748,199.77112654577274,188.3457970680719,188.2136322086002,,,,180.74642338479555,173.31180990350862,206.2885545961509,196.90383459918837,189.4596231776236,210.92831220259137
614,2009-01-08 18:25:11+00:00,188.43551922934813,176.20015305393088,185.57812156709105,198.89152566911508,183.8547748662644,178.91682841054705,189.94405553544206,187.15504306763762,186.49172762984932,171.65712357791043,174.13561897982805,198.2311256259373,196.98251406974964,180.20806862037583,195.40556499767007
615,2009-01-15 18:31:33+00:00,207.74315664523246,192.06967597504666,200.93865436725562,213.84952631842586,202.78121539335314,193.92048559373563,211.15891696164135,200.11944883938668,199.56895439190322,195.55395446182325,191.6987932790882,213.40137555718263,215.85624109009848,209.32671603881022,215.16868700241173
616,2009-01-16 18:30:00+00:00,,,,,204.57789380667177,197.8928933158422,212.00524780691765,214.56381420903958,209.38808059547733,199.96926522196065,,,,,224.53328685554277
617,2009-01-31 18:31:59+00:00,201.50669919537745,196.93239855663427,201.86344639497855,208.01913689300287,204.4400531948906,212.1261742481732,205.6027294219209,187.8327277609431,201.18026569933778,200.75030009657587,203.16443263974514,208.82542092155148,225.12913921928072,208.48785889634814,227.71094488462816
618,2009-02-01 18:30:04+00:00,,,207.9461314944889,213.4344722528187,208.06396841580528,214.58210248745323,212.70639764392678,199.07162476156677,,,,,229.78370231657942,219.74001840819167,232.25841786138238
619,2009-02-25 18:26:25+00:00,189.03689679039186,170.9884841659866,170.23476295584607,174.40910489861636,190.519795828834,183.1912260570964,176.94504727906988,176.2359439908737,155.82672062273,189.688177457397,202.12236729886945,187.54524408709122,182.60271045242771,185.67382466103723,184.02234779479016
620,2009-03-12 18:36:36+00:00,187.31074726565623,174.6835353241651,175.11797100363165,179.9928046058435,,,,191.3729689244206,179.53020480079027,192.24319216996813,194.26504364813576,205.76322906366147,205.3507831986529,199.4950751443438,
621,2009-03-13 18:26:47+00:00,189.53062665713009,185.72400280526296,189.92652311904592,191.21999005221565,200.8404399324051,203.37274880173425,198.10339787486083,198.20662589891336,176.78996336731117,194.88080053364533,203.32255446124947,210.63506995055135,222.78902619220528,206.94204239842907,216.49773351316568
622,2009-03-28 18:36:43+00:00,200.9120910600384,177.0624853099606,177.54970993199987,191.37402385073653,188.69878411296236,,,,199.82287109865956,187.428131287827,204.25117464819195,201.31759744369776,198.98607588426137,201.43429240298255,200.77384731110686
623,2009-03-29 18:27:09+00:00,190.50599560407352,180.2258904935106,180.488021593733,190.88496563881594,185.03972679345512,192.8357605990697,185.22512933766524,179.23100486772688,187.03935083989043,185.8148800304276,200.30164280725276,195.32236567748907,193.31281022063266,206.44535258629338,202.45762533672706
624,2009-04-05 18:33:28+00:00,204.7811123897863,190.3515446070607,210.52332419025026,208.099580320742,198.91511778283063,199.22378469696906,206.58541241697012,210.31743064754738,193.8167450057655,212.68811476260507,216.97954492042095,206.6922451104392,213.33971589347794,223.4801823418714,222.9545940404686
625,2009-04-06 18:30:35+00:00,195.41467915144034,182.32766355284323,,,,,186.8919316692591,185.46896932768993,174.27760814966507,199.31898478258685,206.1029839968844,196.20268463204548,,,
626,2009-04-21 18:33:47+00:00,203.76394135136627,191.0394642475044,204.3111960747397,208.62614524558205,205.48180278982812,208.4897776083562,207.90425860166775,206.34852675064172,205.55248938694933,211.39065600127677,207.36032747339286,214.09379355106097,213.67544854621255,214.62904490182325,226.93773335681522
627,2009-04-29 18:36:52+00:00,202.9014994170709,193.95072007780493,,,,217.84606917395084,221.4246384521561,214.97377524679982,206.88384392794035,205.73773296778995,204.61076161641907,208.821637237388,,,
628,2009-04-30 18:27:46+00:00,204.6389160333138,203.87881576310878,212.208588550038,215.00736195037803,211.7551890290993,218.1101593547959,212.99686010095672,209.11921067636177,210.5200521897545,209.15554253954122,206.89663136383552,220.84287672865378,225.99495493790454,223.60497760862435,231.16310883303632
629,2009-05-16 18:28:05+00:00,203.6525072023404,203.0985062148876,208.99517883129298,209.08380436487545,205.61428357158002,211.45751412208733,210.49981203959942,204.57717325544274,208.35742596843156,202.742849254166,202.1758862350922,212.79627295738388,228.58111159650974,209.58458244504328,224.1245396262671
630,2009-06-08 18:34:40+00:00,181.4827561650137,183.03166725909614,184.4426823255883,193.78835184630947,200.9622917669965,196.82975033424,204.05429328210718,194.6991168179085,199.17269745350092,182.5078638856604,183.3354759573266,198.77141356207233,203.29658043058737,204.76517655444718,224.49362707519964
631,2009-06-09 18:30:43+00:00,205.0938420041311,201.10478745255756,209.03912446458298,211.4611447604168,209.1328549314038,205.13483047017593,,,,,209.08200278687164,217.40745664014946,224.25346893575656,219.69743530253027,236.32960532687423
632,2009-06-17 18:28:39+00:00,203.03271480294043,194.8241200075309,199.46221270448387,205.09090553279844,212.1471535094625,203.07906628069864,203.6328535983271,206.5718615543425,210.17303842267654,204.90062370968877,209.42285701371526,214.7821995874345,214.1042784925131,220.0244837303141,240.7325129187721
633,2009-07-10 18:35:14+00:00,187.02185619788477,187.49075017011026,199.53195164140067,199.0451416346687,186.96565518737876,199.73059537226413,193.55822537640702,186.15991357202967,187.19007129194398,187.4228553613189,191.15308689634563,203.80770864587691,210.48263778486628,203.61995202528874,219.55937165122228
634,2009-08-03 18:36:41+00:00,202.98859987721596,,,,212.38616478991352,212.8950565216413,212.09141155371333,199.74583552137005,198.88436731494357,197.58950248250898,197.86033021921222,,,,231.88285214437735
635,2009-08-04 18:29:27+00:00,211.4357340221366,200.20854624453935,205.77247880993121,209.99999925824113,210.4166512979544,208.20559903645892,208.03592757621223,203.88656807120825,205.05700078940657,202.76582602582965,208.8937642608866,220.92722350012943,,,
636,2009-08-27 18:35:58+00:00,206.0464714003112,204.7380452278122,204.8521588357548,199.3965816023647,205.65700087580845,210.53808109591338,203.91342719482873,200.10417447999887,194.68305761263667,197.76400543473272,203.25715065650934,207.56411537002086,205.7325199272753,207.61375112440982,218.24220739146892
637,2009-08-28 18:30:28+00:00,,,,210.586509800337,213.1528270433866,218.7394027041542,211.87329285118003,213.3072205038717,212.78716744505115,,,,,214.10622911344498,216.08260315606876
638,2009-09-04 18:36:38+00:00,211.10707792769577,204.4550039390708,203.5269673609641,,,206.60405748610992,202.26863218158076,198.34615555966613,204.71633747076393,194.80747980039803,196.574511355865,204.98389950888466,,,
639,2009-09-05 18:29:55+00:00,211.06374854645443,206.81301491549283,202.8787337506824,208.2942884093233,210.36254160915163,208.17745730577167,206.4346274670476,202.69827723221022,204.16219461169663,203.8524593038931,194.56749883551075,207.5847798596532,212.8882278714764,211.44312705865062,214.24540626798156
640,2009-10-07 18:30:19+00:00,207.07319216072528,198.76517689292274,202.6008224822544,199.53810369362026,200.66287450690942,202.54070061989125,196.8827759790096,190.54235507286853,194.35159833206524,187.42851129288215,184.14828096358073,201.61351485566888,199.87562146702402,191.727425411904,195.42040781468324
641,2009-10-14 18:36:34+00:00,204.59658258279578,195.47598581122924,204.39618373323378,197.0957415245981,195.776568407484,205.63065720901744,236.33561931097842,201.805009562763,183.27128840593727,185.6597366414219,184.9744627873411,191.4359451724945,192.74753172856674,183.52360543480054,184.67359105057383
642,2009-10-15 18:30:26+00:00,199.69916688176147,,,,,192.4184740035812,179.0762336607264,192.22013975077374,192.05850722502464,184.67849849465154,,,,,
643,2009-10-22 18:36:44+00:00,,177.6318084045406,183.57641482893877,185.76441143815055,184.4115229029976,186.71834965115335,181.98825494590574,182.06059996622685,,,180.5864707666394,185.85762295920196,185.40259831207197,186.0242578500471,192.8147636539503
644,2009-10-23 18:30:28+00:00,190.36542534724097,181.2691723417689,182.30610541695106,194.18901749229437,190.6400712971115,190.85512563190284,184.9711576143234,179.81230139737303,179.27666715343605,178.83564439616546,180.01168720711092,183.26598871552477,174.7006598817668,181.30574566399278,186.09406419461328
645,2009-10-31 18:30:42+00:00,201.9177348150206,,,,,,207.27352111931162,192.42307537664632,191.1599411765323,187.93076432444906,191.55132135629879,,,,
646,2009-11-07 18:36:59+00:00,,,,,158.312297089605,161.4499110483913,154.90962726344003,163.6452115508829,,,,,156.61261184803277,172.56598342974831,185.7253578222895
647,2009-11-16 18:30:55+00:00,,,,,190.96195825114245,189.52609707901746,182.75842410649005,186.32289720536474,186.37669245911866,181.28486151989222,,,,,198.2764498544436
648,2009-11-23 18:37:11+00:00,,177.26192796653228,183.02182419124756,179.08676297107144,189.27325729139443,194.43920565154633,179.2658564158773,176.32667195684581,,,,199.45168801764004,183.90965959501506,176.0852084321036,198.4997390992631
649,2009-11-24 18:30:42+00:00,179.17217686297323,187.4456379250452,188.4423198667224,179.57391417398378,198.46825651814584,201.83853621424072,184.14251646504442,183.87204008778576,174.25156739091398,163.47577861458618,177.2431749382625,193.44705606671687,181.0070778337353,183.61243255470103,194.22880716605232
650,2009-12-09 18:37:21+00:00,186.6275205964124,,,189.69396297918956,203.37059512157742,206.05437148824262,193.9207870979528,173.28206497004612,178.75641709070877,168.7998391953307,174.45379849841143,,,182.87550425497278,196.26051341513474
651,2009-12-25 18:37:39+00:00,175.5555289771266,180.35571539846433,185.46835654822144,190.18738133870926,181.07304000549865,192.7417623861543,,,189.19025081332396,187.18553106652195,173.13728412176437,193.85236539202785,202.7018084570537,184.6319126262428,208.14404396471252
652,2010-01-03 18:31:37+00:00,172.18655659560173,172.596967573722,170.9774552353077,186.80192015501936,185.2130795540064,,,,,171.0242591794219,176.2419486825774,167.06085936853606,169.3946171302302,179.81609637447426,
653,2010-01-27 18:31:08+00:00,154.34491750247457,153.80667904161612,150.46203673409318,147.35086658915947,149.78392366688686,165.84331433772178,170.663070097367,159.93554536748974,152.4032651156826,183.12411972784543,156.35907979812038,171.8518150207909,181.75711280156048,190.87776461988364,194.0285609615771
654,2010-02-20 18:32:15+00:00,,,,,181.9148858624157,183.73960963369314,198.30501143534903,183.69480897345943,175.4536075084291,188.7787241742344,,,,,215.27413868675976
655,2010-03-15 18:38:36+00:00,,144.2434389990296,144.49287228519958,159.1068453166537,167.65616597334636,178.45856652346035,170.32837640641597,183.0422922680295,,,,192.52798451217046,187.82318844369388,179.5206285403712,201.85090952367466
656,2010-03-31 18:38:40+00:00,158.26199669316503,138.68243929264838,147.37081288672948,155.61212975817693,161.79111863758348,,,,186.29277119184655,188.01856770835465,201.70355308807456,206.79910322425056,191.09179649223694,186.66385322775514,
657,2010-04-01 18:31:12+00:00,150.81888705295182,135.85837214758607,139.11359061443986,146.61416731806744,158.56903540545292,155.98430202386635,149.120147359837,171.0514709075444,175.07120870671446,176.8235520332214,177.9839681963409,192.313456742847,186.5287518684566,183.14401122911318,202.8838792907839
658,2010-04-08 18:37:23+00:00,162.47626696278948,158.22717474514053,139.41563366288125,172.71715026025123,176.8834046303773,182.81145148959365,191.82655905439896,193.26877178483403,191.23607152727607,193.16726622091375,187.81852654646352,200.27869437574,193.9087204150831,199.32637439921947,222.40856225882692
659,2010-04-09 18:32:30+00:00,160.42428245794864,,,,,177.70084007877503,180.13033049190534,188.53170204926312,188.36408920027262,200.95899310746648,193.2171371684434,,,,
660,2010-04-16 18:38:41+00:00,163.0852875594079,163.7535245142949,,,,200.71660153355646,193.99776801853307,199.6271622335666,185.513593451897,203.0047851563353,187.10442740974284,203.11937396381347,,,
661,2010-04-17 18:31:10+00:00,164.90527424847073,158.57430765993018,156.37857483585367,170.1682440295612,177.72832928200575,201.78327457929768,205.49463471983768,202.18236543554394,195.58073313591788,208.29565669353144,192.21912591967376,200.78620600616102,191.71708263750116,188.6692759920984,222.24192337902184
662,2010-04-24 18:37:19+00:00,163.0401548861176,163.30287468478815,160.517510321774,171.2668434813086,185.89919411805093,191.1024280001379,191.53806019871234,191.38851753993413,199.3140343787398,197.52832486105063,196.36702884583906,195.30810171501275,198.23948456822959,201.6906270247231,221.48194574777213
663,2010-04-25 18:32:29+00:00,,,152.30948938270654,157.12057141716036,173.93613093138802,182.89237958197862,178.78423919492624,183.48356323046113,,,,,193.85204046829375,190.78268180312875,222.42510413758055
664,2010-05-02 18:38:39+00:00,154.83772084156976,154.37915019008852,156.49661987448462,163.44001984798075,178.60532672208168,,,,205.73052185973322,213.90638536286554,199.07272365816715,198.4648158999155,195.32080361293214,200.9086935663803,222.59486200124223
665,2010-05-03 18:31:06+00:00,170.0746867799891,171.73458847206928,175.4469257595722,187.196514913332,204.2905276493702,210.64080214997213,198.2897340380951,194.83845511058638,208.50198173498413,219.10423262152685,205.994603730072,205.63209059785538,208.99995654161313,220.24756243416607,237.32248607140093
666,2010-05-11 18:32:26+00:00,150.83580150690847,154.05397226104836,,,,,181.82450044111124,184.1500704498373,191.11796957018052,193.5110598780605,183.42590863935837,183.77068620897325,,,
667,2010-05-19 18:31:03+00:00,170.93898179112733,180.33138839933974,185.49543538584064,202.59206568395288,209.63513277818183,208.48329779553148,201.7599033643301,208.9820011305197,217.4013369842989,216.1455750775612,209.8296037325804,209.88622730483428,210.76129869768505,225.01225936519634,239.63346975670086
668,2010-06-03 18:38:36+00:00,,,,184.87160485450306,199.928924072722,197.40063864469857,187.190458796963,197.1847847035183,198.86144441837604,195.79213870850464,,,,211.7595238180176,229.4464671567269
669,2010-06-11 18:37:07+00:00,140.65579923113614,148.90178189293044,160.79600898999894,175.71317861470885,177.7864351481843,179.63415792864998,177.6171111851176,185.452261537651,181.35172679373102,188.17491476952225,180.23168217936495,191.14538054674665,193.73770135356227,197.96358167877884,204.87436501773647
670,2010-06-12 18:32:26+00:00,155.01784075907358,162.49285021002478,175.38658221271436,,,,,188.75511867843633,186.97741637749556,201.0919741242522,192.48150423597082,205.05564250079624,,,
671,2010-08-23 18:30:35+00:00,192.64658988250716,183.57280617807186,187.30473670800583,191.0143208557175,189.9034419488244,197.17730917832978,198.98284461705197,201.1891433994669,203.87024300717127,199.77776260186846,203.26362475214424,206.8085217517729,215.53653781745723,207.79043755431286,220.20508846606612
672,2010-08-30 18:36:45+00:00,194.1586047159779,181.07687460476689,186.53834591587218,187.0798155634167,187.56636125481106,195.26312828285066,192.93095889526109,195.96818041192066,196.32191801179312,201.94472025867316,201.0077135198943,202.45046891667772,204.83187510254152,205.67612658131998,202.57231004443352
673,2010-09-23 18:38:45+00:00,,195.6760341896366,196.92627774830487,197.82643353779565,200.06297160714735,204.9286095503113,207.28636311608366,201.46319491784504,,,,216.22615151054208,218.4913418478896,220.0241933853626,224.34829482638517
674,2010-09-24 18:30:26+00:00,194.23102753162226,183.80198233501156,189.03355961804812,188.81603612362846,190.20987656640844,199.89877947813733,204.51480517862865,199.03912541716707,201.18233726370767,204.7365197874723,206.91504715551315,211.99643061078837,211.84201373181153,209.15529008713128,216.14383132004141
675,2010-10-09 18:38:47+00:00,178.77855829748478,179.20428930407638,178.95891357806977,178.3385414049876,183.63152067411923,183.92721328491888,,,196.18787410726063,192.26452444113914,190.7509919818221,209.9173988587751,204.11903775267177,199.01919461490087,201.91031075868938
676,2010-10-18 18:32:42+00:00,,,,,207.6700250590342,192.79729143730776,209.76846254563924,204.84444880360778,216.80903332129486,,,,,,222.16416592865826
677,2010-10-25 18:38:57+00:00,,,165.40504433110272,159.60203859939537,166.69902111123642,152.61339294363518,153.59438028058312,177.07259219767352,181.05123120893393,,,,195.25672590363635,185.77333964170086,185.72380180477037
678,2010-11-10 18:39:08+00:00,170.36349901770367,163.50155482227822,176.5700965406499,174.13968905738514,174.91301078996906,,,181.47421983297232,182.55444071555564,194.76147559019978,179.0716245575002,193.74278884783047,198.8644474984519,191.5039691397232,
679,2010-11-11 18:30:04+00:00,163.7130693185175,169.08241796998658,178.18934218295823,168.7941500450586,174.25070131389396,189.16220112611072,178.62051597592176,179.28557589333178,185.67919409687465,190.43381126474253,171.5855252280968,193.22005782264964,197.84177639961686,190.83923745218925,199.19063223104524
680,2010-11-26 18:39:20+00:00,178.42388037573556,,,,206.00406981723427,209.64066358209115,202.6176923194719,198.2846689140889,190.42218193322128,195.20338641862446,185.56960773166125,,,,222.8184667679996
681,2010-12-12 18:39:28+00:00,180.77311105256013,187.89657655453556,187.17021408401502,,,213.55885429018434,195.573442926936,206.92134146548602,198.78332196911217,198.03587995433952,194.5530459850442,207.53151079297146,218.2628931437779,,
682,2011-01-14 18:30:13+00:00,169.72421426026222,170.3307116494614,173.80527103840583,182.1682908446076,183.22342586650697,190.15890294727689,194.39289388394258,200.58948168131803,213.34017772671334,214.7904907660119,176.35672246067176,193.47590307927916,213.25592582151165,207.47086174604593,205.31739634657188
683,2011-01-21 18:36:24+00:00,165.06092337917357,152.9495543391647,156.3331092760936,169.2260952572981,176.72491011662797,175.3535139339346,169.28839863313306,182.53050366648384,180.41573365543763,183.46925937370554,172.47872850970327,162.5629022120661,188.14849774155016,190.24120749674182,175.56990396396824
684,2011-01-22 18:33:38+00:00,164.81747065758032,166.420869613545,167.93499793012091,181.82136957476953,,,,,,185.85685947337993,176.8233874203442,193.4929441723202,203.46548854169077,199.4857772368228,
685,2011-02-06 18:36:26+00:00,188.79444860619174,170.3847576726327,167.29767741247494,178.64104897519496,189.42993209083156,190.05574046451466,181.56372899528503,198.10864292339005,194.23673465673593,209.66918661824184,181.14928085966082,187.8882345329063,207.10409422503696,207.95016846669242,197.3003063255747
686,2011-03-11 18:33:51+00:00,,,192.2849912339532,198.42176390601233,193.29397678012737,205.41206775529102,205.7351643685712,214.2974077148751,,,,,221.65631799285686,220.12341641152486,229.25257678229045
687,2011-03-27 18:33:53+00:00,,,179.547655792503,184.7153084155669,193.8511187729755,205.5191475082135,190.4576857673874,202.46327439418124,,,,,199.2953520568361,199.9441054143665,225.34874907539051
688,2011-04-03 18:40:05+00:00,155.48761235971514,157.77810157570377,149.8716058866675,173.16496604966383,171.4270533080511,175.7653220991736,177.4880794953104,177.35471048163586,,,193.04638630424327,205.9127711917655,182.5147630790281,186.24662697134136,201.65836919103825
689,2011-04-04 18:30:06+00:00,172.63714668689647,164.74649108745635,163.71799277144825,183.03578561480356,178.67935980491424,182.93502590604558,187.52395519797705,188.89434489854017,197.549121241602,180.22765882295448,199.2092875383765,210.8362944391386,199.7017284109377,191.48393991214152,207.02444568182858
690,2011-04-11 18:36:15+00:00,181.07290635485666,175.01223898867477,177.07089510915364,195.79198005828505,187.16122905321697,209.2463837071798,191.26621061927443,212.48548598431015,198.18053254901326,185.0794115962912,216.2885624602725,213.2375137068109,194.67941246472407,203.0309072549345,222.5673655345006
691,2011-04-12 18:33:54+00:00,182.20856858272407,185.05857274345937,180.6681659393999,199.0327220988569,196.89856196076536,212.63996198518004,,,,,214.2575147865648,217.3563270620134,199.3017752213199,205.65879041662265,231.36581603139896
692,2011-04-27 18:36:07+00:00,160.4805865164214,175.25973795645234,181.65480816925773,190.48650815028716,193.7457794786295,203.02855421822673,192.55603533338564,203.565231155906,189.52531295372418,186.88454775553174,217.55852393541574,215.7036498475598,198.85072382208028,208.20840852466978,231.35179690018404
693,2011-04-28 18:33:54+00:00,174.55773073713735,174.29351155785798,,,,,,206.89960383688862,192.6650916771747,186.11303227354108,212.94152481580585,214.74797984110236,,,
694,2011-05-05 18:40:05+00:00,169.1914644243946,172.62785716418617,176.7054248915205,184.89209312793275,,,199.50125200666594,195.7902144912391,190.3220110000886,186.6401295759942,201.2640894621972,206.14488391415384,195.9266728592396,194.1412967590688,
695,2011-05-06 18:29:54+00:00,181.57236671118008,178.37740569655693,184.71591356704187,183.80645249642666,184.8025609013181,193.1136983900914,200.51248715401704,206.0189014257427,199.956793310845,199.74284578972703,208.52434670891037,215.78878150548138,197.01262292565133,190.69902054403676,217.3809073901802
696,2011-05-13 18:36:03+00:00,187.12911964014597,187.67855594243096,195.80496608845104,201.0403255352862,191.3083712337041,198.10663974807306,206.84423982051862,205.63581436678692,204.1898895861837,204.82490495523706,211.49458434861336,224.71353900040674,212.0827551145363,197.8879562437968,221.55386979920655
697,2011-05-21 18:40:02+00:00,194.46711568191446,,,203.42199934993494,204.44717273205174,206.56226946589157,206.95362510773396,213.58800915812117,207.14548618709566,204.1328407892339,,,,211.52843098652176,223.18124595040481
698,2011-05-30 18:33:53+00:00,,179.34547382836024,184.463467280753,183.70992082545814,200.50450260067305,188.78975990549253,203.69953871507275,,,,,206.2677403965382,210.5845168958905,197.07633762805608,212.16892431632482
699,2011-06-07 18:29:42+00:00,196.20602577703013,182.2405465068723,191.1915642213707,203.83651514825004,201.7624729660472,192.92573760257756,211.89160237249502,212.5747589934657,204.86237457481062,211.45731455665782,218.2148891875603,219.95944980129838,,,
700,2011-06-15 18:33:52+00:00,176.982244072196,176.0334706745356,177.56118190116564,,,,,204.60295339030904,188.65887180287353,188.42358359641244,197.14036165881612,207.15548323994116,,,
