,dates,aus0341-0000,aus0341-0001,aus0341-0002,aus0341-0003,aus0341-0004,aus0341-0005,aus0341-0006,aus0341-0007,aus0341-0008,aus0341-0009,aus0341-0010,aus0341-0011,aus0341-0012,aus0341-0013,aus0341-0014,aus0341-0015,aus0341-0016,aus0341-0017,aus0341-0018,aus0341-0019,aus0341-0020,aus0341-0021,aus0341-0022,aus0341-0023,aus0341-0024,aus0341-0025,aus0341-0026,aus0341-0027,aus0341-0028
512,2007-09-18 23:37:59+00:00,235.29695935089038,242.44657803142596,233.94552680198473,220.12377830033904,222.40383743275277,221.75584797027403,218.9463383119855,205.0529482658855,204.13220694106113,197.65244722056246,197.3540730412579,190.2250842986061,190.50973310723197,186.95602815697015,191.3664114182086,188.3023611903924,186.80594261061748,181.3869642372115,185.09018972731462,183.33928367647923,185.63134147001279,191.1240336371635,185.52819230666165,182.18301172270355,182.77936564882526,192.75159061746484,180.41401774328807,188.2739171312589,193.4933091050612
513,2007-10-04 23:37:49+00:00,237.73490519116072,245.90361730347252,242.49419429896662,224.92527691415458,225.30112775210404,227.12042271612873,223.22685529415043,210.69820456177104,215.44520082030266,198.70826729717717,206.33934050608804,197.79397054022766,204.22117934141937,191.8947210016221,195.4935821469045,191.90639375386797,188.49942299358125,184.81784390889666,195.93406590705575,195.71937966407194,193.32793733232012,197.33050988284046,188.48091837546428,187.93021755716444,183.93777141082103,194.91413153315102,187.02326125408374,190.66610259686513,197.46054537963835
514,2007-10-12 23:34:40+00:00,,251.64931163370164,246.75470483519968,237.34425261947908,230.0330118748371,230.79274286171247,228.11640545389469,,,,,205.66758629391555,204.10621056330416,199.7535136300171,202.22588733067252,193.87460579965494,187.84500683143025,,,,,205.00406499710758,199.14492763861512,195.30485062425595,194.9398970619946,204.97536364215273,193.54044796666227,199.37517197330425,
515,2007-10-19 23:40:56+00:00,250.0445782235778,246.94364157531,249.62941440708434,242.1066969273184,239.5960711055474,,,,,205.40257011442054,205.24740578099838,205.41982515893596,205.9761677562085,198.8616309385157,195.5974863537432,,,,,194.42899297227328,189.1941329915185,195.3046568264574,187.74073441812055,192.54160161036472,190.8822026253117,198.41853745477528,183.47518008322314,,
516,2008-01-16 23:35:16+00:00,,,229.5775952648214,221.50876194545665,221.21446808975435,211.69321792459436,205.94147048329165,203.8508314379112,,,,,209.51762353900472,212.40899602022466,207.68992076132375,193.59810556936705,186.01854991871477,190.73309103117793,,,,,192.52042562025633,191.56685770819115,193.99081109406737,198.55586327967066,192.9874072926992,196.1714175625607,207.37524232088805
517,2008-01-23 23:41:26+00:00,,,,,,189.61404948292997,173.69023271033916,,179.3049595957735,180.53805708917145,185.64216439007333,,,,,173.28054908535222,172.46335671714883,165.9955364616491,183.50149236705,187.4837698469385,179.551610364855,190.18980912147578,,,,,180.2888930902402,176.9528202252333,179.8547393465215
518,2008-01-24 23:35:51+00:00,202.95204600298152,207.83045263721144,193.75827639232705,192.75744888606243,188.96316281433218,184.4459452755379,176.34447101891462,,171.855271345953,176.19138505350202,180.53507271421242,183.79277608810327,175.03689470873448,173.06941216178933,173.87313123344887,164.41825141923738,166.71735853250289,174.6501794720963,175.70132050700744,179.46146546100442,173.0445455327544,184.31863734319535,165.75713202389642,161.60268723905375,167.54252105753824,171.87473321351519,165.79291167640906,175.3502166282138,161.5114383145722
519,2008-02-17 23:35:10+00:00,241.16664400166601,240.7857656804349,225.46223510058752,230.82216596738132,,,,,208.95773451807267,217.74675582764098,215.89426133154268,208.82821938916953,221.2694069820398,219.89691425330625,,,,,204.6097345207366,220.43140198007228,200.4913926637354,216.23782768812373,207.30497141006768,195.47570654288515,198.7642942747878,208.69663810492386,,,
520,2008-02-24 23:41:19+00:00,,227.13791995574934,221.96402892946494,217.12112780694986,221.92735917106793,221.03579409615756,210.03875671047805,,,,,201.15443261736044,206.95419148679457,203.36870487116676,207.85497361546558,203.47219132588603,196.33443954571484,,,,,196.53787642334092,191.90283205054618,183.8345664896525,188.3350432192833,204.94319862117507,196.24989919041076,198.60091114800122,197.75527595771314
521,2008-03-12 23:34:59+00:00,237.1621616050637,242.4684380757411,231.85693157269952,220.1924638116194,219.7012529335443,223.64689736586456,210.9422140183345,216.63409443135293,208.970113801063,205.6071211914359,204.91836450567683,213.15013805138904,207.5597872283772,204.30228590475446,207.8883643058365,206.1295016143972,194.0341327303194,198.9682019426537,205.7781760277739,207.09404691664363,201.26407807166723,204.20465484902948,198.43913872638223,191.6452734249752,194.03895342375344,201.90174222936383,205.35300686917958,215.46487237419342,199.98327017842374
522,2008-03-27 23:41:14+00:00,231.3746294729443,235.12681863515158,242.39308639558553,230.6661079067797,228.28055726629896,,,,,211.23296993327293,213.91301576080437,217.60919460504218,219.1764125431055,220.27752443539705,220.35594265559138,,,,,213.7967768162494,207.29959256419093,213.34301419436161,205.66354977055633,209.3511513356409,209.2509984942689,219.1985893099194,208.4191112793876,,
523,2008-04-05 23:35:03+00:00,,231.7726367166164,226.62982825949717,215.47678063497628,212.32685842288146,214.57458799758484,214.28315612930945,208.1070621376636,,,,212.9040497581887,208.50716494892214,205.460413448344,204.56247307450946,200.37027027556314,196.01565535581034,195.46289829529556,,,,,203.09454584180708,193.97125291132465,196.35538370693052,208.31384682756254,198.70534859741474,203.22641901726405,196.7264517303268
524,2008-04-28 23:41:10+00:00,248.19925374550934,243.83789935762235,,,,229.8659191535538,224.0977535589543,221.8477648884227,217.78388253369133,218.27823403910904,221.4518185137967,223.89122339979158,,,,,209.1755786465573,211.83899953748917,213.68770242872267,223.8301900428791,221.14439548733606,222.38808274419068,,,,,,,
525,2008-05-07 23:34:57+00:00,241.12623436342662,242.31517670159067,233.37938833295794,224.8976642416642,221.74820603413536,,,,212.21664750565225,212.42081513837127,214.90104452805426,219.28972457722682,221.63351849542346,221.8556935082829,218.56613302993946,,,,,219.20213544198864,213.862549828577,217.931266092793,212.24874546578866,207.05915685701257,206.9944748608067,211.90830592628902,202.08069914928612,,
526,2008-05-30 23:40:58+00:00,,,,252.84852408810985,253.94956058698864,248.8097757737776,248.7025302808592,248.4159310700276,246.79103574362605,,,,245.06244237326882,238.7737923040181,236.77669512354265,228.66010505202635,231.3606176496497,229.7020549156437,238.3233839647495,,,,,225.72729925839616,220.72394782016232,229.41557404939198,220.78640643978915,224.00090777064668,229.40146169051675
527,2008-06-15 23:40:49+00:00,241.97273677719915,240.73926398457357,237.16783215874045,226.19590349770485,226.1224638168133,220.87917186819013,,,,,216.40910229170183,219.09528897993232,218.6422946694197,214.38435451929368,215.75244735126597,209.1414234180313,,,,,216.74211419798752,219.6141142700335,217.20163452377727,208.17018170349775,207.64998894100205,218.00247358384394,212.05289478089782,220.44094972171695,227.88152622705257
528,2008-06-24 23:34:33+00:00,,244.5232583972569,235.9136689763089,234.2981728417971,227.2680880853576,226.5674345289583,226.44307626459465,222.06179605472624,,,,220.50121940905277,220.00178645366708,219.0859764397036,212.59803643542602,213.62992930816682,209.37066787331395,208.40956138192047,,,,,220.42851414461367,211.19056521095305,217.45813302115488,226.4574039119268,214.4281126567735,225.08669039964977,228.1607941812752
529,2008-07-01 23:40:39+00:00,,,246.91263194534255,239.35472565407412,235.51324574263896,237.08193506744624,229.46703211047083,230.63679292630823,,,,,231.9559849614609,227.46145780999393,224.84640477604432,221.52369283584008,215.004122734848,215.35943987458398,219.12187420266065,,,,217.69963429708758,212.83741587566112,213.53095310178105,221.4299192599932,212.2032695196143,219.75523154900822,224.19215122585211
530,2008-07-10 23:34:21+00:00,261.0862465377387,255.75402062752812,248.40368898187,243.07355787319761,239.17615296937646,,,,233.3874307557097,230.67579933948002,230.39967203175863,230.67203415714323,233.3521870342783,227.21115418222033,229.18247367896367,,,,,228.8734943409158,223.71945503277936,222.907980971781,218.00864549612507,213.46837910336268,213.87626548677798,225.5210294107829,216.70192103955918,,
531,2008-07-17 23:40:27+00:00,,,,,241.65279777460364,234.73374846703985,231.2732137505842,234.00080113289127,232.42537830066968,233.81624136745023,237.12865149627766,,,,231.04240131994698,223.51419069585182,214.0495423872971,216.86686149077292,228.42482836798416,231.5794067296173,220.69416871098997,,,,,,212.71770293732564,224.05705099178527,229.14268624847307
532,2008-07-26 23:34:11+00:00,,,243.13355709311793,225.64357196332787,223.1223444747672,229.08137358051727,222.4854315999467,219.6741844645071,,,,,217.2834969925672,212.19408269929158,210.2772114811357,210.1171978421785,206.87869639044786,202.94054234374448,,,,,210.05067058576512,205.90639159767704,207.69860150974927,221.80515364622357,212.99765122153372,220.2997860623641,230.93333049334308
533,2008-08-02 23:40:20+00:00,245.750759001601,245.82264256816848,240.71706987160968,231.19351575406642,224.5136270038512,,,,210.56781334523544,207.06662276489445,210.2595427856716,213.34705188912116,210.41111893498768,207.3895852890105,,,,,204.42809671629317,209.44585197794638,202.34716414070147,210.3268040909502,205.3247868011797,198.8901493852457,203.84197130371672,212.86491159368944,,,
534,2008-08-11 23:34:05+00:00,,,,,,,,,,,,,,,212.779855752396,205.73476064018698,196.46386434665456,,,,,206.84996805571114,203.40323401299597,201.94122555623096,202.59085865496453,213.80126926348692,207.58938935279585,212.88836487098817,219.9862085595702
535,2008-08-27 23:33:58+00:00,,,,,239.06834212936957,228.59724345755336,230.26638496697814,226.59879676458496,218.23654772687695,215.90575147693346,,,,,218.26119736303153,210.82839269005365,203.66761180189042,207.34897127566933,213.74349237616957,216.63492640425494,205.83476358790725,,,,,,201.37422420005385,214.6127886626303,211.68229242132264
536,2008-09-19 23:39:57+00:00,207.47404923552605,210.44745130059977,213.59106238272614,202.59525312780664,205.42955096145724,198.32252085763696,,,,,179.6254112304592,180.75583969094652,180.5181263149449,179.34382881259637,183.49522486446193,173.60169021069487,,,,,168.83393933348378,177.3724506027589,168.2363382448567,165.51486196564568,172.59772492337729,177.21452472797594,170.50449306058107,176.78880097153345,181.73453919122218
537,2008-09-27 23:35:45+00:00,209.194601808386,216.05666761486228,225.1555814687032,218.5380054166913,219.67508632283753,215.55005441345426,198.5926205209195,187.9538733240544,190.69360968874267,184.6251592533378,186.34379534210277,191.60471175188025,206.39869117125858,201.29589367073686,201.09727790531173,196.0339689418412,187.70028377277532,172.12608080329616,182.92392149201316,186.04811049228505,179.8285873727118,185.6326149113103,192.59365628612096,192.30831851582064,189.6716105449366,198.97059807949518,186.90493775873415,190.92644989081447,203.19281377176378
538,2008-10-06 23:29:16+00:00,229.92943100477817,228.34694085883237,223.7019617498672,219.64066111248886,216.8482656414914,214.0944993687508,209.77698224929372,206.32073086280025,207.79162751909513,203.78617729218405,205.18277760151756,205.32716496568597,204.95242370200353,200.29159391179348,201.0788127031645,192.9039194714544,197.40536073106813,191.35766703700332,199.9793000287417,204.14907940794976,196.7678803796573,203.50628825165336,196.3567378612492,192.97437329253887,194.67424702528695,203.82216925433917,191.2330431478316,200.67843298594278,198.03605519351632
539,2008-10-30 23:33:51+00:00,,,,209.95616191356126,208.22348079935884,203.44407366728734,193.19654326607403,180.10969560959833,185.7871264596509,,,,,188.2220672664634,184.84424798535264,180.85677663658535,174.0796630509166,171.7735942112318,175.1250948525577,,,,,,179.75579535893124,186.94918469038953,172.33925501509674,179.9616595170842,189.86642715121394
540,2008-11-15 23:34:04+00:00,217.74384912557343,225.08105010976473,,,,,202.16222827763136,193.30286826436023,194.58472615785226,199.4612859698126,196.90737681166559,200.23074130341038,,,,,187.8868480130249,185.79058626942725,192.30531094889642,195.1453010343404,,,,,,,,,
541,2008-12-01 23:34:16+00:00,,,225.05114715888539,218.7122818043709,215.1018910432355,212.49317700652296,207.2190406812545,199.15978026306706,193.33463803584917,,,,209.2028162510151,203.80308821274727,196.85984085103135,189.18320015999993,188.22883059820745,185.55311058351845,188.41770553892047,192.52595798535356,,,,189.61771678836087,188.25816940698576,195.9884845251587,186.2019221757029,192.78919151126962,195.84417104132072
542,2008-12-24 23:40:40+00:00,,244.08364403501778,226.30539415724036,218.98990538440606,218.39364523132448,216.04657758279134,216.10363529433366,,,,,204.176570188612,208.91617507265372,205.87008984348387,202.87362720200093,193.01682127814843,192.50735454061973,192.89686229597424,,,,,199.5303397988967,194.10646495802013,193.1103544208476,203.19359527944286,194.0779279411258,200.23585573041558,193.4762647936624
543,2008-12-25 23:29:27+00:00,238.6814400573066,229.29207374167206,223.01400569096617,216.52001578759186,210.00998365419346,203.24127754723511,203.20439137840503,191.69626804530571,186.44473485689258,201.0011083483471,207.00390291030357,198.76430129358098,204.73107327657402,201.3055817297626,194.05609600841032,182.82374776926304,185.3497674400737,179.19771996957914,181.9022551770654,189.9306907083216,199.03278396135667,202.36902583075684,198.42891059622724,196.6357974194916,193.60164052418827,203.60025138012838,189.3574244867117,200.22488042438755,193.85555884069595
544,2009-01-02 23:34:32+00:00,229.30189218899943,227.86627903105457,,,,215.663111051064,213.94012923706086,203.11225684892895,201.32194663380608,201.7196418782726,204.92351591631794,198.73313743395988,,,,,193.77705316967175,194.49638343466677,198.31843325830943,200.32581792968955,197.82157499619106,203.47642592638897,198.9383785993791,,,,,,
545,2009-01-09 23:40:46+00:00,209.36674280054194,211.93245968831542,206.45898623318877,202.28513110015,,,,,174.52004219537582,186.5055488375002,190.7658267938654,187.00791499484478,187.33465191667582,193.56645875446472,,,,,179.37041781379983,185.93182873688335,183.38173815723275,191.9770721013826,188.2522569054674,183.49028168958256,186.28603016159383,,,,
546,2009-01-10 23:29:51+00:00,208.4369751685654,208.44332645791505,198.80876834455682,205.25731412494483,202.48003667816974,201.38881012902445,193.1020057513337,186.84159931017086,172.10140927468473,181.19364127164687,186.39079381380446,182.27064617846327,182.9611810753464,190.5404435370649,183.2425825260972,177.02350689977638,179.01248674476795,176.94194098873376,178.86588577270925,180.62625247746126,183.0452340091001,189.3728977581971,181.14132770899815,179.71434999230874,187.30833615380644,190.19553021143506,179.45190563531685,186.9511450945445,178.73459427292303
547,2009-01-17 23:36:13+00:00,235.28884337100814,231.04474014730192,226.37976204605397,220.9677116799469,222.01187893581687,205.15331661232204,203.76452396097844,197.5855654462292,191.32270112229918,197.68548866095648,214.47098958938267,212.9484625729295,211.16218082734304,211.8312732051506,208.24525329509657,183.06293550733625,184.47544623451432,181.8579968464102,189.39950722870594,191.24467509022827,211.7529613696139,217.90968056768062,209.4843832435837,207.528559593836,203.3328391433005,211.25430704457568,200.56260451321452,218.81736470677833,206.60087940930168
548,2009-01-18 23:34:38+00:00,,,,,,222.95687882138017,219.935455237331,214.53062605922128,208.73673530921596,206.1121100164881,208.94282788502375,,,,,,,,204.07794352207029,205.6798810627839,203.84527806733172,212.43749756576216,,,,,,206.3126083895751,216.1252352922532
549,2009-01-25 23:40:50+00:00,,,,200.10354090658217,199.84192674362095,199.83930687314034,198.7225580816283,195.07034152356778,189.8399118939051,,,,,192.17711742765977,184.69667855574258,183.4670068991817,185.0850733319639,185.23109834128076,195.844125023781,,,,,188.66243547369473,189.6833706089698,191.91361614921743,186.6940511766153,197.2371812212802,199.74381488517713
550,2009-02-10 23:40:57+00:00,196.73283304732,198.61391294741745,189.73647172080942,184.1034357551885,183.4704730482145,,,,167.7797791071343,176.71071943601368,181.40525910629918,175.97138734731584,175.39941884925355,172.37099477587702,,,,,180.8807507764133,181.35610471760276,178.56395030890175,185.63966886666145,180.57317962345007,177.0448549798061,175.92592861604047,184.49042314073478,,,
551,2009-02-18 23:37:03+00:00,222.26320005671818,222.2392389432574,218.78198553378493,208.1409199655442,203.75924321079907,196.58866961683697,193.9648619884214,197.69362851690175,210.47862135823237,193.94126172746837,204.63729947081282,197.4136969213681,200.77652808896977,191.86481973323652,190.72769994712448,176.69678385681118,174.44709688065487,183.69264469076694,198.0505691201562,204.22174826570674,200.23341412454795,211.799492538197,205.37403607199087,188.33002305672977,184.7533357312988,,,,
552,2009-03-06 23:37:26+00:00,231.39742725875266,221.71007444343235,221.9958366109487,219.11729272654733,214.43980968445842,203.5354514828733,206.20133141382735,199.57478976651896,203.8124318081273,193.86091906409155,211.16228286064418,206.53846324487944,203.8057209602665,208.60275189463525,207.27377291017163,196.30293157208104,187.79910692775462,190.28842500275329,201.23552424182338,206.44127828281947,208.04025155616438,214.91242411850027,205.41805699613673,204.67135769938716,203.28899696469952,213.55829637512917,200.08507440123608,220.32516943991973,214.8903407407312
553,2009-03-14 23:41:14+00:00,,224.13837808411137,225.79377254180892,213.90383761678905,213.25398756624026,203.9687549202015,209.9700073730185,,,,,195.6743954330344,201.37773191921247,200.51865829319567,204.2380187681331,197.56826503600598,189.4492869328628,,,,,207.19773592580339,202.1262232039156,196.11692107768602,197.43452190178783,209.3752399270822,198.8104860942862,200.73796631551267,204.48173376801327
554,2009-04-07 23:38:09+00:00,232.18756047266658,225.69105696433098,220.99483539167218,213.72917014365078,210.93676315349012,199.02773194121974,196.95296509152536,186.66151501445142,191.09154705800276,198.09516165084176,207.64052762624252,205.21409965093852,203.8844151546569,203.26120086033964,198.69777549926104,186.09308841657446,189.78978565475413,185.31483099982088,192.189945416633,204.53357061664389,209.53299334972866,217.13062021193636,211.72295479086876,206.80054118482832,206.9461180036676,209.82780360960922,213.31394127513875,213.187956185244,228.3484924778091
555,2009-04-08 23:35:13+00:00,,,,,211.12360543756012,212.98730452063776,205.7573935784354,198.06883403133133,201.0964465484218,194.21719344193053,,,,,205.27952991877174,200.61111946566143,196.6993891435825,195.0592873876423,200.07659664143472,204.9152392370685,203.80210481861496,,,,,210.0996498768348,204.67174425601758,213.37398532971355,225.4219509847626
556,2009-04-16 23:32:08+00:00,231.53380932729635,233.711875650826,222.68804162061303,208.8449686310101,209.9169829535924,206.60865653676126,203.06547180241748,199.22385421242126,212.87925836369618,202.8480301366921,205.8798623962308,205.84553421510242,207.89080486092854,201.8241440461474,203.72055824114622,193.521811484573,191.5840603259798,195.55626818538875,209.7012002752754,213.68328833866678,205.55661781096876,218.67264174468602,207.19633639124822,209.23447751444834,206.82164062504222,209.40173925553643,207.48813191101632,213.38255254004596,223.09774407601716
557,2009-04-24 23:35:18+00:00,,,,,197.15120793002453,197.27370089061364,196.02709903467368,186.4758024125669,183.461729143639,183.72286323197028,,,,,195.30369644576282,180.34129862039873,184.39789099308112,187.23782801568544,193.8307838667679,193.78860537690198,199.98818011574372,,,,,200.43095955807735,193.95396895570528,205.66294132564485,208.71700240667252
558,2009-05-01 23:41:30+00:00,,235.34449283510142,225.74227311846118,220.16796157288758,216.96220932766957,212.1616157814408,215.3816012282654,215.7534235538066,,,,219.445332555654,208.5226760939503,209.70910511858028,213.02054859752798,207.83196324934914,206.3115810857478,204.09452124241437,,,,,212.87432251683208,217.91036994043452,217.64844605672576,218.42507510505482,215.52199622638028,217.90985601034782,227.16721102998963
559,2009-05-02 23:32:26+00:00,237.87098238825524,228.26688739637478,226.5049485726911,213.93718036495002,210.67101682088418,210.79290154906727,217.8190904092298,210.26711376143686,211.53177683770792,205.58699493671594,208.69805898961226,212.86954676790117,211.4898032769411,207.85423502319316,210.70097846669248,203.955562110023,201.3068319650112,201.18411157012972,208.81924406889667,216.23754357571246,219.65439071932414,223.39447535431026,211.1086938392882,213.95086424660096,212.58809758699513,216.25316195124304,208.80081855055238,217.58513912053613,221.90768984319192
560,2009-05-09 23:38:45+00:00,231.75314309717976,226.1437880114081,211.43369613450315,196.4984429611388,196.75767357513013,199.59768297566995,194.3362177662518,197.10654231112474,203.81495759867843,197.76955058393153,206.2144133878375,200.05545150708195,194.48761364542065,194.25374113794356,192.08035477394702,183.43056817557036,180.93512722237136,181.74767192378124,199.87740581857736,209.98302434465597,213.37809787267838,214.27911934106936,202.05227434535453,206.72922493262368,197.44920172531798,205.40406599059156,205.8521965635761,207.12704318174244,214.4091308934891
561,2009-05-10 23:35:20+00:00,,,221.96703943400598,211.33684686329337,210.3577373974489,210.14621208173367,204.56654000133614,200.5360685011637,198.73967806882018,,,,200.94929476971558,201.03429568023688,206.25697044422796,201.0221526466082,193.65570749246334,187.10898759740587,196.5562687533365,,,,,209.54680471144565,211.13205061818056,213.57018131182292,204.80789356715314,214.87997178599494,210.71512468729645
562,2009-05-17 23:41:32+00:00,,,,,212.6043110139591,216.5284712214211,221.8132918139092,216.8348720649823,211.45433370842497,212.6267308696793,,,,,218.09176794266992,203.6246430807872,194.64047876964335,196.51700992768576,213.27333945105292,223.9222022265476,217.14151623967095,,,,,,215.1773125631287,224.21927365904543,221.40711984801555
563,2009-05-18 23:32:44+00:00,242.1677018616158,243.42270856716996,226.85127870749648,213.45419692457736,208.63677863625063,210.4757731258489,221.52544759448986,214.08185654795562,200.4459227660143,205.80126031000512,206.75689002566176,198.38246166382015,202.2895585602787,214.73720056671692,210.50483561090257,197.68242047981528,186.11117518669178,193.5161533090217,210.5656255382446,221.3538353427602,210.68752850903527,212.00191391675827,214.36272930515548,209.74599645410905,211.4905368387769,217.9776366349674,209.874026176183,214.9115447635578,219.29825841592583
564,2009-05-26 23:35:21+00:00,219.7741083332308,223.9408724813585,,,,202.52539564489655,198.96661229929046,191.83725066465928,187.69034546218597,191.60763289807858,194.75977101575194,192.53021515439542,,,,,181.8155063893522,184.15183657150766,198.1763251701539,201.89006257522183,197.47193492313036,,,,,,,,
565,2009-06-11 23:35:20+00:00,,,,206.70254173574986,209.0310781957602,196.4949314658192,204.86232011669807,185.5333640924947,213.90519764249606,,,,,201.53865209947725,197.78842192472376,201.9866019287854,194.77883744981747,191.66043186047432,201.40871035174933,215.28279442982364,,,,214.0341319163869,208.05896421607048,216.9169452070807,209.53678004494282,211.23408770963593,225.06209874090624
566,2009-06-18 23:41:30+00:00,242.39877026829518,239.6387154523631,232.33031526965456,,,,,212.66375085001476,220.3596853645742,210.2504126688876,210.65163968905122,212.99310622356967,210.84112724439672,,,,,200.15088222335964,207.82930490773026,220.02751261290683,215.24543510762928,217.29859666098338,212.30331705432167,212.816411605503,,,,,
567,2009-07-04 23:41:27+00:00,235.59389518220468,235.43326212207262,228.39854820666457,218.40360316750719,,,,,203.3237293211923,206.54239222353817,205.94076612578863,210.8989131666538,211.8475586042453,207.03903531979034,,,,,204.46997586202306,213.32311662018577,203.7096959963755,218.5246640947376,207.83138872392263,205.6394623490198,211.48543928794476,,,,
568,2009-07-13 23:35:14+00:00,,,,211.50691262296715,213.896308290168,210.8965803423251,208.85442622238145,202.95849475780406,201.49836072611944,203.57848823470025,,,,206.21081673865785,209.06502151754475,199.85159956286614,197.51626031174823,194.17274808298706,199.66434178042977,207.80759149285663,,,,,,211.57429727360227,205.13849358114163,200.84238803216113,215.89213716148038
569,2009-07-20 23:41:23+00:00,,237.98688170169737,227.12759817885342,221.13653611778224,222.54203943737798,224.64504399536028,223.67310144722097,,,,,212.16957860601258,208.92467006438437,208.5436675769389,219.91714850775492,213.94702307251728,208.56727951897008,,,,,215.17606991533364,208.11605854417797,209.18204882996952,209.6764912123035,219.49475697319858,217.36214590139718,214.2360741599177,222.24890709132137
570,2009-07-29 23:35:09+00:00,258.3052953207309,253.68610832693693,238.85981796440504,220.39363737327574,218.26972227450625,,,,,217.92531991060287,218.4803718447881,222.5889406634948,213.31264905418348,218.39400591076156,214.95242697771823,,,,,222.35150810281107,214.62892622646763,223.8538134648922,217.45086069366698,212.65094586163917,215.24402023252026,222.0513297395209,212.62005645533316,216.43109794654936,
571,2009-08-05 23:41:18+00:00,236.44784540195266,,,,,220.31680739521087,215.70243353276396,214.89284101447072,200.81226138765828,210.395770814022,206.15086839696676,,,,,205.28379027234908,204.11937373443914,202.42135390974622,202.6120108865846,208.53642141189215,202.0773271754957,209.19606104962844,,,,,,205.3620191948321,214.2943588619295
572,2009-08-14 23:35:05+00:00,245.24386420098222,242.3561403184896,234.72481541540597,226.42026499415297,233.05577720089812,220.3013722551254,,,,,214.8737220049278,218.23458995991004,215.65747191712168,218.9311856645581,215.62966699487993,210.63003062356233,203.97293555994827,,,,214.2900586157452,225.37861850716735,213.07232782076858,209.6340862759476,212.7035032593622,220.4020922934418,210.00470395598364,211.7015168069392,222.43560163866766
573,2009-08-21 23:41:16+00:00,232.19639942500157,233.86118784051774,225.13436322131759,,,,,200.5905117349447,203.50650811775418,204.8532795360607,206.6559390103534,209.99452252194826,210.34482421254756,,,,,201.78174715033907,210.7033708533828,207.93510539835978,202.4413089819228,213.24165842091867,205.72982531360938,203.75761043077603,,,,,
574,2009-08-29 23:40:37+00:00,230.79830151012766,231.26070291537886,217.359016259192,222.5313988945482,237.42779411800853,227.85802347689497,225.65242303463003,216.26900308885484,213.31278516867272,209.87819614008293,,,,,,,,,222.4059778400328,208.97163635887406,196.18001526985506,209.96260909083367,195.22855823000864,205.39497546880267,205.62102244769878,218.97836513716442,208.5404386718489,208.6722934962795,215.8349891438979
575,2009-08-30 23:35:05+00:00,247.21591313016586,249.72950500545014,233.0774467741173,235.03573445972017,,,,,223.79854551972323,223.868667984361,218.8334554038142,223.92195267080936,215.11329385971405,224.0733355861335,,,,,231.65793858951997,224.78116286586075,214.89503044995024,226.20043700852213,211.66180695543045,212.40490404917102,214.68330708841418,221.85389698498633,215.15968499150765,,
576,2009-09-23 23:34:46+00:00,220.93286646016395,226.14250325822712,224.4426968949808,218.04494153930756,208.6025632208204,204.2358362969925,199.92473094485896,193.35047747054386,193.24207205738986,205.23132951859247,203.61936914225026,208.2988772405309,206.42264209748262,208.40571099629568,195.53458710805245,189.24449380236342,188.01078820813174,185.66152607523267,196.98008678480448,212.23173423126127,204.40008873816404,206.4742668007779,201.48936281710053,193.5938773533817,195.7222806618439,208.95864339567535,194.33025820098638,196.02266524373346,197.25597980166242
577,2009-09-30 23:41:02+00:00,242.00648989638717,244.0174768918037,233.60888669542416,225.0972935817582,223.85943868238024,213.38600828085038,200.17746154066987,200.30485053445312,195.42941338262074,192.49602480303088,213.56756481464552,210.31090676163575,218.00505914132967,209.93641810454557,208.4712750518034,193.9175354695912,183.26887862082717,184.22081687205394,196.875163479597,200.5733847010737,203.9136610424,210.30483720054033,207.39711214549988,199.61291415861388,202.09454954954563,209.1908145448338,200.4285038795489,194.80960696218222,211.9075245948519
578,2009-11-09 23:41:38+00:00,,,,,,,,,227.75317161821317,220.33413397773293,220.9462273548038,,,,,,,,,226.82709533561462,222.01964204915018,227.64987907761923,222.27561399042497,,,,,,
579,2009-11-10 23:35:15+00:00,259.4663229587188,261.90385552557996,249.82152146543598,241.68095261155983,240.19823711574986,231.9841215293123,225.92630579700744,224.518765285669,219.7053182800244,222.44247029945737,228.10738012197598,228.84691544821612,231.37884373830462,228.2530213772086,231.37079224407967,227.05463412764894,219.57659007425568,223.3325491867857,225.28739836051216,227.36429714258804,224.08573229971998,236.60946254220607,227.53396418749614,227.06561721174845,224.70024585176463,228.62553553100832,218.26773394302964,216.95898987364617,225.24265192442482
580,2009-11-25 23:41:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,2009-11-26 23:35:21+00:00,247.38161540381816,244.53442753030524,239.8660117786364,238.91480178551504,234.480234735528,232.9156690062217,228.5523504737179,224.76861673261817,215.74912841392168,211.47816229372427,211.59108765813411,214.36950572823076,214.80281643574352,225.22146020724324,224.14051422481458,216.2810587415564,216.96897173043186,217.22832120257732,221.24332506490757,222.11188823020788,220.7383154045924,224.34021585769398,216.62708360570326,211.43864308338442,223.90805633818746,224.88095128674104,215.56405568869747,213.80972128278677,224.8117183397267
582,2009-12-11 23:42:01+00:00,237.03017433600888,246.93928022996462,240.6612956247721,228.4132513555653,,,,,202.09587999867372,204.84135329254426,207.16392478107022,212.68665872793548,211.47825512900494,211.6741315528327,,,,202.31842838619298,208.29025353016718,215.4309787423814,210.64827890014743,221.79396166815746,217.75561673854594,213.6954252649732,214.69890519114472,,,,
