,dates,aus0341-0000,aus0341-0001,aus0341-0002,aus0341-0003,aus0341-0004,aus0341-0005,aus0341-0006,aus0341-0007,aus0341-0008,aus0341-0009,aus0341-0010,aus0341-0011,aus0341-0012,aus0341-0013,aus0341-0014,aus0341-0015,aus0341-0016,aus0341-0017,aus0341-0018,aus0341-0019,aus0341-0020,aus0341-0021,aus0341-0022,aus0341-0023,aus0341-0024,aus0341-0025,aus0341-0026,aus0341-0027,aus0341-0028
93,1992-05-19 23:08:33+00:00,228.7304439679155,230.6243078253562,228.82270498565208,219.27091099512506,220.00956663372946,216.96768741701217,215.41698005098726,214.58524625884138,212.4943145515443,209.57503255066183,207.0026358325818,215.1818281287377,217.49098366559713,209.64785789898,212.71629186963446,207.30052011802718,199.66743967602008,201.4568151724949,209.9008970738912,207.8160450095206,198.3890643115653,206.6972826667668,196.64756390616358,189.48273204607347,185.96819322880782,192.5084380086775,181.28882308103795,191.28258765282567,192.8317616504758
94,1992-05-26 23:14:40+00:00,239.29589071268836,241.38792550140522,234.67624527970767,225.808074981106,225.9514689388467,225.6529261615219,218.32035640155536,220.65672753495426,215.0796202893169,213.40972233532116,209.22111810015195,217.85923782765187,211.50509836118468,208.75593025071652,212.56397565315143,210.27540179271543,206.01651712567178,206.52071495332547,215.959980309806,215.35879126718277,207.83973969358206,205.35472533281555,200.71646900155892,183.30797781864632,182.4144306517296,181.54863316848184,178.98084510538442,184.07129610358234,196.83321125550373
95,1992-06-04 23:08:25+00:00,231.6869913919006,234.94083687522144,227.92572503206063,222.99459659036393,222.94834948628124,219.7728690310365,220.1363721382132,218.07316055298278,207.74684103137372,203.97454280518363,200.35794626929356,207.4838751191745,206.38787443048724,199.335046047479,206.3447857560431,203.8285407763044,197.8969919404252,196.555316603905,202.4410480878921,202.2745930703737,188.33499186788026,188.57419398746026,180.83339549470818,169.49341799176005,169.6776207645835,180.56143975901801,168.01830078929692,,
96,1992-06-11 23:14:31+00:00,230.8589591981554,235.5427475032591,229.42952425251013,224.68269632823092,219.37882411420674,220.1651211580083,216.2813061173118,218.35288407185018,214.1155957759217,210.881519823572,210.62752612217574,215.7907743030428,209.66572802288246,212.6747943757133,212.04402278482144,211.34478677531877,207.73496247428645,205.57764544711537,207.5526643109012,208.75204080060394,200.84671945121505,200.8850977523661,188.9914104129618,176.48626099587742,177.99863871413615,183.31806208080798,175.757834730112,185.54250511027266,192.07296394931097
97,1992-06-20 23:08:12+00:00,239.99953384576355,239.5733872867303,233.43857756803507,222.13063321279148,216.59190486989147,212.73467078083354,218.6940402627743,213.70151326414634,210.8758584494364,205.732409796322,210.34936442390241,211.02470291049002,208.4844215461856,211.85039575054847,203.6338689359072,205.12596845853616,203.60219818216873,201.40105408169742,207.65460780801993,208.83684127344392,201.87625965365464,192.29075225544383,183.99735447296888,170.5202374655564,177.8164824378846,184.12716918258982,178.8508393741262,,
98,1992-06-27 23:14:19+00:00,237.67529663325578,238.04517380402274,234.56097519588883,221.39169098558483,221.1310827733356,,,219.5508904640637,205.44071428850174,194.57522566881457,219.86869110704623,208.40725601710932,204.1741926581828,197.0352448530697,190.9229143232511,188.0990543404601,182.81262567268715,188.4362619916239,197.71466074895298,,,,,,,,,,
99,1992-07-13 23:14:07+00:00,235.68816768413078,240.66078056801427,234.98206253513777,224.51097015547265,217.1057933572839,216.00471158385,217.62841645670326,207.72577772867885,195.78134728192938,208.6448544418846,212.86356326569995,213.10443834330468,207.85430113222756,201.09900561349502,195.95771448675126,197.7437814811151,185.9176848695833,188.54265031753857,202.9545852859049,203.6782263550337,188.7537806325398,191.18029405291108,174.3318650898712,162.7186112971896,156.02997591470583,168.2750240958114,171.38309105752862,,
100,1992-07-22 23:07:48+00:00,244.82818764108333,250.59766497486237,237.86842171175437,233.67470057030437,225.71573882640178,214.6083454970753,217.11255210705914,213.79637702205602,203.3252948315718,211.6590620529055,216.4126562157568,212.20006451253596,205.4115465862299,207.72896816178397,201.1109244424171,201.1835189073584,187.9365804448671,193.49315849049506,203.88643227374655,204.74493057119187,196.74432901666083,192.10216209550447,186.32415653676108,170.76005481397198,165.20484051067533,176.82917995198915,178.11978537089476,,
101,1992-08-14 23:13:39+00:00,242.52327671698907,248.11024292480022,245.16253849108813,230.7706123519007,232.76995491932786,222.46932027411322,222.96441574994512,221.15185208503888,214.96596355294986,211.93337061017465,213.25304564323474,214.97205799126831,215.09753892148635,211.34771759679407,213.88169472037035,200.11245248294006,196.87160991662017,197.60944118948578,205.96326565564277,204.92827327785315,197.4439661279711,193.72295426135074,189.01735882205705,178.84798573286747,166.60158781715623,177.67924561220806,167.46354833277837,176.13628776712955,
102,1992-10-10 23:06:26+00:00,241.53269455881903,238.64780538696445,229.23893024805997,219.10978614905756,221.74462499744922,214.73860561755285,214.06655892987374,211.48879653519103,206.5061320437563,204.8857537633335,202.16755069781604,205.82455984826348,202.79148144754382,200.56289167250551,202.24162614276585,191.70770300632802,195.54132661853114,192.58921831468655,197.65474799175493,199.69381157010503,197.74265842608816,201.254030072366,,,,172.63801828936016,162.9828812421195,169.52607890864107,180.6697029771625
103,1993-01-14 23:06:33+00:00,,,,,,200.33420276312148,195.17557168388194,194.07151483272887,195.92447183085116,191.37967677613688,193.62900681610301,201.98893278495657,201.66444214889063,189.27708882173994,194.0681800668026,178.47561715342135,178.84128699170438,174.60913585672654,191.82203764532798,198.20244255361226,191.80399350980102,183.6696653946226,174.19520512609836,172.06892452282528,164.30707084718642,173.0439325465464,160.91908813336983,172.05866337518194,184.44483032009333
104,1993-02-06 23:12:59+00:00,228.06163646318802,219.02700260729705,219.09236612624417,212.9326109258604,211.5301765546945,205.39098578732617,195.7304767459457,195.7128977847841,197.31686087673745,196.86636286757317,197.7122162034566,207.13569319306254,202.78907586521933,197.06382794058572,195.6085587055609,180.41188361338183,179.53431386655126,181.00783874766188,194.06321733683745,197.33547689634653,196.90798324186196,196.13601640388566,183.64309088325882,173.82678859002158,170.9926101037155,170.7262486211381,156.16322079528334,155.8305884869048,182.4147453500854
105,1993-02-15 23:06:52+00:00,216.744814264372,210.72000908883552,211.912002838927,207.1537614648076,206.6401196785516,200.3693330480372,189.70895322574523,189.24377876026182,186.56506460076412,181.24773583290462,188.5105230145566,193.56019313867924,197.10896518305174,186.97701253557733,188.1455455655689,180.69021747614173,176.84038628698582,178.3326264843877,183.34646442815358,187.70934854714454,185.02881166474594,186.23633151019004,171.30638154492058,170.0167266324649,167.59592660391138,170.19189391419366,156.69632715233587,165.15261269401617,173.6746391314636
106,1993-03-10 23:13:15+00:00,211.40104480013312,212.69541817436672,217.13025773942076,208.14052507560604,214.41613300493654,207.85549226136362,192.82956429904058,191.9179714016255,192.45560669142782,187.61274689324932,188.79102246413782,195.08233889389325,205.32045844027695,197.77892280718925,197.28917120599357,192.4279030876706,187.39386019642754,183.66006905382977,189.46466794158565,196.36964687173898,191.03160001236046,194.1820320084519,194.19545425585537,186.48591416972536,180.0170613100601,180.6344833775506,172.50951357685332,170.34113820917938,175.89267327285268
107,1993-03-19 23:07:04+00:00,220.56166026514416,214.41645409315973,213.4278103598588,208.46166657391296,206.91911566264258,206.81375114492076,195.40233255792063,194.01472188062863,190.39584270416793,191.71969155957686,195.36488169431735,194.97377760962604,203.76224609466485,193.4599814832577,192.82053347814693,187.44030389526893,181.6340926795805,181.9241110236529,194.62027617135172,196.55248128445663,189.98264293146775,193.72471828225105,184.44952645924968,176.98745160889956,172.78833254237696,176.05508538285662,162.28854023794818,169.0177331888265,
108,1993-03-26 23:13:15+00:00,223.7417234946966,223.03852622862078,219.0162198602353,209.6588983411458,212.3902582945359,201.94503680190215,197.62264316294068,203.05995837315527,201.58113848664303,197.4034384189777,200.9577605484224,203.20451020519036,207.2504269870624,199.3105303584662,200.0803598798976,193.57946145224554,185.2970535607151,189.56041370136964,203.60046357499454,204.93853826777868,197.00577464858904,199.1479325184642,189.6033802562392,183.35537997754722,178.01687305505163,181.57258866178708,170.02613321807263,181.9744681794673,183.8818887711325
109,1993-04-20 23:07:17+00:00,237.61523006000112,227.98947476284954,225.78468521937933,217.15754671357345,214.8265321341874,212.25532933170055,206.80805246826336,204.64968572172086,209.16811417992434,207.35450425161793,204.90232701321446,204.76151961406237,206.15668078295826,202.97360905856777,205.00569664720015,194.56347134850492,194.1563681091266,195.93301811742307,209.9368575332643,209.00995900076924,207.02784095692402,207.2290882481594,199.05607933584756,192.2104114225767,191.902041401243,199.92034259730994,184.2859351579668,,
110,1993-05-13 23:13:34+00:00,240.28810958880632,237.0752505245132,234.95252681169856,224.34128672033304,225.51661189528994,220.9141743783232,218.23995442946273,220.20943102982244,218.6880569476852,212.8997414709902,210.85540925814928,210.47787230194038,209.08358113414167,209.81166740687814,214.6077026543439,206.794283159806,204.9227775965175,208.37809001260754,215.00730442186568,219.3772142265093,210.4321831992132,213.412463266773,202.28256031578547,190.53200781440438,188.48101843385368,197.89764864415426,190.8518869725355,195.21444230715275,200.5331136396649
111,1993-06-30 23:13:30+00:00,258.88576945665477,254.5595981040783,246.37525803874345,234.04858451995057,225.4942469838848,215.4733737495508,215.92234324005568,209.85805001782776,205.62912464457887,208.12797740491666,207.83128054896034,,,,,,,188.05072340747552,197.1155506089821,200.3519062663796,200.45583218464773,200.11583955413224,186.51331526514502,178.67397595443566,177.98848934157581,179.46419462978335,179.06624530192727,187.52645165120956,209.5669838991115
112,1993-07-16 23:13:29+00:00,236.6457039415586,242.67369162782174,237.40845118265133,232.50626271424437,221.1170912187139,216.3925900448204,215.0566054156067,224.7496982782072,213.083111552537,209.84129052421986,213.46499377981735,210.66662148123729,212.05778728855213,212.15191247426603,205.0881252338362,201.2720976180053,201.2423080004271,200.37859466747292,204.37638509593998,213.08351185695625,204.61257626254186,210.19093920496474,195.1132203783792,184.3612186929641,185.87976861485984,187.7914022212626,180.18481067499383,199.16747492001429,210.43129670158112
113,1993-07-25 23:07:17+00:00,235.7331597345679,236.64808507690918,238.92214819019156,231.0827436879662,229.1604567755381,225.28306569893942,219.0523801639662,216.8570357513555,212.24000112456375,210.2698681199176,208.0775277129421,208.31277031442713,206.38936991962026,207.51313092022616,203.65554821184278,204.07865463578486,204.79112452014513,205.63031817365896,206.02351143372215,209.3110306714136,205.98052122519536,205.4636129462821,192.17357771491527,181.77531619208773,182.41309865664263,187.2473319395769,173.27256476309404,188.57856950886313,207.83114054595765
114,1993-08-10 23:07:18+00:00,235.48764985498872,228.2817224168893,228.86515888664812,229.28950433890338,230.14723496756676,222.59163776069246,223.031604383716,216.3710202963176,213.0443395498923,208.75399044468992,212.50076713253875,209.0441188422714,208.53032710214563,204.93794794090456,209.80001223902474,204.28004287649514,204.9566928563385,196.09748977433784,206.0527602497507,208.72450261298604,202.62193278393647,206.4182245766009,190.21994657875916,186.28685331301335,181.8770294081034,188.6600277690647,175.46556706772773,193.99009830537696,
115,1993-08-17 23:13:29+00:00,240.6198131323152,240.21930458723452,241.8279158661162,230.29896827508696,233.05482622857815,226.00575938237316,225.70359270261514,223.90081460581814,218.3361047760201,222.61123108907853,218.22845220407578,218.68950207117558,216.32757122059434,214.45922097540736,217.60161978103207,204.30164254865136,201.93092614782043,200.66499146263217,209.55183442527942,215.4363187098631,214.0723158003646,210.662946375533,201.30688441785733,190.86277947613831,189.2544057445554,189.74663960852803,187.79352650060332,199.0149811098945,194.52599209889425
116,1993-09-02 23:13:27+00:00,239.26860970007243,236.4620399494369,225.2751096659453,219.28639110593178,220.01329511209903,220.5134014007726,221.60954291692076,218.71178340485957,216.51340489157639,218.52201174994383,210.29648412279556,211.1038357507794,206.3802931001588,204.2396254932615,201.35342238171708,201.06119503803302,194.50158892793607,197.9065281687962,203.5864915119268,205.74202794955502,199.821317373359,201.59108487824153,189.06036594151576,183.03401836971332,173.047084462068,177.6137211849494,165.94721322361224,169.37900229483353,187.84128865313104
117,1993-10-04 23:13:22+00:00,,,,,,,,,,207.6101943025611,204.08268396990636,203.79463563859716,196.75047745760514,200.0614493329817,194.29765351950354,187.4067412940627,183.8856177330703,193.18498935634133,198.00965514046237,200.27121768127193,194.18303792835246,192.17799949671448,178.76483697300512,173.71877656490537,176.8842275069905,174.29694665020844,161.8744134853883,176.45825491578188,186.80417605799846
118,1993-11-05 23:13:08+00:00,248.1042035788485,242.73466044257614,231.07980771669693,225.26997671320018,214.1608299313313,218.53263252979488,216.3909423150655,208.35901913523588,214.68440229563282,212.75724172973395,202.00625880533698,204.39029244505875,207.91589204452785,205.68787503764045,197.71035312397134,198.74232372460213,190.1933035889902,189.68401305317676,198.85674147985821,208.96402033936076,198.76232412767234,201.89273855482446,191.35460649502,184.7525041861233,186.1306927451594,191.32659525345315,183.9269915326179,188.07453516400773,197.26023260138763
119,1993-11-14 23:06:51+00:00,255.65569475729242,250.00623918354833,240.7961010269864,227.393872104283,228.81926770357856,228.85794452765904,223.76209028367376,219.96099961725074,222.6058933223976,218.05856741077025,215.06511883498928,213.1188568441711,216.21149271046554,213.36827212596086,213.4197115565381,208.24598031096838,203.71474446322355,203.42122828233676,209.1409054137449,213.84330794040088,204.88270657067088,210.18576127570373,200.908969619373,193.60086576330414,191.42566993230216,200.48029013172993,185.85211804490027,191.23941087273357,202.72672154071972
120,1993-11-21 23:13:00+00:00,237.01906800946898,234.69923031981878,227.9969645611037,214.79756698486815,212.51081854916748,209.43278017502163,205.71250580291195,200.72609526404878,202.92667836590567,207.79466070337483,197.07413676675085,202.792074237034,201.10526102268543,195.59920424314805,192.69206806732353,190.4569196828236,186.25749720935923,183.32964501793302,191.27319571414384,200.72819670188062,194.1094533561926,194.32639697146772,183.56939078868243,176.17745944506675,177.1746799456494,183.2976533751305,175.52414377224596,169.45705912717358,190.1660280555203
121,1993-12-07 23:12:56+00:00,,,,,218.45148746570388,212.94654516210235,206.2296302745498,208.54940740369028,203.85080915160538,191.45022093395843,192.9342989136999,189.66804137312073,185.8875605190827,188.26712781946713,191.01564631267604,178.19131329114083,162.65757514582563,165.28201517506818,182.84121960623125,186.46943492489353,188.3220548114299,191.06863459240242,184.63937703846224,175.81732810421485,178.1367960121643,187.7935466732089,179.16202214399468,,
122,1994-01-08 23:12:35+00:00,244.1232968310923,246.9618002970223,235.96759272148583,219.16326585987667,221.31390058964058,214.57667433985208,211.7257225196308,213.54158969737506,216.60687690841817,206.69721474942494,209.7868090722909,209.12544028710118,209.65121561393937,201.05406661740338,202.8843339491684,188.31134392917843,191.09906302653806,188.5785272427651,203.62240099372872,201.59495050378797,197.04711163367958,195.39132287191146,183.45139918049816,182.16183390577433,184.30170439696928,186.7217028829094,181.79774742190452,179.19030817069367,183.4533650709258
123,1994-01-17 23:06:15+00:00,244.92691614472608,232.6502746628682,226.80511441038738,223.4809050544661,217.66160785070795,220.90678794533753,214.1296227441317,214.02492944389107,213.18714654795215,208.60333548137245,208.11343576968497,206.4623109506715,202.84310324803968,200.6799010941963,201.31002702658785,197.93421224899728,195.38860816541816,196.05576692848084,201.51669926143728,205.5828270033537,196.76377078674952,198.88048485162247,190.29111641820595,184.35006298145765,188.18294514054875,194.31507244112694,179.01215505469577,182.76297078967315,191.33640622364283
124,1994-01-24 23:12:22+00:00,237.59375924871898,238.37034510485137,240.32330606950993,228.26864889622556,221.92939618365273,223.19282648506564,220.17363354569193,219.90546472503442,210.31654770713632,212.0231318810547,207.5961260899899,207.139631849712,218.36028137530485,214.02497234322976,206.898312445109,204.08022542785878,198.84839457355793,196.37218852923527,202.72596559313587,206.12354578469527,194.86221139149828,197.6772977581053,190.8474851243725,193.6697431450899,191.89529342520075,194.21458482232933,184.76286621744376,181.29806843648598,184.00834700772808
125,1994-03-22 23:05:24+00:00,248.06275394556667,242.7605536642532,233.75743761466407,218.42713788019182,215.08217649017172,214.14680739762252,206.881544827197,205.2345161468662,207.03949250745998,200.43843012843976,201.24001919112598,205.70555853464606,206.88765976548672,198.2889315025777,204.88928123201632,197.75596357777067,195.3766070875318,197.86845711660357,205.1664668905663,206.56350609901114,201.8405103637862,209.02287365079454,204.6047964159984,200.5925110995705,206.99408301675115,208.1260124729645,198.93439154615206,201.6750583241744,201.45349591442871
126,1994-03-29 23:11:28+00:00,228.81825274005763,241.69004652205595,235.91471663324953,226.70282971379322,220.79880133677733,214.311363632799,202.25205161798348,195.9574325108302,197.43419927476774,203.22035451304984,196.16086762596464,202.88710678130553,206.03124112541636,204.41534595212536,195.25674268544185,195.08105995387197,189.00966596174274,195.62551313136692,196.73036230777615,204.46436801974923,198.06993767584038,216.41427436569106,205.6069545642581,195.46429704965888,198.0158909182891,207.00418678432163,193.9962050914984,204.02247658164646,199.56562238239212
127,1994-04-07 23:05:07+00:00,230.03355275352882,229.61438026121454,234.87673948251185,219.7677316285047,217.0416751049419,215.30907432435393,209.1442212841965,206.8087645805964,199.94714588729565,207.50394416963096,205.23579948883588,198.6336522002236,201.77910283073305,200.06028370531314,206.06553295569822,199.51798101886635,195.5395003334435,201.29861489791662,208.17199885398458,214.27406668963965,206.25308887989382,216.8342484577436,201.97546084075194,203.15934944220626,200.7265486522598,213.05045299747613,205.95799188861113,208.02191674635864,221.9718996409245
128,1994-04-14 23:11:09+00:00,229.7432161068004,227.95345156712784,226.40634618286782,220.4858101890142,211.6308808621798,200.3937713338165,204.93710693108153,195.7183899084282,190.60412075012235,196.03386325697525,199.98449402419678,200.44964599896966,193.16195944388332,191.56310293494113,191.89723543139021,196.9404668797692,192.54699015412123,191.1779239283141,200.70567786792506,206.79914640128376,207.67631876915283,209.72689371112816,197.4320719082963,198.4858303045411,196.01896940670096,206.30476021752747,209.03131337263486,210.5952656299819,213.58733339009694
129,1994-04-23 23:04:50+00:00,228.6513882226147,237.40460763069984,230.9001367044249,221.36244293792538,212.39348554485565,211.01654307261919,214.3920109827649,209.38795872701036,199.32378818667593,206.21727878728015,205.68361263655416,202.73086320169668,210.15557920012486,202.79349643023843,204.00132528383395,202.79640106927238,202.40830039045548,196.18909707886252,209.6585061924145,213.3537498649555,206.75546268240103,213.63884825743855,204.96154924320703,200.3468279311473,204.48261400041906,214.7894894299368,201.06396205681637,214.32609681052742,209.30818139708222
130,1994-04-30 23:10:53+00:00,234.99860617390766,238.2600359212917,228.64914985406398,228.19113207133424,223.04997510355255,219.74739955462908,215.66716048771994,215.13317705652292,205.7411493704028,203.89743716354525,209.2177042989721,207.51876438725623,208.15370328632454,204.5228025248029,207.9565038093056,200.70490180205854,199.29514094597567,200.38117039544485,205.4962191396627,210.49450760144745,209.11181516068172,216.33294412892383,210.8690412283474,202.8433216487778,208.70678938075656,209.05161849192038,202.44534787638102,204.82192356508747,211.48850044748744
131,1994-05-16 23:10:35+00:00,248.9629690025246,242.5146898856233,233.5185527614442,227.33628621087257,224.50901074292835,219.43034050228056,217.7045975392756,222.726749288519,217.8558562378379,214.85191505194038,214.03986552765485,215.87688940205504,211.4991424683795,212.50580911329877,215.42364819928426,208.8365472645733,210.08880763342546,217.09882019125888,230.48480710846601,226.66154327657787,226.87116407873827,230.06203214226554,221.074184892337,220.3701027939583,218.67464622053413,233.7759877201918,218.23144302895543,225.85616571912888,225.7871316794779
132,1994-06-01 23:10:18+00:00,237.14059328972166,240.38646845502495,231.17777018602965,225.69751423362533,219.1033906228243,215.54685819102852,214.34333784120903,218.63170225082828,211.60017816309883,211.63368591707948,212.34510107394405,214.46794710737248,210.92812533166253,208.20150723291678,209.9891806498336,203.48869433033954,205.37119080445663,212.96361773993934,220.63998642524794,221.8514364621939,215.9482069575716,221.9072761381243,214.79379256646865,212.2372104265475,214.23646999822117,227.86024436376445,210.32597083542353,220.8659857486527,219.11902738603627
133,1994-06-10 23:03:56+00:00,230.13052930775405,226.73446081459596,219.3969429765535,214.26725854862121,212.43912511495702,209.25004530419847,203.1766905527432,199.34421901090403,195.13667811660093,197.7846634574976,197.73507482777356,200.62195688148782,196.41898193517957,195.8988534324417,198.85510939651223,190.78384530753263,190.44381696547785,195.8242573126342,204.83745834897135,207.93469666065278,200.19290548842577,202.69081921927668,198.49664992184609,194.356715186501,196.9818106526853,210.74612968029294,212.03216134672977,218.76977324155678,224.25747893990118
134,1994-06-17 23:09:57+00:00,249.85636975485173,253.22539957052135,237.07643212807432,231.11175433489512,230.86487576847966,226.13426115462502,216.98822008159127,218.68712365016344,216.5047693735986,211.42851260220448,211.1864192537083,214.73844340586334,209.12037877686316,211.7708659918604,212.50783752011566,213.1713372080168,207.48151799781706,213.18156011130358,219.91064526961745,222.90202936012238,214.97413757265255,220.69354817221713,217.6662657019407,208.4876803053573,217.76534010303226,225.77690932576252,220.91511630186795,230.43513125724073,222.98793966826972
135,1994-07-03 23:09:32+00:00,244.85982285102673,232.8319037637426,234.97369197434674,221.15709467745907,213.8883306391409,220.90306401744445,207.04979236739442,211.96197157735676,212.41637402026575,206.16287854927907,206.85258596870938,207.34891379279028,202.16775949524936,203.4510353105189,208.3191845534912,208.5618691582018,206.81218561072134,202.0105986490215,213.96908831780215,220.65179334335397,213.45431781824396,214.9886884110937,204.34783091751754,200.32335489240086,203.28195005660538,212.25765947326846,203.90519421417798,212.2227739762488,231.95811241297648
136,1994-07-12 23:03:07+00:00,259.7626898574666,254.22108476259322,247.00105651508233,235.2564596376407,233.7573323610501,227.50017653889518,227.02845092751932,224.39783211335975,218.770315896855,215.44798855640823,216.33418956775628,221.42569266536944,226.1213484514125,223.823095583789,229.90673820586895,215.6444863759419,215.72402555336916,219.84200774370632,227.28361383266684,229.82009170860889,226.80691962008441,224.7726979784975,218.08316193584142,211.65529116282468,216.71060943323704,222.25650440953248,218.76787170455103,229.5907840063953,230.7146750419016
137,1994-07-28 23:02:40+00:00,255.5431796312953,258.6959137716739,249.8250575813947,241.890666739799,234.28844702813646,234.87001303195606,230.49654054362856,229.7310947075452,218.96113796632142,224.056308848505,221.51246392277625,224.02582168480896,229.78902547993172,228.44786038952503,223.11955814943772,216.97090784545168,212.35804079851695,215.80571516767412,224.39843605093074,224.5192180816321,220.48566324876953,217.66101902006994,208.70336052185138,206.3955885899648,213.6522051568653,220.41493893166415,206.8755995421816,222.37088085896596,224.79376018099197
138,1994-08-04 23:08:38+00:00,256.573392113483,260.55523331019657,250.91641441774897,243.5206554371965,242.34998872157144,234.82264783506804,233.16706388840285,230.61055575430294,227.1500482200981,220.70166275283438,219.15521046327223,224.54282030297026,221.5645262903215,221.65528701878966,229.54100248894684,218.37458113650857,212.0805674533687,215.06959606637918,215.47898179602458,217.49464679013818,212.77805752042323,220.10107887411723,204.89457934585528,202.45717603825423,201.85786664859202,216.89925470906095,204.61008506381162,220.61167870158945,221.32096768086774
139,1994-08-13 23:02:16+00:00,268.2605088908858,271.4151208655577,261.1733389529195,248.35562063558748,247.20338315287813,241.6050242231117,233.26130244014186,236.77788001430395,232.14424707818003,228.753568587838,224.27711754010693,227.05240991567064,226.9675799438311,222.82502820410727,222.00318316446243,218.1298902720415,211.94129411575864,213.8262983648409,219.42626310358133,223.1370947860297,212.79346312176014,213.94310536717936,206.7807579120614,199.91801870446676,200.6171181742666,210.34046660087387,205.07032263043524,212.94838736351826,222.22746515262827
140,1994-08-29 23:01:53+00:00,277.1801960839369,278.57233898157233,272.9590147774409,266.66950879211504,263.0718621665724,248.88998618664374,246.37775918721806,244.0918392869013,242.41264584595604,232.87441125952296,237.18235328756563,233.40355923195784,232.8663485529682,231.59182369261103,231.49806606116888,217.70388089794685,216.44005491350168,217.47466158574855,223.8584182021027,224.78238949834687,217.2379813291297,215.42664881846264,206.28400126177357,200.47295615915965,205.78261704182856,226.78667014376305,207.88417777973154,213.6523988260285,216.56583061973532
141,1994-09-05 23:07:54+00:00,282.6972799873623,289.86827723849626,280.5929535648076,269.74127901522866,259.8839875266829,257.1482334338909,244.05390342046027,249.65187868820473,247.4847647457216,246.98339806755902,239.39199328018412,243.27351098864025,240.9704663935937,236.7951558314108,227.7130419832225,219.25333667321513,216.39793130418863,211.1127959577075,221.78268249615613,230.90873378777547,220.3165193967225,218.0997653448504,210.99054380680903,204.28121539663067,201.98601246814525,230.2299987872428,206.33873232052795,217.52907581543482,221.5395092271194
142,1994-09-14 23:01:29+00:00,275.7257392417916,277.2822512944098,270.7283361700987,260.91404175016953,252.2953836320635,249.66350927540248,246.63174115593276,241.3673122437555,240.893730795629,234.54559443275605,232.6889819444818,231.9986881957382,229.03870037174462,223.23267809554895,219.30078107428656,212.90949048036723,215.6653966775709,213.29430455344286,213.25236971475528,219.21464186549719,209.6702323837053,212.19956111001176,200.61746600977366,193.80450449367362,199.56948216041312,205.32510264452173,196.88022208988866,200.67930101506522,213.24503870956642
143,1994-09-21 23:07:28+00:00,264.0599830991488,268.3143702316889,262.00801065058516,254.315077435533,243.641766011014,236.4451086786661,235.50121949016435,231.6732143835351,224.60398205917076,224.33487402564293,217.18864176428178,216.38895433291864,219.51655035205542,216.62201413327108,214.3301904385735,206.16655196376934,199.52342881458992,199.81757560015572,206.22175806210666,213.1537122759561,198.41006110882057,195.8599978785779,189.33944000791652,193.0533824370556,197.38042045418874,205.52332804607815,202.14995498725747,206.5371588623,203.92792603426247
144,1994-09-30 23:01:01+00:00,269.49716408995334,270.66187206946955,267.6783936380583,248.5308308151618,244.11241926462745,238.41515389797266,232.24042053024945,227.85942015964775,222.2254819897146,217.37213421246267,216.3073203340417,213.99575820753503,218.51928677924545,217.07827687089494,212.3485045563676,204.6677455261642,201.33109685915656,197.25681812257727,202.6592415171211,204.86849327902198,193.0808458532476,190.6982224529646,184.85755524286594,182.55156621200777,187.59158074824302,197.0926302244658,190.89337115852064,206.63052987503625,204.52794504200347
145,1994-10-07 23:06:59+00:00,,,,,,,,,,,,195.82496619385543,197.921641101096,195.75190100626867,199.80679658944996,194.60511988700392,184.68667968341677,189.63771225272382,192.5124118688206,195.71381034977674,192.77667343233907,190.49693092951478,,,,,,,
146,1994-10-16 23:00:31+00:00,267.71157852102806,273.84945861304425,262.00057740517076,248.59662375740416,249.18346566249426,245.38490372563814,233.8934963674307,231.33218187938056,224.70162000870732,219.2174015803771,215.62038591512191,221.76995172360398,214.80403852722128,207.98018563558603,207.04477536990842,203.6380994628239,192.26855207982854,195.71580228367856,203.46956248822366,205.36899180905357,196.7028742520254,193.28482067276565,186.18105540556996,179.83542688251194,180.44639462005958,188.90395385568246,186.49654941650454,189.2708749031536,208.05378287894692
147,1994-10-23 23:06:27+00:00,261.1992672515853,265.02779024198276,258.52331773421207,242.06767321593688,238.83247119482485,231.79908842259056,225.32750037920715,223.37676532749262,223.65721462382018,221.9399017222473,219.30434676409402,214.01449395266317,213.10995987523947,202.94912610206177,197.34243514984942,191.67216740477087,185.94609143825562,184.8583153639825,195.5101776333505,199.69452859724655,189.31377417645896,189.96770736043618,179.98038521104803,172.30340552616175,174.80673460226697,180.007347613494,184.47803971486968,185.3111330397876,203.79300356035415
148,1994-11-01 22:59:57+00:00,247.88324963359227,243.89425887546702,242.80715774865362,233.50727082833308,235.63889920031536,221.87872579462538,214.49509573392473,213.2649950197455,207.33460527370104,205.73423082922076,201.23264715760016,205.31310063431047,198.87149897867118,198.3179947144825,197.0224977273384,184.45736804790883,177.55167526486946,174.2304883432489,185.1808105901841,181.48279021822927,179.00324104936462,183.74514495031465,174.17552505984034,167.52526000580613,171.75131653117788,181.4138762396943,176.20160130390306,185.00817166214864,190.58800566514847
149,1994-12-03 22:58:55+00:00,,,,,,,,,220.9132953665781,212.2723047381506,209.36675920053938,207.14273859469648,210.02365841821035,205.42866907004344,202.27261059942498,195.05789049550805,188.73506778510145,191.32760483092423,201.06811515815264,201.649765192659,195.82367367113898,193.53340477311713,190.0184676794971,188.92638208366367,187.11701339287413,199.17448320507276,186.44742536860224,193.61812610005094,195.72224548029024
