,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
462,2015-11-03 14:41:34+00:00,225.18608002927755,237.65902040626725,247.9883872509568,239.97089688630234,235.92583857488847,244.18696378607757,249.0218515238313,223.1795696441527,215.53336098677278,224.0964184734906,227.19144055107216,230.87436260906253,266.55286958940354,292.25970354590527,240.06157253419514,183.3454241152927,180.5079030098138
463,2015-11-04 14:36:10+00:00,208.78090118856198,227.31048160678188,227.50901252005508,216.41454699776466,212.4820262540527,,,,,213.1102428225251,214.8306123126918,223.06326225000888,236.4961758177572,264.20942593234673,208.8024827196878,161.14880802952908,172.74998289031788
464,2015-11-11 14:42:06+00:00,,,,,208.6952245925301,204.4403027951214,210.35767357530887,201.40573755271947,203.50618650590667,202.91566750074708,207.56507924780047,219.10121554987907,,,,138.13076945154396,142.13598219829743
465,2015-11-28 14:35:25+00:00,195.54850187319246,,,267.6659732371228,236.7532204485638,237.5952746947166,254.08823917056526,246.45401548268694,258.9855160918471,,231.83492755065652,240.92053011253918,255.3289555052092,272.698532956443,224.5152735050068,194.7968034806502,188.44278660375994
466,2015-12-05 14:41:35+00:00,203.4058965955413,223.18664642815338,265.8585160532996,268.0012215102881,243.13361910294202,241.5429341175066,252.57503239532443,248.82839025126827,237.9086276302649,229.44488550358733,233.09670679187343,245.9250921365733,253.35247357900695,274.8069559265987,236.69313246383808,205.92803538649642,198.20225907170956
467,2015-12-14 14:35:47+00:00,206.43226516792305,215.67047727962452,254.09888379054874,263.1198999024207,248.9317793188155,234.04354415857287,243.12803754290726,243.1063628065338,230.12763221306992,222.4735930215959,223.06818356619343,239.72414157786523,249.28820530229703,254.59526677212946,227.6447567594316,204.70604949378276,183.57340076380387
468,2015-12-30 14:35:47+00:00,220.79913818979645,233.2874652712788,262.8805222396241,272.63435787955586,273.75401035120325,264.67374118306003,252.649202047513,242.64312611170374,248.743656646629,249.10662493310963,256.62768097858213,248.30615347056283,266.2776763317378,260.0178772412304,236.82209930648992,217.35449821176144,206.26045765640362
469,2016-01-06 14:41:31+00:00,201.08263660231853,218.6967375291003,251.20113345569138,262.36566131690574,254.8086849607226,249.78624003851064,244.38256602026308,243.0451399262959,239.77443426604526,241.93187609913673,238.2503771392798,245.0082472496171,242.85588141923216,253.1163210930685,231.8608298254494,212.61452217600458,201.39672209709994
470,2016-01-23 14:37:24+00:00,190.2480986738349,201.68968879112379,232.3269361609151,238.15268883765924,236.16415368940395,227.66995969957492,224.32545671792593,229.46848647849134,,,,216.6171497403261,231.95759591783212,242.4362342335061,224.80454546237715,197.51458542086448,180.7086364968305
471,2016-01-30 14:43:14+00:00,209.6716351467409,227.39912625327608,255.14571815203857,,,,,235.36090687419866,231.4663329718389,225.64293434575265,229.38112175341018,233.22417355273757,244.31168558181452,259.92254643109135,,,
472,2016-01-31 14:35:19+00:00,204.46891859755223,219.7944567108741,251.87489811662584,255.61169411876566,254.74689049209724,244.65153991092333,236.25652117163423,242.45520571154503,239.71964510217518,238.49461143526025,231.23016768553632,227.77120549564125,247.15230164324737,266.90850003214007,251.39747151048215,199.50094337620854,190.19035763668435
473,2016-02-08 14:37:31+00:00,192.90160029786546,219.6985782016992,241.47270871872973,235.61914843494924,,,,239.7537188893296,232.31215914081145,228.2012084869278,203.96904418452493,217.52206876584503,238.30770956679316,258.6725091661014,243.12781070893453,195.1925370019378,
474,2016-02-15 14:43:19+00:00,214.89849580543614,238.24586928586257,263.97920784583823,,,,,257.87085962342314,252.51155837766936,231.63244577392686,217.35066860461785,242.74507035728047,277.797259250293,284.5870298539163,,,
475,2016-02-16 14:35:11+00:00,206.8617985077848,230.63221739279305,265.68442308466166,260.53260275898083,258.08994808638215,263.29116327876505,251.8272953438262,258.7751263799281,248.32203747896034,227.74883081237158,208.6953891028284,231.04275182309382,268.80111341137933,280.8936003209587,268.37736007426463,217.9104721410477,209.02186165112067
476,2016-02-23 14:41:20+00:00,,203.7522624792435,222.21708372221184,230.49357139379174,227.0896866605388,220.48297922172262,218.97953808058162,,212.87499307839778,,,199.81286763156533,234.43765687970492,256.9330319998419,228.97426339567866,165.7138062130316,
477,2016-02-24 14:37:09+00:00,197.7570389288745,211.0094755721299,233.59479114733688,241.04802455861852,,,,240.68083021996117,236.6785974062293,212.87954140718097,203.4639641256496,215.0691527958658,241.5528366586858,265.9462429192554,249.7750059493173,,
478,2016-03-02 14:43:25+00:00,202.45171549001702,214.56316739369396,234.74356493117602,245.9294856381141,253.16795632866933,249.10432809850906,246.23725744723146,,,,201.38016283162392,216.16153275554194,250.12576257001675,279.3249048220589,251.6674101473839,201.29673353222648,191.72247201095237
479,2016-03-10 14:41:18+00:00,213.39078428107385,216.2500750154527,229.2119535605795,245.00294434411154,254.78400747578223,250.28421913888627,255.0584668976037,241.2873970635408,233.9143064951807,224.5734956105677,206.42712817282472,223.42983074197667,245.5397963503979,276.242284405973,249.69014144431307,186.84219990280923,196.91341862286868
480,2016-03-11 14:37:20+00:00,203.65445284419772,,,,246.96317570364943,243.0388934789044,243.04256278354737,243.76567478801238,230.30830317075237,209.94166311749592,196.8591461064437,218.90345645087686,,,,,182.30318373743214
481,2016-03-18 14:43:34+00:00,,,228.6581569618635,234.07822250284846,250.19932730043627,252.05804593448255,256.7256534723366,256.934756395783,238.88840630018393,,,,,,249.19818686342802,198.45770662422325,193.30392146973182
482,2016-03-19 14:35:03+00:00,219.30609692336722,220.45610745803262,228.75724969054238,239.3683021940205,255.05500102806212,256.1496904676658,258.6582549805479,250.68566214618616,232.2825749124792,234.09023831796947,213.17875713133193,234.99741340465255,255.9751852082034,283.35160889710113,253.3390363645406,206.4627754189197,191.07429260568335
483,2016-03-26 14:41:10+00:00,227.3003034575559,229.9385160026219,220.80692471875392,228.57798007452138,245.9302227769866,265.8509981763503,255.09946029613673,259.8908008350222,249.61582563523638,222.10107280238955,216.28686628790453,234.2956104096847,247.13807867424387,262.8230785784411,254.15110462505103,213.00214044904004,194.1963025540115
484,2016-04-03 14:43:37+00:00,243.48155183478622,234.59562292327342,,,,,266.6628108697032,246.97308731461308,252.62837218381213,244.87566238820307,214.27441257884524,225.8578804711606,218.68245322115575,,,,
485,2016-04-11 14:41:03+00:00,237.33753514485107,252.38029208922532,227.24610610539847,219.68299787298128,231.7161277969907,264.3680575263476,275.3830136065883,261.8957599284364,260.78578443440904,240.9373396416973,218.4751371068288,218.04593688514058,229.44562257335116,249.01773263368784,258.73359219610046,232.7584267880119,194.09159960226538
486,2016-04-20 14:34:48+00:00,204.4641183624569,219.90887045939502,210.9359402294998,183.8436996004108,213.34643041376012,226.80658361714745,231.01366396308254,236.58647260149593,225.96532636300105,,178.99590892000407,194.0229542022983,197.78900194694054,226.9169804097844,237.32396559501564,209.90716132538836,123.28568929907958
487,2016-05-06 14:34:52+00:00,220.9530849124717,234.1236924450734,230.0870784516289,217.1726552544255,224.63795703403966,242.24548280493568,254.13096814918504,254.8369424371061,248.16599296291156,,,198.58458073663869,203.21469314956542,239.01904578670658,242.97915958880364,225.36663483161294,121.39460163821369
488,2016-05-21 14:43:52+00:00,,,,213.22761202861665,225.3049022163862,229.9717252415073,,246.77095634218773,262.2548952000149,259.07242843524847,194.29829627444258,,,,,222.5884119511715,
489,2016-05-22 14:34:52+00:00,238.9140564774043,244.2564220888119,237.62357062789738,233.15824289127875,235.4421728682118,244.03170260224226,,255.66128336133616,262.5246997394879,260.5958731118027,200.9005623712078,207.9335067099219,216.50041707085268,250.90498278899628,246.45635009129637,237.98110089068854,
490,2016-07-01 14:38:14+00:00,,202.41837653488062,215.95128733397945,207.1192882654406,215.4404641007736,,,,,,,,209.98589939053636,244.9940139318423,,,
491,2016-08-01 14:41:28+00:00,197.55466999262632,206.35230746641327,210.41789310919722,201.63869575923647,215.7317839675523,220.09139552495128,,,,,,204.11009315393622,223.73875021976704,242.01415356730595,240.91462807658021,210.7561449273088,
492,2016-08-09 14:44:04+00:00,194.24290385288322,213.82198151063585,,194.91428131601106,201.77738122790947,216.92374042417538,,,,,,,238.65298316759248,240.94707812597034,232.51552278990272,206.22700593395072,114.20260765153046
493,2016-08-18 14:38:18+00:00,202.42055287780533,211.47826297683832,221.1724949718054,215.3281143876135,209.77362506106365,209.01414082732035,214.56296883758625,,,,,191.01531265628398,,233.2830908661361,223.9194116583583,189.9283941036163,153.69533520658229
494,2016-09-02 14:41:38+00:00,249.51713349110028,246.02762546654014,234.8578308732787,229.11559425772032,229.735161380024,227.45031636094174,243.32355436763302,239.9598443741341,230.94254509794337,213.84175682780784,214.79028403864316,235.77918798013602,260.5531842889201,278.7846176600891,240.1826555963495,215.4531541003766,195.41032104774862
495,2016-09-03 14:37:58+00:00,241.29233540063785,228.0944275018267,229.81619380948231,220.68334115477882,,,,,217.3701988819026,199.58343500349196,196.44430874478323,224.79968587170808,245.57909298413261,263.7380222779063,230.55479002175903,199.86679544628134,
496,2016-09-18 14:41:41+00:00,232.99063319233383,236.94241063584087,228.77182808335235,219.47141832080302,222.15907015509927,212.8563297173725,232.68175381698754,244.11394430084636,230.35710745588958,202.7231944956166,200.63123296550037,230.7706037954005,248.58704751634582,255.87265300746083,226.67309301003766,215.34648572619216,192.90966777877034
497,2016-10-05 14:38:25+00:00,,,203.26862950401943,203.7899869287562,218.3478866867202,216.66877101990775,221.32138147998708,228.56918555885474,240.24082005449847,214.72905758558673,,,,,,,
498,2016-10-13 14:35:59+00:00,225.59734705743995,216.72721714793585,198.08581345953505,185.8467230088207,210.63586055542962,202.5028723100231,207.7286049099544,233.57905032393057,242.6361875873128,209.9038260503252,205.70096551921398,229.05664002572632,248.90020376645276,260.15353428584604,231.13822960975085,183.67907979480677,186.70574293731502
499,2016-10-20 14:41:47+00:00,274.3098357058663,236.62257047491588,212.74764344150722,207.92738010914246,224.83235046765242,231.80497984097133,247.54424019635974,266.9546105432029,274.66176881752256,248.9072310721977,246.16620829226713,264.9275183976084,301.624393118253,297.8964520471076,262.8531869977981,213.9920707904506,215.57338612476946
500,2016-11-21 14:41:47+00:00,279.94105853476657,260.991635317833,242.69035536710385,220.19808776893083,205.40189501864796,215.3760929481304,240.07424023667002,266.9813690227495,283.94461190797665,244.67925790243666,233.93691863348738,265.661237181616,314.5675459243996,308.8775039184029,246.8142182587397,204.66484511649497,214.76063710801748
501,2016-11-29 14:43:57+00:00,,,198.23259894733994,197.4516503031251,180.63450370165447,188.10269858057924,213.69886294754838,242.3041400688823,249.75566691545487,,,,,272.751733572579,209.39701061362507,174.3400403753709,180.08001086083368
502,2016-11-30 14:36:00+00:00,259.18544792806125,235.78179124447007,227.5980619278332,222.87252052260538,216.54622900775632,198.19867623843498,219.6996642508263,243.48982562770018,261.4458042626617,225.46703224267736,214.85580411675238,247.25964794488058,287.72073818005254,294.2056396483391,236.44092826327432,192.72292999033522,198.2148211378519
503,2016-12-07 14:41:45+00:00,270.74258190011597,247.16585632772873,230.08128296078843,219.47125535135373,221.08898685573573,214.64141987260058,222.24090230864908,253.85996751204783,276.0776215175635,231.19708785418499,225.65534168838494,261.52606217109883,299.09211999295917,297.7680204705395,259.6521951646311,205.048723637876,195.8934653785671
504,2016-12-08 14:38:08+00:00,265.64525185113257,234.6941969749925,218.43584950345326,,,,222.41420430877295,253.2480575547164,267.1318132018853,217.20644757534575,222.00279325832793,267.7124832873901,297.4206213068326,301.4265529815251,249.86447315014036,,
505,2016-12-15 14:43:53+00:00,241.5805266551934,,,,,191.84424315966908,205.80745104768098,230.24516281035218,243.1126536807507,211.01274999553866,213.8444635403613,244.11508044939853,,,,,189.47233634202883
506,2016-12-23 14:41:41+00:00,,,,,,175.25783410711875,218.36052857693005,224.43572517983236,,,,,,276.65409885613593,237.34805743697729,,165.9429452172076
507,2016-12-31 14:43:45+00:00,,,196.18065992590076,188.80255845098267,195.131459006982,206.0410204882525,210.94216451383932,232.00791298261205,233.76066609371057,,,,,,220.14656703004385,182.45598746351772,173.7353262857956
508,2017-01-01 14:35:28+00:00,255.4919039716019,231.34986581065735,213.2137606062726,213.57382793352286,224.6771443577316,222.8060546117439,225.14307015148762,245.4992923308495,258.032618505951,224.77729582010085,231.31232260247026,262.5618548440437,278.398779959321,286.2340372027205,249.22602301680251,205.65275360911613,189.91040912471658
509,2017-01-17 14:35:49+00:00,266.727403162615,242.3010412410326,219.95870494566043,219.6880513639373,229.60461723928523,231.23745108678423,225.43947844033084,238.95462012627308,260.7612728318792,248.14518728974778,253.16555140024008,261.1932100164662,273.92827687086844,290.6479933082921,267.8370878249858,222.24746387804822,205.7741003634613
510,2017-01-25 14:37:41+00:00,255.0815713467202,,,,222.4027143092669,225.2295077418153,218.2109665772877,228.558243871971,255.39285943809722,234.9250031378304,240.9617756406662,248.9758080269517,,,,,197.20294409604998
511,2017-02-01 14:43:27+00:00,,,,224.45488826386745,232.7765238468422,241.86921546280178,228.78988171010283,241.59998692420814,269.45629980336935,266.3632382347866,254.1785349799877,,,,,235.89950607046902,208.8915774330311
512,2017-02-02 14:35:42+00:00,261.27441449305684,236.22939665982926,219.6100522132766,218.73094504769017,226.1423992953148,239.91112025739747,219.9858906184256,234.35401375475115,260.0248503635586,259.0315773730937,258.1103161192385,260.8699289587447,264.0130944636031,296.4111020397173,288.08933640837625,235.87305509441592,209.10265318873948
513,2017-02-09 14:41:24+00:00,209.82064626788346,,192.17011204542283,177.25127493676422,185.68690398888407,187.9028648742482,203.54640800147342,,221.1400276828781,,,198.8262181394029,212.05263218667042,246.43599323341664,,,156.99344454289593
514,2017-02-10 14:37:10+00:00,245.74980857758536,239.46317704545424,210.54178409603693,196.67964046516943,211.93049246274217,209.84693298857866,,,,,221.49516477116737,233.04355293228906,250.04960168179144,275.1925870246595,264.6656237652886,211.63496279528653,187.63850942634463
515,2017-02-18 14:35:35+00:00,214.87830585682082,220.75038810568412,199.6750103030833,177.47570832984198,180.33962743520598,183.67540872636016,197.96294381604224,,193.56531247186166,,,199.54609280002342,213.61670863555722,242.54283227859548,,,
516,2017-02-25 14:41:19+00:00,241.54425042632056,245.74452665475368,241.73601389389475,214.49734497842877,195.446697162409,202.45841535520083,213.0332847094914,227.74477516113564,246.19788680311794,234.0686437628883,224.61822037969023,244.82402377345107,276.9504707987883,292.8127121371814,274.12522060034007,217.30870007842805,197.55624684288244
517,2017-02-26 14:37:19+00:00,,239.37922647406998,234.332171693423,210.1480373004106,197.1641018857224,202.87061116312532,205.9391995869694,202.0280863903288,,,,,265.81293913077815,277.9493419754274,256.8799499347011,201.64485589100116,185.5666909327719
518,2017-03-06 14:35:28+00:00,241.69918155658866,259.4845638868281,257.5269552693055,241.05294977592223,222.91916128131342,220.60787622570035,223.78654958969412,222.40615019889427,249.86902135438774,241.28497445416997,230.08430398307337,257.3895635105283,280.8206569983586,291.79448379104497,266.34378138470674,220.09720505238755,197.49032738433584
519,2017-03-13 14:41:11+00:00,208.9907368004184,241.01303258811564,241.2765063459216,224.7830102898953,218.2631706697877,219.3050698066147,216.15163165522517,221.99746104069308,227.1188713242859,229.12084444028687,215.650589895924,249.42653495658703,273.2925381389595,292.3834937178697,267.0538328271434,213.44456641175262,183.62027102284253
520,2017-03-14 14:37:26+00:00,,,,,,,207.80048397700352,,,,,,252.10641321154594,,,,
521,2017-03-21 14:43:39+00:00,221.16806587451396,243.60799493962057,250.64169232558902,,,,,221.72780070934746,227.04090177787666,212.50701547418439,222.32198777066048,260.2386403311199,287.8708470831827,294.0532990865386,269.50283970051964,,
522,2017-03-22 14:34:54+00:00,211.86997887039266,237.5709242011548,253.75568944292903,234.28030005518372,224.33716125210097,217.57530171542766,221.88637203759123,206.86963843015045,210.91821728299436,201.10815047028274,211.65816445112006,253.65114351400968,280.9062124291201,290.75506015330916,262.59631945405334,214.1671041937021,190.85768126256391
523,2017-04-14 14:40:54+00:00,204.94925048355185,222.75187040480387,240.06688668040286,239.1724828160147,226.02554852651565,222.40775149122683,226.39238847928948,215.67446805430086,65.2384079643002,103.41347742295419,,276.1185455312515,279.9482537555807,289.26716267994937,266.615091183618,218.94986280758053,168.04438568601458
524,2017-04-15 14:37:37+00:00,188.07316468963273,217.4999925667515,,,,216.50686898244385,221.64609243414935,209.37956166770576,82.81024694184217,120.04548747898514,196.76127023399673,261.6866045212995,281.59704867056985,283.54118584401715,,,
525,2017-04-23 14:34:38+00:00,198.1132313896921,227.3246719570811,243.63026033769734,233.54461417503774,233.93142774514772,230.57936803918366,234.24885915622048,219.02142605986836,63.013565073207324,118.60708440169445,,261.4196206725447,279.81528954424857,291.0446174427716,253.02251405897925,221.26625856782826,128.27730456781407
526,2017-04-30 14:40:44+00:00,197.11952766772256,219.6417737515411,228.2819280872107,231.75063075347327,229.65986815827557,235.59629099997352,236.2354641082403,207.0579510081395,61.27925447516589,119.483182718028,201.82277020274736,261.0462229472242,272.61393127733567,287.83727868183985,251.52922250520072,214.41319933104876,114.93844069426675
527,2017-05-09 14:35:02+00:00,198.07276353842053,223.30432724415843,233.51293816403984,232.80614739371208,228.01989687273877,231.45397395397424,239.7500438233254,221.90775605002415,62.296603973580716,89.90225940971284,,268.3623630189492,272.7596830916385,282.89068884872853,268.4567007962588,212.91033767448624,
528,2017-05-17 14:38:10+00:00,194.63638103396312,218.58696627066956,207.70036929218733,206.41196699865253,212.15947782656136,222.54442808254186,,,30.69168827201129,104.76999552300377,,,256.8805230462903,271.67685362523355,243.153274099077,199.40105354021392,
529,2017-05-24 14:43:57+00:00,,,,,217.4508471060803,221.35187174621967,,,38.98766131775437,129.8675725337728,,246.358467244613,,,,118.5258051718495,
530,2017-05-25 14:35:13+00:00,179.0209655932274,200.60358379291858,207.0941753005479,215.97223582341744,217.18868992467827,219.1727822507172,,,48.720394759943986,88.30284928133756,194.5141361971539,235.7859727130919,246.620078524373,264.02584275684126,236.34273414230404,109.11245376415923,
531,2017-07-04 14:37:55+00:00,176.9523560878127,186.29611933003963,203.08992670032532,214.7197874460106,204.87688427557538,188.66879571753503,190.5271814976334,,,79.72368024687904,,,,,,,
532,2017-07-28 14:35:36+00:00,210.32815166258547,220.27933828725327,209.31890328304493,201.57195347191774,225.35692643857593,220.94467742863156,,,58.457050714016795,87.5831981348903,,249.92852135076166,244.1241577833249,247.56481684338723,217.13094615125596,115.4163368412419,
533,2017-08-04 14:41:26+00:00,220.74467332396316,220.06330910899544,212.79951832244694,200.84527823094837,217.05812360682046,229.18764521666992,210.16221018877707,,62.366192404651024,118.32781835218034,,252.8452836144961,241.2181560915206,239.93736937228365,212.98960450337236,118.98582400657911,98.48704311108443
534,2017-08-12 14:44:03+00:00,,,,,,,,,,,,,,,,162.61648329553043,
535,2017-08-28 14:44:03+00:00,,206.10151008791468,218.47853447768057,241.05755586472355,236.02912742233346,216.56140460531753,207.93404929510007,,,,,,211.96156898168277,235.5575580899382,246.97946293547832,226.33610770782178,201.17993895581174
536,2017-10-15 14:44:05+00:00,,,,231.75190375539634,207.49741004438354,192.82133929421977,209.25515703084264,224.94761338492637,253.725332238822,234.27407859063737,,,,,238.6884336161434,215.62679759203297,184.26129447973116
537,2017-11-08 14:41:43+00:00,211.613206025522,206.65877509376543,235.4027062185957,246.75246684737323,222.28667227877588,210.0842250202687,215.93998128791557,240.32031309892602,243.11170005863642,225.02852375718803,222.63833533922798,244.2451015725934,241.14323417567212,246.22474997245547,233.07503079892462,213.18775643305486,202.93950376162707
538,2017-11-24 14:41:38+00:00,221.71412795214417,235.55372487446255,244.06700624983452,239.4221218567531,218.54254414970762,215.19346376969088,212.10266023064324,243.64305039315218,262.79768287581913,239.64742952652261,232.61176290131806,231.7082065700426,235.55373019446688,253.26490166755133,253.21609299236573,234.35863063793937,205.38263874993612
539,2017-11-25 14:38:12+00:00,222.00419482368625,233.9985658236289,239.84759732006557,235.58423644315917,214.4456563411216,207.8489186545591,207.99120649012448,218.10045712116926,,,218.27311376533095,220.2145912515729,218.7762254342088,241.81994253783603,250.04045336712994,223.33497075252345,196.7928296568495
540,2017-12-02 14:43:56+00:00,,,,,,,,,249.595331850625,228.15729457038012,,,,,,,
541,2017-12-18 14:43:46+00:00,202.50535638244338,214.69429611006132,201.9379546149828,207.07292814613143,210.856666289019,192.4141738152629,201.74324877412852,,,,,,206.8610804156257,237.81612160748168,244.50243407833818,219.78718131081104,177.68637507779022
542,2017-12-27 14:37:29+00:00,194.64566471464954,215.71888700197377,,,,207.7936651008648,208.87389193580387,236.77068997066021,270.73279781184783,245.85668711473465,199.29206407241477,203.1994925457958,,,,,179.9046454078383
543,2018-01-04 14:35:48+00:00,202.7143120371091,225.79901223851033,244.39323231200856,207.27966099652724,208.57951217848978,211.976559827183,216.05443798457844,243.56877854192368,260.2985809959269,232.77478980771488,213.2920562115174,216.01588745721537,228.59278260486693,251.7080283401824,,,
544,2018-01-11 14:41:32+00:00,,,,,200.76744886840913,206.10451777059262,216.70702534905334,251.9192037745485,276.33248807258735,255.45341024108805,219.33685934573163,219.40019434772682,232.8467172083308,257.4657965310277,260.91148896568734,216.331621188231,188.325579190025
545,2018-01-27 14:41:23+00:00,195.29270644119646,216.8538740208329,240.9954313286126,240.79803350932127,220.47659179686636,196.28422275219975,210.2136677840116,272.8554431222394,270.60378089086026,243.14116774065175,218.18981146128135,227.39598696339203,233.35337260685088,248.37690388987005,236.8831251815755,220.07897825184415,201.83152897366625
546,2018-01-28 14:37:25+00:00,189.13677473411974,206.9094115037015,240.1489754975176,241.22653861931713,208.43123357803273,187.6006663343607,206.5245208180337,,,,,214.43263346303368,229.093837258978,239.64991614680378,234.17549966381873,217.97482941891258,192.73140259419762
547,2018-02-04 14:43:05+00:00,203.15117905703494,210.58407695906152,226.31543545309236,,,,202.38090284344926,247.90554159924116,277.74760963799423,246.5037916977567,231.51247423123823,228.61585199792478,241.9885901115425,248.59066359492982,,,
548,2018-02-05 14:35:31+00:00,198.95439574822723,208.26879040735847,235.02097726908616,230.2059527534017,225.8244004886845,189.69739779580328,206.91468464609054,244.34404141971186,270.9500467987052,256.867084243778,225.36545613786274,220.46304292583164,227.38789949793494,249.01121264806525,242.53303235742533,226.78306552731678,204.97872206789017
549,2018-02-12 14:41:16+00:00,218.6723567136869,212.3903174306579,232.01969817685955,263.80597930438273,244.62895192645428,209.0132756580967,220.1694390474964,260.350906500663,298.6669922697806,280.68131126800677,236.89000726266084,225.05219327890376,231.65297747571736,251.86107996245633,253.91419105914034,238.16585123922275,206.8139638285537
550,2018-02-13 14:37:12+00:00,199.6130796020636,198.12525965020916,210.13595740004092,235.03020665212085,215.94672649694976,,,,,257.3122792396847,214.48503904641078,211.25572439718752,213.29592595706717,232.566222900301,234.78243111031645,214.27989416415593,
551,2018-02-20 14:42:55+00:00,216.49802215886132,211.2068996315131,218.37068773999732,,,,213.78786508555078,246.31144214984658,267.6665455133014,262.113052261834,236.15070608419433,227.07746568949116,231.71376599509267,257.2060785592844,257.10971059882553,,
552,2018-03-01 14:36:38+00:00,194.72152442071453,194.51882592958304,198.40413658896966,219.39099751479685,223.32380966931686,210.14195025200152,203.4808126034674,,,,204.49743138972724,197.6471258039292,211.57272814754538,233.26852078292774,229.76286195148322,212.46988751292022,187.81627305082492
553,2018-03-24 14:42:31+00:00,226.3656020050725,226.99525042875644,,,,,230.1302187112334,233.41159015283625,258.3178416949885,269.3356347223056,242.18311838619132,226.1257838685303,233.74142504133084,,,,
554,2018-03-25 14:34:46+00:00,220.0637113842865,210.4800837736649,214.31922679593518,224.37935834432957,237.2529730878632,230.6110839818407,225.9112249911388,233.7278849652967,257.4407425464002,256.55897195626727,223.35908222248872,213.8986470438267,223.28590539297437,245.57517267896074,244.3578582686592,224.83956849127452,217.2258911836966
555,2018-04-01 14:40:53+00:00,191.28429819735936,187.32237963562227,188.28754370749306,193.0444956461018,200.27623015461495,207.31351007199981,213.70934806686688,214.39294604979432,230.21796015417877,244.13778780212647,207.6353355921736,209.92579160699518,219.43012105570253,227.59433618525426,229.1483432380802,198.10133208694214,195.986025274881
556,2018-04-02 14:36:37+00:00,,,209.14598371907553,211.52798704273346,220.4068946966559,224.64174905475554,221.3655459408551,217.0520326900109,230.30307448591543,236.9226015668205,,,,227.21413416162864,213.17107831880253,206.98473309768548,209.80239086806802
557,2018-04-17 14:40:44+00:00,180.01428541691735,201.0912237833138,200.83347728509378,191.6988844517599,202.47557012299214,208.40808200126992,216.81939846748975,210.3095431465171,219.62146798513555,244.22569537612114,204.43427178264704,213.16247920382733,198.98014366842835,217.97589457095543,204.55187797815935,189.9054666886407,181.8554784460035
558,2018-04-18 14:36:21+00:00,,,,,205.8205472919914,216.80955718127,215.963267510895,207.13230164327337,209.28160692383221,239.1037962680686,,,,,,176.36606292392685,196.8824985541358
559,2018-05-03 14:40:35+00:00,163.14851147044698,175.13816501465158,166.46142459530944,166.8303336013312,180.27073223200216,183.8211559589895,,,43.0091095201102,75.76802952689106,,183.7404645492734,176.24260669353635,197.6014759363733,173.52365751840526,105.38116094098984,
560,2018-05-12 14:34:43+00:00,,,,,,,,,,102.26860561811037,,184.57016116736312,181.70355328801213,213.03541279501175,185.76863660243447,,
561,2018-05-20 14:35:48+00:00,191.80210187186523,203.25608355189502,,,,235.8418160228095,,,37.087076981778836,107.39680733821042,,,222.94607772371336,,,,
562,2018-07-07 14:34:56+00:00,,,,197.453790702312,205.04793439060177,212.78282689797757,,,,,,,,,,115.03272919446243,
563,2018-07-23 14:34:15+00:00,189.28696445949458,190.09714111724838,209.0098222579478,190.05337391746858,,,,,30.35383368640793,118.44225017811118,,245.9421279376245,212.92124350441347,216.06265099599696,178.5831828724734,,
564,2018-07-30 14:40:18+00:00,190.4030826353353,198.04276731915883,208.6207415459188,194.65409980300393,,,,,41.69745692391182,102.93177464892261,,,192.64688906750138,213.0207857711602,189.26188453556273,,
565,2018-07-31 14:34:57+00:00,194.9949256928063,203.57565620183533,207.44597310199038,193.65259375300565,194.39000968015847,216.72798188462136,,,32.109491654339976,103.34999490699687,236.69234648080595,240.1588735158862,217.69297189493784,213.56769972404592,188.63181630507285,138.04535528068322,
566,2018-08-15 14:40:00+00:00,205.35217394653353,223.62478021987792,227.59964355991343,,,,,214.16218093787734,58.94236081182343,88.63256998311043,265.60837545346203,273.90211744630733,,221.10597690884464,,,
567,2018-08-24 14:34:03+00:00,187.18985824045194,205.260484271793,207.006012068521,190.00568072294323,204.16627287352821,,,,188.48397335216828,226.52143253230273,242.64123366961525,265.23381977982547,233.48415940814567,203.82060321797775,181.21328967142892,152.92115687202175,
568,2018-09-08 14:41:02+00:00,210.33759698432397,221.2433461283344,212.24802951724482,200.94607022403517,216.1784115921428,223.5994386614722,211.09969610889618,220.0450989646968,228.89285464487762,245.81325543821504,266.8953101331148,254.75873285353828,233.47309031123038,227.86556696621744,192.9696645468224,157.99883351926582,173.9733279097618
569,2018-09-09 14:33:19+00:00,204.97326374488978,211.75327075568416,207.96437126746156,195.09554087477105,209.22263781963025,219.86022476716906,204.94410571142413,,,,,241.72020247658836,219.09568666598375,218.7601772469865,190.4993156371458,152.93852199149302,158.57272449644537
570,2018-10-02 14:38:57+00:00,225.46879024693652,,,,232.78699774804744,213.6601342133406,211.69814300809753,230.56371686136524,257.0040738795795,269.6232721100215,253.28658737656406,233.91911445092222,,,,,188.2037909488771
571,2018-10-10 14:41:15+00:00,212.6315014007717,215.29078843487707,207.13109539144716,215.49388271882344,224.71853257172816,221.68327228247864,223.23357581574504,227.8584651836848,237.03661024410883,238.55172993360662,241.37534671651463,225.5198985824072,202.19986094082805,205.5959648737796,188.69869832058185,191.56134469353395,197.7598222944282
