,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
457,2015-10-10 14:41:33+00:00,211.23311679213217,,,,,217.00796544909147,216.87084875081817,201.54161214266333,196.70257190065988,203.03174542348225,222.67182303418642,243.69742881557465,,,,,157.8557331708293
458,2015-10-11 14:35:41+00:00,230.04008356895102,226.48895862517108,247.6125994789781,256.74766784718526,244.93140169129214,235.34083238541507,237.2776601259967,226.01983776183474,209.52429134059952,222.5645956702678,234.39079986187022,255.5184712753817,276.2996268134359,291.3023639032581,230.1863844814749,182.53346323152758,183.90294111820393
459,2015-10-18 14:41:29+00:00,220.5438558426903,226.5996140242522,242.00758670415394,247.9900375733515,244.09509738981922,236.68188819000878,231.93495051799087,213.47918624227356,215.01545473546307,225.63596188855138,233.83863173962172,243.44208688184898,277.41350652722804,279.1588541099427,228.92073748301837,173.30923347101185,170.45895119747667
460,2015-10-19 14:35:57+00:00,216.08780879117361,220.08365783205886,229.81703545448735,237.12927190716542,232.5395000918807,221.04223821826196,,,,217.2302523152894,219.6306335007195,224.5259220060954,262.4721397900593,274.7689378230046,215.16467071082562,158.64498391400818,159.52836979524673
461,2015-10-26 14:41:50+00:00,,,,,,,,,,,,,,,,133.9682209111714,
462,2015-11-03 14:41:34+00:00,219.60984384157535,232.08278421856505,241.48277836530423,233.46528800064976,231.33364406736902,239.59476927855812,244.42965701631184,218.84249705371766,209.0277521011202,218.0912410405805,222.5992460435527,224.86918517615246,260.5476921564935,286.2545261129952,234.48533634649294,178.14093700677063,175.62869634557435
463,2015-11-04 14:36:10+00:00,205.19322700996622,223.72280742818612,223.32339264502667,212.22892712273625,209.5274710481503,,,,,209.24659370711427,211.8760571067894,219.19961313459805,232.63252670234638,260.3457768169359,205.21480854109203,157.80031212950635,169.6107679840466
464,2015-11-11 14:42:06+00:00,,,,,213.51537051853745,209.26044872112874,215.1778195013162,205.95809759394862,210.3347265677504,209.2189352501413,212.3852251738078,225.4044832992733,,,,143.59360150101895,147.25738724468022
465,2015-11-28 14:35:25+00:00,196.01671607063943,,,268.21222313414427,237.1388086111672,237.98086285732,254.47382733316866,246.81818208070126,259.5317659888686,,232.2205157132599,241.42476078671285,255.83318617938286,273.20276363061663,224.98348770245377,195.23380339826738,188.85247402652604
466,2015-12-05 14:41:35+00:00,201.41182545262683,221.19257528523892,263.5320997198994,265.6748051768879,241.4914428676007,239.9007578821653,250.93285615998312,247.27744602900148,235.5822112968647,227.2974242727564,231.45453055653212,243.77763090574237,251.205012348176,272.6594946957677,234.69906132092362,204.06690231977626,196.45744682165943
467,2015-12-14 14:35:47+00:00,205.61865752428022,214.8568696359817,253.14967487296545,262.1706909848374,248.26174949463905,233.37351433439642,242.4580077187308,242.47355686147827,229.17842329548662,221.59740017459592,222.39815374201697,238.84794873086526,248.41201245529706,253.7190739251295,226.83114911578878,203.94668235971614,182.8614940756164
468,2015-12-30 14:35:47+00:00,215.66105252928304,228.14937961076538,256.88608896902514,266.6399246089569,269.52264568960396,260.44237652146074,248.41783738591374,238.64683726463775,242.74922337603005,243.5733019140952,252.39631631698288,242.7728304515484,260.7443533127234,254.48455422221596,231.6840136459765,212.55895159528225,201.7646327034544
469,2016-01-06 14:41:31+00:00,202.27958261122623,219.893683538008,252.59757046608368,263.7620983272981,255.79440520335245,250.7719602811405,245.36828626289295,243.9760979332241,241.17087127643757,243.2208948779604,239.23609738190967,246.2972660284408,244.14490019805584,254.40533987189218,233.0577758343571,213.73167178431845,202.4440498548942
470,2016-01-23 14:37:24+00:00,195.6957158483975,207.13730596568638,238.68248953123813,244.50824220798228,240.6504266566908,232.15623266686177,228.81172968521278,233.7055220587067,,,,222.48381438985507,237.82426056736108,248.30289888303506,230.25216263693974,202.5990281171229,185.47530152457279
471,2016-01-30 14:43:14+00:00,205.50715610877887,223.23464721531406,250.2871592744162,,,,,232.12186762245042,226.60777409421655,221.15811076640892,225.95155078097088,228.73934997339384,239.8268620024708,255.43772285174762,,,
472,2016-01-31 14:35:19+00:00,200.12556715642472,215.4511052697466,246.80765476864374,250.54445077078356,251.1700128346981,241.0746622535242,232.6796435142351,239.07704347955698,234.65240175419308,233.81715603712294,227.65329002813718,223.09375009750394,242.47484624511006,262.2310446340027,247.05412006935464,195.44714869782285,186.38992512569777
473,2016-02-08 14:37:31+00:00,198.7053641122164,225.50234201605014,248.24376650213912,242.39020621835863,,,,244.26775741160253,239.08321692422084,234.4514156716134,208.74861438457862,223.77227595053063,244.55791675147876,264.922716350787,248.93157452328546,200.60938322866534,
474,2016-02-15 14:43:19+00:00,209.02391595824963,232.37128943867606,257.12553135745395,,,,,253.3017419645003,245.6578818892851,225.30597516926446,212.51277931869956,236.41859975261806,271.4707886456306,278.2605592492539,,,
475,2016-02-16 14:35:11+00:00,202.60628902939703,226.37670791440527,260.71966202654255,255.56784170086175,254.58541086888633,259.7866260612692,248.32275812633037,255.46528567451537,243.35727642084126,223.16597445103088,205.19085188533256,226.45989546175312,264.21825705003863,276.310743959618,264.1218505958768,213.93866329455244,205.29829085753136
476,2016-02-23 14:41:20+00:00,,209.05011210418593,228.39790828464467,236.67439595622457,231.4526216457855,224.84591420696933,223.34247306582833,,219.0558176408306,,,205.5182441507341,240.14303339887368,262.6384085190106,234.27211302062108,170.65846586297786,
477,2016-02-24 14:37:09+00:00,201.5721798563777,214.8246164996331,238.0457888960906,245.49902230737226,,,,243.64816205246365,241.12959515498304,216.98815471372288,206.60584488947578,219.1777661024077,245.66144996522772,270.05485622579727,253.59014687682048,,
478,2016-03-02 14:43:25+00:00,199.66047592093813,211.77192782461506,231.48711876725065,242.67303947418873,250.8692884482514,246.80566021809113,243.93858956681353,,,,199.081494951206,213.15558245038005,247.11981226485486,276.318954516897,248.876170578305,198.69157660108618,189.28013738800834
479,2016-03-10 14:41:18+00:00,220.62836758762217,223.487658322001,237.65580075155256,253.4467915350846,260.744370198822,256.24458186192606,261.0188296206435,246.9166285241895,242.35815368615377,232.36781609454283,212.38749089586452,231.2241512259518,253.33411683437302,284.03660488994814,256.9277247508614,193.59727765558767,203.24630401609846
480,2016-03-11 14:37:20+00:00,207.90537126080497,,,,250.46393204673774,246.53964982199273,246.54331912663568,247.0719446675958,235.2677079901275,214.51957525845756,200.359902449532,223.4813685918385,,,,,186.02273735196349
481,2016-03-18 14:43:34+00:00,,,229.41077158322184,234.8308371242068,250.7305846802186,252.5893033142649,257.25691085211895,257.43649947668854,239.64102092154226,,,,,,249.8432851103066,199.0597983213099,193.86838243575056
482,2016-03-19 14:35:03+00:00,222.7067215982284,223.8567321328938,232.72464514454708,243.3356976480252,257.8555154661831,258.95020490578673,261.45876941866885,253.33059244885595,236.2499703664839,237.7524495062815,215.9792715694529,238.65962459296458,259.63739639651544,287.01382008541316,256.73966103940177,209.63669178212348,194.04983919618687
483,2016-03-26 14:41:10+00:00,231.3815672265694,234.01977977163537,225.5683991159363,233.33945447170376,249.29126352793887,269.21203892730256,258.460501047089,263.0651170998105,254.37730003241876,226.4962799382502,219.6479070388568,238.69081754554537,251.53328581010453,267.2182857143017,258.2323683940645,216.81131996678593,197.7674083518983
484,2016-04-03 14:43:37+00:00,244.03717308470416,235.15124417319137,,,,,267.1203813108121,247.40523717566037,253.27659697538306,245.47402373426854,214.73198301995413,226.45624181722607,219.28081456722123,,,,
485,2016-04-11 14:41:03+00:00,237.69028305927372,252.73304000364797,227.65764533889157,220.09453710647438,232.0066260794564,264.65855580881333,275.673511889054,262.1701194174318,261.19732366790214,241.31722201107553,218.76563538929452,218.4258192545188,229.8255049427294,249.39761500306608,259.0863401105231,233.08765817480636,194.4002540273852
486,2016-04-20 14:34:48+00:00,212.60061707747727,228.04536917441538,220.42852206369025,193.33628143460123,220.04707641436514,233.50722961775247,237.71430996368755,242.91486049095622,235.4579081971915,,185.6965549206091,202.7853374338587,206.55138517850094,235.6793636413448,245.460464310036,217.5012267927407,130.4051256747224
487,2016-05-06 14:34:52+00:00,233.5146311609588,246.6852386935605,244.74221574153054,231.82779254432714,234.9827598269114,252.59028559780742,264.4757709420568,264.6070339637072,262.8211302528132,,,212.11239977347094,216.74251218639768,252.54686482353884,255.54070583729074,237.09074466353425,132.3859546056399
488,2016-05-21 14:43:52+00:00,,,,224.69672883392886,233.4007493730772,238.06757239819828,,254.4170342123959,273.72401200532715,269.6593054863059,202.39414343113356,,,,,231.76370539542128,
489,2016-05-22 14:34:52+00:00,248.34598074333647,253.68834635474406,248.62748227148492,244.1621545348663,243.20963991074416,251.79916964477462,,262.9972244570612,273.52861138307543,270.7533300135758,208.66802941374016,218.090963611695,226.6578739726258,261.0624396907694,255.88827435722854,246.78423020555857,
490,2016-07-01 14:38:14+00:00,,208.3968893116812,222.92621890691348,214.0942198383746,220.36394521107997,,,,,,,,216.42429776555238,251.4324123068583,,,
491,2016-08-01 14:41:28+00:00,209.43273576269033,218.23037323647728,224.27563650760524,215.4964391576445,225.5137204840756,229.87333204147458,,,,,,216.90185629092824,236.53051335675906,254.80591670429797,252.79269384664423,221.8423396460352,
492,2016-08-09 14:44:04+00:00,191.76935766899553,211.34843532674816,,192.02847743480876,199.74034319411962,214.88670239038552,,,,,,,235.98916420032882,238.28325915870667,230.04197660601503,203.91836282898888,112.03825474062873
493,2016-08-18 14:38:18+00:00,214.27588516200032,223.3335952610333,235.00371597003289,229.159335385841,219.53683988334188,218.77735564959858,224.32618365986448,,,,,203.78259357772473,,246.05037178757684,235.7747439425533,200.9933709021983,164.0687509552529
494,2016-09-02 14:41:38+00:00,258.94388047435945,255.4543724497993,245.85570235374772,240.11346573818935,237.49836477800216,235.2135197589199,251.08675776561117,247.2917586944468,241.9404165784124,223.99363819439463,222.5534874366213,245.9310693467228,270.70506565550687,288.9364990266759,249.60940257960866,224.25145128475182,203.6587246581004
495,2016-09-03 14:37:58+00:00,248.00740586239624,234.80949796358507,237.65044268153378,228.51759002683028,,,,,225.20444775395407,206.81504934692407,201.97436677211365,232.0313002151402,252.81070732756473,270.9696366213384,237.26986048351742,206.1341945439225,
496,2016-09-18 14:41:41+00:00,241.8950087372719,245.84678618077893,239.16026621911342,229.8598564565641,229.49208530975415,220.18934487202736,240.0147689716424,251.03956972468708,240.74554559165065,212.3125220055499,207.96424812015525,240.3599313053338,258.1763750262791,265.4619805173941,235.57746855497572,223.65723623480102,200.70099638059116
497,2016-10-05 14:38:25+00:00,,,202.74099226369387,203.26234968843065,217.9754368700198,216.29632120320736,220.9489316632867,228.21742739863768,239.7131828141729,214.2420078252862,,,,,,,
498,2016-10-13 14:35:59+00:00,231.19805897984423,222.32792907034013,204.61997736900673,192.3808869182924,215.2482115503508,207.11522330494427,212.34095590487559,237.9351595969117,249.1703514967845,215.93536196676058,210.31331651413515,235.0881759421617,254.93173968288815,266.18507020228145,236.73894153215514,188.9064109223841,191.60636586941877
499,2016-10-20 14:41:47+00:00,270.07867694839393,232.39141171744353,207.81129155778947,202.9910282254247,221.34786678502812,228.32049615834703,244.05975651373544,263.66370928739104,269.7254169338048,244.35059856415054,242.68172460964283,260.3708858895613,297.0677606102059,293.33981953906044,258.62202824032573,210.0429892834764,211.87112221198115
500,2016-11-21 14:41:47+00:00,273.44115211852977,254.49172890159622,235.1071312148276,212.6148636166546,200.04903091115884,210.02322884064128,234.7213761291809,261.92588625456534,276.3613877557004,237.6793586849509,228.58405452599825,258.6613379641302,307.5676467069138,301.8776047009171,240.3143118425029,198.59826579467398,209.0732189938103
501,2016-11-29 14:43:57+00:00,,,203.82494477559052,203.04399613137568,184.58204193336076,192.05023681228553,217.64640117925467,246.03237062104935,255.34801274370545,,,,,277.9138989525026,214.19044989498272,178.81391703797138,184.27427023202162
502,2016-11-30 14:36:00+00:00,262.7680176317232,239.36436094813203,231.77772658210546,227.05218517687766,219.49658052841912,201.14902775909778,222.65001577148908,246.27626873054837,265.625468916934,229.3251842312364,217.80615563741517,251.1177999334396,291.57889016861157,298.06379163689815,240.02349796693628,196.06666171375304,201.34956962855614
503,2016-12-07 14:41:45+00:00,264.67835642189897,241.10163084951174,223.0063532362019,212.3963256267672,216.09491881485113,209.64735183171598,217.24683426776448,249.14334769565681,269.002691792977,224.6663834930282,220.66127364750034,254.99535780994205,292.5614156318024,291.23731610938273,253.5879696864141,199.3887798582068,190.58726808512722
504,2016-12-08 14:38:08+00:00,260.65230781778365,229.70125294164356,212.61074813121283,,,,218.302368046015,249.36465663988946,261.3067118296448,211.8294309240469,217.89095699556998,262.33546663609127,292.0436046555337,296.04953633022626,244.8715291167914,,
505,2016-12-15 14:43:53+00:00,245.62489434672258,,,,,195.17489890563428,209.1381067936462,233.390782125986,247.83108265420142,215.36822289410856,217.1751192863265,248.47055334796843,,,,,193.01115807211687
506,2016-12-23 14:41:41+00:00,,,,,,173.86887327553646,216.97156774534776,223.1239288388935,,,,,,274.83776546098983,235.6614621414845,,164.4671743336514
507,2016-12-31 14:43:45+00:00,,,197.7209663670375,190.34286489211942,196.21873414190205,207.12829562317256,212.02943964875936,233.0347839433699,235.30097253484732,,,,,,221.46682969387535,183.68823261642711,174.89055611664816
508,2017-01-01 14:35:28+00:00,254.34426206997716,230.20222390903263,211.87484505437706,212.23491238162734,223.73202749757007,221.86093775158236,224.1979532913261,244.60668196291917,256.6937029540555,223.5413737721973,230.36720574230873,261.32593279614014,277.16285791141746,284.99811515481696,248.0783811151778,204.58162116759974,188.90622246079494
509,2017-01-17 14:35:49+00:00,261.0623661303687,236.63600420878623,213.34949507470634,213.0788414929832,224.9392926244941,226.5721264719931,220.7741538255397,234.54848021230367,254.1520629609251,242.04437817809784,248.50022678544894,255.09240090481626,267.8274677592185,284.54718419664215,262.17205079273947,216.96009598128495,200.8171929602457
510,2017-01-25 14:37:41+00:00,258.3429762962346,,,,225.088577208867,227.9153706414154,220.8968294768878,231.09489216603774,259.19783187919734,238.43728539115358,243.64763854026629,252.4880902802749,,,,,200.05667342687508
511,2017-02-01 14:43:27+00:00,,,,220.6727106556038,230.10675141747961,239.1994430334392,226.12010928074025,239.07853518536572,265.6741221951057,262.87199736562013,251.5087625506251,,,,,232.8737639838581,206.05494422683338
512,2017-02-02 14:35:42+00:00,255.8625592961878,230.81754146296024,213.2962211502627,212.4171139846763,221.68557736848146,235.45429833056414,215.52906869159227,230.14479304607522,253.7110193005447,253.20342562261933,253.6534941924052,255.04177720827036,258.1849427131288,290.582950289243,282.6774812115072,230.8219902440048,204.3672798914791
513,2017-02-09 14:41:24+00:00,215.29942367257328,,198.56201901756094,183.64318190890233,190.19883832215805,192.41479920752218,208.0583423347474,,227.53193465501622,,,204.7264399598381,217.95285400710563,252.33621505385184,,,161.78737477199954
514,2017-02-10 14:37:10+00:00,252.02513552643538,245.73850399430427,217.86299886969528,204.00085523882777,217.0984087735598,215.0148492993963,,,,,226.663081081985,239.8015973387429,256.8076460882453,281.9506314311133,270.94095071413864,217.49193461421322,193.1294205065884
515,2017-02-18 14:35:35+00:00,211.22377489026093,217.09585713912423,195.41139084209678,173.21208886885546,177.33001369803904,180.66579498919322,194.9533300788753,,189.30169301087514,,,195.6104440668051,209.6810599023389,238.60718354537715,,,
516,2017-02-25 14:41:19+00:00,247.0660214232063,251.26629765163943,248.17808005692814,220.93941114146216,199.99403798337374,207.00575617616556,217.58062553045613,232.03948593649122,252.63995296615133,240.01516637491915,229.16556120065496,250.7705463854819,282.8969934108191,298.7592347492122,279.64699159722585,222.46235300885476,202.3877964651575
517,2017-02-26 14:37:19+00:00,,245.42898868432056,241.390227605382,217.2060932123696,202.1462590000464,207.85276827744931,210.9213567012934,206.73345699830148,,,,,272.32806766489415,284.4644705095434,262.9297121449516,207.29130062056836,190.86023286674114
518,2017-03-06 14:35:28+00:00,237.81524082159243,255.60062315183185,252.99569107847657,236.52168558509328,219.720621852493,217.40933679687993,220.5880101608737,219.3853074050083,245.3377571635588,237.10226904725093,226.88576455425294,253.20685810360928,276.63795159143956,287.61177838412596,262.4598406497105,216.4721936997244,194.09187924121414
519,2017-03-13 14:41:11+00:00,215.5544378947639,247.57673368246114,248.934157622658,232.4406615666317,223.66857157101342,224.71047070784041,221.55703255645088,227.10256189185068,234.7765226010223,236.18944561881278,221.05599079714972,256.49513613511294,280.3611393174854,299.45209489639564,273.6175339214889,219.57068743314176,189.36350948039484
520,2017-03-14 14:37:26+00:00,,,,,,,211.71105827277324,,,,,,257.2202411367833,,,,
521,2017-03-21 14:43:39+00:00,219.37540750736554,241.81533657247215,248.55025756391586,,,,,220.33351086823203,224.9494670162035,210.576460309563,220.84568088006768,258.30808516649853,285.94029191856134,292.1227439219172,267.7101813333712,,
522,2017-03-22 14:34:54+00:00,211.18161272646702,236.88255805722918,252.9525956083491,233.4772062206038,223.77027148651516,217.00841194984184,221.31948227200542,206.3342425404305,210.11512344841444,200.36683308451666,211.09127468553424,252.9098261282436,280.164895043354,290.0137427675431,261.9079533101277,213.52462912603818,190.25536088662898
523,2017-04-14 14:40:54+00:00,209.2504316915476,227.0530516127996,245.08493142306457,244.19052755867642,229.5676977566298,225.94990072134098,229.93453770940363,219.01983121607535,70.25645270696191,108.04551872387269,,280.75058683217003,284.5802950564992,293.89920398086787,270.91627239161375,222.9642986017099,171.80791924301087
524,2017-04-15 14:37:37+00:00,190.2849995471192,219.71182742423798,,,,218.32838004155036,223.46760349325587,211.09987766797303,85.39072094224306,122.4274634793552,198.58278129310324,264.06858052166956,283.9790246709399,285.9231618443872,,,
525,2017-04-23 14:34:38+00:00,202.57288394726766,231.78432451465667,248.83318832153552,238.74754215887592,237.6040827925629,234.25202308659885,237.92151420363567,222.49004471576046,68.2164930570455,123.40978715600662,,266.22232342685686,284.61799229856075,295.8473201970838,257.4821666165548,225.4286009548988,132.1795005556927
526,2017-04-30 14:40:44+00:00,198.18527664490276,220.7075227287213,229.52530189392095,232.99400456018353,230.53754378654162,236.47396662823957,237.11313973650635,207.88686687927967,62.52262828187613,120.63091238576054,202.7004458310134,262.1939526149567,273.7616609450682,288.98500834957235,252.5949714823809,215.40789837641694,115.87097104929943
527,2017-05-09 14:35:02+00:00,207.42586767810022,232.65743138383812,244.42489299366616,243.7181022233384,235.7224532230632,239.15653030429868,247.45260017364984,229.18239260310835,73.20855880320703,99.97483309859867,,278.43493670783505,282.83225678052435,292.96326253761436,277.80980493593853,221.6399015381873,
528,2017-05-17 14:38:10+00:00,193.53050976762313,217.48109500432957,206.410186148124,205.1217838545892,211.2487603131049,221.6337105690854,,,29.40150512794798,103.5790572361761,,,255.68958475946263,270.4859153384059,242.04740283273702,198.36890702496328,
529,2017-05-24 14:43:57+00:00,,,,,225.99168649333535,229.89271113347473,,,51.087183783032394,141.03636250172175,,257.52725721256195,,,,128.20542314407191,
530,2017-05-25 14:35:13+00:00,191.90697843934552,213.4895966390367,222.12785695435238,231.0059174772219,227.80070050383438,229.7847928298733,,,63.75407641374846,102.18009388484938,205.12614677631,249.66321731660372,260.49732312788484,277.9030873603531,249.22874698842216,121.1393990872028,
531,2017-07-04 14:37:55+00:00,181.06066986088805,190.404433103115,207.88295943557992,219.5128201812652,208.260201500461,192.05211294242065,193.910498722519,,,84.14801815634483,,,,,,,
532,2017-07-28 14:35:36+00:00,207.67648709186813,217.62767371653592,206.22529461720802,198.47834480608083,223.17320267445575,218.7609536645114,,,55.36344204817989,84.72755936642547,,247.0728825822968,241.26851901486006,244.7091780749224,214.4792815805386,112.94144990857238,
533,2017-08-04 14:41:26+00:00,227.78230679476255,227.10094257979483,221.01009070504622,209.05585061354765,222.8538217592435,234.98334336909295,215.9579083412001,,70.57676478725031,125.90680824381046,,260.4242735061262,248.7971459831507,247.51635926391376,220.02723797417175,125.55428191265854,104.6449723980339
534,2017-08-12 14:44:03+00:00,,,,,,,,,,,,,,,,162.6829039407411,
535,2017-08-28 14:44:03+00:00,,202.8734254402235,214.71243572204088,237.29145710908386,233.37070477129367,213.90298195427775,205.27562664406028,,,,,,208.48517013032307,232.0811592385785,243.75137828778716,223.32322870331004,198.35536488908198
536,2017-10-15 14:44:05+00:00,,,,234.14361151128543,209.1856743426582,194.50960359249441,210.94342132911729,226.54208522218576,256.1170399947111,236.4818088268427,,,,,240.7384688354769,217.54016379674425,186.05507529664797
537,2017-11-08 14:41:43+00:00,206.9192975116979,201.96486657994132,229.92647961913426,241.27624024791177,218.42110056150898,206.2186533030018,212.07440957064867,236.66949536595172,237.63547345917496,219.97354535768514,218.77276362196108,239.1901231730905,236.08825577616923,241.16977157295258,228.3811222851005,208.8067751534857,198.83233381203098
538,2017-11-24 14:41:38+00:00,217.36705843753245,231.20665535985083,238.99542514945418,234.35054075637277,214.96260454943916,211.61352416942242,208.52272063037478,240.26199632623195,257.7261017754388,234.96597004924845,229.0318233010496,227.02674709276843,230.87227071719272,248.58344219027717,248.869023477754,230.3013657576351,201.57895292465088
539,2017-11-25 14:38:12+00:00,217.05970059707806,229.0540715970207,234.079020722356,229.8156598454496,210.37371991920898,203.77698223264647,203.91927006821186,214.2547393893629,,,214.20117734341832,214.88975131522562,213.45138549786154,236.49510260148875,245.09595914052176,218.7201094743558,192.46639720856734
540,2017-12-02 14:43:56+00:00,,,,,,,,,256.8659826574393,234.868664545901,,,,,,,
541,2017-12-18 14:43:46+00:00,206.4258058315363,218.61474555915424,206.5118123055912,211.64678583673984,214.08527171768375,195.64277924392766,204.97185420279328,,,,,,211.08310289926425,242.03814409112022,248.4228835274311,223.44626746329777,181.11676834574652
542,2017-12-27 14:37:29+00:00,189.9489097116763,211.02213199900052,,,,203.9257492160633,205.00597605100236,233.11765830168102,265.25325030837905,240.79864326537884,195.42414818761327,198.14144869644,,,,,175.79498478023672
543,2018-01-04 14:35:48+00:00,202.54884415298412,225.63354435438535,244.20018644719607,207.08661513171475,208.4432445092104,211.8402921579036,215.91817031529905,243.44008129871534,260.10553513111444,232.59659362481105,213.155788542238,215.83769127431154,228.4145864219631,251.52983215727858,,,
544,2018-01-11 14:41:32+00:00,,,,,199.64145707785616,204.97852598003965,215.58103355850037,250.85576708347068,274.7373330359706,253.98095943805723,218.21086755517865,217.927743544696,231.37426640529998,255.99334572799688,259.5442132200159,215.0554971589376,187.12921291256245
545,2018-01-27 14:41:23+00:00,193.38640797105688,214.94757555069333,238.77141644678306,238.57401862749174,218.90669893910436,194.71432989443775,208.6437749262496,271.3727665343531,268.37976600903073,241.08823092665529,216.61991860351935,225.34305014939557,231.30043579285442,246.32396707587358,234.97682671143593,218.29976634638052,200.16351781229412
546,2018-01-28 14:37:25+00:00,190.13421834116036,207.90685511074213,241.31265970573168,242.3902228275312,209.25265772500737,188.42209048133535,207.34594496500833,,,,,215.50680350138512,230.16800729732944,240.72408618515522,235.17294327085935,218.90577678548382,193.60416575035816
547,2018-02-04 14:43:05+00:00,199.6244083472776,207.0573062493042,222.20086962504215,,,,199.47650343541383,245.16249771387436,273.633043809944,242.70573093340266,228.6080748232028,224.81779123357074,238.19052934718846,244.7926028305758,,,
548,2018-02-05 14:35:31+00:00,193.27420168183815,202.5885963409694,228.39408419163223,223.57905967594778,221.14659361048172,185.0195909176005,202.23687776788776,239.92611270140924,264.3231537212513,250.74995217228204,220.68764925965996,214.3459108543357,221.270767426439,242.8940805765693,236.85283829103625,221.48155106535364,200.00855225979973
549,2018-02-12 14:41:16+00:00,221.47930704304795,215.19726776001895,235.29447356111413,267.0807546886373,246.94055808004575,211.32488181168816,222.48104520108788,262.53409009016605,301.9417676540352,283.7041808534725,239.20161341625231,228.07506286436953,234.67584706118313,254.8839495479221,256.7211413885014,240.78567154662642,209.27004536674465
550,2018-02-13 14:37:12+00:00,203.49602711573394,202.0082071638795,214.66606283265634,239.56031208473627,219.14444797879594,,,,,261.4939150236374,217.68276052825695,215.4373601811402,217.47756174101985,236.74785868425369,238.66537862398678,217.90397851024827,
551,2018-02-20 14:42:55+00:00,214.59259690539307,209.30147437804484,216.14769161095103,,,,212.21869134740044,244.82944473048238,265.4435493842551,260.06105583502205,234.58153234604399,225.0254692626792,229.6617695682807,255.1540821324724,255.20428534535728,,
552,2018-03-01 14:36:38+00:00,201.9470818776868,201.7443833865553,206.83395362210396,227.82081454793115,229.2742687515293,216.09240933421395,209.43127168567983,,,,210.44789047193967,205.42849537297627,219.35409771659243,241.0498903519748,236.98841940845548,219.21374113942767,194.13863582567564
553,2018-03-24 14:42:31+00:00,222.5821461836583,223.21179460734223,,,,,227.0144315641864,230.4689022917363,253.90380990333855,265.2611438377057,239.06733123914432,222.05129298393038,229.66693415673092,,,,
554,2018-03-25 14:34:46+00:00,216.7556802420607,207.17205263143907,210.45985713000508,220.51998867839947,234.52871214720668,227.88682304118416,223.18696405048226,231.15497185467663,253.5813728804701,252.9964768800241,220.6348212818322,210.33615196758353,219.7234103167312,242.01267760271756,241.04982712643337,221.75207275853043,214.33136393424903
555,2018-04-01 14:40:53+00:00,199.49280389036437,195.53088532862728,197.86413368266557,202.62108562127432,207.0361760194426,214.07345593682746,220.46929393169452,220.77733936657597,239.79455012935128,252.977717009978,214.39528145700123,218.7657208148467,228.27005026355405,236.4342653931058,237.3568489310852,205.76260406708013,203.16846775626038
556,2018-04-02 14:36:37+00:00,,,216.1265393746587,218.50854269831663,225.3343457476558,229.5692001057554,226.29299699185498,221.70573646039966,237.2836301414986,243.36619140274342,,,,233.65772399755156,219.1544117378738,212.569177622152,215.0378076097554
557,2018-04-17 14:40:44+00:00,188.69123316198346,209.76817152837992,210.9565829876709,201.82199015433704,209.62129179539951,215.5538036736773,223.96512013989712,217.0582802815685,229.7445736877127,253.57010064003848,211.57999345505442,222.50688446774467,208.3245489323457,227.32029983487277,213.22882572322547,198.0039512507024,189.44780772293635
558,2018-04-18 14:36:21+00:00,,,,,211.05969300805768,222.04870289733628,221.20241322696128,212.08038370844707,216.70373002159275,245.95498681984756,,,,,,182.30376140213528,202.4490908774562
559,2018-05-03 14:40:35+00:00,167.4218733339044,179.411526878109,171.44701343600974,171.8159224420315,183.78997141367296,187.3403951406603,,,47.99469836081051,80.37011153369134,,188.3425465560737,180.84468870033663,202.2035579431736,177.79701938186267,109.36963201355009,
560,2018-05-12 14:34:43+00:00,,,,,,,,,,108.093140541086,,190.39469609033875,187.52808821098776,218.85994771798738,191.1771333166261,,
561,2018-05-20 14:35:48+00:00,189.74117117069335,201.19515285072313,,,,234.1445789747856,,,34.68265783041163,105.17734350617916,,,220.7266138916821,,,,
562,2018-07-07 14:34:56+00:00,,,,195.38967432459162,203.59091106515208,211.3258035725279,,,,,,,,,,113.38143609228612,
563,2018-07-23 14:34:15+00:00,194.6132932714618,195.4234699292156,215.22387253857622,196.267424198097,,,,,36.56788396703635,124.17829659099895,,251.67817435051225,218.65728991730123,221.79869740888472,183.90951168444062,,
564,2018-07-30 14:40:18+00:00,196.70868351335764,204.34836819718117,215.97727590361157,202.0106341606967,,,,,49.053991281604574,109.72242174833131,,,199.43753616691006,219.8114328705689,195.56748541358508,,
565,2018-07-31 14:34:57+00:00,198.497703882142,207.07843439117102,211.53254765621534,197.7391683072306,197.27465054196432,219.6126227464272,,,36.19606620856493,107.12221757243529,239.5769873426118,243.93109618132462,221.46519456037626,217.33992238948434,192.13459449440853,141.3146149240632,
566,2018-08-15 14:40:00+00:00,204.95537926650726,223.22798553985166,227.13671643321615,,,,,213.85356285341248,58.47943368512613,88.20525263538985,265.2816033640286,273.47480009858674,,220.67865956112405,,,
