,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
881,2019-09-15 01:21:02+00:00,,,,,,,,,,,,,,181.88359180956783,170.01756597246958,213.70445570924164,199.76803873730404,184.56124122461227,193.1093580100608,196.82904417931977,190.45377292489928,200.3444035391852,195.6543296569799,188.7760085701609,,184.2273210310757,182.60650603016455,185.97796684110222,185.07981743399944,,191.02276260160977,189.90429028504505,188.4160449948251,184.91263004258482,183.93749461338294,191.4905146820387
882,2019-09-23 01:35:29+00:00,193.01733511323673,180.80493148405844,171.19720201317315,160.8038155289888,161.9575043751437,153.9806022966308,153.93326302020276,160.91570676691217,161.77156586611454,214.56003440087832,238.11463199060168,190.57446638455778,181.14024780982706,181.14387023529844,183.18212533139558,208.32241443236813,195.4947582927612,194.48246048402072,183.20412104387287,190.49394857176682,178.07464257317417,182.02405820329815,,166.52255260181556,161.0820190852397,150.45533834742017,165.6427887303656,159.72229801733027,159.5243505499811,149.42213027595668,167.3345896703976,175.4425881451914,159.53020908355955,161.24317178099543,178.5065046070628,177.60626907817746
883,2019-09-30 01:41:41+00:00,209.37210783934705,198.3368116920567,194.53575678963685,202.75056688290178,197.2416403546652,185.07465712840173,187.2250210356145,,184.87527739122808,233.78594843512715,259.6904766707199,213.76893394764915,208.2555428271942,202.814121693694,207.98841235476468,239.19932352026422,235.7052328791362,231.09509340919132,222.57448939562804,221.40565196624584,220.4059169079102,215.2796624264592,,212.7253270472774,204.72889818917463,206.92824774036606,206.1304374837276,197.89512078601146,200.7179694389579,207.33569683840244,206.6180127213127,209.9289873522478,210.8561942768864,,217.63181641329425,
884,2019-10-09 01:35:32+00:00,214.2429783085612,209.68556736013707,204.10592841603014,207.11119138900992,201.10244049503456,194.91763364123744,191.1147149016165,191.63514308211424,201.28192847265854,248.87226574627104,269.50064027311805,223.76400951276136,213.36925865058552,212.58817271324057,227.1135973087191,251.9876733067452,246.46522084064753,231.92328545706425,231.41370158009036,227.67550234567452,231.16000689308822,231.7760580165653,226.47164271081988,223.39696955893413,214.98808858265846,213.78433783338104,209.82471823470146,206.50310134810132,204.2625471936003,207.81228663460578,210.0666848079736,212.60094469431064,216.70675257696794,,221.53814403084792,232.06704034881298
885,2019-10-16 01:41:44+00:00,212.2061568209562,203.17081556772223,202.77852516190745,205.02598477201795,200.58991226932008,193.88404807536608,194.39198888410715,195.87440709099354,216.98230459381665,240.89181811626955,251.16174997972493,232.13165532072637,213.9497611252278,215.0329713850115,229.70834860189467,239.66809558481955,232.7055043184132,229.4643514968537,223.72836778495696,221.61400410125663,220.1972126402901,,222.61011355276935,214.9455460415365,210.82211835820203,208.85809453309966,209.08330278466104,207.6579094596658,204.49940333388838,210.81844501755666,215.90330285176285,217.37786471342912,217.60605177467954,221.1554848162623,230.26199516448793,236.70222937548024
886,2019-10-25 01:35:33+00:00,201.44093819369374,193.28901758593148,189.07730127188262,184.4972913623076,189.22085759553084,188.3185560454398,191.990489203366,185.7839326313188,183.74087993214582,218.43121508336475,226.0175106244238,214.9347165185252,200.14109101639178,200.65342883795105,213.61639722645876,218.4547951355802,221.93757941674946,211.57357740107085,211.17396380205787,205.53042250600004,209.7318678608978,207.99247562776986,206.64784489423783,199.88214327227033,197.5811122533597,193.33656477804507,193.30189693473125,187.22782554125445,192.4793751399172,190.1458624980681,197.7242358200627,188.84396038677926,188.27017883408755,,209.52238278418446,203.47087305923122
887,2019-11-01 01:41:44+00:00,217.5114076502863,208.4839698250721,206.87679834169057,206.6591024143638,203.42005448232453,205.5621401123562,208.0737026072177,197.78493520276442,211.02282313264132,241.1300890282636,250.23182575347505,234.77993493285427,223.91675932745127,224.4182544283941,222.63890249363115,235.7167436173652,236.0603659774944,232.2257118038626,224.73181253841642,223.61997988103906,224.8504519391323,,223.8369709226668,220.56538554096542,214.67483839578617,207.98912756483992,210.17097913004778,208.47219801849516,207.42099663811234,211.41552845799328,217.15891698119987,223.716211285292,225.65095315270892,228.62195156056612,234.27788910400477,239.9645372824303
888,2019-11-02 01:18:59+00:00,214.13301328033992,202.3444647204119,194.85966116061724,194.88381050093,193.6687481014568,197.33857248067255,196.7706753953081,188.59786154159633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,2019-11-09 01:24:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,2019-11-10 01:35:32+00:00,213.50911664720786,202.68322996763416,202.67694703507493,204.9254598289441,201.74909263111897,203.91181890066574,,208.68393808311907,203.46009119966155,235.87543436478737,243.24856201528422,230.2111317624243,219.36907343203376,222.24596114595587,228.69369018513802,,239.9011640171486,230.29120943630653,225.51990392586447,221.6935255262196,222.05381321656355,226.58391236678477,225.16101181515486,217.32905012889833,211.80484567818212,205.5755882533039,206.43368813432164,210.650936040386,208.01018054618288,211.7938263091567,209.3135516645234,212.00229358977248,218.70660827905533,,222.7970700438848,229.09275458949358
891,2019-12-03 01:41:39+00:00,215.57692161446087,210.14705588374414,197.9555795548454,201.20961349276908,202.6016104724739,196.94050228476883,197.3332522002131,205.5797724252407,217.99042031791348,234.04566100621915,235.82759323724466,229.9085796564972,223.59250048630582,225.9875743293283,231.72492259758621,240.47034471984767,232.94892426845465,228.7398845976704,225.32793570672376,221.00875510884723,220.26673892916077,226.4698004223548,219.12993776892887,213.12616008878848,206.820900594483,208.10969009604935,209.78168268097306,207.76099571964758,200.6719665461741,200.54970025880672,207.43734971382412,211.39776801759407,218.6861006976782,218.20867152692347,222.98157053588417,232.38892205474238
892,2019-12-04 01:17:29+00:00,,,,,,,,,,,,,,,,,,,223.69266086616287,220.47747714265552,219.52773304967343,221.6835070022982,221.8617880951717,209.04770015259754,209.86371320943965,203.56810913157074,210.39482400937442,207.17689506219784,207.3051527236451,202.5528640120102,207.42702073723314,,220.2601681939524,,230.1511136997555,234.96269621463404
893,2019-12-12 01:35:28+00:00,209.84550146283368,200.21373673534328,197.74134423291517,196.5425119190969,196.8439730095032,203.1514499731815,195.26887278683617,197.25104818328995,208.6948214019287,225.3137505096188,230.57238162265853,218.02469728677713,216.47242035408365,218.20299209615095,223.70625169932825,227.93349185314506,226.08161499983575,218.7875129831433,214.97131265326337,212.7810746126702,212.0161764224033,216.56433844423145,212.44916299074225,208.56576387707995,200.42810861790792,195.83581521429073,199.56779891027878,199.67920976967994,198.65263218300188,201.0776072130531,202.92867174461196,205.9539005624249,207.09022773486103,,211.8148235099526,
894,2019-12-20 01:16:41+00:00,,,,,,,,,,,,,,,,,,231.4330099323357,222.9490975448419,221.30626718853375,218.47585891632113,219.43589958298685,,213.17251251633857,209.0760021652684,203.20615894073427,,202.19577904120916,204.92482372392408,203.4309625321847,205.82999490338818,,221.557042247657,,226.90822867398484,230.63375408782574
895,2019-12-28 01:35:24+00:00,217.18841427185828,213.1705990065078,202.59786227311994,205.64927442391547,202.60119815961977,203.55002226359034,200.4743254901224,203.2065707745779,217.45951963059755,228.64188819418598,237.19713699025894,226.7158860891976,224.1404399843424,227.50205495415508,233.2487446562227,238.37727438975224,235.84443012785053,227.90189386051313,222.50524798556182,220.67648606725723,221.13017338014345,,222.34523350440642,215.6867202511974,210.2194310008167,209.40339246121422,,206.14492705347973,,206.41585918537578,211.40736265805054,215.46589108462243,222.4925885592897,,226.80893656184367,236.16294454721321
896,2020-01-04 01:41:33+00:00,214.47704531673503,198.1867972836953,190.49142489923375,180.32304969243776,173.4887271039262,187.8784345472607,191.06953332394758,187.56517081852112,195.2254460330196,,214.7739133470389,196.9325391064952,,,,,210.49346786079101,213.02238199065607,215.90750972924826,210.7175506413211,215.19829347793677,218.98832402032056,214.49275550846957,209.25371333478532,205.13214906012894,199.24507020044487,198.6500960141049,198.8657271511821,198.101224728462,195.9878132661121,195.6429479165389,,218.12805869310466,213.95844230281483,222.03180749249634,
897,2020-01-05 01:15:51+00:00,220.8258825293702,200.31134272534467,208.4138462542248,202.87661606405317,205.79341926381514,207.73486158386103,203.95896821383167,204.89781416805718,219.88659081746883,231.53602277468445,235.6176428982194,230.03361954684055,218.6357482329888,,,,,,,,,,,,,,,,,,,,,,,
898,2020-01-13 01:35:21+00:00,211.7218304674919,209.26424172693467,192.4525308729287,197.72752486018564,197.60784336578274,197.8256321504171,200.1602951366909,199.1440404625204,207.16338291040023,220.98284816596498,229.06652338140435,220.22081443449557,215.66378987107296,222.6096859636404,216.9641783897482,225.73211860332296,227.90431269437278,220.14789151708266,213.77759968815093,216.31776992482176,212.60979606805543,220.18795790992422,210.69414668689546,208.01813396943325,202.37056293490136,198.57898671667618,195.92409923312348,200.02129277353328,200.71791753335867,197.9944539243725,201.5964297959712,,218.70460749569895,216.2608889615157,223.49554689539306,
899,2020-01-20 01:41:30+00:00,213.7296750770152,205.82115876543455,192.83639880825163,193.26837583239697,198.22503129423148,197.13741595931938,195.35443070524664,198.41207981441366,206.13357057509296,,230.40792304078818,219.54091253037979,213.3423037403293,222.02268341653647,214.13503873382015,227.0140315538226,223.80218180863343,,216.57880154139067,214.45835882775728,216.58039662224866,216.82926017241698,213.1868338442353,207.91937845491532,202.58967555928265,202.46659463432636,202.82387858285745,201.59040693441617,200.02328085813107,200.95968278000313,208.6160077929602,207.8451349952563,215.70844630347895,217.66198659059046,221.25194856621897,
900,2020-01-21 01:15:03+00:00,,,,,,,,,,,,,214.9518618134394,223.4300899639428,219.94550521566026,226.06140140903148,226.86453198352402,219.04565792998875,216.9186540443633,213.2795710408071,217.19800467834906,214.58304103879175,213.73731404279818,208.6057730336877,200.95365592931054,195.51489987800727,196.13819881494342,200.1031461583077,196.08594843043275,198.8913907101162,207.169339278298,207.34394056087373,215.73329580091297,214.5384126170055,213.60344242203715,232.30174900339838
901,2020-01-29 01:35:16+00:00,214.79737407047344,204.3598977519979,194.0651113999576,196.19396332293238,196.1351206023252,196.47433194174036,196.27041670066444,205.85962363997325,193.25050629315209,215.75686103288334,230.24666807086524,218.19043571597098,213.24416418780237,224.35820644346572,229.42188645964393,225.7478681389981,224.59235978471602,217.59683290224567,216.0551813061613,214.5091926840915,214.13449205735657,212.7300604658871,209.8206787911317,209.1800174580263,203.38737782032152,200.0847905534793,195.78059415712596,196.66308054957162,199.56326124015828,197.72407329765667,202.85993351310378,,214.01629371520949,211.4293102744316,217.02075929022718,214.05145102224503
902,2020-02-05 01:41:24+00:00,213.65823187200368,209.1803535257878,195.9422010030325,195.92998031032548,201.01031008004335,200.5095522966047,198.9853151934579,202.75002044494016,202.17861691445913,235.2733388256275,233.84138621642438,226.37530918188062,222.98528591617136,230.0721716856964,227.7065219968935,234.12192309479406,230.75418848235321,226.58993672121153,220.09074497588705,217.28530942899624,218.89935420256631,219.37215327328315,216.63662267685507,210.8189035715584,206.14085383096824,205.51496484269006,207.70514091106978,204.12051001038162,202.00953554694576,202.65861771976697,210.16470822087962,211.25492070343455,218.46928216178722,,223.31539300303174,228.96902716786425
903,2020-02-06 01:14:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,209.57380580254687,204.425220741504,205.42828149342864,,203.85913204051042,200.76029607603058,206.97487483710404,208.1785864072772,218.23930994110214,219.35400100383245,,222.60414713809237,228.84448525532125
904,2020-02-13 01:20:04+00:00,,,,,,,,170.73812909854746,,,,,,,,,,,,,,,152.38824436765574,,,,155.35710158929516,,,,,,,,183.8312548721733,179.42079482250008
905,2020-02-21 01:41:21+00:00,211.43968717575842,201.23097994643035,195.7872366817873,202.2828680964756,204.83593816412125,201.44926622678943,203.97101370639984,,206.7704265204601,228.10304748844234,236.36590150527311,228.11917194966512,228.90042714960435,222.0708029695974,225.46147176473212,234.0507141047358,227.18124703036764,221.76063778683496,218.87358851312965,217.73665654560156,217.15124234864115,218.33703926550382,,208.65300842032664,203.05664365037188,203.8157013458319,,202.97409147862297,203.68667534839796,202.32031505258811,208.00810068016762,214.39334075512542,214.21703657201894,215.81325147923985,217.72186567386757,215.1538891719266
906,2020-03-08 01:41:15+00:00,187.62714772539653,176.2603542652784,166.38714880120827,169.9554300959645,165.7451958778258,166.1620046039326,174.80363580229454,169.986059903978,,205.83154799303102,211.28029204998714,201.01060025644148,196.13061464777988,193.3533397255,201.2887961817866,204.96949175337767,203.09867199992522,200.08551351050718,187.44746863490585,187.89362025864747,188.0182017253001,,180.5433552994355,181.37564844436434,170.83608258882862,,169.6475018982095,170.00384190460542,164.89603840432113,168.19190481964617,174.10398738713891,181.35803103187686,178.509636587012,179.9971643479861,,192.6995988038798
907,2020-03-09 01:12:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,2020-03-24 01:41:07+00:00,206.80983458699765,195.4401525210967,194.0899217087474,201.3355894265084,204.31117681051472,198.73441136305044,198.7278213596633,208.52371407861634,204.71050816302727,220.73303770278494,229.46296600274079,226.44358714353098,228.32344849579076,227.57348153398345,225.40086339780186,231.48236558157805,227.95633832820943,227.72307662466955,220.97189018763416,217.00827261881335,218.5530218600851,219.92099856497242,,207.5753662574801,206.90699400625954,204.13068753769028,,198.33082290659922,197.28638217240612,201.01839831895128,206.75369475360822,212.83842851739314,217.0936984514277,,219.24293445689582,
909,2020-04-02 01:34:51+00:00,208.7508653350861,195.0717250811962,189.86258019572054,182.52940909805926,183.52849529275252,188.5940163788921,187.6259294595717,,170.5379099286641,216.2494208473448,218.86306487786254,212.1958912954883,225.2856876311025,225.26069904244676,201.3154974529671,217.6536969554562,217.97832246771094,213.8590280276693,209.8902823348646,199.54918032974595,208.86086683845,203.43668020530552,205.51675145706946,204.92509647769003,194.13318832860747,194.18725730546853,194.94249207485788,188.31798220221575,193.54524650188188,,190.6306826873831,,199.1212438029509,,210.97011784742395,
910,2020-04-09 01:40:59+00:00,201.38249493437192,189.39223026593123,184.13116596655263,183.62848421380295,189.5563605099335,192.05666727528126,190.13771751896869,189.89652020664954,183.39222259950233,215.41754223974195,220.24254083317354,,221.77129995366326,225.52792477323396,203.98958755714148,214.58890500979516,218.49480126461543,216.38793983630532,210.45698976594053,207.71422742996762,204.77407212788125,208.42933894192163,202.8243989949987,199.16062513353592,192.9690098430675,187.9551563952818,193.27140113403462,185.90318909151813,189.71841885043747,190.08010078947834,188.99167905698457,,195.3638132144462,,203.13261295746372,
911,2020-04-18 01:34:44+00:00,182.54252668155564,174.19275708061463,155.63877797811497,,160.8378672414156,163.13873812676255,158.0323877289764,157.44505843888206,152.3325976813442,192.93309809523592,184.6248064863384,183.6763029344187,187.6814361387662,201.9788752811508,180.3456391932547,186.42722135876045,,184.66545622899065,180.96291895540557,173.35120106611205,176.98827754145793,177.1855336836804,173.63484451044525,171.2015331619323,,164.39139687270816,168.26086675348603,158.36892819471248,158.81376198502477,163.57347997799772,166.888219685525,,180.3098012385594,181.47174266513824,180.85226903013654,177.23560598760528
912,2020-04-25 01:40:52+00:00,206.084733604164,200.567454822349,199.49963365239523,201.4956854028223,199.45380844694336,199.54535765125706,200.18010459573233,208.72949318821173,197.1391475814482,226.15536445660155,230.03657833524323,226.16426140934158,228.13124676384376,235.3484489308406,220.40516714838645,228.8083352598429,229.83268375840083,223.2981972526006,218.6998201942326,217.2340869974172,217.62326061825993,217.6208486398016,214.09528814799683,211.06571630366903,207.50735979673027,202.1905866938505,209.20351921155526,206.34024481205302,203.1975306097558,204.71170638911198,210.48600258866725,212.50287177470665,215.8035047295234,,221.01589768242223,226.73108858075287
913,2020-05-11 01:40:44+00:00,197.75670192714506,183.4003089211485,174.85299923774775,164.0762617167081,172.2734209605933,171.72733484032668,180.64476286314417,185.60957383950637,171.35081899445993,195.31574153092106,202.14094236702113,200.44049597749836,208.0214295307286,210.8937992479031,204.70075708007118,209.23259399835467,204.41340237216912,200.99136934115495,190.5671256017912,191.57391311737229,191.15963885663732,188.3707233023704,186.61992926328358,181.81628143638062,177.3846125395605,178.8928511572427,178.73667739238044,171.0493654682386,171.57215884763045,177.95013267103278,175.26415354808586,178.7141189120169,181.4704826802366,181.1233912704301,185.7005035081132,189.08333969965653
914,2020-05-20 01:34:36+00:00,199.65808213030874,184.71323326912133,179.67784289932308,173.69024689118382,178.00565024598615,192.63762472245028,184.29175714733145,,189.70570827826685,212.4537115103339,209.95849049151138,214.0899647369441,218.0766304134187,227.96694929367496,221.74428778636656,207.8895421820246,206.90649987250126,205.94502548410983,203.4814310512755,196.18789961077377,201.7414343797711,196.54906545130981,188.82437700863346,197.11684673925578,188.8997078573997,181.62605401822435,189.9996730533477,180.155886420672,187.49394558511324,,195.0571112995152,192.5155502463963,194.22543920983188,,212.1680716476412,208.45788477085168
915,2020-05-28 01:07:52+00:00,210.49779499984436,,,,,196.9396036028923,199.48691488963507,199.64549854779472,196.2524391976448,,230.98975289773094,218.99052367624287,217.44820713124466,228.04526000356626,211.15149820541114,210.46342143042992,,,,,,,,,,,,,,,,,,,,
916,2020-07-31 01:04:03+00:00,205.62149760144223,204.47393117225414,200.4971244470848,204.98608278214914,196.88273158743985,200.54408687828558,,,,253.90105276654685,232.33952663668256,,216.88639855061888,218.1280250219321,242.19911352150635,235.81550218148024,240.15441185461898,224.79125489611238,223.26707391704605,,,,,,,,,,,,,,,,,
917,2020-08-08 01:35:08+00:00,200.73470812524286,191.56456129982908,184.02408872979845,179.55460017479425,179.39452332351556,174.48610260022235,204.1488393698558,,159.0106561896072,231.50194772342732,213.02124998499383,202.99276851582002,198.50795199899187,208.8151921795304,,211.1228882778227,222.1976290584716,211.52303183353894,212.954433925723,203.3396778452817,203.58217232341755,203.7576294194194,203.9046420328636,193.76028602788597,196.3905806630465,190.91380415667714,,189.24185477972827,191.5767351152346,,196.4558545662681,200.73784418399862,200.00576577847664,,204.7042222065074,203.4675365658307
918,2020-08-15 01:41:21+00:00,201.0365193701699,197.4006087303739,191.20295120918647,196.515184183708,195.70933242387306,202.21526209963162,,,,250.2850674382463,223.50262698633622,213.34757979921923,217.9559297406424,218.36039802868132,,244.82667527466901,243.71630441156424,218.97550472151516,215.52396292157437,211.47936396609526,217.14926638051676,,216.04567334198927,211.22100275972932,206.1023207723718,204.80436475929955,207.2997133558252,203.62041111004774,,204.9031344950682,207.62036069030677,210.19977402917556,216.33618146058015,210.81264351377084,219.94834565024124,229.29761747739343
919,2020-08-16 01:03:02+00:00,208.17423173950584,203.05664697498503,200.89852767625436,201.2352790715308,201.41497917969357,206.17350421129385,,,,254.670351610586,224.2100661470461,216.63508693256904,218.2025097792372,220.48342766781653,247.753663769453,256.1661547683598,236.21620729140477,222.65435901435566,221.21035656296536,217.96260200736043,219.48512331237325,223.78163328083906,217.3210125113231,214.41748976174725,208.21596177114628,213.11971128467778,206.83258679633593,209.44310804694152,202.96928481025222,208.84098096929313,218.37422679595352,215.05996952356503,217.86725587231447,224.84113737475394,223.1551384255291,230.14191107155864
920,2020-08-23 01:08:46+00:00,206.9239652927191,198.32253173401054,187.48673034316437,188.25913952543047,183.52444489430886,189.87863832285703,225.89292011494652,,159.96854490283974,240.43665718770995,209.75398987725188,209.83267026322693,208.6145466939661,211.18101403127972,210.14177610471626,,223.79794729275298,210.49995131082028,205.5772670197589,211.94236062239256,211.15005348817027,220.1854085325143,214.17940922310848,208.97642032502822,202.06187714082617,202.9673664869045,201.75064047896876,203.84747731871232,202.0118279611031,205.47604433173373,208.15829203845564,213.8081152518437,215.9352988239408,215.07710554545108,213.23448761721218,211.90442811759937
921,2020-08-24 01:35:15+00:00,209.27777573167285,197.17828072596274,191.1875526707419,185.38787602513986,189.913331612642,198.0274389850589,234.0354125256084,,181.12974266206032,242.21305746770025,214.01956716427242,211.07534099435452,211.64088399293456,212.08006721837114,214.6796604515839,,231.5324962986755,212.18230198908668,213.35889387974524,212.78334181859535,218.73018042860247,220.70622950720372,216.87253783970024,211.61356026099608,208.6280275601455,205.7992629795141,,207.49607681753085,203.91194695057376,207.19792825966266,211.00866402665932,215.7113517860825,215.06338611738082,214.28463002285326,216.17336121258504,212.44428594397687
922,2020-08-31 01:41:29+00:00,200.90852502825638,200.27950587447853,200.57665512680578,200.00723950221519,197.4326405757111,196.51541321594254,236.55124794671357,,,267.901502634703,226.13780209263004,210.14878852031958,211.31966992203579,215.27425745429204,225.67232865394968,277.2148278437184,237.5628174239855,217.7195564484508,214.9332520003679,212.62834939631998,215.11311387154683,,215.26693843089868,209.82265959102125,205.60441883980528,200.48743554798205,203.2253124561354,202.23081087423716,196.8322117354618,196.0105270358991,203.75838484391073,209.94938342210494,217.089011862515,,220.62367805743318,228.21730829325142
923,2020-09-08 01:07:43+00:00,,,,,,,,164.0452084967202,152.28174937827822,,,,191.5879857189189,213.88312466796518,219.8947303316449,,,,,182.83430470694708,,184.21317536635536,183.110123641385,,185.28181467180855,185.3071803764068,185.82431000283168,183.47442822531102,180.64410526316118,186.97167204380534,187.98682859847068,197.44413202884436,186.0328465359843,189.64486722005955,188.18767367440933,
924,2020-10-02 01:41:39+00:00,206.43056251945617,197.82345166638117,202.18274891238937,205.50475065465093,208.1296337473693,216.07776861103505,230.34087920707856,233.53776418493908,255.46796374766913,263.75990486154706,258.50608402397444,238.40156024055034,227.42144132671424,232.74284092360685,245.32233898011793,253.44264248558056,245.76567583973886,224.3639137956027,209.81319841394992,206.14731153908957,213.2410219717858,213.99772788689407,,214.44146152521176,213.78873949953785,211.14775493459436,208.11736939121224,208.8639549478874,211.5530469831053,211.4877454540036,212.09617959397087,218.2886064999428,211.72576218780463,,218.91187293259492,
925,2020-10-11 01:35:29+00:00,208.6228560621554,201.72602456713358,197.30371634082724,207.31664606267253,213.59946192340345,216.85138483429327,211.1127762725114,232.53107703440836,238.90054892055684,241.39867107676284,239.25496038965306,229.22433783063906,230.0599599911412,231.55954455919482,240.90467215213366,231.92885351232653,237.5352123727956,225.2081699121021,210.43755485440568,206.24117260786892,206.33134271962544,211.77983539550547,210.1443870047601,209.178488743086,204.0772780682388,206.24655799773817,205.7400968301112,207.66980822281874,206.72547871263984,212.7484877217938,213.73384087058434,220.26414696170846,221.96097099080626,222.50306191752128,228.4254490950782,227.7951018423181
926,2020-10-26 01:04:36+00:00,209.18031209706555,202.85562699190524,202.64254279482293,201.39643204449615,214.38920826854354,222.76939067183378,227.27785342873767,191.92991321472556,243.8915090201053,244.5721828390539,242.06689144263763,235.30348031881675,235.7050153476643,232.02428352852843,244.16540767570456,,249.256574504085,233.39236836992788,215.54070521455785,214.5885628271106,214.3543709189825,218.334725988064,,214.85954004408867,211.95260982067845,217.1651957210711,216.76538220219584,214.7433108645426,210.9928868315365,219.50164462131625,218.79493788169367,227.039720998304,223.25201877514309,223.01423305420434,223.87982500959168,231.49097097929342
927,2020-10-27 01:35:29+00:00,209.46030732101943,199.00018156458464,195.50979071153407,206.03278254152045,211.25026848287177,222.5671043233176,225.30193804339373,191.90467490546052,245.19468291168505,243.39392346501484,244.42302294796215,235.61475163382,234.31035552151874,237.87353306721616,243.43964387214442,245.53298355260648,249.76475342712598,238.41825357248726,220.53985338376037,216.72795357134896,211.68632833522855,217.1491184713168,,215.1852340395225,212.64133426413537,217.12991157248402,217.85283060969147,216.4032109961021,210.20657169062682,213.0527759607388,216.128119184796,220.306203826377,221.03107314505607,219.91861582274976,225.30003957981438,230.98375829661498
928,2020-11-04 00:57:49+00:00,,,,,,,212.51325007163956,188.06991662325333,234.20749071738953,236.57547713636984,232.74228285935317,221.89473399966397,222.74666140874726,229.671948567629,228.73042081705842,228.076714512657,234.21092423594806,224.526522132371,203.94420649316658,199.41006695338857,203.2241948315076,208.14589890398088,208.65272807705023,210.5541625421462,208.80608832855194,196.90488412115224,,205.8178251419877,203.29726270348772,217.3228428339259,214.47299939544206,226.58806639872813,220.2076427909625,,223.05344542851537,229.24543952774053
929,2020-11-11 01:03:31+00:00,207.7160242093631,202.02842775155574,207.81869136397594,,221.9575347773951,226.2104652219907,235.5120787550326,226.473277976769,243.62187995161028,242.34695342031387,246.5661389101294,233.04457030888642,234.36708872151826,234.34163595215014,241.1842178404527,251.85425292213102,250.4810045977551,231.24052197921964,220.08509228553032,212.15424777679115,213.24011202740687,217.65260647801134,,217.02782626524743,213.34525617794958,218.8082686304904,219.1204264181664,215.03414157057583,202.68097387688908,214.36942251454175,214.19763846927836,221.7336627750362,220.28754290520408,,219.92295749643682,229.7265550058023
930,2020-11-12 01:35:26+00:00,212.07909917869142,209.72860042999548,206.40202896959016,215.6545709701627,225.50696860714496,,243.533765696791,230.37417353097723,248.10154222213836,247.5860375935712,252.63162068185213,238.4849950979892,236.8752145478625,248.01130846117735,240.56927828754198,258.3940383963726,253.13719115559635,245.307556951608,227.73591950342322,223.91551913269984,220.65394546430005,222.96827266305863,224.57101430582244,226.49646765961617,222.57654654784758,219.12015471786816,223.09582019254336,222.86210570320088,,220.16355172836566,218.2787231057084,230.86382161103654,226.15595912652398,231.8209816090531,229.94714262624532,234.22056753914632
931,2020-12-05 01:41:42+00:00,221.23531362004235,214.96677247539537,212.10073211843527,218.88784833285953,227.20368096699877,,244.5743881827393,214.26176229295595,241.10508079274226,250.28883861118206,250.0385787217121,238.3515433424231,238.4072549133988,250.0951823160248,257.7517561427513,263.3520591666234,256.72408986882056,241.81154786416317,226.9217072998454,219.51282412965,222.39281537811607,,222.8575019637779,221.8173656991068,215.9785441860634,,221.5922563917032,216.43021857087592,214.99276172777928,224.60656721756544,,239.43371422883706,233.69444621269153,232.5567521896031,238.4267598274317,240.4191962426853
932,2020-12-13 01:01:12+00:00,209.7258961986439,197.2469784092992,195.26949918308352,202.45363898400936,207.73830468754355,221.91155808954127,230.28328637057854,194.63337911247575,230.0574416208564,237.85714453819259,238.54820470253048,228.7657125219622,220.51223463295622,229.4627151968577,231.55344086753647,252.22863443435975,233.0613132701993,239.71493298643108,217.75429465506642,206.46342614444424,211.51120636042774,210.2358867122527,,209.4083956760644,208.8895809162683,209.75321192379013,214.35668774317594,206.7084683986318,211.21529960232752,210.10025080338062,210.8110173049994,219.2259720709127,220.26108669419202,216.14671496354924,220.04402216301844,
933,2020-12-21 01:41:40+00:00,218.63523284125023,217.35603679285396,216.20945407417844,219.62666190332453,227.8900139879459,238.33855539843844,238.5890302471331,229.87779600358414,248.07618262740934,252.04083866989905,249.16325670918874,238.33499286260437,242.44685290949175,247.35808711525735,260.10389061439196,264.93548327666696,254.8180441421664,239.62381788556453,228.831919429052,224.2011510993674,221.6847071817549,,226.92807670817209,225.13366509266658,221.22749457325142,225.30139954135686,228.12573043836974,224.48761818227197,225.59982717460747,229.95115012618038,,239.1165754459177,236.2838599880287,239.2332816838498,239.24842254150883,241.55997923719994
934,2020-12-22 00:54:20+00:00,207.74810399926787,202.2520158784417,200.2228035268073,,215.22488399008472,225.42277483164,232.51428794245734,225.67872630438268,238.49339184433555,244.23292768269306,240.72339833008473,229.10092860087434,229.21160192768778,239.13858719868637,247.38637272261616,255.67408339181722,240.1826706501104,231.58426707856052,215.18487406092711,212.51471584104684,218.95776812381533,218.2010990058713,213.30515507422464,214.2956652988064,212.80059953071122,,215.78806136829752,213.14402147258258,214.09301576347937,217.52287649913492,218.8402669716039,,,,,
935,2020-12-29 01:00:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.23683286943813,194.15437345993263,189.21523018216328,192.69074695972583,,201.27061635773194,,201.9099487350662,
