,dates,mex0022-0000,mex0022-0001,mex0022-0002,mex0022-0003,mex0022-0004,mex0022-0005,mex0022-0006,mex0022-0007,mex0022-0008,mex0022-0009,mex0022-0010,mex0022-0011,mex0022-0012,mex0022-0013,mex0022-0014,mex0022-0015,mex0022-0016,mex0022-0017,mex0022-0018,mex0022-0019,mex0022-0020,mex0022-0021,mex0022-0022,mex0022-0023,mex0022-0024,mex0022-0025,mex0022-0026,mex0022-0027,mex0022-0028
216,2010-11-14 16:41:09+00:00,210.65964760891526,218.81675744551146,210.53115522324222,207.19915360739918,216.86998631603697,212.91710873013307,214.47434576387354,217.406144252707,221.39275900216845,215.89915998197665,217.97718396112447,208.86655348679554,202.43252668549107,202.7091772364561,205.34763888134816,211.29634762007913,213.7889249220165,226.01362172309035,226.19622050614524,229.4147027819201,225.32155841247152,222.179878727715,214.5810789543026,218.14888838929113,228.29675331557482,225.8915907295248,214.6415305070854,206.50048960028616,220.44795899068194
217,2010-11-30 16:41:20+00:00,223.71694716309517,239.56134947351813,222.9646826349619,225.13877988554046,225.77306847962552,223.78788088869072,225.10395572665928,232.86318267725727,225.4461551085561,217.074717069061,211.52457360904765,215.24790328795203,214.34365677455617,216.9447354947294,221.43168718881887,222.71152484878033,231.8400661543003,228.38729074092325,238.556146910166,235.86430769629362,238.0792165527469,236.32218030355307,228.65583881097362,228.4447380913692,237.68689375735423,231.5719156785182,222.37304555821666,218.43232711232662,222.9797302177618
218,2010-12-16 16:41:28+00:00,210.78061633552568,227.5736651201421,219.63717461163367,216.1034289699842,225.76919913621347,221.58452822494306,221.0466558384553,226.84131821549562,220.91083414849848,216.99360866296806,217.1125727596807,208.16134473739567,205.11011828331613,211.0721881002318,213.60880506432682,215.9169765993392,220.37244996142968,224.4114049645015,230.58356235754857,226.1163841895757,222.38693050579778,221.83360054863041,220.11471048986226,226.37236501455487,231.18311157973815,227.12092104697544,219.7480389770073,216.11063048129444,225.84826648627967
219,2011-01-01 16:41:37+00:00,209.1678937938069,224.7813293449329,211.39109915967398,209.8044719616631,222.0451441395811,223.1041581486009,216.7076882215646,221.18226847074126,217.57459032889605,205.76957917485407,202.37177687351578,200.05811588962212,206.1903503285159,211.73853826700454,212.07762361827744,216.63818628307644,215.56953433328783,226.3993246759931,231.5108259714813,234.02936270185978,238.14201481610255,234.81064438514431,222.079419282601,221.66273325851782,229.9339269901606,225.73651667894,217.8257188517035,217.16509207057163,223.28896336247374
220,2011-01-17 16:41:45+00:00,204.49678317572815,211.90246670987912,210.64609892320166,204.84405375836863,208.18906066171965,210.0959876168312,200.28679333072023,209.41694752327453,207.70666671789985,207.24880212141298,197.56934116261561,200.12810373711383,193.38696233238153,192.9354003841472,203.4941807527746,206.70067935399814,218.07788902546483,217.56987177090824,222.84777828964323,217.458508128043,215.56264371674024,206.40113575231842,199.56853412501786,220.35185671656794,217.6880490651413,221.7192697934848,201.6676584348709,191.99791024673723,206.3911340890604
221,2011-01-25 16:38:22+00:00,207.1413217260495,215.35408325223992,210.02923989928095,207.74248785862662,217.53230165201742,214.5585871621884,212.75501273183616,218.60456311597176,212.21674757174506,207.95755134105153,205.2658235424852,203.8730163172124,200.94731138791226,200.34137738959694,195.28756346182436,198.52606216413056,204.77406376536817,212.44945729769947,218.1416106759546,224.51697700607824,223.56162071530545,221.2080919542428,210.1375935013987,212.0950962044803,217.020782609317,216.10853918877785,208.93674653794278,197.88073414460166,205.729665646464
222,2011-02-02 16:41:50+00:00,224.62257514510554,239.09355945046937,228.7408582675012,228.9172331480574,231.07433251863895,225.57313323085964,,,,,,,,,,,,,,,,,,235.1028384397286,235.44076442809313,228.84333368610294,214.83008560746612,208.93977597026574,218.77581203904967
223,2011-02-18 16:41:54+00:00,,,,212.70854532061807,212.22552574461392,217.55434911644218,217.58211633078096,213.87597851976804,214.23905766719747,199.39827052403032,199.52905847946582,193.70259976948304,194.7908522014535,194.00842135549087,196.0687288451944,203.8749873648791,208.83684017267475,214.93183601699712,221.48897486973652,225.67716538931967,224.8365335747417,219.67183502466366,217.26676046444206,218.2313958728181,228.42332314180265,226.5645813594917,,,
224,2011-03-06 16:41:59+00:00,,229.72832769551272,224.57472812712,215.70501431872893,221.81815508884458,223.07757525892671,220.5158869775804,227.8570096718834,219.88810010682707,215.56153282926564,213.86733866803843,212.1114174871943,202.349352072888,207.82577648947156,212.72241263815312,216.26043414188769,224.01148180187633,220.82236649199814,227.94038587772945,230.0763047875892,234.40109919279186,227.8738596193829,222.69868031435792,222.89320849395008,230.71172837823565,224.9915928990147,213.2427255333035,202.54903383298662,
225,2011-03-22 16:41:59+00:00,213.8862776322917,223.2159689126833,215.24280590482138,209.87072838092908,215.10540380207354,212.29859210933375,214.01955272553917,220.12127861035364,215.20198374099905,216.24680650973005,215.51089185710057,208.28827608522192,200.65072659184355,204.5321128610047,204.0781473448105,209.39175755000417,214.397287151766,217.4446342120048,223.97924840886606,222.39701791002935,221.68554426676621,224.11623559392012,212.61597019311967,209.58383143524733,217.6348753059956,218.86563252203518,202.7005130931506,186.74376363364345,200.9287389061861
226,2011-04-07 16:42:04+00:00,,,,,199.98982009031496,195.99130891484833,201.95488881717475,198.4307145079413,198.29477074259688,188.48192534845023,191.53184432151068,189.884230383948,188.37310572460845,195.43545139603364,193.9348628176929,199.26793565528502,197.78129831461976,206.76900827109438,207.78977910928444,211.3048778265036,214.7863285623598,208.88367644573978,204.06322244105237,202.47204012973654,208.801729102358,,,,
227,2011-04-23 16:42:02+00:00,204.85345583889898,217.25117539376862,213.186408635014,202.82262248433997,214.39189134175328,211.06581079449973,203.21890862267966,208.274012707275,200.96991226435736,195.34722239425398,194.81317587607768,194.18956934464254,191.925895929561,191.0418510500214,193.81094402228837,199.73319667759324,205.53758556392748,212.95685723864327,216.31693797480884,211.08726816017102,211.99928561724107,200.78702831037137,198.06235491163628,202.24318989999276,206.91451529262503,198.95587531218263,183.18973269645898,169.28061686665612,185.68540396540112
228,2011-06-10 16:42:02+00:00,194.30895363911034,199.39585021228729,196.3847925325914,192.3366197294014,194.33762449765766,198.44261529318194,199.04748516732204,197.07693659623206,198.37527634366407,192.4875224434631,188.77543539901694,183.374525470968,,,,,,,,195.42707299003584,199.01236283567198,198.9023390354698,195.96451783215284,199.5996009935967,198.70527950991777,189.117300009776,171.2918763034339,161.43573192198562,
229,2011-11-01 16:41:48+00:00,210.7840292598174,230.80695048096248,223.7216552826233,226.71594419206244,230.57568283727068,229.26563715998518,225.93222180724575,230.76997215171997,226.14219816863084,216.15253687757144,219.6397616329785,209.0178770086219,211.33696056809836,207.7526320761996,206.93512494970992,212.52981416058955,209.3967876030098,214.82935203183925,220.5447909495515,221.04817798099478,224.26960821743234,219.0710888809429,212.27993360348194,215.8325889609238,217.84190430421265,214.11029780623278,205.09702244022478,191.74404455718928,202.78840279982686
230,2011-12-03 16:42:11+00:00,220.05836407718033,225.83976976140238,221.3351701310333,221.17107462658794,223.30313494701048,228.55177630006122,233.44190161427053,226.74242109444828,228.58911307633895,221.48133508058487,206.57261061692608,216.98879306173507,207.6871832457243,207.95521589806137,212.4369077963351,218.73509736113814,220.32865157283624,218.58450024641348,217.9254476420397,224.1645954756098,229.41452395328076,222.92885561205597,218.48360422505434,215.90919123697182,227.2442767876776,221.1765539108201,213.7674847367769,206.26099239566202,209.1435071345814
231,2011-12-19 16:42:18+00:00,213.5735517923636,230.38107861722318,226.35114058426902,221.8564967467107,223.2853765334551,225.37429735192552,222.64559413082296,223.90460694239465,217.4603824863863,214.03695573345277,210.59975433181148,209.6219111259449,207.30658077399903,212.17731542220335,216.81209703294763,215.12433014971407,215.31548165374602,221.48891563583453,220.87684679769467,219.2670078297279,223.4483342824612,221.0051596466493,218.27536326111223,221.1407359555919,223.03666694248477,223.00554812832647,212.99501554473113,205.72069798633407,210.17840446408502
232,2012-01-20 16:42:27+00:00,208.42879631845207,224.6476778581803,213.17181917466274,211.68392457686866,213.7537467746746,219.15304257598763,212.14562008876965,211.5540344765869,204.9493483017165,205.3869217200334,207.9908476866446,206.0133642373687,206.6310516748524,207.24739212097379,204.64210555261263,204.0454269379417,207.6889358386443,223.2600930537779,223.94564353984882,221.1736907500797,220.2082126687013,215.00087204656978,208.70984880546604,214.32255364722934,216.30743962337405,221.0847128850576,208.42424875211077,195.36431148289367,210.30269070283634
233,2012-02-05 16:42:32+00:00,209.59563656474484,219.97919579764104,209.96574815354137,215.0702524867161,215.75288544069548,215.37724383740107,211.39432292140737,213.31430703787922,221.14838641700356,214.6490072260102,206.82780465431534,210.0159600144922,203.04312461093608,210.89765371786623,207.04397957360766,215.20976482194652,215.7894592176356,219.92025596085833,221.29101980254998,224.4988362193871,224.05010528333938,224.7473482216516,220.24047617732452,218.30448211622516,218.99769687381263,213.81065243047033,209.44743677681947,204.28306835504895,205.0973556316035
234,2012-02-21 16:42:35+00:00,,,,220.38898051924951,225.8976048831163,226.6589890029731,218.7625986514779,225.24308568704143,221.93696899968788,220.71245954199892,222.47337564622407,214.22575982268376,209.0688146285856,211.10202064013095,213.88469168397657,223.13025487584164,227.34990600999654,234.507681811806,233.91497814408243,236.74008104636124,235.97614654264447,234.5785466950283,230.97472790114654,231.85857887882239,238.05033379639173,231.55140954221832,,,
235,2012-03-24 16:42:34+00:00,,217.2631115676919,208.8004888025818,202.49568606980245,202.87540544197623,197.8518481048796,210.42485864808407,210.25809932885198,213.66632598416194,201.91342364997476,195.15916507186947,200.20443394755117,193.36324599222954,194.20160575493975,198.19064143055655,208.7053964653199,212.39303289857753,219.98867804529306,222.45496232664945,218.07755761369063,217.80429915165493,215.68998633952776,211.4148023483114,210.13006230446834,210.22607286094947,203.69276950911265,203.76694380226564,203.33296826505273,
236,2012-04-09 16:42:29+00:00,219.1504407352582,225.49276997253526,220.85272823185971,213.32549649716302,215.5952877565744,216.49600225928958,210.73154137179853,216.14150636425245,214.30701319375413,205.25779750182352,203.58347426533243,205.6060631406155,200.28443740821842,204.71970866556202,200.82033174993265,205.80026344769607,202.90866345617437,206.4606352731637,208.62284611557791,209.9358803960056,211.5540415130992,208.6657397312504,205.84851677955677,207.04081356363255,212.62525354366102,204.66429866652277,202.2036219833389,185.35477611895635,198.49427409789772
237,2012-11-03 16:44:17+00:00,222.32049247535795,214.9862352865179,,,,,,,,,,,,,,,,,,,,,,,,249.28379849772816,240.75928379538612,222.6019050259721,217.80342989678817
238,2012-11-19 16:44:25+00:00,198.14013504593856,199.21449451582612,194.92735096854292,186.30862211798114,187.15348607306908,185.52564786602792,191.47026913015245,194.69780466616587,182.61804279127853,180.66161633123747,184.78890185999222,183.64525956363244,192.44162449420466,192.29562877159967,198.72068778364118,202.73159906699888,213.17690190734345,217.4646314813722,211.8006948425144,213.22355736795362,208.40555401425576,208.02044010841647,210.1076560335983,212.06774181473872,216.63787503255924,219.48087473145463,212.17556119210053,187.3469481043412,204.0620811662067
239,2012-12-05 16:44:25+00:00,209.7702864291438,205.27247166925298,205.20456136563345,200.20140748725848,213.09752932261392,206.3723245817337,207.42508640333918,211.2368715302326,203.70894303355314,211.52462471809346,207.02977122013436,212.01201487255906,207.17783985828166,210.2958960895231,212.3206718833498,220.61672885031206,225.90236393996605,217.68386836180295,222.9467343925274,233.61089773272732,233.4809163848247,234.0517386155396,229.83227049482096,234.96925505937344,239.55942366928772,236.03540234063894,234.93616569812164,216.3069442496628,222.88327056165764
240,2012-12-21 16:44:34+00:00,,,,208.18949760040582,210.0129149959899,214.30188908631115,214.1639379587276,211.86206797075167,213.67337337094392,210.17114276636067,211.47136512529792,208.40239128312817,212.1282945799267,212.55836188983145,217.5621449384722,217.76834724447835,218.20140234087262,222.4751962154763,232.75140810722476,237.45044667365497,238.29025823842468,240.12073941273493,232.4028248737511,238.70732276310645,241.48208507163667,,,,
241,2013-01-06 16:44:36+00:00,210.90508478688093,211.62872227818028,203.59518015405928,202.18988458022682,202.1436835218394,,,,,,,,,,,,,,,,,238.99249883072164,237.92916231393104,239.73841825167716,245.8440591048505,248.5284819604291,240.01813297192245,235.50774907199457,229.0151279811232
242,2013-01-22 16:44:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2013-02-07 16:44:39+00:00,,,,,,,209.94620041792447,209.6306551599205,202.9124410955948,201.7044112452802,204.64178603381612,209.26855044463926,204.3764730687553,196.18670181426376,204.64933990329445,209.87859701514165,224.34533568371293,225.78551497741745,230.15387061513397,227.04009269107434,232.65868411737014,233.96932364762708,236.6839737437821,237.12659147242476,,,,,
244,2013-02-23 16:44:36+00:00,209.3253400199027,209.67163651897317,195.86501032986055,192.87485970475603,198.89059926289013,198.68923575813812,207.67948408003772,203.16620770612496,204.38204344743508,206.78163572200359,205.85548931537363,200.3207121090305,198.0420886561583,197.97905844518914,203.77538919416313,213.39105977143888,216.11004363597496,224.04802442525894,226.12928808227997,231.7235145575396,235.0913002750549,233.50837649660988,232.39497466755031,234.27338070294724,244.7531268481058,241.34719192536014,241.57716602518852,225.52962950005602,230.52643085631797
245,2013-04-12 16:44:27+00:00,202.05506542334922,209.52492783009103,200.54502278215404,199.7999449297437,200.1567614606995,195.8104795599257,196.8389936189397,199.3695308139839,200.9518665437209,185.29981579477166,188.93706365159736,186.2569532383016,187.3746014956734,179.10188769634104,183.4074128815441,185.55664128105877,199.76581228643505,206.60353053449484,208.39406086891483,209.72985632671822,209.82106039417977,202.1036207408813,197.03399182839513,209.07749598048738,208.40506526398158,213.80541285484045,205.6595132485667,182.90682736159394,187.29581519401822
246,2013-04-28 16:44:21+00:00,197.6021273711555,199.815049619818,191.47753499977563,188.31985545086494,191.34330585530915,,182.95598611562164,192.34030624205565,189.65412923115403,188.10585262133807,188.42245526562854,179.9681865325754,181.67693560435129,180.63440155434856,189.33552201912397,195.34679032486028,200.8316208300345,212.45649259021275,217.34635481648994,220.16288385546935,,218.30998275359167,212.20734494840485,214.14114878839933,228.00741936436535,222.71542997877722,,,
247,2013-07-09 16:50:26+00:00,197.0732763503609,205.14115909699282,194.98052156007043,199.5642131435733,200.9846243716853,201.76428452213796,196.07547717566126,205.67095229961518,199.01949548136494,185.51872400003512,187.23378394724327,184.50338408006917,184.31559373740484,184.05209102541318,188.94367836892425,187.87613326953672,198.0308877912922,194.2861684358829,195.21420808213074,198.2335024638347,196.93225890955634,200.7199964028836,186.00112925648588,191.8164558043221,190.32464339429313,189.38778140528203,182.07131393476374,172.6388781209971,177.44639008482915
248,2013-07-25 16:50:25+00:00,188.72608038154138,206.411670589872,198.52370250546647,200.67648184098803,211.68469970370708,205.46266096119135,200.7630397592213,201.18800946853347,194.17642290790582,182.88794959815152,187.62743756649508,177.53058464563495,171.61169229156704,181.21561050201427,191.867657910347,203.17217850684045,198.61782245516997,202.03111552618395,207.19624156830196,208.78730645791074,198.98662955546345,197.1507434770958,196.47828760653817,202.03938701526425,207.4473595579294,197.56735968199447,181.9992184265504,181.92483647056753,186.29961488568767
249,2013-08-02 16:43:41+00:00,201.66725699173853,214.80546988552692,202.4632207025331,197.1794467426932,192.54585736192638,197.09200491335315,204.48303455766995,210.20174597213145,198.7462843666211,189.85258680892946,199.43166541063698,187.6006291855222,192.3720004947326,189.24400049745313,181.61104430621927,185.03950777635342,188.45983254376816,198.31800291189356,202.13018006775286,208.24681147968303,203.45943816425844,207.27610011007582,207.98763940041886,198.35901812928105,,,,,
250,2013-08-10 16:50:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2013-08-18 16:43:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2013-10-05 16:44:19+00:00,203.06260169758664,215.34916241692713,209.49538813909712,207.93988547798912,207.00601530156436,,201.8677201986582,205.85359121310162,205.46945768851774,199.52219773357427,200.24173235041008,189.6195701830418,188.96179683761702,190.03967248104388,194.69888769549098,194.7797910827636,202.60619771040717,206.52321021539123,212.57922941673195,210.9483091569055,209.76934833504194,203.9858504230208,201.8256497180129,209.16607153471904,209.2088845385237,204.04469221626758,199.14190146356088,180.5380039075507,
253,2013-10-13 16:50:19+00:00,190.3739783351711,204.38020969887717,196.65443261217138,194.3513942833004,206.83187020668367,201.19434236635692,195.5611523952143,198.70536556322088,192.2445770665263,187.48496079015314,185.70723530796914,178.44790685723964,176.91727802468003,171.987813670878,178.39312239699032,189.96652843147402,202.49696948102485,203.40658625204574,205.41920961882764,203.8588524091657,199.22967076165173,197.7569146053275,195.75196354412867,199.73125324094224,191.87371067315303,199.7392305676679,186.43833485803245,180.2013730869638,183.92542401143805
254,2013-10-29 16:50:09+00:00,208.65920983178947,220.26352636478157,208.71087083915495,209.09740702912586,213.25851260189282,208.8297574237786,209.90548451540437,205.75219894993435,203.0235016429711,193.88270288504557,195.0686510713202,196.49904367502515,194.79759674365815,192.03616595084677,201.97400984251195,199.40643214206472,205.53055971366757,212.22308967951327,211.39174361657916,218.0702582433085,208.97651078511123,210.60612939519203,207.64278787150383,208.4089683261439,212.65799536642058,206.48591969117595,190.02125365160902,184.23549085414405,189.0311049256601
255,2013-11-06 16:44:35+00:00,205.36369471268623,219.08244212103457,218.25545074180377,215.8209946384535,216.56829846133905,215.43997998350525,208.1661528448175,217.55914833234,212.61470142650813,208.68821385236794,203.3492196499365,201.16474848819783,196.2396805376521,196.28281400362178,195.33730066663216,199.2596946929581,206.35911395976154,208.1884728431686,204.86295151815094,213.15969847750114,217.76654477443032,209.6629537033737,207.63169256640958,215.75414510387472,213.31296545155612,209.2944545190459,202.9650864649246,192.4747280896013,192.10224439457303
256,2013-11-22 16:44:39+00:00,202.51966890393064,210.25622491409837,204.58681691326362,203.14917512288176,,,,,,,,,,,,,,,,,,,,,,,199.5952604361549,193.87686621161274,193.57035981669347
257,2013-11-30 16:50:04+00:00,194.96155109827615,208.24502373480402,209.6876221307896,212.44752936748057,216.66725078782838,216.22283263742494,216.38461271853978,219.0393090847746,217.2974607309061,212.33031382067458,206.90003715634043,207.86420654839554,205.61754815354743,200.90398908759053,204.32245709310328,208.78606840155663,210.8253866366472,217.91217101828514,219.2871361750261,221.71798754085262,226.20514430174848,226.38721720647933,222.51374932291628,221.56196559918672,226.54657937368356,223.31511704751824,213.6844940834789,212.7787908506833,217.36216153713346
258,2013-12-08 16:44:47+00:00,216.04691990112903,218.48585621862156,204.83567644192325,,,,,,,,,,,,,,,,,,,,,,,,225.2324268133442,223.82201842316186,224.85958122913405
259,2013-12-16 16:49:57+00:00,203.47471379480953,211.05944863921084,199.91639479326875,205.85807992456506,215.03825440398404,209.4731572511215,208.87439005479396,220.3587159047727,213.67276893986516,204.49336009386894,204.0686610670971,208.00008881996072,202.07832424656291,197.3883142138214,198.26337224560953,203.00627536218929,204.9832432486545,207.51054892118117,220.94076095133872,222.4602461562286,223.4022636294715,221.48791211634153,218.14229580629913,224.8995748143769,226.00914540916295,222.45068951391204,208.991062054692,208.29400691825356,211.41751180097012
260,2013-12-24 16:44:50+00:00,218.05408652854547,213.7504115675824,219.7495727531787,222.1008062920304,227.808643070779,231.77859025718485,225.17367024455675,229.77879681515256,228.38288333054865,227.09690976150367,228.65594853055248,225.0347493698167,218.4320079218364,221.50120108171058,220.31008174833218,229.52476677795303,233.21201349419937,240.75113660511215,239.1648289141304,245.0768074323705,242.39938636459263,245.74140984976023,237.58669007228067,241.03407619179706,244.00923836319444,245.30446355010875,238.49145063781734,237.61611494605978,237.77193584812926
261,2014-01-01 16:49:50+00:00,207.93524600911417,210.03768517305247,202.41161698742275,205.36596332384076,216.7549092339766,216.35848680746136,213.3180543150047,216.4239598991444,215.29874923896725,208.3328693294846,207.79257925506772,210.35998464525878,207.77469609488327,209.8253581761018,208.996269004357,216.90113257193073,214.49158111860456,224.36257767791213,228.35922280275628,232.22089881321384,232.37556318989851,234.2878765970087,231.14176520445537,234.35629114063948,237.37736794121375,235.35697910601326,232.5387985399282,225.44657749894415,235.55331235769356
262,2014-01-09 16:44:52+00:00,211.59892019416571,218.95887601190074,222.3971855286891,227.87004299376505,236.9686215439439,234.68603939057323,234.67930070921702,233.84589351067072,226.3347755954984,225.7117767791521,227.45338583139892,225.0535772576957,219.59136946033027,222.63244303458168,222.23432596863276,231.74277217663678,236.59443673086088,238.38021190269012,243.59825468563895,245.18967812268204,247.59978844706936,246.58590439040543,247.41708028504547,248.6440182664791,253.82187987467532,249.0083977666038,251.3448750508644,254.59649160480492,260.1629734285485
263,2014-01-17 16:49:35+00:00,203.37002656136067,203.77943122063255,201.29473909465287,208.6337766777564,218.1867730146099,213.77875564123252,209.1355703510388,217.49849434156377,213.84191524681702,210.67493570745478,209.61325708961886,209.33707209828867,198.37201581008827,198.34073483614978,205.37727302114658,205.74955262475981,211.6720032343923,213.92267616147348,222.7879947080518,224.2320509127882,227.16950364749673,226.9236825253193,228.6656660840857,234.54419339386342,236.08411260864824,232.08444152476446,237.01639039680384,227.47373258678348,236.47316958242018
264,2014-01-25 16:45:13+00:00,216.30748483708277,218.89850012027688,211.72477058946203,217.70079481662887,227.07455762439167,219.3923631998231,222.8163477377496,218.92351202230176,219.90240679563075,215.96867520758965,216.83152471493148,215.7147110847601,209.48103302483997,213.7095021464212,213.5653802390762,218.15309868114414,223.1649651943937,229.22079120334234,231.96644747510976,235.0554053034006,236.61521465150935,234.26249752361906,232.526705881346,239.3269270245246,240.84025078983342,237.714420402397,235.3529360930295,232.97180854686525,241.7141398246998
265,2014-02-02 16:49:29+00:00,204.15422892950636,206.8516265614133,202.71094447091505,208.500469488486,213.3890455656338,211.87953406618522,210.48892256484493,213.43604394791802,208.9885611667781,206.924291211944,201.3702310312066,206.1878342017031,201.36510621358863,206.0026379329213,200.6566230207852,211.76940253737067,220.42947093758326,221.24985655224373,221.5606762334817,223.20742108012922,227.16120740830317,228.94367910058685,222.97322652981936,233.03825700648673,237.76654747003522,235.98349298690493,233.13249381773173,237.0356823082052,235.24031211585995
266,2014-02-10 16:45:17+00:00,215.95920788355554,218.73163529531985,216.65691193104618,221.89341425276857,220.9596783512609,219.16488984607307,219.20795511712674,209.68140958201474,220.0025876785967,212.6526103766377,212.06298408308504,209.54980045969964,205.03948427559186,212.9307991737173,214.23066573183687,214.32525277447843,218.99910045319984,224.30256299673098,227.09440129459648,233.76052664899103,234.7713251010357,238.74833496182384,231.44985315605703,237.29555775442105,243.8157930417519,238.35746404942813,240.535902627682,239.830755328496,239.3451325377001
267,2014-02-18 16:49:15+00:00,212.09202520169634,209.66093895404512,208.38330410814336,210.87988420066443,214.93012293544922,212.5127188434069,214.29590609317583,216.7718686725587,213.06927815043235,211.06656252420095,211.28599066917312,206.88551482297382,199.48472806494863,192.69463606261897,196.8110279396001,209.49329082570833,210.71069634210082,219.1941119514154,221.01913122680014,211.24268822863473,217.85787019936367,228.37419278955318,230.45501900054958,233.7239918409358,240.58829253703053,238.96492280907373,238.66654581521738,233.32273057670088,227.81807416106145
268,2014-02-26 16:45:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.3735867313135
269,2014-03-06 16:49:00+00:00,199.26426954672795,209.40130844365194,196.90884219712908,195.5528424242433,201.6229510841537,190.46441073706322,189.70236031671269,196.628166673761,197.74657537098298,194.52862488544926,195.3090828909661,189.19216722101888,190.2026360265549,186.88694497384108,190.67343136768318,194.91204403949254,208.54031359860323,213.7447920211785,214.6562603585719,215.48261206513553,212.27774380741968,204.798111259247,200.88410416020366,208.76317309045618,215.6372228912765,221.21437740142454,207.70470038948446,206.8721241376792,211.67711618069913
270,2014-03-14 16:45:18+00:00,211.68792831544252,229.19792763566727,217.85443801894712,214.70558626074686,213.02765907773687,212.39050587578336,207.87880256781668,208.6356717162699,208.53774962275966,199.91726206922903,204.69289278619314,192.27138281667175,203.796470703253,202.53111439244475,207.53364044631851,212.94866302948986,221.90442956667775,222.98318567927365,224.85951432691317,221.1689225426762,227.05277958968284,219.18916911508916,216.84392031331774,226.2505212360297,227.7655395721755,228.02313907524464,218.3949942133034,217.55311581850333,215.23729924599496
271,2014-03-22 16:48:49+00:00,204.23573569565596,211.98732303911888,204.90378238639772,205.01737940970753,207.48192525392267,202.86736058075752,196.97686963036955,200.59097090953134,196.04358782531457,192.63913522795968,195.75624072440584,192.2037560027083,193.84929271167667,183.96076739118317,193.6132890807524,191.68518470443595,199.35676351029073,202.4318833390853,209.46302444935125,212.75507796876227,212.47414224257685,206.06957243878924,209.29008204883186,219.40413912889844,225.80738809416977,219.49003129208566,214.47135400131546,211.20850746420447,214.93287951620584
272,2014-03-30 16:45:24+00:00,,,217.02545777326003,219.01988444103267,215.66562746817908,216.54800956998156,217.04781730052534,214.91795180153687,209.61412021835585,203.9760110016434,195.76739541247488,203.63942395749282,200.90604752411312,200.40300237416247,213.01480917177201,216.46035160205662,214.80130787847273,225.61143790186915,218.12554905205002,226.20884089113852,224.59841620443575,228.70154490426896,223.76591883069017,225.37450727983332,232.4658663020326,229.17932951300457,224.78051575123044,221.80267414357024,
273,2014-06-02 16:45:50+00:00,,,195.39235935264168,194.9625093363168,190.13364150129672,,,195.81412791926002,193.0298089610303,184.0199156489956,192.19411281585315,189.7357604287143,191.26285542440044,184.9748418565188,192.83018058499783,192.0823342164009,198.8305027651106,204.34423752418934,209.3233771338974,213.36168987463435,,209.71004654986118,205.66299726929958,212.8081545166939,211.88399551975536,208.87407951486512,202.66797160232875,,
274,2014-06-26 16:48:09+00:00,,183.5969259233346,171.1950500670284,170.9733584802097,178.32568497185918,180.52753480832206,181.59652712850567,183.2685555327337,185.09905593296526,179.63528786711822,181.75938274204682,177.9927197179648,178.05710768846072,176.5179492464688,179.1057077103445,181.60509554741088,192.6967399465758,188.89929645318506,194.60735445176053,200.18658948204637,201.77041598490152,201.59756504681144,194.54126694015918,200.2572599206546,207.34701386326978,198.72899253427352,203.44221103572818,184.85540583429483,189.9238460646157
275,2014-07-04 16:45:57+00:00,174.68710128792378,166.03668362506218,172.91345119392057,162.14001419193212,,,,,,,,,,,,,,,,,,,,,,198.4120975599379,204.27339470215435,188.2846087269209,196.36963701283304
276,2014-07-12 16:48:18+00:00,192.55038995599787,188.85004963193063,180.6921707004624,178.32275133042256,181.88551987271583,180.45377217137207,191.14531224638796,198.94104592521606,199.14292304460554,191.33354462128844,193.30875005858988,194.66279132543912,195.97575076611776,185.54877491856516,199.72348380636467,206.52635282460506,208.76097470633496,216.57074902496305,212.13415294302212,215.40000591436018,226.1109003082699,233.38189285390033,234.8595248342254,239.18297977066948,242.82091674374166,230.08265919209876,228.61587066481286,221.1635280508744,215.285785524117
277,2014-07-20 16:46:00+00:00,172.89274944826988,182.25374155316285,167.9156284275397,165.18586595630262,172.8203832713709,171.73569950809576,,,,,,,,,,,,,,,205.75340837370507,216.16417631343245,220.1199395680846,217.96640589376767,223.6087486719917,223.21378177065043,213.4785964224674,203.38387738758982,210.53991600787361
278,2014-07-28 16:48:22+00:00,164.59594262696322,165.72024954402275,157.802077978989,160.34574447536173,162.11347458697838,159.88319586221283,166.5212383807716,171.20098222807178,175.5135638893006,173.61689487358225,171.5270405983818,169.9813187805357,173.1393905242097,173.85393849372628,175.90420869804092,179.8497494518985,196.46797632091997,195.11842602724207,205.56183411080704,206.28244660782437,210.89862114582246,210.30929715320374,214.78773933215552,218.15932549474036,225.9564784934798,215.68464464804006,208.71150257779476,208.21776871006728,201.55740254470123
279,2014-08-05 16:46:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.162449211119,225.72589737225135
