,dates,usa_HI_0049-0000,usa_HI_0049-0001,usa_HI_0049-0002,usa_HI_0049-0003,usa_HI_0049-0004,usa_HI_0049-0005
528,2022-09-27 21:00:36+00:00,212.06968823107434,210.00674686130702,183.2045768567106,179.42742049726183,178.7432972223288,170.60198917384133
529,2022-10-05 21:00:50+00:00,214.18180725904918,207.14217884131614,185.67911645219112,185.05964541448498,177.67739306874986,171.81600944855563
530,2022-10-21 21:00:49+00:00,210.28135065123337,209.6247215625575,,184.15550143188392,177.40585229076717,
531,2022-10-28 21:07:03+00:00,,,,169.82055154800597,175.16879826550536,166.61449889404457
532,2022-11-13 21:06:59+00:00,204.23191955108086,206.4953287764694,187.63665258139216,174.03692470262453,,
533,2022-11-14 21:00:43+00:00,211.15127997139956,207.16179838698324,186.324359835351,175.98708190610927,168.55225223363732,171.4278824444395
534,2022-11-29 21:06:59+00:00,200.3920187340148,205.46077484272226,189.1924337160179,183.1868717057436,176.19275543705194,175.61412020365455
535,2022-11-30 21:00:39+00:00,204.70726907791857,206.92059372562835,193.25987339694507,187.0842478631676,183.2472700505848,190.11303388000002
536,2022-12-15 21:06:54+00:00,194.58672861910802,203.8829282091287,193.6328239274967,177.49667196275263,167.49859176418155,172.70967422846002
537,2023-01-01 21:00:41+00:00,214.30976981798568,216.11956127563113,194.94892951070912,192.55281724598453,182.0799764722057,177.22777103461152
538,2023-01-08 21:06:52+00:00,,221.77730175479414,195.87606754359106,190.26310176265105,184.2436731852994,189.28221483962443
539,2023-01-09 21:00:37+00:00,,,197.24455091838777,186.26723007187263,,163.5577728512564
540,2023-01-16 21:06:42+00:00,,212.92755169752223,191.25430954253574,190.0815654738703,178.3509473810746,178.41995151337323
541,2023-01-17 21:00:34+00:00,218.63910689522265,209.41735811407386,194.45061190409504,187.70777452628226,177.78104351107336,174.92851092954245
542,2023-01-24 21:06:47+00:00,212.48323182638507,206.95856889114103,191.81624024867529,184.91548042542678,178.54344608393222,181.9616273209848
543,2023-02-01 21:06:48+00:00,196.3252528405734,194.4415834610024,185.35501368344157,178.4767996856327,175.5927602499415,172.6563735076105
544,2023-02-10 21:00:33+00:00,178.5816047300505,173.53439987919842,174.81202376352587,163.73876548341258,165.0343547546244,165.55307816413494
545,2023-03-06 21:00:26+00:00,195.3958718459079,191.8153414436064,183.9044925814585,166.8625193884965,173.3740506684996,171.34814601453803
546,2023-03-13 21:06:34+00:00,,182.16396917191952,182.14673625867553,182.37499937965532,174.29029772006226,173.5605962547077
547,2023-03-22 21:00:20+00:00,,,,,,176.3794127814102
548,2023-04-15 20:59:47+00:00,,,,,,
549,2023-04-23 21:00:04+00:00,,,,,171.40382064631095,178.35283623359254
550,2023-05-01 20:59:42+00:00,210.061636249017,,,,,
551,2023-07-04 20:59:53+00:00,216.81179821574187,186.5020629196713,180.9616035698058,173.3639724615665,173.30065293272767,173.80576708153063
552,2023-08-04 21:06:10+00:00,,182.24010892197262,175.92999826779234,147.12223376985503,163.60485769017595,165.72627507685098
553,2023-08-13 21:00:01+00:00,204.15377500892365,192.89919681106696,183.64127633149184,158.79898237478469,174.2682990809135,180.36346855937992
554,2023-08-20 21:06:14+00:00,203.9622366159163,188.9078131408388,168.88972352826048,151.52558640869734,160.3584090415844,164.71592496233723
555,2023-08-28 21:06:25+00:00,210.50133513851557,,173.43097588022437,150.52855196693096,163.6222093012302,170.24467361986117
556,2023-08-29 21:00:10+00:00,200.68321339164663,181.11463769627218,178.2248284467799,156.44312666547216,169.7184029617812,172.6395011314185
557,2023-09-05 21:06:25+00:00,202.28877044152995,186.99193232733836,164.3849406254256,169.8692476758788,170.59317281626085,170.58452143603603
558,2023-09-06 21:00:12+00:00,211.46432587804986,192.8524208234534,185.21399981672207,181.07523307693333,176.15317631252734,177.20025920930942
559,2023-09-29 21:06:32+00:00,201.42182912041181,184.7608692093925,171.63370212061633,171.69051293613416,172.4011059388304,173.49928672819712
560,2023-10-15 21:06:35+00:00,213.04410177275193,206.55242401582237,184.88694428565123,183.96358505884848,188.98179051437592,191.723469397575
561,2023-10-16 21:00:29+00:00,212.53557131036004,205.59977118203116,185.597355864555,184.39677856847567,185.17764819995165,183.615693670877
562,2023-10-24 21:00:26+00:00,209.63758074242196,202.2877135059286,190.80548119665292,187.20693955445455,181.81862712160904,177.87353584027102
563,2023-10-31 21:06:38+00:00,209.89283330088324,206.40037581587106,190.186375859976,186.86583390027943,181.57193413491296,179.26949665845584
564,2023-11-01 21:00:22+00:00,208.4162446197988,205.96621022601698,187.8607050577177,186.0630784386815,183.42771021676197,181.46514619276869
565,2023-11-08 21:06:36+00:00,187.87669184435458,188.00324173463386,179.9860505027588,175.4165872700192,179.95561956631266,175.3995211888232
566,2023-11-17 21:00:26+00:00,165.86930718156907,166.95217523293866,177.8834063389146,161.9025498570167,167.5323257603663,165.70682153081935
567,2023-11-24 21:06:43+00:00,192.16952458261787,175.40126592335776,187.39999773013355,173.5100408337172,164.45340787593844,154.7099869167201
568,2023-12-02 21:06:35+00:00,212.2784664050085,201.26454370081777,190.30941673742683,179.10076395758267,179.99205267340068,173.93701535851733
569,2023-12-03 21:00:31+00:00,211.79049355057117,203.2384107575784,194.10585568013562,183.3768769245492,178.4112091482643,174.16829568822502
570,2023-12-11 21:00:23+00:00,209.3039850916276,204.3536841515518,193.98637120962775,179.07999643555428,176.08606450791535,179.35469518002586
571,2023-12-27 21:00:25+00:00,213.06461811160653,205.43977348192072,191.07728593603863,189.51557460995775,187.35811076806147,176.18822491775018
572,2024-01-12 21:00:22+00:00,205.81775431677718,205.78754543979286,191.35872997584124,168.8840572305985,175.92172232293672,178.81367282824118
573,2024-01-19 21:06:31+00:00,,207.30156240167062,,,,
574,2024-01-20 21:00:29+00:00,218.94892390685658,213.31039131085973,206.24804891478618,191.89950507941995,191.64621360375773,190.90747581528314
575,2024-02-12 21:06:42+00:00,,198.18736192762594,188.56440996310073,190.38672986238754,187.35491269808801,184.0971901693955
576,2024-02-13 21:00:19+00:00,,202.10233639744482,187.8305094006779,192.2283454703933,189.22791105925458,181.05007110519477
577,2024-02-20 21:06:29+00:00,,185.80868217221277,189.90208033311924,183.14779222617756,174.95790943868928,176.9749035108604
578,2024-03-07 21:06:17+00:00,170.73099979548073,175.20892705150163,181.9026529469029,169.5668508611746,168.06963330978442,167.12659674089957
579,2024-03-08 21:00:25+00:00,180.55057925075346,180.59754042259902,183.67338888608066,173.67791056530075,172.28462808239289,170.91254449580254
580,2024-03-15 21:06:34+00:00,,183.01471121060916,185.6946094386413,185.58610291925436,177.75484125695513,175.73228796024685
581,2024-03-16 21:00:03+00:00,,189.53626765655244,186.05067620945053,185.28347378617968,180.96813547531883,190.88492300708333
582,2024-04-09 21:00:12+00:00,186.62674168163954,174.37629901547055,182.23536581520023,183.53705007433308,170.53680766497695,173.73877321912175
583,2024-04-16 21:06:16+00:00,203.06691363076294,203.85133945433,196.61867617799763,187.99229772394816,181.41595355071715,
584,2024-04-17 20:59:43+00:00,,203.31732819947658,190.79647024862012,186.9504227379137,183.8301984568441,175.1028353373945
585,2024-05-03 20:59:34+00:00,187.31216945340844,177.31031221195846,172.68730839198477,158.0113919438962,169.3382521763166,165.16378833672962
586,2024-06-20 20:59:27+00:00,204.72660984020524,190.8895049136866,162.5390950224408,158.88535310281256,176.2882304655221,165.19380054801238
587,2024-06-28 20:59:20+00:00,211.78720586687038,192.71729824558471,161.99969418085635,,177.1875335568448,170.0462206904711
588,2024-07-22 20:59:50+00:00,205.58772706675245,197.95708345563483,171.29849865474858,152.77658838952811,171.1624445687615,172.39155950030863
589,2024-08-06 21:05:56+00:00,203.3529813958979,191.33370159717782,165.3177482476873,148.6229233814894,166.69950941117136,174.1569427242257
590,2024-08-07 20:59:46+00:00,210.94166123016723,193.88145714438218,172.6274200979026,163.30188213596728,173.56332864632517,178.03861299430588
591,2024-08-14 21:06:05+00:00,,,,,,
592,2024-08-22 21:06:10+00:00,197.61500901435812,188.02072248428698,160.31122552755153,150.97776841158588,168.71793303342767,175.1365988156281
593,2024-08-30 21:06:13+00:00,185.1383730560405,181.7298809873037,162.51165533525506,150.64517636988003,168.30970038050165,167.35605734053505
594,2024-09-08 21:00:08+00:00,211.39193479857428,209.47867434388752,188.13502503295229,185.8953558508921,183.72393269752303,193.56827335117578
595,2024-09-23 21:06:10+00:00,204.83276566662505,193.32820278334114,164.86198594531277,168.90819698700747,177.90387435489504,
596,2024-10-01 21:06:15+00:00,,193.05521696237042,168.43809893911902,150.6765805869437,170.44067596603128,178.342926449762
597,2024-10-09 21:06:19+00:00,205.02466323706412,201.91686984420835,,,,
598,2024-10-17 21:06:29+00:00,197.9118059303716,185.80808517942862,177.26699919488195,,,
599,2024-11-02 21:06:22+00:00,187.86966785083973,187.69538033686342,,,,
600,2024-11-26 21:06:41+00:00,,,,,,
601,2024-11-27 21:00:26+00:00,211.75025657485673,205.18962237380055,189.16783636984303,183.6813491158724,180.406075883851,187.61840476270172
602,2024-12-12 21:06:32+00:00,193.22631393685046,184.5173365031401,162.62352616362915,151.74708987025116,171.7512052668518,170.01013568863857
603,2024-12-20 21:06:27+00:00,214.4531762272649,207.20798585539117,181.4830448970202,174.86357072385488,178.4221208225827,176.07094539858204
604,2024-12-21 21:00:25+00:00,209.2520446901618,205.39552396164302,182.68464980470756,184.0454513488226,177.9913517920432,176.78006022546523
605,2025-01-05 21:06:29+00:00,208.48633467374233,205.05437501573513,186.05341007014815,185.3150311574454,180.86316963852454,183.05083147116557
606,2025-01-06 21:00:21+00:00,215.7067586945426,206.55575918322654,188.5217817092179,185.629082824565,180.03464024052727,181.63711991840648
607,2025-01-13 21:06:35+00:00,204.96886703422877,207.16065189438027,183.29104445114498,,,194.90210171986465
608,2025-01-14 21:00:20+00:00,206.03364800914952,206.48493290195896,184.73086329793392,172.90144108315005,183.72549425727334,192.81214418284605
609,2025-02-06 21:06:29+00:00,187.5394306569424,183.23380847175883,171.00027467830677,167.27755706560225,177.68683438495395,176.1649280195664
610,2025-02-15 21:00:13+00:00,,201.44114922779698,193.41717319300088,185.60631422810525,183.7079581065884,183.09893361846923
611,2025-02-22 21:06:20+00:00,,204.1515812342263,186.77311913568968,185.38699108985946,198.3619181972122,195.71931310132857
612,2025-02-23 21:00:22+00:00,,199.3807746235002,187.20920274338786,183.14852930060727,185.03344636551395,194.44881484447188
613,2025-03-02 21:06:29+00:00,208.40033295327012,210.95867177845787,188.03106644408058,184.52961144995732,199.5690152785814,195.61629971523618
614,2025-03-27 21:00:06+00:00,205.76211690355277,204.43115191900287,184.5599593186621,184.0740662669067,186.126911500861,195.55943576183714
615,2025-04-12 21:00:07+00:00,187.8836284984552,177.39482363606524,154.2593301051232,169.1094788190553,176.1395224902272,162.86392390059328
616,2025-04-19 21:06:14+00:00,207.6899708954497,188.75872593876898,172.47901324337454,171.55908295171594,175.8757480681468,172.23973136235315
617,2025-04-28 20:59:58+00:00,,,,,,
