,dates,usa_HI_0049-0000,usa_HI_0049-0001,usa_HI_0049-0002,usa_HI_0049-0003,usa_HI_0049-0004,usa_HI_0049-0005
528,2022-09-27 21:00:36+00:00,211.34882756567535,209.3706933330138,182.4837161913116,178.70655983186285,177.3916834747057,169.88112850844234
529,2022-10-05 21:00:50+00:00,215.9485728720978,208.70108967635903,187.44588206523974,186.8264110275336,180.990078593216,173.58277506160425
530,2022-10-21 21:00:49+00:00,211.38928498042594,210.60231067655096,,185.2634357610765,179.48322915800324,
531,2022-10-28 21:07:03+00:00,,,,169.71041684190453,174.96229569156515,166.50436418794314
532,2022-11-13 21:06:59+00:00,204.60908008652473,206.82811748421398,188.01381311683602,174.4140852380684,,
533,2022-11-14 21:00:43+00:00,211.89159333202122,207.81501605812,187.06467319597266,176.72739526673092,169.94033978480292,172.16819580506115
534,2022-11-29 21:06:59+00:00,201.3921885547327,206.34327762570862,190.1926035367358,184.1870415264615,178.068073850898,176.61429002437245
535,2022-11-30 21:00:39+00:00,205.9711767611647,208.03580638731614,194.5237810801912,188.34815554641375,185.61709695667136,191.37694156324616
536,2022-12-15 21:06:54+00:00,195.1309223131457,204.36309911563254,194.1770176215344,178.04086565679032,168.51895494050223,173.2538679224977
537,2023-01-01 21:00:41+00:00,214.46510864145645,216.25662494339943,195.1042683341799,192.7081560694553,182.37123676621334,177.3831098580823
538,2023-01-08 21:06:52+00:00,,221.2426553922452,195.27013499936893,189.65716921842892,183.10754966488292,188.6762822954023
539,2023-01-09 21:00:37+00:00,,,196.69662554255618,185.71930469604104,,163.0098474754248
540,2023-01-16 21:06:42+00:00,,212.8274378844094,191.14084722100785,189.96810315234242,178.13820552820982,178.30648919184534
541,2023-01-17 21:00:34+00:00,218.52692934188303,209.31837791995068,194.33843435075542,187.59559697294264,177.5707105985616,174.81633337620283
542,2023-01-24 21:06:47+00:00,211.53536096418372,206.1222122480222,190.86836938647394,183.96760956322544,176.76618821730472,181.01375645878346
543,2023-02-01 21:06:48+00:00,195.92157124343353,194.08539381646725,184.9513320863017,178.07311808849283,174.83585725530426,172.25269191047065
544,2023-02-10 21:00:33+00:00,177.53436966678902,172.61036894102654,173.7647887002644,162.6915304201511,163.07078901100917,164.50584310087348
545,2023-03-06 21:00:26+00:00,194.70183783062845,191.20295848894807,183.21045856617906,166.16848537321707,172.07273688985063,170.6541119992586
546,2023-03-13 21:06:34+00:00,,180.90334632926414,180.71803037033277,180.94629349131256,171.6114741794196,172.13189036636493
547,2023-03-22 21:00:20+00:00,,,,,,175.01118122428537
548,2023-04-15 20:59:47+00:00,,,,,,
549,2023-04-23 21:00:04+00:00,,,,,168.10938697360223,176.59580494148122
550,2023-05-01 20:59:42+00:00,210.27917456265018,,,,,
551,2023-07-04 20:59:53+00:00,215.0206185847222,184.9216103040657,179.17042393878612,171.57279283054683,169.94219112456577,172.01458745051096
552,2023-08-04 21:06:10+00:00,,180.92510576700548,174.43966135882957,145.63189686089225,160.81047598587077,164.2359381678882
553,2023-08-13 21:00:01+00:00,204.60783790163723,193.2998405399319,184.09533922420542,159.25304526749827,175.11966700475145,180.8175314520935
554,2023-08-20 21:06:14+00:00,203.2487702346922,188.27828398093516,168.17625714703635,150.8121200274732,159.02065957678914,164.0024585811131
555,2023-08-28 21:06:25+00:00,211.59920495573164,,174.52884569744043,151.62642178414703,165.68071520851032,171.34254343707724
556,2023-08-29 21:00:10+00:00,200.95138269604232,181.35125767073896,178.49299775117558,156.71129596986785,170.2212204075231,172.9076704358142
557,2023-09-05 21:06:25+00:00,203.06908756076595,187.6804474325466,165.1652577446616,170.6495647951148,172.05626741482837,171.36483855527203
558,2023-09-06 21:00:12+00:00,212.747646193897,193.98476227861264,186.4973201325692,182.35855339278046,178.5594019047407,178.48357952515656
559,2023-09-29 21:06:32+00:00,201.0218760139269,184.40796940955286,171.23374901413143,171.29055982964925,171.6511938641712,173.09933362171222
560,2023-10-15 21:06:35+00:00,212.58783354173505,206.14983440021925,184.43067605463435,183.5073168278316,188.1262875812193,191.26720116655812
561,2023-10-16 21:00:29+00:00,212.04128164279533,205.1636332400623,185.10306619699028,183.90248890091095,184.25085507326784,183.12140400331228
562,2023-10-24 21:00:26+00:00,211.37279673482593,203.81878644040268,192.54069718905689,188.94215554685852,185.07215710736648,179.60875183267498
563,2023-10-31 21:06:38+00:00,209.64587775982756,206.18247386788073,189.93942031892033,186.61887835922374,181.10889249543354,179.02254111740015
564,2023-11-01 21:00:22+00:00,208.53390675112652,206.0700297536591,187.97836718904543,186.18074057000922,183.64832671300144,181.58280832409642
565,2023-11-08 21:06:36+00:00,188.91431606663718,188.91879251900085,181.0236747250414,176.4542114923018,181.90116498309254,176.4371454111058
566,2023-11-17 21:00:26+00:00,166.25379872632325,167.29143247830999,178.26789788366878,162.2870414017709,168.2532474067804,166.09131307557354
567,2023-11-24 21:06:43+00:00,192.68971289885562,175.86025561415576,187.9201860463713,174.03022914995495,165.4287609688842,155.23017523295786
568,2023-12-02 21:06:35+00:00,212.63689358186696,201.58080297451642,190.6678439142853,179.45919113444114,180.66410363001032,174.2954425353758
569,2023-12-03 21:00:31+00:00,212.42190028937134,203.79553435063738,194.73726241893579,184.00828366334937,179.5950967835146,174.79970242702518
570,2023-12-11 21:00:23+00:00,209.01292573125076,204.09686706886635,193.6953118492509,178.78893707517744,175.54032820720877,179.06363581964902
571,2023-12-27 21:00:25+00:00,212.45007269305987,204.89752752437954,190.46274051749197,188.90102919141108,186.20583810828646,175.5736794992035
572,2024-01-12 21:00:22+00:00,204.98790826052627,205.05532833133617,190.52888391959033,168.05421117434759,174.36576096746623,177.98382677199027
573,2024-01-19 21:06:31+00:00,,207.08675459679714,,,,
574,2024-01-20 21:00:29+00:00,218.67558334878552,213.0692084655029,205.97470835671513,191.6261645213489,191.13370005737448,190.63413525721208
575,2024-02-12 21:06:42+00:00,,196.93693511237487,187.14725957248282,188.96957947176963,184.69775571567945,182.6800397787776
576,2024-02-13 21:00:19+00:00,,200.88941113343597,186.45586076813453,190.85369683784992,186.65044487323576,179.6754224726514
577,2024-02-20 21:06:29+00:00,,185.41352129990665,189.45423134450564,182.69994323756396,174.1181925850388,176.5270545222468
578,2024-03-07 21:06:17+00:00,170.359873263933,174.88146246484186,181.53152641535516,169.19572432962687,167.37377106313244,166.75547020935184
579,2024-03-08 21:00:25+00:00,180.00082780775583,180.11246561995407,183.12363744308303,173.12815912230312,171.25384412677232,170.3627930528049
580,2024-03-15 21:06:34+00:00,,181.67151835951097,184.17232420739668,184.06381768800975,174.90055644837147,174.21000272900224
581,2024-03-16 21:00:03+00:00,,188.481569615589,184.85535176302528,184.08814933975444,178.7269021382715,189.68959856065808
582,2024-04-09 21:00:12+00:00,185.19694889339198,173.1147171434874,180.80557302695266,182.1072572860855,167.8559461870128,172.3089804308742
583,2024-04-16 21:06:16+00:00,202.54108851330074,203.38737611539275,196.09285106053542,187.46647260648595,180.43003145547553,
584,2024-04-17 20:59:43+00:00,,203.10467301024732,190.55546103416032,186.7094135234539,183.37830617973194,174.8618261229347
585,2024-05-03 20:59:34+00:00,187.65132213802468,177.6095645807375,173.026461076601,158.35054462851244,169.97416345997203,165.50294102134586
586,2024-06-20 20:59:27+00:00,204.70899879167268,190.8739657532167,162.52148397390823,158.86774205428,176.25520974952357,165.17618949947982
587,2024-06-28 20:59:20+00:00,212.0345765223123,192.93556647097466,162.24706483629828,,177.65135353579845,170.29359134591303
588,2024-07-22 20:59:50+00:00,203.93330665222814,196.49730073693692,169.64407824022427,151.1221679750038,168.06040629152844,170.73713908578432
589,2024-08-06 21:05:56+00:00,202.09157980890552,190.22070019689042,164.0563466606949,147.361521794497,164.33438143556066,172.89554113723332
590,2024-08-07 20:59:46+00:00,209.75421829219837,192.83371337558611,171.43997715993373,162.11443919799842,171.33687313763355,176.85117005633703
591,2024-08-14 21:06:05+00:00,,,,,,
592,2024-08-22 21:06:10+00:00,196.5910660417662,187.11724339082352,159.2872825549596,149.95382543899396,166.7980399598178,174.11265584303618
593,2024-08-30 21:06:13+00:00,186.13849192238678,182.6123388105504,163.51177420160133,151.6452952362263,170.18492325490092,168.35617620688132
594,2024-09-08 21:00:08+00:00,211.55883845931135,209.62594227983197,188.30192869368935,186.06225951162915,184.03687706140502,193.73517701191284
595,2024-09-23 21:06:10+00:00,205.9310478854816,194.29727532939103,165.96026816416932,170.00647920586403,179.96315351525107,
596,2024-10-01 21:06:15+00:00,,193.07241913448215,168.45759473417897,150.69607638200364,170.4772305817687,178.36242224482194
597,2024-10-09 21:06:19+00:00,206.09556414949614,202.8617824140013,,,,
598,2024-10-17 21:06:29+00:00,197.61972266164727,185.55036464820125,176.97491592615762,,,
599,2024-11-02 21:06:22+00:00,187.42379391740687,187.301962160305,,,,
600,2024-11-26 21:06:41+00:00,,,,,,
601,2024-11-27 21:00:26+00:00,212.0097527264655,205.41858956639652,189.4273325214518,183.94084526748117,180.89263116811745,187.8779009143105
602,2024-12-12 21:06:32+00:00,193.37482711976517,184.64837754688838,162.77203934654386,151.89560305316587,172.0296674848169,170.15864887155328
603,2024-12-20 21:06:27+00:00,214.52374657215475,207.27025380676457,181.55361524191005,174.93414106874474,178.5544402192512,176.1415157434719
604,2024-12-21 21:00:25+00:00,209.49847509039617,205.61296255008511,182.93108020494194,184.29188174905698,178.45340879248263,177.0264906256996
605,2025-01-05 21:06:29+00:00,208.24823140184935,204.84428389347664,185.81530679825516,185.0769278855524,180.41672600372522,182.81272819927258
606,2025-01-06 21:00:21+00:00,215.6416815991923,206.498338216741,188.4567046138676,185.5640057292147,179.91262068674547,181.5720428230562
607,2025-01-13 21:06:35+00:00,204.27219158846012,206.54593826576087,182.59436900537634,,,194.205426274096
608,2025-01-14 21:00:20+00:00,205.26526148996032,205.806944796792,183.96247677874473,172.13305456396085,182.28476953379356,192.04375766365686
609,2025-02-06 21:06:29+00:00,186.91013943633533,182.67855151239965,170.3709834576997,166.6482658449952,176.5069133463157,175.53563679895933
610,2025-02-15 21:00:13+00:00,,200.37800661032597,192.21227822653373,184.4014192616381,181.44878004446247,181.89403865200208
611,2025-02-22 21:06:20+00:00,,203.57481524078702,186.11945100979182,184.7333229639616,197.1362904611537,195.0656449754307
612,2025-02-23 21:00:22+00:00,,198.92670359584022,186.69458891203988,182.63391546925928,184.0685454317365,193.9342010131239
613,2025-03-02 21:06:29+00:00,206.65358401051392,209.41742271132006,186.28431750132438,182.78286250720112,196.29386101091353,193.86955077247998
614,2025-03-27 21:00:06+00:00,205.43392934025061,204.14157465726566,184.23177175535994,183.74587870360455,185.51155981966946,195.23124819853498
615,2025-04-12 21:00:07+00:00,187.24276607663086,176.82935679327906,153.61846768329886,168.46861639723096,174.93790544930656,162.22306147876893
616,2025-04-19 21:06:14+00:00,206.33289900004243,187.56130956046843,171.12194134796727,170.20201105630866,173.33123826425813,170.88265946694588
617,2025-04-28 20:59:58+00:00,,,,,,
