,dates,mex0025-0000,mex0025-0001,mex0025-0002,mex0025-0003,mex0025-0004,mex0025-0005,mex0025-0006,mex0025-0007,mex0025-0008,mex0025-0009,mex0025-0010,mex0025-0011,mex0025-0012,mex0025-0013,mex0025-0014,mex0025-0015,mex0025-0016,mex0025-0017,mex0025-0018,mex0025-0019,mex0025-0020,mex0025-0021,mex0025-0022,mex0025-0023,mex0025-0024,mex0025-0025,mex0025-0026,mex0025-0027,mex0025-0028,mex0025-0029,mex0025-0030,mex0025-0031,mex0025-0032,mex0025-0033,mex0025-0034,mex0025-0035,mex0025-0036,mex0025-0037,mex0025-0038,mex0025-0039,mex0025-0040,mex0025-0041,mex0025-0042,mex0025-0043,mex0025-0044,mex0025-0045,mex0025-0046,mex0025-0047,mex0025-0048,mex0025-0049,mex0025-0050,mex0025-0051,mex0025-0052,mex0025-0053,mex0025-0054,mex0025-0055,mex0025-0056,mex0025-0057,mex0025-0058,mex0025-0059,mex0025-0060,mex0025-0061,mex0025-0062,mex0025-0063,mex0025-0064,mex0025-0065,mex0025-0066,mex0025-0067,mex0025-0068,mex0025-0069,mex0025-0070,mex0025-0071,mex0025-0072,mex0025-0073,mex0025-0074,mex0025-0075,mex0025-0076,mex0025-0077,mex0025-0078,mex0025-0079,mex0025-0080,mex0025-0081,mex0025-0082,mex0025-0083,mex0025-0084,mex0025-0085,mex0025-0086,mex0025-0087,mex0025-0088,mex0025-0089,mex0025-0090,mex0025-0091,mex0025-0092,mex0025-0093,mex0025-0094,mex0025-0095,mex0025-0096,mex0025-0097,mex0025-0098,mex0025-0099,mex0025-0100,mex0025-0101,mex0025-0102,mex0025-0103,mex0025-0104,mex0025-0105,mex0025-0106,mex0025-0107,mex0025-0108,mex0025-0109,mex0025-0110,mex0025-0111,mex0025-0112,mex0025-0113,mex0025-0114,mex0025-0115,mex0025-0116,mex0025-0117,mex0025-0118,mex0025-0119,mex0025-0120,mex0025-0121,mex0025-0122,mex0025-0123,mex0025-0124
229,2012-01-22 16:30:04+00:00,,,,,,,194.4660572777943,215.11552211703452,225.63599123705686,226.39169579630106,227.51422831399756,221.56457802942762,210.74082648329875,204.5623606974984,192.04739962686625,,,,,200.6487965474213,199.60086099127102,198.25688196782352,198.2733210557945,198.6440284479648,202.75827510629986,200.31073990881475,195.678478938628,193.57613070288826,191.19639272008294,192.92867377110042,194.79087317250472,191.76433957016582,,,,,,193.89187268963178,199.53194524147682,202.87518051763757,211.98692229958888,212.56327492174884,212.9780550712975,218.37222238881344,216.0004058194358,218.22505327372667,215.0282134825604,212.76801744551804,209.40569328098314,211.56387591138338,,,,,,205.072835176752,205.8724440639581,211.59776835579717,208.558814977871,209.08787786951356,207.13679469309653,202.15784971390676,206.47417814283568,206.39478453102512,205.14053337581097,207.2900561589311,206.01778726018262,205.2738168298066,207.29213698944497,,,,,,207.08782431981524,205.25550345216146,204.9287002445115,199.8275085017816,202.39303653919774,203.20634481415766,203.90186380610854,203.48384914401328,200.05124519959602,204.52455350024604,209.09828011467835,211.72493436448553,210.00332695794395,,,,,,208.44531012353184,203.66293178505236,207.63418620674568,210.9987053613832,208.44993707641925,215.08283800429848,214.3587627515323,216.96895656149044,216.9026762543533,210.04505908051848,211.17646513457683,206.47816683620772,210.87765336375196,215.0855763121627,,,,,,213.23037038279745,208.646870514489,211.9304314044157,210.09463871265243,212.01110949889116,209.29804628389584,212.9397456205399,206.9182262244692,211.14205717784526,212.95501981468877,212.84119915662842,193.8067033402245,,
230,2012-02-23 16:30:13+00:00,,,,,,,214.7781594344603,223.88332099165828,224.87172673986515,237.1736242016262,232.086418852878,223.03001409124215,214.88050712469112,202.72947297373395,194.70191470451172,,,,,,196.08433485728077,195.63585631612543,197.02997350873625,200.2255907882292,197.45011649650544,198.34468597298334,197.52502265318924,189.1206094834196,186.08643084361523,188.81236599100004,190.59830076985273,186.11892159141635,182.48619661553266,,,,,,,197.46079998843894,198.440227190108,202.49401354781202,209.30958971659322,213.42948729719706,215.66862027052565,215.2121380683172,216.83581583297251,213.2856909363972,208.95324560853206,205.96992569820173,205.683289922811,208.6631655707067,,,,,,198.04849312105995,202.06529608164686,204.74404039070274,202.4604247972359,201.28725987061264,200.1018232046925,205.1728579817562,199.2012818926721,198.5098715800321,195.71816577390814,201.0632378882916,201.47556326697966,202.3993517601258,,,,,,196.75894348598894,195.7551941793439,198.46133864944144,197.8314791753943,193.4712773199897,196.87838059597289,199.9730527047277,198.63654022773125,202.10875544701003,202.1812781681541,200.73762522889447,203.5338103198429,201.07754901017293,201.62705291497792,,,,,199.06212460318744,202.14321589458615,201.00717104289333,202.62254664580536,203.5278703793398,204.13076641815445,212.54092587050894,210.64762146564001,205.4256464283888,202.16524343762677,199.71201142980414,204.0519246287046,208.52198253059612,198.15690417131447,,,,,200.54721830961813,201.50553827754808,204.39336480998224,199.52473971907617,211.92334731381027,211.6471339701458,211.02579941281883,207.69346938884053,208.9870114627211,210.4360353510537,209.1763705101265,191.5841702040644,249.18785679962647,316.59954538800605
231,2012-03-26 16:30:12+00:00,,,,,,,205.20674361405744,217.04899113862783,218.18906777417462,226.6951263213874,220.23661292748847,217.19622408650375,207.38944354738382,197.12114768450598,187.01909271034384,182.7171815263652,183.56797956697002,182.7245056749154,,,,,,186.15035283422944,183.0220486383617,179.90736377341705,182.66583299532684,179.66200260771276,174.53692100856014,182.10441211879626,175.3723255330565,172.68353444072056,170.964006438525,165.78842589958717,167.8508827426318,166.88775345527085,,,,,,196.36795809029294,200.0191615905828,203.59336437330205,202.31941445498208,201.6815555693039,202.12920860994768,203.03952900422658,201.05128805913114,198.9215424917684,197.7175091685945,198.81446786769166,199.51315724018667,195.68130139629056,,,,,,192.86917678887923,185.78535706634702,182.82257888702821,185.52530182757724,189.43823031961307,188.10735917039526,189.2218033628105,191.08455193109074,185.18462776348926,185.16566464760263,187.86104540874916,188.24054020009058,185.86877896440407,185.9193971205573,,,,,,187.72127078590714,183.9537340129688,183.0009572934368,181.19077485496283,184.90622984981664,188.45341683479765,189.41440032927662,187.65287168316493,190.53750837699957,189.8210977071663,188.1569832950959,188.02870666977776,180.97329744416638,,,,,,187.00082988051335,188.35684140275447,190.5989894506823,198.9217747710948,198.42303793327468,201.61768147072632,196.34451446474418,196.12987348076345,197.33988323998665,199.81792146525643,194.98890922031177,200.36370918266303,195.23623861291688,176.9731972922642,,,,,195.72763442615644,195.92631189455543,200.28430344744208,191.2480307897228,198.76207868603294,192.81818705789775,198.73618442334217,203.21353373993938,192.44728302078082,229.15993792595648,318.07712317367594
232,2012-04-11 16:30:07+00:00,,,,,,,,,,,,216.82464174377776,203.5464042024696,193.12582516054525,180.17006344469368,180.89327850147217,183.23569621329656,186.31112064637523,185.94302722715727,186.23082022419197,186.34127245506966,185.12917737594958,,,,,,,173.49770629594647,176.56102765350283,172.6558775363063,168.11736347833497,166.497609518624,166.97996220261996,167.43346174664077,170.6616646925534,176.531581036562,180.61808972049843,180.25490251328654,187.65880126138708,189.9140928460974,,,,,,197.17782158416063,197.3608196208083,197.20246488043978,197.42138138369623,195.56967501200066,195.2407597700703,195.81723298052503,194.75212378712652,194.19861520966106,194.18295140832896,193.09018148029685,193.63347291580564,194.01491236833013,,,,,,189.65941714177083,187.69396721547872,190.60753512208603,186.93919615768357,189.24769811765606,190.14383284062035,188.9748108059394,187.72344708423992,189.1637379584977,188.50782591584652,183.62196602099093,184.19424538393588,180.74676743226527,,,,,,180.7013153270758,181.7224907747285,183.37395150356593,183.47546867892723,185.65097738636965,187.37511220979516,185.4525699787776,186.35264897875876,186.35991902675065,191.8342288385551,192.99128735904537,191.95218855355452,183.7438265100763,189.23521543439492,,,,,190.8781699431442,198.23108798381676,188.94187853762156,190.92150685983142,187.6111112224555,189.19584851376058,197.6955328985076,197.6508713864222,192.38446012160685,191.06891550665787,188.48571488439185,189.5747886879574,186.68571082481475,186.22055862122698,,,,,,189.18028675476725,191.7699031173225,194.05395788060807,190.43352727178117,,340.12288214018054
233,2012-04-27 16:30:27+00:00,,,,,137.58490175235215,168.53299576073755,181.93250542735598,197.240734122839,201.82955466255672,217.08329733874984,,,,,,177.38978272525048,175.77378004665093,178.14781437701586,177.97841917141108,181.0479334937107,186.2686033975267,183.95865229691867,181.9666388550946,182.73254751131972,180.89422342100684,182.90847033245464,179.99455893466842,,,,,,,172.1725110076883,171.1740897335963,173.89159910377575,177.23316337947793,182.57380623378165,187.5207328014891,188.65907058280462,191.44710549816244,194.89674702182344,197.79894018070036,202.92967472817722,201.79367339690475,194.2059455234788,,,,,,194.35112389444345,191.1541645105971,191.64984724070453,192.47273404184892,188.85472008948466,188.25895304199258,187.71862394840417,185.64061085164676,189.8927010225293,191.072799432758,189.63982416095592,192.46160148890394,190.42705296754792,,,,,,187.9343330740919,190.08211527732303,188.8242211017857,189.2083162986906,188.1509749533974,185.1565778580393,189.426511444514,181.46524072004283,185.32173804996165,186.55504921241402,182.93265008263523,183.90902714907182,179.77456565957758,,,,,,,191.0452340252998,186.5671981657493,183.62089302607862,181.0793209680011,185.24472806155097,183.72780508212227,184.91477624006401,183.56165475996963,186.19370932111966,188.88493942756642,187.82609581024724,192.04858440447907,193.24885043982368,,,,,,193.85143355316848,195.66442135515936,189.1565290547045,192.86759380855543,183.83002073345176,187.1893400924941,192.8435071608017,192.49103048331656,189.6658334665215,189.64003917711997,192.4001482180448,185.83178421041288,180.88248813355955,190.10090505918794,,,,,
234,2012-08-01 16:31:02+00:00,,,,,153.5216161851595,148.38542242028615,163.66680957581866,170.26626634597514,177.58263024375472,196.53156309318481,200.9364704436515,199.44528077536478,195.85645632168016,184.20450432765745,180.17550931899564,,,,,,187.41236288446996,188.85714499311047,187.82380165789897,191.2914194745856,189.21573401015442,189.87541415616016,183.51351845488117,179.85707698208736,175.88802709331807,177.49888362487135,175.99454317697942,173.53959041282525,163.5470396400769,,,,,,178.9078761591601,187.05036692386562,185.00003808742755,187.7144583739728,188.3809873681988,197.08898904844236,196.83250232785596,195.08922610538767,194.6319394524794,190.86587531521653,188.24592653898463,189.09706295430368,190.46777242339482,188.05172977499805,,,,,188.50564075739808,191.84356711539135,190.03372784122715,185.39528262255283,187.2146448933146,187.51206493662727,186.29404942881774,191.48392680931207,186.11851216066265,192.08927921668226,193.7988231773911,187.30644624520448,184.61916095466495,,,,,,189.49637261631256,191.53118407336487,186.80225259421738,185.03184744682576,187.53981610602523,188.55911855634747,183.07860534064974,185.02090747930896,184.86383954111844,184.26860611054866,184.2952799830108,191.63409868669046,192.79292000363785,192.21221930594425,,,,,187.1836082909753,188.7984601826816,188.8337586346641,190.44051592106962,191.08128860677473,193.972686856718,199.58157513479472,199.50039641331426,198.95397053447334,197.29573095323147,196.69850971595798,198.41137646248586,193.15323425182447,198.8178395823985,,,,,,192.83739778110893,193.04547775557577,193.8192950418057,199.23351369812994,189.00517268970816,192.9561015626831,196.32525586144607,191.64426480240823,181.72789999942867,186.18368308211026,187.31544778980674,181.4858510012797,212.64960099533732,
235,2012-09-02 16:31:24+00:00,,,,58.09073170823203,141.17815328528275,138.8450325315576,143.42853328517418,153.98676697598896,161.5491761288637,179.39161940152889,190.71117170722079,,,,,,176.4631168523952,178.89079474532355,177.91789520665628,179.68935352907096,183.79754922896726,180.05201713605166,174.19001081933428,177.5814772917072,176.34779552453577,178.72724709302676,180.63008453726505,174.501900930939,169.4079960649715,,,,,,172.06915434928703,172.41921719860684,173.39399780434934,173.69340741040304,172.6710308122129,178.7504881044527,180.0444917799984,182.07595559889722,186.87607700860934,193.76070309764643,196.54958203284173,193.28482238564231,189.48771746729304,,,,,,188.665388985624,188.72071014565452,187.87592446288656,189.45614974095577,189.46605757671117,191.47730377608474,184.2643688248087,180.2412193831654,177.86750912886495,176.01881245155684,183.36138215245026,181.35575705683394,178.39531128514184,171.02491776533012,,,,,182.43641419296446,177.36507805506233,179.6844218610313,183.1521984852638,187.1205102949858,186.81290441613712,179.45999485467587,176.21268413185635,178.72652416340037,173.41355091271873,176.26331244416903,174.48503721143678,176.94157784546277,179.00427740368784,,,,,,187.48761111756195,188.5235602334954,186.89360821153986,184.5189916452943,183.89062793885256,185.5897114336098,187.15558176808716,180.93872569689762,183.12870619828146,187.66791121841638,190.47842592701008,193.8950825736051,194.31022544210265,183.75351321728246,,,,,197.50090733313704,195.76048142367387,191.3611777368586,189.6982579741529,192.47745406744536,187.8156427325661,182.4121374099847,184.167630071755,183.38412858154436,180.44121984406073,177.97731700766914,178.37117530979373,177.12834332919266,179.7875884275805,,,,
236,2012-11-21 16:32:04+00:00,,,,,162.9408382452428,152.86561336172974,169.65305016586376,181.24668630228064,,,,,,189.56129284532895,187.9320718987394,184.7799268552902,184.4495575850831,183.52697217421544,186.5181294735931,190.08511214070276,190.48201718190785,192.1605000609469,195.79095267496768,196.62220748834187,197.1425822283655,196.22249787485518,,,,,,188.35712009418674,183.2792967661759,178.7688237975959,179.5502621114568,185.33101371394457,192.36089684216464,189.78139930116706,192.39989646805066,192.84429337881565,195.24752168003388,197.42686454845872,199.70546311439168,204.69990863907643,,,,,,200.7255600132986,202.62565550587738,200.65559899158077,198.97290454325994,200.04930420245253,202.5592599085418,195.74297056340768,196.7892048430791,196.89275408244347,195.31263890390986,192.18835093459413,196.77359007931307,194.52244655649775,,,,,,204.5143529766638,200.91714217605812,201.74465636841188,200.47069788605856,199.94083131490683,199.7178640675248,200.16742514063063,200.4051744122201,198.79067962458157,198.300443594179,196.18500881532762,197.2525842940029,194.9120274956554,197.4260924418637,,,,,203.5290977217569,207.3950028849938,205.3806356005188,208.85739371225512,205.34731328463678,210.176293941913,204.61168259876013,203.13729512593912,200.89725737938943,203.4307013780617,199.94825399127555,201.96562720760178,204.737844091386,210.84799656977432,,,,,,209.52401897743334,211.58272922437038,213.05639881963,218.5169757937537,211.53147774191942,206.64032897481104,204.42282003281073,200.7026009134624,201.63256382222016,198.31423725283344,199.13946915153664,194.23898492798696,198.10248846362967,190.87836275986234,,,,,,242.1108824544496,392.46344349191537
237,2012-12-07 16:32:05+00:00,85.58394733867378,104.75813012092664,,186.25202884221932,179.46438349675546,159.18623983331796,177.72474814398433,187.23218668149605,195.08644940096386,208.33540787799743,209.89730036954515,207.89451528349136,204.92956450170436,195.3898957156855,187.8975486071295,,,,,,191.11983500390616,189.25715017265662,191.8738747163075,191.9821062337444,191.3810964360542,195.20626967061713,195.28224718080307,189.09213652254414,185.35354962485127,189.23444659938457,187.46043549564232,183.42745033578507,179.63136287650173,,,,,,191.58466175808988,194.03790689512414,196.36302245827588,201.11477701664978,203.2374324375707,210.28249360221605,208.2261282177143,209.95014511972136,206.76999950112707,209.0012549845692,207.0490312648947,206.67385688432145,207.3532558529946,,,,,,199.90055646041063,196.11835734713634,195.89452337920656,192.2506651430572,190.9530600359557,190.15179445983037,192.24112533742016,200.69285627176973,199.91548380465005,200.95184478322946,203.7175672268197,201.9392156625228,200.36288315651714,197.63209403238588,,,,,195.34904090153074,195.53786720010405,197.20238951730718,196.9748427623313,200.0295854639465,196.58314899744448,198.82700367343406,202.06113418951927,203.16828180019212,202.11162690371268,204.24809910401657,204.48484175064806,204.2393593496806,208.26908344639233,,,,,,205.8983137720948,199.8680619907414,201.9308042712846,202.22018832885047,203.43085867901044,208.77845418226315,212.14827604886716,218.34197557056416,213.06710815711278,211.7796339937902,211.89500117472818,214.9946458097591,213.8660189905374,213.666274092938,,,,,206.00145808996385,204.2707876359559,203.48669508929814,208.03539404641978,204.04127874333304,199.8765704901953,200.66969023159112,200.03230055021652,202.2400445222359,198.47328718382582,203.43085313986447,202.02316351522327,238.2309958117667,382.8424084610052
238,2012-12-23 16:32:13+00:00,216.89857171172736,147.23054927526843,,,184.04914168813778,172.51806896857022,181.27157845567962,192.37662434273466,202.14056443137514,,,,,,197.19749650987333,196.86624947191476,192.74173989610537,197.13222876826205,199.7660427727494,202.84254351797253,201.90878395474377,199.76332596920966,202.6686166902648,204.08103020629446,202.25369175185284,203.72985490640738,200.9639118729722,,,,,,188.5390800188497,183.84680272461057,184.39414226186966,185.5696002859578,189.9387956023713,195.8530309628055,200.70623176745386,204.00051384696263,205.76682903027353,205.99626856875588,212.40394342325388,216.89112882564405,217.09671162307487,,,,,,215.13715637543157,210.48294337775792,206.46127078670898,204.85580915563094,206.14633066904062,203.03847211680963,210.3452991832193,209.2919119326426,211.33183860372932,207.62080194792765,205.00611755809376,204.78106242171162,209.72027745174222,,,,,,207.62152639834846,209.68524657256225,211.00051176626218,206.46892986770553,204.78874180884125,205.16012187621038,204.35234958129564,205.7469382152825,206.15055911795326,209.2506161027407,210.01360156894353,205.20428188562403,207.56663426574744,209.96730886981948,,,,,,212.80962546434392,215.72037409744195,214.07415897568586,212.41974228075117,213.4476142703927,210.562096901494,212.2398031905533,211.9034311804047,208.45613895553228,208.21926925477868,211.31562452238035,214.76603854510577,214.51029150528063,,,,,,221.5986009415054,218.97564846693825,222.78856884591963,216.95004722121672,211.77406508427788,210.9840905152385,207.14318408298232,210.00081106722058,210.6656191357061,214.12045004356656,210.1519073468183,207.2126959835034,204.21881571351065,203.30094953812727,,,,,265.45125271756837,359.56691156155534
239,2013-01-08 16:32:14+00:00,217.7441695649312,141.8782715834401,,188.66797110357146,187.15777359270174,183.74811378394153,185.18631163545692,200.81109082646165,207.95755918916586,,,,,,198.84228876664278,196.57496724016497,194.09203535419834,194.4350482552993,195.75614511051475,199.99482472358864,200.25009732725238,196.6195721196882,198.42953261149137,196.74531643641473,200.00705617441776,200.66902063735816,191.54815700047092,,,,,,182.72650766364953,178.00945861212477,181.00299204790466,187.77479649592217,188.46196987853025,191.33540629996463,198.53697220701207,200.22842813616347,204.2213965721187,201.07508991361118,204.68529489816382,215.99516385903473,209.86457504503306,,,,,,207.89809268921584,206.8046617342215,203.65096586763352,207.2985754515818,208.18013905625284,207.19478427790997,207.32127959545738,206.91817796620154,205.5594225946851,206.7234880658677,209.8251515452791,210.80328923312499,207.75489684234856,,,,,,206.70130902367575,210.25803805597374,206.58129748571363,207.06688801835637,208.24607268578634,205.06184025880927,204.05414490157764,207.49479799514015,207.62970858608847,208.36259961496762,210.33291948174033,206.28149780300797,208.32791575496177,208.10457149133464,,,,,209.1226092096656,208.79455925102613,208.22377123800052,208.43932443998315,208.5778982430156,209.63313431854894,211.13051330125992,211.09742549975854,214.02051033212868,208.29949508321826,211.90548698067826,215.77783037729262,218.39962170427557,218.93935279082308,211.91531811694728,,,,,222.1968051949619,218.57774326582035,220.3981463289629,218.2036971480784,218.12431589357524,209.72525323562385,210.13340867815162,212.80208843800168,208.5419764648172,207.9640852862177,209.7550485693325,207.93681919706987,204.5471969473111,203.94059284876516,,,,,264.1855148925945,364.94019121870144
240,2013-01-24 16:32:16+00:00,213.90703421991122,,155.613261601328,189.2143597333843,178.56751227955132,181.57166771498603,189.84037589654423,203.5734542514379,211.52726309904418,217.27451756105233,215.6588039615521,212.51306691880774,206.7420630593308,201.6876548642372,,,,,193.2849106366096,193.74852244664407,194.70941011895547,191.66418036037732,192.13068416703032,195.36691780447177,194.4917798665968,197.08951571912831,194.60770128936088,190.12284986352103,184.6368725220823,192.49522701942246,189.15928819814846,,,,,,191.7631732593888,189.05043706032592,196.30723352225442,200.51649356064388,202.41552287348892,206.61486169387177,209.89943947167,210.11775911762757,209.11854965907455,209.66724268816085,206.0819864178325,204.9354268277532,204.2801886318971,,,,,,202.5138936974955,202.46767769918694,203.0316892310553,203.52583665838972,202.98385971374393,204.37874719498893,200.58966567677035,205.41569523861412,204.47679713440436,203.18659794494675,203.51372629933795,198.80681112880623,199.71460170116003,205.47852190578737,,,,,,201.23651340060087,201.31143638140404,200.66869412552498,201.805540454653,204.26990558564606,200.2800993135008,201.71955787966976,201.91448764921924,201.49893245117318,203.73900408958653,207.00037179072945,207.4771616417766,210.43120633953373,,,,,,211.97663632481917,208.62388926683053,208.3396725439034,210.63705112952607,207.62877743610332,211.7710494278494,213.95192784457026,215.57802954507798,218.9063844995341,219.51651850159644,217.18030506163046,211.19521700786584,210.78583585517615,213.74005745362552,,,,,,209.09134452001473,205.9358343706001,207.4491510613976,207.72300980738103,209.6910574363462,212.21548874457508,211.09845581871244,208.82973928587933,203.38770350753478,207.54434053882912,211.57686854073233,211.5170345132443,199.8565408522947,235.56968899568355,
241,2013-02-09 16:32:17+00:00,,,165.38533380962016,192.29103438513349,189.936690519631,184.1765673054309,194.93596630702174,203.52549447304898,212.91590773473885,220.23301175260207,219.07697658072684,214.010372454618,211.62218387959095,204.10006031736674,201.81035064761497,,,,,,200.32172408150223,198.9882736116958,195.8821475028091,193.880094933387,193.35404357109257,198.38044928619257,201.59252881224623,194.09976965049788,191.42351536726227,195.70675260819507,192.72514483592093,188.30821893994585,182.17524334818188,,,,,,197.0215349157423,199.92983697375143,201.59789697102687,202.42913842308013,204.72611705309083,213.77993594467654,212.31948119758675,213.0774340089596,208.56559108497933,211.72601859196428,209.74893276380465,208.29635740406093,206.4175585118108,,,,,,206.83331358852382,203.64938136641362,203.41270673099672,210.29250925463214,206.4941834635581,205.4836139766644,206.12162234383095,207.38912409660705,208.72863045469788,213.71505100695072,212.48750856293563,210.49904352434524,212.86093424874562,,,,,,204.9175297277583,206.97829674584654,205.35778345428517,206.8551760899676,207.12388025646882,202.97932258515328,204.8538423434729,211.25374430446973,207.774329534532,210.53161754373772,214.6736815110361,210.9706833779189,211.91158358049782,208.61737773013303,,,,,,210.4381594119568,211.23931272979758,208.18959743550857,209.45826058530574,212.10530667045128,215.4334023653256,215.7857060543694,217.9300166732638,216.32106172598975,215.99273036535962,214.34355962091686,214.92170193612165,218.36129373109551,,,,,,214.27063824669338,213.18203291136015,214.42847254884254,216.29276921802665,215.77254183022723,218.0531075768627,211.24845292815007,216.61929875220412,210.90380906088203,211.29031627136044,217.73665042390687,203.0766568979324,253.2285752394711,341.26574513982143
242,2013-02-25 16:32:13+00:00,180.612658531945,,147.5628931994219,188.39017004222535,193.2981373360795,187.12665836934323,192.19837847730105,204.6741753218236,210.54210080782912,225.01564700091865,222.74806508094971,218.17816642387288,214.4711555062647,,,,,,197.03255831398516,193.0349575229966,195.97645878820683,195.55088418244605,194.9872629890993,191.84396770493146,197.15125765991374,196.9288647742626,190.6586793838267,186.26825967342387,184.80770265329707,182.9361466372527,187.3048092974391,,,,,182.80742696378707,185.1332733038055,189.84654817834453,189.53281009913374,196.18046664530124,200.17998442050958,205.46827145905357,211.32326580905368,211.23337376771576,211.44361528664615,204.78388227930924,204.9338858195303,203.71258923852446,201.89538976851756,,,,,,198.4856611567793,198.9728768231817,199.2310587812571,200.14329855159556,198.17409217157856,202.40393158893366,204.5203240103572,200.59578756529035,204.77353412860245,207.2355304707351,204.12386368424458,201.52234466334377,202.45248159553887,,,,,,202.67729259224564,205.7010226479888,197.68372092352504,200.1590745751303,200.12346197772254,201.24266378811075,201.95929096771414,200.1819212945809,204.11913193182838,204.76170832623785,201.15519045406387,204.1523634126371,204.2435350017394,198.97393304464484,,,,,207.32579865672997,208.8594313387735,206.0966765847677,202.9389290811765,202.09123006719005,202.8900885362386,203.84465742175047,212.8527931017358,209.24715658803134,211.40375721235682,212.43144600091009,211.25558392215493,209.4908851348727,208.54106946710417,,,,,,208.4114453791556,210.10739784608143,210.65707127187284,205.46668082954582,210.17696679203863,205.56460097692462,210.24078924089036,211.84262493508396,209.82190922069768,209.89469697650622,208.38190721775192,209.51787299747036,214.2426271258815,203.59704823873895,,
243,2013-04-14 16:32:04+00:00,241.11114392033733,86.82259548560404,146.96036133638626,175.5032218123867,177.97728070071776,167.05904919735374,172.30144397900386,197.4343125415532,198.32542808547078,212.76599579595364,211.31333880758982,209.89589614606766,,,,,188.15016537677363,188.4692601290222,190.18570801707864,189.31617587588715,189.88269605668012,188.65141172802393,191.73914382749456,190.53703088820183,191.59326884437857,190.89343668288953,188.39193757226664,183.59010571579353,180.6638663719984,,,,,,,175.73229028834376,180.67889992296426,185.48928506664453,186.62950207545296,193.48722482178223,196.71311556076114,200.32453516506644,202.35180325961593,207.77038228464207,207.6518010428165,205.8593306687596,203.94964505805913,201.45392396344485,,,,,197.6237191297247,196.6790535967753,195.51865723530688,193.53026721734577,189.81289846978285,192.62555587423748,193.69412912295337,195.86121906794455,195.06523512257152,193.53135174781713,201.91963080113064,200.39186347830258,196.39201327735404,196.7100233048083,,,,,,191.95303830154725,195.12997095335282,195.29658693993298,189.69023287845565,193.0581835655743,185.14233305781556,189.0997454686313,189.15638199721806,185.4189782659336,187.55420295651268,189.95490887922477,185.10822686346268,189.7682337281368,,,,,,192.3176691434883,189.02020656589434,195.45409075282478,189.76379756333787,187.08583787955254,190.8114988216029,187.82477271539176,189.71309168952905,194.5266431376847,195.44641611311056,198.8073842258933,193.14929265919906,194.37215653738022,192.20602414864854,,,,,196.81643989842217,195.25570988181724,189.22786302312608,184.39063078117044,183.9765805036477,187.39827727711804,191.8148234692182,188.07637003732026,188.29804208874657,189.32311473152936,184.40440149232285,186.712003471234,180.58279035953967,186.3821770716126,,,,
244,2013-05-16 16:31:57+00:00,,,,,173.1918626389195,166.24423514455418,184.72069224499322,188.14226554219235,197.0972005453916,204.48639549894702,203.78074360938157,203.61149901076033,198.3113418496698,194.18838668185245,187.81240918976786,185.89914023081562,,,,,,188.95894130258446,190.67418017979904,188.35600065118035,186.52209224192885,186.1208423703484,184.52766283615748,180.34765584833497,177.0934227562313,182.8060932929289,179.5482164148971,174.55036941088716,171.37901533352547,162.40323034888453,,,,,,188.6733712006594,191.49334927823193,195.14206353818298,194.24603458301448,200.72299739500195,199.61143265892588,201.92671305835034,201.30433593245314,201.9181106883593,198.45847356821508,197.19017958211202,194.34407881970537,188.7434391358565,,,,,,188.3988851383272,186.914613009312,187.13208294199703,184.28371365729555,184.89883484200087,190.26630745973233,188.16559805138596,186.75526305157015,188.45792886312526,189.22583374443158,189.17052579769398,187.4906193100637,181.24094375138054,,,,,,187.32069986839002,178.28615959644623,181.97181334939788,189.83203166967272,183.37442568377654,186.49309819168505,186.3021923964291,189.1968246354468,191.30759171117398,190.79239766172347,189.2305690580391,191.8963494213906,191.48265286413928,191.14172322863848,,,,,,191.76017356325627,189.2922333868442,191.7243824363315,192.002663855003,195.31185700292446,202.30462414446038,194.86036579767986,197.26790959247677,192.30857383985986,191.23046526383814,193.9485044566643,191.0077784425934,194.54213317753522,,,,,184.17806437632356,187.84944627868663,181.65633834423485,182.23455934338358,185.31936557793964,182.0666365888828,185.5930324187779,180.00771392493127,183.10695423655847,187.14052849643656,178.13495425877187,165.21069594015142,202.65330998472155,305.779033842217
