,dates,mex0025-0000,mex0025-0001,mex0025-0002,mex0025-0003,mex0025-0004,mex0025-0005,mex0025-0006,mex0025-0007,mex0025-0008,mex0025-0009,mex0025-0010,mex0025-0011,mex0025-0012,mex0025-0013,mex0025-0014,mex0025-0015,mex0025-0016,mex0025-0017,mex0025-0018,mex0025-0019,mex0025-0020,mex0025-0021,mex0025-0022,mex0025-0023,mex0025-0024,mex0025-0025,mex0025-0026,mex0025-0027,mex0025-0028,mex0025-0029,mex0025-0030,mex0025-0031,mex0025-0032,mex0025-0033,mex0025-0034,mex0025-0035,mex0025-0036,mex0025-0037,mex0025-0038,mex0025-0039,mex0025-0040,mex0025-0041,mex0025-0042,mex0025-0043,mex0025-0044,mex0025-0045,mex0025-0046,mex0025-0047,mex0025-0048,mex0025-0049,mex0025-0050,mex0025-0051,mex0025-0052,mex0025-0053,mex0025-0054,mex0025-0055,mex0025-0056,mex0025-0057,mex0025-0058,mex0025-0059,mex0025-0060,mex0025-0061,mex0025-0062,mex0025-0063,mex0025-0064,mex0025-0065,mex0025-0066,mex0025-0067,mex0025-0068,mex0025-0069,mex0025-0070,mex0025-0071,mex0025-0072,mex0025-0073,mex0025-0074,mex0025-0075,mex0025-0076,mex0025-0077,mex0025-0078,mex0025-0079,mex0025-0080,mex0025-0081,mex0025-0082,mex0025-0083,mex0025-0084,mex0025-0085,mex0025-0086,mex0025-0087,mex0025-0088,mex0025-0089,mex0025-0090,mex0025-0091,mex0025-0092,mex0025-0093,mex0025-0094,mex0025-0095,mex0025-0096,mex0025-0097,mex0025-0098,mex0025-0099,mex0025-0100,mex0025-0101,mex0025-0102,mex0025-0103,mex0025-0104,mex0025-0105,mex0025-0106,mex0025-0107,mex0025-0108,mex0025-0109,mex0025-0110,mex0025-0111,mex0025-0112,mex0025-0113,mex0025-0114,mex0025-0115,mex0025-0116,mex0025-0117,mex0025-0118,mex0025-0119,mex0025-0120,mex0025-0121,mex0025-0122,mex0025-0123,mex0025-0124
512,2022-12-11 16:36:36+00:00,46.6876203341507,177.48729900674974,193.1921846348548,167.93467175071035,163.90824686751944,163.36091169247754,175.1850772084813,198.2776415103618,207.46278359975207,220.316905217442,227.85840622982437,230.0313478543411,231.65518498261707,230.437072937341,225.134638241819,224.58784359016772,226.4560235498219,224.93998352043263,220.85414123175585,228.17752759174388,226.73526348049023,227.06228564255292,229.6426687667121,227.36189688552116,227.75201389976934,225.45826945526932,224.5264546440504,209.84140878500904,212.66691118152346,209.36084368534523,208.91374939022887,207.26511123751868,197.54770912255552,201.3387642713507,206.24655378084495,205.91330193003057,207.6918266381237,203.17169647719663,208.15996887409074,216.63568580591965,223.26096821263576,220.6006072958071,220.8558977033985,226.97144524806663,221.24898125036714,222.97685958399228,222.74034518761516,220.78502282993517,222.1845090402431,216.33963619088144,223.17246354448034,217.7754423079399,218.78227324874462,220.00557642274367,217.99612928148343,219.8396632666966,216.27206768750403,220.25464552229104,220.82580462863933,215.30744716995125,219.128995268264,217.30633840482187,222.48042908058062,219.85684508888204,220.43550023273264,221.88459723530892,220.94751567175788,222.12814079305025,226.19511868606816,223.8290612844924,222.7128713720163,222.08641062854343,223.92525701477524,221.6911274779355,225.0570905100368,226.21188683032446,224.21866496891204,220.52755693372796,223.76832611570453,222.8443392583672,223.35741729933778,225.192723411962,228.10336484486686,228.5854009350282,232.267978830633,231.64620677782165,236.03408703808884,236.42994572245044,235.68685160802133,238.40009154470513,238.0185612782546,240.49333549861302,238.27302236298712,239.36921782715302,236.8638597044199,235.95781087627,233.35603969266194,237.26854465966335,243.42846482697865,247.8589573471134,248.75699454551767,249.17448755597997,245.88076967541363,243.06759199820448,247.35553569487894,245.85067044785137,247.82009289101063,250.362577686456,240.6607078834072,249.1876727294461,240.11755468112193,245.32587274307508,241.14701632327274,245.18753341125822,237.79386480313872,239.2927128901199,238.16965972614457,233.31254312745693,235.70779822000978,233.86614540050385,236.59855040742946,235.85056329646795,223.18299811629942,283.2784010602061,
513,2022-12-19 16:36:30+00:00,21.945599873452387,165.5587010398944,175.59437216896046,158.13381905088625,149.4265553771503,151.10065000414244,163.55555098652664,182.59276483148238,199.90565904461033,215.88893489999214,215.75291927816087,216.63107182961286,216.01254780911069,216.27883353870095,212.77708050766512,210.97537523259672,209.80671817865647,209.05412511115009,210.03800393103705,212.5708363693926,221.56441593937626,218.31444575099883,214.7111913617154,211.5902047551906,210.95396958029653,212.2508910672572,210.0505385793172,203.39373499149298,199.5306071986343,195.722232685067,202.14499304160802,188.4351285867587,189.42435375059284,186.47542644778932,189.88809808932967,190.94302123321836,193.13281311608773,195.17528017580995,195.92209914674524,201.0207514821663,201.5611995646555,207.58888490193004,207.56740457010272,213.3416662117223,209.12210026057735,211.42678710366056,214.34245408028238,215.39623708426413,212.29061669658392,212.76678480548074,208.79639804154186,209.6416177785236,205.74121064686977,201.61630073358828,200.8970955857369,202.88178441443907,208.1605854018704,204.08457580794948,205.05306660641733,202.78296733162844,202.00931264587135,204.85640510649162,207.78998876873476,210.40065482894937,211.60725713687975,209.41475387803627,210.69869672014883,214.6631769181907,208.22569850016214,205.37573666401863,209.10290541042878,209.32595109462176,210.41573116561673,215.18598160892668,210.25888454512602,213.61444179850662,206.9436838761194,213.31706567646506,212.11692101835087,209.57533674818052,209.24731063496642,219.34156604477747,221.07541113422076,219.82463477059895,221.12768002568646,224.44756080821236,223.77164975026184,222.30711480140022,225.79306296351447,228.30689818195853,221.86367571599885,226.23638951351154,229.85823580809927,224.44989089401508,226.16399770353928,227.92043170970516,229.49394235626673,227.32241205819628,235.11495100001727,231.8916985353752,240.52818179441766,235.52065956189514,234.48200068443322,234.14758718867012,235.26560722691414,237.79527405439447,238.46597523890443,241.7583418115242,236.0292301648777,229.06867266003633,225.45721031416,226.64607992265445,229.23964152976288,225.01786859465102,221.18854034501192,222.4421395068239,221.91109830767044,218.12557438420728,219.79834465006869,213.86118331544122,216.92917310389618,218.9879031289435,206.79135051979713,,387.5716108017135
514,2022-12-27 16:36:29+00:00,21.48686981902263,177.32297627381593,190.77313247936337,192.57893752036176,182.30095943339597,159.78848385012571,179.17434804938,199.0774601889202,218.62970018483819,229.34002609535372,226.67873110995336,226.55830759561377,231.32870017398346,228.1915862056003,223.47922818862108,223.46946866217746,224.49979601762513,221.08593301476452,227.27431728541455,224.02755483122087,226.75919484795276,226.83364449852252,226.34072618672155,223.0408371072266,222.98926977179536,221.93178102616747,217.20658606063031,206.049592658697,206.10701250122065,207.8274161932552,213.40198540746832,206.91847881392252,199.17138116661272,198.84362505877596,198.199029382599,196.8001710109636,200.2831462656958,210.98421794265812,210.66389484810088,211.49736308668597,216.43107875247028,221.08521278949644,219.09220485853535,219.2377084805072,217.72141448627107,223.06744286807947,222.45657265019355,222.3965192931924,220.60581681783646,221.47674805495345,221.0755399791302,215.13656150085347,215.53927580592386,219.22465870935196,219.32690456779608,219.86402268470292,214.78519456946321,219.95112846280588,213.02367959826216,217.43340786306095,221.0523935840564,210.10799947565698,221.0348760441525,218.80574706869288,222.28533069683488,227.01486107496441,226.36922689553134,219.15728289849307,216.6550225959626,228.21498675284067,222.67949959149027,226.03870343474784,225.28109499747276,220.689086245025,222.28615027431857,229.68105483429224,225.3366800893782,231.5050351531852,226.2948210429169,226.2158642715134,228.62252276112991,230.16109678090436,233.74385149254653,229.49294650256846,233.9808674726582,229.4399610676258,229.30823493498994,228.65955497026997,227.64648031659397,241.83401605892888,241.67823974405417,241.25160667729875,235.58701211798785,233.91609223658514,241.03921394402286,238.5942538838991,242.74150371419404,243.80894740859992,248.18548364209482,246.5807425293463,245.84004548710823,243.77109676803119,239.37636262280859,237.6961384029621,239.9543683740811,244.07117237582537,252.31362433954226,255.0945130804127,253.3271800006889,244.43222024239932,242.74207034073476,247.8286124334354,251.6928101168814,239.12623531507614,233.63238934376096,238.18044045169626,237.39965964225416,237.80278859436518,236.56522141877645,237.6420900506036,230.1202621119583,235.48059044494772,223.7524892095338,,
515,2023-01-04 16:36:32+00:00,73.30099433761839,167.99051134006675,175.47133147151942,173.7694156629816,171.7669251200312,156.25442716549688,175.33150837446473,193.4764168423589,210.0764844492801,219.52134512660678,221.90742545854204,225.09462032855126,222.15073333842867,223.50411890636315,216.9730321823028,220.87286859742198,219.64123032391274,221.56787727491087,217.15750421755268,214.61320371497607,221.6610183716409,218.0805905004031,221.93956247429276,217.49357458646386,214.1122155057014,216.57987767380286,210.63973983947125,196.53313366599798,197.50039579418646,204.89898517989963,200.20957388821654,197.2482279068119,190.1383388211756,189.55289108974807,191.666124270661,189.48466641573464,194.4841227737888,199.48378755906128,201.1690424090212,200.37733145368253,202.07174038288176,207.7701316615882,209.80758620790968,216.94343465967614,216.46339779045914,212.42906471148729,210.70242420125663,208.35886142801832,209.1690107125268,207.28425939840477,208.6131233466839,210.40043614257314,209.41320349642228,210.5224407045118,208.4907875774903,203.11618631001542,206.94433281629713,207.81988444881017,202.05779771462156,202.49953185811998,203.93492872917673,199.40608836875953,208.22634604265502,208.19577361304437,205.4155580127757,207.78627857225916,203.937736365067,210.54800006073032,208.763110593386,205.579366846699,217.61122929808064,213.94291735911446,217.04697801601606,220.74404627015483,214.36018633402298,210.2116803729093,214.2395629706185,214.69098055457366,216.20476823303977,209.58525987645913,216.4918453389027,218.08822733712373,219.29799841455775,218.19186506669115,218.2446930953093,224.1127236563953,221.2117421744936,221.91806347282196,225.97166639789276,229.51904575823278,224.29404503618622,225.46386614894834,226.3952684430538,226.8539787395535,225.64301614852985,227.94055814763715,227.73938174210082,223.84171195531763,231.86822252372656,232.6618778217923,227.07687658799924,234.302311252515,224.1715725790716,223.39730225065682,228.32801928174348,231.42208189590943,229.86659983425932,234.34721389290513,230.30941929220143,229.7257703056097,224.81708275818423,225.63732720427743,223.95741236222287,219.1775886755429,218.27016510639777,220.8961588455961,217.79282353058954,220.87691025302496,223.52029762398297,221.37688374335752,225.81020476496914,219.39005986874287,212.35330722727127,263.56822586818146,402.9401507455888
516,2023-01-12 16:36:26+00:00,72.3359995729651,180.93851552934797,197.40411146256986,182.0981017700353,167.44248201428357,170.6335719831697,186.22390793715954,199.13173656946645,213.18482639829324,224.7681326494679,227.68934227332682,235.53895594237036,225.5428227266167,224.10278049022043,225.49662816424927,223.98389997445602,228.26232144189922,220.41878620286653,226.99136623643645,219.93808413259023,227.00309214842162,231.43375165486808,225.254675162602,223.4092427465871,221.75559583757746,218.77581419529582,220.33098094469668,214.097361658233,205.88348899848398,211.05034202329517,210.3804347616679,200.33671691966805,200.63680475017583,199.10693450876158,196.96337880822125,198.28754936340067,202.5408307658467,204.73921540965463,205.96789901880868,205.85214352847402,208.96969083447172,211.37782858191548,215.4248202049754,219.02724258489792,220.68783378482448,216.31925811530442,224.7773737698828,215.98734076452615,217.81757142106318,218.09449332470314,213.96393957615055,209.0482051844475,214.66908105262033,209.94895683375006,211.2230711603022,208.55458278035317,207.68968419530336,215.00563254472195,210.65349498120696,210.85637269221434,208.35714473224607,214.50382705187474,215.99392252436917,215.5616889571419,219.16936924769786,216.82842857736665,217.37385235823763,219.45512146354355,220.29277918226154,222.545645420322,219.365492353065,224.6618746420619,216.12719632895767,225.7421468037607,224.03809862076196,219.94003763985273,219.74916853034608,218.7701755625015,216.17818990232033,215.4734221741764,217.37695541383067,221.45950306931945,230.9616512126575,224.34223259313887,233.53063434005642,232.1000556918515,230.94174489558355,237.98791590652704,233.86008686352966,237.71968069084025,229.10469334226968,232.86351020509326,234.66458231771085,235.66095526984685,235.56338276583017,238.37710418878498,237.03078417776112,235.21129103738116,243.59194386129212,244.87928821702337,247.55257148359155,240.2259240630409,238.665266592245,239.32214730595203,241.19898318913823,240.476762521418,244.16052897475922,236.26713329460262,236.4465246592472,235.94303879370523,239.59279367521248,240.2663884236611,241.3641046666984,228.80548248438595,229.92875711540478,231.3255233248437,234.2955794742495,229.507977756039,233.75396852906536,237.592121465085,234.65320151124882,238.19317360702235,223.9598445286233,,387.5519683769871
517,2023-01-20 16:36:21+00:00,47.724545633233596,209.58782753317345,182.5421265402693,171.58261421007282,164.73014976242155,172.8928016017971,181.74059561910622,191.8230127598062,206.95718523174884,219.69629037531536,216.08230270343233,217.41476459963735,217.46362707278547,215.45300115398328,218.48206085216924,212.1623181178311,213.8308332228388,213.1874389860879,214.01943809489802,218.05580314118734,217.4521841513074,220.27665879491502,216.9895804094074,213.67032214557577,213.37438191316363,212.70910551269762,215.08971809179775,203.05668630876278,203.17723206129307,200.89492199690426,204.2672310346454,198.33476936943106,191.4680095571855,190.33798420193412,192.1163368308155,193.28585709419102,196.11762426236777,197.71155155571142,199.59425594269896,202.64901157808862,202.77312549046752,209.18556228830522,212.29203043918005,211.96816473757917,211.15095265711767,214.91858333628812,213.34680242209134,213.9667543077477,208.92811941392216,206.03077483534523,209.3008912375755,208.23784510389305,205.38804648907194,204.945245642248,206.08812423984864,204.6087348262734,204.377130080519,203.17508889493027,202.672233607948,206.07704223638484,210.37028319188212,206.75889333143272,206.0308252397702,210.70303698973305,205.45698031137317,202.30281271586762,206.28776414463587,214.8598800511233,208.44863675975398,211.70089389103302,212.33681981584675,210.8314538659576,211.3094359476489,209.92206445992127,212.74946873100595,210.8243631423822,211.59514090871477,213.47830232933052,209.40376022493052,212.86616832903695,210.06382512102812,213.0839880388197,215.2591317020871,219.68083394146984,220.38867663028117,223.9771212079071,226.98656955759805,221.2384548842121,222.60349172002014,216.48075788779437,219.4249788574535,219.30350699294593,216.83313707735098,223.1930253193413,222.84927759816134,225.12311139255354,225.9263113773335,226.29471032554576,229.46475886103116,233.94771442122658,230.9431719586899,230.5222447847388,229.83029489026356,227.53134911261014,228.0703315345367,232.86810430045958,230.74771532935824,231.53264305336978,233.1834739139144,224.94551035740275,220.79570035783448,221.81334996024964,220.1966639047184,222.95653111342108,227.66376600829972,227.94619568933228,225.25414945716835,221.6818790847751,215.37920751503506,220.37411891804686,222.35628382324205,226.92188945740895,209.14662588984442,267.1844403581322,391.9667571032554
518,2023-01-28 16:36:27+00:00,,212.13909758154594,183.28226263196612,166.94026382037393,162.44673246048774,170.46092408384828,179.43985765981836,186.88218689745332,202.68414811299928,219.1723014978678,219.65970911784115,217.00156411980078,218.9216229155883,217.2240345224543,210.83349391356802,210.67198650472778,209.93884708722754,205.91930633916795,210.30028322334027,209.88360474503645,214.12060363396543,217.1908208226289,214.43018943474107,215.80559024040627,209.0100690691905,207.61948697211773,209.45229829641067,204.04505467075904,196.68362643331045,197.56818933695155,196.85001207585196,195.3628385493369,186.6373207881166,181.8976601982365,181.5848904627059,186.3246107360896,191.93280930127793,190.7462837318256,196.76033739423832,201.04486876094398,205.18233009035166,204.4674300301594,207.22681643332623,206.16551749659575,209.8957756247225,213.3098517649811,210.10022233985012,205.38726152884658,204.91239199701084,206.5932537961996,208.6660810321136,209.4825961044185,204.09643793921578,205.81412059886577,206.30106259299797,204.8447262774859,203.14176976166632,201.5379946962857,200.76177143320575,200.5599700627379,207.32513336040248,207.3327767334394,211.46876551651877,208.98085704368256,209.8208409415688,202.26432800320998,204.22493376107718,205.41592118906814,206.84606124726758,208.0067858056865,214.48921003759082,209.68038434885588,212.95258593539194,210.12947262229082,205.8352317061845,206.28133017377627,204.6094867608021,210.34748668798485,209.74598253635233,212.93364630498945,211.8132857808395,212.4491791611914,216.06471885903684,216.9632585125296,216.50896357410934,216.64999825470906,218.12092752036048,214.0038189636728,219.48441853468157,219.8445201450719,219.67242352372452,219.37788064125328,220.6163085544532,220.71426402930678,217.23407583288616,218.61105725884187,217.30786346303597,225.1213783118871,232.5008277949107,232.79778931667454,236.03554286173232,226.4416955883915,228.76660425593667,224.1255691354028,229.13507214551333,228.6817584185323,230.62508988766297,233.99828925915511,236.4988620005079,229.55258325651639,229.1306511665109,223.87644543923128,223.14388974141724,219.64585050277498,217.95805125143636,220.97345771935238,222.6311774713495,222.88314209173183,216.84859629438284,216.3459650557952,217.19799122966916,216.7148896121126,212.99071375926178,,402.7989731957988
519,2023-02-05 16:36:35+00:00,55.29225573221922,216.27510092162765,202.21801985809677,182.2561110711111,182.8855308671831,178.85872539335077,191.0015834438946,205.95574387161014,218.06220175603005,228.7680542094023,229.08128677110773,225.39004138749303,224.1800937379994,222.24405927902353,222.0066281563399,222.18533178457352,217.22524552239247,214.85226518794525,215.66324788053808,218.5717314389262,227.66555810921523,220.9424720648684,217.06105347404838,210.1502586274254,222.87605157874142,219.24282139890164,217.4230107796559,202.14255445573818,198.49264281220889,208.8111854742323,212.55800598991806,204.1957716479095,202.73136708977478,194.36793801171433,188.66090296228376,193.81095401890516,198.09966545448654,208.38302861504656,207.82861867033682,212.60769185780651,212.7665941848554,212.31192599290227,222.06576120742307,220.14236805455275,217.28490386756948,220.17330402322852,226.62489789911757,214.96589171082093,217.6044451392549,214.38756798956763,214.3334675600989,219.9657059640188,213.0309250385012,213.53790902141424,216.37274723266128,216.44331392568284,213.11164018813207,207.41694595489506,216.76835532779165,213.17675846319116,219.5279026965713,218.6047502070252,210.26351697195494,218.03614387991917,221.53096462948437,217.63962105766484,217.7186189683369,216.67011406621944,215.1010287228038,225.9260161597628,219.19072960803368,219.95782316434844,217.56211208600075,216.04563089645313,221.39442302997557,216.48029655906953,214.38680721711893,218.20610174921703,223.51076658894604,219.03367411968577,219.80931176877556,223.4830176215371,224.54508021491466,234.31246051969583,228.79509168162292,230.66964237935147,232.2036169177146,232.38804120985884,236.90162723413823,228.93703551970634,238.7002182318497,231.95624561683917,225.4576293208455,235.21631220342005,237.7800872385568,239.40201566342637,236.93674879612138,237.4478073295063,243.95101259586727,244.43947952183726,241.26553761324163,240.96103582410854,237.634357781831,238.45409888113056,244.04041184713475,242.99117048776282,245.73321549838022,249.9032633268157,247.91449011057114,241.03133346973874,240.74432985084854,241.11568221603062,237.14608624316082,238.00342419490795,234.95513123819387,238.84404266298733,230.49617836477793,227.6346468974855,225.82271338625085,232.57090510644133,221.31920497108894,219.3332621377662,211.87550283325197,,390.9144094104108
520,2023-02-13 16:36:22+00:00,,230.46382028114104,183.93732366981345,179.65165277695135,166.54412646865575,173.30638917520443,185.07022140974414,196.9524721486386,207.4361061717538,215.96276302319254,222.30214252194597,223.34676856830544,218.03341480610237,212.59294254258162,214.6285145397806,208.17265684787418,213.97064106435215,209.4334378805026,210.06068068406367,211.71957042636217,213.3088564422302,218.3940335894514,213.3979073284272,214.82120124643288,211.032718049745,202.9168333971465,206.029854956946,198.05565730117576,198.4521764789128,199.10090359140742,200.03728333018958,194.77403944541857,192.44690145834414,179.75657744511125,183.65886294708028,192.4235328291617,196.9101921065352,194.16727558138547,196.96258977822828,197.27613379095007,201.32259924942645,207.29419608215738,207.78843547559396,206.95025452219988,214.37744072844526,212.23208625947285,208.8812403832511,209.17704730901661,207.82717706275758,206.31023736293324,212.92219795615517,203.54050946126927,205.08348012945348,202.84721324943155,201.08748714403475,201.7708007133039,205.0159363550008,200.127599750135,201.33717450861252,205.05277817244905,203.9327629163776,203.15933085880454,210.05081073514418,207.46207023591177,210.3713347938928,209.30669414853665,211.98186371349684,214.667005251773,212.1590217599035,213.00327412929963,212.5906930418688,209.00438205922381,207.08158230597027,207.44981512420406,206.26323083810956,206.2167141168552,210.6724067522767,211.9310014121569,209.23414171595596,219.38138726945112,215.76044950687856,215.5844982687851,219.3418492233534,220.1606776718438,219.26706869598138,221.13168446046572,224.35959608699784,226.2377728173064,223.63275672572502,215.82451384097826,223.8449632865201,225.1862703575784,219.00395804127874,215.9272879335336,222.17302914471156,217.4696943208763,222.2733944639579,225.58164306307495,233.1255903429152,237.54442207212315,236.31544849690846,233.57023991155967,234.6858026175225,228.44012861400307,230.47988280483298,233.75928391070954,232.30200115333264,230.59998024513902,230.0601799075296,231.44334004230953,227.37881982128033,227.2942353855093,221.98607266137415,223.63445041838156,220.02217410849005,226.3526398664414,227.54631831019245,227.3916665933429,220.80358417140766,214.70247182109142,224.1065770802766,224.8887120193966,211.3613082488274,258.6790963662561,402.9794516650887
521,2023-02-21 16:36:24+00:00,,266.2877475228849,196.5227817845235,188.5036428953725,177.2667807521054,182.5578513504189,188.461383632663,202.47772350728619,210.41534342481546,220.2132753786169,226.29480624757787,230.55165689503707,231.82314576704033,225.47607834882277,222.93942582893413,215.07579074630016,216.51598658252357,216.97756735183404,222.44206089271984,225.61897753210644,221.02093941436158,225.6447402687317,220.96561017024666,224.91976699199643,219.9983338667613,215.86664904725222,217.92351116666833,215.50922269915793,211.25915109423738,207.0320075199103,202.46121417007924,200.47376679064183,196.29075027585583,199.62366058772972,194.91402525953157,196.394559300175,197.38697524519495,195.71302158050256,199.89945169308322,209.2431553659972,215.69644541117083,212.04241801844915,214.42689612711368,223.51559960254707,222.0787942279623,217.65781455627933,215.8057047190452,210.92413934718422,213.02847811928515,212.11840531446316,217.41474825041587,214.47250819374653,209.14531621234667,207.26055635243478,213.97073216048358,213.22713439264635,207.85535039936835,210.8908038182665,210.30892083110808,208.4801268290339,217.34706578678606,211.70914582184358,212.58761925164583,217.6074114074837,211.96022460446298,215.19242914555582,218.72296851249138,212.33946301324767,210.86976879423136,219.50653926276982,215.32192389862706,219.3994966984069,222.25268771497767,211.54133960007943,212.51074027490623,218.3121254195006,214.55001515919332,218.05545605819253,214.4157546687764,223.4465341113009,218.34902091873465,219.36394885567017,225.02150424443886,222.5794650083115,228.0976582101389,223.5828059231062,232.3610886163987,225.6351512923847,226.9394430228225,230.8552271309871,229.96389588396136,236.40759563297874,225.06415973791252,233.0616888909527,232.06418476434027,236.35138562828985,229.93574293076136,235.56947169886877,232.4509658818709,239.95902019512266,244.41162798581104,242.37260425634827,235.03242028880226,233.83616292241624,236.68051591593112,242.05781218561518,242.4543518877376,243.82726935089278,233.29014888154194,238.81379736508188,236.03735762586444,231.11641902395417,230.2425496050207,233.10317965701418,231.42728979787674,234.04321010023966,230.1838937554527,227.0004155424242,233.25936862052916,225.07731648100497,215.44655590997422,230.1983607557926,212.01042892413614,266.5057773332687,402.79325787264906
522,2023-03-01 16:36:08+00:00,,217.8498626696941,169.8095527539591,168.3807734404844,166.71508037119426,162.6926114557649,172.3737511367601,184.25549902904118,198.93793129896284,202.55157052287615,209.17521970560296,211.4486185501125,210.60751648726236,212.22105669397146,200.5220170882297,200.7773383129092,204.13953150027174,202.60426935892923,199.67756614334309,204.54208945633513,206.98642722582392,202.4947227650009,204.31528453825595,204.42585012416092,205.98082965226115,208.57043310964042,207.86457411116513,200.6864349516525,196.00452755993297,194.40088367370004,193.87752437474174,190.54511632365598,187.48648579231894,185.24454277310184,185.42459874765095,184.8385317402824,186.89632208697435,189.04750530730348,191.84647475425487,197.41750881810782,196.00125547970268,202.6705199994815,201.4086970133004,208.69523562952986,205.55771067400076,209.18637063579502,209.7395355790469,204.62016054739576,206.4299165269551,207.29419059377062,204.9707019501596,206.0190519941879,198.9392360844774,203.58287129737766,204.6958225313639,203.76238664398244,202.50356732825452,202.77846282951913,202.03730416092813,201.74910602237202,203.6850516326425,203.07217909067253,201.29922436491006,208.45370556604246,206.46588594717008,207.09103517070372,210.16822716198016,204.6525909620339,205.42352668048903,209.8111821430129,210.976610749653,210.04893856038115,208.4162437494441,207.02741198447256,202.46384012706613,208.07291854708274,206.94204514072376,205.0837046820335,207.18306761256957,208.0713695265933,205.89204890508876,211.33968254178941,211.55220724143126,208.31625707689687,206.19675435356942,213.73297092019047,210.3378147036546,210.99654333595265,208.05029859021516,214.75073221145092,214.57913377597973,221.80004398026946,218.2351188407564,217.2544069604785,220.2476413418501,221.40726206203112,220.87451469815895,225.43753032480504,224.49390256719704,227.70068328588053,225.29982275628487,224.4629526119221,224.85825279016575,220.96364936774478,225.78268730274556,222.54869674083432,226.97233099749556,229.43289160548738,227.92782093509584,226.61229600834793,224.3868565133054,226.7441051379058,219.76054860593507,220.35596228189547,223.77482416378933,224.59439320837214,226.71434179023748,218.89324882499238,221.720417123587,215.26423203930813,213.51040609771826,219.03174817858317,200.3314964918798,252.54347762270015,402.9354327893084
523,2023-03-17 16:36:01+00:00,,214.1794336439558,173.9784047084942,161.22773278635185,163.56341620570493,162.8385164646587,176.2135552923215,191.82542261058953,196.40839331311827,205.3575138671693,207.46217248267124,214.49505768311494,213.88110266090743,205.8205684693491,207.26876995045998,205.05458584500005,210.42262545498954,208.86914909983585,211.84868551706484,212.54657456294402,208.82757318731765,210.74666028653377,210.14171490892312,216.35948375041573,207.94742770937967,206.13440455332008,205.8159057176825,196.35641506515975,198.50886922800225,192.60876693528178,190.8033910648725,196.1704033654675,188.01236596513166,181.54727953445868,183.0860530042558,181.72780895456893,186.57884262590423,190.60838471904472,198.64373226039794,192.5511364896397,196.60509502551645,200.4927394889958,207.4174554126866,210.43528302713577,212.10387653069995,211.23420603702522,203.78745108025942,201.11065390232537,200.00134385888794,205.98972862828322,203.57057263237053,203.98770320746507,204.6558401556506,199.2582976093401,198.55424429789758,202.59239749153465,201.31531732093862,203.99858004247227,198.3675826268642,199.46587952625578,203.4778694216402,203.01868053755805,206.14662445658996,206.1929797165763,201.93113159638105,203.664098862162,206.8324299622911,206.29143860180932,206.51129385237212,207.69444723930806,203.19272464318163,206.0378465080155,209.13628544483078,203.4968950578395,206.06281421180825,207.82877898143863,202.53609208379842,204.61118283746862,201.60033151374637,201.69538066457727,204.00903896428667,206.7904869190255,206.41955150117036,215.7666085000733,219.6979309735798,214.6637746199534,217.36881699581596,222.22231414130727,220.67135172262624,218.84107574126128,220.91016178040354,220.34681333727988,216.97482792714874,213.43939906482666,210.64066181909527,217.26419190499695,220.23403891783084,219.77045199246336,219.47668783846274,224.64760094254842,229.4015440543734,223.62419072693083,226.8483797428254,218.2224174363663,226.2009041264859,229.16048220881652,231.92155972293347,235.2530907909274,233.8954483999505,225.30353397617714,219.8475424982768,219.51011317269194,222.30342127348888,220.53271476785307,221.31409618571024,215.2705664215023,212.82506916301048,218.4368541436839,218.1403967141934,213.13470487779549,221.33800401919854,219.34250881210446,210.18729133472192,253.86506282591398,402.8807480046194
