,dates,mex0164-0000,mex0164-0001,mex0164-0002,mex0164-0003,mex0164-0004,mex0164-0005,mex0164-0006,mex0164-0007,mex0164-0008,mex0164-0009,mex0164-0010,mex0164-0011,mex0164-0012,mex0164-0013,mex0164-0014,mex0164-0015,mex0164-0016,mex0164-0017,mex0164-0018,mex0164-0019,mex0164-0020,mex0164-0021,mex0164-0022,mex0164-0023,mex0164-0024,mex0164-0025,mex0164-0026,mex0164-0027
238,2001-03-31 16:56:43+00:00,206.85714372616462,217.9020366575781,215.82295275552215,232.7984824308407,236.4876587626977,228.26669211190168,225.95106312007303,221.547621405808,219.86563298392812,223.70819307671698,228.12402358948856,230.56011961053332,225.30608800011882,220.87529755786483,225.18814338602562,225.60970213563,220.38209360324925,219.0127146697885,217.83600044253998,217.05775057929,213.8876266561121,213.62364566564113,215.90569469551548,213.29626062348842,212.24126544379675,209.26564458563155,215.84921562215598,214.42619302684253
239,2001-04-08 16:46:29+00:00,202.2693197810346,190.00090688544984,208.87640340789596,223.51463706202466,231.2832620087649,229.5743093349416,226.46033288455328,221.46052046899516,224.28987905746058,222.9111031780635,228.85516787744925,232.20547893819378,228.9148180272602,221.18016311008685,219.25028621862194,216.62152247333978,208.11995668580542,210.79807875235116,214.57992937212504,215.6270806909963,215.9136080928785,209.52558578653415,212.29115025555325,210.3453547415899,210.97235700744295,208.5343297302735,217.53444429335622,215.83408638906718
240,2001-04-23 17:02:50+00:00,217.0852531816091,223.8035201419496,214.97547291704907,221.67635419947499,231.8518146624372,226.00421852011914,224.43940026154704,219.98894242863574,217.88440124506653,217.9643120466644,225.51651635455787,224.71932605166546,222.9836426348123,222.1076803962944,,,,214.51256644721695,214.69774740521945,212.60474944140518,214.4404834787855,215.12557288585953,214.56310607948808,211.90362237630268,215.00130062426763,212.09106191544436,215.54489104703725,214.90922656457627
241,2001-04-24 16:46:41+00:00,,,199.9720297463637,208.3270788568657,225.76851770043643,221.10786331255088,216.5967715497757,213.48179566303918,212.45125642724088,215.1618885204498,222.0153149300131,221.3971475971191,222.68568056717356,219.6332164663354,211.81341615388803,207.6719891499399,204.3243491272573,205.73373718486906,204.5034660821491,201.5592984440446,199.90124118463845,195.69891257180035,199.23275490511492,200.3661590455505,207.08450967503623,203.82440528677148,206.45480023154087,201.316678253664
242,2001-05-01 16:52:57+00:00,,195.57929484111685,201.42034616424172,209.99853985203083,226.59265401846102,218.22945279354167,218.33364873448596,220.3012840093297,215.29535699956995,216.3785809263676,223.53894050512648,226.2917993024297,226.25286565600553,225.29734348629367,221.87163994604063,217.96814430343053,216.8258741138286,209.27120553193618,208.4187659665139,202.84182970184736,208.36184395090072,209.2690162590619,208.44425950697465,204.38606655082714,210.20793155575493,207.82251651193695,212.4827681451699,209.27057980594614
243,2001-05-10 16:46:46+00:00,202.88985432580404,186.10984385459835,203.5933172461904,213.87543145204876,226.63398713627325,224.90581278697337,221.02262456725015,224.20211060658124,222.00538769233987,221.7457332894842,230.64357387694315,232.28542985187812,227.42178244196074,221.69014986302548,218.63136987163813,224.02629035308803,221.7464476283058,214.95510824429454,212.20870722339498,212.06065792743703,212.17009332212473,212.49906409969998,214.76664104656106,214.3588165323926,210.43633049860597,209.44409757444345,211.69239381130495,204.37195492086255
244,2001-06-11 16:46:57+00:00,200.60737897281433,207.54983198081885,209.22198723316305,214.78260847468584,224.93043406708603,232.53576578486155,230.45401597232853,231.05438555748867,228.6949825854753,226.56254341885952,231.63859702212545,229.97628062399295,228.7245290031988,225.11575592277296,216.98382850285182,215.88526503862266,216.71198053509198,216.43582885832214,216.26593762408532,212.88544166594392,212.4800808418354,218.65141673759186,212.8883785591471,210.28978920012165,213.3282462222923,214.1943143186842,217.98526093494655,217.11704898629182
245,2001-06-18 16:53:03+00:00,,,195.47982220142526,207.41210457796527,216.45390724162112,227.3174097754709,226.22422861033792,223.93222101970136,211.83070878233588,216.34620447026822,229.5914485691227,227.59110022426967,223.65573610681798,223.94529113266356,226.73860712977284,222.34910529118517,220.6778163100221,218.25327841338358,219.27287426893088,215.62908925683115,212.6535762302864,214.63925590834364,217.31367323339543,214.13354358235785,214.66896974433587,213.21759584890845,216.4822116789558,217.97231483520994
246,2001-06-19 16:56:05+00:00,216.47618801477714,227.15264201092384,221.4688618839551,224.40888582116068,229.0334045181398,227.8322137989913,231.1331990228313,230.90180915294195,233.2621315582167,227.6371927724828,228.1794582593463,228.43616891193147,219.04214064556777,217.6588915007074,215.4775168367798,225.14651827716017,229.00464117332487,225.6817662396183,223.32533101608362,220.1787047420623,219.15830080017804,213.14058025143964,216.1904378224407,217.21602984393758,216.60465734122872,221.4627145353445,226.42759906381772,224.52323304036767
247,2001-08-22 16:55:23+00:00,204.25785896724526,218.62263247753162,216.7763620901941,227.3662301900616,225.7604946859464,221.05981088581873,227.29486124717042,233.36147062717023,233.43721809182148,237.41628621453026,241.5640015712594,238.72981199776424,236.85995001248125,234.37401497631947,231.77054464495205,227.92547853952516,222.99120331673083,218.0514443497668,217.39776497237614,216.89752049957826,221.47613695479708,220.22263823816772,222.53329512402442,219.9414578124357,221.86678261915753,222.04342114163384,224.6551899672695,220.41586936645416
248,2001-09-14 17:01:17+00:00,,193.55299143900362,211.14268530768243,218.65426628223966,226.95529795231363,216.0206698478789,215.5404516717284,223.1444963348417,224.20871181134805,224.79624156761466,226.7100954973583,227.50299412325137,227.76217307265807,223.92297513086118,224.3913556329498,227.18123441466165,215.2122706751586,207.28032292948697,213.04801547360557,214.39790610575756,212.98642624186047,213.50348946779175,215.5634854000475,214.28136883662538,217.72776399293645,218.87609366853633,219.88576979881287,213.91019919519763
249,2001-11-01 17:01:05+00:00,205.32483209696377,213.80312040591184,208.86052587483914,224.7770694454563,220.47115800344818,223.76810198007814,229.72911472980508,230.5559760449904,226.43060363750362,230.10727735234298,240.43436275185948,239.02637956253398,238.54665824167586,234.24803054443424,230.8104831284272,232.04384341445237,223.5729074731504,215.37331546131864,215.88736812474127,221.56370758663786,223.14482906362832,223.76674265526853,228.46272624259768,226.4263693565369,229.1299099679796,224.95557479788405,227.2812313798345,226.85031230933234
250,2001-11-10 16:55:02+00:00,200.75573630029763,215.57198060349864,213.4262767921125,223.45112627920096,222.69884212536587,227.33829469334984,227.13678480360932,233.3078714644911,236.09479448059545,232.3146957220934,234.2444432366704,239.95682932089892,239.0712744540432,233.66044526426654,236.24666281987314,231.67791818508053,230.4749195803878,228.5804126907174,226.79578404717395,225.0024341225919,227.6298835013457,227.61662584827116,226.84751135110128,227.73262694407057,226.39734703441616,227.09596012277296,229.14082991188224,229.9921617478378
251,2002-01-29 16:55:21+00:00,205.2055772992081,214.06320885006983,218.0497126255193,225.35029893211495,231.46607394153685,225.96463842590236,228.1933684101685,229.5211626814655,229.61299682541141,231.6298222958402,237.7716279600653,237.42295812965932,235.2203023301629,238.06750362546123,236.65983456836807,231.53886910527171,230.8515272861712,225.7334804524728,227.50512793025047,223.30607869034571,232.50485971240113,230.7681642832282,235.85442863878058,232.16586990787746,232.3624107307467,230.3251303713887,234.97924424511422,224.9541255078836
252,2002-04-10 17:01:35+00:00,204.18774706229118,209.75140572957574,205.88857192893224,214.7580521381254,218.615595887075,217.70218572825144,221.08581159235828,220.9159207811904,222.75368166825325,222.275571463941,226.86861180052554,232.1771132750222,227.44394854785597,227.92688388304623,228.46338702545626,219.46628191976498,215.38823476345345,216.3960787217227,216.63780653942715,217.12145569832455,220.71606319583375,223.79304010708418,222.2153698730953,224.0146440551948,222.32049424579824,223.78978053622023,227.6022907380209,220.9281005352747
253,2002-05-05 16:55:26+00:00,193.4486633451844,209.09949746585903,205.83648814731237,219.27162144173354,220.99090342041316,221.04804288457964,219.1305159842753,219.56145995506742,222.67341617572464,226.23548612920183,226.81508598391255,231.443882583547,231.94837188840137,231.17434304732674,228.93188069540247,228.19347714614324,223.90305604441215,222.07998937404122,221.18513618063102,218.44007895599773,220.23238376240778,224.95921078756024,224.42299484518517,221.9286910837262,224.56114959440865,224.23476266141554,227.89542158198623,221.76118498658298
254,2002-06-29 17:01:12+00:00,201.845498460604,214.12203545172207,208.39761400847996,221.02696434347803,222.90290102572374,222.45337389838423,224.69345288913587,222.634208325998,224.42390955792771,227.1160838906813,227.49600244416888,225.50569424126599,224.87133030261222,225.60373824992737,221.90898674483387,221.6351655137051,220.18425316448167,219.54396584752467,223.82558504528575,222.20876990948673,217.15491283467267,217.9401680854144,218.65947694757637,219.03735681805784,220.64241543630516,218.95000087213973,224.50721259892052,221.76104836818638
255,2002-08-09 16:54:45+00:00,207.77948092154162,216.3359799651015,213.76135212773315,220.01651206625945,225.59141964423904,225.28405922413467,227.15878675002656,224.91419684816174,220.97750332027678,226.413385079857,231.80798319907007,233.0454606596506,235.04843213452546,227.13995507736828,227.05153566043649,221.32065993694908,223.88287217928965,222.3466464442547,220.5516057381667,219.7591520539804,217.46383066317446,218.26327024301514,217.7104854912906,219.07567490958303,223.00008512515456,223.74421777677767,230.33775846456828,224.77098837778115
256,2002-10-12 16:54:13+00:00,,,235.72894390103772,229.07832134162834,228.55971958900147,226.17520377738794,229.99960153655203,230.5891043993068,226.47376324078348,226.97321530269107,230.77034532180022,231.5412081183819,229.49896879508293,228.44279855037703,232.28878486769568,227.19693884950266,224.6277595764398,220.17869259830215,224.19044924809754,224.3657889584167,228.2852642635301,229.46586340045377,231.43275377802445,230.8451547884409,231.06009206921362,230.68747821995956,239.159136873284,237.45624031006435
257,2002-12-06 17:01:01+00:00,,238.1037880097807,247.01955571527213,248.43469382501817,240.28626886986964,235.3926257895009,228.8345140058434,231.8925706350093,233.1122966405584,234.66752329790083,240.97476756322223,234.99675388649075,231.11931142144033,233.45997636871545,232.91813398936807,231.01848021852751,228.4288742207499,222.74084980238115,220.0088856549895,223.21608731579457,229.40753149688607,232.06551954128867,238.74521054097966,237.1864635711678,238.68639721782657,240.1461049147354,245.2687528777913,240.16780135642895
258,2003-01-16 16:55:02+00:00,228.05103879715017,231.7911275300217,232.38363556271574,250.2747407496469,241.87333908997198,230.05192971401078,225.89718666887492,223.26660722789234,223.91698524390617,222.81659671540066,227.1547971274635,230.40761868162122,232.84749085535435,231.5821910577127,232.90283253726537,226.4678487342915,226.82919904688174,221.8190101558624,226.16543286430556,223.71580868757883,225.37379590190153,225.87656015894478,228.57999508474805,226.98812206296688,225.79484230819392,230.3104158449114,233.25340063654377,230.75709495326976
259,2003-01-23 17:01:15+00:00,234.69946371801757,220.95696970985387,230.7397016387386,246.1719334610272,236.8229830709226,229.58663506890082,225.3956872443667,223.69974042682324,228.3669711716312,222.07307146234862,215.45096721394333,226.42830529560746,228.24079796042417,227.18080542064018,222.95136651909004,219.7158097014529,218.03279839998984,215.4843418207287,221.15307507207754,221.1910023320826,221.4342765381778,223.54994111615534,225.8824153097504,224.6851141504023,224.95053321200285,226.46270897771873,230.51477452460762,226.55990251057455
260,2003-02-17 16:55:16+00:00,244.13900573487436,231.9019467127578,238.63242147842817,252.44232419792039,251.23135693394457,240.57943239383246,231.56689131243573,224.68738358624677,223.16122828483077,226.1353025788235,228.41187234434548,222.9470203759813,224.81469608800828,225.5839023355097,225.04841004431674,223.26257095925797,218.5643717500998,216.33951488703184,219.6452848137674,223.41755243221544,222.8921335199928,226.73487640466257,230.56941880764072,228.93626100599005,228.5625274487145,230.60349801884723,236.15587797320865,232.34692011363316
261,2003-02-24 17:01:25+00:00,261.96877148683546,242.51588207196528,239.78124555705335,253.34383150885265,250.56356505413706,243.2392023578132,235.13238135504437,230.49789906783795,227.026955033325,227.60019079259624,230.62887703734472,230.8363833511851,228.61291942798184,230.489586724582,224.54171031388253,228.2464292931962,224.59336606493517,224.8374905816443,226.8950375779424,228.9522061114796,230.48250927948177,230.17509189014734,232.22034515519647,235.0651627341382,234.941677748771,233.1602497612487,237.0632999062285,233.53243289924384
262,2003-04-13 17:01:31+00:00,274.88052372812876,247.1003662248318,246.72824017582937,254.30138110101805,246.65157148931615,239.5752989478793,230.36749583619917,226.6746158157592,230.87089412087116,231.73352929175792,224.01274923986196,235.5415032158623,232.96107178300622,232.102413246053,229.47282687582478,223.13062889426942,219.09379534595809,220.04478328034466,218.48190089565358,216.51668619557734,216.96782468490207,217.94749349773824,229.36049422021,224.8288160096837,223.99581682451537,219.50408010139586,225.98270115232046,222.27853445443415
263,2003-04-22 16:55:18+00:00,287.05077603732036,239.0455094431192,230.91889167783413,241.86518128126266,228.56992152995892,221.43763042427167,222.96981723673437,218.70768309504763,214.56923472959426,217.06999741637875,219.04608295921346,226.1570026669073,226.88449856822217,223.36229108489024,224.72835381814957,215.60885353291965,207.17808456681203,210.56871372786807,211.96614716806664,213.00536316995232,215.15986112796153,213.97739978679206,219.0251839188532,222.6598515305332,221.8189579382873,218.5540482720643,223.53130703826452,221.2680559441379
264,2003-05-24 16:55:16+00:00,284.2322829736802,240.77111115583074,224.0546378029984,235.54487399361173,238.1379833765455,234.919840706484,227.73135088124883,222.58569906819116,223.36279748672143,223.2957276079596,221.3118758715582,222.95638063171876,223.3559751193167,221.07623373342156,218.65105085344874,,,,,,,,,213.1581569484111,210.21263651673723,208.6654680326722,215.7726774089622,217.11609468674732
265,2003-08-12 16:54:59+00:00,,,,,236.8324962927538,243.09219086642887,236.82328766582674,233.50706397044277,229.27691694665964,232.826153919055,231.66580773218325,,,,,,,213.42273117484362,217.42476509426936,220.7595459914168,227.13356645248913,227.7073972151915,223.7187476983181,222.1978738571244,,,,
266,2003-11-07 17:01:13+00:00,209.6492249700248,223.2939660906063,213.36754536840635,226.9390532772982,,,,,,,235.3096921607659,235.7517976903445,232.10222656029416,228.42781582819916,225.24510205961752,221.71514891723714,222.2287983330308,,,,,,216.73411918728817,213.45417745079394,222.7235107576015,220.9046670185945,226.14570126382404,220.62816728867608
267,2003-12-02 16:55:14+00:00,,,,237.4667826921351,244.09109745222005,243.6762681079914,241.63314303037856,239.83404266165536,241.11372561799135,241.03713616365337,243.3786014545127,,,,,,222.6824913549302,222.95813053793913,222.44365054536493,228.02639130791485,230.1950445085028,229.44382460217471,227.54624790509683,228.89219481939583,,,,
268,2003-12-18 16:55:23+00:00,205.67259342316117,217.65089719585654,215.45495443862367,229.6559414395709,238.35274154552056,237.8126993870589,234.695561888108,,,,,,,231.600675118509,233.62817969661748,227.4174006087124,225.50834996817537,225.88952501182888,221.76422998451284,225.1345631637922,,,,,,,232.36640068451368,227.54567297208223
269,2004-01-19 16:55:34+00:00,207.0725466458671,216.9130215522172,,,,,,230.5879728597403,234.44194280910065,236.2459998011074,239.24296377651567,237.57136930870092,231.58188723375423,232.97872451422083,229.28722028959237,,,,,,223.57748159837269,226.4609718035908,228.12639165107197,228.8646976212095,229.10167196248736,228.0428940576051,233.91671306700155,
270,2004-02-04 16:55:41+00:00,212.4285128047458,222.63704558814922,227.15208155079446,238.20290200235561,253.7570338242572,245.04775473645893,,,,,,242.45352301015677,240.29251730089166,234.96741652790297,231.59946161719327,235.58394924286011,229.50178595345915,228.3716108237914,225.50515532121318,,,,,,232.57228807390567,230.36419874607927,235.1448967911561,230.29319965340142
271,2004-02-11 17:01:53+00:00,203.91889211415784,,,,,,,229.16189350045713,230.1724110919203,230.45192702185287,236.6261204821936,234.5047150882719,232.38846718464038,228.31025127757812,,,,,,,224.66727786062654,223.28057528189422,222.7998571394572,221.89811627647677,223.70533131752904,222.1681192252149,223.6709260750361,
272,2004-02-27 17:01:53+00:00,,,,247.2883211681953,252.79213550372165,244.03923288319737,240.0031604537594,233.7772156976829,235.18220538395423,,,,,,,228.84672131117637,225.97942805910228,220.24512178879337,225.89983361450962,227.2668966929277,224.65095444262616,225.44577047966467,225.37285354124322,,,,,
273,2004-04-24 16:55:43+00:00,,219.35400447016448,224.2908547208438,241.84736116392725,253.13822967396206,243.96806677905704,238.5321231224218,226.67858752953407,,,,,,226.76679122523416,227.6493166607493,224.56431697956148,223.10416566508073,217.49032799727433,216.91009910282423,219.0649789382746,207.84547987492513,,,,,,219.47842659490254,218.11684444751546
274,2004-06-18 17:01:47+00:00,,,,,227.42476323095923,230.91001567826038,226.62793680609596,223.85571262368055,222.02702954376386,227.34044473775455,231.64258777650016,,,,,,,219.10459272068815,216.17048594170575,212.4029363942675,218.03558263207907,220.27050095915715,221.94029553340079,215.81151202303434,,,,
275,2004-08-14 16:55:23+00:00,200.79216486661463,,,,,,238.9434678844642,238.65679942962458,233.04407903758928,234.93675711208294,233.1556911178632,230.9032135936133,235.53586582736295,222.79782445642962,,,,,,221.3823472450108,222.0174403731028,222.16275733052083,225.72043255571361,224.08643477707446,224.8520177157384,224.39085191140384,,
276,2004-10-24 17:01:32+00:00,206.58840178258475,215.6637960667685,216.5231534873564,229.3592335525936,,,,,,,236.95398357001747,239.54604330030944,234.1869824114352,228.63898539509995,227.60286221939074,220.5532609382785,221.0496493969856,,,,,,,227.2735224275869,227.14157720715815,224.03131396253613,227.04215593842093,226.4095527279477
277,2004-11-02 16:55:27+00:00,,208.5005910048631,209.9542060232395,221.33219486623935,228.3122513641751,229.3115511965368,232.60762081884872,237.9036152678083,230.33381812735607,,,,,,230.381565513931,230.31048809651497,227.31242190628564,223.28414326378544,226.42599199619707,227.3813630851665,228.54096542574172,223.0079483143145,,,,,,227.08399040917703
278,2004-11-09 17:01:42+00:00,217.13748043819754,224.15536066836785,217.01623886636966,232.21416145095614,230.05808512880563,,,,,,,239.36748946506694,238.89979363464624,236.86204612152383,233.39097875450938,235.5665666649811,235.54500310922535,229.33074121654113,,,,,,,227.00841940680843,226.33288531607428,233.41364833810192,230.30358419127347
279,2004-11-18 16:55:33+00:00,202.9841834921651,213.4369999328083,205.7798429815696,221.4230162213763,231.29523525037612,,,,,,233.82052139463187,232.7809903515928,230.63828454755404,224.4027432639196,224.6669789709439,221.43182378245072,222.0016486230567,219.81545590610494,,,,,,218.46625159511214,223.80700606894823,221.37612105594422,227.3016812186294,228.37306936088567
280,2004-11-25 17:01:49+00:00,210.37963038649775,220.4833844622406,,,,,,237.52536912737477,238.90896571330123,236.53970590906235,241.5059285049538,245.24674642609847,239.30202892602108,235.49230423482354,,,,,,,227.9223059525471,227.9661020853096,229.66633035712644,226.3641016036188,229.1067130510662,228.66824947365924,234.71828198461412,
281,2004-12-04 16:55:43+00:00,,217.0037091596712,215.07956503430376,230.40282096229095,235.81612736618231,239.4758269306607,234.40113961103967,237.89663945868222,,,,,,,230.35456656232012,224.56285785553405,224.43006418218178,228.47565852346617,229.30176659672864,231.7817577479211,228.77004865449857,,,,,,228.6158913499671,227.52430792407282
282,2004-12-11 17:01:56+00:00,206.0085734201976,216.54472774677828,214.8355675331662,,,,,,236.03961348190057,238.63190823178803,238.76894541203825,237.36241462703398,237.58858079150573,232.3440644112578,226.79312256102284,223.27169681025123,,,,,,225.58453200218372,226.00031270411915,222.64823956791486,225.71467094332613,223.5162979741912,227.5808748209043,227.391265927177
283,2004-12-20 16:55:50+00:00,,,,226.91199097994658,233.94431794412594,233.58804871844868,234.77920430806734,238.6263236939539,236.3227967971677,238.64710639002797,239.7763399796138,,,,,,226.5113389513978,228.27662562879155,223.98521569602303,227.03893974552784,229.6548780279944,228.8661968807083,229.45183587647244,224.99980092652322,,,,
284,2004-12-27 17:02:05+00:00,216.0762755888355,218.84209452984817,226.8094393378144,241.37485107712115,241.55035991188373,244.43049461276374,244.83869919811008,,,,,,,239.7360873859538,239.09508337987373,237.72336914764296,233.51707213992265,232.07364067251268,233.39087975382785,236.28168698660502,,,,,,,240.70690420736364,236.90882761323556
285,2005-01-05 16:55:57+00:00,210.88997684272323,217.8550152676787,,,,,,233.65890189834107,233.08307068327355,236.26205852757528,240.83273312400587,241.44465821197247,239.8673430889939,235.9238905871531,,,,,,,228.1551622562628,227.83920862575627,228.2257144522359,230.46778675591094,230.9313989076719,230.03181857396396,232.18970591940092,
286,2005-01-12 17:02:10+00:00,206.66137025599568,,,,,,237.2129416766992,235.88952372618536,236.50638051918432,246.17316350239395,244.44651386967877,245.04186576226533,239.83246028157146,,,,,,,233.82129475697118,235.94435686575451,235.06292082885108,234.01618243238468,231.98995284938965,234.5613651361413,231.1500531013774,,
287,2005-02-06 16:56:07+00:00,205.48362977552765,212.05048673036026,216.48249954944595,236.20456824117872,243.589441796055,239.62471511862805,239.7630582678017,,,,,,,234.87825411562102,230.8108957920688,228.9249784363627,227.07992138731512,221.76564886010127,223.52962862414637,225.62401815335204,224.67814896789292,,,,,,232.20522699291422,227.45007581776377
288,2005-02-13 17:02:21+00:00,214.6076952230491,224.36898789936916,,,,,,,237.91400061434555,241.23648909079068,242.86224246991827,245.92114773206316,240.6709545131049,235.67516330756573,231.89958798490895,,,,,,,229.80935307516293,228.44640490365214,224.0625436529913,225.93412313409323,226.33395954534862,231.57126476702203,227.1195254825134
289,2005-03-17 17:02:28+00:00,,221.74881971117398,217.85186516354145,236.31359777634995,236.8453560623761,230.91348625229642,234.02158932140088,,,,,,,226.55390612293368,222.84895795801305,222.88344401262623,221.61193425785464,222.8149445217648,218.1549229411007,219.29377559250625,,,,,,,223.27735233524675,222.1352832881057
290,2005-04-02 17:02:25+00:00,205.0030214610701,219.40245615071873,216.32864314497363,234.28965020360084,234.35920648825854,235.0709794935355,231.43701318015496,,,,,,,227.07180188435703,221.1194598198884,219.73007970901003,220.53644742461134,215.32761784395655,218.08164497450798,218.63960458789813,,,,,,215.62032150157327,218.56788269745974,214.97924615404918
291,2005-04-11 16:56:10+00:00,,220.8675528149696,217.43189441176185,236.29009234285675,243.6038494526154,241.66317907229276,240.87555679295198,226.4311384686198,,,,,,227.98707499138897,230.51241220314284,229.49965116921922,224.95633731337435,229.1181602744712,229.68235738321803,229.34538987519232,220.15150947164017,,,,,,224.4942117334334,222.94418865095665
292,2005-04-18 17:02:17+00:00,,,225.17132072019587,238.9526837223358,241.64818097227894,238.18344795441226,239.15993704850086,233.24574972269318,229.75602335507608,,,,,,,225.63487277363316,225.9800210780744,224.0545842690442,226.70592410743453,233.2006889575043,229.1801656370926,225.61436648401272,,,,,,222.68680499193897
293,2005-04-27 16:56:09+00:00,199.4137216557029,220.6362370811507,209.61274943048582,234.11058584738112,230.3542654666454,,,,,,225.2674762873298,222.56608329677186,226.70273052715035,224.44610039987654,222.84596574636754,220.43488613055953,220.6434397587095,213.61509128976536,,,,,,215.40230770276844,215.7853471633826,216.21388588951712,222.48052696512735,220.1026471890737
294,2005-05-29 16:56:09+00:00,,,,228.69376091951528,235.71070235391787,233.05883789629266,235.50428368084366,230.63455791387256,228.32422543349205,,,,,,,219.84128687650824,219.99453135924335,217.12334661624107,217.15834976222905,221.07456517588744,219.5097241134796,222.71540898388386,224.30914514870582,,,,,
295,2005-06-14 16:56:02+00:00,198.56774506259282,217.2711305817947,214.14675815026578,227.90891432664134,,,,,,214.8762310307122,220.36063480546036,220.34494324189893,220.22734661575805,218.1588070271866,217.55625412601006,215.85062835744966,210.2502715187097,,,,,,210.81384534680464,212.43299943834418,208.22907364361004,207.52817573651652,216.07933191882785,211.8025961457434
296,2005-10-11 17:01:50+00:00,,222.9111881253766,217.90578748879025,,,,,,,246.69830649781082,240.68850190274443,236.28322595262443,236.57365988092366,228.98018477629046,228.50044686181135,228.3663812848844,,,,,,,224.0835821403891,222.38376335313333,221.19975711097888,221.77254834890127,224.85086037951933,223.95065615285918
297,2005-10-27 17:02:03+00:00,,,,244.27382156527995,243.28581639784463,244.64745444798135,248.36798040844153,246.96314697304015,242.05833364288844,243.98428612625366,238.94945765724685,,,,,,,229.74804502820163,229.64135083751503,231.26284229223683,232.65752346723463,233.44641076117193,232.545895337219,,,,,
298,2005-11-12 17:02:14+00:00,,,,,236.80540836633352,237.5477900148984,238.99300927408154,239.83981349208926,239.1106622515289,239.76507067213782,236.73590923121589,,,,,,,227.5570984826958,225.80118835163165,225.41065482960965,225.7772397060217,225.81330873763596,228.62169066998047,221.48689124040686,,,,
299,2005-11-28 17:02:20+00:00,,,,,,239.82967989773002,242.8871424335168,236.53813267515082,235.65455878901167,241.14868528200893,242.49451458448615,237.40930551266698,,,,,,,224.07190624200658,226.78837871129338,224.8463948092832,228.98460324586358,229.26274660424096,230.5486436505766,230.31501673636077,,,
300,2005-12-14 17:02:23+00:00,,,,246.22125173197773,245.31534259333822,238.67142802930206,240.9015429411439,239.97324212625287,233.21624423214655,234.24809582395812,,,,,,,230.31547434732553,229.85960567411604,227.84564387570347,228.81972810835833,233.0707810475222,232.3278048280362,232.17473093137895,,,,,
301,2006-01-08 16:56:24+00:00,,,220.61647048410202,248.19691070026954,247.33736020123447,247.28113978681844,243.25023333617366,237.0049719512199,233.46911435276692,,,,,,,225.8349273225046,221.45812997570803,221.52965202846278,223.66063129337334,225.98465698557018,227.84482331421842,224.82596661028325,,,,,,217.7948963354296
302,2006-02-09 16:56:37+00:00,,,,243.54580834539794,252.31422583841626,248.08420703941965,244.86959443639194,238.02963657746773,232.2237360444958,234.85136170303645,,,,,,221.13573879833493,220.58264932254053,221.9362634133452,217.4189432559227,223.13449587830758,223.31398492589938,225.35117926722347,224.08815421799943,,,,,
303,2006-02-16 17:02:50+00:00,,217.97999173173028,232.64925223882616,253.12988349076596,258.04246820910174,247.1950571377027,247.29240507196482,241.06356503860593,,,,,,,231.93688775269064,227.39009894219674,228.6657123948961,230.2476772381679,226.21325861321597,229.20753293968428,224.95147045651012,,,,,,,224.08631754080358
304,2006-02-25 16:56:40+00:00,,,,,,245.4495014098006,240.78475871208656,236.75501053782693,235.194900699543,237.99375512194607,238.53800144501463,241.0547765431599,233.84316070139027,,,,,,220.62298677015744,222.78904883374943,221.2721544418634,227.955772082814,228.7398245923951,227.98372352038106,226.3577098098476,221.34296559475175,,
305,2006-03-04 17:02:52+00:00,,,,,255.58245168864514,252.47942822376817,248.6469124982379,242.59892719587378,240.5902132625591,242.97112237787377,243.49078652318258,,,,,,,226.6562491606296,225.14891579202845,228.24657869634962,227.89809297548607,228.81946075759237,227.31294918995593,227.9610397933742,,,,
306,2006-03-29 16:56:40+00:00,218.13956319025996,221.83993825171785,,,,,240.2752929167263,230.2788103085888,230.93239925739522,234.94635907657428,242.73538175677376,242.1125672293161,236.84951209878963,229.47391700441653,,,,,,,219.02233529769313,221.49956804121408,220.25003826080064,226.0886964432409,223.524796888149,228.00836287826277,219.63594839751133,
307,2006-04-05 17:02:49+00:00,213.74089969167906,218.70615549865687,,,,,,,235.98395836459844,238.0960500387513,238.84857860232782,239.73871133228042,235.25594996636656,230.44076848305585,227.1541265819112,,,,,,,226.88555537507204,224.87296604252901,223.6433399723063,225.5589496233496,220.1710499525112,223.57515099768725,217.95964993241085
308,2006-04-14 16:56:36+00:00,,,,246.99559941126324,249.5995399588787,243.2978138497854,234.89809996897714,235.41696839329774,233.42986325321385,234.2442680569893,234.00001575793982,,,,,,218.96746887331548,213.95251131532467,211.8497707738722,210.6842385076464,214.4021721364883,217.06643380732226,224.88988528928812,209.82370352517216,,,,
309,2006-08-20 16:56:14+00:00,,,207.46527204226805,218.1849820777262,228.4260912654006,,,,,,229.02941403173008,224.6696653812014,227.28057892048975,221.95497983768695,219.95315388119334,225.10891211084154,220.75653424233099,220.74562565652278,,,,,,215.4445788496314,216.3684816856218,221.41744928635802,216.9614372895354,225.02649252400175
310,2006-09-21 16:56:04+00:00,206.44231282714546,219.84580196705613,210.62674016976447,224.87723952859318,,,,,,226.10818005374875,217.80510103524463,186.92879900493807,,225.86449217605016,221.45635873211523,220.45536544911073,214.9490966855169,,,,,,213.56312465594158,217.56046755838398,212.28970483543395,213.54441896155205,225.73765515692767,222.23869816116553
