,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
333,2015-11-23 17:18:42+00:00,196.92927384623817,205.03102260660592,201.87958156808077,208.49484856113241,208.35301504385134,204.97045941768923,202.79412484073873,202.1309038444938,202.900208699438,203.10682084517106,202.81771793029117,208.78014877670435,211.91513668929375,214.05531579063006,216.50989154868142,212.4483619924901,218.2785718051835,221.07802372478005,220.56814392169025,226.75424752397194,224.0557032386839,222.8415385908181,215.39448782284035,217.89365331878594,216.2274466181905,215.93300652139786,215.9609036570633,209.19725269720752,207.17939148586782,201.1400493440878,202.42195109421237,200.84282291794648,199.87234983271458,199.68192520571966,206.51131298653078,210.17803034002827,211.35134483167184,215.20819225957138,208.8219069351245,212.1489443419664,210.21847841384147,210.14268757553575,205.6944377770794,205.65469336865564,200.18007403759717,197.39009198060336,203.00598780938918,207.4613269030451,204.13482096250254,212.69228573834985,209.66481690795925,212.2120396553609,205.31419461002002,212.63229724037365,216.856896320646,220.14664760756742,220.59996994547134,226.96223029910772,227.48068954960513,226.29722085187453,229.97642798355918,227.01917159816196,228.60380437265928,231.61563463001607,241.9813601066287,238.2808364545782,228.04366242278826,226.34778518139896,230.9316891163279,219.21978188832426,226.8978044286801,228.6159863930696,228.34112649901908,217.50670434512642,233.0784628013626,228.49772923220723,224.31070884559432,235.59670441615742,231.36012478768578,225.2149247351991,216.0018909700205,212.31343407839165,208.2657774330079,207.84707232836422,219.10042404204805,203.07633382820197,198.72531661938422,190.8916069792018,215.92554614634588
334,2015-12-01 17:19:28+00:00,186.41861470128543,200.6781222886612,202.9922944506711,203.87200516526082,205.8488892248277,204.9591417008321,197.06194890806336,198.1368964500599,198.8466439754283,202.789642952797,198.21476906618665,206.71983150856266,209.225894879231,205.49913113925115,210.06830768341027,212.874013903975,214.36826145317877,214.3777403101458,215.5834539338446,,,,,,213.83939700109244,216.15651277857603,211.15200671514376,207.9411293674862,205.25491317140933,201.77621206913793,201.0421457360207,195.31496548824288,195.143746297302,200.48653899914524,211.13335469369434,205.0641369964696,214.9651923295472,216.04703955062794,208.41879993084825,214.82668404804906,209.0147783378141,208.3248139027515,196.21218620280786,192.2594508604061,,,,,209.3299809055472,208.22559761359244,209.2880970808793,208.31241159783136,208.86445345979485,212.57543722921812,216.21528722565048,216.91385871913928,215.880982627723,220.7572097629754,223.55651443619016,226.14707768771723,222.00634136706367,225.7637591237858,233.43622590780961,238.12647031154938,238.6518210479502,234.76119956466385,229.7573947399306,,,,230.61525015937627,231.14835610358608,230.49939500506537,224.16528751263996,231.23413106565133,223.29818016767638,228.19816888801756,226.49181282082225,231.039185871242,218.2521384486612,203.22495257468125,210.12988395722795,,,,205.83109692344047,201.56224198655246,197.53958745353378,217.68915832215635
335,2015-12-17 17:19:46+00:00,170.60632693879657,189.8020213550838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.06750653230432,198.39808490284486,,,,188.23384272346567,191.31229321665836,195.94367716399353,196.76568415655993,195.16585321582704,195.19074452877484,201.108277326387,,,,,208.53116233870293,208.0945178815437,209.74558335113022,214.32249534757233,206.83747126853822,211.7478998962699,210.25152481051444,214.87992915569401,217.27041205996176,214.87611291528933,217.62023513112888,216.2111389691089,214.85859446070438,208.1924167505666,204.53177361398338,206.64157551750446,216.16984547936443,,,222.88392789500793,220.09426233392202,217.2771644644343,222.72105546995454,217.2056969465394,205.15644421372883,196.0153396165274,198.65635972839777,195.37798455899195,201.10168790827143,210.93276287188155,193.4736431806655,,,
336,2016-01-02 17:19:59+00:00,206.18595041656792,208.95415028935923,204.48219901482094,212.9031052810572,,,,205.52502320900027,211.48830072955937,215.9705897391833,214.79686267510957,217.922660278162,222.93174999074375,225.2138627879916,227.35311053660746,217.41203495413612,220.01119179361547,228.55393380266568,227.19722641182102,227.19685875774263,222.69377980276607,225.70766193575417,219.49610758752863,223.59399015750333,220.87152961452796,222.13566747447817,223.40818552069214,216.77573172692587,,,,,212.23998099828373,211.18196715401774,213.61715381580066,209.19980167855107,218.77713937958197,221.6512591380984,218.43039967226477,218.86710087973205,216.7711309338297,218.56797783961287,211.96101537714702,214.053387078289,213.7740744160635,208.01590515967993,212.74976291735248,211.98149676927687,216.23130476594227,216.68344420270697,217.60002957954313,218.3490057105816,,,,,,236.26925426173017,236.19905145104056,233.0471092145345,234.9026337359731,229.01484808677975,232.0403021198524,235.1638210181,234.67029776903712,232.02049397160596,231.4945863729763,234.70584836998282,236.3854702535853,234.51234020918383,231.93720902133123,239.19163345564516,242.16574709610342,,,,243.6865731148082,239.49302500428416,234.84430917228,230.2822652932566,221.7219170909562,224.52982090996983,222.77348359062483,225.0800259162431,229.77664360403986,222.16561152063645,218.2237486114218,212.0809573366075,
337,2016-01-10 17:18:37+00:00,199.8720849442787,206.20204449728237,209.8117183017171,214.59784675488987,209.665745276222,205.13228059580388,201.8347306569986,204.1860983246711,205.5940326969419,204.35058019926282,209.01785513557024,208.42161640327657,209.63435548363287,213.16401199163963,220.30020750010618,224.07038373606161,224.42864743189682,226.2205461644289,222.35687808969004,224.46850753023952,221.19040554588753,219.27461710939653,214.19062837113,219.06783877177907,215.3501147811805,215.41511979476712,216.78390127989445,206.61406316625346,208.2594109247816,205.9657735062233,205.70304744936684,201.8541071237086,200.7123091259484,203.08373241751454,208.6924724054231,208.70697429401315,214.7218132183025,217.5004378885667,209.8757773430124,212.24173558989173,211.39537325860454,208.99035627410657,200.5051476457166,203.39614990761305,204.53093635435687,197.8908609794874,205.92664793647515,209.6262244881119,209.59457064736716,212.3600912826211,212.9108593928122,212.36653344693633,210.13945709958944,213.90805245125472,213.3001057803549,224.28910534318595,226.68677207906586,227.03739645503111,227.69633452329683,227.36943726984282,222.0929077245496,218.9380754933178,225.6781301899786,228.48965291484774,232.9396333920142,230.41615288941597,228.66924632290727,228.82723284572052,232.36622349190918,235.45249470005447,236.21179590917927,238.04664473613155,246.16692339817007,241.7714748846099,248.37755565358927,243.61010609165237,249.04161001596776,238.7348969276407,226.6478834223412,224.02802433885307,219.8546567552856,220.92261400223828,224.35668269375964,226.23316226512839,231.932054705974,221.92586721030835,218.2200311012204,221.0254776034083,233.31200349240765
338,2016-01-18 17:20:13+00:00,,,,219.0202221515542,221.2961685423665,217.83162091123543,219.63736784468048,213.82880111657101,214.0803986918844,215.42938677813612,218.79816808701932,220.1481767170922,223.94578960248532,224.72340671138227,229.05705082500012,229.81702858937658,228.794387828687,231.30780153271576,235.123471721488,235.14255360808656,234.40079146328446,227.15195985238893,229.38504440833833,229.23496281050112,,,,173.6018877848734,219.1680846048304,217.74349018030006,217.17625185915438,213.70188665379794,214.63582906990095,214.92103441481652,218.72343510144998,217.27612000319078,222.18788138181642,224.43727425988436,221.74633534752417,222.8492900769553,223.5639860330512,219.05574748438144,213.41563091110362,215.21832728778205,211.881726718599,215.00301203267867,211.33440562980587,217.16370821671907,218.6989482613263,,,,220.58607225033194,220.86845315516968,226.62149472324137,231.4557582174303,237.70138125706552,239.3641935080744,238.6079665753805,234.24058809570062,231.07810307360597,228.16361775186238,233.50005454008684,236.6307344276571,237.7629873569215,239.80837337865663,237.88958023964895,239.13621574469397,237.35575593228788,235.215935568823,,,,262.35324740328974,260.4186759967429,255.99889577940365,257.673661811946,249.71143410222038,238.02314615602543,225.89928843655798,215.79218914535858,216.93454800094273,223.99685351972715,221.72787612797856,230.01790820804572,,,,223.4569471488941
339,2016-01-26 17:18:37+00:00,201.86281708770417,210.08073301445316,207.82349154805337,215.68608546866778,212.56952001529734,206.0624942693781,202.17925322992733,206.45506752655078,204.16850634000525,204.11810929307543,211.36456757153167,210.59963635951817,214.17612870964123,221.96399269013585,215.9352970933348,219.60315648028674,222.39549952057436,222.16459403938504,224.4564061843633,225.31380123469884,222.46803002256186,225.2126638435921,219.85090048059425,220.6260581828176,219.35029575925788,218.86018784698913,215.61150463880054,194.4898258578191,203.2053677324801,204.0659170189917,201.46085492035402,208.20351390324726,202.35824232390257,203.3959428783648,210.90169278458887,209.3074978658414,217.0191593826182,213.06235300753093,213.11708734604284,212.5281558089011,213.28290333961343,210.75991203785085,202.90541004345124,205.9498822357638,202.80501882686718,204.891865161476,207.2593353665061,210.59507158189146,209.3806663596958,213.79326237079857,214.9469168691992,215.6864721515198,215.0305897098213,216.01891359941527,221.57189715182682,218.51258284902164,220.0274059745263,229.63249255126004,227.3441173340853,225.10292092651406,219.58099761385307,214.48855901540682,215.6849761522406,221.36546489594457,226.8104526070235,226.26142381562076,228.54675812190493,229.62918356786264,229.1788417608366,226.50135462235374,233.0268926468193,239.07268736073416,240.86013967262357,242.14897420784808,243.00668139954567,242.72505679887615,240.67527709186948,232.89516514240432,222.9129151417801,210.21547183646635,203.5016762855863,209.82470961522557,209.19434801282267,220.3873815997121,221.20197835599936,220.7953746151187,220.19617121545622,230.69187574856306,220.51275922236272
340,2016-02-03 17:20:22+00:00,206.51367658627865,214.10531179756498,213.48401255431776,224.47420496484446,221.51796299713868,213.05096013858247,213.34953044819358,213.54762476506494,212.75434222822466,216.36828482561768,218.378868832825,216.60719990426796,220.4556801371702,225.14989432602522,228.28322146986687,232.60599815477164,230.35564102502045,230.4443884956192,,,,,225.75138234289108,228.476436080168,228.66798347629694,226.83168474926356,227.24528713534727,221.82291070778155,221.32911621956367,218.72898540098802,212.65399681153585,213.3237315845243,216.22015817906555,214.77630344938808,219.1038470980048,221.20199968039395,220.04688703149577,222.2691361159993,219.06942656289453,222.157697185713,221.06683922039912,222.9248447283465,,,,,215.1670710423539,221.5783805967747,217.52241184388723,223.41628848914695,221.92432162744515,223.10230724113381,222.6510792658109,221.0979841344619,224.45810176755472,225.7486154100909,230.8127087605872,234.96629003827337,233.78673246840893,230.05490335185226,232.77472845530795,227.80535408894787,223.6899411075564,231.9380431701154,234.68058652798337,,,,237.53245179849029,239.38526025235115,241.06880829141124,244.22423479506142,250.99010235509016,252.04458941424645,252.22967863915136,249.2223332918706,249.54847334022799,234.91785208441388,222.17438780505915,213.74400800299523,213.1863012097799,,,,233.67754406915964,229.89724963240485,232.45048771346376,245.39360291753437,238.68821498985062
341,2016-02-11 17:18:31+00:00,193.63582370300745,202.05926758801758,202.13026920983626,211.33054177696405,208.90445882251336,197.4326799258928,200.28983076200976,204.04370828611212,201.4354275815154,205.76179342734972,205.95068247115674,207.7501138566937,209.65636955442025,218.51725131774975,219.8498311779303,217.43583924144883,219.1182692416734,220.91213383147027,223.2949627504029,222.0773472241105,217.0572255003736,213.62934632366358,213.77197207879158,219.0123541573647,214.0148338588382,215.8398577318668,210.13500324235514,205.6360536934473,208.0253766611245,202.35154123781604,197.57774578703163,201.44289398901452,197.38247837618604,204.20659972916565,204.1596280827406,204.0064409592486,207.49925669369583,213.3347259324085,206.82887550306984,213.71084412620152,199.38876790597274,209.9994225527886,200.70746035758756,204.08103722528358,196.08700866997916,199.49914190434043,206.1326109527056,205.12101986379488,210.64816798648164,212.5684089108298,215.47512050621526,209.97193650493327,211.4734870806143,215.44687990461318,213.2064336020411,213.25132121603633,223.09410268667384,218.37507555620323,220.5376361291615,221.76591987348837,220.56522804756744,219.24402206122605,213.93489395110396,218.95941807294633,223.3303694671788,220.84117398532226,221.21548952399093,225.44111638304466,225.04659730591817,223.58326730379758,229.30877652604093,232.32313662661,238.58560626097366,243.54497708777944,246.48240483390717,238.60619450067065,234.33499676733007,231.7143700665053,224.41823306910192,217.88659127956447,208.40580292181343,208.8521390162481,215.33096587226765,216.39866327290338,221.3056501554968,217.3449408559897,206.23384904780295,213.94445635054407,210.15806561140744
342,2016-02-19 17:20:25+00:00,199.75263770315297,206.80722188467956,,,,,212.8052675136659,215.38915777611376,216.2636238678638,213.61319775584136,215.63251291283973,216.82259621225478,222.21534259678913,223.2411476307509,224.85048481029986,227.13204570242516,230.83603189316457,232.434293363201,233.15358210154795,232.67312520898977,229.426971683663,226.0079596614127,224.68857302226357,225.6198469089748,223.76866604126485,223.35758916097154,,,,,216.06024082720734,213.25775206491508,209.41880208086312,214.6396894508236,216.46462030574497,215.07064570260775,221.87681049286863,220.54853319521925,214.05366606205456,217.3096266847072,212.4952228749739,218.481882017048,212.9046401150059,207.1277299082011,207.8135103488757,209.2549885602485,211.59856269670152,216.72516963592597,211.653955915025,217.79152437202737,,,,,222.22340501551463,226.04622131170171,229.86478639576887,231.07244103615938,232.19967245102774,234.97094606692912,225.37493647529217,227.7832474191307,223.7453512364704,227.31177119709113,225.39139722202484,228.83819498803862,228.92652938668235,232.35081075656194,228.44339194941927,227.99673556950955,241.68390117700167,,,,,244.3392513151109,246.62890147453902,240.25121391876021,227.68792900107024,224.98780480846966,217.99734156812002,216.5459637324939,217.07035876752687,221.11598092165602,226.2562462622788,215.49883336886768,,,
343,2016-03-06 17:20:34+00:00,205.5949450451226,209.79028577649905,212.44393225141937,215.994722596513,216.52301955393875,,,,,215.2152553816863,215.14580960881847,214.24977213943106,219.26280703848454,222.45234683656307,221.1736655302255,224.9277484292948,224.37928938187628,227.05683640417817,230.71697254654447,231.068014710835,227.41523359083604,223.37907383063504,224.93904139007427,225.1894348104816,220.23609585252638,221.83304927148106,220.5912394335249,205.94324018671966,213.85492876471173,213.41680967746794,,,,,219.45088893304188,216.80788877293014,219.82144161777723,220.30617783713387,216.8419484419584,224.52597581600975,224.61091613735522,221.16964961033239,207.25006453772593,211.38893384700208,208.59695821888693,208.4614898475602,213.05159554869334,212.68481513694366,216.0980209361242,217.776954057255,219.99787222828968,215.30676798631958,219.1882097928016,210.25404438871345,,,,,221.8885412618376,219.89240180717718,217.79688010751488,212.61650946372106,217.6143344895463,224.77634863461446,223.48151576600736,223.253495633792,223.20622966666525,225.70999725345303,223.44522682093842,225.70578396381225,233.57561851134597,240.0578617867144,238.10063308884395,229.32745247572353,,,235.59718615186665,229.6492789684122,222.74043167387146,205.6391054109368,198.1399415591183,205.6423316142019,211.22995342191922,212.68877924494393,219.76881257247243,208.93386911504874,206.81399946604617,215.849152502937,233.75215470774228
344,2016-03-14 17:18:23+00:00,197.3631615944788,211.72287500984856,214.389126880089,220.53712543771306,220.20699057908604,214.48888360693,213.89722197116478,212.60218610483534,216.1836031029241,220.34624309204122,216.3940255564969,223.87271012208475,225.76893412837308,229.3106872439124,228.14851820643685,229.91935390119278,236.16645618332393,233.27485243086153,237.82615194606853,231.5018628694446,230.17934053716021,224.50279714288268,226.85350155365535,227.57152379039076,226.1800244142069,225.0682812722864,225.08099985560244,216.589523727441,219.5709825424199,214.50544622931199,215.40253504678037,213.60418953773564,213.38451058161814,210.45816494084517,214.47917873988075,216.41367484399296,223.942474929285,222.44193269896195,219.50127400332866,224.36764581327668,223.89119190968628,223.9766730766043,215.8703099887895,214.6442311012649,212.0384496837745,216.10643418632185,212.21432927036082,215.30875853986439,215.15141867579123,222.4888115254485,228.0459077343359,220.16659805802365,223.20139922748365,221.55169728271227,227.2615370559741,226.63552188355445,230.04644156950405,232.5570795014527,230.92272465486639,227.59257980217012,223.3373194340198,215.46751520878811,221.43241056347384,227.68247644812018,224.10469464776062,227.7155027769171,218.66050345625013,228.41430709329316,229.98815018331118,231.27160736371462,232.5541953331694,241.25314217448647,239.1454388422681,242.72428222283008,242.80270332195985,237.9638407123882,235.5951108702129,229.52415443675548,226.8247200286678,216.56076608006634,206.84205886652916,214.0261694963824,217.83258742961021,218.8483613232465,222.23453552077495,215.65856576847108,212.87881253947373,224.60504470057282,254.95379008852353
345,2016-03-30 17:18:12+00:00,196.44203671120852,205.2636300417061,214.58583844841587,214.4161802369211,217.52511743798507,213.38134429505948,210.58168230275027,211.3166356779689,210.3223569553646,215.6239713250756,215.64978198414923,223.7084454497022,222.40856342476434,221.39033030351013,224.90069546278784,224.68484736620604,229.77951767833835,229.62919539436052,231.97529440314133,230.89302787364073,225.3319564852327,231.7752983746636,222.8205743827396,225.02442974158254,220.82139599524464,225.14453953545024,222.6669449277756,218.94066726923452,221.4955467129725,220.58281486147953,214.74945567895537,207.799654056167,211.52693476910147,209.5673373476127,211.9355971414277,214.31539598265283,220.6589987916446,223.03777441932638,219.51635886777592,221.14137766430645,218.25746603384272,221.11036897676888,212.28088441051378,211.57758772078563,206.15740375283187,207.8190323105021,213.05644587821587,213.2183876497353,215.5949423251913,215.23529232492768,219.24610779094075,216.45295577019021,218.10082440637566,223.23227382797276,227.40912458660858,232.533283409338,231.91929734297105,235.5901439130646,235.58488638132906,226.38795617804098,229.60691330485943,216.7876981695827,213.99989265200765,226.58226674788267,225.2827867662727,219.01778530869473,224.70837791845054,224.3429872298474,224.52337251837588,227.34882739026637,228.11827103890323,235.95266319690847,234.34620131348117,240.292996501401,243.78932237540204,238.5392388199661,239.23576934420612,231.96110828177913,224.22501107126618,209.9580594190013,196.2250528236499,205.92516668464367,214.74617467088314,209.53516710531068,211.7510335460268,204.07624675507913,209.22757526115956,221.08949833378807,248.2095845575351
346,2016-04-07 17:20:44+00:00,190.1460845626276,202.74937847349824,202.63302526030287,210.97755139699865,210.84838014000573,200.75751904821465,202.53342214017573,199.90790609702375,205.82583131275334,209.3992325048436,204.35082086506628,208.71744214152727,214.77145881010495,215.11579456392485,,,,,227.90828229592165,229.73925324035622,225.53814570536798,214.8936285473435,217.53978996268512,210.67448509629293,217.7537363883348,215.71277920746127,217.58688752607398,200.50333202661997,204.19977577720385,209.2059992499455,198.02182407575867,203.86073273375737,204.22199717755834,204.87215404289003,209.5991397336456,211.15918645946095,212.5840444917507,212.58342251031382,,,,,,208.0144384551802,205.14971188957662,210.14700850438766,210.46180736278802,207.09737971383868,211.95277644145557,210.94677381292718,219.1265488769867,209.4960893599827,206.37794372839184,211.42847884939886,219.05355925375622,223.69042369677888,224.52110704337954,212.19271542026928,228.65213265168887,218.87049554806836,219.28099945822578,215.94692023278236,,,,,221.02668592761023,223.87480804302498,220.6763687940948,220.1871328031403,224.63178211691337,227.60185003555452,227.86692259474552,220.67207153904067,228.70577784061413,232.1557659361112,223.0371896577036,227.62158513953213,221.6349955634941,,,,204.3570565976766,207.68264543643244,205.99889189151796,192.43840733407177,196.88730895836994,200.43509065048323,214.74442307483866
347,2016-04-23 17:20:52+00:00,202.02458256239424,207.49941072082407,214.4313256169882,219.28908548409765,221.3518307928652,206.89780518143777,212.63133987041198,207.97392765455544,207.59046331163484,217.93873645777822,211.42770868909685,213.2714368535012,223.92189137814725,225.83550473502257,228.0886394235563,224.3836374527152,230.31410742933184,,,,,230.92580289189348,224.9187308987952,223.88276311790617,219.564770286047,223.67018396702622,216.62437279920925,201.7807305897453,210.85078494785355,208.13854768004913,206.19240237085938,204.30244689533868,211.70842147270972,213.93540766242666,214.77477506426095,218.3720803242298,216.23693588681078,223.24398513451166,213.39317296324361,219.6666040575298,216.76156245855742,204.99128432249717,,,,,216.63220819421707,213.14565925477947,214.164837200331,215.86294864922863,224.8890273872163,215.76935496692678,217.71516210257047,216.63038429409184,217.34922238759071,222.81940028593237,220.84493425758234,225.6089145723891,229.3312910664456,225.3412096446384,222.37153725374856,218.60908794930174,219.85565994338265,224.745482937061,225.30129865691163,,,,226.51238181868206,224.66631755353177,231.56630432190042,234.40358882083927,242.23518530182946,234.62770147754085,238.14127963905565,239.98348307169866,229.95021879238618,232.52602975766143,226.06770299352306,213.6170642511301,199.3531578225479,,,212.26636347176657,220.9173407837256,208.79552608614853,204.85093071478997,203.68993726105072,219.34831138038197
348,2016-05-01 17:18:10+00:00,197.23317704795133,201.43222325309142,213.7373993135924,213.9817336758371,215.95186735139487,210.5135853266043,207.4054488190528,203.1273413152435,207.17584690792228,209.71565242135642,208.9911835100607,215.95961550960857,222.29917462131397,223.11728215143933,229.93151077188978,225.1536405628991,227.42607542006527,227.2057929727364,225.71347106595852,226.79536795304367,222.08004530907678,228.75776592561522,222.6766884865317,221.59183492742906,219.7158018335034,223.40533103766927,218.42208460317383,214.0571322256763,214.21354920004046,216.3935559823488,210.16769104218326,207.5431254761299,209.31794425536566,210.14361530164828,210.87778892533754,209.3908052698813,221.63393164516282,224.3149221151898,215.42288457439219,223.05763986142438,219.19606560990997,219.98084099797455,210.07120635950318,209.20040182173082,208.63114514223113,209.3814871987652,216.77224696252856,215.77041223882387,214.7680286801221,219.65484700662518,221.04971125849855,219.4420117889452,219.09656475204832,221.92710574244524,221.73092892916182,228.06278653518962,232.14069256404082,232.2158010506215,233.47800002260482,228.23069414800335,227.46208181955234,221.4723271348569,219.1215132621976,222.21967275783942,227.6171499976022,228.48026605821707,222.31748770958416,221.81328438606715,221.4844149306866,224.28008658098508,231.0973727335927,234.89411562012452,238.5132193417372,232.84956812963975,235.04651092630874,233.03308958912095,236.1989305540913,233.01504529186195,222.94275665821644,213.45799368206838,203.05124562457019,215.10987895741368,210.0903990830127,213.49119584203817,218.3261776832925,202.17819492855656,195.57956942850132,202.34342803203572,221.88064959769366
349,2016-05-09 17:20:56+00:00,191.4392642225072,198.1206392770377,206.31258716347165,210.56245191061495,,,,,200.3826031256925,202.37950172808019,197.72732347307848,205.1855611676159,207.10637626732512,208.8808580204901,216.42059657993136,213.67879927092312,219.69501057597276,225.5345875482376,220.70403991203324,223.4119389648639,220.44562498738347,219.3194191262546,213.55371015179597,214.8981845974042,212.9017152186084,213.5238416640663,199.12880322943352,198.7335322802588,,,,,203.85925160491365,204.32305897376335,207.94661407919622,205.98716427327426,212.55144973288594,211.4444045019618,212.42470415189837,213.99486043117315,206.29981054669514,209.33524160192053,204.05277516615564,205.0433347374577,198.91117118387626,199.80315487886435,208.88796019441227,210.20014650281956,204.2866112243203,211.906090529487,212.58983202930477,204.5260735240716,,,,,,224.28243998063402,217.27218740158074,220.69659351421802,215.7964141678741,217.66333918911516,201.97127383072072,206.92169821490222,220.5292594699996,220.3231762589361,212.97284118176447,219.31113777010665,214.57087673505634,211.61632471759577,218.76768170459738,222.3702883263085,230.46506049684496,,,,219.0883798992587,227.07033777157395,214.0687818250393,201.76405597312046,189.01873476823067,192.6900687203774,204.04380762237503,203.78792521670943,207.82398667392812,198.10738742625728,191.14169888037307,201.3776524139741,
350,2016-05-17 17:18:07+00:00,197.51123383790457,204.96564047474104,209.79855036667539,213.20933346701912,220.08574353919096,212.7140781808325,212.60886873059238,207.25479483141135,209.78548008485214,216.02975243579772,204.51236155735938,218.8518934190418,222.34304160208364,218.59797158243143,228.98581465816272,217.8018174468353,225.01795870492631,229.39040231770588,230.47822579839962,227.96520702836014,231.49689061643693,222.99573354742694,225.8276789558759,222.31510628452867,218.2865720550791,228.69652760888306,214.2433197497876,207.44954840208322,202.61569322903523,208.57016874844305,201.94689038515898,204.2487908186361,213.06922624364978,210.57702743315377,216.97404143569364,212.42050403897287,217.72564698073995,220.00154387035593,216.91761028961486,227.95319675722695,214.99733712991315,217.6505515276227,212.66766690238669,208.3551299830775,212.27607707107913,209.9220266165523,210.50107961023707,216.6010482771833,216.0127881063043,214.46841104862366,222.04761740765161,213.18747560636876,217.85853053720984,219.15639303994854,217.78866602044815,218.69932913744282,223.21862012045574,229.61907700639978,225.70944812974284,228.91517155695036,217.7056765068528,227.47366038886625,209.30657383611202,219.5223324999206,229.83904919462404,228.641561582159,221.26932870413543,231.4852870116685,220.8709219881072,221.8269865821025,225.59789756258056,228.79983408033553,235.41685152199386,230.03026339555947,232.6282281964945,231.5400221038749,227.1325464593005,233.27256215260218,223.22881599262183,216.62645064299528,200.30400148625267,201.16047388656665,209.97026378992328,207.6890373619912,210.4765249118488,201.62153474015514,198.22565768848114,202.89040032236994,227.61555156149655
351,2016-06-02 17:18:13+00:00,191.92289657458673,203.30552985772715,200.1804910392803,210.24136721767226,209.7452860180935,198.69838708005094,202.81777345977366,205.20781608738773,200.8011524989946,203.5973094139661,207.50369116498183,202.97440273474734,214.91142451576002,215.73258406041901,216.0148009051074,221.26697153149456,216.53732366279354,222.6570307202963,226.94421863951936,224.64316928159474,218.70237904397652,217.2332920543504,212.50725975405857,217.8413430400111,216.85271730576892,211.47632860637876,216.38008619227244,207.78163710176608,202.07293329367326,204.18585907616801,197.85864682987108,204.9436040423298,199.06738910735015,198.42118809540045,210.78809991595077,203.54658162428285,210.02181411163735,211.58262196248918,205.17759782100825,217.0863908962727,212.9218802877657,212.83026776073274,196.81236987935017,202.6133485493774,198.04227024173295,206.0405434163398,206.3517065415631,214.84004097755297,208.47028837206076,212.91966539457786,215.1575659723344,210.03977344972495,207.7452104220414,209.867039981897,216.1854580045273,216.37498589387627,217.25693713706886,221.62438247420016,222.06674622211824,220.7149069320411,217.95153844793282,213.31450600235684,209.16339369630032,217.84442718315486,221.7644358375203,220.13838468798514,217.27786331237405,215.11821103299354,210.18467089274208,215.7677926792713,220.37217334287794,220.7171361525104,223.5112260994548,222.3011301893382,224.71184680837166,216.03842666991198,225.1616202646827,223.6937823461899,220.59484884562727,204.4674436356512,188.19331240955242,191.54114225614063,192.7432345705741,193.4501224185909,201.70753928888973,184.20035040003353,186.85111087935508,192.42087313390627,201.20206467713845
352,2016-06-18 17:18:16+00:00,192.93071966538693,203.42592639218333,195.23735945182193,209.4030155846049,211.46755727015665,201.55832684708432,201.32752073906755,200.42954921261492,198.4297406863191,197.2076606106898,206.69029183050108,210.79980047566016,218.52360910519974,219.03105614723262,217.08228836581094,220.25469226262095,213.6099215468249,217.99147444723476,221.99380245910564,223.57765414342134,216.77109713545158,218.76076584314052,217.93908570639078,221.97795612583332,219.18947645741773,211.19782386581417,212.46096594850826,205.63508407778772,198.88536807287292,197.2214886197298,197.73507487584604,200.852576734742,203.41021512116407,199.16776867532442,208.79943466255492,204.96572621244854,216.03405719986714,213.58963788917364,207.27155712106259,217.77131377415333,211.8772909172779,210.41793272918287,202.94562177831136,205.83133454608142,197.1445990812665,200.9056293926904,206.64108223751424,203.01425050238453,207.3224496465077,213.47861228308153,207.61034848851557,208.47961717011412,208.45648778528738,208.53928917232932,221.22408723105076,213.34148062529806,219.5053812036349,222.96799332861372,216.3177651623793,214.26461766677502,216.70138860592874,210.9527385590195,213.82020157128386,227.83204528427927,225.62316958660185,215.03023545967923,206.62760757558436,213.24978667565648,221.81064835387093,225.0671464397479,215.34890471225924,222.0533509000069,226.76965333344157,223.26307332692377,218.38889044634567,220.06449513705547,220.3761289452159,222.36501298055148,215.92177144864115,191.5916461219154,188.5918818050132,199.8582913429821,192.86079049324604,190.8282458915165,205.68732977470438,191.68500982371438,192.7061445773341,199.36477495254263,207.34234454226606
