,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
548,2022-08-22 17:19:05+00:00,180.5889759185768,184.25112542865313,192.85351904825163,193.36835075674537,191.2043053058051,191.25009490195754,191.23089641020908,202.11747341795177,186.83946025412246,189.27583096015852,185.5251248014391,185.28574110790754,189.2599269198737,197.0979873999488,197.8737418030729,208.0069306195693,199.02385256114042,202.53032006174004,203.064077482606,205.06738839400364,200.42147870521438,199.32473127887448,196.902792552241,201.69982320174356,209.75062118076664,198.68822547967818,192.6599216845144,197.74173402265188,153.27792683610033,176.86920348566196,173.9104071497361,185.46004214155556,195.91724901695048,187.381664990512,190.7413887180332,195.040856325323,192.46585360960185,199.28628717488542,191.1865255741531,193.0574561119591,191.89216563533066,200.36049499262595,189.5915208164672,194.10273725969967,191.41292404427205,189.06840903470578,198.55474983483313,210.14561977866262,204.38364259906348,203.4109847577511,203.394014724005,202.11119022950277,205.5371654848167,205.0846252059496,209.59055424912097,217.66820401069117,215.46896837845034,223.91351716013176,222.42271869490932,222.2323299994637,232.17162444607973,214.51822536457914,220.49962621719268,238.3832582056623,227.980337189422,226.73728524076327,232.54119192876576,238.57386067299106,245.1545786669151,229.63868267621112,230.84685679502846,241.99344259229838,249.07918459789315,241.66343736897454,253.07557509681845,240.49244737688997,238.46991924166434,242.49694293443744,252.1251831723176,255.2634338154259,243.68282683982417,233.32971589898887,241.44953516882796,219.80735302275812,218.6866620153849,228.40828048483863,209.4809974624972,204.93644724134032,205.65889851322459
549,2022-08-30 17:18:47+00:00,172.64865369156882,189.6540640359423,188.49948380865607,199.20880814102404,198.17497780129756,194.38432171975705,190.82619137736776,182.25649736929816,198.61956285894277,187.9340428355589,184.01624980678235,193.96251243400656,187.69334855543312,198.45648581617525,197.77122249803443,208.7306943886911,203.1720927243922,198.50012804328404,196.09791774814886,206.710938718745,208.2735504782548,200.41064056895704,205.11080155416207,200.06835189800438,203.1111984830589,201.96660766600596,201.81985780417372,191.70427663959146,108.7166532467648,181.4071390706982,184.397064623537,176.35041041375962,179.82156272401693,187.9641686716347,184.7717947043327,197.57088500608177,196.37141044072823,196.61860609790534,198.5143394801272,199.21451905720815,200.36639991479967,197.03222437476933,188.3513830070387,184.71143532141915,188.08518765896258,191.09711392157035,199.9240645161049,200.0853052758361,206.52468754904933,205.53676133844672,196.42065464916067,201.7204225343686,200.5876635011634,202.3213812110262,207.70375730984927,221.56262129015147,222.23901694084566,219.4241598796243,222.06879043568398,225.7727432410107,224.29336130556098,215.89666375950463,219.70001109433343,231.05357321245955,231.13688044581494,227.04415020026005,233.76806926602112,233.41838677624193,233.19230243374523,232.09538997912415,,,,,,,,,,258.4122437266071,247.42669667635832,231.5357499441942,235.6171512838989,222.81094733369733,232.261491830152,227.2828665248692,210.49863218958455,203.5515394744723,200.34339437749657
550,2022-09-07 17:19:07+00:00,160.2356120766276,180.8834098750394,187.43745536206256,184.45686565771445,190.6393702281441,191.76075407240072,189.28152326559916,177.00528707821834,174.24839039252726,172.46614379290247,182.060636389907,187.44201045818406,186.74308499900513,188.6504594992157,178.8185999752493,188.11551465087365,196.4379122818092,191.38021878295837,196.250594750015,197.3028739281477,197.1744894072021,188.0752701924172,190.39406564025512,193.87984656053885,193.32268214964526,193.4690333303519,185.76349557914634,180.6377118801198,105.7957805560368,166.43846615039624,165.93030693655336,179.81937192933472,170.40743478419319,175.58148630459087,170.65129712395003,177.6799521195594,175.87706371881268,194.66797859552963,192.47887861630326,182.24988366094613,,189.155088579346,186.342867170978,186.16103831989528,184.35896824646636,177.9159862638615,191.9183666900248,197.49749912455061,195.99315717415016,180.47620872106845,189.53669655750573,197.27536103583446,195.06986477186726,193.07077717476605,197.85885737706585,205.08292893383904,206.70588429011676,210.85254952197445,215.47018147083995,208.97582986273173,207.64693761539294,207.7533377490885,211.21759285154073,217.1955002590638,215.6139219591387,215.34785919618056,211.94204941705996,209.9695883441063,216.3904512857381,214.21924140623153,230.02386325341172,229.73856084035205,218.453637920983,223.25837879467008,229.83065092494462,233.6321199869682,236.55571924874323,237.04991528652303,234.37699170001392,224.06028777393965,235.20985591500093,229.44379542848674,222.58329285779433,210.24169619340918,212.1074726570741,216.13333453712406,207.5408398531173,195.72557539834511,188.81810427147266
551,2022-09-15 17:18:50+00:00,166.7530192595438,170.40081349160062,184.3217099293779,188.36098936359733,192.8867329146347,190.55509520441146,183.80319628140532,178.54025245860169,178.92984404971094,178.67832682322293,181.75486468401024,186.92244700666348,192.11355572898168,188.118509319162,186.7580572705355,188.5812088510985,187.92051635159518,199.11609990009592,202.9875544924695,202.87899122673235,201.91645372131063,197.4675901822765,190.19991208635977,194.34913879916544,192.69661520055257,193.02663060850676,187.34012636002578,183.67900627197133,131.78181004006012,171.52247611134865,169.19702682170066,180.61172918748346,176.96496356793497,182.0852927159935,177.2704446534971,184.45480770345333,200.66282942931687,198.41079733230896,185.31272456869087,202.9266540269095,196.52655884920566,196.49085658728956,180.70988500137943,179.4401198287555,187.71015710709784,187.63039288260575,193.89518916695968,189.37322729733575,195.68421733667378,200.85620815339598,201.7213016693087,200.91566301231094,199.86204939361372,198.7701618584619,207.23140652970892,207.6882209112406,212.60663526869968,208.0218298885233,214.5909345828808,215.88518436911366,212.62192781324907,216.46975631671765,218.53168053160624,220.0676601548408,213.77248704685599,215.639175764489,214.2591215883044,221.96566931353433,220.62141305014075,224.1522586713762,226.20994804486858,227.74126038973958,224.84240018946855,232.88696671744094,228.69710064195615,232.68036704715675,239.4952337513676,240.54336420633396,233.6340138469815,235.2009375206081,233.4399304898455,232.18554932641112,231.10116131367144,222.96843121423748,213.52341422719624,214.69350900198228,210.58367802008982,201.22652123373533,189.87950109126308
552,2022-09-23 17:19:12+00:00,170.43350222403814,180.77418731169448,186.36063322308337,191.9349469315516,191.552574384507,188.69907231847205,190.60714320367975,188.04904381629214,188.53312393678425,191.02242299256113,184.47969741435497,188.61273773843357,187.1729032170672,197.11269908257464,196.74053091544707,200.84784489735318,198.82190318674202,202.86884999899883,203.13952941014244,202.49866090621083,202.92027170133485,202.81120041342544,194.9521343187102,200.10959662941443,194.97793340743522,193.5133658379481,187.89958852452733,203.1232936924509,182.63650683982456,183.45439183697744,172.8867374737606,177.7276623235944,190.25474438311494,184.27221735650983,182.35881624585465,186.01934003303396,194.09607219370622,203.60879252346496,195.68874932364105,203.0802930772957,198.73547581447136,203.21066580291625,190.7815894459236,190.23170790043497,189.07417824479913,190.1214964834591,197.11682073678264,199.70502578092314,195.63621476754173,199.66047029476715,205.3485170853221,204.18456575527534,204.43454513244058,204.0420155598366,210.7600289837837,210.15793651137687,216.940590386446,223.74163646704778,220.6804641401116,218.4879927363935,211.1936613571018,215.33693166099383,218.72327812684725,228.36815437422212,219.6759124180332,220.4358233915048,220.4517931637962,226.21141920351698,226.16135376474082,232.7592471136041,233.60570579846308,246.81258867732828,,,,,,,,,,,,,,,,,
553,2022-10-09 17:19:06+00:00,164.97802660156853,175.60773753117675,177.984864702723,194.2138231947586,195.792162212325,194.33240847138032,198.21353924120817,192.0495766793103,180.74761748690466,179.68621633223768,184.10690276146863,186.02421802636698,198.41067446950106,203.60972279558607,192.53305202640118,191.63628291146304,192.8403256865893,190.43600439557838,196.4380578274507,206.6285228865532,211.7658030785039,209.04900137758796,184.58487383295102,194.09681021579553,206.81168163202514,192.6305621346821,186.38112729383786,191.02518377836017,183.3607302687077,179.8239970364925,171.823699290645,166.04448595169524,173.85200924095753,189.44321856381737,183.5486992321589,174.80236111355939,185.848436052,193.22375515532624,187.27064509884624,193.93497346795618,201.0418545006877,199.9957500323327,188.40004507367837,195.22459474149898,183.52225581753478,180.17622420841357,189.89826714652187,194.04300811026172,190.87785443923102,197.86716117256185,204.23944129070443,206.3242440203013,192.6139541809961,191.7377202203264,199.4473572078309,215.90781932213474,220.80732258525634,215.76255548234207,205.9217452368581,210.2650096329169,213.1235946246646,225.72271781113307,235.4840466675118,235.60190995500568,230.8425854345439,220.11274406189168,213.22333857825973,216.42116136349208,220.60425081895127,231.9343199699957,248.77935456395076,249.70848837638525,248.80252224027552,239.84410896273124,239.5330328374037,232.20115186151767,251.15344575660805,258.62914963576526,261.70096764652106,253.2109272591387,248.86382683873407,254.5948695414174,247.68129862814774,236.02889162259945,235.8290302686485,228.12115990625816,200.64003607878956,197.02602626597795,194.62830410020916
554,2022-10-17 17:19:00+00:00,167.71698708518826,180.45947985421495,180.0071032472907,180.1096809206966,193.1020961336806,196.0598338493176,189.08237275134994,184.15460830416,187.57950614055264,179.00706636155323,180.8895814776891,182.6560781481205,193.7372018419646,200.49253501066448,196.41845869514847,194.06060747310917,188.8525732568182,192.6085028515609,194.12716116775456,201.86359242188436,204.5065596591733,204.58179762200257,195.09109362091615,196.72323465069556,202.9335884095787,190.71928301130797,185.95986671099007,188.11275216039124,180.86717059904922,183.3043726188166,172.72330832693453,168.51532914494214,172.85270446098582,183.1192186058363,173.68409114649123,170.59812616507176,177.67970084951656,188.62721201327557,193.3152306712279,198.69008044806895,199.55172693133923,200.45921494588083,185.6567308952055,193.79277255296492,173.11920371378355,180.8309661341555,186.34280554682846,190.34519144431843,192.46685110848043,203.91988710920472,205.52074425405547,207.34178404785305,203.77764908458155,194.41842697040937,200.66183503264494,209.71952829666446,219.25030911437233,214.74466044606814,210.81315879481417,210.22758594298605,215.3713953544085,220.70770769205333,234.74883041508937,233.5833206982143,231.92101132875777,223.4650839887323,212.69987081833264,215.42506830247092,215.247535801221,219.87057310400684,237.96460584406827,235.67759844538193,241.10114799708518,236.4955910145944,235.98690708294808,225.42218622301797,246.74174816423525,258.7107568616733,269.65761048304836,240.54393041326756,246.16423101476727,239.7932824981888,237.98327657133623,233.02303862026184,231.7114495565939,206.21302138732204,214.27459389252334,195.32791533063903,200.1284095211223
555,2022-10-25 17:19:10+00:00,173.8730117321233,185.01135309898117,180.17716715764556,192.76719448908335,187.6611016327205,194.5456261456367,192.67602644308474,187.62311400282954,186.62897298703442,180.03613031039342,185.7539575629128,181.2237666733807,194.83172919338566,196.37601203853606,197.73959404520133,197.29739743619754,198.47742152283305,195.78478831288592,201.71184742593883,201.96646346664093,203.53144289943114,206.2859669751217,201.04611363868912,197.36564161309795,199.33549347449875,197.26669190097323,195.24193224367696,187.9656263179813,180.8385944191221,190.80875875834226,186.71400394847285,173.44692522382945,171.30352831264605,178.84443974217166,189.39860028018555,179.56846532039955,181.24916892158714,189.64259838803562,187.44067735127686,205.08105566772363,203.94393865382247,204.88855790492644,186.9199980355247,182.7817922351391,184.98425513586704,181.1923875777403,193.17003363389824,196.1813232968721,192.90297537582495,199.2116013297128,207.738392046933,206.14042598159378,203.79672871377517,208.05049197678548,204.11090135235696,206.99775566321662,218.46796544155796,216.1503880885851,222.4021199936465,220.14822995617854,211.36416117455173,217.59284523515447,229.7373107874001,233.21928234718365,230.4554582152831,226.16382089485685,213.2017789356753,224.2706593790407,219.70114984212418,224.5759594047184,239.57383143629775,247.1900454432492,245.88121960268785,241.25696383115653,238.31203235433568,229.23650599774066,252.22694796609588,259.13880461543977,254.90405140956378,251.4878046046086,240.85488621363837,248.43945888191018,236.80674295804897,232.20590275121833,222.47410236324149,214.2882840025171,215.63968453509312,204.84899764861768,206.073323937513
556,2022-11-02 17:18:57+00:00,175.67744300706818,185.49266206437522,182.5172172837288,189.92920932330233,190.7658211311127,189.2629068071626,189.79137846817463,185.06344297131673,187.4563689027766,186.83456221535806,187.1168342691679,179.81958409123797,185.07123277532983,194.86219256878135,194.0772858017926,193.4623343813325,199.70064510165122,195.43607854887165,200.92822743035657,201.55444576274118,204.91015801574187,203.56079337626852,194.72477546761186,192.32910463213767,196.37534455211124,196.00615368344916,192.09487844745172,187.09023931867333,168.2431845803969,183.47465013831066,180.0531795627515,168.5752787255918,167.20189162153397,181.8890579423017,187.4861456342343,178.20181968406806,177.8579071955895,193.3189301582553,192.23505253241254,199.02402360412904,203.35699068246566,202.94229365172956,189.34950226003764,184.74282220129246,188.3594937671916,192.92192990245294,191.37501645292713,192.68450200769288,195.0583013066475,201.54859205391745,204.06791561983536,202.8855057698907,196.5398865161336,203.00941722219576,202.6204778805116,207.36000020005298,217.01703491073536,219.15285005586694,218.1861407359704,223.7287524114835,211.79780975051088,220.12095005171798,226.53789526391523,226.20498254402614,225.00158779791124,221.4399315641616,220.711919879635,220.6029867849852,218.90752004752102,225.43605877901547,238.1267881336455,238.0793972869014,247.00336705422367,243.8607635204427,240.51730639155875,232.06891995978316,246.87154792357214,268.1462531748432,252.54048685491063,255.630129793979,245.36916889602313,243.8429393936014,239.26790520881423,240.70666290781688,224.08223946252392,225.12801026761943,214.98062801914014,204.5896267341998,200.6482875850465
557,2022-11-10 17:19:09+00:00,167.78921849761753,186.91028757640373,184.73172181425744,195.09410052138668,193.54474847543415,191.17621682501118,186.70723452226548,184.17730810317852,183.28819692702365,186.01939466280163,186.1652774371253,183.25841547419435,185.39063278522266,197.3590279642652,194.01641048656697,189.51037247262263,198.0572450662068,199.42287413654643,197.99854855866977,204.82286376223362,199.37605436658973,201.3511082637692,202.56982134682917,200.77632635427045,197.69670298286724,196.3376451000806,193.86915352463419,185.74353730351245,177.0061102381116,182.89371985903955,186.51237892278317,178.63413702343672,168.27366638164318,174.0834082403387,183.76243220867553,181.07267397233124,184.09524687076862,190.98434900334738,186.911992216656,192.6264428001268,194.50451177654566,196.2045618806466,185.3553187861983,179.8544012247116,183.25822607483968,184.44791081298982,195.95278876703622,195.3404792613763,194.0938710526019,199.64448194775778,204.33717349067172,202.20459508533307,203.6010749857763,205.05138027129604,205.73683618910727,206.57663132046937,213.02409489518712,217.81376186252433,219.82131611375243,224.53560844095108,209.5580051709864,208.40098667407077,221.32263363403257,219.36091475383813,226.1587635375113,218.99859857960922,217.47606128136357,221.68163362902402,217.83153866795828,223.03408311448788,230.82079124107287,236.09547675422257,241.07168886102343,248.70290865297906,238.53779615989433,237.04314732203616,251.54313686545066,258.5065310477643,254.66327726542897,251.0696476814893,243.39525940640075,245.3678116654316,237.0558966516731,232.0190869853541,229.7629270548023,221.95639839106437,212.37651307251647,198.63594658120581,197.0534135478207
558,2022-11-18 17:19:01+00:00,171.65006774910384,181.99984358518748,198.81429187506913,208.09750743161825,198.53235534612767,195.40459516332987,193.47895824530866,191.3474655545904,191.94255174418558,188.9423213445107,194.9126558344818,189.94277515852164,194.57167572717213,202.41068456428192,203.84359563164315,198.87547718817862,210.06635671957696,202.151680026111,211.0573075095315,209.40701289486395,210.17495133846236,214.7304508561917,205.13655281409117,207.0127885757352,204.69587401039666,204.22375750303027,199.15264359069886,181.51376884558616,185.6142750297253,187.0548324800126,187.9864270952703,181.2266616713937,179.3970156165732,192.8801649383592,193.1454871016267,192.72703208838374,193.2141736500313,197.88353835126594,196.0051903235927,203.17055909078337,198.82020332984197,206.15375324709663,192.76946856176303,191.9292579362332,194.93135640189533,195.77413624348534,200.0617716481888,197.229011401978,202.72441328099166,198.18842431971436,210.33263884012388,206.16103071661982,207.29367075180758,213.19566343141273,208.0807359786929,212.06252610546844,213.64827187422497,220.60480162843118,223.397353166036,221.45774545850992,214.5568694159694,216.07798169192864,229.41912991102,217.24830797567222,231.31129047412446,230.55497628616084,232.60734773588356,230.04803748806302,225.58607761742317,241.056260476307,239.87705114163091,247.10084615266268,258.34180231104955,251.54966608307086,238.8425812634685,244.2998442434164,269.21807375737825,262.858816934878,263.49482112085997,265.2569529924858,249.39605669821182,252.5407208561811,242.3911414899892,240.8927153318049,232.75910663610378,233.19048440598786,227.5358488091774,212.68283677808543,204.90739945152345
559,2022-12-04 17:18:58+00:00,184.34441581421964,184.0170987416639,203.49132545395543,197.79115349059293,205.0953497019944,192.13150677898682,189.48575884076465,187.23817080684515,194.24273946615074,197.332576456392,188.36492560121212,203.183710034052,194.27315524354273,197.74263544686966,195.4598070673726,203.66823403080065,199.19649855382178,212.68358456944244,202.23988854610073,213.0144214157431,206.13585880725822,204.65603525067812,203.27661503342048,204.9423513943709,200.05140709123168,201.35185702201562,202.24147341233748,200.68140322398108,186.00570015293255,193.1525092295459,187.80552540386947,186.09890114230177,185.56390958175623,181.72443701506543,185.16593752362266,189.2182832120379,200.59124248757263,200.04422738903207,194.7698711249551,199.90278027525235,201.508902892622,200.5327144819687,190.87754846026118,197.63512034505752,190.36469979224265,198.63924616920522,194.28719837170382,200.64947974023286,195.4348874786554,204.35232565781814,212.8546478037673,208.20515264157788,204.29823508823335,213.75267996875283,215.76066344964806,211.87917261610974,225.98678474706094,221.69350531843259,222.28280478278592,233.02882791765487,221.22449841613562,223.25718217111114,220.86340792964268,229.49858812309424,222.10063981185172,225.51506951684382,221.39068015033843,225.55636273596465,236.71297269867222,244.34838678570455,236.2558471246282,252.855798623175,250.4517316700518,239.509178885909,250.8718637492456,255.53804884904903,256.12883853719654,263.3840464286632,264.1589396578796,261.2207838487354,263.00625913447647,238.64660330849622,244.798485706892,243.17430173824295,236.81594099675848,235.72008505543334,226.2259138829177,213.71555192112814,210.1117114775889
560,2022-12-12 17:19:03+00:00,163.158802621371,181.2490961347771,189.98386784054682,190.7467032804705,196.46623392377793,192.9807727186137,182.21797917034817,185.0741130957353,184.7126252015414,190.30412305507932,183.33317674272732,,,,195.69797680762449,201.1078970827186,201.64570415409796,208.16645363450803,204.24313125064393,205.81406584138145,194.49346996276586,199.4854225079743,199.23721229471778,198.51091432085428,200.4606911769332,193.89984652335988,194.4041060009058,188.77870589703934,,183.4167462540893,176.58820921017184,178.56853948255258,171.12358644972576,175.28564756049695,176.41821624445413,171.03399479041727,191.33219825761617,194.24484385106902,193.03194602333159,197.11987913330626,199.13276089588578,199.05266906503874,179.6464455267539,190.42459871450683,186.41930701162826,191.2304152739396,194.76642571396783,197.61295542844522,193.34428372895084,200.19752385796593,202.86216041340745,205.53979788757155,196.04167599021395,204.41890904398358,207.06545923546182,209.17334214577713,212.44981919526938,212.08173849024666,218.13609003211354,224.11571541076603,211.9979161922802,208.1837885983365,208.85993484039284,222.2153146446934,216.76647288340786,217.03555504074947,218.5738033198035,218.85621137209753,218.791567356951,229.76854023208884,221.82826831864324,238.1757730243461,234.07430388446244,231.76346691243631,239.83172640000944,239.70292140002323,245.01789849941213,249.76392143007632,250.83864356475834,250.47595176998897,241.70912096800058,241.06203938967278,238.16151064708626,224.90791583330954,228.42552208305776,219.4330131047325,212.67828106071025,204.3474595555042,200.11028060631583
561,2022-12-20 17:18:58+00:00,188.4903814672786,197.25377959824544,204.84611678086307,216.49898278918343,208.53413968460865,206.5359991141193,192.9151922077842,188.05562701675814,197.16764762066214,190.61252023813037,201.23750171352194,198.68388315334747,203.3492560439943,200.94148252257352,199.24835915970405,204.15189177421422,207.05523472418767,211.237333313963,210.81967485294115,214.53981029107698,209.3359095128918,206.8260591936727,210.87260899319327,216.70928275666813,208.12049868361711,197.57906527537307,201.43883315474648,195.08289331829732,197.58925616878793,194.2371463041619,187.50905104896253,185.31487309393873,192.68309147520327,191.00550606887975,190.60683267013164,202.8543751810989,197.1107017753246,209.64404038264942,195.1123705158318,209.63114596150118,198.7723970865481,200.60559293206109,193.8529808794344,193.04972356417917,195.10784759937496,194.45201822134496,203.26235675565042,198.40730977713488,200.68032147400626,207.50784621131024,209.6040117929989,208.0331462327582,208.06204129105413,214.37700529133662,212.02752495424994,220.43050570270503,228.98446979983277,223.6193906735848,234.66735509630203,229.49017334501946,231.6068182442673,213.94388277938012,220.62158551632177,224.23826105914193,220.91750943071506,228.79473610393498,226.43631957699466,226.65249378782582,230.0341354029987,239.5789493502734,236.88589747522275,244.0203518935888,247.69674075198571,239.6555997034341,252.84552195443018,254.21540074400633,260.64526128465957,263.49731867996803,267.1930285123782,260.6725656530478,247.6316796801322,247.68095954560079,245.93278810190333,242.5442865154813,239.88955723674837,231.05494725792963,228.1429934319541,222.64050490355044,212.9529487711923
562,2022-12-28 17:18:57+00:00,185.09568290214096,188.75682605068604,198.38993032263997,212.5760791246105,204.83216442112595,201.27622415906131,193.5032251950938,186.1757271688915,194.92153373883247,194.1701213557544,192.84424841950806,192.24362448018888,204.82349183823473,202.9077008731498,199.3257832108742,207.1667819667638,209.10185035250373,209.32665640476415,210.3356616328003,218.909909964049,212.3107211789363,211.08995722371697,206.08014471565087,209.14585350448428,210.64120563447185,202.27651126242597,201.14121101522912,199.5699670347668,193.26042153979316,191.90398830423922,191.41985586810424,188.17894110335206,191.95677057326597,194.4483083368455,191.69423568640173,195.41624501060707,195.8687478319998,207.7647133781886,193.2743832369246,206.92895895748643,200.81221454912114,202.07274988858123,186.26127779431025,196.1487835257289,196.54435956564808,197.05324519895765,200.29811576621654,202.8353955996131,196.75109702520277,203.5405389906268,205.85959003948537,204.95279505423116,211.61792727302551,212.63553596982436,215.20488969557883,218.99054662164357,225.05181961192227,227.7962409740348,230.3972140282412,237.1562327842055,230.02764776314953,220.43667542123126,229.0145087881528,226.42392874423734,230.43067758816673,225.96365423504457,228.6768774677955,229.07436041266172,235.46100760673468,242.78782883501583,247.2354571143401,252.33308786279014,252.23946139393573,249.51348668421136,256.15443326266995,258.3921394372501,261.3281400245384,272.44031725426714,269.2970405149318,264.8186753858031,256.8611708790729,256.97916332129586,248.01746093110827,241.13232354064453,239.60291667643443,238.2627677594505,230.6523122608477,214.5547473423402,207.19765163218327
563,2023-01-05 17:19:00+00:00,184.5412610497912,185.6881113677214,198.58686728505631,201.31636394918536,204.1587459006277,204.61856044678916,196.81907034922983,198.0223803271966,197.00754846609115,195.65469641637313,194.60090076958366,195.0646862772769,203.37212153633274,202.9957283029278,205.6549312528866,205.89395913613876,208.46675115333994,210.89886914345928,212.41129823509237,219.05642368554055,215.18572417850888,210.27864935061132,206.16764725119378,208.26123369099525,208.46394419921344,203.6805963848382,197.93666880007677,193.70588686465666,192.08196359498302,192.44394165276387,186.79782950682466,185.5464312438974,184.76431115000443,186.2766605601316,187.3223945705206,189.75218032426363,194.5139910719552,200.95595849269318,196.97759322340684,208.43741215963823,201.52205886832115,207.41096748354653,188.4509400790615,191.88670604980035,188.13759192839927,187.49940363591958,193.81567557197218,199.4213664750204,200.03958894790867,202.14597175528297,207.76428216017834,206.04853281535304,205.45696827752244,208.7206811985839,210.74188019831516,218.66353525132732,221.2135304797359,226.28666634800794,227.2102775252447,227.78413610469596,227.8522321054226,219.86885771298844,223.54989116213324,222.40380204711684,222.69752805031956,234.4776455303113,224.51628244728496,231.15355118234262,242.94494843911255,240.13066357041882,246.27650556718535,254.8224711034073,254.5981719721439,254.41780854538953,261.1180181892795,264.02770683161117,273.28276030490304,271.6049645140725,268.6537079170165,264.17621446187536,256.9631364956208,258.24405234839435,251.47273467516416,245.46518572478053,242.87942409395373,237.58909923270744,231.47193730419863,229.73130196792602,218.43083259333534
564,2023-01-13 17:18:53+00:00,174.32844793703077,190.8073867828848,201.27924578285032,205.27836018071082,196.10565827479314,197.98568369175408,197.1756999197777,193.77512460566317,194.5906284862665,193.36362209220766,192.16923251723316,191.10867819806242,196.33102997907744,196.6468899281618,195.0166601322803,200.67553093761643,205.40112318428865,199.73976865980083,198.69029865569024,207.77089784802365,207.31140545590202,210.07139860290548,205.2263897614674,201.36197629975746,204.46544316830483,204.8926169186687,197.75747915203692,193.26745433945413,190.18606262850722,180.95465110364214,179.17534003572723,177.0298910570713,178.63171279655143,188.25208858831397,192.89069631815812,181.63693591617383,193.94444724718787,195.49054325698236,187.4702724926161,202.46315913488414,201.44737691803311,201.66686278218674,190.52494348513244,193.67014294861005,188.64976941810173,189.7481357791071,192.5831917021775,197.71208051474758,202.38260998624824,204.19435671061322,197.1786933122874,198.671349363389,205.75245108857106,207.4601597984955,213.58086001589012,217.69238093707716,218.244877713158,221.8535348898421,219.19678947619596,227.7963676133334,227.67407511075652,223.0594528577434,222.22842184233377,221.46042880973394,225.50745759556858,223.21042966278415,224.0979941663633,226.37155784319754,238.2965786686788,231.73523250466926,243.31698181506727,253.00567905859214,257.5609918886252,258.5917728408951,262.6062631865782,265.1114329695003,270.46756763216615,269.668313813279,260.7037400816706,254.1547449323405,251.2547845871373,253.22640526445684,249.52159037127902,243.15261082620034,232.47567014906875,239.95432218742462,229.68244298461394,220.28925697072705,217.05612631836237
565,2023-01-21 17:18:51+00:00,176.53775602053915,189.31414577565425,197.820817223967,199.69673056262778,203.36083121945745,196.36055364237728,193.97693700034344,186.93274585291653,194.12975932359436,194.7147671953626,192.59639250671066,197.4079866331867,197.40647867258468,201.13596495447806,202.71924806786353,204.3464127441403,203.57489323403865,206.37084763048665,202.2242768407058,212.3917821905884,209.14610510348072,210.2224701336637,210.1252708034665,204.01716702835077,209.536208454142,204.0048101231549,202.51866972316992,202.0656146715044,191.79767054604946,192.45399504706404,182.41186493107432,183.84931756194408,186.0080760220472,189.64127832129694,194.64343653325176,194.35517488340142,190.2773776372008,205.45485840918312,187.9756407798958,204.83293617742333,206.46967555247008,203.47335687385976,188.32152129877326,193.62679492912304,190.26184737385753,192.3356422113332,199.17509586629646,202.34094803325613,202.2241300429321,202.81004156223497,207.33722090971375,203.9209159789806,204.46944064798674,208.9980488916222,209.80402595789957,214.81583281145626,216.433920808698,214.6515159129688,219.58674021462747,225.86922064109393,226.97250832781214,225.51215393397501,216.04803060825697,223.84468494305958,221.31479310309848,222.27568652610307,229.80487808888557,233.82397608401445,239.08193576529337,238.0050420340768,246.5516585891079,251.20607224054476,257.8751978068207,261.7921878269117,267.3945351573339,270.9627636087087,271.67493924833065,273.6084069977258,260.2978281965971,262.41280389850976,257.07237024830204,253.83182111135622,247.68792924066867,247.97606623577482,243.64894057354002,240.19380861497257,230.61385418282634,221.44618812175167,222.6399029052421
