,dates,aus0347-0000,aus0347-0001,aus0347-0002,aus0347-0003,aus0347-0004,aus0347-0005,aus0347-0006,aus0347-0007,aus0347-0008,aus0347-0009,aus0347-0010,aus0347-0011,aus0347-0012,aus0347-0013,aus0347-0014,aus0347-0015,aus0347-0016,aus0347-0017,aus0347-0018,aus0347-0019,aus0347-0020
254,2001-06-28 23:40:25+00:00,,,181.9140199337375,181.2089862057368,182.7725959483264,187.35767415508286,190.08062837449356,196.60560574232198,198.89775330254838,208.3814137850446,212.318039711473,210.9211877952299,216.1271245875694,214.42494045495783,218.52005856883227,221.47934429374567,213.29336803269604,200.9457399547335,201.06976112049676,191.24299776707286,173.43697050140034
255,2001-07-14 23:40:26+00:00,139.2282661522353,,134.4427551762048,153.8845548639356,164.47385023534943,180.95833002779585,189.1495092500755,193.56990720469778,191.54580819051773,193.75850525180877,200.35765936411016,205.270402019638,203.14810760545524,207.80509056567678,213.7682426490585,216.87240093075496,218.03753966357735,199.5379408830588,188.1383260716735,169.22726047122663,159.71454155820695
256,2001-07-30 23:40:15+00:00,154.80100636217995,,176.58670772991366,160.22668208305032,159.25283231564507,170.25335383201542,179.41375005811506,183.3927398125207,181.54851167610013,187.82539546512734,197.5326662462772,205.74679210632155,201.87099628250562,203.87643204689877,207.02696388086073,209.17894495875933,197.02911927725572,179.5774855414094,177.09616136826935,157.2542865917757,159.2894400279169
257,2001-08-08 23:33:53+00:00,171.9179987751642,194.98040542933296,195.6800764185664,183.17883537898308,185.4809671977721,187.30879794366962,196.55233834222622,199.6376856780883,202.05381358019162,208.87079013474468,214.1970666074867,220.87731181242813,216.4700866662636,220.07934496889686,219.10011741966576,218.79109532570652,212.10505677584567,188.3446619495235,205.10303836837872,202.57212245856218,184.28694990084134
258,2001-09-09 23:33:29+00:00,,,,,,,185.1535139547398,191.8547555532205,182.57741986200878,183.87985680388527,194.43942308512,205.679961453044,199.28473994547127,200.11498115420838,208.1759719527308,211.18433684906321,213.59558687519862,207.6980080327357,,,178.1706369560818
259,2001-09-16 23:39:34+00:00,178.41818533369621,195.0140207028979,182.30817485571822,189.3961017696681,188.9529928453433,191.3804676432813,198.64538254368625,202.42426924390548,201.76036773624332,201.71558443569015,209.9808516377287,216.8849155969094,214.72909416639231,214.36329879403544,222.30008263004765,218.7790294524188,226.37244799656182,212.7131021039822,201.5221958348402,181.13373883869068,179.60975924982134
260,2001-10-18 23:39:23+00:00,183.60555465387432,199.2579966364801,182.10660054380827,178.2677878765182,179.1338707730138,177.32814295864338,193.4760039139712,194.38092882646586,187.7386793073657,190.6810223992582,203.20193246410605,218.94079667021583,214.04155006383337,214.39919376427807,214.63331957529192,224.77595953294147,214.0459154035952,180.5182454366444,204.36881840101685,180.73406019796911,184.36620592140068
261,2001-10-27 23:33:13+00:00,200.78413876307476,198.80385738233502,186.09397278922876,183.42898804652918,183.61900387769532,189.42213720221682,197.12955282119503,202.42231486951587,198.29179096151407,203.62926658121305,211.67513330843448,222.254794712535,223.63993481600014,216.82928606090243,218.94854642808812,223.95748249734996,213.8701933737456,203.87742391495374,207.72432190705928,195.20759831730155,181.43483468623046
262,2001-11-03 23:39:27+00:00,172.26780764026066,177.3636542991799,178.2659240087425,169.9686561862575,171.5656173669319,166.7878766374455,186.25668259880842,191.42885570156992,183.97318213907928,183.0916934898736,192.46109024995513,205.34846215199917,208.65578203978376,203.47133557813373,204.27091189237797,,,162.632834064851,185.73963954372783,162.52285615903284,174.31378140615064
263,2001-11-28 23:33:28+00:00,192.94975095156232,195.81806893104434,182.66741458921732,179.3736488573503,176.14747817138493,180.25790501725444,193.5547548865763,198.7898384444093,190.51522277515872,199.41980420047798,206.50550684338265,217.81761363724098,210.78596850578293,209.8510038578714,213.25247205188515,213.06387871169696,198.23669628171706,175.09288848397335,198.86805183122226,176.68700555122714,180.01248526776902
264,2001-12-30 23:33:30+00:00,199.0317360966191,202.2714063784543,187.04985127736447,180.8606306734795,186.30470915525038,188.95408282752203,195.56599239893293,202.84041122206233,204.2809404791286,210.09612806108947,217.8536864793116,224.40284375167786,220.02947223980232,219.21478606920033,219.1400070484121,218.20277427919922,198.72931339738363,181.07504343868143,201.45237190750592,188.22220799413932,183.25648878309107
265,2002-01-06 23:39:48+00:00,176.26110015868045,178.05793245424906,160.37348501264603,160.02090785820394,158.23262024153664,169.0167795786731,192.08561610065405,187.6012078995408,183.98956462330153,193.5843926445319,201.1640924791421,200.82949881372778,191.63201084307215,194.43976994626743,198.1819197046576,189.90341433758115,184.72986142431205,182.21532660912214,190.3004978807609,175.10527783711035,170.19803064455115
266,2002-03-20 23:33:41+00:00,190.66753612379117,,175.7481502768821,168.17146618744394,179.52312231375942,184.82655458025067,186.80078243959838,191.78929413453594,196.15414189270078,206.18915531787601,206.60621632291677,202.2794893282088,203.4540357251777,211.34823494279226,206.61313340717703,202.03163322515562,216.65952388026875,206.9459327584853,205.23327296443796,201.92659753964932,191.36003634173986
267,2002-03-27 23:39:54+00:00,181.74874752884807,177.77676501027,155.29265551652247,162.87928638043755,176.8408321137326,172.01173938139382,179.92150674292907,183.3562827810751,193.0282398542559,189.69198588157846,191.72751116055485,192.7940212032242,199.39109237290347,210.6309751806769,200.95166408939716,206.90250139876673,214.99267550634553,198.4489201705137,194.37378824079312,181.71771095848473,178.328886790073
268,2002-04-05 23:33:42+00:00,189.748468677778,184.57674755925677,171.27282750992214,172.28290392600186,181.65093432335348,186.41724757911874,185.4746206719823,186.29528484819014,194.43071706838802,205.2275934735457,198.65840532195563,200.46941109413845,207.06876557327948,211.3438912814345,210.52491369921532,218.2011040189713,218.75188998835927,204.6261779071384,201.36726183333104,196.79733462086725,188.38042772592033
269,2002-05-14 23:39:48+00:00,175.4352138886013,169.23624553661858,163.04305135520326,170.1315307549507,171.67676909472254,164.58462439011583,170.17362791157262,179.80431134198898,189.3558832355056,187.83299460247116,188.4923245110047,200.2143754380255,199.63723747810002,198.66645040503118,199.55266345142215,209.6169393427206,200.2550090209027,184.97754838517824,181.45405699860285,173.98001850381968,175.96931801138507
270,2002-05-30 23:39:42+00:00,144.0348322835452,,169.70191936182223,170.7831196866899,172.18328545494495,178.80114638077904,183.93471973091818,183.42745796002532,192.3247802215947,197.94227252874762,200.53746019469273,203.22318815307824,204.5425120123179,206.5012485623324,208.80793569640323,211.13463391207847,205.6429217610823,179.3354449888994,196.6635557139491,185.75764488099028,174.44536664520268
271,2002-07-01 23:39:31+00:00,138.63630453627303,,162.54715688939208,164.65970027822823,166.4026903347653,167.12361083340116,169.18253094759788,169.78176965013196,180.64405895438964,181.2389693919508,186.73521148933023,183.9626949206145,185.45848840008068,182.2537030679671,187.19143418680946,185.86628389801456,174.19610274542217,155.0271719328308,181.06266533519513,162.58760785671237,150.45368222846494
272,2002-07-10 23:33:18+00:00,,,204.99156585309004,193.20481051578827,185.19390646542047,184.2440538264629,187.18526750045672,188.29407679594019,194.53914914705535,196.74189619523665,200.71165963757926,199.64812626651945,198.2035088673504,195.22113395971763,196.53590977322364,191.1783380401559,186.65077611039248,165.2765786447693,197.05574070177957,190.12326152877182,168.74332516811216
273,2002-07-17 23:39:25+00:00,,,195.44618034893898,195.78609249413296,190.93319287847825,192.04415599291076,193.89633465952377,197.12100976076545,198.46286136029767,200.3445288362064,206.10657129114722,202.8472392821534,,,,200.13174137387975,191.58657857735875,171.9526192148133,184.1620408107741,,
274,2002-08-11 23:33:05+00:00,201.98348213899277,203.13167704101787,201.64835849234476,200.53075165991032,197.53003918353463,194.23764676205752,198.4898601685138,204.8401100699424,213.08375551508894,216.92941526190006,216.1989671651219,218.71337372702223,223.01049134683285,221.62988173518065,220.4914238086044,221.0971530713424,214.12401982421935,199.23784106575846,207.65123380696267,200.44721085754642,187.9844344629265
275,2002-08-18 23:39:14+00:00,219.10648955356544,209.23787561645491,204.5411343463416,201.18087980582212,194.79976828100416,189.73781205627833,188.9378003124379,189.3511393526777,193.47052851566193,197.64818779448706,202.1859433834573,206.24569836746812,201.9991792654897,201.98443788834166,201.51907333914926,199.09160838039858,184.20790522234248,158.43992815373852,190.1190895311841,188.04701982107323,173.26008678846128
276,2002-08-27 23:32:53+00:00,229.4710799209186,221.32583874359054,212.92863111264984,201.87958849524117,199.58608768765885,196.03265427573712,195.4521472730783,200.85316322337604,196.2563257357291,204.22449090139344,207.19451834056193,203.22280685359803,204.86404313100502,205.15722492832305,199.9156271764084,195.84750658865377,186.83885173892625,165.83639152953714,201.79905072382775,196.40652852962356,184.79490496559384
277,2002-09-12 23:32:48+00:00,219.02109739522925,209.02216313919894,210.9626437799804,201.3159001631877,198.0193351406585,195.8461884172551,198.7551921072153,201.3710995404567,205.11442222349268,203.43324902072143,208.2928396970593,212.79086744074996,211.28937961131732,212.8136338733672,211.72509376205457,216.68613121155525,205.16649635690928,188.9522298890478,203.14810559496814,200.82034585291555,189.26006921026072
278,2002-09-19 23:38:52+00:00,175.6653012206743,,172.17161948581054,168.9855946585472,165.22648682876962,169.0659199245279,167.7394167152345,179.9071254521576,191.32033445605182,188.42217718181348,195.6798324131635,194.7252298287171,192.9881980075494,197.99830344268298,195.95377606930478,192.7166896199714,187.41938192667024,163.81689900619529,184.80500003481174,172.11545857252923,150.5057128888079
279,2002-10-05 23:38:48+00:00,200.41025830518754,187.81824846698854,170.79409263477154,187.67429504476655,185.70866678164614,184.15169702791283,173.83497069574128,184.5537287665138,191.2128983153164,188.2263716127153,194.6873311160506,192.72192955268378,197.38147613977782,195.69028704317327,194.62637228623967,186.81344710320823,182.0297812066711,157.66569784672396,168.3308355916879,161.16599998598764,146.16027641498698
280,2002-10-14 23:32:37+00:00,203.89513196554876,192.82414535758917,155.76925779267637,170.1165917362344,173.0796992759966,177.6718097102577,183.93385415694286,188.37428444728621,,198.35693967468296,205.6008390995521,206.70219559854365,209.2271491203642,206.8416271904466,210.3032685547615,216.59600634703455,219.29024232059913,,204.66788927909272,179.13486325659122,152.52136258208884
281,2002-11-06 23:38:58+00:00,201.68127816639145,191.00815471372275,191.08823092026216,180.14004646606531,183.85064496583396,179.8246779085607,183.21325284218835,189.88149702686232,,,201.61805327109545,202.19140948516534,205.69282013589597,206.76702226396029,202.64011105716614,207.29146962352323,204.36226689559004,181.9603498368791,199.25101291079466,179.32243062395818,173.42975498511086
282,2002-11-22 23:39:14+00:00,211.17231921619225,205.4339853389431,169.15943129860818,182.70219327514775,187.5864442058102,191.288401181252,188.31451368014135,197.57896425557732,203.75017882936783,207.77064842683507,206.58797736688962,212.29021341573662,213.4180230416466,216.17119732157133,216.246140017511,219.4019567778104,214.77343888744605,201.7319425355114,213.26787353943584,193.8647783833347,172.59803489771002
283,2002-12-01 23:33:10+00:00,201.66811164512862,179.36656957090497,152.71233052560598,157.37778425770696,161.2991430068377,165.49047223160207,172.71749519835575,181.73248407796294,186.23447759505777,188.3755395442294,190.83759517307627,191.22436465720776,198.56083306466363,202.1771770850372,205.08910644513713,208.8701716890462,203.82658848033245,191.15385163269386,201.0864077328855,170.00711051385298,154.69031934774196
284,2003-01-02 23:33:15+00:00,204.45800607529478,188.94474659193443,137.33567941635883,150.15241800728262,154.5398733116086,162.0982898622515,169.69888914731345,179.06549004490134,185.49408708759321,186.1369413552181,194.1436998171383,199.2822765663112,201.1456652603486,203.674744763924,200.98412861225378,200.77018836258722,199.33036639933022,185.31026020999948,188.1344179209331,176.7145298489346,152.67445167292556
285,2003-01-18 23:33:23+00:00,213.19871297403296,208.4010455352733,156.46456828217555,161.06661064892262,166.25229940041942,173.53351661034688,187.2773447433587,186.0552866470997,195.50469883061442,206.38594681095742,208.355000478682,212.73894961410983,211.9576799038819,219.3563878493016,216.6974973133354,215.17724706991493,209.9558471064436,202.90931071519256,207.28022201704061,192.89800613503826,166.90360843868774
286,2003-01-25 23:39:35+00:00,,,,,,,,,,,,,,,,,,,,,
287,2003-02-03 23:33:31+00:00,203.2890152375659,196.72749015309978,144.78147754403133,147.69447084508997,161.73136628721466,167.80334429696163,175.3397068112834,181.8317325310674,188.445851899037,198.58026157424115,206.56236152431347,208.64972880857522,200.37660960095812,210.13043578091197,214.53580393709203,221.59533172592887,216.85404884161665,197.65387818379963,201.00284501726802,183.98079506369086,165.45140882430178
288,2003-02-26 23:39:45+00:00,185.426439191702,176.0873900262414,128.8224969997827,147.87469192300836,154.26663122612092,157.93069732028619,173.97939691973534,178.19249715053607,184.19896909692486,192.65564798611672,197.50404745889395,208.65406041759766,212.78783318589487,202.14705991129583,205.4310928650755,217.63249998849645,222.841535782286,210.07087650457456,191.98150240685533,173.18444712804367,163.86707813204194
289,2003-03-23 23:33:33+00:00,178.0574102085034,176.61725645483722,138.84983194235485,151.42231484258895,157.8997326343868,165.13958126813378,178.9144246203289,177.76434819266876,182.28037538260625,190.40550484208387,198.7013802804763,206.4173994874739,214.5700941529773,212.47559360794205,213.5404332379695,223.1873391894027,221.4559023237696,214.37916163090827,200.80730922185876,177.89482222402754,173.21475363334892
290,2003-03-30 23:39:47+00:00,176.77876008270627,176.0156527497369,136.8643860994263,149.01072707692603,153.94990986388177,162.9980873976476,167.29219848135662,174.9634598432031,180.76118751513826,188.98526921149295,197.55175571273023,204.1006768204407,208.62647814004694,211.8802826120948,213.99717243021365,217.91753515899114,214.71702731904185,203.47494337891766,193.36636396295248,177.0090081584495,175.301027764422
291,2003-04-15 23:39:50+00:00,167.37472298017767,181.52932607933073,140.17866976573433,150.98833475218052,158.5281848389162,160.21386700504112,170.47117131837103,177.7101238334977,187.04404562591102,190.880227247398,200.4644820953909,204.43020793284103,207.80086787145868,207.33101496403182,211.91878115555807,215.46276332282002,221.1064466868724,204.8062326484505,196.38594308670707,172.31640004992238,163.44328737156158
292,2003-05-01 23:39:51+00:00,182.5584580770516,192.47025073551964,161.72546144384003,163.95090716265938,169.7658378783981,180.98372242285416,184.22396943862142,187.15173584490074,196.55107753290736,212.815856743777,212.76737483878574,212.10208621464423,217.86861481921056,224.62955965352705,223.06455911374184,231.72069492175098,241.87130709704454,213.77025858446726,210.53306329321035,187.2704700837239,183.2995491086657
293,2003-05-10 23:33:39+00:00,160.34639098234732,179.9799401533885,161.79105210482751,159.0632193013817,166.44838274840538,170.64755778554775,175.3298475157983,177.404969569217,188.2445656199426,201.92731407709118,207.82406271271515,205.16668591631304,205.81736455675866,206.69534235830005,207.5695971639728,227.37530040170714,224.58313099347822,205.908468485737,196.22819918651086,179.91535089538115,173.24615335449857
294,2003-05-26 23:33:36+00:00,151.56706834189274,,164.542215262868,165.4186648833886,156.03847213717594,167.39601545112478,179.86707666053113,181.91872114579732,184.0357567626762,197.09915703612697,211.39287756649912,212.22888881887098,208.10278701737008,207.7758697829665,215.6695710404928,219.2041237758343,223.5224039531247,216.1468006613016,201.05709281295802,182.97391645423065,183.2810324991857
295,2003-07-12 23:27:28+00:00,,,169.43686390529618,180.36678655488126,177.99056834678214,183.4164404504322,192.52206944936788,194.51671430148306,196.91806352961646,210.73148791580138,194.79422783819666,205.86862429716183,199.75489869306818,201.7104213668917,200.2161824334834,213.71457158711047,214.74264103731684,206.2533720544659,211.1144858332158,187.20840477779785,174.66811422186757
296,2003-07-20 23:39:37+00:00,,,193.66448379585668,,,,,,185.5597770911766,202.71985643858773,202.377055636175,205.92878096991063,202.56584300343278,202.43098140599534,,,,,204.52511391041656,198.64700757309996,171.1532443662357
297,2003-08-05 23:39:28+00:00,,,,169.26678888165904,171.5541013932512,173.0275329804005,176.08442723607723,181.30169769177294,191.29226736008584,196.55337626006758,,,,,201.95148676122395,208.7093573075575,210.4537118552099,184.46171243615296,190.01842478307947,173.14920724890317,
298,2003-08-13 23:28:02+00:00,,,166.3015872251554,171.41179315422485,175.5704566223489,175.89047251471402,180.7280527379231,188.8687627014514,197.3394212778517,193.4707297355469,197.40358660044689,197.96393154289422,200.93524589418945,201.5895565997828,212.6696551224451,217.63728361141267,215.4473046795107,204.96547893951112,188.93685824218142,158.36842842927118,161.4818377845762
299,2003-08-14 23:33:19+00:00,168.87903494455168,177.42274886932864,,,,,181.17263294416955,182.81692893483978,190.89678743010336,198.79853966008483,202.77091445794707,200.37152142112012,206.991153965653,,,,205.78841107160645,193.3635642081686,200.78167555587882,174.97440494457,176.44799370656912
300,2003-08-21 23:39:29+00:00,,,,170.2793574453367,173.53529061629555,171.3947838411338,174.96753954244983,182.9538997294563,186.9536675303192,,,,,195.7494470576059,207.8886325271481,211.21153654463973,199.96828806753567,181.83613875003692,197.34009245651905,,
301,2003-08-22 23:22:01+00:00,188.9837120455519,190.96231861191987,174.97900420239827,171.57334561954255,175.61600099981501,175.07195869671753,178.35759243935124,190.32820429281844,189.83871224707312,193.49247535710828,202.0702822658595,202.16824978451575,199.37016607663105,195.20196034658514,207.21839541288506,210.26511499691094,203.41572747150664,190.7959118925588,200.94139930072856,184.73012060657814,174.15292997492497
302,2003-08-29 23:28:19+00:00,212.638783652624,200.49856624887076,180.24537201403297,187.86490859827546,189.20597059856016,197.07696700172642,192.91949299303369,198.3351872283324,215.8395580466911,217.69745733852736,214.32902918140766,223.92134561245115,217.4480247019242,220.63311967021417,217.42241582527936,229.03378628971564,220.00706373010618,197.95618379295757,211.7698401315827,204.19873664326735,185.07036817143074
303,2003-08-30 23:33:15+00:00,200.18251593497544,191.61809679767723,173.48918344443547,173.9690657913233,181.4904582290264,,,,198.4619915307719,194.08370784833863,202.2420475630418,209.29487161893502,206.61548628410858,206.67042660441294,215.50167973215562,,,,203.99447798477922,180.1191383413911,164.26945507246543
304,2003-09-14 23:28:35+00:00,215.1429657496688,208.79248257084237,204.15089441240391,198.96976878078274,200.50866575899963,197.20466235792338,198.5047978548687,200.18704346351433,214.2572973817728,215.76733272211553,216.55940021133972,215.31946213781558,219.54020554639794,219.28065326232957,218.9679271815958,227.8168813237202,222.87146045034658,197.40557862888423,212.49713605331985,204.54259491595568,197.6526105289649
305,2003-09-23 23:22:32+00:00,209.08460521688158,194.45209416829516,192.04450070446842,189.10374797963047,188.79444457313903,181.52318508475045,188.39552644729693,191.31170518097787,196.99699085465488,199.11606563879664,196.61436751735744,206.44233852551443,209.3220262744041,198.41324041376532,201.3117260535749,212.0364725859087,210.00507668901938,185.3513431920927,200.81178751221262,182.70025137863638,181.79887118771074
306,2003-10-17 23:33:08+00:00,223.49440126780848,226.20761883711253,,,,198.37579912963525,198.69042463835754,203.01090909454942,203.48064980423848,199.67026189214982,201.70609130743787,214.88009045083595,,,,219.42023376844975,214.46807275483314,195.27521344757656,203.7146977777858,199.79069881322437,188.76689600447338
307,2003-11-18 23:33:32+00:00,220.94418338396255,216.2727850951646,197.74381663464774,,,,,199.740544379848,208.31463719119552,199.60209606026748,214.945291278123,,,,,,202.6427406609815,184.62177154474637,192.81877774700197,184.8136981326411,177.94886047543815
308,2003-12-03 23:29:36+00:00,204.2371305236835,211.6851117886042,191.34748588390957,192.5638499660307,194.9111219694518,198.76823545226185,189.80042012889248,196.03764711119155,191.03292964965001,192.20228212553783,197.797335900964,213.13626041857938,206.7360745343738,211.45042043279744,216.74996548375393,216.61840946705317,193.56868699421472,181.6468624521863,177.55939668806172,165.15711002001083,161.08762018502244
309,2003-12-04 23:33:36+00:00,215.95517033984356,215.83148071217252,190.909422610905,195.3872015210341,192.36912333915245,,,,207.7043247451898,206.6889995513466,216.06525749830212,212.84957473218034,205.30848479670533,212.37363091320424,215.90144147721674,,,,198.67077830391952,182.31601058317946,182.30248042777237
310,2003-12-12 23:23:27+00:00,208.27646965995757,209.30719103451975,183.16125160744457,185.31577938380468,192.93399711525785,192.25155909205176,208.93209857380353,209.50002683423253,213.10538080012677,201.72512886494704,202.12524781681077,202.691102286135,199.272591002362,200.98784987087686,211.06174382257797,216.14558191516377,216.62702880893664,203.3514683745451,206.428730067602,179.6489873028412,179.26617317813816
311,2004-01-28 23:40:09+00:00,202.49296086772426,197.98553085651218,179.43921740940294,171.5455564825847,,,,,209.9030974265644,211.54646436349714,216.2331840406812,216.4053735736082,214.93642412196712,209.36700200581143,,,,,199.1867757346036,188.34639214280622,180.94463085238036
312,2004-02-05 23:29:58+00:00,213.85954529911842,197.26633074407133,183.360677187933,182.82246528476307,175.4964042472013,167.96478958004576,201.58151953917837,208.96125629065878,214.26677810337316,219.12009865350043,219.88440347737549,222.8267351946986,207.42916809677067,213.8310406584595,212.28068582708835,214.96456254408224,225.99443526245008,217.25751333482148,202.4181429460229,204.87337030525052,189.63569681146
313,2004-02-22 23:34:00+00:00,218.15650345888352,209.56189724904536,202.0610418419983,,,,196.99784471707773,201.83737658171628,207.93370539575122,216.4717030456948,216.2786723543317,217.4706735361954,217.41360414917673,,,,223.77950905196676,209.092641762943,208.03899788939296,,
314,2004-03-01 23:23:55+00:00,211.76482241065509,196.90142180443587,191.93471528174243,178.47694728191811,178.7993046241176,176.3135672174374,186.46259658824232,189.5976461364811,189.12880105898668,193.49718433234213,198.25594750647295,204.54562389523093,205.48564780191842,205.21905169316776,216.42869500787413,223.41526141626207,212.6006778192069,191.7893391609322,188.12574420937582,185.82671637571704,174.5098924319242
315,2004-03-25 23:34:11+00:00,,223.81518758863956,200.3109421725572,203.28292903952286,198.88483412431057,195.31323442067202,198.2751810068634,207.23544311793847,212.83574881451227,,,,232.4092530636311,228.57374054072548,233.1441871508414,237.27575797647955,231.82303584372667,221.44026513277984,210.39883027410352,,
316,2004-04-01 23:40:21+00:00,216.71459459169574,199.86981279004308,184.3762079637364,184.18262205860822,181.3549591855712,180.5606616105611,,,,,201.06433087051198,207.69888444421977,208.6705381298549,211.6275188471599,211.83081465944485,217.70670475937138,,,,,172.2515612682074
317,2004-04-17 23:40:13+00:00,220.15257619680514,197.24222626024027,193.25467167781935,195.075051294998,197.6499627299904,192.18526102411175,,,,,202.44584311878907,215.3114699183847,222.30623100510056,215.25094730144662,216.57431133168237,218.43426843039688,,,,,183.81208283488482
318,2004-04-18 23:24:42+00:00,202.73179984443127,185.35214477609208,185.05826628013443,186.7895243014417,190.89692200203694,179.64781713701424,176.21265323435364,183.79600363374377,194.40746953070513,179.0929783779083,192.39296369048134,198.85801306222578,211.6575820591882,201.10232673143707,209.37917724716422,205.9550880234148,206.8182454221004,193.92988576766544,188.63262867857074,169.9965208455768,174.19443369674116
319,2004-04-25 23:31:04+00:00,207.49618733398515,192.35555692366887,181.83404439248687,184.40544058499174,199.9719815978647,197.59234496341801,175.60591567290427,192.5122842018092,209.84589472129068,185.51056444539947,185.87460555692476,208.30641743542566,218.2255992744228,206.64512630999397,214.84643363202093,207.8851813428314,205.9748398633292,207.4452735236812,191.84374786873786,173.4166823713144,183.05112755442104
320,2004-04-26 23:34:03+00:00,231.8307588959626,209.7043125681551,203.1810793096131,203.15914058731977,212.4433711460907,,,,218.9043776612322,203.47495207568676,206.17807410428185,223.09816556632836,227.34145328944558,216.87851011340675,223.8059547130438,,,,208.06764969401448,194.00268998780274,193.6150365149119
321,2004-05-03 23:40:16+00:00,204.56463722161448,185.2776861489393,187.02636836228865,191.91804784223427,,,,,196.49372027986306,185.37140293235922,196.8261216721033,204.97400291739902,208.4028682004316,202.87519881902932,,,,,189.07434348920606,170.24929540356,181.69876173346722
322,2004-05-04 23:25:09+00:00,,177.76782887473337,178.08176080139827,180.13961649256422,186.5399636146122,171.01925274090482,163.2278195776712,178.34042119769134,190.03298973279195,179.317392218412,190.04434693673045,200.83450272751008,203.32811656663645,200.864132672552,198.73662025150068,195.91017386731957,194.47993891602653,192.18325447742228,181.06731085605728,171.220069887014,175.97095144080674
323,2004-05-12 23:34:06+00:00,,,,185.52249063000014,177.30729837250678,174.76721869134892,179.37965712388393,179.34373022833054,180.4687369130775,189.7825371884759,,,,191.76293725454175,196.31187682868807,195.01154900781242,193.63057809447164,184.38599644223424,182.6250949850777,165.46789078957312,
324,2004-05-27 23:32:00+00:00,,207.9468710787818,202.79733923436973,197.83614058203625,192.3318742333485,194.6560785737777,193.77530029751534,196.9484378896026,195.57291361345267,193.03632844026126,193.9129527044327,197.64967683703392,197.19558439602346,197.83172218807923,198.07016251097352,206.21107676598982,195.03471684372886,175.60526130401826,200.31467888820438,186.98439451464543,168.14162652206207
325,2004-05-28 23:34:04+00:00,,207.41445739115719,200.4010817998278,197.6589509349744,190.1294383589426,191.8404775425606,190.10317350767846,192.14291918100105,,,,196.51588627625654,195.5892288488702,198.91005695361233,197.41560733915267,199.0521778995973,191.46915837087394,171.6484031239798,191.08664789390906,,
326,2004-06-04 23:40:12+00:00,,,,,,,192.40708754852898,192.62445085886154,194.8304952874616,198.63634191091757,201.7381395191422,199.53247146095512,,,,,196.30812987700088,169.0912083908447,192.0089815525589,183.9667405424002,170.2165178737562
327,2004-06-05 23:26:06+00:00,,225.1450110059315,216.3116185262103,200.88406523729154,200.3410658323906,192.37971978393384,190.11254509409642,190.9467336083798,185.1820264689812,183.36205847742045,193.36303922474937,190.75939409795208,198.521684926788,194.52367630419468,201.3694288639979,195.462157543568,190.81165103171722,172.34001773091168,193.79045903768662,179.8073954569765,162.20207055521172
328,2004-06-12 23:32:28+00:00,,218.29851324685282,208.0999956510349,201.15677365893214,196.6348844720767,194.56756778819772,189.72999610836027,194.51184562935407,196.12529305570118,187.18824903612995,190.50813514233153,194.08081629244057,195.19999751070196,191.1646294332852,198.77050979069844,201.3791745911251,188.9892888699532,171.44108561207383,192.84899871001213,166.40638645507443,162.26263246597864
329,2004-06-13 23:33:56+00:00,,,226.77770072780334,214.02959750766442,209.8950293312228,,,,202.85612050200092,204.03532639500486,203.0886818794737,209.92807952990594,208.72739521183667,206.86256086878404,207.24748791130497,209.752782458461,,,206.76933668115058,184.07941817272578,181.57849684284247
330,2004-06-21 23:26:33+00:00,,220.17946969559324,206.28212631374168,193.9002216755713,199.97473930645026,185.15408281038765,182.8686268362274,187.26691273317218,179.9080692314462,182.23389727823778,186.42981173510296,193.7174581168438,196.56592192851795,190.52203820862601,194.4132667115796,191.8666528888472,186.8184843740506,166.4589472619978,185.69294856436673,176.25737564209402,159.71309843413658
331,2004-06-28 23:32:57+00:00,,227.66542554613255,217.7614455407636,211.52139050032238,205.35568232146292,204.83662408652236,206.81769475052386,200.66450687658158,204.4763317227532,206.22387419589572,198.93576991750214,195.94200737445075,199.29895788253893,202.15556075798216,197.30729512321938,198.2966856141328,196.1480071363758,178.0108176907032,209.16834006239523,194.13573883631176,170.50251571625432
332,2004-06-29 23:33:55+00:00,,,227.5525145438912,,,,204.26039583816683,202.9572527794925,201.2739033470473,204.61177931607745,205.22725597109383,206.7282125986199,204.14779597391046,206.20817111925564,,,196.80580327940385,178.48081756481886,204.9978961258041,186.7550632880202,179.40915996816892
333,2004-07-07 23:27:02+00:00,,217.9201962030362,204.11390042375754,193.27442255640955,191.69283732616267,186.29878245638938,181.572967649947,180.18896460504627,178.41236201440495,181.428947416404,183.67531076337337,189.2895368473241,186.70356159926934,180.66706608902305,182.99173250092412,180.5146319767238,172.30414927729834,154.46590384811262,185.44713344407563,162.00972383360698,154.16258330178675
334,2004-07-14 23:33:24+00:00,,215.75004599774255,210.68694350759793,202.1365581060387,199.25054862932518,198.6240513998435,191.9513280639997,193.2426851528608,194.2813953566325,187.38558473079502,190.21863659067293,194.0177578396757,195.4267960840344,192.37416662308766,194.51536657933124,195.35651536796703,189.08956815192823,176.2345904925432,184.78579584858645,166.1937110038681,162.57789745473949
335,2004-08-07 23:39:54+00:00,250.7513329215123,239.12970422591886,224.28264234579396,,,,,203.30401070618015,205.22052179973025,207.1502354245489,212.01367572842875,215.261489930613,209.30003691082686,,,,,,205.29844544296105,199.66701352895942,178.590781783902
