,dates,aus0347-0000,aus0347-0001,aus0347-0002,aus0347-0003,aus0347-0004,aus0347-0005,aus0347-0006,aus0347-0007,aus0347-0008,aus0347-0009,aus0347-0010,aus0347-0011,aus0347-0012,aus0347-0013,aus0347-0014,aus0347-0015,aus0347-0016,aus0347-0017,aus0347-0018,aus0347-0019,aus0347-0020
212,1999-08-02 23:28:48+00:00,,193.958520969272,194.24629866613617,194.0500013842844,188.99742972999275,184.90671277826482,190.84675201655756,201.1553520770362,201.53156235793097,199.02504051773198,201.52407024561026,208.98591028627058,203.5928124069183,211.04167405895305,216.68760636497612,212.8712156065448,198.3590888052426,173.57239724977723,188.33668815039775,183.54909395627155,156.49202048077697
213,1999-08-03 23:37:49+00:00,223.65430739109308,209.45426423576617,216.49759863970849,208.34322033696435,207.46199308614678,201.21534747811492,213.3829743204821,221.59818501223958,217.56078047627582,216.45768782203177,215.50690525989612,219.72039413558036,223.15754212426737,226.96487440302846,230.32251386760385,228.83474194366036,210.43424804084938,190.31960917050947,205.03748809868202,207.1146912397113,178.34036240280778
214,1999-08-10 23:43:59+00:00,215.9061804114426,207.96306099607,203.6246253317493,202.12709391690728,196.3454114144174,193.19500438732854,208.24646695898997,215.84071901528085,210.26081925644297,211.03190147062455,218.99453339103007,218.3861424857724,226.3068021760285,228.8653806523564,226.08104388196514,224.1276651728428,213.5467667260547,195.35109583625632,203.67796507050866,187.34884952199582,169.6636356960189
215,1999-08-19 23:37:45+00:00,217.9451199221051,215.29315816689314,209.46533342627848,211.32097813304335,208.5740010347871,207.44096922203494,212.28378698662289,219.65901182919805,217.8033863889222,219.13886619118153,220.2376339983557,221.44553865760756,224.39343117185027,226.24618027943768,226.2142945744613,222.09776207504768,212.62023094809177,194.1678870133734,205.54623208916587,193.76253537235726,177.65807032883615
216,1999-09-03 23:28:11+00:00,198.6727820413983,191.10321564968726,176.31508979058924,172.17717518584888,170.14250774097277,178.46874518391542,184.77064706539136,194.08050325514267,193.2003670141018,196.14773553575714,200.990190414177,212.1723241836529,221.26337011857294,217.90211284352472,208.9907525393806,212.48265613767518,204.39989241482186,201.7931338853484,193.79108354173093,177.13822703040034,147.00546546281848
217,1999-09-04 23:37:51+00:00,206.89260476578107,197.6877868811776,174.7295253166464,172.99028156422372,170.50228415290564,178.09582841658099,189.55066962240818,199.1865814131954,196.1202749486205,197.44119762763864,209.1656134422841,207.6085551033497,229.22873128699163,224.2008424770811,205.20076573200714,208.2165239532876,212.34948135085733,210.2575638095573,204.8914918709859,186.86733394452583,158.54882754455406
218,1999-09-20 23:37:49+00:00,210.00428616064897,202.13365044477493,201.38671054565015,187.32037664815704,183.48621179369982,181.31922594017607,193.78386415379669,198.85375013052737,195.66594561628352,197.56949995389854,205.6450747923977,211.22922188591383,214.52235757784138,219.10874810426867,212.56095270414286,213.20109918048504,201.95919685307837,179.8083353084474,200.4076131962098,197.90715171139865,176.61217538799352
219,1999-09-27 23:44:05+00:00,203.87042371629235,200.0489232028495,182.2214846828698,183.80663167577825,182.14704899348243,185.29520959749894,185.70006099620917,193.95763092733773,196.03817811213568,196.5813552037298,201.77841133170938,208.46997896743017,213.6939599315759,214.83512570482404,209.96182221141999,212.6736605846732,198.83891040906138,191.3821736502864,196.15393287258837,173.7141908814327,167.21721818006245
220,1999-09-28 23:21:24+00:00,202.90876690748377,195.48707497329949,180.3091568136657,174.1415105108535,175.41742430333275,178.0085039766579,186.47503377636616,192.4154422554276,190.26959097158613,195.8467336215028,200.9662968998221,200.1517162443398,212.7883367426681,211.77919400914521,204.04270475840408,204.15551592491846,198.96424834902473,190.7793160267824,188.09069636545053,172.2376590155896,162.2239829584044
221,1999-10-06 23:37:57+00:00,205.2865925055135,196.0917443637184,172.17871304604358,174.25204887495042,176.33454795058628,183.18247824194813,188.0806107456542,186.4015320964226,186.540033038193,197.44621716762833,207.7382252458026,211.84291623108498,216.02296830787088,216.1278027567269,209.59699832919557,207.2817504822013,214.8282889378437,205.4177897369521,198.11873091701673,171.10758626312827,165.0657091906508
222,1999-11-06 23:27:07+00:00,194.31667126023578,179.68179383785983,145.6270894768884,149.75375852215285,162.2157140186211,167.5317967054043,176.39497062590027,175.64854554687687,179.59645456764952,185.2545767660182,199.08983968767157,213.14177395410357,205.3464493992882,198.62136434337546,201.08939442992852,205.01883447591504,202.43951161685823,192.0778784988679,186.09572231419662,158.4834495636535,151.23481514691156
223,1999-11-14 23:43:59+00:00,216.19862635394747,199.8401574503307,185.68678238521895,177.00442123810805,168.6408965849045,173.08259249010604,187.6535907963296,201.10041309017083,196.57282832095882,200.69196589894963,206.67943020150778,220.83150999877773,225.1490453399543,220.10072086525037,216.46522754305715,211.8418495655978,209.75742209853018,209.94686557845608,206.24429166642886,190.66104361581313,175.99786006280877
224,1999-11-30 23:43:52+00:00,209.85588119292723,202.01630300926865,,,,,,,,,,,,,,,,,206.6792957771297,186.1006972219217,183.5738181479813
225,1999-12-09 23:37:50+00:00,202.17220480626804,188.86052202928983,160.90785346325276,159.71662603860455,161.76994207762712,169.24832429593346,181.60529553373266,186.01493215241575,186.15963803798815,190.3701062051742,195.12514455468738,206.1800688509564,205.70937949167916,208.65532285537304,201.59372494412915,212.11431112890574,210.74685170013996,202.7448015110956,182.46034840613873,174.3447601203105,158.80121485869097
226,2000-01-17 23:43:52+00:00,202.03839117044458,193.46158375803194,181.97241583070183,173.11374857964216,176.01928269292557,188.92862496916302,185.37516888623878,188.33686925209042,192.24499942622845,216.37805833522816,220.86713745982524,218.85461980185596,218.0727148303443,216.91670332902626,217.93382011132624,232.55035811926126,229.01150573630738,210.71296004649196,204.46279465549088,179.181324563371,178.57338822960486
227,2000-02-02 23:43:52+00:00,202.44157364950993,195.09447193763458,191.22345791250586,179.59812004578959,182.2304271179766,190.87653603391618,183.19563579777886,179.1697070610841,,,,216.7698519108813,214.03359958596587,210.77235697687496,212.09801530299373,233.3408051195479,216.7660963358127,194.40279413251886,193.88587488667758,176.6738193543966,176.07659945858614
228,2000-02-27 23:37:33+00:00,208.8884239487753,198.2636469525885,160.27875482913777,167.01518471008131,179.11397051649223,188.66622107203307,193.62412852887485,200.67368312476214,215.66207372227296,228.85984387438944,222.14255797597332,207.32732198520208,211.99355165882858,218.48210539510245,231.43220115406442,251.8591362185701,231.24655107734185,217.5108856274316,203.312709516118,197.21553842034888,195.66252184379817
229,2000-03-30 23:37:26+00:00,199.48648998529768,194.09726745245166,169.9448101838779,163.4861762596931,166.44717706786864,180.00587857606263,185.9420738862976,190.57162864308174,193.53235521830476,207.3037152559364,212.75245610266137,217.35591837607535,212.02077779834724,214.5819968562866,217.76280080430135,227.86104900980794,226.42893730734414,209.56636324973243,201.5442936946859,191.12022610312525,183.96990050453178
230,2000-04-06 23:43:31+00:00,185.7349547348771,180.05203601424614,166.4246993805368,154.4410623155263,153.97475969145694,167.23340184343976,177.1600030885298,178.1393051755083,189.74602923825915,199.58184626312175,210.08305015330188,214.85412533479416,206.9420818885377,211.03088964961998,217.63308901055137,219.0538252532878,219.89118197805874,200.52503129164847,198.39789673511382,193.09129494100466,180.44000314892074
231,2000-04-15 23:37:12+00:00,199.0805536380781,192.2141676109179,170.68402536382592,169.76873775611097,168.02901865575794,184.83640491582884,188.71635145999386,192.12755847275346,196.57662695029921,209.53546682462203,213.1640964546761,221.05609983301457,221.65496402343894,219.25174901007625,221.39886527756084,220.16797751242123,224.02276639819283,209.6887160334916,203.91370853739875,197.5762271641332,190.41550208581106
232,2000-05-01 23:37:11+00:00,191.564921178289,190.1020366324368,177.79664738588423,168.71635059409934,164.00579283136722,179.06237654765624,183.64728700320245,181.76729509953498,191.30535811847716,194.59764575787892,211.2841323106232,221.49219804493634,216.49673994326275,212.13765418373893,220.67434533294443,228.24982744352073,230.5188595630534,214.213405647471,207.2218453571207,190.9699808387404,186.72195168309264
233,2000-05-17 23:37:00+00:00,180.16131321738007,193.53024296705894,176.91028981285453,162.51124911657087,168.81588903243266,184.38281211205106,185.3822648063831,189.6379879217065,184.97226987473607,194.9734388641321,203.3108738449558,212.02700065188913,222.62982942766772,217.76836807156468,212.0064284223128,223.9824912722408,228.15302652428983,209.43552593985643,204.676307936799,196.0921932928329,185.6370801538443
234,2000-06-25 23:42:48+00:00,,,206.51410236628965,200.71160778319773,197.27978380730633,199.88578571412785,199.83490758871778,201.73842558478302,201.84414053611584,207.4768636445741,211.22173686379512,215.8720227016285,209.77931835181647,214.78054394087917,219.1612747435145,215.72889527217143,212.20794422318374,194.55747319539392,208.5453030449417,203.15522727296968,186.14486497541984
235,2000-07-04 23:36:31+00:00,158.57744078086634,,174.51951779832757,169.4283387580411,165.1413190314098,167.53243822863436,178.05845294432643,181.6912395859405,187.23524791383855,201.9316784848384,212.1300602694871,191.74647371405155,190.30673644514752,199.97403682412124,192.35281666685833,191.72845337348411,192.14767128687197,178.02726449039514,182.8358922005696,,
236,2000-07-11 23:42:34+00:00,,,176.72295140112334,173.5240347299382,169.32140845858297,173.27679236233487,,183.2691755868365,191.8921560693704,213.1381599742598,215.76399213279097,192.20657011902398,190.2754852399642,210.98707508815363,201.36052273303272,203.85008060957665,206.9746941605103,197.0790476757352,191.95837567728415,182.6472630355225,174.00598733700767
237,2000-07-20 23:36:16+00:00,168.76947126894004,,176.64634746399756,175.10911399460076,175.95790467921154,179.91132528592792,186.3635561410795,193.0975965729644,197.35205325553295,214.6436079528519,220.79659898598817,207.3988649611096,199.67689814607965,217.2117585119002,222.1481299980419,216.62609547033213,211.72681365583261,212.53202368348042,203.12111347479168,186.46554039553507,177.31613333182293
238,2000-08-05 23:36:01+00:00,199.6920422707235,196.36858160718583,186.86821524384175,189.6837155899115,195.72727494228212,197.56964665065212,194.1381247423816,196.07822720149426,212.98727573231562,221.9044773669566,233.2689359750634,226.05179441982594,211.7641697211596,217.873861655305,230.58251945918065,224.5524862104668,214.32285192635874,207.00297290752775,209.49283144710705,205.9808597262801,191.2996246487482
239,2000-08-12 23:42:11+00:00,174.23363837137967,174.26217574390688,174.94880970166156,175.60919659717456,181.7796293539278,173.2094081717276,168.3640187858934,171.1153275003261,180.9506481839678,202.21588684969532,223.28925261849463,217.33193505449788,191.57144641299539,200.18539378836695,217.4013691430594,202.15466692391587,192.47018027743758,183.99076144673035,196.76495416873217,188.40917244419705,169.77800539024284
240,2000-08-28 23:42:01+00:00,179.15429134109726,181.1521916895875,185.41709954820493,178.6845554605999,190.65571087805776,189.05223658349624,180.00427280297458,185.0254113828011,184.47011974623126,203.2298934284102,222.70072374046654,222.48115505767635,201.57354503517425,206.73948568273033,215.54265975854344,205.41095721946215,195.00288138225753,187.2593559823478,192.83481116048083,194.565289729099,178.2165619166738
241,2000-11-09 23:35:14+00:00,207.21788369856708,198.35116216485403,173.12098338979908,174.28194880976878,180.1022715956018,186.9254724255037,200.30667136925922,201.25383982875343,195.2231997918781,199.33464063826148,209.30569557840636,212.55698318853283,213.54585075378037,212.79050703861753,216.42999148216606,221.64337719055206,215.46821672485183,201.26288566959118,198.72593554478254,176.39247697639377,
242,2000-11-25 23:35:16+00:00,207.70968854561505,191.32446459071994,169.00472972060896,172.5413208056238,180.52722947776914,181.63892180014284,,,194.96516402105198,197.9903950100174,,,,,,,,,193.4727837512129,187.05659828651022,186.27579250953102
243,2000-12-02 23:41:26+00:00,214.15093025988318,201.0230776640808,181.20551205312535,192.99303813559015,185.60093608945363,191.1161664734813,194.4331016640513,213.74597074601985,210.87166456285857,214.78361624429363,221.60725107821517,221.71016756362292,228.61118296000592,225.48334980277917,226.06691875927447,228.4600273313705,223.51643023724932,203.44956481132388,206.38556785882173,206.28139789694544,201.1611565856374
244,2000-12-18 23:41:30+00:00,218.1767777193929,201.79710463061843,182.15350824551703,187.4804991668976,182.21884667454398,192.6086036234427,,210.49515857420835,203.6902190053181,212.55326443484535,218.8627902218651,222.45598401303562,226.58476593316828,221.52431127854362,,232.5014990326008,228.3812574130872,212.3072874244838,206.33188680388744,202.09559200397985,196.94119143288623
245,2001-01-03 23:41:29+00:00,221.16315050958548,210.38334118294284,184.31011048657922,191.31827022972294,193.56893916128269,196.2413252996057,197.8553623042469,213.71527717051882,208.08462271441547,211.09887515235812,227.20748568930256,219.92630795366205,229.99525171314045,233.61133399942406,224.98197375710726,233.08353404341432,236.9899342487296,215.8880490180868,212.42241243347343,198.37587472074347,200.61716937466306
246,2001-01-19 23:41:36+00:00,209.4101651081957,197.32184777280008,172.2103551614926,179.1249830939011,188.9867153936974,190.13901657831207,191.22891140462534,200.914145827298,210.95631370230637,201.63874199118692,216.33707288559415,214.87076552107823,216.08602039555632,228.1193541761674,221.09282959823113,,,211.26441201625136,202.77746269043183,191.7948414698348,188.33241404760514
247,2001-02-20 23:41:29+00:00,205.9544606639733,192.53243047072104,167.52588934534847,179.09215255126722,171.97124298217727,191.35236640791322,202.04386018278836,202.87536437725248,206.69390856184577,206.6772283695213,223.22410262302003,210.28044500488042,215.68016664983446,224.3294401399799,220.58026163390883,230.83935618568188,223.05940331243974,209.98702263740094,196.41588635351366,198.5397668488559,184.40091544331312
248,2001-03-01 23:35:14+00:00,222.24509989913668,207.09451394351768,182.5195972580207,188.49599208677324,188.13729531705437,200.58089571831454,208.48138032418473,213.11522372141877,217.73906196347434,215.30061411207055,229.50612250272007,224.95291672316168,224.42963266228008,238.2396144759907,230.96807522967956,241.11093153542816,236.12497189321218,223.01106210149862,210.91110621439842,211.56874562108982,199.03739666402706
249,2001-04-09 23:41:11+00:00,172.74443368335645,169.5595253127176,151.2056211359789,164.31160250493497,173.358606505318,170.74369532612317,177.40612297843614,187.03629611450694,204.17776225392478,200.39120246161366,207.14325149901424,211.16184434968687,222.79877399994092,214.42159180997658,217.50608921864887,226.7425090119043,220.38725621985205,208.7282095995364,197.70085204436373,178.28573833524274,189.32760036281195
250,2001-04-25 23:41:09+00:00,169.22984650926094,171.84275508267564,152.9645844786055,156.13826287258502,163.227328707864,167.20859336797884,178.68042915895666,181.248343597009,192.12811957924052,201.53730643201646,200.88460297795797,202.11442925427718,205.44827809303337,213.45640388477017,215.57930964091278,219.51020673375632,215.47250807471923,199.55405724387708,184.27955571399295,184.40699904137043,180.8541741338518
251,2001-05-11 23:41:02+00:00,141.25197419728602,,157.32992147649398,165.66649544401085,156.61320999445874,169.91163239239063,171.71648951883128,182.83711213697364,187.5625300599953,195.2627035553491,212.31355031551777,199.65558015995396,200.7192700879235,215.66126042038746,211.06733470985216,221.70191781991974,216.0155835659604,192.68183260354067,183.51306873378047,182.23543730713948,183.02510921825834
252,2001-06-05 23:34:33+00:00,,,176.19561976757956,182.10915202084607,190.26035121723646,192.7517376969002,191.49187952168091,193.26492264927452,212.31380032443903,214.37252663547264,221.4654457554813,225.5442710466241,223.24978485465772,231.3961727071671,226.15798703645086,229.722627837591,221.28722342163377,204.7247624119728,215.8346140871992,198.15398345094147,190.4670321009453
253,2001-06-21 23:34:22+00:00,,,,,166.3170081839375,171.1772329658425,178.09167089754663,178.06209085371177,188.38958297160906,195.7805750478425,202.34854198772132,204.56849922852848,206.73652236140762,210.7519789865802,211.95718948908248,208.6936962882956,203.31505982481377,191.80829325325902,194.95191864293167,188.2261751342991,174.23385319688938
254,2001-06-28 23:40:25+00:00,,,190.53961854179863,187.67818516178266,190.16596618380737,192.53303331991953,195.25598753933022,202.05335223162376,204.64815237458913,214.47007162602893,218.40669755245733,217.00984563621424,223.0276034740183,221.8183106904388,224.27045764087302,227.22974336578642,219.38202587368036,207.03439779571784,205.57007343774606,198.63636800255384,180.33744938784923
255,2001-07-14 23:40:26+00:00,144.21045842521096,,140.67049551742437,158.55536011985026,169.8119133849662,184.69497423252758,192.88615345480724,197.5032168938891,195.6976350846641,198.15455725737553,204.75371136967692,209.66645402520476,208.1302998784309,213.14315371529355,217.92006954320487,221.02422782490135,222.4335916691441,203.93399288862557,191.38758190187502,174.5653236208434,164.6967338311826
256,2001-07-30 23:40:15+00:00,157.74191887665083,,180.26284837300227,162.98378756536678,162.403810009721,172.4590382178686,181.61943444396823,185.71451285026086,183.99927210482588,190.42031827201342,200.12758905316326,208.34171491320762,204.8119087969765,207.02740974097472,209.47772430958648,211.62970538748507,199.6240420841418,182.17240834829548,179.01414779075037,160.40526428585164,162.23035254238778
257,2001-08-08 23:33:53+00:00,170.1475804865131,192.7673825685191,193.46705355775254,181.51906823337268,183.58409045993164,185.9809842271813,195.2245246257379,198.23998702915324,200.5784650063157,207.30865635064077,212.6349328233828,219.31517802832423,214.6996683776125,218.18246823105642,217.62476884578984,217.3157467518306,210.54292299174176,186.7825281654196,203.9484177453454,200.67524572072173,182.51653161219025
258,2001-09-09 23:33:29+00:00,,,,,,,185.10056013101786,191.7990146861448,182.51858228009553,183.81755818774184,194.37712446897658,205.61766283690056,199.21413484717536,200.03933283460563,208.11713437081755,211.12549926714996,213.53328825905518,207.63570941659225,,,178.1000318577859
259,2001-09-16 23:39:34+00:00,174.61132269704248,190.25544240708075,177.54959655990106,185.82716804780523,184.87421144892858,188.52532066579099,195.79023556619595,199.41885137286306,198.58798220569855,198.35658799158392,206.62185519362248,213.52591915280317,210.92223152973858,210.28451739762073,219.12769709950288,215.60664392187402,223.0134515524556,209.35410565987598,199.03945933267474,177.05495744227596,175.8028966131676
260,2001-10-18 23:39:23+00:00,173.94773667766833,187.1857241662226,170.03432807355077,169.2135835238251,168.78620865565023,170.08477947648888,186.2326404318167,186.75633568735586,179.69049766052734,182.15941830260584,194.68032836745368,210.41919257356346,204.38373208762738,204.0515316469145,206.58513792845358,216.72777788610313,205.52431130694282,171.99664133999204,198.07024146001294,170.38639808060555,174.7083879451947
261,2001-10-27 23:33:13+00:00,202.3962373495604,200.81898061544206,188.1090960223358,184.94033047135946,185.34625236321565,190.63121114208104,198.33862676105926,203.69502427989926,199.6352064502521,205.05170651046507,213.0975732376865,223.677234641787,225.25203340248578,218.55653454642277,220.29196191682615,225.300897986088,215.29263330299761,205.29986384420576,208.77569055041948,196.93484680282188,183.0469332727161
262,2001-11-03 23:39:27+00:00,163.40947991520056,166.29074464285478,167.19301435241738,161.66397394401366,162.07455194722465,160.14413084365043,179.61293680501336,184.43543907652247,176.59124236819588,175.27552196776173,184.64491872784328,197.5322906298873,199.79745431472367,193.9802701584265,196.88897212149456,,,154.81666254273915,179.96246928825386,153.0317907393256,165.45545368109055
263,2001-11-28 23:33:28+00:00,190.50893864705338,192.76705355040815,179.61639920858113,177.08538732187318,173.53232213083965,178.42729578887273,191.72414565819457,196.86288136190225,188.48121252140126,197.26614628473482,204.35184892763948,215.6639557214978,208.345156201274,207.23584781732612,211.2184617981277,211.0298684579395,196.0830383659739,172.9392305682302,197.276217719586,174.07184951068186,177.57167296326008
264,2001-12-30 23:33:30+00:00,188.89612230459596,189.60188913842538,174.38033403733556,171.35849274345782,175.4451229495113,181.35237248350467,187.96428205491557,194.8386108599388,195.83459565244263,201.15293942106905,208.91049783929117,215.45965511165744,209.89385844777917,208.35519986346125,210.69366222172613,209.75642945251326,189.7861247573632,172.131854798661,194.84218899966476,177.36262178840025,173.12087499106792
265,2002-01-06 23:39:48+00:00,180.52274613555085,183.38498992533704,165.700542483734,164.01620096151993,162.7986695024692,172.21301406132588,195.28185058330683,190.96566524970166,187.54093627069352,197.34466850647638,204.9243683410866,204.58977467567226,195.89365681994255,199.0058192072,201.73329135204958,193.45478598497314,188.49013728625653,185.97560247106662,193.07983221350247,179.67132709804292,174.45967662142155
266,2002-03-20 23:33:41+00:00,193.46171297044992,,179.24087133520555,170.79100698118654,182.51688322089382,186.92218721524475,188.89641507459245,193.99522322400338,198.48262259824975,208.65460547669258,209.07166648173333,204.74493948702536,206.24821257183646,214.34199584992666,208.941614112726,204.36011393070459,219.12497403908532,209.41138291730186,207.0555622122589,204.92035844678372,194.15421318839861
267,2002-03-27 23:39:54+00:00,175.74023565669262,170.2661251700757,147.78201567632817,157.24630650029184,170.4031408221375,167.50535547727725,175.4151228388125,178.61272077674187,188.0211466274597,184.39035775908837,186.42588303806477,187.4923930807341,193.38258050074802,204.19328388908178,195.94457086260095,201.89540817197053,209.69104738385545,193.14729204802362,190.4551935415613,175.28001966688961,172.32037491791755
268,2002-04-05 23:33:42+00:00,194.93326496465414,191.05774291785195,177.75382286851732,177.14365044494826,187.20607320214935,190.30584479427586,189.36321788713943,190.3885450746713,198.75138064078482,209.80241372667172,203.23322557508163,205.04423134726446,212.25356186015563,216.89903016023038,214.84557727161211,222.5217675913681,223.32671024148527,209.20099816026442,204.74865071607636,202.35247349966312,193.56522401279648
269,2002-05-14 23:39:48+00:00,172.44654675408907,165.5004116184783,159.30721743706297,167.32965531634548,168.47462573631657,162.34312403923167,167.93212756068846,177.4448372884267,186.86532729007874,185.19593536613684,185.8552652746704,197.5773162016912,196.64857034358778,195.4643070466252,197.0621075059953,207.12638339729375,197.61794978456837,182.34048914884391,179.50492625870356,170.7778751454137,172.98065087687283
270,2002-05-30 23:39:42+00:00,145.8560241049293,,171.97840913855237,172.4904870192375,174.13456240642793,180.16704024681712,185.30061359695625,184.8652409769075,193.8424400727481,199.54920648879244,202.14439415473754,204.83012211312305,206.363703833702,208.45252551381537,210.32559554755665,212.65229376323188,207.24985572112712,180.94237894894422,197.85128951050396,187.70892183247327,176.2665584665868
271,2002-07-01 23:39:31+00:00,142.43308797662525,,167.29313618983235,168.21918475355844,170.47067259228555,169.97119841366532,172.03011852786204,172.77923026093634,183.80804515468316,184.58907242755572,190.08531452493514,187.3127979562194,189.2552718404329,186.32168532548735,190.35542038710298,189.03027009830808,177.54620578102708,158.37727496843573,183.53882844846834,166.6555901142326,154.25046566881716
272,2002-07-10 23:33:18+00:00,,,200.73756848849882,190.01431249234486,181.54762301005655,181.69165540770817,184.63286908170198,185.60734161830362,191.70315090399453,193.73907452611343,197.70883796845604,196.64530459739623,194.8003109756774,191.57485050435372,193.6999115301628,188.34233979709506,183.64795444126926,162.27375697564608,194.83626381590588,186.4769780734079,165.34012727643918
273,2002-07-17 23:39:25+00:00,,,202.82616199788114,201.3210787308396,197.2588914347144,196.47214498227606,198.32432364888908,201.7820508022026,203.38284912625912,205.55392764722438,211.3159701021652,208.0566380931714,,,,205.0517291398412,196.79597738837674,177.1620180258313,188.01246601891785,,
274,2002-08-11 23:33:05+00:00,198.1149221204635,198.29597701785627,196.81265846918316,196.90397664253913,193.3851534493961,191.33622674816058,195.58844015461685,201.78598373952457,209.8599554996479,213.51597995143305,212.7855318546549,215.29993841655522,219.14193132830357,217.48499600104213,217.26762379316335,217.87335305590136,210.71058451375234,195.82440575529145,205.12825988183488,196.3023251234079,184.1158744443972
275,2002-08-18 23:39:14+00:00,221.65066629383412,212.41809654179076,207.72135527167745,203.566045499824,197.52567193129204,191.64594461147985,190.84593286763942,191.35969993710034,195.59067579921916,199.8930496241359,204.43080521310614,208.49056019711696,204.54335600575837,204.71034153862954,203.6392206227065,201.2117556639558,186.45276705199132,160.68478998338736,191.77833523135934,190.7729234713611,175.80426352872996
276,2002-08-27 23:32:53+00:00,226.8273187443075,218.02113727282665,209.62392964188595,199.40106239216823,196.75348642700408,194.0498333932788,193.46932639061998,198.7659833471041,194.05319142188648,201.89176045144245,204.86178789061094,200.89007640364704,202.2202819543939,202.32462366766828,197.7124928625658,193.64437227481116,184.50612128897527,163.50366107958615,200.07485865212485,193.5739272689688,182.15114378898272
277,2002-09-12 23:32:48+00:00,219.04728683746717,209.05489994199633,210.99538058277778,201.34045276528573,198.04739525734198,195.86583049893352,198.77483418889372,201.3917754159077,205.13624675869093,203.45635735210783,208.3159480284457,212.81397577213636,211.31556905355524,212.84169399005066,211.74691829725282,216.7079557467535,205.18960468829567,188.9753382204342,203.16518566599288,200.848405969599,189.28625865249865
278,2002-09-19 23:38:52+00:00,173.93734432374012,,170.0116733646428,167.3656350676714,163.3751044391973,167.76995225182725,166.44344904253387,178.54294895457798,189.88037037527334,186.89750933157745,194.15516456292747,193.20056197848106,191.26024111061523,196.14692105311065,194.5138119885263,191.2767255391929,185.8947140764342,162.29223115595926,183.67807162376772,170.2640761829569,148.7777559918737
279,2002-10-05 23:38:48+00:00,196.21770487361226,182.57755667751945,165.55340084530246,183.74377620266475,181.2166452478155,181.0072819542314,170.69055562205983,181.2438181626386,187.7191037890037,184.52705976132535,190.98801926466064,189.02261770129383,193.18892270820254,191.19826550934263,191.13257775992696,183.31965257689552,178.33046935528114,153.966385995334,165.5965616145736,156.673978452157,141.9677229834117
280,2002-10-14 23:32:37+00:00,206.3038156856685,195.83500000773884,158.78011244282604,172.37473272384665,175.66043183326775,179.4783225003475,185.74036694703267,190.27587685790706,,200.4822488394945,207.72614826436364,208.8275047633552,211.63583284048394,209.42235974771773,212.31050498819462,218.60324278046767,221.41555148541067,,206.23876996612734,181.71559581386236,154.93004630220858
281,2002-11-06 23:38:58+00:00,190.51865448403328,177.05487511077501,177.13495131731443,169.67508676385452,171.8906910204502,171.45271014679204,174.8412850804197,181.06889938289532,,,191.7686794337206,192.34203564779048,194.5301964535378,194.8070683185765,193.337924655201,197.98928322155808,194.51289305821518,172.11097599950423,191.97104094403932,167.3624766785744,162.2671313027527
282,2002-11-22 23:39:14+00:00,202.46141582929633,194.5453561053232,158.2708020649883,174.53572134993283,178.253333434136,184.75522364108008,181.78133613996943,190.70193526592266,196.49109267362124,200.08455720310337,198.90188614315792,204.60412219200492,204.70711965475067,206.83808654989713,208.98705386176442,212.1428706220638,207.08734766371435,194.0458513117797,207.58684959146024,184.5316676116605,163.8871315108141
283,2002-12-01 23:33:10+00:00,201.8680236782239,179.61645961227407,152.96222056697508,157.5652017887338,161.51333447086836,165.64040625642352,172.8674292231772,181.89030936724868,186.40107095597048,188.55193251460759,191.01398814345444,191.40075762758593,198.7607450977589,202.39136854906783,205.25569980604985,209.03676504995892,204.00298145071062,191.33024460307203,201.2167851457737,170.22130197788363,154.89023138083724
284,2003-01-02 23:33:15+00:00,194.7024683257309,176.75032440497958,125.14125722940398,141.00660136706648,144.08751143707588,154.7816365500786,162.38223583514053,171.3637497162983,177.36447229629,177.52911392913234,185.53587239105252,190.67444914022542,191.39012751078474,193.22238288939127,192.85451382095056,192.640573571284,190.72253897324444,176.7024327839137,181.77211069295666,166.26216797440188,142.91891392336169
285,2003-01-18 23:33:23+00:00,203.35078024849457,196.09112962835033,144.15465237525257,151.83417371873037,155.70094290877114,166.1475670661931,179.8913951992049,178.2806029164115,187.2980882259991,197.6965944060706,199.66564807379518,204.049597209223,202.10974717834353,208.80503135765332,208.49088670872007,206.9706364652996,201.26649470155678,194.21995831030574,200.8576571960373,182.34664964338998,157.05567571314936
286,2003-01-25 23:39:35+00:00,,,,,,,,,,,,,,,,,,,,,
287,2003-02-03 23:33:31+00:00,194.81443488324007,186.1342647101925,134.18825210112405,139.7495517629095,152.6514587647227,161.44740903121726,168.98377154553904,175.14127435659964,181.38370160376547,191.10269067336543,199.08479062343775,201.1721579076995,191.90202924663228,201.05052825842,207.4736536418205,214.53318143065735,209.37647794074093,190.17630728292391,195.47594478618595,174.9008875411989,156.97682846997594
288,2003-02-26 23:39:45+00:00,187.56521189563878,178.76085590616236,131.49596287970365,149.87979133294908,156.5581734089103,159.53477684823878,175.58347644768793,179.88100191680195,185.98127968353884,194.5428003719433,199.39119984472052,210.54121280342423,214.92660588983165,204.4386020940852,207.2134034516895,219.41481057511044,224.72868816811257,211.95802889040112,193.37635417029236,175.47598931083306,166.00585083597872
