,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
552,2021-12-23 21:53:57+00:00,172.12447468919913,160.88331173013927,162.7733480655328,161.22029835799376,164.91683296955404,162.0507627131418,159.77849937702933,157.55674820458952,161.6818939002323,158.41701302252395,165.23820447670445,168.88949016989628,170.3613603635484,171.99342753764677,172.59709436269327,173.86083734795184,173.12241689879036,176.34553789070856,169.98662252644024,166.59938447869786,167.8577717438224,175.1663651468739,175.76880706511372,171.9422329792098,175.07630446572384,173.69695116342444,175.06332307077045,174.96202290688046,173.28854702089728,173.23940973635274,175.12731612198417,176.8097038755463,183.17554142422608,177.11863378261305,179.91924034550271,182.6110348312466,180.90041738708337,176.05894881814655,175.69831847060277,161.96228045002707,147.16475746333955,134.16206890435885,129.9764419152593,122.2269461390266,123.45415343679794,119.7622592895194,117.11631509585715,115.30726894353019,96.23616759976946,66.916324986124,194.40606036799215,206.57704497978142,204.420559902115,198.2144725350002,164.05421791387084,137.13572486779697,112.81623117938695,125.37387441560905,130.62934885980363,
553,2021-12-30 20:47:20+00:00,160.07240415984285,152.5419115599816,146.77109987499298,154.66263599662014,156.9299160286661,154.18439499164575,152.57060949936704,,,,,,,159.96113110095172,161.8972734420218,165.26913188953608,170.02270029357584,172.0443814100784,166.69858395695667,165.8924818324241,169.29780096655332,170.49008397371813,168.6451706267435,168.16115224957963,165.95297294134411,169.7049304822762,,,,,167.88101819012311,169.42272180715844,175.2008251787667,170.23721843181346,174.02351193723428,167.05262113215394,170.61280178192249,167.7213151233246,160.44238979178286,147.893057069806,,,,,109.28094226779932,105.01000630826925,99.93616070964983,101.99272605305495,83.03326548066981,116.07529666725858,170.51446983459476,179.36489941775753,184.9522575778684,,,,,118.43754248569549,116.63537757604246,117.65346031756717
554,2021-12-30 22:00:08+00:00,174.08135235801112,167.8589712942435,164.18871302978368,165.63233901381716,168.55920351675738,163.02117980033785,160.21699164177352,161.1501725735577,160.978820178673,162.68939235200278,169.01459467006833,169.47929839846694,170.61906574177692,173.10495608955267,175.0295694211485,175.42704266202324,176.04958000960403,175.78208238331825,174.16749160641302,173.05165253684436,175.188370069801,178.12599549595706,178.2309299929471,177.18728800184252,176.2920790866482,176.1469715170673,179.9907338455728,175.1846657997131,172.22453920106216,174.20249611820003,171.83469142813038,176.47197026402932,179.86251588029248,178.19514106786147,177.29906240264071,176.38279056588883,176.09351645146887,178.06424372767404,171.2456066568776,156.9599437049797,145.31609738667404,132.5507073076196,127.35467858203069,114.47500751993734,111.4225164576471,106.35260364008607,104.07886972727172,103.76717826665045,96.76217728689693,136.10937331642347,169.04163307988225,185.5086970622049,199.45108591230965,186.88081891761792,160.75087624944604,131.9565766601349,104.34903191822109,109.82588196307258,121.26100573429616,
555,2021-12-31 21:53:55+00:00,168.03760205840638,164.4842340829301,163.30902340237014,162.6492659384679,163.2711184192761,165.07043599774568,162.3449392343908,161.18435250108175,162.8647979403395,164.68301948404803,169.69235486905285,171.6258147168667,169.29380675899824,173.08021133146283,171.4587203533434,174.10843371932754,175.15852536561067,177.0166485520239,176.07407379563622,175.10964162960553,175.34734507666565,172.1645192195055,172.89498898694893,175.69212411595447,174.57206681214925,176.86397392386036,182.83890980948792,176.88212443433534,173.74686218435136,173.59514670885594,176.6822713678116,179.95058153610984,183.85802569102228,178.33047869541764,178.48957162592322,178.3381875562115,177.74811223036042,180.15450515680237,172.14038485915214,162.21347180121919,148.79350151014708,133.65880635643353,129.06652341024957,120.94330706410933,116.24536037791782,108.89163686627074,105.19815373247386,105.98077191160405,97.3423499198076,137.03203710244253,174.61919481525214,196.9396754632716,199.817182607171,191.34336476719326,155.90919141114506,137.2599126939243,111.95044754052627,117.99937978309036,122.69597656439727,
556,2022-01-07 22:00:05+00:00,164.69596666246755,162.46690602314376,154.4066710952312,156.6603799270927,167.20140908696567,158.8345554193225,154.07510376290642,148.34546743588044,149.63525827495485,156.55558670806408,166.52086669898213,167.29643347348207,168.78074828696586,166.40707934389124,169.03259468065374,166.93258408999088,165.30577074585372,164.32750382127745,164.17964265531648,167.3203368895645,168.16107962150974,170.9896043752581,167.2003275390214,163.69833354705196,167.01003439958345,168.67135925262656,172.13468071718023,168.58766834667915,160.93637495867995,164.53055077090536,165.28624606474924,171.67079515727028,170.05423193086216,172.47511565942597,171.039510172113,172.64498322902952,172.09644378344618,171.16263640996485,169.21228300889194,155.92124678607075,144.966975995756,132.71543546851228,123.18383362473648,113.4890186906104,109.37576734891418,107.53298696216437,105.53923554070894,114.21596709444434,93.76280095888639,138.37172364151286,185.36193202869794,200.22330828771686,196.25739016500947,189.13310036888146,149.32267158127692,127.293179043306,111.19668553448913,119.45271241286153,129.08561272490695,
557,2022-01-08 21:53:55+00:00,169.88940328919406,164.5881872867502,162.57843675971364,162.1967699415141,165.09815300448224,161.72705642859108,160.0646857282604,158.9944825131353,160.40935281767838,162.79076806681064,170.93718033879344,170.8263848203058,169.58070486002117,168.52853837338995,170.51700645095485,170.06095966375588,172.4612618383628,175.43061667385754,173.48829388852366,170.15136756740057,171.69030251213553,175.7986921160633,173.81290185881983,170.70026470109485,169.57164697126618,173.24810305539918,176.34229179076715,177.43762561220524,166.9001800665878,169.52320158761364,166.89808835781935,176.9088838213091,177.50577582405867,178.59483075529536,176.62681036447137,178.76952379884324,180.8834703576262,181.50681036346765,175.62551986908448,161.37057617916713,146.49767754080264,132.9857064627627,130.73018633499794,118.71665902573568,116.87540636403507,112.5688247678253,111.81319584040025,116.88074865900742,96.95146196995995,145.15180447552467,183.74531528972054,201.65744165998683,200.37959064491494,197.48072613290464,151.78958271373958,128.40503081337476,116.72029644825288,111.00293238791865,130.02600427623295,
558,2022-01-31 22:00:07+00:00,168.10385694837692,162.38838594738507,161.04330426882356,161.02340363576775,163.32687738288118,159.10853100556469,157.2817349810484,157.4230109862699,158.93184996184576,158.74688397948623,160.37196085025934,165.19553355129943,168.6344269507226,169.60017119946207,169.7855444740782,165.85630426669857,164.449724980141,163.59781800690007,169.24755133433183,167.0288264709356,165.52124823100277,169.24213553617707,169.23704769912413,171.7016829388157,166.59155826257003,168.9255045210903,170.49828684905734,164.3547280192576,165.64216262409218,164.45493390446293,163.35664861522702,171.27783963545812,175.61205744806696,172.15565183478378,173.1496041176848,175.05784741282284,175.7425534866051,170.77902692796548,167.91556513684228,152.00761206207395,138.65337713464427,126.21530210557655,119.25117197029401,114.06030927916912,107.98083431891287,99.48833415088944,97.73148154408108,105.9255286601895,107.43197158404203,128.46598172422966,173.88154320801593,193.33215519501616,193.87104549002805,177.51231184785786,136.56478350673714,122.09812192306256,99.79117590673454,103.65765355709212,105.76569024530076,
559,2022-02-16 22:00:02+00:00,170.6093193548162,169.37806456050032,166.45935351136617,170.42845000425976,167.78504612629507,167.67606137387253,166.0221097229333,166.65949546731179,166.5215474173492,172.21581743176583,176.2682465936793,179.68069539319544,175.5713904637735,176.11628089022116,175.61003596518415,175.47273651103728,176.83211564607325,176.959046113361,176.23556174310445,175.59901189617506,174.82152621249642,178.1696284590054,174.93844102575412,165.87989355780576,173.21505369734064,177.34404162509014,180.0596925993591,178.60071204708183,174.12709364223184,173.07385325878735,173.41453728408933,178.8068126311899,181.41449153927024,179.30260734142868,176.74513914226333,181.21477254181488,180.58964995187696,179.70415137798676,173.5379539193488,164.1926678670031,143.72058406253407,133.60941874885145,124.84608169065815,118.24731541451929,110.62347749073787,104.97814716574648,98.934325630703,111.08650560839637,122.00162905600533,136.53806171596136,179.53167525077373,195.69692353849723,195.61692241346407,162.91382455935252,144.84418840868437,100.62614461468101,87.52869831326078,87.25510507378873,102.52563193227674,
560,2022-02-24 21:59:52+00:00,165.73190411996464,162.25924971771522,164.57652603015805,170.27558429403177,169.6750500017155,166.6114737587172,162.9502196774196,165.70677077503498,166.5087844839481,172.02503329596436,169.76225345525177,176.29949514080621,178.34982585933236,176.98876230548632,176.7572866960253,175.97803286221804,177.3549060324997,181.58785924930476,178.2483815859296,177.34691374654344,177.98008341379347,182.81341453787135,180.97265902369483,177.67736223446377,175.77934179439885,177.49972165137874,182.27710472896504,180.50412752937552,174.76946845472466,171.4748373653561,178.99095451653602,179.133481710787,179.4454679478991,180.52149444644317,180.68408070503904,179.38168483391374,176.10613195384312,183.12653029666092,178.08217610150652,160.19505895915103,151.52682832613738,139.4253718327067,128.1194201871915,115.21139574144414,109.82162733679905,105.15506867643964,102.98324773879828,110.93559115452733,122.87780797412343,141.31552738564613,182.73115790332844,187.27383269914608,173.6634841831162,171.79478628692524,127.50172826069792,99.2503284706362,86.18914431440008,88.4166614192817,128.7932859221005,
561,2022-03-05 21:53:40+00:00,166.1481258831677,160.54822799805208,168.09516690712934,163.60281434191194,164.56402941300195,164.3004138086514,162.1114912200969,166.35281321075436,164.41750920631395,169.75099703525942,174.5224052842032,173.28513348205664,167.27167810251322,168.5773274089856,169.71526001412414,174.6531537972169,174.41006175965285,170.20083467630235,173.0585257054975,172.17657696497452,172.70842261127046,175.18445215186247,174.40497544122576,173.45838719839904,172.93381998722492,169.91699438912335,176.4648950080526,171.83375306456392,167.37440373173195,162.72890175272852,164.05469974956645,170.32450554346673,176.7325116119742,173.8309800328122,174.92782504972263,174.5885543999526,175.5043548110976,175.61870261763877,169.10406073563817,157.27276341074904,144.51494204955455,131.08498827658045,124.62274381229865,116.15396401126247,106.26181160712844,100.00126877866839,103.03552857777639,126.20749427074382,132.16263163883565,149.2415386708001,184.90224514137273,195.48905809763895,184.51906836537754,180.29407004271826,119.65673542916112,91.19840546957181,90.56859409923935,86.48354228859512,139.52580892961382,
562,2022-03-21 21:53:31+00:00,170.10588599152715,161.1083182642833,156.84159572210604,164.70695951427751,161.6723102367388,162.01902799249402,157.81685571062835,163.08317001245834,165.2741135848057,161.3137707642131,169.2928204624652,173.32582741241802,168.8653257067141,172.22310576974522,172.37741654737508,160.71691812681757,162.9957980477191,169.60631228451675,171.54999070465595,172.64172259585834,170.11909230869375,171.27941208974312,,,,,,148.43809341095712,146.02040737871425,152.97165539515785,161.90105473966875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,2022-03-29 21:53:37+00:00,167.4439400233636,164.34155593005016,164.29141877460668,169.761243023035,170.35058321864258,175.29565314540037,172.71538416237368,172.624193489773,172.07941412287906,174.7747348105669,181.97407602137366,183.31756072992454,182.61288766164557,176.25546576003254,176.70321155657868,176.8517015641262,180.72262280609863,182.98794695329352,178.92933988348932,177.07547434336053,182.34696522498982,184.4965712149841,186.30068199400142,183.14057005308896,181.26549553995503,184.21128241733544,184.93609639669327,174.78036566184207,176.4233097995873,176.53689445359657,177.60029091958336,183.04162041122765,187.02179126453274,183.12708118245007,178.9012934899083,183.0979060745412,180.65223722190447,182.48815365594527,172.57319032606068,163.03586510298186,147.49563316153763,130.70975121443877,120.91407861293877,115.91276503082855,104.38607388164863,97.38513763439144,98.1399978998443,107.63550718838587,119.63549944348414,137.3108146095887,178.11932093557476,181.31328110957773,191.33472182842198,163.93369313516177,124.14361484587143,102.8428675472754,74.47128195842332,105.2478822786759,132.88268528207112,134.20939444373442
564,2022-04-06 21:53:27+00:00,173.36398140124237,166.9543084119396,167.5447006406303,170.0318559795924,170.6755053697088,170.0125762629837,167.2002042035948,167.42896733472685,169.1178370617335,171.64194983889882,177.9310326953641,178.17025575081158,177.99598591291362,175.8193006055108,178.24723079751465,177.12543911118786,178.94420282376797,179.23393194791464,178.83519842080239,178.61428081265606,180.07454427667037,180.249287184614,179.32896880803804,175.9640774851211,176.99225683957212,176.1660795802552,180.52190000664598,178.75143467148106,174.27062273131276,171.1365310778787,174.0201146751447,180.13450591688803,183.00240734738796,179.71253706627832,178.49856463873948,179.5246911642248,179.08031916726634,178.40629416081367,174.50698205557734,160.10603541662078,142.66302067432798,131.72888460576334,121.26839624666364,116.06728288259497,106.38968308499005,98.95848128716496,100.28377654228855,116.89040825469613,132.28613829344297,141.90325048258947,173.87478817217564,189.43356686499382,182.31552249455004,159.61666138635513,117.79855967236067,95.92098830906693,83.34471845228455,109.8257288391538,132.193651299701,
565,2022-04-13 21:59:41+00:00,177.56900052096202,168.33183868498696,164.67801370973422,169.31485064867988,165.59949314356135,168.30604619104935,165.99151164892308,159.3071252567508,157.7439339452384,170.20019503728727,168.08746073817193,171.70045831372536,169.3135459544785,167.24223836456864,172.2734257839007,174.78259645881212,176.56672030592125,176.68370682443586,176.9898584020455,177.27882334149004,179.02669803272616,180.04248387061895,177.96981402897276,173.56296436491672,178.27518808584574,176.86942830428785,184.2061115421904,176.55939191004805,172.7654721016276,172.3282544089171,174.94916869324203,180.37298575964584,179.38758201390908,179.5044545772118,180.10508742807525,180.02874084535688,179.0663907674635,179.22062714110496,171.71676189014966,155.8793348500853,139.51200239763327,128.2580434609808,121.5941130008918,113.10832934863404,103.61191663980752,95.62661696493788,91.30801943555115,102.66005208160328,116.85965058446723,132.3565784489579,172.56119966814592,173.7980128245605,183.58778346407038,161.15157329174272,124.38077673404557,83.76374558198768,71.06494398688828,101.91201585649189,106.99248950671131,108.54739883183274
566,2022-04-22 21:53:28+00:00,182.3443464475987,169.86537770990665,166.6080063819237,171.55933000792498,177.4126624861195,167.91212654541917,165.43666596238,166.66256696479542,167.48793042205307,171.1970169627581,175.1492964995838,177.6836656753527,174.99696655580559,172.24007990348818,166.99550353193965,170.6342956913894,175.48793877128793,171.44495064863858,173.88910556656697,175.52393478797697,173.14368602797055,176.9173183282618,177.5093005736163,169.08726859071805,171.59087363082767,177.75988128082415,179.6655241405408,176.35981567160817,174.41394091938065,166.6903352523587,170.71010391453854,177.07855943008292,177.4420962232538,173.45296948693522,177.6753697416656,175.29496471817754,177.57022089959253,176.59843125250742,167.82412655622863,158.66688838505388,139.4025651001169,123.75296301293412,115.16148847341215,108.6184937818372,101.85466323970641,97.71700373056004,93.06763206410257,116.23368934497582,126.49932846366254,141.04891891845034,178.67790403132315,187.4400269754983,180.8571341637268,157.43672142307284,111.36971896165157,81.72370136731709,78.43302462773929,90.53542159803084,111.95171373473053,
567,2022-04-29 21:59:37+00:00,185.22623143740907,183.10992408060605,173.997042321065,178.16180028522206,182.56958024311447,178.6595473107199,178.00053778159858,174.03220482522815,175.6309961018736,176.93133615927135,180.27289222874123,186.93211546513325,184.03642183567493,184.7163324329784,185.90546653352894,185.46458374707586,183.6448866719605,182.86362381158875,186.39220338995634,182.25543354671936,185.03696055217054,187.93851061365498,186.0566633109294,181.92867506429883,182.23530032889389,183.60753920453996,188.95671197342998,186.98363309530342,180.55295204374696,179.13376786281182,180.52556189671228,187.13284633411607,187.95505187378478,186.44693795712055,182.1983974558855,185.83866814508727,184.44512863386615,186.28584708246817,181.52139108633313,167.9226370773456,155.09183551766074,140.3094114137962,128.21523011977337,118.65939283724438,112.06499727056699,102.51664811998413,101.85077720850134,116.54554795809173,130.24797285467966,140.79912669662482,170.9150144402101,184.91995705164558,183.16420291466505,161.5692329454369,126.50148028865037,94.24232968537314,81.79822664260503,101.4941496265911,113.06673684883148,135.6079070357359
568,2022-05-07 21:59:32+00:00,185.89498975904613,175.9818489555775,171.57885121764787,177.08859712527703,179.32053862844424,176.00503384973445,175.8575617029523,174.22017326123859,170.74365159942835,178.57513627809772,180.19907155819385,181.66168458271713,185.34396349672713,177.79172680197632,180.37038053044807,178.90986742702563,184.2686935807696,184.93436695031446,181.40538214167458,182.27956906584816,184.4324038258074,182.62002026283704,181.0047736798311,178.06879854978908,177.39884765523507,178.28698406045217,184.78683789747174,182.7197818953078,179.0855493015072,177.24039881907197,178.13803945911346,184.42580241151978,182.2881847904449,180.16760666618097,177.39003068137492,184.723760048905,184.17122382298965,183.17724119710007,178.33414574661822,171.14644339152392,153.00268644506903,137.03963664181865,126.1115210889882,118.04542988748923,112.18506707102364,100.57739318376404,103.24909211167223,117.05663775074166,131.30804608552924,144.64673386702088,175.76564763875444,190.75118597573365,180.70851028876075,163.00919057071718,117.92794103161133,88.181153382248,85.67199878265245,101.90471118607739,113.86683132603383,
569,2022-05-23 21:59:21+00:00,180.61634155830095,173.14441501392938,174.75460295795975,176.36696003778096,174.3274313767887,175.83668807814738,171.8028302172265,171.03684478850212,173.36743801183178,175.93513301639612,179.18194092446663,182.1388614982336,180.84234009559057,181.26135972872476,177.59959427058146,183.0257272569745,181.89886768920832,183.75121576040542,181.3875046670395,178.49811774239782,182.80765897354166,183.52503562287697,184.19776168371592,181.0072708685399,180.24316376259472,180.0326731781535,184.54181725122015,181.94060844169928,178.26008896993918,175.89213454236886,178.41590959643483,182.52081478396846,186.05306820870837,181.43584445783273,178.85881818175133,177.53500201725276,178.1631002315113,175.92699897070196,171.68959291287445,157.41839849296235,149.67957092698234,136.04828675730081,124.03616457697693,111.22638054629762,106.1492893643678,,73.40935225419412,108.46563159985074,119.93720336060206,136.22283965440752,165.29301160631906,173.07090393584383,166.10020533265688,150.00014756848432,111.15222438170969,88.47263988765123,76.24277995547492,88.75252117158908,97.30174779491686,125.23188458940466
570,2022-05-24 21:53:36+00:00,183.06932288196296,177.59348712667492,177.20107021779572,178.60902402710923,179.4019505628568,176.54930293699806,175.18898707558301,174.7533418174478,174.35521767997582,179.09312180627663,180.2809203044036,183.82220460125615,183.4296804614086,182.33909520067627,181.6645918746667,183.64891567238755,184.59788256676876,186.3754620677839,184.21572482237866,185.28550392152263,186.78180115304352,187.85226594211198,190.28395704937864,183.57805989548382,183.85554200113862,187.41053067246136,189.28481668407616,185.92003669072233,180.31958028854172,181.51164323387562,182.3000153011973,186.1585423673074,187.80226289831288,186.8726807470092,180.28486726340816,181.55835255710238,178.23502456686097,176.67161982111344,170.29238956053356,160.12345818434736,145.22244307197602,133.67398527390503,125.48770204413674,116.60336129297083,105.04127179291513,100.71344314693793,97.75375072270417,107.72991260715959,124.08722824048313,135.48712008424317,166.44919047745196,172.59472540992658,175.9287425829807,154.8139186417005,110.50859107019066,88.84090643970784,71.89749687527916,85.44751437619236,100.31621387981411,138.12654238116002
571,2022-05-31 21:59:50+00:00,174.32901260826594,167.22718054450817,163.69613306454005,162.5357771255422,167.7721630565429,162.99913351822087,161.6315734469989,155.3189699378589,156.6706585455881,164.28864872062366,169.56353831099946,171.79646194393874,170.21796097508943,163.8479838750955,162.59006229930037,167.95617620656438,169.26484991530717,173.30958121756132,166.18306038746587,164.31586359431552,174.57515707041142,176.47154862487886,172.27643620957022,169.05387163052674,165.53245814474107,170.77610206476024,178.17755844665416,172.55551135423275,165.09070921576188,168.89002857016342,168.84904953086058,167.8542288558138,170.52283314861222,175.39747736445216,173.56908546737634,168.32621847643617,167.72043028950134,166.0862520425923,164.25992482685075,154.74524946448707,143.43806904472675,118.33189888668345,107.9727252717148,100.91377145252581,96.83322173503448,90.75436807925622,89.2170782641789,110.51146202775197,125.55907688935034,136.26188163852902,,,,,,,,,,
572,2022-07-03 21:53:32+00:00,180.7514355062499,176.10905556059458,174.97254278946343,175.79321839499514,178.97474913199864,176.2839201943577,174.04699274910033,175.53430494192855,179.36222300677278,181.05030893814438,185.09431463734825,185.17351192318802,186.25501640973079,185.40142910741787,185.43976972177143,187.92152403897438,190.49753462144088,191.93077705025902,189.36666962872224,190.48078878880273,191.32316529633465,191.89370029850397,195.05069471415092,188.992729061261,190.07054440120714,188.00897962950285,190.73846319861042,187.02300802118975,180.87156000848228,178.04678809809147,181.30843810596727,183.39084755084474,185.75416370086927,181.96826076787954,178.29516649449832,179.85174556939813,178.79217839745735,176.65693607422642,172.30771013756117,157.67473374933013,147.02955684385654,130.93097727606335,118.88279194547697,110.51810058496619,107.62082837624658,106.78287070184004,106.35462010690466,121.04162819475191,135.9984432427759,150.31481939051142,154.36617214660848,169.24592249848132,170.36637642052682,159.5621403515646,118.46382616093395,73.06722109684527,75.48599043589981,72.7720664813801,114.75587142902589,134.60363109080646
573,2022-08-03 22:00:18+00:00,188.32150867816875,180.53504282847302,177.42444144620637,175.20006608158022,179.2203226166923,175.51883375987177,172.84422926400805,172.98275927613895,175.17174193848143,178.5183115015462,180.7137668425831,186.73200468323714,185.20625923846924,185.46660326223937,184.7473272471297,185.06003534858837,186.73389891370522,189.18142816092364,186.59902748000871,187.32565478613407,185.97770839958417,186.79274520711851,185.60280463720784,182.57998350314358,185.27849498933597,183.51173275859435,186.42419214060777,180.78168048965438,178.0582115671255,175.7493510160942,178.77463498931664,180.51413991156747,184.8826167809521,180.40908829969382,177.2118939219919,176.57577309320567,178.9127084632232,173.20834874780442,165.90337367753796,149.70741365739954,133.5387209427717,119.13909077982106,109.40209831409668,94.81047574479305,99.43837832799097,105.33004629834238,103.85270013157289,112.44577125145962,127.54726927635224,148.8195290623081,162.35245112678663,165.63672686320152,,,89.80084008982136,65.4706839999967,59.553071905883996,107.16328190068714,153.9344750205466,
574,2022-08-04 21:53:47+00:00,185.83258604856954,177.94399755262097,176.40202807873283,175.9516166608875,175.92816618105135,176.49529214592235,170.15513117204725,169.77773772980402,174.24192282417192,175.1693241093867,181.12977756209654,184.08972090985185,181.12021409223516,182.08035472824275,183.71297247487448,184.06307399713126,183.79890791102136,188.3309016469864,187.8698816670307,186.4571750258944,186.58458658270303,185.6156017782217,184.3179912562217,182.39438977237913,179.4164007568925,182.13841534513787,183.9657244835417,180.6260437493268,177.52353912443468,178.20183407156543,176.20033474259247,179.4175601625273,183.36687386046464,177.1240301239395,177.3324374908394,179.8162927409964,178.87237372639288,173.12212461623278,163.74889927647402,150.78323760939517,130.1616538071408,120.08181709117429,107.18183414929823,102.44501606802778,103.19415894550248,106.28966054363707,104.65723757993912,111.82687226903039,125.61617696100723,153.3553725546515,163.06962416726694,168.38653096547006,,158.00402457623804,106.19764839368723,70.44537675385807,62.11370104313755,114.46243139752701,161.20029708243962,146.24283131457832
575,2022-08-11 22:00:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2022-08-12 21:54:11+00:00,187.79719817618076,181.62946341085322,181.41703864553122,182.35841565739474,183.23131429568812,178.84442582148338,174.2954427028721,174.98263926690265,175.38203660904836,178.35982263374981,185.26961697853656,184.87771960370844,184.6554514894846,184.94166524550863,187.13029022416197,188.19968344426204,189.9888917188628,190.64353306925835,186.97651772604527,188.52025080280987,189.28822358684388,188.88738434559397,184.61892129431493,185.82638679054944,185.98281564284798,186.5371432479686,191.0230845842026,186.41783254865277,183.63927977313725,180.1860346843562,182.75455876709316,186.1844602256028,187.26043484844377,183.4373033300888,182.1038774570524,182.369872553321,183.15966694299425,176.91551767943733,170.01085026446177,152.00590053995836,136.67240196315174,121.10968567074755,112.82937365077144,106.25771803624555,106.9533821013161,109.3885771968946,105.52375107772536,110.07775257971164,128.82121700660778,155.83200407350773,,201.31516096273964,162.11925174459682,147.19877142791165,104.92620249231288,73.975394143186,64.58638034837588,111.88833742374037,156.62046754787298,184.65488126266914
577,2022-08-20 21:53:53+00:00,178.47253665374956,170.2442089006791,173.4884013955951,172.6891826724248,173.4280638382576,169.36639443805444,164.72011174669578,157.1162354875368,167.07246998119396,159.63629864483468,162.3392127501857,175.30610789831158,169.1348342870808,179.77654709265784,166.54817415743486,180.0462974369702,173.66003455317244,177.70237738544157,175.06989672030326,171.94766080405182,175.79857724593273,175.87224702606275,174.34012006842906,172.5112887620563,167.0341606790138,167.52597952990644,177.15798366902632,175.8157848458268,173.15307639891267,172.16055214383957,171.90657766655664,176.37453354955622,176.0958675111654,170.37705728936152,167.9533298979847,166.66026750669496,166.63140601386178,162.00432398509807,155.32374295748414,139.87511678850174,119.31807214909479,106.27764974330515,94.17136712942283,89.92300617218714,96.15088920916504,92.97257853441191,94.22801205604553,100.22897932949157,119.85777780489576,,,192.31813215190695,172.94071233043212,165.80729032731801,100.13233132517189,56.878161102083205,57.6395842158479,105.85228736925535,139.10249517505994,138.80110881962008
578,2022-08-27 22:00:05+00:00,189.21327753868883,182.2086586974677,180.32659354698734,180.2520940766986,179.73383170306892,175.99081017219714,175.54193292961276,176.54037369543977,175.14541292890655,174.89475941598536,180.78634355315478,183.98403030417137,184.75891412596735,181.8048646123923,181.27025699546965,181.93891525011,184.50489544118895,183.36824122686318,185.18007286599575,185.53394282125805,185.7102121555835,183.51104942296115,181.65631218469414,179.45062110670415,178.11956387411644,180.65044916681714,182.52330270416687,181.49732955095467,177.19613720074335,174.64021962165612,177.2310362274789,181.9052249766045,183.49185104678202,180.89589435045903,177.76531844078175,178.80753984870208,178.01701005613,173.7714147096673,163.07049740866316,146.61433380382422,128.22157293319526,117.43425814668434,109.01869825283222,103.16460767829095,103.33527989202906,105.1450589536849,100.32247308012779,105.8623636665578,137.82562172914484,146.49632848278762,156.87796703610118,176.7863122236947,174.17848273289323,162.170588411503,106.66602451166298,63.32112654764375,62.921871698645866,109.64117280163056,136.29493015635657,164.93609926114385
579,2022-08-28 21:54:12+00:00,190.90546369338594,185.03595517335373,179.3340430956211,182.2396414909291,186.44517328000256,184.3672590891624,179.93116787444785,179.1746417977451,180.225657510134,181.84306216435095,186.56695871674566,189.49218576414404,189.5592898503729,187.61182700056628,189.27978471501697,190.46638461032575,191.4417956849931,191.66770509299204,192.70861227442634,192.06627853926685,190.16888944926055,190.84759817391583,191.17032464720583,186.80288206420246,185.22716201980117,187.04659995684855,191.37070944322087,187.94911522730018,184.5952917738053,182.56937504795496,186.14437673413534,188.8633101079954,191.11520947033222,184.39195427113117,183.27413881888444,181.0773211912654,183.7358314448432,176.717509124743,168.25375761194894,152.65136732548726,134.4571484784481,121.18515441558407,113.53305385511165,107.00170300664634,106.85939578196735,110.18705416337703,102.62269795608402,115.49939887948307,174.98609452088397,,,192.9684953963043,186.659258927121,176.8325283034976,115.87352847918517,69.08163794892317,67.9509942254456,114.66722532889105,141.7195292795067,
580,2022-09-05 21:53:54+00:00,169.0846870297233,155.4268264596227,155.2694565295236,164.3816673414443,163.03235751792468,159.47713662203296,152.7689126923727,151.99368669476348,149.75340340649637,154.87696142145154,153.9056144711156,161.8020411308232,164.74712508984558,170.32819772697096,160.58369286398715,159.46286023262363,155.4886408021129,156.6266552444484,167.41315486413026,163.4814579649414,152.05056680273398,156.21828424273613,158.68002841179765,155.35435458835062,159.39200520933525,153.68748743520894,157.1428497803698,157.5672237884872,157.47978110179716,150.78426475297468,154.34995199560439,166.982248432421,168.08823369896754,160.5852881746,163.26395634572535,165.2431507372246,163.25859042824928,150.55301575085028,137.88684146183374,133.59382855139884,108.50443334685241,94.79121184846241,87.46835386381117,89.02960846655178,95.93764701341318,90.0759998111101,84.63643265815044,97.64994248500675,,129.79617467672966,144.74303738056759,168.86195773068792,181.82416443582255,161.7979379862142,96.61524651327424,61.46617978611216,59.566348279764696,96.93982095856889,121.26175128345695,
