,dates,per0104-0000,per0104-0001,per0104-0002,per0104-0003,per0104-0004,per0104-0005,per0104-0006,per0104-0007,per0104-0008,per0104-0009,per0104-0010,per0104-0011,per0104-0012,per0104-0013,per0104-0014,per0104-0015,per0104-0016,per0104-0017,per0104-0018,per0104-0019,per0104-0020,per0104-0021,per0104-0022,per0104-0023,per0104-0024,per0104-0025,per0104-0026,per0104-0027,per0104-0028,per0104-0029,per0104-0030,per0104-0031,per0104-0032,per0104-0033,per0104-0034,per0104-0035,per0104-0036,per0104-0037,per0104-0038,per0104-0039,per0104-0040,per0104-0041,per0104-0042,per0104-0043,per0104-0044
240,2013-01-22 15:12:55+00:00,197.13442573666234,,,198.2923849701056,187.12004588596818,200.4822064905529,206.12938449482152,204.18428522158115,216.38994866686778,235.5858283990624,227.99956452496758,230.74967490920176,231.15867713550696,231.3401557462389,,,224.3279475031143,233.92727759511018,210.31229535044582,203.82750541076996,214.16097266232913,209.5716665501814,202.28423645283576,200.6706113464523,214.1567330940543,182.63187558324012,,,,225.0496177510329,233.17868865794972,219.93964567438923,214.3790976034222,223.923341050491,229.24055090674904,210.09859186309538,195.4292893948765,221.09272510979304,200.09643577893144,,,209.7954342717926,206.97332067039144,200.89260049983105,207.62989369654417
241,2013-03-11 15:12:52+00:00,202.17536956726687,215.10512033920332,211.5163741638359,209.6332354576527,205.36985738368784,208.2190863781347,209.8649068342076,232.21448647774542,234.38157506559475,196.72853039513785,,,,230.3388225562834,229.67652096960808,225.656896525692,227.71412938500825,232.51430779677173,212.9211616967695,212.79702145820048,217.40063199648367,210.50981407732107,201.14318091601478,,,215.27200633354852,213.14492120673617,202.03694988166598,211.04757518237858,212.3943052918039,224.8003903329619,214.31938727491968,207.03056258850944,227.404877711194,227.8948205095267,,,193.99983329201729,197.11280495250855,205.62398400801007,206.52331846946424,209.29051332224918,209.03216080815446,215.37332092487028,209.14598888487254
242,2013-05-30 15:12:29+00:00,,,,,,,,,,,,,,,,216.2897719624045,246.42973887008446,,,,,,204.61076044249006,,,,,,,,,,,,,,,,,,,,,,
243,2013-06-07 15:18:45+00:00,176.91682301425502,192.01156810606864,183.65117417265762,168.87981766248845,,,,,210.7666791497831,191.0656619224755,,,,,,169.93759891137796,,,,,,175.74401278029706,173.70751163926414,172.160792528298,190.43848462698236,,,,,166.4038677206601,,,183.21882723925145,,209.90937489238257,,,,,,,,,,
244,2013-07-17 15:12:06+00:00,,,,,,,,,,,,197.30063774431218,,,,,,,,,203.83318195059752,,,,,,,,,,,,,,,,,,,,,,,,
245,2013-08-10 15:18:44+00:00,,,,,,,,,,,262.03338477633963,,,,,,,,,,,,209.89648554294052,,,,,,,,,,,,,,,,,,,,,,
246,2013-10-05 15:12:36+00:00,192.48085714155732,178.57846377252886,176.2890701234581,177.58840937259873,183.7281485150399,188.16367278518865,196.72745707728984,198.46215280242038,200.99259173549243,202.7466690131575,,,202.45276001433447,196.27925952556643,196.47084837394112,202.2621721510326,215.03662562294159,218.49530270265666,212.6194678287943,223.9586070847986,197.73714280250064,193.52322033275775,188.0483797218793,,,197.38428718587332,196.94183047688273,194.20834236119066,197.99316577934889,204.64819808092523,214.0525269917595,210.87791524584372,203.82334963526412,202.95328349742175,193.72274825490638,,,194.00772202586285,193.99349180715592,196.57712239956703,203.39817500578704,197.32470517717096,196.18177721472455,198.89642104181314,206.8291283793246
247,2013-11-22 15:12:56+00:00,,,,,,,,,,,,,196.62003787809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.67713023292146,156.40156723139864,,
248,2013-11-30 15:18:21+00:00,190.94301619821198,180.32456577896366,180.66380765227078,181.44593723138675,184.20439132541296,199.60636052525132,203.3246996308258,215.79535069439174,208.31445063572778,206.52058913059116,205.2426393765963,200.45068558648313,198.80115614194912,207.78269681747537,218.32612654697593,219.43730394255326,222.85591958494805,226.18693177929984,229.40742144105172,242.2091157185243,212.51570238236332,209.944191372764,206.82047181861049,197.717267861611,196.98688443427363,199.94834350947224,201.47462377586027,205.03222206023344,214.40438235201967,225.2975121190078,236.8823346649601,228.82394468508517,226.60476873624418,228.07447175118557,223.31586462593577,220.91613725410093,209.1535414112763,201.04557085563113,205.2004341079724,199.78600114053202,206.12558286627183,204.9377053568032,203.4709914564333,206.56579969861332,209.28267275873264
249,2013-12-08 15:13:05+00:00,,,184.25536221039494,189.63984238588057,186.82778141608657,197.80135216410588,203.3592434787028,205.30472951825925,204.57701493971285,209.3849360346016,206.88735518663947,206.853313246882,196.48493713794926,,,216.7324683941393,221.80811751052755,224.35148410980452,227.66754603563822,236.492985253977,207.239094009381,206.50087885068223,201.5411917492946,199.52549147213196,199.01993052138874,,,209.6798093464114,218.52571285468824,223.40626855850965,235.61389030537063,228.16514076626706,226.39310041092403,225.51031688712982,224.41869427648186,215.85538009938423,211.14726721879538,,,,212.88513060768713,214.14948618768295,208.7387115952676,209.38935759788137,207.84779348855162
250,2013-12-16 15:18:15+00:00,190.4113868197267,178.75753051405226,180.40898840260016,185.1284291280909,185.4724938809679,188.27500499015923,202.20610478885848,209.65910839591663,201.95269485903847,206.63667274376579,203.51474909105485,203.98413698374728,207.76089139533002,213.42722630106206,214.20988695262255,215.10665167929517,214.07591403723467,213.80421578217567,224.0666539834067,229.09757880275023,203.00954601800674,202.58542641006977,201.60366183435818,194.89912843838636,195.32310102780613,199.39138948051936,198.52333518983173,199.3106720508362,205.45333844291758,210.2313418019691,220.07407813467483,215.75433754535885,207.0405211216736,217.55074109164548,206.4408839681065,201.05782041853143,196.13061166557026,193.72739495417173,190.08207001141554,196.09264460369607,198.55352677876863,196.54957997966858,198.46128964533364,196.07188489619531,199.70688491321664
251,2014-01-09 15:13:09+00:00,,183.37269676973696,179.85438620141352,196.55949498149977,191.91755680115506,174.41875004058411,201.39640464616613,214.17266857324398,199.831314196153,200.76534715548996,198.6306996790335,,,,214.88246763979703,221.66830130127664,220.41216158019535,223.2727937917716,231.64988087589077,230.2467633796174,203.32854534990292,212.3564612529289,206.92730792356556,197.1169390234054,,,214.7014665064737,204.1707534131061,210.65366902765106,222.26580619215127,233.76459616540956,219.7136052066283,222.75803495702237,230.32066834741465,224.30547401299614,225.92172404888066,,,195.10932871661097,201.13205066941683,208.45550781169374,199.6962529530321,198.6718576599304,198.992739435974,208.89321683939033
252,2014-01-25 15:13:30+00:00,,,,222.659907267358,219.78115675478,,,183.85758272428643,178.97322738039915,169.0909339883953,,,,,,,,,,194.0763258328463,194.77783142114018,205.58031474034317,193.79607234776444,166.68020916983252,181.48958540372422,206.04615572829437,,,,229.4900416127474,,,,,,,,,,,,,,,
253,2014-02-02 15:17:46+00:00,200.47294711321211,184.9579641198376,183.911018728223,191.09191032761163,210.79438834282485,215.43942442797115,200.2343645163211,214.37872681041154,210.95162627624308,229.81553560332762,218.9445209678813,209.02816824849873,225.13655759679466,234.09822362424916,235.83990985896213,235.86560207033477,226.35385621512023,223.27878925989202,232.90029409608985,223.2609305500833,220.0028077415008,215.4045016058726,210.2679532756096,207.77800570749787,203.6369664292712,211.28711384276443,209.10146451784823,209.33634740233438,211.34530320586026,220.631581741341,223.49121162370992,220.76617251313348,219.89688046727053,225.0984928000252,229.69046356421615,225.76862708970668,219.84401906920837,208.60055133960748,203.15015557684592,211.11672524677613,208.08507876061583,205.21117810771193,203.76899144204282,207.36473789127422,209.58606154526888
254,2014-02-10 15:13:34+00:00,213.51486605737077,201.87379599421484,190.34889072045263,208.2018615921861,235.49826473828492,232.6051635877814,218.29875131515342,220.55987271527022,227.05830214553868,,246.21147352497718,225.07143650075983,236.77139822285667,250.64686634941427,238.47794350363645,244.44239395384776,248.84680640481122,237.20872396810827,242.41858842925126,243.4187474587817,230.5762446951618,,,217.03494640842666,212.28441403020275,223.88904487134187,216.00422724107483,227.60012303127806,229.6970553724763,230.41620045907763,243.96377152948511,232.5036945580628,214.15273705262908,,,,,,,,,,,,
255,2014-02-18 15:17:33+00:00,203.6527436755865,197.63262104489513,192.21511057542176,197.31496063633213,213.06133775106207,224.3489660174386,215.64610760118669,214.13797784543794,220.80549479989307,222.58633308058205,228.3971934974353,235.27378946991294,232.36945792810587,235.63094722637413,235.63488606806902,229.30983542464236,239.4602751937947,241.34920199309516,244.6122120370631,244.77935214641587,230.30953744863837,209.12485038875354,205.13189702115568,203.24432657114676,210.40713303607737,218.56522337851186,213.53923656105644,220.46941879762664,220.17436060744464,226.31486534464352,227.650564440241,224.8848340491039,221.49362075611268,232.17400365855082,234.1778570927994,223.35806982126894,218.96035528231346,218.12041421375474,205.55073938985896,205.93904099002418,210.2626272103978,215.52823117606698,217.0400094923948,214.14964619681808,214.00386394145482
256,2014-03-06 15:17:18+00:00,190.88087389175368,176.15321956484453,202.1610547161418,201.27536938991972,205.52659260661846,214.66154289762113,215.92158413138532,225.87973423931845,223.61411805589918,214.74659957703915,209.23718280176365,221.3496199232721,224.56196248355448,230.47586777043512,234.0940278401368,231.2031275641211,237.50758682759016,238.1436066572818,237.1105472210211,239.7690287147672,220.1145167655754,211.89145664053237,211.0214698781745,201.2071422618367,205.70677140743578,203.15375399464645,205.77094197758288,213.37563587181842,213.4694831919499,219.98355920922924,227.87894001769783,213.5430689941755,214.37455337879197,225.37835251249118,220.9411643226244,216.50197479481315,213.62328379440436,208.25152601389817,218.41856868395746,202.56102819907971,205.86825604943454,207.54213440139523,203.97452880087712,207.13497150481638,214.81308528170754
257,2014-03-30 15:13:42+00:00,188.47205121493417,,,213.86232681532323,208.228330153919,224.1384202582718,233.78586290560065,219.83674501695577,219.04376298046915,228.52470648254055,234.0313772371482,230.8441431215647,229.5493444767506,,,235.73083976673854,240.69897553728285,247.36383139960788,242.10347642634656,237.8432721759329,225.5581737601805,217.09682687504085,216.03041958215877,214.00030112356953,211.30150361471624,215.70557420808163,,,219.6194922220725,226.35311772613903,234.52677471003608,225.7298015004895,224.68524243397542,226.8921165150614,229.39408239128713,223.33144202957322,223.62886722376192,216.41400583019902,,,218.49619928227438,207.06575061316084,205.46246439729242,201.378004557243,206.73851109739542
258,2014-04-23 15:16:36+00:00,181.48508325367987,176.0954299695927,178.67702300865074,185.7146660908728,192.4569948330591,194.38945205705411,205.93646128025458,214.01975480676137,205.81969651255557,212.68227095496042,223.43211428500842,221.0813271532602,212.11941359079358,214.76727991286035,216.42073830783895,220.5379960488947,223.0005299111185,226.51384995509034,223.80973164823095,226.48740129004972,216.6388401022145,194.68948671956878,190.60381416815977,188.98500803628252,185.63425835599799,184.8790823163724,191.242993680611,197.82862529027972,192.85428347219775,204.05401148569172,209.14150720442882,216.9092162662239,217.31566467390553,215.3822438757272,203.99765701206638,199.85562841940157,191.4066421285009,193.7039184009834,196.00870345815846,198.95521084299673,202.7126917991577,202.47290380432332,198.2096108240317,201.91944070728368,207.45779900562837
259,2014-05-09 15:16:20+00:00,,,,,,,,,,,,172.04516297031452,,237.91853850408467,,,,,229.43514998150988,,,,,,,,,,,,,,,,,,,,,,,249.8903959015951,,,
260,2014-06-10 15:16:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.04986935469591,216.43124350262485,215.97369473780407,217.59819285930502,205.0549454625576,188.37086285942533,197.02186023984163,201.79540635092127,219.78882961255135,218.4197598270203,212.65156518282552,,201.09899492007838
261,2014-11-09 15:14:58+00:00,215.65911674720968,186.62520744692438,179.9480355657043,188.34253272251652,204.31169670246754,212.4053493714635,197.68553428425895,214.64197675393234,210.42591943707066,,,210.12626188088925,226.55266149749312,232.0986786696018,240.68166384170667,228.40529413193389,224.81059535283563,231.32004328974614,231.25356602464103,241.2087625098801,218.5602599836294,,,206.94147891037227,201.35715538007966,197.46999436967928,204.63127604245136,212.89842181353504,213.81839984174502,217.35109093740533,230.14586286980975,219.6936017137446,197.77288047681733,,,198.94571803954506,194.00474915308814,186.78783165057516,192.8976018326501,196.05395307246096,196.97904005428822,198.95141502429692,,183.65705183972347,199.89514172724455
262,2014-11-17 15:16:55+00:00,,,,,,,,,,,,,,,,,,,,,235.06629189558953,,,,,,,,,,,,,,,,,,,,,,,,
263,2014-12-03 15:16:54+00:00,214.89293435154096,207.9816635643697,186.62035667056267,183.64417639907572,228.61136611370284,215.88813234617916,211.6978722466829,233.35088400222872,207.73542355139955,212.54578864107083,218.92790234966765,230.29717821102707,237.36264277515517,230.90586332396703,234.06227556231826,236.3428204268747,240.70784352110942,248.0033694304829,256.50562161102744,255.48860485827268,232.1083554950526,207.32331042205348,193.6143059277954,198.99394097388426,209.19792441681807,218.31950774251035,224.50368633506736,235.28711224883017,237.8596987643919,240.29774379161051,256.4924983757521,248.3102764921276,223.3854074711088,212.39538165762394,211.40767879995337,212.01348812632637,203.6000019259065,206.57346054903198,208.64463115832592,205.91895431326225,207.27992151114927,207.25892869726152,211.0130455608313,208.67826983437635,211.5837757797914
264,2014-12-19 15:16:51+00:00,241.593725380059,226.1204551592756,222.52199387370962,,,,,,,,,,244.14743351278042,234.62917065990604,242.03664571220781,241.9901926629799,239.08173190240774,252.69526230311968,258.5590298870751,,,,,,,,,,,,,,,245.80098252679397,245.23412500454552,240.46287424730082,199.7531932863215,195.80185466044767,192.51210302358552,169.24548491069694,,,,,196.0201237540021
265,2015-01-04 15:16:46+00:00,209.34707923240177,203.06990088345054,205.40974548060916,205.74668632614157,210.23216533606688,214.49237752930472,212.294617008719,234.001809659414,241.92288996448707,238.93053981079163,248.27466855356158,249.32824232483813,243.75051641395498,244.40369573099196,244.34724995562135,240.62162219230356,242.83176344038512,245.10224459479974,248.0024848054336,228.7953785317593,223.80673085154808,225.15890970571718,217.1207465433438,215.6993823195344,220.9708934838293,228.13974834048355,227.39060312645367,225.42107026627318,227.21110677254194,236.59161818034812,247.4003262552542,239.56129797149987,237.93249032089503,236.43076833930027,237.84039557368715,239.05443813006858,227.1033851134768,227.86678052997405,211.55961304238875,219.40712960004757,228.8354499571365,215.9295153394089,211.01762362463677,212.6634620441829,213.27408427772286
266,2015-01-12 15:15:18+00:00,202.9265367933781,200.89117922423966,199.9838149482291,202.08169726645096,204.0040225756457,208.80063048292288,,,,235.69400168825115,239.30276975391993,242.58858815742855,235.62474756119326,231.27685293457532,232.86538353462322,232.585537786166,234.26461351520754,239.79020430501205,247.2610358527466,,,,204.58130334534565,202.08805947096,208.40363545400328,217.23466631154398,222.81168151482353,224.1461404622179,222.83539469077294,233.5235357769667,243.8620477063768,233.54182828403032,,,225.7924724620589,228.56170521747566,223.2050692984509,224.51908669614764,208.34942328580397,208.94343625228075,209.4684306682547,209.87034682138287,209.72716854095427,207.84055767467675,
267,2015-01-20 15:16:42+00:00,,,,,,,227.24952213160842,214.05893898688254,236.12341730036692,245.12860055129804,246.7093064309968,251.85236386293735,236.14366627748478,235.65676032668304,236.87043897971049,241.33644875369413,246.1878999729424,253.20561966407837,256.1005580797687,244.76042364136458,220.3565769384842,212.59896169249137,208.05472264210312,210.90695802084684,215.82736308690727,219.62894098303772,225.0987986019872,227.3740464672585,229.30505921263017,238.2178464563526,245.28964347499962,236.5574793960813,234.23040667908498,233.9786645144107,234.7113179289225,239.98235961917896,231.9907227531365,236.5557061060298,232.70042677786952,229.7729423976854,233.87661882311994,229.82835208375928,219.3783618496854,225.0155023678986,218.88594968282536
268,2015-01-28 15:15:22+00:00,214.87693162920502,202.26829006564338,207.32607210548812,218.55557224332756,219.99419946361758,220.56411194840473,226.8268898047501,231.03837255694947,224.405718482292,244.8053174367509,238.2808126517817,,,241.79033768751702,239.68734640716093,239.69742777240873,241.22435764032548,244.3358393925907,250.11752946732236,244.05800727245258,220.17848928620344,216.19322691173306,209.59251880617455,,,222.7379852068023,224.48239636072753,228.91238046594913,228.88851543258963,234.0514295667566,246.88873552896888,239.88595479238813,235.8763563278389,232.4572020909775,232.07426788178324,,,,226.8762471967451,223.2390154582085,222.55378095738266,227.79294628272146,219.0000948050431,216.36406344028902,216.09505081322567
269,2015-02-05 15:16:39+00:00,209.12235508787924,206.11939306873268,207.68136782735093,214.07090894982838,218.11178323818183,220.82180734679872,227.69372900985908,233.29273425537616,227.60015564866728,241.78405114832458,251.1973708081412,251.63890512890197,249.92695165988033,249.0218197950431,244.20922636963212,246.67109883928617,239.57801800935184,243.86340509732022,246.13022024087684,231.67247102591625,229.77066093753734,217.2237592683383,217.52856544257844,219.20833495518124,219.99550272183893,217.9394046562692,224.6459645728252,230.552218727681,225.15561416745405,233.58287453860495,244.29827512679606,237.35836980322293,232.1062501255654,236.7129419943282,239.03234280899244,236.80459314580696,232.25157519095984,232.35019236480082,232.2116094475502,222.13055702966767,221.24260690935247,227.4694189172906,217.3959565022027,214.25404904453276,216.96703107028472
270,2015-02-21 15:16:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2015-03-09 15:16:23+00:00,,,,,239.87242496915707,239.5060860563593,213.40983438921577,237.94693292493372,235.23732468095778,227.12174499729355,235.4051583035335,242.3890476273063,240.09390105483516,254.70639129053706,243.96658513723938,249.87201235405405,233.25899534098264,251.0163602797209,,,,209.25019132185136,,,,,,,,,235.8559455493192,,,244.21073379155843,227.02731488051955,185.78073059176347,172.76061247390055,,,184.28420164203118,,,,176.29518434752634,181.74081514689874
272,2015-03-25 15:16:15+00:00,190.3013360624632,186.18212357596576,195.77722883869222,192.23897055870353,196.03604031817787,209.2727561381452,221.24832438217283,222.37305260812064,213.11902366519502,229.26211941835902,225.8993243946747,227.54327252908288,228.48712589448968,226.81799236358887,236.64581506147573,227.7316706664006,230.82864990552957,219.61031112238558,222.71986557965295,206.44945020230864,203.69951737076843,201.35092654301604,200.17112584433957,202.20668166707142,198.66468999821797,201.21313850792396,204.18847225631046,211.9118571001832,204.38687370504687,205.36464914350475,216.9606371251508,204.26591038118846,207.7111628006681,209.25075345487534,213.66842970603446,214.0159159105222,203.69521317626135,217.0232961346594,226.17038577726524,212.2234284576976,213.01771437805257,214.80982461736568,214.158238171314,215.51078085959747,213.43823940481053
273,2015-04-02 15:15:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,,,194.96574822859276,,171.75822645627204,,190.28982161457972,,,,,,,,,,168.87489762547273,,,,,,,,,,
275,2015-04-26 15:16:02+00:00,186.88045089083116,178.024949734144,174.4875250710573,183.17796756516663,188.79647235392758,195.12702235142913,207.09207390288663,214.09728549418293,221.39610996778654,222.2877488917665,223.7575139173921,224.82910113140503,224.6980068180499,220.24671701058708,215.48269369369234,212.78767901711998,210.96678461541103,214.97518813829305,211.06328938860227,213.35499134654228,189.40868121607485,179.2138107677269,180.97148693795614,185.5695635678077,187.78021854718017,196.7528313096608,189.08487427226498,181.82856946071442,191.56838167298497,201.6641007581055,202.64127184840635,198.31895764045993,191.59656772570526,192.01589524606504,190.31895367286526,202.02050579813738,202.87814122046933,185.60043368810645,188.8760034204219,199.79520437730972,197.79330882440647,202.5859232703289,198.3520736830768,199.8056584126369,204.89565597265909
276,2015-05-04 15:16:03+00:00,,,,,,,,,,,263.73050039647023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.98652345454906,,,
277,2015-05-12 15:15:46+00:00,175.16209290328857,162.64690748032262,167.57920592684604,164.93714414219187,167.80599679119445,176.51157356561197,184.3018520778159,189.1218799345949,188.13421786384782,,,,,,,,173.82506165758366,,,,161.58194455139136,156.84734285671723,156.53979749892665,153.7146203634202,151.17104759511108,158.5890408549577,159.8807343648436,157.6623173092537,,180.30726724809756,196.8472567958682,185.6243156719784,181.8007062497497,183.47035758095427,170.72602306557945,173.59988712797934,177.46227887781086,173.72417689722647,182.36210060696536,187.12343503551844,189.02271126226856,187.27624381415927,182.3484851536665,186.93859594384136,197.4440659174631
278,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,,,261.8214039331118,,,,,,,,,,,,,,,,,,,,,,
279,2016-01-23 15:16:49+00:00,198.28809222237544,186.5012893002924,192.69378886493476,196.4205624887326,205.13625425513666,218.0075149043431,,230.8384791963468,225.534863385371,234.84369115628888,237.87904866913556,240.48673319463478,236.01952650547338,234.3350797513708,233.41464294918268,232.62666241545685,229.05252049012597,231.55281712005768,231.46015828560945,239.49027194384925,230.4874692664436,240.08441413132323,232.99025899640597,,227.1486096680692,223.92064209599624,217.9086407179359,215.8938566682182,219.69007608576615,,236.76419357346168,233.79347364728068,236.00664013440164,231.26719316356758,230.0967593114178,231.19039278818144,224.66720002405833,219.37848312744262,218.55940042436345,198.64965358232786,196.33591007823287,198.29767687989002,195.8562111775259,197.9088427872103,197.66540140616246
280,2016-02-08 15:16:44+00:00,,,,,,,,,,,274.6991714017757,,,,,,258.97502082582486,,,,,,236.01404153696103,,,,,,,,,,,,,,,,,,,,,,
281,2016-02-24 15:16:37+00:00,191.11581085422353,173.75154554833063,180.7033744035798,190.19092710788703,192.61503579055812,202.2769493671062,216.97516837463354,222.4951992625353,220.9464751022178,221.68635786245716,218.82506882991842,218.67375471804985,220.81156654894056,221.28220342249728,222.81277229376263,218.94010686549964,221.0665453870431,227.34097077533028,234.48296202100246,225.08840578013758,206.8618825987624,204.96745563134942,209.18405929277804,206.733687113464,205.3083433659662,206.69975510761134,,,,,,,,,,,,193.5601424163849,194.11238966689993,194.38221174661766,202.03460539524372,195.66995054525617,194.95522179197917,196.21021701464144,196.14132105622852
282,2016-03-19 15:18:51+00:00,226.1076596190052,234.68753136950806,,,,251.66029768827997,242.79178415174835,237.95629996320366,222.93808415169366,240.68126169378132,237.72763358662726,209.008000704974,218.4735612536417,220.56589653434605,211.9728237765494,,,232.6518523483588,236.55217436781678,241.61744948073056,223.97362068298588,211.77669227337776,218.5711207445338,219.98341934601825,213.99976062995498,209.61501093799592,209.30439279775442,,,216.03275466177223,216.6104382964425,215.0085396497721,219.45848077416372,210.41139316224888,211.01347421737944,213.6251030965796,217.30308602935094,214.64985662575498,195.8597832776361,,,,192.22029783596227,195.85343884155114,195.90422253530755
283,2016-03-27 15:16:26+00:00,211.16450863805065,216.35682777128898,217.53741781865307,213.0884835944756,226.10789426738265,225.2247431434532,234.05281947160188,227.67991554962524,219.19504483995132,229.13539078789714,226.8394355438498,219.18966961793222,217.2956266617175,220.60118414610724,220.69649256911836,218.28315210014694,224.03492235350993,235.2172101793885,233.58867863554548,229.01780229185061,213.18065240671794,209.40751659939076,210.98302407014418,215.42770254376728,209.07234993108455,206.8823801737177,200.45536105565353,209.59917047027199,212.51423983571738,216.88356154577872,218.40245660647136,221.6416850122979,217.54348984909183,201.80908444084795,191.99676301351667,213.9995739990876,217.8096731863925,205.9790457882055,197.12732722406332,199.55370125253904,204.28177836142527,203.1320133710441,204.03237549338252,203.07611971751942,207.92357789467206
284,2016-04-04 15:18:54+00:00,218.53724164710718,221.44209918600401,226.75830169472601,232.04056570887658,227.40560031846482,229.42146104951124,233.48998679140658,239.02870186262095,236.0837418099983,,,211.3015823844154,215.4328306451844,216.6103668421237,216.21892520511298,220.11223925349663,227.02718532691216,225.25333095620815,226.5022111754654,231.74280548536092,219.6529625182801,,,219.2560644358199,208.7418289588387,205.88845651798928,200.34173020264444,208.13125805654306,214.58200634961298,217.06443464739942,219.44744240031696,221.9493672802135,221.21396104679775,,,,211.2301981142947,206.7592914244862,205.31240603476408,199.47974538757222,205.11202880887276,205.32281387323826,201.50814008618428,204.77131957251277,205.39516114645
285,2016-04-20 15:19:02+00:00,,,,,,,,,,,,,,225.98257092580687,,,,,,,,,,,,,,217.9347350850447,209.06577679185483,,,,251.76964771794155,209.52081041722954,,,,166.88635457698635,,,,,,,
286,2016-05-06 15:19:07+00:00,206.80886998804664,226.33761739937736,226.9587712922131,207.38284852338637,,,230.69143078023842,228.45319771215978,230.40666792042236,229.60104851070878,224.1047297458116,226.19629322475865,223.75393413750223,231.52343738655543,230.44315803611642,227.61877407875295,210.52917727143966,,,230.73433865910073,212.85921082584912,217.1615385846648,217.60545737158233,220.9617021529125,213.9962933243704,214.73205556135417,213.7046453742378,217.43108340186714,215.71278480485128,,,223.06161893302288,221.9857680005759,212.2719955594082,210.20380437533447,209.84030727055315,190.77110838014423,203.90021788604435,200.5072080511516,202.74772599057758,202.31900084390338,,,206.5361683175847,204.48190884490708
287,2016-06-07 15:19:15+00:00,,,,,,,,217.6143779489537,224.95519509431887,229.97149735249386,235.23039068591177,247.90323824329968,232.29126843509258,,,218.79251949106094,217.61785293526552,210.08639041212984,,,200.24453045214267,208.07212953244,197.66150447535267,206.10989593553873,209.07501025441465,206.59656096101173,209.40013806286595,199.4051756556599,,187.4327445294811,,,199.16918490364492,217.05126670717385,220.2396197123403,,,,,,,,201.78478557173952,,
288,2016-12-08 15:17:02+00:00,222.81636898782764,212.02947920771223,210.58579344817468,220.4171665736083,234.2143372818225,221.63210854710434,233.30828358817917,244.7373692161365,233.98589921140183,237.43474696990492,247.01190265429716,239.50852241149346,239.22272610642824,240.23850304431858,224.69749438491587,218.84485936842134,223.26321579100582,228.53484413510245,233.59980871404952,227.99090887046628,204.70744085811003,206.5355331618378,201.39645101190422,198.93150454735422,209.7505209848258,208.13284861796916,214.3305351974377,204.1140838629813,199.96649036381453,215.10702078598808,215.94493587691812,213.4749305691409,214.55522570326661,210.25480568658728,205.97347301476876,213.61837048851072,197.33382320735703,201.6934169421902,197.2882530531698,204.81616275767442,198.56041759615397,210.56068606215518,203.8386066870014,206.99173891623428,207.30958897204283
289,2016-12-24 15:16:58+00:00,216.44608006448442,212.6247882581246,209.74253616320559,211.63487149467295,225.66273706420625,232.6033607566062,237.4064551775911,252.40699276462823,255.7985280995058,245.69554040178824,256.88907546089905,256.18414555138304,249.91853611484487,255.6401992641982,248.0045361000935,237.23430078832416,239.25495256360057,238.72435058216746,237.19635590862032,229.6142603666255,208.58790944886852,209.5925833389353,205.8887919629364,208.30732571297594,211.58548087799034,217.41717607516622,219.20024240044046,216.7712507322541,215.1253775830529,222.81727992434654,225.15922419715602,221.26979754060534,216.5950792302313,211.0752676183157,213.10940623033935,215.47628228469728,211.6815736716415,206.64710708882393,208.14567700728867,203.28939942855607,204.64332872814086,205.69540035209081,209.66697722182016,209.97065068745076,210.68506609306007
290,2017-01-01 15:19:01+00:00,,,,,,,,,,,,,,,,,,,,,208.70917199942912,203.18060610026293,,,208.87807168861443,212.81317555729282,210.97855841983312,217.96397210136425,215.8293231300383,219.04414731741224,215.1438012495838,206.7573647468633,204.23269695128494,207.63691651285757,,,,,,,,,,,
291,2017-01-09 15:16:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.6069516858633,,,,,,,,,194.4549549397449,,,
292,2017-02-02 15:18:43+00:00,215.43887894910574,212.06069736119403,214.56197426069653,219.77016909378221,220.8313582149475,231.18286381124977,224.46811446251618,233.08440487088728,234.0454660385366,,,245.09690902247075,249.4082410930567,248.57448295771792,246.0401254164164,239.06689176730725,236.16672487989516,241.8877560208286,240.85120917135362,229.87032527170675,211.755544712102,,,207.36722208646097,208.5540808223381,210.51882295626092,214.43334947383255,217.65780920001822,217.1770371890345,224.50535885788736,218.87799285639522,220.73151922583395,209.8130733599067,,,212.00872392317518,197.88508839774528,205.9635767658445,208.36807114330608,203.21347071642492,204.8702633895877,203.7528993526371,203.96481330657133,205.81573751005482,204.6230375468425
