,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
248,2009-05-17 14:30:14+00:00,207.89879675577157,200.0376100113461,203.52749449284278,223.77018081271075,209.78459874251647,213.12006210174212,210.36629376956446,207.9394005681634,216.6832865250932,191.06866494734956,189.94329422715757,204.14492394791745,206.23881537219756,196.64846188275897,204.45990243310143,217.87969650861308,225.64052849209713,234.47679220366106,240.6712239881148,252.86818386446106
249,2009-06-10 14:32:52+00:00,202.51896629655045,196.43496410823974,195.68230530253055,206.62483347854396,,,,200.3893601422274,203.84286524565908,198.2726783585042,195.36258615313784,200.72955122512118,203.3729658749361,192.20318652198975,199.93780451059266,215.09825959796342,,,,225.66583094681818
250,2009-08-13 14:32:36+00:00,185.31286861571925,,,,,,,,,,200.387599877952,204.93060928600255,,,187.13436547231439,226.8143855591107,223.82584336674142,232.46566149237375,238.82099142716345,221.20145131607848
251,2009-09-14 14:32:36+00:00,213.27456761595346,207.60689362435878,204.04083582272077,228.82862431016034,206.13244406850754,214.17340919227362,212.49994299813966,216.66458435972083,216.05219338829374,,,,213.46305473499845,209.1509315335036,208.50990788211908,223.43615587806678,218.46413586397742,227.26840740030016,233.54025173494293,244.6240889448265
252,2009-10-08 14:32:28+00:00,196.64833547221775,191.39688623574622,190.8262407564094,206.01968746783476,197.84579702703877,211.91782320667411,206.79108531809146,213.52646281869448,203.9480107281551,197.54396906888726,196.72528030866266,209.54158796671925,210.35082302364123,197.15291953534924,198.6308238354958,210.31664355407867,216.96205691565495,226.4814749508732,240.19031900794113,250.34642830103965
253,2009-11-17 14:33:05+00:00,213.56384426069306,204.17094553251525,,,208.91401962207524,214.03887930061413,209.76291002920152,218.96129809629988,216.78759846786247,208.79058552387517,202.3622685023308,211.45317713064608,212.0380284196767,207.120710669634,203.81749997331357,220.99422136174098,221.51538879369838,237.27189321670812,243.61017894273368,271.78119350311255
254,2009-11-25 14:32:52+00:00,211.7619748524415,204.53966000658994,194.68467990773732,210.3330786191786,197.91257114410723,201.9326533928551,200.7808675509237,198.57643754165142,211.50084954903804,199.41410625840467,200.6002517119175,206.1001799440956,206.99866301538424,205.36894641869742,200.8290238820496,217.75199436421582,214.50969216665618,225.74613997937212,229.48323911681138,249.8155880308124
255,2009-12-03 14:33:15+00:00,197.8031937494734,198.34579364605858,195.35415074208223,203.99270190609369,200.88055878173896,202.79934212025137,,,,193.03727350680487,188.42359124016014,203.91343923474687,207.1103376957763,198.0346234253724,197.49868594674473,208.28034083044417,215.00179983350338,227.62533509051855,238.05605326832236,233.13733704099
256,2010-01-04 14:33:47+00:00,216.60066671555663,205.62548598696176,202.84204859073535,217.70908584870773,,,,212.81452701981746,215.43010608413405,200.88740576592338,194.17937177177242,206.41250065195013,210.9240369033076,206.65564593829362,205.91182016453,220.83081741895106,217.01140558355303,232.78679949268394,236.0375228306623,252.46103492442654
257,2010-01-20 14:34:02+00:00,,202.72189602336545,201.27964312049778,218.81795720126266,204.4791023074291,213.88525551815735,205.4329110639857,218.74208208931043,224.4624475762639,198.06962157833317,198.55481371949912,208.55506309889185,209.75983017480695,205.36507513274992,,,,,,
258,2010-01-28 14:33:17+00:00,202.67030144359916,200.6413577366579,201.27709755931085,214.19754002499306,200.19184980056292,211.16163423525194,209.93748452722411,207.94167752718607,,196.3661374904012,198.69244046477115,206.16047821622132,209.56649847907153,197.36229891830342,200.40790908539427,212.4326215489685,218.56648124618934,230.26277047513298,237.50968427400815,239.83268434951728
259,2010-02-13 14:33:21+00:00,196.8502074803194,189.14349403688647,191.52915585631726,203.96605997685361,191.1739232936917,192.31511570311454,191.92986230477652,190.72593371518494,199.41220821650126,180.9318403825607,182.9819848261465,196.52772216997494,206.04876660995114,193.01215831702484,194.0228418159973,211.8438136911396,213.85756216436016,220.13996735582492,229.67796244411278,228.54735537818974
260,2010-03-09 14:34:32+00:00,210.82833196552866,214.7044624143134,203.1403786252354,,,,,214.7037623612826,222.04116618846388,199.52049483818683,200.32627380613783,203.66227106905407,207.2302591125809,206.82192414280323,211.2475225050363,224.15078336758427,220.68545274395458,232.36911252553196,240.65663577543395,244.41377545106857
261,2010-03-25 14:34:37+00:00,,,195.50308709006796,206.48723431046767,194.35340068083093,200.02351593455512,198.2162231134991,195.8910417029209,210.7272437941818,193.54983817310972,191.44590822102776,201.2024720643288,205.7588875056435,200.1010068681217,197.07218644165357,,,,,
262,2010-04-26 14:34:38+00:00,210.87862663873662,203.7139635223878,201.8202459644751,214.43329478930937,198.35962518855416,209.833254716426,203.46068559899646,207.412873086234,218.3053565407682,199.38442961027368,196.59717148519314,,,,208.5176053235038,219.53792058772916,222.03679367160157,235.70774277347635,242.71180372252465,260.95066047714073
263,2010-05-12 14:34:34+00:00,194.38262034399563,,,206.14679633947796,205.58470670537207,,,,187.87379476878945,,183.63153025352918,191.46077853112246,206.77570810197753,196.35521730360256,201.9715462308521,205.29410792391255,207.41177077365202,228.89235210505007,,
264,2010-06-29 14:34:38+00:00,,189.36438836485385,189.90684254268595,,,,193.71169813143075,194.54524115366684,206.25858099309477,184.8823786884771,188.88445682582451,194.75406175010895,198.4191376892589,,,,,,,
265,2010-10-03 14:34:41+00:00,203.3556318709083,,,219.11227528339242,199.37136301900233,211.57997495985379,205.96778651002714,208.80189548344887,208.73632012195003,198.14921429255097,202.49239801575004,205.7814850272697,210.8723179683544,202.4325029304635,204.99098139535533,222.49213339753103,220.33241336613827,232.6148582124624,235.74438966009737,244.27016631563168
266,2010-10-11 14:32:26+00:00,189.33339153935526,185.42501254981156,185.44629739983515,196.94585558211008,201.33371750895108,207.696343838496,206.59204813016083,212.40307864682842,214.5395189016657,200.61350017609126,196.69515130562627,206.48713926128897,206.09201432799003,192.14113199754468,193.83461563885214,213.79628211839608,217.51026839115298,232.26418645693903,232.05810027914296,238.9906853293692
267,2010-10-19 14:34:52+00:00,208.35072627161378,200.2471565580388,200.73179461558723,213.57971062671493,201.41007623267623,206.91561431047165,204.78898658757527,196.12094041314668,,,,201.72522489100606,206.8699532046294,197.5664315891588,198.757136872803,218.89517429130154,221.22197262640572,232.9884473159305,235.4462090177446,246.79569056480526
268,2010-11-20 14:35:14+00:00,211.1597808593376,207.17169327492442,206.75166966537634,209.24288509261973,,,207.73387892607528,212.51507861367938,227.1512267638902,197.04647573479923,198.40484178129523,209.10169198178085,209.65463071410574,206.60340422938367,212.73861633367642,223.26129734942091,224.96624473674285,231.33507234417348,238.6075784810492,254.54457064534228
269,2010-12-06 14:35:24+00:00,208.30677823481147,200.75482372469477,198.88130108139507,208.54905747544788,197.31706982212364,211.26508715351034,207.2959671489031,215.03014969573476,216.38140892543453,196.45106878108115,191.9473360004019,,,,206.99424496369522,220.16734886334686,222.97824074063527,230.23211161377523,238.81452258747322,251.18879599863757
270,2010-12-14 14:32:16+00:00,201.5352316264182,205.36519922919612,204.22235545015627,216.67532024743457,198.08563746116258,206.16711373061983,198.81196483164425,202.32747367250278,215.6884351351417,190.14597501820762,184.38800749963013,194.25670408114385,201.42905253342823,192.5621959329916,195.53425660953596,212.64757777821464,214.86429630768507,224.63749114183923,231.15501901322247,211.87570506546518
271,2010-12-22 14:35:30+00:00,,197.84309595055817,201.56122009631224,214.89190229718363,195.510301944052,209.01198590343628,201.68690996526257,203.01042866297908,212.60036372675185,196.78167831859707,191.76476470324153,203.48257323723493,207.17473301065672,195.44321337882175,,,,,,
272,2011-01-07 14:35:40+00:00,,,204.975462454373,213.35750568021822,197.26851972671187,207.94490051752805,205.37290517474676,208.98818108493487,213.81005502413663,204.80282872754617,197.9956356685799,205.88004350111538,211.6490782879338,201.63730814900384,203.94981342613136,,,,,
273,2011-01-23 14:35:47+00:00,,,203.6336863542585,209.79908283156232,194.25095091995811,206.0078116638395,201.68913190187945,205.06364604430382,219.52574752187672,201.22724807408355,195.67613926095308,212.24051362535832,210.80424957792343,205.20995017741652,206.09571129136492,215.0826204812314,213.31422316822287,227.54974927543662,233.6916577836338,228.38925841404014
274,2011-02-16 14:32:25+00:00,203.4900054284678,198.99490353410374,199.23383640552208,210.53128909887587,195.11020082218866,197.7089132595443,192.30823023556002,190.90774454392084,190.05961541587374,177.11130540152396,185.33840507629486,198.280784017613,213.4865204947656,199.3859439253126,203.1982554125866,213.24098344762504,217.82583785833475,227.22273426641337,237.5969678692746,233.71645778638594
275,2011-02-24 14:35:56+00:00,204.0725070955897,197.27922209220165,197.08280744045555,211.75396049068607,196.83360842555823,207.3037437222357,207.07783951583235,212.37628583858398,215.6806648144122,195.87121581011417,193.40676907247166,206.59205412442824,,,,,,,,217.14709441134866
276,2011-03-12 14:36:00+00:00,204.3016967611684,199.4229817043668,201.18863610285854,207.90084626977887,,,205.26309192159687,201.6105027367431,214.47486863421636,194.23493063475522,189.06733541876724,201.93335312867353,207.09825195531175,196.37130006958168,204.84283610035158,219.77842921070192,220.03860016822856,232.04365279268654,233.08849405877493,244.99369226816015
277,2011-04-13 14:36:03+00:00,208.12425535025906,204.7257408970666,200.6900718666281,223.60430698075194,,,,218.09731203417968,227.44047657731227,207.44133904374738,205.13659981071422,209.59280653796148,217.6804544989981,214.38033204591727,213.40992223362608,229.6474216010352,228.05686532680957,231.66651642752973,239.76761173382087,253.26398893081205
278,2011-05-07 14:32:02+00:00,198.29801947394287,197.01910367501674,200.92108964597728,208.65446848597804,189.26698583038706,198.73926626806298,193.77959608183068,198.1392438958518,202.08694101720542,182.14606100263515,186.9235320038039,197.77000570085556,211.8816386710122,199.85103717129294,199.69493469683658,211.9294320680645,206.06852163726433,225.35675342259302,234.11755588291123,230.1565728605503
279,2011-08-03 14:35:53+00:00,202.1747604543496,195.76336369498955,193.1916034694756,205.4143649569549,192.32136418888956,205.60515527322292,197.7073795279626,204.85297624701002,209.71003074666933,,,,207.46158308038198,196.95036894783436,201.41064575089206,219.1989570003811,217.34110917941157,228.9023711327811,237.3430001637332,220.49137905717208
280,2011-10-30 14:30:17+00:00,194.05039263578922,182.82982972878085,190.60443972762113,197.12297406338055,184.94688850890347,196.7083244842465,200.91920464914793,201.18580218196624,207.606257612557,195.70497523762438,191.00295106128155,201.5976415781072,204.1697155819385,197.12090600616654,202.03077964494634,213.93620676689315,216.69367936779614,225.60387517551763,234.7351334318353,212.0099187039495
281,2011-11-07 14:35:55+00:00,196.9489857349507,188.37951687319756,,,,,,198.4384621323111,213.3171662310059,193.3112509651638,,196.05110261188392,204.68695410432085,194.0953027432567,203.3814256356144,220.32783286982007,218.19637603271525,224.69148581825766,230.53478767685084,221.38285850678722
282,2011-11-23 14:36:07+00:00,,,,208.16975211214753,195.7661556796484,206.08294807204393,198.12525177392402,202.41772863066976,215.0254039168696,203.95587725341156,200.6908396314995,209.48738692913756,214.20691727404497,206.06176599600911,210.60436819220442,222.12249825759818,218.81112438443188,231.54275880018335,238.42161947769176,250.81315780019602
283,2012-01-10 14:36:28+00:00,,,204.24109400271226,221.36115271849516,205.30775672950588,218.50864476851473,214.1423461038266,220.14610738405395,224.37202253005876,207.26722919579416,201.09599810104532,208.13503510786964,208.83949111120708,200.46844450907116,189.20446179715498,,,,,
284,2012-01-26 14:36:26+00:00,,,209.30278270318618,224.11302978252928,208.11872667481055,218.6437345886519,211.84981217443976,221.96498347591935,220.6169304563011,208.0672287077381,202.43327119268986,210.72835259888728,210.34735509265968,202.2865056727691,,,,,,
285,2012-02-11 14:36:33+00:00,198.3248545483463,198.78305663755435,198.18925794415318,213.39256327761896,199.2885230155532,206.3500211761469,195.92688042324238,,,184.27943287852554,188.25676793575232,199.0352837722945,199.33148162391836,189.2862235528897,195.7254728030945,208.32361245764363,215.19946548037385,223.65371758112883,232.2662536407771,253.5019849269862
286,2012-02-27 14:36:34+00:00,206.44936963802883,202.64256727084864,204.55202758828673,219.78547039068783,208.21754171301393,216.92834250092167,213.2241319729178,217.3052952626552,228.66507263044545,211.38770052284204,200.02083399071475,,,,209.40071272590023,225.64634006550708,228.40169343573533,243.93504640419175,245.40933660068725,270.49668164098443
287,2012-04-15 14:36:30+00:00,205.04897063055896,200.66167493313637,,,,207.52448194627615,204.5785962859941,210.10750503026352,211.40826131150396,197.6140923702307,195.89355459295325,208.1814531826395,211.38610578290482,207.68638554171216,205.95178187373156,223.89662927957988,221.72135046471396,230.19292502164325,239.58502728089334,254.29551151981155
288,2012-05-01 14:36:54+00:00,205.50877492779335,195.16693633484806,195.61637874811905,212.71652721820624,195.9140062152788,205.8989762606252,203.96981389971288,198.53747105443128,217.32843575535554,,,,,196.17232096417374,198.074309669892,210.5705849396403,218.82354442840798,228.68140375203865,237.34710458310352,239.31766431627827
289,2012-06-02 14:36:49+00:00,199.2592367311784,191.73455224059484,,,,215.76006405473953,208.70352843605596,204.7650768372803,219.8256395773449,198.62189829351033,191.18284120660377,205.68751654159237,208.38093354315836,197.57386543348147,201.06160251734016,215.2795952342626,216.8182291656053,232.15027235178437,236.66478032842264,248.4655273676742
290,2012-11-09 14:38:19+00:00,200.02926403624272,196.32099310682412,195.96411896477957,210.83951850130012,194.65402716469026,206.28703993824377,203.3295070515073,206.96919901956304,211.17666702729665,198.66635302832364,198.68047411783382,201.15994742623215,203.77279098759263,,,,,,,
291,2012-11-25 14:38:26+00:00,199.52074890779514,,,210.2591906265226,191.66097550967848,197.86840693724886,192.5529666800283,191.34473994466873,210.79752233483038,194.13191879445043,191.72040140749107,200.84021375701002,203.86656928159888,194.7199022141716,202.27210981873372,217.13096512183785,214.64918429750844,230.8366042300714,229.3952724229565,243.90780779716314
292,2012-12-27 14:38:36+00:00,208.8976452085639,205.99226954454295,203.07540040532191,213.39443778944602,199.6658637885543,,,,215.2442298738551,198.51370845444782,192.5461842789185,203.518541357911,206.20859662781353,197.2531154807022,202.03786937055554,218.922240478746,219.3484976740146,229.8822588117748,233.1134152233044,231.85418798277587
293,2013-01-28 14:38:38+00:00,211.75712847630274,205.66889607954806,207.83493430220122,223.45345805583636,206.70526186609095,209.2927657526739,211.32174765568894,215.5142042186218,216.67462961159802,212.37126990199147,198.96595371434654,211.3587414232284,207.70590212938217,,,,,,,
294,2013-02-13 14:38:38+00:00,212.8398463864421,209.13206642114253,208.41482963416925,222.5195620729559,211.40476377086188,211.92879642244296,202.3980835475988,,,,200.68229725568634,207.46135132789212,210.36377140858056,198.6830922009572,203.4046549893743,215.7603458041167,225.18327885345292,236.18182370430344,240.13141360076187,270.983100564031
295,2013-03-17 14:38:33+00:00,212.96024371058715,207.82071625214215,203.5496645799114,208.4445377871335,,,204.62942364367842,209.12470062441656,210.5960159846533,198.05842662267034,192.57737404475927,204.30687158356275,211.23020160759918,204.79818516432883,203.42907939630211,218.7576729219641,217.10077416535484,234.744823576573,236.88234905018015,260.2076247157159
296,2013-04-02 14:38:29+00:00,206.05364431540139,201.97117332161238,198.05179326391578,208.4762844755523,193.77293064762216,202.03047252108183,,,,,197.55727541072673,205.17796303486205,208.86334138843773,200.61723747807451,199.60426406541188,220.74545861039908,216.52037792755408,228.15443822425306,229.73231326369216,232.57140780184366
297,2013-04-05 14:44:28+00:00,201.75143311853148,197.39004251527842,195.6878687453875,213.04134813090388,196.8402625168984,213.72571590199738,202.31849344981794,208.61132021059302,211.922219826016,200.2632543356416,200.8446038579851,208.1156124418456,212.43968152334958,206.8932155684294,206.75280284314644,221.2474167304271,221.6833773312135,235.32285696530528,240.31965617267178,254.427128484412
298,2013-04-26 14:44:11+00:00,210.56990612892753,204.79682879746866,200.1931089624348,211.9455469612289,198.76662811624732,208.2038257858564,204.35128825046402,205.18935408033582,226.0343451266288,204.3249774435591,199.87894786335556,207.75016381376437,209.11514389342258,201.9010174749446,200.46577263268523,218.84979198340977,220.74247717495467,228.95953938914397,235.83400566077577,235.04719856854337
299,2013-05-12 14:44:22+00:00,197.98295471185156,194.12100658520316,196.35700895354958,209.94574484839615,199.1278128700589,203.2367059151717,200.1314722680741,200.02668742464374,,197.95607019290057,194.89065590089487,205.8075962519287,207.88503857890385,202.6354812297404,206.08941313162575,219.5431892256442,221.22035013383012,228.45776429586255,231.69112845345356,244.86741624696754
300,2013-05-28 14:44:30+00:00,209.34514094953056,207.89244326993344,204.91274530017208,219.94552544926532,205.9600364806811,212.50272229630627,215.14320306250315,213.15304256234774,232.73958628062698,203.38052326232813,204.75343863652412,211.48447908667023,217.6259393736638,206.21396221108301,212.41590007401854,222.70257099779903,226.40008528534926,242.20819433978522,246.52523777950228,237.23493284278857
301,2013-06-13 14:44:25+00:00,199.3819723322079,195.59481873389538,194.333866732496,209.70644510996235,192.39038865380908,203.2172973256758,199.62637905678943,206.0969426414837,,197.2774681541688,195.20121040743524,205.85599719184034,211.25093494857413,199.3927753495593,205.32123981784457,218.39052611674273,224.45103672624955,234.74216334006607,238.09510431157636,247.94547927565918
302,2013-10-19 14:44:16+00:00,210.97386733069723,205.21374713459693,202.11582392031124,215.72591130443493,199.13788771311619,209.8204224139424,207.87255038320555,205.0599164283561,218.9718747046674,201.71959583034663,198.98891062986633,206.6780089118635,210.17500947742874,200.9398917250314,208.70663339681806,220.63416794124683,222.76678701968618,235.22544754442768,235.50095483896413,252.66994316997156
303,2013-11-04 14:43:47+00:00,197.4410737005972,193.21867314987082,198.19410412269548,210.66830801695895,195.38955423234083,205.40531319004631,198.93485566930138,202.74811912591372,205.83208274189496,198.62927359976104,194.86030904395588,204.78646217876863,207.43573558792585,201.5064709111966,204.1168037768431,220.4377558951473,222.62319381561403,231.50419399711396,234.18505224433426,233.26827756992046
304,2013-11-20 14:44:03+00:00,212.8083523179186,201.9157478868572,201.70350400301714,214.87685475024497,194.6402875373142,200.51311249256227,198.32037973625197,204.27887661650286,201.87514660032795,196.99181425539476,193.69878482259827,204.50308352286285,204.8144078865164,199.59030953850794,199.96228376524817,220.15342524707842,219.35730209157853,231.39236123068207,235.55704308671474,235.32008077110518
305,2013-11-28 14:38:43+00:00,221.15148836581335,210.39705824447114,210.45121444598888,226.78385244922626,208.48527533544032,213.03495312592972,211.94762327638762,215.138662056152,211.34064450252185,211.4025548431782,200.90259096999955,,,,,219.7318269158709,220.66076932805848,233.00628525278952,247.2301105277674,252.65757961944527
306,2013-12-06 14:43:39+00:00,200.31744024745612,193.38087349586195,196.79058231464566,207.16320760080086,195.20526639082013,202.28369779209245,199.77397901316098,202.78092752658364,210.264387184377,195.21482534612795,194.16372969715965,203.58402856613938,208.40807119316224,198.496587449627,202.2305948986331,219.48610679110877,221.34374500232005,231.79768142283552,238.04332711813268,234.13954110371088
307,2013-12-14 14:38:46+00:00,209.40951448124466,198.66760886546254,198.48055392596936,212.3867363373666,194.89944424988352,206.2523555823349,205.76502641318655,207.99665056716432,208.26229041537593,201.2127837083692,192.2660508579392,,,,,214.7568078287689,215.15198535989273,225.53579150929707,241.81426279183987,244.78448408797652
308,2013-12-22 14:43:30+00:00,219.01621799128762,207.49868011509088,204.63263925050413,221.52564952012872,203.3309848775788,215.21168429868308,221.10274481923855,220.09599227814846,237.96320748298882,213.52701408062583,210.6837629930996,212.45900282722357,220.0505974187212,207.28168797540903,216.7584069822671,227.9462164739128,226.26845545170738,240.11395927758903,247.1991596017772,272.8341716075351
309,2014-01-15 14:39:01+00:00,205.45620875441634,197.2520019743202,201.12055709795916,216.7367248400543,205.09718719949583,207.86316758347448,209.9335555280612,211.2820012691465,215.29825552132175,203.7094965472333,,,,198.56390353558285,201.00516942107643,219.99894648086988,222.19372481917918,238.04705454781387,235.77258663731826,260.95693391801143
310,2014-01-23 14:43:10+00:00,199.47636186812892,190.83952399863145,187.791772259498,200.6172762953165,186.7409532575132,198.18574286615868,194.30519180610284,204.1857490248762,211.89048715167863,198.35143415343225,191.70705321664545,200.53211049292798,201.66966466644496,195.6507503278073,202.36785311096935,217.968183825533,214.70993094864616,227.0042911310493,232.0160948795772,239.6814996566509
311,2014-01-31 14:39:18+00:00,205.04314486844441,202.75184157712627,202.4760149276427,215.12517107256295,206.76357459332388,,,,213.73879705018632,203.93069603607066,202.81013970506407,210.06386720793532,214.05369577738986,213.31754009832224,211.47992293746847,223.39641350228212,217.66154446045977,232.9463857892132,238.46533553661266,258.99284918617747
312,2014-02-08 14:43:23+00:00,210.19315413647882,204.94911184235866,201.81367677793742,218.4085438446573,208.4324607293305,208.0705293107059,209.28967658124554,208.66218805818949,220.31501907913284,197.54200134649045,202.81022196232385,205.67110720151425,214.66900744696133,210.77340494078305,210.5754084211145,222.43903774960125,221.65585378556077,234.9545314150593,242.01317324445637,248.97948922619562
313,2014-02-16 14:39:10+00:00,214.33374098727555,,,210.99340250865652,207.58708870552672,206.84451593977735,202.7802237105831,204.6907224472492,216.99056252105777,203.99519124623544,197.0470019736869,208.50673685535048,213.71921459191788,203.02718966989048,206.46022704328269,221.44165158739975,223.77231298490017,234.3934759358364,235.76404029658394,249.72080037978964
314,2014-03-04 14:39:13+00:00,213.47319069429298,203.63529721744638,198.52306237928752,,,,207.42470204769353,207.66021782689438,213.07576329458473,204.66424974239743,197.23932654945745,206.10261543714842,209.01122933180545,200.46158700878087,201.78562331573815,214.31997563213648,220.27974895014825,236.87276939327666,235.4743889335411,254.59206266140683
315,2014-03-12 14:42:58+00:00,203.648915690823,195.9346262270671,193.77926746343616,207.12562513858686,196.12278731146662,205.57666114266974,202.09207711616304,198.8438815232317,212.81708823550423,196.6036468630786,196.7230244991074,202.5042253570418,206.16049040989074,196.8514435612381,198.25207279397088,213.88389929636708,217.3366796606121,230.18651910898265,235.14171615605542,243.74818735737637
316,2014-03-20 14:39:21+00:00,,,197.989378384079,212.96836838036378,200.30858918110698,203.2075793725815,203.2778469347027,205.0283377033169,219.5630212199389,203.1429425596153,195.9328420834245,207.133992756188,212.7873003558872,203.30705747632433,205.1025442912856,,,,,
317,2014-03-28 14:42:40+00:00,208.5389591616406,203.42091851533905,201.4372360072647,220.4057419657971,204.0627824456911,210.75646085413715,207.19648242488623,212.94900452925702,222.0781966656705,198.92001342881656,200.2678743506185,206.00168821760158,209.07211753342852,198.73730038702035,202.64623838362198,217.75847545712037,222.0299143101805,230.7835205516482,237.1432998681624,257.8167637213531
318,2014-04-05 14:39:25+00:00,195.8686124056519,189.13031799306088,189.13518392010968,203.5805425218509,188.43186417900597,196.30352359205355,,,,194.07148439906678,187.39632234650918,197.023346359104,203.2165462880966,192.32034664998082,191.63564299328317,206.6929120061854,211.1531817959087,218.90756635022043,231.81269126038663,247.63066101786129
319,2014-05-31 14:42:02+00:00,193.8575365848208,185.19676434157026,186.93796122156465,200.32049956849647,190.2205552803022,195.4497962482812,191.94629044075273,189.24445936506677,206.78220678136455,186.30690738943537,189.74372628171835,194.24009867966444,197.63221794532726,187.14562604334944,189.7873625406172,204.19397167455824,209.80906133344868,218.5246738981497,222.81236338708754,
320,2014-06-08 14:39:51+00:00,199.03646892376278,,,202.30482416063546,192.92938560866386,200.14986192748717,194.254401691407,197.20785974236458,193.28377053865074,179.23633759140435,183.844455880769,195.36766210449647,196.26966224554863,187.5965718924554,187.95399893825157,201.70395890343565,211.11880035117264,223.28271059066176,227.85057205186328,233.32145149811933
321,2014-06-16 14:42:09+00:00,197.72710128407718,191.5011863246078,162.82200333113914,207.34310120386326,195.38954099114966,205.85100041815227,194.58367022991442,191.95886798442206,205.79541154010124,191.59542424201663,192.36314479288913,199.50460491560543,204.85393898485623,188.02593287422854,193.08550152443706,214.92070836080097,219.21044026184975,224.24316221521926,217.90100940379725,
322,2014-06-24 14:39:53+00:00,,,190.5583383073171,198.92274242572444,188.3098190052271,192.5709713164226,188.63083105266455,186.62753821253176,201.79067712801202,177.98301079765332,176.94157821365607,188.20936820783896,193.60738834849883,184.9297177376736,181.3289614729776,187.963898728742,188.87329199463431,203.5776185938917,205.17554766340783,
323,2014-07-26 14:40:02+00:00,199.94152133967472,191.71350071989343,190.85726594170262,199.92172335371802,173.8675326400266,191.19860545192958,186.17242104663717,186.9573222979669,183.7858276916945,,,,,183.3383992006924,185.62996734869145,199.28030744916305,197.04877751845922,211.99245965990372,212.3287138992131,
324,2014-08-19 14:42:07+00:00,209.68807295009464,177.94579132286222,196.0083061715113,212.40838952014633,196.0999048547778,204.9297090953865,169.29516337628638,177.50710368754577,,193.50880358049577,179.7425102258484,199.70274912916986,207.08424412827802,184.55708503209132,179.82789333711577,216.18628280308238,216.27389412530843,223.21150806806415,245.9301849452784,258.0707928884541
325,2014-10-22 14:42:16+00:00,204.14085528392474,197.63890992934589,189.8353716578988,200.8838607222912,197.64654263490536,205.44861562098615,201.02890689637394,204.38509809166655,203.33027174245376,182.39314265807843,188.3820349004216,198.8475797904022,203.18244236888287,196.79474518221662,196.52678431320192,215.50916464898182,220.74587159413787,228.45056391895307,231.91877625602922,254.49140558186252
326,2014-11-15 14:40:41+00:00,199.6360658115364,193.79630843960481,189.91652849044365,204.40248315012514,196.66877227156257,206.8669597355758,199.79218435521878,206.48755598493054,209.79452720853342,198.47515764891784,187.74623765891616,200.45953981950927,,,,,,,,231.71312851074137
327,2014-11-23 14:42:37+00:00,205.85062494779316,202.43032968867266,196.44642234041308,213.96094478864336,202.4807293105666,202.8287611772015,196.97282717825357,200.82705089479035,203.1248516670304,195.70692589776277,194.545649294067,198.70839919762315,215.29384542130907,203.92770258688145,194.84978637306853,196.5710768642976,198.88772546093205,215.55415860553936,210.60062866868148,
328,2014-12-09 14:42:33+00:00,195.74707797610347,189.60392410130916,187.6226102507927,203.74226287760132,193.69949618923243,195.7329367808804,191.9901989541708,199.81853455327985,,196.84037529045784,178.474855734029,186.90741686856003,197.65802913810316,192.1366130344052,195.17973653196654,214.29991263587368,215.1228795067921,230.2133037634281,237.78279424797236,259.04413269519756
329,2015-01-02 14:40:57+00:00,198.55260838355844,191.3718752991098,193.11194288195495,,194.1357610766777,199.02869324657973,198.2843098669424,198.00910116323905,208.41245223166217,,,,197.42560125312914,183.81677663862365,193.7364132922957,207.9636201718632,210.40833355385683,223.83212136454702,225.15695908117624,236.52447203930853
330,2015-01-26 14:42:23+00:00,202.85955197801246,198.6041428330046,195.7071998740993,208.802034729445,200.06374942468227,202.3326005269433,205.57877600412013,199.97258090378048,,198.01848220448352,197.43090339682385,202.49145355926728,208.37760744371326,195.7193105908674,200.06473111518318,216.3819835924821,222.4150182379387,235.0587758948275,241.27425998885087,271.35569843072574
331,2015-02-19 14:41:12+00:00,206.48291563311204,200.66697663232256,200.30434918713448,207.88552287137222,195.20112925436058,199.3812511965698,195.48189655745,196.40920225423517,205.0462781438862,188.84764722701544,178.60725933079863,,,,192.01310400678196,212.7150647527862,213.6148685691035,220.91991080742412,232.93193979299627,221.91617717174503
332,2015-03-07 14:41:19+00:00,196.6799721181283,189.0289419982998,187.17407665637884,196.40329624736077,,,,192.6138769819252,199.42727513063025,183.03616215991602,186.54343972430712,195.3125966115172,200.00277358621952,192.96947083398982,202.56979194907743,214.76133159247343,219.68804505000404,233.61697695424863,238.6243858624907,242.76393063757243
333,2015-03-15 14:42:02+00:00,190.26863340207754,186.4030046877128,188.4028152399455,202.5346441390953,191.41977913034003,194.7948720900169,192.07720882812333,194.24572529481097,212.44921351468443,189.38495815803572,185.3944532516315,196.33741195673315,201.14910181123466,190.5902171897327,191.2448358350442,202.8140861394169,207.46355842794316,222.16370504734468,229.57677183506073,244.47731172988068
