,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
551,2014-12-20 16:40:47+00:00,192.05899349810835,183.46058746955356,187.63879973449198,192.77260942228688,188.1197990718196,186.503499387805,188.8042213711287,195.1107499790193,203.56866446771795,203.249719402852,,,,,,,,,,,,,,221.77463625838587,219.17151773957536,218.47123427659614,217.53519698022296,220.62807350380936,218.51752556679335,223.06764046662482,217.3011441540125,218.80225658730643,223.20979553660257,224.17922862725302,225.1642818308375,220.91623312510137,223.28062703570316,223.5411447988414,230.61698024547894,,,,,,,,,,,,247.82644551216447,237.0372539756719,241.16760885759473,243.7553610820327,241.65093700685105,235.15014395310746,234.95487493209552,230.5667225054166,228.3631139861997,228.9868951300181,229.57826457879284,233.84598115581656,229.55401564055495,230.62610266449582,230.84706935554846,,,,,,,,,,214.25092305751681,217.03235208978577,213.15443696364244,208.9106608449831,201.0899212394636,204.30030256174206,217.12610191888712,206.13521646357805,197.1478389100071,,,,
552,2014-12-27 16:46:57+00:00,,,,,,,,,194.99948155316105,203.67914380732051,211.76249528911973,211.65859971943752,212.35603018313162,211.89518958158914,213.1693673827892,215.22984360985018,212.37050717289034,219.05502114650358,216.14886193225948,221.87624711194746,221.25707054193174,225.49308472267802,223.92905048945042,222.0392305756792,220.31524662414213,,,,,,,,,,,,,227.00070825031696,231.56339006519443,235.88484093186057,236.3551870652708,236.8794256828215,234.19395523482905,235.74312570886235,237.34796971619477,237.20678563620052,236.669962539824,237.44650671900035,239.02844694025998,233.8365347254686,237.89043232043042,240.67735057852192,,,,,,,,,,,,231.68871840541297,231.13823880156068,229.79069636547925,224.70423363952744,225.32543721163717,225.28800137521998,223.68295073159115,218.7225946276409,216.50690245651404,214.02978374673734,215.67202203822896,214.0011044569007,,,,,,,,203.84397871220634,206.9277282303581,200.46872021487482,203.3957651703659,183.9033084126495
553,2015-01-04 16:48:29+00:00,197.8846049562278,193.10056315094658,198.30047022174278,198.36957974943977,200.01818231629252,201.35455489629894,201.06070115357326,203.60880518422533,209.17683307987855,212.82012908023043,213.299185438369,218.13280993811944,219.93907245921253,216.67869019395832,221.91242226505443,217.57123673270002,221.00809056634898,224.3794714235601,227.70610192531788,231.03668134897703,235.13535641506317,235.04038460714895,232.06292380435198,230.9955812686666,227.5810884861454,227.1390252251172,231.21006991758787,230.64210748891065,227.7325870642672,229.39550311029438,228.53857867835583,231.63148199237486,230.63826992713246,235.33237873114527,238.27876276833118,234.8827103383535,240.7961358834986,244.14938861561393,243.293308851626,243.76372992852546,246.4190579871655,244.48676250293988,242.28661911752693,249.23369939628788,246.45958983650695,245.2338335802598,244.85998677080383,250.86944021294397,251.10425864543586,248.33836992137677,246.71091659466313,249.92841530626436,251.3804457336107,255.5295761624273,251.7195221440789,248.50962671598603,249.4921856667382,247.09189078338926,249.01302549814295,242.10295946128713,240.91017233903935,236.05067805572565,238.0678173727932,239.80144771239054,238.22206108225183,239.2443088430365,232.15724050952537,234.68386054914086,235.23400748762583,229.99263043412876,227.71316598240278,228.2427277958443,226.3596512336582,222.09763595203037,224.40378515155413,225.93184797971765,221.24796203267135,215.96778756844154,209.41166572745271,214.93380813426646,229.55674464220746,218.59080582323696,212.27768403239574,213.90971584018408,206.45817118318806,210.24550483191166,199.46216343950164
554,2015-01-05 16:40:48+00:00,,,,,,,,,,,,209.86591021252514,215.38796626157,214.58507218348677,220.59027597740038,214.2736384263768,219.30329345064467,218.92067264732404,226.60518753067902,228.65611016717918,229.70224532587466,228.3009180526868,228.39969841108888,228.7315179105266,223.93038337133467,225.6906861877977,228.10901738736393,228.07341488820728,,,,,,,,,,,,,242.78464884173204,238.29474840987587,238.566342045796,245.039562494538,243.2640681786949,243.6198526665225,241.0955846167125,247.92793736387335,247.8206109046186,243.03257316010988,246.4480742868865,246.90024020617443,247.33370210734634,247.6807971465828,244.7702214621814,,,,,,,,,,,231.2952532394658,229.40623835283273,233.98437680108788,232.30304637471184,226.2786043370284,226.59824502782604,225.2680856860468,224.22656566359473,219.22154734140148,219.73310364967438,219.45309865763582,216.52728704056645,210.80380454633624,,,,,,,202.80129850034433,210.14042457679423,198.48001728977957
555,2015-01-12 16:47:01+00:00,192.94391406657397,187.41291600885063,197.37179901828526,196.53640991828433,199.64972340821848,201.13072577564816,208.57255248700955,208.53692018810563,210.5451048949661,216.15167340651948,222.04965072831524,225.17973365575338,225.5586087456003,,,,,,,,,,,,,,224.25950447594548,230.460743278709,229.77097345959857,233.38459780207793,233.56892269718608,231.88207157793693,233.57937448355338,238.58044696011473,239.22723283604964,239.65568912442305,240.77880156484449,246.40804857478673,245.04545104067105,244.89794218832478,245.70015132985247,245.03033797758573,,,,,,,,,,,254.61263967946545,252.82993370691923,252.23411426054224,250.84887710149656,250.54562294303025,243.94553040432635,245.54207034257516,242.31476432833693,244.6998176864307,245.2235943927331,243.3591366942754,237.3179472813827,236.78784905597732,235.03489568202158,237.21551220855943,,,,,,,,,,219.172756324823,210.93281164666078,209.50945298684752,213.32327970000605,227.1508031322463,220.98986791467124,217.44642160470747,216.13506816141847,212.95420282979134,,
556,2015-01-13 16:42:18+00:00,188.20640013689652,182.4228557647615,190.55796691817994,189.95072639070537,188.55027503471604,194.95636677104267,196.91166815170624,202.5094746080744,203.9357776485684,209.91513579159877,209.65016101535053,212.69261531237237,214.6080857982588,213.36470785303072,215.70607056888952,216.33017766564203,218.1156753920197,216.4971476245523,223.15853908828473,224.49219081678797,229.85972577201125,227.9435731132806,225.59704082571767,220.8200939921953,219.59370072455425,221.2902307890477,220.26311502220048,223.42827053961227,218.74080228820145,223.81297792720656,223.9513228566724,225.1114585032864,227.4864858911728,229.50437507822596,226.69623228016104,231.9804711223389,234.2523233692586,237.03245379672327,239.71187155177077,239.43138529829258,241.48280258357354,241.55194486837598,242.2532657977241,239.57748280218755,240.86701886041828,241.79705093732224,243.08027436551288,241.40810078493985,241.31519498388238,243.6132603436246,246.52848818022457,247.7200785514325,250.11269245227004,249.16692551321762,246.93603195256696,244.9422358436409,239.89248029634564,236.39661504982075,237.3578490145381,239.5659982643847,239.79004676157558,240.3477871452538,235.4030055108268,235.4345792989663,236.45488062812237,234.27474253744563,231.79342828864588,228.97741405593968,228.16003947586543,230.09561726381295,224.42925249341053,222.27047655261325,221.7949217472099,219.83142325320415,217.6455187798817,220.2589964254454,220.42704193636297,211.9432317436241,206.46758660876904,215.50904521609317,226.41651643079683,215.11025854518232,212.89603797287563,206.7268294927891,208.82913019020407,214.46796943514119,193.4213599067022
557,2015-01-20 16:48:25+00:00,190.44037379697764,184.2950294815496,194.35894648092244,188.57365974943892,188.63405857426307,192.26431413053754,199.99991399952015,205.54119589303986,206.74122684641458,208.97769429016986,215.2001598471679,220.33539793423643,217.90086097895767,216.78876877391554,216.9637379106474,221.36422470847086,218.33763206000197,223.32264514368748,226.8367320886839,228.02782048138943,231.24475944088763,235.9143375887218,235.07396368598066,230.04636228653004,228.56117498223472,228.29538228043603,229.4189442163024,225.13705046897346,227.6829584457853,227.97537395405965,230.6385698441788,225.93092855941157,229.87716814763823,234.19872367471635,228.83689963776794,231.6386463959839,238.4158706920369,240.26112058378496,241.7193635361338,244.03707628519513,243.4400218508509,242.24147103664203,242.0186050055041,239.30586833000575,239.58308510286616,243.16906116817816,245.947121640788,247.13046098186445,244.68125422690613,247.15242679908795,244.87732904020538,247.94082230872112,247.68147212385168,249.33162517535177,249.7037845141706,249.20978303181997,248.93259626712816,242.58446133289928,244.37686106107293,238.36925968165423,239.72390302582565,237.55607789458276,235.03245280856808,238.28847581727223,235.70837806348177,235.25549983581294,233.12894195573335,235.715345297598,234.5042487031988,232.88909227980275,225.9092747793991,220.64170773832234,220.56704259345437,219.89735165477293,219.93883902442377,221.58410881207,217.01661090722862,210.14903106171565,211.85281565620085,217.39742403779803,227.98959008178977,219.07386365012877,214.2909412308287,215.81344392560385,212.51154639543756,223.26530000877858,206.1796825760434
558,2015-01-21 16:40:49+00:00,191.1641962643933,,,,,,,,,,,,,,,203.92744750548448,219.22547751963936,220.76743973154888,225.8682451260701,226.48302996324003,230.01322993042876,231.35522217189163,232.89470278633323,226.35324821388005,225.56181265264033,226.16629485696964,221.9598671832006,222.83602621401795,224.3419411250171,225.36499903220096,228.14686833235095,,,,,,,,,,,,,243.1032107045292,239.7941617760058,245.07262037067184,247.87230703586732,248.64472395582288,245.72752027360676,244.19699104420118,245.23318223810372,249.20737294929228,246.92063342398944,249.83954210912484,246.84004854030803,250.26389811664566,245.92365590612212,,,,,,,,,,,,227.69744559259925,230.01726732104163,229.49015167287422,222.79468154667046,222.94344014623866,219.74898151403445,219.91331494183055,219.43633760241173,219.13685814808292,209.7936730296204,210.18135666668928,217.1839115258654,,,,,,221.8112651851485,209.2849707958553
559,2015-01-28 16:47:05+00:00,,,,,177.9731086791104,194.0279836167554,201.31919272136415,204.36624157642495,210.99278312844098,213.30866279696832,219.54768857420157,218.8737802944166,226.79774975095972,217.60932923901305,218.09599755722502,216.2712386280266,224.2511854184541,221.092816731411,223.3705001341715,229.824255646987,230.3264712742999,,,,,,,,,,,,,,233.7706295665076,234.47601575025078,238.60753923665337,240.96629399653162,241.10331271812876,242.12038018724584,244.989092292429,241.56918253958335,239.829956300276,240.02039992643157,241.8506089209388,243.11807244600067,241.68471971861376,242.59618153494034,244.06617172346037,,,,,,,,,,,242.05221656631713,238.41220005281113,235.92843327410694,238.3781672846678,235.81378201316994,235.16113613352337,235.1853609008243,235.46877850549896,234.9001900691467,237.67025817842872,234.44062451093814,232.09299358626174,229.14738084098104,,,,,,,,,220.71453440036316,218.34189143326296,214.56479102262236,218.56646000083575,210.6787968533923,219.55451403170437,201.14323421112763
560,2015-01-29 16:42:13+00:00,191.83053189682713,179.72264122386693,189.4731860596798,186.53616745866648,189.69724258489367,193.43150573509774,198.31323924988968,200.96106744452817,200.58404030644482,208.46312425597046,212.8340335389906,212.46404947032835,216.8239385425748,214.0094252956794,211.16767146972984,213.7098651734296,219.67040503120054,219.4060930829079,223.5076378623433,224.72747475602142,225.8220643009248,227.4904294599085,227.8908524924188,220.18350612923825,222.51076696914578,226.60719733621926,223.06978747148577,224.61545974244228,221.31417043568965,221.8836227902319,226.63858251910688,224.34706085260706,227.72820933387055,227.24432778768207,230.34809427237346,232.85187345342624,236.73261212479684,240.07001407053588,242.00382680668307,238.7383640241373,238.8964856055686,240.61024618588894,235.36703818886093,234.54579122866375,238.80755500692283,240.06321671978532,241.48118101311923,243.46338411935295,244.2581174722166,246.0705357052612,239.59947418692116,241.68541389302965,246.8852677782582,248.02548864743866,244.49105889480634,244.8938494667505,242.2657004246172,243.7259699583268,243.28808479926425,243.46848732803304,240.14025711005175,235.39966208803347,234.1288394905675,236.24194952305527,235.70482419112193,236.90405236846644,238.73278863004697,237.30447689988148,236.47281784936123,235.90547420750593,228.85819988291672,228.3695815022881,223.76573135250402,219.82145592985552,220.2627726800005,220.43800304608757,219.24328531786017,215.56757844216827,213.5785915227629,219.9878687968483,229.0582919803739,220.7879241551326,218.21907016958374,215.587937707839,216.4724625918152,221.90114576476512,203.15755857292004
561,2015-02-05 16:48:22+00:00,190.8132184592575,181.83528539240257,188.17371785811267,190.71642701249476,190.68059135787584,188.32174799617627,196.45501772698427,203.3523550244054,206.4929717055806,206.65903254749185,213.95558090992907,217.02563636096306,215.4988266195268,214.24407997175152,216.8448048287308,217.5870380337669,216.06645713370992,224.11208955345228,225.1452853092746,226.01543957832297,230.95379551420774,236.2599769853164,232.91882125058217,228.8311972883562,227.18950700939433,224.5474865457241,225.6212437882024,223.94698813212813,225.4708157393659,227.1156730209964,227.41752184324025,225.20313912005184,227.63085883992798,227.8131052575211,227.43969211052968,227.54763969268592,231.43870806756814,236.48990638225996,237.2020117115649,239.45068215147856,241.5168105249558,242.2702761501114,244.72235992069363,240.1949550787347,238.07435502315803,241.11279189605574,242.4456407470618,243.69599381814663,242.64136558809028,241.52524773732463,242.12019202913422,241.70436607847873,245.11514102182795,243.09320950897987,239.6896991973524,243.35700373932266,245.95528623792578,243.71970661347794,237.55165749116506,237.22356250047056,236.38270528549998,232.60027515838178,232.79162017353917,234.24530014440526,230.6509187577727,230.1678004001176,227.01571464910757,227.546756688164,230.76243149833104,229.50726732470804,226.47998382700357,220.42294589847788,219.713818151203,218.55267284577474,216.2144365368749,214.17258884063529,217.13382651566687,208.56837785039946,207.59970181668174,215.42597644048513,227.24984890646508,219.94413350787246,214.98783455421002,218.9000252246973,214.58550512260663,224.61322890835794,207.74884564074185
562,2015-02-06 16:40:57+00:00,188.90285090246493,177.6373498064418,188.89481404947446,188.73617434955662,187.567219313469,187.70543778395347,190.7857098510115,195.82681525403262,,,,,,,,,,,,,,227.49666901843008,225.24308654376364,226.39648525007289,220.17463260527578,223.94641610492394,220.49818814325025,222.47885205925456,222.32088276990737,220.83789624291703,219.8923111086058,217.6766185613691,217.96790814316194,219.04588183651282,221.34665378676854,224.72971994866526,226.36890647286154,227.31456634877577,,,,,,,,,,,,232.70328574114282,235.76114102035376,231.27552177320592,235.36588816097535,237.71144418393183,237.5898471557682,232.54845774689642,233.11009593636126,232.11761463136628,233.17964677279784,234.01896056682756,229.10662444205917,228.17405958130811,226.18451201754556,,,,,,,,,,,214.04345683817075,210.0588239393336,213.02815070003695,214.6097779583804,204.7831882125555,205.97725824790882,212.9582923082301,228.41474869423206,219.0696272472953,215.49297457146946,,,,
563,2015-02-13 16:47:06+00:00,180.15045327829387,176.64338609455828,,,,,,,,,,,,,,203.31400797224578,206.2880158529369,210.80085155632202,210.8827762882097,216.46410149492098,218.80967124814154,220.64780078053377,219.7407383119849,217.6386896134218,216.0927902071428,217.6118496201961,212.49938282343572,215.0617959756492,215.74584161733242,213.86372844416476,211.97006195756663,213.59176132122482,,,,,,,,,,,,229.3930567354693,233.86249290455427,229.28631455868293,225.92295151036598,225.4453661578496,226.24623716776196,231.32163971286883,229.38045173333074,229.57334066140496,233.0770640337778,233.02813974956075,229.88050716242572,234.59561038358362,230.74047148226245,229.79788911359125,,,,,,,,,,212.43601831750715,225.94558100802385,219.66488806914583,216.84454941032334,214.8472544462018,213.133537879208,208.72564269624078,206.565874175081,209.23985678517582,206.15055121755043,202.06916293968783,202.08335623392125,,,,,,215.71240750777267,225.05264251754173,200.56027242556894
564,2015-02-14 16:42:04+00:00,193.3019794363203,183.68282493693798,189.25517901217881,189.20800708815656,194.3286021751804,193.83113705563423,197.94127457410255,202.7748294120156,201.36849632812917,204.68260328025545,210.7456684921346,214.2952864549984,213.00115970693952,214.68213970660605,217.40444987132884,214.57449999868365,210.642648989818,214.19708117060358,216.45147792065126,220.72101520413543,225.284186109428,228.0075853613598,223.34871051908124,222.43364164776662,225.96351712056637,223.652657581123,221.03262426400497,224.05710054040108,218.74405358982943,224.90486754082838,220.21450242053228,221.69722633875554,227.0888242459974,218.1794866810034,224.65494248152027,229.91181786346348,226.41709936299858,233.78631349160977,234.74892148841846,233.21060776405497,232.96274063869936,233.27012777921837,229.24645462160737,232.08224797275176,234.65644353823757,233.5067553026274,235.50486417648247,234.668414056008,236.71958801513026,235.97850576587575,231.95253360389634,236.1788722535641,240.76883279966623,244.71589271362254,241.21035110542368,236.20519809884738,236.7352448929503,236.14376932222385,237.66481008471314,235.9457990332553,229.07081692879427,227.736324146691,229.27268948472747,228.90152370128897,231.5831151339315,229.53325485173272,233.60267143334232,230.67543655629538,228.26943966134058,228.51067375947693,223.62397471435497,219.582363130109,217.7029233969439,214.4568457079439,216.73709924669618,216.2501146050063,214.64832704506776,209.865121505752,209.41962279058714,215.73683782726536,229.1233509092881,220.51014431913646,219.79994298326147,216.94606670815512,214.03534699019175,221.72856105738407,201.40263082609812
565,2015-02-21 16:48:15+00:00,,,,,,,,,,,,225.1493568071456,216.17375953701705,214.84764958106513,216.656794734523,218.23708784946248,214.26113129590854,220.51738248184168,225.66614601837674,224.14002499487364,226.12027154281014,234.34399782987023,232.04495827495978,226.69158514523176,225.00766201541498,226.8880231389104,225.3810770987816,225.8712565524486,224.46120652916719,223.7880972563687,227.8271393289983,223.60999901938493,223.52959458327823,225.3758930521198,227.93550986158368,227.81007622573432,229.51918288123719,234.00841308403653,236.51410022331908,238.32659905370508,239.2713975852812,237.48465094668103,237.60656884307497,240.6997868622993,240.01369450805555,238.72719167682365,239.66356503026398,244.69288729542984,243.81554005458835,241.31743573619966,239.00433554879953,241.30862949238914,242.68516571531916,243.1239990292611,240.9998110115575,243.23439839917333,239.12408973115683,236.8754835771571,233.85815965687996,234.80558629470931,234.59527303409254,233.51362929380133,228.90628141180667,228.55277825950344,229.7075689668739,232.57783683227944,229.28509907976772,228.75504097921012,227.6629906015045,225.2381430280181,222.56769905551627,221.98285258050814,218.0017162298146,218.0694806929099,217.81449327621374,213.88902915283637,216.25912714935717,207.76584328102626,207.94390614580377,211.92915857438987,229.1530932561097,222.95085811746014,219.65341634247577,219.26503587739293,217.93510422470024,221.27405490646228,209.26358913339783
566,2015-02-22 16:41:04+00:00,,,,,,,,190.7201709268621,203.53071020463324,201.43478138131593,206.71035574683847,207.0961547522948,209.56380870515363,211.31505090114908,216.5055032202848,213.67957123823902,215.9436257643292,212.709275569688,222.42807863726065,221.51758102137407,226.38617988283826,227.34748255316435,227.55815429507373,222.91886873973155,,,,,,,,,,,,,,230.83094405002393,231.32341104858733,235.2936142556578,232.71207726992134,233.86856835797738,231.32162700262523,236.51494287030079,235.44352795054968,234.24235194692946,233.9028300219968,231.8226650693481,231.7357558641341,231.19566470951767,233.57771181795292,234.1498461276571,,,,,,,,,,,,222.21907865328865,224.17532841366113,224.43705706847868,223.1482347567918,222.54367790542742,225.09245662858567,222.54276943589116,222.2235201208022,220.46338614403626,214.9769392871913,214.32779805945663,211.33789672911942,,,,,,,,213.06749721830647,214.10804881606518,213.75775185287551,216.92334686593915,202.94425403858904
567,2015-03-01 16:47:18+00:00,,,,183.40746329181044,195.93964887103928,187.92653405456852,200.43328768887721,200.71478620707006,206.0389453132548,208.17777002169078,217.23075380332162,210.67752117013498,216.7057932362243,212.52980153579674,215.78455797464716,221.1461527659335,216.86427834562932,220.49468459013212,224.7618300631869,228.71842926011652,,,,,,,,,,,,,221.4079645327519,222.99367027515004,226.16713829798198,228.98303471113033,229.21533700971858,228.70740623022982,236.95884369296041,238.65949561316557,236.15433259500813,239.52221558873552,235.53291227422963,234.90641820261223,232.46671885362682,236.92764435964173,238.67254510135916,,,,,,,,,,,,233.8106209836236,231.85873344804105,235.14069196650107,230.64083027242506,234.22932438842972,234.8730188551426,228.45749307017198,227.61170109593237,232.8307142369666,234.28131398841847,234.8001642926579,231.40754665557503,227.45487126686365,222.42413792002583,,,,,,,,208.69361125680098,234.7051625788967,231.54126523693964,229.40879233152555,229.56264237124185,230.1403502886304,227.086977829766,214.23693384909544
568,2015-03-09 16:48:06+00:00,187.63229453885347,180.27893757754413,186.2606920161857,181.70523657982338,174.68155738537314,185.00289140012694,191.17713829962216,197.71542706662777,202.92246234921603,202.0372150367038,201.50902587514994,206.82586518480554,203.12936883790866,210.23996784966576,215.45084675676546,215.29153521210102,212.18783186152072,220.40531760520227,215.54048225222868,220.41028495283615,224.73661264897606,224.40972414704197,227.04434050185512,228.34614764675086,220.901691534193,225.4425736188402,225.7375874718933,217.957037516918,221.28111742505763,218.75051909805183,217.91014727436496,222.84047002391753,219.4991218547215,221.76129724208096,222.9588583055979,227.67787719296865,232.64305081469263,233.45309939981462,234.40784400182037,230.15182708207948,237.11330761053003,234.0942463479891,231.16399079402652,231.64488482304984,234.9404932510967,239.76297803991736,239.22020306254544,235.59609826272862,235.48823622048818,234.30647731697857,235.790061453754,234.84280951531045,239.2886403995012,234.2457530057777,236.74391503103666,239.6407890304502,233.50579460796936,231.27140198707994,237.1975099490166,229.58847398836616,229.91879550784785,234.0671784601382,225.10249357685547,224.5462707699059,225.86192898319797,225.42364406449596,226.75898643022117,229.40064496291177,226.26448020253966,224.30239166815332,221.0650875533843,219.42945637064403,220.2666127285096,219.09573907367826,217.34644986342164,218.60848700483473,214.9417835560653,205.63419447463542,202.9601456174453,210.32428813914274,224.1824160632585,222.27056189195815,218.37933364846003,219.81870193253303,214.86490142206804,218.4052747043465,204.2513019835253
569,2015-03-10 16:41:08+00:00,190.79128943731652,178.63070585081059,188.02070521810768,178.761818786158,177.56188924206708,184.88447488620147,189.3171251938783,196.04592707556236,200.28891989860062,203.36974993727688,207.20713039464735,,,,,,,,,,,,,,224.65751873542064,222.93195561372656,220.90015133354635,220.71196586370186,222.9044026792266,221.9677379552412,221.9037292410813,223.9519161722599,221.3882560541597,217.94985905348278,222.45887244784433,225.11319341203225,225.37130319532935,227.60343506718206,230.45331926197545,231.851131230717,,,,,,,,,,,,,241.24967810133646,239.77508949252095,237.07443108322622,240.83537801874536,236.39929294023855,232.41500037657633,240.19295174086912,233.83970021710698,231.77112652628963,233.4894290023575,223.2778405269457,225.7956417203087,228.03999248236258,228.50422160669385,,,,,,,,,,,212.4915731497609,210.48659238392705,205.04547254008455,211.88484602579894,233.3518234476107,225.0228085368365,219.38209545010312,222.37646549108038,,,
570,2015-03-17 16:47:26+00:00,185.70245900521215,179.13199047120574,189.44430270525703,178.2269479011196,174.80396170398714,,,,,,,,,,,,,205.3021226684673,213.9449764347478,215.86646934195625,220.03449091676015,216.71288192202948,221.50535990376562,220.24380787840113,216.4881526453742,218.09119498118682,214.9310336324567,210.9788544018103,214.98075051821192,210.2130521881331,212.76555769178904,217.30451627397414,216.4023650406127,219.24833898217113,,,,,,,,,,,,218.30877341385673,235.96349972534398,235.29543465642595,232.04851768137542,230.9453403081848,231.81578901477894,229.49613219406868,232.9664247481419,231.4389936272551,231.01047916694358,236.46750295072454,235.55650777504613,236.33193354288485,232.89643823829306,230.9905815661098,,,,,,,,,,210.5990468105047,218.31278193280346,219.89708592003902,218.64512680368534,213.53516322074734,211.87525989071574,212.47845672430665,207.53972029546046,213.2105266878315,201.34013889742207,216.0856115718934,236.08021601887611,,,,,219.1624006499013,203.4484564045722
571,2015-03-18 16:41:50+00:00,184.70239767427807,179.97956771842962,189.34842532428402,179.79373724759108,179.0031160189533,177.2181971879015,184.32606435833281,193.10686311852226,192.54674414465617,195.32176243242986,203.52057302033685,210.49550153016253,201.4891591126391,212.2145621514663,215.21872583419375,209.0199406521135,211.93715371961807,218.3117942532696,213.3532317504297,216.68980821854996,225.471568079438,217.78888433808956,223.52765087621555,221.87291926846015,220.37855884006842,216.89561160001892,221.22258864912774,218.80537019360784,222.19509546875634,217.30926527601062,211.49481900413346,216.22317694510386,211.23763855942266,215.56156458002076,222.92005407439814,227.6242994456283,228.8207032041431,230.90029692826045,232.063104590107,230.32823007708114,232.61609814770821,231.45085448147572,229.64191136623683,230.87260512943308,231.93118294841176,235.41369414361282,230.45693050667856,228.44924907219138,230.51193751512687,233.92247293037286,235.20543787144624,240.59680047383554,243.33687675667838,240.04014040797782,234.59174650083563,230.87336770426282,232.34964228060247,234.85328319096413,232.5950725738857,231.4711021580523,229.55855208627304,232.21302916015887,230.35548815879412,227.78191199430958,227.80888444536572,228.04310884483345,224.02150271568638,226.499358018906,228.6817940442552,224.64469709378966,219.86069402640598,216.52196346215797,216.59774931330267,211.16019239879415,214.24643538030128,219.36258569246374,216.29424533303734,209.5805064239205,201.9053534588072,215.68077631341748,224.43915077881806,223.30781430691178,224.00423752075048,219.08803995804809,216.90109214010334,221.3092717608966,208.01124500065893
572,2015-03-25 16:47:57+00:00,180.69512113648867,175.19073300566947,177.87424977994863,170.53550685210607,169.56597130629675,172.03222186084494,179.1943410868918,183.056032788494,189.4949730626484,192.26344354683823,192.31493976569945,198.87364429216683,197.57922737528432,201.5634840651363,205.68143552864996,198.1696422939954,206.50420420938073,206.57916171545702,210.49633476079418,213.71232223357492,211.1874063422057,215.771770674788,216.440114431723,211.92738875696438,212.467839365148,211.0386582551274,202.35843662222936,213.05919920274758,209.7937506429107,204.17211711612782,208.78015618664796,208.5689067057045,211.141985132725,212.46603127556804,210.00835678644185,211.4796398801876,216.36061165437766,219.05241139696335,217.93396091483302,222.21201636764542,218.1316090725304,217.47215323528374,217.19073921659273,221.81959521370308,222.94193132195994,223.76818328400606,219.3958365783682,218.99307628544295,219.26267983035072,221.6000133607871,222.30143090608047,223.16068710734686,225.93662599028886,224.9072423650279,220.54466392142203,221.87958505425058,220.0052266557253,221.02637585671897,220.1195318268922,218.5013903937632,217.69084630317957,218.30062539183152,216.64151647789666,216.80017826945,215.85737682812078,211.07134069744052,211.4214822788861,211.473509327773,213.64156369821922,209.89589600797612,208.97554456330025,204.95846893888768,205.19316956509206,201.08743364578083,200.89147245663335,197.04751051279362,199.58294210497243,194.89766340371298,192.06450958822867,198.26290832756743,217.1267493958413,210.26068683659312,206.22035112189153,200.7074291876319,198.89196390894196,199.0459972230978,185.96118763739042
573,2015-03-26 16:41:19+00:00,,,,,,,,,,,,179.99633940897152,193.68064296841013,195.80595449318355,194.9187851704216,194.21345046729616,202.080727107805,203.0690988240069,202.83581005993358,205.86007552812856,205.88205060756735,210.79968415537513,210.1100366745112,211.5669417230181,211.1754469653591,209.47372168997288,204.49135383633438,209.2244897442776,211.5838516780081,,,,,,,,,,,,222.3729356660752,222.28500571839083,221.9416434081801,221.80716609493876,223.58045701310462,224.6031236043054,222.6536800572204,224.51652889720958,222.39403510240953,219.25244406766572,215.9616248536457,217.9731745642295,217.48059529209803,219.8460950068489,218.24968397219007,,,,,,,,,,,,212.25066828859306,210.15826078521022,211.605096700321,211.15467162116954,209.36331548625768,206.4288146257785,205.59400136711673,197.28996508422716,196.6281381593914,193.94305692984707,189.23201403068583,185.78735729610716,,,,,,,188.77700207912304,193.13404090452673,182.10644959634314
