dates,sar2303-0000,sar2303-0001,sar2303-0002,satname
2016-09-04 10:02:15+00:00,185.42,216.25,215.05,L7
2016-09-11 10:08:26+00:00,185.52,216.30,215.11,L7
2016-09-12 09:59:47+00:00,185.82,216.47,215.23,L8
2016-09-19 10:05:58+00:00,185.52,216.35,215.03,L8
2016-09-27 10:08:29+00:00,185.87,216.43,215.34,L7
2016-09-28 09:59:47+00:00,186.19,216.59,215.56,L8
2016-10-05 10:06:00+00:00,186.33,216.65,215.53,L8
2016-10-29 10:08:25+00:00,186.77,216.67,215.61,L7
2016-10-30 09:59:54+00:00,187.11,216.81,215.77,L8
2016-11-15 09:59:53+00:00,187.28,216.70,215.81,L8
2016-11-30 10:08:15+00:00,188.64,217.73,216.55,L7
2016-12-01 10:00:17+00:00,188.82,217.75,216.51,L8
2016-12-08 10:06:02+00:00,189.29,218.18,216.80,L8
2016-12-09 10:02:25+00:00,189.28,218.31,217.11,L7
2017-01-01 10:08:01+00:00,190.91,219.01,218.05,L7
2017-01-09 10:05:55+00:00,191.37,219.27,218.35,L8
2017-01-25 10:05:50+00:00,191.41,219.51,218.76,L8
2017-01-26 10:01:58+00:00,191.41,219.51,219.03,L7
2017-02-03 09:59:58+00:00,192.39,220.22,220.10,L8
2017-02-11 10:01:52+00:00,192.39,220.29,220.23,L7
2017-02-19 09:59:52+00:00,193.16,220.78,220.87,L8
2017-02-26 10:05:36+00:00,192.96,220.63,220.73,L8
2017-03-06 10:07:51+00:00,192.55,220.26,220.96,L7
2017-03-07 09:59:21+00:00,192.04,219.78,220.49,L8
2017-03-15 10:02:07+00:00,191.79,219.86,221.11,L7
2017-03-23 09:59:11+00:00,191.59,219.73,220.82,L8
2017-03-30 10:05:19+00:00,190.53,219.41,220.09,L8
2017-04-08 09:59:28+00:00,190.76,219.58,220.59,L8
2017-04-15 10:05:11+00:00,190.36,219.49,220.18,L8
2017-04-23 10:08:08+00:00,190.10,219.13,219.80,L7
2017-04-24 09:59:18+00:00,190.18,219.23,219.90,L8
2017-05-01 10:05:01+00:00,188.29,218.04,219.17,L8
2017-05-02 10:02:24+00:00,187.74,217.60,218.65,L7
2017-05-09 10:08:12+00:00,187.77,217.22,218.45,L7
2017-05-17 10:05:11+00:00,187.29,217.07,218.09,L8
2017-05-26 09:59:30+00:00,187.44,217.21,218.25,L8
2017-06-02 10:05:21+00:00,186.37,216.63,218.04,L8
2017-06-03 10:02:31+00:00,186.20,216.58,218.04,L7
2017-06-11 09:59:14+00:00,186.07,216.33,217.75,L8
2017-06-26 10:08:23+00:00,186.42,216.44,217.76,L7
2017-06-27 09:59:43+00:00,186.19,216.50,217.57,L8
2017-07-04 10:05:31+00:00,185.70,216.13,217.29,L8
2017-07-12 10:08:24+00:00,185.38,216.13,217.27,L7
2017-07-13 09:59:45+00:00,185.38,216.05,217.08,L8
2017-07-20 10:05:36+00:00,185.16,215.60,216.73,L8
2017-07-28 10:08:23+00:00,185.48,215.70,216.01,L7
2017-07-29 09:59:54+00:00,185.67,215.81,216.07,L8
2017-08-05 10:05:43+00:00,185.18,215.65,215.44,L8
2017-08-06 10:02:35+00:00,185.26,215.76,215.45,L7
2017-08-13 10:08:20+00:00,185.45,215.68,215.31,L7
2017-08-14 09:59:36+00:00,185.66,215.82,215.39,L8
2017-08-21 10:05:48+00:00,185.25,215.62,214.90,L8
2017-08-22 10:02:34+00:00,185.48,215.47,214.83,L7
2017-08-29 10:08:21+00:00,185.39,215.42,214.80,L7
2017-08-30 10:00:03+00:00,185.66,215.55,215.00,L8
2017-09-07 10:02:33+00:00,186.42,215.86,215.23,L7
2017-09-14 10:08:19+00:00,186.45,215.88,214.98,L7
2017-09-15 09:59:40+00:00,186.72,216.06,215.10,L8
2017-09-22 10:05:54+00:00,186.98,216.15,215.32,L8
2017-09-23 10:02:32+00:00,186.82,216.00,215.32,L7
2017-09-30 10:08:20+00:00,186.93,215.97,215.43,L7
2017-10-09 10:02:10+00:00,186.73,215.80,215.07,L7
2017-10-16 10:08:22+00:00,187.11,215.95,215.41,L7
2017-10-17 10:00:15+00:00,187.34,216.13,215.66,L8
2017-10-24 10:06:02+00:00,187.44,216.19,215.62,L8
2017-11-01 10:08:22+00:00,188.49,216.91,216.07,L7
2017-11-02 10:00:15+00:00,188.60,217.04,216.20,L8
2017-11-17 10:08:19+00:00,188.74,217.30,216.60,L7
2017-12-04 09:59:42+00:00,189.41,217.54,216.45,L8
2018-01-05 09:59:41+00:00,189.77,217.58,216.55,L8
2018-01-21 09:59:33+00:00,189.82,217.67,216.52,L8
2018-01-28 10:05:39+00:00,189.86,217.60,216.75,L8
2018-01-29 10:01:17+00:00,189.82,218.02,217.48,L7
2018-03-02 10:01:19+00:00,190.13,218.05,218.78,L7
2018-03-09 10:07:01+00:00,189.97,218.61,219.57,L7
2018-03-10 09:59:10+00:00,189.79,218.41,219.22,L8
2018-03-26 09:59:03+00:00,190.32,218.56,219.25,L8
2018-04-02 10:05:10+00:00,190.16,218.62,219.36,L8
2018-04-18 10:05:01+00:00,189.25,217.90,218.94,L8
2018-04-19 10:00:37+00:00,189.03,218.06,218.94,L7
2018-05-12 10:05:59+00:00,187.83,217.60,218.99,L7
2018-05-13 09:58:59+00:00,187.38,217.86,218.81,L8
2018-06-14 09:58:26+00:00,187.24,218.14,218.56,L8
2018-06-21 10:04:41+00:00,186.59,217.50,218.16,L8
2018-06-22 09:59:07+00:00,185.71,216.45,217.14,L7
2018-06-29 10:05:10+00:00,186.08,216.71,216.72,L7
2018-06-30 09:59:00+00:00,186.49,217.03,217.06,L8
2018-07-07 10:04:50+00:00,185.61,216.30,216.46,L8
2018-07-08 09:59:12+00:00,185.65,216.36,216.05,L7
2018-07-15 10:04:51+00:00,185.62,216.38,215.62,L7
2018-07-24 09:58:31+00:00,186.27,217.32,216.46,L7
2018-07-31 10:04:35+00:00,186.28,217.00,215.17,L7
2018-08-01 09:58:51+00:00,186.71,217.20,215.52,L8
2018-08-08 10:05:06+00:00,186.78,217.27,215.49,L8
2018-08-09 09:58:38+00:00,187.34,217.45,215.17,L7
2018-08-17 09:59:00+00:00,187.64,217.65,215.47,L8
2018-08-24 10:05:14+00:00,187.53,217.65,215.38,L8
2018-08-25 09:58:19+00:00,187.53,217.65,215.16,L7
2018-09-01 10:03:57+00:00,188.29,218.30,215.23,L7
2018-09-09 10:05:20+00:00,188.14,218.06,214.74,L8
2018-09-10 09:57:59+00:00,187.54,217.03,214.74,L7
2018-10-03 10:03:13+00:00,187.57,216.93,214.22,L7
2018-10-12 09:57:13+00:00,187.71,217.03,214.45,L7
2018-10-20 09:59:49+00:00,187.89,216.92,214.30,L8
2018-10-27 10:05:38+00:00,188.19,217.10,214.50,L8
2018-11-05 09:59:29+00:00,188.50,217.31,214.70,L8
2018-11-13 09:56:30+00:00,189.12,217.17,214.54,L7
2018-11-21 09:59:29+00:00,189.48,217.40,214.87,L8
2018-11-28 10:05:39+00:00,189.61,217.40,215.06,L8
2018-11-29 09:55:42+00:00,189.61,217.70,215.63,L7
2018-12-07 09:59:27+00:00,189.73,217.70,215.56,L8
2018-12-23 09:59:50+00:00,190.90,218.58,216.11,L8
2018-12-31 09:55:12+00:00,190.74,218.55,216.44,L7
2019-01-07 10:00:46+00:00,192.06,219.35,217.63,L7
2019-01-15 10:05:34+00:00,192.26,219.50,217.99,L8
2019-01-16 09:54:42+00:00,192.24,219.46,218.12,L7
2019-02-16 10:05:28+00:00,191.93,219.16,218.82,L8
2019-02-17 09:53:43+00:00,191.66,219.39,218.82,L7
2019-02-24 09:59:17+00:00,192.80,219.52,218.41,L7
2019-03-04 10:05:24+00:00,192.46,219.46,218.65,L8
2019-03-05 09:53:13+00:00,191.76,218.14,218.80,L7
2019-03-12 09:58:46+00:00,192.62,220.06,219.04,L7
2019-03-20 10:05:19+00:00,192.24,218.91,217.84,L8
2019-03-21 09:52:42+00:00,191.69,218.26,217.67,L7
2019-03-28 09:58:14+00:00,191.69,218.26,217.70,L7
2019-03-29 09:59:30+00:00,191.94,218.28,217.57,L8
2019-04-05 10:05:15+00:00,191.66,217.98,217.32,L8
2019-04-14 09:59:25+00:00,191.94,218.00,217.41,L8
2019-04-29 09:57:05+00:00,191.63,217.69,217.34,L7
2019-04-30 09:59:22+00:00,191.61,217.96,217.56,L8
2019-05-07 10:05:13+00:00,191.40,217.62,217.33,L8
2019-05-16 09:59:32+00:00,191.52,217.70,217.66,L8
2019-05-23 10:05:23+00:00,190.77,216.76,217.19,L8
2019-05-31 09:55:53+00:00,190.73,216.69,216.60,L7
2019-06-01 09:59:41+00:00,190.92,216.92,216.84,L8
2019-06-16 09:55:18+00:00,190.99,216.84,216.86,L7
2019-06-24 10:05:36+00:00,191.07,216.90,216.76,L8
2019-06-25 09:49:11+00:00,190.90,217.07,216.84,L7
2019-07-02 09:54:42+00:00,190.81,216.59,216.22,L7
2019-07-03 09:59:52+00:00,191.02,216.80,216.26,L8
2019-07-10 10:05:40+00:00,190.49,216.41,215.42,L8
2019-07-11 09:48:34+00:00,190.35,216.17,215.32,L7
2019-07-18 09:54:05+00:00,190.02,216.01,215.01,L7
2019-07-19 09:59:54+00:00,190.31,216.23,215.12,L8
2019-07-26 10:05:45+00:00,190.17,216.24,214.86,L8
2019-07-27 09:47:32+00:00,189.77,216.24,214.86,L7
2019-08-03 09:53:26+00:00,189.77,216.24,214.75,L7
2019-08-04 09:59:38+00:00,189.93,216.38,214.85,L8
2019-08-11 10:05:51+00:00,189.83,216.43,214.74,L8
2019-08-19 09:52:46+00:00,189.97,216.10,214.57,L7
2019-08-20 09:59:43+00:00,190.24,216.29,214.67,L8
2019-08-27 10:05:55+00:00,189.86,216.47,215.41,L8
2019-08-28 09:46:36+00:00,189.76,216.60,215.49,L7
2019-09-04 09:52:05+00:00,189.96,217.22,215.17,L7
2019-09-05 10:00:10+00:00,190.08,217.40,215.26,L8
2019-09-12 10:05:59+00:00,190.29,217.40,215.22,L8
2019-09-20 09:51:22+00:00,191.02,218.33,216.13,L7
2019-09-28 10:06:05+00:00,190.79,218.39,216.14,L8
2019-09-29 09:45:13+00:00,190.79,218.39,216.32,L7
2019-10-14 10:06:07+00:00,190.41,218.32,216.25,L8
2019-10-22 09:50:02+00:00,190.64,218.41,216.21,L7
2019-11-07 09:49:19+00:00,190.83,218.42,216.19,L7
2019-11-24 09:59:52+00:00,191.28,219.02,216.48,L8
2019-12-01 10:06:03+00:00,191.26,218.74,216.21,L8
2019-12-09 09:47:48+00:00,190.99,218.34,215.96,L7
2019-12-10 09:59:52+00:00,190.99,218.34,215.44,L8
2019-12-25 09:46:59+00:00,190.61,218.39,215.40,L7
2019-12-26 09:59:48+00:00,190.61,218.50,215.44,L8
2020-01-02 10:05:57+00:00,190.53,218.65,215.63,L8
2020-01-11 09:59:44+00:00,190.72,218.82,216.50,L8
2020-01-26 09:45:22+00:00,191.54,219.17,216.74,L7
2020-01-27 09:59:40+00:00,191.66,219.33,216.82,L8
2020-02-04 09:39:08+00:00,190.77,218.48,216.50,L7
2020-02-11 09:44:33+00:00,191.06,218.48,216.36,L7
2020-02-19 10:05:45+00:00,190.10,217.74,215.80,L8
2020-02-20 09:38:18+00:00,190.12,217.88,215.87,L7
2020-02-27 09:43:43+00:00,189.66,216.71,214.74,L7
2020-02-28 09:59:55+00:00,189.45,216.77,214.82,L8
2020-03-06 10:05:40+00:00,188.55,215.70,214.49,L8
2020-03-07 09:37:27+00:00,188.55,215.70,214.56,L7
2020-03-15 09:59:49+00:00,188.40,215.68,214.49,L8
2020-03-30 09:41:57+00:00,187.84,215.01,213.97,L7
2020-04-07 10:05:23+00:00,188.07,215.44,214.22,L8
2020-04-08 09:35:39+00:00,187.93,215.57,214.38,L7
2020-04-24 09:34:43+00:00,187.39,215.30,214.41,L7
2020-05-17 09:39:06+00:00,187.03,215.11,213.98,L7
2020-05-25 10:05:11+00:00,186.63,214.87,213.54,L8
2020-06-03 09:59:05+00:00,186.85,215.31,213.85,L8
2020-06-18 09:37:13+00:00,186.96,215.61,214.65,L7
2020-06-26 10:05:29+00:00,186.37,214.89,214.18,L8
2020-06-27 09:30:54+00:00,186.29,215.00,214.18,L7
2020-07-05 09:59:46+00:00,186.37,215.37,214.47,L8
2020-07-12 10:05:35+00:00,186.05,215.58,213.77,L8
2020-07-13 09:29:56+00:00,186.40,215.91,214.06,L7
2020-07-20 09:35:17+00:00,186.47,215.72,213.89,L7
2020-07-21 09:59:51+00:00,186.69,215.99,214.20,L8
2020-07-28 10:05:40+00:00,186.15,215.55,213.97,L8
2020-07-29 09:28:57+00:00,186.34,215.70,214.12,L7
2020-08-05 09:34:17+00:00,187.46,216.33,214.45,L7
2020-08-06 09:59:31+00:00,187.83,216.52,214.57,L8
2020-08-13 10:05:43+00:00,187.51,216.52,214.67,L8
2020-08-14 09:27:56+00:00,187.39,216.50,214.66,L7
2020-08-21 09:33:16+00:00,187.24,216.30,214.94,L7
2020-08-22 10:00:02+00:00,187.21,216.36,214.91,L8
2020-08-29 10:05:52+00:00,187.19,216.75,215.48,L8
2020-09-06 09:32:13+00:00,187.62,217.11,215.71,L7
2020-09-14 10:05:58+00:00,187.73,217.08,215.53,L8
2020-09-15 09:25:51+00:00,187.46,216.81,215.33,L7
2020-09-22 09:31:09+00:00,187.48,217.07,215.48,L7
2020-09-30 10:06:03+00:00,187.69,217.25,215.59,L8
2020-10-01 09:24:49+00:00,188.34,217.62,216.14,L7
2020-10-08 09:30:09+00:00,188.20,217.46,215.93,L7
2020-10-09 09:59:53+00:00,188.55,217.67,216.21,L8
2020-10-24 09:29:06+00:00,188.61,217.66,216.18,L7
2020-10-25 09:59:53+00:00,188.72,217.75,216.20,L8
2020-11-01 10:06:03+00:00,188.86,217.92,216.39,L8
2020-11-10 09:59:50+00:00,189.09,217.92,217.69,L8
2020-11-17 10:06:02+00:00,189.26,217.83,217.84,L8
2020-11-18 09:21:37+00:00,189.21,217.83,217.46,L7
2020-11-26 10:00:17+00:00,189.45,217.90,217.54,L8
2020-12-12 09:59:54+00:00,189.29,217.82,217.38,L8
2020-12-19 10:06:04+00:00,189.15,217.66,216.92,L8
2020-12-27 09:24:32+00:00,189.95,218.04,217.30,L7
2021-01-04 10:05:59+00:00,189.67,217.80,216.75,L8
2021-01-13 09:59:45+00:00,189.78,218.00,216.87,L8
2021-01-20 10:05:53+00:00,189.91,218.22,217.11,L8
2021-01-29 10:00:05+00:00,190.14,218.19,217.14,L8
2021-02-21 10:05:46+00:00,190.42,218.76,218.09,L8
2021-03-01 09:19:52+00:00,190.74,219.02,218.27,L7
2021-03-02 09:59:56+00:00,190.69,219.05,218.23,L8
2021-03-25 10:05:32+00:00,191.35,219.38,219.06,L8
2021-03-26 09:12:06+00:00,191.33,219.65,219.06,L7
2021-04-02 09:17:19+00:00,190.95,219.78,218.15,L7
2021-04-19 09:59:36+00:00,190.76,219.76,218.02,L8
2021-05-05 09:59:27+00:00,190.34,219.62,218.02,L8
2021-05-12 10:05:17+00:00,189.24,219.05,215.56,L8
2021-05-20 09:13:17+00:00,188.72,218.86,216.59,L7
2021-05-21 09:59:36+00:00,188.63,219.07,216.68,L8
2021-06-13 10:05:34+00:00,187.39,218.34,215.91,L8
2021-06-22 09:59:25+00:00,187.80,218.95,216.84,L8
2021-06-29 10:05:37+00:00,186.89,218.76,216.29,L8
2021-07-07 09:09:17+00:00,186.88,218.89,216.55,L7
2021-07-23 09:07:54+00:00,187.39,218.95,216.35,L7
2021-07-24 09:59:57+00:00,187.28,218.89,216.17,L8
2021-07-31 10:05:47+00:00,186.75,218.35,215.78,L8
2021-08-01 09:01:20+00:00,187.03,218.32,215.76,L7
2021-08-08 09:06:30+00:00,186.70,218.03,215.76,L7
2021-08-16 10:05:53+00:00,186.45,218.02,215.49,L8
2021-08-17 08:59:55+00:00,186.73,218.12,215.42,L7
2021-09-01 10:05:58+00:00,186.53,217.98,215.05,L8
2021-09-02 08:58:32+00:00,186.53,217.98,214.78,L7
2021-09-17 10:06:01+00:00,186.49,218.05,214.87,L8
2021-09-18 08:56:44+00:00,187.75,219.40,216.28,L7
2021-10-03 10:06:06+00:00,186.99,218.46,215.96,L8
2021-10-04 08:55:18+00:00,186.75,218.43,216.00,L7
2021-10-12 09:59:58+00:00,187.15,218.43,216.05,L8
2021-10-19 10:06:10+00:00,187.56,218.43,216.13,L8
2021-11-04 10:06:09+00:00,187.54,217.72,215.59,L8
2021-11-08 10:01:55+00:00,187.54,217.72,216.14,L9
2021-11-13 09:59:55+00:00,188.74,218.35,216.83,L8
2021-11-13 10:04:47+00:00,189.11,218.58,217.13,L9
2021-11-18 10:06:51+00:00,190.15,219.18,217.28,L9
2021-11-20 10:06:04+00:00,190.34,219.32,217.45,L8
2021-12-06 10:06:06+00:00,190.34,219.32,217.26,L8
2021-12-07 08:49:44+00:00,189.48,219.32,217.26,L7
2021-12-07 09:59:56+00:00,189.49,219.32,217.00,L9
2021-12-14 10:06:02+00:00,190.15,219.78,217.38,L9
2021-12-30 10:06:01+00:00,190.81,219.93,217.72,L9
2021-12-31 09:59:48+00:00,190.90,219.93,217.72,L8
2022-01-07 10:05:59+00:00,191.27,219.91,218.12,L8
2022-01-08 08:46:36+00:00,191.35,219.91,217.53,L7
2022-01-08 09:59:49+00:00,191.46,220.00,217.71,L9
2022-01-15 08:51:44+00:00,191.11,219.91,217.71,L7
2022-01-15 10:05:58+00:00,191.35,219.95,217.68,L9
2022-01-16 09:59:46+00:00,191.59,219.95,217.73,L8
2022-01-23 10:05:54+00:00,191.62,219.97,217.96,L8
2022-01-24 08:45:05+00:00,192.38,220.20,218.28,L7
2022-01-24 09:59:49+00:00,192.48,220.29,218.27,L9
2022-02-01 10:00:05+00:00,192.91,220.87,218.60,L8
2022-02-08 10:05:51+00:00,193.32,221.31,218.83,L8
2022-02-09 08:43:28+00:00,193.32,221.31,218.93,L7
2022-02-09 10:00:12+00:00,193.38,221.37,219.13,L9
2022-02-16 08:48:31+00:00,194.01,221.58,219.48,L7
2022-02-16 10:05:55+00:00,193.55,220.78,219.05,L9
2022-02-17 10:00:00+00:00,194.09,220.36,218.76,L8
2022-02-24 10:05:46+00:00,193.98,220.43,218.81,L8
2022-02-25 09:59:38+00:00,193.80,220.33,217.97,L9
2022-03-05 09:59:34+00:00,193.86,220.27,217.94,L8
2022-03-28 10:05:29+00:00,193.22,219.12,217.17,L8
2022-03-29 09:59:54+00:00,193.04,219.12,217.13,L9
2022-04-29 10:05:29+00:00,192.90,218.89,216.64,L8
2022-04-30 09:59:18+00:00,192.96,219.05,216.88,L9
2022-05-15 10:05:40+00:00,192.86,219.47,216.48,L8
2022-05-16 09:59:31+00:00,192.82,219.56,216.69,L9
2022-05-23 10:05:15+00:00,192.51,219.27,216.44,L9
2022-05-24 09:59:53+00:00,192.44,219.31,216.57,L8
2022-06-01 09:59:05+00:00,192.42,219.41,216.61,L9
2022-06-08 10:05:16+00:00,193.00,219.04,216.73,L9
2022-06-09 10:00:04+00:00,192.61,218.62,216.37,L8
2022-06-11 08:33:08+00:00,192.54,218.85,216.73,L7
2022-06-16 10:05:55+00:00,192.02,218.32,216.48,L8
2022-06-17 09:59:36+00:00,192.02,218.44,216.47,L9
2022-06-25 09:59:47+00:00,192.01,218.54,216.48,L8
2022-07-02 10:05:59+00:00,191.63,218.28,216.19,L8
2022-07-10 10:05:34+00:00,191.18,218.12,216.06,L9
2022-07-11 10:00:11+00:00,191.36,218.25,216.22,L8
2022-07-15 08:31:18+00:00,191.48,218.29,216.38,L7
2022-07-18 10:05:59+00:00,191.06,218.28,216.06,L8
2022-07-19 09:59:26+00:00,191.26,218.43,216.26,L9
2022-07-26 10:05:43+00:00,189.97,218.01,215.60,L9
2022-07-27 10:00:20+00:00,190.11,218.09,215.76,L8
2022-08-01 08:29:33+00:00,190.12,218.45,215.89,L7
2022-08-03 10:06:11+00:00,190.02,218.44,215.88,L8
2022-08-04 09:59:39+00:00,190.20,218.57,216.02,L9
2022-08-11 10:05:54+00:00,189.88,218.36,215.25,L9
2022-08-12 10:00:04+00:00,190.06,218.42,215.26,L8
2022-08-20 10:00:10+00:00,189.56,219.24,215.82,L9
2022-08-28 10:00:29+00:00,189.76,219.28,216.72,L8
2022-09-04 08:26:53+00:00,189.53,219.27,216.86,L7
2022-09-12 10:06:00+00:00,189.77,219.35,217.03,L9
2022-09-13 10:00:34+00:00,189.82,219.37,217.06,L8
2022-09-16 08:19:52+00:00,189.77,219.41,217.04,L7
2022-09-20 10:06:23+00:00,190.29,219.45,217.16,L8
2022-09-21 08:24:45+00:00,190.58,219.64,217.29,L7
2022-09-21 09:59:53+00:00,190.75,219.71,217.43,L9
2022-10-06 10:06:20+00:00,191.21,219.85,217.56,L8
2022-10-07 09:59:54+00:00,191.36,219.93,217.66,L9
2022-10-08 08:22:49+00:00,191.34,220.05,217.81,L7
2022-10-14 10:06:10+00:00,191.32,220.09,217.80,L9
2022-10-15 10:00:04+00:00,191.43,220.15,217.91,L8
2022-10-22 10:06:20+00:00,191.26,220.09,217.75,L8
2022-10-23 10:00:24+00:00,191.24,220.08,217.67,L9
2022-10-30 10:06:10+00:00,191.37,220.13,217.82,L9
2022-10-31 10:00:12+00:00,191.44,220.21,217.86,L8
2022-11-08 10:00:24+00:00,191.53,220.23,217.86,L9
2022-11-24 10:00:00+00:00,191.74,220.16,217.53,L9
2022-12-18 10:00:00+00:00,192.86,221.82,218.04,L8
2022-12-25 10:06:08+00:00,192.93,221.84,218.09,L8
2022-12-26 09:59:58+00:00,192.95,221.84,218.09,L9
2023-01-02 10:06:11+00:00,193.35,222.18,218.41,L9
2023-01-03 09:59:58+00:00,193.23,222.18,218.20,L8
2023-01-10 10:06:07+00:00,193.24,222.36,218.12,L8
2023-01-19 09:59:51+00:00,193.27,222.36,218.09,L8
2023-02-03 10:06:13+00:00,193.63,222.52,218.38,L9
2023-02-04 09:59:56+00:00,193.67,222.49,218.50,L8
2023-02-11 10:06:03+00:00,193.69,222.67,218.74,L8
2023-02-12 10:00:03+00:00,193.71,222.69,218.94,L9
2023-02-19 10:06:07+00:00,193.69,222.77,219.15,L9
2023-02-20 10:00:07+00:00,193.71,222.78,219.34,L8
2023-02-27 10:05:48+00:00,193.48,222.62,219.07,L8
2023-03-07 10:05:55+00:00,192.96,222.76,219.27,L9
2023-03-15 10:05:42+00:00,192.40,222.21,218.75,L8
2023-03-16 10:00:06+00:00,192.36,222.21,218.96,L9
2023-03-20 08:04:56+00:00,191.73,222.15,217.93,L7
2023-03-23 10:05:49+00:00,191.25,221.99,217.93,L9
2023-03-24 09:59:23+00:00,191.16,222.00,218.19,L8
2023-03-31 10:05:31+00:00,190.95,221.84,218.15,L8
2023-04-06 07:59:39+00:00,190.37,221.83,217.98,L7
2023-04-09 09:59:09+00:00,190.39,221.68,217.89,L8
2023-04-11 08:03:25+00:00,190.24,221.21,217.59,L7
2023-04-16 10:05:17+00:00,189.83,220.45,217.09,L8
2023-04-17 09:59:24+00:00,189.87,220.47,217.04,L9
2023-04-24 10:05:33+00:00,189.62,220.02,217.05,L9
2023-04-28 07:57:55+00:00,189.62,219.32,216.46,L7
2023-05-25 07:59:20+00:00,188.72,218.91,215.54,L7
2023-05-26 10:05:13+00:00,188.36,218.83,215.48,L9
2023-05-27 09:59:16+00:00,188.29,218.94,215.73,L8
2023-06-03 10:05:04+00:00,187.97,218.84,215.65,L8
2023-06-16 07:55:49+00:00,188.20,218.99,215.76,L7
2023-06-19 10:05:12+00:00,187.63,217.50,215.39,L8
2023-06-27 10:05:06+00:00,187.03,217.51,215.23,L9
2023-06-28 09:59:31+00:00,187.04,217.61,215.24,L8
2023-07-03 07:48:57+00:00,186.86,217.75,215.29,L7
2023-07-05 10:05:23+00:00,186.51,217.25,215.04,L8
2023-07-06 09:59:30+00:00,186.64,217.40,215.12,L9
2023-07-08 07:52:09+00:00,186.69,217.08,214.86,L7
2023-07-14 09:59:39+00:00,186.73,217.22,215.20,L8
2023-07-21 10:05:26+00:00,186.32,216.88,215.05,L8
2023-07-29 10:05:24+00:00,186.19,216.89,215.01,L9
2023-07-30 07:47:59+00:00,186.46,217.10,215.22,L7
2023-07-30 09:59:23+00:00,186.60,217.23,215.30,L8
2023-08-06 10:05:35+00:00,185.84,216.50,214.50,L8
2023-08-07 09:59:19+00:00,185.82,216.53,214.50,L9
2023-08-14 10:05:30+00:00,185.60,216.27,214.20,L9
2023-08-15 09:59:52+00:00,185.84,216.43,214.31,L8
2023-08-21 07:43:38+00:00,185.53,216.10,213.78,L7
2023-08-22 10:05:43+00:00,185.61,216.18,213.89,L8
2023-08-23 09:59:48+00:00,185.80,216.34,213.99,L9
2023-08-26 07:46:57+00:00,186.03,216.50,214.19,L7
2023-08-30 10:05:40+00:00,186.01,216.38,214.07,L9
2023-08-31 09:59:33+00:00,186.12,216.42,214.06,L8
2023-09-07 10:05:42+00:00,186.52,216.44,214.08,L8
2023-09-08 09:59:59+00:00,186.80,216.56,214.23,L9
2023-09-15 10:05:49+00:00,187.10,216.81,214.32,L9
2023-09-22 07:44:20+00:00,187.04,216.30,214.03,L7
2023-09-24 09:59:59+00:00,187.24,216.44,214.11,L9
2023-10-01 10:05:47+00:00,187.50,216.54,214.23,L9
2023-10-02 09:59:41+00:00,187.73,216.70,214.42,L8
2023-10-09 10:05:53+00:00,187.94,216.74,214.56,L8
2023-10-10 09:59:43+00:00,188.08,216.88,214.75,L9
2023-10-14 07:38:26+00:00,188.29,217.20,214.74,L7
2023-11-03 10:00:09+00:00,188.44,217.72,215.21,L8
2023-11-18 10:05:57+00:00,188.62,217.79,215.25,L9
2023-11-26 10:05:59+00:00,189.19,217.80,215.46,L8
2023-12-05 09:59:40+00:00,189.68,217.84,215.49,L8
2023-12-20 10:06:04+00:00,190.06,218.10,215.78,L9
2023-12-21 09:59:46+00:00,190.27,218.23,215.87,L8
2024-01-13 10:05:52+00:00,191.11,217.76,216.40,L8
2024-01-21 10:05:58+00:00,191.64,218.15,216.44,L9
2024-01-22 09:59:37+00:00,191.83,218.30,216.58,L8
2024-01-29 10:05:46+00:00,192.04,218.07,216.42,L8
2024-01-30 09:59:50+00:00,192.22,218.20,216.61,L9
2024-02-14 10:05:48+00:00,193.30,218.82,217.29,L8
2024-02-15 10:00:12+00:00,193.41,218.91,217.34,L9
2024-03-02 09:59:43+00:00,194.12,219.07,217.87,L9
2024-03-09 10:05:55+00:00,194.21,219.09,218.05,L9
2024-03-17 10:05:32+00:00,194.23,218.99,218.04,L8
2024-04-02 10:05:21+00:00,193.85,218.94,218.56,L8
2024-04-03 09:59:57+00:00,193.95,219.15,218.93,L9
2024-04-10 10:05:41+00:00,193.90,218.02,217.71,L9
2024-04-11 09:59:08+00:00,194.09,218.05,217.84,L8
2024-04-18 10:05:12+00:00,193.31,217.65,217.61,L8
2024-04-19 09:59:44+00:00,193.13,217.65,217.17,L9
2024-04-26 10:05:22+00:00,192.99,217.66,217.20,L9
2024-05-05 09:59:09+00:00,193.30,218.05,217.55,L9
2024-05-12 10:05:18+00:00,193.24,218.26,217.66,L9
2024-05-21 09:59:01+00:00,192.84,218.14,217.64,L9
2024-05-28 10:05:06+00:00,192.23,217.97,217.33,L9
2024-06-05 10:04:49+00:00,191.40,217.47,217.20,L8
2024-06-06 09:59:18+00:00,191.61,217.66,217.43,L9
2024-06-13 10:05:00+00:00,191.13,217.28,217.09,L9
2024-06-14 09:59:03+00:00,191.06,217.40,217.25,L8
2024-06-21 10:04:57+00:00,189.92,216.52,216.69,L8
2024-06-22 09:58:36+00:00,189.75,216.61,216.55,L9
2024-06-30 09:58:51+00:00,189.72,216.77,216.69,L8
2024-07-07 10:05:06+00:00,189.26,216.27,216.31,L8
