dates,sar2303-0000,sar2303-0001,sar2303-0002,satname
2017-01-25 10:05:50+00:00,176.97,215.37,221.62,L8
2017-01-26 10:01:58+00:00,,,225.42,L7
2017-02-03 09:59:58+00:00,194.72,,224.97,L8
2017-02-11 10:01:52+00:00,180.16,217.83,220.03,L7
2017-02-19 09:59:52+00:00,198.25,222.08,220.71,L8
2017-02-26 10:05:36+00:00,188.39,218.08,215.65,L8
2017-03-06 10:07:51+00:00,180.12,216.91,,L7
2017-03-07 09:59:21+00:00,181.34,210.65,211.0,L8
2017-03-15 10:02:07+00:00,186.78,221.26,227.39,L7
2017-03-23 09:59:11+00:00,184.9,217.84,214.17,L8
2017-03-30 10:05:19+00:00,189.27,220.66,216.84,L8
2017-04-08 09:59:28+00:00,194.54,223.06,225.95,L8
2017-04-15 10:05:11+00:00,182.32,217.85,212.36,L8
2017-04-23 10:08:08+00:00,184.61,212.36,212.19,L7
2017-04-24 09:59:18+00:00,192.06,221.27,222.1,L8
2017-05-01 10:05:01+00:00,171.04,201.64,210.42,L8
2017-05-02 10:02:24+00:00,175.49,208.87,207.76,L7
2017-05-09 10:08:12+00:00,188.45,209.31,213.98,L7
2017-05-17 10:05:11+00:00,184.58,217.19,213.4,L8
2017-05-26 09:59:30+00:00,191.11,220.48,221.74,L8
2017-06-02 10:05:21+00:00,178.64,209.63,214.38,L8
2017-06-03 10:02:31+00:00,182.17,215.41,,L7
2017-06-11 09:59:14+00:00,192.81,221.73,221.36,L8
2017-06-26 10:08:23+00:00,194.7,218.81,218.0,L7
2017-06-27 09:59:43+00:00,180.65,217.84,213.24,L8
2017-07-04 10:05:31+00:00,180.4,211.09,210.49,L8
2017-07-12 10:08:24+00:00,,,216.64,L7
2017-07-13 09:59:45+00:00,185.29,214.01,212.27,L8
2017-07-20 10:05:36+00:00,179.62,204.38,207.65,L8
2017-07-28 10:08:23+00:00,,217.89,211.69,L7
2017-07-29 09:59:54+00:00,190.77,218.76,217.59,L8
2017-08-05 10:05:43+00:00,181.49,211.26,207.87,L8
2017-08-06 10:02:35+00:00,187.4,218.77,215.62,L7
2017-08-13 10:08:20+00:00,,,216.12,L7
2017-08-14 09:59:36+00:00,191.16,219.65,217.72,L8
2017-08-21 10:05:48+00:00,186.96,216.23,206.59,L8
2017-08-22 10:02:34+00:00,191.9,211.36,212.78,L7
2017-08-29 10:08:21+00:00,185.77,216.38,,L7
2017-08-30 10:00:03+00:00,193.38,219.63,220.7,L8
2017-09-07 10:02:33+00:00,198.05,221.07,217.96,L7
2017-09-14 10:08:19+00:00,187.58,222.04,219.83,L7
2017-09-15 09:59:40+00:00,194.53,221.42,218.7,L8
2017-09-22 10:05:54+00:00,192.53,220.48,221.01,L8
2017-09-23 10:02:32+00:00,182.3,211.35,,L7
2017-09-30 10:08:20+00:00,192.56,219.73,220.3,L7
2017-10-09 10:02:10+00:00,188.44,217.85,214.75,L7
2017-10-16 10:08:22+00:00,194.09,222.6,222.87,L7
2017-10-17 10:00:15+00:00,194.34,221.85,223.37,L8
2017-10-24 10:06:02+00:00,192.48,219.25,217.3,L8
2017-11-01 10:08:22+00:00,190.51,,,L7
2017-11-02 10:00:15+00:00,191.79,220.73,219.97,L8
2017-11-17 10:08:19+00:00,,,222.89,L7
2017-12-04 09:59:42+00:00,192.44,,215.27,L8
2018-01-05 09:59:41+00:00,188.98,,216.23,L8
2018-01-21 09:59:33+00:00,176.46,202.83,202.91,L8
2018-01-28 10:05:39+00:00,191.75,,217.74,L8
2018-01-29 10:01:17+00:00,188.67,225.88,233.46,L7
2018-03-02 10:01:19+00:00,184.9,205.6,214.7,L7
2018-03-09 10:07:01+00:00,195.1,228.91,231.41,L7
2018-03-10 09:59:10+00:00,186.65,215.56,213.16,L8
2018-03-26 09:59:03+00:00,195.91,221.96,221.64,L8
2018-04-02 10:05:10+00:00,190.09,220.41,222.14,L8
2018-04-18 10:05:01+00:00,183.76,217.85,216.32,L8
2018-04-19 10:00:37+00:00,185.99,219.7,,L7
2018-05-12 10:05:59+00:00,181.08,217.32,,L7
2018-05-13 09:58:59+00:00,181.6,220.42,216.63,L8
2018-06-14 09:58:26+00:00,190.36,221.23,216.44,L8
2018-06-21 10:04:41+00:00,177.53,209.83,213.26,L8
2018-06-22 09:59:07+00:00,172.46,202.85,203.88,L7
2018-06-29 10:05:10+00:00,192.07,220.23,210.82,L7
2018-06-30 09:59:00+00:00,193.51,221.9,222.19,L8
2018-07-07 10:04:50+00:00,173.02,204.66,206.66,L8
2018-07-08 09:59:12+00:00,186.37,217.38,209.51,L7
2018-07-15 10:04:51+00:00,185.21,216.62,208.38,L7
2018-07-24 09:58:31+00:00,189.39,220.81,217.85,L7
2018-07-31 10:04:35+00:00,194.28,219.67,212.9,L7
2018-08-01 09:58:51+00:00,194.99,221.13,221.48,L8
2018-08-08 10:05:06+00:00,188.01,218.71,215.02,L8
2018-08-09 09:58:38+00:00,199.24,221.07,209.07,L7
2018-08-17 09:59:00+00:00,194.11,222.16,221.46,L8
2018-08-24 10:05:14+00:00,185.01,217.54,213.42,L8
2018-08-25 09:58:19+00:00,,,210.34,L7
2018-09-01 10:03:57+00:00,203.13,221.36,216.25,L7
2018-09-09 10:05:20+00:00,190.06,220.51,218.54,L8
2018-09-10 09:57:59+00:00,173.83,193.3,,L7
2018-10-03 10:03:13+00:00,199.02,223.03,218.24,L7
2018-10-12 09:57:13+00:00,191.03,219.41,219.34,L7
2018-10-20 09:59:49+00:00,186.14,217.95,212.86,L8
2018-10-27 10:05:38+00:00,195.06,221.28,218.88,L8
2018-11-05 09:59:29+00:00,195.95,222.26,219.27,L8
2018-11-13 09:56:30+00:00,,,212.99,L7
2018-11-21 09:59:29+00:00,197.83,222.64,222.76,L8
2018-11-28 10:05:39+00:00,192.6,,219.69,L8
2018-11-29 09:55:42+00:00,189.67,225.07,230.5,L7
2018-12-07 09:59:27+00:00,192.95,,213.82,L8
2018-12-23 09:59:50+00:00,190.14,,216.6,L8
2018-12-31 09:55:12+00:00,,223.05,225.25,L7
2019-01-07 10:00:46+00:00,197.74,,228.18,L7
2019-01-15 10:05:34+00:00,189.49,,217.1,L8
2019-01-16 09:54:42+00:00,191.74,218.82,221.09,L7
2019-02-16 10:05:28+00:00,193.33,222.06,221.21,L8
2019-02-17 09:53:43+00:00,186.85,222.53,,L7
2019-02-24 09:59:17+00:00,206.67,,197.19,L7
2019-03-04 10:05:24+00:00,196.67,220.58,220.92,L8
2019-03-05 09:53:13+00:00,178.44,199.61,221.48,L7
2019-03-12 09:58:46+00:00,188.51,222.49,223.45,L7
2019-03-20 10:05:19+00:00,185.02,202.82,193.85,L8
2019-03-21 09:52:42+00:00,180.56,208.53,214.07,L7
2019-03-28 09:58:14+00:00,,,218.29,L7
2019-03-29 09:59:30+00:00,197.26,218.56,214.63,L8
2019-04-05 10:05:15+00:00,192.89,217.92,212.36,L8
2019-04-14 09:59:25+00:00,197.13,219.89,221.48,L8
2019-04-29 09:57:05+00:00,182.74,216.18,212.74,L7
2019-04-30 09:59:22+00:00,191.27,222.27,222.51,L8
2019-05-07 10:05:13+00:00,191.28,216.59,213.85,L8
2019-05-16 09:59:32+00:00,194.16,218.95,220.74,L8
2019-05-23 10:05:23+00:00,180.57,205.84,211.55,L8
2019-05-31 09:55:53+00:00,,223.66,219.47,L7
2019-06-01 09:59:41+00:00,194.92,221.22,222.27,L8
2019-06-16 09:55:18+00:00,194.41,215.31,214.33,L7
2019-06-24 10:05:36+00:00,191.92,218.1,214.19,L8
2019-06-25 09:49:11+00:00,187.03,220.53,218.88,L7
2019-07-02 09:54:42+00:00,188.95,212.61,209.72,L7
2019-07-03 09:59:52+00:00,195.86,221.22,217.3,L8
2019-07-10 10:05:40+00:00,184.48,207.56,206.26,L8
2019-07-11 09:48:34+00:00,186.97,210.44,212.58,L7
2019-07-18 09:54:05+00:00,182.49,214.68,,L7
2019-07-19 09:59:54+00:00,197.62,221.71,217.93,L8
2019-07-26 10:05:45+00:00,186.58,216.69,207.99,L8
2019-07-27 09:47:32+00:00,178.91,,,L7
2019-08-03 09:53:26+00:00,,,211.64,L7
2019-08-04 09:59:38+00:00,194.53,220.13,217.73,L8
2019-08-11 10:05:51+00:00,186.79,217.85,211.46,L8
2019-08-19 09:52:46+00:00,194.48,218.83,216.35,L7
2019-08-20 09:59:43+00:00,197.97,221.55,217.7,L8
2019-08-27 10:05:55+00:00,195.49,221.78,220.08,L8
2019-08-28 09:46:36+00:00,186.6,220.54,217.99,L7
2019-09-04 09:52:05+00:00,191.32,222.13,216.99,L7
2019-09-05 10:00:10+00:00,193.87,222.68,218.02,L8
2019-09-12 10:05:59+00:00,195.02,222.52,222.19,L8
2019-09-20 09:51:22+00:00,197.03,221.83,220.72,L7
2019-09-28 10:06:05+00:00,190.44,220.38,217.28,L8
2019-09-29 09:45:13+00:00,,,221.48,L7
2019-10-14 10:06:07+00:00,188.25,217.58,215.66,L8
2019-10-22 09:50:02+00:00,197.4,220.96,214.91,L7
2019-11-07 09:49:19+00:00,189.22,,,L7
2019-11-24 09:59:52+00:00,196.04,222.15,223.87,L8
2019-12-01 10:06:03+00:00,194.3,,218.19,L8
2019-12-09 09:47:48+00:00,183.88,208.7,209.52,L7
2019-12-10 09:59:52+00:00,,,201.39,L8
2019-12-25 09:46:59+00:00,181.36,,,L7
2019-12-26 09:59:48+00:00,190.62,220.92,216.36,L8
2020-01-02 10:05:57+00:00,192.14,,216.44,L8
2020-01-11 09:59:44+00:00,185.54,202.84,224.02,L8
2020-01-26 09:45:22+00:00,,221.69,215.09,L7
2020-01-27 09:59:40+00:00,194.13,222.19,218.53,L8
2020-02-04 09:39:08+00:00,175.04,203.96,205.33,L7
2020-02-11 09:44:33+00:00,193.13,217.82,208.07,L7
2020-02-19 10:05:45+00:00,181.21,208.59,205.36,L8
2020-02-20 09:38:18+00:00,190.62,220.55,217.45,L7
2020-02-27 09:43:43+00:00,182.26,203.33,197.38,L7
2020-02-28 09:59:55+00:00,185.13,217.84,216.51,L8
2020-03-06 10:05:40+00:00,176.82,208.71,213.0,L8
2020-03-07 09:37:27+00:00,,,216.23,L7
2020-03-15 09:59:49+00:00,191.84,222.28,220.45,L8
2020-03-30 09:41:57+00:00,,,219.57,L7
2020-04-07 10:05:23+00:00,192.5,222.31,219.42,L8
2020-04-08 09:35:39+00:00,185.02,217.85,217.93,L7
2020-04-24 09:34:43+00:00,187.08,218.31,216.96,L7
2020-05-17 09:39:06+00:00,181.84,211.9,204.58,L7
2020-05-25 10:05:11+00:00,188.15,217.83,213.75,L8
2020-06-03 09:59:05+00:00,198.77,223.31,225.18,L8
2020-06-18 09:37:13+00:00,186.0,214.33,,L7
2020-06-26 10:05:29+00:00,173.9,207.33,206.47,L8
2020-06-27 09:30:54+00:00,184.59,216.99,,L7
2020-07-05 09:59:46+00:00,193.81,222.86,222.66,L8
2020-07-12 10:05:35+00:00,179.07,207.3,209.33,L8
2020-07-13 09:29:56+00:00,193.58,222.81,220.08,L7
2020-07-20 09:35:17+00:00,187.87,211.49,210.11,L7
2020-07-21 09:59:51+00:00,191.45,222.15,221.27,L8
2020-07-28 10:05:40+00:00,181.78,217.89,214.13,L8
2020-07-29 09:28:57+00:00,190.6,219.06,217.71,L7
2020-08-05 09:34:17+00:00,202.02,218.96,213.27,L7
2020-08-06 09:59:31+00:00,196.61,221.22,217.34,L8
2020-08-13 10:05:43+00:00,185.21,217.84,210.53,L8
2020-08-14 09:27:56+00:00,184.37,215.91,214.6,L7
2020-08-21 09:33:16+00:00,180.85,207.74,,L7
2020-08-22 10:00:02+00:00,186.29,217.84,214.38,L8
2020-08-29 10:05:52+00:00,179.69,214.44,212.68,L8
2020-09-06 09:32:13+00:00,187.66,217.73,218.98,L7
2020-09-14 10:05:58+00:00,194.49,221.62,216.17,L8
2020-09-15 09:25:51+00:00,180.71,210.1,210.86,L7
2020-09-22 09:31:09+00:00,187.97,223.85,219.02,L7
2020-09-30 10:06:03+00:00,193.33,221.94,222.29,L8
2020-10-01 09:24:49+00:00,206.59,228.03,230.02,L7
2020-10-08 09:30:09+00:00,185.45,218.07,,L7
2020-10-09 09:59:53+00:00,198.35,223.65,222.83,L8
2020-10-24 09:29:06+00:00,188.61,217.87,,L7
2020-10-25 09:59:53+00:00,192.01,220.59,216.68,L8
2020-11-01 10:06:03+00:00,193.17,223.0,221.32,L8
2020-11-10 09:59:50+00:00,196.02,,251.46,L8
2020-11-17 10:06:02+00:00,187.5,209.02,208.49,L8
2020-11-18 09:21:37+00:00,187.56,,207.2,L7
2020-11-26 10:00:17+00:00,195.87,219.84,216.14,L8
2020-12-12 09:59:54+00:00,193.54,220.87,220.62,L8
2020-12-19 10:06:04+00:00,181.46,209.46,204.17,L8
2020-12-27 09:24:32+00:00,194.92,,,L7
2021-01-04 10:05:59+00:00,184.81,216.01,207.36,L8
2021-01-13 09:59:45+00:00,186.38,217.83,215.82,L8
2021-01-20 10:05:53+00:00,193.38,221.58,220.79,L8
2021-01-29 10:00:05+00:00,189.35,217.89,215.46,L8
2021-02-21 10:05:46+00:00,191.17,220.54,221.5,L8
2021-03-01 09:19:52+00:00,187.38,219.91,216.46,L7
2021-03-02 09:59:56+00:00,189.65,219.61,217.44,L8
2021-03-25 10:05:32+00:00,193.2,222.49,226.04,L8
2021-03-26 09:12:06+00:00,190.93,224.71,,L7
2021-04-02 09:17:19+00:00,200.17,232.85,216.99,L7
2021-04-19 09:59:36+00:00,188.83,221.63,220.47,L8
2021-05-05 09:59:27+00:00,184.28,219.69,220.01,L8
2021-05-12 10:05:17+00:00,175.11,209.89,209.57,L8
2021-05-20 09:13:17+00:00,176.62,205.79,,L7
2021-05-21 09:59:36+00:00,186.93,222.71,218.11,L8
2021-06-13 10:05:34+00:00,178.43,209.11,208.52,L8
2021-06-22 09:59:25+00:00,188.91,219.9,218.04,L8
2021-06-29 10:05:37+00:00,178.49,215.53,208.06,L8
2021-07-07 09:09:17+00:00,184.58,218.34,211.59,L7
2021-07-23 09:07:54+00:00,201.55,221.51,216.99,L7
2021-07-24 09:59:57+00:00,185.47,217.93,213.4,L8
2021-07-31 10:05:47+00:00,179.73,208.18,209.25,L8
2021-08-01 09:01:20+00:00,192.12,217.84,215.42,L7
2021-08-08 09:06:30+00:00,180.54,212.5,,L7
2021-08-16 10:05:53+00:00,181.34,217.84,210.96,L8
2021-08-17 08:59:55+00:00,192.62,220.21,214.18,L7
2021-09-01 10:05:58+00:00,190.79,220.86,218.29,L8
2021-09-02 08:58:32+00:00,,,210.14,L7
2021-09-17 10:06:01+00:00,185.57,219.53,216.5,L8
2021-09-18 08:56:44+00:00,214.25,247.83,243.09,L7
2021-10-03 10:06:06+00:00,193.57,222.44,220.74,L8
2021-10-04 08:55:18+00:00,181.94,217.85,216.61,L7
2021-10-12 09:59:58+00:00,195.69,218.24,217.02,L8
2021-10-19 10:06:10+00:00,197.84,221.81,222.28,L8
2021-11-04 10:06:09+00:00,183.82,203.97,208.69,L8
2021-11-08 10:01:55+00:00,,,227.6,L9
2021-11-13 09:59:55+00:00,201.37,223.87,224.84,L8
2021-11-13 10:04:47+00:00,197.31,223.44,223.75,L9
2021-11-18 10:06:51+00:00,197.34,223.23,221.39,L9
2021-11-20 10:06:04+00:00,194.65,222.29,221.44,L8
2021-12-06 10:06:06+00:00,190.3,,212.6,L8
2021-12-07 08:49:44+00:00,168.77,,,L7
2021-12-07 09:59:56+00:00,189.87,,210.59,L9
2021-12-14 10:06:02+00:00,195.42,,218.48,L9
2021-12-30 10:06:01+00:00,193.8,218.89,217.2,L9
2021-12-31 09:59:48+00:00,193.06,,,L8
2022-01-07 10:05:59+00:00,194.39,217.83,221.47,L8
2022-01-08 08:46:36+00:00,193.44,,202.8,L7
2022-01-08 09:59:49+00:00,194.2,221.93,222.51,L9
2022-01-15 08:51:44+00:00,181.36,217.82,,L7
2022-01-15 10:05:58+00:00,198.26,220.97,216.77,L9
2022-01-16 09:59:46+00:00,198.8,,219.16,L8
2022-01-23 10:05:54+00:00,196.36,,219.13,L8
2022-01-24 08:45:05+00:00,215.33,225.34,227.23,L7
2022-01-24 09:59:49+00:00,195.53,222.27,217.88,L9
2022-02-01 10:00:05+00:00,192.79,219.15,216.18,L8
2022-02-08 10:05:51+00:00,193.01,222.42,225.34,L8
2022-02-09 08:43:28+00:00,,,221.83,L7
2022-02-09 10:00:12+00:00,195.42,222.81,225.57,L9
2022-02-16 08:48:31+00:00,200.02,,216.71,L7
2022-02-16 10:05:55+00:00,179.17,203.16,205.68,L9
2022-02-17 10:00:00+00:00,211.46,210.6,209.55,L8
2022-02-24 10:05:46+00:00,190.26,222.23,220.41,L8
2022-02-25 09:59:38+00:00,187.84,217.89,189.34,L9
2022-03-05 09:59:34+00:00,193.0,219.27,209.51,L8
2022-03-28 10:05:29+00:00,184.04,218.2,216.38,L8
2022-03-29 09:59:54+00:00,186.8,219.16,215.66,L9
2022-04-29 10:05:29+00:00,185.5,217.83,210.24,L8
2022-04-30 09:59:18+00:00,194.91,222.59,224.36,L9
2022-05-15 10:05:40+00:00,193.42,222.37,222.56,L8
2022-05-16 09:59:31+00:00,191.7,221.71,222.8,L9
2022-05-23 10:05:15+00:00,189.61,219.46,218.81,L9
2022-05-24 09:59:53+00:00,190.14,220.19,220.3,L8
2022-06-01 09:59:05+00:00,192.01,221.87,217.94,L9
2022-06-08 10:05:16+00:00,181.97,210.16,210.22,L9
2022-06-09 10:00:04+00:00,180.39,208.13,205.3,L8
2022-06-11 08:33:08+00:00,190.4,224.71,228.18,L7
2022-06-16 10:05:55+00:00,178.25,204.06,210.31,L8
2022-06-17 09:59:36+00:00,192.18,221.78,216.33,L9
2022-06-25 09:59:47+00:00,191.41,221.41,216.63,L8
2022-07-02 10:05:59+00:00,182.01,210.99,207.33,L8
2022-07-10 10:05:34+00:00,184.53,216.95,210.32,L9
2022-07-11 10:00:11+00:00,196.95,221.9,221.28,L8
2022-07-15 08:31:18+00:00,192.04,221.8,221.91,L7
2022-07-18 10:05:59+00:00,185.38,217.84,208.83,L8
2022-07-19 09:59:26+00:00,197.87,223.04,222.75,L9
2022-07-26 10:05:43+00:00,184.44,216.65,210.72,L9
2022-07-27 10:00:20+00:00,194.69,220.5,220.75,L8
2022-08-01 08:29:33+00:00,193.08,230.3,220.49,L7
2022-08-03 10:06:11+00:00,186.75,218.23,215.46,L8
2022-08-04 09:59:39+00:00,196.22,222.69,220.9,L9
2022-08-11 10:05:54+00:00,187.76,219.77,215.44,L9
2022-08-12 10:00:04+00:00,195.85,220.4,215.47,L8
2022-08-20 10:00:10+00:00,194.67,221.68,219.43,L9
2022-08-28 10:00:29+00:00,194.65,221.94,221.83,L8
2022-09-04 08:26:53+00:00,185.96,219.08,213.7,L7
2022-09-12 10:06:00+00:00,197.19,221.91,222.26,L9
2022-09-13 10:00:34+00:00,191.43,220.02,218.25,L8
2022-09-16 08:19:52+00:00,187.81,220.56,216.32,L7
2022-09-20 10:06:23+00:00,208.24,220.74,221.15,L8
2022-09-21 08:24:45+00:00,200.51,226.54,221.68,L7
2022-09-21 09:59:53+00:00,197.01,222.17,222.56,L9
2022-10-06 10:06:20+00:00,196.61,222.63,219.25,L8
2022-10-07 09:59:54+00:00,196.89,222.64,221.25,L9
2022-10-08 08:22:49+00:00,190.68,224.66,223.57,L7
2022-10-14 10:06:10+00:00,190.53,221.52,217.42,L9
2022-10-15 10:00:04+00:00,195.62,222.45,222.24,L8
2022-10-22 10:06:20+00:00,184.47,217.92,211.37,L8
2022-10-23 10:00:24+00:00,190.16,219.71,214.09,L9
2022-10-30 10:06:10+00:00,194.89,222.27,223.07,L9
2022-10-31 10:00:12+00:00,194.19,223.41,219.73,L8
2022-11-08 10:00:24+00:00,195.04,221.3,217.96,L9
2022-11-24 10:00:00+00:00,198.81,,,L9
2022-12-18 10:00:00+00:00,195.68,246.41,,L8
2022-12-25 10:06:08+00:00,193.87,,,L8
2022-12-26 09:59:58+00:00,193.75,,,L9
2023-01-02 10:06:11+00:00,196.31,,217.76,L9
2023-01-03 09:59:58+00:00,189.16,,211.53,L8
2023-01-10 10:06:07+00:00,188.5,,210.74,L8
2023-01-19 09:59:51+00:00,189.85,217.91,216.37,L8
2023-02-03 10:06:13+00:00,192.84,222.89,223.47,L9
2023-02-04 09:59:56+00:00,194.93,221.81,221.59,L8
2023-02-11 10:06:03+00:00,190.45,221.97,218.77,L8
2023-02-12 10:00:03+00:00,194.26,223.05,224.03,L9
2023-02-19 10:06:07+00:00,194.24,223.66,225.18,L9
2023-02-20 10:00:07+00:00,194.14,223.09,224.29,L8
2023-02-27 10:05:48+00:00,187.21,217.84,214.32,L8
2023-03-07 10:05:55+00:00,169.58,,,L9
2023-03-15 10:05:42+00:00,173.44,204.16,205.41,L8
2023-03-16 10:00:06+00:00,191.35,222.28,224.25,L9
2023-03-20 08:04:56+00:00,188.79,219.23,194.27,L7
2023-03-23 10:05:49+00:00,191.35,222.97,226.4,L9
2023-03-24 09:59:23+00:00,188.23,222.15,224.63,L8
2023-03-31 10:05:31+00:00,184.63,218.17,217.02,L8
2023-04-06 07:59:39+00:00,184.44,223.19,,L7
2023-04-09 09:59:09+00:00,191.35,221.0,221.4,L8
2023-04-11 08:03:25+00:00,185.51,209.79,210.08,L7
2023-04-16 10:05:17+00:00,183.17,204.62,209.61,L8
2023-04-17 09:59:24+00:00,191.1,220.83,215.67,L9
2023-04-24 10:05:33+00:00,177.3,206.55,208.64,L9
2023-04-28 07:57:55+00:00,,202.5,201.73,L7
2023-05-25 07:59:20+00:00,,,205.85,L7
2023-05-26 10:05:13+00:00,178.52,217.01,213.97,L9
2023-05-27 09:59:16+00:00,186.55,221.48,222.01,L8
2023-06-03 10:05:04+00:00,178.63,216.43,213.58,L8
2023-06-16 07:55:49+00:00,195.15,222.73,218.62,L7
2023-06-19 10:05:12+00:00,177.78,207.72,205.07,L8
2023-06-27 10:05:06+00:00,182.14,217.87,210.62,L9
2023-06-28 09:59:31+00:00,187.43,220.29,215.46,L8
2023-07-03 07:48:57+00:00,193.0,221.53,215.67,L7
2023-07-05 10:05:23+00:00,176.0,202.84,207.59,L8
2023-07-06 09:59:30+00:00,190.59,221.93,217.64,L9
2023-07-08 07:52:09+00:00,188.4,207.16,206.57,L7
2023-07-14 09:59:39+00:00,189.75,221.57,221.83,L8
2023-07-21 10:05:26+00:00,176.15,206.61,211.41,L8
2023-07-29 10:05:24+00:00,181.93,217.32,213.78,L9
2023-07-30 07:47:59+00:00,195.8,224.2,222.35,L7
2023-07-30 09:59:23+00:00,191.31,221.7,217.97,L8
2023-08-06 10:05:35+00:00,174.64,202.12,201.8,L8
2023-08-07 09:59:19+00:00,185.22,217.4,214.59,L9
2023-08-14 10:05:30+00:00,191.21,219.68,217.83,L9
2023-08-15 09:59:52+00:00,194.19,221.7,218.21,L8
2023-08-21 07:43:38+00:00,191.76,218.9,216.33,L7
2023-08-22 10:05:43+00:00,188.38,219.05,217.78,L8
2023-08-23 09:59:48+00:00,192.51,222.13,217.75,L9
2023-08-26 07:46:57+00:00,194.84,222.24,221.45,L7
2023-08-30 10:05:40+00:00,186.38,213.39,209.76,L9
2023-08-31 09:59:33+00:00,190.09,217.85,213.83,L8
2023-09-07 10:05:42+00:00,185.32,217.26,214.97,L8
2023-09-08 09:59:59+00:00,197.85,221.38,220.09,L9
2023-09-15 10:05:49+00:00,189.46,219.98,218.79,L9
2023-09-22 07:44:20+00:00,192.06,211.3,205.7,L7
2023-09-24 09:59:59+00:00,194.57,221.77,217.21,L9
2023-10-01 10:05:47+00:00,194.49,221.99,221.6,L9
2023-10-02 09:59:41+00:00,196.42,223.15,222.01,L8
2023-10-09 10:05:53+00:00,193.55,222.12,222.65,L8
2023-10-10 09:59:43+00:00,193.32,222.04,221.92,L9
2023-10-14 07:38:26+00:00,191.06,,209.13,L7
2023-11-03 10:00:09+00:00,185.77,213.91,214.65,L8
2023-11-18 10:05:57+00:00,195.23,220.56,216.58,L9
2023-11-26 10:05:59+00:00,197.8,220.95,219.05,L8
2023-12-05 09:59:40+00:00,196.5,,214.91,L8
2023-12-20 10:06:04+00:00,197.06,221.5,218.64,L9
2023-12-21 09:59:46+00:00,197.82,222.57,219.19,L8
2024-01-13 10:05:52+00:00,191.57,190.39,,L8
2024-01-21 10:05:58+00:00,192.69,217.84,212.66,L9
2024-01-22 09:59:37+00:00,197.67,222.5,220.82,L8
2024-01-29 10:05:46+00:00,191.69,220.31,216.36,L8
2024-01-30 09:59:50+00:00,197.72,221.95,222.15,L9
2024-02-14 10:05:48+00:00,198.71,222.16,220.98,L8
2024-02-15 10:00:12+00:00,196.54,221.27,218.58,L9
2024-03-02 09:59:43+00:00,194.03,222.53,222.38,L9
2024-03-09 10:05:55+00:00,191.03,220.01,221.22,L9
2024-03-17 10:05:32+00:00,190.1,217.91,218.6,L8
2024-04-02 10:05:21+00:00,187.09,220.32,222.17,L8
2024-04-03 09:59:57+00:00,195.99,223.02,226.05,L9
2024-04-10 10:05:41+00:00,191.9,204.59,202.36,L9
2024-04-11 09:59:08+00:00,194.81,218.68,211.69,L8
2024-04-18 10:05:12+00:00,177.78,209.93,213.2,L8
2024-04-19 09:59:44+00:00,189.38,217.8,208.25,L9
2024-04-26 10:05:22+00:00,189.81,217.84,217.91,L9
2024-05-05 09:59:09+00:00,193.07,222.45,222.28,L9
2024-05-12 10:05:18+00:00,191.73,222.97,220.23,L9
2024-05-21 09:59:01+00:00,185.68,217.83,216.02,L9
2024-05-28 10:05:06+00:00,183.14,217.02,211.83,L9
2024-06-05 10:04:49+00:00,176.56,205.98,212.0,L8
2024-06-06 09:59:18+00:00,196.59,222.11,222.85,L9
2024-06-13 10:05:00+00:00,179.29,207.75,208.87,L9
2024-06-14 09:59:03+00:00,189.21,220.48,221.2,L8
2024-06-21 10:04:57+00:00,174.12,203.8,206.47,L8
2024-06-22 09:58:36+00:00,185.22,219.04,213.19,L9
2024-06-30 09:58:51+00:00,189.05,221.04,220.39,L8
2024-07-07 10:05:06+00:00,176.32,202.34,205.94,L8
2024-07-08 09:58:54+00:00,195.73,221.59,221.44,L9
2024-07-15 10:05:10+00:00,189.04,218.15,213.58,L9
2024-07-16 09:59:27+00:00,192.21,220.73,221.53,L8
2024-07-23 10:05:20+00:00,181.86,214.9,207.74,L8
2024-07-24 09:58:58+00:00,192.21,221.39,217.56,L9
2024-07-31 10:05:13+00:00,180.29,217.64,212.84,L9
2024-08-01 09:59:10+00:00,192.71,220.21,216.04,L8
2024-08-08 10:05:17+00:00,183.43,215.43,210.5,L8
2024-08-09 09:59:05+00:00,194.06,220.72,219.07,L9
2024-08-16 10:05:20+00:00,187.82,217.85,213.89,L9
2024-08-17 09:59:16+00:00,196.59,221.51,217.54,L8
2024-08-24 10:05:29+00:00,194.94,220.55,216.43,L8
2024-08-25 09:59:19+00:00,199.8,222.81,220.27,L9
2024-09-01 10:05:29+00:00,193.12,221.55,217.2,L9
2024-09-09 10:05:38+00:00,178.43,,,L8
2024-09-10 09:59:45+00:00,187.04,217.84,213.2,L9
2024-09-25 10:05:36+00:00,194.11,221.1,222.17,L8
2024-09-26 09:59:23+00:00,198.76,223.82,224.63,L9
2024-10-11 10:05:43+00:00,187.49,212.22,207.26,L8
2024-10-20 09:59:38+00:00,195.44,222.7,224.99,L8
2024-10-28 10:00:06+00:00,190.3,220.73,218.2,L9
2024-11-04 10:05:50+00:00,191.87,221.12,218.03,L9
2024-11-13 09:59:34+00:00,196.41,,224.6,L9
2024-11-20 10:05:56+00:00,187.46,218.41,214.48,L9
2024-11-21 09:59:41+00:00,189.68,219.39,216.68,L8
2024-11-28 10:05:56+00:00,191.17,220.88,218.65,L8
