,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
157,2015-05-10 22:10:52+00:00,167.00037662496624,175.22107583357945,163.70224840308697,165.12620689055376,160.38373030307136,159.3497749047723,146.37805486739472,137.310744999334,136.87480723573873,140.3106078805566,151.35504676629117,152.0159187559222,141.97348694735092,151.22085843374083,152.85186429524782,156.0767905143161,162.18050913848532,156.55468288298516,156.89558498030183,154.3222012244774,160.34729920463275,158.5461745479356,165.39684509339892,164.39076884612524,167.6505559740869,171.2203144895073,173.13151777439586,175.44343361543307,173.11775988737682,171.72947768687493,171.06225796984262,168.99561972316468,172.2481335895152,173.00576133704593,172.81940352153657,175.25385045796025,170.8974612027933,176.5575890464984,175.34270596711656,179.3554941689138,171.35265400541587,175.71004622426156,174.06647020150064,175.75776541492877,170.04749500390557,174.38288892601938,172.0561153972428,170.26000876971986,172.38733213074516,174.51549041524152,175.5902044339473,167.97063325842709,167.77666496124976,162.42991945888735,161.9196565831108,165.3027307088205,153.24337480367956,151.0612938800999,193.3241494701274
158,2015-07-05 22:11:30+00:00,141.60987384666254,150.1314397412633,152.74086717223457,146.4972063244529,144.66711940740012,146.25810463377815,135.4774715524793,,,,130.25163547142228,133.15741538798076,136.5771785629862,136.23427844252484,,,,,,,,,,,160.43745442599652,164.5560164818841,160.51773041094742,159.49578978099038,161.07993513165104,160.94525829905731,157.06609894765404,152.5631031287728,159.97767632677008,158.98632436823087,155.29026710912697,160.344743724978,162.4030849086265,,,164.55705361083992,162.2937955100631,162.14067697147476,163.07698453086638,166.01705119264943,155.75724816372306,153.15562874876719,152.3530708855706,153.47474650277962,,158.88251996222317,159.94580725607818,150.07198713735357,141.8293016447129,,,,148.61266292215043,,
159,2015-07-21 22:11:34+00:00,166.11087253991226,163.92103192686358,161.3561307807674,162.851822354017,157.79510889091418,153.14777785952745,142.7295951544336,138.59670395508329,133.8820319457639,,,154.37696161898208,145.6202456779389,148.12015277443132,150.16929775293104,153.4443810860359,158.9702037194435,154.54929873726783,149.16727709853114,145.58833265997248,155.43585174181283,153.80440395548044,154.57227692354618,,,,178.71077866392434,176.38514110324417,176.34372376751318,178.0681815324268,167.36613402353908,165.50492121651408,168.7924747742171,171.603354816803,169.85546903529084,164.3661637216974,164.10175566072525,170.70636141824752,168.29583128777327,,,,177.74088514095925,169.53866054473687,165.56743484250296,167.51147988545432,164.96904680489777,166.51091492460412,169.31858708348457,167.382368925025,167.32784026544493,161.4626989246504,159.94311311197785,153.29456138727107,153.82769358939504,,,,
160,2015-07-29 22:11:25+00:00,187.07563925931953,189.06560476778256,188.27682259669234,181.56761644392617,174.18181917573412,172.342335415503,163.88955245642515,148.6105014924161,153.90740185704814,158.9034892373205,161.6891177398669,163.1252915646021,161.17844340799215,159.56938164016577,163.22925489079321,167.3968677992542,174.08145415767638,177.6920763286081,174.53544134797977,169.22459254503678,171.16738597186813,173.1571905086416,178.3275677643254,179.32962958840938,184.77648898381858,186.54774574862375,190.52179426970616,187.80360068595178,189.5619392630806,190.59136982648653,189.33039553044543,187.11590384729865,187.75363119442446,187.87932877663133,188.02113803118817,189.4916760944252,189.86004555978653,190.10149205197072,192.1155400483084,192.06438485097985,193.4381067087882,188.44277822024992,186.96964947086008,187.52097714497728,188.01857365932014,188.32045695612857,185.57051702735055,185.21235815454352,186.66464581373765,186.08760091412032,186.7047589706595,183.8900232841978,177.2411875962389,174.2588997580533,177.36923259553356,183.12743650343555,177.095636230945,173.58863365329628,197.69295609165536
161,2015-08-06 22:11:37+00:00,145.3228923625874,147.8854073586388,149.90188027034776,142.97764015974425,,,141.24168536636788,134.4106575206138,127.47427992875437,128.90429012864595,126.05492673740594,132.07676805346443,127.15269436440043,122.57267914728698,124.1117855146867,131.2369667439527,137.05539512341417,132.3310268093328,,,,140.92290839203218,139.99759838030204,146.27777481245778,154.2308522295071,159.97632212191118,158.33391943549006,153.34023644577303,155.55733933110588,152.3595115179741,149.39610106403154,147.97075753312353,150.88186230714066,,,,175.55235868024675,160.17160765731674,156.22708925885843,160.79702055699383,157.12662231773345,153.7990246276707,154.64904357865748,151.59268768585764,,,,,,,,,,,,,,,
162,2015-11-10 22:12:26+00:00,171.74835400293918,171.69318000732738,169.78434285206288,162.27957036198592,161.0620483957407,161.1412901974639,157.9083868120804,151.68633538081693,145.8720323796105,149.57644253899866,152.58313110101057,,,158.31251808755073,154.495653136219,157.71564466003733,166.0099110894739,165.07950853234146,160.36140017302148,162.65212624872981,165.96545511536982,172.0422331888056,173.94135135492922,175.07417104330722,171.9935304645614,,,,169.29742655360914,170.40257302596652,171.44973297570317,169.90410175897097,170.44665940318853,173.29295238052546,176.10623547351057,177.43577199475664,177.2809900318034,174.96902908954286,173.8089482194067,176.69619155965148,173.67008360021998,,,,,,,,,,,,,,,,,,
163,2015-12-20 22:11:57+00:00,185.11025169507212,183.2860804021198,182.69086041965647,185.98069167663897,175.0891492065919,181.02498487754602,173.3278957810844,167.80454115251484,160.195813396233,163.0601314374626,161.96997967471157,162.3087933455012,163.40755694835275,163.2123635087458,164.0554385953601,183.02999262582128,180.83771686039591,184.535666136901,186.14142053700897,171.69009304628003,179.39917815005197,187.439369889839,189.02628169730656,192.23940327751043,203.80406528879132,206.10749280014295,202.03394343932518,190.7419262773894,198.72786023632875,191.54271823013067,181.0289207688802,190.3480080619122,184.4016673949165,196.88764829092645,,188.54340817175816,188.42435791602958,183.66645551576198,177.34840485121723,192.1065956077432,199.67820992837812,195.39787524633238,195.63253631399584,194.3514020042628,189.7705094510266,,,195.04547558171262,195.2868947358594,187.6757623018843,184.76927279309461,187.06467512728761,169.84635188794857,164.54862474093943,,,,,
164,2016-01-29 22:13:36+00:00,182.1505213837822,174.15596915866098,167.2862467601404,156.25127716332855,152.6964867423686,151.41218989009644,149.62728439017974,142.56195389107583,140.66349729447205,146.05097324759706,138.401211166169,,,,142.56700178534143,140.71542351862698,147.78396186093,145.53614401173593,143.33989905735973,138.58965004130306,148.132100094737,151.65988550509675,153.60004952091512,160.9307068359873,162.97728189206785,166.38860883721856,,,,159.4960304759462,153.80604950982797,158.4435588465562,160.22772901523808,162.65209737373848,168.92044308115157,163.80893347572817,166.029057163271,169.85203048493898,169.05297441810185,172.92955628584534,166.22825003976095,163.37683433111314,,,,165.06659049462868,166.22486156157112,169.71891290130876,167.6850345495138,159.9917030187485,153.44738582875513,153.53824215279093,156.50092530489792,154.156735806545,147.0222194996794,151.73671643845205,142.2774542850773,138.337294568628,172.75831653606625
165,2016-02-22 22:11:42+00:00,190.5749061225421,177.37883919190244,168.0828802839767,163.4083972506484,162.70144119221766,158.0544625256362,154.99652344496064,144.88113904764418,147.56067623816577,154.1996979584021,150.79144340973528,149.4433123573141,149.18228758176892,154.54877094945206,156.77005604599572,150.78911526887404,157.35006832287218,150.99584093375256,153.42580038512,156.8898677277871,153.207755559874,155.2376772060382,162.413747313338,166.41268422822742,174.75567073510933,177.67503329145651,177.84344725685838,173.21455808882996,170.09287273291005,172.09416867035856,,,,,172.29674732434785,168.81015430393586,172.06507800677244,177.08742057095833,174.9981353229007,181.29552418175587,178.16238613571437,176.5860121181404,175.11346566312568,176.39477706886845,167.9773549562193,177.06579026469805,,,,,,,,,,,,,
166,2016-03-09 22:11:40+00:00,192.1692951279117,179.1521108315814,167.33145382694232,169.05263185154018,166.49743411661126,163.63539115917095,157.0448291222353,150.17268102115668,145.47418432705814,151.1678807734089,152.78290472579408,153.2697445753045,152.50644862201324,155.79158854691428,157.76113002206137,156.66936663292046,157.2646862502747,156.98190970951157,158.3154770153716,158.14714369822295,159.92072674081686,156.22128940548228,160.06716485996196,166.4253701230004,174.36113807432244,180.47604490460657,170.72825057225697,171.991382490518,169.36974901114309,162.93080885434807,161.11716312701157,169.9354370531529,170.33387592260758,164.64323458774956,162.983123699384,171.1311927370654,178.41798543213235,179.47880222643602,180.95463762882198,180.81918014912534,181.41807959027523,180.01311092253843,178.92093920563795,179.33636966403532,178.8247041658921,175.78729325093994,174.52711510142956,171.8653081844521,174.45656491812247,175.52179587171344,176.03808481911523,163.55671104521863,163.00243518498354,169.25933187741924,162.124481557037,148.0353838675413,135.62411869797816,136.20865334904926,194.49028508548543
167,2016-03-25 22:11:32+00:00,213.27433423085725,185.12245152404262,160.09664952423313,,,,,,,,,,,,,144.34850743241807,150.00897614425946,147.77836904995553,142.22945712413127,137.9820787395872,141.3614040328109,145.62645959051065,,,,,163.63178748951572,159.83874809169325,160.59261832650753,156.16037825610903,152.57495799363343,152.37004914795438,162.43731546555398,158.9445527238008,156.30924038434523,160.8992397712763,160.21512409042157,165.53813310207892,169.20641688201354,169.30070526330232,168.87487461950946,170.7209344169103,168.9040784316337,162.9801911775645,164.18695191291897,165.25010044910906,166.61355948010836,163.7482097375464,,,,,,,,,,129.39050055521014,173.34642134980004
168,2016-04-02 22:13:58+00:00,208.3111553320073,199.93779211403154,181.02152289569338,166.4923223448972,160.65199127078628,163.923610261133,,,,,,,,,,,,,,,,,,,,,,,,171.23092704921336,165.80232436359537,168.82021210898253,172.46637540176994,170.32497243953895,166.94975149095444,,,,,,,,,,,,175.10941662972124,177.48458903227584,179.10462832844755,175.2860141590342,,,,,,,157.53191284926322,139.54208347812127,
169,2016-04-26 22:11:21+00:00,191.2054150690561,191.17679537034985,171.85152974566174,158.28250697983125,157.12476384627175,161.3808338300917,151.37535020641002,156.85088782413192,145.85550340939525,147.65823396923534,154.62420234430735,156.78392015831358,150.40129604531947,156.2125803672246,152.4426221508076,158.07764178790512,155.8077954288296,151.72710722502381,149.50395641383284,150.92139254407675,151.2889649520172,156.046352498958,159.41811868784558,172.1040979740116,174.10281565168071,176.14405721344497,179.84596557040229,182.70740530587003,169.53469917087259,168.97958972292628,172.3319174914903,171.24734916664283,168.75660553222502,171.1794162653814,169.97590105732738,177.23110963383522,174.38444457609663,179.16540922180155,180.22056380578238,183.71311894377254,180.94387885838117,178.97432390677875,176.46355385352237,179.93170884164562,177.99078907131107,177.05413329817486,177.01271156940584,177.58731192832497,173.58553173102217,176.391915711987,180.10551830300545,174.71503576445724,172.9413316552472,173.1834019677442,171.87589703670128,170.96455637698745,158.6264109472594,150.65762587461285,196.19946929685634
170,2016-05-12 22:11:20+00:00,186.74620577167883,187.3304391109841,188.11341684538698,172.9365700951498,167.99693836408068,165.2871200980175,167.0895570799069,168.43708114427315,163.56763434175818,159.82086361456163,159.35597975498885,157.95421428597706,158.66460524501483,159.3602747755818,157.24774114546398,162.0234469028677,159.43957258410563,155.69707347611666,154.103387989475,156.58785392159965,159.89020907067777,159.88783249492135,166.57344768839693,171.66563675327978,177.29911536500146,183.31727465936666,187.41715948320783,182.108900292061,177.96880199266326,175.09786000053253,176.40523431119317,172.17844942383792,178.645623557578,174.467285145221,178.26849417433112,179.1091237088776,179.398298977597,179.6299739658197,184.82932359798866,185.2835200550516,182.96241639601786,181.9654087546316,180.86951066531273,179.94593326555247,178.91183795554275,176.94735918673715,177.13561737805273,177.13240124678157,175.80857393424733,178.1312323762579,177.79480279306034,172.84216670837623,170.4931506366592,168.97614621465215,170.7236945305662,176.17569465889983,168.51939566976625,164.78632986833856,189.89254377932951
171,2016-05-20 22:14:14+00:00,,,189.31430498307915,161.25402430883824,151.51935831703003,157.30052592048753,155.91909792813516,153.60796150664615,144.89707035543626,150.1142067748021,149.35046623348762,149.1856349364387,147.6886521504,147.54121645503005,,,,,121.42781940207976,,,,,,156.58578445111073,,,,,,,,,,,,,,,,,,,,,,,,,164.1392062712128,,149.19866794814402,147.49664513585196,,,,144.05114169138756,132.1445585013181,175.34228843572487
172,2016-06-13 22:11:30+00:00,,,,,,,165.55140721811222,170.5879321664363,159.91655384180564,164.59774820547517,164.65038108418142,167.47041886617882,173.1915059116816,177.53793072527506,191.49993439682697,190.9174114934882,175.03535462612774,173.56257678188547,171.26284245079722,170.1125807453868,170.25586351121416,173.07195159370227,178.66605923451306,180.04970342020104,186.6469939982731,194.60478699616618,194.21068661091593,188.9247905392468,183.81656742935445,188.67265244816136,182.56299622430902,185.3464730809125,183.3863398378599,183.8559041388604,184.6730396838297,188.05260441837865,187.4557306038722,187.70493663891605,192.6638263888448,191.01263094173015,192.31943696884034,191.91082692038225,185.39205084483973,188.41745598788268,196.2603749081426,191.50169194135105,190.77976591147404,188.47089166123965,186.9156041633214,187.3323626497082,186.255711437358,184.3577607268685,183.83069317563766,180.66502994853852,181.17480122261617,186.96194840436146,180.7758240992276,171.83541837312342,212.07720913887857
173,2016-07-07 22:14:22+00:00,160.89065435449072,154.50354961974512,152.6080199014061,149.84141299197435,146.0450705183621,136.89432187128557,130.30343264065385,124.55554648645698,124.74916560959402,127.97220957847453,,,,,,,,,,,,,138.45829093746997,144.3646593882517,150.54964768349225,,,,156.84515464903495,152.1646632179935,,147.43209050731286,147.92147358221848,154.26359256549418,147.4005102811416,151.61140200670087,147.87227350316334,150.11910775589814,,151.67471460490106,153.16893506604592,,,151.4329885121863,151.47000436913117,151.848457377731,,149.92461817237196,152.655098587091,150.0710623043809,151.47175484259913,148.80544023702967,145.9208758870211,143.63346372805682,,,,,
174,2016-07-15 22:11:46+00:00,,,,,190.170349101147,167.05647042573003,164.07439083802618,163.5285797049644,162.85925222937817,165.38571830338597,171.2664531403687,162.41567070094797,161.87971423679508,158.37210206939605,163.47682751430972,174.28124490065684,175.33651847355162,175.08774609836402,175.54012910596683,169.634578548507,170.22897879689918,171.64205840956788,178.29373096112235,179.35183047392326,187.86264145274004,194.03694585097932,192.12308373843692,186.97704129699412,186.42646914483734,184.2608252328914,186.0264279625916,183.8899600772579,185.2067692138889,188.17505035121923,189.37214071711085,185.37927047876178,189.64585228501795,183.31139488239864,190.82867552876843,194.04373078818168,195.09451415449405,196.36838562559248,190.6195673995189,189.40130445204653,185.7550371950406,190.31967363602655,194.96948946581847,187.7345312011766,187.42715646214577,188.8479646128574,191.03640389106596,187.5914765849965,185.70130751482628,185.60674264580547,185.11666563754616,190.79227032485932,179.24608885576458,165.6337235768051,210.9280071313552
175,2016-08-16 22:11:53+00:00,215.9353757507154,196.28680611451452,182.8835017254834,181.7320983792987,175.41342194402347,167.63685000362062,158.9797121602674,158.91904275713844,155.7229698472246,162.9998810963971,164.64301369589413,161.56459967456306,160.5065964725373,159.58433344606212,157.42174731153906,172.042629660027,176.53198419954498,176.19947245546246,169.52434207130972,168.70832176954028,164.90520448655073,172.48837393856817,175.74926646755284,179.45091573715658,182.372084974986,192.84945087509374,192.64735637166126,188.30051027338556,182.6086541955321,185.66541400954335,184.32644985082788,183.79355693657092,183.94217246445777,186.57107369764174,186.85298338279787,187.2281391510151,186.96242733283162,188.06577988327018,187.2593796883712,191.74388121363003,184.58428282309012,188.04046903161804,188.72173666613753,188.2851585477032,188.56831342116698,186.66095101416744,191.92582697554866,189.86447333551465,185.58878668897216,185.43310338276092,185.07731920059825,181.09303407184723,181.98188661400775,180.1504176838488,177.45410232449944,178.5912740473912,174.47586084807847,170.4316224850362,189.6541935663696
176,2016-09-09 22:14:31+00:00,192.66792452873125,182.92296325279364,168.05709867098832,,,174.07905336237454,166.74733424720148,163.32447472574705,159.50354539383338,162.82229900564263,162.99267545180055,158.90558864030425,157.57875946513377,155.1076452294681,149.75814588840825,156.85893453306014,164.72950632960936,,,,164.77849487803473,164.45891754699682,166.22616458925296,171.57188656447647,173.62762003337082,177.6165913844575,185.9812103623927,180.02073896269383,178.9106974632574,177.61087288544456,176.87588798094592,179.85280741794315,,,,181.09438468810401,179.9594133058366,178.805687019264,177.6237673137058,181.94162131401816,181.44754385877155,180.62079182907172,180.6470069933805,182.39035716410956,179.86805256147403,179.54272822168073,181.13641424927079,181.44098500791011,,,,177.28330819600444,174.50116702507898,168.67737556878387,167.67186323483423,168.60989909025005,155.3235357307398,150.20464550894854,192.44462232207462
177,2016-09-25 22:14:33+00:00,184.63591142721867,182.57948778680768,178.11620030601034,170.21487065454238,167.513118982595,161.467949166575,,,157.25596148962623,151.12354564264362,148.99701231587372,152.7926409535644,149.97436397301567,149.72488318892755,148.18483482024274,155.40347144538524,160.3289321995136,156.5024143322393,160.62533176475026,161.78942437594006,,,,178.16531772473186,175.7077821308308,180.86512015902042,180.44772002749326,178.15919301425097,174.54306595318917,171.05493615366265,170.82902256362462,169.64511400141123,173.28168147571566,178.48123004409538,173.2974404488011,,,,,170.26006433023076,169.77994709252314,172.92306882190292,172.8354529753864,170.8120576455479,165.23909579461994,166.09566286885533,170.68619574608744,,,166.05867881464508,164.49927677899257,166.73481716710938,,,,,,,
178,2016-11-20 22:12:09+00:00,185.07758778436556,181.87962958944433,180.56376602157317,183.57468261143612,171.73565340210655,168.93446797716027,163.74684478189445,166.80124116249704,164.65549996173837,165.07729950127109,162.43668711368468,161.0422971990216,159.2147099316284,158.36148438040559,157.73635108120112,158.31088190651235,160.58630600289894,163.97049976900445,166.96261976048433,166.78590681417427,169.2345757657573,170.7892281826021,173.87740853766218,174.1052089606803,175.49079753809082,179.95564709683157,182.74818071515375,178.570486213293,177.19322446970563,175.7672705510705,176.92452940371552,175.59577812290593,179.3065822827911,179.82691885650678,183.31952146553692,181.29694842331128,178.790498389031,179.5258550011563,178.8436569027696,181.48363356483378,180.3715628184882,181.50439001002377,178.55303138280507,179.0903417407378,180.5172533233683,181.11654225706275,180.28219208636753,182.46793575948254,178.83025683423776,176.94965271515105,183.47926365287424,181.85705502418674,175.75136767793168,169.01251431649052,171.69575131094086,173.66926330676012,164.0061079162698,161.02174475982565,173.99978256375778
179,2017-04-05 22:14:04+00:00,205.12144202161207,198.5433985012695,190.8746249432425,186.0309235848248,175.22264879382595,165.31377217759353,153.096868791482,146.85736277727364,141.4144320899659,142.61844171335252,,,168.4361097156364,166.08488781338826,154.26003250461014,154.93560621695133,165.54702465504099,166.46083572413124,157.6367119237782,150.33426411773212,157.14578667567002,157.62190182173939,160.89703920952482,165.36820170381213,,,,182.08941607506145,170.66912098675746,178.96668147653548,174.57358214285995,169.4345079958743,170.90094436080844,177.22493118538762,174.7319950644963,170.78625285230783,164.3195312882434,169.1441456939719,171.33355164035456,171.1858057811005,,,,177.29276873134165,177.70998584911817,178.88837201441586,175.99362451182972,176.77694904765963,174.66268968614492,177.1338770729225,174.59747914896,171.1025376220829,172.11900636037024,173.36475978223308,178.1410419187738,183.60591158772317,170.52555521472914,,
180,2017-05-07 22:14:16+00:00,197.9928356003395,195.9639623211339,195.8454947919771,198.92896172795912,188.4069068256872,176.53653427945642,157.04839450762526,,,,155.8119380049892,161.0100493630631,161.09252005735806,163.67597958191106,162.98136883564217,161.4819728081352,171.01215725710227,174.1843553606602,162.5847335570194,164.80068772300055,173.0588252706928,165.9937234107327,,,,185.20684096829257,185.7794954510705,187.14925974941602,182.3425874914907,180.5959718956332,180.57299419755637,182.40381645714754,182.27750331481838,186.73665393797668,183.56730304510046,184.73427959457143,182.18779363874032,,,,192.62590771924238,187.97972128638713,190.7526613495456,190.79624995030312,183.869468161116,188.92962530033037,192.8202839598474,186.4370456689634,192.69022952494385,184.41500013273304,182.69932260862873,180.3151342689864,173.26080707198952,,,,,167.77996937967913,203.83124178640986
181,2017-05-23 22:14:19+00:00,194.88437239014107,191.27355050862906,194.87977101862597,189.4381680308329,179.29877901008084,183.54372399940402,170.0734214864368,154.11930096064924,152.2577507891821,,,156.60184958545688,158.90749384725484,158.130602552876,159.80861047897855,161.18511010654254,170.02254447437593,174.29785367247806,161.1961590715612,161.13684579910125,163.1319344839976,164.57697166859322,167.17580970622896,,,,184.88606025287942,185.51225336334784,181.82854772150753,179.98519646924456,173.79603274281953,181.79595192591506,178.58813829714984,184.44015601211572,179.51960356244828,180.72978264373387,179.47103530248538,178.5431834151497,174.6928240495405,,,183.04811112574492,179.6812601923994,180.7074482232792,177.78161997438366,183.6553943735981,183.24604261731926,177.3354235002186,179.6352345096085,178.817317114721,177.0019580212763,167.19126583281798,167.63699909291284,166.59074704524687,166.22435925985928,,,,
182,2017-06-08 22:14:24+00:00,194.74773853440774,188.66627100531124,184.63262449116698,188.19844059905006,179.89576389759523,168.81345787249086,163.7787160181861,148.658639696233,,,156.08760325496073,158.8878197822578,160.97286225992636,159.80201800359225,157.71630711882747,161.70971951465833,165.8788442993656,161.64309274805015,160.66724837749382,160.25277666872614,162.8398604503657,163.8609068746705,,,,184.8845750968735,183.71724761595118,181.83501227678485,180.36471861527497,179.0696096708436,175.58311458187708,176.85461222515696,177.1113178697088,178.66298263368455,176.00412833003068,174.4753027795173,174.02169739613208,174.28968017741823,,,184.40448241550448,189.00514791728574,181.3151554184994,181.08100419914737,179.90905070986983,180.6200284548758,183.38954305605017,175.87164680854482,175.16013288776463,173.2970214682394,172.89001849099145,168.05050974770487,166.63302719974902,162.19852119429663,,,,163.64458187118652,175.39825031480893
183,2017-06-24 22:14:27+00:00,,,146.70339279453157,149.20043645301445,143.11325685884847,144.4242501787038,135.40825732207145,120.61664930544188,,,,,,,,,,,,,,,,,,,,147.72273029603372,,,,149.56968420997174,149.89181776962985,149.39162569833098,140.87477201892125,146.72273862395224,152.18207679444794,152.88763626117725,149.86955026645467,,,,163.45450180023025,160.39298779877717,,,,,,155.62883841011381,147.01725476143483,149.35897519050016,146.65101032782212,143.85715416648276,143.3487102756065,148.7063807080923,,,
184,2017-07-10 22:14:28+00:00,191.12656881820092,183.36888449001006,168.1683752854657,161.02599291829176,165.93783684969327,167.57913362515325,154.9264060664367,143.10831610949998,135.53541732052815,143.9272683296846,142.72029883547148,,,,144.52506033149749,147.06314268222138,151.99942347709833,148.91308772601158,146.23119449865212,149.3224378311262,148.11985819203053,154.18478159390605,152.9867233987382,158.95018761802842,162.92593871847032,166.09611984436668,,,,166.09138287871406,163.89514415511127,163.289997230211,164.64830536450503,167.81624259371625,169.0356874330071,164.50899002321106,163.38784075626208,164.31812054981518,158.50081473728227,164.77376677225956,164.2612800904401,165.3513341957138,,,,163.71010831062156,168.71465690334583,,,167.26822631487707,166.15224233229787,161.66403101716452,160.66742561860138,151.81526284530193,155.3635859360263,159.19380151539337,150.87434551404857,146.93443250218496,189.18430830496595
185,2017-08-03 22:11:47+00:00,210.0842410487809,198.6346163996707,185.39886119549558,181.8438167738514,182.5163761300421,180.0749829250157,167.03818118718422,158.10026368331933,156.9933541189098,158.70625255981093,160.9774191696768,162.5617998435314,160.25175797009376,161.7360227292035,163.07393784265236,174.7141324346905,174.94674384852104,175.29857531601542,172.53768385646632,170.02703215728863,169.85358540809526,171.79142188246428,175.49900497119418,177.9664785495137,179.5743092335837,189.8682296240317,188.3686150465092,183.79978823928076,180.25706037338347,181.77172657573982,182.43689130897616,183.30802033869162,183.2397323733379,186.40728889332465,189.50995814175673,185.10705093212965,181.97577990982273,183.4446175327114,185.5912459587216,185.47441667244112,184.482711958804,189.4851247347932,189.62619361162444,187.2522583464596,187.72695503161293,187.64732768162042,187.3806368589334,189.56196401613383,187.5241260238625,183.13177753205278,185.62645929468155,179.29881054393934,177.5433289614852,171.486890405663,175.91413114487924,183.43478196535222,176.7378592160774,170.92364611172084,211.57512373665975
186,2017-11-08 22:08:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2017-11-24 22:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2017-12-10 22:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2018-01-10 22:11:54+00:00,196.0821825175534,196.68403592593705,197.7089204802158,184.5086375320911,175.15864338068076,171.38941943170155,171.66780091430408,171.39930756681974,166.5964721115496,164.0199526766042,166.74066040388954,170.77663193049972,175.2619801427243,178.1053334366423,181.40210612529816,180.06276480105208,186.79076566673245,180.73836643140748,173.60460851279174,172.633560280024,178.65990440772725,180.5334788503582,183.34394888275813,179.50298994984874,178.73731338744238,187.12385562894468,185.68273937603675,183.21960105564133,182.10917488783844,180.9702005284035,180.20679125086113,181.38962860401546,183.97528846294264,185.80212501270586,189.52396417719183,186.54026219009432,185.8688688850931,186.1991105082736,188.1805267297812,189.40921531639432,189.45645037274653,188.83717040671033,185.4912519025749,187.1257612393876,185.34204926191074,183.34045936366562,184.36256389539665,186.00510480271595,183.8364390307596,183.46743932388222,185.87583261772937,183.07597034037337,178.92050797631515,177.26577335533017,179.0412508220543,184.67923969412462,181.16139486955453,177.3320341476466,190.78373117751684
190,2018-01-26 22:11:45+00:00,206.4881565629007,196.89312836623805,194.22883925267894,188.29427713140677,173.21543076308245,170.15108732568814,170.9467271769373,166.8687840086426,165.18731059206243,167.58439352472737,164.80166309608006,162.17061779616625,162.98426817668806,165.15365952590406,171.41091983312077,178.04318358911524,178.3972292948051,174.71303166086867,171.73829959710858,169.5973976172686,165.7289853200278,170.02481390634676,173.62286658032673,176.17904946512863,177.5461213696771,185.18576090536487,188.92639184662835,182.96622695409314,184.01897944666982,186.07891300120372,184.20812069792814,177.9483238733133,179.35994189857007,181.74062513240497,183.6044464847704,183.34726485126313,181.0718356049004,181.7296339500786,184.8333195921771,184.53691260429727,185.16883876479173,185.80059901320064,184.17888094913394,179.47417100042082,180.4991964737584,181.4129290566029,177.84987342292482,181.80118009762012,182.80696507102175,180.36491354792707,185.58936233802046,182.74407212970902,173.58654099963843,166.0988701300344,176.75336449237864,185.4611470826743,176.1993679598889,172.52828947250015,190.54561142901127
191,2018-03-07 22:13:06+00:00,,,160.1104137556284,154.18354671047172,142.73986105212663,,,127.12820107867346,126.52249430599147,132.70439438281863,126.8993583018245,127.48702897137059,128.23512991866738,128.20371616425342,134.95572724911966,140.8438278829631,141.04824232922044,135.71579750858575,,,,143.541114663886,142.8140110387768,,,,,,,,,,210.60269519271938,203.68430349055137,,,,162.6740423535391,153.57777328189928,162.048212733748,,,,,,,,,145.98526570395293,143.9940370029015,,,,133.7099560687668,145.1727406988481,147.9731561340589,139.67398089342538,131.2187624897541,170.3962393860092
192,2018-04-08 22:12:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.22022040732483,166.80274441013762,169.15041110503682,170.10100288650472,170.1920351980036,172.35840116939414,173.60401336239633,167.98551238382765,166.34697713347344,166.22782179590772,166.6715551995336,165.42996120769337,,,,179.12207112849433,167.2566231428982,166.03960063591626,164.19093765887447,164.27316914924504,161.63676843132177,165.5306457153834,167.17728403920336,162.09172873987706,159.78333297538865,158.82512827626533,159.4749396602645,159.88347252849024,150.67781552473,,
