,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
231,2020-12-01 22:12:09+00:00,189.14467378698026,185.78716334178077,176.57157888403987,182.335531137318,186.46153368729628,174.5313717896766,163.1665353901393,153.70164520607798,158.12851298510913,162.10611630046427,155.64160428605337,156.90055554424063,159.73103086044557,161.51694492142778,165.76768101453408,166.713683740747,166.3417879004889,165.8705009357918,161.4374888843514,157.49628903575663,159.09748271287427,162.42828973133098,164.5678602162215,175.5337227262097,175.89606689762383,179.23918629040207,186.1266251158092,185.8548559515619,177.60715290195452,182.53104865918658,176.63877355654938,180.64927680299854,177.67591207543305,180.6031124148153,180.51943578326808,181.56138782811487,175.83005031694776,178.65524780279384,180.53099062484154,181.74076408532358,179.91807786755012,180.65495833691435,180.19626587255394,177.6241956582799,177.98382909108415,181.950607110689,179.29463975786751,177.3744297892855,183.03167854900153,186.7356306173131,188.68921172302544,175.6074754344483,174.01170622206558,172.16061170555446,182.2982128979509,185.19075841967538,169.35325567588586,165.33386387588828,197.5421577174128
232,2021-01-02 22:12:05+00:00,197.28289020872393,196.11446347150357,184.1766896849785,190.24583014136542,193.73926116382012,182.25133093142333,172.38488443644408,165.063008365638,163.75929099290462,171.1780293201776,174.04298789567196,166.99638565748415,168.84501725851317,170.05501747156532,174.80959668264305,177.32487593265398,180.12007694437668,175.3325149650969,178.57249599803356,173.9280548728895,171.11307125310262,164.20058743539587,172.87119872127028,181.71462208439056,184.87085882600735,183.90367455507044,188.02865264154357,189.0292162113312,187.92427169601086,185.2420553514229,186.91788522229092,187.39194892527524,186.38661218040957,187.07537607196448,190.21122966681483,185.15207149664235,180.27436805073614,179.27213331349137,184.25137796032334,186.37475360834392,188.05758319074624,182.53235046250785,182.39595128777245,190.17194191103226,185.27529809630022,189.57813833312275,188.11367825546301,192.94975478231552,191.54735795792448,197.92778500643985,192.26542218060172,189.6930245958214,183.96917300712036,183.36730530621304,182.57954724290332,195.67930334898176,183.27735772822444,178.7843858872672,210.73054115109227
233,2021-02-19 22:11:51+00:00,202.53595375757118,194.4223978803741,181.43870603505013,177.5157272339255,174.04224049786137,178.36247462445093,168.47762413609792,165.11986432097436,165.2441371866537,166.23911136339376,167.14846692251734,170.9316008654041,173.0990370947235,176.3669221731745,179.3736235392971,182.45102669986593,185.54558462011522,183.3488251818753,182.91760741791265,172.58063577391366,170.57473096017654,170.00984016942832,177.85308803923036,181.6401999486185,182.33858386318687,190.87337892996374,192.7150371672347,190.19387477853823,189.84952291357632,188.5510777056002,186.8997517935033,186.2187366768531,188.12311079981413,191.0454772201204,190.11795320537558,188.94106177087468,188.89695765336918,186.17066366754116,188.4033323184454,191.497228679334,187.21669914588296,187.6885730927204,189.8502196728655,190.97259341270757,188.68768662947338,185.8373271697141,192.14778849267253,190.41499072588573,191.18898640912636,189.90113932142418,193.91046540798598,189.9342351812792,187.7752884060905,184.9434208776923,185.90206655962257,192.41158043469034,191.01825700916098,183.68231380040578,192.45717182300547
234,2021-02-27 21:26:04+00:00,,172.92671146474854,161.6469872278871,152.96219286234754,148.71763183969463,,,129.0929686282692,141.48092016544953,146.33779997164964,142.76193943669477,141.88881651751595,147.46809599983627,144.86224827973297,,,,147.6689815978527,143.41004439937635,141.67990508033475,,,152.53835551269816,153.7199956794099,159.86661736799252,164.0830518476735,166.5902653168576,163.76063989235328,159.0445171290836,164.08329928594725,163.2748888909885,167.6310282794857,164.1865624768166,,,,,,,,,,,,,,,,,,,,,,,,,159.012917060385,178.58743094749988
235,2021-03-31 21:23:31+00:00,,186.25687588714354,182.58071009406578,169.14901647050365,164.14807197310364,164.3071316502217,156.98650258114247,150.95472067795484,153.3298963085307,154.81804642659532,159.05748002999982,155.24035429130464,159.65986903870578,152.86370987397498,,,,161.8491796925505,154.510018128535,152.8912495367622,154.1655868267844,155.55460206060883,163.2606144420379,168.21185332949514,180.62788381912478,182.4236682939724,180.63163832099946,177.47069108570017,,,,176.0467943205465,180.43344401374486,178.11349171806236,176.30851972992417,176.59390715972626,175.13420069111055,173.97322281079175,176.61488387484232,185.93130341459315,180.61011057760746,178.48586243519628,174.71985672923068,173.08657434791857,,,,174.91834359722233,171.50541666299688,171.33786430061673,176.87441234066557,174.89959993188603,171.3754648751072,170.48086643650663,181.37828286858803,195.86971707610405,192.72257169663183,194.76535339676423,196.03916541750448
236,2021-04-16 21:22:11+00:00,177.09230627585097,180.19243574076032,172.53522692292677,171.2997306182443,164.20110392485114,156.37345938837603,154.14867786340957,151.28153753426102,150.58442061712933,148.16464368098096,,,,156.12886020698193,155.7201253752792,164.09981253512996,168.29576429354285,161.68349281603636,160.92821519615453,152.60885833133355,160.49621459124467,165.45224608827806,161.28762381978547,162.5249189860551,169.49179068927154,,,186.4759580663512,178.47830190553464,177.45959414319856,180.72076064842372,177.86840719542917,180.75985568067313,182.87437466680583,179.00281469032592,176.99621357245132,174.25067556575848,174.65767302718106,172.43953655201196,171.56547898963646,174.32642229375205,,,187.3419928067896,173.25883480256346,173.5009352043848,173.85808287611587,175.10518406724105,175.98783702445388,175.9686791986838,174.56836468157002,173.9440000729125,169.4488034018917,166.53270298444747,169.232236566718,174.96267943096234,169.2406693118384,163.44584110734056,
237,2021-04-24 22:11:25+00:00,202.25242691665187,218.57630353205337,209.4499817979121,196.86770731812285,185.96002911210633,174.89661464061282,163.4346528540902,170.40802715994153,157.54773611511195,158.9935035219336,155.645263260606,156.6055703756552,160.19152010074265,162.92650229665153,167.0290437074125,169.91544785382155,170.24904365801945,170.8600771785772,167.6811320983877,162.2071914897366,165.84560479203435,172.55809073079135,174.22047873789992,175.32684129516295,181.3676398584023,185.81767412147047,186.22031393145602,188.04625858581852,184.10692679592765,181.613480669688,182.6947808938425,181.91832753795035,180.5804548439133,186.1065858080736,187.7332479910918,188.9619428114462,180.97086361105434,179.96150390659915,176.79465719414475,171.09212734632803,178.61723122796428,187.37696441170522,183.71569920508614,186.44017123175297,191.94246698328834,188.005649367244,187.78695753875294,189.94545506363832,195.38667737800313,192.14689501988414,187.74676163624207,187.6942688489941,204.70521849941656,188.2286838541567,197.66198739149652,206.76813555598022,203.42319228695965,204.12081299434675,206.6595867857453
238,2021-05-02 21:20:50+00:00,191.17661356198542,194.2629320187719,181.00936163488146,176.03857856692957,176.40069241561665,169.05479806342112,164.02264967883804,160.24848517733142,167.44734061792803,165.251926243506,164.7062391202247,,,162.8384412697189,161.59894816989103,165.2315460211646,167.83042563690475,165.54536709896408,166.9247107847054,163.628260208129,162.93639073690426,166.86512993201262,166.95211459032257,171.29601489859715,174.79550613415972,177.43203152204654,,,181.5394357986358,175.81720089540084,178.13923635047036,180.49789930627108,185.43601268149507,183.08522443878326,183.32422033422807,183.20261075768326,181.14796406907192,183.29051760142045,175.89728936027967,180.29355671178737,181.27141620464602,180.49858727363215,,,178.6836386381029,180.56170743429425,187.18533152812057,188.401724451465,180.4741148103255,183.4722201009314,185.79983708913193,182.67941417855906,185.30707954215904,179.79318716879465,192.95843517191616,192.12264346434964,184.8684426324867,179.0925726137853,185.8088366095602
239,2021-05-18 21:19:29+00:00,,,,,,195.19023056754452,178.73197371995727,169.0542790449495,162.94659082096624,158.4895751890272,159.92239285307775,160.8136078271591,160.4698219816375,165.1833098817971,157.075226635757,,,,,,,,,,,,184.37976016850638,184.8647944095173,181.1704378912711,178.30759007743615,177.13748052237065,175.46632168920038,,,,193.46365777671366,182.25239550918846,179.63504677650766,184.7017056918179,188.687846222981,186.32468223985427,184.81257599165676,182.24038874924003,185.43845919042474,187.98017479260895,182.1011907614328,180.27449444975895,178.5865359441941,181.27254826379075,,,200.2167301459366,188.58272675164574,188.37499615409882,190.50304609198832,208.88878768726255,202.8824989054039,204.54724619255845,213.46490152824717
240,2021-05-26 22:11:31+00:00,156.45350062476226,171.96364864118863,180.06433812513265,170.98873708104276,167.90977950299828,153.34196025883023,144.98988916468454,139.5631336113661,136.93470478018926,142.21321179028556,139.79823096446054,139.71264835034862,144.6704141915042,146.62907156533015,152.09903504898935,155.05239061374678,158.89236540252088,153.05840151361795,148.7655599018841,147.30369040385324,151.64762729489146,152.87490657909754,154.8358554039876,161.4271038208232,167.31143006404093,169.158837773568,171.65585042330022,172.14258564253558,168.95683929613685,168.69029072526394,172.48048513805674,172.3187466259395,174.4687454408609,174.52371918424592,172.5490671842074,171.82562328894136,168.01904233501494,170.3069506950298,177.1124266173562,171.7553203829059,167.5783677020274,165.23751780700607,172.98986298811298,168.22207697924918,168.61217800172514,172.65539016816942,174.58237414471805,168.92531192442098,171.15313816809987,171.54161797379703,171.84674751383162,171.97152593907222,167.66576404969834,170.4466079324527,171.94602713911092,174.16710379913064,163.77152976415223,155.79898916580427,195.17588184844516
241,2021-06-03 21:18:07+00:00,,189.3319837250544,177.66936850479857,178.3933446962153,165.11052037363206,160.91913220810792,151.48423675258826,144.2755105558649,150.14855400163106,152.96664778914905,141.7372194477796,143.94806997206445,,,165.37918834872448,167.3841909843607,169.10739422784664,166.57024194113288,162.4812702797894,160.74274886863455,158.47602357647105,157.32638887897457,165.32330441601044,168.8003558535538,165.26078089100793,170.57394998613768,169.58156357986397,,,177.52389009385547,,175.91122511554246,183.0114456840563,176.70536967275513,174.74552528125244,174.71521954093032,169.8249655267803,176.19314945669012,171.11284019348147,173.20372925242114,173.1986545357601,170.7798976038134,,,,173.46024243185698,177.55594949060554,172.35018218176435,,175.1543468803671,175.92405702689666,171.34532957385053,169.11755188429657,175.8927777078,168.41368895843826,181.88505200239413,165.62941169442536,159.3555132211633,195.17467680528935
242,2021-06-11 22:11:38+00:00,182.81304215519486,188.0664491159577,187.72234929447853,184.18814841393464,171.30504566070076,165.12860767759796,165.9197674562938,154.9331856743747,148.58098229139955,163.00149006532413,149.59056265550913,152.2167801157293,153.5677161094974,153.83073358481536,159.5712121177899,,,,,,,,,,,,,177.83353636934928,174.43865106445077,176.72878727627247,176.85404180946904,177.77152219996265,183.5176295312089,179.88033457122646,,,,,,,,,,,,177.70019839443958,179.8536554529822,181.586348808562,179.05712759785257,171.11995745572025,179.1833093364793,176.7350968646134,170.98075240604447,173.9364417140048,173.8250142008611,177.5210182435521,170.78899239907008,165.39385125368304,196.28863444599205
243,2021-06-19 21:16:49+00:00,157.45781700123553,168.46731226398168,172.8020114989272,175.315316881675,163.5913969485106,157.32365224097396,155.19257036517715,133.90352515714,135.25676338597953,142.25759284970394,137.4978917615905,,,151.9110941627585,149.27353827688822,152.1786227990483,156.68176007595613,158.28746985405724,156.4950191121765,150.84735795108193,150.5586290044116,149.2148754368502,146.72190909871196,146.70663267296848,158.63222775774994,158.8340760675233,,,,,,165.31087134635845,166.14978805473973,165.30034857860593,161.76277243716498,166.52242042404941,,165.52320696825083,165.68150327992527,165.83124373583678,161.42797575896094,,,172.0557543923415,,,,,,171.6903366183691,,163.29439357703512,,,,,,142.55137949536905,
244,2021-07-13 22:11:43+00:00,180.76759434381907,177.40066169271387,179.61553075093977,175.12988621265436,178.72621063378517,170.15958998966687,164.77691937872402,154.04433954850796,147.0469595037276,145.46289138925712,147.78195552308512,154.91893740074983,149.13897596851757,156.11589817043037,154.34501240231194,156.22214235711058,164.37214394458056,163.0344626133108,157.45949071931,157.57516520616383,158.36851380767283,161.4729883836086,162.9887053029679,165.47675850373204,170.5247185626705,172.37094360745846,173.40454852376206,181.90162890687617,177.80755612721995,174.39291115893826,171.64460049671945,176.48209210842919,178.22829047842302,178.74930652782433,184.09879274683325,180.35149477822625,174.4847613864483,175.59613684073952,177.68436142952217,177.58554186869782,177.1345056513201,180.63582618345748,175.41989237482449,175.9786456231005,176.097261081379,174.5245563327402,176.6213652807214,179.52792328017298,177.4909132997601,173.68380103489145,180.40702297046255,176.72239628497752,171.66523504486327,170.5213580745347,169.0942057166437,173.97828694546143,164.26943611668798,159.31672178516885,200.5110276461255
245,2021-07-29 22:11:51+00:00,183.95018885676012,192.73252593502744,180.70679470410224,174.4595633272091,170.02597769910716,162.9420200853994,153.82984262999082,141.50096619134814,142.71861522480708,141.69244149683814,137.33494363498232,137.9389808078597,151.0355661931698,157.65560249114134,155.99738378104772,153.23102220989142,164.21005557518532,162.21381362948912,161.98297759252796,152.68167732563097,162.07525109786073,160.11694270223148,158.92143558021309,157.37671334130764,166.367820106924,169.73605201809613,176.965910158962,172.99991720470683,173.87533565847684,165.22386298300125,173.49084086970498,178.6871892183631,180.4210060076695,179.8815127358681,178.36618565406292,177.20356482782427,178.9409464360478,171.30728757320335,177.75007015931283,179.09099094323108,179.39902438480476,178.72903597875774,177.21627425150479,178.0445740066295,178.19021521410374,178.0168370558436,177.61328051836773,174.4047020550888,174.37819732379,169.9559720103092,178.3964784890398,175.8085164361236,172.54956316485539,169.75415434421245,170.97326600486454,172.65468359968756,163.36513651581777,157.6118369657726,196.0754119891553
246,2021-08-22 21:11:18+00:00,176.23007912221084,179.4148440145493,178.3730460879029,171.92439777818157,168.41209205882654,154.5515612655662,156.10675653979806,148.07856561320315,141.62435492004386,,,157.71971287110563,147.29361908687756,149.34518663329948,157.58437903624255,153.9139755249946,159.0036097770024,155.24900495732373,155.24987569640365,147.32221427720663,152.99457116177803,151.0274153446958,147.2829403086112,157.99272017115715,,178.5894117283825,173.62288153305445,166.30436123793356,165.56862814786456,166.8114498154934,165.2990032173285,171.06477710821463,175.83194611917045,173.84889023462347,171.6514042870495,172.20001372544212,171.54850144164323,167.36914468530304,163.84592869074618,171.08889687887233,,181.7241442567401,178.25583796600938,176.1483180333472,171.29055159523267,172.37839991524987,174.3353068314753,172.38839830630937,168.28783000330412,160.08042314305604,168.78886828266752,166.85603368042877,162.22658664876778,155.46175525002872,160.26267027633088,165.37531012366946,,,
247,2021-11-06 22:12:48+00:00,173.40811677004854,182.6088995863681,179.04829550096395,177.10352875769144,171.40501484260497,170.47546427834908,166.1660019544844,158.5179775461297,150.4031839714371,151.006793391333,152.73126362530567,159.63336730090816,160.16006859827502,158.9468337622455,161.9871439206616,160.28998471120516,169.05860680997412,163.73918048360588,159.9245607377763,159.1432390758683,164.91292567618612,168.51290540553362,170.4223643579743,173.3712387737821,176.36251282559056,178.99090706416177,178.86928491062275,176.55141334610894,174.77560876322227,171.62677291055803,174.05296469404385,174.14950019796677,173.81457759336345,182.6417660927376,182.8516615895279,183.72876190862092,183.43075663874902,169.27268426032734,183.22873016394212,184.93487309958687,179.61282534008518,172.98129515015137,179.6352381253519,179.22979896937414,176.9902963110237,178.09383304482654,178.86554303439542,177.99651181998945,174.645623928213,176.8921691953828,181.1704601939655,172.3526921285607,170.29511539744482,167.10052975652914,170.85770781997653,174.23998907237078,160.67325505366952,158.3936873988615,199.3358071715888
248,2021-11-10 21:04:07+00:00,166.4433088489419,171.10886906962583,168.61438896754927,169.41640626503383,158.10465407099855,157.44376693292404,151.28236671311615,,,150.88923953417128,151.52598810919525,156.60400180277242,157.4993853589956,158.70438568066268,158.0411215555288,162.28913879611372,167.9723605603352,164.44978842862403,153.6500454487617,153.15542832412862,157.7354594539441,161.3145905807071,,183.0251573942243,173.02435618809625,175.64880457386016,177.203231904872,172.80415281494763,169.02104320169263,170.46270413291074,169.3838497049581,168.17187835699156,173.31466630679202,171.63791240434506,174.7681539742821,175.70998310920308,167.04856245987017,,,182.65465807003926,176.6666012109671,175.70159968099327,175.31182411778204,177.47597560516624,175.32461879806738,175.10575663053348,170.97426993592111,168.5723500952851,170.35480602699405,179.34711133953104,175.90201302759382,167.12390286143315,165.33788923464726,,,174.04374674686625,161.20658061403284,153.54568828839075,174.18345936393084
249,2021-11-18 22:12:08+00:00,,,,,,,,143.9939700186129,158.94302934896078,157.90674907174198,158.96467563067768,161.00822496208497,163.14576257059622,164.68691380461883,166.01741902317653,166.85538990676523,175.99803198582293,164.1856986796954,165.72357404255098,168.9347429794795,172.9987774706944,181.21990978185576,183.7751882141144,179.94628338862827,181.21993126138557,181.9867253266827,186.66241306831137,180.43653791694868,176.6372821893645,175.92979645141833,177.80647747362855,176.8269338010014,183.97241659734107,181.63135067872923,187.15684471673114,184.8118581110303,183.0265608405678,185.75581598209857,188.00771722491336,186.66761449004065,183.19490506106894,183.8944154918895,182.21967436793457,183.2605221790225,184.0373261991823,183.23767986314536,180.45701147763256,178.7096547257153,178.62066028849793,,,,,,,,,,
250,2021-11-26 21:02:34+00:00,156.99309548683647,169.94588299096964,167.130381751367,166.16270960868164,162.8012289321108,164.22549594941702,161.18844936346383,156.05117985380778,148.9192683067073,148.5400875587279,152.69141888275547,,,157.16582995893876,157.56080376564572,163.3689443905868,167.38846022590766,163.6950861804177,164.3392046271311,165.22176839972866,168.47786616393276,165.9171314999746,166.34795772214702,171.65850153294988,173.19459248896027,,,180.32679094089082,170.66969955746524,170.76866995816104,168.57026648125168,173.48131928091252,174.99976674833536,175.82529751472964,178.99454235137404,178.04379482749306,179.2105165602714,179.33558707567894,179.9880707506,181.376586682287,176.23739318106908,,,192.34257281140836,179.24285052405077,180.08658327861068,173.36253506449899,176.67502993146795,174.62582463842392,178.69165208283798,182.08114011013086,177.4847530687231,175.40341109999065,177.03761078728076,172.981277332375,171.29599730097016,162.25808303996865,160.68446857798884,
251,2022-01-21 22:11:59+00:00,168.43091790235863,170.55655502763761,165.6125345965446,177.66866987498807,173.82740060230472,170.53685297390257,162.45674098850264,149.67909577734974,145.4132818258713,160.084657503772,149.16235276886255,156.7074700758196,156.31761624141083,158.51556033726223,156.37294701380802,159.25807101836537,163.14900911014524,,,,,,,,,,,,,,,,,,,179.93112450628198,167.02904427711167,166.955863568487,177.7059752177657,173.08784485394006,178.420905885527,174.02627354027905,174.81605056965105,172.60954456167119,172.12148597494817,170.64820307292254,176.5289555140873,168.1722055352739,171.08086977151441,168.67979772208173,172.8122105657328,168.97521105365095,168.7617258200422,166.32625010437826,166.24105271348822,171.89712925274102,160.5220971663547,153.40504145297115,195.44217824776337
252,2022-01-29 22:12:05+00:00,171.2605538368592,160.35410825795802,158.24999581097737,158.95103962019508,159.89227520142776,154.23699417820816,151.95547324144889,146.94480742133675,141.8036309934125,148.34555701761653,149.42014660268637,150.29765388818123,151.2441495622308,153.65604024075827,153.30496725476345,155.8677302629801,162.87591541278354,158.2211700333208,159.1673805834545,157.4644172799772,154.27275148971776,156.32158918740876,160.22918183288243,165.97312676755445,166.22888543396562,169.50051866431812,172.82544272509892,171.8073946659022,166.38782087549868,166.89430085026703,164.83323372109598,162.99144970663195,170.71135685060895,170.97592927396752,174.45218616036792,173.51121859256858,169.96639162890236,172.80862871578054,174.78240352852538,172.0521881603576,175.12647486017244,170.82695550735448,172.71238858950272,170.55496877141897,168.07895818806372,169.33069272639736,172.6131240234781,167.85301069110974,169.74571670648484,173.586424127747,174.13395854514553,170.8552098930558,166.80270682603322,163.8923110708372,163.95929849784906,166.72732904106368,159.32404843834638,151.51484311210342,199.15471879621975
253,2022-02-14 22:12:01+00:00,187.72536418076047,179.11500285041808,173.55738166057876,171.93837555622306,170.02816513339087,164.43209470038246,163.03588259714743,154.59569371925105,156.4144498347101,154.6283767847026,161.30254636868872,160.8907107980248,158.67458937242233,161.21681016201288,163.25697108320028,163.42700435674055,173.15995994531815,168.0991030017274,170.1658301555483,167.3957402296349,164.3857371750535,164.33179659562606,169.65891090684372,174.56746945284075,177.0021606747342,177.41907643789753,183.65515096314263,180.27174386822273,174.53734214181648,173.9786317015619,176.161131492641,173.49668425600484,181.4748496517492,181.644818021231,181.57561566832908,180.66430927397752,181.58223696569863,180.8533580631622,179.90992018457715,181.97250719127481,180.57876235839157,180.48679449954435,179.92369887156227,178.9558838035384,177.77912887544534,178.5227077127862,177.22022851036218,179.5856184070656,178.57429961083798,180.03485051764915,181.8273604309094,178.94243273822477,170.6932661396423,168.49106928775254,173.18018944133706,173.9502864920455,166.95639383729286,163.07228416341349,193.75110617810583
254,2022-02-22 22:11:50+00:00,174.29670750916222,176.68270861922386,176.63770221545255,177.73517770309147,168.43599134509148,166.10229420679372,159.96180600889477,154.61940236598548,151.4855034902133,160.12165376928186,160.49211531378242,159.50986035100172,161.02154178545598,164.1242078428047,163.26500267559663,165.1522438547491,165.58743982108228,170.178266774268,170.9137293489871,172.70413172793488,166.45492376457372,167.43658220804483,169.32085031995692,176.39838819316975,179.60392527037234,181.87582661483066,185.68928460367206,180.9917327992508,179.726839248379,178.71281153202767,176.61170588917204,175.8375493696819,176.76008725559646,180.5345119335065,178.34067479782246,174.91648888754304,179.4526985276962,178.14551999550966,179.63914033456047,178.81114639937954,180.80975250243551,180.5131020828464,178.45104205382927,178.28643160296932,176.0469062344103,178.65723260600663,175.61622124160692,176.58053067272175,179.08571302993215,177.48066987447535,182.28337200796267,178.81056554186824,175.37034252782837,171.38369328244312,172.1812939025578,173.87723525036787,167.94119021517318,167.14724812915864,194.71205071454727
255,2022-03-18 22:11:49+00:00,176.72845645057066,179.851052309893,182.23847864907472,177.09080141657924,177.5484288026943,173.27126293032092,163.57666352209188,159.24310893665012,154.40897280569186,156.09810476204257,154.4524693044177,160.1691565603812,157.86728926799816,165.62443130488998,,,,,,,,,,,,,178.2653871338456,175.0675973999311,174.2680056594823,169.5261471097889,171.79553205359815,174.84191033765129,174.80743325613852,173.8938553908983,177.49281723150068,176.0953931672148,174.22118007424547,177.26420953458705,178.17262677831823,180.9312287930277,178.41499029246933,179.92256140242137,181.44925603962122,183.87890464764146,172.3674477816923,180.12604161016284,176.70831200809815,176.02009841418015,174.252792898218,178.4730160699175,181.67594944088057,176.37328924603474,173.06255693061837,173.08809568335732,170.35947679706467,177.89414646260045,169.2323417411401,158.71368997997487,205.83152695937977
256,2022-03-26 22:11:35+00:00,,,,,,,,,,,,,154.92082756456003,159.61790147475415,157.96128786233882,155.69533595590875,165.82197284788572,163.08909281454405,165.08040435839598,163.7602861392998,163.54464873830867,162.77704991302693,165.64651890375296,169.15747069837656,174.24336685684585,172.5986045922163,174.07680168066008,170.76047775839993,171.2177603199273,170.57214018615252,171.51649800433066,170.30128213076404,174.57326475846972,177.2850262261657,176.8421093347589,175.6781887719196,174.9133885438464,176.41485334294669,176.44182414682138,179.39175022798105,176.54750978332746,176.1807657259992,182.79843157111398,177.70284915755545,176.124229022372,179.55582593738117,180.79004957663324,178.94976698016833,178.1259144451334,176.24546319314058,171.67483689101425,173.68862446215797,170.5374940072362,165.32283873992043,166.67559117571068,174.42428644727988,166.09545873355705,163.19678575714332,201.59651125771097
257,2022-04-03 22:11:45+00:00,168.15880827593176,177.7133291064641,177.9092247735946,184.42807528010476,177.8542351204044,172.9659454347006,166.55929629108172,156.79024398630693,160.77745238569838,161.16278322072802,160.86373854704746,159.18242625944293,163.66661495303896,167.18086517326824,166.71451338823164,165.59778530764868,172.3251189459513,164.21721767695846,175.4998282006982,173.94222953565173,171.27330056296384,171.092381879309,172.55692212009703,179.86548924769397,182.78541680689247,180.4131830577694,184.71331317256403,179.14862725373442,177.5940828538315,176.9954293302496,183.44508762395677,181.83460235195776,180.39272530748462,183.64671935124113,187.65184684312513,184.32719541732803,183.1799907877429,182.3807902503144,182.10520944334505,186.2891043157652,185.49375570245442,185.05660887679258,182.64200957618363,184.13071763624035,182.09610836203055,182.91329826923433,181.12354072916912,183.92654470139092,183.75414504989644,180.143161318565,182.51964174686165,180.03449586876084,176.86190654648036,171.49097313504413,170.46859498489178,177.43617261858827,164.57538339498205,164.18702172963407,199.57340176360032
258,2022-05-05 22:11:31+00:00,167.7221437219739,166.9835839152964,157.96054285602628,165.33316509616773,169.8605044625201,166.39320729026423,162.60960156290474,151.73218487307273,146.7210426361499,148.32410524923088,148.04815530442755,154.57354798986614,159.50916095661688,158.63853143435162,159.53623012090202,161.61003280291862,163.47400406264518,164.42853479678755,159.822671617849,160.11555764083434,161.57134228736066,161.8672778045038,167.58622936366916,172.32324439488258,173.34719508132574,177.61655058113348,177.67202674955573,173.37577614683408,170.3020971377294,,,,,,179.66153655270264,180.10018373319105,177.58367610329447,174.96684205567243,181.52801839695002,180.93607138599694,174.31449754733347,185.77609464960716,179.49551613128978,173.50062608829808,172.06939909176293,174.72837189853257,177.54357277625354,170.89669481834463,176.44305636094225,176.33818436079713,176.74255112216196,175.1182567392059,184.50811858630334,157.72395922032297,168.60060779243796,175.56312358946542,,,
259,2022-06-30 22:12:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2022-07-08 22:11:39+00:00,,,,,,,,152.02340980807438,,,,,,,,,,,,,,,,,,,,176.17424204948068,178.44855935686547,181.94640663539545,174.97460488115064,179.54146550235842,179.77039897854334,182.70613041230055,183.94214118113757,180.53612881298952,181.0211306734645,177.70920803094475,180.22545967858485,176.7500863892318,180.2647544293918,179.98981192203016,180.41319963757795,181.7680806576267,177.91042620321778,173.74414992662898,177.21903811656227,176.75847782155162,173.84179183849452,176.9968057735567,177.0848899713521,173.51638354194225,172.54902229131963,170.46120325623681,170.41523108401103,172.0771959640383,165.9630869672449,154.5959395337599,206.35430592664943
261,2022-07-16 22:12:03+00:00,171.42966683931687,168.55011235546988,164.68216047467658,168.50608177286796,175.24413575369402,164.81632023919906,169.03746923143703,157.68445182488273,162.21630383511362,150.67652249463274,162.74478006201352,162.62798060126846,166.0681086698887,167.81025067607695,169.78133866091076,167.59954915850133,173.1117203441647,171.1692240994518,172.54228327753128,168.05296519721418,173.07317615898683,172.9295519042703,177.1422885207546,181.97766298305285,185.26445158626572,185.54014713836185,192.38212413369783,188.245615007858,182.87829978182313,186.52517542645927,184.7112649102344,183.402855322398,183.5290080970194,186.2673700965152,187.4892466790544,188.11636503990266,192.01591390585298,184.24528906631704,185.81412470882628,189.97390175746546,184.87958066909388,182.74335425785233,182.47405820576125,181.92389597038633,184.36001856474167,186.47907838945753,184.4299067714817,182.7930847962753,181.57958788593842,184.8808123231772,187.91174619617095,183.08788886597165,172.85118699889924,177.20534536326178,173.97332968221286,175.67137696660063,167.19408990464785,157.8224708486865,204.07386991680931
