,dates,chi0393-0000,chi0393-0001,chi0393-0002,chi0393-0003,chi0393-0004,chi0393-0005,chi0393-0006,chi0393-0007,chi0393-0008,chi0393-0009,chi0393-0010,chi0393-0011,chi0393-0012,chi0393-0013,chi0393-0014,chi0393-0015,chi0393-0016,chi0393-0017,chi0393-0018,chi0393-0019,chi0393-0020,chi0393-0021,chi0393-0022,chi0393-0023,chi0393-0024,chi0393-0025,chi0393-0026,chi0393-0027,chi0393-0028
298,2015-02-20 14:40:28+00:00,187.4923421884733,208.28766069675663,207.31341635153282,198.3554822237317,188.17532732339512,188.0164196167284,195.79708815023292,199.44606572416308,221.41635567047007,219.0742734866891,209.729409505683,209.6152517543512,215.53441449767496,220.18663992430334,225.2107596476117,221.01228943754967,228.30380000748914,236.50162054094594,226.5777139390422,215.2430576760015,209.66396775550564,202.90433995898363,210.8671003859262,205.28080167330415,189.81095936246203,202.13724820970174,203.7272560727376,222.39086069362685,207.2295946523696
299,2015-03-08 14:40:19+00:00,190.21991476435824,211.31832770128025,227.15569695540182,213.80319840957105,198.51423480725765,194.4465633686142,203.10413825452423,212.28488847711353,223.2171920353403,240.81911963620922,235.95110710097435,221.29839548603496,217.7126398547723,222.02916306086814,224.53122711098138,225.6059075248711,240.97784707055854,245.79828270581407,237.5083938767923,242.06945278693655,225.83729812796636,209.05134424787752,222.6924497513992,219.18403974385015,206.69119049978403,207.59413797554765,208.05533110398343,221.25538926687048,215.4697040951707
300,2015-03-16 14:39:37+00:00,,,206.76550711632058,189.87784455215308,184.61101106411354,189.83666392742344,193.14852973232755,200.01557909607777,217.29469237624693,216.491237827236,201.60998771276107,,,213.9085465211222,217.7554177103396,220.9675167123848,224.33998781903037,231.1227590378556,218.40214296930378,222.70817744998888,205.66664781935307,,,196.83590168372604,186.91164573391376,191.02645688549546,204.21922769897714,220.78374499481694,201.75400411099264
301,2015-04-01 14:39:43+00:00,186.49149167842594,200.32959997199595,200.36179776952196,,163.04950136145771,169.11667340244173,186.17098866894094,193.1834921645987,208.9896634199369,213.80680851218284,214.57286487534765,206.95376861170172,207.14913934927455,,,210.99897869051804,211.28177133387018,217.85558490498585,214.68035042275517,218.23461695149336,194.60960438816775,193.56670692623516,203.16418123053018,196.1066488634446,,181.76425566900406,195.1281845593399,214.1871500453318,195.00817351123925
302,2015-04-09 14:40:01+00:00,187.74033837786578,225.98346170479257,230.7668410287194,217.86508987285808,208.70929928251013,198.80122082090247,203.8060986817889,219.40233323966132,238.13074447021512,245.46251804420655,228.55756210816156,225.71909458844522,228.43330186793636,234.81732184352904,237.5946048715918,236.67363517223788,234.38564507247816,239.20652617367097,238.82954163662424,235.55571375777862,220.95657331203225,212.7434971478433,226.56527482277187,223.19192792999667,212.55755079711585,218.4928327979992,216.90267786759253,235.47074961794942,226.5727767047822
303,2015-04-25 14:39:58+00:00,189.3283607010129,212.43432308961587,229.9453674297048,214.45343316361286,210.48894205133882,205.65777941446447,206.37268527149183,220.56136758837138,244.934592974362,243.03766813069745,223.58279443976824,220.61660078416827,223.94782839786325,240.22000914771553,234.20262593534824,224.9041644952575,235.93760435887953,243.66239043860196,231.08700420419916,229.76974511806537,225.69694714882073,213.6210037924899,220.7388058664169,219.24254508490282,211.5601329460854,221.0345314898967,217.16683808116255,242.83037709728677,223.95740929541125
304,2015-05-03 14:39:58+00:00,190.5090413982544,204.6394109598843,205.2073948720249,,183.98030220895578,,,199.04374198608895,225.22376464766177,233.7270993347279,223.34455199546434,216.99744001119313,216.5055422288063,214.1069028359667,217.65728426710513,,,221.31247516928696,223.67278172862598,216.44836561761554,196.90055793449102,203.5904585084395,213.02021646301228,210.5400375991551,195.39543264315154,,,227.22250633489082,209.26204154422078
305,2015-05-11 14:39:42+00:00,193.42362399554068,212.30881513328177,210.23989146565654,204.27407053141914,185.49986594667436,187.37459995201974,195.210781222967,211.9097980338948,236.50147269924412,239.12426491622415,228.6677442048027,214.1469805846096,213.5881685935509,219.30700142012208,214.2727537774664,212.4732972889741,213.7938223552876,226.46730265889107,228.9111489821278,224.86708581119515,204.6255994227738,201.39789093521543,211.6753827061769,211.31835411276757,200.74561926560756,202.06650174413687,202.3603106747923,237.33887091955347,224.1227347689027
306,2015-05-27 14:39:43+00:00,191.5803818761555,206.92909158998737,213.16675253336942,202.26525521213563,186.6883998843879,196.7952224432245,209.4395262897247,207.16785537684774,226.16710401115333,244.72858977271994,233.38272111442004,231.50058393945045,233.94096119683212,222.59552345879942,215.025098944538,222.13642641539687,224.1370836638343,228.22814948411065,217.8354993305413,215.1388794992676,211.92899250105336,217.36432693251294,215.1814342309959,207.88006347429675,206.80368957203743,218.49533185773305,222.7131218394646,238.46736862511625,217.75220440363697
307,2015-06-12 14:39:55+00:00,198.4559812452698,211.7735287369661,207.73651135155092,198.8138480325357,182.74548270485255,190.67326729082288,196.38215428022542,205.7017583402554,228.2824938314733,241.41399619648,234.08735516797987,229.6181180214593,229.25472310856003,233.36244972498818,210.95120006621818,213.97209222558305,218.26872426121676,228.46872818041913,215.92460483618066,212.98421060417496,206.13425759745917,207.76920813863703,214.80161841406073,208.19913735659566,201.9714235893556,211.1035732516216,203.00220789293215,231.50322941747945,217.78920434269534
308,2015-06-20 14:40:15+00:00,,,192.66782979955872,,171.91739684559448,,,,,,227.69245475524193,,,208.77225273796643,,197.39648532235867,195.23968197978098,213.93089549985405,207.76745743496048,,194.74930949424234,,,187.80466411637576,,,193.69960395506502,225.71960901487486,214.53574377397692
309,2015-06-28 14:40:01+00:00,197.9903234441295,203.02777532100708,210.61970876310733,200.1509099914114,185.56636635218615,186.91798833991615,200.41003275728985,216.99830049958138,238.84013534459066,241.59130003825211,241.49221406312438,227.72279056912095,229.2525450129731,225.5469787200639,231.02380657966717,217.6105826651562,215.88118842636365,228.80496626192246,227.00201289623425,215.81945812401324,203.60838298427302,212.48692714636525,214.2382108373775,204.85272221247777,200.8318337099357,208.4291953015582,222.80431214954712,239.67452280674962,217.40218297204422
310,2015-07-22 14:40:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2015-08-31 14:40:27+00:00,174.79674521346755,178.448689145469,186.21519002468273,177.24947982069577,160.8120956813436,173.50093404196065,178.40326671411935,171.46543299072118,207.12152009138998,221.13253760037938,228.77125973883025,215.24988270328527,212.45148286974324,195.2892505584502,195.6687160439934,196.37198309917036,182.74364602600355,210.43950992442205,215.00228131219433,214.80871316374714,185.81663985857165,191.8657119194542,194.51150089519697,193.9664839580514,188.51398930248317,195.24193647172996,197.92088536947003,223.70961611246344,204.0004057855221
312,2015-10-02 14:40:40+00:00,180.1778029424756,192.0908996535248,205.3806014565284,190.90222462930316,182.7544056529474,191.02053259157265,195.92958922386822,207.556483535433,223.9495558913634,241.51080868313943,238.24878542420052,234.82023522140997,223.8832304249877,226.13434119125162,220.65164014628894,212.7235056599435,209.9871851797713,,223.43416384404318,225.10298120401396,214.0577011699392,205.3827866433899,208.04177074377844,200.99536400923154,195.2165111916833,204.88999923695417,216.08686572136406,241.26330027856227,230.44569109953287
313,2015-10-10 14:40:45+00:00,185.89233171644332,200.48522043313437,209.69005898406334,197.87679587694169,189.12616002328528,189.5642995291205,200.00641955933344,207.33765053217635,231.3112904902635,237.86057579150366,,,232.02906088372663,223.98113402501983,226.13668477755863,223.4988659907309,219.94831473213242,230.47733060292518,226.94707773719762,221.88593832833044,,,217.99476832837956,216.19685278093002,214.70855715573134,212.82189486528682,223.1905132646512,243.82068055128332,225.99328266321896
314,2015-10-26 14:41:02+00:00,161.5213075441372,168.05143583385572,177.94801098401922,163.61757162443268,153.17544038981399,166.86209937368938,175.6497372485075,,,,,,,200.24672288017362,,194.20550519945485,182.73277364154825,,,,176.28568754591578,179.34838549777498,183.78808414229707,185.06700014967942,,189.83447612020151,191.38420071623898,224.67923918277964,
315,2015-11-03 14:40:46+00:00,194.2808566199107,199.249833501936,212.159654401808,213.0884671920818,205.1003078446824,205.47356362318985,207.81129251326882,210.36218106745525,229.41039632056527,239.82723831475585,232.29344364455466,230.09679916277423,235.02643164986182,234.80855382745943,236.064577447131,238.13376312540643,235.12287054797633,248.26147755205108,232.72545402230355,226.68933288450637,212.5063112696148,222.03726478617506,229.20178493179353,210.7301841980117,209.66089737358027,223.50311814776518,223.73855920782466,240.56546273317946,234.72820247265122
316,2015-11-27 14:41:32+00:00,,,,,,,,,,,,,,212.9911709632437,,218.99541627321875,219.16163156137944,,206.574174411046,,,,205.83883059512948,201.85437868906232,183.65554929235802,195.07928166123997,194.06696790562455,,
317,2015-12-05 14:40:47+00:00,192.6183041704389,207.9405352659554,206.36551078526134,201.55724808869525,197.73837313619913,201.8554135536761,203.57891830068309,210.35449130724936,206.31384112047948,229.78068936302958,222.1002590110208,210.311612303757,221.1126667673325,236.40393224298356,240.1475341758172,236.01262929542452,235.13823784754533,249.7325098577171,235.90227460647193,226.38863006044843,216.14881325453794,216.54247170541447,219.08838023707813,209.44041476110561,208.51316059200613,221.55679706181704,223.37460015949262,229.12599337092163,221.8764601105628
318,2015-12-29 14:42:00+00:00,179.39566711294722,195.0688866266687,,,171.40674219264028,177.7145078327633,182.87700424440132,,209.37124330713652,216.8786563136785,214.11560611204447,212.78724855843194,207.86401988476524,,213.13782153331425,203.2047206698407,216.8670505766129,222.55412065626086,223.67147817240144,217.19581123455947,206.461772800532,207.45190898424963,204.8266000854437,,,194.5484289024564,193.48635734503495,218.51104658959355,204.7226452570075
319,2016-01-22 14:40:44+00:00,179.40542830854199,213.8753046785674,226.79462868446103,216.1131485197161,190.73979022874812,184.64286099355093,190.04971544930783,197.06958425582644,222.9211998039645,223.50789063063098,216.37561486654192,214.17792342071635,218.85934311929736,236.68311786996992,232.69353440385726,225.91379983581433,224.76606904964237,227.35881128889486,236.72990525735514,225.52823395477543,210.34113715166563,203.34393452768262,217.6511216356817,224.02377796869052,209.51092418671755,205.76922740479733,207.05342118527918,232.1559831951544,221.18043906665673
320,2016-01-30 14:42:26+00:00,,,,205.02894754276866,186.4275776490122,178.39462221882113,193.00227695484875,,225.3497699980418,250.13476010147582,229.92636990353472,,,218.00377720815925,213.63046947500027,217.0798169544302,193.77569724704375,224.7847820619662,234.19644948090712,236.51111587395914,218.20288796555786,,,219.79762942239222,192.05521915054533,202.9346851476127,203.48300788469695,245.34488122104747,229.22547304772235
321,2016-02-15 14:42:31+00:00,,,230.4783972625484,214.72533642201597,207.15911523444007,197.29038191495016,200.54304906009213,213.86308149271287,242.83706768578836,240.6077104731051,230.41663327186038,,,223.84440070674526,227.24059827248215,226.56714431824741,222.2819377998167,237.0267790809059,236.45231934494947,228.40434072771006,222.5771017147726,,,210.81055868994588,208.7357661212563,212.41771139450765,216.80605195563862,241.28858074965424,225.63572511818322
322,2016-02-23 14:40:32+00:00,181.96885583953937,201.11488884166113,219.62602981222398,214.3257659286956,200.26696306442756,192.6716478456582,199.06682053711015,202.36268505361193,226.1087782326965,219.24782466224482,220.5701979925046,211.47898076062012,220.39944486098398,215.59447500785438,225.97781893645623,221.03598451525605,220.33956681116618,228.83519841912548,227.91000875484627,224.1871196791404,212.57280305046618,203.5811962595131,206.13845825285205,208.1714130814761,201.90665423033246,207.10375505668236,200.41669858352466,223.85686812003848,217.54361900415694
323,2016-03-10 14:40:30+00:00,181.504150748457,212.90666346808962,232.86872199579165,220.1191779417365,204.31730246770672,196.01342375132566,194.30656043075103,212.04986682649485,234.48643575245825,252.0405476471579,226.19927982874836,222.57799418687796,214.27827680476452,221.4228917826435,226.4586886638951,220.41157369776744,222.15240366046635,227.33794840313627,230.97289978834291,230.08965666409,218.0086472081833,199.57831889929895,221.39193115995522,214.8768413976506,200.03438880525712,205.6180333749254,208.0744233193749,229.45224699560526,216.41034333489864
324,2016-03-18 14:42:46+00:00,187.93832905898958,212.9478825946844,229.9225987904727,215.39074028315545,209.8845746721368,197.52044921643272,200.9929928848006,,,241.33555826010274,226.57074142694313,218.72714446854593,215.12338125267422,221.62899253496317,230.67533643949946,227.06990745694628,209.8291900500605,,,222.35828744164007,209.84660680397764,202.7858609789539,211.67028076741445,220.46849659686012,211.0934295470009,205.11989075674833,216.36467316283608,,
325,2016-04-03 14:42:49+00:00,,212.43317762446003,214.0735869839304,,197.63718447383644,,196.39566967363731,209.8745545574095,234.9525970906975,,230.70141775937597,,212.00404779302642,216.06795090126002,,210.99561579546992,207.8806528924721,221.35077860349662,224.44018573645235,,199.26033291970361,,202.3711048202146,201.385160736797,190.3824829863306,188.46733058019012,200.40800876463635,228.41585431271614,216.80049070465404
326,2016-04-11 14:40:15+00:00,188.30922752434594,214.4410741526906,230.33077988030436,214.21353192409725,206.30252051203084,200.3418264673852,205.18027199216866,217.88485167768118,240.21690683212358,248.21757730246355,228.8758948461483,226.18809581990922,223.40551870426623,226.48891199060893,233.14131103766346,226.80476802503375,221.61690985266648,235.12677611790537,230.88052232885894,224.55308009716362,215.63144516809882,213.42797859042994,213.40844365469917,213.870166745976,205.67542590213063,214.82370745757362,215.95071754959923,231.26123504604993,224.58888889464214
327,2016-04-19 14:42:57+00:00,204.56078221458841,228.3851988857158,230.61242104765654,213.32052604330502,,,209.51917429790615,219.01788793455603,239.00988615121574,245.82070095020424,231.75927397155994,221.10796750394567,227.86656838234313,229.9115151230126,231.73218407806309,,226.82933837637094,242.3979910105635,227.05029593265664,221.61361490263815,222.5260947699559,220.25594319935374,229.64340625210366,226.0412054792821,213.38178535301267,,,238.44781996772747,228.14338452265622
328,2016-05-21 14:43:05+00:00,205.28202543606074,237.6715092745967,245.2106914268491,226.85286418772628,209.43820928842436,206.45108933290715,222.9952474005577,234.9354689009272,,,258.550210881279,245.3494214940321,238.40087871686367,240.420745190084,240.37856431863207,230.10881248895072,217.51742671682092,234.81278302203359,,,221.3024256798921,212.94381078777621,235.06023554726877,235.60309512742015,223.22626982492935,222.95073093086617,231.64760987905214,262.3115922490362,236.65675220783595
329,2016-06-14 14:40:21+00:00,200.05415719570544,213.53903601179394,230.85393209211253,222.19913130925016,208.47960856322354,199.54530988432435,194.96172931835676,222.40369962682533,256.7479721856886,258.0369487795807,241.72748761955637,233.21019807645928,231.7086580707385,228.64704096889648,227.16018840161476,220.29976867100387,206.20211336973603,232.06251394223818,224.7404870488436,226.63974416627696,212.12753359189497,213.23690812909686,227.3852972916671,219.12719423419327,206.15757927189148,212.3581096736864,222.98662468779884,244.56714000591876,222.110934742457
330,2016-08-01 14:40:40+00:00,172.43642407414424,176.5585092355515,188.23225618499174,180.37973929770266,172.24268986912548,179.81385730831371,182.05733458835797,174.06492723231952,207.29956466702487,228.5699821102434,211.56508172785686,213.68774062296214,207.1968757385837,205.93848904292784,215.9021927130678,195.97341533372196,190.27910495285883,204.79438228419852,209.13876167050782,200.329982559185,186.9118448605365,194.8246411313005,197.85848189292818,192.94113110517765,188.01658123093412,194.0888489999638,189.67536335771388,209.59932405056725,197.2260010459209
331,2016-08-09 14:43:16+00:00,182.91982488050385,194.36345210612637,200.33131852671704,,152.91973505010046,,189.56967931092007,188.09735921018006,199.95419803378084,,205.50066307974032,208.08996490725815,,,215.10219709096012,,,207.3344753027457,214.12343610676638,205.21636693116733,,,203.25590455742667,188.59179413331594,,,,222.96694216442188,201.91780700547923
332,2016-09-02 14:40:50+00:00,181.24721613917148,179.42546016964098,187.81601899405854,184.78504679579171,172.4701962648117,184.59657954802776,184.16005704571037,182.64736289281828,204.80241101422789,223.98208007340452,213.29203194133478,208.87825083588135,206.22520362698575,208.84943764230593,195.01172691160292,193.19890844425095,195.09040833044378,212.81767980118207,213.2252037970739,209.8830387107776,203.38477737387578,201.36716563205005,201.87503189019714,202.29579816310067,192.55501655197594,199.1751458900368,200.17483022826826,215.05587075141636,203.76927326577743
333,2016-09-18 14:40:53+00:00,178.42708781033983,168.9841867378811,192.95958752341448,183.7714929180812,182.12137289270635,184.274595606457,183.48376277665002,188.93363579044134,202.20810634712592,219.9792961795323,212.61075534175075,208.2761351781782,196.55837612689146,205.09408490041145,204.701525121243,198.36222522706555,194.28498123002268,216.35926779197735,215.08307178072073,203.39102053692966,196.8364853129833,199.12463179234422,196.53227435572728,190.4449373540044,186.97511159151554,199.09972698995148,197.60953763835067,212.6069708466086,205.59910872679535
334,2016-09-26 14:43:24+00:00,158.34588924638572,145.80977241531167,,,,,,,,,,,,,,,,,,,,,,164.6495763561931,,166.9219008950745,180.05874937942684,207.36438604732695,192.73162219743196
335,2016-10-20 14:40:59+00:00,191.397434575478,194.51467071434803,206.04866081720354,197.57188545840805,187.10674713535678,197.48428503487628,197.45538824248916,205.93356645508527,213.07311958387024,222.79391036886398,214.87390683715182,210.04727356720718,208.08447591730803,209.92330277927806,210.14606864305523,207.08054544947726,205.82021711978774,225.22666702214303,221.9229717456074,229.84398552440894,216.1818514904322,209.4612135541613,219.94405845225367,212.85216305224415,209.63615788830543,225.70827638385612,228.95803872292146,233.05071220332349,225.2686339381763
336,2016-11-05 14:40:59+00:00,172.63219731556913,160.86789679721713,178.59735644837792,147.4730239770021,154.4133687533627,182.05831334160047,179.88386111175222,164.2674830078467,176.41936152579723,199.43485171432962,190.9730389463233,184.73162515260313,187.03611544391867,176.73818931014537,180.655121067607,172.92370283742065,168.0724130844077,186.16200816810658,188.3141907910724,186.0809371055649,163.70678235106902,198.9439952178697,186.48518564968577,181.44678146551587,,205.37457277769414,189.44773789027323,208.28287071907852,197.91569878962844
337,2016-11-13 14:43:12+00:00,173.28984528386297,174.8931830653389,,,173.14924576517603,183.37474111411302,186.27048413670633,181.98749421712597,188.219408114622,206.28626712361898,195.6144613171275,191.06811365469167,201.90472242310125,,195.59441558550662,197.6177711397913,197.6088916539752,208.95098467102116,204.16515265717177,210.2594758583635,193.6183831689671,205.00467950947692,204.43356333600929,,194.9545705042554,198.51071837536983,194.50737230550413,209.63124829504818,195.95045820765228
338,2016-11-29 14:43:10+00:00,172.36519904299033,179.5279026325658,196.48670667843803,183.31077333336148,183.20785560865983,185.0446011097015,185.54273093254244,,,196.7436423596463,195.58598067329274,186.23429145472267,188.25876322765174,197.79623963668536,204.52539672238814,195.9378463168459,189.10824042452137,,,206.8320613441316,182.27585199082256,183.78528429178908,197.9851982844258,204.62545930554688,197.3771995129875,198.89699437226886,202.62727449981122,221.74669182729014,
339,2016-12-07 14:40:57+00:00,188.24937097530426,192.80573084953818,211.85430457883893,200.0420847382335,181.63706638143424,196.38159846588565,196.06493255985364,202.75924746624037,219.00433264270546,233.00372692641085,210.3971070085796,198.50445438244512,204.72230880055895,213.41174044304148,207.7969643410916,207.88610398174518,207.04149787485946,217.146689811809,220.2773198814349,214.54542253954878,213.74590073075382,214.19872297154498,204.9642535563449,220.68528020499855,212.94965132102817,218.92895782562283,207.6046966814769,226.75327949741757,220.66073288574756
340,2016-12-15 14:43:05+00:00,164.18634632505055,155.41581424219189,,,155.50521408723407,175.09890313745137,176.78186248523642,,,193.41195391773442,,,166.22378526969402,,,,,,185.7311767092812,175.32495253755343,,,173.4718897508522,175.95477589641067,,,183.24389850250304,209.52494577264838,195.50983232745023
341,2016-12-23 14:40:53+00:00,193.6744019203806,202.06735819000522,215.65922508869465,202.23382860926566,199.990200464741,207.03548430761037,197.60600240120232,198.93400287336598,204.376274277295,226.6786692418678,216.4766628229154,203.2738721739815,204.35836753255842,205.97449640091293,215.8369316384481,224.26588079683086,213.44596654143314,233.48883478563005,219.69686872069917,220.61370369634108,209.78291541901768,214.43026286070665,206.616546383505,205.96562907238365,210.60805497020428,225.14334313765005,223.38678942180002,225.30441844385717,218.1255217956611
342,2016-12-31 14:42:58+00:00,172.8508887173506,184.0521821809186,201.79435037468443,187.7277007894136,186.4365390318618,184.487804330191,187.00774195104947,,,206.84339114770725,205.3835755311691,189.72702147752793,189.43849941855655,197.2632948541504,204.50181705873078,198.9096844877599,188.38850315085037,,,197.41189484513671,186.14231363690493,191.06993901668758,193.08366399796745,200.0731110483594,194.41005551232897,200.5865201706181,204.13320615987908,223.36411654797172,
343,2017-01-08 14:40:50+00:00,188.80323407504773,205.98753285052695,213.99329019878465,206.04198187198207,198.38162432736624,194.73718462496333,198.82046823745108,216.9136012030506,237.07200115360098,234.71974827028671,224.50855080383727,214.3667822162147,217.98779466753433,226.01243278197356,225.50379081825693,216.20101488858361,227.46334282082375,243.22476343281534,228.5413396873741,225.11403054602744,,,218.9445685630827,213.7525938246494,211.2753122743856,218.15649607404714,214.63946840232194,231.3944202405836,226.50258402897623
344,2017-01-16 14:42:46+00:00,182.4367183355062,193.68515205314065,205.92642720161487,199.02896686946713,197.27215096966114,208.59520621692374,202.7533807001572,,207.47360638794532,219.12594611620946,206.72055197626915,197.72319269221396,207.1450364383237,210.23849551757849,212.9668401845061,210.8473607905154,214.3096166118254,,210.99149442876438,212.41247116410634,204.09818385411714,204.78440280247742,203.53931771557248,213.9387496444228,202.1157054997817,214.38525605553718,212.12647957560822,,
345,2017-01-24 14:40:45+00:00,185.11990107631658,210.7973838956815,218.66575073537948,205.11538634404624,197.85719622578392,193.65282335790153,197.31751902824251,208.90088645607875,215.03765147330353,221.9594297658287,209.70017733041644,204.87645288242183,216.49745029490612,215.25923077895135,220.22561149822874,216.48204735998786,213.89597500553134,224.80414063800265,219.64635728561893,213.5823159518618,209.1437612171573,210.16505071678483,215.81012811822825,211.34932427816278,211.10841393575362,216.70632215381156,207.68025771000293,228.05305026180105,219.04539414562015
346,2017-02-01 14:42:39+00:00,172.1962650064899,176.42618140968324,193.5757823229693,188.28325035642536,168.0903986851205,179.3325092448104,181.74254957159823,,,202.80991965679547,196.27394349543172,187.71017441451846,185.23804604463163,188.15615406397342,194.64531509405617,186.71597610695795,193.33352462923702,199.99528039860036,,193.3642727332844,172.79404371167675,179.78001976887256,186.9583977000164,188.15793375801283,179.77314060366925,191.65643842810104,188.14044631009457,216.13973774405758,
347,2017-02-09 14:40:36+00:00,169.28338249929476,161.05143202235735,,,144.8685272255008,,174.30666982232972,,,,186.64640670952735,175.9910941034724,172.44422652014566,162.82594363034457,164.2594588659684,157.9117748898571,,161.274588927138,184.86129452285715,168.5405718525769,148.8928622676649,173.46934378631946,175.4546014192265,179.20699723949997,144.95903340777863,183.64892525983484,181.83131075506725,210.31516929211747,199.10983446780102
348,2017-03-05 14:42:46+00:00,191.05018641673422,214.34160280049213,219.9603778891842,,,197.8515575282861,198.21303262089887,213.09088604424218,222.72111326375048,226.1199246216794,214.28894394876266,202.5281450174561,210.5863447625918,210.6603902943922,,205.58862391329365,215.23139432542553,234.31200481353994,223.06929697635954,217.57410948748054,203.52461474375383,209.90242407288835,217.0224396001707,210.99120362292655,,,209.7210350759185,225.80865826922292,218.8762734414799
349,2017-03-13 14:40:23+00:00,182.29978018469382,202.35316874629262,210.22204089362612,204.5151545201332,191.54804814848598,192.53986880340514,203.1814461726354,202.2532156554033,214.0691599272729,229.2633585183881,224.92487705026133,199.9958764636031,193.17190338868187,204.09901473336168,213.90836101643413,212.6887054124444,211.03992144325423,220.13469890580149,221.28839557206922,211.45888117337375,200.57635024761953,209.72604009095807,206.13736971512998,200.35651150872877,200.19532968140797,203.22020981172398,206.04967953271074,225.52595854218555,211.37329396062933
350,2017-03-21 14:42:51+00:00,195.12793901930849,,,196.02839076833612,183.0093859899687,187.86337971694746,199.6197050655003,203.23496574702273,220.92120508545634,221.78431419875596,209.9238189742704,204.7961644278082,,,194.62311449785852,205.26246317686545,213.288342271951,222.54393612224175,218.08685390481244,216.32533229377307,206.8966441150685,209.2809809174367,,,186.75828313737657,199.42828022995707,202.83915748266753,223.59544303047113,211.4108395059814
351,2017-04-06 14:42:55+00:00,187.471260379671,206.46038880521309,,215.0487608736615,193.58735032025825,191.63751273254445,204.86838171419026,208.2425679054354,226.60301611262219,231.5094854031123,212.9169127944535,206.90426504028972,,,223.31509256603067,220.66796180632855,214.8267603438135,232.49513265805564,227.6564202917486,221.64201952625476,210.4792656293181,206.5377508065808,,,212.91478132369303,212.18357045218846,211.2277927388919,229.71966989382798,219.1094101272547
352,2017-04-22 14:43:03+00:00,,,208.97469770183852,197.70777718540933,181.06211539907864,186.38466012672598,192.39188029114848,206.3028916222001,224.5370158782474,231.12833981608622,217.70768040952925,,,196.4938892772471,198.59818776409583,197.5108135052944,198.50190581530362,223.0075970202321,222.43076672873394,215.53379850320835,204.41967431392203,,,203.18735135295816,192.7086944419065,183.49530811374737,195.52758282348856,228.6433509639295,214.10583251671451
353,2017-04-30 14:39:56+00:00,186.91612936795835,214.0099400227906,218.12522691779645,206.0829633663733,189.10819318891632,191.8826033321349,201.87355042177148,201.02476639693617,219.4955714472136,226.52411023833992,220.22358602935623,220.43031033141813,216.2279009756066,221.66950068495467,215.09108494367615,209.42781052122402,207.7565487204718,222.31886689801593,219.34948852924504,225.77537097831998,210.5539169005807,209.95620266245732,213.65680252597724,209.89306370514603,194.9190647283072,204.023933176816,213.44350003913056,222.51077944881004,211.35662043040318
354,2017-05-08 14:43:07+00:00,183.98153898303582,201.5488809686754,208.12548554213726,201.26238214997355,188.13841993687925,181.0362054633315,193.58578903252862,,,218.99518190888608,211.98986134866192,198.40609320163318,206.93673191349563,203.84301697865072,202.69372320301818,200.45333794280037,192.80779255804757,,,205.10341710772377,188.72892753307758,192.2002054135462,196.68040182492973,205.49913765116136,189.7984633439286,191.72427524402718,199.57950030801106,,
355,2017-05-16 14:40:06+00:00,185.34865246665612,207.182520318856,206.83376764736352,207.68968329467165,189.3534544612147,184.10247242538725,194.82440775607188,208.51390813593906,223.50746202389794,239.64122209340792,224.898535491487,207.2076435173989,208.99372803289413,205.72119496650834,210.9651730736662,201.49684258694197,195.08579006108724,223.09991521063097,217.44299234357152,217.7884242438592,200.2411865046629,200.7723551589378,213.2431893212955,212.55207094010865,200.52227684109891,200.9408814205452,214.44337401267734,230.0605530383998,211.08733956524821
356,2017-06-01 14:40:15+00:00,198.74074306751635,210.79537136008923,215.80939177483393,209.62550837144803,193.74948015340436,193.77782330683783,204.31488559711852,204.9258402822056,211.09169662253993,222.96240298442945,220.37769985771791,211.37998935823876,208.20492276066562,203.96614821979904,204.29934853046285,201.36720730153297,190.46282009033,223.1082196751002,226.02824092475794,226.9552166791563,213.82031587099533,205.05591143336767,221.04813643282273,208.4065789589394,197.98227752693273,211.14939873938988,217.68164232506138,222.65434879394596,209.91720032667934
357,2017-06-09 14:43:14+00:00,198.47037119474754,214.25484455947065,214.5324500904113,,188.38146927026074,196.31740385997034,201.79826893194152,197.5162738580733,219.20704976303972,224.10078248693685,217.59279384314482,199.10457635211824,198.40720415724354,,203.06284900899328,199.18859155126617,190.830173930697,208.4633654481529,215.86050339833793,213.50601711519954,202.4514171634158,196.67000288391722,216.5411676007394,,,193.0217491469675,202.11249746801172,224.37127249127775,216.4347679337791
358,2017-07-19 14:40:31+00:00,193.8990970862977,195.20561405217242,195.0651092797099,191.96912777703798,183.8598972222225,198.2538127764215,204.54198882754972,203.2206659691052,213.725364976822,217.41183627494217,212.03342462092968,203.44430183507853,205.66805756516348,208.9143566458552,209.72193962348507,200.05606005829623,189.34885777723164,214.17123422986404,212.5950268637242,207.34424182095472,201.11772673664694,202.22298074047922,211.96287914638955,204.10236066514378,201.5764161906994,215.33895191853205,212.28226847155372,221.03685533982338,211.2172298071998
359,2017-08-12 14:43:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
