,dates,chi0393-0000,chi0393-0001,chi0393-0002,chi0393-0003,chi0393-0004,chi0393-0005,chi0393-0006,chi0393-0007,chi0393-0008,chi0393-0009,chi0393-0010,chi0393-0011,chi0393-0012,chi0393-0013,chi0393-0014,chi0393-0015,chi0393-0016,chi0393-0017,chi0393-0018,chi0393-0019,chi0393-0020,chi0393-0021,chi0393-0022,chi0393-0023,chi0393-0024,chi0393-0025,chi0393-0026,chi0393-0027,chi0393-0028
280,2014-08-04 14:38:18+00:00,191.42111775566877,210.74265295609126,201.4074583817623,185.55811555350186,,181.6570868508942,196.28079385112807,207.0685111571171,235.81782162578818,241.21478603468174,239.69995236270182,221.88769196597661,216.24640798483995,216.636071216564,,,186.65266808666922,225.71751714419935,222.89798718031366,214.3881276909798,194.26803810831927,202.98238442758296,210.98412995197137,193.47174436461265,,,218.72705152371282,230.05879761542906,219.815585712925
281,2014-08-12 14:40:42+00:00,187.31527417467814,200.86451732720843,215.74546143337992,202.08934990017264,186.46176187756612,191.858462230565,201.04642020664485,204.62299095247394,225.30240019345794,250.52459838342452,244.62656375600164,231.59337849564915,225.96114534379592,207.61314505601894,204.25331898476165,212.7204027183867,211.0829297475324,229.85587096638073,217.03052675961268,220.95804507734712,213.9546527072142,209.28260547338178,212.03112010010435,202.81907510280692,202.71181664267064,215.04659230463972,220.77965920163507,228.12794451161395,218.5110523843352
282,2014-09-13 14:40:47+00:00,183.0489040476704,184.47463317889856,209.21963794628172,199.19562241597578,193.63741753687597,199.7917976952091,203.0652772102643,209.0561240202068,232.3229670236289,245.10682524035974,233.31496147570022,222.3406638598185,198.4128439951321,206.7576284158184,198.12893326339642,204.839780339393,201.37012381101601,214.50087964406015,217.6538582570546,212.12344170368118,201.163745396563,203.96850133937858,196.97492048067318,198.5154921586269,197.72880519892428,209.28255760785183,215.0067214873799,234.78089135161838,220.76779592827808
283,2014-09-29 14:40:47+00:00,186.9361332783994,187.24870116250057,197.6168054333834,198.69155830413663,189.0912757724367,195.84967220940118,200.53515293288714,210.2315205842806,229.69675760888674,243.0385286518454,240.07653995269945,223.6761213477725,214.7200337067927,218.04549430093866,219.95705510890323,208.96673836769455,197.58125974220047,220.08159313124136,216.54131564424296,219.9396942833241,206.43493247180152,202.08889215010032,211.80620261230956,206.98268961713964,197.4788211810281,212.57299080226232,214.99296094699508,228.99298940577407,219.3386530208485
284,2014-10-07 14:38:35+00:00,,,201.06097395697165,195.50255245435548,,,191.64155718703464,199.13254627086755,227.7005135644484,243.2528943803101,235.149309287938,224.95055046403883,215.9982538744967,207.51553470173698,210.17135530041372,,178.76198743871782,200.76966229070507,209.4815726878588,204.7676051769669,197.84757408358772,204.76169402053077,203.87839473865634,199.59689642880883,193.9608719524381,,,232.97945177086652,210.80358943430664
285,2014-10-15 14:40:53+00:00,,,,199.72321038881654,195.43501975454305,202.8601718653675,204.61093262873194,202.28671830632604,222.13783664010495,251.48580957080748,243.85958881829325,240.04682167784014,226.97186954287915,231.95770764448582,222.62961566679866,219.70495148686788,200.50799070183115,211.87658849352775,205.03695142076688,214.1291268001094,206.80977470440993,208.61336972400713,197.15677611500325,193.25073581104377,185.53965047084407,213.05800885691906,213.02728891751488,225.58353905085906,225.00464738409906
286,2014-10-23 14:38:44+00:00,,,,174.472294172265,162.86744981949448,174.54229937991119,179.50140620018576,171.37342507440283,212.4242156815633,233.02166490860375,214.57240646145618,,,200.9978260305151,190.16208292476546,183.4953392941554,181.71826056399007,204.51965148634426,209.55582343565573,205.3643522174509,190.9285676210524,188.15831605662515,,,178.766493888163,187.8327963966678,194.22412581567056,212.92438710662736,208.24993871033288
287,2014-10-31 14:40:49+00:00,182.26461610263667,184.56495443787864,196.34325876069926,197.89916743459503,185.09729259616074,188.62864862786995,189.15572811451386,164.84097526883176,,236.58143976471902,212.08753842055955,195.00771335847406,206.24227502351104,211.53104747551944,215.4963630578443,212.95224091009842,200.61290379400566,,205.82834493185578,208.4326057267046,202.38677429877546,204.1345085852616,203.3231053793326,201.08709546125834,199.96073822792076,209.48722244247588,207.1329277553895,215.32579401819464,219.0280707423532
288,2014-11-08 14:38:53+00:00,177.05403284219824,181.9654095835157,191.79276084730998,174.344643745567,,185.42651455860127,188.9296027600798,167.25998264683764,210.2493831924216,224.98046371790483,225.53695503766656,,198.88372603528313,208.1052936554002,,,193.1747124242552,195.12947264495037,205.45772091650178,203.25376237303098,188.174950257472,200.7176053443848,200.38252783668065,198.45378258783404,,,198.68098105066554,223.3826026040077,213.7756574401961
289,2014-11-24 14:38:56+00:00,170.88139420724616,195.10746551943387,201.8390551052518,,,178.0820989150585,181.8120155120519,,211.70601599319968,229.48837821252246,223.9021637270359,212.30629863031368,207.4973866387938,,,197.92887829391822,199.20934899599513,209.25251913320187,204.6487580472582,213.59957989925698,197.38911395726095,203.62159590590858,202.96750128209172,199.1117978684545,,196.48259945205228,194.5113673636567,220.2157303198041,198.2623539864901
290,2014-12-02 14:40:50+00:00,187.61002193954874,184.37945896420678,193.68993516869287,196.43204899328742,185.79598210110365,194.55607835799918,196.09163413122877,,,235.62968155530615,221.623757892573,222.34216802268335,225.14560913591077,213.93704329358434,216.8708250761436,218.701001097408,226.46112764743074,222.26531330482388,204.5853009966071,198.8538103529647,213.14176251139094,212.70416873167818,201.8815645997365,197.98718959529845,193.36085050393342,214.12812018650973,205.0639238196097,221.10306859991616,219.3796936960738
291,2014-12-18 14:40:46+00:00,185.79809612332608,196.23679564679534,214.39804380664773,198.60461084285,193.24175791361944,195.62359685841255,193.60578217003965,,233.5081339280187,229.8771722930854,213.9769604618782,222.84633897594435,216.73562160771675,224.00715308851346,226.05509928489332,218.0425383201259,232.17887024954618,232.80962845630054,224.40689189171482,217.5079548798906,204.9201139340886,207.22306315538654,216.3279058515728,204.7057478331845,204.7797059625533,212.93500198029182,212.27537944211332,228.21416677753874,220.8999616207166
292,2014-12-26 14:39:10+00:00,,,162.60481512483963,,,,167.2560631887954,135.08091169029726,,,192.30372879958693,,,,,,,,,,,,,173.09577147221435,,178.0622097101662,174.75200635089698,210.11482847966425,197.0603467744877
293,2015-01-03 14:40:41+00:00,185.03906374113924,186.28783149773415,200.44018789067675,199.6577061008179,191.34458388265313,194.13252127015377,201.28940794620178,198.26132778794184,230.3647195232111,242.29002627992432,228.83087175250728,224.45656367813615,220.6201567573493,222.05024925594626,232.58320238907052,222.80141327991493,226.82912322588768,230.80854823959223,228.50591790187752,220.34025625662696,209.91848393710904,203.64255530870943,209.6619854141355,211.1747593119858,202.58394271132798,215.2646078458519,211.23644090014528,225.46336323962683,212.46649112806236
294,2015-01-11 14:39:13+00:00,184.54453013652517,,,180.56666666175394,176.18652702384892,180.21615087920503,186.47688780686417,192.8775369052767,211.82212190792868,223.02088774173194,220.07101141939202,206.97732065017416,,206.18022459510163,211.57338828026386,215.57958071064596,213.59171824650875,221.23361538300634,217.20124827895657,218.93767962698877,206.6202120976672,206.74715503323975,,,184.94281916557213,193.3402516989509,197.31175453277493,216.23522504710235,207.63387959257733
295,2015-01-27 14:39:17+00:00,179.92169909104268,191.54281033431894,204.79427664454437,190.85181164104503,191.74516887305634,198.15842429839512,200.20345986289243,201.57465825622467,218.42932958448182,,,206.09758197326605,209.84985191254304,219.07969462869738,227.7937947654772,236.12859955605992,229.10498364433118,236.93652959576872,223.0285857182685,,,200.5977288455486,203.5607282285378,205.49271326147755,190.2076590028077,215.2306032104604,206.71601842526056,233.24234012195512,216.0116218219068
296,2015-02-04 14:40:35+00:00,181.72574338329102,212.48377960956844,225.98454649938657,217.1622358416597,205.3777394492041,196.30729751436206,200.76773530896958,209.8452826663322,230.97016419967426,245.00715464341658,227.75472939705992,227.94899764400188,232.5594459226983,236.52829896262483,245.25608727116796,242.49069481326617,237.4210136951796,243.19222560685557,237.59401420024574,240.0868507128424,219.97192501987217,215.1353428912109,222.65098940121075,224.57021879618705,205.23475392070708,207.23002001408116,211.6397708461252,227.87253140556967,218.66911004757705
297,2015-02-12 14:39:17+00:00,189.1215293377565,222.6386506921673,219.3070769034793,,,189.84512363094186,194.1365724464572,208.36697380279938,220.48127313614256,222.0564320727798,230.82925496463557,218.08400585092608,225.5801584073857,231.5217038386131,,223.1234497128506,223.15760701307167,236.91120373147837,223.32018234377688,226.49710919591496,215.7706178550776,215.62356640267456,214.1351936086622,214.45941753603125,,,208.36256653275095,229.9187556895489,210.13917879187997
298,2015-02-20 14:40:28+00:00,192.4364128207248,213.75215981661356,211.3067041698898,203.81998134358864,193.94340972768853,193.7845020210218,201.26158727008985,208.88474602209777,227.52373703972194,224.8423558909825,214.44874965465036,214.80652591821527,221.64179586692683,225.65113904416026,229.53682145083175,226.20356360141375,234.07188241178255,245.94030083888063,232.68509530829408,221.7321503808316,216.58566664065773,209.3934326638137,216.6351827902196,210.22487230555566,196.3000520672921,209.553354158079,211.14336202111485,227.58213485749093,213.33697602162147
299,2015-03-08 14:40:19+00:00,193.46224426585604,214.90195504504098,229.77450155276543,217.38682575333178,202.2969525590051,198.22928112036163,206.68776559828495,218.47479025270025,227.22242259601404,244.60183738795666,239.0460579887677,224.70284146260767,221.71787041544604,225.61279040462887,227.36826542479196,229.0103535014438,244.76056482230598,251.9881844814008,241.51362443746604,246.32501025765242,230.37655943006328,213.3069017185934,226.47516750314665,222.42636924534796,210.9467479704999,212.45763222779436,212.91882535623014,224.65983524344318,219.47493465584444
300,2015-03-16 14:39:37+00:00,,,205.98746620845805,188.8131569940254,183.487174197201,188.7128270605109,192.08384217419987,198.17657331385726,216.10474745833955,215.36740096032347,200.6904848216508,,,212.84385896299452,216.9125400601552,219.9560635321635,223.21615095211783,229.28375325563508,217.2121980513964,221.4438609747123,204.31804357905804,,,195.87261294065814,185.64732925863717,189.58152377089363,202.7742945843753,219.77229181459566,200.56405919308526
301,2015-04-01 14:39:43+00:00,189.46230347969956,203.61312880498258,202.76129960901218,,166.51544846294362,172.58262050392764,189.45451750192757,198.85504196703016,212.6594897626867,217.27275561366875,217.40863977656338,210.07312100303903,210.81896569202434,,,214.11833108185536,214.7477184353561,223.5271347074173,218.35017676550495,222.133807440665,198.76874090995082,197.4658974154068,206.63012833201608,199.07746066471822,,186.2204733709145,199.58440226125035,217.30650243666912,198.67799985398904
302,2015-04-09 14:40:01+00:00,189.08750825025078,227.4724389321655,231.8549397717996,219.354067100231,210.28099746695932,200.37291900535166,205.29507590916182,221.9742029960327,239.79489548904365,247.03421622865574,229.84349698634725,227.13362295444946,230.0974528867649,236.30629907090196,238.77337850992868,238.08816353824213,235.95734325692735,241.77839593004234,240.49369265545278,237.32387421528395,222.84261113337126,214.51165760534863,228.13697300722106,224.53909780238166,214.32571125462118,220.51358760657672,218.92343267617005,236.88527798395367,228.23692772361073
303,2015-04-25 14:39:58+00:00,187.6496405888921,210.5788955972718,228.58947810837645,212.5980056712688,208.53043525386454,203.69927261699019,204.51725777914777,217.35653828341347,242.86087989468336,241.07916133322317,221.98037978728928,218.8539446664414,221.8741153181846,238.36458165537147,232.73374583724254,223.14150837753064,233.97909756140524,240.45756113364405,229.01329112452052,227.5664249709068,223.3467389918516,211.41768364533132,218.7802990689426,217.56382497278202,209.35681279892682,218.51645132171546,214.64875791298132,241.0677209795599,221.8836962157326
304,2015-05-03 14:39:58+00:00,196.5493434221732,211.31553424947873,210.0861003528824,,191.02732123686104,,,210.57522766811573,232.68531420662026,240.77411836263317,229.11029483647772,223.33975713630787,223.9670917877648,220.78302612556115,222.94254853803406,,,232.84396085131374,231.13433128758447,224.37626202400895,205.35698076797732,211.5183549148329,220.06723549091754,216.5803396230739,203.32332904954495,,,233.56482346000556,216.72359110317927
305,2015-05-11 14:39:42+00:00,191.24139535631053,209.89687821623792,208.4773221801245,201.8621336143753,182.9539325342392,184.82866653958456,192.79884430592315,207.7437251771827,233.80577849784217,236.57833150378897,226.58470777644663,211.85564051341794,210.89247439214896,216.89506450307823,212.36330371814,210.18195721778244,211.24788894285243,222.301229802179,226.21545478072585,222.0029107222056,201.57047932785161,198.53371584622587,209.12944929374171,209.13612547353742,197.881444176618,198.79315878529167,199.08696771594708,235.04753084836182,221.42704056750074
306,2015-05-27 14:39:43+00:00,190.88515641747884,206.16068450408156,212.6052242782844,201.49684812622982,185.87730351593177,195.98412607476837,208.6711192038189,205.84060677391952,225.30829609161154,243.9174934042638,232.71909681295594,230.77059720783993,233.08215327729033,221.8271163728936,214.4167766681959,221.40643968378635,223.32598729537816,226.90090088118242,216.9766914109995,214.22639608475444,210.955676858906,216.45184351799978,214.37033786253977,207.18483801562007,205.89120615752427,217.45249366971802,221.67028365144958,237.73738189350573,216.89339648409518
307,2015-06-12 14:39:55+00:00,198.51341474313907,211.83700786619002,207.78289994598376,198.8773271617596,182.81248845236667,190.740273038337,196.44563340944933,205.81140410891487,228.35344109354708,241.48100194399413,234.1421780523096,229.678423194222,229.32567037063382,233.4259288542121,211.00145437685376,214.03239739834575,218.33573000873088,228.5783739490786,215.99555209825445,213.05959207012836,206.21466449447612,207.84458960459042,214.86862416157484,208.2565708544649,202.046805055309,211.18972349842548,203.08835813973602,231.56353459024214,217.86015160476913
308,2015-06-20 14:40:15+00:00,,,195.0199051643996,,175.31483903925354,,,,,,230.47218018641752,,,211.9908821845908,,200.45418329665182,198.63712417344004,219.49034636220523,211.364749169423,,198.8262401266332,,,190.71675742522638,,,198.06774391834094,228.777306989168,218.13303550843943
309,2015-06-28 14:40:01+00:00,200.13888145309232,205.40249733091335,212.3550825395773,202.52563200131766,188.07301736264276,189.42463935037276,202.78475476719612,221.10009306214675,241.4942364144859,244.09795104870872,243.54311034440707,229.9787764785319,231.90664608286832,227.92170072997015,232.90379483750962,219.86656857456714,218.38783943682026,232.90675882448784,229.65611396612948,218.63944051077692,206.61636419682097,215.30690953312893,216.7448618478341,207.0012802214406,203.65181609669938,211.65203231500243,226.02714916299135,241.93050871616057,220.05628404193945
310,2015-07-22 14:40:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2015-08-31 14:40:27+00:00,182.29926112321195,186.7409435720286,192.27491441332245,185.5417342472554,169.56503090937875,182.2538692699958,186.69552114067898,185.78841790932415,216.38933386225074,229.88547282841452,235.93275219813174,223.1275244085169,221.719296640604,203.58150498500981,202.23341746501978,204.249624804402,191.4965812540387,224.76249484302502,224.27009508305508,224.65576529528667,196.32016213221382,201.71276405099374,203.26443612323212,201.46899986779582,198.3610414340227,206.49571033634658,209.17465923408665,231.58725781769508,213.26821955638286
312,2015-10-02 14:40:40+00:00,179.1557869368201,190.96130301569502,204.55512699042205,189.7726279914734,181.56205364634934,189.82818058497458,194.79999258603846,205.60536207009068,222.68706553143602,240.31845667654136,237.27322469152938,233.7471184154717,222.62074006506032,225.00474455342186,219.7573761413404,211.65038885400523,208.79483317317323,,222.17167348411581,223.7615851965911,212.62687876202153,204.04139063596705,206.84941873718037,199.97334800357604,193.87511518426047,203.35697522847093,214.55384171288082,240.190183472624,229.1832007396055
313,2015-10-10 14:40:45+00:00,189.7336912586816,204.73093361139772,212.79269553740963,202.12250905520503,193.6077461558966,194.0458856617318,204.25213273759678,214.67115511281304,236.05649933655783,242.34216192411498,,,236.77426973002096,228.22684720328317,229.49787437701713,227.53229351008108,224.42990086474373,237.81083518356186,231.69228658349195,226.92772272751816,,,222.47635446099088,220.0382123231683,219.75034155491906,218.58393417864423,228.9525525780086,247.8541080706335,230.7384915095133
314,2015-10-26 14:41:02+00:00,166.5513502395819,173.6109567077683,182.0107377764938,169.17709249834527,159.0438235344995,172.73048251837488,181.2092581224201,,,,,,,205.8062437540862,,199.4870500296718,188.60115678623376,,,,183.3277473195384,185.95031653554616,189.65646728698258,190.09704284512412,,197.3795401633686,198.92926475940607,229.96078401299658,
315,2015-11-03 14:40:46+00:00,190.2910094841211,194.84000245711593,208.93708556136258,208.67863614726173,200.4454861862612,200.81874196476866,203.40146146844876,202.74520017185694,224.4817616234134,235.17241665633466,228.4849531967555,225.90745967019515,230.09779695270996,230.39872278263937,232.5734612033151,233.94442363282735,230.46804888955515,240.64449665645276,227.7968193251517,221.45265851878253,206.92052527950938,216.80059042045121,224.54696327337234,206.7403370622221,204.42422300785643,217.51834744408077,217.75378850414026,236.37612324060038,229.79956777549936
316,2015-11-27 14:41:32+00:00,,,,,,,,,,,,,,216.94703502421075,,222.75348713113746,223.3372658479558,,210.99543424389154,,,,210.01446488170583,205.43349379184204,188.3531378647564,200.44795431540956,199.43564055979414,,
317,2015-12-05 14:40:47+00:00,190.44857425557854,205.54241272847813,204.61303662325872,199.15912555121798,195.20702156886205,199.32406198633902,201.18079576320582,206.21227965160685,203.6335865197696,227.2493377956925,220.02915318319953,208.0333958931536,218.43241216662264,234.0058097055063,238.2490205003144,233.73441288482113,232.60688628020824,245.5902982020746,233.22202000576206,223.5408595471942,213.11119137373342,213.69470119216024,216.55702866974104,207.27068484624525,205.6653900787519,218.3022021895265,220.12000528720208,226.84777696031824,219.19620550985292
318,2015-12-29 14:42:00+00:00,178.2553165021886,193.80849910951443,,,170.07633314675522,176.38409878687824,181.61661672724705,,207.96257490561118,215.54824726779344,213.0270896199567,211.5898804171354,206.4553514832399,,212.14001474890046,202.00735252854415,215.53664153072785,220.37708767208534,222.2628097708761,215.69910105793878,204.86528194546995,205.95519880762893,203.49619103955862,,,192.83790298631848,191.77583142889702,217.313678448297,203.31397685548217
319,2016-01-22 14:40:44+00:00,182.07539964278175,216.82632562693766,228.95114399288545,219.06416946808636,193.8547567853612,187.757827550164,193.00073639767808,202.1668022575569,226.21939968743715,226.62285718724405,218.92422386740716,216.9813933216681,222.15754300277,239.63413881834018,235.02975932131704,228.71726973676607,227.88103560625544,232.4560292906253,240.0281051408278,229.0325713309651,214.0790970196013,206.8482719038723,220.76608819229477,226.69374930293029,213.01526156290723,209.774184406157,211.05837818663883,234.95945309610613,224.47863895012938
320,2016-01-30 14:42:26+00:00,,,,202.46807799618261,183.72443757206025,175.6914821418692,190.4414074082627,,222.48762168126916,247.43162002452388,227.71470984057405,,,215.4429076615732,211.60311441728632,214.64699088517347,191.0725571700918,220.36146193604483,231.33430116413447,233.4700832873882,214.9591198732155,,,217.48065221357626,189.0141865639744,199.45921933438876,200.007542071473,242.91205515179072,226.3633247309497
321,2016-02-15 14:42:31+00:00,,,227.41407213925655,210.53204941119554,202.73286783412962,192.86413451463972,196.3497620492717,206.62013120129575,238.150452791342,236.18146307279466,226.79515812615182,,,219.65111369592483,223.9209127222493,222.58352165796802,217.85569039950624,229.78382878948878,231.7657044505031,223.4248124023608,217.26560483440005,,,207.01663234682263,203.75623779590703,206.72682187982278,211.11516244095375,237.30495808937485,220.94911022373685
322,2016-02-23 14:40:32+00:00,185.97847188988865,205.5465697394156,222.8645658528907,218.75744682645006,204.94484845650172,197.34953323773237,203.4985014348646,210.01740660427873,231.0618333537162,223.92571005431898,224.397558767838,215.68907761348686,225.35249998200368,220.02615590560885,229.48623298051186,225.2460813681228,225.01745220324034,236.48991996979228,232.86306387586598,229.44974074522383,218.18626552095517,208.84381732559652,210.8163436449262,212.18102913182537,207.1692752964159,213.11817913220628,206.43112265904858,228.06696497290523,222.49667412517664
323,2016-03-10 14:40:30+00:00,187.11089471123591,219.10359100589793,237.39724596572847,226.3161054795448,210.8585037576155,202.55462504123443,200.50348796855934,222.75365075543644,241.41241358883224,258.58174893706666,231.55117179321917,228.46507534779585,221.2042546411385,227.6198193204518,231.36458963132665,226.29865485868532,228.69360495037512,238.04173233207786,237.8988776247169,237.44850811523736,225.8580887560738,206.9371703504463,227.933132449864,220.48358536042952,207.39324025640448,214.0281493190938,216.4845392635433,235.33932815652315,223.33632117127263
324,2016-03-18 14:42:46+00:00,187.38407412279955,212.33528503363223,229.47493134201153,214.7781427221033,209.23794391324842,196.87381845754433,200.38039532374844,,,240.68892750121435,226.04167989694355,218.1451767855464,214.43871339032182,221.01639497391102,230.1903633703332,226.48793977394675,209.1825592911721,,,221.63082783789065,209.07064989331158,202.05840137520448,211.02365000852606,219.9142416606701,210.36596994325149,204.28850835246328,215.53329075855103,,
325,2016-04-03 14:42:49+00:00,,211.90909386787234,213.69060270027018,,197.0839849529939,,195.87158591704963,208.96931897784899,234.3668564215701,,230.2487999695957,,211.418307123899,215.54386714467233,,210.49773622671162,207.32745337162956,220.4455430239361,223.85444506732495,,198.59649349469257,,201.81790529937206,200.91098971893194,189.7601335253827,187.75607405339255,199.69675223783878,227.91797474395784,216.21475003552663
326,2016-04-11 14:40:15+00:00,190.0174313727627,216.32908893251962,231.71048298864096,216.1015467039263,208.29542500185036,202.33473095720473,207.0682867719977,221.14596811556768,242.32704099781486,250.21048179228308,230.50645306509156,227.9817098607468,225.5156528699575,228.37692677043796,234.6359894050281,228.59838206587133,223.609814342486,238.38789255579186,232.99065649455022,226.7950976482106,218.02293055588225,215.66999614147693,215.4013481445187,215.57837059439277,207.9174434531776,217.38601323019873,218.51302332222434,233.05484908688751,226.69902306033342
327,2016-04-19 14:42:57+00:00,208.343798619236,232.56642754348417,233.6679342975642,217.5017547010734,,,213.70040295567452,226.24001016161048,243.6830240628392,250.23422008895974,235.37033508508716,225.0801347288256,232.5397062939666,234.09274378078098,235.0423234321297,,231.24285751512645,249.62011323761794,231.7234338442801,226.57882393373808,227.8223177364625,225.22115223045367,234.05692539085916,229.82422188392968,218.3469943841126,,,242.4199871926074,232.81652243427968
328,2016-05-21 14:43:05+00:00,211.63703306556863,244.69546507563174,250.34358220452856,233.87681998876133,216.85238485618356,213.86526490066635,230.01920320159275,247.06775619362406,,,264.61635452762744,252.02217950501537,246.25118225919695,247.44470099111905,245.93919599445147,236.781570499934,224.93160228458012,246.94507031473046,,,230.19943636120314,221.28475830150532,242.47441111502798,241.95810275692804,231.56721733865845,232.483242375128,241.18012132331395,268.9843502600195,244.50705575016923
329,2016-06-14 14:40:21+00:00,199.68739277075247,213.13366480526696,230.5576992873428,221.79376010272318,208.05171673411172,199.11741805521254,194.55635811182978,221.70351299736964,256.294910248982,257.6090569504689,241.37739430482853,232.82509543025864,231.2555961340319,228.2416697623695,226.83926952978092,219.91466602480324,205.7742215406242,231.3623273127825,224.287425112137,226.15836585852617,211.6140633969608,212.75552982134607,226.95740546255527,218.7604298092403,205.6762009641407,211.80796303625695,222.43647805036937,244.18203735971812,221.6578728057504
330,2016-08-01 14:40:40+00:00,179.31912035863755,184.16569986578094,193.79135703015942,187.9869299279321,180.27250220103434,187.84366964022257,189.6645252185874,187.20462013907948,215.80171890081073,236.59979444215224,218.13492818123683,220.91457172168012,215.69902997236957,213.54567967315728,221.92455196199944,203.20024643243994,198.3089172847677,217.93407519095848,217.64091590429368,209.36352143258247,196.54761965882713,203.85818000469797,205.88829422483704,199.82382738967095,197.0501201043316,204.41289342670376,199.99940778445384,216.82615514928523,205.72815527970675
331,2016-08-09 14:43:16+00:00,181.6507611085802,192.96080267400026,199.30630548016333,,151.4391606495229,,188.16702987879395,185.67460110014403,198.3865310214046,,204.28928402472232,206.75744794673835,,,213.99176629052695,,,204.91171719270966,212.55576909439014,203.55072073051755,,,201.77533015684912,187.3227303613923,,,,221.63442520390208,200.350139993103
332,2016-09-02 14:40:50+00:00,187.9604043489785,186.845299769954,193.23820947121035,192.20488639610474,180.3022491762532,192.42863245946927,191.5798966460234,195.46344947517713,213.09517292046007,231.81413298484603,219.70007523251422,215.92709845617873,214.51796553321793,216.26927724261895,200.88576659518407,200.24775606454833,202.9224612418853,225.63376638354092,221.5179657033061,218.69409823614933,212.7832408676056,210.17822515742176,209.70708480163864,209.00898637290769,201.36607607734766,209.2449282047473,210.24461254297879,222.10471837171374,212.06203517200962
333,2016-09-18 14:40:53+00:00,185.0624871902343,176.31804921039603,198.31894856102156,191.10535539059615,189.8626721692499,192.01589488300056,190.81762524916496,201.60121642478532,210.4047761693485,227.72059545607584,218.94454565892275,215.2433045270674,204.75504594911405,212.42794737292638,210.50749957865068,205.32939457595475,202.02628050656622,229.02684842632132,223.27974160294332,212.09998222304114,206.12604444483557,207.8335934784557,204.27357363227082,197.08033673389886,195.68407327762702,209.05282605979318,207.56263670819237,219.5741401954978,213.79577854901794
334,2016-09-26 14:43:24+00:00,158.7485654544359,146.25483559263026,,,,,,,,,,,,,,,,,,,,,,165.05225256424328,,167.52591520714972,180.66276369150208,207.78719606577963,193.22904574855275
335,2016-10-20 14:40:59+00:00,189.86370671178628,192.81949781237296,204.8098806196064,195.87671255643298,185.31739796104978,195.69493586056927,195.7602153405141,203.00554053349197,211.17851457578047,221.00456119455697,213.40989387635517,208.43685931033087,206.18987090921826,208.228129877303,208.80405676232496,205.47013119260095,204.03086794548074,222.29864110054973,220.02836673751764,227.83096770331355,214.03463248126377,207.44819573306592,218.15470927794667,211.31843518855243,207.62314006721004,223.40768458831852,226.65744692738386,231.44029794644717,223.37402893008652
336,2016-11-05 14:40:59+00:00,170.75905233268858,158.7975786582439,177.08443165451288,145.40270583802888,152.22803294000207,179.87297752823983,177.813542972779,160.6914789496202,174.1054765469448,197.249515900969,189.18503691721006,182.76482292057855,184.72223046506625,174.66787117117215,179.01611920758654,170.95690060539607,165.88707727104708,182.5860041098801,186.00030581221998,183.6224343155342,161.08437937503626,196.485492427839,184.29984983632514,179.57363648263532,,202.56485530337332,186.6380204159524,206.31606848705394,195.601813810776
337,2016-11-13 14:43:12+00:00,177.35959796274733,179.3913307630532,,,177.89729055720778,188.12278590614477,190.76863183442063,189.7570220586325,193.24674965912624,211.03431191565073,199.49922523788075,195.34135396752026,206.93206396760547,,199.15544917953045,201.8910114526199,202.35693644600696,216.72051251252768,209.192494201676,215.6010262493992,199.31603691940524,210.34622990051264,209.18160812804103,,200.29612089529112,204.61534739369637,200.61200132383067,213.90448860787677,200.9777997521565
338,2016-11-29 14:43:10+00:00,175.54257473056037,183.03973891882742,199.05304857993693,186.8226096196231,186.9147939108249,188.75153941186656,189.05456721880407,,,200.45058066181136,198.61893019324597,189.57053592667123,192.1837567240618,201.30807592294698,207.30560044901193,199.27409078879447,192.81517872668644,,,211.0023669340673,186.72417795342062,187.9555898817248,201.69213658659086,207.80283499311693,201.5475051029232,203.66305790362395,207.3933380311663,225.0829362992387,
339,2016-12-07 14:40:57+00:00,184.09729668153858,188.21659610379714,208.5007061107974,195.45294999249248,176.79297970537425,191.53751178982566,191.4757978141126,194.83256017814222,213.87529969158314,228.15964025035086,206.43376336453053,194.14477637399114,199.59327584943662,208.82260569730045,204.16389933404662,203.5264259732912,202.19741119879947,209.22000252371086,215.14828693031257,209.0958250289813,207.93299671948185,208.7491254609775,200.1201668802849,216.53320591123287,207.50005381046068,212.70084638497428,201.37658524082835,222.39360148896358,215.53169993462524
340,2016-12-15 14:43:05+00:00,167.5970358928162,159.18552376445916,,,159.48435191629397,179.07804096651128,180.5515720075037,,,197.39109174679433,,,170.4369900298751,,,,,,189.94438146946226,179.80148259524583,,,177.4510275799121,179.3654654641763,,,188.3599328541515,213.1061698188023,199.7230370876313
341,2016-12-23 14:40:53+00:00,191.6533802083307,199.83359735037112,214.0268613981928,200.00006776963156,197.63234180068278,204.67762564355215,195.37224156156822,195.07568869581618,201.8797180447628,224.32081057780957,214.5475057341405,201.1517993763291,201.8618113000262,203.74073556127883,214.06853764040446,222.14380799917848,211.0881078773749,229.63052060808025,217.20031248816696,217.9611126992756,206.95348502214782,211.77767186364116,204.25868771944678,203.94460736033375,207.9554639731388,222.1118105695752,220.35525685372517,223.1823456462048,215.62896556312887
